date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_843,aVWAP_peak_792,aVWAP_peak_760,aVWAP_peak_714,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_647,aVWAP_peak_624,aVWAP_peak_582,aVWAP_valley_879,aVWAP_valley_851,aVWAP_valley_830,aVWAP_valley_783,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_678,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_506,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_395,aVWAP_valley_374,aVWAP_valley_334,aVWAP_valley_283,aVWAP_valley_282,aVWAP_OB_bull_395,aVWAP_OB_bear_760,aVWAP_OB_bear_669,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 15:00:00+00:00,29.585,29.705,29.495,29.66,59303.0,,29.608977300545803,30.111480211774346,30.50815376194165,30.709212487609673,30.790715148936343,30.911508460393907,30.979737015165078,31.03674244672667,31.197203350269522,,29.51100449013224,29.70566552436022,30.246406555129106,30.62610062579139,30.7017173765303,30.725719620698026,30.85045074400367,30.94860082693251,31.01173225274358,31.071436113869254,31.358901520821508,31.338664268439935,31.31759114294843,31.18735974223888,31.11135991253958,31.018353267189948,30.736464263838332,30.715377716859617,31.18735974223888,30.50815376194165,30.911508460393907,30.65041446481811,30.787939220281473,"rgba(239, 83, 80, 0.5)",0.611837418786362,30.52178452042434,-1.4085188220978249,39.266260857117246,-18.17409839669238,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9235327853182947,0.9791626839992352,False,False,False,False,-0.2928395302905932,-0.30929192568773106,False,False,False,False,994954.0,873152.8959794814,False,False,False,False,38775.893496165794,False,False,False,False
2025-08-20 16:00:00+00:00,29.655,29.74,29.595,29.71,45602.0,,29.615583725792277,30.10408106398812,30.49834358224057,30.70057043783078,30.78258036653371,30.903461087314923,30.971720525146015,31.0290479843586,31.18964821198588,,29.5449502320469,29.70466735224371,30.238078815474672,30.61592522221148,30.69218681354555,30.717463554171843,30.842397764952167,30.940572957266475,31.003818062344415,31.063987481219154,31.351978833372716,31.332117462900726,31.311356505960127,31.182294069867517,31.10669723974881,31.014210017661515,30.73345668004966,30.71244081324422,31.182294069867517,30.49834358224057,30.903461087314923,30.643892998354538,30.783811104348988,"rgba(239, 83, 80, 0.5)",0.6083040224952616,30.516902425290006,-1.3264788583512783,43.786992369547036,-14.160287535540114,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9254335260115606,0.9865125240847784,False,False,False,False,-0.275654000061766,-0.29247296287474855,False,False,False,False,1040556.0,875748.2929410398,False,False,False,False,38881.72460475237,False,False,False,False
2025-08-20 17:00:00+00:00,29.705,29.74,29.66,29.7,83558.0,,29.62763489028872,30.091724809946225,30.48134978129365,30.685385057120527,30.768223434122138,30.88920287800148,30.95749084932372,31.015362371296007,31.176164333846753,,29.586365632851912,29.704336836565375,30.22392251144459,30.598193372527437,30.675486591568003,30.702931530770197,30.828154971034646,30.926334615922062,30.989756124225867,31.050722577507464,31.339578957791932,31.320386589504793,31.30018217587188,31.17321230760019,31.098341030225733,31.006788020468182,30.728085349002345,30.707197457766068,31.17321230760019,30.48134978129365,30.88920287800148,30.632504267248805,30.77555425848048,#000000,0.6074848680131857,30.507594988926336,-1.3294075810770765,46.57100455971109,-11.66121458500659,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9283922022775526,0.9845589654506851,False,False,False,False,-0.26743636327295883,-0.2799546630738537,False,False,False,False,956998.0,877007.9783217988,False,False,False,False,39574.38003723683,False,False,False,False
2025-08-20 18:00:00+00:00,29.7,29.745,29.595,29.7,26141.0,,29.629873628260693,30.087823372908716,30.4760485784729,30.68063403068809,30.763727130647876,30.88473748673746,30.953034516025948,31.011074319121068,31.171939433662292,,29.593586763157045,29.70380935976235,30.219482181389452,30.5926657302892,30.67027203397953,30.698381108272862,30.82369407729323,30.921875494396353,30.98535169245692,31.046564829944405,31.335690957519517,31.316706284207278,31.296674764713313,31.17035563917884,31.095710052554956,31.00444797080033,30.726383915973884,30.705535864697723,31.17035563917884,30.4760485784729,30.88473748673746,30.62876583294723,30.772621595588177,#000000,0.6068946433346085,30.504281384152886,-1.3252405388416817,48.42701268648713,-9.843879618482994,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9244736333784044,0.9874444659068958,False,False,False,False,-0.2750205964526884,-0.277487629763271,False,False,False,False,956998.0,878248.1336966547,False,False,False,False,39366.11057929517,False,False,False,False
2025-08-20 19:00:00+00:00,29.695,29.725,29.59,29.62,67270.0,,29.63137284889203,30.077282313465584,30.462137945043203,30.668191430531103,30.751957368990496,30.87306719515029,30.941397084373637,30.999878381488415,31.160923692403838,,29.60210051866786,29.70070255754617,30.207661976154707,30.57820854620531,30.656635458300585,30.686459176341117,30.812025951242237,30.910226666778772,30.9738522869882,31.035709470853735,31.32555927824321,31.30711014218723,31.287524494596568,31.162882969384444,31.08881800635428,30.998305844792355,30.7218852178141,30.701139524796158,31.162882969384444,30.462137945043203,30.87306719515029,30.61846758448207,30.764267115958173,#000000,0.6069531572825612,30.494698031162876,-1.4411293864571961,47.635926891740695,-9.843879618482994,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9220378232342724,0.9882284832111152,False,False,False,False,-0.27818977891040686,-0.27783870433683894,False,False,False,False,889728.0,878426.1161199623,False,False,False,False,39798.72901992625,False,False,False,False
2025-08-21 14:00:00+00:00,29.62,29.785,29.6,29.745,18478.0,,29.633456722480556,30.074896388251872,30.45869556124689,30.665039622502565,30.74895493310312,30.87006755753951,30.938395092260507,30.996981092304946,31.158054165784115,,29.606794926432332,29.700835543992447,30.204865128305723,30.574585532024056,30.653189589410296,30.683432954979054,30.809037500805935,30.907226512921177,30.970880865841718,31.0328950442465,31.32290430993643,31.304595820460207,31.285127546427855,31.16093049734015,31.08702103287128,30.9967089731971,30.720730234416187,30.700012223530997,31.16093049734015,30.45869556124689,30.87006755753951,30.616060126163788,30.76232079095219,#000000,0.6066058503326461,30.492577877177713,-1.2323947696313184,50.16969250009477,-7.6605786092518,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9220378232342725,0.9891933616364338,False,False,False,False,-0.2693295742864994,-0.27358413931166914,False,False,False,False,908206.0,878887.8197460094,False,False,False,False,39468.17508163282,False,False,False,False
2025-08-21 15:00:00+00:00,29.745,29.895,29.725,29.83,23011.0,,29.639310362223554,30.072824127741384,30.455057008899022,30.661578639479803,30.745621445113798,30.866695107102352,30.93499990924113,30.993688725510996,31.154758583479065,,29.617581438184114,29.702862675411854,30.202167141458304,30.57066722758615,30.649414649002765,30.68010056189374,30.80569751513909,30.903842278124596,30.96751136830396,31.029688106159718,31.31982805315593,31.301684445359747,31.282354197877076,31.15868458379166,31.084962604054418,30.99489028071723,30.71944699672346,30.698762823079836,31.15868458379166,30.455057008899022,30.866695107102352,30.61383710097679,30.760563719223537,"rgba(38, 166, 154, 1.0)",0.6031337980734576,30.490902855696238,-1.0957814962572299,53.578108966169154,-4.1430602059159725,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9203864734299516,0.9920772946859903,False,False,False,False,-0.23987582109568625,-0.2567299802036777,False,False,False,False,931217.0,879699.1248662263,False,False,False,False,39213.025080367195,False,False,False,False
2025-08-21 16:00:00+00:00,29.835,29.95,29.8,29.925,53880.0,,29.65687547125287,30.069482933630905,30.447678808889474,30.65429384961164,30.73853130577485,30.85944043421172,30.927657753737602,30.986537745298172,31.147533984242394,,29.647022533137164,29.71029489330075,30.19719515627349,30.562546179479174,30.641491746511896,30.673066284314896,30.798550668766637,30.896540733958233,30.960207349424987,31.022705060442046,31.313030907654507,31.295253905776068,31.276231434945252,31.153747304214587,31.080452291816133,30.99092336558985,30.716704953244196,30.696098711032672,31.153747304214587,30.447678808889474,30.85944043421172,30.60978136518329,30.757336859993472,"rgba(38, 166, 154, 1.0)",0.5988343933265416,30.488307353098048,-0.9406730130660312,57.52097159600774,-0.21581183233052315,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9152443754848719,0.99922420480993,False,False,False,False,-0.22375904938316274,-0.24024451479342024,False,False,False,False,985097.0,881333.2004496957,False,False,False,False,39440.4200403615,False,False,False,False
2025-08-21 17:00:00+00:00,29.925,30.12,29.915,30.105,45079.0,,29.678325768747474,30.06913620766317,30.443332579999623,30.649521465793256,30.733758416958377,30.85441212746107,30.922501085066905,30.981462712635825,31.142290896573392,,29.67997695792123,29.721019975239614,30.195205155501327,30.55743509940547,30.636333372642014,30.668425166079214,30.793663928132094,30.891442181968582,30.955047619059556,31.01771984259891,31.308008306418046,31.290507832494637,31.271718914513514,31.150149667576397,31.07719344150569,30.988091181042005,30.714853112723624,30.694310124827826,31.150149667576397,30.443332579999623,30.85441212746107,30.608304584544342,30.756172326647206,"rgba(38, 166, 154, 1.0)",0.5916911021474784,30.48839744362175,-0.647968918630431,62.59916027656205,4.654036193299881,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9180708890180127,0.9914778229711407,False,False,False,False,-0.18881052479486435,-0.2145275197941423,False,False,False,False,1030176.0,883640.8407528012,False,False,False,False,39527.83988469698,False,False,False,False
2025-08-21 18:00:00+00:00,30.105,30.19,30.075,30.18,43089.0,,29.70181314658313,30.07027012222595,30.44030781175773,30.645786876562436,30.729923382310055,30.850261280119643,30.918193817180313,30.977184726533135,31.137786469995525,,29.714195395380123,29.73365806258835,30.194620251026112,30.553597192627528,30.63232146984193,30.66476771573397,30.789679617689366,30.887205229767968,30.950715776402618,31.013496005558274,31.303628497557057,31.286372931996222,31.267791851068026,31.147047456277036,31.074403020490994,30.985690500578897,30.7133604372865,30.692876614887155,31.147047456277036,30.44030781175773,30.850261280119643,30.60794751480755,30.75585711259767,"rgba(38, 166, 154, 1.0)",0.5782612178213011,30.489670584317253,-0.535520236829975,66.80704875927567,8.62560277192133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.922852701127089,0.9910610182666147,False,False,False,False,-0.16093893960937622,-0.18773322970175926,False,False,False,False,1073265.0,886580.7501984942,False,False,False,False,39583.05166943036,False,False,False,False
2025-08-21 19:00:00+00:00,30.175,30.185,30.115,30.16,75319.0,,29.738085458316622,30.072298189925498,30.43525494670263,30.63945510462873,30.723395708069052,30.84317253124774,30.91082693195463,30.969855920077954,31.130049371619247,,29.763926228920745,29.754287879826187,30.19373889300009,30.547139407244856,30.625535735277985,30.658557302743162,30.782885380796387,30.879963328767385,30.943300960879057,31.00625264117012,31.296084376828762,31.27924807357962,31.26102330442223,31.141697645116505,31.069591576360548,30.98155180645682,30.710792987961604,30.690411697803878,31.141697645116505,30.43525494670263,30.84317253124774,30.606932684726903,30.75477717928644,"rgba(38, 166, 154, 1.0)",0.5685939034382677,30.491173015081706,-0.5824420787474408,68.94909991839273,10.72946063600186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9239003503308678,0.9881276761385753,False,False,False,False,-0.15672029515864885,-0.17222676243020407,False,False,False,False,997946.0,888307.3432186726,False,False,False,False,40137.097379981824,False,False,False,False
2025-08-22 14:00:00+00:00,30.37,30.76,30.36,30.69,36561.0,,29.77055966631661,30.078518235584074,30.43667931966995,30.639231056961155,30.722739514965877,30.841994175565045,30.909395978433626,30.968280024910886,31.128047577329003,,29.80766536259769,29.7740751234819,30.19793967719294,30.547576076034474,30.625384096853768,30.658233694717214,30.781959604566417,30.878644556628302,30.941773293387236,31.0046123546427,31.29388596202888,31.277191174626367,31.259090055440463,31.140294400745017,31.068412279458347,30.980641132515156,30.710554379196104,30.690219017301274,31.140294400745017,30.43667931966995,30.841994175565045,30.610605061081806,30.75767512452301,"rgba(38, 166, 154, 1.0)",0.5605591883144392,30.496877347948402,0.34451786016086006,74.31080430668729,15.859336447939214,True,False,True,False,True,5.8926393174226455,0.0,0.0,0.0,0.0,0,0.9252532976486331,0.9747658191550372,False,False,False,False,-0.05913384446663794,-0.115680303448421,False,False,False,False,1034507.0,890574.0045641195,False,False,False,False,40081.654009749545,False,False,False,False
2025-08-22 15:00:00+00:00,30.69,30.815,30.595,30.775,53274.0,,29.82022278490951,30.089422782120838,30.440236837363326,30.64002914341565,30.722783711212212,30.84118625939212,30.90817648185502,30.966786108826987,31.125846215904538,,29.87263569798638,29.805416227924166,30.205749293557325,30.549599868116132,30.626398542953403,30.658827182987995,30.78155971520544,30.87760761875903,30.94038484453785,31.002983140477085,31.291282812516247,31.27476815658167,31.25682643745435,31.138735694993454,31.067163528079345,30.979759013777446,30.710611717061717,30.690341511316223,31.138735694993454,30.440236837363326,30.84118625939212,30.61718781388891,30.762813944682517,"rgba(38, 166, 154, 1.0)",0.5500954053208359,30.506521018831727,0.48805894136069927,78.25285698428632,19.59687228325967,True,False,True,False,True,6.989210896235381,0.0,0.0,0.0,0.0,0,0.935005701254276,0.9697833523375142,False,False,False,False,-0.02498294544998662,-0.07033162444920381,False,False,False,False,1087781.0,893631.477361575,False,False,False,False,40286.18650572242,False,False,False,False
2025-08-22 16:00:00+00:00,30.775,31.025,30.76,31.015,54498.0,,29.876292471609595,30.103665321115493,30.446313857817817,30.642692218730204,30.724471821052,30.841851464717344,30.908348625604148,30.966574393857577,31.124767699167375,,29.944051967535685,29.842080170603506,30.21654589386449,30.55394516239067,30.629461644149675,30.661184231520004,30.782708724232048,30.87799812513801,30.94033823002533,31.002565499171265,31.289605272213723,31.273233140422878,31.25542120792785,31.13794373920355,31.06666270156352,30.97959356277129,30.711344090358708,30.691137777307457,31.13794373920355,30.446313857817817,30.841851464717344,30.62610865263017,30.769767841133312,"rgba(38, 166, 154, 1.0)",0.5381190296674428,30.5188353525921,0.9220351261588559,81.75733555990601,22.966251610300162,True,False,True,False,True,9.962536784622653,0.0,0.0,0.0,0.0,0,0.94282982791587,0.9734225621414914,False,False,False,False,0.019102934250930653,-0.025614345099136578,False,False,False,False,1142279.0,897486.4777125583,False,False,False,False,40506.52469943215,False,False,False,False
2025-08-22 17:00:00+00:00,31.015,31.175,31.005,31.045,48927.0,,29.92815601613909,30.11816295093245,30.453193754000814,30.646187647784167,30.726976905221598,30.843352770994755,30.909366166907308,30.967186968045052,31.124518639262895,,30.008517463953087,29.877040236030258,30.2278319306483,30.559188986925975,30.63341799336859,30.664349834676983,30.784681915864926,30.87922977468063,30.941132707246776,31.002953350548797,31.28870611383057,31.27243624735459,31.25472032182359,31.13772661144177,31.066690618638855,30.979897840060403,30.71241449649735,30.69226376621363,31.13772661144177,30.453193754000814,30.843352770994755,30.63523353547646,30.77684445610028,"rgba(38, 166, 154, 1.0)",0.5115849070459936,30.53107336820178,1.0045773921786485,84.19093371946725,25.421669792798824,True,False,True,False,True,10.323196126603776,0.0,0.0,0.0,0.0,0,0.9464114832535885,0.9645933014354067,False,False,False,False,0.065623857574642,0.02000475623775271,False,False,False,False,1191206.0,902040.2687557745,False,False,False,False,40637.07470409212,False,False,False,False
2025-08-22 18:00:00+00:00,31.045,31.195,30.995,31.175,43300.0,,29.972170518009268,30.131245350210612,30.45960563323289,30.649565818004604,30.729457503458647,30.844929811757392,30.910507186338794,30.967955516960068,31.124506063865663,,30.061974364007874,29.907508791816603,30.238112025002476,30.564154434810632,30.63722505815477,30.66742505094735,30.786683233629347,30.880563782896633,30.942070428321326,31.00351324412135,31.288089026265784,31.2719017636136,31.254264457650795,31.137677732435595,31.066853050915356,30.980296853801594,30.713477802835424,30.693375592839022,31.137677732435595,30.45960563323289,30.844929811757392,30.64332704464866,30.78306481633697,"rgba(38, 166, 154, 1.0)",0.4956254579768232,30.541811377042904,1.2775546791761165,86.22332419982438,27.615556596866924,True,False,True,False,True,11.871148181708303,0.0,0.0,0.0,0.0,0,0.9507912003087611,0.9668081821690467,False,False,False,False,0.06680444160084102,0.04340459891929686,False,False,False,False,1234506.0,907194.7762169252,False,False,False,False,40678.36036759457,False,False,False,False
