date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_332,aVWAP_peak_309,aVWAP_peak_277,aVWAP_peak_235,aVWAP_peak_177,aVWAP_peak_124,aVWAP_valley_341,aVWAP_OB_bull_341,aVWAP_OB_bear_277,aVWAP_OB_bear_124,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-18 17:00:00+00:00,134.96,136.34,134.9,135.63,1011227.0,,,,,,,239.39680549783202,,,,239.39680549783202,239.39680549783202,,"rgba(239, 83, 80, 1.0)",255.38707322420845,550.6006111617894,-1.6248692853670004,17.141780659221336,-19.35784093404008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386286003612746,0.8496968792690371,False,False,False,False,-0.33266283351845793,-0.334463633806655,False,False,False,False,3698911.0,2375864.6037914837,False,False,False,False,240564.22081605918,False,False,False,False
2024-06-19 17:00:00+00:00,135.63,135.63,135.63,135.63,0.0,,,,,,,239.39680549783202,,,,239.39680549783202,239.39680549783202,,"rgba(239, 83, 80, 1.0)",268.54889056830723,550.6006111617894,-1.5452330124456009,16.06434404241098,-20.992214325672393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385830051267603,0.8498759654785896,False,False,False,False,-0.33265610688120745,-0.3335598703439312,False,False,False,False,3698911.0,2396376.9510195227,False,False,False,False,236834.54297394972,False,False,False,False
2024-06-20 17:00:00+00:00,133.47,133.47,129.55,130.78,1581143.0,,,,,,,213.03213618313225,,,,213.03213618313225,213.03213618313225,,"rgba(239, 83, 80, 1.0)",280.76342559081064,509.66463938939745,-1.3494800421105786,15.302750867467827,-22.55182538428395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368958106274947,0.8492601413297031,False,False,False,False,-0.3354299494626932,-0.3344949099033122,False,False,False,False,2117768.0,2392057.432399065,False,False,False,False,257676.53455574895,False,False,False,False
2024-06-21 17:00:00+00:00,127.475,127.95,125.1,126.855,1912344.0,,,,,,,193.35623921918233,,,,193.35623921918233,193.35623921918233,,"rgba(239, 83, 80, 1.0)",292.3822112725427,470.0213228202868,-1.173690838873935,14.756295688082947,-24.04018344120805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9358805730555255,0.8504324589534116,False,False,False,False,-0.33879283497040574,-0.336643872436859,False,False,False,False,205424.0,2358156.138873498,False,False,False,False,283330.2937099234,False,False,False,False
2024-06-24 17:00:00+00:00,119.86,120.9,118.05,118.08,1444982.0,,,,,,,182.4410018844873,,,,182.4410018844873,182.4410018844873,,"rgba(239, 83, 80, 1.0)",303.53459018786253,408.61552160562314,-0.9571743418956171,14.297417167959006,-25.50413278577306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347873356673598,0.8510152526098993,False,False,False,False,-0.34282825441539394,-0.3397360634261265,False,False,False,False,-1239558.0,2302377.6250925134,False,False,False,False,301340.397683413,False,False,False,False
2024-06-25 17:00:00+00:00,123.815,126.495,123.03,126.075,972157.0,,,,,,,177.29527767374853,,,,177.29527767374853,177.29527767374853,,"rgba(239, 83, 80, 1.0)",313.5240554347934,395.9958486436603,-0.8609254823185276,14.593247117077734,-26.22990317123546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9346541010239593,0.8507539019445337,False,False,False,False,-0.3392556662848809,-0.3394958648555037,False,False,False,False,-267401.0,2262536.0960213114,False,False,False,False,311740.65508367016,False,False,False,False
2024-06-26 17:00:00+00:00,123.515,126.48,122.88,126.37,437054.0,,,,,,,175.27333656480545,,,,175.27333656480545,175.27333656480545,,"rgba(239, 83, 80, 1.0)",322.8979196847075,390.66097391045815,-0.8184969855752682,14.814904152900034,-27.00697863443032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357614121046978,0.850696749318165,False,False,False,False,-0.3393113445640712,-0.3394036047097875,False,False,False,False,169653.0,2230088.2960829963,False,False,False,False,313683.4976405125,False,False,False,False
2024-06-27 17:00:00+00:00,124.375,125.085,122.95,123.99,459941.0,,,,,,,173.25998609600575,,,,173.25998609600575,173.25998609600575,,"rgba(239, 83, 80, 1.0)",331.8679435355479,385.2224472190696,-0.7871578207766481,14.923084786999262,-27.854293424798943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340598536454879,0.8498907410189607,False,False,False,False,-0.33975853153989666,-0.33958106812484207,False,False,False,False,-290288.0,2191012.6945933374,False,False,False,False,315951.05581662856,False,False,False,False
2024-06-28 17:00:00+00:00,123.655,124.69,122.755,123.43,770270.0,,,,,,,170.1968735167921,,,,170.1968735167921,170.1968735167921,,"rgba(239, 83, 80, 1.0)",340.31999954434787,376.5905745330542,-0.7438897945228291,14.984828271239826,-28.686797535321816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351410872028293,0.8494035736532588,False,False,False,False,-0.33995769842226153,-0.3397693832735518,False,False,False,False,-1060558.0,2140600.7458399525,False,False,False,False,322994.76037761103,False,False,False,False
2024-07-01 17:00:00+00:00,123.755,124.71,122.86,124.19,385698.0,,,,,,,168.8097143399902,,,,168.8097143399902,168.8097143399902,,"rgba(239, 83, 80, 1.0)",348.224812777776,372.49651494812133,-0.7130638192246835,15.11455132091788,-29.36955560906209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9366662573673873,0.8488322691552064,False,False,False,False,-0.339915499880476,-0.3398424415770139,False,False,False,False,-674860.0,2096950.1916408835,False,False,False,False,323966.90362757054,False,False,False,False
2024-07-02 17:00:00+00:00,122.895,123.37,121.785,122.67,426745.0,,,,,,,167.3266209195052,,,,167.3266209195052,167.3266209195052,,"rgba(239, 83, 80, 1.0)",355.6497374513529,368.0870527111702,-0.690052675055719,15.16519914099518,-30.054466648765594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9358404767204078,0.8505145575075964,False,False,False,False,-0.3407309822923292,-0.3402867119346715,False,False,False,False,-1101605.0,2047360.188669707,False,False,False,False,325560.3624860578,False,False,False,False
2024-07-03 17:00:00+00:00,128.255,128.255,127.72,127.72,50.0,,,,,,,167.3264726262508,,,,167.3264726262508,167.3264726262508,,"rgba(239, 83, 80, 1.0)",362.4544485474649,368.0865637336866,-0.6631635083993448,15.918350042614124,-30.054466648765594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359017007456473,0.8522541902607549,False,False,False,False,-0.33708073493711666,-0.3386837234358941,False,False,False,False,-1101555.0,1998539.7981476958,False,False,False,False,320513.6901994523,False,False,False,False
2024-07-04 17:00:00+00:00,127.72,127.72,127.72,127.72,0.0,,,,,,,167.3264726262508,,,,167.3264726262508,167.3264726262508,,"rgba(239, 83, 80, 1.0)",368.7742361301293,368.0865637336866,-0.6517986892361659,16.42045064369342,-30.054466648765594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9346296795311995,0.8547415896653252,False,False,False,False,-0.33726101912012446,-0.3379723712780093,False,False,False,False,-1101555.0,1950476.3129050958,False,False,False,False,315544.48570023593,False,False,False,False
2024-07-05 17:00:00+00:00,127.3,127.73,125.8,125.85,424801.0,,,,,,,166.06104968315924,,,,166.06104968315924,166.06104968315924,,"rgba(239, 83, 80, 1.0)",374.5139801317397,363.96394497405595,-0.6357945433446746,16.686671427315865,-30.054466648765594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309834607328081,0.8573383719232935,False,False,False,False,-0.3379048229933029,-0.3379385971356561,False,False,False,False,-1526356.0,1896571.9359608307,False,False,False,False,317238.3851467439,False,False,False,False
2024-07-08 17:00:00+00:00,128.095,129.21,127.68,128.21,513890.0,,,,,,,164.70004696749047,,,,164.70004696749047,164.70004696749047,,"rgba(239, 83, 80, 1.0)",379.73947986219315,359.2269444836909,-0.6083564041524641,17.318667134355277,-30.054466648765594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9305557987527736,0.8586088896782377,False,False,False,False,-0.33677244736759726,-0.3373555222516267,False,False,False,False,-1012466.0,1851470.5726126009,False,False,False,False,320287.2473925308,False,False,False,False
2024-07-09 17:00:00+00:00,130.195,131.575,129.425,131.4,437749.0,,,,,,,163.68851047914904,,,,163.68851047914904,163.68851047914904,,"rgba(239, 83, 80, 0.75)",384.7152058739785,355.4061627874249,-0.5822649049666178,18.40316366948378,-30.054466648765594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9307038693442767,0.8592900748140934,False,False,False,False,-0.335388439997943,-0.33637198112478484,False,False,False,False,-574717.0,1813855.2614093048,False,False,False,False,322108.35983605747,False,False,False,False
2024-07-10 17:00:00+00:00,134.835,135.09,133.84,134.85,569671.0,,,,,,,162.600942915955,,,,162.600942915955,162.600942915955,,"rgba(239, 83, 80, 0.75)",389.44820001743466,329.1315059884458,-0.49886353558637136,19.89058718413855,-30.054466648765594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9295881314448504,0.8582120430927257,False,False,False,False,-0.3327215719068661,-0.33454677651582543,False,False,False,False,-5046.0,1785655.2418525713,False,False,False,False,325946.5403037155,False,False,False,False
2024-07-11 17:00:00+00:00,128.21,129.72,127.045,127.425,859004.0,,,,,,,160.7581151040916,,,,160.7581151040916,160.7581151040916,,"rgba(239, 83, 80, 0.75)",393.9973970015995,322.46818856604295,-0.4950367440251163,20.384206299813947,-32.074419131008625,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9282940619223952,0.8580835618204049,False,False,False,False,-0.3368145595160903,-0.33568066801595786,False,False,False,False,-864050.0,1744574.5404285004,False,False,False,False,334210.9970431928,False,False,False,False
2024-07-12 17:00:00+00:00,130.425,131.935,128.87,129.46,526072.0,,,,,,,159.78763048920536,,,,159.78763048920536,159.78763048920536,,"rgba(239, 83, 80, 0.75)",398.1853630064703,318.857644058589,-0.4756519492041484,21.23087506851786,-31.136146422017127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9281556811048338,0.8578242310106718,False,False,False,False,-0.3354540765590421,-0.3355673722875,False,False,False,False,-337978.0,1712286.904142787,False,False,False,False,337185.5862363216,False,False,False,False
2024-07-15 17:00:00+00:00,128.65,128.65,127.2,128.42,317538.0,,,,,,,159.19355918459365,,,,159.19355918459365,159.19355918459365,,"rgba(239, 83, 80, 0.75)",402.08240663656073,316.69067847160665,-0.46823903598891636,21.709534654472744,-30.55204541325228,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9291127079021035,0.8579940292201017,False,False,False,False,-0.33712285551879284,-0.3363451139031464,False,False,False,False,-655516.0,1675576.7815979375,False,False,False,False,336880.9724962236,False,False,False,False
2024-07-16 17:00:00+00:00,125.91,126.645,125.295,126.33,561494.0,,,,,,,158.13167677488136,,,,158.13167677488136,158.13167677488136,,"rgba(239, 83, 80, 0.75)",405.7783409657973,312.9063077306618,-0.45979858680132996,21.84161817339329,-30.27522453291641,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9268513836115524,0.8608657928952372,False,False,False,False,-0.33844097036595366,-0.33739304213455,False,False,False,False,-1217010.0,1630730.4749064965,False,False,False,False,340363.34501566197,False,False,False,False
2024-07-17 17:00:00+00:00,118.02,119.1,117.59,117.97,1053159.0,,,,,,,155.8666325046506,,,,155.8666325046506,155.8666325046506,,"rgba(239, 83, 80, 0.75)",409.3687990379074,305.7017948775266,-0.45858843008732253,21.191163904272344,-30.27522453291641,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9234212621800465,0.8642430426410811,False,False,False,False,-0.34282825441539394,-0.34011064827497195,False,False,False,False,-2270169.0,1570251.413280039,False,False,False,False,351414.4404417757,False,False,False,False
2024-07-18 17:00:00+00:00,120.685,121.45,118.96,121.33,457259.0,,,,,,,155.01806998779483,,,,155.01806998779483,155.01806998779483,,"rgba(239, 83, 80, 0.75)",412.8554767854468,302.84608015490886,-0.43966009986889276,21.91516747964752,-30.00978556771355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.920687361840397,0.8646140398659736,False,False,False,False,-0.3415718538535601,-0.340841251064266,False,False,False,False,-1812910.0,1517799.2983454647,False,False,False,False,353055.441365159,False,False,False,False
2024-07-19 17:00:00+00:00,118.76,118.93,117.385,118.01,462411.0,,,,,,,154.14178496489427,,,,154.14178496489427,154.14178496489427,,"rgba(239, 83, 80, 0.75)",415.96152606884493,299.98929272831293,-0.4374906844105431,22.03979691197017,-29.769658098295103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9203945984176519,0.8640934705952441,False,False,False,False,-0.34282825441539394,-0.34183475273983,False,False,False,False,-2275321.0,1458991.2317044497,False,False,False,False,354750.8763827534,False,False,False,False
2024-07-22 17:00:00+00:00,122.54,124.075,122.32,123.56,619190.0,,,,,,,153.19207744633528,,,,153.19207744633528,153.19207744633528,,"rgba(239, 83, 80, 0.75)",418.7759720293918,296.5012589327173,-0.41296843774164627,24.184339284047763,-27.69327301927335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9186459611171613,0.8669794262192652,False,False,False,False,-0.3394267956312573,-0.34063077418554366,False,False,False,False,-1656131.0,1410694.7629958536,False,False,False,False,358850.7077566642,False,False,False,False
2024-07-23 17:00:00+00:00,122.84,123.115,122.105,122.62,324576.0,,,,,,,152.70604815227972,,,,152.70604815227972,152.70604815227972,,"rgba(239, 83, 80, 0.75)",421.5040101952263,294.7175720595266,-0.4082940325521859,25.472264642740548,-26.50265637187273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9190090238823813,0.8655337861272048,False,False,False,False,-0.33982290435214424,-0.34022683926884395,False,False,False,False,-1980707.0,1358114.8907013442,False,False,False,False,358319.3169387314,False,False,False,False
2024-07-24 17:00:00+00:00,116.4,117.33,113.555,114.37,966933.0,,,,,,,151.0052150195815,,,,151.0052150195815,151.0052150195815,,"rgba(239, 83, 80, 0.75)",423.9667656382579,289.2550798477207,-0.4124971436957827,25.129228278804018,-26.50265637187273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9183112505662524,0.8636170523152997,False,False,False,False,-0.34282825441539394,-0.34152754684211895,False,False,False,False,-2947640.0,1291359.0009230287,False,False,False,False,367755.18799394486,False,False,False,False
2024-07-25 17:00:00+00:00,116.045,116.62,112.11,112.34,827494.0,,,,,,,149.61526474181022,,,,149.61526474181022,149.61526474181022,,"rgba(239, 83, 80, 1.0)",425.84980107030856,284.8086410138759,-0.4049987591409043,24.62061073822491,-26.50265637187273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9170544694511485,0.8669191715069845,False,False,False,False,-0.34282825441539394,-0.3421779006287564,False,False,False,False,-3775134.0,1212808.7218389509,False,False,False,False,374882.92151341855,False,False,False,False
2024-07-26 17:00:00+00:00,114.195,114.49,111.58,113.08,484369.0,,,,,,,148.83502841036744,,,,148.83502841036744,148.83502841036744,,"rgba(239, 83, 80, 1.0)",427.6931645432374,282.3042484281026,-0.39566741406500777,24.63534475572088,-26.50265637187273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145940565025815,0.8697245865711841,False,False,False,False,-0.34282825441539394,-0.3425030775220752,False,False,False,False,-3290765.0,1142985.873438347,False,False,False,False,376580.38009460585,False,False,False,False
2024-07-29 17:00:00+00:00,113.1,113.41,111.3,111.525,656569.0,,,,,,,147.80175667251305,,,,147.80175667251305,147.80175667251305,,"rgba(239, 83, 80, 1.0)",429.52440117826745,279.00508059282726,-0.3899198279152416,24.383715019868397,-26.50265637187273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184134770541535,0.8676963790098756,False,False,False,False,-0.34282825441539394,-0.3426656659687346,False,False,False,False,-3947334.0,1064066.1854780624,False,False,False,False,380921.28893034835,False,False,False,False
2024-07-30 17:00:00+00:00,102.65,106.435,102.65,103.68,1540648.0,,,,,,,145.10702960905672,,,,145.10702960905672,145.10702960905672,,"rgba(239, 83, 80, 1.0)",431.0795961617235,271.28605854657553,-0.3888053622554118,22.99890601491129,-25.22327596565074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9162397938592409,0.8719808450529324,False,False,False,False,-0.34282825441539394,-0.3427469601920643,False,False,False,False,-5487982.0,962484.0430675497,False,False,False,False,398901.54801669955,False,False,False,False
2024-07-31 17:00:00+00:00,114.945,118.33,114.26,117.075,837025.0,,,,,,,144.1783408749483,,,,144.1783408749483,144.1783408749483,,"rgba(239, 83, 80, 0.5)",432.5354084151545,267.799022173335,-0.3484663203079727,28.11216825774924,-24.10507923204878,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9137279384031112,0.8719315358903328,False,False,False,False,-0.3350051961046047,-0.33887607814833454,False,False,False,False,-4650957.0,875453.9493765798,False,False,False,False,405694.15967535536,False,False,False,False
2024-08-01 17:00:00+00:00,111.24,111.535,106.82,109.345,2905393.0,,,,,,,140.63324434311426,,,,140.63324434311426,140.63324434311426,,"rgba(239, 83, 80, 0.5)",433.8122178883991,256.1258007674265,-0.3383510069907408,29.879447699586365,-22.70707269583388,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9103529390216303,0.8760441837737278,False,False,False,False,-0.33973818603716976,-0.33930713209275215,False,False,False,False,-7556350.0,744728.3067505863,False,False,False,False,444449.18045558245,False,False,False,False
2024-08-02 17:00:00+00:00,105.425,107.36,104.565,107.305,817559.0,,,,,,,139.6833959914107,,,,139.6833959914107,139.6833959914107,,"rgba(239, 83, 80, 0.5)",435.6327103694653,253.08098623137136,-0.33463048747587615,30.64847023504858,-22.1478262576993,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9157220279605157,0.8754433447256302,False,False,False,False,-0.34188089945313277,-0.34059401577294246,False,False,False,False,-8373909.0,603354.0849404996,False,False,False,False,450233.82882061217,False,False,False,False
2024-08-05 17:00:00+00:00,100.17,102.1,98.56,100.64,1402359.0,,,,,,,137.89972375624214,,,,137.89972375624214,137.89972375624214,,"rgba(239, 83, 80, 0.5)",437.07621347531426,234.47942605192202,-0.3062153050785528,29.884831076291654,-22.1478262576993,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9087079709139904,0.8791226645004063,False,False,False,False,-0.34282825441539394,-0.3417111350941682,False,False,False,False,-9776268.0,442429.7115305694,False,False,False,False,464995.4593815329,False,False,False,False
2024-08-06 17:00:00+00:00,107.15,107.71,104.0,104.015,1522298.0,,,,,,,136.3644238179982,,,,136.3644238179982,136.3644238179982,,"rgba(239, 83, 80, 0.5)",438.00492078435127,230.14532234833726,-0.2879655372877344,30.891409553080784,-22.051722941164837,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.907372715650644,0.8787792653857699,False,False,False,False,-0.3391594642595467,-0.34043529967685743,False,False,False,False,-8253970.0,307601.8090262195,False,False,False,False,481387.746832982,False,False,False,False
2024-08-07 17:00:00+00:00,102.93,103.245,98.7,98.85,1902241.0,,,,,,,134.36143849321166,,,,134.36143849321166,134.36143849321166,,"rgba(239, 83, 80, 0.5)",439.0468925817015,224.55353881498547,-0.28631005238601825,30.482018063280307,-22.051722941164837,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9054854507638435,0.8836247167567066,False,False,False,False,-0.342401157237498,-0.34141822845717773,False,False,False,False,-10156211.0,145372.1530723246,False,False,False,False,503416.47944022255,True,False,False,False
2024-08-08 17:00:00+00:00,103.6,105.5,102.93,104.97,745886.0,,,,,,,133.7248887505107,,,,133.7248887505107,133.7248887505107,,"rgba(239, 83, 80, 0.5)",439.5112651589811,222.63801706045317,-0.2677246896456454,32.93041304713965,-20.066196661333727,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9054722112705236,0.8862696879990913,False,False,False,False,-0.34024755911716587,-0.3408328937871718,False,False,False,False,-9410325.0,-2778.1903861610335,False,False,False,False,507175.69681324234,False,False,False,False
2024-08-09 17:00:00+00:00,104.41,105.82,104.24,104.7,517894.0,,,,,,,133.30522841723058,,,,133.30522841723058,133.30522841723058,,"rgba(239, 83, 80, 0.5)",439.1765089633685,221.35047655077017,-0.265611830710417,34.49045395073163,-18.60597567062312,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053067234948818,0.8824511593411827,False,False,False,False,-0.3397067322030183,-0.34026981299509507,False,False,False,False,-9928219.0,-156660.99363598798,False,False,False,False,507341.87205644784,False,False,False,False
2024-08-12 17:00:00+00:00,109.26,110.255,108.68,109.005,603853.0,,,,,,,132.90448063287755,,,,132.90448063287755,132.90448063287755,,"rgba(239, 83, 80, 0.5)",438.5333750298403,219.98251421498483,-0.2530651497333203,37.46809305899036,-15.866128032580143,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.902903230146238,0.8843201356096383,False,False,False,False,-0.33676539221870894,-0.338517602606902,False,False,False,False,-9324366.0,-298795.9549749649,False,False,False,False,508838.1686137122,False,False,False,False
2024-08-13 17:00:00+00:00,115.09,116.23,114.44,116.12,708905.0,,,,,,,132.5716128272107,,,,132.5716128272107,132.5716128272107,,"rgba(239, 83, 80, 0.5)",437.756192055001,218.5712611338565,-0.23403726319189153,42.237783927409254,-11.59222394827841,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9032151567826875,0.8833057093961815,False,False,False,False,-0.33288479042200725,-0.3357011965144546,False,False,False,False,-8615461.0,-427736.4983086864,False,False,False,False,511939.9799530345,False,False,False,False
2024-08-14 17:00:00+00:00,116.645,118.235,116.505,118.045,509294.0,,,,,,,132.36750287640527,,,,132.36750287640527,132.36750287640527,,"rgba(239, 83, 80, 0.5)",437.1553273973375,217.607779005582,-0.22775149418478385,46.10892191622892,-8.27230298514818,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.903505604178755,0.8843214189588551,False,False,False,False,-0.3315411587794864,-0.3336211776469705,False,False,False,False,-8106167.0,-546781.9324434354,False,False,False,False,511898.9570080262,False,False,False,False
2024-08-15 17:00:00+00:00,122.105,123.235,121.84,122.82,733605.0,,,,,,,132.1800576045323,,,,132.1800576045323,132.1800576045323,,"rgba(38, 166, 154, 1.0)",435.9379577234362,216.36416056962207,-0.21458136166469705,50.33811194516786,-4.643561859489296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9037921547494117,0.8800332794433257,False,False,False,False,-0.32813443034088663,-0.3308778039939286,False,False,False,False,-7372562.0,-652607.9800024519,False,False,False,False,515336.2600001498,False,False,False,False
2024-08-16 17:00:00+00:00,124.435,124.775,123.86,124.56,567715.0,,,,,,,132.0658165633503,,,,132.0658165633503,132.0658165633503,,"rgba(38, 166, 154, 1.0)",434.0629476099178,215.44609178451745,-0.20938458876751362,53.735537170410026,-1.770899502684287,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9078712670846877,0.8781378921681277,False,False,False,False,-0.3269626512121589,-0.32892022760304374,False,False,False,False,-6804847.0,-747991.5307000882,False,False,False,False,516148.33348851954,False,False,False,False
2024-08-19 17:00:00+00:00,127.325,130.0,127.3,130.0,838641.0,,,,,,129.10000000000002,132.00286324714827,,,,132.00286324714827,130.55143162357416,,"rgba(38, 166, 154, 1.0)",431.36893230462255,207.13713170855888,-0.17881939549157533,57.696725687495544,1.678579393816662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9154491552631908,0.8761452277640829,False,False,False,False,-0.3241141671252234,-0.32651719736413354,False,False,False,False,-5966206.0,-828894.0806117147,False,False,False,False,521148.2197910231,False,False,False,False
2024-08-20 17:00:00+00:00,126.9,128.56,126.53,127.26,586566.0,,,,,,128.42091696153614,131.93625937172703,,,,131.93625937172703,130.17858816663158,,"rgba(38, 166, 154, 1.0)",428.6851422845675,206.28371837407477,-0.18433976496814916,58.848374551983056,2.628295066428457,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9087589116214219,0.8781658353176381,False,False,False,False,-0.3248401858940567,-0.32567869162909513,False,False,False,False,-6552772.0,-917636.3739355642,False,False,False,False,522162.44894154987,False,False,False,False
2024-08-21 17:00:00+00:00,127.985,129.37,127.635,128.42,710515.0,,,,,,128.43890938286913,131.875992733929,,,,131.875992733929,130.15745105839906,,"rgba(38, 166, 154, 1.0)",425.74141163574154,205.3530816168865,-0.18070377819555264,60.02284571980707,3.8048850540917982,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9043325909513098,0.8823878544208351,False,False,False,False,-0.3242110600233403,-0.3249448758262177,False,False,False,False,-5842257.0,-993987.0813164081,False,False,False,False,525082.6435316034,False,False,False,False
2024-08-22 17:00:00+00:00,125.72,126.37,123.1,123.795,1061721.0,,,,,,127.10497130988732,131.68696164886595,,,,131.68696164886595,129.39596647937663,,"rgba(38, 166, 154, 1.0)",422.8205337171069,203.76607742398699,-0.18913716588204438,58.23860270281661,3.8048850540917982,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9025156467937486,0.8818869139158114,False,False,False,False,-0.326687935375588,-0.32581640560090286,False,False,False,False,-6903978.0,-1085614.8474975491,False,False,False,False,533402.6180504932,False,False,False,False
2024-08-23 17:00:00+00:00,127.365,129.3,127.16,129.3,606811.0,,,,,,127.34131437245429,131.642670014649,,,,131.642670014649,129.49199219355165,,"rgba(38, 166, 154, 1.0)",419.4009563583476,203.02578175435372,-0.17578830147292365,59.19300074305082,3.8048850540917982,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.902886898670129,0.8781717024099716,False,False,False,False,-0.3243900810231983,-0.32510324331205054,False,False,False,False,-6297167.0,-1166414.1056758817,False,False,False,False,534540.7324993227,False,False,False,False
2024-08-26 17:00:00+00:00,126.99,127.035,125.53,126.46,674876.0,,,,,,127.19069622895519,131.5597611129947,,,,131.5597611129947,129.37522867097493,,"rgba(38, 166, 154, 1.0)",415.6223610479703,202.1446032964218,-0.1820994498601735,58.279667698938184,3.8048850540917982,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9051558228147853,0.8759516924158816,False,False,False,False,-0.3256700922155837,-0.3253866677638171,False,False,False,False,-6972043.0,-1256423.8559754805,False,False,False,False,536716.4730807286,False,False,False,False
2024-08-27 17:00:00+00:00,128.185,129.195,128.13,128.35,766736.0,,,,,,127.39059012690501,131.50735962746415,,,,131.50735962746415,129.44897487718458,,"rgba(38, 166, 154, 1.0)",411.35229958223624,201.2350338690279,-0.17718397087617824,58.45305529430309,3.8048850540917982,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9043764481690815,0.8808953564751657,False,False,False,False,-0.3241059561330102,-0.32474631194841364,False,False,False,False,-6205307.0,-1333150.726425473,False,False,False,False,540282.6672965311,False,False,False,False
