date,Close,High,Low,Open,Volume,aVWAP_peak_189,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_53,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_63,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 00:00:00+00:00,34.9212438866,35.4394365105,33.7163763331,34.6623467263,348068,,,,,,,34.584144009460275,34.10934549402027,32.92060190251991,32.72991915147194,32.46624577413194,31.43184453926057,,34.10934549402027,32.46624577413194,,33.04035014514415,"rgba(38, 166, 154, 0.5)",3.2916091253241806,34.324317490279384,0.18134789812317992,56.744650751492884,11.827484163935331,True,False,True,False,False,0.05321948012763045,0.0,0.0,0.0,0.0,0,0.9926583805743294,1.0039746233877798,False,False,False,False,-0.22147417672736303,-0.12913429976005072,False,False,False,False,-3623997,-3869603.555303204,False,False,False,False,279843.6079280558,False,False,False,False
2024-02-09 00:00:00+00:00,36.8729301717,36.9524912606,33.7462490823,34.742007391,242404,,,,,,,34.85118596782078,34.22277620259069,33.024115770128574,32.78758560472277,32.52561685979918,31.491941598506216,,34.22277620259069,32.52561685979918,,33.1505370005947,"rgba(38, 166, 154, 1.0)",3.376832194417403,34.4594118207322,0.7147285420216735,58.13867625966104,11.827484163935331,True,False,True,False,False,2.803118171299012,0.0,0.0,0.0,0.0,0,1.0381726622996388,0.9291956956422317,False,False,False,False,-0.13260137973620054,-0.13086783974812563,False,False,False,False,-3381593,-3833454.6252807444,False,False,False,False,277070.3036370887,False,False,False,False
2024-02-16 00:00:00+00:00,38.3864828009,38.9419167855,35.8970870291,36.8629725886,563990,,,,,,,35.79924500173892,34.684417843140636,33.38170238671535,32.991392205573966,32.729788869244956,31.683365798425385,,34.684417843140636,32.729788869244956,,33.544985350806535,"rgba(0, 255, 255, 0.75)",3.4863317186650695,35.032874045839115,0.9619304832946284,60.206385923909245,11.827484163935331,True,False,True,False,True,4.8402228874031366,0.0,0.0,0.0,0.0,0,1.1238140337560059,0.8437323736151231,False,False,False,False,0.24586260607890262,0.057497383165388494,False,False,False,False,-2817603,-3758206.3567414302,False,False,False,False,298323.61447878584,False,False,False,False
2024-02-23 00:00:00+00:00,37.141784915,38.0777977252,36.6040754283,38.0777977252,291486,,,,,,,36.01307423167934,34.84887706452083,33.52845151461077,33.08056137904854,32.81990461167617,31.770493063797716,,34.84887706452083,32.81990461167617,,33.676893644222226,"rgba(38, 166, 154, 1.0)",3.5695069779751982,35.199486636438216,0.5441362884415916,60.20188993064593,11.827484163935331,True,False,True,False,True,2.9935334756455916,0.0,0.0,0.0,0.0,0,1.1251542823772052,0.8436931865552231,False,False,False,False,0.2308923949123743,0.1441948890388814,False,False,False,False,-3109089,-3710123.5895753987,False,False,False,False,297817.1245173943,False,False,False,False
2024-03-01 00:00:00+00:00,39.5116896898,39.5291154602,37.3807669091,37.3807669091,347865,,,,,,,36.42510923202051,35.12769289964145,33.75570972401126,33.219391661104666,32.95831066761257,31.89896539385359,,35.12769289964145,32.95831066761257,,33.89752992970734,"rgba(0, 255, 255, 0.75)",3.7048278278042894,35.506658057048,1.0810304335048224,61.78266482451646,11.827484163935331,True,False,True,False,True,6.090196840058432,0.0,0.0,0.0,0.0,0,1.1250821558520183,0.8370877953183528,False,False,False,False,0.3428282368051513,0.24351156292201634,False,False,False,False,-2761224,-3639834.731088332,False,False,False,False,301524.3745531428,False,False,False,False
2024-03-08 00:00:00+00:00,40.1987629228,41.2143368219,38.3665676348,39.6809686023,174101,,,,,,,36.66576850779961,35.291107009381506,33.88586638944899,33.29979552593008,33.038007910237646,31.971653954185758,,35.291107009381506,33.038007910237646,,34.025366549497264,"rgba(0, 255, 255, 0.75)",3.8514826422641053,35.68830682636782,1.1710960467371325,63.317733270307215,8.356400282804394,True,False,True,False,True,6.955880367515352,0.0,0.0,0.0,0.0,0,1.1190936363873274,0.8097252008147812,False,False,False,False,0.34282824104936854,0.2931699019856924,False,False,False,False,-2587123,-3561856.084341048,False,False,False,False,292085.6060677249,False,False,False,False
2024-03-15 00:00:00+00:00,39.6809686023,41.1746060653,39.3523683604,40.4974904154,238744,,,,,,,36.958925951172134,35.504277318383856,34.05968667788818,33.40927829438756,33.14658259565288,32.07096836010962,,35.504277318383856,33.14658259565288,,34.191619866265704,"rgba(0, 255, 255, 0.75)",3.9738085837508614,35.91923675315947,0.9466313663225943,63.79261806446108,8.901679135325438,True,False,True,False,True,6.171708945586328,0.0,0.0,0.0,0.0,0,1.1273691561151082,0.8275711315561561,False,False,False,False,0.3428282421006153,0.31799907204315386,False,False,False,False,-2825867,-3507338.374389859,False,False,False,False,288134.3759886341,False,False,False,False
2024-03-22 00:00:00+00:00,41.1945212315,42.2201522895,39.1432591156,40.0294840103,388222,,,,,,,37.437284413190774,35.866032650055956,34.356624008677606,33.60001365001426,33.33533930472618,32.24268076657161,,35.866032650055956,33.33533930472618,,34.47299579887274,"rgba(0, 255, 255, 0.75)",4.106668840228457,37.843967642003626,0.8158811240572245,65.0534963799986,10.223919539687124,True,False,True,False,True,8.08152309853254,0.0,0.0,0.0,0.0,0,1.1592850850865835,0.7915708483696733,False,False,False,False,0.3428282429012666,0.33041365747221024,False,False,False,False,-2437645,-3428101.828138758,False,False,False,False,295548.2740635501,False,False,False,False
2024-03-29 00:00:00+00:00,41.3438849778,41.9512975461,40.667267207,41.2841394793,273470,,,,,,,37.74659839042327,36.11410961101662,34.5646584562136,33.73690767395421,33.47078673667506,32.366022325170334,,36.11410961101662,33.47078673667506,,34.66651386557552,"rgba(0, 255, 255, 0.75)",4.2515627358729775,38.09685957189746,0.7637251541663599,66.04174519368443,11.280565983760368,True,False,True,False,True,8.267980652787422,0.0,0.0,0.0,0.0,0,1.197789452676516,0.781276735312513,False,False,False,False,0.34282824341232976,0.33662095044227003,False,False,False,False,-2164175,-3334477.6186469984,False,False,False,False,293912.846355139,False,True,False,False
2024-04-05 00:00:00+00:00,39.9796960949,41.4121939978,39.5813927714,41.363800144,275134,,,,,,,37.937840898480516,36.29832596751988,34.732710668403584,33.852359204154496,33.5857812540351,32.47334143773079,,36.29832596751988,33.5857812540351,,34.8133932383874,"rgba(38, 166, 154, 1.0)",4.3480020796174115,38.18047119567477,0.41380497669484717,65.05933260074919,11.280565983760368,True,False,True,False,True,6.160413510313184,0.0,0.0,0.0,0.0,0,1.1821547721588896,0.7850850880570445,False,False,False,False,0.2557721222626094,0.2961965363524397,False,False,False,False,-2439309,-3268168.832080554,False,False,False,False,292521.82069920277,False,False,False,False
2024-04-12 00:00:00+00:00,38.854489206,40.8559634065,38.755012951,40.4277873338,202170,,,,,,,38.0180020187715,36.39769603512407,34.83253136123315,33.924018739434494,33.657669485904115,32.542171485363006,,36.39769603512407,33.657669485904115,,34.89534818763839,"rgba(38, 166, 154, 1.0)",4.378297591185672,38.185065750639524,0.15289583255102326,63.090835839833346,11.280565983760368,True,False,True,False,False,4.467538293523134,0.0,0.0,0.0,0.0,0,1.1518492763194412,0.8057218738696569,False,False,False,False,0.1649499003570962,0.23057321835476796,False,False,False,False,-2641479,-3221747.36303755,False,False,False,False,285829.0932400026,False,False,False,False
2024-04-19 00:00:00+00:00,36.1659417725,39.0436832847,36.106196274,39.0436832847,402672,,,,,,37.105273777066664,37.93279692975657,36.43903032194639,34.923731877966986,34.00259027402599,33.73931825645489,32.6296358123598,,36.43903032194639,33.73931825645489,,35.25319674993961,#000000,4.390176837756741,38.10064388685308,-0.4406888801640298,59.13392828853432,13.92755873975456,True,False,True,False,False,0.6217391193779065,0.0,0.0,0.0,0.0,0,1.1105420598119928,0.8342830338104751,False,False,False,False,-0.2997474623974053,-0.03458712202131867,False,False,False,False,-3044151,-3208592.07688662,False,False,False,False,294484.12337037275,False,False,False,False
2024-04-26 00:00:00+00:00,38.1076704745,38.1077700503,36.1659417725,36.4148813497,136636,,,,,,37.19526192741491,37.918294345528814,36.458883697868536,34.95780886867798,34.03132881087022,33.76898337971177,32.66085274537466,,36.458883697868536,33.76898337971177,,35.284487682206695,"rgba(38, 166, 154, 0.5)",4.4034642120460665,38.07284923826784,0.00790769143459782,57.84710042857411,12.733440609414373,True,False,True,False,False,3.183085740149508,0.0,0.0,0.0,0.0,0,1.1315470828136363,0.8421028159586215,False,False,False,False,-0.34282825441539394,-0.18870768821835632,False,False,False,False,-2907515,-3186290.0711913146,False,False,False,False,282791.6697873822,False,False,False,False
2024-05-03 00:00:00+00:00,38.3566100517,38.6453799612,36.6936936761,38.0977128914,97879,,,,,,37.30329651130488,37.91786966182837,36.47865384808056,34.98583807328324,34.05421653627663,33.79243251314022,32.68498672267724,,36.47865384808056,33.79243251314022,,35.31675626665588,"rgba(38, 166, 154, 0.5)",4.412923787389589,38.07866108837496,0.0629852172202281,57.114245879514584,12.035295864921245,False,False,True,False,False,3.505175015314112,0.0,0.0,0.0,0.0,0,1.1435411402673032,0.8367956898313351,False,False,False,False,-0.25087374900443615,-0.21979071861139624,False,False,False,False,-2809636,-3158389.769621588,False,False,False,False,269094.43498831685,False,False,False,False
2024-05-10 00:00:00+00:00,38.0877553083,39.2727076957,38.0877553083,38.7051254597,121268,,,,,,37.4918755104093,37.932540218323105,36.51218055136841,35.02665063949795,34.0864528259868,33.82519934357044,32.717897012662846,,36.51218055136841,33.82519934357044,,35.37039944311697,"rgba(38, 166, 154, 0.5)",4.438268179129158,38.11898796471145,-0.007037126904211196,56.33239070241084,11.245881680914536,False,False,True,False,False,3.1190710400149015,0.0,0.0,0.0,0.0,0,1.1383471058132049,0.8264765704053402,False,False,False,False,-0.08607876375769474,-0.15293474118454548,False,False,False,False,-2930904,-3141538.971871841,False,False,False,False,258144.32869288596,False,False,False,False
2024-05-17 00:00:00+00:00,39.4917745236,39.8104171824,38.2371190546,38.3267373024,91147,,,,,,37.67295623073662,37.95642080246221,36.54530609723856,35.06276567404654,34.114167733163626,33.85316851244696,32.74534924454945,,36.54530609723856,33.85316851244696,,35.42144775637771,"rgba(38, 166, 154, 1.0)",4.460498141344503,38.17422622207993,0.2953814259684746,56.866987341229816,11.245881680914536,False,False,True,False,False,4.95482092488697,0.0,0.0,0.0,0.0,0,1.130659343927149,0.8403933659143457,False,False,False,False,-0.03153616037091747,-0.09223545077773147,False,False,False,False,-2839757,-3119184.7517331857,False,False,False,False,245774.15619711662,False,False,False,False
2024-05-24 00:00:00+00:00,39.8203747655,40.3178556165,38.8793831637,39.4320290251,178641,,,,,,38.02035199204088,38.018491251525184,36.619607943744725,35.14001459091529,34.172820942765235,33.91214054379366,32.80255159241278,,36.619607943744725,33.91214054379366,,35.52656840817111,"rgba(38, 166, 154, 1.0)",4.461266494123176,38.29831497952779,0.3411721285821457,57.494782414541575,11.245881680914536,False,False,True,False,False,5.379446406416768,0.0,0.0,0.0,0.0,0,1.1128233362448645,0.835025529896639,False,False,False,False,0.05947505861397364,-0.016380196081878916,False,False,False,False,-2661116,-3085253.7330862833,False,False,False,False,240801.329812145,False,False,False,False
2024-05-31 00:00:00+00:00,39.0635984509,40.3879570014,38.3366948855,39.9299081794,149732,,,,,,38.178272792896216,38.05510226721018,36.67121745080134,35.197119615977535,34.21744461156974,33.957204951402986,32.84695748916657,,36.67121745080134,33.957204951402986,,35.58904559700351,"rgba(38, 166, 154, 1.0)",4.4125703016250215,38.715647635953985,0.07885445243056573,57.1270956071371,11.245881680914536,False,False,True,False,False,4.250422942487447,0.0,0.0,0.0,0.0,0,1.0962548469108133,0.8600106993211144,False,False,False,False,0.022031382249462675,0.002825593083791879,False,False,False,False,-2810848,-3064927.3824872994,False,False,False,False,234055.4535297639,False,False,False,False
2024-06-07 00:00:00+00:00,39.2627501126,40.0394415934,38.5507829219,39.4419866082,87863,,,,,,38.25504490289356,38.07596582819686,36.70081870368334,35.23007231962714,34.2433778688651,33.98340325613774,32.87281854539066,,36.70081870368334,33.98340325613774,,35.623071632113486,"rgba(38, 166, 154, 1.0)",4.367090444000687,38.74130087779564,0.119404267324188,57.03277554759856,11.245881680914536,False,False,True,False,False,4.516273235629608,0.0,0.0,0.0,0.0,1,1.084087893671642,0.8694552423502828,False,False,False,False,0.09422899028516193,0.048527291684476906,False,False,False,False,-2722985,-3039598.31711787,False,False,False,False,223226.38289792955,False,False,False,False
2024-06-14 00:00:00+00:00,39.4098236148,40.3879570014,39.0088317439,39.0436832847,76605,,,,,,38.33191902852049,38.09822206026554,36.72919404325442,35.260591074206644,34.267184805308425,34.007392539259634,32.89630654160243,,36.72919404325442,34.007392539259634,,35.65583001320251,"rgba(38, 166, 154, 1.0)",4.304521064736931,38.78813025473322,0.14442799807852102,57.0954067611635,11.245881680914536,False,False,True,False,False,4.715294074141546,0.0,0.0,0.0,0.0,1,1.0806416416374112,0.9012065497277051,False,False,False,False,0.3133854006923907,0.1809563461884338,False,False,False,False,-2646380,-3010471.034368398,False,False,False,False,212365.53972030513,False,False,False,False
2024-06-21 00:00:00+00:00,39.399864094,39.8978401316,38.8417325511,39.280349845,78035,,,,,,38.38948581113357,38.11698094249133,36.75534032247217,35.289674383840755,34.290217743274994,34.0306569018885,32.91927709023553,,36.75534032247217,34.0306569018885,,35.68451902790526,"rgba(38, 166, 154, 1.0)",4.290622358728354,38.808686018402874,0.1377837586648712,57.12765329125961,11.232943588745691,False,False,True,False,False,4.69974356725826,0.0,0.0,0.0,0.0,1,1.0412653979264788,0.9262054340120911,False,False,False,False,0.2504393376916535,0.21569784194004366,False,False,False,False,-2724415,-2989281.6984892576,False,False,False,False,202415.1293706529,False,False,False,False
2024-06-28 00:00:00+00:00,40.1468281504,40.9336302898,38.8919285357,39.3301474488,188700,,,,,,38.577263153492964,38.18103710009039,36.83071803140446,35.36858955214819,34.351650629494024,34.09242099162581,32.979346275089235,,36.83071803140446,34.09242099162581,,35.76871796190644,"rgba(38, 166, 154, 1.0)",4.28931414867101,38.933735745026055,0.2828173370676996,57.85748628119171,11.232943588745691,False,False,True,False,False,5.733835670652137,0.0,0.0,0.0,0.0,1,1.019743597594968,0.9191131182571098,False,False,False,False,0.34282822773391003,0.27926303483697684,False,False,False,False,-2535715,-2955684.165267831,False,False,False,False,201399.19386171564,False,False,False,False
2024-07-05 00:00:00+00:00,40.7742779578,40.8340350823,39.5691759468,40.2364638372,48065,,,,,,38.629910340766735,38.2001270588921,36.851729764053786,35.389979250439374,34.36818723350219,34.10900683707945,32.99535144261222,,36.851729764053786,34.10900683707945,,35.79204170390655,"rgba(38, 166, 154, 1.0)",4.329893302887014,38.971723158524576,0.41630466923366205,58.948499861770344,11.232943588745691,False,False,True,False,False,6.596288182918034,0.0,0.0,0.0,0.0,1,1.085863198341833,0.9009617566459625,False,False,False,False,0.34282822516430844,0.31104563000064267,False,False,False,False,-2487650,-2921014.9678405845,False,False,False,False,190041.10542751447,False,False,False,False
2024-07-12 00:00:00+00:00,41.6108777009,41.9196228442,40.485451856,40.80415652,83902,,,,,,38.760438666690966,38.246717786967885,36.89746357910765,35.433863704168026,34.40133721398282,34.1420788713018,33.026677442526584,,36.89746357910765,34.1420788713018,,35.84408246639225,"rgba(0, 255, 255, 0.75)",4.3950690914811625,39.0802796020573,0.5757811870916163,60.45035798805023,11.232943588745691,True,False,True,False,True,7.735779002165291,0.0,0.0,0.0,0.0,1,1.0973427804505194,0.8617056871011323,False,False,False,False,0.3428282250510891,0.3269369275258659,False,False,False,False,-2403748,-2882698.896148689,False,False,False,False,182178.9494699208,False,False,False,False
2024-07-19 00:00:00+00:00,41.0830231011,42.5710750966,40.6746827503,41.8698252405,239928,,,,,,39.08531516375868,38.376873267115485,37.02619906351234,35.55801165211333,34.495816036176855,34.236350630429726,33.11608129900725,,37.02619906351234,34.236350630429726,,35.98494958744481,"rgba(38, 166, 154, 1.0)",4.413982986547086,40.099839553890945,0.22274293992650027,60.73972100832282,11.232943588745691,True,False,True,False,True,6.857844785284225,0.0,0.0,0.0,0.0,1,1.1266443501523244,0.8311710286352764,False,False,False,False,0.3428282259188181,0.334882576722342,False,False,False,False,-2643676,-2864993.4964339714,False,False,False,False,186456.65691659332,False,False,False,False
2024-07-26 00:00:00+00:00,40.286261441,41.690553867,39.2305522413,41.3021325576,852780,,,,,,39.4816770195832,38.63298359486577,37.33498442542,35.889415862877016,34.764677063714245,34.50692537613462,33.38118126917646,,37.33498442542,34.50692537613462,,36.28454923025305,"rgba(38, 166, 154, 1.0)",4.435805186717324,40.05685095367272,0.051717890590468364,59.81192400180966,11.232943588745691,False,False,True,False,True,5.541479978992086,0.0,0.0,0.0,0.0,1,1.0835228577062022,0.8604325787433649,False,False,False,False,0.00044157905246715605,0.1676620778874046,False,False,False,False,-3496456,-2911768.4966981215,False,False,False,False,235813.94158943824,False,False,False,False
2024-08-02 00:00:00+00:00,36.8801053438,40.525289939,36.352250744,40.40577569,603096,,,,,,39.207505250452236,38.57439823168474,37.37047688325598,35.983085324571796,34.86305834356547,34.60963214629107,33.49501792431075,,37.37047688325598,34.60963214629107,,36.30045344344743,#000000,4.379040144449459,39.53531510307657,-0.6063451513780062,55.398436097621854,9.013716967124033,False,True,True,False,False,0.2618794984062198,0.0,0.0,0.0,0.0,1,1.0360340340841345,0.8925232295511621,False,False,False,False,-0.34282825441539394,-0.08758308826399468,False,False,False,False,-4099552,-2999752.459905668,False,False,False,False,263020.0199902206,False,False,True,False
2024-08-09 00:00:00+00:00,37.9457740643,38.1149863219,33.9221276806,34.1810752201,196690,,,,,36.66096268893333,39.06966011602222,38.524513351262975,37.35669247993055,35.99313621073132,34.88116107444095,34.62957293050247,33.52070856885965,,37.35669247993055,34.62957293050247,,36.32955092758543,"rgba(38, 166, 154, 0.5)",4.345114610521307,38.64213848200056,-0.1602637628969281,53.376132704590695,7.1369790491075165,False,True,False,False,False,1.7938852932004181,0.0,0.0,0.0,0.0,1,0.9904886239594742,0.9660624108025431,False,False,False,False,-0.34282825441539394,-0.21520567133969432,False,False,False,False,-3902862,-3066649.4628756186,False,False,False,False,258106.6851761302,False,False,False,False
2024-08-16 00:00:00+00:00,40.1767067127,40.1767067127,37.7764622115,38.1648835208,85467,,,,,37.483552696923844,39.07671433439717,38.534058345165555,37.373601913666946,36.01479554514864,34.90074376078249,34.64954008555167,33.54128424350932,,37.373601913666946,34.64954008555167,,36.446786365643206,"rgba(38, 166, 154, 1.0)",4.279555397000006,38.8489414494657,0.3102577581225087,53.962515402141435,7.1369790491075165,False,True,False,False,False,4.864967239926646,0.0,0.0,0.0,0.0,1,1.021835449000557,0.9643232762629477,False,False,False,False,0.018357869604299977,-0.09842390086769717,False,False,False,False,-3817395,-3122260.2434033505,False,False,False,False,245318.56034826871,False,False,False,False
2024-08-23 00:00:00+00:00,41.9495014065,41.9495014065,40.0372734222,40.1667471919,69283,,,,,38.238312240421486,39.11759547839736,38.55905713544652,37.40014875997831,36.04214287892079,34.92330403815713,34.67218041290341,33.56335505719603,,37.40014875997831,34.67218041290341,,36.56451200017763,"rgba(0, 255, 255, 0.75)",4.269859437340859,39.075903171385015,0.6729959796766927,55.716311353665915,7.1369790491075165,False,True,True,False,True,7.172232248567624,0.0,0.0,0.0,0.0,1,1.0560976129865005,0.9215138916881144,False,False,False,False,0.2616809754636768,0.08162853729798981,False,True,False,False,-3748112,-3168619.63278088,False,False,False,False,232278.88921135993,False,False,False,False
2024-08-30 00:00:00+00:00,41.6009181802,42.3429024762,40.8141160408,42.049096614,207214,,,,,39.48001712216314,39.24560709570033,38.638387805664586,37.482864695301934,36.126439300021055,34.99269284043232,34.74174042259436,33.63093027026158,,37.482864695301934,34.74174042259436,,36.79233494401741,"rgba(38, 166, 154, 1.0)",4.250103730083849,39.50402812368178,0.4933738538369394,56.59798970148428,7.1369790491075165,False,True,True,False,True,6.633401544355511,0.0,0.0,0.0,0.0,1,1.0614757424150394,0.9445302363981455,False,False,False,False,0.33697568031767944,0.20930210880783462,False,False,False,False,-3955326,-3226894.178500815,False,False,False,False,230422.2307512592,False,False,False,False
2024-09-06 00:00:00+00:00,39.4496616978,41.3021325576,39.2106331998,41.1427802256,318113,,,,,39.664135831279694,39.30031586303321,38.690568654515985,37.55660942644394,36.214512478335834,35.071294370046346,34.82153161419617,33.71207766892172,,37.55660942644394,34.82153161419617,,36.878880738346616,"rgba(38, 166, 154, 0.5)",4.2227436223453,39.58276605002853,-0.0315208225107928,55.127481563218716,7.1369790491075165,False,True,True,False,True,3.3961129918736646,0.0,0.0,0.0,0.0,1,1.0074755158660826,0.9898805197356093,False,False,False,False,0.17071209725763298,0.1900071030327338,False,False,False,False,-4273439,-3304416.0171303838,False,False,False,False,236917.84328820297,False,False,False,False
2024-09-13 00:00:00+00:00,42.2072538036,42.2969081071,39.5791354676,39.8779210901,83491,,,,,39.81168072280659,39.33944453162141,38.717406035882355,37.58578384191105,36.24514092646126,35.09716575924276,34.84753473817783,33.737620256154806,,37.58578384191105,34.84753473817783,,36.92272210153226,"rgba(0, 255, 255, 0.75)",4.212433880313586,39.65304362204767,0.6063502132316401,56.10970507968288,7.1369790491075165,False,True,True,False,True,6.927126362257088,0.0,0.0,0.0,0.0,1,0.9935010691642311,0.968512166865652,False,False,False,False,0.2547163251663442,0.22236171409953898,False,False,False,False,-4189948,-3370010.9788244297,False,False,False,False,225552.89193352126,False,False,False,False
2024-09-20 00:00:00+00:00,42.7551412143,43.6018763036,42.0877147321,42.1574458571,89249,,,,,40.067072327338046,39.40858192749113,38.76095574117078,37.628299911569385,36.28667126559054,35.13095133644652,34.88125674806135,33.76990753374752,,37.628299911569385,34.88125674806135,,36.99171209892691,"rgba(0, 255, 255, 0.75)",4.2129651789748195,40.63074576473519,0.5042518414742173,57.16940589386407,3.027026300033654,False,False,True,False,True,7.60095847235544,0.0,0.0,0.0,0.0,1,1.045147880746625,0.9626249967306185,False,False,False,False,0.3428282435652368,0.2825949788323879,False,False,False,False,-4100699,-3424136.0174300275,False,False,False,False,215456.307345853,False,False,False,False
2024-09-27 00:00:00+00:00,42.9444114107,43.442490875,42.557403667,42.954373,165644,,,,,40.46434537665738,39.535797964752945,38.842598267929525,37.70787916369043,36.36430621637371,35.1942209814207,34.94439126141958,33.83031930997902,,37.70787916369043,34.94439126141958,,37.11048231777791,"rgba(0, 255, 255, 0.75)",4.2059531780925985,40.83820893458381,0.5007669812128892,58.05345042142957,3.908338531912122,False,False,True,False,True,7.8353184316942865,0.0,0.0,0.0,0.0,1,1.025228484365882,0.9602342291985041,False,False,False,False,0.3428282438063666,0.31271161131937725,False,False,False,False,-3935055,-3461981.867990766,False,False,False,False,211766.50680171576,False,False,False,False
2024-10-04 00:00:00+00:00,42.2670233393,42.8616306037,41.490019375,42.7252564464,62111,,,,,40.5490498855693,39.57098155300613,38.86682062407987,37.73281495135778,36.389598378872776,35.21534728171958,34.965552638153845,33.85086628163394,,37.73281495135778,34.965552638153845,,37.14262894929915,"rgba(0, 255, 255, 0.75)",4.162253240330179,40.84523223104371,0.3415916875215183,57.983635760999746,3.908338531912122,False,False,True,False,True,6.79660863592628,0.0,0.0,0.0,0.0,1,1.0241675770041554,0.9591501294464032,False,False,False,False,0.25764329294555816,0.2851774521324677,False,False,True,False,-3997166,-3501625.1370284874,False,False,False,False,200680.91370529236,False,False,False,False
2024-10-11 00:00:00+00:00,43.4723756428,43.5090342914,41.8884829464,42.1175995,63525,,,,,40.663118404853805,39.61599730494219,38.896722679154955,37.76226452689782,36.41854894139964,35.239128508558096,34.98929843492531,33.873655025538575,,37.76226452689782,34.98929843492531,,37.1823417282838,"rgba(0, 255, 255, 0.75)",4.14181728380415,40.908742032439804,0.6189634729626627,58.80235717887798,4.780239407849649,False,False,True,False,True,8.314909393652098,0.0,0.0,0.0,0.0,1,1.0483320446364923,0.9352435356775536,False,False,False,False,0.31119792957169173,0.29818769085207975,False,False,False,False,-3933641,-3533626.312063414,False,False,False,False,190521.21639378922,False,False,False,False
2024-10-18 00:00:00+00:00,44.1995716607,44.2344372232,43.1934511428,43.65168425,56580,,,,,40.793202095650095,39.66585353457011,38.928936911425865,37.79280867820705,36.44771542784333,35.26269529022466,35.0127560314964,33.895900888440664,,37.79280867820705,35.0127560314964,,37.224983607232275,"rgba(0, 255, 255, 0.75)",4.148130174020946,41.007139865056565,0.7696074283389439,59.88497145891543,5.91559843100751,True,False,True,False,True,9.216440306940559,0.0,0.0,0.0,0.0,0,1.1304368384756458,0.881247201005751,False,False,False,False,0.3428282387809975,0.32050796481653865,False,False,False,False,-3877061,-3559065.9185772357,False,False,False,False,180599.6448090641,False,False,False,False
2024-10-25 00:00:00+00:00,44.2478853687,44.6837049,43.4126061071,44.4486113928,120825,,,,,41.057545384132986,39.77433395030821,38.99960887100968,37.859545928216704,36.511221057754916,35.31397748986531,35.063775982187224,33.94420593729067,,37.859545928216704,35.063775982187224,,37.315526825095716,"rgba(0, 255, 255, 0.75)",4.164363164406103,41.20413769230746,0.7309035154302197,60.69201972691519,6.78091539436366,True,False,True,False,True,9.276677425696771,0.0,0.0,0.0,0.0,0,1.1355169234449647,0.8511072577375229,False,False,False,False,0.3428282348821132,0.33166809984932594,False,False,False,False,-3756236,-3573671.109793737,False,False,False,False,176171.893341726,False,False,False,False
2024-11-01 00:00:00+00:00,44.3988034464,45.3618898986,44.3390339107,44.5880736428,141265,,,,,41.36760976557579,39.910863765914584,39.0890097964641,37.94294257917469,36.589761321624245,35.37712364205725,35.12651648336987,34.00332319113271,,37.94294257917469,35.12651648336987,,37.425893818164155,"rgba(0, 255, 255, 0.75)",4.163655170851354,41.442158721265855,0.7101079709561045,61.379911856211365,7.536911397917308,True,False,True,False,True,9.467946789962681,0.0,0.0,0.0,0.0,0,1.1443322083148064,0.8436444548017578,False,False,False,False,0.3428282382933901,0.337248169071358,False,False,False,False,-3614971,-3576730.360920127,False,False,False,False,173586.1975386352,False,False,False,False
2024-11-08 00:00:00+00:00,46.231735875,46.3512749464,44.1099173571,44.418726625,126230,,,,,41.664273959215954,40.04750634285963,39.17850259086026,38.02507688610577,36.66602405495106,35.438000006422676,35.18689222483749,34.059826069420055,,38.02507688610577,35.18689222483749,,37.53326276683411,"rgba(0, 255, 0, 1.0)",4.24103900693968,41.67984912882408,1.0732951851486374,63.134215148201974,9.307465139516403,True,False,True,False,True,11.749187569238554,0.0,0.0,0.0,0.0,0,1.107960620891463,0.8396116087119654,False,False,False,False,0.3428282395254494,0.3400382042984037,False,False,False,False,-3488741,-3570212.6304815994,False,False,False,False,170078.33105429183,False,False,False,False
