date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_821,aVWAP_peak_732,aVWAP_peak_696,aVWAP_peak_665,aVWAP_peak_646,aVWAP_peak_645,aVWAP_valley_879,aVWAP_valley_829,aVWAP_valley_774,aVWAP_valley_742,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_660,aVWAP_valley_594,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_467,aVWAP_valley_430,aVWAP_valley_337,aVWAP_valley_270,aVWAP_OB_bull_594,aVWAP_OB_bull_430,aVWAP_OB_bull_270,aVWAP_OB_bear_696,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 17:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.2949714178504177,,62.20927354073384,7.469495731219588,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4415.0,-11286.596614676908,False,False,False,False,11854.652686410449,False,False,False,False
2025-02-17 18:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.2949714178504177,,62.76244600266367,8.24357952386729,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4415.0,-11180.06023305401,False,False,False,False,11670.85962150486,False,False,False,False
2025-02-17 19:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.2949714178504177,,63.13122764395023,8.897620911836476,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4415.0,-11075.175578277978,False,False,False,False,11489.916061481528,False,False,False,False
2025-02-17 20:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.2949714178504177,,63.377082071474604,9.47080040376985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4415.0,-10971.917042180645,False,False,False,False,11311.777827970187,False,False,False,False
2025-02-18 15:00:00+00:00,1.295,1.31,1.265,1.285,5618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.2897194765922075,,55.84822795191471,10.141655723645506,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10033.0,-10957.360188813502,False,False,False,False,11223.502202730338,False,False,False,False
2025-02-18 16:00:00+00:00,1.285,1.305,1.27,1.295,1070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.289946939443554,,52.882746639519624,7.548758938197366,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8963.0,-10926.43987580864,False,False,False,False,11066.083563928318,False,False,False,False
2025-02-18 17:00:00+00:00,1.295,1.305,1.275,1.275,2590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.2893945615077294,,47.936621833290026,3.1490602178896623,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11553.0,-10936.153986261219,False,False,False,False,10934.67141565036,False,False,False,False
2025-02-18 18:00:00+00:00,1.275,1.3,1.265,1.295,2027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.2892850398475864,,48.27163610729888,3.1490602178896623,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9526.0,-10914.291133761044,False,False,False,False,10796.56798284958,False,False,False,False
2025-02-18 19:00:00+00:00,1.295,1.3,1.275,1.285,1225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.2892263223008933,,47.026239000318135,2.4342660994429224,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10751.0,-10911.759488276377,False,False,False,False,10648.171580014701,False,False,False,False
2025-02-18 20:00:00+00:00,1.285,1.285,1.265,1.28,5968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.2869060602680065,,45.48042460373288,0.8400702201628718,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16719.0,-11001.794224892248,False,False,False,False,10575.61078032455,False,False,False,False
2025-02-19 15:00:00+00:00,1.245,1.27,1.23,1.265,146758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.2642921191638368,,42.47291494882112,-2.1120384428395838,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163477.0,-13365.750903576089,False,False,False,False,12686.965651947425,False,False,False,False
2025-02-19 16:00:00+00:00,1.265,1.27,1.265,1.265,8385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.2644865748058627,,40.46790851221328,-4.097689465298259,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163477.0,-15693.057091117545,False,False,False,False,12620.268510056767,False,False,False,False
2025-02-19 17:00:00+00:00,1.265,1.27,1.245,1.245,5237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10260951082483384,1.264271163900751,-0.1878106984999555,36.80996176054602,-7.5948301576428605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168714.0,-18065.474810635103,False,False,False,False,12505.79923083108,False,False,False,False
2025-02-19 18:00:00+00:00,1.245,1.27,1.21,1.26,11630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10216494347708345,1.2620816381941506,-0.020375268886803306,37.63330632957458,-7.5948301576428605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157084.0,-20220.80078256324,False,False,False,False,12492.220948182536,False,False,False,False
2025-02-19 19:00:00+00:00,1.265,1.27,1.255,1.255,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10067555595857194,1.2620998524219564,-0.07052210791741877,37.53443091078913,-7.5948301576428605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157289.0,-22345.889142523498,False,False,False,False,12301.721398598309,False,False,False,False
2025-02-19 20:00:00+00:00,1.255,1.26,1.245,1.255,8020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09822148165986626,1.2620677358572816,-0.07195712931471301,37.46851396493217,-7.5948301576428605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157289.0,-24438.030396127782,False,False,False,False,12235.338121100662,False,False,False,False
2025-02-20 15:00:00+00:00,1.28,1.32,1.27,1.305,5066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09412719016271501,1.2636141042680753,0.4396805605307246,45.467401721394864,-9.866645546365469,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-152223.0,-26419.192715567664,False,False,False,False,12124.185592091348,False,False,False,False
2025-02-20 16:00:00+00:00,1.305,1.31,1.275,1.305,3247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09164994114407109,1.2643951940374945,0.44304235720867396,50.79999355903666,-5.092261659441526,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-152223.0,-28369.639340132508,False,False,False,False,11986.55480771784,False,False,False,False
2025-02-20 17:00:00+00:00,1.305,1.32,1.295,1.295,3036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09009214502160873,1.265176232863098,0.33103626436853806,52.535484517827214,-3.651882676250324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155259.0,-30336.916249587815,False,False,False,False,11847.786516125314,False,False,False,False
2025-02-20 18:00:00+00:00,1.295,1.295,1.265,1.285,2261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08975482119601103,1.2654102592976242,0.21825836697501397,51.996685529216336,-3.651882676250324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157520.0,-32308.74700540816,False,False,False,False,11699.1541670381,False,False,False,False
2025-02-20 19:00:00+00:00,1.285,1.3,1.275,1.295,1980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08868366700127353,1.2657031947065682,0.3303517579286724,53.15433864934968,-2.8937101697486014,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155540.0,-34219.30906733982,False,False,False,False,11548.469606308827,False,False,False,False
2025-02-20 20:00:00+00:00,1.295,1.32,1.295,1.315,6856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08705139829977415,1.267375546977431,0.5470842967802444,56.488132095862056,0.43475404517138827,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148684.0,-35993.95543838881,False,False,False,False,11475.718139544348,False,False,False,False
2025-02-21 15:00:00+00:00,1.315,1.325,1.295,1.315,373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0853338963945386,1.26746307902629,0.5570696169072664,58.710661060203634,2.673754526887315,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148684.0,-37741.087912212235,False,False,False,False,11303.58297459017,False,False,False,False
2025-02-21 16:00:00+00:00,1.315,1.34,1.31,1.315,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08327194135011018,1.2720039017610485,0.5163335637652281,60.19234703643136,4.2592899379445015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148684.0,-39461.133060860106,False,False,False,False,11150.240602891097,False,False,False,False
2025-02-21 17:00:00+00:00,1.315,1.315,1.265,1.275,2460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08112525073185461,1.2703968676379216,0.056741055596773116,54.24268490383318,10.466922293349526,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151144.0,-41192.650377745995,False,False,False,False,11015.508190443174,False,False,False,False
2025-02-21 18:00:00+00:00,1.275,1.28,1.23,1.255,6980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07884372729224122,1.2677878498845492,-0.16219235598984297,48.06903897158941,4.848026845008349,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158124.0,-43005.53951917629,False,False,False,False,10952.942171986691,False,False,False,False
2025-02-21 19:00:00+00:00,1.255,1.28,1.255,1.265,2516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07626276292535547,1.2677138980956544,-0.03558614966927946,45.68560106409032,2.786813523020072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-155608.0,-44751.31410027433,False,False,False,False,10822.13686699465,False,False,False,False
2025-02-21 20:00:00+00:00,1.265,1.295,1.245,1.265,7429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07274396665486868,1.2676833073967564,-0.03688700960572231,44.09664245909093,1.2789260148903523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155608.0,-46470.02240879721,False,False,False,False,10769.53009386295,False,False,False,False
2025-02-24 15:00:00+00:00,1.19,1.205,1.16,1.185,21131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06885007867339943,1.2577676925241525,-1.0569006445052422,36.8977242749546,-5.435506191067731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176739.0,-48489.696479978644,False,False,False,False,10930.173038144143,False,False,False,False
2025-02-24 16:00:00+00:00,1.185,1.185,1.175,1.185,1383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06533468926704693,1.257273569122955,-1.1062051405425124,32.09844548553038,-9.751456856874562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176739.0,-50478.05777486269,False,False,False,False,10782.15485150625,False,False,False,False
2025-02-24 17:00:00+00:00,1.185,1.19,1.165,1.185,2346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.062005303463958716,1.256442221370753,-1.1521953345858462,28.898926292580892,-12.647698037717767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176739.0,-52435.59176284931,False,False,False,False,10651.361753033285,False,False,False,False
2025-02-24 18:00:00+00:00,1.185,1.185,1.18,1.185,3462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05790447243458729,1.2553332072934895,-1.2146420533049929,26.765913497281236,-14.7114466525275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176739.0,-54362.7763866811,False,False,False,False,10539.89878011804,False,False,False,False
2025-02-24 19:00:00+00:00,1.185,1.185,1.15,1.155,8533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05558347346579261,1.25202102238707,-1.7455012495176114,23.747638260762592,-17.724470883888372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185272.0,-56392.37675277906,False,False,False,False,10508.784070348767,False,False,False,False
2025-02-24 20:00:00+00:00,1.155,1.165,1.14,1.16,8651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05360037313302909,1.2487138229536836,-1.655097115341112,22.78807872341983,-18.925829458409844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176621.0,-58256.38641552667,False,False,False,False,10479.98121654491,False,False,False,False
2025-02-25 15:00:00+00:00,1.12,1.135,1.115,1.135,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05376584199810982,1.2471991328794725,-2.086810672162763,20.913360714597527,-21.099270722871104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179836.0,-60141.34166489835,False,False,False,False,10367.345848846537,False,False,False,False
2025-02-25 16:00:00+00:00,1.135,1.135,1.115,1.115,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05509067055302489,1.2470520965053598,-2.3969956288380865,18.875320176288326,-23.444184833459573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180136.0,-62001.72396466736,False,False,False,False,10211.26296746907,False,False,False,False
2025-02-25 17:00:00+00:00,1.115,1.135,1.11,1.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.055398881180362985,1.2470520965053598,-2.0226418678122764,21.327745966063866,-23.444184833459573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180136.0,-63833.263128005856,False,False,False,False,10052.948812934666,False,False,False,False
2025-02-25 18:00:00+00:00,1.135,1.155,1.13,1.155,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.055610696359149184,1.239870743516953,-1.5261586182779348,26.18794454863405,-23.444184833459573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180105.0,-65635.92571516856,False,False,False,False,9897.569761571338,False,False,False,False
2025-02-25 19:00:00+00:00,1.155,1.155,1.13,1.135,2903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05662608509788975,1.2383131474281885,-1.8244797825876655,27.888963543758763,-29.444411130999598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183008.0,-67455.64779710393,False,False,False,False,9789.126819531471,False,False,False,False
2025-02-25 20:00:00+00:00,1.135,1.14,1.12,1.125,1330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05738772822957265,1.2375048712391739,-1.960434307298448,28.319436258004362,-28.691638999994844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184338.0,-69267.7772886217,False,False,False,False,9657.97756651548,False,False,False,False
2025-02-26 15:00:00+00:00,1.135,1.145,1.12,1.125,1709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05807435432814187,1.2366939969047264,-1.9232929611858174,28.606418067501426,-27.946640734401658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184338.0,-71051.81174926322,False,False,False,False,9534.737604243921,False,False,False,False
2025-02-26 16:00:00+00:00,1.125,1.155,1.12,1.135,2211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05782857549814004,1.2359292875079373,-1.745318584082769,30.65447833536344,-25.548133609348206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182127.0,-72773.9076911351,False,False,False,False,9421.191284798279,False,False,False,False
2025-02-26 17:00:00+00:00,1.135,1.145,1.13,1.145,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05783885660465006,1.2358065487288326,-1.5699921135981096,33.78793945885366,-22.255628131816025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181726.0,-74463.08741685393,False,False,False,False,9281.343357902182,False,False,False,False
2025-02-26 18:00:00+00:00,1.145,1.15,1.13,1.135,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05931759078533545,1.235769859775213,-1.6988191604053704,34.75817213051033,-21.038887637111372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181838.0,-76127.81474372442,False,False,False,False,9139.182995764164,False,False,False,False
2025-02-26 19:00:00+00:00,1.135,1.165,1.125,1.155,2369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.060356896498700886,1.2352329203027816,-1.3293082473932127,38.75202893545118,-17.054769115209034,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179469.0,-77730.00366242636,False,False,False,False,9034.218918310455,False,False,False,False
2025-02-26 20:00:00+00:00,1.155,1.175,1.14,1.155,2365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06132926935223682,1.2348215681318744,-1.3015248506129982,41.41460013874507,-14.43241561136277,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179469.0,-79307.35244285385,False,False,False,False,8930.820175390912,False,False,False,False
2025-02-27 15:00:00+00:00,1.16,1.18,1.145,1.16,758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06218020889622608,1.2298397847127058,-1.1231835008670212,44.038100650473545,-11.863123848449312,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178711.0,-80848.49426544528,False,False,False,False,8804.109785074774,False,False,False,False
2025-02-27 16:00:00+00:00,1.165,1.18,1.165,1.175,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06273869734178482,1.2265152655474751,-0.8211083068370506,48.135065424905434,-7.9745001707453085,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178377.0,-82360.56412179496,False,False,False,False,8672.790253523226,False,False,False,False
2025-02-27 17:00:00+00:00,1.175,1.18,1.15,1.155,909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06361709782075152,1.2257517812986674,-1.1121504080242484,47.629016836574515,-7.9745001707453085,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179286.0,-83863.28405789116,False,False,False,False,8552.421412383332,False,False,False,False
2025-02-27 18:00:00+00:00,1.155,1.16,1.145,1.145,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06461863173704235,1.225391988264513,-1.2440992033328466,45.917848390609166,-7.9745001707453085,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179586.0,-85347.35717327269,False,False,False,False,8424.476894361886,False,False,False,False
2025-02-27 19:00:00+00:00,1.145,1.145,1.135,1.145,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06542942005710381,1.224504927414011,-1.215125051461906,44.777069426632266,-7.9745001707453085,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179586.0,-86808.42140314441,False,False,False,False,8304.655547162476,False,False,False,False
2025-02-27 20:00:00+00:00,1.145,1.145,1.13,1.14,4099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06627644806088734,1.2218951722460618,-1.2356602479786762,43.26603961699027,-7.9745001707453085,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183685.0,-88310.38386201038,False,False,False,False,8239.451585190965,False,False,False,False
2025-02-28 15:00:00+00:00,1.135,1.165,1.13,1.165,9094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06677075208003322,1.220648956582257,-0.8334331252635068,46.83202908979494,-7.9745001707453085,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174591.0,-89648.06783314199,False,False,False,False,8252.700397823664,False,False,False,False
2025-02-28 16:00:00+00:00,1.165,1.165,1.145,1.15,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0672153323349727,1.2206098336546294,-1.050501889996467,46.79564372126899,-7.9745001707453085,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-174818.0,-90968.53189774444,False,False,False,False,8128.270934291514,False,False,False,False
2025-02-28 17:00:00+00:00,1.15,1.17,1.145,1.15,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0678008477451048,1.220362805573985,-1.0377865161584987,46.77138680891835,-7.9745001707453085,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-174818.0,-92268.52365126778,False,False,False,False,8027.057431434281,False,False,False,False
2025-02-28 18:00:00+00:00,1.155,1.155,1.145,1.155,940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06826010138757023,1.2201774690845943,-0.9548399102797518,47.7066775075082,-6.949423714666331,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-173878.0,-93533.78685047293,False,False,False,False,7917.180572032199,False,False,False,False
