date,Close,High,Low,Open,Volume,aVWAP_peak_886,aVWAP_valley_897,aVWAP_valley_837,aVWAP_valley_817,aVWAP_valley_796,aVWAP_valley_780,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_697,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_569,aVWAP_valley_530,aVWAP_valley_506,aVWAP_valley_480,aVWAP_valley_458,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_333,aVWAP_valley_309,aVWAP_valley_290,aVWAP_valley_241,aVWAP_valley_229,aVWAP_valley_186,aVWAP_valley_175,aVWAP_valley_114,aVWAP_OB_bull_837,aVWAP_OB_bull_697,aVWAP_OB_bull_420,aVWAP_OB_bull_333,aVWAP_OB_bull_241,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-02 00:00:00+00:00,71.6143961412,72.2596551296,70.9317308345,71.8294824706,14833,,,,,,,,,,,,,,,,,,69.98991869057515,69.11153786100823,69.12648839537397,69.8873961070422,70.05419576575959,69.23239657241197,69.05281594709679,67.92364880063279,67.57030815080606,66.65811254269175,66.18820766812581,65.20918771714199,,,69.12648839537397,70.05419576575959,67.92364880063279,,68.33368451822219,"rgba(38, 166, 154, 1.0)",2.3175297854686248,68.7666386592651,1.2287900245299606,59.61325308719168,4.37444721317496,True,False,True,False,True,4.528044180048816,0.0,0.0,0.0,0.0,1,0.9887200372101898,0.9016825175570045,False,False,False,False,0.34282824124808936,0.24664733383284498,False,False,False,False,165212,149719.07605194877,False,False,False,False,20790.853401503184,False,False,False,False
2023-11-03 00:00:00+00:00,72.6337183114,73.2976804589,72.4466867205,72.5402025159,16061,,,,,,,,,,,,,,,,,,70.5138469594476,69.26707821847185,69.17924578704616,69.91216926831267,70.07053309789515,69.24915234982886,69.06655534770269,67.93700809693749,67.58387313242801,66.67216764891502,66.20251737024361,65.22279328304987,,,69.17924578704616,70.07053309789515,67.93700809693749,,68.40641171335659,"rgba(0, 255, 255, 0.75)",2.32585939664589,68.83075034667499,1.6350807663650067,63.20368508214145,7.58837989833458,True,False,True,False,True,6.438929184806401,0.0,0.0,0.0,0.0,0,1.0004360932466563,0.8803256655698628,False,False,False,False,0.34282824368350545,0.29473778875817525,False,False,False,False,181273,150956.4848342253,False,False,False,False,20605.368954385413,False,False,False,False
2023-11-06 00:00:00+00:00,71.9136466865,72.4934446182,71.51433424,72.4934446182,13681,,,,,,,,,,,,,,,,,,70.71438645784262,69.36111388978671,69.21308609942287,69.92703565745474,70.08015617571772,69.26003156509756,69.075624806702,67.9464206706059,67.59356469275727,66.68249426254475,66.21314922223206,65.23309471603741,,,69.21308609942287,70.08015617571772,67.9464206706059,,68.44167985135012,"rgba(38, 166, 154, 1.0)",2.324708487741465,68.86397328980658,1.311851964568807,63.47672477119484,7.733189125496118,True,False,True,False,True,4.877646159904881,0.0,0.0,0.0,0.0,0,0.9883041654417987,0.8896958419347613,False,False,False,False,0.2521763879851323,0.2734570883716538,False,False,False,False,167592,151608.85797798118,False,False,False,False,20333.82507382128,False,False,False,False
2023-11-07 00:00:00+00:00,70.9410824141,72.007162482,70.5576676528,72.007162482,11142,,,,,,,,,,,,,,,,,,70.76008967155857,69.41084860962366,69.23218344526309,69.93428464687267,70.08461986570877,69.26621795771622,69.08092893130485,67.95252794254391,67.59998100714255,66.6895994850747,66.22057285731618,65.24046178837064,,,69.23218344526309,70.08461986570877,67.95252794254391,,68.45602635070799,"rgba(38, 166, 154, 0.5)",2.3064621105276997,68.87869223499739,0.8941790847935278,61.13221999473447,7.733189125496118,True,False,True,False,True,2.82144586551388,0.0,0.0,0.0,0.0,0,0.9739467828938543,0.8983966030519583,False,False,False,False,0.17988289276612343,0.2266699905688886,False,False,False,False,156450,151798.70668472702,False,False,False,False,19973.361345436133,False,False,False,False
2023-11-08 00:00:00+00:00,73.9522910269,74.0551584019,70.7821055618,70.7821055618,34854,,,,,,,,,,,,,,,,,,71.27950562026793,69.68973410851055,69.34179406972214,69.9880129886997,70.12065651626197,69.30299200489772,69.11120094156168,67.9818645927967,67.62973707050398,66.72036397999469,66.25186714291888,65.270201237201,,,69.34179406972214,70.12065651626197,67.9818645927967,,68.55732752277807,"rgba(0, 255, 0, 1.0)",2.334289115113447,68.97645269830187,2.131628981338202,63.74117338769484,7.733189125496118,True,False,True,False,True,8.25004291110104,0.0,0.0,0.0,0.0,0,0.9966631778818483,0.868429438030621,False,False,False,False,0.29488637798260503,0.26077818427574684,False,False,False,False,191304,153347.93387356127,False,False,False,False,20556.915802477855,False,False,False,False
2023-11-09 00:00:00+00:00,73.643688902,73.8774783906,73.2415709817,73.7185015384,9306,,,,,,,,,,,,,,,,,,71.41816706314579,69.77050362715147,69.3751343604796,70.00516875763311,70.13234115226012,69.3144441395812,69.12058149025617,67.99067250832503,67.63860477769471,66.72939147907319,66.2609914814598,65.27878128413022,,,69.3751343604796,70.13234115226012,67.99067250832503,,68.58623184343254,"rgba(0, 255, 255, 0.75)",2.352872508071593,69.00472467153723,1.9716173377642303,64.75923377975991,8.733782062755452,True,False,True,False,True,7.600371997283936,0.0,0.0,0.0,0.0,0,1.0164320486261063,0.8994805834865044,False,False,False,False,0.3428282446555249,0.30180321446563585,False,False,False,False,181998,154471.46587851964,False,False,False,False,20115.703418066958,False,False,False,False
2023-11-10 00:00:00+00:00,73.2415709817,74.3356122724,72.7085309477,74.3356122724,15521,,,,,,,,,,,,,,,,,,71.60126139737078,69.8927048115905,69.42753546616545,70.0321670338276,70.15076629162941,69.3327032685119,69.13558585178691,68.00488575523772,67.65294243755521,66.74404742709133,66.2758299226773,65.29277908202538,,,69.42753546616545,70.15076629162941,68.00488575523772,,68.62860072878912,"rgba(0, 255, 255, 0.75)",2.377325455577462,69.04678696167774,1.7644971622126195,64.47969341565724,8.733782062755452,True,False,True,False,True,6.752097710458084,0.0,0.0,0.0,0.0,0,0.9823422014835861,0.8967007861432863,False,False,False,False,0.33917726134355636,0.3204902379045961,False,False,False,False,166477,154942.27113818555,False,False,False,False,19935.51897029963,False,False,False,False
2023-11-13 00:00:00+00:00,72.9516720158,73.1200004476,72.4977463448,73.0445332007,8832,,,,,,,,,,,,,,,,,,71.6631064131849,69.94799259293039,69.45257538180783,70.04478486042673,70.15934524112518,69.34158001453777,69.14294569931934,68.01209085374609,67.66026441093453,66.75164727500908,66.28357297368987,65.30016428345449,,,69.45257538180783,70.15934524112518,68.01209085374609,,68.64667250001385,"rgba(0, 255, 255, 0.75)",2.3783830169293982,69.06517945253796,1.6340902771327719,63.59012650030114,8.733782062755452,True,False,True,False,True,6.139110092010867,0.0,0.0,0.0,0.0,0,0.987099156738671,0.9066419166159072,False,False,False,False,0.27117270693071827,0.29583147241765717,False,False,False,False,157645,155048.26050531553,False,False,False,False,19500.08685381729,False,False,False,False
2023-11-14 00:00:00+00:00,74.728472129,74.9061521403,73.2883288794,73.2883288794,21517,,,,,,,,,,,,,,,,,,71.94652574925283,70.13751385598721,69.53744132243727,70.09068307411498,70.19114361901396,69.37187178589375,69.16771437317915,68.03478660927905,67.68297442401345,66.77446606511796,66.30650901320703,65.32154010615112,,,69.53744132243727,70.19114361901396,68.03478660927905,,68.71359749980398,"rgba(0, 255, 0, 1.0)",2.41125819609138,69.1318506867137,2.3210378097867523,65.31401178213912,9.744827879386705,True,False,True,False,True,9.223636467736089,0.0,0.0,0.0,0.0,0,1.027809598661472,0.8663683536100326,False,False,False,False,0.3428282453013161,0.3193298588594866,False,False,False,False,179162,155993.89734824435,False,False,False,False,19579.181487000926,False,False,False,False
2023-11-15 00:00:00+00:00,74.7004173904,74.8968005608,73.2415709817,74.8780974017,21372,,,,,,,,,,,,,,,,,,72.17098548728288,70.3089604951677,69.618369746758,70.13500708193459,70.2220367941188,69.40142686120444,69.1919490728194,68.05706791291165,67.70528343200024,66.79691115584016,66.32908163327123,65.34260571192938,,,69.618369746758,70.2220367941188,68.05706791291165,,68.77330711543654,"rgba(0, 255, 0, 1.0)",2.4460875070559425,69.19211823408034,2.2518814802947644,66.39103969568315,10.984933458508905,True,False,True,False,True,9.162896003641528,0.0,0.0,0.0,0.0,0,1.0359850547721656,0.8333212991558994,False,False,False,False,0.339989500998095,0.3296596799287908,False,False,False,False,157790,156064.33274635242,False,False,False,False,19649.488095353834,False,False,False,False
2023-11-16 00:00:00+00:00,74.1673773564,75.4064616459,74.0271036633,75.4064616459,10977,,,,,,,,,,,,,,,,,,72.28223647505115,70.39690470671822,69.6610789824193,70.15878318909921,70.23870540416296,69.4172522534468,69.20492440493014,68.06891496920095,67.71712366169665,66.80877684179893,66.34099456112278,65.35369335361995,,,69.6610789824193,70.23870540416296,68.06891496920095,,68.80411573360558,"rgba(0, 255, 255, 0.75)",2.4534802956404502,69.61796605334375,1.8542685307642461,65.69721656713747,10.984933458508905,True,False,True,False,True,8.002350867140755,0.0,0.0,0.0,0.0,0,1.0436882511532048,0.8446522376346438,False,False,False,False,0.34282824507836623,0.3362439625035785,False,False,False,False,146813,155701.53538375036,False,False,False,False,19309.390522987018,False,False,False,False
2023-11-17 00:00:00+00:00,73.2322194021,74.7845816063,73.2228678226,74.7845816063,28276,,,,,,,,,,,,,,,,,,72.44063579378819,70.56738006957673,69.75052014698872,70.2080524740135,70.27329390505125,69.45136884129475,69.23316516561349,68.09554216563167,67.74393501323144,66.8360777741555,66.36858978298768,65.37969323749103,,,69.75052014698872,70.27329390505125,68.09554216563167,,68.86235453081865,"rgba(38, 166, 154, 1.0)",2.427958255497456,69.64843853065913,1.476047153334025,62.950768283457926,10.984933458508905,True,False,True,False,False,6.002764017495533,0.0,0.0,0.0,0.0,0,1.0254067058219216,0.8593087018359372,False,False,False,False,0.27758876686799694,0.30691636468578776,False,False,False,False,118537,154244.1026236033,False,False,False,False,19661.022267183605,False,False,False,False
2023-11-20 00:00:00+00:00,72.2503035501,72.8675077999,71.1187624254,72.8675077999,11947,,,,,,,,,,,,,,,,,,72.42482362964039,70.59919748818643,69.77185957716463,70.21884463040807,70.28078488848402,69.46008822324585,69.2406219888246,68.10341957479375,67.75206424187522,66.84478015433373,66.37756593211711,65.3884502254478,,,69.77185957716463,70.28078488848402,68.10341957479375,,68.87187504621015,"rgba(38, 166, 154, 1.0)",2.378620913866681,69.63669015230342,1.098793583525632,59.021194906765935,14.307432340045096,True,False,True,False,False,3.9645706655005135,0.0,0.0,0.0,0.0,0,0.9943948963813235,0.8830489519726443,False,False,False,False,0.10375711563296397,0.20533674015937586,False,False,False,False,106590,152375.3142854228,False,False,False,False,19358.511590039154,False,False,False,False
2023-11-21 00:00:00+00:00,72.8581562204,73.2789772998,70.8382150391,72.2970614478,14892,,,,,,,,,,,,,,,,,,72.41967214528644,70.64332697520601,69.80069936511255,70.23388215687754,70.29130284089132,69.47189075106276,69.25066416236436,68.11380084739561,67.76272907968388,66.85609582007768,66.38919689602831,65.39973445672865,,,69.80069936511255,70.29130284089132,68.11380084739561,,68.8860829580596,"rgba(38, 166, 154, 1.0)",2.334242051630914,69.63811712867673,1.3794795143346283,57.531804727093174,12.895384603848974,True,False,True,False,False,5.075969602804893,0.0,0.0,0.0,0.0,0,0.9758636543964548,0.903379403799096,False,False,False,False,0.10926565941081728,0.15730119978509657,False,False,False,False,121482,151163.81176442583,False,False,False,False,19183.354272782715,False,False,False,False
2023-11-22 00:00:00+00:00,72.5121477773,73.4940636293,71.9043886228,73.4940636293,9800,,,,,,,,,,,,,,,,,,72.42681392146639,70.67631526705894,69.82162536759803,70.24511915794449,70.2992175016814,69.48044760019958,69.25790352394345,68.12110832204878,67.77019791625597,66.86393990016025,66.39722679647788,65.40747365692575,,,69.82162536759803,70.2992175016814,68.12110832204878,,68.89728241098008,"rgba(38, 166, 154, 1.0)",2.255055302707413,69.64570745529288,1.2711175280560447,55.78123685475121,11.195419087817733,True,False,True,False,False,4.3548114406115275,0.0,0.0,0.0,0.0,0,0.9798118284813345,0.9075492447849928,False,False,False,False,0.16357829484075986,0.1604397473129282,False,False,False,False,111682,149615.50542072288,False,False,False,False,18815.379595418686,False,False,False,False
2023-11-24 00:00:00+00:00,72.1941940728,72.9049141181,71.7079119366,71.7079119366,4622,,,,,,,,,,,,,,,,,,72.42440399033869,70.68864899051417,69.83011231063104,70.24957298060006,70.30234731234887,69.48399878901584,69.26093657111339,68.12426649267294,67.77344686470337,66.8673967725596,66.40078394952468,65.41093253789795,,,69.83011231063104,70.30234731234887,68.12426649267294,,68.90140396349337,"rgba(38, 166, 154, 1.0)",2.2048716505577457,69.64742726036292,1.1550635211772318,53.90992779114745,9.36479902047823,False,False,False,False,False,3.6903027717645784,0.0,0.0,0.0,0.0,0,0.9566787003614726,0.9318424245095632,False,False,False,False,0.13018227342552433,0.14531101036922628,False,False,False,False,107060,147946.6620708906,False,False,False,False,18258.776474029717,False,False,False,False
2023-11-27 00:00:00+00:00,71.3899582321,73.0872699192,71.3899582321,73.0872699192,13019,,,,,,,,,,,,,,,,,,72.40507511184877,70.71569747276563,69.85067409092942,70.26008362165062,70.30971412626337,69.49283340265993,69.2685608018298,68.13246602937105,67.7819371783313,66.8765468283195,66.4102467519257,65.42021241129038,,,69.85067409092942,70.30971412626337,68.13246602937105,,68.91033731893212,"rgba(38, 166, 154, 0.5)",2.1521631636262684,69.64881127381501,0.8090218194011164,50.972125671354725,6.5485457905925415,False,False,False,False,False,2.025527836891765,0.0,0.0,0.0,0.0,1,0.9741487240143575,0.9242301278212579,False,False,False,False,0.12444930066453477,0.13488015551688054,False,False,False,False,94041,145832.7145386988,False,False,False,False,18053.29504367561,False,False,False,False
2023-11-28 00:00:00+00:00,69.8937055052,70.5296129142,69.2203917781,70.5296129142,16155,,,,,,,,,,,,,,,,,,72.28220387273267,70.69416371582065,69.85103659596757,70.25720955850001,70.30735815853319,69.49454845301645,69.27070422967992,68.13709767368435,67.78721216705046,66.88323656904612,66.41756834624162,65.42804754479866,,,69.85103659596757,70.30735815853319,68.13709767368435,,68.90086557375598,#000000,2.106253363081918,69.61768631416162,0.13104747789435411,46.43706163489257,2.320912149625528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457188104178014,0.9339386166906706,False,False,False,False,-0.0729763120345973,0.03095192174114162,False,False,False,False,77886,143168.13749796554,False,False,False,False,17978.85210078637,False,False,False,False
2023-11-29 00:00:00+00:00,69.3887202099,69.9498149825,69.2297433577,69.6131581189,22651,,,,,,,,,,,,,,,,,,72.10587898801747,70.65325979043043,69.84566651256696,70.24947954718715,70.30135563219652,69.49472203845815,69.27193458110685,68.14222428325688,67.79330524344273,66.89145070461508,66.4267250361649,65.4381063734756,,,69.84566651256696,70.30135563219652,68.14222428325688,,68.8845090609099,#000000,2.0888722617262845,69.5768996698097,-0.09008662873151933,42.66851740314748,-1.083533691345103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9675324354620042,0.9345660537647599,False,False,False,False,-0.09688021734778259,-0.03296414780332048,False,False,False,False,55235,139719.779164712,False,False,False,False,18162.073587030045,False,False,False,False
2023-11-30 00:00:00+00:00,69.8750023461,70.3051750051,68.6780001646,69.9404634029,27585,,,,,,,,,,,,,,,,,69.61939250526666,71.92635667882989,70.6110879888366,69.8412468010758,70.24150560968538,70.29506049104695,69.49564929694654,69.27398785626455,68.14885005028853,67.80107942052045,66.90175016171878,66.4381494158855,65.45057797524875,,,69.8412468010758,70.29506049104695,68.14885005028853,,68.92651494243187,#000000,2.069035618800178,69.67732027663183,0.09554309634495646,41.44475615266532,-2.1260228691800265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9637622334295591,0.9147844357366582,False,False,False,False,-0.10513365897964916,-0.06904890339148481,False,False,False,False,82820,137488.41527589978,False,False,False,False,18531.600113028868,False,False,False,False
2023-12-01 00:00:00+00:00,71.4367161298,71.9323498456,71.0394610308,71.3338487549,18311,,,,,,,,,,,,,,,,,70.35752835965278,71.90546313094347,70.63371847482263,69.86208824948115,70.25173566108951,70.30221310216278,69.5053466606991,69.28256655389298,68.15870781350476,67.81141718367803,66.91316932807902,66.4500720720192,65.4624715323602,,,69.86208824948115,70.30221310216278,68.15870781350476,,68.99203831710658,"rgba(38, 166, 154, 0.5)",2.069233175477828,69.7225957205944,0.8283843645652842,44.16534121901939,-2.1260228691800265,False,True,False,True,False,2.1002349984870783,0.0,0.0,0.0,0.0,0,0.9800273802353517,0.9117018030029181,False,False,False,False,0.06126024425417518,-0.003894329568654816,False,False,False,False,101131,136062.634284688,False,False,False,False,18522.949128204207,False,False,False,False
2023-12-04 00:00:00+00:00,73.9522910269,74.6443079131,71.1561687435,71.1561687435,18702,,,,,,,,,,,,,,,,,71.19520535207843,71.96550589657598,70.70234121107453,69.90581921700075,70.2770390212169,70.32044137661978,69.52404737706594,69.29834050972832,68.17410076913288,67.82702828694798,66.92931050003493,66.46649221896169,65.47815867556082,,,69.90581921700075,70.32044137661978,68.17410076913288,,69.08183310861531,"rgba(0, 255, 255, 0.75)",2.122453888871812,69.79896034531056,1.956853198727034,49.93600757007563,-7.085528356324254,False,True,False,False,True,6.60262523892926,0.0,0.0,0.0,0.0,0,0.9908089847936963,0.8697971559305141,False,False,False,False,0.1808041555898475,0.08845491301059634,False,False,False,False,119833,135426.17803822967,False,False,False,False,18529.970731019726,False,False,False,False
2023-12-05 00:00:00+00:00,73.1667583453,75.0464258335,72.9423204363,74.5320889586,15665,,,,,,,,,,,,,,,,,71.68767927852281,72.02867077153435,70.76715873612392,69.9465894003633,70.30118816950102,70.33794564820934,69.54151545080593,69.31300837365582,68.18810354186704,67.84115684027019,66.94376272262691,66.48112871446945,65.49203736075611,,,69.9465894003633,70.33794564820934,68.18810354186704,,69.14384192374663,"rgba(0, 255, 255, 0.75)",2.155077070323906,69.85617566288752,1.5361783242002087,52.249106360059464,-5.060635143856899,False,False,False,False,True,5.027705942821633,0.0,0.0,0.0,0.0,0,1.0240644744502494,0.8525895700725765,False,False,False,False,0.2767493742899046,0.18260214365025046,False,False,False,False,104168,134200.36713476968,False,False,False,False,18417.618937646403,False,False,False,False
2023-12-06 00:00:00+00:00,73.2883288794,73.5314699475,72.9049141181,73.5087456092,13644,,,,,,,,,,,,,,,,,71.9134483734539,72.06557795159422,70.81262273105808,69.97699476165633,70.31905007194504,70.35091507222856,69.55488807564046,69.3243303006142,68.19919544132026,67.85241340773156,66.95541773900405,66.49299192946967,65.50338886199944,,,69.97699476165633,70.35091507222856,68.19919544132026,,69.17855651674736,"rgba(0, 255, 255, 0.75)",2.1894450459218087,69.88968943724203,1.5522835106039683,53.97205491284383,-3.4783600241933286,False,False,True,False,True,5.240322278789286,0.0,0.0,0.0,0.0,0,1.0237484625170903,0.8704559363350317,False,False,False,False,0.2082740316659605,0.1954380876581055,False,False,False,False,117812,133557.68607066106,False,False,False,False,18230.418194993603,False,False,False,False
2023-12-07 00:00:00+00:00,73.213516243,74.5507921177,72.764640425,73.7652594361,22659,,,,,,,,,,,,,,,,,72.22373030372773,72.1350425282587,70.89248213762036,70.03031503857046,70.35091667516785,70.37417362127196,69.5784835566234,69.34426642143967,68.21848254229899,67.87192898897473,66.97549995154061,66.51338078315591,65.52281789991085,,,70.03031503857046,70.37417362127196,68.21848254229899,,69.23319388065855,"rgba(38, 166, 154, 1.0)",2.2181642569898026,69.94441700269314,1.4737859155404678,54.959037774851964,-2.4643596476576164,True,False,True,False,True,5.087510837472944,0.0,0.0,0.0,0.0,0,1.0190501894626238,0.8722256788242108,False,False,False,False,0.2467734633673475,0.2211057755127265,False,False,False,False,95153,132051.61995024298,False,False,False,False,18404.088069699737,False,False,False,False
2023-12-08 00:00:00+00:00,73.7372046974,73.9522910269,73.0638909703,73.0638909703,10873,,,,,,,,,,,,,,,,,72.33982693231891,72.16774396217062,70.93019539420554,70.05587152379482,70.3663398817996,70.38547653565864,69.58991982187798,69.35393616785714,68.2278180241755,67.88136951644861,66.98520267418748,66.52322660273987,65.53219456529182,,,70.05587152379482,70.38547653565864,68.2278180241755,,69.25685550788666,"rgba(0, 255, 255, 0.75)",2.251278145618908,69.96871985274043,1.6739312518949356,56.49362062998509,-0.8326910502939455,True,False,True,False,True,6.025768334023049,0.0,0.0,0.0,0.0,0,1.023936327342268,0.8875720881119976,False,False,False,False,0.2335920638645808,0.22734891968865367,False,False,False,False,106026,131031.00740317463,False,False,False,False,18108.751282652687,False,False,False,False
2023-12-11 00:00:00+00:00,72.9984299135,73.2509225612,72.5776088341,72.9423204363,16836,,,,,,,,,,,,,,,,,72.41013419714278,72.19389044907986,70.97291688868017,70.08765565620122,70.3852255375035,70.39934022664109,69.60467367606837,69.36656277822088,68.24048417763389,67.894287040194,66.99871406055061,66.53703661109591,65.54551622808576,,,70.08765565620122,70.39934022664109,68.24048417763389,,69.27972596362291,"rgba(38, 166, 154, 1.0)",2.265516465912019,69.99272126142695,1.3267211681302253,55.79819999030166,-0.8326910502939455,True,False,True,False,True,4.490114289037603,0.0,0.0,0.0,0.0,0,1.0147247757689348,0.8779617506774047,False,False,False,False,0.18201009548268934,0.2046795075856715,False,False,False,False,89190,129390.1835834423,False,False,False,False,18058.8394676467,False,False,False,False
2023-12-12 00:00:00+00:00,74.073861561,74.606901595,72.989078334,73.1293520271,18247,,,,,,,,,,,,,,,,,72.57627876338047,72.25375050239651,71.03853209013677,70.13249839287847,70.41285410428749,70.41973333589716,69.62501663357638,69.38374782779088,68.25688651970613,67.91082709607603,67.01561251372836,66.5541415130469,65.5617431729453,,,70.13249839287847,70.41973333589716,68.25688651970613,,69.31858634352668,"rgba(0, 255, 255, 0.75)",2.297740117618986,70.03349637441036,1.7584082532259713,57.18452209420544,0.3011548832844184,True,False,True,False,True,6.4207815619871305,0.0,0.0,0.0,0.0,0,1.018424972125294,0.8700290560569005,False,False,False,False,0.25920775430624965,0.23194363094596057,False,False,False,False,107437,128529.2744233073,False,False,False,False,18066.21831205271,False,False,False,False
2023-12-13 00:00:00+00:00,75.7664974583,75.9348258901,73.419250993,74.4105184245,50075,,,,,,,,,,,,,,,,,73.15662762831705,72.49980225930506,71.27119075583774,70.28635646543346,70.51084149458922,70.49264369753814,69.69465622737212,69.44211326459626,68.31050604265961,67.96439501594857,67.06925253958924,66.60797253996355,65.61205791455757,,,70.28635646543346,70.49264369753814,68.31050604265961,,69.45526275736212,"rgba(0, 255, 0, 1.0)",2.3753024842595813,70.1791006039874,2.3522885574947225,60.43204905482213,3.6289584622220588,True,False,True,False,True,9.309560126827623,0.0,0.0,0.0,0.0,0,1.0337902916447463,0.8541074586390316,False,False,False,False,0.3391218388269443,0.2855327348864524,False,False,False,False,157512,129665.8518969031,False,False,False,False,19321.464652756527,False,False,False,False
2023-12-14 00:00:00+00:00,76.243428015,76.243428015,75.055777413,75.2241058448,26245,,,,,,,,,,,,,,,,,73.45231730098209,72.64788550981427,71.40651886508246,70.37625613951606,70.56942079914896,70.53656793369305,69.73584994683644,69.47656760383371,68.3416026078839,67.99531736256489,67.0998992247748,66.63858956910813,65.64045576782685,,,70.37625613951606,70.53656793369305,68.3416026078839,,69.53209604854352,"rgba(0, 255, 0, 1.0)",2.452534222194512,70.26203751359425,2.4388611776652986,63.16137924401806,6.375566859280099,True,False,True,False,True,10.09563006071144,0.0,0.0,0.0,0.0,0,1.06596832448783,0.8380260236593801,False,False,False,False,0.34282824546609036,0.31418049017627137,False,False,False,False,183757,131787.07339114218,False,False,False,False,19592.97584284451,False,False,False,False
2023-12-15 00:00:00+00:00,74.9716131971,76.3556469695,74.6817142313,76.3556469695,145500,,,,,,,,,,,,,,,,,74.1655442993462,73.17733147688384,71.96002873268294,70.78421785717265,70.8428648445797,70.74534122799575,69.93628129791733,69.64624740373932,68.49801701459235,68.1515607371419,67.25628717458834,66.7954913473317,65.78733182590052,,,70.78421785717265,70.74534122799575,68.49801701459235,,69.82665732614404,"rgba(0, 255, 255, 0.75)",2.5079965165343614,70.58323314919755,1.7497552404763559,61.99483153729296,6.375566859280099,True,False,True,False,True,7.41218265081476,0.0,0.0,0.0,0.0,0,1.0530689913339502,0.8451558913389052,False,False,False,False,0.3302728024233607,0.322226646299816,False,False,False,False,38257,128119.22737580327,False,False,False,False,24530.50620194865,False,False,False,False
2023-12-18 00:00:00+00:00,74.0551584019,75.3176216402,73.8400720724,75.3176216402,20474,,,,,,,,,,,,,,,,,74.17761881570081,73.21041544873117,72.00753131278731,70.82563598067483,70.87138181520974,70.76759998882468,69.95866914576943,69.66555605805326,68.51654356852832,68.17023124484389,67.27533431421135,66.81475666258049,65.80566057830599,,,70.82563598067483,70.76759998882468,68.51654356852832,,69.85130268724778,"rgba(38, 166, 154, 1.0)",2.5408051679009254,70.6099203759267,1.3559630897710917,59.35219252120937,6.375566859280099,True,False,True,False,False,5.544585205848374,0.0,0.0,0.0,0.0,0,1.0437650976576809,0.8723970271436758,False,False,False,False,0.2387145094011439,0.28047057785047996,False,False,False,False,17783,123792.3164983208,False,False,False,False,24371.42752736243,False,False,False,False
2023-12-19 00:00:00+00:00,74.6349563336,74.8593942426,73.8307204929,73.8307204929,24592,,,,,,,,,,,,,,,,,74.19274207220292,73.24904264629892,72.06305641857637,70.87465587461942,70.90539288054708,70.79425166412379,69.98548890550312,69.68872361039003,68.5387837655162,68.19264382352021,67.2981980474709,66.83788171354958,65.82766836395933,,,70.87465587461942,70.79425166412379,68.5387837655162,,69.88065613740599,"rgba(0, 255, 255, 0.75)",2.5793537941745552,70.64159811977147,1.5482010350218294,58.52842122733591,6.375566859280099,True,False,True,False,False,6.546036862924165,0.0,0.0,0.0,0.0,0,1.0249868154574375,0.9030147450159585,False,False,False,False,0.2167118931912294,0.2485912355208547,False,False,False,False,42375,120599.48055721018,False,False,False,False,24380.077428250177,False,False,False,False
2023-12-20 00:00:00+00:00,74.401166845,76.34629539,74.2608931519,75.3737311175,25944,,,,,,,,,,,,,,,,,74.23889484426645,73.30522581320369,72.13213816604915,70.9328617378988,70.94616115455689,70.82621393690883,70.01695657032475,69.71577916919104,68.56427950896092,68.2182230928887,67.32404336733916,66.86391565339564,65.85226925743966,,,70.9328617378988,70.82621393690883,68.56427950896092,,69.91822786710951,"rgba(38, 166, 154, 1.0)",2.572584033477038,70.68221372599152,1.4456099667158582,57.47766581981053,6.375566859280099,True,False,True,False,False,6.065108828592276,0.0,0.0,0.0,0.0,0,1.0290265588010887,0.8857344501442157,False,False,False,False,0.3084968655604215,0.2785440505406381,False,False,False,False,16431,116514.44210398625,False,False,False,False,24441.407725181543,False,False,False,False
