date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_383,aVWAP_peak_355,aVWAP_peak_300,aVWAP_peak_272,aVWAP_peak_255,aVWAP_peak_201,aVWAP_peak_140,aVWAP_peak_106,aVWAP_peak_105,aVWAP_valley_398,aVWAP_valley_374,aVWAP_valley_352,aVWAP_OB_bear_408,aVWAP_OB_bear_300,aVWAP_OB_bear_106,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-03 17:00:00+00:00,0.7945,0.7945,0.7945,0.7945,0.0,,,,,,,,1.1038902658411118,1.3213402288525986,1.3315408154880568,,,,,,1.3213402288525986,1.2522571033939223,,"rgba(239, 83, 80, 0.5)",0.30001576722529777,1.2578901840231234,-1.5445527690387655,34.375117049838195,-19.24150450769438,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7701001057358253,0.9581176276725762,False,False,False,False,-0.307610848002548,-0.3044263033798025,False,False,False,False,-27401.0,-9631.160412881725,False,False,False,False,989.390673592016,False,False,False,False
2024-09-04 17:00:00+00:00,0.7945,0.8515,0.7945,0.8515,14.0,,,,,,,,1.1038200601144397,1.3212661757757411,1.3314659454613,,,,,,1.3212661757757411,1.2521840604504935,,"rgba(239, 83, 80, 0.5)",0.30082127256101004,1.257825929955886,-1.35072206329251,38.19381301953094,-17.12983636872586,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7698418105268894,0.9506764950335865,False,False,False,False,-0.2953370036918068,-0.29988165353580465,False,False,False,False,-27387.0,-9906.444747565729,False,False,False,False,974.2683375673336,False,False,False,False
2024-09-05 17:00:00+00:00,0.8515,0.852,0.8425,0.852,605.0,,,,,,,,1.1010010598640454,1.3181935491962475,1.3283570270049652,,,,,,1.3181935491962475,1.2491838786884193,,"rgba(239, 83, 80, 0.5)",0.30285175496385186,1.255226900761036,-1.3314332644668505,40.77261895376555,-14.591762664899512,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7846264209248428,0.9527508001324361,False,False,False,False,-0.28496127366938484,-0.29242146360259474,False,False,False,False,-26782.0,-10168.081263107344,False,False,False,False,968.5432470624137,False,False,False,False
2024-09-06 17:00:00+00:00,0.8545,0.8545,0.8545,0.8545,0.0,,,,,,,,1.1010010598640454,1.3181935491962475,1.3283570270049652,,,,,,1.3181935491962475,1.2491838786884193,,"rgba(239, 83, 80, 0.5)",0.3047696868837902,1.255226900761036,-1.3148515682723871,42.67527057264141,-12.690869570625928,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7960175318219372,0.9520395446207275,False,False,False,False,-0.2818709101183111,-0.2871461868604529,False,False,False,False,-26782.0,-10425.661398563043,False,False,False,False,953.527072689353,False,False,False,False
2024-09-09 17:00:00+00:00,0.815,0.815,0.815,0.815,0.0,,,,,,,,1.1010010598640454,1.3181935491962475,1.3283570270049652,,,,,,1.3181935491962475,1.2491838786884193,,"rgba(239, 83, 80, 0.5)",0.3071079319442325,1.255226900761036,-1.4334598848491364,41.57004788598911,-12.690869570625928,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7999242721714254,0.9512677399450274,False,False,False,False,-0.29877342593358147,-0.2929598063970172,False,False,False,False,-26782.0,-10679.24804354656,False,False,False,False,938.743707221301,False,False,False,False
2024-09-10 17:00:00+00:00,0.7228,0.7228,0.7036,0.7143,232.0,,,,,,,,1.099365482689182,1.316689340939799,1.3268421377969901,,,,,,1.316689340939799,1.2476323204753237,,"rgba(239, 83, 80, 0.5)",0.3110802485208923,1.253711446098216,-1.7339945196230895,36.82822961319665,-7.710890632099471,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8021561771561772,0.951784326784327,False,False,False,False,-0.34282825441539394,-0.31789403040620556,False,False,False,False,-27014.0,-10932.500011863667,False,False,False,False,927.786440442676,True,False,False,False
2024-09-11 17:00:00+00:00,0.7027,0.75,0.696,0.75,116.0,,,,,,,,1.098591688456324,1.3159629409874694,1.3261101719547255,,,,,,1.3159629409874694,1.2468882671328396,,"rgba(239, 83, 80, 0.5)",0.31514322202641365,1.203829756626015,-1.440074622921693,36.29556446717941,-8.282172458338948,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8041070540794344,0.948944926255317,False,False,False,False,-0.3385056545059149,-0.32819984245606026,False,False,False,False,-26898.0,-11180.027143462681,False,False,False,False,915.2006041567431,False,False,False,False
2024-09-12 17:00:00+00:00,0.733,0.7451,0.7299,0.7451,1165.0,,,,,,,,1.0911638298629018,1.3088654850937043,1.3189557037673505,,,,,,1.3088654850937043,1.2396616729079855,,"rgba(239, 83, 80, 0.5)",0.31826786552686603,1.197789740939009,-1.4223545320531144,35.74688988236869,-9.017584782990099,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8139919181258939,0.9486620471303795,False,False,False,False,-0.3321322036673718,-0.33016602306171605,False,False,False,False,-28063.0,-11441.778660618298,False,False,False,False,919.0734630070261,False,False,False,False
2024-09-13 17:00:00+00:00,0.7451,0.7451,0.7354,0.7415,667.0,,,,,,,,1.0870554788181266,1.3048845959118507,1.3149420224555415,,,,,,1.3048845959118507,1.2356273657285062,,"rgba(239, 83, 80, 0.5)",0.3207868486441789,1.194197031903381,-1.4112082020092993,35.22587174056864,-9.815434277493665,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8167619578859294,0.9456561149072655,False,False,False,False,-0.33092639114233696,-0.33054620710202653,False,False,False,False,-28730.0,-11709.813099988556,False,False,False,False,915.1653473014909,False,False,False,False
2024-09-16 17:00:00+00:00,0.7234,0.744,0.7234,0.744,100.0,,,,,,,,1.0864416233948497,1.3042888568270692,1.314341395966085,,,,,,1.3042888568270692,1.2350239587293346,,"rgba(239, 83, 80, 0.5)",0.3238006538786673,1.1936461186420588,-1.3886510519850512,35.10649675154969,-10.29839159261848,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8156727039321297,0.9443808779616558,False,False,False,False,-0.33379995290233305,-0.3321730800021798,False,False,False,False,-28630.0,-11972.141579058502,False,False,False,False,902.5271248627081,False,False,False,False
2024-09-17 17:00:00+00:00,0.7165,0.7204,0.71,0.7202,628.0,,,,,,,,1.082414467078475,1.3004433326383822,1.3104663778413492,,,,,,1.3004433326383822,1.2311080591860688,,"rgba(239, 83, 80, 0.5)",0.3262641150859117,1.1897452869553145,-1.4391570057641003,33.86297003625571,-11.834062791324087,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8103946371974308,0.9532157181723842,False,False,False,False,-0.34194509374852955,-0.3370590868753547,False,False,False,False,-29258.0,-12240.139384034337,False,False,False,False,898.2708903687126,False,False,False,False
2024-09-18 17:00:00+00:00,0.7202,0.7325,0.7202,0.7325,164.0,,,,,,,,1.0814099274459594,1.2994670478906072,1.3094821945913622,,,,,,1.2994670478906072,1.2301197233093097,,"rgba(239, 83, 80, 0.5)",0.3279462962791979,1.1888309608510501,-1.3914807577596533,34.29255060622919,-11.834062791324087,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8120597787119177,0.9478834230763825,False,False,False,False,-0.3370308291093106,-0.33704495799233264,False,False,False,False,-29094.0,-12501.439548622951,False,False,False,False,886.8868455567945,False,False,False,False
2024-09-19 17:00:00+00:00,0.7885,0.837,0.7885,0.837,779.0,,,,,,,,1.0779444700526393,1.2956181357722654,1.3055888768427224,,,,,,1.2956181357722654,1.2263838275558756,,"rgba(239, 83, 80, 0.5)",0.32754743291744937,1.1868618803358533,-1.0681258504139393,42.02881936914157,-12.369843033820416,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8279568381712423,0.9368870655014473,False,False,False,False,-0.29945790000918454,-0.3182514290007586,False,False,False,False,-28315.0,-12746.611028489262,False,False,False,False,885.2141812845961,False,False,False,False
2024-09-20 17:00:00+00:00,0.981,0.9898,0.981,0.9898,800.0,,,,,,,0.9868666666666668,1.0767173164912283,1.2930892774871254,1.3030021608570383,,,,,,1.2930892774871254,1.1649188553755148,,"rgba(38, 166, 154, 1.0)",0.3250612722449626,1.1605521525293039,-0.5252922052203959,52.31181841106553,-3.2027675310581785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8356153039253575,0.9291945011869929,False,False,False,False,-0.22666379872274012,-0.2724576138617494,False,False,False,False,-27515.0,-12975.578299365397,False,False,False,False,883.8930311871604,False,False,False,False
2024-09-23 17:00:00+00:00,0.9315,0.9315,0.9191,0.9307,317.0,,,,,,,0.9699051327961804,1.075922759610445,1.2919052933972854,1.3017971634863332,,,,,,1.2919052933972854,1.159882587322561,,"rgba(38, 166, 154, 1.0)",0.32395695340223496,1.1593483608748296,-0.705798589823546,55.86287843109557,-0.5004211404096992,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8324812565961706,0.9310571690949715,False,False,False,False,-0.25169996462452776,-0.26207878924313854,False,False,False,False,-27832.0,-13205.91041875508,False,False,False,False,875.1039919439486,False,False,False,False
2024-09-24 17:00:00+00:00,0.9307,0.95,0.91,0.9111,110.0,,,,,,,0.9657628633523501,1.0756427605542738,1.2914924230377167,1.3013770512833462,,,,,,1.2914924230377167,1.1585687745569218,,"rgba(38, 166, 154, 1.0)",0.32300324167619976,1.1590128456512692,-0.7675243268914115,57.21656898755321,0.42925562045819987,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8300694185677419,0.9342386729046774,False,False,False,False,-0.24973127003309473,-0.2559050296381166,False,False,False,False,-27942.0,-13434.37692389066,False,False,False,False,863.2419145494687,False,False,False,False
2024-09-25 17:00:00+00:00,0.92,0.92,0.911,0.911,100.0,,,,,,,0.9618621200703342,1.075372915205948,1.2911080112016293,1.3009861522316066,,,,,,1.2911080112016293,1.1573322996773796,,"rgba(38, 166, 154, 1.0)",0.32141185731896293,1.158667441669302,-0.7705609983875656,58.11349357136961,1.2366114513993196,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.830418062275152,0.9350094418944439,False,False,False,False,-0.2558110754483931,-0.2558580525432549,False,False,False,False,-28042.0,-13660.85170026445,False,False,False,False,851.4087065719575,False,False,False,False
2024-09-26 17:00:00+00:00,0.8961,0.9044,0.883,0.883,105.0,,,,,,,0.9566026769087524,1.075048783753007,1.2906797283963176,1.300551295310673,,,,,,1.2906797283963176,1.1557206210921875,,"rgba(38, 166, 154, 1.0)",0.31989207178795936,1.1581613868237122,-0.8601694480446612,57.10812240099969,1.2366114513993196,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8320148007013766,0.9368346932858388,False,False,False,False,-0.2649868589850739,-0.2604224557641644,False,False,False,False,-28147.0,-13885.443146771977,False,False,False,False,839.8364785630899,False,False,False,False
2024-09-27 17:00:00+00:00,0.861,0.861,0.851,0.851,204.0,,,,,,,0.9438502648736756,1.0743009809946138,1.2897761087819388,1.2996355896909706,,,,,,1.2897761087819388,1.1518907360852997,,"rgba(38, 166, 154, 0.75)",0.3179812225857327,1.1568231971626226,-0.9617649579297656,54.71937418003183,1.2366114513993196,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8334414553686041,0.9370453698463749,False,False,False,False,-0.28095955980731085,-0.2706910077857376,False,False,False,False,-28351.0,-14109.715346046829,False,False,False,False,829.978548662887,False,False,False,False
2024-09-30 17:00:00+00:00,0.8801,0.8801,0.8801,0.8801,0.0,,,,,,,0.9438502648736756,1.0743009809946138,1.2897761087819388,1.2996355896909706,,,,,,1.2897761087819388,1.1518907360852997,,"rgba(38, 166, 154, 0.75)",0.3170009328317763,1.1568231971626226,-0.8729412708368023,54.584636644947324,1.2366114513993196,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8315605806811839,0.941917922948074,False,False,False,False,-0.2707332749831067,-0.2707121413844221,False,False,False,False,-28351.0,-14330.51045696083,False,False,False,False,817.1106641874934,False,False,False,False
2024-10-01 17:00:00+00:00,0.8801,0.8801,0.8435,0.8435,300.0,,,,,,,0.9301906163911846,1.0732172062379846,1.2884581839710958,1.2982998826573595,,,,,,1.2884581839710958,1.1475414723144062,,"rgba(38, 166, 154, 0.75)",0.3162985285801724,1.155173540363282,-0.9853777751112168,52.50296569974425,1.2366114513993196,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8298460157630496,0.9416458643031445,False,False,False,False,-0.2784932997949867,-0.2746027205897044,False,False,False,False,-28651.0,-14552.53355065136,False,False,False,False,809.0934445876873,False,False,False,False
2024-10-02 17:00:00+00:00,0.84,0.87,0.84,0.86,720.0,,,,,,,0.9102594252008032,1.0706708426559535,1.2853345728380674,1.2951336748715498,,,,,,1.2853345728380674,1.1403496288915935,,#000000,0.3152035519818615,1.1519957088925818,-0.9263718859024306,52.02523907007496,1.2366114513993196,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8264342566970018,0.9634838672866803,False,False,False,False,-0.2813851131097915,-0.27799391684974795,False,False,False,False,-27931.0,-14759.951635137384,False,False,False,False,807.7121508731494,False,False,False,False
2024-10-03 17:00:00+00:00,0.86,0.88,0.86,0.874,1300.0,,,,,,,0.8974677367711493,1.0665266779677285,1.2799968068049208,1.2897178557853624,,,,,,1.2799968068049208,1.1334272693322902,,"rgba(38, 166, 154, 0.75)",0.31376459697855846,1.148033298459644,-0.8733722704807593,52.49002116898441,1.2366114513993196,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.815792487402657,0.9669319743472288,False,False,False,False,-0.2750121380094305,-0.2765030274295892,False,False,False,False,-26631.0,-14943.998896608122,False,False,False,False,815.3445206270541,False,False,False,False
2024-10-04 17:00:00+00:00,0.916,0.916,0.916,0.916,0.0,,,,,,,0.8974677367711493,1.0665266779677285,1.2799968068049208,1.2897178557853624,,,,,,1.2799968068049208,1.1334272693322902,,"rgba(38, 166, 154, 1.0)",0.3110261095207341,1.148033298459644,-0.7460251450181733,54.96545383904383,1.2366114513993196,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8251845018450185,0.9622347785977862,False,False,False,False,-0.25560112099310706,-0.26605207421134813,False,False,False,False,-26631.0,-15125.192712164586,False,False,False,False,802.7035203072547,False,False,False,False
2024-10-07 17:00:00+00:00,0.916,0.916,0.885,0.885,11.0,,,,,,,0.8974618183345938,1.066496568172855,1.2799548462911545,1.2896752150109594,,,,,,1.2799548462911545,1.1333971119523907,,"rgba(38, 166, 154, 1.0)",0.3078528270877921,1.1480112360709978,-0.8543408178479822,54.542790640775436,1.2366114513993196,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8150561088310421,0.9616852739431163,False,False,False,False,-0.26212007358087197,-0.26408607389611005,False,False,False,False,-26642.0,-15303.747863913972,False,False,False,False,790.4290471241965,False,False,False,False
2024-10-08 17:00:00+00:00,0.885,0.885,0.8799,0.8799,8.0,,,,,,,0.897429895178197,1.0664729203304029,1.2799232458749805,1.2896431295271606,,,,,,1.2799232458749805,1.1333672977276852,,"rgba(38, 166, 154, 1.0)",0.30425188229669364,1.147991144061997,-0.8811486786483239,53.923653944803576,1.2366114513993196,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8141936039748985,0.9661099702744232,False,False,False,False,-0.26973908964717774,-0.2669125817716439,False,False,False,False,-26650.0,-15479.658749744762,False,False,False,False,778.2983642230461,False,False,False,False
2024-10-09 17:00:00+00:00,0.8799,0.8799,0.8763,0.8763,4.0,,,,,,,0.8974098600988524,1.0664608365039279,1.2799072849323765,1.2896269274994843,,,,,,1.2799072849323765,1.1333512272586603,,"rgba(38, 166, 154, 1.0)",0.29831629838324475,1.1479804966537668,-0.9107128847004561,53.251917324313524,1.2366114513993196,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8137729105966444,0.9668594721054069,False,False,False,False,-0.2715798018401654,-0.26924619180590464,False,False,False,False,-26654.0,-15652.904350523911,False,False,False,False,766.2937384211383,False,False,False,False
2024-10-10 17:00:00+00:00,0.8763,0.8763,0.84,0.84,301.0,,,,,,,0.8942233489096574,1.0654343054119273,1.2786342629482075,1.2883364520048604,,,,,,1.2786342629482075,1.131657092318663,,#000000,0.29088138229485533,1.1469138010832447,-1.0551166893594377,50.32443028057555,4.38306295548108,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8112926766448216,0.9674756031250897,False,False,False,False,-0.2800449556827869,-0.2746455737443458,False,False,False,False,-26955.0,-15828.130639663075,False,False,False,False,759.0798820115082,False,False,False,False
2024-10-11 17:00:00+00:00,0.83,0.8489,0.83,0.848,1812.0,,,,,,,0.8787793061939156,1.0591819763815655,1.2709555596561941,1.280554948779173,,,,,,1.2709555596561941,1.122367947752712,,#000000,0.28509818938883635,1.1404280014406436,-1.025709781137229,49.00789715875263,2.98643378007975,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8115326902465168,0.9692890317970706,False,False,False,False,-0.2880153670168515,-0.28133047038059866,False,False,False,False,-25143.0,-15972.547218893105,False,False,False,False,775.4042249260584,False,False,False,False
2024-10-14 17:00:00+00:00,0.85,0.85,0.781,0.79,7948.0,,,,,,,0.8381452659069327,1.0315796580137258,1.2377086112538658,1.2468929560333417,,,,,,1.2377086112538658,1.0885816228019665,,"rgba(239, 83, 80, 0.5)",0.2789050898143028,1.0783598364179665,-1.0338995125903179,44.7500424820789,-1.0560383680698706,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8050595026010119,0.9706406327941283,False,False,False,False,-0.29827588476252015,-0.2898031775715594,False,False,False,False,-33091.0,-16237.949587592437,False,False,False,False,886.6072601985226,False,False,False,False
2024-10-15 17:00:00+00:00,0.8299,0.85,0.8299,0.85,100.0,,,,,,,0.8381817208863744,1.0313207297898193,1.2373533297902048,1.2465323218242905,,,,,,1.2373533297902048,1.0883470255726722,,"rgba(239, 83, 80, 0.5)",0.2715262971154455,1.0781657334156003,-0.8403080505995724,46.22323503889341,-1.0560383680698706,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8125772756341931,0.9650536488310951,False,False,False,False,-0.2878017945360542,-0.28880248605380676,False,False,False,False,-32991.0,-16497.686803288678,False,False,False,False,874.4117988000959,False,False,False,False
2024-10-16 17:00:00+00:00,0.832,0.832,0.82,0.82,10.0,,,,,,,0.8381716984687869,1.031292222298614,1.2373160984660836,1.246494569432283,,,,,,1.2373160984660836,1.0883186471664419,,"rgba(239, 83, 80, 0.5)",0.2641262790531954,1.0781413072250916,-0.9773404908835354,45.52671227924251,-1.0560383680698706,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8079298295657137,0.9677815018184414,False,False,False,False,-0.29377014204464275,-0.2912863140492248,False,False,False,False,-33001.0,-16753.552124167923,False,False,False,False,861.0100654853657,False,False,False,False
2024-10-17 17:00:00+00:00,0.82,0.8462,0.82,0.8461,505.0,,,,,,,0.8381462549755488,1.029955355728527,1.2355054249456041,1.2446571467114957,,,,,,1.2355054249456041,1.0870660455902939,,"rgba(239, 83, 80, 0.5)",0.25585655151853137,1.0770815957561988,-0.9027777259769293,46.759031068292856,-1.0560383680698706,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8129123129769896,0.9633355850352848,False,False,False,False,-0.2907299705608193,-0.29100814230502203,False,False,False,False,-32496.0,-16997.621083483147,False,False,False,False,855.4905295863678,False,False,False,False
2024-10-18 17:00:00+00:00,0.818,0.8221,0.818,0.8221,100.0,,,,,,,0.8380282412741445,1.0296700400018188,1.2351338585898402,1.244280415959429,,,,,,1.2351338585898402,1.086778138956308,,"rgba(239, 83, 80, 0.5)",0.2466093663930726,1.0768297692602826,-1.032928201333062,46.167302932263354,-1.0560383680698706,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.809943027283919,0.9520455781728652,False,False,False,False,-0.29632196154610607,-0.293665051925564,False,False,False,False,-32596.0,-17239.456415522167,False,False,False,False,843.7774981199124,False,False,False,False
