date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_163,aVWAP_peak_152,aVWAP_valley_173,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_141,aVWAP_valley_137,aVWAP_valley_131,aVWAP_valley_122,aVWAP_valley_97,aVWAP_valley_91,aVWAP_valley_77,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_37,aVWAP_valley_28,aVWAP_OB_bull_37,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,155.0530946284,156.0407568656,142.3517582571,147.2011798421,280718,,,,,,,,,,,140.1874395729628,141.42666962657054,143.02528958790023,136.26371326301287,129.86571975243135,123.93168286863583,120.83868806097753,123.93168286863583,,133.64845753321302,"rgba(38, 166, 154, 1.0)",22.790321378085473,141.76684906660813,0.5829775430269952,56.209559811164716,1.4287474570407994,False,True,True,False,True,16.19114492933235,0.0,0.0,0.0,0.0,0,1.048102717357136,0.9204744891717688,False,False,False,False,0.34282825000605033,0.15539527842360884,False,False,False,False,2610657,2180976.372756964,False,False,False,False,282347.74204869615,False,False,False,False
2023-12-29 00:00:00+00:00,156.4259451382,160.0012824371,154.8160556914,155.1814907192,192382,,,,,,,,,,,141.63864741458568,142.2504406838787,143.3800456174688,136.58913208552758,130.19360386135034,124.26965964801235,121.17541485814829,124.26965964801235,,134.21384916699597,"rgba(38, 166, 154, 1.0)",22.86786126779984,145.67167944361017,0.47027859617693585,58.96402717613687,4.006470409415087,False,False,True,False,True,16.71662836900861,0.0,0.0,0.0,0.0,0,1.09806364793397,0.9120078326993591,False,False,False,False,0.3428282514539324,0.24911176493877063,False,False,False,False,2803039,2227055.085886078,False,False,False,False,275683.613008052,False,False,False,False
2024-01-05 00:00:00+00:00,139.7739598179,156.2975490473,139.4677845243,155.1321076073,237248,,,,,,,,,,,141.97784625434886,142.42895306946338,143.43437133288523,136.7516073757794,130.41300027076645,124.5293040144463,121.44733475194937,124.5293040144463,,134.42605958137702,#000000,22.770832005097798,144.22002659941842,-0.19525271542660655,56.34210237138163,4.006470409415087,False,True,True,False,True,7.583372617309951,0.0,0.0,0.0,0.0,1,1.0298597865191967,0.9293241711631872,False,False,False,False,0.07877531884719913,0.16394354189298488,False,False,False,False,2565791,2252146.635079702,False,False,False,False,272836.53056301107,False,False,False,False
2024-01-12 00:00:00+00:00,145.0974592767,146.4604331641,138.3122197067,140.0801351114,227426,,,,,,,,,,,142.0882023874889,142.4764786510506,143.43031233819616,136.8680387303352,130.59121359980352,124.74998815822936,121.68197601953291,124.74998815822936,,134.55517284066238,"rgba(38, 166, 154, 0.5)",22.70213186370616,143.65609493441582,0.06349026386321366,55.57555827118626,4.006470409415087,False,True,True,False,False,9.70449601921808,0.0,0.0,0.0,0.0,1,1.0222139968509094,0.9621140576737035,False,False,False,False,-0.0665313446903495,0.048706098601317686,False,False,False,False,2793217,2292225.9213700946,False,False,False,False,269472.7875583436,False,False,False,False
2024-01-19 00:00:00+00:00,148.7518095546,148.7518095546,142.5591673269,143.3492971168,228036,,,,,,,,,,,142.44588945998325,142.697304365924,143.5196412781768,137.0402913136419,130.81152179009487,125.0057180560691,121.94844466384885,125.0057180560691,,134.78125870396266,"rgba(38, 166, 154, 0.5)",22.711891977825058,143.7856335104753,0.2186597245607482,55.73862759054066,4.006470409415087,False,True,True,False,False,11.112493044979715,0.0,0.0,0.0,0.0,1,1.0316074541237394,0.9897146181741816,False,False,False,False,0.003769486854104586,0.026237792727711137,False,True,False,False,3021253,2346227.927194532,False,False,False,False,266403.3958873552,False,False,False,False
2024-01-26 00:00:00+00:00,144.840667095,151.8333157349,144.1542418401,150.0258938407,284934,,,,,,,,,,,142.8441591429904,142.95837188445884,143.63305469520972,137.25268472681395,131.08275695743373,125.32066007475416,122.27687684189245,125.32066007475416,,135.0526520462219,#000000,22.645370927703546,143.98722233244501,0.0376873827891641,54.92506503916504,4.006470409415087,False,True,True,False,False,9.131225789953977,0.0,0.0,0.0,0.0,1,1.0279273196770715,0.9623358726557575,False,False,False,False,0.06878115504070503,0.047509473884208085,False,False,False,False,2736319,2375123.562217159,False,False,False,False,267776.0332290326,False,False,False,False
2024-02-02 00:00:00+00:00,147.5369850028,151.941958581,140.149271468,143.9517710815,351378,,,,,,,,,,,143.2083394747801,143.2110269920431,143.747271359854,137.4920763842484,131.39681139872627,125.68984964486427,122.66382223263999,125.68984964486427,,135.34417106959373,"rgba(38, 166, 154, 0.5)",22.511980479807836,144.16409121969554,0.14982661281755272,54.89666638972638,4.006470409415087,False,True,True,False,False,10.18034538156023,0.0,0.0,0.0,0.0,1,1.001576753555277,1.010274976069529,False,False,False,False,0.014599166504629092,0.03105432019441859,False,False,False,False,3087697,2427906.779830703,False,False,False,False,273968.77150836354,False,False,False,False
2024-02-09 00:00:00+00:00,153.6604908738,154.7589140118,145.3063498399,145.7493163533,342141,,,,,,,,,,,143.9111844820917,143.72682604835236,144.02318627007793,137.8286317699102,131.78173405394296,126.1154707502128,123.10076683592501,126.1154707502128,,135.7839714586447,"rgba(38, 166, 154, 0.5)",22.297649362968038,144.79997799543773,0.3973743031890089,56.048908672248544,4.006470409415087,False,True,True,False,False,12.487697510083162,0.0,0.0,0.0,0.0,1,0.9660465006389855,1.0513347045967139,False,False,False,False,0.09605366172999016,0.06355399096220438,False,False,False,False,3429838,2502123.907250651,False,False,False,False,279018.5662114477,False,False,False,False
2024-02-16 00:00:00+00:00,161.4187227675,164.7139921815,150.9886508084,153.6604908738,458284,,,,,,,,,,,145.49816697933775,144.93988793864295,144.72891832636373,138.5020053595359,132.47199916697943,126.83404068816691,123.82202811848117,126.83404068816691,,136.68529236821539,"rgba(38, 166, 154, 1.0)",22.217145078282055,146.3852193612633,0.6766622513048449,58.1601417418007,4.006470409415087,False,False,True,False,True,15.23792958306288,0.0,0.0,0.0,0.0,1,0.9817850995546782,0.9940560763848307,False,False,False,False,0.3428282496261417,0.20319112029417305,False,False,False,False,3888122,2604790.4326394917,False,False,False,False,292297.48723282194,False,False,False,False
2024-02-23 00:00:00+00:00,165.6046055367,166.0795993261,157.3236825606,159.2713550112,245834,,,,,,,,,,,146.4306395099143,145.6761337092969,145.17825354804995,138.91223703983286,132.88115980959515,127.25257152673483,124.23932615437494,127.25257152673483,,137.2243316139713,"rgba(38, 166, 154, 1.0)",22.04555680482054,147.3130318515913,0.8297170194907045,60.29153763172749,5.2519925255273705,False,False,True,False,True,16.651227758415118,0.0,0.0,0.0,0.0,0,1.0203356570666124,0.9681732491548078,False,False,False,False,0.3428282505808324,0.2730096854375027,False,False,False,False,4133956,2718061.9561476773,False,False,False,False,288855.74743779807,False,False,False,False
2024-03-01 00:00:00+00:00,173.5211686935,174.8620365782,163.1504709581,164.624930846,393148,,,,,,,,,,,148.32107412847722,147.19595897244426,146.1367555333683,139.73630516022314,133.6707423304316,128.03856598115723,125.01427258194785,128.03856598115723,,138.30195352686422,"rgba(0, 255, 255, 0.75)",22.017198918263567,149.216160044022,1.1039101177087818,62.8736161731417,7.763927779636788,True,False,True,False,True,19.19795157018487,0.0,0.0,0.0,0.0,0,1.0501785204253784,0.9196688145181604,False,False,False,False,0.3428282516330512,0.30791896853527695,False,False,False,False,4527104,2852065.0705071082,False,False,False,False,296581.0994794427,False,False,False,False
2024-03-08 00:00:00+00:00,171.2946353056,180.6559712386,171.1560954504,173.1847147593,594625,,,,,,,,,,,151.08563182859183,149.49796816666344,147.66491959238257,141.05050412523124,134.92260271072766,129.27771969980026,126.2335583736385,129.27771969980026,,139.9618434995765,"rgba(38, 166, 154, 1.0)",21.832672713655132,151.9590248226407,0.8856272769053111,64.09431727433882,8.944007216167982,True,False,True,False,True,18.032613846854304,0.0,0.0,0.0,0.0,0,1.1173653748430967,0.8825503507305055,False,False,False,False,0.34282825220577534,0.32537361037052615,False,False,False,False,3932479,2932095.7319510262,False,False,False,False,318658.4254439284,False,False,False,False
2024-03-15 00:00:00+00:00,178.2908979955,178.6966218572,168.3358198258,171.6805677595,412312,,,,,,,,,,,152.7323114618268,150.91888677823366,148.6576618931119,141.92365493425032,135.76180045675335,130.11219306158617,127.05667955389765,130.11219306158617,,141.02331259137998,"rgba(0, 255, 255, 0.75)",21.793393124463915,153.5661841825099,1.1345050158910623,65.86585740490762,10.668038878495366,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1135038609781327,0.8650492693344508,False,False,False,False,0.2908802636843674,0.30812693702744676,False,False,False,False,4344791,3036739.8258805797,False,False,False,False,325595.72726289666,False,False,False,False
2024-03-22 00:00:00+00:00,181.0023208767,182.2562055237,175.074794213,178.2908979955,272116,,,,,,,,,,,153.8884709181244,151.92652906447614,149.37554337607193,142.54795369182256,136.3556694212608,130.69797140884629,127.63257186593947,130.69797140884629,,141.7749585352202,"rgba(38, 166, 154, 1.0)",21.784481489991595,161.5789880913381,0.8916132704046931,67.4560669435819,12.216126076501254,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1441265778541578,0.8603722659215544,False,False,False,False,0.3428282521716575,0.32547759459955217,False,False,False,False,4616907,3153789.246185722,False,False,False,False,321634.26598416356,False,False,False,False
2024-03-29 00:00:00+00:00,180.3195173044,182.1007440147,176.6778982523,182.1007440147,211081,,,,,,,,,,,154.7268995416502,152.66723858338025,149.91428758942624,143.0213465865242,136.80799067964153,131.14519449275508,128.07280213881336,131.14519449275508,,142.33653708745584,"rgba(38, 166, 154, 1.0)",21.87580562023166,162.2397832105994,0.8264716924107107,68.38333568263101,13.142308965357515,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1586495701995636,0.8512398127234287,False,False,False,False,0.34282825219411217,0.33415292339683217,False,False,False,False,4405826,3246532.7094312236,False,False,False,False,313445.1351705218,False,False,False,False
2024-04-05 00:00:00+00:00,170.3743348386,181.5168974819,166.7722986023,181.5168974819,346751,,,,,,,,,,,155.64690855387875,153.5159649245637,150.5657682480311,143.63369999006093,137.41608665068662,131.76179118997175,128.68673466030398,131.76179118997175,,143.03242203107098,"rgba(38, 166, 154, 0.5)",21.823579017602366,162.2020326480269,0.3744712168421837,66.26690483710249,13.142308965357515,True,False,True,False,True,15.535357910700675,0.0,0.0,0.0,0.0,0,1.1016327611189498,0.8736626834873974,False,False,False,False,0.23016697006196984,0.28215994672940103,False,False,False,False,4059075,3306721.0272511328,False,False,False,False,315912.2362690017,False,False,False,False
2024-04-12 00:00:00+00:00,169.6618441545,174.9164629499,165.2978387143,172.0862916213,281843,,,,,,,,,,,156.21290478931596,154.05842540816613,151.00269633865847,144.06521718273146,137.85587163916256,132.21495568345713,129.14123328889409,132.21495568345713,,143.50732919005512,"rgba(38, 166, 154, 0.5)",21.786635281430016,162.1587347032275,0.3443904648125176,64.57313600933753,13.142308965357515,True,False,True,False,False,15.182492838931232,0.0,0.0,0.0,0.0,0,1.0845320187114977,0.9064525855518009,False,False,False,False,0.12191781485908802,0.20203888079424454,False,False,False,False,3777232,3341573.691899197,False,False,False,False,313388.58913796453,False,False,False,False
2024-04-19 00:00:00+00:00,165.7926239116,171.1956782662,164.4567038789,169.8696539374,235710,,,,,,,,,,,156.56300646641537,154.40988940808003,151.30129312272055,144.37738021758344,138.18323760344674,132.5581586386064,129.48807501514892,132.5581586386064,,143.84014863885733,"rgba(38, 166, 154, 0.5)",21.727555030450844,162.04002464937872,0.17271152952838317,62.37528648360248,17.753068350664236,False,False,True,False,False,13.275930807017449,0.0,0.0,0.0,0.0,0,1.0976074622563559,0.9199014531270939,False,False,False,False,-0.024339748178669816,0.08884956630778736,False,False,False,False,3541522,3356384.677684442,False,False,False,False,307634.6195721894,False,False,False,False
2024-04-26 00:00:00+00:00,171.0076598912,171.2748438977,166.3269919247,166.5595409675,226488,,,,,,,,,,,156.95019604463562,154.79033317935296,151.61968202637692,144.70011263283908,138.5163483998398,132.90397413577026,129.83619392135603,132.90397413577026,,144.18812004859578,"rgba(38, 166, 154, 1.0)",21.778337524351123,162.1537394296128,0.40654712287782824,61.74707402537038,17.12519681492161,False,False,True,False,False,15.01991897556482,0.0,0.0,0.0,0.0,0,1.1115002870510917,0.8836803712864759,False,False,False,False,-0.06518900339543879,0.011830281456174284,False,False,False,False,3768010,3386875.442300409,False,False,False,False,301623.7588631383,False,False,False,False
2024-05-03 00:00:00+00:00,173.1352362396,175.6685364498,163.0515139186,170.9977641872,382940,,,,,,,,,,170.61842886933331,157.60677190088973,155.43595324687396,152.16446370733647,145.2503130533242,139.08283871618283,133.49102689999788,130.42688767867025,133.49102689999788,,148.0095855090761,"rgba(38, 166, 154, 1.0)",21.83873565608001,166.11000294348742,0.32168681405128546,61.66621562396817,16.964988207540344,False,False,True,False,False,15.717218431837633,0.0,0.0,0.0,0.0,0,1.1201099094711615,0.8734831672108336,False,False,False,False,-0.24737746536632316,-0.11777359195507443,False,False,False,False,4150950,3443473.5576855643,False,False,False,False,307647.1841325355,False,False,False,False
2024-05-10 00:00:00+00:00,176.9266274309,177.1627877456,163.5561948198,174.1742851539,390208,,,,,,,,,,171.59255478429475,158.30401748306792,156.11883191871,152.7431540210768,145.82830239638585,139.67397112399243,134.1008514969791,131.0395190747602,134.1008514969791,,148.67515028740837,"rgba(38, 166, 154, 1.0)",21.948240523813073,166.66399845427082,0.4675832199621915,62.24860382305931,16.964988207540344,False,False,True,False,False,16.944496689207533,0.0,0.0,0.0,0.0,0,1.1387298791898905,0.8330645736486316,False,False,False,False,-0.18757369830506565,-0.15267364513007003,False,True,False,False,4541158,3524783.5163755226,False,False,False,False,313762.80012271804,False,False,False,False
2024-05-17 00:00:00+00:00,173.3779842228,179.2263068283,170.3150491634,178.2152408863,310436,,,,,,,,,,172.37005773984984,158.87683308445102,156.67846886368167,153.21941672582037,146.30005949458175,140.15390763460522,134.59414046900827,131.53443279604693,134.59414046900827,,149.21591460100564,"rgba(38, 166, 154, 1.0)",21.832941699993007,171.02798516816108,0.10763547518837861,61.66183162356583,16.714431170421335,False,False,True,False,False,15.161811082038625,0.0,0.0,0.0,0.0,0,1.1502714631268771,0.8388751811698365,False,False,False,False,0.06647496150880544,-0.0430993418106323,False,False,False,False,4230722,3577075.2559032617,False,False,False,False,313516.3704839982,False,False,False,False
2024-05-24 00:00:00+00:00,167.7279098413,175.2514299388,164.6055003147,173.7050937923,241938,,,,,,,,,,171.79052755085368,159.1568675871637,156.97159394571503,153.48975451521764,146.59187358195666,140.46420571345976,134.92185836495594,131.867197494724,134.92185836495594,,149.4067348442558,"rgba(38, 166, 154, 0.5)",21.437318325178673,170.28854948432434,-0.11944775947170569,59.76519312395645,14.73960959824771,False,False,True,False,False,12.408419138181078,0.0,0.0,0.0,0.0,0,1.1185666215637913,0.8519524907874839,False,False,False,False,-0.21317810874001075,-0.12813872527532152,False,False,False,False,3988784,3607572.1999104274,False,False,False,False,308214.26896666497,False,False,False,False
2024-05-31 00:00:00+00:00,166.7366687218,168.5010779146,161.4533535545,168.5010779146,203017,,,,,,,,,,170.96349478559677,159.29952792275768,157.1371888504732,153.65880076079807,146.79263716140363,140.68724621193115,135.1634707093467,132.1151999461961,135.1634707093467,,149.4771957935629,"rgba(38, 166, 154, 0.5)",21.120404305334112,169.53698023590374,-0.1325879691326039,58.16061675328385,13.085199325503474,False,True,True,False,False,11.933160577430833,0.0,0.0,0.0,0.0,0,1.1187762905717697,0.8742993334603849,False,False,False,False,-0.34282825441539394,-0.23548348984535772,False,False,False,False,3785767,3620771.8147318773,False,False,False,False,300421.8786728379,False,False,False,False
2024-06-07 00:00:00+00:00,159.857455352,167.8964208317,158.3805060838,167.8964208317,173850,,,,,,,,,,170.05270640757368,159.3508948410183,157.21686900164985,153.75815288141155,146.92960908114375,140.84854092851376,135.34376193603762,132.30265006001892,135.34376193603762,,149.47539814217092,#000000,20.659283928451224,168.77304383745022,-0.43155360642350243,55.37951374459893,10.341087203641486,False,True,True,False,False,8.70996085899614,0.0,0.0,0.0,0.0,0,1.0937831552847574,0.8894228053926985,False,False,False,False,-0.34282825441539394,-0.28915587213037586,False,False,False,False,3611917,3620115.9025295163,False,False,False,False,291046.1839563314,False,False,False,False
2024-06-14 00:00:00+00:00,161.5921273112,168.6795013161,158.0930461592,158.0930461592,298230,,,,,,,,,,168.96979841189597,159.45779443633543,157.36783789084035,153.9380203295211,147.1702129807336,141.12913952882184,135.65592903355986,132.62670211432774,135.65592903355986,,149.53942934075448,"rgba(38, 166, 154, 0.5)",20.245098319567575,167.93759397621463,-0.3134322473940041,53.80204614459895,8.800683925442762,False,True,False,False,False,9.336400076435453,0.0,0.0,0.0,0.0,0,1.0831731355299903,0.9280824540704523,False,False,False,False,-0.32712988414747257,-0.3081428781389242,False,False,False,False,3910147,3641599.68752733,False,False,False,False,291578.31847808463,False,False,False,False
2024-06-21 00:00:00+00:00,159.9367546416,163.554784728,158.895951466,161.5723024888,273152,,,,,,,,,,167.98784563672018,159.49485208793627,157.45085591727056,154.06089096396738,147.35695979738628,141.35684930848808,135.91513675060583,132.89830793960473,135.91513675060583,,149.56521230024742,#000000,19.89672858611275,167.184206902641,-0.3642534615514366,52.28213129164106,7.314163072059415,False,True,False,False,False,8.567411374534398,0.0,0.0,0.0,0.0,0,1.06449560791455,0.9667934689516661,False,False,False,False,-0.34282825441539394,-0.3254855662771591,False,False,False,False,3636995,3641258.5995623427,False,False,False,False,290213.4059982265,False,False,False,False
2024-06-28 00:00:00+00:00,159.7385064177,162.76149446,157.5577759546,160.6801854812,311775,,,,,,,,,,167.02696305482388,159.51092147000054,157.51994203471602,154.18029940395377,147.55199149452608,141.60026756204098,136.19550667677333,133.1935335654667,136.19550667677333,,149.59742815778768,#000000,19.443020524942483,166.44942371618367,-0.34515816561910106,51.147595961856474,6.188614427477646,False,True,False,False,False,8.47439794787692,0.0,0.0,0.0,0.0,0,1.0084421541664739,0.9861000954524364,False,False,False,False,-0.34282825441539394,-0.3341569103462765,False,False,False,False,3325220,3617848.332928095,False,False,False,False,291810.561109469,False,False,False,False
2024-07-05 00:00:00+00:00,153.6423735323,160.2936014446,153.0971909166,160.2936014446,153436,,,,,,,,,155.6777219645,166.3911859099084,159.4539735693602,157.49587382711053,154.19492372609625,147.61312248243289,141.69005522776334,136.30639490919756,133.3133432585982,136.30639490919756,,150.23739943055196,#000000,19.006782991087817,163.8106228347639,-0.534980028299988,48.89955949629977,3.991631973464152,False,True,False,False,False,5.657491334393903,0.0,0.0,0.0,0.0,0,1.0553707928721416,0.9808436628512344,False,False,False,False,-0.34282825441539394,-0.33849258238083524,False,False,False,False,3171784,3584806.530488977,False,False,False,False,281560.59361987864,False,False,False,False
2024-07-12 00:00:00+00:00,174.4187873984,176.9068026085,154.4155416056,155.1787972677,329890,,,,,,,,,164.48431821012642,166.62651417256086,159.7364633122928,157.79872512244222,154.49077402847456,147.94686689501353,142.0538156073434,136.69656968016392,133.7128078562881,136.69656968016392,,151.50520609830062,"rgba(38, 166, 154, 1.0)",18.990567877496986,166.2188388212944,0.4317905936252802,51.75905875176426,3.991631973464152,False,True,False,False,False,12.940600352846282,0.0,0.0,0.0,0.0,0,1.058803640564873,0.8737988457641377,False,False,False,False,-0.0026240824162298455,-0.17055833239853255,False,False,False,False,3501674,3578648.5652675717,False,False,False,False,285140.5496480358,False,False,False,False
2024-07-19 00:00:00+00:00,180.2076355366,189.5054772381,176.4210944599,176.4210944599,314634,,,,,,,,,171.40835501726644,168.0602626944139,160.37615395684105,158.41449417404968,155.02084358299555,148.4567757573627,142.5632049745004,137.2134903894285,134.22935913605,137.2134903894285,,152.86032663143422,"rgba(38, 166, 154, 1.0)",19.02631377196977,172.13185135371117,0.4244534322137778,54.69387562633467,-0.6819620723663391,False,True,True,False,True,14.740057333854551,0.0,0.0,0.0,0.0,1,1.1172791047643837,0.830855102859675,False,False,False,False,0.34282825159576263,0.08613495959861504,False,False,False,False,3816308,3596252.967840344,False,False,False,False,287325.24967410724,False,False,False,False
2024-07-26 00:00:00+00:00,185.2332280128,189.1188932015,179.0478834267,180.4058837606,278850,,,,,,,,,174.78992710037878,169.30943841054955,160.97321121692977,158.98797604762916,155.5144665992911,148.92778999674104,143.03097041582308,137.68609153674012,134.70074481801123,137.68609153674012,,153.76895734912154,"rgba(38, 166, 154, 1.0)",19.157029668672845,173.99513304982102,0.5866303470499102,57.506453443236,1.9322811985482744,False,True,True,False,True,16.24915400071502,0.0,0.0,0.0,0.0,0,1.1201364346437,0.8455857326675582,False,False,False,False,0.3428282517110788,0.21448160565484692,False,False,False,False,4095158,3633208.8961484665,False,False,False,False,286697.4534019512,False,False,False,False
2024-08-02 00:00:00+00:00,176.5202185719,189.0296815008,168.9570488296,185.0250673777,311757,,,,,,,,,175.5485828367929,170.0044425617703,161.43683652453765,159.44869265648083,155.93124749609288,149.34924173951094,143.46409656751956,138.13375497087884,135.1520137053815,138.13375497087884,,154.27432322877394,"rgba(38, 166, 154, 0.5)",18.97149731576805,174.15747336877342,0.12454184104713668,57.50093600215543,1.9322811985482744,False,True,True,False,True,12.377958712715383,0.0,0.0,0.0,0.0,1,1.0940260870943317,0.8510300860592983,False,False,False,False,0.21039008584055668,0.2124358457477018,False,False,False,False,3783401,3644334.237174506,False,False,False,False,288553.71611291775,False,False,False,False
2024-08-09 00:00:00+00:00,166.7267563106,173.9231668386,164.7343616603,168.0847566444,284424,,,,,,,,,174.34370077194438,169.90138597285963,161.60547752790833,159.64195844008913,156.1380860743663,149.59729201746276,143.74208338158297,138.43666228185043,135.46453986025918,138.43666228185043,,154.319020703147,#000000,18.750685021335816,173.03015179651217,-0.33616881083223044,55.5872563148754,1.9322811985482744,False,True,True,False,True,8.323563656828629,0.0,0.0,0.0,0.0,1,1.0494350691103735,0.9083364247795127,False,False,False,False,-0.02556474379688813,0.09343555097540683,False,False,False,False,3498977,3633567.0344208386,False,False,False,False,288247.8112156646,False,False,False,False
2024-08-16 00:00:00+00:00,169.9341858691,171.612376567,164.0356931206,165.8826959004,201319,,,,,,,,168.5274185189,173.7189758721676,169.83936474305676,161.721134202171,159.77480629708182,156.28117161318735,149.7696097500176,143.93565370005874,138.6478958052078,135.68266409101847,138.6478958052078,,155.78986945928673,"rgba(38, 166, 154, 0.5)",18.391893099552206,172.16146030913012,-0.12110088004395575,54.77135080032629,1.9322811985482744,False,True,True,False,True,9.341706140826762,0.0,0.0,0.0,0.0,1,1.0267057178354166,0.9521054462523468,False,False,False,False,-0.06189930913152801,0.01576812092193941,False,False,False,False,3700296,3638509.9207600355,False,False,False,False,281808.6400145043,False,False,False,False
2024-08-23 00:00:00+00:00,175.1971507795,176.6767390279,168.9610338668,169.805094277,242274,,,,,,,,171.3042318857319,173.7066898516872,170.03372868287167,161.95551344777033,160.019368179446,156.5187383901733,150.02796071210977,144.21197124999415,138.940793695744,135.98142379630124,138.940793695744,,156.27004198918297,"rgba(38, 166, 154, 0.5)",18.070218736540767,172.7934367350846,0.13302074974636033,55.05929198552713,1.9322811985482744,False,True,True,False,True,10.978556261698099,0.0,0.0,0.0,0.0,1,1.021516878195677,0.9380301889548616,False,False,False,False,0.05861334975190498,0.037190735336922194,False,False,False,False,3942570,3661032.889592625,False,False,False,False,278880.1481615781,False,False,False,False
2024-08-30 00:00:00+00:00,177.4016379683,178.0868164189,170.9797284643,177.1136644166,137493,,,,,,,,172.29449930501607,173.8154303164047,170.18872336540645,162.10523477232692,160.1730004019457,156.66518050741982,150.1835791087467,144.37637782676654,139.1137287446104,136.15724544325718,139.1137287446104,,156.50729997919004,"rgba(38, 166, 154, 1.0)",17.80486201055279,173.098525271727,0.24168188970083518,55.62026203791272,1.9322811985482744,False,True,True,False,True,11.653539063201983,0.0,0.0,0.0,0.0,1,1.007345131127457,0.9651088991362182,False,False,False,False,0.10019378772751686,0.06869226153221952,False,False,False,False,4080063,3692072.1570302085,False,False,False,False,268407.0260755353,False,False,False,False
2024-09-06 00:00:00+00:00,164.9591945105,175.1971507795,164.5719197341,175.1971507795,100101,,,,,,,,171.6990920880958,173.57847696324137,170.14928930420356,162.15427226091123,160.23092735603163,156.72988361417947,150.26358198920437,144.46736364919255,139.2137293330538,136.26086686605177,139.2137293330538,,156.47474834241658,#000000,17.478287559080872,172.77173941375682,-0.44698571738498494,53.653033409664886,1.9322811985482744,False,True,False,False,False,6.693051306498916,0.0,0.0,0.0,0.0,1,0.9445553481554183,0.9899921896704215,False,False,False,False,-0.012166722012328041,0.028262769759945742,False,False,False,False,3979962,3713397.3305835263,False,False,False,False,255939.91303290302,False,False,False,False
2024-09-13 00:00:00+00:00,170.6988052995,171.1059403209,160.7885430721,164.4626883869,183699,,,,,,,167.53109623083333,170.81382319602994,173.14074976323815,170.0554146720709,162.23196991934347,160.32584304118194,156.8395357318938,150.40283015159633,144.62759865829847,139.3910136555658,136.44510254568618,139.3910136555658,,159.5359875020052,"rgba(38, 166, 154, 0.5)",17.020478872990832,171.6657036164887,-0.056807938495963196,53.229513009286094,1.9322811985482744,False,True,False,False,False,8.485332684137102,0.0,0.0,0.0,0.0,1,0.9409120022218305,0.9980351349164217,False,False,False,False,-0.33136993042015417,-0.15155358033010422,False,False,False,False,4163661,3746750.1949847466,False,False,False,False,250588.73428972502,False,False,False,False
2024-09-20 00:00:00+00:00,176.8753414773,180.1026312808,168.0971132118,171.2648222804,399278,,,,,,,172.66365266291996,172.14390512677534,173.396899373319,170.4147058110495,162.62154779267507,160.72982685076008,157.23214401767433,150.82696969998256,145.07979199094285,139.86940233407864,136.93290773673573,139.86940233407864,,160.49788456601772,"rgba(38, 166, 154, 1.0)",16.706075292468068,173.33921264597853,0.21166723897836892,53.90722457886572,1.9322811985482744,False,True,False,False,False,10.34810192049154,0.0,0.0,0.0,0.0,1,0.944079341042659,0.9779201307555977,False,False,False,False,-0.033326589774902465,-0.09244008505250334,False,False,False,False,4562939,3807208.6249858765,False,False,False,False,261602.7539719676,False,False,False,False
2024-09-27 00:00:00+00:00,181.095643528,185.152098558,175.7234472705,177.8385633571,169599,,,,,,,174.46503142056363,173.15092168550578,173.79323474814285,170.71987130778066,162.85185883203738,160.95977244131277,157.44500494008906,151.0436494472893,145.30318636769604,140.10067447278956,137.16648368770691,140.10067447278956,,160.98332056632069,"rgba(38, 166, 154, 1.0)",16.467039808993352,175.94531868726418,0.31276567619172346,55.02420436544824,1.9322811985482744,False,True,True,False,False,11.586319773935443,0.0,0.0,0.0,0.0,1,0.9668931607787418,0.9592356351353284,False,False,False,False,0.1999537814400566,0.05375684819377663,False,False,False,False,4732538,3875751.5416535893,False,False,False,False,254787.66108515518,False,False,False,False
