date,Open,High,Low,Close,Volume,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_333,aVWAP_peak_286,aVWAP_peak_264,aVWAP_valley_426,aVWAP_valley_407,aVWAP_valley_385,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_275,aVWAP_valley_224,aVWAP_valley_169,aVWAP_valley_92,aVWAP_OB_bull_169,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-20 17:00:00+00:00,8.845,8.915,8.8,8.85,806.0,,,,,,,,,,,,,7.98999843679778,8.33858949685662,7.98999843679778,,8.1642939668272,"rgba(38, 166, 154, 0.5)",1.4086021375753999,8.324094423361524,0.3733528173851183,52.510878068024354,-2.9857632721508907,False,True,True,False,True,1.9093683363265264,0.0,0.0,0.0,0.0,0,0.8790971305078642,0.830591907792052,False,False,False,False,0.06442861698426719,0.05306350294395263,False,False,False,False,-9511.0,-4415.774421791762,False,False,False,False,564.0952480712623,False,False,False,False
2024-08-21 17:00:00+00:00,8.885,9.0,8.87,8.955,0.0,,,,,,,,,,,,,7.98999843679778,8.33858949685662,7.98999843679778,,8.1642939668272,"rgba(38, 166, 154, 0.5)",1.403194559914261,8.324094423361524,0.4496208827071179,54.329939578314836,-1.2135943771031492,False,True,True,False,True,2.436467929074851,0.0,0.0,0.0,0.0,0,0.8803121248499403,0.828091236494598,False,False,False,False,0.07304788318681028,0.06305569306538146,False,False,False,False,-9511.0,-4494.770167190339,False,False,False,False,555.3495853104675,False,False,False,False
2024-08-22 17:00:00+00:00,8.625,8.645,8.305,8.32,2975.0,,,,,,,,,,,,,8.054347609064589,8.343406511521266,8.054347609064589,,8.198877060292928,#000000,1.3923317987598507,8.338477990376884,-0.013271255022216547,51.52133813357952,-1.2135943771031492,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8705181655747471,0.8326384752829067,False,False,False,False,0.022003544457993577,0.04252961876168752,False,False,False,False,-12486.0,-4618.66520335793,False,False,False,False,592.8635452281346,False,False,False,False
2024-08-23 17:00:00+00:00,8.655,8.83,8.64,8.795,1208.0,,,,,,,,,,,,,8.094192637228133,8.352692077839615,8.094192637228133,,8.223442357533873,"rgba(38, 166, 154, 0.5)",1.3802758831166748,8.356258051129673,0.3178654022988821,52.336307248008296,-1.2135943771031492,False,True,True,False,False,1.5266226618852095,0.0,0.0,0.0,0.0,0,0.8720037784862441,0.8233557680954067,False,False,False,False,0.0508235823848622,0.04667660057327486,False,False,False,False,-11278.0,-4721.910704081063,False,False,False,False,602.4005445269231,False,False,False,False
2024-08-26 17:00:00+00:00,8.46,8.465,8.335,8.445,3918.0,,,,,,,,,,,,,8.144149841017487,8.356940345259641,8.144149841017487,,8.250545093138564,#000000,1.3684790070705488,8.3575546120944,0.06389969261771204,50.901632275350316,-1.2135943771031492,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8660483681615404,0.8296548485559991,False,False,False,False,0.01369896430218974,0.030187782437732298,False,False,False,False,-15196.0,-4884.29968541314,False,False,False,False,653.8051872474359,False,False,False,False
2024-08-27 17:00:00+00:00,8.255,8.315,8.24,8.245,1200.0,,,,,,,,,,,,,8.149727238239757,8.355093754261556,8.149727238239757,,8.252410496250658,#000000,1.3599973502888876,8.35372482039571,-0.079944876637161,48.888153752736955,-1.2135943771031492,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.865486102967046,0.8280755248035652,False,False,False,False,0.00013835924384538953,0.015163070840788844,False,False,False,False,-16396.0,-5062.775659282704,False,False,False,False,662.2733238792586,False,False,False,False
2024-08-28 17:00:00+00:00,8.125,8.14,7.925,8.065,1334.0,,,,,,,,,,,,,8.144602320598926,8.348162049846104,8.144602320598926,,8.246382185222515,"rgba(239, 83, 80, 1.0)",1.3490568377023087,8.321358319891372,-0.19002781256273668,46.6088813244978,1.8710034778806985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8598436223596687,0.8307853891936049,False,False,False,False,-0.026987687277400214,-0.005912308218305685,False,False,False,False,-17730.0,-5259.166734332584,False,False,False,False,672.687690950898,False,False,False,False
2024-08-29 17:00:00+00:00,8.385,8.415,8.08,8.1,638.0,,,,,,,,,,,,,8.145812273518754,8.346585581722628,8.145812273518754,,8.246198927620691,"rgba(239, 83, 80, 1.0)",1.3380330696569114,8.322690926234477,-0.16643155635277265,45.350542831005015,0.4966224956611498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767800400141228,0.8225255972696247,False,False,False,False,-0.00318240616177572,-0.004547357190040702,False,False,False,False,-17092.0,-5442.621513645257,False,False,False,False,672.1498972927445,False,False,False,False
2024-08-30 17:00:00+00:00,8.27,8.5,8.26,8.475,2506.0,,,,,,,,,,,,,8.167416499124457,8.349168540749421,8.167416499124457,,8.258292519936939,"rgba(239, 83, 80, 1.0)",1.3285292111447404,8.338499334771893,0.10274570109790056,47.181995809159275,0.4966224956611498,False,True,False,True,False,0.01443164804029351,0.0,0.0,0.0,0.0,0,0.8775821596244134,0.8050469483568077,False,False,False,False,0.011484775923333908,0.003468709366646603,False,False,False,False,-14586.0,-5584.3793196352535,False,False,False,False,700.5816818308415,False,False,False,False
2024-09-02 17:00:00+00:00,8.475,8.475,8.475,8.475,0.0,,,,,,,,,,,,,8.167416499124457,8.349168540749421,8.167416499124457,,8.258292519936939,#000000,1.3167205611047612,8.338499334771893,0.10366714795854609,48.402964461262115,0.4966224956611498,False,True,False,False,True,0.01443164804029351,0.0,0.0,0.0,0.0,0,0.8887838316983812,0.8042784540834418,False,False,False,False,0.022003544457993577,0.01273612691232009,False,False,False,False,-14586.0,-5723.939330183544,False,False,False,False,689.7199503295881,False,False,False,False
2024-09-03 17:00:00+00:00,8.515,8.535,8.255,8.315,145.0,,,,,,,,,,,,,8.168356787055266,8.349212450160906,8.168356787055266,,8.258784618608086,#000000,1.311647533544074,8.338754387943336,-0.018110343926887124,48.02463320263442,0.4966224956611498,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8875886524822697,0.7985815602836882,False,False,False,False,0.013145405463407613,0.012940766187863852,False,False,False,False,-14731.0,-5863.5836816535675,False,False,False,False,681.2746797818425,False,False,False,False
2024-09-04 17:00:00+00:00,8.86,8.875,8.645,8.745,400.0,,,,,,,,,,,,,8.17583399717469,8.351761086773333,8.17583399717469,,8.26379754197401,#000000,1.303486229828053,8.344689816557423,0.3071073359136154,50.85534895564915,-3.7397655764962323,False,False,False,False,True,1.432252042395863,0.0,0.0,0.0,0.0,0,0.8884462151394424,0.7891961565502695,False,False,False,False,0.05359843017669585,0.03326959818227985,False,False,False,False,-14331.0,-5994.861454031032,False,False,False,False,676.9138320332867,False,False,False,False
2024-09-05 17:00:00+00:00,9.205,9.33,9.135,9.265,312.0,,,,,,,,,,,,,8.18634227270337,8.356107569389104,8.18634227270337,,8.271224921046237,"rgba(38, 166, 154, 0.5)",1.293359906154063,8.413328967260988,0.6584950010330405,55.534796649543246,0.6957262499332018,False,False,True,False,True,4.038749578693579,0.0,0.0,0.0,0.0,0,0.891385331781141,0.7883585564610011,False,False,False,False,0.10624703986175563,0.06975831902201773,False,False,False,False,-14019.0,-6119.266702805745,False,False,False,False,671.256253242073,False,False,False,False
2024-09-06 17:00:00+00:00,8.505,8.61,8.28,8.285,1459.0,,,,,,,,,,,,,8.195377933281051,8.35690014971432,8.195377933281051,,8.276139041497686,"rgba(38, 166, 154, 0.5)",1.2827527656012507,8.367521948639451,-0.06433192026740372,52.3813936558508,0.6957262499332018,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8828951860703315,0.7904859451462388,False,False,False,False,0.01868141237269623,0.04421986569735698,False,False,False,False,-15478.0,-6264.363343072322,False,False,False,False,683.469334587157,False,False,False,False
2024-09-09 17:00:00+00:00,8.665,8.695,8.52,8.575,1505.0,,,,,,,,,,,,,8.212803119920752,8.362288925725151,8.212803119920752,,8.287546022822951,#000000,1.2718434269605288,8.377782926470193,0.1550639562615965,51.86171148445308,0.6957262499332018,False,False,False,False,False,0.43326214709421507,0.0,0.0,0.0,0.0,0,0.8853597449908926,0.7831284153005463,False,False,False,False,0.036683105875576424,0.04045148578646671,False,False,False,False,-13973.0,-6383.877089691356,False,False,False,False,696.2062441284414,False,False,False,False
2024-09-10 17:00:00+00:00,8.715,9.065,8.71,9.06,300.0,,,,,,,,,,,,,8.219086453655235,8.364887877931897,8.219086453655235,,8.291987165793566,"rgba(38, 166, 154, 0.75)",1.2603276172101845,8.38401640534289,0.5363554566497897,53.844795049612,0.6957262499332018,True,False,True,False,False,2.762850399915699,0.0,0.0,0.0,0.0,0,0.8888383723573542,0.7702887019777223,False,False,False,False,0.06776390326828795,0.05410769452737733,False,False,False,False,-13673.0,-6496.88674721552,False,False,False,False,690.0635116613338,False,False,False,False
2024-09-11 17:00:00+00:00,8.845,9.145,8.84,9.145,1601.0,,,,,,,,,,,,,8.255181072210066,8.380660867797397,8.255181072210066,,8.317920970003732,"rgba(38, 166, 154, 1.0)",1.2481185227560903,8.416821042478224,0.5834213211689332,55.55014319209684,0.6957262499332018,True,False,True,False,True,3.164202971327807,0.0,0.0,0.0,0.0,0,0.8916044353926228,0.7705363204344874,False,False,False,False,0.07944976029067494,0.06677872740902613,False,False,False,False,-12072.0,-6583.322611599775,False,False,False,False,704.1865579921658,False,False,False,False
2024-09-12 17:00:00+00:00,9.22,9.29,9.115,9.24,400.0,,,,,,,,,,,,,8.265568722943723,8.38547918110418,8.265568722943723,,8.325523952023952,"rgba(38, 166, 154, 1.0)",1.2383623776497639,8.426048922720273,0.6572802048657926,57.14030731691028,2.084344303618657,True,False,True,False,True,3.616518790080608,0.0,0.0,0.0,0.0,0,0.8949828962371722,0.7659064994298745,False,False,False,False,0.10288983862259649,0.08483428301581131,False,False,False,False,-11672.0,-6662.216834675747,False,False,False,False,699.4704873256205,False,False,False,False
2024-09-13 17:00:00+00:00,9.18,9.265,9.165,9.26,1034.0,,,,,,,,,,,,,8.291815549823657,8.397901078266806,8.291815549823657,,8.344858314045231,"rgba(38, 166, 154, 1.0)",1.2267723894412903,8.44812585802394,0.6617968817718607,58.30340383585441,3.3749496849450935,True,False,True,False,True,3.712944280078947,0.0,0.0,0.0,0.0,0,0.8962684012324548,0.7662900833048044,False,False,False,False,0.10428838731811496,0.09456133516696313,False,False,False,False,-10638.0,-6723.856883750542,False,False,False,False,704.6569913980915,False,False,False,False
2024-09-16 17:00:00+00:00,9.065,9.165,9.045,9.085,377.0,,,,,,,,,,,,,8.299739690564923,8.401637377667726,8.299739690564923,,8.350688534116324,"rgba(38, 166, 154, 1.0)",1.211453586726619,8.453980688572276,0.5208778267211676,57.640037021209864,3.3749496849450935,True,False,True,False,True,2.7749165827096576,0.0,0.0,0.0,0.0,0,0.8913861950941245,0.7694238448374217,False,False,False,False,0.09199448243947322,0.09327790880321818,False,False,False,False,-11015.0,-6790.386234390068,False,False,False,False,699.5770380430823,False,False,False,False
2024-09-17 17:00:00+00:00,9.185,9.245,9.065,9.135,100.0,,,,,,,,,,,,,8.301945491409112,8.40269240551042,8.301945491409112,,8.352318948459766,"rgba(38, 166, 154, 1.0)",1.1945252854827535,8.45564818460033,0.568721167861355,57.523563765449666,3.3749496849450935,True,False,True,False,True,3.0249840262893564,0.0,0.0,0.0,0.0,0,0.8894443813203046,0.7685490285194865,False,False,False,False,0.09757896242466592,0.09542843561394204,False,False,False,False,-10915.0,-6854.333734632082,False,False,False,False,690.2812700114066,False,False,False,False
2024-09-18 17:00:00+00:00,9.24,9.535,9.09,9.1,541.0,,,,,,,,,,,,,8.314977101062919,8.409056826892515,8.314977101062919,,8.362016963977716,"rgba(38, 166, 154, 1.0)",1.1758727753391431,8.465866536472136,0.5392874780564316,57.1153070123718,3.3749496849450935,True,False,True,False,True,2.8324967493269284,0.0,0.0,0.0,0.0,0,0.8927720413026212,0.7622829910359695,False,False,False,False,0.11521146304155094,0.10531994932774649,False,False,False,False,-11456.0,-6925.677397661042,False,False,False,False,687.9668317166561,False,False,False,False
2024-09-19 17:00:00+00:00,9.875,9.945,9.835,9.935,2018.0,,,,,,,,,,,,,8.393180030871719,8.4502220888901,8.393180030871719,,8.42170105988091,"rgba(38, 166, 154, 1.0)",1.1671782134626985,8.534787858282881,1.1996558242490436,61.464407895162246,7.339434077364892,True,False,True,False,True,6.92108451258871,0.0,0.0,0.0,0.0,0,0.8921152557516195,0.7551932097386644,False,False,False,False,0.180566060846659,0.14294300508720276,False,False,False,False,-9438.0,-6964.628135681802,False,False,False,False,708.5875009923669,False,False,False,False
2024-09-20 17:00:00+00:00,9.675,9.77,9.6,9.65,634.0,,,,,,,,,,,,,8.412660090245772,8.460705710577546,8.412660090245772,,8.43668290041166,"rgba(38, 166, 154, 1.0)",1.1533823155249778,8.550234454300867,0.9535134455382733,61.82421875859412,7.791501691756423,True,False,True,False,True,5.335922207357921,0.0,0.0,0.0,0.0,0,0.884834281888182,0.7623033143622363,False,False,False,False,0.15721980778858702,0.1500814064378949,False,False,False,False,-10072.0,-7012.8044436557275,False,False,False,False,707.4311056281442,False,False,False,False
2024-09-23 17:00:00+00:00,10.165,10.245,10.105,10.235,324.0,,,,,,,,,,,,,8.426413499094977,8.468269261831692,8.426413499094977,,8.447341380463335,"rgba(38, 166, 154, 1.0)",1.1428542071229961,8.562063725553621,1.4638230003613522,64.56716705050275,10.480508157761875,True,False,True,False,True,8.049347012407864,0.0,0.0,0.0,0.0,0,0.8822814192550017,0.7606941527578202,False,False,False,False,0.21335556916531556,0.1817184878016052,False,False,False,False,-9748.0,-7055.210576312228,False,False,False,False,701.4864373238319,False,False,False,False
2024-09-24 17:00:00+00:00,10.325,10.48,10.305,10.465,1611.0,,,,,,,,,,,,,8.49995412738824,8.509622939804752,8.49995412738824,,8.504788533596496,"rgba(38, 166, 154, 1.0)",1.134500239221123,8.625067529204955,1.6217999848622575,67.20887227256887,12.986986444752986,True,False,True,False,True,9.079438248721633,0.0,0.0,0.0,0.0,0,0.8851806829483923,0.7566581942756105,False,False,False,False,0.23868316931559053,0.21020082855859787,False,False,False,False,-8137.0,-7071.9825053616505,False,False,False,False,715.5874227916794,False,False,False,False
2024-09-25 17:00:00+00:00,10.505,10.615,10.475,10.605,3813.0,,,,,,,,,,,,,8.666030646249892,8.607936361583622,8.666030646249892,,8.636983503916756,"rgba(38, 166, 154, 1.0)",1.1304756154456002,8.761802451759545,1.6304620135604797,69.45441835601102,15.090308114515551,True,False,True,False,True,9.703439277974482,0.0,0.0,0.0,0.0,0,0.8890847009582555,0.7542680911994715,False,False,False,False,0.25662071389039304,0.23341077122449544,False,False,False,False,-4324.0,-7029.378125433563,False,False,False,False,763.6093232135138,False,False,False,False
2024-09-26 17:00:00+00:00,10.435,10.485,10.365,10.45,4430.0,,,,,,,,,,,,,8.817050107377542,8.704037288363875,8.817050107377542,,8.760543697870709,"rgba(38, 166, 154, 1.0)",1.1259332145396521,8.87949600446046,1.3948464928993625,69.42967707388972,15.146633489087009,True,False,True,False,True,8.807201324653512,0.0,0.0,0.0,0.0,0,0.8841966347740021,0.7548663807324317,False,False,False,False,0.24249293795322288,0.23795185458885915,False,False,False,False,-8754.0,-7056.116449070251,False,False,False,False,820.452589520281,False,False,False,False
2024-09-27 17:00:00+00:00,10.685,10.78,10.655,10.78,726.0,,,,,,,,,,,,,8.843584341551258,8.721438774468218,8.843584341551258,,8.782511558009737,"rgba(38, 166, 154, 1.0)",1.1208061087152064,8.900645687076151,1.6767880709342087,70.72804586181832,16.538369801898213,True,False,True,False,True,10.294571839234582,0.0,0.0,0.0,0.0,0,0.8883874518436985,0.7511282333516786,False,False,False,False,0.27710804653752874,0.25752995056319394,False,False,False,False,-8028.0,-7071.184411100169,False,False,False,False,818.9882082874084,False,False,False,False
2024-09-30 17:00:00+00:00,10.725,10.845,10.535,10.83,313.0,,,,,,,,,,,,,8.854789401360284,8.728843438790085,8.854789401360284,,8.791816420075184,"rgba(38, 166, 154, 1.0)",1.1248837897936521,9.023755542873108,1.6057164957975156,71.7846812984244,17.716683953165358,True,False,True,False,True,10.518584711221937,0.0,0.0,0.0,0.0,0,0.8849945235487405,0.7524644030668127,False,False,False,False,0.2738271291459818,0.2656785398545879,False,False,False,False,-7715.0,-7081.166048137376,False,False,False,False,811.1434298643478,False,False,False,False
2024-10-01 17:00:00+00:00,10.485,10.705,10.345,10.635,802.0,,,,,,,,,,,,,8.880289383976303,8.745938165071465,8.880289383976303,,8.813113774523885,"rgba(38, 166, 154, 1.0)",1.1204633734179619,9.034568094667591,1.4283661057570385,70.36695159581556,17.716683953165358,True,False,True,False,True,9.35636391629442,0.0,0.0,0.0,0.0,0,0.8793757450959142,0.7549582746288069,False,False,False,False,0.2542592553768272,0.2599688976157075,False,False,False,False,-8517.0,-7103.427039639122,False,False,False,False,811.0016712617997,False,False,False,False
2024-10-02 17:00:00+00:00,10.09,10.225,10.08,10.185,868.0,,,,,,,,,,,,,8.900704814454972,8.760103141250744,8.900704814454972,,8.830403977852857,"rgba(38, 166, 154, 0.75)",1.1069108259370148,9.036440636922677,1.0376259190572579,65.3072805948774,19.56041106492779,True,False,True,False,False,6.740487706513115,0.0,0.0,0.0,0.0,0,0.8715083798882682,0.7585947571981093,False,False,False,False,0.2107513207082031,0.23536010916195532,False,False,False,False,-9385.0,-7138.8002638307635,False,False,False,False,811.8853662809967,False,False,False,False
2024-10-03 17:00:00+00:00,9.705,9.79,9.62,9.75,1000.0,,,,,,,,,,,,,8.915453337173645,8.771029063039478,8.915453337173645,,8.843241200106561,"rgba(38, 166, 154, 0.75)",1.0829434281016046,9.030775339991944,0.6641387180019678,58.88382736004476,13.790908767239713,True,False,True,False,False,4.314424121046184,0.0,0.0,0.0,0.0,0,0.866786965290309,0.7623394544103599,False,False,False,False,0.15948962535987748,0.1974248672609164,False,False,False,False,-10385.0,-7189.128941910907,False,False,False,False,814.8018722301284,False,False,False,False
2024-10-04 17:00:00+00:00,10.1,10.235,10.1,10.205,100.0,,,,,,,,,,,,,8.917725617389323,8.772630985541849,8.917725617389323,,8.845178301465586,"rgba(38, 166, 154, 0.75)",1.063890163165007,9.032358696290089,1.1022202707668394,57.53825607859972,12.802139957423897,True,False,True,False,False,6.484862945666343,0.0,0.0,0.0,0.0,0,0.8694220144496388,0.7601997450063749,False,False,False,False,0.21248717121240157,0.204956019236659,False,False,False,False,-10285.0,-7237.126942811513,False,False,False,False,803.7196726606691,False,False,False,False
2024-10-07 17:00:00+00:00,9.97,9.97,9.75,9.75,300.0,,,,,,,,,,,,,8.922581336049992,8.776202575869167,8.922581336049992,,8.849391955959579,"rgba(38, 166, 154, 0.5)",1.0375879426529224,9.033460894148707,0.6905815655675738,53.804317730084364,9.459393670449813,False,False,True,False,False,4.009328111694227,0.0,0.0,0.0,0.0,0,0.8651851851851853,0.7616931216931218,False,False,False,False,0.17713794123747245,0.19104698023706573,False,False,False,False,-10585.0,-7289.031951450094,False,False,False,False,795.9100653325967,False,False,False,False
