date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_valley_175,aVWAP_valley_166,aVWAP_valley_159,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_120,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_84,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_51,aVWAP_OB_bull_175,aVWAP_OB_bull_136,aVWAP_OB_bull_64,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-17 00:00:00+00:00,6.56,7.36,6.5,6.9,72249,,,,,,,,,,,,,,,8.411677759064142,,,,,8.411677759064142,#000000,,8.460536468435375,,41.317210581406826,-9.011809294148115,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.91742792593684,1.1206350375718286,False,False,False,False,-0.34282825441539394,-0.21943829627170558,False,False,False,False,-6054786,-5760790.407470382,False,False,False,False,177740.2556372191,False,False,False,False
2023-03-24 00:00:00+00:00,6.5,7.4059,6.13,6.73,90144,,,,,,,,,,,,,,6.678633333333333,8.324577009110932,,,6.678633333333333,,7.501605171222133,#000000,,7.989256946653806,,39.82346239411351,-5.886818574932633,True,False,False,True,False,0.0,1.0,7.4059,6.13,0.0,1,0.9414915788011174,1.0532318569862757,False,False,False,False,-0.34282825441539394,-0.28113327534354976,False,False,False,False,-6144930,-5789245.192102205,False,False,False,False,171251.64410853622,False,False,False,False
2023-03-31 00:00:00+00:00,8.6,8.7,6.42,6.51,183487,,,,,,,,,,,,,,7.502107838171358,8.285792033971259,,,7.502107838171358,,7.893949936071309,#000000,,8.151476485595188,,42.088923462406356,-5.886818574932633,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9615367545897006,0.9860940574285841,False,False,False,False,-0.14306608204031365,-0.2120996786919317,False,False,False,False,-5961443,-5802000.58527982,False,False,False,False,172157.96676716316,False,False,False,False
2023-04-07 00:00:00+00:00,8.77,8.9677,8.1368,8.63,116247,,,,,,,,,,,,,,7.83686248099833,8.304619707547305,,,7.83686248099833,,8.070741094272817,#000000,,8.2442121220612,,43.93971679608903,-5.886818574932633,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0145169343936866,1.0035713850762993,False,False,False,False,0.09357076434289796,-0.059264457174516866,False,False,False,False,-5845196,-5805200.245629462,False,False,False,False,168016.41367329922,False,False,False,False
2023-04-14 00:00:00+00:00,9.1,9.39,8.6304,8.68,74813,,,,,,,,,,,,,,8.030583259484978,8.329999021036281,,,8.030583259484978,,8.180291140260628,#000000,,8.51899569056179,,45.72300713992571,-8.782216160647806,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0439226687808747,0.9466365798621699,False,False,False,False,0.29313435798227044,0.11693495040387679,False,False,False,False,-5770383,-5802621.190397651,False,False,False,False,161112.4571049067,False,False,False,False
2023-04-21 00:00:00+00:00,8.91,9.23,8.75,9.11,29339,,,,,,,,,,,,,,8.085976564378683,8.33845478785871,,,8.085976564378683,,8.212215676118696,#000000,,8.530879067316338,,46.724422283763886,-7.830971408608477,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0509629814907455,0.9631065532766382,False,False,False,False,0.2882705155387525,0.20260273297131465,False,False,False,False,-5799722,-5802406.435553381,False,False,False,False,151351.46028232103,False,False,False,False
2023-04-28 00:00:00+00:00,8.61,9.12,8.6,8.85,63539,,,,,,,,,,,,,,8.164685671967657,8.350769376961411,,,8.164685671967657,,8.257727524464535,#000000,,8.531650603160186,,47.0017802610709,-7.536015125463109,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0526418405147202,0.9749788782738676,False,False,False,False,0.24989795015043795,0.2262503415608763,False,False,False,False,-5863261,-5806914.181067945,False,False,False,False,144846.83359474168,False,False,False,False
2023-05-05 00:00:00+00:00,8.89,9.03,8.0185,8.7406,58905,,,,,,,,,,,,,,8.210691891196278,8.35826977884927,,,8.210691891196278,,8.284480835022773,#000000,,8.526456850102061,,47.65115321060558,-6.837778003284029,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9894850452159408,1.005232947948521,False,False,False,False,0.16108471071101416,0.19366752613594523,False,False,False,False,-5804356,-5806724.686174024,False,False,False,False,138480.77184698306,False,False,False,False
2023-05-12 00:00:00+00:00,8.6,8.96,8.34,8.6,63623,,,,,,,,,,,,,,8.25022995190392,8.365611926431274,,,8.25022995190392,,8.307920939167598,#000000,,8.525643906449512,,47.658536773632264,-6.723247046462468,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0049874482552243,False,False,False,False,0.22783832517130082,0.21075292565362302,False,False,False,False,-5867979,-5811262.042753725,False,False,False,False,132935.75171016948,False,False,False,False
2023-05-19 00:00:00+00:00,7.79,8.71,7.75,8.61,57057,,,,,,,,,,,,,,8.237311863735394,8.359012758156513,,,8.237311863735394,,8.298162310945955,#000000,,8.486445505047037,,46.45900759812866,-6.723247046462468,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9747849660296529,1.0204123297299106,False,False,False,False,0.1006891972041115,0.15572106142886727,False,False,False,False,-5925036,-5819689.743290486,False,False,False,False,127315.10343534211,False,False,False,False
2023-05-26 00:00:00+00:00,6.91,7.85,6.91,7.85,62706,,,,,,,,,,,,,,8.157819780461582,8.330564880299914,,,8.157819780461582,,8.244192330380749,#000000,,8.39159181750545,,44.44314904931085,-6.723247046462468,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9562569400047107,1.037686328611326,False,False,False,False,-0.15098167427951786,0.0023696935746747028,False,False,False,False,-5987742,-5832138.058602301,False,False,False,False,122529.24392161307,False,False,False,False
2023-06-02 00:00:00+00:00,7.415,7.42,6.9,7.0,46901,,,,,,,,,,,,,7.245,8.107259869786162,8.31060024265947,,,8.107259869786162,,7.887620037481878,#000000,5.6225862288542015,8.068029249015604,-0.11614392780040678,43.94296210937927,-6.723247046462468,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9495141602406724,1.0663923372177464,False,False,False,False,-0.34282825441539394,-0.17022928042035962,False,False,False,False,-5940841,-5840190.128335465,False,False,False,False,116927.15177927136,False,False,False,False
2023-06-09 00:00:00+00:00,8.08,8.5,7.5,7.5,69152,,,,,,,,,,,,,7.7107683414761645,8.101175032927072,8.303104313437291,,,8.101175032927072,,8.038349229280177,#000000,5.307015145706367,8.167945289933693,-0.016571516665982115,44.750365180412075,-6.723247046462468,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9966352624495289,1.0182404193525536,False,False,False,False,-0.030366064440980077,-0.10029767243066985,False,False,False,False,-5871689,-5842523.378088393,False,False,False,False,113388.25164747347,False,False,False,False
2023-06-16 00:00:00+00:00,9.1,9.25,8.1,8.1,81473,,,,,,,,,,,,,8.166915148723037,8.159621060719388,8.318596344282778,,,8.159621060719388,,8.215044184575067,#000000,4.946744499581937,8.316485717564877,0.15838988298290715,46.91888370990782,-6.723247046462468,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0489602620709302,0.9432060959977213,False,False,False,False,0.21361916841222212,0.05666074799077613,False,False,False,False,-5790216,-5838648.757489253,False,False,False,False,111024.1589328458,False,False,False,False
2023-06-23 00:00:00+00:00,8.94,9.625,8.82,9.1,126936,,,,,,,,,,,,,8.54304110085824,8.268988716103276,8.354944643136264,,,8.268988716103276,,8.38899148669926,#000000,4.6725388347409345,8.478710999123145,0.09872341722386792,48.20932068542245,-5.957450040825975,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.084548000287212,0.909707761901343,False,False,False,False,0.3428282185047239,0.19974448324775002,False,False,False,False,-5917152,-5844463.81249005,False,False,False,False,112202.81382670908,False,False,False,False
2023-06-30 00:00:00+00:00,9.42,9.51,8.89,9.05,344008,,,,,,,,,,,,,8.918864055230602,8.504291804022257,8.454552074081176,,,8.504291804022257,,8.625902644444679,#000000,4.487408342309695,8.715733419752725,0.15694283348521493,49.86144908888049,-4.337242969120979,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0539736049347297,0.9323985081050066,False,False,False,False,0.33476963009177496,0.2672570566697625,False,False,False,False,-5573144,-5824366.048601897,False,False,False,False,129373.56835806396,False,False,False,False
2023-07-07 00:00:00+00:00,9.74,9.87,9.5,9.5,189875,,,,,,,,,,,,,9.092396963536418,8.641589671522318,8.525086439009097,,,8.641589671522318,,8.75302435802261,#000000,4.3191015342386985,8.84668475608093,0.2068289520025211,51.51787503652788,-2.7302380217027107,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0571564020905095,0.9871044452005827,False,False,False,False,0.34282822508242056,0.30504264087609156,False,False,False,False,-5383269,-5791692.193149906,False,False,False,False,133855.15588709625,False,False,False,False
2023-07-14 00:00:00+00:00,9.92,10.2,9.59,9.59,180066,,,,,,,,,,,,,9.233017650686161,8.765182511863955,8.595158380059651,,,8.765182511863955,,8.864452847536588,#000000,4.087763957369749,9.229150229875993,0.16900432053531073,52.97179715560946,-1.3272884552739725,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9890453292743395,1.0001921872057133,False,False,False,False,0.34282822733467794,0.3239354341053847,False,False,False,False,-5203203,-5748100.401064727,False,False,False,False,137278.18137694098,False,False,False,False
2023-07-21 00:00:00+00:00,9.99,10.2,9.8,9.86,169104,,,,,,,,,,,,,9.339961335193903,8.868924411864583,8.659025722109925,,,8.868924411864583,,8.955970489722803,#000000,3.891679281573784,9.318777768489515,0.17247624558595315,54.119744295214204,-0.2139723228211423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.052671609798953,0.9896283702712485,False,False,False,False,0.3428282283359016,0.33338183122064313,False,False,False,False,-5034099,-5695211.408393266,False,False,False,False,139635.6494230935,False,False,False,False
2023-07-28 00:00:00+00:00,9.1,10.0,8.4,9.94,169739,,,,,,,,,,,,,9.318603717977949,8.8921379287442,8.681230335119501,,,8.8921379287442,,8.963990660613883,#000000,3.712223414030423,9.2564658647958,-0.04214882762832492,53.19203947319322,-0.2139723228211423,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9786906075367537,0.9886482675663081,False,False,False,False,0.1450941784107814,0.23923800481571228,False,False,True,False,-5203838,-5658813.378141913,False,False,False,False,141865.52724360512,False,False,False,False
2023-08-04 00:00:00+00:00,9.1,9.47,9.05,9.25,213361,,,,,,,,,,,,,9.303588770171705,8.920211079917868,8.70861421889057,,,8.920211079917868,,8.977471356326715,#000000,3.533237084784619,9.22656907339569,-0.03582241167476218,52.52939317174966,-0.2139723228211423,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9985552890866536,1.0291006055402598,False,False,False,False,0.15936369468275308,0.19930084974923268,False,False,False,False,-5203838,-5625111.498279548,False,False,False,False,147161.48818852325,False,False,False,False
2023-08-11 00:00:00+00:00,12.97,13.89,8.38,9.07,23341519,,,,,,,,,,,,11.746666666666666,11.590803700891923,11.484091935041384,11.29332740098217,,,11.484091935041384,,11.528722425895536,#000000,3.3168154391912847,11.639389299766455,0.40117116090064364,56.952807309936944,2.4780841184300613,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9834655509104391,0.8525266378677174,False,False,False,False,0.34282823078995256,0.2710645402695926,False,False,False,False,18137681,-3864904.6465551374,False,False,False,False,1865262.044619003,False,False,False,False
2023-08-18 00:00:00+00:00,14.68,17.8,12.9,12.98,7314918,,,,,,,,,,,,12.553166875415648,12.392878496872626,12.29037409147134,12.10024160754019,,,12.29037409147134,,12.334165267824952,"rgba(38, 166, 154, 0.5)",3.170193882438781,12.443180084262346,0.705578270189867,61.40790734790461,6.640180502045148,True,False,True,False,True,2.3313292440399387,0.0,0.0,0.0,0.0,0,1.1276257363898763,0.737919563917579,False,False,False,False,0.3428282433193998,0.30694639179449623,False,False,False,False,25452599,-1693237.7097732753,False,False,False,False,2268940.2635361142,False,False,False,False
2023-08-25 00:00:00+00:00,18.67,22.75,14.33,14.61,5311744,,,,,,,,,,,,13.443695659783296,13.268362134176684,13.161796398217566,12.95982002952266,,,13.161796398217566,,13.208418555425052,"rgba(38, 166, 154, 1.0)",2.975128882059546,14.665355037279127,1.3460408343549277,66.64252011301876,11.43869019066998,True,False,True,False,True,10.126629786996538,0.0,0.0,0.0,0.0,0,1.1432765324822818,0.6774711127936041,False,False,False,False,0.342828246485441,0.3248873191399686,False,False,False,False,30764343,711027.5279877079,False,False,False,False,2494333.1329038097,False,False,False,False
2023-09-01 00:00:00+00:00,19.46,20.8678,17.38,18.98,1602183,,,,,,,,,,,,13.690704837882327,13.512511830397976,13.405331798891076,13.201165359062513,,,13.405331798891076,,13.452428456558474,"rgba(0, 255, 255, 0.75)",3.030254704901321,14.887335850971375,1.5090032338313066,70.68609536008353,15.008550841010447,True,False,True,False,True,11.502788180109157,0.0,0.0,0.0,0.0,0,1.202168263477294,0.7343889042314891,False,False,False,False,0.34282824695202163,0.3338577830459951,False,False,False,False,32366526,3055879.266655285,False,False,False,False,2428247.9378738976,False,False,False,False
2023-09-08 00:00:00+00:00,17.04,21.1888,16.08,19.32,848171,,,,,,,,,,,,13.788114180930291,13.609826129666175,13.502966350453818,13.298961093511043,,,13.502966350453818,,13.549966938640331,"rgba(38, 166, 154, 0.5)",3.0442982993023455,14.943087590695768,0.6887999148390863,70.17657885897655,15.008550841010447,True,False,True,False,True,6.123662268130886,0.0,0.0,0.0,0.0,0,1.1968473748206243,0.7267184436240947,False,False,False,False,0.30671454404914666,0.3202861635475709,False,False,False,False,31518355,5164210.802458597,False,False,False,False,2311205.2017350905,False,False,False,False
2023-09-15 00:00:00+00:00,16.66,18.12,16.2,17.36,560506,,,,,,,,,,,,13.834204195464942,13.656572300959779,13.55025652508641,13.347035742247899,,,13.55025652508641,,13.597017190939757,"rgba(38, 166, 154, 0.5)",3.093479517068529,14.949731538627017,0.5528623842299377,69.33691369128057,15.008550841010447,True,False,True,False,True,5.323338873750526,0.0,0.0,0.0,0.0,0,1.2037276921924014,0.769080067231209,False,False,False,False,0.202095804103658,0.26119098382561445,False,False,False,False,30957849,7074850.668943145,False,False,False,False,2181523.7793843434,False,False,False,False
2023-09-22 00:00:00+00:00,15.51,16.47,15.0715,16.47,403671,,,,,,,,,,,,13.853162809684108,13.676544964839364,13.57087413043603,13.36873239226703,,,13.57087413043603,,13.617328574306633,#000000,3.128656141580962,14.931135675337899,0.18502011677435132,67.3412729501749,15.008550841010447,True,False,True,False,False,2.948607484253973,0.0,0.0,0.0,0.0,0,1.1821996677804458,0.8026441443644972,False,False,False,False,0.1074061461242012,0.18429856497490782,False,False,False,False,30554178,8814060.100873282,False,False,False,False,2049830.980911429,False,False,False,False
2023-09-29 00:00:00+00:00,14.3,15.3147,12.91,15.18,822679,,,,,,,,,,,,13.859746166378534,13.68635418493496,13.582540037130988,13.38370366476748,,,13.582540037130988,,13.62808601330299,#000000,3.1552562423605113,14.845807483049473,-0.17298356809244206,64.56702381279187,21.053865898941908,True,False,True,False,False,0.5504845186849288,0.0,0.0,0.0,0.0,0,1.1250541330161752,0.8515963166311412,False,False,False,False,-0.003298718387887705,0.09049992329351006,False,False,False,False,29731499,10363500.019327113,False,False,False,False,1958930.834177249,False,False,False,False
2023-10-06 00:00:00+00:00,12.69,14.15,12.15,14.15,438393,,,,,,,,,,,,13.850436796682121,13.67919522950159,13.576571704215162,13.379911018543172,,,13.576571704215162,,13.62152868723551,"rgba(239, 83, 80, 0.5)",3.164644845792339,14.78410570954194,-0.6617190274372273,60.981279793822914,17.69337641275021,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0676768839325719,0.8819759866162997,False,False,False,False,-0.06983084408307898,0.010334539605215541,False,False,False,False,29293106,11765693.054932512,False,False,False,False,1846298.4020159713,False,False,False,False
2023-10-13 00:00:00+00:00,11.78,13.525,10.95,12.58,511173,,,,,,,,,,,,13.828508851922749,13.660131042969006,13.559062377800425,13.365282513007395,,,13.559062377800425,,13.603246196424893,"rgba(239, 83, 80, 0.5)",3.1534182440046927,14.698742910722807,-0.9255806508609975,57.59207075185424,14.557098732251063,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0316871270179666,0.9069714453276695,False,False,False,False,-0.24362563210855928,-0.11664554625167187,False,False,False,False,28781933,13026155.27308566,False,False,False,False,1747400.2240888623,False,False,False,False
2023-10-20 00:00:00+00:00,11.28,13.35,10.88,11.76,415515,,,,,,,,,,,,13.808599520472129,13.642576415572359,13.542782445206804,13.351373147565132,,,13.542782445206804,,13.586332882204106,"rgba(239, 83, 80, 1.0)",3.1313780793247714,14.630265661444463,-1.0699013586270272,54.72555755171175,11.932169984172766,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0268710828491696,0.9107861750308797,False,False,False,False,-0.34282825441539394,-0.2297369003335329,False,False,False,False,28366418,14162471.030634869,False,False,False,False,1648742.0593415394,False,False,False,False
2023-10-27 00:00:00+00:00,10.15,11.595,10.11,11.23,290712,,,,,,,,,,,,13.786444182873566,13.622342874610707,13.52357022877417,13.334083939614466,,,13.52357022877417,,13.566610306468228,"rgba(239, 83, 80, 1.0)",3.093209495327143,14.570783977560833,-1.4291899673265689,51.707810393508225,9.15181565053794,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.014781026679594,0.9431874759015172,False,False,False,False,-0.34282825441539394,-0.2862825773744634,False,False,False,False,28075706,15193081.02836562,False,False,False,False,1548147.240131055,False,False,False,False
2023-11-03 00:00:00+00:00,11.9,12.05,9.67,10.24,380530,,,,,,,,,,,11.206666666666665,13.76320453075523,13.601371201683884,13.503816518901488,13.31661259191314,,,13.503816518901488,,13.07833430198408,"rgba(239, 83, 80, 0.5)",2.9790090604061614,13.906613594672947,-0.6735842536844662,51.2421625546776,8.777074227062691,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0169942202861204,0.934660215968216,False,False,False,False,-0.3421568200694331,-0.3142196987219482,False,False,False,False,28456236,16175536.952190388,False,False,False,False,1461657.0741954213,False,False,False,False
2023-11-10 00:00:00+00:00,11.39,12.41,10.4,12.05,287883,,,,,,,,,,,11.289934616272673,13.74720799051227,13.587007323612438,13.490333615069302,13.30477821871566,,,13.490333615069302,,13.083852352836468,"rgba(239, 83, 80, 0.5)",2.880320235261641,13.885885493348777,-0.8665305554547328,50.45146833036968,7.981488322522047,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0238444000277656,0.9286234250717718,False,False,False,False,-0.2910938316949727,-0.30265676520846047,False,False,False,False,28168353,17063893.69647258,False,False,False,False,1374710.846477242,False,False,False,False
2023-11-17 00:00:00+00:00,11.58,12.2,11.0,11.39,183053,,,,,,,,,,,11.355160996837611,13.737977160357257,13.578769826783649,13.482634556687593,13.298085032828475,,,13.482634556687593,,13.090525514698916,"rgba(239, 83, 80, 0.5)",2.8100994227546088,13.877812105664017,-0.8176977964045056,50.07244756215246,7.5017934975111515,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.044832884655942,0.9282181156967378,False,False,False,False,-0.25731621783729425,-0.27998649152287736,False,False,False,False,28351406,17900005.718956094,False,False,False,False,1286439.8948863354,False,False,False,False
2023-11-24 00:00:00+00:00,11.26,11.98,11.15,11.46,69984,,,,,,,,,,,11.363376670826776,13.734256289089947,13.575433431300018,13.47950617389651,13.295345854437432,,,13.47950617389651,,13.089583683910138,"rgba(239, 83, 80, 0.5)",2.778789656479053,13.870420858679363,-0.9394093045484321,49.489242085175505,6.757319965083738,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0625001109826673,0.9167132793868783,False,False,False,False,-0.23882618358008945,-0.2594063375514834,False,False,False,False,28281422,18668999.51755194,False,False,False,False,1196332.0508206808,False,False,False,False
2023-12-01 00:00:00+00:00,11.49,11.5,10.585,11.23,171338,,,,,,,,,,,11.336454295496168,13.724114218393277,13.566264419812297,13.470861370146014,13.28768472200994,,,13.470861370146014,,13.07707580517154,"rgba(239, 83, 80, 0.5)",2.7610995769573203,13.839473929518068,-0.8509196658916386,49.32294112907828,6.3630790206952526,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0522781656177647,0.9181750693439087,False,False,False,False,-0.30023971972563235,-0.2798230286385579,False,False,False,False,28452760,19393722.516251795,False,False,False,False,1120406.5655747044,False,False,False,False
2023-12-08 00:00:00+00:00,10.62,11.97,10.2,11.31,205553,,,,,,,,,,,11.272104560101443,13.710806876388622,13.554155137913163,13.459395252095133,13.277428769330264,,,13.459395252095133,,13.054778119165723,"rgba(239, 83, 80, 1.0)",2.7599701738171696,13.793388877463936,-1.1497910041089285,48.3106369352973,5.121616504419663,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0359734541798864,0.9284729881122256,False,False,False,False,-0.269554248148837,-0.27468863839369745,False,False,False,False,28247207,20049536.181714628,False,False,False,False,1052639.634791393,False,False,False,False
2023-12-15 00:00:00+00:00,10.88,10.88,9.8501,10.51,349151,,,,,,,,,,,11.116251155311629,13.685335115538027,13.530794516149562,13.437162553935545,13.257326335214623,,,13.437162553935545,,13.005373935229878,"rgba(239, 83, 80, 0.5)",2.7557231404890885,13.701097010150194,-1.0237229454224137,47.898380481810385,4.450034429305333,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0198201030477687,0.9607842109859399,False,False,False,False,-0.34282825441539394,-0.3087584464045457,False,False,False,False,28596358,20682634.09418021,False,False,False,False,1000529.3655475862,False,False,False,False
2023-12-22 00:00:00+00:00,10.04,11.69,9.85,11.57,313521,,,,,,,,,,,11.021990118559472,13.662736775916702,13.51005461641603,13.417416853425683,13.239459298432958,,,13.417416853425683,,12.970331532550171,"rgba(239, 83, 80, 1.0)",2.7451965042318673,13.63156383206186,-1.3083084677272727,46.73429540228752,3.048694480580785,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0071144278606965,0.954017841825356,False,False,False,False,-0.17916439789176017,-0.24396142214815292,False,False,False,False,28282837,21245612.087203898,False,False,False,False,949639.8569885057,False,False,False,False
2023-12-29 00:00:00+00:00,10.43,10.705,9.95,10.04,199258,,,,,,,,,,,10.961083533053646,13.647794865708851,13.496300768233056,13.404297755152605,13.22754162927218,,,13.404297755152605,,12.947403710284068,"rgba(239, 83, 80, 1.0)",2.732911896207496,13.587068933840843,-1.1552033339318244,46.40508420265943,2.457176273601476,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0076114676936243,0.969014976465554,False,False,False,False,-0.34282825441539394,-0.29339483828177343,False,False,False,False,28482095,21781647.858522125,False,False,False,False,894056.0157300978,False,False,False,False
2024-01-05 00:00:00+00:00,9.9,10.65,9.79,10.36,101403,,,,,,,,,,,10.923074335661697,13.639671978411581,13.488796568173676,13.397123174365937,13.220992248930187,,,13.397123174365937,,12.933931661108616,"rgba(239, 83, 80, 1.0)",2.7216582005021093,13.562195854719514,-1.3455752283824205,45.602374052776895,1.4029715939289034,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9958307130109628,0.9776442593694228,False,False,False,False,-0.34282825441539394,-0.3181115463485837,False,False,False,False,28380692,22270465.94307604,False,False,False,False,835340.9775278684,False,False,False,False
2024-01-12 00:00:00+00:00,9.6,10.09,9.565,9.71,76271,,,,,,,,,,,10.884859392914146,13.632962749975608,13.482571710600375,13.391155263299368,13.215513015404671,,,13.391155263299368,,12.921412426438835,"rgba(239, 83, 80, 1.0)",2.7075784150923297,13.540386421352324,-1.4553175632469928,44.70827985048682,0.2745883323755649,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9904629787234042,0.9927608510638298,False,False,False,False,-0.34282825441539394,-0.3304699003819888,False,False,False,False,28304421,22717425.576922256,False,False,False,False,779113.5717850632,False,False,False,False
2024-01-19 00:00:00+00:00,9.63,9.7,9.08,9.57,76128,,,,,,,,,,9.470000000000002,10.840241680084514,13.62580484622295,13.47591165932773,13.384758498583784,13.209617972502215,,,13.384758498583784,,12.334389109453532,"rgba(239, 83, 80, 1.0)",2.686336926202873,12.494099178289796,-1.0661727314816716,44.11486157543584,-0.552728511786512,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9787129048668815,0.9994013905375615,False,False,False,False,-0.34282825441539394,-0.3366490773986914,False,False,False,False,28380549,23136916.20085394,False,False,False,False,727040.5664676512,False,False,False,False
2024-01-26 00:00:00+00:00,9.63,10.21,9.18,9.8,85513,,,,,,,,,,9.577569511035774,10.800320735793846,13.618185778824396,13.468835270218005,13.377969907175018,13.203377126370224,,,13.377969907175018,,12.341043054902878,"rgba(239, 83, 80, 1.0)",2.679813720499355,12.49917424353875,-1.0706618230927294,43.69099137897086,-1.2158158037451443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0041900684931506,0.9872380136986302,False,False,False,False,-0.24206818209463757,-0.2893586297466645,False,False,False,False,28380549,23525333.44523513,False,False,False,False,679520.0059885659,False,False,False,False
2024-02-02 00:00:00+00:00,9.71,10.2565,9.69,9.8,52534,,,,,,,,,,9.653100363409985,10.781489649271977,13.61377059470063,13.4647432941608,13.374049851614899,13.19978381969484,,,13.374049851614899,,12.347822928808855,"rgba(239, 83, 80, 1.0)",2.674313795963237,12.506407363425023,-1.045654166555204,43.525123048273635,-1.6353449366147572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0007627140334263,0.9764224104834787,False,False,False,False,-0.10325925993529837,-0.19630894484098144,False,False,False,False,28433083,23888870.449291784,False,False,False,False,633076.598137561,False,False,False,False
2024-02-09 00:00:00+00:00,9.76,10.14,9.47,9.62,112116,,,,,,,,,,9.700140090696138,10.739765923026338,13.604142255114041,13.455809362196177,13.36548496474311,13.191920873227687,,,13.36548496474311,,12.342877244833915,"rgba(239, 83, 80, 1.0)",2.6731644995101704,12.492824904207222,-1.022318269118112,43.49704594384816,-1.9317133137913203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.009200896468991,1.058674081444766,False,False,False,False,-0.17002680335984466,-0.18316787410041305,False,False,False,True,28545199,24233783.675270174,False,False,False,False,594486.9242014453,False,False,False,False
2024-02-16 00:00:00+00:00,9.15,10.0602,9.15,9.98,72763,,,,,,,,,,9.65514981564734,10.705567940616712,13.597370220058066,13.449504211920964,13.359427012666897,13.18633421875125,,,13.359427012666897,,12.325558903276873,"rgba(255, 0, 0, 1.0)",2.6699604933474306,12.462887954237766,-1.2408003648339654,42.63609772469724,-3.022414569506857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9127041366743879,1.143531009488375,False,False,False,False,-0.23115714700520282,-0.20716251055280793,False,False,False,False,28472436,24547757.921546455,False,False,False,False,555840.7075939308,False,False,False,False
