date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_762,aVWAP_valley_852,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_568,aVWAP_valley_547,aVWAP_valley_504,aVWAP_valley_451,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_264,aVWAP_OB_bull_678,aVWAP_OB_bull_504,aVWAP_OB_bull_372,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 14:00:00+00:00,203.51,207.98,200.965,205.64,93701.0,,,,,171.3127273048898,164.37438000712987,161.73494077838416,158.37181698360732,155.4683243781628,152.6254229298083,147.3132064706797,143.1615959908269,138.31058462784594,136.0151952952666,132.95263936387246,128.264022338668,126.24453820412637,117.73671714420533,165.0199187020359,147.3132064706797,132.95263936387246,,145.2775794155338,"rgba(38, 166, 154, 1.0)",6.376903462164148,159.88103118569546,7.175734913630818,81.11169232527396,25.817869740053297,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0624244009284387,0.8710647618424927,False,False,False,False,0.3428282531338131,0.3404740362809544,False,False,False,False,805278.0,581327.3810548548,False,False,False,False,19536.072235374322,False,False,False,False
2025-07-29 15:00:00+00:00,205.74,208.55,199.8,201.82,87214.0,,,,,174.94455195045725,166.25384648787275,163.32426291877755,159.6701507414029,156.69427932611958,153.79998014098612,148.41122386472819,144.18562882283416,139.26909446548177,136.95611463429432,133.87116482018325,129.1408499076941,127.10570707986066,118.54115528417289,167.07518439859177,148.41122386472819,133.87116482018325,,146.58342931749044,"rgba(38, 166, 154, 1.0)",7.749845660770365,161.7412578927785,5.171553584621647,82.90269113352915,27.33254590156197,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0570645642036443,0.8739804176081281,False,False,False,False,0.33902032278643646,0.33974717953369543,False,False,False,False,718064.0,583447.3286353997,False,False,False,False,20585.342433275495,False,False,False,False
2025-07-29 16:00:00+00:00,201.72,204.15,198.8,201.815,38034.0,,,,,176.19820710838283,166.98087521370937,163.95052242309546,160.19081585771661,157.18961402872603,154.27735672543506,148.86146361293012,144.60812458643912,139.66681710267528,137.3473632040102,134.25408647437393,129.50773346511386,127.46654289724282,118.87990909037937,167.862987103945,148.86146361293012,134.25408647437393,,147.0985308421593,"rgba(38, 166, 154, 1.0)",8.872836195047206,162.4432774517281,4.437332289561379,84.09258132934697,28.449406393158924,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0460699002561207,0.8946564642624203,False,False,False,False,0.30487555365366087,0.32231136659367815,False,False,False,False,680030.0,584944.7343929904,False,False,False,False,20855.86425601541,False,False,False,False
2025-07-29 17:00:00+00:00,201.73,204.21,200.69,203.67,31248.0,,,,,177.19039789934646,167.5772569242917,164.46673751497815,160.62181581312967,157.5998597530924,154.67280607492452,149.23446800632746,144.95823660204493,139.99641505793699,137.67155523434297,134.57132712573502,129.81164402880674,127.76542106407213,119.16039795515752,168.50716169247133,149.23446800632746,134.57132712573502,,147.5213099324419,"rgba(38, 166, 154, 1.0)",9.938403286840783,163.0145161927631,4.0907460317159705,85.13903312054312,29.570200991981622,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0576313118497844,0.8923655163664049,False,False,False,False,0.3171224484428729,0.31971690751827553,False,False,False,False,711278.0,586903.3896737192,False,False,False,False,21016.982639643076,False,False,False,False
2025-07-29 18:00:00+00:00,203.61,204.86,200.94,201.9,33590.0,,,,,178.16659825883465,168.19152104673663,165.00250211761642,161.0723966542306,158.02993770126812,155.0882605419672,149.62758601687585,145.32806372502176,140.34528584899215,138.01495098765113,134.90765418918463,130.13425025590826,128.08283757048233,119.45878948415366,169.16805323331118,149.62758601687585,134.90765418918463,,147.96075959992308,"rgba(38, 166, 154, 1.0)",10.792213315313926,163.59841561595073,3.5490017909208786,84.18369121074025,29.570200991981622,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0562758968380257,0.8905518882044337,False,False,False,False,0.3228058590817867,0.3212613833000311,False,False,False,False,677688.0,588310.9030121111,False,False,False,False,21211.913141354038,False,False,False,False
2025-07-29 19:00:00+00:00,201.69,202.69,199.87,202.05,58966.0,,,,,179.64496563627338,169.18844183255135,165.88263878164355,161.82133137416773,158.74834712464136,155.78495538264457,150.29069490685183,145.95444716588156,140.93841391545922,138.59958116572207,135.48121962093865,130.68575200153313,128.62596733748268,119.97104496285714,170.234307058462,150.29069490685183,135.48121962093865,,148.68698580061775,"rgba(38, 166, 154, 1.0)",11.568215726294447,164.53744388485998,3.2427261906842157,83.57864952745277,29.570200991981622,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0507077135288494,0.8978478611846955,False,False,False,False,0.3024368918635564,0.3118491375817938,False,False,False,False,736654.0,590610.7959886675,False,False,False,False,21797.247821333043,False,False,False,False
2025-07-30 14:00:00+00:00,212.165,214.39,205.495,205.495,53696.0,,208.45999999999998,,,181.21445423594824,170.22927432425513,166.79663735520845,162.59436770686457,159.48477846734343,156.49473768941854,150.9595819477864,146.5823773552618,141.5291922425877,139.18021959900642,136.04884957649406,131.2289599697918,129.15992036773298,120.47111241689754,171.34756604760088,150.9595819477864,136.04884957649406,208.45999999999998,149.42674737532838,"rgba(38, 166, 154, 1.0)",12.406470101458133,168.47730517316256,2.9837411063834143,83.89378087311549,29.570200991981622,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0545303156460528,0.8730603285141174,False,False,False,False,0.34282825324462507,0.3273386954132094,False,False,False,False,790350.0,593707.5278338045,False,False,False,False,22291.802118676715,False,False,False,False
2025-07-30 15:00:00+00:00,205.48,206.085,201.505,204.1,37513.0,,206.58316412488534,,,182.045921468322,170.84132062635607,167.3448084092892,163.06715716753502,159.93970533382048,156.93680351437393,151.3814570273854,146.98182344018704,141.9080998954098,139.5538263236972,136.41553271455317,131.58181609984553,129.50750814511758,120.79918297605983,171.9966071480145,151.3814570273854,136.41553271455317,206.58316412488534,149.87892593871086,"rgba(38, 166, 154, 0.75)",13.110309146924196,168.9328156935756,2.6824069449708547,82.61753893437242,29.570200991981622,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.039027838354063,0.9059421575852372,False,False,False,False,0.27240884960296763,0.29987377250808855,False,False,False,False,752837.0,596174.6514332804,False,False,False,False,22527.78968272824,False,False,False,False
2025-07-30 16:00:00+00:00,204.1,204.28,201.98,202.23,23709.0,,205.80884010047743,,,182.5165464006632,171.2046839689392,167.67311805061266,163.35276605384522,160.21559170696227,157.20572059292758,151.63929471884384,147.2267449416477,142.14113196699674,139.78385922928553,136.64161590749507,131.79980313772973,129.72240213217395,121.00255844642436,172.38035580475193,151.63929471884384,136.64161590749507,205.80884010047743,150.15184551818191,"rgba(38, 166, 154, 0.75)",13.690406863570072,169.2187731740048,2.411267039392194,79.79994648119279,29.570200991981622,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0665430130602733,0.9069685449751674,False,False,False,False,0.264958051879395,0.28241591219374174,False,False,False,False,729128.0,598235.943659121,False,False,False,False,22546.10302098051,False,False,False,False
2025-07-30 17:00:00+00:00,202.36,203.455,201.03,201.865,16772.0,,205.33860596856252,,,182.82555672481524,171.45109912992422,167.8970844162944,163.54873724392658,160.40539174775031,157.39111532809767,151.817616635739,147.39650554095525,142.30298260855773,139.94374971298268,136.7989085728168,131.95166510708333,129.8721854139312,121.14457158533617,172.6398796767513,151.817616635739,136.7989085728168,205.33860596856252,150.33908355487216,"rgba(38, 166, 154, 0.75)",14.218355767764965,169.4148661463694,2.282270494820482,77.52787527133071,31.945309079897243,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0746871962602402,0.8892883039943226,False,False,False,False,0.2545685074113448,0.2684922098025433,False,False,False,False,712356.0,600005.2468582045,False,False,False,False,22456.582043911047,False,False,False,False
2025-07-30 18:00:00+00:00,201.585,202.245,199.37,199.405,23833.0,,204.57259852240503,,,183.20933668395455,171.77467313195095,168.1941102501133,163.81115580441315,160.6607958968739,157.6415825112898,152.05998128631273,147.62816300567883,142.52468839422417,140.16309566829142,137.0150814123242,132.16090026362696,130.07875618676684,121.3411097872374,172.97920231726079,152.05998128631273,137.0150814123242,204.57259852240503,150.59024502021842,"rgba(38, 166, 154, 0.75)",14.635439732757188,169.66382081606707,2.0321343073393225,73.39222238977317,28.04604852190046,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0659949388964325,0.8916491791136901,False,False,False,False,0.238472575711889,0.2534823927572162,False,False,False,False,688523.0,601377.6151239688,False,False,False,False,22477.921857183745,False,False,False,False
2025-07-30 19:00:00+00:00,199.16,202.34,199.15,202.33,35654.0,,203.957294374672,,,183.7826886673616,172.26080900139283,168.64105241201776,164.20667073875273,161.0456824509203,158.01894494495963,152.4249927586535,147.9770303566555,142.85851773023546,140.49332069768434,137.3404683917805,132.4757875466161,130.38960853276265,121.63676731276077,173.48838119845263,152.4249927586535,137.3404683917805,203.957294374672,150.9680243958967,"rgba(38, 166, 154, 0.75)",15.111222546400525,170.06465915509244,2.1351906337050894,72.09955921797759,26.847789709078242,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0594316436251918,0.8937788018433181,False,False,False,False,0.23777818820390098,0.24563029048055857,False,False,False,False,724177.0,603281.4815561554,False,False,False,False,22682.202138467717,False,False,False,False
2025-07-31 14:00:00+00:00,208.75,210.595,204.71,204.93,44136.0,,204.48016466011936,,,184.65079046279536,172.9502378938789,169.26787835636944,164.75544764209448,161.5755919740051,158.53509621375557,152.9191883488658,148.44635447669938,143.30476557811525,140.93355326111265,137.77281292493348,132.89232101620937,130.80008723895642,122.02468476376079,174.21309776897607,152.9191883488658,137.77281292493348,204.48016466011936,151.48777215368227,"rgba(38, 166, 154, 0.75)",15.630843840662218,170.70557295313245,2.189544428678625,72.37457548923223,26.847789709078242,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0717748146358406,0.8768366530254756,False,False,False,False,0.316068232720554,0.2808492616005563,False,False,False,False,768313.0,605840.1097490832,False,False,False,False,23014.819159576746,False,False,False,False
2025-07-31 15:00:00+00:00,204.83,206.615,202.41,203.59,37204.0,,204.44259920176233,,,185.2546945012381,173.46823139420235,169.74571550788713,165.17982955831857,161.98823416814844,158.9392827278438,153.30950319395268,148.81919859531044,143.66124394890662,141.28597599403184,138.1198236217664,133.22787019721872,131.13122532263444,122.33921820278596,174.75408321604422,153.30950319395268,138.1198236217664,204.44259920176233,151.89071763816037,"rgba(38, 166, 154, 0.75)",16.0698887274215,171.16360192197644,2.0178358810096477,71.07728265670849,25.602099126976512,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0674074297430949,0.8893981425642266,False,False,False,False,0.27636435779812557,0.27860680969934093,False,False,False,False,731109.0,607782.2630863067,False,False,False,False,23234.80645942827,False,False,False,False
2025-07-31 16:00:00+00:00,203.615,204.21,201.41,202.47,23697.0,,204.30292530625383,,,185.59118036797327,173.77355254923518,170.03029098721328,165.43514618358958,162.23768389031503,159.18456463779538,153.54775460317416,149.04769544273782,143.88053173072882,141.50307898092754,138.33396584374472,133.43544913530116,131.33626834871262,122.53463929929082,175.0714713318481,153.54775460317416,138.33396584374472,204.30292530625383,152.13370014290996,"rgba(38, 166, 154, 0.5)",16.451853306701413,171.4270921342551,1.8868942779291642,68.97580912220394,23.452080947555203,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0533975452527968,0.9056598076661788,False,False,False,False,0.25512089368528246,0.2668638516923117,False,False,False,False,707412.0,609326.91017024,False,False,False,False,23241.972250754963,False,False,False,False
2025-07-31 17:00:00+00:00,202.5,202.59,198.87,199.24,19136.0,,204.05597521272662,,,185.81578588590705,173.9948861016072,170.23947077183038,165.62533594812876,162.4247721730169,159.36953862464975,153.7289192141746,149.22239593648428,144.04906060295406,141.67026633455188,138.4992792545729,133.59624220838316,131.49530474086745,122.68692698179531,175.30016772743107,153.7289192141746,138.4992792545729,204.05597521272662,152.315584627066,"rgba(38, 166, 154, 0.5)",16.72757208921836,171.61024927760593,1.6517490150410197,64.34733387929492,19.076333783176324,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0424601325657943,0.9116678941277262,False,False,False,False,0.2300095818125929,0.2484367167524523,False,False,False,False,688276.0,610550.9270668253,False,False,False,False,23178.313766247134,False,False,False,False
2025-07-31 18:00:00+00:00,199.74,201.255,198.81,200.5,16774.0,,203.86063905850426,,,186.0064785526711,174.18554906635504,170.42019077814984,165.79013386141696,162.5870655067661,159.5301380903874,153.8864172199471,149.37442062630876,144.19584302927788,141.81592443239649,138.64335801173036,133.73645813492186,131.63401739179636,122.81985012962988,175.496887737135,153.8864172199471,138.64335801173036,203.86063905850426,152.47327463083963,"rgba(38, 166, 154, 0.5)",17.004101336744245,171.7689295870358,1.6896553274990826,62.18327267306983,17.101264671677754,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.040604343720491,0.9152989492932839,False,False,False,False,0.22033866849395592,0.2343876926232041,False,False,False,False,705050.0,612016.028972766,False,False,False,False,23079.02207994873,False,False,False,False
2025-07-31 19:00:00+00:00,200.54,201.36,199.2,200.07,17836.0,,203.67458122833088,,,186.20407218726208,174.38542828195315,170.6101134328085,165.96375957198296,162.75820929937782,159.69961522497312,154.05279741738664,149.5351471054511,144.3511389976155,141.9700683328248,138.7958759512615,133.88495356243573,131.7809454610934,122.96072912571438,175.702860171993,154.05279741738664,138.7958759512615,203.67458122833088,152.63948956801005,"rgba(38, 166, 154, 0.5)",17.233030359962367,171.93627706960245,1.632546472833985,60.295273171410145,15.326300380864708,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0400808504267105,0.9175325647552032,False,False,False,False,0.22119342509047937,0.22779055885684174,False,False,False,False,687214.0,613181.8889886921,False,False,False,False,22997.734915918518,False,False,False,False
2025-08-01 14:00:00+00:00,190.72,196.87,189.97,195.63,13127.0,,203.33047178775337,,194.15666666666667,186.28467120977106,174.49656048953995,170.7200827129463,166.06804013909783,162.86297841040735,159.80494427846344,154.15852962001082,149.6387382477403,144.45255878174333,142.07125927591258,138.89662818127343,133.98388455690383,131.87915010834854,123.05598731727568,175.8153672339475,154.15852962001082,138.89662818127343,203.33047178775337,155.50204533307343,"rgba(38, 166, 154, 0.5)",17.38071448577513,174.0745873107613,1.2401914033442212,55.05212450283014,10.478568025706366,False,True,True,False,False,18.173773999698444,0.0,0.0,0.0,0.0,0,1.0121846351168178,0.9253326726035187,False,False,False,False,0.13574106284876605,0.1817658108528039,False,False,False,False,674087.0,614126.1542756892,False,False,False,False,22844.700266059317,False,False,False,False
2025-08-01 15:00:00+00:00,195.63,197.92,194.4,197.74,13704.0,,203.08883463246204,,195.44887046078537,186.3935764013832,174.6260117652451,170.84607049551974,166.18581628456113,162.9803917850461,159.92226626886742,154.2752604412963,149.75248771093075,144.5633636724123,142.1815912690382,139.00621615361027,134.09114607997145,131.98549349333095,123.15868995533995,175.947365976553,154.2752604412963,139.00621615361027,203.08883463246204,155.69448348248923,"rgba(38, 166, 154, 0.5)",17.537115430726573,174.235354104392,1.3402800471065952,53.43377001295278,9.058057684491558,False,True,True,False,False,19.481693456125022,0.0,0.0,0.0,0.0,0,1.0241383817698575,0.9272362860006103,False,False,False,False,0.1688521551091326,0.17530898298096825,False,False,False,False,687791.0,615268.2449070738,False,False,False,False,22702.983982864596,False,False,False,False
2025-08-01 16:00:00+00:00,197.685,198.635,195.54,195.635,12524.0,,202.88020044608265,,195.81625689238976,186.49033897208446,174.74256066321198,170.9597775909982,166.29236962878957,163.08672095738595,160.028593665448,154.38117248471863,149.85577894227947,144.66405599525032,142.28188028581542,139.10586089181461,134.1887212088491,132.08225050726443,123.25219291784376,176.06606813758444,154.38117248471863,139.10586089181461,202.88020044608265,155.81523544027624,#000000,17.647896511462115,174.34076378397393,1.2066161087354343,50.64242619541686,6.44749699699171,False,True,False,False,False,17.3186502153975,0.0,0.0,0.0,0.0,0,1.022143670941544,0.9321521427945432,False,False,False,False,0.18014041269236516,0.17772469783666672,False,False,False,False,675267.0,616198.4581643285,False,False,False,False,22545.170277703906,False,False,False,False
2025-08-01 17:00:00+00:00,195.75,195.9,192.7,192.89,8090.0,,202.69596491404656,,195.47757382232055,186.53499939076715,174.80772370618376,171.02480957773759,166.3545414710246,163.1493947697471,160.09176659548217,154.44483078363857,149.91831515615596,144.72543031577771,142.34316928873784,139.16694847711193,134.24879557256494,132.1419178576006,123.31018675714922,176.13176558451107,154.44483078363857,139.16694847711193,202.69596491404656,155.8493602361333,"rgba(239, 83, 80, 1.0)",17.678249144635824,174.36869528755162,1.04768886109224,46.82080221262928,2.891533783642984,False,True,False,True,False,14.589430612936368,0.0,0.0,0.0,0.0,0,1.0103236688283361,0.942536423648472,False,False,False,False,0.14633966792682138,0.16203218288174404,False,False,False,False,667177.0,616988.8231540289,False,False,False,False,22321.059110607723,False,False,False,False
2025-08-01 18:00:00+00:00,192.895,194.79,191.5,193.25,13046.0,,202.39350425913608,,194.98205964523643,186.5995692681368,174.90831517157596,171.1259381960824,166.4518531289251,163.24779666551137,160.19119071265746,154.5453679319815,150.01730049641287,144.82277506656354,142.4404541258654,139.26400405611318,134.3443633624556,132.23688407210062,123.40264742816817,176.23283859751334,154.5453679319815,139.26400405611318,202.39350425913608,155.90536795518577,"rgba(239, 83, 80, 1.0)",17.71375593956527,174.4121507053818,1.0634587807852856,44.65615995435693,0.8705493807981881,False,True,False,True,False,14.827487777182753,0.0,0.0,0.0,0.0,0,1.0101925582742146,0.9431012016794559,False,False,False,False,0.13243531449343046,0.14723374868758726,False,False,False,False,680223.0,617969.1979888501,False,False,False,False,22177.25974455179,False,False,False,False
2025-08-01 19:00:00+00:00,193.265,195.52,193.07,194.67,31400.0,,201.82686972908667,,194.78999869410492,186.77829113739793,175.16209637344315,171.37907239315288,166.6939327681684,163.49171669798304,160.43696283912504,154.79291937231102,150.26048952357334,145.061442153586,142.67877149631772,139.50151989396562,134.5779376600294,132.46887431701262,123.62812489566353,176.48870875843807,154.79291937231102,139.50151989396562,201.82686972908667,156.11347668105563,"rgba(239, 83, 80, 1.0)",17.78048636760159,174.5856778115653,1.1295710237168204,44.75193977993615,0.8192726393513112,False,True,False,True,False,15.766977404547173,0.0,0.0,0.0,0.0,0,1.010350892368019,0.9431421733990718,False,False,False,False,0.1462793584879431,0.14675655358776518,False,False,False,False,711623.0,619421.1949192554,False,False,False,False,22320.247965566487,False,False,False,False
2025-08-04 14:00:00+00:00,202.14,204.3,201.64,201.8,21431.0,,201.86170884400144,,196.2632123506468,187.02097571122056,175.40334974485938,171.60878069340723,166.90468644444954,163.699363916623,160.64248389757725,154.9945496465798,150.45533515135597,145.24973416672776,142.86563085507888,139.6863698255071,134.75791201006567,132.64694504398463,123.79884073800537,176.73685792713488,154.9945496465798,139.6863698255071,201.86170884400144,156.3998780130726,#000000,17.946384702047133,177.24488760730216,1.3682484132805235,50.39695387918209,0.8192726393513112,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0122594400493743,0.9344105930539193,False,False,False,False,0.25293265920505903,0.1998446063964121,False,False,False,False,733054.0,621182.943835236,False,False,False,False,22306.461175402666,False,False,False,False
2025-08-04 15:00:00+00:00,201.8,201.8,199.3,200.35,17080.0,,201.81269861063114,,196.81596205068425,187.1837632466264,175.57800307896375,171.7772144333031,167.06112000471703,163.85444139551512,160.79673200192084,155.14700301872492,150.6033817542102,145.39346207255522,143.00852094750687,139.82803146777982,134.89625343838637,132.7839813154177,123.93076254340666,176.915499424774,155.14700301872492,139.82803146777982,201.81269861063114,156.57724218464787,"rgba(38, 166, 154, 0.5)",18.071030920800784,177.36360239410885,1.2720025607079501,52.82269051682442,-3.6088297202204274,False,True,True,False,True,18.71394477148449,0.0,0.0,0.0,0.0,0,1.0056552262090483,0.9418319589926456,False,False,False,False,0.22271020475749748,0.2112774055769548,False,False,False,False,715974.0,622652.5726129843,False,False,False,False,22225.430769582472,False,False,False,False
2025-08-04 16:00:00+00:00,200.215,200.74,199.235,200.11,9458.0,,201.7782440624447,,197.03319791219786,187.269197636917,175.67192658463176,171.86817650435742,167.1459484465545,163.93869415278664,160.8806603434515,155.23014198767675,150.68424141689198,145.47207496479268,143.0867174648185,139.90560623801446,134.97207965205067,132.8591184331807,124.00318575057698,177.01138260368649,155.23014198767675,139.90560623801446,201.7782440624447,156.66806449925997,"rgba(38, 166, 154, 0.5)",18.1672229459421,177.43195995844027,1.2482942554863727,54.20976620288005,-2.190557903674744,False,True,True,False,True,18.47495085107726,0.0,0.0,0.0,0.0,0,1.0054512920810619,0.9450154661340215,False,False,False,False,0.21574421310828573,0.21351080934262026,False,False,False,False,706516.0,623952.7807895272,False,False,False,False,22027.48610648817,False,False,False,False
2025-08-04 17:00:00+00:00,199.925,201.65,199.32,201.65,4282.0,,201.7704019008221,,197.14727611198214,187.31004138743555,175.7156795058665,171.91039615570278,167.1851933836453,163.97759977706016,160.9193575807839,155.26838905988126,150.72138816561534,145.50814179792692,143.12257386450483,139.94115429696873,135.00679620588375,132.89350795338038,124.03629314023586,177.0561155606107,155.26838905988126,139.94115429696873,201.7704019008221,156.71091922579157,"rgba(38, 166, 154, 0.5)",18.25514839438175,177.47050987535079,1.3245299135497997,56.27475118211892,-0.05609293458392983,False,True,True,False,True,19.403307796536534,0.0,0.0,0.0,0.0,0,1.0056505740156287,0.9428602930029356,False,False,False,False,0.22190417053597686,0.21770748993929856,False,False,False,False,710798.0,625299.2182966663,False,False,False,False,21752.362290883702,False,False,False,False
2025-08-04 18:00:00+00:00,201.62,202.365,199.975,201.88,9935.0,,201.76323236852323,,197.42192479517814,187.40755747508595,175.8187509570576,172.00967655138268,167.27733375890762,164.0688530855334,161.01004890484197,155.35791754565835,150.80827807906297,145.5924470142174,143.20636264705553,140.0241931765124,135.08785513740983,132.97378889161072,124.11353084527346,177.1615704649969,155.35791754565835,140.0241931765124,201.76323236852323,156.81190125765255,"rgba(38, 166, 154, 0.5)",18.34217304710889,177.56761009186582,1.3254912515377408,57.82543403873082,1.637222594540134,False,True,True,False,True,19.542117034069047,0.0,0.0,0.0,0.0,0,1.007407204567548,0.9412763393896246,False,False,False,False,0.23041301736271996,0.22406025365100926,False,False,False,False,720733.0,626778.8118114467,False,False,False,False,21569.147371645195,False,False,False,False
2025-08-04 19:00:00+00:00,201.85,202.285,200.82,201.56,10521.0,,201.7589747090383,,197.68610834680047,187.5104439478332,175.92763162074598,172.11461364847582,167.37479122921854,164.16538696027882,161.10599864044013,155.4526528919156,150.90023765475695,145.6816845750966,143.2950568111659,140.11209762343043,135.17367122944796,133.05878404806688,124.19531299470503,177.27293138717445,155.4526528919156,140.11209762343043,201.7589747090383,156.91696481482523,"rgba(38, 166, 154, 0.5)",18.409867494666248,177.6698824832169,1.2976800361927978,58.44856247291355,2.5368515534800054,False,True,True,False,True,19.208188037326014,0.0,0.0,0.0,0.0,0,1.0096822582844676,0.941729169507705,False,False,False,False,0.2351785365235716,0.22961939508729043,False,False,False,False,710212.0,628072.3496128195,False,False,False,False,21397.858265108058,False,False,False,False
2025-08-05 14:00:00+00:00,203.18,203.18,194.02,194.4,22553.0,,201.56754583006742,,197.6275289026864,187.65917901936612,176.1188139940241,172.30415954579183,167.55546529837625,164.34674409740487,161.28817489878094,155.63536560314796,151.0793936200348,145.85718458759993,143.47013312364442,140.2863913111323,135.34486374625567,133.22873408827164,124.36020551207814,177.46604874279578,155.63536560314796,140.2863913111323,201.56754583006742,157.07748915657305,#000000,18.38170770551988,177.7601261835692,0.9052409103118298,52.15217478586411,8.280095701380688,False,True,False,False,False,12.17791404562654,0.0,0.0,0.0,0.0,0,0.9913520129852851,0.9407679412469069,False,False,False,False,0.1986477512905096,0.21413357318890003,False,False,False,False,687659.0,628996.17364983,False,False,False,False,21415.76743929243,False,False,False,False
2025-08-05 15:00:00+00:00,194.45,195.85,191.61,194.36,13688.0,,201.37799238621227,,197.37620871278318,187.71715315685896,176.21549514050562,172.40292747347505,167.65211569596082,164.445020489185,161.3878924342225,155.73684427966407,151.17981536414607,145.95639198925736,143.56942446730966,140.38562706842347,135.4428531378018,133.32620863163083,124.4554575078323,177.56237936677394,155.73684427966407,140.38562706842347,201.37799238621227,157.1499623699371,"rgba(239, 83, 80, 1.0)",18.35014778962008,177.77356918393735,0.9038854076938234,47.92668761514655,4.370414808607357,False,True,False,True,False,12.140843732513915,0.0,0.0,0.0,0.0,0,0.9851072227338509,0.9607156953032499,False,False,False,False,0.1394710853378792,0.17680232926338962,False,False,False,False,673971.0,629693.45777929,False,False,False,False,21295.957091396423,False,False,False,False
2025-08-05 16:00:00+00:00,194.325,195.3,193.14,195.3,11558.0,,201.23827474066,,197.2240475226423,187.77022853681257,176.29923692329544,172.48808406048926,167.73515006299417,164.52928679026698,161.47326593859432,155.82354251149889,151.2655083674729,146.04095649086835,143.6540227007611,140.47013323645743,135.5262419382519,133.4091381634636,124.53642337099586,177.64599145400155,155.82354251149889,140.47013323645743,201.23827474066,157.21635110765766,"rgba(239, 83, 80, 1.0)",18.324097995818466,177.80103747765796,0.9549699268327038,46.17825542055659,2.741192763622273,False,True,False,True,False,12.775332809799558,0.0,0.0,0.0,0.0,0,0.9955726991953978,0.9618774936705506,False,False,False,False,0.14537484343072257,0.16108858634705608,False,False,False,False,685529.0,630559.1251005413,False,False,False,False,21144.98101246004,False,False,False,False
2025-08-05 17:00:00+00:00,195.385,198.055,194.98,197.7,6420.0,,201.1894386874528,,197.21488239792455,187.80933009219495,176.35131391376893,172.54006575422096,167.785038304875,164.57950602565157,161.52382449892832,155.87442007281538,151.31551577115,146.0900519933248,143.70303843034375,140.5189770269757,135.57428436475868,133.4568573596929,124.58281032391731,177.69842668340382,155.87442007281538,140.5189770269757,201.1894386874528,157.26132775536954,"rgba(239, 83, 80, 1.0)",18.210011134607264,177.83403391022856,1.0909365152455677,47.5355193020291,2.741192763622273,False,True,False,True,False,14.369751095011484,0.0,0.0,0.0,0.0,0,0.998693690127464,0.953606206951152,False,False,False,False,0.1731979547577058,0.16714327055238093,False,False,False,False,691949.0,631510.9061067345,False,False,False,False,20916.686733197093,False,False,False,False
