date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_373,aVWAP_peak_310,aVWAP_valley_382,aVWAP_valley_343,aVWAP_valley_304,aVWAP_valley_272,aVWAP_valley_105,aVWAP_valley_63,aVWAP_valley_23,aVWAP_OB_bull_382,aVWAP_OB_bull_105,aVWAP_OB_bear_310,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-02 17:00:00+00:00,45.635,45.635,45.635,45.635,0.0,,,,,,,,39.05079086738421,37.88058187630509,36.69369283885898,,39.05079086738421,,,37.87502186084942,"rgba(38, 166, 154, 1.0)",2.3473830070914743,39.84610978206891,2.4661038273016285,79.79196262114326,24.629786075595334,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9257664709719504,0.7621656881930853,False,False,False,False,0.34282824877443724,0.3424425090366978,False,False,False,False,245469.0,130186.76878937137,False,False,False,False,14287.708497640262,False,False,False,False
2024-09-03 17:00:00+00:00,45.06,45.115,44.355,44.43,9706.0,,,,,,,,39.10740880314534,37.92201412045626,36.72919553426088,,39.10740880314534,,,37.91953948595416,"rgba(38, 166, 154, 0.75)",2.3754366161017524,39.862825023492135,1.922667582687556,73.61025462093686,29.108928045385014,True,False,True,False,False,19.75179910699652,0.0,0.0,0.0,0.0,0,0.9143004313952741,0.7671753267658231,False,False,False,False,0.2928546237386868,0.31764856638769234,False,False,False,False,235763.0,131823.6095833346,False,False,False,False,14216.674257366769,False,False,False,False
2024-09-04 17:00:00+00:00,44.57,44.89,44.525,44.77,13974.0,,,,,,,,39.18830249017839,37.981612014718664,36.78036338282277,,39.18830249017839,,,37.98342596257327,"rgba(38, 166, 154, 0.75)",2.3995873368950775,39.91315956370197,2.0240315330978937,70.45882764951438,26.26805483662301,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.920169960728771,0.7662396188759413,False,False,False,False,0.29135095402897776,0.304499760208335,False,False,False,False,249737.0,133651.72416343793,False,False,False,False,14212.911865779688,False,False,False,False
2024-09-05 17:00:00+00:00,44.455,44.46,44.05,44.11,8728.0,,,,,,,,39.23300961196918,38.01547202288399,36.809915526148856,,39.23300961196918,,,38.019465720334004,"rgba(38, 166, 154, 0.5)",2.3976300855275503,39.93366802883515,1.741858344360044,65.34583419708093,21.632746050051267,False,True,True,False,False,17.542005401789368,0.0,0.0,0.0,0.0,0,0.9142290213147284,0.7661780707930614,False,False,False,False,0.26678649265508286,0.28564312643170897,False,False,False,False,241009.0,135316.17805237687,False,False,False,False,14127.874472511785,False,False,False,False
2024-09-06 17:00:00+00:00,43.81,44.305,43.775,44.02,8837.0,,,,,,,,39.275921282588456,38.04843230952434,36.83890249888858,,39.275921282588456,,,38.054418697000465,"rgba(38, 166, 154, 0.5)",2.428595714429218,39.95373444185716,1.6743278982103127,61.54857516158565,18.2694546301382,False,True,True,False,False,17.118357405444236,0.0,0.0,0.0,0.0,0,0.9122896481387046,0.7674018357980621,False,False,False,False,0.25522596644442425,0.27043454643806664,False,False,False,False,232172.0,136817.81870272759,False,False,False,False,14045.845410922455,False,False,False,False
2024-09-09 17:00:00+00:00,44.335,44.345,43.86,44.02,7657.0,,,,,,,,39.312807627575175,38.07689765565836,36.8639757629211,,39.312807627575175,,,38.084560348718206,"rgba(38, 166, 154, 0.5)",2.4561732339056976,39.97408159632236,1.6472447251792603,59.017069137922135,16.00000330407154,False,True,True,False,False,17.118357405444247,0.0,0.0,0.0,0.0,0,0.9105314009661835,0.7742995169082126,False,False,False,False,0.2585795777213426,0.26450706207970465,False,False,False,False,232172.0,138296.17810268528,False,False,False,False,13946.793544086448,False,False,False,False
2024-09-10 17:00:00+00:00,43.56,44.09,43.56,44.055,7858.0,,,,,,,,39.34872078717112,38.10499585217707,36.888913005214825,,39.34872078717112,,,38.114209881521,"rgba(38, 166, 154, 0.5)",2.474730430310041,40.34823036069451,1.4978478439128813,57.48752891573274,14.5118147439171,False,True,True,False,False,17.22545412646159,0.0,0.0,0.0,0.0,0,0.9174597009127984,0.7761377613776136,False,False,False,False,0.24373183572019355,0.2541194488999491,False,False,False,False,240030.0,139873.4466592328,False,False,False,False,13852.393644178132,False,False,False,False
2024-09-11 17:00:00+00:00,44.415,44.99,44.395,44.935,9495.0,,,,,,,,39.39953824610146,38.143639326596116,36.92252663906486,,39.39953824610146,,,38.15523473725415,"rgba(38, 166, 154, 0.5)",2.488950278026121,40.430020730167946,1.809991669823457,59.89566446367641,14.5118147439171,False,True,True,False,False,19.84374936236718,0.0,0.0,0.0,0.0,0,0.925473819466752,0.7694828140057819,False,False,False,False,0.2905313107433298,0.2723253798216394,False,False,False,False,249525.0,141573.4707420354,False,False,False,False,13784.83715357072,False,False,False,False
2024-09-12 17:00:00+00:00,44.9,44.905,44.51,44.745,8580.0,,,,,,,,39.44419888737029,38.17789781823009,36.952450803145936,,39.44419888737029,,,38.191515836248776,"rgba(38, 166, 154, 0.5)",2.516795898477747,40.47312856262348,1.69734519988701,60.38020999966281,14.5118147439171,False,True,True,False,True,18.906142175704893,0.0,0.0,0.0,0.0,0,0.9291404342798407,0.766349736605422,False,False,False,False,0.29135095402897776,0.2818381669253086,False,False,False,False,240945.0,143114.11460649993,False,False,False,False,13704.142003902956,False,False,False,False
2024-09-13 17:00:00+00:00,44.92,45.015,44.855,44.99,6160.0,,,,,,,,39.47720109410034,38.20314378501034,36.974434691012796,,39.47720109410034,,,38.218259856707824,"rgba(38, 166, 154, 0.5)",2.559319981121075,40.5068852513537,1.7516820021396988,61.60633679652721,14.5118147439171,False,True,True,False,True,19.626421930813503,0.0,0.0,0.0,0.0,0,0.92872032815547,0.8022997780915875,False,False,False,False,0.30382971084903887,0.29283393888717374,False,False,False,False,247105.0,144726.37639554645,False,False,False,False,13587.17856198198,False,False,False,False
2024-09-16 17:00:00+00:00,45.585,45.645,45.47,45.58,4894.0,,,,,,,,39.50603749978626,38.22487287929448,36.99314687933814,,39.50603749978626,,,38.24135241947296,"rgba(38, 166, 154, 0.5)",2.6044112215260133,40.544029631689654,1.9336310359466191,64.33579931812633,14.5118147439171,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8859010648335355,0.8101496158511929,False,False,False,False,0.33846277756797966,0.3156483582275767,False,False,False,False,251999.0,146389.5178467783,False,False,False,False,13452.400599780709,False,False,False,False
2024-09-17 17:00:00+00:00,45.53,45.675,45.425,45.57,3161.0,,,,,,,,39.52449254987176,38.23882364077322,37.005177972577684,,39.52449254987176,,,38.25616472107422,"rgba(38, 166, 154, 0.5)",2.6350183136960017,40.56605763573429,1.899016161768889,66.08485697547782,9.98776336447861,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8849276146664863,0.8086185901772427,False,False,False,False,0.3380409738572292,0.3268446660424029,False,False,False,False,248838.0,147977.86640729336,False,False,False,False,13292.844001334497,False,False,False,False
2024-09-18 17:00:00+00:00,46.01,46.665,45.965,46.115,27755.0,,,,,,,,39.699868850081394,38.370441380325694,37.1178108433116,,39.699868850081394,,,38.39604035790623,"rgba(38, 166, 154, 1.0)",2.6888070917372224,40.78137151393544,1.9836411851392939,68.84112002601293,12.834727206498407,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8933646112600538,0.7934986595174265,False,False,False,False,0.34282824905219617,0.3348364575472995,False,False,False,False,276593.0,149971.89948625007,False,False,False,False,13517.063474182023,False,False,False,False
2024-09-19 17:00:00+00:00,46.445,46.455,46.18,46.285,9483.0,,,,,,,,39.758226243080884,38.41475073913474,37.15590921929256,,39.758226243080884,,,38.4429620671694,"rgba(38, 166, 154, 1.0)",2.7442155593239823,40.842981050800155,1.9830872726851105,71.12459692756505,15.18816063722609,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8927828130245049,0.7993286337697214,False,False,False,False,0.34282824905316694,0.3388323533002332,False,False,False,False,286076.0,152082.0405794865,False,False,False,False,13454.519854427263,False,False,False,False
2024-09-20 17:00:00+00:00,46.1,46.17,45.575,45.705,24677.0,,,,,,,,39.89435281118629,38.52075123086958,37.24835495734529,,39.89435281118629,,,38.554486333133724,"rgba(38, 166, 154, 0.5)",2.7825193344964636,40.958967145063745,1.7056603331006557,68.43778374145396,15.18816063722609,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8874336758680906,0.7956209282020285,False,False,False,False,0.31914834467427944,0.3289903489872563,False,False,False,False,261399.0,153776.87715964948,False,False,False,False,13628.5117946687,False,False,False,False
2024-09-23 17:00:00+00:00,46.27,46.525,46.225,46.51,9941.0,,,,,,,,39.9528897532426,38.566060701177584,37.28762419817957,,39.9528897532426,,,38.602191550866586,"rgba(38, 166, 154, 0.75)",2.83311178837073,41.015371029995094,1.93943246170486,69.19091389051869,15.18816063722609,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8926335420274412,0.7838017850006661,False,False,False,False,0.3428282490753968,0.33590929903132655,False,False,False,False,271340.0,155599.56123469365,False,False,False,False,13571.341069169961,False,False,False,False
2024-09-24 17:00:00+00:00,46.755,46.98,46.75,46.935,12533.0,,,,,,,,40.03044687754387,38.6258110989666,37.33917026619596,,40.03044687754387,,,38.66514274756881,"rgba(38, 166, 154, 0.75)",2.889065323152322,41.09446368137975,2.021600644269101,70.76083035653409,15.190303728354124,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8947965310206806,0.7829886591060709,False,False,False,False,0.3428282492576111,0.3393687741444688,False,False,False,False,283873.0,157588.29671942708,False,False,False,False,13555.242758020038,False,False,False,False
2024-09-25 17:00:00+00:00,46.865,47.045,46.78,46.935,6422.0,,,,,,,,40.06969982909986,38.656212476722736,37.36545584010287,,40.06969982909986,,,38.69712271530849,"rgba(38, 166, 154, 1.0)",2.938827879666669,41.13348773408914,1.974090522977103,71.80744133387768,16.47161094622477,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8942365219703516,0.7822242903676129,False,False,False,False,0.3428282492746158,0.3410985117095423,False,False,False,False,283873.0,159546.19909587008,False,False,False,False,13444.649847042983,False,False,False,False
2024-09-26 17:00:00+00:00,47.465,47.57,47.41,47.495,4711.0,,,,,,,,40.100590812041325,38.67990573847553,37.38579490244866,,40.100590812041325,,,38.7220971509885,"rgba(38, 166, 154, 1.0)",2.991417028406039,41.69359174638205,1.9393512166737916,73.84669101735818,18.670574470800645,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9002850891732415,0.7812769342968906,False,False,False,False,0.3428282494727338,0.34196338059113807,False,False,False,False,288584.0,161546.78515639922,False,False,False,False,13309.24442305782,False,False,False,False
2024-09-27 17:00:00+00:00,47.32,47.335,46.8,46.85,12223.0,,,,,,,,40.17424708556251,38.73735926151203,37.435612038596545,,40.17424708556251,,,38.782406128557035,"rgba(38, 166, 154, 0.75)",3.018699044111336,41.72894815659451,1.6964433249466433,70.88050466521057,18.670574470800645,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8979267404120026,0.7790289461482415,False,False,False,False,0.32208546072529726,0.3320244206582177,False,False,False,False,276361.0,163326.8505028116,False,False,False,False,13292.403424250722,False,False,False,False
2024-09-30 17:00:00+00:00,46.78,47.14,46.635,47.09,7845.0,,,,,,,,40.22042539101881,38.7736411651275,37.46718190762282,,40.22042539101881,,,38.82041615458971,"rgba(38, 166, 154, 0.75)",3.051899728850004,41.76391537336338,1.7451702545429173,69.66446978925202,18.670574470800645,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8935432230522947,0.7918223052294556,False,False,False,False,0.3133299724608602,0.32267719655953897,False,False,False,False,284206.0,165200.9458438533,False,False,False,False,13207.947557208076,False,False,False,False
2024-10-01 17:00:00+00:00,46.81,47.12,46.725,46.935,13272.0,,,,,,,,40.29681030906896,38.83408795914311,37.51995892337023,,40.29681030906896,,,38.88361906386077,"rgba(38, 166, 154, 0.5)",3.076458310905335,41.823503399533685,1.6614873610824632,67.8406271717858,22.831103100300055,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9006040268456378,0.7819463087248323,False,False,False,False,0.315028750782498,0.3188529736710185,False,False,False,False,270934.0,166840.2180013129,False,False,False,False,13208.940618336632,False,False,False,False
2024-10-02 17:00:00+00:00,46.89,47.06,46.805,46.83,12011.0,,,,,,,,40.36416403407657,38.88783527547955,37.5670740539043,,40.36416403407657,,,38.93969112115348,"rgba(38, 166, 154, 0.5)",3.0938221091787113,41.87590749265859,1.601285507865391,65.91207122926261,20.844602385058792,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9011580931861028,0.7792216536493402,False,False,False,False,0.31551443914150934,0.3171837064062639,False,False,False,False,258923.0,168267.8580323003,False,False,False,False,13190.367895571724,False,False,False,False
2024-10-03 17:00:00+00:00,46.875,46.875,46.655,46.76,6965.0,,,,,,,,40.40180156550661,38.91815587443811,37.5937870519505,,40.40180156550661,,,38.97124816396507,"rgba(38, 166, 154, 0.5)",3.105213659939302,41.90310684995023,1.5641091666924811,64.12226535384283,18.99939119640959,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8984232252825337,0.7842593219191988,False,False,False,False,0.30739794557740946,0.31229082599183666,False,False,False,False,251958.0,169565.37961319488,False,False,False,False,13093.850563857433,False,False,False,False
2024-10-04 17:00:00+00:00,46.915,47.015,46.855,46.96,12301.0,,,,,,,,40.46905403858096,38.972354800932884,37.64150688932012,,40.46905403858096,,,39.02763857627799,"rgba(38, 166, 154, 0.5)",3.113877296847064,41.95663156992916,1.6067969136539102,63.8844963393219,18.554854649171233,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8958049577771724,0.788341051484609,False,False,False,False,0.3156358837428896,0.31396335486736315,False,False,False,False,264259.0,171033.49775872673,False,False,False,False,13081.558307053443,False,False,False,False
2024-10-07 17:00:00+00:00,46.81,46.82,46.535,46.73,12505.0,,,,,,,,40.533450502976834,39.02501395658759,37.68823952869134,,40.533450502976834,,,39.08223466275192,"rgba(38, 166, 154, 0.5)",3.121326616496037,42.36289813792681,1.3991172339970108,61.910200357629584,16.458842712315032,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8951272628283653,0.7865795562814754,False,False,False,False,0.3031736122844443,0.3085684835759037,False,False,False,False,251754.0,172284.9784136302,False,False,False,False,13072.619418571994,False,False,False,False
2024-10-08 17:00:00+00:00,47.22,47.4,47.095,47.365,23738.0,,,,,,,,40.66349239769402,39.130586197497614,37.781378163281026,,40.66349239769402,,,39.191818919490885,"rgba(38, 166, 154, 0.5)",3.129646026670109,42.49701469918871,1.5554427751021882,63.54548340444657,16.458842712315032,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9042899809937551,0.7787808851479772,False,False,False,False,0.33088895362102927,0.3197287185984665,False,False,False,False,275492.0,173885.08727543437,False,False,False,False,13237.974156268552,False,False,False,False
2024-10-09 17:00:00+00:00,47.485,47.505,47.3,47.44,8498.0,,,,,,,,40.70971585492334,39.16831169594369,37.814727404761655,,40.70971585492334,,,39.2309183185429,"rgba(38, 166, 154, 0.5)",3.1298693349809024,42.53903850970661,1.5658677618001247,64.93681620691743,16.458842712315032,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9122325836533188,0.7700219418540866,False,False,False,False,0.33850955865675797,0.3291191386276122,False,False,False,False,283990.0,175592.14018589276,False,False,False,False,13164.486184853535,False,False,False,False
2024-10-10 17:00:00+00:00,47.15,47.15,46.615,46.69,17547.0,,,,,,,,40.79486773621654,39.2395736112497,37.878628119188676,,40.79486773621654,,,39.30435648888497,"rgba(38, 166, 154, 0.5)",3.116621339941109,42.587651358412316,1.316280739342303,60.57168920938895,15.121472753778932,False,True,True,False,False,18.396076599069566,0.0,0.0,0.0,0.0,0,0.9057842198824012,0.7715028032271296,False,False,False,False,0.3130874329671982,0.3211032857974052,False,False,False,False,266443.0,177000.68064812696,False,False,False,False,13232.43213547596,False,False,False,False
2024-10-11 17:00:00+00:00,47.61,47.72,47.47,47.625,9991.0,,,,,,,,40.84849424826237,39.28370947144219,37.917774779289495,,40.84849424826237,,,39.34999283299802,"rgba(38, 166, 154, 0.5)",3.116430373082319,42.63726091276706,1.6004654332449575,61.63411902908517,15.121472753778932,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9036925807112144,0.7727117602894001,False,False,False,False,0.34282824950712615,0.3319657676522657,False,False,False,False,276434.0,178542.2824985436,False,False,False,False,13182.177373685636,False,False,False,False
2024-10-14 17:00:00+00:00,47.2,47.48,47.09,47.47,15305.0,,,,,,,,40.92594616045769,39.348353186867655,37.97555237347491,,40.92594616045769,,,39.41661724026675,"rgba(38, 166, 154, 0.5)",3.1035465211607085,42.69838737423039,1.5374709524202816,61.404819102076225,15.121472753778932,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9007121336620101,0.7695152013147082,False,False,False,False,0.32768748092764854,0.3298266242899571,False,False,False,False,261129.0,179822.69672337236,False,False,False,False,13215.089352388182,False,False,False,False
2024-10-15 17:00:00+00:00,47.73,47.815,47.3,47.545,10543.0,,,,,,,,40.97991746252194,39.393419125480634,38.01581158010426,,40.97991746252194,,,39.46304938936894,"rgba(38, 166, 154, 0.5)",3.0944671636691754,42.743545146741226,1.5516257240117515,61.55724000482516,15.121472753778932,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9094081423195345,0.7622990078686283,False,False,False,False,0.3409887643162682,0.3354076943031127,False,False,False,False,271672.0,181246.71692921154,False,False,False,False,13173.661610490692,False,False,False,False
