date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_385,aVWAP_peak_366,aVWAP_peak_289,aVWAP_peak_256,aVWAP_peak_197,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_80,aVWAP_valley_429,aVWAP_valley_379,aVWAP_valley_340,aVWAP_OB_bull_429,aVWAP_OB_bear_256,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-18 17:00:00+00:00,137.89,137.945,136.645,137.07,13340.0,,,,,,,,,137.95890192391226,,,,,,137.95890192391226,,"rgba(38, 166, 154, 0.75)",10.462260405514334,139.39287219005723,-0.22202393173399942,53.830912280556205,12.044765861091719,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.927314270576353,0.8168783217709485,False,False,False,False,-0.17983931134908238,-0.11904302412740027,False,False,False,False,132785.0,158297.90327714835,False,False,False,False,9983.092027415041,False,False,False,False
2024-06-19 17:00:00+00:00,137.07,137.07,137.07,137.07,0.0,,,,,,,,,137.95890192391226,,,,,,137.95890192391226,,#000000,10.471152514502982,139.39287219005723,-0.221835388878155,51.90148987176542,9.936068181777685,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9243085880640461,0.8221423067043407,False,False,False,False,-0.1848702317196912,-0.15195662792354572,False,False,False,False,132785.0,157902.35438913052,False,False,False,False,9828.315406834963,False,False,False,False
2024-06-20 17:00:00+00:00,136.03,138.155,135.91,137.32,5221.0,,,,,,,,,137.951222179128,,,,,,137.951222179128,,#000000,10.467793792097456,139.3646299422998,-0.19532577569911544,51.04622839361277,8.730213545904931,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9131602202433551,0.8198117055264765,False,False,False,False,-0.1857096121210415,-0.16883312002229361,False,False,False,False,138006.0,157593.8837784463,False,False,False,False,9756.884160217367,False,False,False,False
2024-06-21 17:00:00+00:00,136.7,137.135,135.785,137.01,14174.0,,,,,,,,,137.91919536546266,,,,,,137.91919536546266,,#000000,10.483551117203902,139.03846678581692,-0.19349042735034133,49.92427610638622,7.18871746036848,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9160713981281002,0.8262611453023507,False,False,False,False,-0.19855706234681642,-0.18369509118455501,False,False,False,False,123832.0,157070.44371986573,False,False,False,False,9825.366576338029,False,False,False,False
2024-06-24 17:00:00+00:00,138.605,140.3,137.91,140.105,13514.0,,,,,,,,,137.95385377310183,,,,,,137.95385377310183,,"rgba(38, 166, 154, 1.0)",10.479102452797013,139.1834726625165,0.08793952932844248,53.949737700907754,7.18871746036848,True,False,True,False,True,0.7768841765396637,0.0,0.0,0.0,0.0,0,0.9115534578288523,0.8230043094602909,False,False,False,False,-0.13967211876723032,-0.16168360497589268,False,False,False,False,137346.0,156764.63839087557,False,False,False,False,9882.554691433563,False,False,False,False
2024-06-25 17:00:00+00:00,137.3,139.87,137.3,139.64,6670.0,,,,,,,,,137.96479739693586,,,,,,137.96479739693586,,"rgba(38, 166, 154, 1.0)",10.459296594094816,139.20212121442228,0.04186503190137373,55.719547016363514,7.18871746036848,True,False,True,False,True,0.2495413430167126,0.0,0.0,0.0,0.0,0,0.9175372304956657,0.8236189238634224,False,False,False,False,-0.151160554946841,-0.15642207996136684,False,False,False,False,130676.0,156360.16337706352,False,False,False,False,9832.74764195397,False,False,False,False
2024-06-26 17:00:00+00:00,140.865,140.865,139.07,139.8,5036.0,,,,,,,,,137.9810286130683,,,,,,137.9810286130683,,"rgba(38, 166, 154, 1.0)",10.436768636727402,139.23453238248266,0.05418033466100354,57.1279528117782,7.18871746036848,True,False,True,False,True,0.4317425514452111,0.0,0.0,0.0,0.0,0,0.9213199700006816,0.822168814345128,False,False,False,False,-0.12069576047492071,-0.13855892021814378,False,False,False,False,135712.0,156040.03681307804,False,False,False,False,9758.37946145856,False,False,False,False
2024-06-27 17:00:00+00:00,140.99,141.575,140.49,141.45,8782.0,,,,,,,,,138.0267512170314,,,,,,138.0267512170314,,"rgba(38, 166, 154, 1.0)",10.400179266039887,139.32423701447522,0.2043967638583029,60.24781885889567,3.740246529648772,True,False,True,False,True,2.296534517932308,0.0,0.0,0.0,0.0,0,0.9231655456347524,0.8165799772969854,False,False,False,False,-0.09738139415823495,-0.11797015718818937,False,False,False,False,144494.0,155861.02849039467,False,False,False,False,9743.241795389436,False,False,False,False
2024-06-28 17:00:00+00:00,144.65,145.56,144.445,145.175,19952.0,,,,,,,,,138.24851381413086,,,,,,138.24851381413086,,"rgba(38, 166, 154, 1.0)",10.363009787936372,139.73122492084943,0.5253083023705822,65.60317757974761,8.900257906615593,True,False,True,False,True,6.256783588904348,0.0,0.0,0.0,0.0,0,0.9318074483875316,0.8132168398326807,False,False,False,False,-0.011195158989300865,-0.06458265808874512,False,False,False,False,164446.0,155994.1288238769,False,False,False,False,9901.517116391151,False,False,False,False
2024-07-01 17:00:00+00:00,145.195,145.8,144.71,145.8,7690.0,,,,,,,,,138.33482031220728,,,,,,138.33482031220728,,"rgba(38, 166, 154, 1.0)",10.32626045226093,139.86604524662187,0.5746470158109278,69.58748245346234,12.629226779797655,True,False,True,False,True,6.891958658547768,0.0,0.0,0.0,0.0,0,0.9377995292205041,0.8075900492794361,False,False,False,False,-0.005732610564586534,-0.035157634326665826,False,False,False,False,172136.0,156244.39039249896,False,False,False,False,9867.230029315318,False,False,False,False
2024-07-02 17:00:00+00:00,144.78,145.97,144.78,145.04,8919.0,,,,,,,,,138.4299793267847,,,,,,138.4299793267847,,"rgba(38, 166, 154, 1.0)",10.256478626254287,140.0027788219472,0.49112579098625836,70.5131252965378,13.577220525171242,True,False,True,False,True,5.963715990571512,0.0,0.0,0.0,0.0,0,0.937335484418782,0.8094930797316798,False,False,False,False,-0.0031366878578922806,-0.019147161092279055,False,False,False,False,163217.0,156352.49286703387,False,False,False,False,9852.52878855074,False,False,False,False
2024-07-03 17:00:00+00:00,147.585,147.585,147.585,147.585,0.0,,,,,,,,,138.4299793267847,,,,,,138.4299793267847,,"rgba(38, 166, 154, 1.0)",10.128720204101464,140.0027788219472,0.7485862996770811,72.98545103457232,16.09405445772778,True,False,True,False,True,8.53791631446294,0.0,0.0,0.0,0.0,0,0.9391866725358073,0.8048623573629494,False,False,False,False,0.04470034703354568,0.012776592970633313,False,False,False,False,163217.0,156458.91933421162,False,False,False,False,9699.776404232123,False,False,False,False
2024-07-04 17:00:00+00:00,147.585,147.585,147.585,147.585,0.0,,,,,,,,,138.4299793267847,,,,,,138.4299793267847,,"rgba(38, 166, 154, 1.0)",9.930544482137522,140.0027788219472,0.7635252217732127,74.633668193262,17.88159100811636,True,False,True,False,True,8.53791631446294,0.0,0.0,0.0,0.0,0,0.9373696625756383,0.8093227581963005,False,False,False,False,0.04470034703354568,0.028738470002089497,False,False,False,False,163217.0,156563.69577864243,False,False,False,False,9549.39227393395,False,False,False,False
2024-07-05 17:00:00+00:00,147.36,148.28,146.91,146.91,6656.0,,,,,,,,,138.52064751204313,,,,,,138.52064751204313,,"rgba(38, 166, 154, 1.0)",9.710891048454577,140.13625697881258,0.6975408319780716,74.08755767075496,17.88159100811636,True,False,True,False,True,7.686458452899391,0.0,0.0,0.0,0.0,0,0.9328159190371988,0.806892778993435,False,False,False,False,0.044917104178739974,0.03682778709041473,False,False,False,False,156561.0,156563.6539836247,False,False,False,False,9504.533478989239,False,False,False,False
2024-07-08 17:00:00+00:00,144.855,146.535,144.59,146.315,6089.0,,,,,,,,,138.58771102160287,,,,,,138.58771102160287,,"rgba(38, 166, 154, 1.0)",9.520599564263975,140.22485666332227,0.6396806519977345,72.28584029308283,17.88159100811636,True,False,True,False,True,6.93528949744962,0.0,0.0,0.0,0.0,0,0.9251084091488816,0.813383215712949,False,False,False,False,0.0009193698725355316,0.018873578481475133,False,False,False,False,150472.0,156469.20973581658,False,False,False,False,9451.579471563049,False,False,False,False
2024-07-09 17:00:00+00:00,145.075,145.34,144.635,144.955,10638.0,,,,,,,,,138.68873411427913,,,,,,138.68873411427913,,"rgba(38, 166, 154, 0.75)",9.328403818059828,140.34561950665798,0.49412317297180586,68.06509880295657,17.88159100811636,True,False,True,False,False,5.235229662688155,0.0,0.0,0.0,0.0,0,0.9232598834542391,0.8151917228725297,False,False,False,False,-0.011519684624191348,0.003676946928641892,False,False,False,False,139834.0,156211.2995073543,False,False,False,False,9469.973588283001,False,False,False,False
2024-07-10 17:00:00+00:00,149.07,149.99,147.57,149.83,11241.0,,,,,,,,,138.86032431306336,,,,,,138.86032431306336,,"rgba(38, 166, 154, 0.75)",9.159758368011722,140.5779282324054,1.0100781479023793,69.92425840098332,17.88159100811636,True,False,True,False,False,10.156416544700573,0.0,0.0,0.0,0.0,0,0.9215444823049151,0.816655983266421,False,False,False,False,0.07063839535523599,0.037157671141938936,False,False,False,False,151075.0,156131.66695685268,False,False,False,False,9497.431362108071,False,False,False,False
2024-07-11 17:00:00+00:00,151.05,151.295,149.04,149.73,11960.0,,,,,,,,,139.0521266831903,,,,,,139.0521266831903,,"rgba(38, 166, 154, 1.0)",8.977450714112818,140.8289599317144,0.9914886031390735,70.96857527335607,17.88159100811636,True,False,True,False,True,10.030868599684457,0.0,0.0,0.0,0.0,0,0.9195419617296969,0.8130179297875543,False,False,False,False,0.10087667856206788,0.0690171748520034,False,False,False,False,139115.0,155867.84266294798,False,False,False,False,9535.610720835077,False,False,False,False
2024-07-12 17:00:00+00:00,150.91,151.68,149.61,149.61,7126.0,,,,,,,,,139.16612502091928,,,,,,139.16612502091928,,"rgba(38, 166, 154, 1.0)",8.787975449186003,140.97320325772836,0.9827970949863828,71.40623893141738,17.88159100811636,True,False,True,False,True,9.877639695663731,0.0,0.0,0.0,0.0,0,0.9259054233137065,0.8113498733497722,False,False,False,False,0.11132288726662344,0.09017003105931343,False,False,False,False,131989.0,155497.62804801855,False,False,False,False,9498.252415085695,False,False,False,False
2024-07-15 17:00:00+00:00,155.575,155.67,154.24,155.375,8592.0,,,,,,,,,139.35842829469078,,,,,,139.35842829469078,,"rgba(38, 166, 154, 1.0)",8.704450240077337,141.22927347121635,1.6251142965529748,75.06672739699687,19.495721700252645,True,False,True,False,True,15.163573484342464,0.0,0.0,0.0,0.0,0,0.9348789008307286,0.7996556738596282,False,False,False,False,0.20700737052406643,0.14858870079168993,False,False,False,False,140581.0,155266.36249688646,False,False,False,False,9484.201990045607,False,False,False,False
2024-07-16 17:00:00+00:00,158.49,158.96,157.96,158.53,12585.0,,,,,,,,158.48333333333335,139.69074120480445,,,,,,149.0870372690689,,"rgba(38, 166, 154, 1.0)",8.714213877080132,143.07085651439567,1.774014696410483,78.58330436246881,22.919520408697068,True,False,True,False,True,17.75822281692937,0.0,0.0,0.0,0.0,0,0.9362675002494093,0.8022679658142392,False,False,False,False,0.2875967177938218,0.21809270929275587,False,False,False,False,153166.0,155233.7987372448,False,False,False,False,9532.276377796838,False,False,False,False
2024-07-17 17:00:00+00:00,154.31,154.98,153.67,154.13,9815.0,,,,,,,,156.63279687500003,139.8855356996094,,,,,,148.2591662873047,,"rgba(38, 166, 154, 0.75)",8.62123971666794,143.13273358302283,1.2756015118934136,74.55281173313583,22.919520408697068,True,False,True,False,False,12.36699531151147,0.0,0.0,0.0,0.0,0,0.9331986465622022,0.8021582733812948,False,False,False,False,0.1928268659169681,0.205459787604862,False,False,False,False,143351.0,155049.56929945806,False,False,False,False,9536.65968976898,False,False,False,False
2024-07-18 17:00:00+00:00,153.59,153.87,152.15,153.245,8575.0,,,,,,,,155.65156120527308,140.03797796143996,,,,,,147.84476958335654,,"rgba(38, 166, 154, 0.75)",8.514471939845413,143.21194793628607,1.1783528250016286,70.7994384580054,26.98940996398737,True,False,True,False,False,11.33709031158444,0.0,0.0,0.0,0.0,0,0.923866072901204,0.8076859640442023,False,False,False,False,0.16346617132952104,0.18446297946719153,False,False,False,False,134776.0,154735.25039559047,False,False,False,False,9521.750237214423,False,False,False,False
2024-07-19 17:00:00+00:00,153.91,153.945,152.75,153.77,5593.0,,,,,,,,155.32069997447678,140.1385148564472,,,,,,147.729607415462,,"rgba(38, 166, 154, 0.75)",8.392210138515924,143.2895730698401,1.2488279913368896,68.67785056093001,25.018181396655578,True,False,True,False,False,11.788154340482333,0.0,0.0,0.0,0.0,0,0.925881984609554,0.8087399278263876,False,False,False,False,0.17097314893932153,0.17771806420325653,False,False,False,False,140369.0,154512.51783131776,False,False,False,False,9460.839380823501,False,False,False,False
2024-07-22 17:00:00+00:00,154.71,155.87,154.48,155.74,7990.0,,,,,,,,155.32834485389827,140.29936925482858,,,,,,147.81385705436344,,"rgba(38, 166, 154, 0.75)",8.263084541752228,143.46176233213097,1.4859145644497271,68.6396613871459,24.82642787785676,True,False,True,False,False,13.45772986685779,0.0,0.0,0.0,0.0,0,0.9318949745347861,0.8060358326053635,False,False,False,False,0.21197841194648018,0.19484823807486834,False,False,False,False,148359.0,154417.11445408803,False,False,False,False,9438.035669492905,False,False,False,False
2024-07-23 17:00:00+00:00,153.56,154.875,153.56,153.89,15883.0,,,,,,,,155.00774388797888,140.58342328749504,,,,,,147.79558358773696,,"rgba(38, 166, 154, 0.75)",8.039265204421827,143.7230801587026,1.2646578490413884,66.11751290691842,22.210742405214162,True,False,True,False,False,11.27415670200143,0.0,0.0,0.0,0.0,0,0.9274323480090749,0.803176273304179,False,False,False,False,0.19041495974989714,0.19263159891238274,False,False,False,False,132476.0,154076.94213697038,False,False,False,False,9537.957597097666,False,False,False,False
2024-07-24 17:00:00+00:00,154.36,154.48,153.12,153.12,6878.0,,,,,,,,154.86118978297358,140.69811292166662,,,,,,147.77965135232012,,"rgba(38, 166, 154, 0.5)",7.893460083517913,143.823094358813,1.1777985247052287,63.44540949607785,19.502256480380154,False,False,True,False,False,10.379047166710698,0.0,0.0,0.0,0.0,0,0.9282820631051973,0.8040148870298398,False,False,False,False,0.1810682487450822,0.18684992382873247,False,False,False,False,125598.0,153635.40815035067,False,False,False,False,9496.717944429485,False,False,False,False
2024-07-25 17:00:00+00:00,157.21,157.8,155.77,156.05,20158.0,,,,,,,,155.2480509733987,141.09770344649243,,,,,,148.17287720994557,,"rgba(38, 166, 154, 0.5)",7.838149560995954,144.259900407556,1.504194261757097,64.0718492244957,19.502256480380154,False,False,True,False,False,12.88150742031511,0.0,0.0,0.0,0.0,0,0.9240231312075277,0.799839911134344,False,False,False,False,0.24869049469350077,0.21777020926111662,False,False,False,False,145756.0,153513.24678367857,False,False,False,False,9662.009139089494,False,False,False,False
2024-07-26 17:00:00+00:00,155.44,155.905,153.54,153.61,26545.0,,,,,,,,155.03936737354778,141.52379047855496,,,,,,148.28157892605137,,"rgba(38, 166, 154, 0.5)",7.780252165949784,144.63980837635978,1.1529435591944193,61.46149836690827,17.21244301281945,False,False,True,False,False,10.081712733042718,0.0,0.0,0.0,0.0,0,0.9231423755992997,0.8050823883625415,False,False,False,False,0.20176481893005396,0.2097675140955853,False,False,False,False,119211.0,152981.42900408665,False,False,False,False,9923.76093538268,False,False,False,False
2024-07-29 17:00:00+00:00,152.23,152.7,150.79,151.05,7180.0,,,,,,,,154.830485305523,141.6099056763858,,,,,,148.2201954909544,,"rgba(38, 166, 154, 0.5)",7.686394980274781,144.69338167245428,0.8269960552194378,57.07808831564431,12.971424102186226,False,True,True,False,False,7.275483191448668,0.0,0.0,0.0,0.0,0,0.9237937969033568,0.805977470039076,False,False,False,False,0.13548369571543187,0.1726256049055086,False,False,False,False,112031.0,152346.53863193025,False,False,False,False,9881.22200615194,False,False,False,False
2024-07-30 17:00:00+00:00,152.69,153.82,152.51,152.915,16817.0,,,,,,,,154.61739954885437,141.83694802081962,,,,,,148.227173784837,,"rgba(38, 166, 154, 0.5)",7.648072928687532,144.8725510007629,1.0515654170961504,55.94053899655054,11.803026613543835,False,True,True,False,False,8.896269402651367,0.0,0.0,0.0,0.0,0,0.9296959030018579,0.7904240409373879,False,False,False,False,0.16331616947299846,0.16797088718925351,False,False,False,False,128848.0,151982.2202035282,False,False,False,False,9988.753447917026,False,False,False,False
2024-07-31 17:00:00+00:00,155.815,157.72,155.31,155.67,5994.0,,,,,,,,154.6846567208053,141.93779098974025,,,,,,148.31122385527277,,"rgba(38, 166, 154, 0.5)",7.820559208479521,144.9720118613487,1.36793135292063,57.450441907794975,11.803026613543835,False,True,True,False,False,11.197878826216428,0.0,0.0,0.0,0.0,0,0.9286420433366289,0.787546796752184,False,False,False,False,0.24041517808601293,0.20419303263763322,False,False,False,False,134842.0,151716.48035541148,False,False,False,False,9926.819285933816,False,False,False,False
2024-08-01 17:00:00+00:00,153.815,153.83,151.635,152.47,7994.0,,,,,,,,154.57739181967497,142.0368918683185,,,,,,148.30714184399673,,"rgba(38, 166, 154, 0.5)",7.925249018738116,145.0458371651181,0.9367734461502146,55.21163306389559,10.898298793292831,False,True,True,False,False,7.781687150814108,0.0,0.0,0.0,0.0,0,0.927052797732178,0.7929807041845185,False,False,False,False,0.15351948304020946,0.17885625783892134,False,False,False,False,126848.0,151330.92252044386,False,False,False,False,9896.853095454222,False,False,False,False
2024-08-02 17:00:00+00:00,146.94,147.675,145.685,146.925,4049.0,,,,,,,,154.37460646605493,142.0589381203551,,,,,,148.216772293205,,#000000,7.948213430056479,145.03758602042237,0.2374639277350448,49.67912483212291,5.645130054382562,False,True,False,False,False,2.360546479961908,0.0,0.0,0.0,0.0,0,0.915685177786656,0.8060247702756694,False,False,False,False,0.0186147008783279,0.09873547935862462,False,False,False,False,122799.0,150888.56713252998,False,False,False,False,9806.188706377412,False,False,False,False
2024-08-05 17:00:00+00:00,144.145,144.52,143.39,144.185,7544.0,,,,,,,,153.89766797066014,142.07594072879976,,,,,,147.98680434972994,,"rgba(239, 83, 80, 1.0)",7.943687383844653,144.9127721577233,-0.0916164147148342,44.481843511608645,0.9077139324612773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041395738105965,0.8166162363999229,False,False,False,False,-0.04161228722869542,0.028561596064964598,False,False,False,False,115255.0,150336.10872737446,False,False,False,False,9771.116013255281,False,False,False,False
2024-08-06 17:00:00+00:00,149.105,149.66,147.94,148.22,4208.0,,,,,,,,153.76498935291124,142.1071871909943,,,,,,147.93608827195277,,"rgba(239, 83, 80, 1.0)",7.952923410027675,145.04654018756403,0.3990306015564812,44.5901878576588,0.9077139324612773,False,True,False,True,False,3.330236104917386,0.0,0.0,0.0,0.0,0,0.9025214908853129,0.817706256678522,False,False,False,False,0.06554138456531919,0.04705149031514189,False,False,False,False,119463.0,149857.45587888802,False,False,False,False,9684.866152584656,False,False,False,False
2024-08-07 17:00:00+00:00,147.385,147.385,144.625,144.675,6079.0,,,,,,,,153.47820541501088,142.13090021605427,,,,,,147.8045528155326,,"rgba(239, 83, 80, 1.0)",7.960049584480478,145.02473698866658,-0.04393653393170286,42.59407985657342,-0.9604923875068394,False,True,False,True,False,0.23886293804686787,0.0,0.0,0.0,0.0,0,0.8929614789035936,0.8259287048418769,False,False,False,False,0.0037004341832382543,0.025375962249190073,False,False,False,False,113384.0,149291.97594278122,False,False,False,False,9628.961250994196,False,False,False,False
2024-08-08 17:00:00+00:00,145.245,147.13,144.575,146.11,6699.0,,,,,,,,153.19850708249808,142.15948543934502,,,,,,147.67899626092156,,"rgba(239, 83, 80, 1.0)",7.97630331523175,145.0162113886343,0.13712976652693032,42.47745788682249,-1.34154511679359,False,True,False,True,False,1.4380442456417306,0.0,0.0,0.0,0.0,0,0.88672154901992,0.8267225044187196,False,False,False,False,0.0003313796595559295,0.012853670954373002,False,False,False,False,120083.0,148839.12360258304,False,False,False,False,9583.535495164828,False,False,False,False
2024-08-09 17:00:00+00:00,144.98,145.01,143.58,144.31,3846.0,,,,,,,,153.0129446083109,142.16867212535453,,,,,,147.59080836683273,,"rgba(239, 83, 80, 1.0)",7.968446105316501,144.9834434528054,-0.08451377394095486,41.311955623489204,-2.806972719751826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8921104031251001,0.828551759469758,False,False,False,False,-0.03409018816994543,-0.010618258607786216,False,False,False,False,116237.0,148333.66432192284,False,False,False,False,9494.581456480102,False,False,False,False
2024-08-12 17:00:00+00:00,144.12,145.315,144.0,144.755,7961.0,,,,,,,,152.66855077887448,142.1908738751992,,,,,,147.42971232703684,,"rgba(239, 83, 80, 1.0)",7.944488031968481,144.93919807645864,-0.02318564465292572,40.962750645523535,-3.5484522835512564,False,True,False,True,False,0.2794988285169566,0.0,0.0,0.0,0.0,0,0.8879743867535531,0.8366508739873552,False,False,False,False,-0.026074527849674164,-0.01834639322873019,False,False,False,False,124198.0,147959.4679758465,False,False,False,False,9470.804999790487,False,False,False,False
2024-08-13 17:00:00+00:00,146.0,146.35,145.535,146.03,3077.0,,,,,,,,152.56313146944967,142.20369792051338,,,,,,147.38341469498152,,"rgba(239, 83, 80, 1.0)",7.840533726546771,144.93816581568743,0.139255084206296,41.994160813688126,-3.5484522835512564,False,True,False,True,False,1.366524388686475,0.0,0.0,0.0,0.0,0,0.8867390812400995,0.8332201855623446,False,False,False,False,0.0023196683201946538,-0.008013362454267769,False,False,False,False,127275.0,147638.7785498644,False,False,False,False,9371.676240103814,False,False,False,False
2024-08-14 17:00:00+00:00,145.32,145.835,144.87,145.695,4288.0,,,,,,,,152.41079894171946,142.2190488389758,,,,,,147.31492389034764,,"rgba(239, 83, 80, 1.0)",7.715427682528333,144.92909809830687,0.09926888478619528,42.41123863221245,-3.5484522835512564,False,True,False,True,False,1.0698220790508124,0.0,0.0,0.0,0.0,0,0.8792152153451687,0.8407386972185259,False,False,False,False,-0.010715055475164395,-0.009364208964716082,False,False,False,False,122987.0,147256.58043281222,False,False,False,False,9292.85955421073,False,False,False,False
2024-08-15 17:00:00+00:00,149.305,150.065,147.33,147.99,7072.0,,,,,,,,152.27576890038515,142.26711273424834,,,,,,147.27144081731674,,"rgba(239, 83, 80, 0.75)",7.65435083718658,144.97939400111179,0.39331957247922505,45.04127306361164,-3.5484522835512564,False,True,False,True,True,3.0246717390750497,0.0,0.0,0.0,0.0,0,0.8835125448028673,0.8272689452124936,False,False,False,False,0.06326754273527624,0.026951666885280078,False,False,False,False,130059.0,146989.95127881513,False,False,False,False,9258.427623137697,False,False,False,False
2024-08-16 17:00:00+00:00,148.245,148.245,146.795,146.795,6593.0,,,,,,,,152.12138960343228,142.3028260690191,,,,,,147.2121078362257,,"rgba(239, 83, 80, 0.75)",7.612081262318753,144.99705393164933,0.2361963839312684,45.656423984798025,-3.5484522835512564,False,True,False,True,True,1.9436767356388103,0.0,0.0,0.0,0.0,0,0.8849122919642425,0.8325924023816784,False,False,False,False,0.03718700541123298,0.03206933614825653,False,False,False,False,123466.0,146625.23885588776,False,False,False,False,9217.103163864245,False,False,False,False
2024-08-19 17:00:00+00:00,147.89,148.34,146.705,147.16,7007.0,,,,,,,,151.9713596682242,142.34115531963056,,,,,,147.1562574939274,,"rgba(239, 83, 80, 0.75)",7.56482114255975,145.01579898423014,0.28344371603269747,46.47008413676796,-7.594298879578908,False,True,False,True,True,2.257783399793876,0.0,0.0,0.0,0.0,0,0.8844067905394565,0.8341356182407497,False,False,False,False,0.0372423120618063,0.034655824105031416,False,False,False,False,130473.0,146374.81654804453,False,False,False,False,9182.837998533018,False,False,False,False
2024-08-20 17:00:00+00:00,147.425,147.87,146.82,146.82,11637.0,,,,,,,,151.73059548176457,142.40069722175127,,,,,,147.06564635175792,,"rgba(239, 83, 80, 0.75)",7.512954249131934,145.03651859577383,0.23738749699324116,46.63848887553919,-7.125364101902839,False,True,False,True,True,1.9433343270355792,0.0,0.0,0.0,0.0,0,0.880596291750113,0.8422378706634795,False,False,False,False,0.03331608552866654,0.033985954816848976,False,False,False,False,118836.0,145947.85815195082,False,False,False,False,9220.887021811575,False,False,False,False
2024-08-21 17:00:00+00:00,147.58,147.91,147.095,147.6,5203.0,,,,,,,,151.6385919276211,142.4288477158751,,,,,,147.0337198217481,,#000000,7.464970786737671,145.0495615383658,0.34165417849529045,47.75455339441143,-5.778012690921045,False,True,False,False,True,2.6328421551322947,0.0,0.0,0.0,0.0,0,0.8746344852097774,0.8440362526050503,False,False,False,False,0.03679986520515735,0.03539291001100316,False,False,False,False,124039.0,145608.1859325407,False,False,False,False,9158.594199767984,False,False,False,False
2024-08-22 17:00:00+00:00,147.88,147.88,146.31,147.19,10291.0,,,,,,,,151.45103321336285,142.4792465203863,,,,,,146.96513986687458,,#000000,7.437141232470422,145.06441344681596,0.2858069366632119,47.95719788842598,-5.306306391944538,False,True,False,False,True,2.241825674387986,0.0,0.0,0.0,0.0,0,0.8696370974277517,0.8473993873283951,False,False,False,False,0.027787902037007102,0.03159040602400513,False,False,False,False,113748.0,145114.22956149356,False,False,False,False,9176.150878841348,False,False,False,False
2024-08-23 17:00:00+00:00,149.275,150.12,148.93,150.12,5771.0,,,,,,,,151.41167554829232,142.5225672892757,,,,,,146.96712141878402,,"rgba(38, 166, 154, 0.5)",7.447972314905817,145.10487217561223,0.673354788705494,51.65738532448264,-1.6733979731030715,False,True,True,False,True,4.819475248783117,0.0,0.0,0.0,0.0,0,0.877583697234352,0.8386220281416786,False,False,False,False,0.08164536642313182,0.056617886223568475,False,False,False,False,119519.0,144717.40429697427,False,False,False,False,9123.357841960085,False,False,False,False
2024-08-26 17:00:00+00:00,151.83,152.38,151.355,151.355,5960.0,,,,,,,151.6966666666667,151.4182262597123,142.5788788000501,,,,,,148.56459057547636,,"rgba(38, 166, 154, 0.5)",7.474122304071301,145.63555995205144,0.7652323330102668,55.34468696019341,1.7353462599223235,False,True,True,False,True,5.872804827791242,0.0,0.0,0.0,0.0,0,0.8914752607127773,0.8316818816802573,False,False,False,False,0.13401158243572364,0.09531473432964606,False,False,False,False,125479.0,144419.13446291265,False,False,False,False,9074.313534332798,False,False,False,False
2024-08-27 17:00:00+00:00,150.165,150.74,149.15,149.21,4963.0,,,,,,,150.78945649851994,151.38595607777836,142.61509192258873,,,,,,148.263501499629,,"rgba(38, 166, 154, 0.5)",7.458870031321365,145.59949401190434,0.4840553559633554,54.693032102152756,1.7353462599223235,False,True,True,False,True,3.777326517179098,0.0,0.0,0.0,0.0,0,0.8857445594587988,0.8428559784823538,False,False,False,False,0.09099340155845231,0.09315406794404918,False,False,False,False,120516.0,144048.54323092953,False,False,False,False,9010.572239226864,False,False,False,False
2024-08-28 17:00:00+00:00,149.8,149.8,147.815,148.49,5819.0,,,,,,,150.06380549914388,151.3281205212892,142.6511674664151,,,,,,148.01436449561606,,"rgba(38, 166, 154, 0.5)",7.432364935909724,145.56933576510045,0.39296566571809105,53.312096949448616,1.7353462599223235,False,True,True,False,False,3.0843416647119533,0.0,0.0,0.0,0.0,0,0.8793991904676756,0.8478306809499812,False,False,False,False,0.06570778952656078,0.07943092873530498,False,False,False,False,114697.0,143593.4805451787,False,False,False,False,8961.090499083812,False,False,False,False
