date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_386,aVWAP_peak_290,aVWAP_peak_244,aVWAP_valley_429,aVWAP_valley_410,aVWAP_valley_340,aVWAP_valley_322,aVWAP_valley_188,aVWAP_valley_169,aVWAP_valley_145,aVWAP_OB_bull_429,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 17:00:00+00:00,74.63,74.695,74.135,74.15,23384.0,,,,78.044408370943,,,,,70.5410644319235,68.71145489481266,66.01556934917676,,78.044408370943,68.4226962253043,"rgba(239, 83, 80, 1.0)",8.126338604630982,68.92228552592269,0.6433050268294485,36.09423579091254,-9.665730277524084,False,True,False,True,False,7.607630421463568,0.0,0.0,0.0,0.0,0,0.9248957632817751,0.8500336247478144,False,False,False,False,0.19111311514938584,0.18856476511469572,False,False,False,False,352869.0,14538.536526664844,False,False,False,False,38865.91381255197,False,False,False,False
2024-12-27 17:00:00+00:00,72.885,73.75,72.71,73.71,29287.0,,,,77.88353573559894,,,,,70.56612269553325,68.74759200812657,66.06210564533507,,77.88353573559894,68.4586067829983,"rgba(239, 83, 80, 1.0)",8.031084436439697,68.93212664875368,0.5949225648241868,35.356710878726524,-10.75243130137708,False,True,False,True,False,6.832894317113169,0.0,0.0,0.0,0.0,0,0.9197972809910705,0.8546375995495133,False,False,False,False,0.16713926566275225,0.17785201538872397,False,False,False,False,323582.0,19329.908053383217,False,False,False,False,38717.403520884494,False,False,False,False
2024-12-30 17:00:00+00:00,72.33,72.94,72.32,72.5,20639.0,,,,77.75758544571406,,,,,70.5785697553987,68.76837582972138,66.09099257006673,,77.75758544571406,68.4793127183956,"rgba(239, 83, 80, 1.0)",7.927737653725999,68.93357072859031,0.44986721649820033,32.9231844146217,-13.321712143334146,False,True,False,True,False,4.734502717944732,0.0,0.0,0.0,0.0,0,0.9095274939302579,0.8556335209839653,False,False,False,False,0.155074480286215,0.1664632478374695,False,False,False,False,302943.0,23727.010254105957,False,False,False,False,38437.11819497931,False,False,False,False
2024-12-31 17:00:00+00:00,72.85,73.0,72.31,72.635,19822.0,,,,77.64351065930765,,,,,70.59074327462615,68.7884451375287,66.1187573231234,,77.64351065930765,68.49931524509276,"rgba(239, 83, 80, 1.0)",7.807366871068514,68.93591876737358,0.47379369942688127,31.807440642709064,-14.56296847756272,False,True,False,True,False,4.939032746217581,0.0,0.0,0.0,0.0,0,0.9098062149445757,0.8558441213216725,False,False,False,False,0.15557626282791998,0.16101975533269475,False,False,False,False,322765.0,28363.25815714307,False,False,False,False,38148.51171133622,False,False,False,False
2025-01-01 17:00:00+00:00,72.635,72.635,72.635,72.635,0.0,,,,77.64351065930765,,,,,70.59074327462615,68.7884451375287,66.1187573231234,,77.64351065930765,68.49931524509276,"rgba(239, 83, 80, 1.0)",7.685340422219701,68.93591876737358,0.4813165103177105,31.063611461433975,-15.457926415781628,False,True,False,True,False,4.9390327462175705,0.0,0.0,0.0,0.0,0,0.9131500426257457,0.8574701619778344,False,False,False,False,0.15517483058916903,0.1580972929609319,False,False,False,False,322765.0,32927.626247730004,False,False,False,False,37557.061917362014,False,False,False,False
2025-01-02 17:00:00+00:00,72.24,72.305,70.78,71.245,33638.0,,,,77.4171670910034,,,,,70.59916895772679,68.81154656511247,66.15674339464205,,77.4171670910034,68.5224863058271,"rgba(239, 83, 80, 1.0)",7.564811158572535,68.92663528641636,0.3064669646057786,28.439612561527383,-18.055386315052985,False,True,False,True,False,2.51991437863963,0.0,0.0,0.0,0.0,0,0.908410215269421,0.8552480278112049,False,False,False,False,0.13331823513849214,0.14570776404971203,False,False,False,False,289127.0,36899.709561718686,False,False,False,False,37496.301267480434,False,False,False,False
2025-01-03 17:00:00+00:00,72.295,72.7,72.06,72.5,36008.0,,,,77.22923169557343,,,,,70.61822940923038,68.84484746666831,66.20421177282122,,77.22923169557343,68.55576288290665,"rgba(239, 83, 80, 0.75)",7.422923686395593,68.93075446460291,0.4808409309041723,31.294433460560725,-18.055386315052985,False,True,False,True,True,4.485885509637086,0.0,0.0,0.0,0.0,0,0.9157838559039359,0.846430953969313,False,False,False,False,0.14368338063572605,0.14469557234271904,False,False,False,False,325135.0,41368.47375456026,False,False,False,False,37473.22682922492,False,False,False,False
2025-01-06 17:00:00+00:00,74.255,74.255,73.565,73.795,33157.0,,,,77.11684885031306,,,,,70.64929045031037,68.88720487567524,66.25735052141772,,77.11684885031306,68.59794861580112,"rgba(239, 83, 80, 0.75)",7.2846877399424015,68.95205154045134,0.6648120870019554,36.82419338441651,-17.353210895048882,False,True,False,True,True,6.443850063905057,0.0,0.0,0.0,0.0,0,0.9136071409595662,0.8451198129748685,False,False,False,False,0.1660812122596484,0.15538839230118373,False,False,False,False,358292.0,46282.016797125216,False,False,False,False,37406.30858381058,False,False,False,False
2025-01-07 17:00:00+00:00,71.48,71.59,70.9,71.175,25913.0,,,,76.96656901612961,,,,,70.65352950708912,68.9024775381386,66.2840938874668,,76.96656901612961,68.61336697756484,"rgba(239, 83, 80, 0.75)",7.162080373066818,68.9459378003449,0.3112311065423879,36.00694136309012,-17.353210895048882,False,True,False,True,True,2.0283027301473453,0.0,0.0,0.0,0.0,0,0.908059053868134,0.8526563657529898,False,False,False,False,0.10562493442462353,0.13050666336290362,False,False,False,False,332379.0,50717.62893980544,False,False,False,False,37228.117753053826,False,False,False,False
2025-01-08 17:00:00+00:00,70.27,70.27,69.67,69.92,44792.0,,,,76.6705787355477,,,,,70.64467905021523,68.91422841147373,66.317946332922,,76.6705787355477,68.62561793153698,"rgba(239, 83, 80, 1.0)",6.992648612766144,68.91861327428299,0.1432056408338363,33.9498727084818,-17.353210895048882,False,True,False,True,False,0.03976394085512425,0.0,0.0,0.0,0.0,0,0.9004063421241335,0.858762913977638,False,False,False,False,0.0777684133046411,0.10413753833377236,False,False,False,False,287587.0,54390.0222895759,False,False,False,False,37345.38724525454,False,False,False,False
2025-01-09 17:00:00+00:00,69.92,69.92,69.92,69.92,0.0,,,,76.6705787355477,,,,,70.64467905021523,68.91422841147373,66.317946332922,,76.6705787355477,68.62561793153698,"rgba(239, 83, 80, 1.0)",6.824021880212596,68.91861327428299,0.1467443603339992,32.578493605409584,-12.749340223766588,False,True,False,True,False,0.03976394085512425,0.0,0.0,0.0,0.0,0,0.8985356207578429,0.8651595318261985,False,False,False,False,0.07667873040740618,0.09040813437058927,False,False,False,False,287587.0,58005.47930834216,False,False,False,False,36766.38899339013,False,False,False,False
2025-01-10 17:00:00+00:00,70.0,70.55,69.75,70.27,40600.0,,,,76.43180063731879,,,,,70.63952879146348,68.92702946807921,66.35005810151998,,76.43180063731879,68.63887212035422,"rgba(239, 83, 80, 1.0)",6.676155651217091,68.8994783729776,0.20528605062893443,32.705308421578245,-12.751696762086986,False,True,False,True,False,0.5975187512837046,0.0,0.0,0.0,0.0,0,0.8943054473139662,0.8673241783343634,False,False,False,False,0.0816928170441586,0.08605047570737392,False,False,False,False,328187.0,62194.340094259336,False,False,False,False,36825.82482294997,False,False,False,False
2025-01-13 17:00:00+00:00,70.07,70.68,69.93,70.45,18116.0,,,,76.33348353547186,,,,,70.63808955021419,68.93338689144937,66.36481756088693,,76.33348353547186,68.6454313341835,"rgba(239, 83, 80, 1.0)",6.551598850318457,68.89255708483867,0.23771951713521475,33.35092243618739,-12.751696762086986,False,True,False,True,False,0.8869101931899976,0.0,0.0,0.0,0.0,0,0.8934023771833328,0.8666255265487913,False,False,False,False,0.08507417328682641,0.08556232449710016,False,False,False,False,346303.0,66599.12551915454,False,False,False,False,36535.75001949339,False,False,False,False
2025-01-14 17:00:00+00:00,69.99,70.665,69.815,70.51,49024.0,,,,76.08172759658571,,,,,70.63395313695312,68.9500319201127,66.4039875190479,,76.08172759658571,68.66265752537124,"rgba(239, 83, 80, 1.0)",6.4123086649359795,68.87528713145548,0.25493359006304894,33.98453751820516,-12.751696762086986,False,True,False,True,False,0.9848302538181315,0.0,0.0,0.0,0.0,0,0.9041569182218836,0.8681103433266228,False,False,False,False,0.08365595332132096,0.08460913890921057,False,False,False,False,395327.0,71695.68171265602,False,False,False,False,36729.36629826093,False,False,False,False
2025-01-15 17:00:00+00:00,70.25,70.97,69.99,70.22,50764.0,,,,75.84499796416715,,,,,70.63065378075935,68.96762677432831,66.44438170306294,,75.84499796416715,68.68088741938352,"rgba(239, 83, 80, 1.0)",6.29220443045148,68.86092842664684,0.21599291446664678,33.83975259720906,-12.751696762086986,False,True,False,True,False,0.4928999975949182,0.0,0.0,0.0,0.0,0,0.9055267656076184,0.8507474835173778,False,False,False,False,0.08889417150302112,0.08675165520611584,False,False,False,False,344563.0,75926.18277137453,False,False,False,False,36946.957518442934,False,False,False,False
2025-01-16 17:00:00+00:00,70.4,70.72,70.06,70.19,51690.0,,,,75.62052734220367,,,,,70.62642204737472,68.98424892769698,66.48396641332177,,75.62052734220367,68.69821246279781,"rgba(239, 83, 80, 1.0)",6.163931320539105,68.84752600130477,0.21779509356665117,33.680756758032885,-12.84615048431936,False,True,False,True,False,0.4413435206939127,0.0,0.0,0.0,0.0,0,0.9054358751460161,0.8544728477900628,False,False,False,False,0.08692928479004432,0.08684046999808008,False,False,False,False,292873.0,79289.69931755477,False,False,False,False,37175.531820482574,False,False,False,False
2025-01-17 17:00:00+00:00,70.685,70.84,69.525,69.57,76448.0,,,,75.30053442882401,,,,,70.61348708106874,69.0019540823839,66.53592237854376,,75.30053442882401,68.71712118066547,"rgba(239, 83, 80, 1.0)",6.041369860618652,68.82382859603752,0.12351030001100911,32.296416239351494,-14.441935945614482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020499905218403,0.854225905164243,False,False,False,False,0.08240165410740562,0.08462106205274285,False,False,False,False,216425.0,81415.82801030585,False,False,False,False,37784.407296134006,False,False,False,False
2025-01-20 17:00:00+00:00,69.57,69.57,69.57,69.57,0.0,,,,75.30053442882401,,,,,70.61348708106874,69.0019540823839,66.53592237854376,,75.30053442882401,68.71712118066547,"rgba(239, 83, 80, 1.0)",5.884306018922109,68.82382859603752,0.12680703579368943,31.37352256023057,-15.538330932697463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9077529134978387,0.8557476609946928,False,False,False,False,0.06905589087867646,0.07683847646570965,False,False,False,False,216425.0,83508.9934675104,False,False,False,False,37198.602531852855,False,False,False,False
2025-01-21 17:00:00+00:00,69.275,69.615,68.475,69.5,76933.0,,,,74.97097132887401,,,,,70.58559019567447,69.00538256444484,66.57514769509146,,74.97097132887401,68.72204015173692,"rgba(239, 83, 80, 1.0)",5.7145489011944575,69.12056245937724,0.06639851144566283,30.59920359769217,-16.469784696360612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010614310069844,0.8628389154704946,False,False,False,False,0.057636360061802464,0.06723741826375607,False,False,False,False,139492.0,84376.94705716141,False,False,False,False,37814.63970190165,False,False,False,False
2025-01-22 17:00:00+00:00,69.58,69.85,69.21,69.82,39909.0,,,,74.82536304130552,,,,,70.57589470820062,69.01100607344718,66.59830718147208,,74.82536304130552,68.72840265437328,"rgba(239, 83, 80, 1.0)",5.573174829904704,69.1152512422639,0.12645373225231277,31.897681696844217,-16.469784696360612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9048365366108497,0.8569111056119223,False,False,False,False,0.06818523574512454,0.0677113270044403,False,False,False,False,179401.0,85850.18818805812,False,False,False,False,37847.110404197745,False,False,False,False
2025-01-23 17:00:00+00:00,69.74,70.14,69.65,69.99,29782.0,,,,74.72774795136718,,,,,70.5710328595527,69.01714950558546,66.6170516590129,,74.72774795136718,68.73507800805035,"rgba(239, 83, 80, 0.75)",5.439540576618886,69.11487535844282,0.16088208723339265,33.72076762915405,-19.134577912118218,False,True,False,True,True,0.14358201632745704,0.0,0.0,0.0,0.0,0,0.9053021917201681,0.8598627407571399,False,False,False,False,0.07613395726519934,0.07192264213481982,False,False,False,False,209183.0,87762.32480529753,False,False,False,False,37722.06993281483,False,False,False,False
2025-01-24 17:00:00+00:00,71.06,71.34,70.71,70.96,40792.0,,,,74.62879674292644,,,,,70.57542199615806,69.03523558136477,66.65062724458582,,74.62879674292644,68.75376160736955,"rgba(239, 83, 80, 0.75)",5.281835763826312,69.13740960675001,0.34506760049836266,39.52183299273598,-13.807272633718839,False,True,False,True,True,1.9152767204713648,0.0,0.0,0.0,0.0,0,0.9087944281687024,0.8568348902769332,False,False,False,False,0.10080784328625994,0.08636524271053989,False,False,False,False,249975.0,90277.25000211461,False,False,False,False,37769.66574780995,False,False,False,False
2025-01-27 17:00:00+00:00,74.01,74.245,71.87,72.4,85787.0,,,,74.53405029732951,,,,,70.62272970718266,69.1066968492017,66.74865918847814,,74.53405029732951,68.82602858162083,#000000,5.150877516422598,69.24176149910944,0.6131457195052913,47.76165693473952,-6.561473315374293,True,False,False,False,True,4.444883637318544,0.0,0.0,0.0,0.0,0,0.9035565976440013,0.849289527952767,False,False,False,False,0.14551877287360845,0.11594200779207417,False,False,False,False,335762.0,94083.2151183609,False,False,False,False,38514.12054241755,False,False,False,False
2025-01-28 17:00:00+00:00,74.53,74.81,73.98,74.125,64206.0,,,74.30500000000002,74.52532432061456,,,,,70.67945693991928,69.17878832200614,66.8372083118879,,74.41516216030729,68.89848452460444,"rgba(38, 166, 154, 1.0)",5.023064925246526,69.94270889947612,0.8326173686314878,56.420889046122646,0.7685850357333166,True,False,True,False,True,7.3087927064315785,0.0,0.0,0.0,0.0,0,0.9103868499362335,0.8274620943743798,False,False,False,False,0.1752484264063205,0.14559521709919732,False,False,False,False,399968.0,98825.6148839677,False,False,False,False,38912.44425493821,False,False,False,False
2025-01-29 17:00:00+00:00,72.4,72.53,71.39,71.4,29605.0,,,73.50605327022775,74.47781737984003,,,,,70.68717236003982,69.19527391859886,66.86373652560003,,73.9919353250339,68.91539426807957,"rgba(38, 166, 154, 0.75)",4.899533037135338,69.89969611975391,0.3062136470710058,54.311647990177114,0.7685850357333166,True,False,True,False,False,2.2540036173543356,0.0,0.0,0.0,0.0,0,0.9118267312624678,0.8281276717013393,False,False,False,False,0.12131544787485367,0.13345533248702549,False,False,False,False,370363.0,103035.49682375115,False,False,False,False,38768.14279362134,False,False,False,False
2025-01-30 17:00:00+00:00,71.175,71.175,69.91,70.565,24848.0,,,72.88703565117973,74.42172028069699,,,,,70.68636508617342,69.20246031873108,66.88028965142388,,73.65437796593835,68.92303835210946,#000000,4.7750382084220595,69.85476985863261,0.14873810645424967,51.24339231011778,0.7685850357333166,True,False,False,False,False,0.7985065002655318,0.0,0.0,0.0,0.0,0,0.9063487994531315,0.8331481956193567,False,False,False,False,0.0902590781574461,0.1118572053222358,False,False,False,False,345515.0,106794.86896601856,False,False,False,False,38552.326626278365,False,False,False,False
2025-01-31 17:00:00+00:00,71.78,72.14,70.58,70.605,34955.0,,,72.48229038368899,74.35646132515798,,,,,70.68982983094203,69.21657733420103,66.90683058306584,,73.41937585442349,68.93774591606963,#000000,4.676572209495893,69.82907317819331,0.1659178533010041,49.29552178145159,6.649860187806738,True,False,False,False,False,0.8667797632780676,0.0,0.0,0.0,0.0,0,0.9110693328775707,0.8276647866461572,False,False,False,False,0.10814489033723751,0.11000104782973666,False,False,False,False,380470.0,111037.89425336712,False,False,False,False,38496.55412044459,False,False,False,False
2025-02-03 17:00:00+00:00,70.19,71.2,69.95,71.14,69818.0,,,71.94515092585964,74.22046053900108,,,,,70.69101585325055,69.23912754641906,66.95458538287737,,73.08280573243036,68.96157626084899,#000000,4.564920963763127,69.78759177503592,0.29626103840562706,49.34957841837446,6.597226357330548,True,False,False,False,False,1.786167840357919,0.0,0.0,0.0,0.0,0,0.908976773383553,0.8308508816983391,False,False,False,False,0.09096896186683169,0.10048500484828418,False,False,False,False,450288.0,116297.58581533043,False,False,False,False,38982.15793253072,False,False,False,False
2025-02-04 17:00:00+00:00,71.36,72.28,71.13,71.76,134317.0,,,71.86186942521154,74.05096925803636,,,,,70.72209616505661,69.3069021270782,67.06554543969466,,72.95641934162396,69.0315145772765,#000000,4.445829488164893,69.81406068023794,0.43769994439559295,50.873837649513305,6.597226357330548,True,False,False,False,False,2.8443685901923317,0.0,0.0,0.0,0.0,0,0.9149753468638915,0.8327026717119594,False,False,False,False,0.11571310434963847,0.10809905459896132,False,False,False,False,584605.0,123558.16588020902,False,False,False,False,40460.21749946822,False,False,False,False
2025-02-05 17:00:00+00:00,67.77,67.82,65.07,65.995,238822.0,,,69.63331508739111,73.21574535725215,,,,,70.4971458746091,69.16755715698034,67.03493299297918,,71.42453022232164,68.89987867485621,"rgba(239, 83, 80, 0.5)",4.415611216401767,69.37391971602187,-0.7652212911025518,43.25772283690557,0.6478573098365743,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9039262509024265,0.8393402565668904,False,False,False,False,0.0012456913344822637,0.0546723729667218,False,False,False,False,345783.0,127003.51214563214,False,False,False,False,43535.59397234468,False,False,False,False
2025-02-06 17:00:00+00:00,65.355,65.99,64.97,65.665,68382.0,,,69.21254083371306,72.98619832442881,,,,,70.42608219785575,69.12015290902842,67.01813752402028,,71.09936957907094,68.85479087696815,"rgba(239, 83, 80, 1.0)",4.401717442253662,69.26239123754593,-0.817269914468674,37.900060578821524,-4.246765107721316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9080488691324887,0.8469904106908214,False,False,False,False,-0.04304240736818334,0.005814982799269227,False,False,False,False,277401.0,129335.25614337427,False,False,False,False,43920.80956967267,False,False,False,False
2025-02-07 17:00:00+00:00,65.34,65.75,64.56,65.01,38071.0,,,68.99019460454646,72.85712827092486,,,,,70.38394896074782,69.0911509601458,67.00624253644291,,70.92366143773566,68.82711415244552,"rgba(239, 83, 80, 1.0)",4.396722929924194,69.19919713370697,-0.9527998922095364,33.75937843944292,-7.99116050776361,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9039207965348484,0.8527029307532201,False,False,False,False,-0.062245550168439176,-0.028215283684584973,False,False,False,False,239330.0,131040.60100936846,False,False,False,False,43830.11484766224,False,False,False,False
2025-02-10 17:00:00+00:00,65.63,66.03,65.3,65.72,58061.0,,,68.73792360686828,72.68228524186081,,,,,70.32784529695085,69.05400495827473,66.99380557281353,,70.71010442436454,68.79188527601303,"rgba(239, 83, 80, 1.0)",4.38228533493147,69.12004450347202,-0.7758610504820511,32.765497382914816,-8.962008387575395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9053642869217332,0.8554967036682254,False,False,False,False,-0.05116294611421661,-0.03968911489940079,False,False,False,False,297391.0,133619.6769627116,False,False,False,False,44050.74872599306,False,False,False,False
2025-02-11 17:00:00+00:00,65.335,65.5,65.125,65.225,33574.0,,,68.59196865783521,72.57945753367122,,,,,70.29326830991515,69.03038689904294,66.9845572203417,,70.58571309575322,68.76940414309992,"rgba(239, 83, 80, 1.0)",4.388713975683427,69.07239430870236,-0.876656426009907,31.56089601657512,-10.362308153363074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8996907889137895,0.8610819551218403,False,False,False,False,-0.05960904755871586,-0.049649081229058326,False,False,False,False,263817.0,135638.24011057653,False,False,False,False,43888.31851318696,False,False,False,False
2025-02-12 17:00:00+00:00,64.59,64.92,64.29,64.8,56667.0,,,68.33090979444616,72.3981798645543,,,,,70.2289568411509,68.98477160882992,66.96362583131989,,70.36454482950023,68.72578476043357,"rgba(239, 83, 80, 1.0)",4.4973171502072455,68.92605192788565,-0.9174474003229943,30.286027840867966,-11.958008320348696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953389590530667,0.8636234920994504,False,False,False,False,-0.07658805230656665,-0.0631185667678125,False,False,False,False,207150.0,136746.94956622648,False,False,False,False,44086.43760600577,False,False,False,False
2025-02-13 17:00:00+00:00,64.69,66.67,64.61,66.67,52001.0,,,68.19576900539155,72.26604238100519,,,,,70.18486193520401,68.95623206638258,66.95555760520911,,70.23090569319837,68.6988838689319,"rgba(239, 83, 80, 0.75)",4.565365736313463,68.91069349993182,-0.4908026277301464,34.10357294104363,-11.958008320348696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976461996517048,0.8552328520869611,False,False,False,False,-0.05176170605420813,-0.05744013641101031,False,False,False,False,259151.0,138644.68678225396,False,False,False,False,44209.1439997111,False,False,False,False
2025-02-14 17:00:00+00:00,67.49,67.64,66.37,66.37,55844.0,,,68.1141176442991,72.14760067986293,,,,,70.1474517246674,68.93436923713698,66.95413631974348,,70.13085916208101,68.67865242718263,"rgba(239, 83, 80, 0.75)",4.649190472980507,68.89997488353512,-0.54417535659992,36.17848981404137,-11.958008320348696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9110593778924634,0.8475023139707736,False,False,False,False,-0.019111991195509107,-0.03827606380325971,False,False,False,False,203307.0,139647.20326625003,False,False,False,False,44389.52936405667,False,False,False,False
2025-02-17 17:00:00+00:00,66.37,66.37,66.37,66.37,0.0,,,68.1141176442991,72.14760067986293,,,,,70.1474517246674,68.93436923713698,66.95413631974348,,70.13085916208101,68.67865242718263,"rgba(239, 83, 80, 0.75)",4.727873041389135,68.89997488353512,-0.5351190400814497,37.561767729373194,-11.958008320348696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9114027200179835,0.8532651455546811,False,False,False,False,-0.03429139457232855,-0.03628372918779413,False,False,False,False,203307.0,140634.17685902133,False,False,False,False,43701.31960647439,False,False,False,False
2025-02-18 17:00:00+00:00,67.28,67.72,66.66,67.69,52794.0,,,68.07460158701141,72.05154248182826,,,,,70.11864965363372,68.91943534791682,66.95744298193546,,70.06307203441983,68.66517599449533,"rgba(239, 83, 80, 0.5)",4.764428141289588,68.89377905503957,-0.2526597147320494,41.63396691461557,-15.472590857942976,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9105438463906849,0.8507011503904608,False,False,False,False,-0.01469161182529379,-0.02548767050654396,False,False,False,False,256101.0,142424.3601635326,False,False,False,False,43842.2913955213,False,False,False,False
2025-02-19 17:00:00+00:00,67.65,68.265,67.62,68.24,49442.0,,,68.0730674268526,71.97763685434809,,,,,70.09876745715144,68.91172264769783,66.96572036892093,,70.02535214060035,68.65873682459006,"rgba(239, 83, 80, 0.5)",4.730187009426031,69.02644026296284,-0.16625986697685965,45.50561675256498,-11.667893226494904,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9143082647423608,0.850913293494193,False,False,False,False,0.0032844840030114846,-0.011101593251766238,False,False,False,False,305543.0,144953.33132378792,False,False,False,False,43929.10858318764,False,False,False,False
2025-02-20 17:00:00+00:00,67.105,67.51,66.98,67.31,21393.0,,,68.05713527736732,71.94036483622313,,,,,70.08708536391377,68.90549197849951,66.96671121635319,,69.99875005679522,68.6530961862555,"rgba(239, 83, 80, 0.5)",4.711612148302815,69.00315897100054,-0.3593587327875536,46.02450972994053,-10.956798559855372,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9051268949071709,0.8548231419973882,False,False,False,False,-0.013377563488064162,-0.0122395783699152,False,False,False,False,284150.0,147111.41921024083,False,False,False,False,43579.711550890155,False,False,False,False
2025-02-21 17:00:00+00:00,65.98,66.07,64.55,64.66,51634.0,,,67.92223721403508,71.81206563005755,,,,,70.03785867230604,68.8709587656557,66.95194158270795,,69.8671514220463,68.6202530068899,"rgba(239, 83, 80, 0.5)",4.730123540850739,68.8601682641772,-0.8879616415730622,42.113315843700995,-10.956798559855372,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004776622646811,0.8551840404608035,False,False,False,False,-0.059668977913233834,-0.035954278141574515,False,False,False,False,232516.0,148435.521237989,False,False,False,False,43704.58424002364,False,False,False,False
2025-02-24 17:00:00+00:00,64.7,64.875,64.325,64.43,37074.0,,,67.81530710133151,71.71556949924583,,,,,69.99924203570546,68.84299254820505,66.93838367554257,,69.76543830028868,68.5935394198177,"rgba(239, 83, 80, 0.5)",4.774165879695159,68.77339863397583,-0.9097712026405665,39.21080093629129,-10.956798559855372,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9061702489650088,0.8595531106448133,False,False,False,False,-0.07670819075289205,-0.056331234447233286,False,False,False,False,195442.0,149164.3038544543,False,False,False,False,43601.78448436436,False,False,False,False
2025-02-25 17:00:00+00:00,63.545,63.76,62.88,63.005,26578.0,,,67.7132551934224,71.63543151301943,,,,,69.96523131993906,68.8170398146293,66.92341897150521,,69.6743433532209,68.56856336869119,"rgba(239, 83, 80, 1.0)",4.858623476879917,68.69464167975792,-1.1710398442753298,35.57782846409464,-7.360612362108931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967314337506372,0.8658584943069163,False,False,False,False,-0.10754627590241195,-0.08193875517482262,False,False,False,False,168864.0,149469.72550012168,False,False,False,False,43337.84984119592,False,False,False,False
2025-02-26 17:00:00+00:00,63.98,64.15,62.39,62.6,24070.0,,,67.6213481162252,71.56272342190034,,,,,69.93396210738122,68.7930416872925,66.9093593286294,,69.59203576906278,68.54545437443437,"rgba(239, 83, 80, 1.0)",4.968402019827826,68.62832087854056,-1.2133319434463692,32.71712024501138,-10.161981589655667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9026302334829291,0.8611600295404189,False,False,False,False,-0.1087546543427644,-0.0953467047587935,False,False,False,False,144794.0,149397.23363190272,False,False,False,False,43039.12348706885,False,False,False,False
2025-02-27 17:00:00+00:00,62.42,62.95,61.67,61.67,51738.0,,,67.3969684042262,71.39355351053024,,,,,69.85855678904696,68.73371068305676,66.87213254388344,,69.39526095737821,68.4881333386624,"rgba(239, 83, 80, 1.0)",5.099262027511805,68.47354481779315,-1.3342214581416512,29.84516384963515,-12.993601317524224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891686876092719,0.8685635327956682,False,False,False,False,-0.13202121688506632,-0.11368396082192991,False,False,False,False,93056.0,148523.72613373367,False,False,False,False,43173.98978959491,False,False,False,False
2025-02-28 17:00:00+00:00,61.52,61.975,60.805,61.975,26630.0,,,67.27796043620367,71.30415219067682,,,,,69.81778646714716,68.70125766241742,66.85116616219965,,69.29105631344024,68.45673676392141,"rgba(239, 83, 80, 1.0)",5.231024392812249,68.39510599439114,-1.2273133352642678,28.893258675433344,-14.11094990041456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915460992907801,0.8733049645390069,False,False,False,False,-0.15445218352010134,-0.13406807217101563,False,False,False,False,119686.0,148076.62960452848,False,False,False,False,42917.49382386476,False,False,False,False
