date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_valley_425,aVWAP_valley_399,aVWAP_valley_344,aVWAP_valley_283,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_248,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_140,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_24,aVWAP_OB_bull_399,aVWAP_OB_bull_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-23 17:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,52.72771284271284,52.332692929292925,51.7092347574982,51.7092347574982,50.94438049951116,,,,52.49799305437949,"rgba(38, 166, 154, 1.0)",1.2054312151318913,52.95420138676975,0.5440365281717815,62.16971388086721,6.936530811055704,True,False,True,False,True,9.368099826879298,0.0,0.0,0.0,0.0,0,1.122794224879686,0.8527052646930146,False,False,False,False,0.2955289874242394,0.2925902529525358,False,False,False,False,320.0,18.606575943610096,False,False,False,False,49.78589346098676,False,False,False,False
2024-09-24 17:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,52.72771284271284,52.332692929292925,51.7092347574982,51.7092347574982,50.94438049951116,,,,52.49799305437949,"rgba(38, 166, 154, 1.0)",1.2203233953297472,52.95420138676975,0.5373973946086977,62.42569093265652,7.679645661105049,True,False,True,False,True,9.368099826879298,0.0,0.0,0.0,0.0,0,1.1202744124945272,0.8534520507955042,False,False,False,False,0.2955289874242394,0.2940596201883876,False,False,False,False,320.0,23.279342208050252,False,False,False,False,49.01401914376216,False,False,False,False
2024-09-25 17:00:00+00:00,53.61,53.62,53.575,53.62,43.0,,,,,,,,,53.135818915801615,53.135818915801615,53.135818915801615,53.135818915801615,53.135818915801615,52.76672354360565,52.36500787556605,51.72515000650788,51.72515000650788,50.954510359482924,,,,52.52156363706784,"rgba(38, 166, 154, 1.0)",1.2348618042824102,52.97598453299693,0.5215283724621385,62.69423698162701,8.422947106926962,True,False,True,False,True,9.421355863904406,0.0,0.0,0.0,0.0,0,1.1190962099125374,0.8524781341107873,False,False,False,False,0.29361892715239785,0.29383927367039275,False,False,False,False,363.0,28.5463291505611,False,False,False,False,48.920778536882125,False,False,False,False
2024-09-26 17:00:00+00:00,54.26,54.605,54.26,54.55,121.0,,,,,,,,,53.29941970310391,53.29941970310391,53.29941970310391,53.29941970310391,53.29941970310391,52.95633578431372,52.50552921719956,51.78853518977685,51.78853518977685,50.99179252445613,,,,52.65278264210426,"rgba(38, 166, 154, 1.0)",1.2686581121032332,53.28601685169208,0.9963150325917454,68.42863735595334,14.058602492793582,True,False,True,False,True,14.11009466116051,0.0,0.0,0.0,0.0,0,1.1179494502356142,0.8456375838926177,False,False,False,False,0.34282824023334313,0.31833375695186794,False,False,False,False,484.0,35.60762637303302,False,False,False,False,50.03828584638783,False,True,False,False
2024-09-27 17:00:00+00:00,54.49,54.49,54.49,54.49,0.0,,,,,,,,,53.29941970310391,53.29941970310391,53.29941970310391,53.29941970310391,53.29941970310391,52.95633578431372,52.50552921719956,51.78853518977685,51.78853518977685,50.99179252445613,,,,52.65278264210426,"rgba(38, 166, 154, 1.0)",1.2956413000434623,53.28601685169208,0.929256537490378,71.4033069481326,16.847409727667085,True,False,True,False,True,13.692626510010069,0.0,0.0,0.0,0.0,0,1.1225944404846768,0.8474697077690664,False,False,False,False,0.3428282403877879,0.33058099866982793,False,False,False,False,484.0,42.55944611918755,False,False,False,False,49.26249846892445,False,False,False,False
2024-09-30 17:00:00+00:00,54.49,54.49,53.82,53.86,102.0,,,,,,,,,53.37028134556574,53.37028134556574,53.37028134556574,53.37028134556574,53.37028134556574,53.050649859943974,52.588105427974945,51.83181852198317,51.83181852198317,51.01893649966717,,,,52.71727355593812,"rgba(38, 166, 154, 0.75)",1.307312758542723,53.33651258215208,0.4004301299954075,66.33750925068098,21.336702260748723,True,False,True,False,False,9.45349124439942,0.0,0.0,0.0,0.0,0,1.1015526647083518,0.8503287173031194,False,False,False,False,0.2965202959548803,0.3135506473123541,False,False,False,False,382.0,47.82209036540169,False,False,False,False,50.080134151576786,False,False,False,False
2024-10-01 17:00:00+00:00,53.86,53.86,53.86,53.86,0.0,,,,,,,,,53.37028134556574,53.37028134556574,53.37028134556574,53.37028134556574,53.37028134556574,53.050649859943974,52.588105427974945,51.83181852198317,51.83181852198317,51.01893649966717,,,,52.71727355593812,"rgba(38, 166, 154, 0.75)",1.3214165140498053,53.33651258215208,0.3961562552624393,62.96031078571324,18.38096522722047,True,False,True,False,False,9.453491244399409,0.0,0.0,0.0,0.0,0,1.102671702335992,0.8679535599384531,False,False,False,False,0.2567465788496082,0.28514861308098116,False,False,False,False,382.0,53.0031432279536,False,False,False,False,49.30369796318025,False,False,False,False
2024-10-02 17:00:00+00:00,53.43,53.43,53.38,53.42,15.0,,,,,,,,,53.37082051282051,53.37082051282051,53.37082051282051,53.37082051282051,53.37082051282051,53.05512309820193,52.59448990160538,51.836235074626885,51.836235074626885,51.02204662388717,,,,52.71982323370507,"rgba(38, 166, 154, 0.5)",1.3281870797891597,53.33342134212917,0.06518558958168356,57.062589378084084,13.125925098815209,False,False,True,False,False,6.6166912426329,0.0,0.0,0.0,0.0,0,1.1007094171651146,0.8686882737515651,False,False,False,False,0.19687996032924254,0.24101428670511185,False,False,False,False,367.0,57.87131155000083,False,False,False,False,48.77185768468132,False,False,False,False
2024-10-03 17:00:00+00:00,52.93,52.93,52.82,52.86,154.0,,,,,,,,,53.30956049774954,53.30956049774954,53.30956049774954,53.30956049774954,53.30956049774954,53.03414520480746,52.614839328537165,51.86510700036273,51.86510700036273,51.04639925266702,,,,52.69734002754848,"rgba(239, 83, 80, 1.0)",1.3298054961751342,53.28873946774014,-0.32240765207641997,49.842401807623176,6.796538875274443,False,True,False,True,False,3.2051115132635353,0.0,0.0,0.0,0.0,0,1.0961884961884973,0.8722106722106722,False,False,False,False,0.12883307943433517,0.1849236830697235,False,False,False,False,213.0,60.27640749496206,False,False,False,False,50.40330175158548,False,False,False,False
2024-10-04 17:00:00+00:00,52.98,52.98,52.98,52.98,0.0,,,,,,,,,53.30956049774954,53.30956049774954,53.30956049774954,53.30956049774954,53.30956049774954,53.03414520480746,52.614839328537165,51.86510700036273,51.86510700036273,51.04639925266702,,,,52.69734002754848,"rgba(239, 83, 80, 1.0)",1.3321437542479864,53.28873946774014,-0.2317613746681821,46.10373751915326,3.72368839497436,False,True,False,True,False,3.855369674027017,0.0,0.0,0.0,0.0,0,1.1022253129346324,0.8698191933240612,False,False,False,False,0.1422007850794232,0.16356223407457335,False,False,False,False,213.0,62.64421513069908,False,False,False,False,49.62185521280121,False,False,False,False
2024-10-07 17:00:00+00:00,52.98,52.98,52.98,52.98,0.0,,,,,,,,,53.30956049774954,53.30956049774954,53.30956049774954,53.30956049774954,53.30956049774954,53.03414520480746,52.614839328537165,51.86510700036273,51.86510700036273,51.04639925266702,,,,52.69734002754848,"rgba(239, 83, 80, 1.0)",1.3342914913105461,53.28873946774014,-0.2313883208809952,43.611294660173314,1.6018126240882538,False,True,False,True,False,3.855369674027017,0.0,0.0,0.0,0.0,0,1.1048158640226637,0.8662889518413598,False,False,False,False,0.1422007850794232,0.15288150957699825,False,False,False,False,213.0,64.9753125705332,False,False,False,False,48.85252412423065,False,False,False,False
2024-10-08 17:00:00+00:00,52.98,52.98,52.84,52.84,100.0,,,,,,,,,53.278442482217315,53.278442482217315,53.278442482217315,53.278442482217315,53.278442482217315,53.02403701165182,52.62727993897788,51.8833036456478,51.8833036456478,51.06201326432491,,,,52.687214991733676,"rgba(239, 83, 80, 1.0)",1.3352932262240897,53.24998324614387,-0.3070361161819172,41.06585637302706,-0.7715396165199166,False,True,False,True,False,2.997214124613418,0.0,0.0,0.0,0.0,0,1.100451467268624,0.8668171557562077,False,False,False,False,0.13328366385208565,0.14308258671454194,False,False,False,False,113.0,65.71988136788929,False,False,False,False,49.6455082463356,False,False,False,False
2024-10-09 17:00:00+00:00,52.89,53.0,52.89,53.0,96.0,,,,,,,,,53.25765177548683,53.25765177548683,53.25765177548683,53.25765177548683,53.25765177548683,53.02028938906753,52.64142335233085,51.90146176298892,51.90146176298892,51.07737488077204,,,,52.68302700255824,"rgba(239, 83, 80, 1.0)",1.324152634026054,53.22643376814241,-0.1710027698649364,41.09966166481824,-0.9507228861833568,False,True,False,True,False,3.899559723688135,0.0,0.0,0.0,0.0,0,1.119816985987991,0.8630254503860452,False,False,False,False,0.13773950354326375,0.14041104512890284,False,False,False,False,209.0,67.94127855598403,False,False,False,False,50.36418253709009,False,False,False,False
2024-10-10 17:00:00+00:00,53.0,53.0,53.0,53.0,0.0,,,,,,,,,53.25765177548683,53.25765177548683,53.25765177548683,53.25765177548683,53.25765177548683,53.02028938906753,52.64142335233085,51.90146176298892,51.90146176298892,51.07737488077204,,,,52.68302700255824,"rgba(239, 83, 80, 1.0)",1.3120320976352542,53.22643376814241,-0.17258249135102746,41.12219852601236,-1.3802296361607205,False,True,False,True,False,3.899559723688135,0.0,0.0,0.0,0.0,0,1.1270254629629641,0.8524305555555555,False,False,False,False,0.14475260434478876,0.1425818247368458,False,False,False,False,209.0,70.12823547759668,False,False,False,False,49.58334249775535,False,False,False,False
2024-10-11 17:00:00+00:00,53.0,53.0,53.0,53.0,0.0,,,,,,,,,53.25765177548683,53.25765177548683,53.25765177548683,53.25765177548683,53.25765177548683,53.02028938906753,52.64142335233085,51.90146176298892,51.90146176298892,51.07737488077204,,,,52.68302700255824,"rgba(239, 83, 80, 1.0)",1.299618700144664,53.22643376814241,-0.17423092489912753,41.137223100141775,-1.9529133892811927,False,True,False,True,False,3.899559723688135,0.0,0.0,0.0,0.0,0,1.1290796824463405,0.8379888268156425,False,False,False,False,0.14475260434478876,0.14366721454081727,False,False,False,False,209.0,72.28128609034711,False,False,False,False,48.81460850554209,False,False,False,False
2024-10-14 17:00:00+00:00,53.35,53.35,53.35,53.35,100.0,,,,,,,,,53.26359056806002,53.26359056806002,53.26359056806002,53.26359056806002,53.26359056806002,53.04021148036254,52.67118297634047,51.9263935742972,51.9263935742972,51.096341873922,,,,52.697847631951944,"rgba(239, 83, 80, 0.75)",1.294199202818684,53.23623180740826,0.08790624530131223,45.101853146530914,-1.9529133892811927,False,True,False,True,True,5.91187869786604,0.0,0.0,0.0,0.0,0,1.128475270705298,0.8443078724026926,False,False,False,False,0.18974480069418917,0.1667060076175032,False,False,False,False,309.0,75.95134367034173,False,False,False,False,49.608180466696474,False,False,False,False
2024-10-15 17:00:00+00:00,53.35,53.35,53.35,53.35,0.0,,,,,,,,,53.26359056806002,53.26359056806002,53.26359056806002,53.26359056806002,53.26359056806002,53.04021148036254,52.67118297634047,51.9263935742972,51.9263935742972,51.096341873922,,,,52.697847631951944,#000000,1.2879276880825534,53.23623180740826,0.08833430140873692,47.74493984412367,-1.9529133892811927,False,True,False,False,True,5.91187869786604,0.0,0.0,0.0,0.0,0,1.1246308328411116,0.8514471352628471,False,False,False,False,0.18974480069418917,0.1782254041558462,False,False,False,False,309.0,79.56450113281706,False,False,False,False,48.83906138969343,False,False,False,False
2024-10-16 17:00:00+00:00,53.35,53.35,52.89,52.89,120.0,,,,,,,,,53.24781094527363,53.24781094527363,53.24781094527363,53.24781094527363,53.24781094527363,53.04042253521127,52.689039051046244,51.948996065205186,51.948996065205186,51.115647689087204,,,,52.69821561321233,"rgba(239, 83, 80, 0.75)",1.2774101685592927,53.26020677994353,-0.2898104219422817,45.06692872658885,-1.9529133892811927,False,True,False,True,True,2.8949070324157233,0.0,0.0,0.0,0.0,0,1.1102639296187693,0.8498533724340176,False,False,False,False,0.1601041084646228,0.1691647563102345,False,False,False,False,189.0,81.26117553385865,False,False,False,False,49.942331755744696,False,False,False,False
2024-10-17 17:00:00+00:00,52.89,52.89,52.89,52.89,0.0,,,,,,,,,53.24781094527363,53.24781094527363,53.24781094527363,53.24781094527363,53.24781094527363,53.04042253521127,52.689039051046244,51.948996065205186,51.948996065205186,51.115647689087204,,,,52.69821561321233,"rgba(239, 83, 80, 1.0)",1.2662504164331236,53.26020677994353,-0.29236458692456596,43.281587981565636,-1.9529133892811927,False,True,False,True,False,2.8949070324157233,0.0,0.0,0.0,0.0,0,1.1060833083608042,0.8822295474977526,False,False,False,False,0.13073984116699133,0.14995229873861293,False,False,False,False,189.0,82.93154490542673,False,False,False,False,49.16803203860137,False,False,False,False
2024-10-18 17:00:00+00:00,52.89,52.89,52.89,52.89,0.0,,,,,,,,,53.24781094527363,53.24781094527363,53.24781094527363,53.24781094527363,53.24781094527363,53.04042253521127,52.689039051046244,51.948996065205186,51.948996065205186,51.115647689087204,,,,52.69821561321233,"rgba(239, 83, 80, 1.0)",1.254431291408504,53.26020677994353,-0.2951192165557774,42.09136081821683,-1.9529133892811927,False,True,False,True,False,2.8949070324157233,0.0,0.0,0.0,0.0,0,1.0851386153613098,0.8812301166489929,False,False,False,False,0.13073984116699133,0.14034606995280213,False,False,False,False,189.0,84.57601707743562,False,False,False,False,48.40573696823545,False,False,False,False
2024-10-21 17:00:00+00:00,52.89,52.89,52.68,52.68,100.0,,,,,,,,,53.21976525821596,53.21976525821596,53.21976525821596,53.21976525821596,53.21976525821596,53.02493333333334,52.691382801486604,51.96227971254838,51.96227971254838,51.12904182374474,,,,52.686874367474125,"rgba(239, 83, 80, 1.0)",1.2412796724450008,53.21208507567559,-0.4286584945256684,39.440036199571765,-4.646844596773356,False,True,False,True,False,1.511127870801694,0.0,0.0,0.0,0.0,0,1.0843428225317997,0.8812840702604485,False,False,False,False,0.11741155765669706,0.12887881380474958,False,False,False,False,89.0,84.644605959956,False,False,False,False,49.20564802299149,False,False,False,False
2024-10-22 17:00:00+00:00,52.68,52.68,52.68,52.68,0.0,,,,,,,,,53.21976525821596,53.21976525821596,53.21976525821596,53.21976525821596,53.21976525821596,53.02493333333334,52.691382801486604,51.96227971254838,51.96227971254838,51.12904182374474,,,,52.686874367474125,"rgba(239, 83, 80, 1.0)",1.2275300330264534,53.21208507567559,-0.43345992469425987,37.67248645380839,-6.549123270325275,False,True,False,True,False,1.511127870801694,0.0,0.0,0.0,0.0,0,1.0861383108935134,0.8814259485924114,False,False,False,False,0.104124671697819,0.11650174275128429,False,False,False,False,89.0,84.71213144894892,False,False,False,False,48.44276975906914,False,False,False,False
2024-10-23 17:00:00+00:00,52.1,52.1,52.05,52.07,138.0,,,,,,,,,53.13706394842306,53.13706394842306,53.13706394842306,53.13706394842306,53.13706394842306,52.95969696969697,52.66024339783375,51.96476437527023,51.96476437527023,51.13960197190708,,,,52.63743908320936,"rgba(239, 83, 80, 1.0)",1.2263850856799923,53.084377511147316,-0.8271280554466914,32.621097381272875,-11.412735560426555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0830081056739722,0.8836685679975985,False,False,False,False,0.02813241250502924,0.07231707762815677,False,False,False,False,-49.0,82.63907514741483,False,False,False,False,49.83125394885101,False,False,False,False
2024-10-24 17:00:00+00:00,52.07,52.3,52.07,52.3,100.0,,,,,,,,,53.09167246232819,53.09167246232819,53.09167246232819,53.09167246232819,53.09167246232819,52.924847767786716,52.64485382176822,51.96888959795789,51.96888959795789,51.14831363879958,,,,52.611415673591125,"rgba(239, 83, 80, 1.0)",1.226083054959003,53.02812725269688,-0.5938645426603935,32.51187923112603,-11.629501437132824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0830351818723918,0.8785032796660707,False,False,False,False,0.04189949488403119,0.05710828625609398,False,False,False,False,51.0,82.14854685055569,False,False,False,False,50.60906396514789,False,False,False,False
2024-10-25 17:00:00+00:00,52.3,52.3,52.3,52.3,0.0,,,,,,,,,53.09167246232819,53.09167246232819,53.09167246232819,53.09167246232819,53.09167246232819,52.924847767786716,52.64485382176822,51.96888959795789,51.96888959795789,51.14831363879958,,,,52.611415673591125,"rgba(239, 83, 80, 1.0)",1.226091784110393,53.02812725269688,-0.5938603146461735,32.43906713102814,-11.998207645488606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0898926654740613,0.8785032796660707,False,False,False,False,0.056309431715513614,0.0567088589858038,False,False,False,False,51.0,81.66562364357033,False,False,False,False,49.82442731452544,False,False,False,False
2024-10-28 17:00:00+00:00,52.3,52.3,52.3,52.3,0.0,,,,,,,,,53.09167246232819,53.09167246232819,53.09167246232819,53.09167246232819,53.09167246232819,52.924847767786716,52.64485382176822,51.96888959795789,51.96888959795789,51.14831363879958,,,,52.611415673591125,"rgba(239, 83, 80, 1.0)",1.22575881994976,53.02812725269688,-0.5940216303944115,32.39052573096288,-12.45377614377172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0931732933233314,0.8814703675918982,False,False,False,False,0.056309431715513614,0.05650914535065871,False,False,False,False,51.0,81.19018761808861,False,False,False,False,49.05195557321496,False,False,False,False
2024-10-29 17:00:00+00:00,52.39,52.39,52.39,52.39,0.0,,,,,,,,,53.09167246232819,53.09167246232819,53.09167246232819,53.09167246232819,53.09167246232819,52.924847767786716,52.64485382176822,51.96888959795789,51.96888959795789,51.14831363879958,,,,52.611415673591125,"rgba(239, 83, 80, 1.0)",1.2252479065202995,53.02812725269688,-0.5208148076001716,33.840352994778094,-12.45377614377172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0878152537222734,0.895320571254938,False,False,False,False,0.0676027892295371,0.0620559672900979,False,False,False,False,51.0,80.72212269377717,False,False,False,False,48.29146013797132,False,False,False,False
2024-10-30 17:00:00+00:00,52.39,52.39,52.05,52.05,14.0,,,,,,,,,53.085260647919746,53.085260647919746,53.085260647919746,53.085260647919746,53.085260647919746,52.91983544898918,52.64249094520387,51.96932293324845,51.96932293324845,51.149454659814786,,,,52.607673016010345,"rgba(239, 83, 80, 1.0)",1.2258685760576904,53.0203867204474,-0.7915911537337047,32.13456716054365,-13.260172122159759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0642857142857145,0.8974164133738606,False,False,False,False,0.04628301246128638,0.054169489875692145,False,False,False,False,37.0,80.04426032643178,False,False,False,False,47.75980959319657,False,False,False,False
