date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_767,aVWAP_peak_737,aVWAP_peak_712,aVWAP_peak_690,aVWAP_peak_657,aVWAP_valley_789,aVWAP_valley_754,aVWAP_valley_716,aVWAP_valley_678,aVWAP_valley_638,aVWAP_valley_601,aVWAP_valley_586,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_348,aVWAP_valley_307,aVWAP_valley_287,aVWAP_valley_258,aVWAP_OB_bull_789,aVWAP_OB_bull_504,aVWAP_OB_bull_271,aVWAP_OB_bear_690,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 18:00:00+00:00,163.46,164.19,162.96,164.1,23961.0,,161.90220939897677,163.1078807470717,165.1735905413496,166.4310508532347,168.37898070995897,161.4436990491875,162.4829476345622,164.81116638444234,167.16209606646393,169.35399304753867,169.39334901127364,169.22329289590695,169.0418223634567,168.2008285611698,167.34084423632615,166.9361302647305,163.55948289752115,160.64715515444396,159.57405699403762,157.52204072303883,161.4436990491875,168.2008285611698,158.60654055179782,166.4310508532347,164.99874245011833,165.11286035227334,"rgba(38, 166, 154, 0.75)",2.696532788800138,166.73503640977395,-0.9771942773024682,64.3246434184176,11.439465173389749,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9049600789173525,0.9933721754678017,False,False,False,False,-0.15543892828868636,-0.15811233007511477,False,False,False,False,614599.0,615343.5620677586,False,False,False,False,12492.938372553153,False,False,False,False
2025-08-19 19:00:00+00:00,164.07,165.16,164.03,164.4,22916.0,,161.97064645437223,163.13824256729308,165.16273444226317,166.4028110435079,168.33320077362842,161.55319388775104,162.53052086713774,164.80626892607782,167.1269845164936,169.3018275470567,169.34705839286408,169.181332009695,169.0071617269644,168.1762234096023,167.3238883106463,166.9224378824469,163.5636778924926,160.66223730477833,159.59271477983322,157.54690853574868,161.55319388775104,168.1762234096023,158.62824021723,166.4028110435079,165.00152705621295,165.10949573263923,"rgba(38, 166, 154, 1.0)",2.679580253197597,166.72688288717717,-0.8683758899926386,66.17106329131943,11.82357449485692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9123583079900469,0.9861456701379294,False,False,False,False,-0.11892903639383111,-0.13852068323447295,False,False,False,False,637515.0,615687.3052915144,False,False,False,False,12654.53622724225,False,False,False,False
2025-08-20 14:00:00+00:00,163.93,164.37,163.605,163.86,7197.0,,161.98666416415006,163.14361591802773,165.15631740160183,166.39139783360937,168.3168699018622,161.57955002929515,162.54076994197226,164.8015830637073,167.11370924701717,169.28369642753862,169.33095812109877,169.1666701480561,168.9949778164523,168.16733493343986,167.31749906990527,166.91712610584443,163.56419483681393,160.66623708319065,159.59785463228187,157.55403092038975,161.57955002929515,168.16733493343986,158.63435017169147,166.39139783360937,164.99897304385024,165.10641282513356,"rgba(38, 166, 154, 1.0)",2.6669708548339455,166.72080574501655,-1.0726797931935623,64.26492380717285,11.82357449485692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9129713794374155,0.9885456332145932,False,False,False,False,-0.14062974285875396,-0.13957521304661347,False,False,False,False,630318.0,615914.1377676149,False,False,False,False,12569.923262478804,False,False,False,False
2025-08-20 15:00:00+00:00,164.02,166.0,163.78,166.0,18637.0,,162.05401780930006,163.17949939865244,165.157713211416,166.3779544703971,168.2876916662443,161.68165858591578,162.5908523520486,164.80795189732754,167.09389650390025,169.24873599874326,169.2997795575797,169.1385475419901,168.97184306736943,168.15160507421302,167.30747329006894,166.9095057469194,163.5701272350005,160.6806855382901,159.61511749086915,157.57618106696168,161.68165858591578,168.15160507421302,158.6540088097696,166.3779544703971,165.011375311202,165.1095973964798,"rgba(38, 166, 154, 1.0)",2.674827546852053,166.72339222470495,-0.2704444350277074,67.94054431038725,13.44162917097178,True,False,True,False,True,3.181212484424634,0.0,0.0,0.0,0.0,0,0.916271289537713,0.9767335766423363,False,False,False,False,-0.10843256118742832,-0.1240038871170209,False,False,False,False,648955.0,616426.3991975744,False,False,False,False,12663.986467711691,False,False,False,False
2025-08-20 16:00:00+00:00,166.015,166.14,165.46,165.745,16624.0,,162.12120187748639,163.21826761496604,165.16511689822661,166.37170088174187,168.26653510903526,161.7806708164763,162.6424254804467,164.81987094657828,167.08150421313292,169.22207228022955,169.27590848411663,169.11713025048036,168.95431402886288,168.14022263131912,167.30087009734052,166.90489842278598,163.57700671288322,160.69495637259936,159.63184202215882,157.59716568518544,161.7806708164763,168.14022263131912,158.6728229095115,166.37170088174187,165.02856447629125,165.11605722963972,"rgba(38, 166, 154, 1.0)",2.678224040106088,166.73119029695908,-0.36822546664916644,69.18901711991428,14.63140398342884,True,False,True,False,True,2.5356517662984643,0.0,0.0,0.0,0.0,0,0.9237602229913929,0.9833981682849885,False,False,False,False,-0.07619287098431395,-0.10009837905066743,False,False,False,False,632331.0,616672.9821557516,False,False,False,False,12725.38202635182,False,False,False,False
2025-08-20 17:00:00+00:00,165.745,166.32,165.56,166.2,10600.0,,162.16557416760276,163.24469556998469,165.1715864329374,166.3694088990132,168.2545423011577,161.84506069038204,162.67694785277055,164.82921719645896,167.0751904207717,169.20647926689117,169.26191133326654,169.1046086632178,168.94409255401328,168.1337697372483,167.29736365410366,166.90261676069773,163.58185598283512,160.7044505749968,159.6428818000041,157.61088907404607,161.84506069038204,168.1337697372483,158.68517928193484,166.3694088990132,165.04116147413916,165.1211557041136,"rgba(38, 166, 154, 1.0)",2.627455517318734,166.73752406901866,-0.20457970286294533,70.8490783194758,16.270196870368835,True,False,True,False,True,3.608957766735987,0.0,0.0,0.0,0.0,0,0.925611215067947,0.9810730390502782,False,False,False,False,-0.07124857792788318,-0.08567347848927531,False,False,False,False,642931.0,617080.0832076004,False,False,False,False,12692.430367028535,False,False,False,False
2025-08-20 18:00:00+00:00,166.2,166.45,165.73,166.24,15660.0,,162.23118419443662,163.28439540535032,165.18221189944867,166.3671794166077,168.2379472414096,161.9391756000066,162.7283626442873,164.8440450883609,167.0669931901891,169.18453049236638,169.24216852676645,169.0869687204147,168.9297032858466,168.1248171783593,167.29267744427935,166.89970087357617,163.58931554241582,160.71871256962473,159.65941024954142,157.6313537966446,161.9391756000066,168.1248171783593,158.70363891029686,166.3671794166077,165.06058363145058,165.1291956801786,"rgba(38, 166, 154, 1.0)",2.599333928887751,166.74738567951013,-0.1951983444186532,72.02982868896719,17.502415740797588,True,False,True,False,True,3.7036880314908274,0.0,0.0,0.0,0.0,0,0.9252419453632243,0.9787149332353309,False,False,False,False,-0.06595497101080926,-0.07581422475004229,False,False,False,False,658591.0,617723.663312909,False,False,False,False,12738.439198547472,False,False,False,False
2025-08-20 19:00:00+00:00,166.28,166.67,165.735,165.84,20095.0,,162.31105784797788,163.33276253531088,165.1946998385566,166.36366273464193,168.21644854126617,162.05247194699265,162.7910532073282,164.86175326845319,167.05603381019225,169.15629089229236,169.21672773737296,169.06419621536367,168.91107221506044,168.11311211941867,167.2864178597518,166.89570688812606,163.5986067390327,160.73670862713473,159.68030705149752,157.65729176986684,162.05247194699265,168.11311211941867,158.72700814636625,166.36366273464193,165.0837262995507,165.13851668985893,"rgba(38, 166, 154, 1.0)",2.580864397063354,166.75795833317366,-0.35567863783086023,70.62965919897258,17.502415740797588,True,False,True,False,True,2.6522755217480523,0.0,0.0,0.0,0.0,0,0.9242452022980074,0.9795562889622301,False,False,False,False,-0.061987202825582406,-0.06890071378781235,False,False,False,False,638496.0,618045.7150444917,False,False,False,False,12852.494404771542,False,False,False,False
2025-08-21 14:00:00+00:00,164.93,165.34,163.13,163.62,14848.0,,162.33700701999823,163.34155808500242,165.1828728869855,166.3426156957049,168.18583278826878,162.09164324713493,162.80793442229307,164.85305178761496,167.03136745790542,169.122048170494,169.18606065227706,169.03616719126595,168.88759247566207,168.0959009654924,167.27402812356502,166.8854058071606,163.5997917465649,160.74485394288004,159.69073953851623,157.6717123710847,162.09164324713493,168.0959009654924,158.73939012122528,166.3426156957049,165.07797729519197,165.13188652666074,"rgba(38, 166, 154, 0.75)",2.5467722780078272,166.74403088796691,-1.2266628292383621,61.6662695033652,16.790493847925163,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9121177393087644,0.9837746546836366,False,False,False,False,-0.1317739627451372,-0.10033733826647477,False,False,False,False,623648.0,618132.5721755848,False,False,False,False,12883.432476015394,False,False,False,False
2025-08-21 15:00:00+00:00,163.625,164.41,163.375,164.22,19790.0,,162.36984028181283,163.35247334661855,165.1670995383709,166.31481002989193,168.1454428385844,162.14077301621143,162.82922657347277,164.84134362559996,166.99880510397787,169.07686302182492,169.14552419287938,168.99908194954605,168.8564661988027,168.07302728292964,167.25751747011162,166.87165560474995,163.6012577309705,160.7555548127661,159.70447653091475,157.69074636224576,162.14077301621143,168.07302728292964,158.75571579118923,166.31481002989193,165.06993320705573,165.12282129846687,"rgba(38, 166, 154, 0.5)",2.497968484497489,166.7251768023106,-1.0028856720402444,57.51841985798531,13.281791909088135,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9176789751318766,0.9878221552373782,False,False,False,False,-0.14403468505263534,-0.12218601165955506,False,False,False,False,643438.0,618524.9043899168,False,False,False,False,12990.511042278722,False,False,False,False
2025-08-21 16:00:00+00:00,164.17,164.42,164.065,164.1,6332.0,,162.38128624740392,163.35690745048885,165.1629638061899,166.30678427292577,168.1332791302086,162.15754135136416,162.83697680924593,164.83851213891919,166.98919632770352,169.06311786838376,169.1331701536161,168.9877858668906,168.84698390029533,168.06610747979684,167.25258145885567,166.86757824848112,163.6019499203431,160.75916686043857,159.70905026058117,157.6969981500891,162.15754135136416,168.06610747979684,158.76110969657088,166.30678427292577,165.06824418144342,165.12044778633359,"rgba(38, 166, 154, 0.5)",2.4219916102979138,166.71999003906342,-1.0817502537678716,54.40110861923969,10.6547314443604,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9211286448356595,0.9963209583751413,False,False,False,False,-0.13150593317815457,-0.1268459724188548,False,False,False,False,637106.0,618812.9833916236,False,False,False,False,12887.278312941067,False,False,False,False
2025-08-21 17:00:00+00:00,164.13,164.99,163.955,164.88,10139.0,,162.40342717885562,163.36736517193802,165.1592110436274,166.29654966111644,168.11598531033985,162.1891613952978,162.85292708198264,164.83690876498721,166.97620264654532,169.04312425135268,169.1151614272266,168.97135882284985,168.83322256339062,168.0562561551393,167.24577479017026,166.86208099616252,163.60382506463506,160.7656287019441,159.71702749871275,157.70761889641514,162.1891613952978,168.0562561551393,158.77037962616933,166.29654966111644,165.06850767317547,165.1184186037875,"rgba(38, 166, 154, 0.5)",2.4006114592685535,166.71446742805747,-0.7641667380095013,54.666315309361366,10.6547314443604,False,True,True,False,False,0.30271948011343497,0.0,0.0,0.0,0.0,0,0.9203749923905765,0.9930906434528524,False,False,False,False,-0.12329528729257518,-0.125070629855715,False,False,False,False,647245.0,619253.7898506682,False,False,False,False,12844.669346848958,False,False,False,False
2025-08-21 18:00:00+00:00,164.87,165.175,164.57,165.145,9127.0,,162.42613387899812,163.3792812767316,165.15802519817422,166.28935678631473,168.1021230631696,162.22101124646116,162.86989603384566,164.8376965707453,166.9663621294253,169.02670760586633,169.10033968713535,168.95787108688967,168.82194547287796,168.04834413061303,167.24049812187832,166.8579311469474,163.60610151498156,160.77196270983188,159.7247058939709,157.71764208338928,162.22101124646116,168.04834413061303,158.77920510230996,166.28935678631473,165.07098404067767,165.11793436232395,"rgba(38, 166, 154, 0.5)",2.362390332073468,166.7115846702489,-0.6631354052629805,55.57916129234319,10.6547314443604,False,True,True,False,False,0.9449423980719445,0.0,0.0,0.0,0.0,0,0.9182497331910352,0.9959749961884438,False,False,False,False,-0.10905454735657492,-0.11706258860614496,False,False,False,False,656372.0,619829.2659770144,False,False,False,False,12787.031062401687,False,False,False,False
2025-08-21 19:00:00+00:00,165.145,165.245,164.455,164.945,38442.0,,162.5145688639977,163.4250872569275,165.1511535852719,166.258079538823,168.04356543308577,162.34373587643498,162.93579536252383,164.83882110183703,166.92430195241988,168.95762727406606,169.0378465835657,168.90090320525601,168.77416995058826,168.01458851544535,167.21775099309528,166.83990476848072,163.61503466666412,160.7979166795353,159.75630098714126,157.75908411762106,162.34373587643498,168.01458851544535,158.81561540683788,166.258079538823,165.07849093562118,165.114252135645,"rgba(38, 166, 154, 0.5)",2.3178279518565463,166.69674553923133,-0.7557703054828612,55.41917115976363,10.6547314443604,False,True,True,False,False,0.4454006105285373,0.0,0.0,0.0,0.0,0,0.917210465329024,0.9952430322619998,False,False,False,False,-0.10985436744275663,-0.1134584780244508,False,False,False,False,617930.0,619799.8199928746,False,False,False,False,13184.78251879856,False,False,False,False
2025-08-22 14:00:00+00:00,166.39,168.71,166.39,168.58,12280.0,,162.57574547790816,163.46818564148077,165.1727627608742,166.26960418085892,168.04269786028368,162.42431908317155,162.9871335050829,164.86357335122085,166.93050733661445,168.95199123975522,169.03245620592122,168.89642496782386,168.77077144976292,168.01417702611735,167.2198257373302,166.84296530317488,163.62458448387054,160.81220194449338,159.7721950567286,157.77777656564606,162.42431908317155,168.01417702611735,158.83288417578075,166.26960418085892,165.10579918428115,165.12806021711424,"rgba(38, 166, 154, 1.0)",2.337484032800375,166.7149770852272,0.7978762158809144,62.06148877869145,5.888825305690801,True,False,True,False,True,8.551409630820789,0.0,0.0,0.0,0.0,0,0.9207351752626698,0.9800041907384685,False,False,False,False,-0.011783097341012762,-0.06262078768273178,False,False,False,False,630210.0,619961.21813252,False,False,False,False,13170.754882848194,False,False,False,False
2025-08-22 15:00:00+00:00,168.48,169.56,165.85,169.44,9530.0,,162.62568374722622,163.5039614344613,165.19167003859215,166.28055808731878,168.0437714920865,162.48960741073336,163.02935724792565,164.88494511311163,166.93719715555574,168.94925452578755,169.02972809837968,168.89431752185874,168.7693163003069,168.01488401909603,167.22235438068796,166.84620558008965,163.63264079300362,160.82385697119614,159.78507735676487,157.79279300592353,162.48960741073336,168.01488401909603,158.846815454972,166.28055808731878,165.129128959937,165.1401023653614,"rgba(38, 166, 154, 1.0)",2.3858248804875566,166.7310372169911,1.135440746369997,67.37032352993657,10.763730193684914,True,False,True,False,True,10.250959602170134,0.0,0.0,0.0,0.0,0,0.9200564722491842,0.9745286626077243,False,False,False,False,0.03552569644543637,-0.013547545618647707,False,False,False,False,639740.0,620267.8659134111,False,False,False,False,13114.309070711013,False,False,False,False
2025-08-22 16:00:00+00:00,169.35,170.49,169.35,170.25,11154.0,,162.7007386094614,163.5602223443413,165.22584778655545,166.3042781666408,168.05408961511807,162.58668414933214,163.09407663424003,164.92230515746377,166.95499453480306,168.95440694455675,169.0339734832602,168.89886826146466,168.77370582201385,168.02106013185764,167.23014586373853,166.85456641074717,163.64556271718405,160.84063535495733,159.80319424104823,157.81323117627718,162.58668414933214,168.02106013185764,158.86607708843837,166.3042781666408,165.1690353044234,165.1618273921963,"rgba(38, 166, 154, 1.0)",2.442268849886975,166.7613428891463,1.4284492516109129,71.65770942735367,14.60892612232972,True,False,True,False,True,11.804403158534935,0.0,0.0,0.0,0.0,0,0.9603205806744295,0.967155602600938,False,False,False,False,0.12478123589529011,0.0556168451383212,False,False,False,False,650894.0,620742.6896976993,False,False,False,False,13083.916682017818,False,False,False,False
2025-08-22 17:00:00+00:00,170.31,171.09,170.3,170.655,5500.0,,162.74043161386487,163.59036732319004,165.24478560035473,166.31789085765882,168.06080309905616,162.63774886204018,163.12850822745625,164.94285325058692,166.9655390468763,168.958457901921,169.03741460030835,168.90238388275958,168.77697597125388,168.02507500681344,167.23486243615244,166.85951571661573,163.65256369025067,160.8494713396051,159.8126717948847,157.82382029920646,162.63774886204018,168.02507500681344,158.87610351969454,166.31789085765882,165.19085569882492,165.17385746844874,"rgba(38, 166, 154, 1.0)",2.5872443512985894,166.7782164548312,1.498421880106901,74.87339570995672,17.501993528859174,True,False,True,False,True,12.568606789668284,0.0,0.0,0.0,0.0,0,0.9547439941761713,0.964177384130066,False,False,False,False,0.15641013151347172,0.10601348832589647,False,False,False,False,656394.0,621295.4231907582,False,False,False,False,12966.336578420643,False,False,False,False
2025-08-22 18:00:00+00:00,170.655,170.655,170.13,170.56,6925.0,,162.7883986331653,163.6267245540139,165.26742852902873,166.3340004817308,168.06845912830673,162.6992962751397,163.1700932296042,164.9674740937968,166.97790267013406,168.96284448652636,169.04111494082673,168.90621279365146,168.78057502486877,168.02967041194916,167.2403819506366,166.86534984993617,163.6610668071905,160.86031062075986,159.82432576243764,157.83688670780163,162.6992962751397,168.02967041194916,158.88845449785413,166.3340004817308,165.21700226524908,165.18823370835065,"rgba(38, 166, 154, 1.0)",2.746667431993747,166.7982108706498,1.3695830392613653,76.63471242173325,19.175558576014836,True,False,True,False,True,12.315876090190134,0.0,0.0,0.0,0.0,0,0.9721766072811775,0.963222308288149,False,False,False,False,0.14403112131564777,0.12502230482077212,False,False,False,False,649469.0,621732.2228312115,False,False,False,False,12872.672445421873,False,False,False,False
2025-08-22 19:00:00+00:00,170.525,170.81,170.18,170.59,13317.0,,162.87990904505523,163.69635871955393,165.31107242131245,166.36521240820727,168.08352485216227,162.81613775850295,163.2495954523162,165.0148750538901,167.00196440839457,168.97164886168324,169.04856962521393,168.91389418156294,168.7877757784891,168.0387433449695,167.25120092743484,166.87676005201754,163.67754694664092,160.88125599280895,159.84682980482327,157.86209356939108,162.81613775850295,168.0387433449695,158.91229232934737,166.36521240820727,165.26721548925826,165.21592611720928,"rgba(38, 166, 154, 1.0)",2.895022145894291,166.8365073744264,1.2965333031724136,77.84191977005626,20.504250277976922,True,False,True,False,True,12.374117917038863,0.0,0.0,0.0,0.0,0,0.9687393394324701,0.9461001705690807,False,False,False,False,0.14822056777972215,0.13662143630024715,False,False,False,False,662786.0,622368.715500495,False,False,False,False,12879.561244717659,False,False,False,False
2025-08-25 14:00:00+00:00,171.33,172.34,170.67,172.34,19227.0,,163.0293729907608,163.81249978214126,165.38770073583,166.42282814718615,168.11597598135987,163.00532092647805,163.3807019257609,165.09718579312735,167.04831726075378,168.99431966661308,169.06824084261663,168.93339904872724,168.8055060566163,168.05828524664506,167.2726411515153,166.89873813105442,163.70554192619872,160.91525632225012,159.8829581058094,157.90190465109671,163.00532092647805,168.05828524664506,158.95024277330117,166.42282814718615,165.3536755274556,165.26455447035087,"rgba(38, 166, 154, 1.0)",3.0973329852656803,166.9043566459357,1.7549431655951073,80.26989997890732,23.060689231955067,True,False,True,False,True,15.656157467950468,0.0,0.0,0.0,0.0,0,0.9690499630814672,0.9370846665025848,False,False,False,False,0.18980371458142972,0.16321257544083845,False,False,False,False,682013.0,623293.4330896346,False,False,False,False,12977.97114790033,False,False,False,False
2025-08-25 15:00:00+00:00,172.18,172.62,172.06,172.345,8509.0,,163.09804637777123,163.8663666585764,165.4239469967983,166.45055221169272,168.13231525518066,163.09168511874998,163.4412170293527,165.13596598567986,167.07093048479334,169.00622169918756,169.07862809383454,168.94362119663373,168.81474454139985,168.06815518464342,167.28323149184834,166.9095065266838,163.71872168955176,160.93100527506425,159.89962401805252,157.92015637146065,163.09168511874998,168.06815518464342,158.96769418681987,166.45055221169272,165.39424550000385,165.28756098046242,"rgba(38, 166, 154, 1.0)",3.2831888229037416,166.93641045424113,1.6473586618071416,81.89248089381677,24.891594082132997,True,False,True,False,True,15.665223247349324,0.0,0.0,0.0,0.0,0,0.9779066897062458,0.9384102690693661,False,False,False,False,0.2246724739747754,0.19394252470780693,False,False,False,False,690522.0,624335.736452586,False,False,False,False,12908.684773514278,False,False,False,False
2025-08-25 16:00:00+00:00,172.32,172.58,172.09,172.5,14422.0,,163.21275370456763,163.95664067256166,165.48494905788763,166.49733425467917,168.16003687452815,163.23521811758482,163.54248619436257,165.20118987188934,167.10916726397392,169.02649198320097,169.09634237570256,168.96105195747825,168.830506274349,168.08496840815215,167.30125102086453,166.92782254814037,163.74109328135228,160.95771208320102,159.92787899746813,157.95108959356386,163.23521811758482,168.08496840815215,158.99727565667445,166.49733425467917,165.46234291284483,165.32628466475225,"rgba(38, 166, 154, 1.0)",3.4598432917686943,166.9900368034983,1.5925470409629368,83.10738331506923,26.398369052299387,True,False,True,False,True,15.950575150501859,0.0,0.0,0.0,0.0,0,0.9825422465208751,0.9369408548707758,False,False,False,False,0.2244621534531695,0.20920233908048821,False,False,False,False,704944.0,625585.476972701,False,False,False,False,12932.1470250877,False,False,False,False
2025-08-25 17:00:00+00:00,172.46,172.79,171.84,172.755,15794.0,,163.33612368133686,164.0541558180092,165.5512211111752,166.54834145905198,168.19049190778802,163.3885979823369,163.65166935743684,165.27198500262176,167.15097564152018,169.04888092660943,169.11594310757854,168.98033455039607,168.84795313334695,168.10353570738525,167.3211153364582,166.9480024215423,163.76566299629675,160.98699957660284,159.9588527549376,157.98498158527656,163.3885979823369,168.10353570738525,159.0296946139448,166.54834145905198,165.53606679547227,165.36836600535642,"rgba(38, 166, 154, 1.0)",3.628457670010264,167.04787571373078,1.5728788386976211,84.14581651282023,27.788117932090998,True,False,True,False,True,16.42348396064678,0.0,0.0,0.0,0.0,0,0.974761255115962,0.9363140270370834,False,False,False,False,0.22362106644671892,0.21641170276360355,False,False,False,False,720738.0,627060.7098878529,False,False,False,False,12976.516838652231,False,False,False,False
2025-08-25 18:00:00+00:00,172.755,172.78,171.69,172.66,23452.0,,163.5117070210265,164.19347373417608,165.6461536729476,166.62142523538128,168.23404203041926,163.6051178839575,163.80743101424895,165.37338261754533,167.21088988425817,169.08077757951057,169.14390118605067,169.00788833797236,168.87295017007963,168.13028479231502,167.34984760574903,166.97723903008392,163.80153730236756,161.02989344078802,160.0042525361965,158.03472186300147,163.6051178839575,168.13028479231502,159.07724268576646,166.62142523538128,165.64136033879015,165.4286743496083,"rgba(38, 166, 154, 1.0)",3.78498842632057,167.12980812067684,1.4610855454316718,84.27828976068838,28.386493834907483,True,False,True,False,True,16.145988016964086,0.0,0.0,0.0,0.0,0,0.9723787700501644,0.9393695423298452,False,False,False,False,0.22025981588661614,0.21833575932510985,False,False,False,False,697286.0,628149.4740756381,False,False,False,False,13138.927430301032,False,False,False,False
2025-08-25 19:00:00+00:00,172.635,172.73,172.17,172.2,19969.0,,163.65576206808532,164.30833514904046,165.72481294659153,166.68211975655186,168.27032846227488,163.7812224596552,163.9355916465837,165.45734694951213,167.26073672402163,169.1073780311145,169.1672593820864,169.03093134588957,168.89389729867636,168.15274560952855,167.37400831525156,167.00184078420347,163.83181356173316,161.06613105538878,160.0426178235435,158.07677534066104,163.7812224596552,168.15274560952855,159.117432626166,166.68211975655186,165.7282716765088,165.47868642185665,"rgba(38, 166, 154, 0.75)",3.9157186147964675,167.19699198132926,1.277673017607976,81.66331231056333,28.386493834907483,True,False,True,False,False,14.799260350695455,0.0,0.0,0.0,0.0,0,0.9730617812083453,0.9409777116463629,False,False,False,False,0.22930450965406265,0.22382013448958626,False,False,False,False,677317.0,628911.7612992716,False,False,False,False,13244.82002828086,False,False,False,False
2025-08-26 14:00:00+00:00,171.46,172.85,171.325,171.66,22108.0,,163.80241718337035,164.4253320115885,165.80438354380934,166.7429623663504,168.30570607923775,163.9589340639324,164.06620056765965,165.54245283483482,167.31034499309953,169.13258431136995,169.1893712000181,169.05289803311842,168.91401662945776,168.17487550095652,167.3982507029831,167.0266968199067,163.86344046032525,161.10449407928778,160.0833720453052,158.12168112172154,163.9589340639324,168.17487550095652,159.1602378720271,166.7429623663504,165.81616023687127,165.5293075575984,"rgba(38, 166, 154, 0.75)",4.022090687128873,167.26379689889256,1.09301441540733,77.05526689698294,32.73643266119356,True,False,True,False,False,13.237532227552546,0.0,0.0,0.0,0.0,0,0.9668492982024133,0.9396700320118202,False,False,False,False,0.2140752686225528,0.21894770155606952,False,False,False,False,655209.0,629319.4704264146,False,False,False,False,13382.233671253249,False,False,False,False
2025-08-26 15:00:00+00:00,171.655,171.91,170.61,171.83,7261.0,,163.84659838479672,164.4605012929482,165.82800391360107,166.760767004011,168.31561688830362,164.01211075546556,164.10553560043522,165.567795894626,167.32469380516608,169.13932555410312,169.19526608097672,169.05881806966903,168.91949700778932,168.1811405582645,167.4052959899638,167.0339897880234,163.87314112135593,161.11646217632315,160.09614023187729,158.13584043284362,164.01211075546556,168.1811405582645,159.17369236806772,166.760767004011,165.84229749673213,165.5443368711255,"rgba(38, 166, 154, 0.75)",4.128340034618609,167.28327538787482,1.1013445050548585,74.39379595811505,30.153364028597892,True,False,True,False,False,13.580668667671656,0.0,0.0,0.0,0.0,0,0.9699176205609212,0.9458208632871561,False,False,False,False,0.17966230397992008,0.1993050027679948,False,False,False,False,662470.0,629833.4321252299,False,False,False,False,13287.33082363692,False,False,False,False
2025-08-26 16:00:00+00:00,171.87,172.05,171.51,171.68,10054.0,,163.9092924399106,164.5106637577889,165.86209435857475,166.78674482657945,168.33052642365334,164.0873956034027,164.16148661466107,165.60428231713234,167.34581560455527,169.14978552650925,169.20444521279796,169.06797821847405,168.9279315370921,168.1905597684038,167.4157235104216,167.04472417788259,163.88705665610223,161.1334627009196,160.1142332323707,158.1558323899322,164.0873956034027,168.1905597684038,159.19272270983282,166.78674482657945,165.8798643613014,165.56604753804382,"rgba(38, 166, 154, 0.75)",4.218038955560272,167.3114949571414,1.035672047812641,71.77627449719944,27.617389466968746,True,False,True,False,False,13.139778495833191,0.0,0.0,0.0,0.0,0,0.9716285464316963,0.9569116360454946,False,False,False,False,0.20123317617486358,0.20026908947142918,False,False,False,False,652416.0,630183.5494566216,False,False,False,False,13237.201663580532,False,False,False,False
2025-08-26 17:00:00+00:00,171.71,172.2,171.51,171.985,10165.0,,163.97288231976165,164.56173110750242,165.89704235335657,166.81353045471565,168.34613283547864,164.16351421504484,164.21834303170425,165.64163620451183,167.3676953720256,169.16088868488654,169.214208457513,169.07769703357275,168.93686427684258,168.2004365205506,167.42658277099557,167.0558759531717,163.90134643620408,161.15084056385894,160.13270670790334,158.17621034643886,164.16351421504484,168.2004365205506,159.21213641860192,166.81353045471565,165.918263814163,165.58832310501492,"rgba(38, 166, 154, 0.75)",4.306473481497386,167.34041228458207,1.078513018917509,70.89338665382255,26.641335824682116,True,False,True,False,False,13.77207893250364,0.0,0.0,0.0,0.0,0,0.9719383769257215,0.9544076747601643,False,False,False,False,0.20435920523572682,0.202314147353578,False,False,False,False,662581.0,630685.8355115576,False,False,False,False,13189.570630036647,False,False,False,False
