date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_897,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_785,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_628,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_574,aVWAP_valley_491,aVWAP_valley_458,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_410,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_263,aVWAP_valley_242,aVWAP_valley_215,aVWAP_valley_183,aVWAP_OB_bull_817,aVWAP_OB_bull_713,aVWAP_OB_bull_628,aVWAP_OB_bull_420,aVWAP_OB_bull_353,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-16 00:00:00+00:00,53.401000059,54.450018963,53.178330952,54.450018963,2780838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.429236930760587,57.616542630135115,-1.7353361122396747,40.01810896271461,-2.910055005465665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8649543284245079,0.9825657239411388,False,False,False,False,-0.34282825441539394,-0.2398923521918257,False,False,False,False,-4328655,-440808.6286862842,False,False,False,False,939867.2363772572,False,False,False,False
2022-09-19 00:00:00+00:00,54.5390866058,54.5588794153,52.8962834164,52.8962834164,1150534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3206465094699076,57.55653683164696,-1.3002627558887532,40.911910428206546,-2.910055005465665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8736494156569501,0.9756207913688235,False,False,False,False,-0.34282825441539394,-0.29136030330360985,False,False,False,False,-3178121,-548154.2118750573,False,False,False,False,948128.678087953,False,False,False,False
2022-09-20 00:00:00+00:00,53.2426575829,54.2026088441,52.6983553213,54.0343699633,1086897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.197270405223051,57.48895798676287,-1.9325342906221932,39.17049543556861,-3.8322753495630266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8721819127114335,0.9606049834542799,False,False,False,False,-0.34282825441539394,-0.3170942788595019,False,False,False,False,-4265018,-693913.5761152512,False,False,False,False,953570.573064896,False,False,False,False
2022-09-21 00:00:00+00:00,52.3321883454,53.9354059157,52.3024991311,53.5395497255,916841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.10946096356531,57.42506171670936,-2.4143008376422515,36.67034924926021,-6.3605517700728385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.87329990144005,0.9651292710537043,False,False,False,False,-0.34282825441539394,-0.32996126663744796,False,False,False,False,-5181859,-869911.4358754373,False,False,False,False,952130.1976505864,False,False,False,False
2022-09-22 00:00:00+00:00,51.2831694414,52.3024991311,51.2336874176,52.3024991311,876256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.0517948810958266,57.3451838658468,-2.9544933951727126,33.68543908251164,-9.309840390584093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8574055016169776,0.9828734490548313,False,False,False,False,-0.34282825441539394,-0.3363947605264209,False,False,False,False,-6058115,-1073370.39917444,False,False,False,False,949154.7389191908,False,False,False,False
2022-09-23 00:00:00+00:00,50.4716642514,50.8675204416,49.8185015376,50.6794887513,892137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.9917947884601988,57.246654675932845,-3.40145002074757,30.80816743506692,-12.117177786046518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8601591413100024,0.9928246222162691,False,False,False,False,-0.34282825441539394,-0.3396115074709074,False,False,False,False,-6950252,-1303836.344304854,False,False,False,False,946918.7491576539,False,False,False,False
2022-09-26 00:00:00+00:00,49.155442419,50.5211462752,48.8486538716,50.1450828945,998152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.5084141886,,,,,,,49.5084141886,"rgba(255, 26, 202, 1.0)",2.0399206511576655,56.64923382329562,-3.673570047953997,27.66826698910129,-15.143372597051929,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8410515879124598,1.012633853814488,True,False,False,False,-0.34282825441539394,-0.3412198809431507,False,False,False,False,-7948404,-1564407.62492035,False,False,False,False,948927.8962495106,False,False,False,False
2022-09-27 00:00:00+00:00,49.600780633,49.9174655851,48.9476179191,49.5908842282,791363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.499661371702274,,,,,,,49.499661371702274,"rgba(255, 26, 202, 1.0)",2.116988488102755,56.56207056923675,-3.2882984368400887,26.9280563519986,-15.942613446058324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.840463546066261,1.0308955212208353,False,False,False,False,-0.34282825441539394,-0.3420240676792723,False,False,False,False,-7157041,-1783726.5808058265,False,False,False,False,942748.8807103141,False,False,False,False
2022-09-28 00:00:00+00:00,50.3924930134,50.6300067275,49.640366252,49.9174655851,1133535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.77937329866718,,,,,,,49.77937329866718,"rgba(255, 26, 202, 1.0)",2.1826032957338506,56.4745910582582,-2.7866255204261625,28.713785945438996,-15.942613446058324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8486118633915825,1.0389289078392931,False,False,False,False,-0.28410987246456215,-0.3130669700719172,False,False,False,False,-6023506,-1949992.4403820687,False,False,False,False,950230.6893099097,False,False,False,False
2022-09-29 00:00:00+00:00,50.2440469421,50.3825966086,49.5315057997,50.0263260374,1060027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85211884710102,,,,,,,49.85211884710102,"rgba(255, 26, 202, 1.0)",2.2765283844962956,56.38266414388009,-2.696481732266353,29.704478924595122,-15.942613446058324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8409612662780386,1.0460395098114372,False,False,False,False,-0.29880221573716154,-0.3059345929045394,False,False,False,False,-7083533,-2151307.756445517,False,False,False,False,954536.4269840309,False,False,False,False
2022-09-30 00:00:00+00:00,49.3236812998,50.6003175132,49.2445100618,50.2737361563,1318142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.81997288854447,,,,,,,49.81997288854447,"rgba(255, 26, 202, 1.0)",2.392038435225574,56.25965611204903,-2.8996084302445384,29.17793803424317,-15.942613446058324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8520123232373197,1.0375423642486652,False,False,False,False,-0.3016734850519765,-0.3038040389782579,False,False,False,False,-8401675,-2396420.197369222,False,False,False,False,968795.4690630885,False,False,False,False
2022-10-03 00:00:00+00:00,50.9862772987,51.3623406794,49.2544064665,49.9570512042,990311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.9324172503597,,,,,,,49.9324172503597,"rgba(255, 26, 202, 1.0)",2.4412893259356174,56.192076949382965,-2.1323976619149203,33.20056134197764,-15.942613446058324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8542935820813541,1.030703711799179,False,False,False,False,-0.2699393320313692,-0.28687168550481357,False,False,False,False,-7411364,-2593084.660217488,False,False,False,False,969639.21537434,False,False,False,False
2022-10-04 00:00:00+00:00,52.6389768928,52.7280445356,51.4613047269,51.4613047269,910938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.228837535537515,,,,,,,50.228837535537515,"rgba(239, 83, 80, 1.0)",2.467327936444939,56.1679833948636,-1.4302948748468274,39.14115228430326,-17.707806905671397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8794278350466571,1.0086854192256396,False,False,False,False,-0.12878521223993228,-0.20782844887237292,False,False,False,False,-6500426,-2746313.732365822,False,False,False,False,967337.2069282874,False,False,False,False
2022-10-05 00:00:00+00:00,52.2530171074,52.5350646429,52.0056069885,52.1540530598,774915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.426585861125574,,,,,,,50.426585861125574,"rgba(255, 0, 0, 1.0)",2.4958471871973393,56.14489413251562,-1.5593410706710464,42.40436221017567,-14.726838523443064,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8812931700849911,1.0122708359510098,False,False,False,False,-0.11526178457605422,-0.16154511672421357,False,False,False,False,-7275341,-2923922.6448220643,False,False,False,False,959791.238029139,False,False,False,False
2022-10-06 00:00:00+00:00,51.6097507983,52.0847782265,51.580061584,51.8175752981,806113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.54879562189445,,,,,,,50.54879562189445,"rgba(255, 0, 0, 1.0)",2.5262998558739445,56.110650176102624,-1.781617240462372,43.439742731159036,-13.775651875249508,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8747467271380378,1.0186029388297877,False,False,False,False,-0.14906421302492423,-0.1553046648745689,False,False,False,False,-8081454,-3126178.7763976697,False,False,False,False,953764.6404593689,False,False,False,False
2022-10-07 00:00:00+00:00,50.8180384179,51.4019262984,50.5112498704,51.3722370841,760900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.5776238967244,,,,,,,50.5776238967244,"rgba(255, 26, 202, 1.0)",2.5725031656850827,56.06472924802985,-2.039527453305429,42.81849145841453,-13.775651875249508,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8700826522618568,1.0271441518658122,False,False,False,False,-0.21778037596596622,-0.18654252042026756,False,False,False,False,-8842354,-3350342.510656585,False,False,False,False,946201.3212256682,False,False,False,False
2022-10-10 00:00:00+00:00,50.8972096559,51.4415119174,50.7388671798,51.0852413462,461072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.59827964834734,,,,,,,50.59827964834734,"rgba(255, 0, 0, 1.0)",2.617004415996303,56.03842104909391,-1.964540587615568,42.58777989252334,-13.775651875249508,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8523850763786418,1.036615312873188,False,False,False,False,-0.20718220989753586,-0.1968623651589017,False,False,False,False,-8381282,-3547634.255336719,False,False,False,False,927176.6419619166,False,False,False,False
2022-10-11 00:00:00+00:00,51.3821334889,52.0748818218,50.7883492036,50.7883492036,627277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.64646909605526,,,,,,,50.64646909605526,"rgba(255, 0, 0, 1.0)",2.6218004356840843,56.00791543490942,-1.7643531838083824,43.58529011019847,-13.022906776705355,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8944326569559728,1.0196638890072947,False,False,False,False,-0.18029941491565915,-0.18858089003728043,False,False,False,False,-7754005,-3712589.9708137102,False,False,False,False,915415.8716889003,False,False,False,False
2022-10-12 00:00:00+00:00,50.9466916797,51.5305795602,50.9466916797,51.2534802271,554499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.67099657315551,,,,,,,50.67099657315551,"rgba(255, 0, 0, 1.0)",2.6311513654115095,55.978263481796645,-1.912307998787333,43.40450119601184,-12.843754909245106,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8916555399917545,1.0119049541336373,False,False,False,False,-0.19545994325209062,-0.19202041664468553,False,False,False,False,-8308504,-3892821.893526898,False,False,False,False,901262.2688775709,False,False,False,False
2022-10-13 00:00:00+00:00,53.1041079163,53.3119324162,50.1549792993,50.5112498704,878325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.781598668057406,,,,,,,50.781598668057406,"rgba(239, 83, 80, 1.0)",2.6068307252109397,55.94927531845677,-1.0914277534942523,47.703310219385905,-8.47965842541808,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8816840553919735,0.9773322714913912,False,False,False,False,-0.1567475187422669,-0.1743839676934762,False,False,False,False,-7430179,-4031541.780055255,False,False,False,False,900362.768137274,False,False,False,False
2022-10-14 00:00:00+00:00,52.4509452025,54.0244735585,52.3420847502,53.6286173683,842868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.922479086836574,,,,,,,50.922479086836574,"rgba(239, 83, 80, 1.0)",2.5967170579782324,55.93280159514098,-1.3408686102104257,49.219039808457104,-6.873151992210367,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9310339981960986,0.9565962859295887,False,False,False,False,-0.04553899159158872,-0.10996147964253246,False,False,False,False,-8273047,-4197875.318092304,False,False,False,False,898108.0713475769,False,False,False,False
2022-10-17 00:00:00+00:00,53.0447294878,53.7102627076,52.8171121784,53.2327611781,889360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.06868113981348,,,,,,,51.06868113981348,"rgba(239, 83, 80, 1.0)",2.573227992797401,55.918712093260645,-1.1168783386101324,51.297748385733115,-4.735402104594016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.937471034401818,0.9530498407327093,False,False,False,False,-0.039429010232008496,-0.07469524493727048,False,False,False,False,-7383687,-4322809.109539665,False,False,False,False,897765.0097261034,False,False,False,False
2022-10-18 00:00:00+00:00,54.044266368,54.5489830106,53.6385137731,54.2125052489,864636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.24609512939311,,,,,,,51.24609512939311,"rgba(239, 83, 80, 0.5)",2.5207839528719083,55.91748980506508,-0.7431114574221764,54.324828249948276,-1.7519904721513484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.924477541188476,0.9431899276124119,False,False,False,False,0.023555673899004398,-0.02556978551913304,False,False,False,False,-6519051,-4408936.242498894,False,False,False,False,896465.8328740994,False,False,False,False
2022-10-19 00:00:00+00:00,53.9749915348,54.5687758201,53.4603784875,53.9057167015,617014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.357359008299646,,,,,,,51.357359008299646,"rgba(239, 83, 80, 0.5)",2.4995962682746424,55.91511947688476,-0.7761765236687389,56.174693695508935,0.08219487871779307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9215742717501361,0.9484831114378711,False,False,False,False,0.017548001135942126,-0.004010892191595457,False,False,False,False,-7136065,-4515882.468283252,False,False,False,False,885506.9374672719,False,False,False,False
2022-10-20 00:00:00+00:00,53.0843151068,54.3213657012,53.0051438688,53.480171297,624633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.44034381391871,,,,,,,51.44034381391871,"rgba(239, 83, 80, 1.0)",2.48242883895221,55.9067522795487,-1.1369659941350025,55.29846903347237,0.08219487871779307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9062379623423653,0.9649927656873479,False,False,False,False,-0.0091017619795419,-0.006556327085568679,False,False,False,False,-7760698,-4643130.136193712,False,False,False,False,875276.5869783594,False,False,False,False
2022-10-21 00:00:00+00:00,54.9250463913,54.974528415,53.0843151068,53.3317252257,874328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.590818553467564,,,,,,,51.590818553467564,#000000,2.4544361361861786,55.906743477207556,-0.39996847806884217,57.714160487915976,1.7318041311002759,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9012643000325327,0.9630293304121834,False,False,False,False,0.018674330235407134,0.006059001574919228,False,False,False,False,-6886370,-4731100.326931213,False,False,False,False,875239.387489012,False,False,False,False
2022-10-24 00:00:00+00:00,55.2714205577,55.904790462,55.0141140341,55.2615241529,603090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.72287473666619,,,,,,,51.72287473666619,#000000,2.437385108607929,55.91643271477381,-0.2646328455835207,59.805960985370405,3.8326964707718005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9297870324534576,0.9657203657234708,False,False,False,False,0.1278313725836226,0.06694518707927091,False,False,False,False,-6283280,-4791970.11803195,False,False,False,False,864566.8624894429,False,False,False,False
2022-10-25 00:00:00+00:00,55.1823529149,55.38028101,54.4995009868,54.7864967247,715944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85333883993226,,,,,,,51.85333883993226,#000000,2.4193606205479026,55.92283781219066,-0.3060663594346517,60.97039611515068,5.072333133348877,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.920118428684293,0.9744402007422426,False,False,False,False,0.08795714181761746,0.07745116444844419,False,False,False,False,-6999224,-4878529.093795403,False,False,False,False,858738.5149408373,False,False,False,False
2022-10-26 00:00:00+00:00,55.3901774148,55.7167587717,55.1625601054,55.6375875336,524144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.95381917434398,,,,,,,51.95381917434398,#000000,2.40468570748787,55.93030301100585,-0.22461380068254583,62.076286460013854,6.302124318965738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9228232068367275,0.9746073618681987,False,False,False,False,0.12630572179203065,0.10187844312023742,False,False,False,False,-6475080,-4941138.933254407,False,False,False,False,845617.1614137456,False,False,False,False
2022-10-27 00:00:00+00:00,55.7761372002,56.5678495806,55.6771731527,55.9146868668,768290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.114421503878184,,,,,,,52.114421503878184,#000000,2.3972894120321437,55.947230265137584,-0.0713693824695759,63.43455235005489,7.7936370281669625,True,False,True,False,True,0.6468341324490012,0.0,0.0,0.0,0.0,0,0.927595603432889,0.956355190375095,False,False,False,False,0.17933044052019234,0.14060444182021486,False,False,False,False,-5706790,-4971164.465283646,False,False,False,False,842584.7237112458,False,False,False,False
2022-10-28 00:00:00+00:00,57.3892511753,57.4585260086,56.1324077714,56.2016826047,785337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.304339617596355,,,,,,,52.304339617596355,"rgba(38, 166, 154, 0.5)",2.417831247501519,56.03480819447977,0.5601892118070051,66.52267969298109,10.873645031429668,True,False,True,False,True,4.052066347395211,0.0,0.0,0.0,0.0,0,0.9273995753075589,0.9372558542022574,False,False,False,False,0.24687021123890415,0.1937373265295595,False,False,False,False,-4921453,-4969214.996056837,False,False,False,False,840339.7149382558,False,False,False,False
2022-10-31 00:00:00+00:00,56.429299914,57.240805104,55.7761372002,56.6569172234,1029530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.507176776109915,,,,,,,52.507176776109915,#000000,2.422812745360126,56.04266962892679,0.15957910317817037,65.85774598176631,10.873645031429668,True,False,True,False,True,1.913091917111771,0.0,0.0,0.0,0.0,0,0.9267252127125456,0.9391090040678357,False,False,False,False,0.2969071386074132,0.24532223256848634,False,False,False,False,-5950983,-5007715.702093824,False,False,False,False,847758.9418034223,False,False,False,False
2022-11-01 00:00:00+00:00,55.904790462,57.0230841994,55.7118105693,56.6866064377,1014893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.67645254017331,,,,,,,52.67645254017331,#000000,2.424622353684802,56.05153804805733,-0.06052389388983056,64.05337733823524,10.873645031429668,True,False,True,False,False,0.7700348499766037,0.0,0.0,0.0,0.0,0,0.9418837707645493,0.9311765397173026,False,False,False,False,0.2835130209151366,0.26441762674181146,False,False,False,False,-6965876,-5084506.302011713,False,False,False,False,854313.2185954449,False,False,False,False
2022-11-02 00:00:00+00:00,54.934942796,56.4194035093,54.8458751532,55.6474839384,812801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.77256751487,,,,,,,52.77256751487,#000000,2.4088219864810823,56.042444451761064,-0.4597689916385028,60.55296346366047,16.12613390766309,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9310830508748994,0.9360000253778311,False,False,False,False,0.21518768375375366,0.23980265524778255,False,False,False,False,-7778677,-5190160.054873999,False,False,False,False,852685.288454447,False,False,False,False
2022-11-03 00:00:00+00:00,54.6479470581,55.0438032483,53.9551987252,54.370847725,554495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.81432849973517,,,,,,,52.81432849973517,"rgba(239, 83, 80, 0.5)",2.392727068940937,56.02648103738323,-0.5761350708057938,57.58048603946145,13.309378654109196,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9174221245869034,0.9562360831530908,False,False,False,False,0.11336652659050003,0.1765845909191413,False,False,False,False,-8333172,-5313415.425271098,False,False,False,False,840991.5516523119,False,False,False,False
2022-11-04 00:00:00+00:00,54.895357177,55.7464479859,54.4203297487,55.340695391,687632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.87682929890838,,,,,,,52.87682929890838,#000000,2.3801764233608784,56.0188491207342,-0.47202044886563416,56.12801140263486,11.92694806067039,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9193257975068164,0.9565840282228572,False,False,False,False,0.1654109979029299,0.1709977944110356,False,False,False,False,-7645540,-5404871.290946741,False,False,False,False,834977.4515875154,False,False,False,False
2022-11-07 00:00:00+00:00,55.0240104388,55.3604882005,54.4797081773,55.3604882005,688500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.934139510992566,,,,,,,52.934139510992566,#000000,2.371486591694602,56.01201566648018,-0.4166185173217365,55.44705334053658,11.190296626709717,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9248859890729839,0.9688667006117813,False,False,False,False,0.1619782965945771,0.16648804550280635,False,False,False,False,-6957040,-5465740.652086084,False,False,False,False,829233.2377997697,False,False,False,False
2022-11-08 00:00:00+00:00,55.0734924626,55.2912133672,54.3609513202,55.0141140341,488082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.97200324347667,,,,,,,52.97200324347667,#000000,2.3531089830399443,56.007492566489134,-0.39692173657104185,55.11149217107661,10.684488399628833,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9322334318247493,0.949076690346705,False,False,False,False,0.15336274048739001,0.15992539299509817,False,False,False,False,-6468958,-5505082.508867022,False,False,False,False,815854.7578860533,False,False,False,False
2022-11-09 00:00:00+00:00,53.8958202967,54.8656679627,53.7077886064,54.8062895342,662326,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.15642562193334,53.00204420226735,,,,,,,53.57923491210035,"rgba(239, 83, 80, 0.5)",2.3337818383059843,55.88969117334832,-0.8543518695370436,51.83127085830664,7.404586288782049,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9280523609359732,0.9486088292386217,False,False,False,False,0.10433132645855507,0.13212835972682663,False,False,False,False,-7131284,-5568855.116362433,False,False,False,False,809834.0222826786,False,False,False,False
2022-11-10 00:00:00+00:00,56.0037545096,56.0510593243,55.0141140341,55.4297630338,773959,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.982617566199664,53.079407152482034,,,,,,,54.03101235934085,#000000,2.3168628982279165,55.94247665541951,0.02644863199603126,54.18770435001975,7.404586288782049,True,False,True,False,False,1.157624166810809,0.0,0.0,0.0,0.0,0,0.9372452749621584,0.908090827671234,False,False,False,False,0.21875554546269282,0.17544195259475973,False,False,False,False,-6357325,-5599775.503956063,False,False,False,False,808427.1586637502,False,False,False,False
2022-11-11 00:00:00+00:00,55.3901774148,56.5381603664,55.1427672959,56.5381603664,659150,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.20525102182884,53.14188369283012,,,,,,,54.17356735732948,#000000,2.2995815671474866,55.96031105457866,-0.24792929632232272,54.3087106848131,7.404586288782049,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9487704138119103,0.8925929478244129,False,False,False,False,0.2478060593118161,0.2116240059532879,False,False,False,False,-7016475,-5655332.346938178,False,False,False,False,802573.1524416424,False,False,False,False
2022-11-14 00:00:00+00:00,54.9151499865,56.2016826047,54.8458751532,55.4000738195,495723,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.22737670389776,53.18040370104812,,,,,,,54.20389020247294,#000000,2.2713320670909627,55.962184262769846,-0.46097807160837134,53.31344457383401,7.404586288782049,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9367443938103315,0.9176988727190268,False,False,False,False,0.21793000749563426,0.2147770067244611,False,False,False,False,-7512198,-5728150.607842564,False,False,False,False,790539.8131302054,False,False,False,False
2022-11-15 00:00:00+00:00,55.0042176293,55.38028101,54.3411585107,55.301109772,679356,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.161150044992965,53.22127975682632,,,,,,,54.19121490090964,#000000,2.2712956731194067,55.95456994360653,-0.4184185817610044,52.84556445326504,7.404586288782049,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.929061984097003,0.9191352434428124,False,False,False,False,0.15653419885629602,0.18565560279037857,False,False,False,False,-6832842,-5771471.838907561,False,False,False,False,786179.6635956876,False,False,False,False
2022-11-16 00:00:00+00:00,55.0536996531,55.2912133672,54.5242419987,55.0635960578,772984,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.12200569556005,53.26675271104082,,,,,,,54.194379203300436,#000000,2.272190368303997,55.94883243048436,-0.3939514883396432,52.65089111656408,7.404586288782049,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9313895764476132,0.9246977526248602,False,False,False,False,0.1608433348183608,0.1732494688043697,False,False,False,False,-6059858,-5782781.100126873,False,False,False,False,785662.1865919351,False,False,False,False
2022-11-17 00:00:00+00:00,55.4495558433,55.5089342718,54.4995009868,54.4995009868,652052,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.126263048484425,53.307543649874916,,,,,,,54.216903349179674,#000000,2.2749495138673197,55.94827890981408,-0.2192237952860206,53.48339627805613,7.404586288782049,True,False,True,False,False,0.024534285478384987,0.0,0.0,0.0,0.0,1,0.9232542063938073,0.9261793218981894,False,False,False,False,0.1697071738921734,0.17147832134827157,False,False,False,False,-5407806,-5768076.194239545,False,False,False,False,780422.5714314671,False,False,False,False
2022-11-18 00:00:00+00:00,56.0334437238,56.4194035093,55.38028101,56.0532365333,761540,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.24043118549652,53.37251187936638,,,,,,,54.306471532431445,#000000,2.28066658143992,55.96310409759187,0.030841696362175704,55.374227781305834,7.404586288782049,True,False,True,False,True,1.3325317970523116,0.0,0.0,0.0,0.0,1,0.9222176162964978,0.9219116875489756,False,False,False,False,0.2534548680136698,0.21246659468097068,False,False,False,False,-4646266,-5724083.6376027,False,False,False,False,779682.0784341547,False,False,False,False
2022-11-21 00:00:00+00:00,56.2214754142,56.3996106998,55.6969659622,55.9740652953,446966,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.30596030471675,53.41147779035272,,,,,,,54.358719047534734,#000000,2.289435434293455,55.97257989409477,0.10871480207610269,57.05248123863224,7.404586288782049,True,False,True,False,True,1.7524419832275626,0.0,0.0,0.0,0.0,1,0.9248711144407261,0.9320847153000121,False,False,False,False,0.2693545979510793,0.240910596316025,False,False,False,False,-4199300,-5664288.200833967,False,False,False,False,766634.3890837957,False,False,False,False
