date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_803,aVWAP_peak_771,aVWAP_peak_689,aVWAP_valley_816,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_755,aVWAP_valley_732,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_644,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_557,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_444,aVWAP_valley_395,aVWAP_valley_371,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_246,aVWAP_OB_bull_557,aVWAP_OB_bull_483,aVWAP_OB_bull_371,aVWAP_OB_bear_689,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 14:00:00+00:00,82.995,83.315,82.24,82.24,364.0,,,,,,,,,,,,,,,,,,,,,,,82.18229377637131,,,,,,82.18229377637131,"rgba(239, 83, 80, 0.5)",3.0004735091775454,87.1116916029357,-1.6236409313512217,45.61698390898262,-5.014396108193111,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456675949766172,0.9957437864536811,False,False,False,False,-0.2238968200853354,-0.23025527348701003,False,False,False,False,-13984.0,-14534.922679300891,False,False,False,False,168.02693152165716,False,False,False,False
2025-04-09 15:00:00+00:00,82.24,82.73,82.24,82.435,17.0,,,,,,,,,,,,,,,,,,,,,,,82.18382436260623,,,,,,82.18382436260623,"rgba(239, 83, 80, 0.5)",3.0324936591507834,87.10790047452667,-1.540943197169047,45.688207384297186,-5.014396108193111,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932564143090459,1.0044254781096889,False,False,False,False,-0.24512214166026486,-0.23768870757363744,False,False,False,False,-13967.0,-14526.117676521031,False,False,False,False,165.6854287073679,False,False,False,False
2025-04-09 16:00:00+00:00,82.11,83.61,82.11,83.61,50.0,,,,,,,,,,,,,,,,,,,,,,,82.19817477533313,,,,,,82.19817477533313,#000000,3.034227605529792,87.09958086103171,-1.1500722143164381,48.82037015621816,-5.014396108193111,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9287036547310521,1.009308721637489,False,False,False,False,-0.21794667220322125,-0.22781768988842935,False,False,False,False,-13917.0,-14516.673991613729,False,False,False,False,163.89185616926915,False,False,False,False
2025-04-09 17:00:00+00:00,83.61,88.355,83.61,87.545,294.0,,,,,,,,,,,,,,,,,,,,,,,82.55765123544447,,,,,,82.55765123544447,"rgba(38, 166, 154, 1.0)",3.0003896338562166,87.13440224872045,0.13684814353655703,56.77128968789213,1.3283507292077559,True,False,True,False,True,1.5843899958411107,0.0,0.0,0.0,0.0,0,0.9477927837129613,0.9528824833702884,False,False,False,False,-3.4357105611972855e-09,-0.11390884666206995,False,False,False,False,-13623.0,-14502.818580891035,False,False,False,False,165.90903669377659,False,False,False,False
2025-04-09 18:00:00+00:00,87.545,88.69,85.64,86.08,97.0,,,,,,,,,,,,,,,,,,,,,,,82.67147963884283,,,,,,82.67147963884283,"rgba(38, 166, 154, 1.0)",2.9704950189580406,87.12688965069168,-0.3524293574001343,58.65861422931604,2.895049959291015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9714959701199137,0.9501670925889524,False,False,False,False,0.08143408473982343,-0.01623738096112326,False,False,False,False,-13720.0,-14490.681858706677,False,False,False,False,164.84067953573353,False,False,False,False
2025-04-09 19:00:00+00:00,85.41,85.86,84.84,85.16,1414.0,,,,,,,,,,,,,,,,,,,,,,,83.40635135135135,,,,,,83.40635135135135,"rgba(38, 166, 154, 1.0)",2.949790979004559,87.02828997701828,-0.6333635129797416,58.032727951866235,2.895049959291015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.968016431924883,0.9743740219092333,False,False,False,False,-0.04348913801177008,-0.02986325948644667,False,False,False,False,-15134.0,-14500.655783377892,False,False,False,False,184.20749070572214,False,False,False,False
2025-04-10 14:00:00+00:00,84.57,84.57,84.57,84.57,0.0,,,,,,,,,,,,,,,,,,,,,,,83.40635135135135,,,,,,83.40635135135135,"rgba(38, 166, 154, 0.75)",2.93193969709205,87.02828997701828,-0.8384517524205759,56.455013436205675,2.895049959291015,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9647624656458582,0.9832155477031804,False,False,False,False,-0.09736533847658103,-0.06361429898151386,False,False,False,False,-15134.0,-14510.47507355808,False,False,False,False,181.35156061726133,False,False,False,False
2025-04-10 15:00:00+00:00,84.57,84.57,83.12,83.12,29.0,,,,,,,,,,,,,,,,,,,,,,,83.40748007640124,,,,,,83.40748007640124,"rgba(38, 166, 154, 0.75)",2.929629643290028,87.02250974999733,-1.3320829678712327,52.8279991724126,8.67880131914788,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9482244907927518,0.9859815366580376,False,False,False,False,-0.14794669100724223,-0.10578049499437804,False,False,False,False,-15163.0,-14520.591739084311,False,False,False,False,178.9895209177689,False,False,False,False
2025-04-10 16:00:00+00:00,83.12,83.12,81.815,82.375,58.0,,,,,,,,,,,,,,,,,,,,,,,83.39648043237611,,,,,,83.39648043237611,#000000,2.9366717893212004,87.00427481194396,-1.5763677877717468,49.23562303678544,5.275896302268087,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9418695609660706,0.9907108634008019,False,False,False,False,-0.24639874328118466,-0.17608961913778134,False,False,False,False,-15221.0,-14531.450781889205,False,False,False,False,177.11371439191203,False,False,False,False
2025-04-10 17:00:00+00:00,82.375,83.355,81.37,83.15,105.0,,,,,,,,,,,,,,,,,,,,,,,83.3809740301174,,,,,,83.3809740301174,"rgba(239, 83, 80, 0.5)",2.93006260425637,86.97453779589993,-1.3052751126696729,48.44327874337006,4.442437023573255,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349566055930573,0.9909836065573772,False,False,False,False,-0.2540750676125018,-0.2150823433751416,False,False,False,False,-15116.0,-14540.513560464566,False,False,False,False,175.99567230831647,False,False,False,False
2025-04-10 18:00:00+00:00,83.15,84.15,82.45,83.225,81.0,,,,,,,,,,,,,,,,,,,,,,,83.37935595350298,,,,,,83.37935595350298,"rgba(239, 83, 80, 0.5)",2.923763191196396,86.9576657853496,-1.2766648805856993,48.07361554497469,3.8434602232304513,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409808021288731,0.9851739213077363,False,False,False,False,-0.1864570440319462,-0.20076969370354392,False,False,False,False,-15035.0,-14548.18001689147,False,False,False,False,174.5228711872573,False,False,False,False
2025-04-10 19:00:00+00:00,83.225,83.55,82.78,82.82,303.0,,,,,,,,,,,,,,,,,,,,,,,83.36156086543035,,,,,,83.36156086543035,"rgba(239, 83, 80, 0.5)",2.9198165390343167,86.89259547817645,-1.3948121136143026,47.013401746500016,2.5117133122266466,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428503222726191,1.0021962282167582,False,False,False,False,-0.19607704720853575,-0.19842337045603983,False,False,False,False,-15338.0,-14560.425287947415,False,False,False,False,176.51476465722232,False,False,False,False
2025-04-11 14:00:00+00:00,82.82,83.92,82.82,83.92,77.0,,,,,,,,,,,,,,,,,,,,,,,83.36415831134566,,,,,,83.36415831134566,#000000,2.90116302090568,86.88051997292982,-1.0204597092946561,48.80732830465726,2.5117133122266466,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9350889679715305,0.9994306049822065,False,False,False,False,-0.18148240157051188,-0.18995288601327587,False,False,False,False,-15261.0,-14571.28691139009,False,False,False,False,174.9719000888933,False,False,False,False
2025-04-11 15:00:00+00:00,83.92,84.09,83.415,84.09,134.0,,,,,,,,,,,,,,,,,,,,,,,83.37569169960474,,,,,,83.37569169960474,#000000,2.8830926166241544,86.86368702785327,-0.9620526971141884,50.370190316267774,2.5117133122266466,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9390163002274454,1.0003790750568615,False,False,False,False,-0.15444919232840656,-0.17220103917084123,False,False,False,False,-15127.0,-14579.902618190245,False,False,False,False,174.33667683170117,False,False,False,False
2025-04-11 16:00:00+00:00,84.09,84.41,83.985,84.41,16.0,,,,,,,,,,,,,,,,,,,,,,,83.37813938874608,,,,,,83.37813938874608,"rgba(38, 166, 154, 1.0)",2.857233983423951,86.86226749941262,-0.8582662510803424,52.13568994695041,2.5117133122266466,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9514637169829316,0.9951368360827694,False,False,False,False,-0.1232755639983556,-0.1477383015845984,False,False,False,False,-15111.0,-14588.136686125279,False,False,False,False,171.88184463276005,False,False,False,False
2025-04-11 17:00:00+00:00,84.41,84.67,84.4,84.59,39.0,,,,,,,,,,,,,,,,,,,,,,,83.3859420043128,,,,,,83.3859420043128,"rgba(38, 166, 154, 1.0)",2.8258996143931365,86.85977594361174,-0.8032047324155106,53.736688618513284,-1.0712481248168118,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9555354765075142,0.9824519688035003,False,False,False,False,-0.0997937844095736,-0.123766042997086,False,False,False,False,-15072.0,-14595.638442929538,False,False,False,False,169.82166099504283,False,False,False,False
2025-04-11 18:00:00+00:00,84.59,84.59,83.86,83.86,148.0,,,,,,,,,,,,,,,,,,,,,,,83.40357301007418,,,,,,83.40357301007418,"rgba(38, 166, 154, 1.0)",2.8059526846447533,86.84476844590438,-1.0637272902847486,52.60707958444071,-1.0712481248168118,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.950575747524049,0.9866369710467707,False,False,False,False,-0.12135750981981028,-0.12256177640844815,False,False,False,False,-15220.0,-14605.318467070163,False,False,False,False,169.48334066953828,False,False,False,False
2025-04-11 19:00:00+00:00,83.86,84.54,83.86,84.06,257.0,,,,,,,,,,,,,,,,,,,,,,,83.43426076339121,,,,,,83.43426076339121,"rgba(38, 166, 154, 1.0)",2.7825360297313986,86.82048109666862,-0.9920738014433134,52.42415043522569,-1.0712481248168118,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9519582245430813,0.990505577972941,False,False,False,False,-0.12310115834837286,-0.1228314673784105,False,False,False,False,-14963.0,-14610.863917193104,False,False,False,False,170.8401881010183,False,False,False,False
2025-04-14 14:00:00+00:00,84.06,85.165,84.06,85.165,102.0,,,,,,,,,,,,,,,,,,,,,,,83.45603876090478,,,,,,83.45603876090478,"rgba(38, 166, 154, 1.0)",2.7532639320043195,86.81623795910592,-0.5997383468804771,55.12047554514001,0.8302715048894598,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9551569506726462,0.9801746518763277,False,False,False,False,-0.09441804675399328,-0.1086247570662019,False,False,False,False,-14861.0,-14614.741995996312,False,False,False,False,169.77289836301802,False,False,False,False
2025-04-14 15:00:00+00:00,85.32,85.32,83.93,83.93,510.0,,,,,,,,,,,,,,,,,,,,,,,83.52540753640014,,,,,,83.52540753640014,"rgba(38, 166, 154, 1.0)",2.7323858910582617,86.77926283137106,-1.0427746829960103,53.25704484066357,0.8302715048894598,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9495172025874196,0.9849067216649482,False,False,False,False,-0.09355150967610254,-0.10108813337115222,False,False,False,False,-15371.0,-14626.466926290943,False,False,False,False,175.0477371480875,False,False,False,False
2025-04-14 16:00:00+00:00,83.93,84.345,83.93,84.345,38.0,,,,,,,,,,,,,,,,,,,,,,,83.52914369557898,,,,,,83.52914369557898,"rgba(38, 166, 154, 0.75)",2.6943551218276895,86.77603602009069,-0.9022700832552532,53.09492998851993,0.8302715048894598,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.950902043355506,1.0101928506484188,False,False,False,False,-0.12746356373819526,-0.11427584855467374,False,False,False,False,-15333.0,-14637.420927433717,False,False,False,False,172.9229660295125,False,False,False,False
2025-04-14 17:00:00+00:00,84.345,84.345,84.01,84.115,55.0,,,,,,,,,,,,,,,,,,,,,,,83.53408552882782,,,,,,83.53408552882782,"rgba(38, 166, 154, 0.75)",2.6580759603155393,86.77118570200007,-0.9992888621906645,52.30977428552425,0.8302715048894598,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9436329677697431,0.9972702456778891,False,False,False,False,-0.12467107876171529,-0.11947346365819451,False,False,False,False,-15388.0,-14649.057812279707,False,False,False,False,171.09470299029525,False,False,False,False
2025-04-14 18:00:00+00:00,84.115,84.87,84.115,84.87,54.0,,,,,,,,,,,,,,,,,,,,,,,83.54240456569103,,,,,,83.54240456569103,"rgba(38, 166, 154, 0.75)",2.6187402290765576,86.76824975601063,-0.7248713465099993,53.82993355899889,0.8302715048894598,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9444338087489235,0.9951182157557195,False,False,False,False,-0.10274419237890725,-0.11110882801855088,False,False,False,False,-15334.0,-14659.677071004051,False,False,False,False,169.27928123850774,False,False,False,False
2025-04-14 19:00:00+00:00,84.87,85.065,84.76,85.02,140.0,,,,,,,,,,,,,,,,,,,,,,,83.56982585678465,,,,,,83.56982585678465,"rgba(38, 166, 154, 1.0)",2.580480360686443,86.76392235132276,-0.6758130687182826,55.23246645157709,1.5764622142997737,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9462262798145408,0.9927345729171648,False,False,False,False,-0.07365712614554154,-0.09238297708204621,False,False,False,False,-15194.0,-14667.961147422593,False,False,False,False,168.82533889372465,False,False,False,False
2025-04-15 14:00:00+00:00,85.02,85.71,84.62,85.59,17.0,,,,,,,,,,,,,,,,,,,,,,,83.5739295807274,,,,,,83.5739295807274,"rgba(38, 166, 154, 1.0)",2.5404106339695804,86.76382158696345,-0.46205978327576835,57.618017756214925,3.929084552657862,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9474234645369846,0.9876877733409396,False,False,False,False,-0.056233068367412015,-0.07430802272472911,False,False,False,False,-15177.0,-14675.853222656351,False,False,False,False,166.4714576705661,False,False,False,False
2025-04-15 15:00:00+00:00,85.59,85.86,85.08,85.08,353.0,,,,,,,,,,,,,,,,,,,,,,,83.65652402402405,,,,,,83.65652402402405,"rgba(38, 166, 154, 1.0)",2.4979690362978544,86.6828702662879,-0.6416693894106318,57.24275406141562,3.929084552657862,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9543493718890735,0.9835980090068739,False,False,False,False,-0.035230605175355416,-0.05476931395004227,False,False,False,False,-15530.0,-14689.095808351602,False,False,False,False,169.36337305551857,False,False,False,False
2025-04-15 16:00:00+00:00,85.08,85.565,85.08,85.44,18.0,,,,,,,,,,,,,,,,,,,,,,,83.66058066790029,,,,,,83.66058066790029,"rgba(38, 166, 154, 1.0)",2.4502483455665205,86.68282824848,-0.507225420936936,58.00511976007299,4.529837587181781,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.957882754695504,0.9845854676531969,False,False,False,False,-0.04538251299910927,-0.05007591347457577,False,False,False,False,-15512.0,-14701.854012873282,False,False,False,False,167.0166540934175,False,False,False,False
2025-04-15 17:00:00+00:00,85.44,85.44,84.9,84.9,37.0,,,,,,,,,,,,,,,,,,,,,,,83.6674882721733,,,,,,83.6674882721733,"rgba(38, 166, 154, 1.0)",2.432099567514212,86.68063184458282,-0.7321377251025759,56.42188450486799,4.529837587181781,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.961522017956392,0.9831361930549619,False,False,False,False,-0.05588841640176134,-0.052982164938168555,False,False,False,False,-15549.0,-14714.988059185323,False,False,False,False,165.0008920144498,False,False,False,False
2025-04-15 18:00:00+00:00,84.9,85.23,84.42,84.995,122.0,,,,,,,,,,,,,,,,,,,,,,,83.68666364617047,,,,,,83.68666364617047,"rgba(38, 166, 154, 0.75)",2.4102052639580136,86.67058347686705,-0.6952036417493427,55.6847892012139,4.529837587181781,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9586937000803444,0.9795831561037857,False,False,False,False,-0.07970506043534986,-0.0663436126867592,False,False,False,False,-15427.0,-14726.027004004154,False,False,False,False,164.3342115181017,False,False,False,False
2025-04-15 19:00:00+00:00,84.995,85.33,84.81,85.06,442.0,,,,,,,,,,,,,,,,,,,,,,,83.76134974082693,,,,,,83.76134974082693,"rgba(38, 166, 154, 0.75)",2.385396461654912,86.65530504963002,-0.6687798339917221,55.42974699301928,4.529837587181781,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9650811627029071,0.976830879577199,False,False,False,False,-0.06278408574250893,-0.06456384921463407,False,False,False,False,-14985.0,-14730.042089213392,False,False,False,False,168.6391074635575,False,False,False,False
2025-04-16 14:00:00+00:00,84.23,84.44,84.23,84.44,21.0,,,,,,,,,,,,,,,,,,,,,,,83.7629107637193,,,,,,83.7629107637193,#000000,2.370275391685304,86.6529482826622,-0.9336249662908388,52.65118641734579,5.834434427448059,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9601616085690129,0.9802687212252185,False,False,False,False,-0.11369402793471556,-0.08912893857467481,False,False,False,False,-15006.0,-14734.32050643489,False,False,False,False,166.3501290532698,False,False,False,False
2025-04-16 15:00:00+00:00,84.44,84.985,84.44,84.475,113.0,,,,,,,,,,,,,,,,,,,,,,,83.77475966750997,,,,,,83.77475966750997,#000000,2.3462705369221415,86.64416758184751,-0.9245172488476332,50.95696999695289,4.209254338580614,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9611843037257405,0.982669877697502,False,False,False,False,-0.0874895972332397,-0.08830926790395725,False,False,False,False,-14893.0,-14736.780653621945,False,False,False,False,165.52299526949815,False,False,False,False
2025-04-16 16:00:00+00:00,84.235,84.235,84.01,84.23,67.0,,,,,,,,,,,,,,,,,,,,,,,83.77783082377313,,,,,,83.77783082377313,"rgba(239, 83, 80, 1.0)",2.3225925189334182,86.6358420482087,-1.035843364084161,48.781525490170324,2.1654461609874858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.94811858608894,0.9936811098441658,False,False,False,False,-0.12851125326296306,-0.10841026058346015,False,False,False,False,-14960.0,-14740.24141868207,False,False,False,False,163.99550697074622,False,False,False,False
2025-04-16 17:00:00+00:00,84.23,84.23,84.23,84.23,0.0,,,,,,,,,,,,,,,,,,,,,,,83.77783082377313,,,,,,83.77783082377313,"rgba(239, 83, 80, 1.0)",2.3001832124435815,86.6358420482087,-1.0459349651773477,47.331229152315274,0.8090698807664936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9543326645648231,0.9884398586032292,False,False,False,False,-0.12100886855024798,-0.11470956456685406,False,False,False,False,-14960.0,-14743.648528469945,False,False,False,False,161.45294097119975,False,False,False,False
2025-04-16 18:00:00+00:00,84.23,84.23,83.22,83.585,18.0,,,,,,,,,,,,,,,,,,,,,,,83.77761725892363,,,,,,83.77761725892363,"rgba(239, 83, 80, 1.0)",2.2794896793349717,86.63275396163799,-1.3370334550175105,43.695709782789926,-2.5419023440585704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9400597978263968,0.9911727018176641,False,False,False,False,-0.15638484559703772,-0.1355472050819459,False,False,False,False,-14978.0,-14747.281884617698,False,False,False,False,159.22886436699508,False,False,False,False
2025-04-16 19:00:00+00:00,83.585,84.16,83.34,84.14,219.0,,,,,,,,,,,,,,,,,,,,,,,83.78022293240366,,,,,,83.78022293240366,"rgba(239, 83, 80, 1.0)",2.252277039988933,86.60211642746478,-1.093167662658798,44.41947279590335,-2.5419023440585704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383597258331368,0.9956511463011111,False,False,False,False,-0.15462511315396807,-0.14508615911795697,False,False,False,False,-14759.0,-14747.463560825176,False,False,False,False,160.155548640375,False,False,False,False
2025-04-17 14:00:00+00:00,84.18,84.18,84.18,84.18,0.0,,,,,,,,,,,,,,,,,,,,,,,83.78022293240366,,,,,,83.78022293240366,"rgba(239, 83, 80, 0.75)",2.2296874765849313,86.60211642746478,-1.0863031043142295,45.116691419052806,-2.5419023440585704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9428381837140964,0.9976775049767753,False,False,False,False,-0.12449661310513985,-0.1347913861115484,False,False,False,False,-14759.0,-14747.642420347265,False,False,False,False,157.67251687850873,False,False,False,False
2025-04-17 15:00:00+00:00,84.18,84.18,84.18,84.18,0.0,,,,,,,,,,,,,,,,,,,,,,,83.78022293240366,,,,,,83.78022293240366,"rgba(239, 83, 80, 0.75)",2.2021208409609643,86.60211642746478,-1.0999016867792804,45.58150383448577,-2.5419023440585704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9432176656151423,1.0021030494216616,False,False,False,False,-0.12449661310513985,-0.1296439996083441,False,False,False,False,-14759.0,-14747.81850685351,False,False,False,False,155.22798173310548,False,False,False,False
2025-04-17 16:00:00+00:00,84.18,84.32,83.985,84.32,81.0,,,,,,,,,,,,,,,,,,,,,,,83.78421521221891,,,,,,83.78421521221891,"rgba(239, 83, 80, 0.75)",2.163739568181748,86.59414762976213,-1.0510265020818432,46.78410494934646,-2.5419023440585704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9409414709279942,1.0080381209087412,False,False,False,False,-0.12641615245559498,-0.12803007603196953,False,False,False,False,-14678.0,-14746.736049382913,False,False,False,False,154.0771603108868,False,False,False,False
2025-04-17 17:00:00+00:00,84.32,84.32,83.6,83.6,27.0,,,,,,,,,,,,,,,,,,,,,,,83.78438807911552,,,,,,83.78438807911552,"rgba(239, 83, 80, 1.0)",2.1156940419814214,86.59061117925928,-1.413536702338339,43.90287661383639,-2.5419023440585704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9437942493859272,1.0054423734527769,False,False,False,False,-0.1398797215426554,-0.13395489878731248,False,False,False,False,-14705.0,-14746.088978849844,False,False,False,False,152.10697177893505,False,False,False,False
