date,Close,High,Low,Open,Volume,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_703,aVWAP_peak_660,aVWAP_peak_613,aVWAP_peak_594,aVWAP_valley_747,aVWAP_valley_728,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_603,aVWAP_valley_555,aVWAP_valley_499,aVWAP_valley_462,aVWAP_valley_427,aVWAP_valley_401,aVWAP_valley_374,aVWAP_valley_339,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_258,aVWAP_valley_220,aVWAP_valley_180,aVWAP_valley_148,aVWAP_valley_104,aVWAP_OB_bull_499,aVWAP_OB_bull_462,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 00:00:00+00:00,19.17,19.62,18.18,19.61,215715,,,,,19.246106539764398,19.183154645899123,,,,,,18.086741531118502,15.372661939341771,12.466794871727178,11.321914887808365,10.848155767034834,10.581543131712664,10.45476273490758,10.409273902034004,10.406036341338519,10.408195214183056,10.434561124233623,10.496323598311644,10.468638868354065,10.410200845909328,10.287627911671969,12.466794871727178,11.321914887808365,19.21463059283176,11.496895511312472,"rgba(0, 255, 255, 0.75)",4.153851867042597,12.934649327221518,1.50110087513011,53.30437240305153,-1.8734915538277832,False,True,True,False,True,11.763444786619278,0.0,0.0,0.0,0.0,0,1.0518768949458954,0.8172678534795932,False,False,False,False,0.1303839136775063,0.14926127903385394,False,False,False,False,15559639,15061590.768262248,False,False,False,False,342954.3210702667,False,False,False,False
2025-01-22 00:00:00+00:00,18.65,19.35,18.61,18.71,104134,,,,,19.184094046514478,19.17822316169141,,,,,,18.114518354839834,15.386795063077244,12.481313536331264,11.332869920112216,10.858570545614985,10.591624970227766,10.464561039342415,10.418796780107183,10.415422213432356,10.417459161961196,10.443602567740179,10.50503645112842,10.477157553608887,10.418556529287889,10.295629644524995,12.481313536331264,11.332869920112216,19.181158604102944,11.508127622089122,"rgba(38, 166, 154, 1.0)",4.146208262371162,12.942303706938656,1.3766062705680844,52.631670589258626,-1.8734915538277832,False,True,False,False,True,10.260317841063777,0.0,0.0,0.0,0.0,0,1.055702616290083,0.8327636674512957,False,False,False,False,0.1253741972462656,0.13731773814005976,False,False,False,False,15455505,15077038.38519314,False,False,False,False,333588.81828319747,False,False,False,False
2025-01-23 00:00:00+00:00,18.46,18.93,18.3,18.65,164567,,,,,19.055779177306533,19.163292109974783,,,,,,18.138336782570338,15.406952723053175,12.503029238469978,11.349416118583546,10.874346481628713,10.606919411809516,10.47943599071757,10.433258014270551,10.429676218310764,10.431528389400453,10.457333085184873,10.518265362991716,10.490094177095317,10.43124981203494,10.307793531758719,12.503029238469978,11.349416118583546,19.10953564364066,11.52384235585868,"rgba(38, 166, 154, 1.0)",4.126425707209212,12.950632946612483,1.3351426741458572,51.7333726031098,-1.8734915538277832,False,True,False,False,True,9.713133323396331,0.0,0.0,0.0,0.0,1,1.0425984809357938,0.8479021700210057,False,False,False,False,0.07166894574234696,0.10449334194120335,False,False,False,False,15290938,15085426.605381643,False,False,False,False,326960.51168385637,False,False,False,False
2025-01-24 00:00:00+00:00,18.16,18.78,18.12,18.62,222302,,,,,18.902451876704603,19.13756803514693,,,,,,18.15271845844713,15.43199469609095,12.531110427497351,11.371000185597577,10.894975553757664,10.626943808488077,10.498923240724666,10.452208855948736,10.448356861257906,10.449967723942567,10.475328511317274,10.53560189494338,10.507050915267312,10.4478924237637,10.32375162585653,12.531110427497351,11.371000185597577,19.020009955925765,11.54318834552672,"rgba(38, 166, 154, 1.0)",4.107173741655456,12.960828138978925,1.2658758036677245,50.407028030117246,-1.8734915538277832,False,True,False,False,False,8.846148392858602,0.0,0.0,0.0,0.0,1,1.0303882231377233,0.873778834928005,False,False,False,False,0.0533706650893935,0.07893200351529843,False,False,False,False,15068636,15084768.150268639,False,False,False,False,322856.25632370514,False,False,False,False
2025-01-27 00:00:00+00:00,17.64,18.12,17.18,17.5,405027,,,,,18.54513706412265,19.056015768406652,,,,,,18.097743023544723,15.465766639965427,12.575459952317921,11.406039942812335,10.928736376589994,10.65985008088062,10.531009304420628,10.483437178881898,10.479144458625193,10.480359572684254,10.504983391457012,10.564154608194059,10.534992644286888,10.475341144343163,10.35012002730348,12.575459952317921,11.406039942812335,18.80057641626465,11.569142556420507,"rgba(38, 166, 154, 1.0)",4.072766618396868,12.964799293861912,1.1479176550455898,48.29838695854492,-1.8734915538277832,False,True,False,True,False,7.355384667180065,0.0,0.0,0.0,0.0,1,0.9930321554764289,0.9088276993999534,False,False,False,False,-0.009008658284512557,0.03496167261539294,False,False,False,False,14663609,15068252.105160065,False,False,False,False,326078.6384286579,False,False,False,False
2025-01-28 00:00:00+00:00,17.67,17.802,17.06,17.56,95996,,,,,18.479781853624893,19.036237482199553,,,,,,18.08300644048792,15.473130763777164,12.585579920648822,11.41410774368891,10.936527651040622,10.6674531331419,10.538427340384075,10.49065917630228,10.486265176060199,10.487389207614616,10.511842855659108,10.57075904213918,10.541457087492523,10.481693350853721,10.356225856669752,12.585579920648822,11.41410774368891,18.758009667912223,11.574968316397387,"rgba(38, 166, 154, 1.0)",4.038758051009558,12.966334011038413,1.1646317827297987,46.98317216154834,1.3920064874551343,False,True,False,True,False,7.426113490455258,0.0,0.0,0.0,0.0,1,1.0077969948578525,0.9057088718884999,False,False,False,False,-0.026076740476921868,0.004442466069235535,False,False,False,False,14759605,15056148.297114572,False,False,False,False,317055.78986282815,False,False,False,False
2025-01-29 00:00:00+00:00,17.15,17.59,16.97,17.49,380784,,,,,18.2306786443889,18.949291437718575,,,,,,18.00636746390968,15.497967752409327,12.623106205976233,11.444472146925941,10.96597162733963,10.696245469502657,10.566547254816955,10.518048336585936,10.51327293193569,10.514053016202258,10.537860183019438,10.595803917003044,10.565978255699576,10.505800005905499,10.379419759181737,12.623106205976233,11.444472146925941,18.589985041053737,11.595394288427574,"rgba(38, 166, 154, 1.0)",3.9943685268046885,12.969756881001143,1.0465341620200626,44.853116467161975,-0.72826613884164,False,True,False,True,False,5.929444455003328,0.0,0.0,0.0,0.0,1,1.0056825402904987,0.9060361321817368,False,False,False,False,-0.037853398247027326,-0.016705466088895896,False,False,False,False,14378821,15029586.442325765,False,False,False,False,319554.93535840354,False,False,False,False
2025-01-30 00:00:00+00:00,17.77,18.44,16.94,18.38,341585,,,,,18.152359418660758,18.898087245561694,,,,,,17.984602597650433,15.52564868226837,12.659707018336375,11.473677572154843,10.994155324929332,10.72373976629088,10.59337315309582,10.5441712899493,10.539033784765337,10.539488425603869,10.562688625322318,10.619723357172829,10.589394671049279,10.528810861740311,10.401540490736991,12.659707018336375,11.473677572154843,18.525223332111224,11.61865037473775,"rgba(38, 166, 154, 1.0)",3.949633044877602,12.986052006481211,1.211238598411879,45.414382112437075,-0.72826613884164,False,True,False,True,False,7.42232973720003,0.0,0.0,0.0,0.0,1,1.0173105545289383,0.8795625169622346,False,False,False,False,-0.005892059613797912,-0.011298762851346903,False,False,False,False,14720406,15017461.719097303,False,False,False,False,320418.8594619956,False,False,False,False
2025-01-31 00:00:00+00:00,18.0,18.8599,17.81,17.81,270314,,,,,18.159992816323133,18.876610713459563,,,,,,17.997997573338225,15.552022383188639,12.691165066376202,11.498457263679228,11.017960625526035,10.746910570640011,10.615959374912244,10.56616049022382,10.560719207724235,10.560901700072963,10.583598112762115,10.639881622642879,10.609126397266898,10.548192902329678,10.420157317074915,12.691165066376202,11.498457263679228,18.518301764891348,11.640614040517205,"rgba(38, 166, 154, 1.0)",3.879527727364159,13.006815318487838,1.2870599290457054,46.48762323053194,-0.72826613884164,False,True,False,True,False,7.970743018049411,0.0,0.0,0.0,0.0,1,1.0319943622269203,0.86701215215112,False,False,False,False,0.01061309813934015,-0.00034283235600337646,False,False,False,False,14990720,15016413.024230743,False,False,False,False,318453.96301250556,False,False,False,False
2025-02-03 00:00:00+00:00,16.87,17.15,16.3599,17.0,272660,,,,,18.02618024127807,18.81180981215225,,,,,,17.933459958188216,15.564143574597312,12.71442826137054,11.517992429117797,11.037080146971771,10.765695214809742,10.634349421326085,10.584094871018483,10.578410184794132,10.578371799806344,10.60064753064144,10.656292989095476,10.62520773097241,10.56402033330706,10.435421245525463,12.71442826137054,11.517992429117797,18.41899502671516,11.65264104610282,"rgba(38, 166, 154, 1.0)",3.7984464581583124,13.008474674650078,1.0166064910711403,44.36751059992282,-1.359551007744109,False,True,False,True,False,4.727084242192721,0.0,0.0,0.0,0.0,1,1.0049915094646764,0.9019484536259127,False,False,False,False,-0.12771788929128117,-0.06403036082364227,False,False,False,False,14718060,15004712.905633459,False,False,False,False,316658.12132574065,False,False,False,False
2025-02-04 00:00:00+00:00,17.34,17.415,16.7701,16.83,209905,,,,,17.966521792520645,18.773532557417866,,,,,,17.903420073456704,15.576163199882975,12.733817584297077,11.534014657536028,11.052683538299299,10.780987906334088,10.64930528852421,10.598675778765005,10.592793498692062,10.592576417921066,10.61451439766322,10.669649793266167,10.638293611096994,10.57689373707036,10.44782487883395,12.733817584297077,11.534014657536028,18.370027174969255,11.66410762410928,"rgba(38, 166, 154, 1.0)",3.7151787851199485,13.014615996429992,1.1642465285638626,44.4329087117906,-1.4053730965316547,False,True,False,True,False,5.874034883717009,0.0,0.0,0.0,0.0,1,1.0092096680056306,0.896020874103066,False,False,False,False,-0.09793001460773244,-0.08098018771568735,False,False,False,False,14927965,15001703.183843913,False,False,False,False,312471.72441100574,False,False,False,False
2025-02-05 00:00:00+00:00,16.55,17.04,16.42,17.03,219412,,,,,17.878014857963464,18.723338810644346,,,,,,17.854384094489454,15.584628475911899,12.751621390543734,11.549175073608232,11.067570614539834,10.795638963817705,10.66366136768983,10.612683103360697,10.60661292994567,10.606224952827976,10.627835902083612,10.682473804655919,10.650863891267404,10.589270829461205,10.459771887078142,12.751621390543734,11.549175073608232,18.300676834303907,11.673494485418754,"rgba(38, 166, 154, 0.5)",3.6254443505229355,13.01657570379644,0.9746182687079168,42.68662483742945,-3.198972848253298,False,True,False,True,False,3.6717242221555146,0.0,0.0,0.0,0.0,1,0.9968649682398744,0.896656649135988,False,False,False,False,-0.129927662758312,-0.10545392523699967,False,False,False,False,14708553,14990207.098202975,False,False,False,False,308822.3234537114,False,False,False,False
2025-02-06 00:00:00+00:00,16.32,16.32,15.7499,16.29,245837,,,,,17.75381268493334,18.65580930980704,,,,,,17.780847026482153,15.589316521098663,12.768656038491638,11.564275206716495,11.082558343547499,10.810467018603186,10.67822639378498,10.626908446330257,10.620649816740865,10.620089169679213,10.641364504104892,10.695487244730911,10.66362793184886,10.601852657438167,10.471944070336226,12.768656038491638,11.564275206716495,18.20481099737019,11.681084692662267,"rgba(38, 166, 154, 0.5)",3.5290880990435394,13.01394732214023,0.9368008349680425,41.03702035656501,-4.858257490388183,False,True,False,True,False,3.0403838872265467,0.0,0.0,0.0,0.0,0,0.9840975166101497,0.9067992185863362,False,False,False,False,-0.1920781033102536,-0.14876601427362662,False,False,False,False,14462716,14969521.172783252,False,False,False,False,306352.3107692522,False,False,False,False
2025-02-07 00:00:00+00:00,15.64,16.66,15.58,16.09,215917,,,,,17.64844617310685,18.59553434467624,,,,,,17.715110323632413,15.592094327345194,12.78272698309816,11.576965006498785,11.095208140857626,10.823008617782296,10.6905580553486,10.638958076321869,10.63254107029845,10.631834878886993,10.652825568829124,10.70650981717001,10.674442498490732,10.612517841806726,10.48227193558123,12.78272698309816,11.576965006498785,18.121990258891543,11.687171542796545,"rgba(38, 166, 154, 0.5)",3.4268851877601647,13.011116302553685,0.7671350376242316,38.581150497430144,-7.230213921950927,False,True,False,True,False,1.1956652564886063,0.0,0.0,0.0,0.0,0,0.9790182671701193,0.9093087730040482,False,False,False,False,-0.18440334222408333,-0.16658467824885498,False,False,False,False,14246799,14941179.126791753,False,False,False,False,302805.82799398736,False,False,False,False
2025-02-10 00:00:00+00:00,15.05,15.6801,15.03,15.36,178330,,,,,17.53762851439508,18.53493515130274,,,,,,17.64383247793959,15.590010761198544,12.79169131623632,11.58570981982602,11.104096074711851,10.831902446472567,10.699339682359426,10.647552932514296,10.641025023717047,10.640215582659913,10.66099889762215,10.714358978758431,10.682151530836236,10.620134690571168,10.489676050557346,12.79169131623632,11.58570981982602,18.03628183284891,11.689513084398728,"rgba(38, 166, 154, 0.5)",3.3180982667950083,13.004290619314498,0.6165306799853998,35.89686229079577,-9.748889219457872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9690124922471097,0.929690520083637,False,False,False,False,-0.25432437321674745,-0.2104545257328012,False,False,False,False,14068469,14906955.2002509,False,False,False,False,297924.4229746153,False,False,False,False
2025-02-11 00:00:00+00:00,13.87,14.97,13.68,14.72,577221,,,,,17.099408483730574,18.293147588400323,,,,,,17.34644992793722,15.562355140694018,12.80772934779731,11.605480220924633,11.125184958234998,10.853474291494505,10.720847303500111,10.66868223059448,10.661893065447684,10.660832734335475,10.681081193463944,10.733579143690331,10.701073500696136,10.638911164857412,10.50808699200007,12.80772934779731,11.605480220924633,17.69627803606545,11.685044081044555,#000000,3.2106905434447737,12.963354745843185,0.2823832573985992,32.374417937872956,-12.983738925236025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497389089293313,0.9280545280942132,False,False,False,False,-0.34282825441539394,-0.2766413900740976,False,False,False,False,13491248,14851437.270829298,False,False,False,False,308877.22991678724,False,False,False,False
2025-02-12 00:00:00+00:00,14.28,14.7799,13.9,13.95,347767,,,,,16.897157364945613,18.164735925581752,,,,,,17.197874605084333,15.547912786555932,12.818231903941607,11.617918312617368,11.138355887638351,10.866905199180506,10.734222154293297,10.681818029612389,10.67486720969704,10.673652229335525,10.693573385345875,10.745545494701517,10.712852273438656,10.650593581112492,10.519530954219796,12.818231903941607,11.617918312617368,17.530946645263683,11.684923600451647,#000000,3.0879193729846612,12.944951629254751,0.4323456054018804,31.547139570747177,-13.671299010608948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9613237585529435,0.9262905629699885,False,False,False,False,-0.34138646050612187,-0.30901392529010974,False,False,False,False,13839015,14811734.436679129,False,False,False,False,310402.31893965835,False,False,False,False
2025-02-13 00:00:00+00:00,15.31,15.4183,14.63,14.77,263759,,,,,16.804178044905004,18.091874393537154,,,,,,17.123266023692594,15.544168084314933,12.830289674828824,11.630044780679071,11.150764949874056,10.87936487955469,10.746546952229753,10.693893276631064,10.686790823705763,10.685433907702265,10.705067024187827,10.756586114295956,10.72370338435364,10.66132432705524,10.52998097170198,12.830289674828824,11.630044780679071,17.448026219221077,11.689815011653844,"rgba(38, 166, 154, 0.5)",3.0204126082911675,12.940204061156042,0.7845934467161086,34.371828713517694,-13.671299010608948,False,True,False,True,True,0.4204311888653933,0.0,0.0,0.0,0.0,0,0.9624682628633071,0.9159753529942549,False,False,False,False,-0.2767424220655064,-0.2928781736778081,False,False,False,False,14102774,14783932.066613281,False,False,False,False,308573.1691773188,False,False,False,False
2025-02-14 00:00:00+00:00,15.29,15.59,14.855,15.59,387779,,,,,16.692845712956775,17.995135968702524,,,,,,17.029109682555667,15.540372882202872,12.848749247932908,11.648357490147676,11.169441748666838,10.898089688040324,10.765058326165425,10.712027811729287,10.704698540807716,10.703129732537926,10.722334598627553,10.77318148556813,10.740012972067072,10.677449170952242,10.54567667308568,12.848749247932908,11.648357490147676,17.343990840829647,11.698512670072486,"rgba(38, 166, 154, 0.5)",2.960705528286316,12.936432018655532,0.7949348420025865,36.21391524100645,-13.671299010608948,False,True,False,True,True,0.36856246145135785,0.0,0.0,0.0,0.0,0,0.9578119245303325,0.9208372363665718,False,False,False,False,-0.2584374165650734,-0.27565779512144073,False,False,False,False,13714995,14742012.96596178,False,False,False,False,311679.28018997295,False,False,False,False
2025-02-18 00:00:00+00:00,15.18,15.4496,14.98,15.27,375076,,,,,16.596609328548706,17.906292282890238,,,,,,16.94467058115164,15.536285824323079,12.866030761048656,11.66569082980626,11.187161699139304,10.915876217762321,10.782653211584082,10.729270838377886,10.721728031034798,10.71995935354168,10.738758789874561,10.788967926433347,10.755531388217785,10.692796472486139,10.56062495225901,12.866030761048656,11.66569082980626,17.25145080571947,11.707067125136037,"rgba(38, 166, 154, 0.5)",2.890830723212654,12.933626908607058,0.7770683607847123,37.198970092147505,-17.982160255271893,False,True,False,True,True,0.07878112632893064,0.0,0.0,0.0,0.0,0,0.9646919674478311,0.9208942592901044,False,False,False,False,-0.2591447961377794,-0.26740129562961007,False,False,False,False,13339919,14687028.88886524,False,False,False,False,314165.42606487597,False,False,False,False
2025-02-19 00:00:00+00:00,15.55,15.9,15.2408,15.2408,247712,,,,,16.554338280016733,17.858071794238143,,,,,,16.903740517595043,15.536502750087468,12.879044208375687,11.6782027820268,11.199821971772778,10.928523337488752,10.795138292195615,10.741497783852232,10.733803122201822,10.73189328051007,10.75041031676938,10.800178439104092,10.766546898083632,10.703680715071618,10.571207072467582,12.879044208375687,11.6782027820268,17.20620503712744,11.714679432506836,"rgba(38, 166, 154, 0.5)",2.811773586671343,12.935328266301962,0.9299012360356371,39.139701480043875,-16.091335183187823,False,True,False,True,True,1.054611286181288,0.0,0.0,0.0,0.0,0,0.9679124837139421,0.9152705791213158,False,False,False,False,-0.22672792239157685,-0.24706460901059346,False,False,False,False,13587631,14643915.246164642,False,False,False,False,311559.4093564495,False,False,False,False
2025-02-20 00:00:00+00:00,15.21,15.6,14.86,15.6,305931,,,,,16.490308316074255,17.79275451286268,,,,,,16.844406256665298,15.533460885826297,12.892928622160337,11.692201354590019,11.214145667079096,10.942908495483456,10.80937410271107,10.755453742018249,10.747588506445384,10.745518829200714,10.763711011874326,10.812967440190015,10.779121814541755,10.716119621251401,10.583328095183234,12.892928622160337,11.692201354590019,17.141531414468467,11.72221562968138,"rgba(38, 166, 154, 0.5)",2.727576477652161,12.934587082209081,0.8342251579136458,39.570828200050016,-15.585486279628746,False,True,False,True,True,0.1369673857103173,0.0,0.0,0.0,0.0,0,0.9529775236466986,0.9348274939463443,False,False,False,False,-0.25774865366346816,-0.2524066313370308,False,False,False,False,13281700,14590495.040432695,False,False,False,False,311338.6874209025,False,False,False,False
2025-02-21 00:00:00+00:00,14.29,15.19,14.1202,15.17,166858,,,,,16.440276114461568,17.749272172197458,,,,,,16.800741455823704,15.528190822855908,12.898210738337763,11.698307151486842,11.220578044004768,10.949455693567531,10.815892350646077,10.761859139820752,10.753918070483257,10.751775888893755,10.769814922975343,10.818825275031852,10.784890348660408,10.721841034618055,10.588933404741095,12.898210738337763,11.698307151486842,17.094774143329513,11.724215622796473,"rgba(38, 166, 154, 0.5)",2.6351369692763176,12.930836853908179,0.5157846297701498,37.811436594178396,-15.585486279628746,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.931261749642777,0.9560224650645356,False,False,False,False,-0.31129876762241426,-0.2818526994797225,False,False,False,False,13114842,14532626.29374906,False,False,False,False,305672.7781102789,False,False,False,False
2025-02-24 00:00:00+00:00,13.9,14.54,13.62,14.33,303846,,,,,16.332607871851888,17.66082427310523,,,,,,16.708248992959376,15.513855599241573,12.90474983979407,11.707357301632015,11.230422142069777,10.959617799883212,10.826072396653775,10.771887453029317,10.763831596716154,10.761577283321504,10.779370097057438,10.827977277956034,10.793916883396518,10.730818290877757,10.597776604718993,12.90474983979407,11.707357301632015,16.99671607247856,11.725165303953833,#000000,2.5420722411605867,12.91988930495194,0.38555579939010265,35.882553281830184,-15.585486279628746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154828592156881,0.9814294719207837,False,False,False,False,-0.34282825441539394,-0.31234047694755823,False,False,False,False,12810996,14465111.380268706,False,False,False,False,305601.13975301303,False,False,False,False
2025-02-25 00:00:00+00:00,12.46,13.65,12.1967,13.65,273840,,,,,16.195236545697714,17.558447534177937,,,,,,16.593595840957384,15.490541296755993,12.90403988010713,11.711073584738507,11.235282497011946,10.96499832410109,10.83161965607888,10.777411776984762,10.769301595497913,10.766988119142509,10.784627547378763,10.832965442899898,10.79887079302893,10.735805676270811,10.602808140107514,12.90403988010713,11.711073584738507,16.876842039937827,11.71999534473747,#000000,2.46090880451594,12.900582774603938,-0.17903254838027205,32.33642997901221,-12.426846934780244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.877119556078695,0.9977635782747604,False,False,False,False,-0.34282825441539394,-0.3275843656814761,False,False,False,False,12537156,14389505.286924837,False,False,False,False,304355.604860738,False,False,False,False
2025-02-26 00:00:00+00:00,11.83,12.76,11.71,12.52,278644,,,,,16.040669530600358,17.44463440119691,,,,,,16.464344986192472,15.461489587912533,12.89978681911506,11.712454119220453,11.238053327407666,10.968422494709769,10.835294057331938,10.781124179522582,10.772985315183583,10.770634352154552,10.788154990696214,10.83627020040801,10.802183254807993,10.73919412036343,10.60633041601014,12.89978681911506,11.712454119220453,16.742651965898634,11.711781481402427,#000000,2.409221301433143,12.87659155422249,-0.4344107175210168,29.194216816125852,-15.352852965168921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8591448369105964,1.0291870880513774,False,False,False,False,-0.34282825441539394,-0.33520631004843504,False,False,False,False,12258512,14305936.922731707,False,False,False,False,303347.30663090514,False,False,False,False
2025-02-27 00:00:00+00:00,11.38,12.12,11.36,11.85,451771,,,,,15.785751894832213,17.254166596530276,,,,,,16.248496974447495,15.408854037019632,12.888904496158435,11.711925086518539,11.240027370645956,10.97159406635377,10.8389624653688,10.78492453992722,10.77676992993283,10.774384530925273,10.791756115663697,10.839570500778681,10.805545010830397,10.74272698915469,10.610182161706366,12.888904496158435,11.711925086518539,16.519959245681243,11.695641618362119,"rgba(239, 83, 80, 0.5)",2.428534945596194,12.834114498683851,-0.598762023713384,26.582139247800054,-17.74858384464155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8412746175302169,1.0442397092384412,False,False,False,False,-0.34282825441539394,-0.3390172822319145,False,False,False,False,11806741,14207929.239487326,False,False,False,False,309167.8436257716,False,False,False,False
2025-02-28 00:00:00+00:00,11.96,11.97,10.98,11.27,511083,,,,,15.531659547106663,17.0537687674475,,,,,,16.027186476117816,15.351274839440695,12.876973241660354,11.71144104551453,11.242333007285868,10.975236282131098,10.843159039375573,10.789267523777985,10.781094673718895,10.778670172811438,10.795873845585739,10.843349761926541,10.8093921061634,10.746764953058559,10.614575794796536,12.876973241660354,11.71144104551453,16.292714157277082,11.679106184224336,#000000,2.4422438360972234,12.790142236388045,-0.3399096454327161,27.13761129509858,-17.74858384464155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8339510044926675,1.0538611511401204,False,False,False,False,-0.34282825441539394,-0.3409227683236542,False,False,False,False,12317824,14133807.465389784,False,False,False,False,317086.08505221194,False,False,False,False
2025-03-03 00:00:00+00:00,11.53,12.5,11.18,12.31,717122,,,,,15.231363034100115,16.800305922301217,,,,,,15.756516469140589,15.275481370340849,12.861929533892924,11.711666660933362,11.246332353695426,10.981042642455071,10.849706288067065,10.795997578108665,10.78779082233709,10.785304759273597,10.802263582813328,10.849253453819541,10.81537576389144,10.752999487240352,10.621274649084512,12.861929533892924,11.711666660933362,16.015834478200667,11.65952902767292,#000000,2.4923537990139737,12.73618223093214,-0.48395305329818405,26.879962036254188,-17.74858384464155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8170242450021266,1.0710676307954061,False,False,False,False,-0.31735611886688886,-0.32913944359527153,False,False,False,False,11600702,14034469.996158814,False,False,False,False,332773.7679913409,False,False,False,False
2025-03-04 00:00:00+00:00,10.89,11.49,10.385,10.83,595883,,,,,14.965475549631472,16.5763237123538,,,,,,15.515696770335435,15.20092124445741,12.840890449955415,11.705838838867482,11.244164333285802,10.980668782186912,10.850141785568214,10.796735016947773,10.788565837824137,10.78608498256745,10.802933665502687,10.849648934726167,10.815942655436704,10.753877586431702,10.622757439509558,12.840890449955415,11.705838838867482,15.770899630992638,11.636991221573522,"rgba(239, 83, 80, 0.5)",2.5765501203202805,12.683156633571263,-0.6959525527678704,25.843106785476543,-18.704018980788092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7809728342245987,1.1079700534759358,False,False,False,False,-0.34282825441539394,-0.33598384900533274,False,False,False,False,11004819,13915660.153172195,False,False,False,False,343091.7770897197,False,False,False,False
2025-03-05 00:00:00+00:00,11.23,11.25,10.691,10.91,299131,,,,,14.848063489994729,16.47273918626814,,,,,,15.406931103320941,15.165600404516582,12.831232671170323,11.703444910543196,11.243539020808512,10.98090929078813,10.850768324446664,10.797499444375434,10.789343670357155,10.786860896813625,10.803647403211555,10.85021585939997,10.816586325746675,10.754667715333586,10.623830809309904,12.831232671170323,11.703444910543196,15.660401338131434,11.627005190009486,"rgba(239, 83, 80, 0.5)",2.635966602202664,12.65912879425254,-0.5421649853447811,26.534064643017174,-18.704018980788092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8069250403614946,1.1233302968260983,False,False,False,False,-0.3404507024600782,-0.33821727573270544,False,False,False,False,11303950,13813240.147165442,False,False,False,False,341367.82504698564,False,False,False,False
2025-03-06 00:00:00+00:00,10.46,10.9,10.272,10.83,228543,,,,,14.751495005197896,16.388929389605615,,,,,,15.317955939269135,15.135698462781132,12.821810885119678,11.700185730061788,11.241757933180235,10.97986003355867,10.850060071434745,10.796931859833377,10.788801707825687,10.786330628768683,10.803091305815569,10.849577526835235,10.81603135693391,10.754248998583268,10.623680330754073,12.821810885119678,11.700185730061788,15.570212197401755,11.617734851383679,"rgba(239, 83, 80, 0.5)",2.7168498716758633,12.638462349562607,-0.8018339078187056,25.884232883000713,-19.085066824044404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7966982129882549,1.0906289950243264,False,False,False,False,-0.34282825441539394,-0.34052276507404966,False,False,False,False,11075407,13705874.141394248,False,False,False,False,336943.3221039666,False,False,False,False
2025-03-07 00:00:00+00:00,10.4,10.55,9.815,10.3,322979,,,,,14.613303736700685,16.268789555051388,,,,,,15.19034309405561,15.091476053282568,12.806954873029788,11.69446743582452,11.238220155995345,10.977408263387831,10.848124851191498,10.79522250359912,10.787140488136203,10.784696180929297,10.80143738905939,10.84783107487938,10.814421785524939,10.752850610369519,10.622700829371007,12.806954873029788,11.69446743582452,15.441046645876035,11.603553039242401,"rgba(239, 83, 80, 0.5)",2.782363199327669,12.607932756481944,-0.793545845134621,25.368036165869373,-19.855807729510968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.786698323970125,1.088933342057787,False,False,False,False,-0.34282825441539394,-0.34167550974472183,False,False,False,False,10752428,13590052.72408467,False,False,False,False,336395.70162930124,False,False,False,False
