date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_valley_177,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_42,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,20.0872930951,20.2476218945,20.0369617853,20.2191361054,23396,,,,,20.123958924966665,19.75957039748934,19.66236927019238,19.577298188502944,19.41549611840262,19.367977548948794,19.338847238045208,19.302705151830263,19.04673359250818,,19.75957039748934,19.577298188502944,,19.510550714542934,"rgba(38, 166, 154, 0.5)",0.7145695398363656,20.08835693400496,-0.0014887828904683218,56.42753285043682,10.689329105521836,False,False,True,False,False,6.434342360401498,0.0,0.0,0.0,0.0,0,1.0972376789202591,0.807649431617553,False,False,False,False,-0.3372464615305064,-0.3110178896126025,False,False,False,False,-12310631,-12387416.687281303,False,False,False,False,47017.11544802708,False,False,False,False
2024-11-22 00:00:00+00:00,20.1185697216,20.161394641,20.0795942332,20.0844060219,33084,,,,,20.12155373942993,19.765753640092505,19.667955467143113,19.583055630464184,19.421862488377375,19.374321684074445,19.345159671255487,19.30887190486222,19.05252656505382,,19.765753640092505,19.583055630464184,,19.515673421194787,"rgba(38, 166, 154, 1.0)",0.7168014280786409,20.083443679656728,0.049003867134341496,55.237633483691596,9.61620263792829,False,False,True,False,False,6.7711838641783935,0.0,0.0,0.0,0.0,0,1.10058742376603,0.8142014761992846,False,False,False,False,-0.34282825441539394,-0.32692307201399823,False,False,False,False,-12277547,-12379278.191927131,False,False,False,False,45985.03282224729,False,False,False,False
2024-11-29 00:00:00+00:00,20.4404783854,20.4404783854,20.2287596828,20.2383832602,192138,,,,,20.31348597120992,19.820512170170016,19.714437734100287,19.628732951763777,19.469145334747434,19.420829182514808,19.39110406014105,19.35342228801583,19.092572001004637,,19.820512170170016,19.628732951763777,,19.578249077074197,"rgba(38, 166, 154, 1.0)",0.724410816625827,20.155648800817733,0.39318792326838736,56.53404940508882,9.61620263792829,False,False,True,False,False,10.118718335252979,0.0,0.0,0.0,0.0,0,1.1388893197096406,0.7532580690648397,False,False,False,False,-0.04055404376911736,-0.1837385578915578,False,False,False,False,-12085409,-12357510.103636233,False,False,False,False,56811.178539117864,False,False,False,False
2024-12-06 00:00:00+00:00,20.499976716,20.5050957461,20.2539735184,20.2636320656,128544,,,,,20.349679600179055,19.854767409557443,19.74435578259238,19.658302748344692,19.49983756892545,19.4510997258964,19.421058195125152,19.382555775265693,19.11902313310326,,19.854767409557443,19.658302748344692,,19.608964437665502,"rgba(38, 166, 154, 1.0)",0.732402654311285,20.32344575830913,0.24102992616386593,57.807393783608916,9.61620263792829,False,False,True,False,True,10.713588849685443,0.0,0.0,0.0,0.0,0,1.1139278395158776,0.7763040773594779,False,False,False,False,0.0574686937749924,-0.0631349320582827,False,False,False,False,-11956865,-12327832.688552067,False,False,False,False,62124.72086955358,False,False,False,False
2024-12-13 00:00:00+00:00,20.2153393295,20.45680301,20.2069363934,20.45680301,28207,,,,,20.345737460525356,19.86019739126781,19.749416199100615,19.663467402547873,19.505418092197583,19.45666157863669,19.426594994355778,19.387982081942745,19.12413543365548,,19.86019739126781,19.663467402547873,,19.613290070469994,"rgba(38, 166, 154, 1.0)",0.7311959101996236,20.316616702176162,-0.1385092165634677,56.37960337774376,9.61620263792829,False,False,True,False,True,7.041625270462717,0.0,0.0,0.0,0.0,0,1.097618897213882,0.8007727245133243,False,False,False,False,0.19790581952636901,0.06738544373404315,False,False,False,False,-11985072,-12302443.007918581,False,False,False,False,59612.297101438504,False,False,False,False
2024-12-20 00:00:00+00:00,20.0383509999,20.2514403375,19.8928644244,20.2212310433,198532,,,,,20.25209251163617,19.876294614966103,19.76840283691137,19.684994802826623,19.531626468371517,19.483507538351773,19.453730099551212,19.415072679629098,19.151992376271455,,19.876294614966103,19.684994802826623,,19.624190436501703,"rgba(38, 166, 154, 0.5)",0.7309589829576321,20.226606555054545,-0.2575459903274163,54.12204952516726,8.821613272395808,False,True,True,False,False,4.870612821798517,0.0,0.0,0.0,0.0,0,0.9989614303245696,0.8474980274969578,False,False,False,False,-0.34282825441539394,-0.1377214053406754,False,False,False,False,-12183604,-12293640.11844313,False,False,False,False,69902.64546429491,False,False,False,False
2024-12-27 00:00:00+00:00,19.9992636066,20.0480501049,19.9704572646,20.0383509999,67815,,,,,20.227239834668723,19.879751528799122,19.77324768265196,19.69082503658231,19.539149344696344,19.491317544685597,19.46168307495866,19.42308775402088,19.16057932217559,,19.879751528799122,19.69082503658231,,19.627431235915463,"rgba(38, 166, 154, 0.5)",0.7303629440017475,20.205766836083495,-0.2827405623182888,52.24578559664506,7.049663976388267,False,True,False,False,False,4.397135811240528,0.0,0.0,0.0,0.0,0,1.0325889271953073,0.8822757394125902,False,False,False,False,-0.34282825441539394,-0.24027482987803467,False,False,False,False,-12251419,-12290512.628188083,False,False,False,False,69748.00505953233,False,False,False,False
2025-01-03 00:00:00+00:00,20.0156449498,20.0835933081,19.9962311332,20.0480501049,107957,,,,,20.200181566463545,19.885944553284773,19.781379965788812,19.70040960302254,19.551282902449387,19.50388204774867,19.474462163959135,19.435955556677875,19.17430656646736,,19.885944553284773,19.70040960302254,,19.63420054731801,"rgba(38, 166, 154, 0.5)",0.7286937651005634,20.18386826939927,-0.23085598869650706,51.032621626601,5.907650201791547,False,True,False,False,False,4.57566997310564,0.0,0.0,0.0,0.0,0,1.0546283077349097,0.8743562644318295,False,False,False,False,-0.28264715634711896,-0.2614609931125768,False,False,False,False,-12143462,-12279619.98906304,False,False,False,False,72578.30098104845,False,False,False,False
2025-01-10 00:00:00+00:00,19.8457740543,20.0059380415,19.8409206001,19.9865242249,93433,,,,,20.167795677380152,19.88633947112626,19.784458075777486,19.705091207793828,19.55850931287596,19.51164572923776,19.482513138656834,19.444248467548334,19.184036101149456,,19.88633947112626,19.705091207793828,,19.63607079794956,#000000,0.7237361955673882,20.156504273746016,-0.42934182558385264,48.985578982758575,3.9508572494362753,False,True,False,False,False,2.5019271198570543,0.0,0.0,0.0,0.0,0,0.9767775791830249,0.9166430562462483,False,False,False,False,-0.34282825441539394,-0.3021446237639854,False,False,False,False,-12236895,-12276455.175058369,True,False,False,False,74123.09350097079,False,False,False,False
2025-01-17 00:00:00+00:00,20.0375825626,20.0544725831,19.7729722419,19.7826791502,33234,,,,19.9550091292,20.159993143957575,19.88716110871361,19.786050556322586,19.707184637455462,19.561430988006236,19.514734247989466,19.48568982679681,19.44749175238053,19.187707734822084,,19.88716110871361,19.707184637455462,,19.669245312564435,"rgba(38, 166, 154, 0.5)",0.7180862813220106,20.11093858191507,-0.10215488197326514,49.03601228440132,3.9508572494362753,False,True,False,False,False,4.615297865853147,0.0,0.0,0.0,0.0,0,0.9417116089350992,0.9153818622142403,True,False,False,False,-0.34282825441539394,-0.32248643908968966,False,False,False,False,-12203661,-12271063.013942933,False,False,False,False,71094.27176015814,False,False,False,False
2025-01-24 00:00:00+00:00,20.0717508799,20.141834758,20.0059380415,20.1321278496,29132,,,,20.010205796041536,20.157289483138566,19.88909181486879,19.788381526814124,19.709852359603932,19.564715212642465,19.518123555563257,19.489131810237875,19.450955122531113,19.19138877821292,,19.88909181486879,19.709852359603932,,19.67691354596546,"rgba(38, 166, 154, 0.5)",0.7098712091149806,20.12286154218409,-0.07199990875501172,49.32888251073355,3.9508572494362753,False,True,False,False,False,4.9862876773464855,0.0,0.0,0.0,0.0,0,1.0007560752655442,0.8872159593614758,False,False,False,False,-0.10343420109483291,-0.2129603200922613,False,False,False,False,-12174529,-12263912.346243456,False,False,False,False,67985.95533347975,False,False,False,False
2025-01-31 00:00:00+00:00,20.1224209413,20.1806623912,20.0835933081,20.1321278496,20977,,,,20.040078550558718,20.156666669455337,19.890870753729125,19.790360499100423,19.71204025417914,19.567310387232943,19.52078115911989,19.49181947002342,19.453646530792415,19.194186770358275,,19.890870753729125,19.71204025417914,,19.68177610445497,"rgba(38, 166, 154, 0.5)",0.7028391169386058,20.1299934063822,-0.010774108753629946,49.92800191535884,3.9508572494362753,False,True,False,False,False,5.540298668223958,0.0,0.0,0.0,0.0,0,0.9907520619111974,0.9537629242254683,False,False,False,False,-0.020548670768444327,-0.11675449543035281,False,False,False,False,-12153552,-12255737.505780976,False,False,False,False,64503.81049396274,False,False,False,False
2025-02-07 00:00:00+00:00,20.2113717148,20.3088228802,20.1334107824,20.1529010155,26217,,,,20.082622526764457,20.158299500264572,19.89387466725218,19.79344332977327,19.71531961314188,19.571029054211326,19.524551536921145,19.495611643540897,19.457419643595436,19.19799095206446,,19.89387466725218,19.71531961314188,,19.689016246752963,"rgba(38, 166, 154, 0.5)",0.6978232516163593,20.142056817882946,0.09933016241075332,51.034432101752905,3.9508572494362753,False,True,False,False,False,6.51109410459803,0.0,0.0,0.0,0.0,0,0.96541855394359,0.9240862419962161,False,False,False,False,0.10593540797496863,-0.00540954372769209,False,False,False,False,-12127335,-12246226.20905646,False,False,False,False,61667.7504573729,False,False,False,False
2025-02-14 00:00:00+00:00,20.2649698558,20.2785155678,20.0457047335,20.2398274551,13604,,,,20.095189381621605,20.158819715230525,19.89530988604882,19.794945509394182,19.716932580855662,19.572878467684276,19.52643186378025,19.49750579762246,19.45930799879592,19.19991249624394,,19.89530988604882,19.716932580855662,,19.691723369727764,"rgba(38, 166, 154, 1.0)",0.6922146833460925,20.145675676851468,0.17233696686680644,52.22860915586367,3.9508572494362753,False,True,False,False,True,7.094637034562854,0.0,0.0,0.0,0.0,1,0.929663458200205,0.947038636121836,False,False,False,False,0.06213275619062966,0.028361606231468786,False,False,False,False,-12113731,-12236411.74912635,False,False,False,False,58107.47264571565,False,False,False,False
2025-02-21 00:00:00+00:00,20.3252921272,20.3264615412,20.1918814817,20.2406070644,16630,,,,20.1173187393362,20.160829172219803,19.897534999442513,19.7971514414021,19.719235900636505,19.575429962252766,19.52900537909292,19.500086729943146,19.461867437742765,19.202450511561818,,19.897534999442513,19.719235900636505,,19.696091027363053,"rgba(38, 166, 154, 1.0)",0.68543085850643,20.152843556120352,0.25159149014011145,53.53689782378497,3.9508572494362753,False,True,False,False,True,7.752642784053204,0.0,0.0,0.0,0.0,1,0.9322847474658738,0.9596328035901754,False,False,False,False,0.3428280400112024,0.18559482312133557,False,False,False,False,-12097101,-12226092.434376251,False,False,False,False,55035.06726455153,False,False,False,False
2025-02-28 00:00:00+00:00,20.5367611562,20.5367611562,20.3478033464,20.3478033464,30024,,,,20.180340617838127,20.169838354218246,19.903471869372456,19.802648104519744,19.72475578062866,19.581234416624778,19.534785588285654,19.50584172967905,19.467524699184644,19.207815201682976,,19.903471869372456,19.72475578062866,,19.70782563620343,"rgba(38, 166, 154, 1.0)",0.6791061322284443,20.175669678928962,0.5317158248684041,55.92625269907566,1.331218275477255,False,True,True,False,True,10.005557969720446,0.0,0.0,0.0,0.0,1,0.9590385279086383,0.9209463526270951,False,False,False,False,0.3428281142879409,0.26421146870463824,False,False,False,False,-12067077,-12214313.513311343,False,False,False,False,53182.39561532549,False,False,False,False
2025-03-07 00:00:00+00:00,20.4297561756,20.6253498202,20.4297561756,20.5666717268,21385,,,,20.21552839417703,20.1763708549364,19.907780715639333,19.806630872125584,19.728748179667388,19.585420209084244,19.538951569057023,19.50998828167396,19.471599740747223,19.21167221294187,,19.907780715639333,19.728748179667388,,19.715269103005006,"rgba(38, 166, 154, 1.0)",0.6647793323039605,20.255358062453176,0.2623398542526956,56.57046507099702,2.0007733351983816,False,True,True,False,True,8.560118813066538,0.0,0.0,0.0,0.0,0,0.9752345481781627,0.9519739380015222,False,False,False,False,0.3428281337538497,0.30351980122924394,False,False,False,False,-12088462,-12204991.178991985,False,False,False,False,50827.032977153234,False,False,False,False
2025-03-14 00:00:00+00:00,20.4004171289,20.5207072204,20.3320571502,20.5177733157,340264,,,,20.344983210874407,20.234840485206863,19.96074961443791,19.857877476148637,19.781244038388383,19.64196590682313,19.595701085646432,19.566751301535803,19.52776385610792,19.266559388048222,,19.96074961443791,19.781244038388383,,19.77784363632177,"rgba(38, 166, 154, 1.0)",0.6418033662577833,20.305010794424337,0.14865352768707907,56.74233503928818,2.2540485933171723,False,True,True,False,True,8.164473282096512,0.0,0.0,0.0,0.0,0,0.9170170376455352,0.988611176211393,False,False,False,False,0.2249380082169657,0.2642289047231048,False,False,False,False,-12428726,-12221564.128696281,False,False,False,False,72266.80831217892,False,False,False,False
2025-03-21 00:00:00+00:00,20.4799259455,20.5275529979,20.3417390356,20.4590952223,28141,,,,20.350251080249272,20.239061472988194,19.96491451589321,19.86195407193146,19.785430169529224,19.646479223035975,19.600238116188347,19.571294300770262,19.532268134766667,19.27099595021088,,19.96491451589321,19.785430169529224,,19.78228870355635,"rgba(38, 166, 154, 1.0)",0.623125442804626,20.30925567855731,0.27389391480232234,57.45172401386833,3.057098259092548,False,False,True,False,True,9.028263628099673,0.0,0.0,0.0,0.0,0,0.9027267994725984,1.0011951126304828,False,False,False,False,0.23430023586619894,0.24926457029465188,False,False,False,False,-12400585,-12234824.93397804,False,False,False,False,68998.2299186842,False,False,False,False
2025-03-28 00:00:00+00:00,20.4395358579,20.488434269,20.2537218955,20.4169447919,1390837,,,,20.381374661834805,20.315331196425017,20.09200104155511,19.997048892624928,19.92923884107076,19.80821469177088,19.765287007322556,19.7380642771019,19.69985145091567,19.446560528241275,,20.09200104155511,19.92923884107076,,19.917297258886286,"rgba(38, 166, 154, 1.0)",0.5897816252762796,20.353190612714847,0.14640206049943608,57.528126616259016,3.269697588279712,False,False,True,False,True,8.469072863173714,0.0,0.0,0.0,0.0,0,0.8957108884599855,0.995691816291795,False,False,False,False,0.10271792536106725,0.17599124782785958,False,False,False,False,-13791422,-12350128.420350038,False,False,False,False,166912.21288767055,False,False,False,False
2025-04-04 00:00:00+00:00,20.6158990192,20.6615957616,20.4688749045,20.5471123624,23915,,,,20.383806286244845,20.317571901474867,20.094485040804738,19.999592711659,19.931881353305542,19.811083572644307,19.768197439620696,19.740996406879027,19.7027921928855,19.44960515855507,,20.094485040804738,19.931881353305542,,19.92000120640736,"rgba(38, 166, 154, 1.0)",0.5601871249936142,20.4217114739971,0.34664764065242404,58.8670720957501,4.706233059376856,False,False,True,False,True,10.384982712612327,0.0,0.0,0.0,0.0,0,0.9580281335451241,0.9630247664855391,False,False,False,False,0.34282808340532606,0.25940966561659284,False,True,False,False,-13767507,-12455119.426250035,False,False,False,False,156319.82674784312,False,False,False,False
2025-04-11 00:00:00+00:00,20.1072530904,20.5138168114,19.9379005708,20.5136206881,124749,,,20.186323490866666,20.372069982298438,20.312063178863966,20.096850448420817,20.003733833659844,19.937142285370683,19.818201946623095,19.775826985100316,19.748922458561964,19.711055610193903,19.45976670252779,20.186323490866666,20.096850448420817,19.937142285370683,,19.99621902199597,#000000,0.5327833462280447,20.299333477566186,-0.36052250605440433,55.427691049546496,4.706233059376856,False,True,True,False,False,3.7140667818177278,1.0,20.513817,19.9379,0.0,0,0.8610122613397964,0.9299412271833492,False,False,False,False,-0.229580629984334,0.014914517816129416,False,False,False,False,-13892256,-12561573.98726855,False,False,False,False,153981.24698874363,False,False,False,False
2025-04-18 00:00:00+00:00,20.2889613815,20.3280879914,20.1614811988,20.1614811988,6871,,,20.190144079026815,20.371702743137103,20.31194197001582,20.097080872966835,20.004045877225703,19.937508988003056,19.818662567001535,19.776312607899214,19.749422499441344,19.71157137302241,19.460373805004476,20.190144079026815,20.097080872966835,19.937508988003056,,19.996839357773986,"rgba(38, 166, 154, 0.5)",0.5057541330033666,20.300187075356998,-0.022195950807830912,54.284588885692926,8.527559443179278,False,True,True,False,False,5.688057643042331,0.0,0.0,0.0,0.0,0,0.8942384336465584,0.9683612170498244,False,False,False,False,-0.1971603020363605,-0.09112289211011554,False,False,False,False,-13885385,-12659634.062285695,False,False,False,False,143084.1916562441,False,False,False,False
2025-04-25 00:00:00+00:00,20.4458600679,20.4640995402,20.1516750309,20.2497367099,55685,,,20.238821558273482,20.37124357903874,20.3127114579576,20.099995613317148,20.00747087421792,19.941312403223325,19.823151983872965,19.78097424184683,19.7541822537164,19.71642954477722,19.465837199882383,20.238821558273482,20.099995613317148,19.941312403223325,,20.004629351024164,"rgba(38, 166, 154, 1.0)",0.4887801598159606,20.31881892720644,0.25991468381489674,54.49603746413152,8.527559443179278,False,True,True,False,False,7.338874904334361,0.0,0.0,0.0,0.0,0,0.9274826156491844,0.9287168257450081,False,False,False,False,-0.17215645455422673,-0.13163967333217114,False,False,False,False,-13829700,-12746305.613227496,False,False,False,False,136610.17745948528,False,False,False,False
2025-05-02 00:00:00+00:00,20.3733727999,20.534115579,20.3537867092,20.4458600679,25872,,,20.260861670500045,20.371825248049543,20.313621974316256,20.10167654190534,20.009340793440675,19.943337217611596,19.825470641279747,19.783363209129497,19.756610866842696,19.71889483732592,19.46854141676948,20.260861670500045,20.10167654190534,19.943337217611596,,20.00850030004013,"rgba(38, 166, 154, 1.0)",0.4697018897290139,20.328473710600807,0.09559060817297686,54.0910395291399,8.23932717843413,False,True,True,False,False,6.424628905537286,0.0,0.0,0.0,0.0,0,0.9779689985974622,0.9032783932191799,False,False,False,False,0.09441295180689985,-0.018613360762635645,False,False,False,False,-13855572,-12828473.493729163,False,False,False,False,128407.34949952339,False,False,False,False
2025-05-09 00:00:00+00:00,20.3144176827,20.4325247622,20.304575426,20.3144176827,12484,,,20.26582096462818,20.37170427191801,20.31377180855331,20.10230480916474,20.01008460266236,19.94416584837357,19.82645230598535,19.784383765533022,19.757653655006617,19.71996030158161,19.469745363468597,20.26582096462818,20.10230480916474,19.94416584837357,,20.009630233340676,"rgba(38, 166, 154, 0.5)",0.45996208291168034,20.330341530442226,-0.03461991397513364,53.348333849920344,7.422038602730126,False,True,False,False,False,5.681158026100423,0.0,0.0,0.0,0.0,0,0.9728533808078831,0.9297303372067909,False,False,False,False,-0.05255044143733066,-0.03558190109998315,False,False,False,False,-13868056,-12905479.60530478,False,False,False,False,119820.43472178093,False,False,False,False
2025-05-16 00:00:00+00:00,20.3476845101,20.3931557357,20.225837373,20.3144176827,31552,,,20.272740084839228,20.371004701505225,20.313857724887757,20.103699314144826,20.011795148479358,19.94610045398148,19.82878406538677,19.786818781879738,19.76014799691106,19.722517136132875,19.472676377889638,20.272740084839228,20.103699314144826,19.94610045398148,,20.011746540814833,"rgba(38, 166, 154, 1.0)",0.4514015739218524,20.33237809302806,0.03390864798931835,53.063907989972,7.032413115114153,False,True,False,False,False,6.0436897297502625,0.0,0.0,0.0,0.0,1,0.9636924473437338,0.9359123852470063,False,False,False,False,-0.16893492702259547,-0.10225841406128931,False,False,False,False,-13836504,-12974444.375282204,False,False,False,False,113282.03214979715,False,False,False,False
2025-05-23 00:00:00+00:00,20.2332190655,20.3537867092,20.14709932,20.2553641429,30504,,20.24470169823333,20.269767431346292,20.369301511555545,20.31318486609863,20.104558437172933,20.01302258853705,19.947570428956354,19.830666705531733,19.78881420343635,19.76220889831751,19.724651604226615,19.475234102200048,20.269767431346292,20.104558437172933,19.947570428956354,,20.06437967691857,"rgba(38, 166, 154, 0.5)",0.4499894688022739,20.298211402556454,-0.1444307957460523,51.941807286400476,5.829125936255814,False,True,False,False,False,4.5823592531716955,0.0,0.0,0.0,0.0,1,0.9434655212012277,0.9291858078821494,False,False,False,False,-0.2900597963711164,-0.19615910521620286,False,False,False,False,-13867008,-13040560.199335374,False,False,False,False,107150.32606462699,False,False,False,False
2025-05-30 00:00:00+00:00,20.4375443131,20.4375443131,20.3144176827,20.3341021959,11446,,20.286120230595138,20.27461630988865,20.369438452316334,20.31348793617559,20.105224374154336,20.013779420981184,19.9483981691305,19.831626128333006,19.78980628680387,19.763219569213764,19.72568049584936,19.476377942966305,20.27461630988865,20.105224374154336,19.9483981691305,,20.069571687759236,"rgba(38, 166, 154, 1.0)",0.4510489648291372,20.31070457365968,0.28121057652435977,52.66828436319133,5.829125936255814,False,True,False,False,False,6.82158408546211,0.0,0.0,0.0,0.0,1,0.9506220846013478,0.9435461799986992,False,False,False,False,-0.03806931530627966,-0.11711421026124126,False,False,False,False,-13855562,-13100930.70308831,False,False,False,False,100061.11672650647,False,False,False,False
2025-06-06 00:00:00+00:00,20.398134726,20.5266113497,20.3388378227,20.3388378227,5918,,20.302819702314206,20.27745965481996,20.369572824329516,20.313690124511123,20.105596585496464,20.01419473165739,19.94884846234667,19.832142538574498,19.7903387859697,19.763761186746823,19.72623077166724,19.476984078373494,20.27745965481996,20.105596585496464,19.94884846234667,,20.071842459676635,"rgba(38, 166, 154, 1.0)",0.4521963166090596,20.316172671857693,0.1812532546857626,52.85614798385363,5.829125936255814,False,True,False,False,False,6.312688915096828,0.0,0.0,0.0,0.0,1,0.9499211933627334,0.9385373746012116,False,False,False,False,0.0724270480917707,-0.022343581084735283,False,False,False,False,-13861480,-13157267.688044732,False,False,False,False,93087.55252454302,False,False,False,False
2025-06-13 00:00:00+00:00,20.5216699411,20.6056738874,20.4057444952,20.4057444952,31092,,20.384806242365794,20.299062079164464,20.371476354438272,20.315617376324386,20.108090356044773,20.016841413713788,19.951647465267087,19.835252376232503,19.793518037407807,19.76697898908679,19.729479436702732,19.480457632367123,20.299062079164464,20.108090356044773,19.951647465267087,,20.084329069004564,"rgba(38, 166, 154, 1.0)",0.45115613905860286,20.347092106940032,0.38695657455587035,53.87930573771504,5.829125936255814,False,True,False,False,False,7.6525035501724865,0.0,0.0,0.0,0.0,1,0.976278775255256,0.920924060314685,False,False,False,False,0.34282798975362466,0.1602422043344447,False,False,False,False,-13830388,-13207128.45189327,False,False,False,False,88495.28937457687,False,False,False,False
2025-06-20 00:00:00+00:00,20.5908496616,20.5958898984,20.4870800809,20.536494167,38682,,20.4417345110332,20.325776171556257,20.37454664902918,20.318526310319104,20.111506642927782,20.02040393621438,19.955379861800992,19.83934765119348,19.797690498759398,19.771193795982292,19.7337241448925,19.48494192163608,20.325776171556257,20.111506642927782,19.955379861800992,,20.09561060288161,"rgba(0, 255, 255, 0.75)",0.4539459756900467,20.374584901486465,0.4764107882767102,55.08881227991103,5.829125936255814,False,True,True,False,True,8.394902961813827,0.0,0.0,0.0,0.0,1,1.050323958563345,0.8799874948225966,False,False,False,False,0.34282800478400904,0.2515351045592269,False,False,False,False,-13791706,-13250430.49249377,False,False,False,False,84805.41608757117,False,False,False,False
2025-06-27 00:00:00+00:00,20.7143848768,20.7539161456,20.6056738874,20.6452051563,24317,,20.48448834269639,20.348044893135263,20.377792064902835,20.32131853569373,20.114261579883692,20.023169349297223,19.95821696203774,19.842371898334818,19.80074635255598,19.774265795234978,19.73679857820427,19.48808992395327,20.348044893135263,20.114261579883692,19.95821696203774,,20.104467577377267,"rgba(0, 255, 255, 0.75)",0.4555582919980545,20.3967042665852,0.6973434921389979,56.7730076517475,3.23484700761189,False,False,True,False,True,9.706415869289298,0.0,0.0,0.0,0.0,1,1.0544162216963384,0.8151830729247042,False,False,False,False,0.34282808190952535,0.2971815932343761,False,False,False,False,-13767389,-13288723.71527201,False,False,False,False,80324.792673677,False,False,False,False
2025-07-04 00:00:00+00:00,20.7442479574,20.7992961661,20.7045020596,20.7637989628,16902,20.749348727699996,20.512668136524525,20.364346890885212,20.38041922411936,20.323535320628277,20.11635207540841,20.0252438718861,19.960331152148424,19.84460415093107,19.802995686534935,19.776523329568413,19.73905311400254,19.490373393066474,20.364346890885212,20.11635207540841,19.960331152148424,20.749348727699996,20.11070198386347,"rgba(0, 255, 255, 0.75)",0.4578585090655288,20.50063689520257,0.532066254910557,58.170442966124654,4.616817347057022,False,False,True,False,True,10.022024618161016,0.0,0.0,0.0,0.0,1,1.0679880929237215,0.8136020323435343,False,False,False,False,0.34282810671404323,0.32000484997420964,False,False,False,False,-13750487,-13322928.40302964,False,False,False,False,75626.80803118242,False,False,False,False
2025-07-11 00:00:00+00:00,20.6455579255,20.7397845891,20.6207614351,20.6901916082,30489,20.697464215492108,20.537792486280555,20.38512662876005,20.384049836376185,20.326730121296446,20.119612421185618,20.02854275476872,19.963729532875192,19.848246711520172,19.806682841519088,19.78023388909107,19.742772090798464,19.49420910650823,20.38512662876005,20.119612421185618,19.963729532875192,20.697464215492108,20.11807472236731,"rgba(0, 255, 255, 0.75)",0.459835788212833,20.503880887262174,0.3081035488526442,58.14380466459595,4.632407292279069,False,False,True,False,True,8.658381916438334,0.0,0.0,0.0,0.0,1,1.0831335084247375,0.8093674246655294,False,False,False,False,0.24024587207996617,0.2801253610270879,False,False,False,False,-13780976,-13356857.854657074,False,False,False,False,72283.26669553926,False,False,False,False
2025-07-18 00:00:00+00:00,20.6455579255,20.6455579255,20.5612498581,20.6435742063,29076,20.667041404644927,20.54839687459286,20.399328968338533,20.38681983563338,20.329273863804065,20.122399156865914,20.031408061526466,19.966706790324977,19.85147548171049,19.809962670233606,19.78354139448899,19.74609633855938,19.497685270683988,20.399328968338533,20.122399156865914,19.966706790324977,20.667041404644927,20.122931309751927,"rgba(0, 255, 255, 0.75)",0.45759394389531793,20.505711767784515,0.3056119067595824,58.12477730636115,4.69953596075181,False,False,True,False,True,8.658381916438334,0.0,0.0,0.0,0.0,1,1.087997814206507,0.8299706201416486,False,False,False,False,0.13537637409708306,0.2077508675620855,False,False,True,False,-13780976,-13388274.013571365,False,False,False,False,69082.72842179562,False,False,False,False
2025-07-25 00:00:00+00:00,20.7397845891,20.7596217814,20.6703544159,20.6901916082,46488,20.68829464629367,20.579081320261952,20.42816985966561,20.39308469206048,20.334709336208455,20.127728939330368,20.036748419668076,19.9721758407936,19.857287143280285,19.815831718189536,19.789439693777453,19.75199810901687,19.50371955097885,20.42816985966561,20.127728939330368,19.9721758407936,20.68829464629367,20.13342569632358,"rgba(0, 255, 255, 0.75)",0.4543326973799838,20.532614595290795,0.4559874184796745,58.829056681579736,5.484782661611227,False,False,True,False,True,9.699580324419667,0.0,0.0,0.0,0.0,1,1.0591280906988287,0.8288654191344211,False,False,False,False,0.28922225247654276,0.24848656001931413,False,False,False,False,-13734488,-13413919.49404756,False,False,False,False,67409.04483499595,False,False,False,False
