date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_378,aVWAP_peak_302,aVWAP_peak_264,aVWAP_peak_234,aVWAP_peak_219,aVWAP_peak_200,aVWAP_peak_164,aVWAP_valley_432,aVWAP_OB_bear_403,aVWAP_OB_bear_302,aVWAP_OB_bear_234,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 17:00:00+00:00,40.32,40.91,40.29,40.405,1593.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,39.87464961879393,,57.945787341404255,3.833530004260325,True,False,True,False,True,1.0504395222759548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5780.0,-1091.2735877882603,False,False,False,False,2039.9296157192532,False,False,False,False
2024-03-22 17:00:00+00:00,40.03,40.06,39.76,39.8,1089.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,39.8363691379287,,56.848415164230296,3.833530004260325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6869.0,-1180.8507414659616,False,False,False,False,2025.1865209019004,False,False,False,False
2024-03-25 17:00:00+00:00,39.28,39.31,38.865,38.97,1397.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,39.75137829706443,,52.881901875127085,7.321302199012678,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8266.0,-1290.6980167920706,False,False,False,False,2015.4471949964445,False,False,False,False
2024-03-26 17:00:00+00:00,38.74,39.075,38.52,38.8,401.0,,,,,,,,,,,,,,,#000000,,39.72957200287364,,49.64861785038084,4.405149294773452,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8667.0,-1405.0592878495577,False,False,False,False,1990.4170059267321,False,False,False,False
2024-03-27 17:00:00+00:00,38.76,38.76,37.935,38.28,5801.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4646491816217289,39.477067035684534,-0.8173063220225092,45.77808396977751,0.9343714615792535,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14468.0,-1607.5855004410373,False,False,False,False,2049.495812036395,False,False,False,False
2024-03-28 17:00:00+00:00,38.665,39.5,38.45,39.15,6974.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4690288880324471,39.44809192938481,-0.20291767698595878,46.98119994004048,0.9343714615792535,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7494.0,-1698.847740744277,False,False,False,False,2125.8447141753654,False,False,False,False
2024-03-29 17:00:00+00:00,39.15,39.15,39.15,39.15,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4739194790186485,39.44809192938481,-0.20224437876571327,47.78327725354913,0.9343714615792535,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7494.0,-1788.695062593203,False,False,False,False,2092.8858813974525,False,False,False,False
2024-04-01 17:00:00+00:00,37.34,37.65,37.34,37.52,3434.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5040029411031146,39.32641232638684,-1.2010696768065603,43.332722409495126,-1.1476405253072812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10928.0,-1930.3897127855562,False,False,False,False,2113.678348352531,False,False,False,False
2024-04-02 17:00:00+00:00,37.0,37.26,36.895,37.24,2493.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5359008566445336,38.933831518626576,-1.1028260784534425,39.73115452054029,-4.470607032196398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13421.0,-2108.5387094865555,False,False,False,False,2119.5593041920265,True,False,False,False
2024-04-03 17:00:00+00:00,38.66,38.7,37.91,38.18,4635.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5473025875042241,38.99220305139921,-0.5249154612410233,41.215060192447204,-4.470607032196398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8786.0,-2212.065241122423,False,False,False,False,2158.558384747189,False,False,False,False
2024-04-04 17:00:00+00:00,38.45,38.6,37.21,37.29,4499.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.570966928388392,38.91072166044801,-1.0316714064188877,39.91566649563195,-4.470607032196398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13285.0,-2383.738648236804,False,False,False,False,2194.8443012627363,False,False,False,False
2024-04-05 17:00:00+00:00,37.885,38.3,37.88,38.055,2055.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.577528001207764,38.89720417210333,-0.5338758940941356,41.77902760289007,-4.470607032196398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11230.0,-2520.88998702383,False,False,False,False,2192.6761725609886,False,False,False,False
2024-04-08 17:00:00+00:00,38.295,38.48,37.96,38.405,1892.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5777157966931503,38.89264075233334,-0.309080224306192,44.16572556043,-4.470607032196398,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9338.0,-2626.5816151319877,False,False,False,False,2188.0145264747716,False,False,False,False
2024-04-09 17:00:00+00:00,40.09,40.33,40.06,40.33,4834.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.548611735170011,39.0497610819797,0.8267010309590266,50.5309174384365,-5.580360418178074,True,False,True,False,True,1.7528107782910531,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4504.0,-2655.6888769128873,False,False,False,False,2229.0375570720616,False,False,False,False
2024-04-10 17:00:00+00:00,38.73,38.73,38.085,38.51,2486.0,,,,,,,,,,,,,,,#000000,1.5181590677379362,39.036150487986525,-0.3465713831756073,49.92884228789277,-5.580360418178074,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6990.0,-2722.887498976253,False,False,False,False,2233.0214709159054,False,False,False,False
2024-04-11 17:00:00+00:00,40.31,40.55,39.725,39.95,2347.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4713005217239572,39.085649362865524,0.5874738874704527,52.4297170969668,-3.782540273952705,True,False,True,False,True,0.6213888541379475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4643.0,-2752.6566850386366,False,False,False,False,2234.7885798939533,False,False,False,False
2024-04-12 17:00:00+00:00,39.26,39.37,38.86,38.975,2137.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4063968145583812,39.092710773119556,-0.08369670060474137,51.90443275469315,-3.782540273952705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6780.0,-2815.096116278348,False,False,False,False,2233.272477880094,False,False,False,False
2024-04-15 17:00:00+00:00,38.74,39.09,38.62,39.03,831.0,,,,,,,,,,,,,,,#000000,1.3351535728383543,39.09323238769965,-0.04735963636394727,51.672452402297715,-3.782540273952705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5949.0,-2863.683773390311,False,False,False,False,2211.5318193083094,False,False,False,False
2024-04-16 17:00:00+00:00,38.44,38.67,38.07,38.265,3970.0,,,,,,,,,,,,,,,#000000,1.3388125772926827,39.06292088319981,-0.5959914753813756,49.786010005180316,-3.782540273952705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9919.0,-2973.0685210896863,False,False,False,False,2238.794891877173,False,False,False,False
2024-04-17 17:00:00+00:00,37.64,38.53,37.55,38.23,2624.0,,,,,,,,,,,,,,,#000000,1.3479439732254872,38.92000672631743,-0.5118957019158014,48.44870494727226,-3.782540273952705,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12543.0,-3121.439551770466,False,False,False,False,2244.7670640961314,False,False,False,False
2024-04-18 17:00:00+00:00,38.19,38.33,37.785,38.07,3963.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.359191505840699,38.883523496463454,-0.5985348591185212,47.16013771872319,-3.782540273952705,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16506.0,-3328.952116859296,False,False,False,False,2271.4063344202223,False,False,False,False
2024-04-19 17:00:00+00:00,39.21,39.51,39.035,39.465,2183.0,,,,,,,,,,,,,,,#000000,1.35487073283862,38.9348954124999,0.39125842388629295,50.057135162061,-3.782540273952705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14323.0,-3499.402471636671,False,False,False,False,2270.035693576498,False,False,False,False
2024-04-22 17:00:00+00:00,40.2,40.555,39.88,40.02,3315.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.354643758230063,39.03889017012834,0.7242567087553349,53.21604847467631,-1.7883303202663683,True,False,True,False,True,1.11988695642545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11008.0,-3615.8148364174976,False,False,False,False,2286.236690575312,False,False,False,False
2024-04-23 17:00:00+00:00,40.26,40.74,40.19,40.395,3488.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3572688129587995,39.27900999496436,0.8222321137717895,56.1262820004397,0.9799678263531604,True,False,True,False,True,2.121716554365424,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7520.0,-3676.34483895366,False,False,False,False,2304.868679868718,False,False,False,False
2024-04-24 17:00:00+00:00,39.93,40.19,39.53,39.73,2195.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3564437738851063,39.27529245390771,0.3352203422261435,55.87125726996122,0.9799678263531604,True,False,True,False,True,0.2746632448976527,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9715.0,-3769.9673995900375,False,False,False,False,2303.1652894831564,False,False,False,False
2024-04-25 17:00:00+00:00,39.355,39.62,39.27,39.415,3082.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3408800290302672,39.25789358424404,0.11716664604929808,54.711852520651085,0.9799678263531604,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12797.0,-3909.921393394843,False,False,False,False,2315.2402462353552,False,False,False,False
2024-04-26 17:00:00+00:00,39.29,39.55,39.11,39.415,1493.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3279366674630044,39.252680814868505,0.1222341314225487,53.938916021111,0.9799678263531604,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12797.0,-4047.705557838334,False,False,False,False,2302.492335441009,False,False,False,False
2024-04-29 17:00:00+00:00,39.78,39.805,39.33,39.495,3732.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3143823541774022,39.26100404999663,0.17802730633112726,53.692466053967266,0.9799678263531604,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9065.0,-4125.493068569523,False,False,False,False,2324.6552449690553,False,False,False,False
2024-04-30 17:00:00+00:00,39.12,39.395,38.725,38.895,1718.0,,,,,,,,,,,,,,,#000000,1.3116439791070915,39.248553466207994,-0.26954987164175026,51.31036404651434,0.9799678263531604,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10783.0,-4228.710230297127,False,False,False,False,2315.249737295116,False,False,False,False
2024-05-01 17:00:00+00:00,39.18,39.35,38.86,39.12,800.0,,,,,,,,,,,,,,,#000000,1.3112054422216481,39.245007599738194,-0.09533792014040886,50.615287410128865,4.705695059445141,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9983.0,-4317.924025176241,False,False,False,False,2291.7574933060446,False,False,False,False
2024-05-02 17:00:00+00:00,39.59,39.855,39.59,39.855,508.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2968134889895235,39.24876313424559,0.46748192465732574,52.78432831727775,4.705695059445141,True,False,True,False,True,0.7358813538316049,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9475.0,-4397.878691452578,False,False,False,False,2264.102338371067,False,False,False,False
2024-05-03 17:00:00+00:00,39.56,39.895,39.48,39.57,987.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2762195439360269,39.253850795919604,0.24772321156072502,53.02055356250034,4.705695059445141,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10462.0,-4491.896076081221,False,False,False,False,2244.302302117252,False,False,False,False
2024-05-06 17:00:00+00:00,39.95,40.09,39.82,40.02,360.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2320703735604397,39.25764753978871,0.6187572370628869,54.75022617702064,0.9982928242849596,True,False,True,False,True,1.2046016239706105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10102.0,-4578.874431490814,False,False,False,False,2215.0883129371396,False,False,False,False
2024-05-07 17:00:00+00:00,40.11,40.11,39.51,39.55,145.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1898672876258591,39.3050241652236,0.2058850069449321,53.83736666058607,0.9982928242849596,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10247.0,-4666.752347281653,False,False,False,False,2182.9939204885018,False,False,False,False
2024-05-08 17:00:00+00:00,38.79,39.07,38.78,38.96,191.0,,,,,,,,,,,,,,,#000000,1.1416238237505871,39.25912034824736,-0.2620130572123607,50.96258095924635,4.660277994051945,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10438.0,-4756.229055075735,False,False,False,False,2152.1102938142612,False,False,False,False
2024-05-09 17:00:00+00:00,38.94,39.33,38.85,39.22,913.0,,,,,,,,,,,,,,,#000000,1.0916562422994285,39.2458708946245,-0.023698755727361624,50.15748709197557,3.829729410222612,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9525.0,-4830.163488330374,False,False,False,False,2132.8992815070633,False,False,False,False
2024-05-10 17:00:00+00:00,38.74,38.74,38.33,38.41,426.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0324199770485685,39.22347795204661,-0.787933176547147,46.7758654140408,0.6230891887539727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9951.0,-4909.556302464786,False,False,False,False,2106.4357267550154,False,False,False,False
2024-05-13 17:00:00+00:00,38.86,39.12,38.67,38.67,706.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.947175507200962,39.21320284643147,-0.5734975643919586,45.71508344444216,-0.37351540273501627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9245.0,-4976.772483821921,False,False,False,False,2084.72354494486,False,False,False,False
2024-05-14 17:00:00+00:00,38.75,39.08,38.57,38.72,554.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8686626461364335,39.20629993061631,-0.5598259954877037,45.2476219935579,-0.9096132326535837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8691.0,-5034.357406553364,False,False,False,False,2060.9913969612185,False,False,False,False
2024-05-15 17:00:00+00:00,38.88,38.95,38.68,38.68,1800.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8552100105600497,39.188329549510655,-0.5943914865750538,44.768408554667886,-1.5385432011880908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10491.0,-5118.956516529281,False,False,False,False,2056.9450187137577,False,False,False,False
2024-05-16 17:00:00+00:00,38.66,39.1,38.66,38.77,383.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8214245591083,39.18609951060123,-0.50655840026615,44.97177797887603,-1.5583773432973729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10108.0,-5196.30602790092,False,False,False,False,2030.9923827647071,False,False,False,False
2024-05-17 17:00:00+00:00,38.17,38.42,37.95,38.19,415.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8042110453142041,39.17529804135175,-1.2251734754112955,42.561351366041194,-4.009405364404941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10523.0,-5278.890430569122,False,False,False,False,2005.9382372954867,False,False,False,False
2024-05-20 17:00:00+00:00,37.97,38.14,37.635,37.645,1542.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8203323980211941,39.12577715955972,-1.8050940851923507,39.054118537717365,-7.329069541973091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12065.0,-5384.101431645569,False,False,False,False,1998.7453964071847,False,False,False,False
2024-05-21 17:00:00+00:00,37.16,37.16,36.975,37.025,502.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8450543614903326,39.1023399332651,-2.4582323078026804,34.98579422563207,-11.0151899631786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12567.0,-5495.464200147188,False,False,False,False,1975.5400414241276,False,False,False,False
2024-05-22 17:00:00+00:00,36.89,36.93,36.595,36.77,1738.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.881125881937297,39.020558820713745,-2.5541853517746254,31.64949784589605,-13.933206847225534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14305.0,-5632.046150532503,False,False,False,False,1971.8572500842185,False,False,False,False
2024-05-23 17:00:00+00:00,37.0,37.17,36.85,37.125,3642.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9053687069340617,38.907407559693226,-1.9687090420091573,31.88754306995922,-13.933206847225534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10663.0,-5710.045435020371,False,False,False,False,1997.7509361294242,False,False,False,False
2024-05-24 17:00:00+00:00,37.42,37.42,37.17,37.42,2648.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9071387897029554,38.85389503691308,-1.5806787816697936,33.94653720921651,-13.933206847225534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8015.0,-5745.781164709978,False,False,False,False,2007.832316964627,False,False,False,False
2024-05-27 17:00:00+00:00,37.42,37.42,37.42,37.42,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8958028609943843,38.85389503691308,-1.600681466144667,35.319199968721364,-13.933206847225534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8015.0,-5780.962852078816,False,False,False,False,1976.7031337558728,False,False,False,False
2024-05-28 17:00:00+00:00,37.215,37.27,36.94,37.045,1408.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9196376195824689,38.82239062229585,-1.9327076061795,34.71918309519877,-13.933206847225534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9423.0,-5837.4285442946475,False,False,False,False,1967.8860309069446,False,False,False,False
2024-05-29 17:00:00+00:00,36.86,36.86,36.55,36.59,493.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9537877452887626,38.80855730396477,-2.326049286042241,32.75323279267316,-13.933206847225534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9916.0,-5900.662210274575,False,False,False,False,1945.0195808153642,False,False,False,False
2024-05-30 17:00:00+00:00,36.56,36.73,36.52,36.685,1095.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.978039038259884,38.778620517878906,-2.140630829628079,32.19878678693923,-13.933206847225534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8821.0,-5945.938765154039,False,False,False,False,1931.840982663188,False,False,False,False
2024-05-31 17:00:00+00:00,36.92,37.05,36.78,36.98,1113.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9891737930175626,38.75455121991844,-1.7939731445017533,34.13042037768456,-13.933206847225534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7708.0,-5973.257543988861,False,False,False,False,1919.1457736296502,False,False,False,False
2024-06-03 17:00:00+00:00,37.04,37.04,36.52,36.805,603.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0028158912341143,38.74064676196336,-1.9302114963308572,34.62447733016675,-13.933206847225534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8311.0,-6009.501613074304,False,False,False,False,1898.7404127981827,False,False,False,False
2024-06-04 17:00:00+00:00,36.32,36.55,36.32,36.54,660.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0324005612740037,38.722773929950776,-2.114270382861075,33.808723194805,-13.933206847225534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8971.0,-6055.416316747571,False,False,False,False,1879.5351350803812,False,False,False,False
