date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_373,aVWAP_peak_254,aVWAP_peak_181,aVWAP_peak_160,aVWAP_peak_113,aVWAP_peak_61,aVWAP_valley_430,aVWAP_valley_352,aVWAP_OB_bear_254,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-08 17:00:00+00:00,221.46,222.59,221.46,222.155,388.0,,,,,,222.79736316967222,229.5903258227459,,,,226.19384449620907,,"rgba(38, 166, 154, 0.75)",8.504427106243385,227.91759253134484,-0.6775991444637492,52.81580825571875,8.362585093553733,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8649809201034669,0.8794765193488078,False,False,False,False,-0.15590633945210713,-0.13939598195771238,False,False,False,False,-6893.0,-2301.8488509543745,False,False,False,False,1215.9588756419114,False,False,False,False
2024-07-09 17:00:00+00:00,223.15,224.095,221.47,222.74,843.0,,,,,,222.7967328989389,229.5291169625499,,,,226.1629249307444,,#000000,8.421557075540038,227.8826813378094,-0.6106568288595984,51.85238060613107,7.344918681640358,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.867812361201271,0.8745174074959855,False,False,False,False,-0.14260827110436675,-0.14100212653103955,False,False,False,False,-6050.0,-2359.959721482214,False,False,False,False,1210.1765674924243,False,False,False,False
2024-07-10 17:00:00+00:00,226.2,227.13,225.99,226.53,94.0,,,,,,222.80579736395867,229.52613942938157,,,,226.1659683966701,,"rgba(38, 166, 154, 1.0)",8.102056402849643,227.88460257003243,-0.16719243889193214,54.55686362319199,7.344918681640358,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8675376163093724,0.8758597708416997,False,False,False,False,-0.07694258246688208,-0.10897235449896081,False,False,False,False,-5956.0,-2415.712283939854,False,False,False,False,1192.871504430526,False,False,False,False
2024-07-11 17:00:00+00:00,233.455,233.55,229.81,229.85,784.0,,,,,,222.96897509192564,229.5389026439182,,,,226.25393886792193,,"rgba(38, 166, 154, 1.0)",7.795625693615424,227.9559224083695,0.24296671826890445,58.56166564221175,2.86269453454522,True,False,True,False,True,1.2836634618867535,0.0,0.0,0.0,0.0,0,0.8670308423603316,0.8700027861973474,False,False,False,False,0.01111778286388328,-0.04892728581753877,False,False,False,False,-5172.0,-2458.445426824507,False,False,False,False,1186.53241133858,False,False,False,False
2024-07-12 17:00:00+00:00,231.48,233.04,230.49,230.78,792.0,,,,,,223.134573682651,229.55462043098464,,,,226.3445970568178,,"rgba(38, 166, 154, 1.0)",7.475068451282128,228.0281984369593,0.3681306172612672,61.78228165265675,5.867352388981999,True,False,True,False,True,1.8280941159064135,0.0,0.0,0.0,0.0,0,0.8753993065907949,0.8686185482703104,False,False,False,False,0.012577405254191673,-0.018174940281673546,False,False,False,False,-4380.0,-2488.23697059467,False,False,False,False,1180.4156297674392,False,False,False,False
2024-07-15 17:00:00+00:00,236.06,236.2,231.53,231.53,961.0,,,,,,223.36525848830573,229.58976280451822,,,,226.477510646412,,"rgba(38, 166, 154, 1.0)",7.28248003928089,228.13455740271758,0.466248115884669,64.38394820726245,8.307236238828857,True,False,True,False,True,2.2701161908310823,0.0,0.0,0.0,0.0,0,0.8761654517714869,0.8577470757755551,False,False,False,False,0.04867132955306801,0.01524819463569723,False,False,False,False,-3419.0,-2502.6674051590935,False,False,False,False,1177.0138370578666,False,False,False,False
2024-07-16 17:00:00+00:00,242.91,244.67,242.04,243.72,1575.0,,,,,,224.10131527784233,229.81257686273713,,,,226.95694607028975,,"rgba(38, 166, 154, 1.0)",7.319832043438306,228.53362282835226,2.0746892936240537,70.5758467463318,14.01947247168296,True,False,True,False,True,8.893225541495003,0.0,0.0,0.0,0.0,0,0.8800932580138383,0.8490908179296054,False,False,False,False,0.21481704604646296,0.1150326203410801,False,False,False,False,-1844.0,-2492.455507404689,False,False,False,False,1183.1841651654963,False,False,False,False
2024-07-17 17:00:00+00:00,246.19,246.99,244.525,245.08,2756.0,,,,,,225.3911612797554,230.24185421167022,,,,227.8165077457128,,"rgba(38, 166, 154, 1.0)",7.330198440095142,229.23697576184446,2.1613363359300704,75.00085567672349,17.957251604043677,True,False,True,False,True,9.571530389323602,0.0,0.0,0.0,0.0,0,0.8741629464285715,0.8593073593073595,False,False,False,False,0.2584258399341246,0.18672923013760234,False,False,False,False,912.0,-2439.673251475934,False,False,False,False,1207.5689067908374,False,False,False,False
2024-07-18 17:00:00+00:00,245.025,246.05,242.71,243.82,774.0,,,,,,225.70369631045446,230.34804196331407,,,,228.02586913688427,,"rgba(38, 166, 154, 1.0)",7.410853945275151,229.40513922222175,1.9451011832406377,76.50598821002725,19.281787976184432,True,False,True,False,True,8.759043755113456,0.0,0.0,0.0,0.0,0,0.8568114665966797,0.8660565371623051,False,False,False,False,0.23331479779507222,0.2100220139663373,False,False,False,False,138.0,-2399.709325096462,False,False,False,False,1200.8469082359406,False,False,False,False
2024-07-19 17:00:00+00:00,242.82,242.82,240.0,240.1,1548.0,,,,,,226.19499573910878,230.50735958284903,,,,228.35117766097892,,"rgba(38, 166, 154, 1.0)",7.369450240475806,229.6604991301421,1.416591540644402,73.62534134587005,19.281787976184432,True,False,True,False,True,6.403024180464939,0.0,0.0,0.0,0.0,0,0.855525427762714,0.871556435778218,False,False,False,False,0.1800999825101167,0.19506099823822698,False,False,False,False,-1410.0,-2384.3649944748117,False,False,False,False,1206.2291267129028,False,False,False,False
2024-07-22 17:00:00+00:00,239.12,242.58,239.12,241.9,552.0,,,,,,226.3651988122637,230.56422656209855,,,,228.46471268718113,,"rgba(38, 166, 154, 0.75)",7.419830047105526,229.7493546007426,1.6375907968400656,72.49626878892107,19.281787976184432,True,False,True,False,False,7.342672864766421,0.0,0.0,0.0,0.0,0,0.8563096636961687,0.8716110162877067,False,False,False,False,0.17018695422085625,0.18262397622954163,False,False,False,False,-858.0,-2360.7004209170627,False,False,False,False,1196.0860394770439,False,False,False,False
2024-07-23 17:00:00+00:00,242.1,243.035,240.98,241.11,1010.0,,,,,,226.6771641435493,230.6716247781531,,,,228.6743944608512,,"rgba(38, 166, 154, 0.75)",7.449230468751698,229.91357001097555,1.5030317609304285,70.91959999089154,19.281787976184432,True,False,True,False,False,6.840610219853893,0.0,0.0,0.0,0.0,0,0.8548626065983291,0.8672237057455424,False,False,False,False,0.1907156352726074,0.1866698057510745,False,False,False,False,-1868.0,-2353.061654701294,False,False,False,False,1193.2009846014307,False,False,False,False
2024-07-24 17:00:00+00:00,241.98,242.26,237.385,237.43,676.0,,,,,,226.84294640847406,230.7251608866304,,,,228.78405364755224,,"rgba(38, 166, 154, 0.75)",7.540503573644547,229.99737539988124,0.9856933993237755,66.35119539894933,23.430010623309087,True,False,True,False,False,4.535515884388648,0.0,0.0,0.0,0.0,0,0.8429276245227166,0.8721609678664893,False,False,False,False,0.15208268135166458,0.16937624355136954,False,False,False,False,-2544.0,-2356.02193912453,False,False,False,False,1185.1823646851294,False,False,False,False
2024-07-25 17:00:00+00:00,246.58,248.36,245.2,245.95,1008.0,,,,,246.50333333333333,227.2288194958267,230.87451758916663,,,,234.86889013944221,,"rgba(38, 166, 154, 0.75)",7.825648519883751,231.2292979420598,1.8810839792430232,67.42074578799391,23.430010623309087,True,False,True,False,False,8.931726616896103,0.0,0.0,0.0,0.0,0,0.8453569825256864,0.8612134610660772,False,False,False,False,0.2772721412346951,0.22332419239303233,False,False,False,False,-1536.0,-2343.308420688491,False,True,False,False,1182.4353512791586,False,True,False,False
2024-07-26 17:00:00+00:00,231.87,236.72,231.48,234.88,577.0,,,,,242.08270031545737,227.308047206444,230.8933020744795,,,,233.42801653212697,,"rgba(38, 166, 154, 0.75)",7.869871708147769,230.984702399633,0.49496329099420455,61.25550096417675,18.4343414403926,True,False,True,False,False,2.5196053262366114,0.0,0.0,0.0,0.0,0,0.8400930078060125,0.8671400099651223,False,False,False,False,0.052716572514600074,0.1380203824538162,False,False,False,False,-2113.0,-2339.737747499522,False,False,False,False,1173.0487566856832,False,False,False,False
2024-07-29 17:00:00+00:00,223.74,228.115,223.51,227.3,729.0,,,,,237.11316119273982,227.29420869411115,230.86229381586756,,,,231.75655456757283,,#000000,7.857481694320295,230.6472455431332,-0.42599469821898817,54.111828088840895,11.87523704335009,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8402773760031739,0.8684034349662374,False,False,False,False,-0.08986653240562183,0.02407692502409719,False,False,False,False,-2842.0,-2347.524759166196,False,False,False,False,1166.164279837843,False,False,False,False
2024-07-30 17:00:00+00:00,230.67,230.85,228.9,229.165,1404.0,,,,,234.29049892415276,227.3550792828784,230.8465566046375,,,,230.83071160388954,,#000000,7.801419022573246,230.47224058338776,-0.16756446226068525,50.33156273516494,8.536585692969105,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8506123670710313,0.8571808665430571,False,False,False,False,-0.019876447287887854,0.002100238868104667,False,False,False,False,-1438.0,-2333.4236001093554,False,False,False,False,1169.851655344233,False,False,False,False
2024-07-31 17:00:00+00:00,226.0,229.97,224.965,227.16,529.0,,,,,233.42786908405932,227.3551754064632,230.82977151970832,,,,230.5376053367436,,"rgba(239, 83, 80, 1.0)",7.7189799570006965,230.4057249405418,-0.4204862505955996,47.014266137394756,5.505450798772557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8449342614075793,0.8619405494468545,False,False,False,False,-0.06128629365282582,-0.029593027392360576,False,False,False,False,-1967.0,-2327.7426140611483,False,False,False,False,1159.9159707652525,False,False,False,False
2024-08-01 17:00:00+00:00,217.1,217.14,214.9,214.965,252.0,,,,,232.43311402533897,227.3014810054271,230.7950307791629,,,,230.17654193664296,,"rgba(239, 83, 80, 1.0)",7.805520224365246,230.30564337792802,-1.9653582255852187,41.07823237782203,0.0065165189891160935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8398033297957018,0.8558221676837359,False,False,False,False,-0.263706262472724,-0.1466496449325423,False,False,False,False,-2219.0,-2326.0566820602003,False,False,False,False,1145.8397541642407,False,False,False,False
2024-08-02 17:00:00+00:00,207.36,208.26,206.52,207.6,910.0,,,,,228.23168422998705,226.97766336675102,230.60353062126308,,,,228.60429273933372,,"rgba(239, 83, 80, 1.0)",8.143097488776226,229.82874128110842,-2.7297648482959573,35.58022259845539,-5.019079981022401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.841774497771994,0.857193453533099,False,False,False,False,-0.34282825441539394,-0.24473894967396811,False,False,False,False,-3129.0,-2338.5054156716697,False,False,False,False,1142.1833238671206,False,False,False,False
2024-08-05 17:00:00+00:00,196.16,198.46,194.7,196.075,1136.0,,,,,222.70875986758338,226.3673641796292,230.25679863361393,,,,226.44430756027552,,"rgba(239, 83, 80, 1.0)",8.900503297339316,229.09238462862731,-3.7096087182505086,30.129322218413844,-9.998573721093408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8331370271389931,0.864288789427084,False,False,False,False,-0.34282825441539394,-0.293783602044681,False,False,False,False,-4265.0,-2368.373548762031,False,False,False,False,1142.0874583808088,False,False,False,False
2024-08-06 17:00:00+00:00,197.35,199.86,196.525,196.525,683.0,,,,,220.33960662239437,226.02655577361728,230.05912015923434,,,,225.47509418508199,,"rgba(239, 83, 80, 1.0)",9.542570314029673,228.7241648884138,-3.374265405314747,26.750640556605237,-13.132571129559715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8372592050719339,0.8599609851255792,False,False,False,False,-0.3207350542362223,-0.30725932814045165,False,False,False,False,-3582.0,-2387.189462734713,False,False,False,False,1134.969823367153,False,False,False,False
2024-08-07 17:00:00+00:00,195.25,195.47,192.15,192.61,658.0,,,,,218.09262701834473,225.6580261064176,229.84639723957048,,,,224.53235012144424,,"rgba(239, 83, 80, 1.0)",10.271183788367178,225.92369896451146,-3.2434137730298915,23.93230541561327,-15.91714636686681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8274379789213656,0.8719030090278964,False,False,False,False,-0.34282825441539394,-0.3250437912779228,False,False,False,False,-4240.0,-2415.915207498516,False,False,False,False,1127.5749423847165,False,False,False,False
2024-08-08 17:00:00+00:00,196.42,198.61,196.0,197.31,536.0,,,,,216.7697494656851,225.3994620170603,229.69326909569799,,,,223.95416019281447,,"rgba(239, 83, 80, 1.0)",10.775741315608096,225.78809116050888,-2.642796474638813,24.85533234171148,-15.91714636686681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8279756733275414,0.8707828219264842,False,False,False,False,-0.29761866920325886,-0.31133123024059084,False,False,False,False,-3704.0,-2435.885514359004,False,False,False,False,1118.40323785162,False,False,False,False
2024-08-09 17:00:00+00:00,196.18,197.99,196.18,197.19,124.0,,,,,216.4846372571963,225.339922264104,229.65784597979373,,,,223.8274685003647,,"rgba(239, 83, 80, 1.0)",11.263421418647912,225.74439373789772,-2.535143867619353,25.444459667005994,-15.91714636686681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406212565574785,0.8668594324424802,False,False,False,False,-0.30042816096960756,-0.3058796956050992,False,False,False,False,-3828.0,-2457.4686846790196,False,False,False,False,1102.986133388804,False,False,False,False
2024-08-12 17:00:00+00:00,196.94,199.4,196.62,197.47,1179.0,,,,,214.22306221079688,224.80002716049387,229.3321163511367,,,,222.7850685741425,,"rgba(239, 83, 80, 1.0)",11.706683972057338,225.33543047312295,-2.3803009066986776,26.024930722440835,-15.91714636686681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8377053810243718,0.8663548917648235,False,False,False,False,-0.288645952630008,-0.29726282411755356,False,False,False,False,-2649.0,-2460.4381624359344,False,False,False,False,1104.1646429486675,False,False,False,False
2024-08-13 17:00:00+00:00,197.55,197.62,195.53,197.12,376.0,,,,,213.57289245289246,224.62559987979247,229.22614234996556,,,,222.4748782275502,,"rgba(239, 83, 80, 1.0)",12.125356226586673,225.18646146562756,-2.3146917039919703,26.31515240571341,-15.91714636686681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8303537816742933,0.878171612136828,False,False,False,False,-0.30695890873695136,-0.3021108664272525,False,False,False,False,-3025.0,-2469.191059142354,False,False,False,False,1092.875268639386,False,False,False,False
2024-08-14 17:00:00+00:00,198.33,201.32,198.235,200.78,873.0,,,,,212.5020294939554,224.27662291000806,229.00788128728288,,,,221.9288445637488,,"rgba(239, 83, 80, 0.75)",12.421229294606546,224.94770534691924,-1.945677418370592,29.228002518980396,-15.91714636686681,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8337717650006263,0.8697398638774063,False,False,False,False,-0.26634451710286783,-0.28422769176506013,False,False,False,False,-2152.0,-2464.273368302938,False,False,False,False,1089.466349745752,False,False,False,False
2024-08-15 17:00:00+00:00,207.68,208.57,205.43,206.01,425.0,,,,,212.28458826797672,224.15544176154003,228.92665401804177,,,,221.7888946825195,,"rgba(239, 83, 80, 0.75)",12.599561721249284,224.912738767765,-1.5002695479387478,34.46290102298611,-22.89984711095851,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8385200695778341,0.8618335902656984,False,False,False,False,-0.17760946215779214,-0.23091857696142615,False,False,False,False,-1727.0,-2452.8427734455277,False,False,False,False,1079.164545873725,False,False,False,False
2024-08-16 17:00:00+00:00,207.91,208.555,207.12,208.24,393.0,,,,,212.1408485979195,224.0530919238733,228.85642881100594,,,,221.68345644426623,,"rgba(239, 83, 80, 0.75)",12.727936123148858,224.88682040169255,-1.3078962873969984,39.201081999723314,-18.28169428040854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8438295901829128,0.8620299011014455,False,False,False,False,-0.16752169638591483,-0.1992201366736705,False,False,False,False,-1334.0,-2435.4963738572246,False,False,False,False,1068.526335860179,False,False,False,False
2024-08-19 17:00:00+00:00,208.105,210.98,207.15,210.98,2044.0,,,,,211.78075310783464,223.59612457025938,228.5283120170307,,,,221.3017298983749,,"rgba(239, 83, 80, 0.75)",12.807674941784597,224.7537046904241,-1.0754258484096797,43.82979904571719,-13.893355901368608,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8484833477776401,0.8518344269737116,False,False,False,False,-0.15279656393497928,-0.17600835030432488,False,False,False,False,710.0,-2386.728988216027,False,False,False,False,1083.649958560021,False,False,False,False
2024-08-20 17:00:00+00:00,209.265,210.17,208.14,209.81,1469.0,,,,,211.54968485244473,223.2778962506029,228.29534327402587,,,,221.04097479235784,,"rgba(239, 83, 80, 0.75)",12.904423249971968,224.59760452354664,-1.1459330058457868,46.214154532380114,-11.592352112339071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8467660371727488,0.8591016862036377,False,False,False,False,-0.1517195790190309,-0.1638639646616779,False,False,False,False,-759.0,-2361.492879871593,False,False,False,False,1089.6243778071525,False,False,False,False
2024-08-21 17:00:00+00:00,207.51,209.0,206.65,207.935,339.0,,,,,211.46976679024974,223.19870569041632,228.23815286790727,,,,220.96887511619113,,"rgba(239, 83, 80, 0.75)",12.969004846622367,224.54870281459318,-1.2810314292480225,46.67021826872735,-10.922979570323157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8352400086340012,0.8655420326431665,False,False,False,False,-0.16767200704964783,-0.16576798585566288,False,False,False,False,-1098.0,-2341.903842974359,False,False,False,False,1077.9867905543283,False,False,False,False
2024-08-22 17:00:00+00:00,210.94,211.265,209.71,209.89,505.0,,,,,211.43282184655396,223.10066304255201,228.16362452415993,,,,220.89903647108864,,#000000,12.983487049825087,224.49983449123746,-1.1252627614731823,48.24208972896039,-9.068049706923453,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8449786022346927,0.8563602151432901,False,False,False,False,-0.1358136471714665,-0.15079081651356468,False,False,False,False,-593.0,-2314.789054711191,False,False,False,False,1069.103274421703,False,False,False,False
2024-08-23 17:00:00+00:00,216.72,217.7,216.72,217.17,444.0,,,,217.19666666666666,211.58705237148195,223.06150473786158,228.12373520328333,,,,219.9922397448234,,"rgba(38, 166, 154, 0.5)",12.965927836358663,223.65472598308986,-0.5001358996388674,53.067577965536366,-4.251547338543048,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8482922889262519,0.8494955988527347,False,False,False,False,-0.05643624241671788,-0.10361352946514128,False,False,False,False,-149.0,-2281.210929831948,False,False,False,False,1059.411750787258,False,False,False,False
2024-08-26 17:00:00+00:00,214.98,215.44,213.51,214.72,928.0,,,,215.4110106899903,211.7443380324563,222.94521810984563,228.0213746995233,,,,219.53048538295388,,"rgba(38, 166, 154, 0.5)",12.957681089462692,223.52278534682648,-0.6793488191328454,54.589057009006595,-2.595202142901833,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8467078189300412,0.850329218106996,False,False,False,False,-0.08858864216400157,-0.09610108581457143,False,False,False,False,-1077.0,-2262.540992935328,False,False,False,False,1057.374359302184,False,False,False,False
2024-08-27 17:00:00+00:00,211.975,212.185,209.84,209.895,152.0,,,,214.93516185476815,211.73483996303213,222.9177216284688,227.99992161384534,,,,219.39691126502862,,"rgba(38, 166, 154, 0.5)",12.98068591241463,223.47816406917218,-1.0464134299853396,52.677291790526525,-2.595202142901833,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8406340128676015,0.8560899253087486,False,False,False,False,-0.12956591445228377,-0.1128335001334276,False,False,False,False,-1229.0,-2246.5171015719898,False,False,False,False,1043.337547530057,False,False,False,False
2024-08-28 17:00:00+00:00,207.24,207.24,204.08,204.08,672.0,,,,211.93569520340012,211.49301862451168,222.74374813790425,227.87582231626328,,,,218.51207107051982,,#000000,13.06286244792221,223.15994917831753,-1.4606254375244065,48.61541769954276,-2.595202142901833,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8324886417687678,0.8666535452443047,False,False,False,False,-0.1938255080769598,-0.1533295041051937,False,False,False,False,-1901.0,-2241.160247284052,False,False,False,False,1037.580376250521,False,False,False,False
2024-08-29 17:00:00+00:00,208.11,208.9,206.94,207.94,589.0,,,,211.0878252543387,211.38207633534032,222.61778455343224,227.78137762702423,,,,218.21726594253386,,"rgba(239, 83, 80, 0.5)",13.052926870702022,223.0228352287699,-1.1555136543838396,48.1556388922666,-2.595202142901833,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8425143461939174,0.8570176454050837,False,False,False,False,-0.1665298337445372,-0.15992966892486543,False,False,False,False,-1312.0,-2226.7546620548414,False,False,False,False,1030.6256417350091,False,False,False,False
2024-08-30 17:00:00+00:00,209.7,211.86,208.8,211.49,543.0,,,,211.02726662660254,211.36352535469186,222.5252371575465,227.70722182652423,,,,218.1558127413413,,#000000,13.019988137786882,222.96739920653837,-0.8815214795187422,49.695071544815704,-2.595202142901833,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8464496452960286,0.8516707551548103,False,False,False,False,-0.13769000192007144,-0.14880983542246845,False,False,False,False,-769.0,-2204.153814581123,False,False,False,False,1023.0655542662493,False,False,False,False
2024-09-02 17:00:00+00:00,211.49,211.49,211.49,211.49,0.0,,,,211.02726662660254,211.36352535469186,222.5252371575465,227.70722182652423,,,,218.1558127413413,,#000000,12.973652285714829,222.96739920653837,-0.8846698642583496,50.72135997984844,-2.595202142901833,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8414790250942861,0.860233159508939,False,False,False,False,-0.12389218703271147,-0.13635101122758997,False,False,False,False,-769.0,-2181.9033678434307,False,False,False,False,1007.204072804757,False,False,False,False
2024-09-03 17:00:00+00:00,206.835,207.15,204.07,205.14,401.0,,,,210.42787074282649,211.24429872220546,222.42775704372426,227.63603409489775,,,,217.93399015091347,,"rgba(239, 83, 80, 0.5)",12.950418196663438,222.85718303589854,-1.3680780625650555,48.028239413962524,-2.595202142901833,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8337702614715053,0.8685703025941538,False,False,False,False,-0.19443248584106057,-0.16539174853432526,False,False,False,False,-1170.0,-2166.2149435357805,False,False,False,False,997.805560048094,False,False,False,False
2024-09-04 17:00:00+00:00,204.48,204.48,201.6,202.275,197.0,,,,210.04436449312274,211.16128592777082,222.3728103183055,227.5970413689836,,,,217.79387552704566,,"rgba(239, 83, 80, 1.0)",13.017328034668452,222.78932051309448,-1.5759240650968944,44.97068287046905,0.920799618264077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8265015851255247,0.8743552394824782,False,False,False,False,-0.2240306372563464,-0.19471119289533584,False,False,False,False,-1367.0,-2153.824014178637,False,False,False,False,985.3899699698289,False,False,False,False
2024-09-05 17:00:00+00:00,202.055,204.17,201.73,202.0,463.0,,,,209.26256740335685,210.969035365339,222.2438833088816,227.50532129517947,,,,217.49520184318922,,"rgba(239, 83, 80, 1.0)",13.126822590571088,222.63756991343536,-1.5721679615186688,42.809301842795556,-1.2973007338860398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8279451866842745,0.8731198655393007,False,False,False,False,-0.22135698186098335,-0.2080340873781596,False,False,False,False,-1830.0,-2148.8034868270297,False,False,False,False,977.2909006679711,False,False,False,False
2024-09-06 17:00:00+00:00,196.81,198.855,196.81,196.92,538.0,,,,207.98125668087405,210.62593906180803,222.0577190845537,227.37788463159336,,,,217.01069986470728,,"rgba(239, 83, 80, 1.0)",13.288923764542522,222.39752198566043,-1.9171998001553379,39.25367812170505,-4.769398347465277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8280316224430556,0.8745517877266675,False,False,False,False,-0.2878278006366111,-0.24793094400738536,False,False,False,False,-2368.0,-2152.2018823800986,False,False,False,False,970.480189029708,False,False,False,False
2024-09-09 17:00:00+00:00,198.48,198.48,195.87,196.59,752.0,,,,206.52449580325174,210.1558205821269,221.79644217536276,227.1983235013799,,,,216.41877051553035,,"rgba(239, 83, 80, 1.0)",13.439183743244524,222.08331117537864,-1.8969389557005918,36.75572963019802,-7.203172222247574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8371701872568721,0.8733450063396502,False,False,False,False,-0.29669493783871626,-0.2723129409230508,False,False,False,False,-3120.0,-2167.2065043587017,False,False,False,False,967.0928992773094,False,False,False,False
2024-09-10 17:00:00+00:00,193.465,195.7,193.465,195.4,315.0,,,,205.91123401178953,209.93815547426573,221.6793749511447,227.11849222829053,,,,216.1618141663726,,"rgba(239, 83, 80, 1.0)",13.64748616029702,219.74109149430555,-1.7835586135355928,34.60276133192904,-9.341415861888002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8376898899947616,0.8683778592631396,False,False,False,False,-0.33211905359654176,-0.3022159972597963,False,False,False,False,-3435.0,-2186.8622174694196,False,False,False,False,956.9829318466534,False,False,False,False
2024-09-11 17:00:00+00:00,193.75,196.225,193.75,195.11,1513.0,,,,203.71783735180497,208.98454704937433,221.1345133727896,226.74250751157712,,,,215.1448513213865,,"rgba(239, 83, 80, 1.0)",13.872880036730539,219.1664856577856,-1.7340657162818702,33.04149933102267,-10.979360793428782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.837487922705314,0.8720948616600792,False,False,False,False,-0.32653388951103157,-0.31437494338541394,False,False,False,False,-4948.0,-2229.670555183072,False,False,False,False,965.6033515079456,False,False,False,False
2024-09-12 17:00:00+00:00,197.87,198.87,196.83,197.72,657.0,,,,203.24213437040666,208.68249187677372,220.92923906977575,226.59603474046736,,,,214.86247501435588,,"rgba(239, 83, 80, 1.0)",14.023323337013151,219.02324567900598,-1.5191296076571386,34.61975441056272,-10.979360793428782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8399852827808535,0.8607821150746374,False,False,False,False,-0.28759239964451044,-0.3009836715149622,False,False,False,False,-4291.0,-2261.629151226745,False,False,False,False,960.818803422551,False,False,False,False
2024-09-13 17:00:00+00:00,202.11,204.185,201.6,203.635,1014.0,,,,203.23085040313794,208.46059087140205,220.6908801441213,226.4142036237147,,,,214.69913126059402,,"rgba(239, 83, 80, 0.75)",14.054007929836072,218.98941683948834,-1.0925293991681595,40.282799843733244,-15.814811519832077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8419115723380135,0.8608354408302085,False,False,False,False,-0.22093287665025002,-0.2609582740826061,False,False,False,False,-3277.0,-2277.3713349286554,False,False,False,False,961.6433180981703,False,False,False,False
2024-09-16 17:00:00+00:00,205.93,206.345,205.2,206.345,141.0,,,,203.27219390492542,208.44676515627452,220.663491079515,226.3921825408947,,,,214.69365817040241,,"rgba(239, 83, 80, 0.5)",14.018127497656163,218.9939690009698,-0.9023294304524418,45.71640581369194,-10.83995042876871,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8435113495230295,0.8693990081829315,False,False,False,False,-0.1837448714937353,-0.2223515727881707,False,False,False,False,-3136.0,-2290.683407255343,False,False,False,False,948.9201658795939,False,False,False,False
