date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_884,aVWAP_valley_883,aVWAP_valley_882,aVWAP_valley_851,aVWAP_valley_811,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_768,aVWAP_valley_711,aVWAP_valley_664,aVWAP_valley_616,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_333,aVWAP_valley_283,aVWAP_OB_bull_784,aVWAP_OB_bull_711,aVWAP_OB_bull_616,aVWAP_OB_bull_474,aVWAP_OB_bull_377,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 19:00:00+00:00,29.025,29.065,29.005,29.04,8785.0,,,,,,,,,,,,,,,,,,,28.477187231552023,27.354941227748377,,,,,,,27.9160642296502,"rgba(38, 166, 154, 0.75)",0.9914749227905981,28.11034828857722,0.9376452092264596,70.28660490219036,20.082200295841645,True,False,True,False,False,9.689260660487967,0.0,0.0,0.0,0.0,0,0.8709093899029766,0.9957243874362768,False,False,False,False,0.10739969624760334,0.10462681718516234,False,False,False,False,-45490.0,-30586.62521892255,False,False,False,False,1852.1259721143422,False,False,False,False
2025-04-28 14:00:00+00:00,28.82,29.16,28.82,29.16,120.0,,,,,,,,,,,,,,,,,,,28.478153242298312,27.356141501215983,,,,,,,27.917147371757146,"rgba(38, 166, 154, 0.75)",0.9992531805898925,28.14383720984364,1.0169222474293116,71.3626477573026,20.082200295841645,True,False,True,False,False,10.853627596715114,0.0,0.0,0.0,0.0,0,0.8671989571451851,0.9920156428222257,False,False,False,False,0.10270215684913434,0.10366448701714834,False,False,False,False,-45370.0,-30815.8248279315,False,True,False,False,1825.2713058800114,False,False,False,False
2025-04-28 15:00:00+00:00,29.16,29.16,28.85,28.85,186.0,,,,,,,,,,,,,,,,,,,28.47939934393564,27.357896035120863,,,,,,,27.91864768952825,"rgba(38, 166, 154, 0.5)",0.9974644792610323,28.171377021501293,0.6803480150004577,65.0441081239403,19.79250784176064,False,False,True,False,False,6.999968256758233,0.0,0.0,0.0,0.0,0,0.8691226369365004,0.9919211504281787,False,False,False,False,0.10616294961814016,0.10491371831764425,False,False,False,False,-45556.0,-31044.35467556047,False,False,False,False,1799.8562468741197,False,False,False,False
2025-04-28 16:00:00+00:00,28.85,28.925,28.85,28.92,585.0,,,,,,,,,,,,,,,,,,,28.482826362572776,27.363199915639118,,,,,,,27.923013139105947,"rgba(38, 166, 154, 0.5)",1.0049322867243315,28.168601040548044,0.7477110342441194,61.910204078674326,16.977287485028555,False,True,True,False,False,7.6960583301370775,0.0,0.0,0.0,0.0,0,0.8716282092947677,0.9995125121871951,False,False,False,False,0.09385671241753529,0.09938521536758976,False,False,False,False,-44971.0,-31260.271657334724,False,False,False,False,1781.0212663024279,False,False,False,False
2025-04-28 17:00:00+00:00,28.92,28.965,28.905,28.96,772.0,,,,,,,,,,,,,,,,,,,28.487744552811794,27.370347117654973,,,,,,,27.92904583523338,"rgba(38, 166, 154, 0.5)",0.9989791726494992,28.172929683236692,0.7878746007044729,60.44004182148905,15.65541567796933,False,True,True,False,False,8.095403244599826,0.0,0.0,0.0,0.0,0,0.8732508948909861,0.9998372925479985,False,False,False,False,0.09882795359881702,0.09910658448320339,False,False,False,False,-44199.0,-31460.87209675589,False,False,False,False,1765.3775257395996,False,False,False,False
2025-04-28 18:00:00+00:00,28.96,28.99,28.935,28.97,368.0,,,,,,,,,,,,,,,,,,,28.490161934125233,27.373777982402277,,,,,,,27.931969958263757,"rgba(38, 166, 154, 0.5)",0.9815682065675476,28.17511944193268,0.8098067487810579,59.62482486820973,14.80801135383939,False,True,True,False,False,8.196519431079917,0.0,0.0,0.0,0.0,0,0.8748168647240762,0.9973954094090833,False,False,False,False,0.10170825192699817,0.10040741820510078,False,False,False,False,-43831.0,-31652.65702548836,False,False,False,False,1743.7127578986756,False,False,False,False
2025-04-28 19:00:00+00:00,28.97,29.07,28.97,29.025,2604.0,,,,,,,,,,,,,,,,,,,28.508552759211778,27.39848933768693,,,,,,,27.953521048449353,"rgba(38, 166, 154, 0.5)",0.9615171335957997,28.191530156504463,0.8668278643965461,60.02199255249444,14.80801135383939,False,True,True,False,False,8.758384783584123,0.0,0.0,0.0,0.0,0,0.8771530711732206,0.9930126746831327,False,False,False,False,0.10773618960680513,0.10407180390595296,False,False,False,False,-41227.0,-31801.09645144978,False,False,False,False,1757.0505445979209,False,False,False,False
2025-04-29 14:00:00+00:00,28.85,28.92,28.825,28.88,1757.0,,,,,,,,,,,,,,,,,,,28.516912898953446,27.41327919227391,,,,,,,27.965096045613677,"rgba(38, 166, 154, 0.5)",0.9391569297720272,28.19471771310546,0.7296781455479269,56.91865417755077,11.903710067903852,False,True,True,False,False,6.905178517946812,0.0,0.0,0.0,0.0,0,0.8715047680620656,0.9954743817682236,False,False,False,False,0.09228781878491854,0.09817981134543574,False,False,False,False,-42984.0,-31974.474801039705,False,False,False,False,1757.0497609607437,False,False,False,False
2025-04-29 15:00:00+00:00,28.89,28.935,28.835,28.9,650.0,,,,,,,,,,,,,,,,,,,28.520035408941087,27.418731255963998,,,,,,,27.969383332452544,"rgba(38, 166, 154, 0.5)",0.9135841554061059,28.196443285875354,0.7701060815923411,55.262684038720764,10.207585915704016,False,True,True,False,False,7.116573725895442,0.0,0.0,0.0,0.0,0,0.8722338879017928,0.9962849297367146,False,False,False,False,0.0935951983577189,0.09588750485157732,False,False,False,False,-42334.0,-32135.087594822035,False,False,False,False,1739.8861987753057,False,False,False,False
2025-04-29 16:00:00+00:00,28.9,28.945,28.835,28.84,884.0,,,,,,,,,,,,,,,,,,,28.524011517373676,27.425998511736545,,,,,,,27.97500501455511,#000000,0.8796483992518728,28.198654823732245,0.7290926429391669,52.80465996922492,7.77186960952173,False,True,False,False,False,6.343538486389477,0.0,0.0,0.0,0.0,0,0.8761133603238865,0.9933603238866396,False,False,False,False,0.09411823927806084,0.09500287206481908,False,False,False,False,-43218.0,-32306.91569412712,False,False,False,False,1726.616645305921,False,False,False,False
2025-04-29 17:00:00+00:00,28.84,28.945,28.84,28.945,660.0,,,,,,,,,,,,,,,,,,,28.527227763188915,27.431513382132113,,,,,,,27.979370572660514,"rgba(38, 166, 154, 0.5)",0.8657861968978324,28.200807827331126,0.8595565225402797,53.48326949106835,7.77186960952173,False,True,True,False,False,7.4786063868834525,0.0,0.0,0.0,0.0,0,0.8735446313065975,0.9940168175937905,False,False,False,False,0.09437977897601349,0.09469132552041629,False,False,False,False,-42558.0,-32465.847233753055,False,False,False,False,1710.0799531306354,False,False,False,False
2025-04-29 18:00:00+00:00,28.945,28.945,28.815,28.825,1155.0,,,,,,,,,,,,,,,,,,,28.53203441467675,27.440754114104013,,,,,,,27.986394264390384,#000000,0.8471926506925439,28.203740686092594,0.7333152776992956,51.259316827385014,6.063752604587329,False,True,False,False,False,5.9185003327333945,0.0,0.0,0.0,0.0,0,0.8717493135196251,0.9962849297367146,False,False,False,False,0.09307220849340068,0.09388176700690848,False,False,False,False,-43713.0,-32640.221695245255,False,False,False,False,1701.474062384424,False,False,False,False
2025-04-29 19:00:00+00:00,28.825,28.85,28.76,28.79,1159.0,,,,,,,,,,,,,,,,,,,28.535844087076715,27.449510330861763,,,,,,,27.99267720896924,#000000,0.8290673040198026,28.205800293152997,0.7046469014209833,49.061434421672956,3.8638980335182893,False,True,False,False,False,5.465515844655595,0.0,0.0,0.0,0.0,0,0.8715833737667797,0.9987061297104964,False,False,False,False,0.08523328804576465,0.08955752752633656,False,False,False,False,-44872.0,-32829.86166896238,False,False,False,False,1693.0636118048205,False,False,False,False
2025-04-30 14:00:00+00:00,28.46,28.545,28.39,28.535,1504.0,,,,,,,,,,,,,,,,,,,28.535013630268445,27.458136247046397,,,,,,,27.99657493865742,"rgba(239, 83, 80, 1.0)",0.8094932905141677,28.2026637352848,0.4105485105430683,43.53009175689313,-1.307671095085837,False,True,False,True,False,2.25050179930226,0.0,0.0,0.0,0.0,0,0.86651728553137,0.9998399487836108,False,False,False,False,0.05007322393214218,0.06981537572923938,False,False,False,False,-46376.0,-33039.8793175056,False,False,False,False,1690.1323930171488,False,False,False,False
2025-04-30 15:00:00+00:00,28.595,28.74,28.42,28.43,661.0,,,,,,,,,,,,,,,,,,,28.53497403021578,27.462027425824303,,,,,,,27.99850072802004,"rgba(239, 83, 80, 1.0)",0.7889844538826696,28.201992824287693,0.28898817282173456,38.62713628936681,-5.696565438627914,False,True,False,True,False,0.9750411573454763,0.0,0.0,0.0,0.0,0,0.8678526048284625,0.9949174078780179,False,False,False,False,0.06177523513871111,0.06579530543397524,False,False,False,False,-47037.0,-33256.888940490004,False,False,False,False,1674.1768520401388,False,False,False,False
2025-04-30 16:00:00+00:00,28.43,28.505,28.365,28.47,1160.0,,,,,,,,,,,,,,,,,,,28.53376672127478,27.468260714149267,,,,,,,28.001013717712024,"rgba(239, 83, 80, 1.0)",0.7681109857869178,28.200021343413084,0.3514839151927058,36.44800133846142,-7.555839705973071,False,True,False,True,False,1.4471151555088078,0.0,0.0,0.0,0.0,0,0.8656811317755523,1.0054045461770786,False,False,False,False,0.04669533321199124,0.05624531932298324,False,False,False,False,-45877.0,-33452.54957707155,False,False,False,False,1666.2051178999816,False,False,False,False
2025-04-30 17:00:00+00:00,28.47,28.53,28.36,28.4,1468.0,,,,,,,,,,,,,,,,,,,28.53200191160287,27.475904351215696,,,,,,,28.003953131409283,"rgba(239, 83, 80, 1.0)",0.755402953145991,28.197933123707948,0.2674954809886729,34.10840197306889,-9.696614655570414,False,True,False,True,False,0.5863449546017598,0.0,0.0,0.0,0.0,0,0.8607635038808805,1.00649453508633,False,False,False,False,0.047734567223582276,0.051989943273282754,False,False,False,False,-47345.0,-33667.936405334,False,False,False,False,1663.1321703356407,False,False,False,False
2025-04-30 18:00:00+00:00,28.4,28.485,28.395,28.43,1827.0,,,,,,,,,,,,,,,,,,,28.530025810623783,27.48531450030556,,,,,,,28.007670155464673,"rgba(239, 83, 80, 1.0)",0.7359421246340448,28.19629232607714,0.31756257197408705,33.45285720637327,-10.407156654341975,False,True,False,True,False,0.9509667743429056,0.0,0.0,0.0,0.0,0,0.861392405063291,1.0083860759493672,False,False,False,False,0.047214937479130255,0.04960244037620651,False,False,False,False,-45518.0,-33851.658321530376,False,False,False,False,1665.6727568420647,False,False,False,False
2025-04-30 19:00:00+00:00,28.43,28.435,28.315,28.39,1599.0,,,,,,,,,,,,,,,,,,28.380000000000003,28.527352659319615,27.49291870644702,,,,,28.380000000000003,,28.133423788588875,"rgba(239, 83, 80, 1.0)",0.7159086835926093,28.19539914997323,0.2718235642152213,32.43177703855886,-11.606926479474936,False,True,False,True,False,0.4479872143166439,1.0,28.435,28.315,0.0,0,0.8587436868686867,1.0099431818181819,False,False,False,False,0.04046196651307104,0.04503220344463878,False,False,False,False,-47117.0,-34057.32253359967,False,False,False,False,1664.6390706894745,False,False,False,False
2025-05-01 14:00:00+00:00,28.48,28.73,28.48,28.7,224.0,,,,,,,,,,,,,,,,,,28.41153775827391,28.527624835584227,27.494278887077893,,,,,28.41153775827391,,28.144480493645343,"rgba(239, 83, 80, 0.75)",0.6978265356619305,28.197327850795887,0.7203396883256923,39.226418916436245,-17.06152851335517,False,True,False,True,True,4.158065463668862,0.0,0.0,0.0,0.0,0,0.8629965592743196,1.0003127932436662,False,False,False,False,0.06437786574888656,0.05470503459676267,False,False,False,False,-46893.0,-34256.32528501673,False,False,False,False,1642.3035812214205,False,False,False,False
2025-05-01 15:00:00+00:00,28.7,28.715,28.58,28.58,121.0,,,,,,,,,,,,,,,,,,28.42482424554184,28.527755626105442,27.49500479277863,,,,,28.42482424554184,,28.149194888141967,"rgba(239, 83, 80, 0.75)",0.680856297097525,28.198168820669245,0.5608102340515768,41.590097783509954,-14.891756242405314,False,True,False,True,True,2.6320524370379523,0.0,0.0,0.0,0.0,0,0.8659567804572501,1.0046977763858442,False,False,False,False,0.07165719976099745,0.06318111717888006,False,False,False,False,-47014.0,-34454.118691450574,False,False,False,False,1618.7174791869797,False,False,False,False
2025-05-01 16:00:00+00:00,28.58,28.58,28.42,28.46,618.0,,,,,,,,,,,,,,,,,,28.43974173822535,28.527475671782224,27.498245723512557,,,,,28.43974173822535,,28.155154377840045,"rgba(239, 83, 80, 0.75)",0.6580627793924194,28.19900108413563,0.39661704633309725,41.28869380260188,-14.891756242405314,False,True,False,True,True,1.134376714367253,0.0,0.0,0.0,0.0,0,0.871018606117944,1.0069378744875437,False,False,False,False,0.05619038616171997,0.05968575167030002,False,False,False,False,-47632.0,-34658.426928792425,False,False,False,False,1603.2024795096622,False,False,False,False
2025-05-01 17:00:00+00:00,28.46,28.55,28.46,28.55,193.0,,,,,,,,,,,,,,,,,,28.445364186327893,28.527459798819923,27.499287509223098,,,,,28.445364186327893,,28.157370498123637,"rgba(239, 83, 80, 0.75)",0.6431447723477594,28.199378562306926,0.5451672045986684,42.927351465074,-13.291040499769409,False,True,False,True,True,2.2090813198785035,0.0,0.0,0.0,0.0,0,0.8647198105761642,1.0116811365430152,False,False,False,False,0.05671420385829545,0.058199977764297736,False,False,False,False,-47439.0,-34856.57534850107,False,False,False,False,1581.338875176179,False,False,False,False
2025-05-01 18:00:00+00:00,28.55,28.78,28.55,28.71,453.0,,,,,,,,,,,,,,,,,,28.47849698669992,28.528216237912805,27.502106404134725,,,,,28.47849698669992,,28.169606542915815,#000000,0.6284563886479982,28.201956184292253,0.8083994766935299,46.833128803660905,-9.425710963874451,False,True,False,False,True,4.080889834577498,0.0,0.0,0.0,0.0,0,0.8682474874371859,1.0025125628140705,False,False,False,False,0.07349437485565141,0.06584717630997458,False,False,False,False,-46986.0,-35044.628443873145,False,False,False,False,1563.8452492044553,False,False,False,False
2025-05-01 19:00:00+00:00,28.71,28.835,28.7,28.7,288.0,,,,,,,,,,,,,,,,,,28.500451468344778,28.528897546141717,27.503990071743043,,,,,28.500451468344778,,28.17777969540985,#000000,0.609766777155473,28.22308316012344,0.7821299187557386,49.23823671668275,-7.036646845176229,False,True,False,False,True,3.951411216121379,0.0,0.0,0.0,0.0,0,0.8731401722787784,1.0004698512137826,False,False,False,False,0.0842653303805272,0.0750562533452509,False,False,False,False,-47274.0,-35234.23110365806,False,False,False,False,1544.0647027051612,False,False,False,False
2025-05-02 14:00:00+00:00,28.5,28.77,28.5,28.77,194.0,,,,,,,,,,,,,,,,,,28.509891147244808,28.529216758138062,27.505189425799745,,,,,28.509891147244808,,28.18143244372754,"rgba(38, 166, 154, 0.5)",0.5878456851501057,28.222630231550028,0.9311453367395248,52.05362463162321,-4.2620704076225735,False,True,True,False,True,4.772715988519696,0.0,0.0,0.0,0.0,0,0.8679215930304915,1.002489110143124,False,False,False,False,0.07034522813975135,0.07270074074250113,False,False,False,False,-47080.0,-35417.88643538429,False,False,False,False,1523.1334670043059,False,False,False,False
2025-05-02 15:00:00+00:00,28.77,28.8,28.67,28.72,161.0,,,,,,,,,,,,,,,,,,28.519093309097205,28.529568155548077,27.506225192811044,,,,,28.519093309097205,,28.18496221915211,"rgba(38, 166, 154, 0.5)",0.563365714192809,28.223621179722546,0.8810951887419438,52.78105333249448,-3.3808761207961453,False,False,True,False,True,4.106208020181548,0.0,0.0,0.0,0.0,0,0.8721851219133407,1.0034166796086352,False,False,False,False,0.14155444824351962,0.10712759449301038,False,False,False,False,-47241.0,-35601.190521657394,False,False,False,False,1502.0151186786575,False,False,False,False
2025-05-02 16:00:00+00:00,28.72,28.75,28.63,28.66,403.0,,,,,,,,,,,,,,,,,,28.534336702711173,28.530224288208736,27.508704548154657,,,,,28.534336702711173,,28.191088513024855,"rgba(38, 166, 154, 0.5)",0.5336827937308531,28.224374253395716,0.8162634278668142,51.91591631756997,-3.3808761207961453,False,True,True,False,True,3.305090675582914,0.0,0.0,0.0,0.0,0,0.8769525023908192,1.0046222505578581,False,False,False,False,0.1439351146124643,0.12553135455273734,False,False,False,False,-47644.0,-35787.900746127816,False,False,False,False,1484.976124590616,False,False,False,False
2025-05-02 17:00:00+00:00,28.7,28.7,28.59,28.69,347.0,,,,,,,,,,,,,,,,,,28.54381402593639,28.53070984692467,27.510794691361237,,,,,28.54381402593639,,28.195106188074096,"rgba(38, 166, 154, 0.5)",0.524336345873187,28.22489932832695,0.8870273352851633,52.00855279801446,-3.3808761207961453,False,False,True,False,True,3.6736264398347487,0.0,0.0,0.0,0.0,0,0.877453326950694,1.0014360938247968,False,False,False,False,0.138350658221447,0.13194100638709216,False,False,False,False,-47297.0,-35966.336393474674,False,False,False,False,1467.3330838992886,False,False,False,False
2025-05-02 18:00:00+00:00,28.685,28.755,28.685,28.715,1626.0,,,,,,,,,,,,,,,,,,28.58938466891494,28.533942643594127,27.520980661717516,,,,,28.58938466891494,,28.214769324742193,"rgba(38, 166, 154, 0.5)",0.516374035118136,28.231534760793586,0.9362694603647267,52.65063615808387,-2.453405777773689,False,False,True,False,True,3.9840394846931346,0.0,0.0,0.0,0.0,0,0.8792332268370606,0.9995207667731633,False,False,False,False,0.15014551361611683,0.1410432600016045,False,False,False,False,-45671.0,-36116.796294351036,False,False,False,False,1469.7930360868963,False,False,False,False
2025-05-02 19:00:00+00:00,28.715,28.8,28.685,28.8,1111.0,,,,,,,,,,,,,,,,,,28.615468792586537,28.536592427733563,27.528090518486408,,,,,28.615468792586537,,28.226717246268834,"rgba(38, 166, 154, 0.5)",0.5094933713950911,28.236462856448412,1.1060735530444983,54.95608558296095,0.08631731946127985,False,False,True,False,True,5.040346852503177,0.0,0.0,0.0,0.0,0,0.8804538916413616,0.9976026849928084,False,False,False,False,0.15641241997334163,0.14872783998747308,False,False,False,False,-44560.0,-36247.69867738435,False,False,False,False,1464.2303533568668,False,False,False,False
2025-05-05 14:00:00+00:00,28.55,28.565,28.47,28.565,701.0,,,,,,,,,,,,,,,,,,28.608306588713354,28.53656867433971,27.53171216801233,,,,,28.608306588713354,,28.225529143688465,#000000,0.49937483439322916,28.2352170669134,0.6603915743718001,51.02261675103952,0.08631731946127985,False,False,False,False,False,1.8169465339152175,0.0,0.0,0.0,0.0,0,0.8759135684779152,0.9966634890371785,False,False,False,False,0.13631507024367442,0.14252145511557374,False,False,False,False,-45261.0,-36387.43978316134,False,False,False,False,1452.3973246226517,False,False,False,False
2025-05-05 15:00:00+00:00,28.565,28.57,28.43,28.495,2900.0,,,,,,,,,,,,,,,,,,28.579151963921138,28.535449564834163,27.545907533350537,,,,,28.579151963921138,,28.22016968736861,"rgba(239, 83, 80, 1.0)",0.48731076715359234,28.231469446719434,0.5407854105499518,47.18444030037977,2.3210290821544106,False,True,False,True,False,0.8880173838643088,0.0,0.0,0.0,0.0,1,0.8783439490445858,0.9945859872611468,False,False,False,False,0.24179817375466778,0.19215981443512076,False,False,False,False,-48161.0,-36569.97560047666,False,False,False,False,1474.8407769540834,False,False,False,False
2025-05-05 16:00:00+00:00,28.495,28.545,28.475,28.5,1098.0,,,,,,,,,,,,,,,,,,28.57253994627676,28.53513409330632,27.55122005898812,,,,,28.57253994627676,,28.2196313661904,"rgba(239, 83, 80, 1.0)",0.4725693809588786,28.231109659197774,0.5689965360358888,44.76168424269754,0.07473276916580573,False,True,False,True,False,0.9532819198073312,0.0,0.0,0.0,0.0,0,0.8873192061890345,0.9899091826437943,False,False,False,False,0.24342424242304106,0.2177920284290809,False,False,False,False,-47063.0,-36732.65814930647,False,False,False,False,1468.9982842881286,False,False,False,False
2025-05-05 17:00:00+00:00,28.49,28.5,28.42,28.465,1787.0,,,,,,,,,,,,,,,,,28.461666666666666,28.55820758584105,28.53384654361912,27.559340364081613,,,,,28.55820758584105,,28.27826529005211,"rgba(239, 83, 80, 1.0)",0.46567542731353234,28.235397084437473,0.4930535349204474,42.4753149034416,-2.082587340619355,False,True,False,True,False,0.47851099881911807,0.0,0.0,0.0,0.0,0,0.8844195519348267,0.9906653088934151,False,False,False,False,0.23530633271555187,0.22654918057231638,False,False,False,False,-48850.0,-36920.52391443351,False,False,False,False,1473.9285434464523,False,False,False,False
2025-05-05 18:00:00+00:00,28.465,28.5,28.46,28.465,1301.0,,,,,,,,,,,,,,,,,28.467284110535402,28.55105035812672,28.533105170738644,27.565247728426023,,,,,28.55105035812672,,28.279171841956696,"rgba(239, 83, 80, 1.0)",0.46084452440678136,28.23533615244063,0.49835429390205277,40.951068677270975,-3.5895013475491737,False,True,False,True,False,0.47851099881911807,0.0,0.0,0.0,0.0,0,0.8828459038823326,0.989738327347358,False,False,False,False,0.23854978648164804,0.2325494835269822,False,False,False,False,-48850.0,-37105.47703203919,False,False,False,False,1471.2474807573599,False,False,False,False
2025-05-05 19:00:00+00:00,28.46,28.535,28.45,28.48,1944.0,,,,,,,,,,,,,,,,,28.475416004239534,28.543907473587595,28.532277914539993,27.57406134323494,,,,,28.543907473587595,,28.281415683900516,"rgba(239, 83, 80, 1.0)",0.4571990518067698,28.235965560178272,0.5337597242543428,40.486194913089136,-4.215172314005912,False,True,False,True,False,0.6858019887223925,0.0,0.0,0.0,0.0,0,0.8859739368998626,0.9811385459533611,False,False,False,False,0.24057944531978404,0.23656446442338314,False,False,False,False,-46906.0,-37257.423124565714,False,False,False,False,1478.5769771797263,False,False,False,False
2025-05-06 14:00:00+00:00,28.78,28.88,28.73,28.735,189.0,,,,,,,,,,,,,,,,,28.4865022664879,28.546511279792945,28.53272511068944,27.575181295961883,,,,,28.546511279792945,,28.28522998823304,"rgba(239, 83, 80, 0.75)",0.4543147299768186,28.260439159790195,1.0445640629658182,46.975573387516555,-8.657141712459008,False,True,False,True,True,4.1066009135406105,0.0,0.0,0.0,0.0,0,0.8906329977819483,0.9744070977648869,False,False,False,False,0.29200615406591623,0.26428530924464966,False,False,False,False,-46717.0,-37404.083231161596,False,False,False,False,1458.5835356730638,False,False,False,False
2025-05-06 15:00:00+00:00,28.735,28.815,28.735,28.79,441.0,,,,,,,,,,,,,,,,,28.50936212174732,28.55232903930542,28.533755412993706,27.577782859120045,,,,,28.55232903930542,,28.29330735829162,"rgba(38, 166, 154, 0.5)",0.45129864665042313,28.263255727094524,1.1671745014415968,52.312154921440566,-3.842722417253569,False,False,True,False,True,4.817618408176607,0.0,0.0,0.0,0.0,0,0.8911552965375383,0.974288652725403,False,False,False,False,0.28700756248602927,0.27564643586533943,False,False,False,False,-46276.0,-37541.63232835288,False,False,False,False,1442.8070467479001,False,False,False,False
2025-05-06 16:00:00+00:00,28.79,28.83,28.68,28.68,224.0,,,,,,,,,,,,,,,,,28.517758806206817,28.554549554576056,28.534169864391338,27.57904521081041,,,,,28.554549554576056,,28.296380858996155,"rgba(38, 166, 154, 0.5)",0.44474992467175284,28.263733676700458,0.9359559163652853,52.81472618207785,-3.47839702191213,False,False,True,False,True,3.216668581686161,0.0,0.0,0.0,0.0,0,0.918337850045167,0.9674796747967483,False,False,False,False,0.2836829216006329,0.27966467873298617,False,False,False,False,-46500.0,-37680.521749618725,False,False,False,False,1423.9108134649869,False,False,False,False
2025-05-06 17:00:00+00:00,28.68,28.81,28.68,28.76,110.0,,,,,,,,,,,,,,,,,28.522019401823435,28.555741788203107,28.534393469900326,27.579674857951986,,,,,28.555741788203107,,28.297957379469715,"rgba(38, 166, 154, 1.0)",0.43829813170065623,28.264227023718256,1.1311318493603415,54.78751372335934,-1.5396406603885353,True,False,True,False,True,4.269495399304187,0.0,0.0,0.0,0.0,0,0.9270126535851824,0.944984412250138,False,False,False,False,0.28202289318110363,0.2808437859570449,False,False,False,False,-46390.0,-37815.55242016727,False,False,False,False,1403.540103178708,False,False,False,False
2025-05-06 18:00:00+00:00,28.76,28.805,28.72,28.8,126.0,,,,,,,,,,,,,,,,,28.52722612436023,28.557263156928613,28.53467866404518,27.58041064748997,,,,,28.557263156928613,,28.299894648206,"rgba(38, 166, 154, 1.0)",0.43169057987960485,28.26501456450049,1.2392798463397423,56.87943816276599,0.5743975553823191,True,False,True,False,True,4.794842422925644,0.0,0.0,0.0,0.0,0,0.929701877070298,0.9302539565697464,False,False,False,False,0.2849289425899711,0.282886364273508,False,False,False,False,-46264.0,-37946.53610357553,False,False,False,False,1383.7332798736118,False,False,False,False
2025-05-06 19:00:00+00:00,28.805,28.845,28.74,28.74,640.0,,,,,,,,,,,,,,,,,28.550677067928618,28.56467586928383,28.536116893115523,27.584134048918898,,,,,28.56467586928383,,28.308900969811717,"rgba(38, 166, 154, 1.0)",0.42413451886178993,28.268691517628092,1.1112240607925827,56.503270459740335,0.5743975553823191,True,False,True,False,True,3.8978886021400605,0.0,0.0,0.0,0.0,0,0.9258569299552905,0.9411326378539496,False,False,False,False,0.2899216958988247,0.28640403008616633,False,False,False,False,-46904.0,-38085.411512822415,False,False,False,False,1372.2025313484394,False,False,False,False
2025-05-07 14:00:00+00:00,28.62,28.66,28.62,28.635,10.0,,,,,,,,,,,,,,,,,28.55080650718645,28.56471503003881,28.536126450430572,27.584185387376234,,,,,28.56471503003881,,28.308958343758018,"rgba(38, 166, 154, 0.75)",0.41561538006211396,28.268679446776435,0.8813931601107247,53.53499678787722,0.5743975553823191,True,False,True,False,False,2.345353372838403,0.0,0.0,0.0,0.0,0,0.9196696696696696,0.9444444444444448,False,False,False,False,0.2646818273269311,0.27554292870654873,False,False,False,False,-46914.0,-38222.28885370889,False,False,False,False,1351.0831122577658,False,False,False,False
2025-05-07 15:00:00+00:00,28.635,28.7,28.635,28.69,702.0,,,,,,,,,,,,,,,,,28.562471456605117,28.568683050586845,28.53703203812249,27.587901817564113,,,,,28.568683050586845,,28.314022090719643,"rgba(38, 166, 154, 0.75)",0.4067990517055062,28.269556239343228,1.0335416439494194,52.94190845575993,0.5743975553823191,True,False,True,False,False,3.1015641108919674,0.0,0.0,0.0,0.0,0,0.920754716981132,0.9373584905660381,False,False,False,False,0.26920812669033506,0.27237552769844187,False,False,False,False,-46212.0,-38346.16034434906,False,False,False,False,1341.019808191754,False,False,False,False
2025-05-07 16:00:00+00:00,28.69,28.755,28.68,28.755,342.0,,,,,,,,,,,,,,,,,28.5698019020812,28.57146199566816,28.537643131626467,27.58979436689325,,,,,28.57146199566816,,28.31717534906727,"rgba(38, 166, 154, 0.75)",0.3977617898208314,28.270859148652573,1.217162793755287,54.08092934009082,0.5743975553823191,True,False,True,False,False,3.9928278828158668,0.0,0.0,0.0,0.0,0,0.9285849952516618,0.9280151946818618,False,False,False,False,0.2774655829415921,0.274920555320017,False,False,False,False,-45870.0,-38462.80902118085,False,False,False,False,1325.5311289949825,False,False,False,False
