date,Open,High,Low,Close,Volume,aVWAP_peak_379,aVWAP_valley_398,aVWAP_valley_364,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_289,aVWAP_valley_270,aVWAP_valley_236,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_136,aVWAP_valley_96,aVWAP_valley_51,aVWAP_OB_bull_319,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-05 17:00:00+00:00,16.875,16.965,16.795,16.81,6617.0,,,,,,,,,,17.08301628466853,17.100977183367956,16.7654174731842,16.42102496440749,,,16.842608976407046,"rgba(239, 83, 80, 1.0)",0.7206546573325497,16.657114461379674,0.21214813095945192,41.11401217724332,-2.4073861271852337,False,True,False,True,False,1.155885967010832,0.0,0.0,0.0,0.0,0,0.8639164884920142,0.8390139605081124,False,False,False,False,0.026916357320221636,0.018459797015451966,False,False,False,False,59984.0,62502.96137833654,False,False,False,False,11461.963669109846,False,False,False,False
2024-09-06 17:00:00+00:00,16.575,16.64,16.5,16.505,3225.0,,,,,,,,,16.548333333333332,17.074709714869282,17.098017087941503,16.76474100191576,16.42128304267512,,,16.781416836147002,"rgba(239, 83, 80, 1.0)",0.7183635557279875,16.646638222348354,-0.19716788417087705,39.05783642887016,-4.4950479477389536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8619566578980341,0.8414130026305904,False,False,False,False,-0.0433662304790308,-0.012453216731789417,False,False,False,False,56759.0,62413.90771355613,False,False,False,False,11334.258806022872,False,False,False,False
2024-09-09 17:00:00+00:00,16.77,16.875,16.715,16.835,10293.0,,,,,,,,,16.746304926764317,17.062125783681072,17.09314813937868,16.76517028680807,16.42377117390566,,,16.81810406210756,"rgba(239, 83, 80, 1.0)",0.7151825193864814,16.655959699799347,0.2503421089685522,40.95823785596402,-4.4950479477389536,False,True,False,True,False,1.2972445990361265,0.0,0.0,0.0,0.0,0,0.8603721743474468,0.8403896590483328,False,False,False,False,0.007648206200394655,-0.002402505265697381,False,False,False,False,67052.0,62485.816121097894,False,False,False,False,11318.115258642672,False,False,False,False
2024-09-10 17:00:00+00:00,16.885,17.2,16.87,17.19,15836.0,,,,,,,,,16.929924485021917,17.063788597084233,17.092984758766697,16.769968554822427,16.43026320020828,,,16.85738591918071,"rgba(239, 83, 80, 0.75)",0.7148699749472202,16.671490035550267,0.7253206633668122,45.06787243955488,-4.4950479477389536,False,True,False,True,True,3.5752050344294766,0.0,0.0,0.0,0.0,0,0.8689405297351334,0.8280859570214896,False,False,False,False,0.06211408021517475,0.029855787474738684,False,False,False,False,82888.0,62802.12904945297,False,False,False,False,11388.15998331488,False,False,False,False
2024-09-11 17:00:00+00:00,16.94,17.0,16.905,16.97,14788.0,,,,,,,,,16.93944172594506,17.05751320558323,17.089888072080928,16.772557727706356,16.43504880737235,,,16.858889907737584,"rgba(239, 83, 80, 0.75)",0.7119789196190709,16.672203674527058,0.41826564982046177,46.081616161656086,-10.284963851116942,False,True,False,True,True,2.0689104192322283,0.0,0.0,0.0,0.0,0,0.8640776699029133,0.8299726163803836,False,False,False,False,0.043366207775443866,0.03661099762509128,False,False,False,False,68100.0,62884.26658356997,False,False,False,False,11440.870681247983,False,False,False,False
2024-09-12 17:00:00+00:00,17.745,17.865,17.665,17.77,13050.0,,,,,,,,,17.128196892339258,17.092895504850457,17.103350031297573,16.784471795922027,16.445613739906047,,,16.910905592863074,"rgba(38, 166, 154, 0.5)",0.7189392962633688,16.701340983290276,1.4864384549071055,51.67754026467914,-4.9345631757627615,False,False,True,False,True,6.912142701479823,0.0,0.0,0.0,0.0,0,0.870033011370584,0.826629172270449,False,False,False,False,0.2315084077398759,0.1340597026824836,False,False,False,False,81150.0,63167.45624894098,False,False,False,False,11465.818422623983,False,False,False,False
2024-09-13 17:00:00+00:00,18.235,18.235,18.0,18.12,15414.0,,,,,,,,,17.338399397662272,17.149963413606766,17.126649170541185,16.803089969105756,16.461143481344905,,,16.97584908645218,"rgba(38, 166, 154, 1.0)",0.7331881019170645,16.74101374435241,1.880808283770507,56.92814164620617,-0.10167278847883665,True,False,True,False,True,8.872594030398005,0.0,0.0,0.0,0.0,0,0.8792241063803837,0.8160302549713312,False,False,False,False,0.31760421274218054,0.22583195771233205,False,False,False,False,96564.0,63685.23212105042,False,False,False,False,11527.03054010268,False,False,False,False
2024-09-16 17:00:00+00:00,17.855,18.055,17.835,18.015,10878.0,,,,,,,,,17.42048005206587,17.18089024994673,17.140067073587748,16.8144562805686,16.470954328735044,,,17.005369596980795,"rgba(38, 166, 154, 1.0)",0.7449916983635352,16.7609450383482,1.6833140079365772,59.53401760628685,2.2574731166655866,True,False,True,False,True,8.139785566867666,0.0,0.0,0.0,0.0,0,0.8725598526703505,0.8257826887661144,False,False,False,False,0.2749759971482335,0.25040397743028275,False,False,False,False,85686.0,64026.32929746824,False,False,False,False,11516.96805110884,False,False,False,False
2024-09-17 17:00:00+00:00,17.915,18.0,17.83,17.94,11143.0,,,,,,,,,17.479694590338912,17.208560123883327,17.152652362955415,16.825426654154008,16.480574556621963,,,17.029381657590726,"rgba(38, 166, 154, 1.0)",0.7530776373840087,16.778215184682924,1.5427158604162092,60.60245048997527,3.3522172564108104,True,False,True,False,True,7.61368558424304,0.0,0.0,0.0,0.0,0,0.8665519783730655,0.8262472351929224,False,False,False,False,0.2676648329416438,0.25903440518596327,False,False,False,False,74543.0,64189.37845564703,False,False,False,False,11511.170096828084,False,False,False,False
2024-09-18 17:00:00+00:00,17.755,18.615,17.69,17.88,21515.0,,,,,,,,,17.587503386658863,17.265827654812494,17.180004741139385,16.848598595101585,16.500540172521355,,,17.076494910046737,"rgba(38, 166, 154, 1.0)",0.7607476289512222,16.81306996030029,1.4024756687978046,60.74728368137683,3.789415661891148,True,False,True,False,True,7.189126961319381,0.0,0.0,0.0,0.0,0,0.8678834763689117,0.8111930375921675,False,False,False,False,0.3263867276726449,0.2927105664293041,False,False,False,False,53028.0,64016.33382842769,False,False,False,False,11666.268234861756,False,False,False,False
2024-09-19 17:00:00+00:00,18.025,18.03,17.855,17.945,14172.0,,,,,,,,,17.62620085588144,17.294516754412697,17.19484023368395,16.861950064241967,16.512442226569746,,,17.09799002695796,"rgba(38, 166, 154, 1.0)",0.7687615406003718,16.830522860625816,1.4497045969597053,61.2595869593274,4.715917069836507,True,False,True,False,True,7.5721816716268435,0.0,0.0,0.0,0.0,0,0.8695336159903096,0.8285887341005452,False,False,False,False,0.274365646989924,0.28353810670961405,False,False,False,False,67200.0,64065.69299387842,False,False,False,False,11705.116789360023,False,False,False,False
2024-09-20 17:00:00+00:00,18.4,18.465,18.2,18.435,19626.0,,,,,,,,,17.723122171090658,17.35390647109074,17.225553073118096,16.886942103298892,16.53338564342389,,,17.144581892404453,"rgba(38, 166, 154, 1.0)",0.7876574803213992,16.866035613683156,1.9919373909540423,64.28539782968308,7.965980451932914,True,False,True,False,True,10.380099559678701,0.0,0.0,0.0,0.0,0,0.8750450558692788,0.8203772678120871,False,False,False,False,0.34282822995106427,0.31318316833033916,False,False,False,False,86826.0,64418.565970717515,False,False,False,False,11827.921180222658,False,False,False,False
2024-09-23 17:00:00+00:00,18.54,18.59,18.34,18.35,9638.0,,,,,,,,,17.76561400485447,17.382315565850234,17.240816138267228,16.899399210539055,16.543829314102833,,,17.166394846722763,"rgba(38, 166, 154, 1.0)",0.803952185840094,16.883042913784966,1.8246820047912817,65.36475424785272,9.33369953090967,True,False,True,False,True,9.75534538966691,0.0,0.0,0.0,0.0,0,0.8778433024431346,0.8247683235046335,False,False,False,False,0.3428282309768627,0.32800569965360094,False,False,False,False,77188.0,64616.54169210174,False,False,False,False,11793.968913862616,False,False,False,False
2024-09-24 17:00:00+00:00,18.47,18.68,18.455,18.585,32430.0,,,,,,,,,17.90203716338208,17.4797611629143,17.29545567154391,16.943760878489158,16.580812221095282,,,17.240365419484945,"rgba(38, 166, 154, 1.0)",0.824698454309505,16.94167291444257,1.9926399485413595,67.28215279771855,11.485152517383192,True,False,True,False,True,11.074957799152564,0.0,0.0,0.0,0.0,0,0.8737135246397877,0.8254025911127256,False,False,False,False,0.34282823171324567,0.3354169656834233,False,False,False,False,109618.0,65314.238720131165,False,False,False,False,12113.907380314358,False,False,False,False
2024-09-25 17:00:00+00:00,18.565,18.7,18.515,18.625,14775.0,,,,,,,,,17.95286049465704,17.52049727145441,17.31962426204304,16.963678756197776,16.597547618649557,,,17.270841680600363,"rgba(38, 166, 154, 1.0)",0.8454664632854959,16.96662046688255,1.9614965289965043,68.76017763228549,13.19704971913577,True,False,True,False,True,11.298734860116156,0.0,0.0,0.0,0.0,0,0.8727097396335591,0.8224445515911284,False,False,False,False,0.34282823198821494,0.3391225988358191,False,False,False,False,124393.0,66230.18850741595,False,False,False,False,12155.164630231966,False,False,False,False
2024-09-26 17:00:00+00:00,18.955,19.01,18.88,18.97,25713.0,,,,,,,,,18.06350823956828,17.604832101054495,17.370152258355265,17.004147187208723,16.630827596146744,,,17.3346934764667,"rgba(38, 166, 154, 1.0)",0.8720975387633306,17.13901882369359,2.09951421133789,71.32550992682694,15.878052215747871,True,False,True,False,True,13.20264929796625,0.0,0.0,0.0,0.0,0,0.8760637660314043,0.8220064724919094,False,False,False,False,0.34282823406765794,0.3409754164517385,False,False,False,False,150106.0,67530.58868559555,False,False,False,False,12365.363628212866,False,False,False,False
2024-09-27 17:00:00+00:00,18.64,18.645,18.41,18.445,8724.0,,,,,,,,,18.07929446839676,17.622358414275794,17.381885193279498,17.014399072787295,16.63974385963185,,,17.347536201674238,"rgba(38, 166, 154, 0.75)",0.8829305983152815,17.142559763250734,1.4751331975972408,67.35406448251028,15.878052215747871,True,False,True,False,False,9.290700470913265,0.0,0.0,0.0,0.0,0,0.8727877420121162,0.8237320346834542,False,False,False,False,0.26000417163914213,0.3004897940454403,False,False,False,False,141382.0,68675.5718067491,False,False,False,False,12308.908378163054,False,False,False,False
2024-09-30 17:00:00+00:00,18.4,18.56,18.325,18.52,10096.0,,,,,,,,,18.094923144566994,17.64110174903441,17.394786726606068,17.02584003044911,16.64978290844713,,,17.36128691182074,"rgba(38, 166, 154, 0.75)",0.8939732295405005,17.14900781873503,1.5335942240347131,65.17442354017274,20.790294727703653,True,False,True,False,False,9.712800574522692,0.0,0.0,0.0,0.0,0,0.8699206255183043,0.8284563440350671,False,False,False,False,0.2435937876190411,0.27204179083224067,False,False,False,False,151478.0,69959.33038338865,False,False,False,False,12274.59972113727,False,False,False,False
2024-10-01 17:00:00+00:00,18.56,18.76,18.495,18.695,14110.0,,,,,,,,,18.12443093366889,17.67140370165393,17.415278475193468,17.043507485143426,16.66501331931697,,,17.38392678299534,"rgba(38, 166, 154, 0.75)",0.9097210888285456,17.16609013986244,1.6806358332380182,64.80858710400649,20.27685263631747,True,False,True,False,False,10.69630263852956,0.0,0.0,0.0,0.0,0,0.8803226189064176,0.8222037717945676,False,False,False,False,0.2794881678909773,0.275764979361609,False,False,False,False,165588.0,71441.94541620431,False,False,False,False,12303.055539414212,False,False,False,False
2024-10-02 17:00:00+00:00,18.725,18.81,18.665,18.79,6273.0,,,,,,,,,18.138989543575793,17.685682063088286,17.42493194919067,17.05174456433619,16.672064447212435,,,17.394682513480674,"rgba(38, 166, 154, 0.75)",0.9264629385876746,17.175021900871293,1.7431653570412893,65.14397918313558,20.27685263631747,True,False,True,False,False,11.2284521592488,0.0,0.0,0.0,0.0,0,0.8830548926014329,0.8278042959427212,False,False,False,False,0.30116278210328545,0.2884638807324472,False,False,False,False,171861.0,72998.82998339494,False,False,False,False,12209.566306244998,False,False,False,False
2024-10-03 17:00:00+00:00,18.9,18.97,18.78,18.86,15095.0,,,,,,,,,18.177465253805867,17.722080287809625,17.449561102517492,17.072561182855473,16.68976457069956,,,17.422286479537604,"rgba(38, 166, 154, 0.75)",0.9434053373977491,17.198995785441724,1.7606474637295584,65.80692004463181,20.27685263631747,True,False,True,False,False,11.62279970262949,0.0,0.0,0.0,0.0,0,0.8869948742400771,0.8203599952318514,False,False,False,False,0.3286505046192863,0.3085571926758668,False,False,False,False,186956.0,74765.60781310975,False,False,False,False,12254.301712349727,False,False,False,False
2024-10-04 17:00:00+00:00,18.75,18.81,18.58,18.605,17209.0,,,,,,,,,18.205063617793247,17.753999561340525,17.47272753787237,17.093077944531537,16.7077339765108,,,17.446520527609696,"rgba(38, 166, 154, 0.75)",0.9526700600119495,17.2186509055968,1.4552247967001415,63.19546859985355,17.925304856298453,True,False,True,False,False,9.676406122533997,0.0,0.0,0.0,0.0,0,0.8852751965689787,0.8215391946628546,False,False,False,False,0.29275693053116186,0.30065706160351435,False,False,False,False,169747.0,76238.1875369375,False,False,False,False,12331.118740065234,False,False,False,False
2024-10-07 17:00:00+00:00,18.635,18.675,18.435,18.635,13178.0,,,,,,,,,18.220710440831365,17.77491242046867,17.488680256796247,17.107620840994006,16.720698236271193,,,17.462524439072293,"rgba(38, 166, 154, 0.75)",0.9459904576399655,17.231588520719576,1.4835366128128005,61.703011019489466,16.304235079155674,True,False,True,False,False,9.852139236720923,0.0,0.0,0.0,0.0,0,0.8866977411258523,0.8239512370025099,False,False,False,False,0.26534246972817627,0.2829997656658453,False,False,False,False,182925.0,77892.24664489196,False,False,False,False,12344.248682079726,False,False,False,False
2024-10-08 17:00:00+00:00,18.605,18.73,18.55,18.73,15204.0,,,,,,,,,18.241261905120066,17.80026675100155,17.507966778378993,17.125035027168412,16.736134012349787,,,17.48213289480376,"rgba(38, 166, 154, 0.75)",0.9364558449545133,17.248294988985837,1.5822475976815915,61.525962410568475,15.878530562801771,True,False,True,False,False,10.413576259213638,0.0,0.0,0.0,0.0,0,0.8827751196172259,0.8260765550239236,False,False,False,False,0.2819379915580759,0.28246887861196057,False,False,False,False,198129.0,79756.38235582385,False,False,False,False,12388.585911814922,False,False,False,False
2024-10-09 17:00:00+00:00,18.62,18.875,18.59,18.855,18523.0,,,,,,,,,18.269347782514693,17.832726720718252,17.532644373176776,17.147117534724856,16.75559956428026,,,17.507487195082966,"rgba(38, 166, 154, 0.75)",0.9249223390821801,17.27063934552153,1.7129661459476309,62.454612501504855,15.878530562801771,True,False,True,False,False,11.152341065414063,0.0,0.0,0.0,0.0,0,0.8896220755848838,0.8223155368926216,False,False,False,False,0.3001717322814456,0.29132030544670307,False,False,False,False,216652.0,81878.79503247773,False,False,False,False,12483.693106980581,False,False,False,False
2024-10-10 17:00:00+00:00,18.65,19.08,18.635,19.045,11588.0,,,,,,,,,18.2901473441546,17.854953236542826,17.54936701228383,17.16185303586179,16.768460709462495,,,17.52495626766111,"rgba(38, 166, 154, 1.0)",0.91979956688572,17.286386958370244,1.9119524567554573,64.51893767835573,15.878530562801771,True,False,True,False,True,12.2653280962409,0.0,0.0,0.0,0.0,0,0.8974787907754818,0.8094157008005738,False,False,False,False,0.32512611270993697,0.30822320907832,False,False,False,False,228240.0,84147.96100096645,False,False,False,False,12469.806392143671,False,False,False,False
2024-10-11 17:00:00+00:00,19.47,19.545,19.3,19.31,27758.0,,,,,,,,,18.368022061699985,17.926378988975554,17.600880463976758,17.20525117449967,16.80518140358558,,,17.58114281854751,"rgba(38, 166, 154, 1.0)",0.9204751906360581,17.33820731807576,2.1421464717171887,67.56837518938026,13.494763141265935,True,False,True,False,True,13.784042015718995,0.0,0.0,0.0,0.0,0,0.9091124822021841,0.8020882771713339,False,False,False,False,0.34282823642735283,0.3255257227528364,False,False,False,False,255998.0,86812.30269087394,False,False,False,False,12706.832649629816,False,False,False,False
2024-10-14 17:00:00+00:00,19.16,19.365,19.155,19.345,6207.0,,,,,,,,,18.38243047025222,17.94044906031984,17.611403553101443,17.214304565548204,16.812949591621685,,,17.59230744816868,"rgba(38, 166, 154, 1.0)",0.9162992449556058,17.34841403615559,2.1789671603856267,69.80529243779444,15.62400956232186,True,False,True,False,True,13.983115978967767,0.0,0.0,0.0,0.0,0,0.9048073482047008,0.8149827030895864,False,False,False,False,0.313868843726758,0.3196972832397972,False,False,False,False,262205.0,89531.56931582163,False,False,False,False,12606.060050410748,False,False,False,False
2024-10-15 17:00:00+00:00,19.59,19.67,19.52,19.655,15786.0,,,,,,,,,18.429628733906288,17.98331962398768,17.642684389864865,17.240550268731187,16.835067347736086,,,17.62625007284522,"rgba(38, 166, 154, 1.0)",0.9218887681823681,17.379660638434036,2.4681278697560374,72.90844836218163,18.515191879779962,True,False,True,False,True,15.725271648205947,0.0,0.0,0.0,0.0,0,0.9063652587745398,0.8132064247471746,False,False,False,False,0.3428282371506481,0.3312627601952226,False,False,False,False,277991.0,92453.42095433602,False,False,False,False,12655.361444978023,False,False,False,False
2024-10-16 17:00:00+00:00,20.105,20.265,19.825,19.835,23346.0,,,,,,,,,18.51245430176028,18.055977271389587,17.695320322149172,17.284057943704,16.871298772431008,,,17.683821722286808,"rgba(38, 166, 154, 1.0)",0.9367935440341396,17.43268258188421,2.5644043273084742,75.7386721935197,21.10246047884567,True,False,True,False,True,16.711337141616056,0.0,0.0,0.0,0.0,0,0.9110744191532028,0.8039863191414085,False,False,False,False,0.34282823878970625,0.33704549949246443,False,False,False,False,301337.0,95691.92605581917,False,False,False,False,12821.107779164411,False,False,False,False
2024-10-17 17:00:00+00:00,20.1,20.12,19.98,20.045,17072.0,,,,,,,,,18.570379095652044,18.107745918876233,17.733522007225584,17.315850488828882,16.897882125380814,,,17.725075927192712,"rgba(38, 166, 154, 1.0)",0.9552341206348949,17.470538320706282,2.6951106788172594,78.403844936243,23.531073067229286,True,False,True,False,True,17.843279226783572,0.0,0.0,0.0,0.0,0,0.9147896555833639,0.7965677511619594,False,False,False,False,0.3428282388061716,0.339936869149318,False,False,False,False,318409.0,99144.90394642662,False,False,False,False,12887.0130849138,False,False,False,False
2024-10-18 17:00:00+00:00,20.795,20.84,20.595,20.65,14717.0,,,,,,,,,18.63727950227722,18.164428978115737,17.77439773488218,17.349024775846,16.925075018406055,,,17.77004120190544,"rgba(38, 166, 154, 1.0)",1.0011521515886195,17.51184193527501,3.1345465918895394,81.74866170979139,26.584920539406,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9156740181625199,0.7965561976648193,False,False,False,False,0.34282824073118895,0.3413825549402535,False,False,False,False,333126.0,102772.5178387301,False,False,False,False,12915.384975070176,False,False,False,False
