date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_valley_418,aVWAP_valley_344,aVWAP_valley_281,aVWAP_valley_234,aVWAP_valley_205,aVWAP_valley_119,aVWAP_valley_100,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 17:00:00+00:00,136.13,136.21,135.765,135.83,52072.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,135.4144041919379,,47.286151857509644,-8.953234420256472,False,True,False,True,True,10.609778403685354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350760.0,154074.13288743707,False,False,False,False,91334.8652704979,False,False,False,False
2024-03-26 17:00:00+00:00,137.465,137.52,136.88,137.14,21444.0,,,,,,,,,,,,#000000,,135.44413398035329,,49.37916136440586,-7.4309750611625205,False,True,False,False,True,12.989778881799488,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,372204.0,157455.991292283,False,False,False,False,90251.28596397855,False,False,False,False
2024-03-27 17:00:00+00:00,136.19,137.12,136.11,137.005,34840.0,,,,,,,,,,,,#000000,5.502891162302216,135.46127249202104,0.28053026353752486,50.47555935588279,-6.040042310040661,False,True,False,False,True,12.649103305588078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337364.0,160245.26274511582,False,False,False,False,89392.19625911066,False,False,False,False
2024-03-28 17:00:00+00:00,137.34,137.925,137.175,137.415,27098.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.4618378362552304,135.5061358154861,0.3494911862529163,52.06017946148491,-4.164757902189066,False,True,True,False,True,13.38836048525625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364462.0,163411.4137103078,False,False,False,False,88426.39476672135,False,False,False,False
2024-03-29 17:00:00+00:00,137.415,137.415,137.415,137.415,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.40784581264416,135.5061358154861,0.35298051213863385,53.11659286521965,-2.778963190841168,False,True,True,False,True,13.388360485256271,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364462.0,166528.47706363635,False,False,False,False,87055.44290987296,False,False,False,False
2024-04-01 17:00:00+00:00,136.595,137.205,136.27,136.99,26484.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.353115479170327,135.5195808408011,0.27468474478469684,52.60063193195079,-2.778963190841168,False,True,True,False,True,12.271552599765553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337978.0,169186.60920218463,False,False,False,False,86116.3507717354,False,False,False,False
2024-04-02 17:00:00+00:00,137.0,137.51,136.71,137.51,44098.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.302008798304366,135.56524449312653,0.36679597881757847,53.606392039249364,-1.521869488038135,False,True,True,False,True,13.24573148708157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382076.0,172487.21991222826,False,False,False,False,85464.9034729488,False,False,False,False
2024-04-03 17:00:00+00:00,136.96,137.5,136.715,137.475,79615.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.212617380448573,135.63483032688137,0.35302220339837553,54.160267965344126,-0.5800015139507266,False,True,True,False,True,13.151706447777343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302461.0,174502.31727793015,False,False,False,False,85374.20729507362,False,False,False,False
2024-04-04 17:00:00+00:00,138.05,138.18,136.265,136.6,24995.0,,,,,,,,,,,,#000000,5.145575162871136,135.84398599274718,0.14692507315955206,51.75994583473589,-0.5800015139507266,False,True,False,False,False,10.819067407335751,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277466.0,176098.6534441638,False,False,False,False,84438.09555406473,False,False,False,False
2024-04-05 17:00:00+00:00,137.58,137.98,137.12,137.73,24998.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.116446003986679,135.9109830158816,0.35552353776449885,53.329121047596246,-0.5800015139507266,False,True,True,False,False,12.981691552953468,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,302464.0,178057.8061039442,False,False,False,False,83516.54368500946,False,False,False,False
2024-04-08 17:00:00+00:00,137.78,137.795,136.81,136.88,39873.0,,,,,,,,,,,,#000000,5.072060110622241,135.92336591650317,0.18860858559096672,51.89599502599938,-0.5800015139507266,False,True,False,False,False,10.763535449824044,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,262591.0,179368.39825737142,False,False,False,False,82839.89959686977,False,False,False,False
2024-04-09 17:00:00+00:00,135.85,136.03,134.54,135.01,57492.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.024953823462206,135.75351059095482,-0.14796366634918573,46.92255740899468,1.428425891917982,False,True,False,True,False,6.169550731516054,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,205099.0,179767.32231539665,False,False,False,False,82446.90890544542,False,False,False,False
2024-04-10 17:00:00+00:00,133.74,134.0,132.91,132.91,26501.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.98576042886675,135.6252297378543,-0.5445969128668061,40.68595523600284,-4.208487207082513,False,True,False,True,False,1.4753673178530953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178598.0,179749.19328725096,False,False,False,False,81579.53047280286,False,False,False,False
2024-04-11 17:00:00+00:00,132.97,134.29,132.94,133.49,22507.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.958297879803547,135.5438482374091,-0.41422445508466715,38.169426592409934,-6.293784281238253,False,True,False,True,False,2.654495675195122,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201105.0,180080.2910657432,False,False,False,False,80663.677287178,False,False,False,False
2024-04-12 17:00:00+00:00,133.06,133.645,132.69,133.54,46108.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.927788424512181,135.39073080282392,-0.375570264668403,36.63901313533374,-7.616639753221108,False,True,False,True,False,2.7564119317069213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247213.0,181121.10825852235,False,False,False,False,80127.93035249306,False,False,False,False
2024-04-15 17:00:00+00:00,132.11,132.29,130.17,130.57,57813.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.905886012492243,135.09360211334055,-0.9220764815614865,32.19031679317721,-11.717403235160063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189400.0,181249.46316924295,False,False,False,False,79781.9624400513,False,False,False,False
2024-04-16 17:00:00+00:00,131.01,131.3,129.885,129.89,27598.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.855406385790034,134.38028354468173,-0.924800765971543,28.656731903544404,-14.918643804156844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161802.0,180947.95211235544,False,False,False,False,78972.90875881018,False,False,False,False
2024-04-17 17:00:00+00:00,130.13,131.22,130.13,130.775,21135.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.762977424463126,134.32028243663808,-0.7443416419379087,28.828834585368245,-14.918643804156844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182937.0,180978.79006410186,False,False,False,False,78076.1969951077,False,False,False,False
2024-04-18 17:00:00+00:00,130.9,131.195,130.27,130.77,32152.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.686932685669747,134.22230408017975,-0.7365806832974433,28.937595677332155,-14.927207834148675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150785.0,180510.66928791424,False,False,False,False,77364.19394091998,False,False,False,False
2024-04-19 17:00:00+00:00,130.49,131.2,130.41,131.14,16732.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.60791221215795,134.17820319486282,-0.659344851849944,30.159093309728426,-14.927207834148675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167517.0,180309.2170508923,False,False,False,False,76424.15992633207,False,False,False,False
2024-04-22 17:00:00+00:00,131.56,132.27,131.4,131.45,28180.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.575691204615911,134.14448408874927,-0.5888693026380603,31.958553608713423,-14.927207834148675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195697.0,180547.78732917304,False,False,False,False,75676.18845460599,False,False,False,False
2024-04-23 17:00:00+00:00,131.92,132.38,131.77,132.37,36875.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.514236177945241,134.11730449572383,-0.38706536983165785,35.90141495734183,-19.718885395795386,False,True,False,True,True,0.570925417991436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232572.0,181354.364269806,False,False,False,False,75074.61964135629,False,False,False,False
2024-04-24 17:00:00+00:00,132.08,132.64,132.04,132.59,35199.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.461159508710885,134.09516431482712,-0.33739307278480407,39.15234893379369,-16.578747104937236,False,True,False,True,True,1.0264193068996939,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267771.0,182694.15707182453,False,False,False,False,74456.39298024999,False,False,False,False
2024-04-25 17:00:00+00:00,131.725,132.045,131.44,131.775,35648.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.393000710589814,134.03851551454278,-0.5152549848413,39.469220776157435,-16.1352278440406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232123.0,183460.49572187377,False,False,False,False,73854.7124689283,False,False,False,False
2024-04-26 17:00:00+00:00,132.25,132.3,131.23,131.71,45333.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.328545988941061,133.9698089358161,-0.5220711392670078,39.536203615363966,-15.769710996085756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186790.0,183512.11594324006,False,False,False,False,73412.51537638676,False,False,False,False
2024-04-29 17:00:00+00:00,131.73,131.73,130.52,130.735,37424.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.2703206759768095,133.88754630093047,-0.7382457993530726,37.54366589844852,-15.769710996085756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149366.0,182982.71879683321,False,False,False,False,72854.55389768309,False,False,False,False
2024-04-30 17:00:00+00:00,129.85,130.07,128.74,128.79,34814.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.21225098175936,133.75663955655887,-1.1790939281790904,33.34137660413648,-11.471187764825174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114552.0,181921.77742013813,False,False,False,False,72264.77786826163,False,False,False,False
2024-05-01 17:00:00+00:00,129.73,130.425,128.45,128.57,78209.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.153787484750252,133.497028261071,-1.186153186497754,30.276703774311525,-14.382128754218606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36343.0,179664.74211129878,False,False,False,False,72356.93635092424,False,False,False,False
2024-05-02 17:00:00+00:00,126.2,126.64,125.86,126.6,48657.0,,,,,,,,126.36666666666666,,,126.36666666666666,"rgba(239, 83, 80, 1.0)",4.154619530286834,132.48278408416797,-1.4159621696482598,26.28730490860467,-18.087846054337398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12314.0,176688.32750492205,True,False,False,False,71989.4954772665,False,False,False,False
2024-05-03 17:00:00+00:00,131.365,131.645,130.4,130.505,56357.0,,,,,,,,128.77270030662578,,,128.77270030662578,"rgba(239, 83, 80, 0.75)",4.081146776214788,132.68908827370117,-0.5351653330456525,33.16708880591328,-23.102300861369553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44043.0,174631.81079941939,False,False,False,False,71747.13120630111,False,False,False,False
2024-05-06 17:00:00+00:00,131.1,131.315,130.845,131.3,28986.0,,,,,,,,129.2876632089552,,,129.2876632089552,"rgba(239, 83, 80, 0.75)",4.017420240326711,132.72207549183747,-0.35397728063465245,39.06762637962042,-17.95354746168575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73029.0,173056.5734226842,False,False,False,False,71084.16793178482,False,False,False,False
2024-05-07 17:00:00+00:00,133.3,133.79,133.21,133.72,40169.0,,,,,,,,130.2760772391566,,,130.2760772391566,#000000,3.9349015784936427,132.85986062385214,0.2185923482429602,46.32225992147519,-11.624672191739151,True,False,False,False,True,3.4196179111353153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113198.0,172128.53352465807,False,False,False,False,70604.86300260985,False,False,False,False
2024-05-08 17:00:00+00:00,132.775,133.67,132.76,133.405,23144.0,,,,,,,,130.62822947972677,,,130.62822947972677,"rgba(38, 166, 154, 1.0)",3.8478999326764214,132.90933040071477,0.12881561577940287,50.57393100747856,-8.072776223828768,True,False,True,False,True,2.828914799010658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90054.0,170856.06013667886,False,False,False,False,69869.03566923605,False,False,False,False
2024-05-09 17:00:00+00:00,134.115,135.05,133.96,134.97,20602.0,,,,,,,,131.00939890936067,,,131.00939890936067,"rgba(38, 166, 154, 1.0)",3.760818762685204,132.97717357616403,0.5298916405142314,55.301866391783605,-3.9196221642814493,True,False,True,False,True,5.483579358305615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110656.0,169922.7258709939,False,False,False,False,69105.2056588603,False,False,False,False
2024-05-10 17:00:00+00:00,133.83,134.19,133.445,133.97,17983.0,,,,,,,,131.22734148516165,,,131.22734148516165,"rgba(38, 166, 154, 1.0)",3.671115943452285,133.01425457253197,0.26034193476582396,56.49533603437979,-2.8444999915472238,True,False,True,False,True,3.5985397660268887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92673.0,168725.05570245133,False,False,False,False,68312.61332306401,False,False,False,False
2024-05-13 17:00:00+00:00,134.135,134.135,133.58,133.75,25318.0,,,,,,,,131.47879287001308,,,131.47879287001308,"rgba(38, 166, 154, 1.0)",3.5996047393121597,133.05859483079504,0.19207808058866888,56.85991583693887,-2.218527108918636,True,False,True,False,True,3.1874404114863033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67355.0,167153.4269318707,False,False,False,False,67646.03017076844,False,False,False,False
2024-05-14 17:00:00+00:00,133.94,134.61,133.68,134.38,55171.0,,,,,,,,131.9573809343199,,,131.9573809343199,"rgba(38, 166, 154, 1.0)",3.5430631286123884,133.15608668659823,0.34543931874030764,58.037122466047876,-0.6286118536417291,True,False,True,False,True,4.268468974246364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122526.0,166461.52883990368,False,False,False,False,67452.6188502914,False,False,False,False
2024-05-15 17:00:00+00:00,137.35,138.11,137.16,137.81,77406.0,,,,,,,,133.0848695676832,,,133.0848695676832,"rgba(38, 166, 154, 1.0)",3.4646683043920268,133.47356082868475,1.2516174104799906,62.62593130690756,4.112078996667016,True,False,True,False,True,9.727255735244782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199932.0,166980.45087339354,False,False,False,False,67606.9348371086,False,False,False,False
2024-05-16 17:00:00+00:00,137.995,138.0,137.105,137.105,65934.0,,,,,,,,133.70422320565612,,,133.70422320565612,"rgba(38, 166, 154, 1.0)",3.4273781025234014,133.67842934210842,0.9997644133189645,64.19015629936379,5.957640068334648,True,False,True,False,True,8.377666124164325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133998.0,166469.09504589907,False,False,False,False,67580.99786288987,False,False,False,False
2024-05-17 17:00:00+00:00,137.425,138.44,137.1,138.41,96344.0,,,,,,,,134.44561519722,,,134.44561519722,"rgba(38, 166, 154, 1.0)",3.3769137050227407,134.36462239751262,1.1979511340400495,66.48685875081654,8.534028014578581,True,False,True,False,True,10.323563745253345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230342.0,167459.37264208667,False,False,False,False,68026.9358805195,False,False,False,False
2024-05-20 17:00:00+00:00,137.48,137.49,136.85,137.015,23728.0,,,,,,,,134.55499492352808,,,134.55499492352808,"rgba(38, 166, 154, 1.0)",3.248655993755725,134.39118234980978,0.8076625088139437,65.13714386050324,8.534028014578581,True,False,True,False,True,7.6891364275259875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206614.0,168066.42112825587,False,False,False,False,67340.13067306958,False,False,False,False
2024-05-21 17:00:00+00:00,136.72,137.52,136.695,137.32,19169.0,,,,,,,,134.63895061728394,,,134.63895061728394,"rgba(38, 166, 154, 1.0)",3.095183910762115,134.4169900707018,0.9379119344748114,64.60091713276088,8.534028014578581,True,False,True,False,True,8.149626875819674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225783.0,168961.25180843793,False,False,False,False,66593.2914378282,False,False,False,False
2024-05-22 17:00:00+00:00,137.13,137.295,136.52,136.89,21127.0,,,,,,,,134.71604267894435,,,134.71604267894435,"rgba(38, 166, 154, 0.75)",2.9885399460285313,134.43958104597345,0.8199384978216174,63.311067570225006,8.534028014578581,True,False,True,False,False,7.33925393325832,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204656.0,169514.65875714432,False,False,False,False,65888.38769460606,False,False,False,False
2024-05-23 17:00:00+00:00,135.3,135.625,134.83,135.4,23356.0,,,,,,,,134.73669470557974,,,134.73669470557974,"rgba(38, 166, 154, 0.75)",2.985367166215292,134.42481893488377,0.32665364453395535,59.48559761595098,8.534028014578581,True,False,True,False,False,4.596356592668801,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181300.0,169697.3772260258,False,False,False,False,65228.9708311238,False,False,False,False
2024-05-24 17:00:00+00:00,135.95,136.35,135.82,136.35,10153.0,,,,,,,,134.75901126421095,,,134.75901126421095,"rgba(38, 166, 154, 0.75)",2.987664311135915,134.4300083098749,0.6426396978297463,58.461891322987285,14.655606883920385,True,False,True,False,False,6.089829038450649,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191453.0,170034.67370314169,False,False,False,False,64375.07981048622,False,False,False,False
2024-05-27 17:00:00+00:00,136.35,136.35,136.35,136.35,0.0,,,,,,,,134.75901126421095,,,134.75901126421095,"rgba(38, 166, 154, 0.75)",2.989870273482021,134.4300083098749,0.6421655505103463,57.77942046101149,13.619901250988974,True,False,True,False,False,6.089829038450638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191453.0,170366.7407775116,False,False,False,False,63377.01655761046,False,False,False,False
2024-05-28 17:00:00+00:00,134.33,134.33,133.595,133.67,55634.0,,,,,,,,134.68888329211538,,,134.68888329211538,#000000,2.994246484344302,134.34591309263357,-0.22573729189218505,52.55838376125454,8.461278736197023,True,False,False,False,False,1.3334546181101423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135819.0,169831.11688948813,False,False,False,False,63256.96978927542,False,False,False,False
