date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_364,aVWAP_peak_301,aVWAP_peak_250,aVWAP_peak_177,aVWAP_peak_154,aVWAP_peak_109,aVWAP_peak_40,aVWAP_valley_428,aVWAP_OB_bear_413,aVWAP_OB_bear_301,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 17:00:00+00:00,27.13,27.22,26.785,27.07,70824.0,,,,,25.060675809703095,24.577969832150227,23.12617938218929,23.365837354337376,,,,24.032665594594995,,"rgba(38, 166, 154, 0.5)",1.7623779109205862,24.738795862616083,1.3227606422768894,54.1501649017827,7.752354367811684,False,True,True,False,True,7.868443198670075,0.0,0.0,0.0,0.0,0,0.8948822750561278,0.7838926947210868,False,False,False,False,0.28037763279639544,0.2773801534764059,False,False,False,False,911322.0,754904.4554956943,False,False,False,False,79162.6533523748,False,False,False,False
2024-11-21 17:00:00+00:00,28.21,28.4,28.03,28.135,81366.0,,,,,25.105951607545794,24.618828364701805,23.165696562851615,23.393021264251434,,,,24.070874449837664,,"rgba(38, 166, 154, 0.5)",1.7623918355410892,24.805809848303458,1.8890181425939347,56.67085158742528,7.752354367811684,False,False,True,False,True,10.654609650267652,0.0,0.0,0.0,0.0,0,0.8995860974088563,0.7780234733798265,False,False,False,False,0.34282824789838906,0.31010420068739747,False,False,False,False,992688.0,758591.0220771563,False,False,False,False,79196.81376551627,False,False,False,False
2024-11-22 17:00:00+00:00,28.58,28.78,28.48,28.525,114616.0,,,,,25.175676742240153,24.68122058784741,23.22475029703929,23.434001650725875,,,,24.128912319463183,,"rgba(38, 166, 154, 1.0)",1.779967058608006,25.23744713426997,1.8469739930473794,59.258008142319134,3.8434393883777815,True,False,True,False,True,11.637269356987737,0.0,0.0,0.0,0.0,0,0.9031726176938822,0.7709802137821243,False,False,False,False,0.3428282481279779,0.3264662244076877,False,False,False,False,1107304.0,763997.42483565,False,False,False,False,79745.94843581834,False,False,False,False
2024-11-25 17:00:00+00:00,28.22,28.22,27.775,27.89,86574.0,,,,,25.217105087236046,24.71964642130897,23.263350335741958,23.46078392245898,,,,24.16522144168649,,"rgba(38, 166, 154, 1.0)",1.7615056699384002,25.259852041162805,1.4931248895322442,58.509694731222645,3.8434393883777815,True,False,True,False,True,9.49343263689228,0.0,0.0,0.0,0.0,0,0.9001527408496915,0.7741698251965831,False,False,False,False,0.3035552935259166,0.31501075896680214,False,False,False,False,1020730.0,767977.7748381981,False,False,False,False,79851.8097003793,False,False,False,False
2024-11-26 17:00:00+00:00,28.03,28.03,27.615,27.915,71150.0,,,,,25.248933365382047,24.749525870429295,23.2938849017389,23.482034514823525,,,,24.19359466309344,,"rgba(38, 166, 154, 0.5)",1.767534886947492,25.28069659749839,1.490382691710834,58.083526944472254,3.8434393883777815,False,False,True,False,True,9.558487607489841,0.0,0.0,0.0,0.0,0,0.9039683903109429,0.7720322968562103,False,False,False,False,0.2928524174190543,0.3039315881929282,False,False,False,False,1091880.0,772999.5147631873,False,False,False,False,79716.89792207885,False,False,False,False
2024-11-27 17:00:00+00:00,27.56,28.245,27.42,28.115,116288.0,,,,,25.300750218699005,24.79827845231772,23.34371434225839,23.516902730480375,,,,24.239911435938872,,"rgba(38, 166, 154, 1.0)",1.7832084733590083,25.322269452924573,1.5661267814720465,58.42203165786606,3.8434393883777815,True,False,True,False,True,10.084754750420021,0.0,0.0,0.0,0.0,0,0.9069236176194938,0.7606607310215558,False,False,False,False,0.2922241420673176,0.2980778651301229,False,False,False,False,1208168.0,779746.312983913,False,False,False,False,80283.89175274428,False,False,False,False
2024-11-28 17:00:00+00:00,28.115,28.115,28.115,28.115,0.0,,,,,25.300750218699005,24.79827845231772,23.34371434225839,23.516902730480375,,,,24.239911435938872,,"rgba(38, 166, 154, 1.0)",1.802156448498512,25.322269452924573,1.5496604356421009,58.64770146679526,4.275960941817807,True,False,True,False,True,10.084754750420021,0.0,0.0,0.0,0.0,0,0.9118062919759631,0.7659950512548606,False,False,False,False,0.3099716558172961,0.3040247604737095,False,False,False,False,1208168.0,786388.5096818368,False,False,False,False,79039.18025270173,False,False,False,False
2024-11-29 17:00:00+00:00,28.02,28.14,27.93,27.98,23932.0,,,,,25.311523254504053,24.80840996662488,23.35403528440778,23.52415588818619,,,,24.249531098430722,,"rgba(38, 166, 154, 0.5)",1.8158059213869882,25.331723269229443,1.4584580320939222,58.08959185986117,4.275960941817807,False,False,True,False,True,9.60655585770792,0.0,0.0,0.0,0.0,0,0.9083510261854209,0.766690257136117,False,False,False,False,0.3049270189581588,0.3044758897159342,False,False,False,False,1184236.0,792556.6878263045,False,False,False,False,78184.80536506294,False,False,False,False
2024-12-02 17:00:00+00:00,27.65,27.71,27.36,27.365,88144.0,,,,,25.34272345464992,24.839011420284066,23.387314511557978,23.5474924362909,,,,24.279135455695716,,"rgba(38, 166, 154, 0.5)",1.8240825782436927,25.348614732324755,1.105424333155305,54.76165178015009,4.275960941817807,False,True,True,False,False,7.4524083836662065,0.0,0.0,0.0,0.0,0,0.9045158259439776,0.7685712607904165,False,False,False,False,0.2737256409870965,0.28910076535151535,False,False,False,False,1096092.0,797262.6616584548,False,False,False,False,78339.21148343406,False,False,False,False
2024-12-03 17:00:00+00:00,27.495,27.655,27.27,27.54,101674.0,,,,,25.377778483654563,24.8735807545196,23.425133380721014,23.574138926217383,,,,24.31265788627814,,"rgba(38, 166, 154, 0.5)",1.8364400712070732,25.370577353840822,1.1813195977221502,53.364001043451125,7.266103449032755,False,True,True,False,False,7.948108823727058,0.0,0.0,0.0,0.0,0,0.9054586050884302,0.7691403725248251,False,False,False,False,0.2686607602160342,0.27888076278377477,False,False,False,False,1197766.0,803472.0157412693,False,False,False,False,78700.99115035756,False,False,False,False
2024-12-04 17:00:00+00:00,28.78,29.055,28.4,28.705,214497.0,,,,28.72,25.489138484790313,24.976626659993837,23.526178447026563,23.64651069205779,,,,25.271690856773702,,"rgba(38, 166, 154, 0.5)",1.8752629893642077,25.82257218735125,1.5370792411500709,56.75310947160284,7.266103449032755,False,True,True,False,True,11.13197442575401,0.0,0.0,0.0,0.0,0,0.9074031231925966,0.7633314054366687,False,False,False,False,0.3428282478609018,0.31085450532233827,False,False,False,False,1412263.0,812910.6356522575,False,False,False,False,80806.35562864659,False,False,False,False
2024-12-05 17:00:00+00:00,26.04,26.22,24.67,24.795,298835.0,,,,26.687334574245646,25.47756898963451,24.985683251948704,23.570261698291112,23.676909174358983,,,,24.879551537695793,,"rgba(239, 83, 80, 1.0)",1.8741304818669826,25.588316522762977,-0.42329844716718135,48.47644858647132,3.2864531835451984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8900756564307963,0.7799287939474856,False,False,False,False,0.13917035178831316,0.22501242855532572,False,False,False,False,1113428.0,817569.8195956333,False,False,False,False,84186.64468866757,False,False,False,False
2024-12-06 17:00:00+00:00,25.59,26.0,25.465,25.83,160370.0,,,,26.467779347050577,25.48425251777877,25.00044608990433,23.600347008607212,23.69822387403492,,,,24.850209767475164,,"rgba(239, 83, 80, 1.0)",1.8747522166605857,25.552924372289937,0.1477931991479943,45.88689850863199,1.2499872524809348,False,True,False,True,False,1.8482235709157635,0.0,0.0,0.0,0.0,0,0.895519920648041,0.7760511379291344,False,False,False,False,0.14778422019592216,0.18639832437562392,False,False,False,False,1273798.0,824643.1247181817,False,False,False,False,85367.78198031613,False,False,False,False
2024-12-09 17:00:00+00:00,24.93,24.97,24.515,24.665,153968.0,,,,26.142027154542273,25.467490830264076,24.995377157515183,23.614847720628163,23.70810800148784,,,,24.785570172887507,,"rgba(239, 83, 80, 1.0)",1.8757071387266657,25.48349838689228,-0.4363679009335765,42.25467771862403,-1.8795611543441382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8851340194837362,0.7853486708129234,False,False,False,False,0.08634747582843667,0.1363729001020303,False,False,False,False,1119830.0,829219.6654202254,False,False,False,False,86431.35125193914,False,False,False,False
2024-12-10 17:00:00+00:00,24.18,24.235,23.39,23.615,142343.0,,,,25.790523826312985,25.433438044324685,24.975091465928017,23.61641194794797,23.70845088773008,,,,24.704783234448747,,"rgba(239, 83, 80, 1.0)",1.8854724286711766,25.395434535580392,-0.9442909418915183,38.37923966710221,-5.280375520558003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8751429972217684,0.7892357138966064,False,False,False,False,0.029229458470526763,0.08280117928627853,False,False,False,False,977487.0,831518.3837858032,False,False,False,False,87298.19851935093,False,False,False,False
2024-12-11 17:00:00+00:00,23.535,23.83,23.43,23.615,147113.0,,,,25.5053485581155,25.397193533931585,24.952798130623645,23.616515996918263,23.707690910153776,,,,24.635909425948554,,"rgba(239, 83, 80, 1.0)",1.8932753996021403,25.31344464748015,-0.8970932849162192,35.795614299421004,-7.55549458536759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735525958140798,0.7963033432998098,False,False,False,False,0.01805480951164605,0.05042799439896229,False,False,False,False,977487.0,833781.4631069535,False,False,False,False,88225.5597826168,False,False,False,False
2024-12-12 17:00:00+00:00,23.47,24.055,23.4,24.025,151735.0,,,,25.304605689669714,25.36538580401812,24.93393988154659,23.61910966987495,23.70879805060512,,,,24.5863678191429,,"rgba(239, 83, 80, 1.0)",1.895471469078339,25.24692913854232,-0.6446570990258572,35.415105774848705,-7.966463868253278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8755822771097388,0.7941718123713575,False,False,False,False,0.02402408902809975,0.03722604171353102,False,False,False,False,1129222.0,838361.9365471557,False,False,False,False,89210.20226660723,False,False,False,False
2024-12-13 17:00:00+00:00,23.525,24.035,23.4,23.9,240974.0,,,,25.06100824041479,25.31593034372493,24.904002926349587,23.62217055050188,23.709810708268705,,,,24.522584553851978,,"rgba(239, 83, 80, 1.0)",1.891579736860386,25.154425368053463,-0.6631628281954108,34.93600182956846,-8.681889518601984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8787306384586323,0.7935128717146097,False,False,False,False,0.02341178364021719,0.030318912676874105,False,False,False,False,888248.0,839135.3638875099,False,False,False,False,91563.12936324898,False,False,False,False
2024-12-16 17:00:00+00:00,23.77,24.215,23.69,24.2,97371.0,,,,24.998848536943406,25.300001891356946,24.895000577880545,23.625352610875723,23.711713121902946,,,,24.50618334779191,,"rgba(239, 83, 80, 1.0)",1.8848343894558965,25.126437811890362,-0.4915221289854552,35.71817083153358,-8.681889518601984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820972416013738,0.7912418160352046,False,False,False,False,0.03780659437637063,0.034062753526622365,False,False,False,False,985619.0,841406.4280132849,False,False,False,False,91653.17386924512,False,False,False,False
2024-12-17 17:00:00+00:00,23.87,24.195,23.81,23.935,139438.0,,,,24.91751186942884,25.276907392222775,24.881625015585605,23.629224461197573,23.713942052086956,,,,24.483842158104352,,"rgba(239, 83, 80, 1.0)",1.8708543960370292,25.087887734075032,-0.6162359489424503,35.65074265576334,-8.740991560296052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8855105105105104,0.7915594165594166,False,False,False,False,0.03399980255847651,0.034031278042549434,False,False,False,False,846181.0,841480.452385172,False,False,False,False,92394.0238867762,False,False,False,False
2024-12-18 17:00:00+00:00,23.48,23.82,21.915,22.045,172534.0,,,,24.708568342800927,25.22004310109963,24.840970349167822,23.615417377809106,23.702539479461514,,,,24.417507730067804,,"rgba(239, 83, 80, 1.0)",1.8924303336100576,24.93661550990737,-1.5279904673643834,32.344662491707005,-12.225933238996184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865106965960586,0.8016650858889242,False,False,False,False,-0.05604663808874519,-0.011007680023097877,False,False,False,False,673647.0,838878.3833559444,False,False,False,False,93636.50413659362,False,False,False,False
2024-12-19 17:00:00+00:00,22.39,22.54,22.195,22.33,100562.0,,,,24.591385170863575,25.1850900167591,24.815491483031103,23.605701085492406,23.69459470662979,,,,24.378452492555194,,"rgba(239, 83, 80, 1.0)",1.9009834462885178,24.880257609999255,-1.3415464584809418,31.245818562593406,-13.546540315342327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8637633784994992,0.8168397743449152,False,False,False,False,-0.1005294547660522,-0.05576856739457504,False,False,False,False,774209.0,837875.7572574026,False,False,False,False,93743.87616548364,False,False,False,False
2024-12-20 17:00:00+00:00,22.345,22.475,22.165,22.43,240140.0,,,,24.35391888876105,25.105022222206518,24.756750505506538,23.583123930533787,23.676019588963975,,,,24.294967027194378,,"rgba(239, 83, 80, 1.0)",1.8916837868812686,24.764691322483046,-1.2341868861349936,30.922828171392794,-14.187465726534278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861015876364787,0.8206129015243421,False,False,False,False,-0.10569289714193793,-0.08073073226825649,False,False,False,False,1014349.0,840611.7765247297,False,False,False,False,96013.58351175522,False,False,False,False
2024-12-23 17:00:00+00:00,22.27,22.27,22.27,22.27,0.0,,,,24.35391888876105,25.105022222206518,24.756750505506538,23.583123930533787,23.676019588963975,,,,24.294967027194378,,"rgba(239, 83, 80, 1.0)",1.8801856387165452,24.764691322483046,-1.3268324526646078,30.40241766499853,-15.05490183916649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8602116402116403,0.8216402116402117,False,False,False,False,-0.1388458791405535,-0.10978830570440498,False,False,False,False,1014349.0,843305.3768886874,False,False,False,False,94525.00082165048,False,False,False,False
2024-12-24 17:00:00+00:00,22.54,22.72,22.53,22.705,21546.0,,,,24.33784265995624,25.098806745669627,24.752247989859892,23.581615740304112,23.674745176737364,,,,24.28905166250545,,"rgba(239, 83, 80, 1.0)",1.8562612258889226,24.756920423406754,-1.1054049908434285,32.04828566760473,-15.05490183916649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8540424388933655,0.8212731668009671,False,False,False,False,-0.11270927477426736,-0.11124879023933618,False,False,False,False,1035895.0,846291.26251832,False,False,False,False,93393.54344457062,False,False,False,False
2024-12-25 17:00:00+00:00,22.705,22.705,22.705,22.705,0.0,,,,24.33784265995624,25.098806745669627,24.752247989859892,23.581615740304112,23.674745176737364,,,,24.28905166250545,,"rgba(239, 83, 80, 0.75)",1.837140494953531,24.756920423406754,-1.1169099092003072,33.145531002675526,-15.05490183916649,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8552787663107947,0.8210395772673355,False,False,False,False,-0.10684169510034647,-0.10904524266984132,False,False,False,False,1035895.0,849230.8553474933,False,False,False,False,91945.58153070131,False,False,False,False
2024-12-26 17:00:00+00:00,22.855,22.995,22.68,22.86,90769.0,,,,24.280720949725183,25.075005983664507,24.73521589217824,23.576625140958466,23.670418985950192,,,,24.267597390495318,,"rgba(239, 83, 80, 0.75)",1.8221682881309775,24.729233315687342,-1.0258291332710219,34.669420255718094,-15.05490183916649,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8610312855826058,0.8167868568020388,False,False,False,False,-0.09713941779631949,-0.1030923302330804,False,False,False,False,1126664.0,853532.1444118732,False,False,False,False,91927.3399565819,False,False,False,False
2024-12-27 17:00:00+00:00,22.13,22.605,22.085,22.465,68462.0,,,,24.22754475673285,25.053749373447193,24.719491808043763,23.57056685469047,23.66538382748849,,,,24.24734732408055,,"rgba(239, 83, 80, 0.75)",1.8260768339813938,24.700772140635003,-1.2243581973275193,34.486558656605204,-15.05490183916649,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8533326149038203,0.8193329381971013,False,False,False,False,-0.1333095199642917,-0.11820092509868604,False,False,False,False,1058202.0,856705.320467503,False,False,False,False,91563.53623632481,False,False,False,False
2024-12-30 17:00:00+00:00,22.42,22.61,22.355,22.495,66408.0,,,,24.18143177912552,25.034222384837534,24.705094749414105,23.565247808339585,23.660922112399188,,,,24.229383766823183,,"rgba(239, 83, 80, 0.75)",1.839363339717143,24.675684611017232,-1.1855648984243516,34.54211226112153,-15.05490183916649,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8577514154758693,0.8186573200323538,False,False,False,False,-0.12318034144327134,-0.12069063327097869,False,False,False,False,1124610.0,860858.8813904874,False,False,False,False,91173.52792258334,False,False,False,False
2024-12-31 17:00:00+00:00,22.37,22.41,22.04,22.19,59512.0,,,,24.13579688303396,25.015123187543473,24.690779221046704,23.559328484187137,23.656028259882195,,,,24.211411207138692,,"rgba(239, 83, 80, 0.75)",1.8756520019535445,24.650081002797997,-1.3115871175653862,33.60182715294966,-15.05490183916649,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8541532517707661,0.8207769907705517,False,False,False,False,-0.1421717373717864,-0.13143118532138254,False,False,False,False,1065098.0,864025.3793534256,False,False,False,False,90682.65152068282,False,False,False,False
2025-01-01 17:00:00+00:00,22.19,22.19,22.19,22.19,0.0,,,,24.13579688303396,25.015123187543473,24.690779221046704,23.559328484187137,23.656028259882195,,,,24.211411207138692,,"rgba(239, 83, 80, 1.0)",1.9071703179374222,24.650081002797997,-1.2899115404955224,32.97497041416841,-15.05490183916649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8553594489883771,0.8251183814033578,False,False,False,False,-0.14476067397002312,-0.13809592964570283,False,False,False,False,1065098.0,867142.7843246904,False,False,False,False,89276.7189389668,False,False,False,False
2025-01-02 17:00:00+00:00,22.565,22.565,22.115,22.545,86606.0,,,,24.079408496637182,24.989688853716725,24.67185452447827,23.552040937520292,23.649919879103752,,,,24.188582538291243,,"rgba(239, 83, 80, 0.75)",1.933973590007566,24.617894671193973,-1.0718319432613668,35.07938558890672,-17.846736148081696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8545034642032331,0.8222246092701005,False,False,False,False,-0.13367835424875835,-0.1358871419472306,False,False,False,False,1151704.0,871554.586118106,False,False,False,False,89235.31244378904,False,False,False,False
2025-01-03 17:00:00+00:00,22.52,22.865,22.415,22.795,101909.0,,,,24.028076859744306,24.963604781024543,24.65272153907993,23.54567831426927,23.644431200077893,,,,24.16690253883919,,"rgba(239, 83, 80, 0.75)",1.9530737543907544,24.587559376186277,-0.917814481996073,38.115765634356805,-14.96890377530515,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8626032500134968,0.8170382767370299,False,False,False,False,-0.12371443860958406,-0.12980079027840732,False,False,False,False,1253613.0,877477.9723798408,False,False,False,False,89431.80372373029,False,False,False,False
2025-01-06 17:00:00+00:00,22.93,22.95,22.595,22.78,75821.0,,,,23.994515411341382,24.945276856337678,24.63931941491341,23.541461194520537,23.64074182408645,,,,24.15226294023989,,"rgba(239, 83, 80, 0.75)",1.9710737573101274,24.566915532192695,-0.9065695921147318,40.060204302054,-13.196992708502265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8622123798206762,0.8189478232688776,False,False,False,False,-0.13110325829812958,-0.13045202428826846,False,False,False,False,1177792.0,882134.0038158123,False,False,False,False,89220.78351095929,False,False,False,False
2025-01-07 17:00:00+00:00,22.375,22.635,22.33,22.49,94549.0,,,,23.945728870061096,24.919850410111362,24.62031424839855,23.53430123756308,23.634658318459188,,,,24.130970616918656,,"rgba(239, 83, 80, 0.75)",1.9934959604032434,24.536478135577962,-1.0265775182027472,39.81196682628698,-13.196992708502265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8542835563228312,0.8244497194648253,False,False,False,False,-0.16510070919134007,-0.14777636673980427,False,False,False,False,1083243.0,885251.9727489004,False,False,False,False,89303.3915185413,False,False,False,False
2025-01-08 17:00:00+00:00,22.24,22.585,22.02,22.54,94837.0,,,,23.896617518111068,24.89380886375399,24.60067874152567,23.526518595626783,23.62807757150013,,,,24.10914025810353,,"rgba(239, 83, 80, 0.75)",2.014050980325785,24.505184294958443,-0.9757371159694098,40.05185037645813,-13.106972759455886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8492649038720447,0.829608487263719,False,False,False,False,-0.17975570819228429,-0.1637660374660443,False,False,False,False,1178080.0,889791.9421636461,False,False,False,False,89389.1838980988,False,False,False,False
2025-01-09 17:00:00+00:00,22.54,22.54,22.54,22.54,0.0,,,,23.896617518111068,24.89380886375399,24.60067874152567,23.526518595626783,23.62807757150013,,,,24.10914025810353,,"rgba(239, 83, 80, 0.75)",2.032950454278081,24.505184294958443,-0.966666103850671,40.211772743238896,-12.770560163840443,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8524904214559387,0.8354679802955666,False,False,False,False,-0.16043431465065583,-0.16210017605835006,False,False,False,False,1178080.0,894261.5244556826,False,False,False,False,88003.30507797323,False,False,False,False
2025-01-10 17:00:00+00:00,22.265,22.675,22.2,22.41,106975.0,,,,23.846391762175834,24.86560220524737,24.579396661568097,23.518217787895402,23.62101187615053,,,,24.086124058607446,,"rgba(239, 83, 80, 0.75)",2.0544620194077803,24.472149249019814,-1.003741723886553,39.48255939549574,-12.770560163840443,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8474631930381479,0.8353675223031034,False,False,False,False,-0.16875763703299493,-0.1654289065456725,False,False,False,False,1071105.0,897003.2837664472,False,False,False,False,88297.43988296589,False,False,False,False
2025-01-13 17:00:00+00:00,21.66,22.11,21.64,21.935,114897.0,,,,23.777237772673516,24.829542863412374,24.551444695329852,23.505145958121258,23.610162670406016,,,,24.0547067919886,,"rgba(239, 83, 80, 1.0)",2.0830678865125174,24.32247175172602,-1.1461324746948784,36.426710034193746,-10.659586603620767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.847457627118644,0.8370906697383579,False,False,False,False,-0.2148821121745938,-0.19015550936013315,False,False,False,False,956208.0,897921.1863437116,False,False,False,False,88709.83616385014,False,False,False,False
2025-01-14 17:00:00+00:00,21.975,22.11,21.69,21.735,129619.0,,,,23.70295831640365,24.789224380848214,24.520021315330762,23.490199505217202,23.597733844189413,,,,24.02002747239785,,"rgba(239, 83, 80, 1.0)",2.103990905334345,24.27258473726737,-1.2060816093994107,33.504063706253575,-13.348470876090055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8559120782018004,0.8346495830341859,False,False,False,False,-0.23431415306090955,-0.21223483121052134,False,False,False,False,826589.0,896815.2609740417,False,False,False,False,89344.086765961,False,False,False,False
2025-01-15 17:00:00+00:00,21.83,21.99,21.705,21.745,89637.0,,,,23.654024649852982,24.761680594652667,24.498461875735217,23.479823901595175,23.589087215680852,,,,23.996615647503376,,"rgba(239, 83, 80, 1.0)",2.129432130451239,24.23926552376902,-1.1713289604775852,31.67389926163907,-14.971909777447998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523353967360721,0.8472706809229039,False,False,False,False,-0.23886680040502845,-0.2255508158077749,False,False,False,False,916226.0,897116.2026643666,False,False,False,False,89348.62805641121,False,False,False,False
2025-01-16 17:00:00+00:00,22.21,22.46,22.075,22.2,113153.0,,,,23.609422104601567,24.73261570612626,24.476029087044967,23.47025372919682,23.580915519405377,,,,23.973847229275,,"rgba(239, 83, 80, 0.75)",2.1418463387317597,24.21373708154135,-0.94018746589157,35.26900161634412,-18.442836289286998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8472348657259899,0.8504779244424217,False,False,False,False,-0.2027001859451818,-0.21412550087647836,False,False,False,False,1029379.0,899166.7886695702,False,False,False,False,89717.68808654437,False,False,False,False
2025-01-17 17:00:00+00:00,22.34,22.56,22.28,22.305,77911.0,,,,23.58323294933056,24.71406857869765,24.4617713386765,23.464475440902152,23.57591618088349,,,,23.95989289769807,,"rgba(239, 83, 80, 0.75)",2.163363649338498,24.19819567999324,-0.875116710300708,38.61549916027787,-15.511409028141017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8419748818988361,0.85269040212006,False,False,False,False,-0.1897013329225543,-0.20191341689951633,False,False,False,False,1107290.0,902393.5051243055,False,False,False,False,89534.638658846,False,False,False,False
2025-01-20 17:00:00+00:00,22.305,22.305,22.305,22.305,0.0,,,,23.58323294933056,24.71406857869765,24.4617713386765,23.464475440902152,23.57591618088349,,,,23.95989289769807,,"rgba(239, 83, 80, 0.5)",2.1765091585189853,24.19819567999324,-0.8698312490821191,40.84649752290037,-13.604079155228185,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.849737609329446,0.8516034985422741,False,False,False,False,-0.19949763856232403,-0.20070552773092018,False,False,False,False,1107290.0,905570.1949673395,False,False,False,False,88146.50472615071,False,False,False,False
2025-01-21 17:00:00+00:00,22.345,22.755,22.335,22.735,118913.0,,,,23.55249420109858,24.689015007504935,24.442711529600782,23.457595128117916,23.56979877257518,,,,23.94232292777948,,"rgba(239, 83, 80, 0.5)",2.1926087900731885,24.180153933081808,-0.6591024990981496,46.05713192132036,-8.943632962939233,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.852878965922444,0.845945945945946,False,False,False,False,-0.1790937678424585,-0.18989964778668933,False,False,False,False,1226203.0,910541.246208156,False,False,False,False,88623.50465287706,False,False,False,False
2025-01-22 17:00:00+00:00,22.89,23.315,22.84,23.265,112120.0,,,,23.540585210751882,24.67183076415671,24.430201687141285,23.455206703587365,23.567251842597113,,,,23.93301524164687,,"rgba(38, 166, 154, 1.0)",2.2021193170412885,24.175516908276585,-0.41347301267032677,52.73258084344186,-3.0878187895833733,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8620405278039585,0.8313501413760606,False,False,False,False,-0.13431971720252003,-0.16210968249460467,False,False,False,False,1338323.0,917173.5214607427,False,False,False,False,88987.79140244485,False,False,False,False
2025-01-23 17:00:00+00:00,23.01,23.155,22.86,23.135,67111.0,,,,23.532251445653667,24.661132417994,24.42231367454167,23.453390876943327,23.565423629649572,,,,23.926902408956447,,"rgba(38, 166, 154, 1.0)",2.2104235214419994,24.170325653358265,-0.4683833859507861,55.918396186251364,-0.5123352349438193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8679869937924917,0.8268400827667751,False,False,False,False,-0.14017128243989677,-0.1511404824672507,False,False,False,False,1271212.0,922662.4901202661,False,False,False,False,88648.61634194183,False,False,False,False
2025-01-24 17:00:00+00:00,23.63,23.74,23.095,23.145,140246.0,,,,23.525203466767504,24.64298689704151,24.409382549164594,23.452215151244527,23.56367305130122,,,,23.91869222310387,,"rgba(38, 166, 154, 1.0)",2.2187073746698367,24.16602787438267,-0.4601904180963068,58.10440771375397,1.3216920522275757,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8733467170524327,0.8197921587151633,False,False,False,False,-0.10602006729954899,-0.12858027488339985,False,False,False,False,1411458.0,930240.7150796418,False,False,False,False,89448.57577850086,False,False,False,False
