date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_129,aVWAP_valley_111,aVWAP_valley_107,aVWAP_valley_97,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bull_171,aVWAP_OB_bull_97,aVWAP_OB_bull_42,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-03 00:00:00+00:00,5.4117537861,5.7841221659,5.2826660811,5.5805607849,13871687,,,,,,,,,,,,,,5.623077669076316,5.3021496225711315,4.827428766500441,,,5.3021496225711315,,5.2508853527159625,#000000,,5.547702431044079,,54.86233478688941,1.010313030170984,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1012700601955376,0.8782207721276755,False,False,False,False,0.004520541827942407,0.11425294091566773,False,False,False,False,-29578303,-20083673.252291985,False,False,False,False,10532721.365850031,False,False,False,False
2023-02-10 00:00:00+00:00,5.0244906711,5.4614029034,4.9947012007,5.3621046688,11585678,,,,,,,,,,,,,,5.571775901353153,5.293748652260469,4.840574942088371,,,5.293748652260469,,5.2353664985673305,#000000,,5.4927658805887045,,53.009159465826585,1.010313030170984,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0699262179739981,0.9605322776907067,False,False,False,False,-0.2214403127528243,-0.053593685918578285,False,False,False,False,-41163981,-21645177.529899985,False,False,False,False,10610718.153564844,False,False,False,False
2023-02-17 00:00:00+00:00,5.1635081996,5.1932976699,4.9053327896,5.0046310242,9754366,,,,,,,,,,,,,,5.530433241343932,5.283953881564442,4.848519629370793,,,5.283953881564442,,5.220968917426389,#000000,,5.452720423044582,,52.11197215680962,1.010313030170984,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0384055036321802,0.9609048317410629,False,False,False,False,-0.34282825441539394,-0.1982109701669861,False,False,False,False,-31409615,-22368469.194351837,False,False,False,False,10547284.660708189,False,False,False,False
2023-02-24 00:00:00+00:00,4.6173679092,5.2628064342,4.2742925087,5.1833678465,9311318,,,,,,,,,,,,,,5.4692406591032015,5.259430541288971,4.844633213658945,,,5.259430541288971,,5.191101471350373,#000000,,5.393529360112387,,49.92506977696977,4.573628295404262,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0065750193717682,0.9878038166828662,False,False,False,False,-0.34282825441539394,-0.27051961229119004,False,False,False,False,-40720933,-23727910.95773318,False,False,False,False,10455731.574729804,False,False,False,False
2023-03-03 00:00:00+00:00,5.3621046688,5.4018239626,4.6074380858,4.6670170265,14667252,,,,,,,,,,,,,,5.432595361265261,5.250761602209949,4.857154400091289,,,5.250761602209949,,5.180170454522167,#000000,,5.363491207819879,,50.53454663991883,4.573628295404262,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.030216141852116,0.9637201597555971,False,False,False,False,-0.20419914045289173,-0.23735937637204088,False,False,False,False,-26053681,-23900190.220123313,False,False,False,False,10767696.050675746,False,False,False,False
2023-03-10 00:00:00+00:00,4.5240823149,5.3493544734,4.4942532007,5.279753207,11877693,,,,,,,,,,,,,,5.381699745033257,5.228050252629695,4.85477365436974,,,5.228050252629695,,5.154841217344231,#000000,,5.317638786106976,,48.863520702806596,3.4434689131686653,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0210223757691756,0.9533081338315743,False,False,False,False,-0.2517075169627195,-0.2445334466673802,False,False,False,False,-37931374,-24939537.166780844,False,False,False,False,10849918.046921987,False,False,False,False
2023-03-17 00:00:00+00:00,4.5240823149,4.7826013043,4.2357342113,4.4843101626,13287596,,,,,,,,,,,,,4.514139276833333,5.311164066515716,5.19080019832785,4.841921187889608,,,5.19080019832785,,4.964506182391626,#000000,,5.083743379646833,,47.66993074772643,2.2292823061710934,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0027324251588152,1.0003673879471549,False,False,False,False,-0.34282825441539394,-0.29368085054138704,False,False,False,False,-37931374,-25901895.450723004,False,False,False,False,11030486.784187026,False,False,False,False
2023-03-24 00:00:00+00:00,4.8024873804,5.0112911795,4.553911429,4.553911429,11791482,,,,,,,,,,,,,4.643479249656826,5.2760410730765095,5.17302931452,4.840214104226686,,,5.17302931452,,4.983190935370005,#000000,,5.090172504421556,,47.627177801581496,2.10185823204349,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0404648045483456,0.9591247196858375,False,False,False,False,-0.20972041052166343,-0.25170063053152525,False,False,False,False,-26139892,-25919524.82474352,False,False,False,False,11086856.80017317,False,False,False,False
2023-03-31 00:00:00+00:00,5.2200949787,5.3294683973,4.7826013043,4.7826013043,11567898,,,,,,,,,,,,,4.790967855223926,5.265802921865896,5.170436813785767,4.848546952439245,,,5.170436813785767,,5.018938635828709,#000000,,5.1213426808534255,,48.73748331413273,2.10185823204349,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.05631291351196,0.9269255063926836,False,False,False,False,-0.03435818083502156,-0.1430294056832734,False,False,False,False,-14571994,-25078966.98587363,False,False,False,False,11122489.481641825,False,False,False,False
2023-04-07 00:00:00+00:00,5.1206645981,5.3949930181,4.8720886468,5.2300380167,21266958,,,,,,,,,,,,,4.915190217213047,5.251844862856481,5.167510051806481,4.863591752511886,,,5.167510051806481,,5.049534221096974,#000000,,5.145059878793912,,49.25032600909631,2.10185823204349,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0426578299385478,0.9481914615553326,False,False,False,False,0.07246555703648894,-0.035281924323392236,False,False,False,False,-35838952,-25876002.912845954,False,False,False,False,11873931.5941128,False,False,False,False
2023-04-14 00:00:00+00:00,5.0709494079,5.453756373,4.90688928,5.0610063698,17821217,,,,,,,,,,,,,4.968999620567176,5.243325581500158,5.166181224958048,4.875638635752461,,,5.166181224958048,,5.063536265694461,#000000,,5.123950393239953,,49.47086290647467,2.10185823204349,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0630217497493712,0.9168041210878859,False,False,False,False,0.29440075844106817,0.12955941705883797,False,False,False,False,-53660169,-27934089.289672177,False,False,False,False,12314471.253808148,False,False,False,False
2023-04-21 00:00:00+00:00,5.0709494079,5.4338702969,4.9914051034,5.090835484,18299223,,,,,,,,,,,,,5.007221023137692,5.237486311662615,5.166139054026831,4.887887175447709,,,5.166139054026831,,5.074683391068712,#000000,,5.135397940653663,,49.62838926174493,2.10185823204349,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0741103023748804,0.9130676476510325,False,False,False,False,0.3428281491290926,0.23619378309396527,False,False,False,False,-53660169,-29839724.823770534,False,False,False,False,12757786.197970508,False,False,False,False
2023-04-28 00:00:00+00:00,4.9814620654,5.2449525738,4.8323164946,5.0411202937,10894816,,,,,,,,,,,,,5.00850395098955,5.228178877909947,5.1615281642605275,4.891119959939564,,,5.1615281642605275,,5.072332738274897,#000000,,5.123892112081351,,49.448816068494246,2.10185823204349,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.05988689777406,0.935538599205661,False,False,False,False,0.16832085253170975,0.2022573178128375,False,False,False,False,-64554985,-32411225.577565312,False,False,False,False,12619788.405528247,False,False,False,False
2023-05-05 00:00:00+00:00,5.1604367504,5.2002089026,4.8124304185,5.0212342176,10031268,,,,,,,,,,,,,5.01279602453974,5.221727850333614,5.1586050454176275,4.894801720601177,,,5.1586050454176275,,5.071982660223039,#000000,,5.119534163731491,,49.93192257121672,2.10185823204349,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.056159420763101,0.9942146564905431,False,False,False,False,0.1372870931753266,0.16977220549408206,False,False,False,True,-54523717,-34049187.905153066,False,False,False,False,12428046.153266896,False,False,False,False
2023-05-12 00:00:00+00:00,4.6334557335,5.3195253592,4.4992247197,5.2200949787,12843510,,,,,,,,,,,,,4.993160124727429,5.203044660071593,5.1467347683127596,4.892671614035676,,,5.1467347683127596,,5.058902791786864,#000000,,5.091900604981861,,48.56905411519459,2.10185823204349,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9681451331879565,1.0197873960681225,False,False,False,False,0.045508368505631294,0.10764028699985667,False,False,False,False,-67367227,-36517190.80106765,False,False,False,False,12458821.253024902,False,False,False,False
2023-05-19 00:00:00+00:00,4.7030569999,4.9516329512,4.6533418096,4.6732278857,6741850,,,,,,,,,,,,,4.981945095522518,5.192774042277505,5.139966537586691,4.890915355338262,,,5.139966537586691,,5.0514002576812445,#000000,,5.077660339159761,,47.85052874393287,1.3199056080198233,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9488283232756884,1.0549078708780477,False,False,False,False,-0.054860664567055885,0.026389811216400393,False,False,False,False,-60625377,-38302982.37135893,False,False,False,False,12035341.900948985,False,False,False,False
2023-05-26 00:00:00+00:00,4.3948228202,4.7627152282,4.2854494016,4.6732278857,6179754,,,,,,,,,,,,,4.959946653691302,5.177651776611148,5.129308906499217,4.885633502371927,,,5.129308906499217,,5.038135209793398,#000000,,5.054017574876448,,46.39416510278756,-0.18798111279173924,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9277829471387199,1.058886433436493,False,False,False,False,-0.34282825441539394,-0.15821922159949678,False,False,False,False,-66805131,-40414252.64014716,False,False,False,False,11601594.649026837,True,False,False,False
2023-06-02 00:00:00+00:00,4.7428291521,4.7627152282,4.0965316785,4.4246519343,7943669,,,,,,,,,,,,4.534025352933334,4.93718890090725,5.160541601421573,5.117185289808003,4.879904720369878,,,5.117185289808003,,4.925769173088008,#000000,1.348074453887509,4.872912651619878,-0.09649578266597258,46.65890905401627,-0.18798111279173924,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.899609550235725,1.0774632276667018,True,False,False,False,-0.34282825441539394,-0.2505237380074454,False,False,False,False,-58861462,-41780712.59272885,False,False,False,False,11330637.193543367,False,False,False,False
2023-06-09 00:00:00+00:00,4.6732278857,4.7826013043,4.5638544671,4.7627152282,6301059,,,,,,,,,,,,4.595600650960239,4.926456302915759,5.150477872671045,5.110127281525514,4.877267716751083,,,5.110127281525514,,4.931985964964729,#000000,1.3356962533397758,4.8786184219351565,-0.15377039182493596,46.6207411232875,-0.18798111279173924,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9334090635594394,1.0757045010408137,False,False,False,False,-0.1253186307485601,-0.18792118437800273,False,False,False,False,-65162521,-43512698.400674865,False,False,False,False,10958075.845873488,False,False,False,False
2023-06-16 00:00:00+00:00,5.1504937123,5.1852943455,4.5688259861,4.6036266193,11062878,,,,,,,,,,,,4.7584794681015,4.929238019331274,5.1441002366477875,5.106273465849868,4.879260190258091,,,5.106273465849868,,4.963470276037704,#000000,1.318352196012803,4.898171218800565,0.19139232616485516,48.27295263069921,-0.18798111279173924,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9588661446680377,1.0293521573039048,False,False,False,False,0.04717777970668511,-0.07037170233565881,False,False,False,False,-54099643,-44296916.519143395,False,False,False,False,10965838.968401378,False,False,False,False
2023-06-23 00:00:00+00:00,4.6235126954,5.1504937123,4.5332299099,5.1206645981,8337883,,,,,,,,,,,,4.761106142965224,4.921579701181972,5.134464688858861,5.099510933377944,4.877470264694656,,,5.099510933377944,,4.958826346215732,#000000,1.2905699380192093,4.872517295074707,-0.19294157746838916,47.73009395071914,-0.18798111279173924,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9591505542812955,1.0125264809395038,False,False,False,False,0.017476020250255506,-0.026447841042701654,True,False,False,False,-62437526,-45640665.369577214,False,False,False,False,10771175.563334608,False,False,False,False
2023-06-30 00:00:00+00:00,4.7726582662,4.7826013043,4.4743671246,4.6433987715,8170124,,,,,,,,,,,,4.744583662690646,4.910612387091653,5.123218988939205,5.091359052177323,4.874321927998826,,,5.091359052177323,,4.948819203779531,#000000,1.2653193930334234,4.846309528005955,-0.05820764481399993,47.858984234039944,-0.18798111279173924,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9473480038706636,1.048364716870127,False,False,False,False,-0.11499404402709322,-0.07072094253489744,False,False,False,False,-54267402,-46279682.89775667,False,False,False,False,10578505.077161673,False,False,False,False
2023-07-07 00:00:00+00:00,4.8919747229,4.911860799,4.4942532007,4.8024873804,11274438,,,,,,,,,,,,4.7491380112947885,4.902201868194461,5.1115109164905785,5.082930757236005,4.872029930091404,,,5.082930757236005,,4.943562296661447,#000000,1.2507894351690094,4.838361890955921,0.04286319538414873,48.36693628579377,-0.18798111279173924,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9485621911225114,1.0502792154390324,False,False,False,False,-0.01707067778400659,-0.043895810159452014,False,False,False,False,-42992964,-46036222.238663584,False,False,False,False,10630055.664038587,False,False,False,False
2023-07-14 00:00:00+00:00,5.2996392831,5.458727892,4.8223734565,4.8720886468,17833897,,,,,,,,,,,,4.8608934426714185,4.926753831956544,5.115556354779805,5.0872866252906945,4.8824462704778915,,,5.0872866252906945,,4.974587305035271,#000000,1.2286005245466074,4.911581144070478,0.3158537956613098,50.071469778761035,-2.8754895103542992,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9325759730561566,1.0530576496433062,False,False,False,False,0.34282815023349417,0.14946617003702106,False,False,False,False,-25159067,-44489766.29505887,False,False,False,False,11163673.540776469,False,False,False,False
2023-07-21 00:00:00+00:00,5.279753207,5.3990696637,5.1225537754,5.1803228265,10882376,,,,,,,,,,,,4.914932914254018,4.94339887506249,5.119982266977748,5.091505313897743,4.889902882121341,,,5.091505313897743,,4.991944450462668,#000000,1.1868457615612698,4.9484789554682065,0.27912156934023946,51.21370915460455,-1.7365795896612113,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9565227616458485,1.0614576303134537,False,False,False,False,0.34282816530712173,0.2461471676720714,False,False,False,False,-36041443,-43863964.56949895,False,False,False,False,11142836.685904138,False,False,False,False
2023-07-28 00:00:00+00:00,5.7470759956,5.8266203,5.2250664977,5.279753207,18387970,,,,,,,,,,,,5.040582881714141,4.993481828983039,5.14253346174053,5.1108764924085,4.912410095285281,,,5.1108764924085,,5.039976952026299,"rgba(38, 166, 154, 0.5)",1.1528388644443806,5.0416635059205275,0.6118916627775659,53.45764400800209,0.42818922397076165,True,False,False,False,True,1.266757053040994,0.0,0.0,0.0,0.0,1,0.9731977874407787,1.0028325606431963,False,False,False,False,0.3428281868507109,0.29448767726139113,False,False,False,False,-17653473,-41922446.675461985,False,True,False,False,11679513.227689017,False,False,False,False
2023-08-04 00:00:00+00:00,5.5681013106,5.9707943518,5.5382721964,5.816677262,16045716,,,,,,,,,,,,5.1305579295004495,5.037123745859888,5.164205316675536,5.129600246848335,4.933414432116714,,,5.129600246848335,,5.0789803342001845,#000000,1.1149020082902081,5.275204462046929,0.26271084487707763,54.33909014328253,1.2481550055330217,True,False,True,False,True,0.19754134138693402,0.0,0.0,0.0,0.0,1,1.0140914797152798,0.981823010399933,False,True,False,False,0.34282819851290647,0.3186579378871488,False,False,False,False,-33699189,-41313316.47727962,False,False,False,False,12002935.65526761,False,False,False,False
2023-08-11 00:00:00+00:00,5.3592975115,5.6178165009,5.2101519406,5.5979304248,15333770,,,,,,,,,,,,5.161464358993784,5.057319071322226,5.17261006569565,5.1375452962145,4.945014035425799,,,5.1375452962145,,5.094790565530392,#000000,1.061066425629348,5.2586950814154045,0.09481256559873308,54.14931094651484,1.2481550055330217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0112100429928437,0.9839615836299641,False,False,False,False,0.1311440113652781,0.22490097462621345,False,False,False,False,-49032959,-41885141.84933298,False,False,False,False,12249664.125247788,False,False,False,False
2023-08-18 00:00:00+00:00,4.6831709237,5.2598671309,4.5837405432,5.2598671309,18828035,,,,,,,,,,,4.842259532599999,5.121504737206567,5.043410560124185,5.158514783993643,5.127104666067229,4.941943170131293,,,5.127104666067229,,5.039122908353819,#000000,0.9927014768851767,5.105820412124823,-0.42575688489049146,51.71898379788687,1.2481550055330217,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9657943986323061,0.983836640652251,False,False,False,False,-0.15941634354185105,0.0327423155421812,False,False,False,False,-67860994,-43809279.04567869,False,False,False,False,12736950.856710915,False,False,False,False
2023-08-25 00:00:00+00:00,4.6533418096,4.911860799,4.6036266193,4.7130000379,6507543,,,,,,,,,,,4.811612630755129,5.10497508478985,5.036403802102682,5.1521846546949375,5.1222251576347455,4.939704174241564,,,5.1222251576347455,,5.027850917369818,#000000,0.9401607255707284,5.072788662735193,-0.44614377279009015,49.891443602385806,3.203123266778455,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.012444800860234,1.0140510704449985,False,False,False,False,-0.2599389368661148,-0.1135983106619668,False,False,False,False,-74368537,-46072927.78303583,False,False,False,False,12275513.237695292,False,False,False,False
2023-09-01 00:00:00+00:00,4.9815220837,5.1309677462,4.6533418096,4.722943076,7800081,,,,,,,,,,,4.8375844298867285,5.096307347027788,5.033480768944068,5.148242649636712,5.119368200309208,4.939489167755997,,,5.119368200309208,,5.029078760593417,#000000,0.8762597578444064,5.06511280264145,-0.09539490795181908,49.78054427785465,3.1385053465157426,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9911710686788475,1.0082937097376057,False,False,False,False,-0.17729190311227164,-0.1454451068871192,False,False,False,False,-66568456,-47591115.05836651,False,False,False,False,11943999.738606751,False,False,False,False
2023-09-08 00:00:00+00:00,4.6228524937,4.9416699071,4.6128894495,4.9416699071,11448459,,,,,,,,,,,4.808881064265844,5.072228421261493,5.022364930538907,5.137887226500987,5.111297186635335,4.935758600966768,,,5.111297186635335,,5.0147362383615555,"rgba(239, 83, 80, 0.5)",0.8092217970212919,5.027309660472209,-0.4998100252131089,48.5390469352202,1.9478684482518105,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.994432766327217,1.0173032218784193,False,False,False,False,-0.2913873749490868,-0.218416240918103,False,False,False,False,-78016915,-49844878.017006025,False,False,False,False,11907293.017228473,False,False,False,False
2023-09-15 00:00:00+00:00,4.9815220837,5.0711894812,4.6925938029,4.7523720679,9769548,,,,,,,,,,,4.827973216605492,5.063972210538566,5.019156901377855,5.1333223682733164,5.107922804645311,4.935455373404284,,,5.107922804645311,,5.014633812474137,#000000,0.7518358069995547,5.021521442288455,-0.05320225269408926,48.91381673666136,1.9478684482518105,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0157991200738974,0.9563533952612208,False,False,False,False,-0.253065886546698,-0.2357410637324005,False,False,False,False,-68247367,-51208025.34907965,False,False,False,False,11748941.534470808,False,False,False,False
2023-09-22 00:00:00+00:00,4.6726677145,5.0512633929,4.6527416262,4.9815220837,10662990,,,,,,,,,,,4.822110243097354,5.049232704879022,5.0119832701441815,5.125860992623715,5.102105717471737,4.93319674739254,,,5.102105717471737,,5.007414945934758,"rgba(239, 83, 80, 0.5)",0.689382406788509,5.0035591093967025,-0.47998236049881415,48.19200632836667,1.597840738379439,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.989552906497592,0.9784052696494915,False,False,False,False,-0.27426487701606694,-0.2550029703742337,False,False,False,False,-78910357,-53260049.91581449,False,False,False,False,11668500.680065563,False,False,False,False
2023-09-29 00:00:00+00:00,4.8520025095,4.8619655537,4.5157497689,4.6328155379,16864969,,,,,,,,,,,4.8058653726267435,5.025056368518743,4.999186537960767,5.113065875578135,5.091943312687937,4.928574310653089,,,5.091943312687937,,4.993948629670903,#000000,0.6644747943230519,4.974501959286754,-0.1843552996040323,48.31104165620899,1.597840738379439,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9595317708049294,1.019475963011348,False,False,False,False,-0.34282825441539394,-0.2989156123948138,False,False,False,False,-62045388,-53910815.69982823,False,False,False,False,12053424.259319965,False,False,False,False
2023-10-06 00:00:00+00:00,4.6726677145,4.7922242445,4.2641829037,4.7523720679,11917991,,,,,,,,,,,4.776704662905051,5.001328724593529,4.9854217810966,5.1006754498655775,5.081828069087716,4.922619931411402,,,5.081828069087716,,4.978096436493313,"rgba(239, 83, 80, 0.5)",0.6417528595387237,4.944161437658776,-0.423050274141231,47.80578712176337,1.0920279215836075,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.927198218332286,1.0255027649740245,False,False,False,False,-0.34282825441539394,-0.3208719334051039,False,False,False,False,-73963379,-55396190.75910021,False,False,False,False,12043392.166037004,False,False,False,False
2023-10-13 00:00:00+00:00,4.5630742287,4.822113377,4.4958236806,4.6128894495,6553214,,,,,,,,,,,4.7669289342188925,4.990751966778796,4.979118879642126,5.094738013558396,5.076973942671519,4.919897302364427,,,5.076973942671519,,4.971401506539025,"rgba(239, 83, 80, 0.5)",0.6294933441881162,4.9317854892643185,-0.5857270199415072,47.08484484155001,0.30872954478232373,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9421450667999289,1.0283551531748187,False,False,False,False,-0.23690083345830057,-0.27888638343170224,False,False,False,False,-80516593,-57256961.29546316,False,False,False,False,11636712.301886115,False,False,False,False
2023-10-20 00:00:00+00:00,4.343887257,4.7722981562,4.3339242128,4.5730372729,9758362,,,,,,,,,,,4.741799136832042,4.97026571941443,4.966468343925766,5.083535506327437,5.067687719015542,4.913991502832811,,,5.067687719015542,,4.957291321391337,"rgba(239, 83, 80, 1.0)",0.6303409948203824,4.9065669668267695,-0.8926592343674351,45.860410827493695,-0.9468578190684269,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9217452306048967,1.0308400964080324,False,False,False,False,-0.29663942982164576,-0.28776290662667403,False,False,False,False,-90274955,-59702738.60691033,False,False,False,False,11497575.242487144,False,False,False,False
2023-10-27 00:00:00+00:00,4.3638133453,4.4335546545,4.1844785503,4.284108992,10776229,,,,,,,,,,,4.704847983618795,4.9428201642153144,4.948949910161424,5.068536260820675,5.0551140158300205,4.90535496708106,,,5.0551140158300205,,4.9376038836212155,"rgba(239, 83, 80, 0.5)",0.6260495499531646,4.872435430460086,-0.8124310371249951,45.07264416773218,-1.7652817004580612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9214805943264974,1.0438245700148572,False,False,False,False,-0.34282825441539394,-0.315295580521034,False,False,False,False,-79498726,-61169108.0434355,False,False,False,False,11444142.187488096,False,False,False,False
2023-11-03 00:00:00+00:00,4.6527416262,4.8121503329,4.2428619891,4.4335546545,11618392,,,,,,,,,,,4.692958578906307,4.92638470524072,4.938052106750142,5.0580832617674485,5.046378137207768,4.900104105112066,,,5.046378137207768,,4.926993482497409,"rgba(239, 83, 80, 0.5)",0.6159612067392489,4.8552889277350175,-0.32883126294146725,45.74943212468587,-1.7652817004580612,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9291214279220296,1.0082064374183541,False,False,False,False,-0.08290137789412033,-0.19909847920757717,False,False,False,True,-67880334,-61666235.892069906,False,False,False,False,11457049.581007496,False,False,False,False
2023-11-10 00:00:00+00:00,4.1247002853,4.7523720679,3.925439402,4.6627046704,17679712,,,,,,,,,,4.2675039184,4.642874418886163,4.885041536277134,4.909991696786279,5.033674427827407,5.0256353693650295,4.885414432468821,,4.2675039184,5.0256353693650295,,4.807162257144404,"rgba(239, 83, 80, 1.0)",0.6081099875255987,4.6525100517590765,-0.8679511556893443,44.472026032883875,-2.40821722686011,False,True,False,True,False,0.0,1.0,4.7523723,3.9254394,0.0,0,0.9288121686067784,1.022984271232971,True,False,False,False,-0.3046532994059326,-0.25187588930675486,True,False,False,False,-85560046,-63436147.75191658,False,False,False,False,11917987.537969904,False,False,False,False
2023-11-17 00:00:00+00:00,4.3040350803,4.4335546545,4.0549589761,4.0748850645,11429529,,,,,,,,,,4.266199946421306,4.616093091599436,4.860838289346173,4.892980760463975,5.018616142153956,5.012747480057383,4.876226489294007,,4.266199946421306,5.012747480057383,,4.791957457048033,"rgba(239, 83, 80, 0.5)",0.6057114002417261,4.63104972479889,-0.5398852396840899,44.31687425371419,-2.608568538692076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9287784642286848,1.0204729464214102,False,False,False,False,-0.34282825441539394,-0.2973520718610744,False,False,False,False,-74130517,-64228323.25177461,False,False,False,False,11881805.424046207,False,False,False,False
2023-11-24 00:00:00+00:00,4.4833698753,4.6128894495,4.284108992,4.3339242128,6454686,,,,,,,,,,4.301396030055841,4.610103081520211,4.8522063895537935,4.88663616805919,5.012511457263221,5.0075152764943995,4.8727798101666595,,4.301396030055841,5.0075152764943995,,4.791878316159044,"rgba(239, 83, 80, 0.5)",0.6064330847622693,4.6335219143822375,-0.24759869284028113,44.94506267168684,-2.608568538692076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9775393989888863,0.9901078875697988,False,False,False,False,-0.10862195151602128,-0.20298701168854782,False,False,False,False,-67675831,-64483694.1960876,False,False,False,False,11479796.577820562,False,False,False,False
2023-12-01 00:00:00+00:00,4.8420394654,4.8619655537,4.3289426908,4.4335546545,12205928,,,,,,,,,,4.397534474462967,4.614676430298414,4.84537414388494,4.880999799887732,5.005730020634913,5.001713235349272,4.869770476639941,,4.397534474462967,5.001713235349272,,4.802256940165455,#000000,0.603631842736456,4.655626421215473,0.3088191029476795,46.76842886611496,-2.608568538692076,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9969404406099837,0.9690562318945851,False,False,False,False,0.1937323117024667,-0.004627349993040569,False,False,False,False,-55469903,-63816005.959340364,False,False,False,False,11533584.090574594,False,False,False,False
2023-12-08 00:00:00+00:00,4.9914851279,4.9914851279,4.4933329195,4.7224829354,9856184,,,,,,,,,,4.470721186437567,4.625601844561438,4.844763244210694,4.879815487752783,5.00282911073459,4.99924460261928,4.869225139145271,,4.470721186437567,4.99924460261928,,4.813171516494518,#000000,0.5996813475268206,4.677204970895254,0.5240785932410381,48.60775288683087,-4.498864100568518,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9721263597325214,0.9607606327099355,False,False,False,False,0.34282810573444517,0.1691003778707023,False,False,False,False,-45613719,-62467688.406796634,False,False,False,False,11409332.232013512,False,False,False,False
2023-12-15 00:00:00+00:00,5.3900068946,5.4597482038,4.6925938029,4.9317068629,9374553,,,,,,,,,,4.570071230928134,4.651689101548687,4.854277660488042,4.885795566513069,5.0055113797244015,5.001630874596742,4.872827913973022,,4.570071230928134,5.001630874596742,,4.834543389681728,"rgba(38, 166, 154, 0.5)",0.5909870385288379,4.7152743409614075,1.1417044869854078,51.24985693854127,-2.0023944870071944,True,False,False,False,True,0.7021247983244479,0.0,0.0,0.0,0.0,1,0.98823186704255,0.9559200266891827,False,False,False,False,0.3428281653848769,0.2559642716277896,False,False,False,False,-36239166,-60524834.895182066,False,False,False,False,11258607.844456956,False,False,False,False
