date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_820,aVWAP_valley_793,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_633,aVWAP_valley_606,aVWAP_valley_557,aVWAP_valley_493,aVWAP_valley_476,aVWAP_valley_438,aVWAP_valley_377,aVWAP_valley_343,aVWAP_valley_304,aVWAP_valley_252,aVWAP_OB_bull_820,aVWAP_OB_bull_438,aVWAP_OB_bull_377,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 14:00:00+00:00,37.23,37.3,37.01,37.145,15715.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3188817335254073,36.13571604301923,0.7652573626013682,71.70644540723293,15.637811036708655,True,False,True,False,True,3.9030752995587434,0.0,0.0,0.0,0.0,0,0.9247115968427444,1.016879174256223,False,False,False,False,0.006062369218702077,-0.029053066121761752,False,False,False,False,-62911.0,-138718.7174433267,False,False,False,False,26246.72378836555,False,False,False,False
2025-03-17 15:00:00+00:00,37.145,37.56,37.11,37.555,25521.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3072141549290242,36.172257819274016,1.0577778518631942,75.62673110903839,19.398719680984357,True,False,True,False,True,7.100009328686902,0.0,0.0,0.0,0.0,0,0.9293209504281752,1.0086841153057526,False,False,False,False,0.025045165730061644,-0.002003950195850054,False,False,False,False,-37390.0,-137147.72957598828,False,False,False,False,26235.472256762983,False,False,False,False
2025-03-17 16:00:00+00:00,37.555,37.71,37.525,37.7,17130.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2967295244033796,36.1990335945334,1.1575015276660683,78.65174438351929,22.268350768320303,True,False,True,False,True,8.18423546135461,0.0,0.0,0.0,0.0,0,0.9440857595322207,1.0101108539407961,False,False,False,False,0.05487930273687043,0.026437676270510187,False,False,False,False,-20260.0,-135335.51671434505,False,False,False,False,26094.302144255027,False,False,False,False
2025-03-17 17:00:00+00:00,37.705,37.77,37.56,37.57,15075.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2790656006674428,36.22134087909425,1.054409656707203,78.69099096736116,22.459563838613164,True,False,True,False,True,6.9865519993861795,0.0,0.0,0.0,0.0,0,0.947156946304639,0.996590770729331,False,False,False,False,0.05990381372503834,0.04317074499777426,False,False,False,False,-35335.0,-133785.1211063707,False,False,False,False,25923.460250545646,False,False,False,False
2025-03-17 18:00:00+00:00,37.57,37.71,37.57,37.7,11285.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.265986166185448,36.237696500919604,1.1550706778151265,79.23402823273648,23.294813013929513,True,False,True,False,True,7.97132376870308,0.0,0.0,0.0,0.0,0,0.9508737626787243,0.9968226811682753,False,False,False,False,0.057258973716021115,0.05021485935689769,False,False,False,False,-24050.0,-132083.8013992952,False,False,False,False,25696.507378444163,False,False,False,False
2025-03-17 19:00:00+00:00,37.695,37.755,37.555,37.675,45186.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2481823252702595,36.298466935473805,1.1028301207743365,79.17957911587897,23.65950321650078,True,False,True,False,True,7.736248358556814,0.0,0.0,0.0,0.0,0,0.9494813910921294,0.993166564978645,False,False,False,False,0.05884577933540339,0.054530319346150546,False,False,False,False,-69236.0,-131109.41688147667,False,False,False,False,25998.670054747356,False,False,False,False
2025-03-18 14:00:00+00:00,37.585,37.645,37.37,37.5,9177.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2231251436860706,36.308749845965046,0.973939715150441,76.2669188988848,23.65950321650078,True,False,True,False,False,6.095107709022404,0.0,0.0,0.0,0.0,0,0.9427703523693804,0.9965978128797081,False,False,False,False,0.04325378528473943,0.04889205231544499,False,False,False,False,-78413.0,-130292.41817013595,False,False,False,False,25737.86896862724,False,False,False,False
2025-03-18 15:00:00+00:00,37.505,37.555,37.225,37.255,8099.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.20033860463026,36.316548076086846,0.7818226626162935,70.8812190044961,26.402603971401817,True,False,True,False,False,3.8604491018858944,0.0,0.0,0.0,0.0,0,0.9407846936304192,0.9989101477355288,False,False,False,False,0.030848434048824494,0.03987024318213474,False,False,False,False,-86512.0,-129613.65199695554,False,False,False,False,25464.398131904334,False,False,False,False
2025-03-18 16:00:00+00:00,37.245,37.385,37.17,37.215,12230.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1807115620644806,36.327146147521255,0.7519650700517673,66.76513277386586,22.604691922750476,True,False,True,False,False,3.500074290052119,0.0,0.0,0.0,0.0,0,0.9375978797735214,1.000602337067823,False,False,False,False,0.018979908967805905,0.029425076074970323,False,False,False,False,-98742.0,-129135.02173343684,False,False,False,False,25259.213664743027,False,False,False,False
2025-03-18 17:00:00+00:00,37.215,37.36,37.155,37.325,7949.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1601152202795535,36.33402213825277,0.8542064136598745,65.05866377184842,21.03891893144589,True,False,True,False,False,4.4053350223649765,0.0,0.0,0.0,0.0,0,0.9375449532486215,1.0011987532965714,False,False,False,False,0.01687060441668446,0.02314784024582739,False,False,False,False,-90793.0,-128540.57178408123,False,False,False,False,24990.838259088094,False,False,False,False
2025-03-18 18:00:00+00:00,37.325,37.51,37.315,37.495,10437.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.148008432181712,36.344205745289,1.0024266568530238,65.39695969213008,21.03891893144589,True,False,True,False,False,5.787259463925775,0.0,0.0,0.0,0.0,0,0.9416537406037466,0.9976136499224434,False,False,False,False,0.033223074997842064,0.028185457621834727,False,False,False,False,-80356.0,-127793.52415952182,False,False,False,False,24765.197355846416,False,False,False,False
2025-03-18 19:00:00+00:00,37.495,37.62,37.39,37.605,43032.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.142058801597474,36.386996239912364,1.0664982909670937,66.49917996618998,21.03891893144589,True,False,True,False,False,6.670418396922152,0.0,0.0,0.0,0.0,0,0.9437522249911001,0.99501601993592,False,False,False,False,0.04298971658885064,0.03558758710534268,False,False,False,False,-37324.0,-126390.89587797885,False,False,False,False,25048.403598391433,False,False,False,False
2025-03-19 14:00:00+00:00,37.71,37.83,37.655,37.805,11279.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1366310342886385,36.39949030813664,1.2365575542664973,68.66180037800711,21.03891893144589,True,False,True,False,True,8.250615710429052,0.0,0.0,0.0,0.0,0,0.9491265344664778,0.9905571293673275,False,False,False,False,0.06810830576052872,0.0518479464329357,False,False,False,False,-26045.0,-124835.14555428925,False,False,False,False,24834.924472834977,False,False,False,False
2025-03-19 15:00:00+00:00,37.805,37.99,37.74,37.79,11047.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.130840961090122,36.59056849107459,1.0606544599951213,69.8258009549313,21.03891893144589,True,False,True,False,True,8.103534484673844,0.0,0.0,0.0,0.0,0,0.9514198544942502,0.9868575451771883,False,False,False,False,0.08109583387777253,0.06647189015535411,False,False,False,False,-37092.0,-123474.78670848631,False,False,False,False,24621.15820193831,False,False,False,False
2025-03-19 16:00:00+00:00,37.79,37.95,37.695,37.84,14637.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1195035981658379,36.6038381736391,1.1042053177731608,70.98286207642693,21.03891893144589,True,False,True,False,True,8.50313279330124,0.0,0.0,0.0,0.0,0,0.9533137829912023,0.9904985337243398,False,False,False,False,0.07658708528932687,0.0715294877223405,False,False,False,False,-22455.0,-121908.58846494388,False,False,False,False,24466.36505152066,False,False,False,False
2025-03-19 17:00:00+00:00,37.84,37.865,36.98,37.165,31599.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1049801392369272,36.672000796695386,0.4461611442582731,62.37108660362013,18.00198326885355,False,False,True,False,False,2.1543755352942853,0.0,0.0,0.0,0.0,0,0.9351114190047338,0.9942269945733746,False,False,False,False,0.03427858962152411,0.0529040386719323,False,False,False,False,-54054.0,-120856.57934145638,False,False,False,False,24576.948539093984,False,False,False,False
2025-03-19 18:00:00+00:00,37.155,37.59,37.12,37.585,32212.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.100622604309519,36.69034733782175,0.8128605197414759,60.503838668955865,16.425873239318747,False,False,True,False,False,5.508926657023004,0.0,0.0,0.0,0.0,0,0.9359151682803135,1.0074919317657904,False,False,False,False,0.027155229440944506,0.040029634056438404,False,False,False,False,-21842.0,-119321.4695842245,False,False,False,False,24695.321429960746,False,False,False,False
2025-03-19 19:00:00+00:00,37.58,37.705,37.48,37.48,45708.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0895023948887945,36.72668153395062,0.6914335109160269,58.19480243556322,14.297187505733703,False,True,True,False,False,4.574130796661795,0.0,0.0,0.0,0.0,0,0.9372481289579735,1.006908462867012,False,False,False,False,0.052235950743544125,0.04613279239999127,False,False,False,False,-67550.0,-118518.81114105822,False,False,False,False,25021.099392286935,False,False,False,False
2025-03-20 14:00:00+00:00,37.315,37.58,37.29,37.56,18121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0985826536254784,36.73569043164698,0.7503391443808843,57.36707477564312,13.423561528875666,False,True,True,False,False,5.204183311524677,0.0,0.0,0.0,0.0,0,0.9334175180805878,1.0089541958443347,False,False,False,False,0.03559809055335663,0.04086544147667395,False,False,False,False,-49429.0,-117447.65127840615,False,False,False,False,24914.121107135197,False,False,False,False
2025-03-20 15:00:00+00:00,37.565,37.585,37.355,37.425,22641.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.110460268991629,36.745714283678105,0.6117154618586478,55.3241474119583,11.313292508589747,False,True,True,False,False,3.9873812002552356,0.0,0.0,0.0,0.0,0,0.9386700356035373,1.0071207074767425,False,False,False,False,0.03929336713529061,0.04007940430598228,False,False,False,False,-72070.0,-116744.12180122155,False,False,False,False,24878.878919427676,False,False,False,False
2025-03-20 16:00:00+00:00,37.415,37.565,37.405,37.475,20941.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1237645989591534,36.75578565855781,0.6400044476470745,54.4883818139248,10.278439006269636,False,True,True,False,False,4.392223264547507,0.0,0.0,0.0,0.0,0,0.9409998845398915,1.0093522687911325,False,False,False,False,0.040877379613724604,0.04047839195985344,False,False,False,False,-51129.0,-115726.8330911251,False,False,False,False,24817.826533079962,False,False,False,False
2025-03-20 17:00:00+00:00,37.475,37.615,37.46,37.52,15303.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1275247944777613,36.764160252899714,0.6703531051398062,54.43035986914872,9.867200709533932,False,True,True,False,False,4.759972019852828,0.0,0.0,0.0,0.0,0,0.9418846955313731,1.0056726094003239,False,False,False,False,0.046423090474455336,0.04345074121715439,False,False,False,False,-35826.0,-114488.06048506114,False,False,False,False,24670.309842644612,False,False,False,False
2025-03-20 18:00:00+00:00,37.52,37.645,37.495,37.57,14838.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.136040864954604,36.7728559478885,0.7016860719560051,54.97276745014938,9.867200709533932,False,True,True,False,False,5.172314177116675,0.0,0.0,0.0,0.0,0,0.9443152755173215,1.0045338293420132,False,False,False,False,0.04985755840330705,0.04665414981023072,False,False,False,False,-20988.0,-113038.44714420747,False,False,False,False,24517.870930355548,False,False,False,False
2025-03-20 19:00:00+00:00,37.575,37.72,37.515,37.72,53867.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1457207024087017,36.80751470556858,0.7964290882699944,57.00550088799915,9.867200709533932,False,True,True,False,True,6.4050231457702544,0.0,0.0,0.0,0.0,0,0.944425107321035,0.9983756816336,False,False,False,False,0.05487930273687043,0.050766726273550576,False,False,False,False,32879.0,-110776.16114197171,False,False,False,False,24972.896187249262,False,False,False,False
2025-03-21 14:00:00+00:00,37.445,37.57,37.225,37.545,11969.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1528839670328515,36.81147838053434,0.6362493021335951,55.7093543703553,9.867200709533932,False,True,True,False,True,4.729416001247735,0.0,0.0,0.0,0.0,1,0.9347023534840795,1.0012690355329947,False,False,False,False,0.03163994106762391,0.04120333367058725,False,False,False,False,20910.0,-108734.51523279384,False,False,False,False,24771.285393648497,False,False,False,False
2025-03-21 15:00:00+00:00,37.55,37.555,37.205,37.235,13330.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.15508785594643,36.814015365009894,0.3644611384518182,51.19671721897711,5.9022405475527435,False,True,False,False,False,1.8693771613121477,0.0,0.0,0.0,0.0,0,0.9318494722349703,1.0011473152822394,False,False,False,False,0.02979315128866318,0.035498242479625214,False,False,False,False,7580.0,-106931.18941523114,False,False,False,False,24593.90112397953,False,False,False,False
2025-03-21 16:00:00+00:00,37.23,37.445,37.18,37.425,18062.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1570133771719853,36.81796767298433,0.5246545450489061,50.5864243229755,5.245844845158707,False,True,False,False,False,3.4740366742056175,0.0,0.0,0.0,0.0,1,0.9329044117647058,1.006893382352941,False,False,False,False,0.022671609613923796,0.029084926046774505,False,False,False,False,25642.0,-104875.79112972369,False,False,False,False,24492.63133911163,False,False,False,False
2025-03-21 17:00:00+00:00,37.42,37.42,37.25,37.345,27696.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1378455499299838,36.82382157330451,0.4580396932848772,49.26380879551559,3.8396082534663023,False,True,False,False,False,2.7411365107386736,0.0,0.0,0.0,0.0,1,0.9296309072093827,1.0094285385765205,False,False,False,False,0.025045165730061644,0.027065045888418075,False,False,False,False,-2054.0,-103281.65483313882,False,False,False,False,24542.295969513,False,False,False,False
2025-03-21 18:00:00+00:00,37.345,37.405,37.29,37.3,21528.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.115503695868136,36.82831437095562,0.422845420227221,47.853431316984654,2.3337190633616416,False,True,False,True,False,2.3266176549975235,0.0,0.0,0.0,0.0,1,0.9291719451802374,1.0104802487619486,False,False,False,False,0.02636392822744947,0.02671448705793377,False,False,False,False,-23582.0,-102046.00126983433,False,False,False,False,24495.56269866784,False,False,False,False
2025-03-21 19:00:00+00:00,37.305,37.465,37.275,37.435,44506.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1018457773740826,36.8403112811773,0.5397204681765571,48.8001812305482,2.3337190633616416,False,True,False,False,False,3.493783006968144,0.0,0.0,0.0,0.0,1,0.9292615596963425,1.0075914423740508,False,False,False,False,0.02873793486133165,0.02772621095963271,False,False,False,False,20924.0,-100139.48962224,False,False,False,False,24805.80203667299,False,False,False,False
2025-03-24 14:00:00+00:00,37.975,38.335,37.91,38.255,22710.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.099009041761649,36.86267212279941,1.2668939237922652,56.220189779877856,1.4101751106724407,False,True,True,False,True,9.967334085732272,0.0,0.0,0.0,0.0,0,0.933363502658672,0.9987555153297881,False,False,False,False,0.1084907452368999,0.06810847809826631,False,False,False,False,43634.0,-97910.4432715076,False,False,False,False,24773.308981840848,False,False,False,False
2025-03-24 15:00:00+00:00,38.255,38.465,38.205,38.44,19623.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0996643754976914,36.88459257015799,1.414438318180538,62.08223865075253,6.574169481717888,False,False,True,False,True,11.295045793272216,0.0,0.0,0.0,0.0,0,0.9367231638418082,0.9998870056497171,False,False,False,False,0.164203634901659,0.11615605649996266,False,False,False,False,63257.0,-95411.72322078655,False,False,False,False,24693.4592301844,False,False,False,False
2025-03-24 16:00:00+00:00,38.44,38.47,38.105,38.175,15910.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0897113098150042,36.89991607549603,1.1701116736325632,62.7271960703593,6.928199046234653,False,False,True,False,True,8.79449441696461,0.0,0.0,0.0,0.0,0,0.9427727943681165,0.9963665266265468,False,False,False,False,0.15870373584528039,0.13742989617262152,False,False,False,False,47347.0,-93198.40968247977,False,False,False,False,24557.28156770092,False,False,False,False
2025-03-24 17:00:00+00:00,38.175,38.255,38.14,38.22,13306.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.085872215533884,36.91178805378129,1.2047568097831032,63.453569957329094,7.6277015982148555,False,False,True,False,True,9.125251726983272,0.0,0.0,0.0,0.0,0,0.9409354728576308,1.001251849322863,False,False,False,False,0.14851720986587694,0.14297355301924924,False,False,False,False,60653.0,-90813.11650910799,False,False,False,False,24382.843093783078,False,False,False,False
2025-03-24 18:00:00+00:00,38.215,38.28,38.09,38.27,14196.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0738692649471817,36.924176602637445,1.2532469652427873,64.28833869709074,8.594830543971568,False,False,True,False,True,9.4962848586942,0.0,0.0,0.0,0.0,0,0.9403716793980166,1.0012541329380913,False,False,False,False,0.17232421850877705,0.15764888576401315,False,False,False,False,74849.0,-88244.71160199003,False,False,False,False,24224.907541941477,False,False,False,False
2025-03-24 19:00:00+00:00,38.27,38.425,38.19,38.42,45279.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0636823130348037,36.96608761760805,1.3668671224247162,65.88701313725831,10.346088398083992,True,False,True,False,True,10.606559780359806,0.0,0.0,0.0,0.0,0,0.9499371356726486,0.9922276831637901,False,False,False,False,0.1976296316568873,0.17763925871045022,False,False,False,False,120128.0,-85014.12692599017,False,False,False,False,24551.32758005091,False,False,False,False
2025-03-25 14:00:00+00:00,38.46,38.46,38.27,38.27,13556.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0491161573971317,36.97777805770001,1.2317243740731363,64.79630036261952,10.346088398083992,False,False,True,False,True,9.151106223741571,0.0,0.0,0.0,0.0,0,0.9546910755148744,0.9859267734553774,False,False,False,False,0.20487217302165878,0.1912557158660545,False,False,False,False,106572.0,-82043.79937675002,False,False,False,False,24380.85738501136,False,False,False,False
2025-03-25 15:00:00+00:00,38.275,38.375,38.175,38.36,16400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0407081918292738,36.99114153631479,1.3153143930568443,64.81004543806401,10.346088398083992,False,False,True,False,True,9.829477861760019,0.0,0.0,0.0,0.0,0,0.950543789353177,0.9895821408128217,False,False,False,False,0.2026354658119263,0.19694559083899038,False,False,False,False,122972.0,-78865.25985152909,False,False,False,False,24257.12316198793,False,False,False,False
2025-03-25 16:00:00+00:00,38.365,38.46,38.32,38.35,7846.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0315430713780827,36.99783082594523,1.3108218275833616,64.65977736301659,10.346088398083992,False,False,True,False,True,9.73051085427051,0.0,0.0,0.0,0.0,0,0.9603412497117826,0.9866267004842054,False,False,False,False,0.21741622797470467,0.20718090940684752,False,False,False,False,115126.0,-75857.64341972243,False,False,False,False,24002.687143972613,False,False,False,False
2025-03-25 17:00:00+00:00,38.365,38.42,38.295,38.34,10106.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0342951423271143,37.00611470349805,1.28965634847784,64.38302671872648,10.346088398083992,False,False,True,False,True,9.62976186734873,0.0,0.0,0.0,0.0,0,0.9578327171903883,0.9848659889094267,False,False,False,False,0.21322983448977184,0.21020537194830968,False,False,False,False,105020.0,-73053.33887057944,False,False,False,False,23787.234630112573,False,False,False,False
2025-03-25 18:00:00+00:00,38.345,38.375,38.255,38.34,8273.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0339402591346787,37.01260935217667,1.2838175475769271,64.19852628919975,10.449445400315014,False,False,True,False,True,9.62976186734872,0.0,0.0,0.0,0.0,0,0.9536683997689198,0.9870595031773539,False,False,False,False,0.2082871943351446,0.20924628314172714,False,False,False,False,105020.0,-70292.51191134563,False,False,False,False,23546.703860653462,False,False,False,False
2025-03-25 19:00:00+00:00,38.34,38.5,38.325,38.49,38330.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0406703703958569,37.044667296862194,1.3888477506936447,65.70485351058812,12.219981828019698,True,False,True,False,True,10.821631199691403,0.0,0.0,0.0,0.0,0,0.9556633183235194,0.9842974252395794,False,False,False,False,0.2224669395742147,0.2158566113579709,False,False,False,False,143350.0,-66980.22490496819,False,False,False,False,23775.902250410774,False,False,False,False
2025-03-26 14:00:00+00:00,38.865,39.0,38.8,38.915,13718.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.057714419298908,37.06015107774807,1.7536386839477844,69.84843700913004,16.257695736052597,True,False,True,False,True,14.03528241317802,0.0,0.0,0.0,0.0,0,0.9603665521191297,0.9794959908361968,False,False,False,False,0.29769425936520216,0.25677543536158653,False,False,False,False,157068.0,-63506.609014968686,False,False,False,False,23619.96578141216,False,False,False,False
2025-03-26 15:00:00+00:00,38.915,39.135,38.875,39.035,20511.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0759676014078288,37.277252376351406,1.633643635132415,73.24697352778892,19.392251715842917,True,False,True,False,True,14.902312300085725,0.0,0.0,0.0,0.0,0,0.9648580586080588,0.9751602564102563,False,False,False,False,0.3428282397125135,0.29980183753705003,False,False,False,False,177579.0,-59768.84763489165,False,False,False,False,23571.764761545306,False,False,False,False
2025-03-26 16:00:00+00:00,39.035,39.065,38.945,38.97,14554.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.090691152063328,37.29103645858214,1.5393574416017388,74.16516853847544,20.203868553062748,True,False,True,False,True,14.201128481331402,0.0,0.0,0.0,0.0,0,0.9790038492942964,0.9713052607022044,False,False,False,False,0.3428282397125135,0.3213150386247818,False,False,False,False,163025.0,-56314.679454505735,False,False,False,False,23431.95445516476,False,False,False,False
2025-03-26 17:00:00+00:00,38.975,39.085,38.845,38.885,9125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1025983848157237,37.298357337104036,1.4390032533569652,73.02521736211258,20.203868553062748,True,False,True,False,True,13.282342489951738,0.0,0.0,0.0,0.0,0,0.9786339754816116,0.9625218914185635,False,False,False,False,0.3369584121149375,0.3291367253698596,False,False,False,False,153900.0,-53055.53713738161,False,False,False,False,23210.141207797864,False,False,False,False
2025-03-26 18:00:00+00:00,38.885,39.025,38.815,38.82,12201.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1126754826676906,37.30715296629921,1.359648035088961,70.94098046040494,20.203868553062748,True,False,True,False,False,12.578444702907515,0.0,0.0,0.0,0.0,0,0.9769131606703388,0.966834641978202,False,False,False,False,0.33038147854221633,0.32975910195603797,False,False,False,False,141699.0,-50036.08694920515,False,False,False,False,23039.456847987043,False,False,False,False
2025-03-26 19:00:00+00:00,38.825,38.955,38.805,38.87,44057.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1223222907544768,37.341089642072326,1.3622738945155115,70.0647957725576,24.08082297908318,True,False,True,False,False,12.966676740685301,0.0,0.0,0.0,0.0,0,0.9685076380728558,0.9740305522914217,False,False,False,False,0.32455840004900144,0.3271587510025197,False,False,False,False,185756.0,-46380.39567867484,False,False,False,False,23365.310230188796,False,False,False,False
2025-03-27 14:00:00+00:00,38.8,39.065,38.765,38.895,12077.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1277836711927802,37.35106431838044,1.368999854366263,69.74903045251335,23.61471341739167,True,False,True,False,False,13.162899704408854,0.0,0.0,0.0,0.0,0,0.9677230046948361,0.9710093896713612,False,False,False,False,0.32965241735715983,0.3284055841798398,False,False,False,False,197833.0,-42594.141482106235,False,False,False,False,23190.29766848044,False,False,False,False
2025-03-27 15:00:00+00:00,38.895,38.985,38.775,38.825,10515.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1261491948268088,37.35895961432435,1.3018171947466675,67.83130732784251,21.637914971938528,True,False,True,False,False,12.373248645061903,0.0,0.0,0.0,0.0,0,0.9646962233169133,0.9745484400656811,False,False,False,False,0.32455840004900144,0.32648199211442064,False,False,False,False,187318.0,-39029.612156802265,False,False,False,False,22993.781425558263,False,False,False,False
2025-03-27 16:00:00+00:00,38.825,38.97,38.75,38.77,9463.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1254543627009437,37.36563605353915,1.2478195411589719,65.2414847622965,19.117002151882602,True,False,True,False,False,11.750290500625873,0.0,0.0,0.0,0.0,0,0.9723338850792151,0.9712698037361074,False,False,False,False,0.32165483938117073,0.32406841574779566,False,False,False,False,177855.0,-35667.06003034022,False,False,False,False,22784.00186857286,False,False,False,False
2025-03-27 17:00:00+00:00,38.77,38.81,38.645,38.655,9424.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.116779810053984,37.370769089312816,1.1499410171330968,60.98566395192392,15.175844964077498,False,False,True,False,False,10.450409464915587,0.0,0.0,0.0,0.0,0,0.9683327425262912,0.9722320690062621,False,False,False,False,0.3025480225819245,0.31330821916486007,False,False,False,False,168431.0,-32502.749022117885,False,False,False,False,22576.870056657,False,False,False,False
2025-03-27 18:00:00+00:00,38.655,38.785,38.56,38.565,16289.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1049940809429666,37.378555112987485,1.0737115315586478,56.39765538342388,11.080414730384504,False,True,True,False,False,9.439995212846398,0.0,0.0,0.0,0.0,0,0.9656677678150073,0.9740443605474277,False,False,False,False,0.29468015176850854,0.30399418546668433,False,False,False,False,152142.0,-29640.039734953265,False,False,False,False,22479.38369918945,False,False,False,False
