date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_369,aVWAP_peak_250,aVWAP_peak_177,aVWAP_peak_156,aVWAP_peak_109,aVWAP_peak_57,aVWAP_valley_426,aVWAP_valley_348,aVWAP_OB_bear_250,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 17:00:00+00:00,233.455,233.55,229.81,229.85,784.0,,,,,,222.96897509192564,229.5389026439182,,,,226.25393886792193,,"rgba(38, 166, 154, 1.0)",7.795625693615346,227.6482712821805,0.2824313024190885,58.561664641224645,2.8626925246302974,True,False,True,False,True,0.9632296174580119,0.0,0.0,0.0,0.0,0,0.8670308423603316,0.8700027861973474,False,False,False,False,0.01111778286388328,-0.04892731378372849,False,False,False,False,-4113.0,-1494.593232024894,False,False,False,False,1126.268675583649,False,False,False,False
2024-07-12 17:00:00+00:00,231.48,233.04,230.49,230.78,792.0,,,,,,223.134573682651,229.55462043098464,,,,226.3445970568178,,"rgba(38, 166, 154, 1.0)",7.475068451282047,227.7259677472522,0.4085624463042866,61.78228089181396,5.8673506910067985,True,False,True,False,True,1.5155855817781791,0.0,0.0,0.0,0.0,0,0.8753993065907949,0.8686185482703104,False,False,False,False,0.012577405254191673,-0.01817495426476841,False,False,False,False,-3321.0,-1522.909616024508,False,False,False,False,1121.0862154970807,False,False,False,False
2024-07-15 17:00:00+00:00,236.06,236.2,231.53,231.53,961.0,,,,,,223.36525848830573,229.58976280451822,,,,226.477510646412,,"rgba(38, 166, 154, 1.0)",7.282480039280806,227.83961221841884,0.5067487671336778,64.3839476260988,8.307234785999242,True,False,True,False,True,1.9639807413051393,0.0,0.0,0.0,0.0,0,0.8761654517714867,0.8577470757755553,False,False,False,False,0.04867132955306801,0.0152481876441498,False,False,False,False,-2360.0,-1535.8877615125002,False,False,False,False,1118.6042586676685,False,False,False,False
2024-07-16 17:00:00+00:00,242.91,244.67,242.04,243.72,1575.0,,,,,,224.10131527784233,229.81257686273713,,,,226.95694607028975,,"rgba(38, 166, 154, 1.0)",7.319832043438223,228.26032027832647,2.112026564261426,70.57584640300183,14.019471309668816,True,False,True,False,True,8.675993841519425,0.0,0.0,0.0,0.0,0,0.8800932580138385,0.8490908179296054,False,False,False,False,0.21481704604646296,0.11503261684530638,False,False,False,False,-785.0,-1524.246090791376,False,False,False,False,1125.680161634061,False,False,False,False
2024-07-17 17:00:00+00:00,246.19,246.99,244.525,245.08,2756.0,,,,,,225.3911612797554,230.24185421167022,,,,227.8165077457128,,"rgba(38, 166, 154, 1.0)",7.3301984400950575,229.00001582029046,2.1936628743574684,75.0008554950449,17.95725065417149,True,False,True,False,True,9.362707188549635,0.0,0.0,0.0,0.0,0,0.8741629464285715,0.8593073593073595,False,False,False,False,0.2584258399341246,0.1867292283897155,False,False,False,False,1971.0,-1470.0562289186414,False,False,False,False,1150.9564381978741,False,False,False,False
2024-07-18 17:00:00+00:00,245.025,246.05,242.71,243.82,774.0,,,,,,225.70369631045446,230.34804196331407,,,,228.02586913688427,,"rgba(38, 166, 154, 1.0)",7.410853945275068,229.17675657384763,1.9759185020085905,76.50598810875726,19.281787161721695,True,False,True,False,True,8.544938566494345,0.0,0.0,0.0,0.0,0,0.8568114665966798,0.8660565371623054,False,False,False,False,0.23331479779507222,0.21002201309239388,False,False,False,False,1197.0,-1428.7065199431584,False,False,False,False,1145.112152334341,False,False,False,False
2024-07-19 17:00:00+00:00,242.82,242.82,240.0,240.1,1548.0,,,,,,226.19499573910878,230.50735958284903,,,,228.35117766097892,,"rgba(38, 166, 154, 1.0)",7.369450240475723,229.4454568658087,1.4457717721835806,73.62534123812763,19.281787161721695,True,False,True,False,True,6.174408931921892,0.0,0.0,0.0,0.0,0,0.8555254277627141,0.871556435778218,False,False,False,False,0.1800999825101167,0.1950609978012553,False,False,False,False,-351.0,-1411.9978917269852,False,False,False,False,1151.3584755539637,False,False,False,False
2024-07-22 17:00:00+00:00,239.12,242.58,239.12,241.9,552.0,,,,,,226.3651988122637,230.56422656209855,,,,228.46471268718113,,"rgba(38, 166, 154, 0.75)",7.419830047105444,229.53888420216245,1.6659567293808517,72.49626869062313,19.281787161721695,True,False,True,False,False,7.125312717022837,0.0,0.0,0.0,0.0,0,0.8563096636961687,0.8716110162877067,False,False,False,False,0.17018695422085625,0.1826239760110558,False,False,False,False,201.0,-1386.990172475404,False,False,False,False,1142.066096088011,False,False,False,False
2024-07-23 17:00:00+00:00,242.1,243.035,240.98,241.11,1010.0,,,,,,226.6771641435493,230.6716247781531,,,,228.6743944608512,,"rgba(38, 166, 154, 0.75)",7.449230468751616,229.71141572970785,1.530169366904069,70.91959988898492,19.281787161721695,True,False,True,False,False,6.620287276813549,0.0,0.0,0.0,0.0,0,0.8548626065983289,0.8672237057455423,False,False,False,False,0.1907156352726074,0.1866698056418316,False,False,False,False,-809.0,-1378.029084530049,False,False,False,False,1140.0185597145535,False,False,False,False
2024-07-24 17:00:00+00:00,241.98,242.26,237.385,237.43,676.0,,,,,,226.84294640847406,230.7251608866304,,,,228.78405364755224,,"rgba(38, 166, 154, 0.75)",7.540503573644468,229.79962049557187,1.0119190886796738,66.35119526124484,23.430010943006025,True,False,True,False,False,4.302270924370514,0.0,0.0,0.0,0.0,0,0.8429276245227166,0.8721609678664893,False,False,False,False,0.15208268135166458,0.1693762434967481,False,False,False,False,-1485.0,-1379.6875483357846,False,False,False,False,1132.8244735174285,False,False,False,False
2024-07-25 17:00:00+00:00,246.58,248.36,245.2,245.95,1008.0,,,,,246.50333333333333,227.2288194958267,230.87451758916663,,,,234.86889013944221,,"rgba(38, 166, 154, 0.75)",7.825648519883678,231.12205063466578,1.8947885696193536,67.42074567906464,23.430010943006025,True,False,True,False,False,8.747425194734397,0.0,0.0,0.0,0.0,0,0.8453569825256864,0.8612134610660772,False,False,False,False,0.2772721412346951,0.2233241923657216,False,False,False,False,-477.0,-1365.6923925476328,False,True,False,False,1130.8892103621197,False,True,False,False
2024-07-26 17:00:00+00:00,231.87,236.72,231.48,234.88,577.0,,,,,242.08270031545737,227.308047206444,230.8933020744795,,,,233.42801653212697,,"rgba(38, 166, 154, 0.75)",7.869871708147695,230.86084495232743,0.5107014696963268,61.25550084129236,18.43434167256146,True,False,True,False,False,2.3033357579200278,0.0,0.0,0.0,0.0,0,0.8400930078060124,0.8671400099651223,False,False,False,False,0.052716572514600074,0.13802038244016085,False,False,False,False,-1054.0,-1360.8599523530959,False,False,False,False,1122.3017807441024,False,False,False,False
2024-07-29 17:00:00+00:00,223.74,228.115,223.51,227.3,729.0,,,,,237.11316119273982,227.29420869411115,230.86229381586756,,,,231.75655456757283,,#000000,7.857481694320223,230.50253246702488,-0.4075774645889173,54.111827952282496,11.875237217686433,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8402773760031739,0.8684034349662374,False,False,False,False,-0.08986653240562183,0.02407692501726951,False,False,False,False,-1783.0,-1367.404759293358,False,False,False,False,1116.204078717062,False,False,False,False
2024-07-30 17:00:00+00:00,230.67,230.85,228.9,229.165,1404.0,,,,,234.29049892415276,227.3550792828784,230.8465566046375,,,,230.83071160388954,,#000000,7.8014190225731745,230.3173877871497,-0.14771515077132846,50.33156259639064,8.536585824613894,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8506123670710314,0.8571808665430571,False,False,False,False,-0.019876447287887854,0.0021002388646908284,False,False,False,False,-379.0,-1352.0806544981122,False,False,False,False,1120.6660309850145,False,False,False,False
2024-07-31 17:00:00+00:00,226.0,229.97,224.965,227.16,529.0,,,,,233.42786908405932,227.3551754064632,230.82977151970832,,,,230.5376053367436,,"rgba(239, 83, 80, 1.0)",7.718979957000626,230.24741783980093,-0.39997743963576976,47.014265996575034,5.50545089185529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8449342614075793,0.8619405494468543,False,False,False,False,-0.06128629365282582,-0.029593027394067495,False,False,False,False,-908.0,-1345.1956831105445,False,False,False,False,1111.492914225557,False,False,False,False
2024-08-01 17:00:00+00:00,217.1,217.14,214.9,214.965,252.0,,,,,232.43311402533897,227.3014810054271,230.7950307791629,,,,230.17654193664296,,"rgba(239, 83, 80, 1.0)",7.805520224365176,230.14213357712944,-1.9444102559306093,41.07823223806504,0.006516580301564545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8398033297957018,0.8558221676837359,False,False,False,False,-0.263706262472724,-0.14664964493339575,False,False,False,False,-1160.0,-1342.3244322096057,False,False,False,False,1098.1674426871762,False,False,False,False
2024-08-02 17:00:00+00:00,207.36,208.26,206.52,207.6,910.0,,,,,228.23168422998705,226.97766336675102,230.60353062126308,,,,228.60429273933372,,"rgba(239, 83, 80, 1.0)",8.143097488776156,229.64124632013056,-2.7067398309440103,35.58022246285794,-5.019079945022277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.841774497771994,0.857193453533099,False,False,False,False,-0.34282825441539394,-0.24473894967439486,False,False,False,False,-2070.0,-1353.6062239582939,False,False,False,False,1095.2501179943517,False,False,False,False
2024-08-05 17:00:00+00:00,196.16,198.46,194.7,196.075,1136.0,,,,,222.70875986758338,226.3673641796292,230.25679863361393,,,,226.44430756027552,,"rgba(239, 83, 80, 1.0)",8.900503297339247,228.8696783624345,-3.684586957260979,30.129322091380953,-9.99857370311107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8331370271389931,0.864288789427084,False,False,False,False,-0.34282825441539394,-0.2937836020448944,False,False,False,False,-3206.0,-1382.3255073077778,False,False,False,False,1095.8818991107185,False,False,False,False
2024-08-06 17:00:00+00:00,197.35,199.86,196.525,196.525,683.0,,,,,220.33960662239437,226.02655577361728,230.05912015923434,,,,225.47509418508199,,"rgba(239, 83, 80, 1.0)",9.542570314029607,228.4848975333418,-3.349191725247647,26.750640436118267,-13.132571128499357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8372592050719339,0.8599609851255792,False,False,False,False,-0.3207350542362223,-0.30725932814055834,False,False,False,False,-2523.0,-1400.010383163471,False,False,False,False,1089.480629357064,False,False,False,False
2024-08-07 17:00:00+00:00,195.25,195.47,192.15,192.61,658.0,,,,,218.09262701834473,225.6580261064176,229.84639723957048,,,,224.53235012144424,,"rgba(239, 83, 80, 1.0)",10.271183788367113,225.92369896451146,-3.2434137730299124,23.932305301538076,-15.917146379917213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8274379789213656,0.8719030090278964,False,False,False,False,-0.34282825441539394,-0.3250437912779761,False,False,False,False,-3181.0,-1427.6226252849674,False,False,False,False,1082.791007196489,False,False,False,False
2024-08-08 17:00:00+00:00,196.42,198.61,196.0,197.31,536.0,,,,,216.7697494656851,225.3994620170603,229.69326909569799,,,,223.95416019281447,,"rgba(239, 83, 80, 1.0)",10.775741315608034,225.78809116050888,-2.6427964746388284,24.85533223978883,-15.917146379917213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8279756733275414,0.8707828219264842,False,False,False,False,-0.29761866920325886,-0.3113312302406175,False,False,False,False,-2645.0,-1446.4966931100066,False,False,False,False,1074.3136272399543,False,False,False,False
2024-08-09 17:00:00+00:00,196.18,197.99,196.18,197.19,124.0,,,,,216.4846372571963,225.339922264104,229.65784597979373,,,,223.8274685003647,,"rgba(239, 83, 80, 1.0)",11.263421418647848,225.74439373789772,-2.535143867619367,25.44445957322015,-15.917146379917213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406212565574787,0.8668594324424802,False,False,False,False,-0.30042816096960756,-0.3058796956051125,False,False,False,False,-2769.0,-1467.0006203486112,False,False,False,False,1059.5800826315829,False,False,False,False
2024-08-12 17:00:00+00:00,196.94,199.4,196.62,197.47,1179.0,,,,,214.22306221079688,224.80002716049387,229.3321163511367,,,,222.7850685741425,,"rgba(239, 83, 80, 1.0)",11.706683972057276,225.33543047312295,-2.38030090669869,26.024930634569877,-15.917146379917213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8377053810243715,0.8663548917648233,False,False,False,False,-0.288645952630008,-0.2972628241175602,False,False,False,False,-1590.0,-1468.9075874749892,False,False,False,False,1061.43155421869,False,False,False,False
2024-08-13 17:00:00+00:00,197.55,197.62,195.53,197.12,376.0,,,,,213.57289245289246,224.62559987979247,229.22614234996556,,,,222.4748782275502,,"rgba(239, 83, 80, 1.0)",12.12535622658661,225.18646146562756,-2.3146917039919823,26.315152321907423,-15.917146379917213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8303537816742932,0.878171612136828,False,False,False,False,-0.30695890873695136,-0.3021108664272558,False,False,False,False,-1966.0,-1476.614446583904,False,False,False,False,1050.80470841685,False,False,False,False
2024-08-14 17:00:00+00:00,198.33,201.32,198.235,200.78,873.0,,,,,212.5020294939554,224.27662291000806,229.00788128728288,,,,221.9288445637488,,"rgba(239, 83, 80, 0.75)",12.421229294606484,224.94770534691924,-1.9456774183706018,29.228002444417818,-15.917146379917213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8337717650006263,0.8697398638774062,False,False,False,False,-0.26634451710286783,-0.2842276917650618,False,False,False,False,-1093.0,-1470.6669357841536,False,False,False,False,1048.0480462708524,False,False,False,False
2024-08-15 17:00:00+00:00,207.68,208.57,205.43,206.01,425.0,,,,,212.28458826797672,224.15544176154003,228.92665401804177,,,,221.7888946825195,,"rgba(239, 83, 80, 0.75)",12.599561721249222,224.912738767765,-1.5002695479387553,34.46290096124689,-22.899847213945936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8385200695778341,0.8618335902656984,False,False,False,False,-0.17760946215779214,-0.23091857696142698,False,False,False,False,-668.0,-1458.2224871673448,False,False,False,False,1038.3883866387462,False,False,False,False
2024-08-16 17:00:00+00:00,207.91,208.555,207.12,208.24,393.0,,,,,212.1408485979195,224.0530919238733,228.85642881100594,,,,221.68345644426623,,"rgba(239, 83, 80, 0.75)",12.727936123148798,224.88682040169255,-1.3078962873970046,39.20108194869991,-18.281694368949317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8438295901829127,0.8620299011014455,False,False,False,False,-0.16752169638591483,-0.1992201366736709,False,False,False,False,-275.0,-1439.8779524825795,False,False,False,False,1028.382365140471,False,False,False,False
2024-08-19 17:00:00+00:00,208.105,210.98,207.15,210.98,2044.0,,,,,211.78075310783464,223.59612457025938,228.5283120170307,,,,221.3017298983749,,"rgba(239, 83, 80, 0.75)",12.807674941784535,224.7537046904241,-1.075425848409685,43.82979900413706,-13.893355977522006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8484833477776403,0.8518344269737116,False,False,False,False,-0.15279656393497928,-0.1760083503043251,False,False,False,False,1769.0,-1390.127906707656,False,False,False,False,1044.1283749832544,False,False,False,False
2024-08-20 17:00:00+00:00,209.265,210.17,208.14,209.81,1469.0,,,,,211.54968485244473,223.2778962506029,228.29534327402587,,,,221.04097479235784,,"rgba(239, 83, 80, 0.75)",12.904423249971908,224.59760452354664,-1.1459330058457922,46.21415449672999,-11.592352179888309,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8467660371727488,0.8591016862036377,False,False,False,False,-0.1517195790190309,-0.16386396466167802,False,False,False,False,300.0,-1363.9243732703278,False,False,False,False,1050.7155319602582,False,False,False,False
2024-08-21 17:00:00+00:00,207.51,209.0,206.65,207.935,339.0,,,,,211.46976679024974,223.19870569041632,228.23815286790727,,,,220.96887511619113,,"rgba(239, 83, 80, 0.75)",12.969004846622305,224.54870281459318,-1.2810314292480287,46.67021823655601,-10.92297963175406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8352400086340014,0.8655420326431666,False,False,False,False,-0.16767200704964783,-0.16576798585566294,False,False,False,False,-39.0,-1343.3829101188498,False,False,False,False,1039.681182627541,False,False,False,False
2024-08-22 17:00:00+00:00,210.94,211.265,209.71,209.89,505.0,,,,,211.43282184655396,223.10066304255201,228.16362452415993,,,,220.89903647108864,,#000000,12.983487049825024,224.49983449123746,-1.1252627614731878,48.242089700759024,-9.068049761921685,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8449786022346927,0.8563602151432901,False,False,False,False,-0.1358136471714665,-0.1507908165135647,False,False,False,False,466.0,-1315.330461899953,False,False,False,False,1031.3915518891295,False,False,False,False
2024-08-23 17:00:00+00:00,216.72,217.7,216.72,217.17,444.0,,,,217.19666666666666,211.58705237148195,223.06150473786158,228.12373520328333,,,,219.9922397448234,,"rgba(38, 166, 154, 0.5)",12.9659278363586,223.65472598308986,-0.5001358996388698,53.0675779439346,-4.251547384953646,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8482922889262519,0.8494955988527347,False,False,False,False,-0.05643624241671788,-0.1036135294651413,False,False,False,False,910.0,-1280.8292144286359,False,False,False,False,1022.2847061234065,False,False,False,False
2024-08-26 17:00:00+00:00,214.98,215.44,213.51,214.72,928.0,,,,215.4110106899903,211.7443380324563,222.94521810984563,228.0213746995233,,,,219.53048538295388,,"rgba(38, 166, 154, 0.5)",12.957681089462627,223.52278534682648,-0.6793488191328488,54.58905699105074,-2.5952021837664176,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8467078189300411,0.8503292181069961,False,False,False,False,-0.08858864216400157,-0.09610108581457144,False,False,False,False,-18.0,-1261.2504669181142,False,False,False,False,1020.8229277338963,False,False,False,False
2024-08-27 17:00:00+00:00,211.975,212.185,209.84,209.895,152.0,,,,214.93516185476815,211.73483996303213,222.9177216284688,227.99992161384534,,,,219.39691126502862,,"rgba(38, 166, 154, 0.5)",12.980685912414565,223.47816406917218,-1.046413429985345,52.67729177410759,-2.5952021837664176,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8406340128676016,0.8560899253087486,False,False,False,False,-0.12956591445228377,-0.1128335001334276,False,False,False,False,-170.0,-1244.331855027911,False,False,False,False,1007.3528048232932,False,False,False,False
2024-08-28 17:00:00+00:00,207.24,207.24,204.08,204.08,672.0,,,,211.93569520340012,211.49301862451168,222.74374813790425,227.87582231626328,,,,218.51207107051982,,#000000,13.062862447922145,223.15994917831753,-1.4606254375244139,48.615417683776776,-2.5952021837664176,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8324886417687678,0.8666535452443047,False,False,False,False,-0.1938255080769598,-0.1533295041051937,False,False,False,False,-842.0,-1238.0941518491836,False,False,False,False,1002.1535365314593,False,False,False,False
2024-08-29 17:00:00+00:00,208.11,208.9,206.94,207.94,589.0,,,,211.0878252543387,211.38207633534032,222.61778455343224,227.78137762702423,,,,218.21726594253386,,"rgba(239, 83, 80, 0.5)",13.052926870701954,223.0228352287699,-1.1555136543838456,48.1556388782925,-2.5952021837664176,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8425143461939175,0.8570176454050837,False,False,False,False,-0.1665298337445372,-0.15992966892486543,False,False,False,False,-253.0,-1222.8213743011343,False,False,False,False,995.748055344925,False,False,False,False
2024-08-30 17:00:00+00:00,209.7,211.86,208.8,211.49,543.0,,,,211.02726662660254,211.36352535469186,222.5252371575465,227.70722182652423,,,,218.1558127413413,,#000000,13.019988137786815,222.96739920653837,-0.8815214795187467,49.69507153299521,-2.5952021837664176,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8464496452960287,0.8516707551548103,False,False,False,False,-0.13769000192007144,-0.14880983542246845,False,False,False,False,290.0,-1199.366779350729,False,False,False,False,988.7287056496548,False,False,False,False
2024-09-02 17:00:00+00:00,211.49,211.49,211.49,211.49,0.0,,,,211.02726662660254,211.36352535469186,222.5252371575465,227.70722182652423,,,,218.1558127413413,,#000000,12.973652285714763,222.96739920653837,-0.8846698642583541,50.72135996946368,-2.5952021837664176,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.841479025094286,0.860233159508939,False,False,False,False,-0.12389218703271147,-0.13635101122758997,False,False,False,False,290.0,-1176.275821531338,False,False,False,False,973.3995784302803,False,False,False,False
2024-09-03 17:00:00+00:00,206.835,207.15,204.07,205.14,401.0,,,,210.42787074282649,211.24429872220546,222.42775704372426,227.63603409489775,,,,217.93399015091347,,"rgba(239, 83, 80, 0.5)",12.95041819666337,222.85718303589854,-1.3680780625650628,48.028239404135384,-2.5952021837664176,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8337702614715053,0.8685703025941538,False,False,False,False,-0.19443248584106057,-0.16539174853432526,False,False,False,False,-111.0,-1159.7599173215497,False,False,False,False,964.5251663615936,False,False,False,False
2024-09-04 17:00:00+00:00,204.48,204.48,201.6,202.275,197.0,,,,210.04436449312274,211.16128592777082,222.3728103183055,227.5970413689836,,,,217.79387552704566,,"rgba(239, 83, 80, 1.0)",13.017328034668383,222.78932051309448,-1.5759240650969029,44.97068286097172,0.9207996178827358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8265015851255249,0.8743552394824782,False,False,False,False,-0.2240306372563464,-0.19471119289533584,False,False,False,False,-308.0,-1146.5543372080374,False,False,False,False,952.6255513792433,False,False,False,False
2024-09-05 17:00:00+00:00,202.055,204.17,201.73,202.0,463.0,,,,209.26256740335685,210.969035365339,222.2438833088816,227.50532129517947,,,,217.49520184318922,,"rgba(239, 83, 80, 1.0)",13.126822590571019,222.63756991343536,-1.572167961518677,42.809301833517154,-1.2973007353883048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8279451866842745,0.8731198655393008,False,False,False,False,-0.22135698186098335,-0.2080340873781596,False,False,False,False,-771.0,-1140.731789344347,False,False,False,False,945.03445755941,False,False,False,False
2024-09-06 17:00:00+00:00,196.81,198.855,196.81,196.92,538.0,,,,207.98125668087405,210.62593906180803,222.0577190845537,227.37788463159336,,,,217.01069986470728,,"rgba(239, 83, 80, 1.0)",13.288923764542451,222.39752198566043,-1.9171998001553483,39.253678112642845,-4.769398349941504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8280316224430556,0.8745517877266675,False,False,False,False,-0.2878278006366111,-0.24793094400738536,False,False,False,False,-1309.0,-1143.3405988118764,False,False,False,False,938.7238458143029,False,False,False,False
2024-09-09 17:00:00+00:00,198.48,198.48,195.87,196.59,752.0,,,,206.52449580325174,210.1558205821269,221.79644217536276,227.1983235013799,,,,216.41877051553035,,"rgba(239, 83, 80, 1.0)",13.439183743244454,222.08331117537864,-1.8969389557006016,36.755729621289426,-7.2031722256107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8371701872568724,0.8733450063396503,False,False,False,False,-0.29669493783871626,-0.2723129409230508,False,False,False,False,-2061.0,-1157.5678763496767,False,False,False,False,935.8289024683446,False,False,False,False
2024-09-10 17:00:00+00:00,193.465,195.7,193.465,195.4,315.0,,,,205.91123401178953,209.93815547426573,221.6793749511447,227.11849222829053,,,,216.1618141663726,,"rgba(239, 83, 80, 1.0)",13.647486160296951,219.74109149430555,-1.7835586135356019,34.602761323164614,-9.341415866009122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8376898899947617,0.8683778592631396,False,False,False,False,-0.33211905359654176,-0.3022159972597963,False,False,False,False,-2376.0,-1176.4582968713871,False,False,False,False,926.2036481665098,False,False,False,False
2024-09-11 17:00:00+00:00,193.75,196.225,193.75,195.11,1513.0,,,,203.71783735180497,208.98454704937433,221.1345133727896,226.74250751157712,,,,215.1448513213865,,"rgba(239, 83, 80, 1.0)",13.87288003673047,219.1664856577856,-1.7340657162818789,33.04149932236656,-10.979360798215524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.837487922705314,0.8720948616600792,False,False,False,False,-0.32653388951103157,-0.31437494338541394,False,False,False,False,-3889.0,-1218.513206997412,False,False,False,False,935.3012660243933,False,False,False,False
2024-09-12 17:00:00+00:00,197.87,198.87,196.83,197.72,657.0,,,,203.24213437040666,208.68249187677372,220.92923906977575,226.59603474046736,,,,214.86247501435588,,"rgba(239, 83, 80, 1.0)",14.023323337013082,219.02324567900598,-1.519129607657146,34.619754402719536,-10.979360798215524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8399852827808536,0.8607821150746374,False,False,False,False,-0.28759239964451044,-0.3009836715149622,False,False,False,False,-3232.0,-1249.7300565013281,False,False,False,False,930.9865177139375,False,False,False,False
2024-09-13 17:00:00+00:00,202.11,204.185,201.6,203.635,1014.0,,,,203.23085040313794,208.46059087140205,220.6908801441213,226.4142036237147,,,,214.69913126059402,,"rgba(239, 83, 80, 0.75)",14.054007929836,218.98941683948834,-1.092529399168165,40.28279983747501,-15.814811529053301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8419115723380135,0.8608354408302085,False,False,False,False,-0.22093287665025002,-0.2609582740826061,False,False,False,False,-2218.0,-1264.7419936098345,False,False,False,False,932.2735484470546,False,False,False,False
2024-09-16 17:00:00+00:00,205.93,206.345,205.2,206.345,141.0,,,,203.27219390492542,208.44676515627452,220.663491079515,226.3921825408947,,,,214.69365817040241,,"rgba(239, 83, 80, 0.5)",14.018127497656092,218.9939690009698,-0.9023294304524464,45.71640580878406,-10.839950436440056,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8435113495230293,0.8693990081829313,False,False,False,False,-0.1837448714937353,-0.2223515727881707,False,False,False,False,-2077.0,-1277.3351409957284,False,False,False,False,920.005741494387,False,False,False,False
2024-09-17 17:00:00+00:00,207.47,208.08,206.39,206.8,331.0,,,,203.40314663212436,208.42935792084964,220.60449062583447,226.34351428658485,,,,214.69512736634834,,#000000,14.00625779962481,219.0122732704595,-0.8719154998551165,49.61447280655021,-7.363032611006872,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8335658990516651,0.8756765884831086,False,False,False,False,-0.16505715556144201,-0.19370436417480635,False,False,False,False,-1746.0,-1284.6012628407557,False,False,False,False,910.8738695332337,False,False,False,False
2024-09-18 17:00:00+00:00,206.98,209.03,205.26,205.93,1108.0,,,,203.7468195761294,208.3597920615453,220.405649671443,226.17944211957547,,,,214.6729258571733,,"rgba(38, 166, 154, 1.0)",14.006105569544538,219.0152038172074,-0.9342499777854321,51.45993684669456,-5.692550228467766,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8326130363402404,0.8724941207791631,False,False,False,False,-0.16620374663429124,-0.17995405540454879,False,False,False,False,-2854.0,-1308.9330262075655,False,False,False,False,913.9300886102377,False,False,False,False
