date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_831,aVWAP_peak_793,aVWAP_peak_768,aVWAP_peak_624,aVWAP_peak_565,aVWAP_peak_536,aVWAP_peak_486,aVWAP_peak_456,aVWAP_valley_886,aVWAP_valley_804,aVWAP_valley_774,aVWAP_valley_738,aVWAP_OB_bear_565,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 14:00:00+00:00,53.655,54.81,53.655,54.49,843.0,,52.94118531557355,53.20081428115839,53.909924006042445,57.17084290387523,58.433942112570094,59.35242684064885,60.328293495552394,61.07370775565157,,52.56927011156228,53.66032628869858,54.26409628850749,58.433942112570094,57.05139208888407,53.49789756292279,"rgba(38, 166, 154, 0.5)",2.3194146861874065,55.57370459779234,-0.4672319289198373,52.03341321228669,2.172673480083162,False,True,True,False,True,1.0513144864693302,0.0,0.0,0.0,0.0,1,0.9648899631090192,0.9433066191748295,False,False,False,False,-0.07560384600289177,-0.11278019423062594,False,False,False,False,-26840.0,55679.33974039991,False,False,False,False,5572.037183854121,False,False,False,False
2025-08-22 15:00:00+00:00,54.49,54.91,54.45,54.91,1863.0,54.75666666666666,52.960219716624174,53.20746801552395,53.91289843335572,57.16766821273922,58.42959107567442,59.34734543381283,60.32256715296719,61.067455950787256,,52.58201274538621,53.66446276029116,54.265240950830616,58.42959107567442,56.79687562868349,53.50390548550266,"rgba(38, 166, 154, 1.0)",2.2532031613908807,55.35605495555906,-0.19796481879766123,57.13422045777837,0.5340014617027364,True,False,True,False,True,2.472682480907867,0.0,0.0,0.0,0.0,0,0.9707403952166908,0.9438130777711815,False,False,False,True,-0.042540984708327526,-0.07766058946947674,False,False,False,False,-24977.0,54428.85385295185,False,True,False,False,5514.532731391267,False,True,False,False
2025-08-22 16:00:00+00:00,54.8,54.8,54.29,54.305,546.0,54.6905603985056,52.964829365769546,53.20904218652801,53.91346624436016,57.16662700428671,58.42821673558474,59.34576384278465,60.32080330327429,61.06554146977192,,52.58522210221384,53.66534699182717,54.265376907233254,58.42821673558474,56.78942783898507,53.50531533375809,"rgba(38, 166, 154, 1.0)",2.1568512710478736,55.354969112293745,-0.4868064508609503,57.11539715522497,0.5340014617027364,True,False,True,False,True,0.344029223962945,0.0,0.0,0.0,0.0,0,0.9875682231655548,0.9402668283808367,False,False,False,False,-0.052502178074359813,-0.06508138377191827,False,False,False,False,-25523.0,53189.29022732469,False,False,False,False,5437.501216175898,False,False,False,False
2025-08-22 17:00:00+00:00,54.36,54.36,53.58,53.675,483.0,54.553794951590596,52.96728014025664,53.20977513624348,53.91342825025047,57.165504464744416,58.42681987426128,59.34419561824524,60.319085850939175,61.06369666025826,,52.58715880011595,53.665548389965316,54.265140008354955,58.42681987426128,56.77373121630995,53.505949066145405,"rgba(38, 166, 154, 0.5)",2.033135170527799,55.34859960639898,-0.8231619966342504,54.221565294587975,0.5340014617027364,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.979732681051804,0.9420808945575261,False,False,False,False,-0.11044691836311415,-0.08776415106751621,False,False,False,False,-26006.0,51961.4562703119,False,False,False,False,5360.687243832085,False,False,False,False
2025-08-22 18:00:00+00:00,53.62,54.255,53.62,53.975,681.0,54.43871396585503,52.971010510903874,53.21092777592313,53.91347505973661,57.16396066133775,58.42488568453408,59.34201767263091,60.316695304627366,61.0611255128307,,52.59004545709025,53.665939344156435,54.264872879052824,58.42488568453408,56.76031246093105,53.50695256009984,"rgba(38, 166, 154, 0.5)",1.8851787379156955,55.3436680312674,-0.7260149946209522,53.58219416022529,0.5340014617027364,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9727918154958769,0.9493760197556997,False,False,False,False,-0.11295630747006596,-0.1003602292687911,False,False,False,False,-25325.0,50763.21663821404,False,False,False,False,5288.133953230037,False,False,False,False
2025-08-22 19:00:00+00:00,53.89,54.19,53.795,53.96,2801.0,54.23786842380504,52.98654737598928,53.2158326801306,53.91383217196808,57.15768885841428,58.41700394463079,59.33313059572949,60.30693047435504,61.05061672684309,,52.602064497363145,53.667714136153684,54.26388892403333,58.41700394463079,56.735494583540635,53.511222519183384,"rgba(38, 166, 154, 0.5)",1.7240450418483582,55.33642642082784,-0.7983703368632215,53.08266453101851,0.5340014617027364,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9616018530892244,0.9602654906677357,False,False,False,False,-0.10871046203518932,-0.10453534565199021,False,False,False,False,-28126.0,49540.12800816421,False,False,False,False,5249.573736900888,False,False,False,False
2025-08-25 14:00:00+00:00,53.91,53.995,53.63,53.89,3276.0,54.102233506044904,53.001592021695295,53.220431785122294,53.91337255831097,57.150055129478645,58.407524247403586,59.32249634614769,60.2952898904594,61.038116936925185,,52.61442760084537,53.66882855392134,54.262166665431266,58.407524247403586,56.71679026906533,53.515140940066,"rgba(38, 166, 154, 0.5)",1.5719855093025183,55.32980874612075,-0.9159173145047516,52.374802091198504,0.5340014617027364,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9504050848216286,0.9658475448726557,False,False,False,False,-0.12262130440171423,-0.11357832502685222,False,False,False,False,-31402.0,48285.211294859335,False,False,False,False,5218.975694468317,False,False,False,False
2025-08-25 15:00:00+00:00,53.765,53.91,53.08,53.13,2501.0,53.952206402765206,53.006537920015894,53.22128936092598,53.910874319011945,57.14343592296919,58.3995797095871,59.313719476454075,60.285793313559516,61.02798889750664,,52.620177618225334,53.667362397879636,54.25942892395023,58.3995797095871,56.69571392475506,53.515656313351734,"rgba(239, 83, 80, 1.0)",1.3828799007272978,55.31805727257682,-1.582246781825418,48.358124536212316,4.122517860978434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9485789164520358,0.971623514527134,False,False,False,False,-0.14727753017791895,-0.13042792760238558,False,False,False,False,-33903.0,47010.97546083051,False,False,False,False,5176.836536414544,False,False,False,False
2025-08-25 16:00:00+00:00,53.13,53.59,52.985,53.42,2541.0,53.8448832698067,53.01087422142908,53.221914769234665,53.90816476642667,57.13666050849565,58.391467048898946,59.304766354140135,60.276113503157646,61.017670386103475,,52.6256127510665,53.665678628038144,54.25653462882976,58.391467048898946,56.679168314188104,53.515942002644806,"rgba(239, 83, 80, 1.0)",1.1628046747960274,55.30825518453179,-1.6238799391333831,47.3157892833099,2.9047311911427016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384608345534408,0.992084553440703,False,False,False,False,-0.1634861959070764,-0.146957061754731,False,False,False,False,-31362.0,45795.89056996492,False,False,False,False,5135.970853679434,False,False,False,False
2025-08-25 17:00:00+00:00,53.35,53.35,52.705,52.705,1509.0,53.75873742361583,53.0101601147049,53.22090227187537,53.90542715130064,57.132214151979284,58.38627056176656,59.29909655041186,60.27003777406674,61.01122820646378,,52.62694222481595,53.6634640984665,54.25406309217589,58.38627056176656,56.666008245131664,53.514823138486115,"rgba(239, 83, 80, 1.0)",1.1347710687157062,55.29951181092076,-2.2863746551603055,43.821106195735,-0.5763301708253437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325313329064132,0.9933674869636814,False,False,False,False,-0.183917792411512,-0.16543742708312148,False,False,False,False,-32871.0,44576.2488557019,False,False,False,False,5079.738747420838,False,False,False,False
2025-08-25 18:00:00+00:00,52.705,52.725,52.37,52.415,1457.0,53.65515130063805,53.00634357696854,53.218586266834734,53.90168664617144,57.127506113425255,58.380880763349005,59.29327472264064,60.263848911105484,61.00469792816307,,52.62640557474193,53.660146960797604,54.25094275497054,58.380880763349005,56.65021958103292,53.51249843017002,"rgba(239, 83, 80, 1.0)",1.1054757567059008,55.288420510555014,-2.5992614429802057,40.53228721627292,-3.751651893290415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9260586020023883,1.0035363277303206,False,False,False,False,-0.22205397321151243,-0.19374570014731696,False,False,False,False,-34328.0,43352.9271680166,False,False,False,False,5023.572255212763,False,False,False,False
2025-08-25 19:00:00+00:00,52.415,52.62,51.99,52.105,3669.0,53.41140838686485,52.99205111883206,53.21068336365688,53.89058677329707,57.115015704943424,58.366741910328706,59.278087904462765,60.247777107943776,60.98778656371016,,52.62220875851594,53.64998279875355,54.24195015561526,58.366741910328706,56.611126537115524,53.50471390429491,"rgba(239, 83, 80, 1.0)",1.0774842738417234,55.25968692405363,-2.927826419967816,37.36781725648865,-6.755679048235635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919861591695502,1.010242214532872,False,False,False,False,-0.24155828338071764,-0.21765199176401728,False,False,False,False,-37997.0,42091.68798711711,False,False,False,False,5002.571134976906,False,False,False,False
2025-08-26 14:00:00+00:00,52.95,53.035,52.69,52.805,951.0,53.38715848220966,52.991337204998004,53.209917317738324,53.88877848548289,57.112188967123906,58.36344849422671,59.27449954516008,60.243935690204424,60.98371616684751,,52.62282686246328,53.648490888888475,54.240332244657964,58.36344849422671,56.60610892822128,53.503883332003234,"rgba(239, 83, 80, 1.0)",1.0735354070947747,55.25600459424088,-2.283114816747257,39.37466593271775,-6.755679048235635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9121242761283207,1.0057909734350585,False,False,False,False,-0.1969621511856817,-0.2073070714748495,False,False,False,False,-37046.0,40864.74708809204,False,False,False,False,4939.756078620675,False,False,False,False
2025-08-26 15:00:00+00:00,52.805,52.94,52.44,52.68,1251.0,53.34991443183589,52.98942534414811,53.208485882896646,53.88605420333544,57.10833994844179,58.35899933528759,59.26967046034062,60.238781689346105,60.97826499505101,,52.62306074556523,53.646156490894526,54.237971604253005,58.35899933528759,56.59865958785369,53.50239628023758,"rgba(239, 83, 80, 0.75)",1.0727488980251012,55.25043150792256,-2.3961166612752076,40.210324812284334,-6.755679048235635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9129493087557604,1.0058525345622122,False,False,False,False,-0.2106706365615923,-0.2089888540182209,False,False,False,False,-38297.0,39637.433179749525,False,False,False,False,4882.566061897874,False,False,False,False
2025-08-26 16:00:00+00:00,52.6,52.82,52.49,52.73,975.0,53.32325892371314,52.98791939547019,53.20736149146754,53.88392775443998,57.10534023714889,58.35553252848506,59.265907884883994,60.234766112571926,60.97401803212914,,52.623222862393646,53.644332371574556,54.236128859617814,58.35553252848506,56.593114706701094,53.501228031195346,"rgba(239, 83, 80, 0.75)",1.0503349959034285,55.24624727232085,-2.395661652839192,41.065508715274206,-6.755679048235635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9292962356792144,1.0018237082066868,False,False,False,False,-0.21346145499177593,-0.2112251545049984,False,False,False,False,-37322.0,38444.263673086745,False,False,False,False,4821.9836423335655,False,False,False,False
2025-08-26 17:00:00+00:00,52.675,52.77,52.615,52.72,1553.0,53.286211958398894,52.985717396867855,53.205653560870665,53.88061682132885,57.10059397053605,58.350040306531056,59.25994332923183,60.22839714062607,60.96727999972724,,52.623577003802374,53.6415060196769,54.23324342508606,58.350040306531056,56.58493938712427,53.49944214952178,"rgba(239, 83, 80, 0.75)",1.0297782495562222,55.24003508387523,-2.4471628575969877,41.58643902100977,-6.755679048235635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9299087402389687,0.9947784363533728,False,False,False,False,-0.2104714165748977,-0.21084828553994805,False,False,False,False,-38875.0,37245.5153990854,False,False,False,False,4771.301725398162,False,False,False,False
2025-08-26 18:00:00+00:00,52.74,52.89,52.725,52.75,1889.0,53.252558028578925,52.983887632049885,53.20394617700972,53.87690868229845,57.094948065936094,58.34347646126818,59.25279858525758,60.22075374385175,60.95918471858427,,52.62447679623767,53.63840585327633,54.22994608191343,58.34347646126818,56.576495788314986,53.49760957714248,"rgba(239, 83, 80, 0.75)",1.0245090760274758,55.233594736920644,-2.4241803172215506,42.15383705537397,-6.755679048235635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9341371158392436,0.9892198581560284,False,False,False,False,-0.20132480558668112,-0.20608654556331457,False,False,False,False,-36986.0,36094.63919134765,False,False,False,False,4726.614876942376,False,False,False,False
2025-08-26 19:00:00+00:00,52.75,52.885,52.43,52.7,4386.0,53.17375716524392,52.97730903311555,53.198937395720925,53.867482806334344,57.081542302703824,58.327976874507016,59.2359718536689,60.202789615405024,60.940182740876125,,52.62506769520362,53.63031777566257,54.221732922431805,58.327976874507016,56.55621664306396,53.492372797765995,"rgba(239, 83, 80, 0.75)",1.0171931349992926,55.21781660467055,-2.4752591401162976,42.22728007664176,-6.755679048235635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9344479704447497,0.9853644673897598,False,False,False,False,-0.21326200264616205,-0.20967427410473832,False,False,False,False,-41372.0,34893.60602559032,False,False,False,False,4721.334026137068,False,False,False,False
2025-08-27 14:00:00+00:00,52.715,52.79,52.43,52.615,707.0,53.161729017222065,52.97607135960524,53.19804794231984,53.86590164148521,57.07935966785554,58.325459929247415,59.233242804662964,60.19987888507375,60.937105707205596,,52.62504070055673,53.62894586151063,54.220366167543744,58.325459929247415,56.55297743940863,53.491450909870366,"rgba(239, 83, 80, 0.75)",1.006029959442105,55.21526635113808,-2.5846808305590177,41.727744625964526,-6.755679048235635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932867398849427,0.9886844482479913,False,False,False,False,-0.21705447576954237,-0.21336437493714033,False,False,False,False,-42079.0,33700.232288759464,False,False,False,False,4659.096289297733,False,False,False,False
2025-08-27 15:00:00+00:00,52.615,52.62,51.925,52.06,1024.0,53.13286767656009,52.97229325379999,53.19586702449049,53.8628722526789,57.07591241127802,58.321557076466064,59.22904960864346,60.195439444078524,60.93243376387551,,52.62380907400148,53.62616714260909,54.21788723065329,58.321557076466064,56.546476945763445,53.48928781575463,"rgba(239, 83, 80, 1.0)",1.0018539211357511,55.21006039013078,-3.144231233391502,38.381620179583685,-7.573027775356358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9225274986905386,0.9969525260701875,False,False,False,False,-0.24418570707706963,-0.228775041007105,False,False,False,False,-43103.0,32509.484501336832,False,False,False,False,4602.738207293117,False,False,False,False
2025-08-27 16:00:00+00:00,52.045,52.085,51.76,51.99,1098.0,53.09577320516102,52.96694715522294,53.192938093288355,53.859136177671814,57.07202708816378,58.317202423046005,59.22439492524831,60.19053198791087,60.92728264077166,,52.62169824884358,53.6226649237043,54.21489839114487,58.317202423046005,56.53847041072052,53.48642052123091,"rgba(239, 83, 80, 1.0)",0.9962522926680906,55.203588790216294,-3.225677686130982,35.82837852508652,-10.087698584989965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9170242514825706,1.015380164890796,False,False,False,False,-0.272699768689992,-0.2507374048485485,False,False,False,False,-44201.0,31320.174664106802,False,False,False,False,4548.401180823455,False,False,False,False
2025-08-27 17:00:00+00:00,51.99,52.03,51.81,52.03,797.0,53.070525196062064,52.9631452346551,53.19084045632569,53.85644986886779,57.0692169600789,58.31405103563662,59.22102538603863,60.18697852635603,60.92355216836632,,52.620200552703196,53.62014952573462,54.21274494085363,58.31405103563662,56.53286498137635,53.48436500643049,"rgba(239, 83, 80, 1.0)",0.9806731462804549,55.19904266577714,-3.231497342205037,34.570720473369704,-11.358262406419357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9122917473847345,1.0190817512592019,False,False,False,False,-0.2729049531395619,-0.2618211789940552,False,False,False,False,-43404.0,30161.660328229176,False,False,False,False,4490.239922206038,False,False,False,False
2025-08-27 18:00:00+00:00,52.1,52.1,51.735,51.895,878.0,53.04286363883157,52.95879724197169,53.188450793063915,53.85342683773174,57.066096582743285,58.31055752478329,59.217293189024275,60.18304529530853,60.91942478485332,51.910000000000004,52.618442942710175,53.617309771970355,54.21032840977633,58.31055752478329,56.526661765367955,53.089020281114216,"rgba(239, 83, 80, 1.0)",0.9733746813463211,54.858529106396716,-3.044592347828191,33.00454835817727,-12.93891768751704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.908259587020649,1.032645034414946,False,False,False,False,-0.27311016001656824,-0.2674656695053117,False,False,False,False,-44282.0,29007.49505182252,False,False,False,False,4434.236202481912,False,False,False,False
2025-08-27 19:00:00+00:00,51.895,52.44,51.82,51.88,1941.0,52.992998555844956,52.95054745540256,53.183760833252215,53.847244647681926,57.05939421206706,58.30301252761271,59.20920996623225,60.17450675171661,60.910451961962174,52.00410074494501,52.61533173448906,53.61156511924145,54.20532045312079,58.30301252761271,56.51456965686361,53.10907951294908,"rgba(239, 83, 80, 1.0)",0.9599061515771187,54.853757667707626,-3.0979670906596044,31.876378011203553,-14.125801584144966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8955465985057022,1.0300334250884784,False,False,False,False,-0.2557455961940051,-0.26160563284965843,False,False,False,False,-46223.0,27841.130787453178,False,False,False,False,4395.5813776372315,False,False,False,False
2025-08-28 14:00:00+00:00,52.17,52.3,51.97,52.29,744.0,52.9778190076162,52.94790835651276,53.182193413003276,53.845069547387425,57.05690150438978,58.300189898176654,59.2061769016499,60.171294905448,60.9070716676961,52.04222284591636,52.61443953169585,53.609570274277814,54.20353110309688,58.300189898176654,56.510513911320004,53.117440938746725,"rgba(239, 83, 80, 0.75)",0.9460409301173001,54.8524982802074,-2.708654772357127,35.95895766964466,-18.24963121288617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8917601890135854,1.0344063792085059,False,False,False,False,-0.2553388685404582,-0.2584722506950583,False,False,False,False,-45479.0,26704.384573694213,False,False,False,False,4338.967712867662,False,False,False,False
