date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_722,aVWAP_peak_703,aVWAP_peak_619,aVWAP_peak_571,aVWAP_peak_537,aVWAP_peak_522,aVWAP_peak_489,aVWAP_peak_468,aVWAP_peak_430,aVWAP_peak_406,aVWAP_peak_403,aVWAP_peak_358,aVWAP_peak_341,aVWAP_peak_270,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_198,aVWAP_peak_148,aVWAP_peak_134,aVWAP_peak_91,aVWAP_peak_42,aVWAP_valley_877,aVWAP_valley_822,aVWAP_valley_806,aVWAP_valley_744,aVWAP_valley_710,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_550,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_437,aVWAP_valley_421,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_251,aVWAP_OB_bull_822,aVWAP_OB_bull_744,aVWAP_OB_bull_376,aVWAP_OB_bull_303,aVWAP_OB_bear_468,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 15:00:00+00:00,333.12,334.13,330.505,330.915,97708.0,,,,315.19611788751604,315.346569921017,313.2429764316702,316.0805355832589,317.47819436879496,317.9386309420517,315.58446198312754,317.35827312224524,320.12724139431117,321.6211686172178,322.0000467142185,319.6606508367253,318.19616744587984,308.0437915592272,305.5336832995997,299.456659184922,296.9183859775929,292.99024163564377,291.9751247605526,288.8348804465979,290.2181100257472,,,,312.9528073801709,314.8079527857945,313.19689268015395,312.64516748280283,314.01295060621396,316.8048668832644,316.93831785060286,317.5396292926896,315.3600100167846,319.6264703317324,320.58335240587525,321.1734831404817,318.31528697144347,312.18682518892075,310.11916917045187,303.8810685424623,,312.9528073801709,321.1734831404817,312.18682518892075,317.35827312224524,309.70485295894844,315.0090156706153,"rgba(38, 166, 154, 1.0)",9.277987264739332,315.6712063963773,1.6430065237916693,75.52436602419942,20.16988867582633,True,False,True,False,True,10.23139565398158,0.0,0.0,0.0,0.0,0,1.0429565922024346,0.9107718374187369,False,False,False,False,0.301788843763233,0.2462893173308782,False,False,False,False,651053.0,175667.89741709398,False,False,False,False,100642.88792302409,False,False,False,False
2025-08-08 16:00:00+00:00,330.91,332.28,328.355,329.64,75549.0,,,,315.4225422531362,315.4854252874982,313.3218018056514,316.1292869375182,317.51680446241204,317.9734180153111,315.6175791305232,317.3858685292244,320.14695642307913,321.6369116476562,322.0148459289165,319.6776895335733,318.2148010613811,308.0727678560238,305.5645365545852,299.4913250690385,296.9525936359474,293.02478242630315,292.009887806663,288.86951521685546,290.2494555230615,,,,313.419670605678,314.9773444763861,313.2769622068014,312.7184355296701,314.07259251736235,316.8492589035283,316.9810479666765,317.5773879317439,315.3967460916441,319.64760793892646,320.60182141978595,321.18858701375814,318.3338125319127,312.2118722835916,310.1463554745086,303.9132058419905,,313.419670605678,321.18858701375814,312.2118722835916,317.3858685292244,309.7513711954457,315.0820442958728,"rgba(38, 166, 154, 1.0)",9.224403536466957,315.7645773976576,1.5042081092277122,74.79465339646723,20.16988867582633,True,False,True,False,True,9.212989665176746,0.0,0.0,0.0,0.0,0,1.0378271080295236,0.9237400283307238,False,False,False,False,0.25779630256859276,0.2520428099497355,False,False,False,False,575504.0,181866.9067594646,False,False,False,False,100253.83539708571,False,False,False,False
2025-08-08 17:00:00+00:00,329.62,330.47,328.13,329.625,78622.0,,,,315.64033964606375,315.6205469425601,313.3997432313982,316.1771969189334,317.55456498532214,318.00737973416835,315.6502636462349,317.41292201016876,320.16598659821364,321.6519138853484,322.0288915862847,319.69420265141974,318.2330185953179,308.1019086973773,305.5956703179853,299.5265140501542,296.98738536391306,293.05999855159325,292.04534964528847,288.9049006173477,290.2814651522588,,,,313.86042346113265,315.14189307680255,313.3561329667899,312.7910597457122,314.1315646799776,316.8927750183989,317.0229199573369,317.6143094438448,315.4330136469026,319.66808152855504,320.6195871258264,321.20304876684185,318.35191298577377,312.2368705295924,310.1736025110717,303.9456959534464,,313.86042346113265,321.20304876684185,312.2368705295924,317.41292201016876,309.79715061082624,315.15268071237534,"rgba(38, 166, 154, 1.0)",9.132536057296365,315.85496878311017,1.507799271801219,74.28864056458497,20.16988867582633,True,False,True,False,True,9.20091171768684,0.0,0.0,0.0,0.0,0,1.036053449869737,0.9276316403806106,False,False,False,False,0.23579403248790168,0.24391842121881857,False,False,False,False,496882.0,186750.86169342636,False,False,False,False,99918.45810410763,False,False,False,False
2025-08-08 18:00:00+00:00,329.62,331.17,328.695,330.51,51485.0,,,,315.78655878108947,315.71214403280067,313.45264127463906,316.2100727457592,317.5806496411108,318.0309013334441,315.6726935715461,317.4316263907998,320.17936906564495,321.6626114558835,322.03895083948333,319.70578133771,318.245679090022,308.12158867389513,305.6166262670007,299.5500640395895,297.01063079495606,293.0834765980293,292.06897986154223,288.92844842753095,290.30278148479294,,,,314.1488216463623,315.2529398299798,313.40985350412427,312.8403119820568,314.1717371416597,316.9227305961851,317.05176472493616,317.6398241940453,315.4578743032267,319.6824250613196,320.63212756711954,321.2133161301499,318.36450012201817,312.25388266352803,310.1920665302353,303.9675245829045,,314.1488216463623,321.2133161301499,312.25388266352803,317.4316263907998,309.82820360510806,315.2001062862407,"rgba(38, 166, 154, 1.0)",9.057057362247594,315.9159133330114,1.6113497003807111,74.40005308464904,20.16988867582633,True,False,True,False,True,9.76419390872194,0.0,0.0,0.0,0.0,0,1.038649688188506,0.9228219873781691,False,False,False,False,0.2494434577354915,0.24668093947715503,False,False,False,False,548367.0,192357.31345011742,False,False,False,False,99167.55177691217,False,False,False,False
2025-08-08 19:00:00+00:00,330.275,331.325,327.23,329.665,122590.0,,,,316.10625342267815,315.91501493969383,313.5718898196615,316.2837233742099,317.6387939340746,318.0832374873964,315.7231815772884,317.4734343728368,320.2087984643308,321.68582185932496,322.0606835391908,319.7313543037777,318.27390018639886,308.1667818414744,305.66492198323596,299.60467883863447,297.06465119166404,293.1381784106439,292.12406763915203,288.98343376105083,290.3525318158199,,,,314.7669200892487,315.4983835012362,313.53095351945103,312.95163926182187,314.26231285481134,316.9896629293485,317.11619200243814,317.6966885923858,315.5138496403002,319.71408181284784,320.65960513841054,321.235705741051,318.39253902464037,312.29263701483114,310.23431418969545,304.0179307619521,,314.7669200892487,321.235705741051,312.29263701483114,317.4734343728368,309.8978729886923,315.30458850465436,"rgba(38, 166, 154, 0.75)",9.004182186452422,316.050251422069,1.5120472127291713,73.19739572574292,20.16988867582633,True,False,True,False,False,9.063063633309227,0.0,0.0,0.0,0.0,0,1.037662410394265,0.923863127240143,False,False,False,False,0.23531009352535223,0.24099551650125361,False,False,False,False,425777.0,195976.22331910784,False,False,False,False,99530.69050905306,False,False,False,False
2025-08-11 14:00:00+00:00,340.175,343.825,338.88,342.635,98947.0,,,,316.5836076340013,316.22062711534704,313.74104767808666,316.39806042767947,317.73421738023995,318.1709068947686,315.8002673602473,317.54173604243636,320.2641860235861,321.73431527004203,322.107520370195,319.7781683473449,318.32177575851455,308.224287632978,305.72400171871465,299.6668566165318,297.1247527845291,293.1972321732618,292.1831298501432,289.0412570561009,290.40528796073926,,,,315.62220949711013,315.8611641442788,313.7025137162124,313.10716164926913,314.3937299264198,317.09647961872025,317.2195666610386,317.79026224786384,315.59865039631006,319.77191012863096,320.7128536323178,321.2809191221998,318.4403742905539,312.34631276340633,310.2901983608305,304.0782270638165,,315.62220949711013,321.2809191221998,312.34631276340633,317.54173604243636,309.99824962359463,315.4570333261862,"rgba(38, 166, 154, 1.0)",9.355611188088314,316.25053773745157,2.82017515821323,76.9705874906724,22.44695689766671,True,False,True,False,True,16.625575788407836,0.0,0.0,0.0,0.0,0,1.0351581475065763,0.9199868019467129,False,False,False,False,0.34282825254669813,0.2919118845239759,False,False,False,False,524724.0,201073.08807385035,False,False,False,False,99521.64104379642,False,False,False,False
2025-08-11 15:00:00+00:00,342.51,346.245,341.9,345.12,104074.0,,,,317.11757999444507,316.56680478137247,313.9333529573101,316.5296223454664,317.84471195767304,318.2726614456789,315.8890512359759,317.620948550857,320.3292525804366,321.7917579772609,322.16312768396125,319.8330803662899,318.3775690945717,308.2893062070551,305.7904720339864,299.73614863480105,297.1915238388196,293.2625603155458,292.2484017404696,289.10497957518146,290.4635082880028,,,,316.5503962599907,316.2698949580062,313.89749648093886,313.28384709637385,314.54381202101666,317.21976047313484,317.3389615165811,317.89865490123753,315.6961965296035,319.8396704260522,320.7755589790549,321.334361849256,318.4961483403419,312.40760740837726,310.35367807301077,304.1458694085923,,316.5503962599907,321.334361849256,312.40760740837726,317.620948550857,310.11221055262666,315.62824467009807,"rgba(38, 166, 154, 1.0)",9.7395914411962,316.476384151637,2.9409463447519175,79.9607079241174,25.305646032422658,True,False,True,False,True,17.90581043163183,0.0,0.0,0.0,0.0,0,1.0342700167014993,0.9179983754825637,False,False,False,False,0.34282825266670386,0.3173700685953399,False,False,False,False,628798.0,207704.4820572015,False,False,False,False,99592.22025241973,False,True,False,False
2025-08-11 16:00:00+00:00,345.26,346.59,344.0,344.325,60866.0,,,,317.4265785907452,316.7692709409137,314.0467152525449,316.6074992585631,317.91023848105567,318.33305021014496,315.9417162308511,317.6680049869291,320.36800853020867,321.82603102525024,322.1963208848436,319.8657973179308,318.41077526550004,308.327800302694,305.82979236014285,299.7770711681922,297.23094023982804,293.3010991771807,292.28690103343945,289.14254861146196,290.49784585579226,,,,317.0761923281737,316.5081230746103,314.0124202560642,313.3880666896644,314.63249486787595,317.29279251252217,317.4097113986149,317.96294473850446,315.75402587713006,319.88000937067665,320.8129271248308,321.36624458004604,318.5293456980007,312.4439601387288,310.39129143847936,304.18586271159967,,317.0761923281737,321.36624458004604,312.4439601387288,317.6680049869291,310.17923836781966,315.72790080034514,"rgba(38, 166, 154, 1.0)",10.086279436186862,317.973264536134,2.6126319056086245,81.03626107539742,26.375730313081462,True,False,True,False,True,17.24538124916093,0.0,0.0,0.0,0.0,0,1.0396367697405762,0.9197469837608245,False,False,False,False,0.34282825271576073,0.33009916065555034,False,False,False,False,567932.0,213289.40481600456,False,False,False,False,98991.81373687835,False,False,False,False
2025-08-11 17:00:00+00:00,344.35,344.895,341.96,342.36,52849.0,,,,317.6712428653283,316.9310556640285,314.13847008411636,316.6702670550575,317.962901221643,318.38153956455665,315.98430717521126,317.70589810440333,320.3989699113104,321.85327155523447,322.22266592860143,319.8919912889736,318.43748279595985,308.3594290120004,305.8622154735331,299.81105228428265,297.26375219097406,293.33328654770906,292.3190798932889,289.17401949644966,290.526586869975,,,,317.4871648867182,316.6981931105576,314.10543768169146,313.47259401647466,314.7042824945957,317.3515624658182,317.4666346440133,318.0146099038575,315.80079996929265,319.912285875657,320.84273538550246,321.3916355604189,318.5560366532397,312.47361898330695,310.4220935070733,304.2189100470684,,317.4871648867182,321.3916355604189,312.47361898330695,317.70589810440333,310.23330880869696,315.8074121990804,"rgba(38, 166, 154, 1.0)",10.390096017035903,318.03226324484604,2.3414352201621154,79.48491180777128,26.375730313081462,True,False,True,False,True,15.620655994497465,0.0,0.0,0.0,0.0,0,1.038957707249139,0.918273107087884,False,False,False,False,0.31140628578151247,0.32075272321853143,False,False,False,False,515083.0,217968.37528397347,False,False,False,False,98276.42127584147,False,False,False,False
2025-08-11 18:00:00+00:00,342.82,344.04,340.585,343.765,85360.0,,,,318.0525335886998,317.18549791703305,314.28405356339164,316.7699716796,318.04656986016084,318.45858996184677,316.0521214495651,317.76620271921144,320.4481953890602,321.89655402982066,322.2645180309014,319.93367383254747,318.48001778428136,308.4099894895956,305.91407901878,299.8654767921174,297.3163323440248,293.38489976400837,292.37068696021277,289.22451379803266,290.57269951566036,,,,318.1173467469915,316.99636728464,314.2530107806848,313.60684874249307,314.8183525951857,317.44491304933973,317.55706205333314,318.09669933155504,315.8752521947279,319.9636117516446,320.8901189406338,321.4320024176516,318.5985424166024,312.52097241897104,310.4713035669561,304.2717916046004,,318.1173467469915,321.4320024176516,312.52097241897104,317.76620271921144,310.31891321374053,315.9321372435006,"rgba(38, 166, 154, 0.75)",10.692356809615328,318.16644720796097,2.394098256150503,78.93673663911238,26.375730313081462,True,False,True,False,False,16.374034119274004,0.0,0.0,0.0,0.0,0,1.0335985042891709,0.9230148837891339,False,False,False,False,0.2929293498627238,0.3068410365406276,False,False,False,False,600443.0,223898.2144268576,False,False,False,False,98076.16668241756,False,False,False,False
2025-08-11 19:00:00+00:00,343.85,343.85,338.825,339.185,166755.0,,,,318.70230729792667,317.6273530651982,314.54284382119283,316.94646299709046,318.19417214138383,318.5943801811876,316.17291330608043,317.87300611285315,320.5344326870283,321.97184196662715,322.33717316877,320.0069557233313,318.5552850887586,308.50210957466334,306.00902331147734,299.9660306611234,297.41380143413676,293.48099061559395,292.46686139674586,289.31888627882,290.6588036816525,,,,319.1611375274153,317.5121176262754,314.5153124195688,313.84631148968026,315.02141227166146,317.60982690565754,317.7167915539812,318.2415115105542,316.00785549203613,320.05372265655717,320.97295834469617,321.50243378773314,318.6737201604652,312.6064341131356,310.560563208778,304.3688679238047,,319.1611375274153,321.50243378773314,312.6064341131356,317.87300611285315,310.4702683100782,316.14818606200004,"rgba(38, 166, 154, 0.75)",10.824973053249954,318.38022301028064,1.9219241366585382,73.78105346830924,28.50681582046778,True,False,True,False,False,12.673952744792778,0.0,0.0,0.0,0.0,0,1.026318667298509,0.9245981117632046,False,False,False,False,0.27693065290059804,0.29188584472061285,False,False,False,False,433688.0,227150.76924194506,False,False,False,False,99140.95479586844,False,False,False,False
2025-08-12 14:00:00+00:00,335.935,336.27,333.04,334.79,105884.0,,,,318.9895307919049,317.8293328571698,314.6678347118042,317.0294929767707,318.26241934856137,318.6567987213769,316.2305733393116,317.9227910393287,320.57278208113075,322.0042572038454,322.36816731210877,320.0399319348059,318.5900606761801,308.54959860455773,306.05877506045954,300.020361824091,297.46701490196335,293.53416538319925,292.5202469838521,289.37173578771933,290.70686325498366,,,,319.6057113170557,317.74712830258,314.6420131966128,313.9630352778224,315.11926136345414,317.6867002549538,317.79115097925774,318.3084298392334,316.071243431382,320.0941802805345,321.0094576523428,321.5331219420749,318.7083848273999,312.649019401174,310.60585813313213,304.42021722309613,,319.6057113170557,321.5331219420749,312.649019401174,317.9227910393287,310.5425111807202,316.2471820888817,"rgba(38, 166, 154, 0.75)",10.840041233589972,318.42361239677984,1.5098086114751803,66.82805016468687,22.214510043310895,True,False,True,False,False,9.330164627676524,0.0,0.0,0.0,0.0,0,1.0193091825084724,0.9357749950164005,False,False,False,False,0.17048537180636036,0.2311856082634866,False,False,False,False,327804.0,228711.2844474963,False,False,False,False,99245.4981323666,False,False,False,False
2025-08-12 15:00:00+00:00,334.815,338.97,334.7,338.02,94334.0,,,,319.2767045159763,318.0316851279385,314.7917928843257,317.1133123531384,318.3320339829615,318.7207079950566,316.2886378262739,317.9735491547718,320.6128612485745,322.03872517941204,322.4012882925135,320.07423531868756,318.62576278531816,308.5958419563483,306.10685726539145,300.07214433898184,297.51750875326223,293.584328803177,292.5705416613286,289.42133905647813,290.7520494407744,,,,320.0437806907987,317.9816039139289,314.7676308618582,314.07848524488173,315.21677927027514,317.76470629176174,317.86668349318614,318.3767234204326,316.1349765875818,320.1362479478498,321.04779158501753,321.56557303611544,318.74400819535583,312.6911585479591,310.6502916335442,304.4696292444245,,320.0437806907987,321.56557303611544,312.6911585479591,317.9735491547718,310.6143765686043,316.34600437281074,"rgba(38, 166, 154, 0.75)",10.935280862855569,318.5239978401067,1.7828533536908382,64.08841002878623,19.956221942793277,True,False,True,False,False,11.15618067643599,0.0,0.0,0.0,0.0,0,1.0213334057420076,0.9331215379602473,False,False,False,False,0.20468087404332996,0.21793324115340829,False,False,False,False,422138.0,231710.14825451185,False,False,False,False,99169.35087450045,False,False,False,False
2025-08-12 16:00:00+00:00,337.9,340.655,336.97,339.46,35456.0,,,,319.39289505930833,318.11367565291954,314.84173772368,317.1474370460181,318.3605444356417,318.74693788319234,316.31224577092894,317.9943331653112,320.62950027806494,322.0531686902359,322.4152039506833,320.0884408788732,318.64043998560464,308.61427342599785,306.1259329256048,300.092510001517,297.5373119422034,293.6039288825161,292.59017599756874,289.4406564534626,290.7696665036307,,,,320.21949805726183,318.07637824971783,314.8182356048088,314.12492974335913,315.2561860567522,317.79655839474236,317.89754382599455,318.4047009499115,316.1608655621286,320.1536637864726,321.06374878439823,321.5791315818792,318.75866112062096,312.7081174397822,310.6680812458934,304.48917995028654,,320.21949805726183,321.5791315818792,312.7081174397822,317.9943331653112,310.64338174537926,316.3859675221256,"rgba(38, 166, 154, 0.75)",11.057511497733522,318.57299122519447,1.8889429849642712,63.05015599982214,19.09514614281045,True,False,True,False,False,11.953683582022833,0.0,0.0,0.0,0.0,0,1.0212087444169635,0.9352594243470223,False,False,False,False,0.2361117050838713,0.2270224731186398,False,False,False,False,457594.0,235212.22347537213,False,False,False,False,98181.54698497332,False,False,False,False
