date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_valley_854,aVWAP_valley_774,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_622,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_556,aVWAP_valley_494,aVWAP_valley_467,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_333,aVWAP_valley_283,aVWAP_valley_264,aVWAP_valley_169,aVWAP_valley_154,aVWAP_OB_bull_854,aVWAP_OB_bull_774,aVWAP_OB_bull_467,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 17:00:00+00:00,43.06,43.5,42.72,42.97,29752.0,,,,46.42237877097971,46.74456187220606,47.54679125115897,47.79127178550219,48.031089968868585,48.14155430887961,47.479724353409715,46.945981904766704,46.510697355588924,45.94999794039802,45.97151644007297,45.80646900829107,45.647015865463416,45.47983783172518,45.26074470529482,,,46.945981904766704,,46.64864222417373,"rgba(239, 83, 80, 0.5)",1.6507303243124845,47.128501966650326,-2.519189176695054,43.196462579904036,1.9832586311240306,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8695539921254758,1.0327890014845413,False,False,False,False,-0.2687873657873019,-0.2783096066171169,False,False,False,False,375184.0,277182.2040443021,False,False,False,False,18126.659293144217,False,False,False,False
2025-07-31 18:00:00+00:00,43.02,43.78,42.87,43.22,36352.0,,,,46.35590469371362,46.67817438357674,47.4801523427687,47.72988819697138,47.97362263323221,48.08856386317358,47.44613824070398,46.91833107941666,46.48782220147695,45.933081918303586,45.95779124371998,45.79450283618586,45.63619429498728,45.470939091940465,45.25312161204923,,,46.91833107941666,,46.61361524214801,"rgba(239, 83, 80, 0.5)",1.617382110663116,47.079972709705395,-2.386555832574921,43.504915380228454,1.8012310952231871,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8733624454148466,1.0301181608014383,False,False,False,False,-0.25306652458424134,-0.26568806560067915,False,False,False,False,411536.0,279265.20863276254,False,False,False,False,18409.222714955933,False,False,False,False
2025-07-31 19:00:00+00:00,43.27,43.44,40.54,40.905,92316.0,,,,46.11415352841209,46.44319707004057,47.25640702041257,47.52565764182173,47.78413699705007,47.91421014648886,47.33006562247884,46.818642375913605,46.40172484108951,45.86466623127537,45.90223772478833,45.74479369439931,45.59000357010153,45.43168976184124,45.21786124192226,,,46.818642375913605,,46.489296497869056,"rgba(239, 83, 80, 0.5)",1.6473164828276816,46.88763930315692,-3.6317485835432706,38.99757214689809,-2.9011378585581014,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8451520438683945,1.0364531405782653,False,False,False,False,-0.34282825441539394,-0.3042581600080365,False,False,False,False,319220.0,279884.66276248713,False,False,False,False,19555.06422325119,True,False,False,False
2025-08-01 14:00:00+00:00,40.705,42.22,40.41,41.46,14264.0,,,41.36333333333334,46.07691046019387,46.406934936605616,47.22179626190798,47.493951106429826,47.75464668765213,47.88700571290433,47.311728348246795,46.80280397072166,46.387969599403675,45.853639464153076,45.89325654802728,45.736730954574725,45.58249024536741,45.42527907018534,45.212076453235476,,41.36333333333334,46.80280397072166,,46.15065957205891,"rgba(239, 83, 80, 1.0)",1.658099386821469,46.6013860773904,-3.1007707488791105,37.84936721126226,-4.38339036150068,False,True,False,True,False,0.0,1.0,42.22,40.41,0.0,0,0.847766133480419,1.0484770484770487,True,False,False,False,-0.34282825441539394,-0.32354320721171526,False,False,False,False,333484.0,280715.6602390377,False,False,False,False,19473.03221978993,False,False,False,False
2025-08-01 15:00:00+00:00,41.41,41.6,41.21,41.44,13429.0,,,41.38919594602728,46.04276803651175,46.37362156419443,47.18987435911189,47.46465448831876,47.727358840180294,47.86180719544871,47.29472109518145,46.7881219308995,46.37522476889049,45.84343016958975,45.88493271085148,45.729259510321576,45.57553022020132,45.419341093279215,45.20672139584388,,41.38919594602728,46.7881219308995,,46.13541020780323,"rgba(239, 83, 80, 1.0)",1.6930235014841701,46.57628649571699,-3.0337951547715236,37.045799253258004,-5.631081663870319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8660207356208341,1.053073315230807,False,False,False,False,-0.3364702880326595,-0.3300067476221874,False,False,False,False,320055.0,281325.5724833937,False,False,False,False,19379.32629390171,False,False,False,False
2025-08-01 16:00:00+00:00,41.345,41.47,41.09,41.125,13177.0,,,41.337331824484146,46.00840488553346,46.34013722268401,47.15788016122427,47.43529423432511,47.700018202049556,47.83655463598623,47.27759646629505,46.773290602434656,46.362309882538156,45.83303376381345,45.876452115186815,45.721634284139625,45.56841512488502,45.41325827302547,45.201221118014054,,41.337331824484146,46.773290602434656,,46.11517704978869,"rgba(239, 83, 80, 1.0)",1.7296354352116716,46.54705194141879,-3.134794668886537,35.873471009237505,-7.263340787197478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8732446874611653,1.0437430098173233,False,False,False,False,-0.34282825441539394,-0.33641750101879064,False,False,False,False,306878.0,281721.73415031785,False,False,False,False,19283.16619632184,False,False,False,False
2025-08-01 17:00:00+00:00,41.16,41.39,41.0,41.215,9688.0,,,41.3113354629007,45.983312458756465,46.31566854378729,47.13447076127065,47.41379172669118,47.67998086530088,47.81803631000551,47.2650124022894,46.762384483841096,46.352806755688405,45.825375849572104,45.87020102700288,45.716011348141734,45.56316674960094,45.408768884765,45.19715981439237,,41.3113354629007,46.762384483841096,,46.10109271525042,"rgba(239, 83, 80, 1.0)",1.7580397893398252,46.526303804711944,-3.021151077989212,35.46919532541125,-8.196072193539976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8657868525896414,1.0486180278884463,False,False,False,False,-0.34282825441539394,-0.3396228777170923,False,False,False,False,316566.0,282261.9553262819,False,False,False,False,19134.403929712196,False,False,False,False
2025-08-01 18:00:00+00:00,41.18,41.655,40.95,41.29,14090.0,,,41.30850165511694,45.94801106027159,46.281159790145004,47.10130064357362,47.38326495880013,47.65149015777014,47.79167824856155,47.247093496181904,46.74687328293522,46.33930612963327,45.81451535524433,45.861327001528196,45.708032987008785,45.55572479264739,45.40240631067283,45.191410398720365,,41.30850165511694,46.74687328293522,,46.0832560168007,"rgba(239, 83, 80, 1.0)",1.7847745889423787,46.49886278390123,-2.9184989612542043,35.54188960244823,-8.707709450451645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8600904640931901,1.0482681702707728,False,False,False,False,-0.3353229402714442,-0.3374729089942683,False,False,False,False,330656.0,283012.2505925411,False,False,False,False,19056.196116848438,False,False,False,False
2025-08-01 19:00:00+00:00,41.31,41.56,41.115,41.41,36108.0,,,41.327554438445354,45.86112758677135,46.195951696257715,47.01890235047271,47.30720857125599,47.580342472047434,47.72574362683665,47.202144537164955,46.707979741055155,46.305466058183086,45.7873069198214,45.8390557667743,45.688009807796675,45.53705350627808,45.38644094101153,45.17699210626655,,41.327554438445354,46.707979741055155,,46.04045500790244,"rgba(239, 83, 80, 1.0)",1.8015608022837908,46.43268995401549,-2.787965828102143,36.179978546998534,-8.707709450451645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.860549667241804,1.0474488538328814,False,False,False,False,-0.33288722484578875,-0.33518006692002855,False,False,False,False,366764.0,284310.72732754046,False,False,False,False,19320.565169300397,False,False,False,False
2025-08-04 14:00:00+00:00,41.73,42.425,41.685,42.13,10550.0,,,41.39887404991645,45.84031415625846,46.175227032103315,46.998272521259835,47.287989030741976,47.56222372755685,47.70887915615633,47.19074008326478,46.698234331057265,46.297089421671615,45.78070000757899,45.83362745532828,45.683159835461915,45.532562637274516,45.38262829194332,45.17358915461612,,41.39887404991645,46.698234331057265,,46.034006930761876,"rgba(239, 83, 80, 0.5)",1.7960320178131817,46.42036663842033,-2.388802981165229,39.86982170596425,-8.707709450451645,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8658633071632885,1.0360294565151238,False,False,False,False,-0.28374139748587435,-0.30946073220295145,False,False,False,False,377314.0,285752.6385317646,False,False,False,False,19184.587414737598,False,False,False,False
2025-08-04 15:00:00+00:00,42.15,42.84,42.15,42.825,6532.0,,,41.46573206435955,45.829325239219905,46.16413132557389,46.98694003139745,47.27735243919428,47.552133853460376,47.69945715415371,47.18442720316568,46.69290462647826,46.2925632788809,45.777199796413996,45.83074336062521,45.6806000997081,45.530209891319366,45.38064665560118,45.171842895505286,,41.46573206435955,46.69290462647826,,46.03226311969107,"rgba(239, 83, 80, 0.5)",1.777213346585139,46.4154121117866,-2.020248226632703,44.88510064328168,-10.322017100186564,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8723827912870327,1.0304712484160983,False,False,False,False,-0.25426407533266326,-0.28186240376780736,False,False,False,False,383846.0,287273.4658413496,False,False,False,False,18988.423268772673,False,False,False,False
2025-08-04 16:00:00+00:00,42.83,43.47,42.83,43.14,11461.0,,,41.61472928380472,45.813432467325946,46.14776633037423,46.96963730683675,47.26095596370098,47.53645669631985,47.684757998876194,47.174697776302345,46.68482130825861,46.285811104105015,45.772122461370955,45.82654303773288,45.67690826460103,45.52685362629232,45.37785371211891,45.1694300170079,,41.61472928380472,46.68482130825861,,46.03267358468929,#000000,1.7534701758680467,46.411031338217185,-1.8654616332997378,49.26540350383799,-6.287962496654565,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8814513231948269,1.0226320201173513,False,False,False,False,-0.21115555383447743,-0.2465089788011424,False,False,False,False,395307.0,288948.40435543726,False,False,False,False,18871.719032047513,False,False,False,False
2025-08-04 17:00:00+00:00,43.13,43.65,43.07,43.59,25293.0,,,41.9128188500483,45.78275939683383,46.11570143177592,46.93485381119685,47.22774595082253,47.50451062496984,47.654703952076275,47.15492516135421,46.66856368157453,46.27237914825128,45.76221652501918,45.8183178891897,45.669728245089786,45.520378493139425,45.37251260249916,45.16488590217009,,41.9128188500483,46.66856368157453,,46.03356260412568,"rgba(38, 166, 154, 1.0)",1.7100902246892202,46.403130579028456,-1.6450188056830108,53.5820749923886,-2.402422401434869,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8851230824117015,1.0203353549768104,False,False,False,False,-0.1975038093293073,-0.22200639406522485,False,False,False,False,420600.0,290989.5143654305,False,False,False,False,18971.2737757367,False,False,False,False
2025-08-04 18:00:00+00:00,43.58,44.52,43.58,44.41,17520.0,,,42.14258675552354,45.76847015609725,46.09989074016272,46.91612598319968,47.20946288978956,47.48660935174717,47.637710340617204,47.144028334324844,46.65993108324218,46.26553603573646,45.75755223374823,45.81439768283373,45.66640613511535,45.517487001692515,45.37022510529682,45.16308193394466,,42.14258675552354,46.65993108324218,,46.03871886019199,"rgba(38, 166, 154, 1.0)",1.6691325146172176,46.40423968687331,-1.1947761303605384,58.59916403539297,2.076413541290215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8923909208514639,1.0098788662824887,False,False,False,False,-0.15312761574028427,-0.18756700490275457,False,False,False,False,438120.0,293270.6071659665,False,False,False,False,18948.773407120625,False,False,False,False
2025-08-04 19:00:00+00:00,44.41,44.82,43.52,44.17,38534.0,,,42.513466534691695,45.73791585769509,46.06600445095139,46.87581500558206,47.170009875941865,47.44790514343123,47.60091106680962,47.120339234599356,46.641152593287046,46.25064071959714,45.74738899021256,45.80584073339546,45.659150922560414,45.51117073499963,45.36522441014282,45.1591371600461,,42.513466534691695,46.641152593287046,,46.04200458962147,"rgba(38, 166, 154, 1.0)",1.63545872012297,46.39992366023584,-1.363485138938984,60.73215011697353,3.912529050298083,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8933163442603959,1.0062550677632343,False,False,False,False,-0.14547545714470436,-0.16652123102372945,False,False,False,False,399586.0,294918.90783006,False,False,False,False,19252.420331041238,False,False,False,False
2025-08-05 14:00:00+00:00,44.98,45.575,44.5,45.54,15889.0,,,42.702248732719745,45.73374841788222,46.059815512586454,46.86576276337792,47.1595486568443,47.437164198800076,47.59047292007352,47.11406908977131,46.63670035966034,46.24758496466661,45.74596100817721,45.80455428286215,45.65824480204261,45.5105801078231,45.36494961860498,45.159212156321985,,42.702248732719745,46.63670035966034,,46.04941359951341,"rgba(38, 166, 154, 1.0)",1.6029306718444725,46.40645136072354,-0.5405420059287548,65.11540657669723,7.940247540269908,True,False,True,False,True,1.0010310900062152,0.0,0.0,0.0,0.0,0,0.9024334644098704,0.9937881119279649,False,False,False,False,-0.09060145399652421,-0.12856134251012682,False,False,False,False,415475.0,296787.9945303691,False,False,False,False,19200.274279397185,False,False,False,False
2025-08-05 15:00:00+00:00,45.54,45.88,45.475,45.68,12101.0,,,42.85316309497869,45.73342033428512,46.057738502048174,46.860346725783266,47.1535672527207,47.43077275050496,47.584149407511205,47.11049842033986,46.63444295330973,46.246320812097494,45.745825679107234,45.804348796851414,45.65827528093784,45.51082620562639,45.36535841673584,45.15985785763384,,42.85316309497869,46.63444295330973,,46.05680703065448,"rgba(38, 166, 154, 1.0)",1.5737812387331402,46.413946074059204,-0.46635838323375567,68.28440670587914,10.851809717349525,True,False,True,False,True,1.4892725189472138,0.0,0.0,0.0,0.0,0,0.9139437258906282,0.9903562514181983,False,False,False,False,-0.050482247600326914,-0.08952179505522687,False,False,False,False,427576.0,298815.71554540214,False,False,False,False,19090.20801149955,False,False,False,False
2025-08-05 16:00:00+00:00,45.665,46.05,45.64,45.795,7427.0,,,42.942963631265165,45.733763970671056,46.05697447104731,46.85746576537872,47.15029087006921,47.42720674962245,47.58059285369865,47.10854431109661,46.633279264783845,46.245751881731735,45.74592688830528,45.80437273775788,45.658433491754444,45.51111182761785,45.365728785658284,45.16036778597328,,42.942963631265165,46.633279264783845,,46.061423455401986,"rgba(38, 166, 154, 1.0)",1.5481143630501295,46.418790078993226,-0.40293539927129085,70.6130447432826,13.080127541208356,True,False,True,False,True,1.8935766933437144,0.0,0.0,0.0,0.0,0,0.9237167435765963,0.9890616988548967,False,False,False,False,-0.04001425805374813,-0.06476802655448749,False,False,False,False,435003.0,300927.1463121401,False,False,False,False,18909.383081088705,False,False,False,False
2025-08-05 17:00:00+00:00,45.795,46.11,45.6,45.875,12418.0,,,43.08318459254903,45.73453357990488,46.055892902852385,46.85283940418927,47.14498599644996,47.42140325856502,47.574790857459824,47.10537502331706,46.631421318294315,46.244879765400924,45.7461637837989,45.804468200054394,45.6587491351983,45.511638304893765,45.36639124934939,45.161261115072904,,43.08318459254903,46.631421318294315,,46.06862365545939,"rgba(38, 166, 154, 1.0)",1.5321400360577735,46.42646418880696,-0.3599306694092328,72.32694936667971,14.859753453680156,True,False,True,False,True,2.177883249222674,0.0,0.0,0.0,0.0,0,0.9255906632507827,0.9822943353259325,False,False,False,False,-0.039389603310125226,-0.05207881493230636,False,False,False,False,447421.0,303198.3688499364,False,False,False,False,18808.74148293229,False,False,False,False
2025-08-05 18:00:00+00:00,45.835,45.91,44.98,45.46,11561.0,,,43.18451235980576,45.73294853428935,46.052785191813804,46.84679789937274,47.13851461013406,47.41462297134347,47.56813479245557,47.10146705083845,46.628778848861174,46.24320298990987,45.745600505433536,45.803919201571595,45.6584477353023,45.51155224292183,45.36649509552977,45.16160312808276,,43.18451235980576,46.628778848861174,,46.07246144735413,"rgba(38, 166, 154, 1.0)",1.518773797129734,46.43021977356642,-0.638817824879516,70.87890633620574,14.859753453680156,True,False,True,False,True,0.6211765248221539,0.0,0.0,0.0,0.0,0,0.9188407441016331,0.9862749546279492,False,False,False,False,-0.06503128061871598,-0.05855504777551117,False,False,False,False,435860.0,305255.13832513115,False,False,False,False,18696.37339792559,False,False,False,False
2025-08-05 19:00:00+00:00,45.47,46.2,45.46,46.16,38554.0,,,43.52876526807433,45.736724835263765,46.05088846330509,46.83395897034006,47.123446667962334,47.397901486403526,47.551302146336766,47.09239448120746,46.62367930134785,46.24108493825176,45.74682572648589,45.804618443415414,45.659796901304205,45.51353794933683,45.36886076915222,45.16466579900398,,43.52876526807433,46.62367930134785,,46.089903259199474,"rgba(38, 166, 154, 1.0)",1.5091693706109368,46.449732094278836,-0.19198116521643382,71.65267424348282,14.859753453680156,True,False,True,False,True,3.116723061875817,0.0,0.0,0.0,0.0,0,0.9241601628775022,0.9821852731591451,False,False,False,False,-0.040951298843874655,-0.04975317330969291,False,False,False,False,474414.0,307877.7563355942,False,False,False,False,19004.24357780271,False,False,False,False
2025-08-06 14:00:00+00:00,45.425,45.84,44.645,45.13,19903.0,,,43.63032448094717,45.73176514650558,46.04360796388233,46.82213904438996,47.11107580826055,47.385139238438505,47.538846010561315,47.08481416306064,46.61827762667896,46.23736201413055,45.7450685422423,45.803032074694954,45.6586746245893,45.51280150994423,45.36851257781931,45.16474755894618,,43.63032448094717,46.61827762667896,,46.09101177406824,"rgba(38, 166, 154, 0.75)",1.4962971623976362,46.45021516683647,-0.8823215067259657,66.98488146229187,14.859753453680156,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.916050212956736,0.9812822237166554,False,False,False,False,-0.07772524327448066,-0.06373920829208679,False,False,False,False,454511.0,310151.1399582982,False,False,False,False,19018.17778589879,False,False,False,False
2025-08-06 15:00:00+00:00,45.08,45.115,44.13,44.28,18873.0,,,43.678027407697414,45.721038961873546,46.031179243199034,46.806327440795215,47.09525763715623,47.36935037392464,47.52366652335096,47.075039017753085,46.61068709173128,46.23149068860898,45.74127693550186,45.7997921708537,45.65598917796467,45.51053318560026,45.366782840640916,45.1634882464389,,43.678027407697414,46.61068709173128,,46.08624543394317,"rgba(38, 166, 154, 0.75)",1.4796585465624934,46.443332853337466,-1.462048699251099,60.70730191253587,17.946301358060623,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9112337011033098,0.9862922099632231,False,False,False,False,-0.11676448906975277,-0.09025184868091979,False,False,False,False,435638.0,312096.672672123,False,False,False,False,19015.92696751276,False,False,False,False
2025-08-06 16:00:00+00:00,44.3,44.48,43.725,44.08,71675.0,,,43.74934759505894,45.66864292324075,45.97342795719332,46.73774221188391,47.027571391670016,47.30249548796324,47.45966221218641,47.03271059579772,46.57677993100295,46.204288941445135,45.72232956972024,45.783742959070565,45.64227142171185,45.49849649586532,45.357143955295236,45.155759673764095,,43.74934759505894,46.57677993100295,,46.05577583267936,"rgba(38, 166, 154, 0.75)",1.4610767872974337,46.40158480751112,-1.5889546858145476,55.851561523272466,13.500350689727249,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9020624303232996,1.0016164994425865,False,False,False,False,-0.14977765831361697,-0.12001475349726838,False,False,False,False,363963.0,312900.8017779816,False,False,False,False,19832.34670445055,False,False,False,False
2025-08-06 17:00:00+00:00,44.1,44.745,44.065,44.595,6897.0,,,43.76098960583237,45.66493262541354,45.96912043313273,46.732231622406005,47.022027645866565,47.296938073435804,47.454298552069,47.02921040769638,46.574048897454425,46.20216474251525,45.72094232208284,45.78255242299108,45.64127955386032,45.49765426657644,45.35649621785871,45.15528154368416,,43.76098960583237,46.574048897454425,,46.05376055830473,"rgba(38, 166, 154, 0.75)",1.4415652841510431,46.3987879298091,-1.2512703723101786,54.552946651700296,12.287911160049326,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9081035923141185,0.9948203842940686,False,False,False,False,-0.13053800512397168,-0.12527637931062002,False,False,False,False,370860.0,313799.39399847796,False,False,False,False,19631.798693528835,False,False,False,False
2025-08-06 18:00:00+00:00,44.595,44.8,44.27,44.65,13342.0,,,43.78566211989455,45.65844403659672,45.96143539517073,46.72213809475752,47.01180950584794,47.28664586368646,47.44434009599933,47.02274297972175,46.569048279802566,46.198318234772934,45.718491656761934,45.78043899457297,45.63953690669313,45.49619470808472,45.355393687028794,45.15449959005697,,43.78566211989455,46.569048279802566,,46.05032125934056,"rgba(38, 166, 154, 0.75)",1.4264656695158537,46.393994250597466,-1.222598123366953,53.89230173098997,11.439084369888391,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9150727708693467,0.9897953493559363,False,False,False,False,-0.12229996833251851,-0.12378817382156926,False,False,False,False,384202.0,314890.9072698194,False,False,False,False,19534.282434714434,False,False,False,False
2025-08-06 19:00:00+00:00,44.65,44.94,44.29,44.575,40457.0,,,43.854476247351876,45.639733549931435,45.93910616648349,46.69249645580476,46.98169387684506,47.25622790714737,47.41485345481534,47.00356283217046,46.55424968273415,46.18696617836128,45.71130635873449,45.77422473134603,45.63442677286167,45.49193194799022,45.35218981268525,45.15225623826924,,43.854476247351876,46.55424968273415,,46.03998138834575,"rgba(38, 166, 154, 0.5)",1.4043631559802745,46.37967610388906,-1.2850494519199749,53.114220772553026,10.316503805290814,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9098453200858075,1.004967822061646,False,False,False,False,-0.11723867496139416,-0.12051342439148172,False,False,False,False,343745.0,315338.2575447059,False,False,False,False,19858.665652780877,False,False,False,False
2025-08-07 14:00:00+00:00,50.23,51.74,50.13,50.49,102883.0,,,45.07859694726977,45.86148857119647,46.13342471220638,46.83304140257382,47.09887704568961,47.355090654954836,47.50151058201786,47.07827292037411,46.633690072226216,46.2686548243723,45.793007570520736,45.84053417783,45.69814023339258,45.55532763937104,45.41030634610833,45.2098059595132,,45.07859694726977,46.633690072226216,,46.20936060372608,"rgba(38, 166, 154, 1.0)",1.5502976813831308,46.60416885403841,2.5065064552601037,62.783468042447325,5.1228313519724225,True,False,True,False,True,14.903339054031761,0.0,0.0,0.0,0.0,0,0.9046192653318618,0.9861789899626887,False,False,False,False,0.2849234550797313,0.0822050153441248,False,False,False,False,446628.0,317373.7574277337,False,False,False,False,21145.864634908303,False,False,False,False
2025-08-07 15:00:00+00:00,50.49,50.78,50.0,50.28,61962.0,,,45.585638989556124,45.97509582525811,46.23290011384062,46.904346839101315,47.15814125054418,47.40481731543239,47.54497906458382,47.11676729497593,46.675267178595206,46.311881452956676,45.83679496771296,45.87620453387694,45.7325539957512,45.589678500639344,45.44193848914403,45.24125260009366,,45.585638989556124,46.675267178595206,,46.28926615075391,"rgba(38, 166, 154, 1.0)",1.683333142449672,46.71104649740795,2.1201706379988035,68.55675892006249,10.331872268493314,True,False,True,False,True,14.182274778448893,0.0,0.0,0.0,0.0,0,0.9024390243902437,0.9973773931287703,False,False,False,False,0.24845482029068292,0.16532991781740386,False,False,False,False,384666.0,318417.04801024945,False,False,False,False,21778.672935142284,False,False,False,False
2025-08-07 16:00:00+00:00,50.29,50.535,49.485,49.795,31849.0,,,45.79057893541207,46.02595768601814,46.277260104265906,46.93560976982804,47.18392303810824,47.42623289758123,47.563584507168315,47.13371155580614,46.69390783279982,46.331501037526685,45.85693834391802,45.89264161123788,45.748474770251924,45.605622854136556,45.456680076827524,45.255967216441825,,45.79057893541207,46.69390783279982,,46.32366201483302,"rgba(38, 166, 154, 1.0)",1.7868359044832787,46.75712189843499,1.7001438654455032,70.80269518518747,12.321090398068236,True,False,True,False,True,12.52787332809843,0.0,0.0,0.0,0.0,0,0.9035892061828661,0.9971705527901497,False,False,False,False,0.22341034479589045,0.19437013130664715,False,False,False,False,352817.0,318950.3805992378,False,False,False,False,21934.802036923025,False,False,False,False
2025-08-07 17:00:00+00:00,49.795,50.175,48.85,48.85,42078.0,,,45.99561121665287,46.08040508246221,46.324195262260226,46.96725357100565,47.209433996130045,47.44683550299182,47.58115237328327,47.15069798183725,46.713367164659864,46.35250929429583,45.87908093017969,45.910716224058845,45.76610691231832,45.62339226708468,45.473219709851584,45.27260154403577,,45.99561121665287,46.713367164659864,,46.35916118956924,"rgba(38, 166, 154, 1.0)",1.844942693023708,46.80465837307448,1.1086206821813933,69.38135539934444,12.321090398068236,True,False,True,False,True,9.414415633112029,0.0,0.0,0.0,0.0,0,0.8936225551394088,1.001664585934249,False,False,False,False,0.19102872575342458,0.19269942853003585,False,False,False,False,310739.0,318823.072372893,False,False,False,False,22247.099679761428,False,False,False,False
2025-08-07 18:00:00+00:00,48.865,49.16,48.29,48.355,45117.0,,,46.14958250614606,46.124685075180764,46.36159287730179,46.990456362029896,47.22727035041548,47.460351036702896,47.59215637130308,47.16284172818461,46.72841281117277,46.36949512133911,45.89777100362132,45.92597207031558,45.781156451573565,45.638707492014476,45.48762003361018,45.28724955719558,,46.14958250614606,46.72841281117277,,46.3865825530067,"rgba(38, 166, 154, 0.75)",1.8906434554607887,46.841271739436266,0.8006418429617679,67.01136850906346,12.321090398068236,True,False,True,False,False,7.8394142959581785,0.0,0.0,0.0,0.0,0,0.8844580247552952,1.0140866953234247,False,False,False,False,0.1405424626099304,0.16662094556998314,False,False,False,False,265622.0,317998.24954540626,False,False,False,False,22601.671777749623,False,False,False,False
2025-08-07 19:00:00+00:00,48.35,50.415,48.26,50.38,88034.0,,,46.5150273444441,46.24265052136144,46.46477107605769,47.063084890137816,47.28721019330788,47.5100194519767,47.63528203001156,47.20336851387398,46.77367554745183,46.41764261836212,45.9478300432087,45.96710015745028,45.82117050750229,45.678904175819824,45.524983634202385,45.324685131811385,,46.5150273444441,46.77367554745183,,46.46108786481125,"rgba(38, 166, 154, 0.75)",1.9997891938454073,46.940276498382865,1.7200430486389777,68.29738497865253,12.321090398068236,True,False,True,False,False,12.692297084003375,0.0,0.0,0.0,0.0,0,0.8923053388404465,0.996685533629086,False,False,False,False,0.1797349725580552,0.17317795906401917,False,False,False,False,353656.0,318551.08288578753,False,False,False,False,23616.126478869784,False,False,False,False
2025-08-08 14:00:00+00:00,52.98,53.47,52.515,52.7,29341.0,,,46.72750554006192,46.31531066704638,46.530625446488635,47.115009545027924,47.332425120698595,47.54979422563523,47.67115880552857,47.23368727457361,46.80475044311157,46.44884224875363,45.97830087486874,45.9922716066337,45.84525392535421,45.70271772625282,45.54678465287559,45.34610229466676,,46.72750554006192,46.80475044311157,,46.50878377484862,"rgba(38, 166, 154, 1.0)",2.1999639124806736,47.00365236917931,2.5892913963290893,71.35932383007639,13.511436266649696,True,False,True,False,True,17.54568350836096,0.0,0.0,0.0,0.0,0,0.9167825914149443,0.9852444356120831,False,False,False,False,0.34282824813730434,0.25800310360066175,False,False,False,False,382997.0,319550.24439143424,False,False,False,False,23704.884207879557,False,False,False,False
2025-08-08 15:00:00+00:00,52.7,53.505,52.66,53.085,18796.0,,,46.860272533728676,46.36233745987351,46.573335443437436,47.14885772326938,47.361976629607234,47.57585378070635,47.69470494463086,47.25358096267525,46.82510241007248,46.46925077883738,45.99820826968773,46.00873800988971,45.86100576349234,45.718287698051505,45.56103906065675,45.36009938325632,,46.860272533728676,46.82510241007248,,46.539540678242055,"rgba(38, 166, 154, 1.0)",2.398326744038902,47.044461724939104,2.518646923349705,73.70581515004793,16.062886828477005,True,False,True,False,True,18.293648897309385,0.0,0.0,0.0,0.0,0,0.9149621118320043,0.9888068941607648,False,False,False,False,0.3428282481848357,0.30041567589274876,False,False,False,False,401793.0,320825.3258737376,False,False,False,False,23628.777475974446,False,False,False,False
