date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_370,aVWAP_peak_330,aVWAP_peak_308,aVWAP_peak_245,aVWAP_peak_210,aVWAP_peak_176,aVWAP_peak_81,aVWAP_valley_432,aVWAP_valley_384,aVWAP_valley_343,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 17:00:00+00:00,198.71,199.855,198.55,199.405,20020.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,170.75427548365028,,84.74442988787801,29.82871500983491,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,787793.0,187317.13623100155,False,False,False,False,64833.16859277356,False,False,False,False
2024-03-22 17:00:00+00:00,199.22,200.6,199.18,200.28,48674.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,171.4087236045977,,85.68551623752013,31.012462763924944,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,836467.0,197381.47520416434,False,False,False,False,64582.63884714916,False,False,False,False
2024-03-25 17:00:00+00:00,200.82,200.89,199.58,199.85,20712.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,171.67771453741528,,85.59474915245137,31.254844408139775,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,815755.0,206968.66163510754,False,False,False,False,63902.473903782506,False,False,False,False
2024-03-26 17:00:00+00:00,198.2,199.005,197.16,197.67,34358.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,172.07594480218955,,82.03065213378116,31.254844408139775,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,781397.0,215874.5273461911,False,False,False,False,63444.42004480913,False,False,False,False
2024-03-27 17:00:00+00:00,196.41,197.0,195.365,196.98,24898.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",15.100643130507878,172.33842522396495,1.6318228676136044,78.60648433738311,33.06656699212694,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756499.0,224256.30211601758,False,False,False,False,62846.80112938573,False,False,False,False
2024-03-28 17:00:00+00:00,199.66,202.06,199.54,201.565,42320.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",15.501068422054816,172.8588287778643,1.8518833954240703,78.57229475906014,32.95376399989719,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,798819.0,233164.2509204204,False,False,False,False,62528.55615063556,False,False,False,False
2024-03-29 17:00:00+00:00,201.565,201.565,201.565,201.565,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",15.831574228975692,172.8588287778643,1.8132227918052726,78.54950170684484,32.70767889836959,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,798819.0,241934.09199142162,False,False,False,False,61559.12117155593,False,False,False,False
2024-04-01 17:00:00+00:00,203.875,205.49,203.5,204.31,18764.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",16.250590336331754,173.111307737235,1.9198497788116347,79.6323999997133,32.70767889836959,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,817583.0,250858.88126287243,False,False,False,False,60895.63092083413,False,False,False,False
2024-04-02 17:00:00+00:00,208.15,211.495,208.09,211.42,42722.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.873959679110648,173.78066079990225,2.230616874514278,82.2273305089426,32.70767889836959,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,860305.0,260307.65829755657,False,False,False,False,60613.86920113128,False,False,False,False
2024-04-03 17:00:00+00:00,217.405,218.535,214.75,214.9,53399.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.55307510673564,174.71119540481035,2.2895591997876203,84.56665694206366,30.57762145994198,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,913704.0,270437.8341379045,False,False,False,False,60502.010763904436,False,False,False,False
2024-04-04 17:00:00+00:00,218.375,218.375,215.415,215.94,45368.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.190949089197233,175.47576873290896,2.2244156183758923,86.2931623652405,32.2531478405792,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,959072.0,281114.33283344086,False,False,False,False,60267.37493810747,False,False,False,False
2024-04-05 17:00:00+00:00,220.72,220.865,218.9,218.9,18760.0,,,,,,,,219.55499999999998,,,,,219.55499999999998,,"rgba(38, 166, 154, 1.0)",18.83924746899934,183.09756748696108,1.9004173373672764,87.88770527036843,33.81721044895542,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977832.0,291916.1571305968,False,False,False,False,59623.84974526859,False,True,False,False
2024-04-08 17:00:00+00:00,218.41,219.5,216.81,216.895,28672.0,,,,,,,,218.45483471074382,,,,,218.45483471074382,,"rgba(38, 166, 154, 1.0)",19.360678458627895,183.30809622175317,1.734799937410208,86.21876535451653,33.81721044895542,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,949160.0,302105.98415182787,False,False,False,False,59143.976105807065,False,False,False,False
2024-04-09 17:00:00+00:00,211.01,212.37,210.11,212.2,41056.0,,,,,,,,215.25582090226925,,,,,215.25582090226925,,"rgba(38, 166, 154, 0.75)",19.716116317130776,183.23644969454256,1.4690291860518099,79.81188890415456,34.39798211958686,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,908104.0,311501.3022269933,False,False,False,False,58863.54236773254,False,False,False,False
2024-04-10 17:00:00+00:00,211.57,212.95,210.615,211.24,48445.0,,,,,,,,213.96303171380652,,,,,213.96303171380652,,"rgba(38, 166, 154, 0.75)",19.974263040448047,183.54578763185793,1.3864948264704968,74.59773628417463,29.836691788424133,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,859659.0,319999.8711847143,False,False,False,False,58702.014579085524,False,False,False,False
2024-04-11 17:00:00+00:00,211.01,212.54,210.88,212.315,22538.0,,,,,,,,213.6731127603138,,,,,213.6731127603138,,"rgba(38, 166, 154, 0.5)",20.167521119118483,183.73673805080907,1.4170438588061873,71.72480654914565,27.459328671571086,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,882197.0,328716.10573999,False,False,False,False,58141.33218251055,False,False,False,False
2024-04-12 17:00:00+00:00,210.07,210.3,207.65,208.72,25296.0,,,,,,,,213.018268440793,,,,,213.018268440793,,"rgba(38, 166, 154, 0.5)",20.266576554150063,183.86624040491265,1.2263422748623005,66.29804850254003,22.663028180361593,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,856901.0,336905.01882929244,False,False,False,False,57632.102226192554,False,False,False,False
2024-04-15 17:00:00+00:00,207.945,208.26,206.35,207.035,22587.0,,,,,,,,212.38612040278943,,,,,212.38612040278943,,"rgba(38, 166, 154, 0.5)",20.29855008402111,183.95779367822433,1.136889394870715,61.24508131365323,18.264251358704144,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,834314.0,344616.7859792259,False,False,False,False,57088.76730795701,False,False,False,False
2024-04-16 17:00:00+00:00,203.56,204.64,202.61,203.86,15849.0,,,,,,,,211.7695807852045,,,,,211.7695807852045,,"rgba(38, 166, 154, 0.5)",20.315015043021702,183.97343839209123,0.9789095191804896,55.46707317832988,13.201959070137875,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,818465.0,351963.26991753245,False,False,False,False,56449.39107062434,False,False,False,False
2024-04-17 17:00:00+00:00,202.31,204.22,201.96,202.41,45853.0,,,,,,,,210.25176232209404,,,,,210.25176232209404,,#000000,20.371343766793213,184.04294358055566,0.9016124134817257,50.624112034521374,8.99195674696243,False,True,False,False,False,19.19198958570577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,772612.0,358484.9556552451,False,False,False,False,56285.10593774644,False,False,False,False
2024-04-18 17:00:00+00:00,196.63,196.68,193.75,194.98,66858.0,,,,,,,,207.24335819088614,,,,,207.24335819088614,,"rgba(239, 83, 80, 1.0)",20.24346420875565,185.4499968316092,0.47076938364476595,43.564751082249245,2.7089117466250343,False,True,False,True,False,12.12361560716774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,705754.0,363868.9718466367,False,False,False,False,56449.02677592092,False,False,False,False
2024-04-19 17:00:00+00:00,196.74,196.97,195.18,196.54,23536.0,,,,,,,,206.52222757917187,,,,,206.52222757917187,,"rgba(239, 83, 80, 1.0)",20.10282876423923,185.48019626023773,0.5501615652935601,40.320954231540746,-0.07942963634941691,False,True,False,True,False,13.118507828521338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,729290.0,369534.41414358804,False,False,False,False,55938.74729102291,False,False,False,False
2024-04-22 17:00:00+00:00,198.33,199.365,197.755,198.015,19149.0,,,,,,,,206.1103209684477,,,,,206.1103209684477,,"rgba(239, 83, 80, 1.0)",20.024871314721878,185.57988902872117,0.6209833149907323,39.526782932933344,-0.8866769510306867,False,True,False,True,False,14.048995637848442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,748439.0,375408.9038467882,False,False,False,False,55368.36361209232,False,False,False,False
2024-04-23 17:00:00+00:00,198.79,199.755,198.59,199.66,35072.0,,,,,,,,205.53589332666138,,,,,205.53589332666138,,"rgba(239, 83, 80, 1.0)",19.915300959923357,185.77615775052297,0.6971444859114224,40.49135269345929,-0.8866769510306867,False,True,False,True,False,15.074434697706401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,783511.0,381736.0681282333,False,False,False,False,55053.69130802887,False,False,False,False
2024-04-24 17:00:00+00:00,198.01,199.38,197.71,199.15,20332.0,,,,,,,,205.21783433524652,,,,,205.21783433524652,,"rgba(239, 83, 80, 1.0)",19.752757828207677,185.8540190635094,0.6731202322292149,40.786973854059525,-0.8866769510306867,False,True,False,True,False,14.597560993356236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,763179.0,387649.9120332219,False,False,False,False,54515.37051255556,False,False,False,False
2024-04-25 17:00:00+00:00,198.46,200.285,198.37,199.44,11011.0,,,,,,,,205.07301741068818,,,,,205.07301741068818,,"rgba(239, 83, 80, 1.0)",19.62199073777973,185.90344115065923,0.6898667434022271,41.28643400892702,-0.8866769510306867,False,True,False,True,False,14.782541514290347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,774190.0,393642.7816141022,False,False,False,False,53840.88414801981,False,False,False,False
2024-04-26 17:00:00+00:00,198.25,198.52,197.82,198.37,11617.0,,,,,,,,204.89909604618754,,,,,204.89909604618754,,"rgba(239, 83, 80, 1.0)",19.49254473724078,185.93624690273896,0.6378722360198659,40.76869060269855,-1.7944929811461776,False,True,False,True,False,13.759144060107403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,762573.0,399362.6299611704,False,False,False,False,53186.25028525981,False,False,False,False
2024-04-29 17:00:00+00:00,200.485,201.0,199.0,200.53,31261.0,,,,,,,,204.59651296461786,,,,,204.59651296461786,,"rgba(239, 83, 80, 1.0)",19.37099993535428,186.09569436425662,0.7451502598685746,42.845164482331015,-1.7944929811461776,False,True,False,True,False,15.164085643585448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,793834.0,405478.4651555708,False,False,False,False,52846.32392424803,False,False,False,False
2024-04-30 17:00:00+00:00,184.995,186.96,181.455,181.63,60347.0,,,,,,,,202.2576354017135,,,,,202.2576354017135,,"rgba(239, 83, 80, 1.0)",19.07080266667744,185.34324778117602,-0.19470852098240252,35.727933739998754,-7.2639605433105885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,733487.0,410563.8687965697,False,False,False,False,52962.613475810074,False,False,False,False
2024-05-01 17:00:00+00:00,177.77,181.345,177.03,178.73,74806.0,,,,,,,,199.4694058775851,,,,,199.4694058775851,,"rgba(239, 83, 80, 1.0)",18.7160801540636,183.75546354442307,-0.2685104735102321,30.369458331624,-12.304103040352196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,658681.0,414410.6460245299,False,False,False,False,53301.27063122387,False,False,False,False
2024-05-02 17:00:00+00:00,182.71,183.81,182.44,183.07,49214.0,,,,,,,,198.27154040084753,,,,,198.27154040084753,,"rgba(239, 83, 80, 1.0)",18.337656457447103,183.69827220634048,-0.03426131402332689,30.172578491364114,-12.570619378453827,False,True,False,True,False,0.8317001154382986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,707895.0,418960.79104740534,False,False,False,False,53237.902094305675,False,False,False,False
2024-05-03 17:00:00+00:00,182.11,182.63,181.15,182.605,43799.0,,,,,,,,197.2841115524162,,,,,197.2841115524162,,"rgba(239, 83, 80, 1.0)",17.96899855907992,183.52827296188957,-0.05138143669242162,29.892788821006413,-13.157269525601762,False,True,False,True,False,0.5172453570563604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,664096.0,422761.33692263934,False,False,False,False,53091.5625269521,False,False,False,False
2024-05-06 17:00:00+00:00,183.255,183.73,182.405,182.725,35317.0,,,,,,,,196.61051967836747,,,,,196.61051967836747,,"rgba(239, 83, 80, 1.0)",17.614691475946803,183.43591543321358,-0.04035923275660856,29.808154138778775,-13.707829110888056,False,True,False,True,False,0.5984893667037952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,699413.0,427050.50999360613,False,False,False,False,52815.98791413113,False,False,False,False
2024-05-07 17:00:00+00:00,181.805,181.98,180.295,180.94,20005.0,,,,,,,,196.20753443827948,,,,,196.20753443827948,,"rgba(239, 83, 80, 1.0)",17.236786641910346,183.34103789030192,-0.13929730292442813,29.084856774610756,-14.91634934661014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,679408.0,430963.0292185114,False,False,False,False,52307.29042709034,False,False,False,False
2024-05-08 17:00:00+00:00,181.27,181.34,180.54,180.91,14152.0,,,,,,,,195.9322971884023,,,,,195.9322971884023,,"rgba(239, 83, 80, 1.0)",16.875587283741307,183.27546493639827,-0.14017082170984727,28.59091565642064,-15.911390745927008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,665256.0,434595.47837791435,False,False,False,False,51715.735536747845,False,False,False,False
2024-05-09 17:00:00+00:00,182.485,183.11,182.1,182.93,15869.0,,,,,,,,195.67054091730193,,,,,195.67054091730193,,"rgba(239, 83, 80, 1.0)",16.544272307090797,183.2359974418319,-0.01849567246912048,30.386513963111955,-15.911390745927008,False,True,False,True,False,0.770601426374018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,681125.0,438417.6415038381,False,False,False,False,51159.972195092836,False,False,False,False
2024-05-10 17:00:00+00:00,179.77,179.91,178.63,179.525,14599.0,,,,,,,,195.3786406944445,,,,,195.3786406944445,,"rgba(239, 83, 80, 1.0)",16.2871941051803,183.14979523654262,-0.22255492340388505,29.96301345282034,-15.911390745927008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,666526.0,441954.205201453,False,False,False,False,50593.13541687434,False,False,False,False
2024-05-13 17:00:00+00:00,178.08,178.605,177.32,177.8,17478.0,,,,,,,,195.01228905462014,,,,,195.01228905462014,,"rgba(239, 83, 80, 1.0)",16.028021606037466,183.02702945659115,-0.3261181938151501,28.94889588961476,-16.64921882778504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,649048.0,445164.9617099576,False,False,False,False,50079.722464674735,False,False,False,False
2024-05-14 17:00:00+00:00,172.23,175.2,169.15,174.46,73481.0,,,,,,,,193.2237420434662,,,,,193.2237420434662,,"rgba(239, 83, 80, 1.0)",15.972120667639029,181.22967927673187,-0.42384348438137276,27.006905295603044,-18.791048828497857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,575567.0,447186.6987377102,False,False,False,False,50442.53296909838,False,False,False,False
2024-05-15 17:00:00+00:00,172.42,172.76,171.81,172.66,51648.0,,,,,,,,192.10233551392807,,,,,192.10233551392807,,"rgba(239, 83, 80, 1.0)",15.869485651332184,180.7963219882996,-0.5127023122905435,25.104953092609215,-20.798784866516968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,523919.0,448376.3468192961,False,False,False,False,50461.22238043018,False,False,False,False
2024-05-16 17:00:00+00:00,174.95,175.7,173.85,174.77,108769.0,,,,,,,,190.33645522602473,,,,,190.33645522602473,,"rgba(239, 83, 80, 1.0)",15.77086602562454,180.3582745835953,-0.3543416432880374,26.306173211306604,-20.798784866516968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632688.0,451233.89182984957,False,False,False,False,51365.218932671574,False,False,False,False
2024-05-17 17:00:00+00:00,179.43,181.04,179.35,179.75,136489.0,,,,,,,,189.16984356219345,,,,,189.16984356219345,,"rgba(239, 83, 80, 0.75)",15.61096252810999,180.47225156254697,-0.04626566499320238,31.85857191699165,-22.45079131412549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,769177.0,456163.24234411545,False,False,False,False,52684.967476351085,False,False,False,False
2024-05-20 17:00:00+00:00,176.365,176.7,175.61,176.09,149190.0,,,,,,,,187.73241717446817,,,,,187.73241717446817,,"rgba(239, 83, 80, 0.75)",15.552840583804151,180.07119668744494,-0.25597874973339135,33.52847545420696,-20.98320364261884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,619987.0,458703.1455635865,False,False,False,False,54181.1695309813,False,False,False,False
2024-05-21 17:00:00+00:00,176.67,177.82,176.43,176.57,101673.0,,,,,,,,186.97811985470827,,,,,186.97811985470827,,"rgba(239, 83, 80, 0.75)",15.417435863450311,179.89467794372544,-0.2156440262292363,35.07318815492086,-19.541977202156847,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,721660.0,462779.996019965,False,False,False,False,54917.47698011337,False,False,False,False
2024-05-22 17:00:00+00:00,177.695,177.9,175.38,175.96,168522.0,,,,,,,,185.88130854766672,,,,,185.88130854766672,,"rgba(239, 83, 80, 0.75)",15.336213688433581,179.59707131121084,-0.23715575337567674,35.740746213336436,-18.822799541860935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553138.0,464180.89530647715,False,False,False,False,56678.78741453022,False,False,False,False
2024-05-23 17:00:00+00:00,176.545,177.4,175.85,176.48,110765.0,,,,,,,,185.2869488345449,,,,,185.2869488345449,,"rgba(239, 83, 80, 0.75)",15.250256563489433,179.4395697487398,-0.1940668825090665,36.74337194410517,-17.704858008757768,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,663903.0,467277.36204591155,False,False,False,False,57517.33334608789,False,False,False,False
2024-05-24 17:00:00+00:00,176.88,177.83,176.21,177.8,86816.0,,,,,,,,184.90518288810625,,,,,184.90518288810625,,"rgba(239, 83, 80, 0.75)",15.155615471940875,179.35634400866627,-0.10269091423886251,38.85242930201847,-15.554975075027244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,750719.0,471671.8060451997,False,False,False,False,57971.576239947,False,False,False,False
