date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_741,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_645,aVWAP_peak_621,aVWAP_peak_595,aVWAP_peak_578,aVWAP_valley_856,aVWAP_valley_816,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_780,aVWAP_valley_725,aVWAP_valley_709,aVWAP_valley_704,aVWAP_valley_678,aVWAP_valley_658,aVWAP_valley_655,aVWAP_valley_601,aVWAP_valley_584,aVWAP_valley_526,aVWAP_valley_482,aVWAP_valley_463,aVWAP_valley_444,aVWAP_valley_415,aVWAP_valley_367,aVWAP_valley_318,aVWAP_valley_259,aVWAP_valley_258,aVWAP_OB_bull_856,aVWAP_OB_bull_482,aVWAP_OB_bull_367,aVWAP_OB_bear_741,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 19:00:00+00:00,14.745,14.745,14.64,14.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.487797711499454,,72.71972459648816,21.33205662738453,True,False,True,False,False,15.092667829837708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14434.0,-5967.5382409177555,False,False,False,False,1046.838893830327,False,False,False,False
2025-02-20 20:00:00+00:00,14.665,14.67,14.645,14.66,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.547495546313394,,68.74859159162904,25.8092483144747,True,False,True,False,False,14.71388609350787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15334.0,-6112.754702298875,False,False,False,False,1044.5623218329574,False,False,False,False
2025-02-21 15:00:00+00:00,14.43,14.445,14.345,14.36,2078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.479106511543014,,55.35503507157765,13.578200164969779,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17412.0,-6287.936799937652,False,False,False,False,1060.5846114169426,False,False,False,False
2025-02-21 16:00:00+00:00,14.36,14.395,14.325,14.355,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.473606596904233,,46.33226548034983,5.872786286278782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17835.0,-6466.961035597534,False,False,False,False,1050.6995786817963,False,False,False,False
2025-02-21 17:00:00+00:00,14.355,14.375,14.325,14.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.473606596904233,,40.112789350594426,0.73674459328533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17835.0,-6643.209701712301,False,False,False,False,1034.4096627332412,False,False,False,False
2025-02-21 18:00:00+00:00,14.355,14.355,14.265,14.265,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.462211294591198,,34.46117962276507,-4.081264331941071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18535.0,-6827.578543546218,False,False,False,False,1029.2250167993925,False,False,False,False
2025-02-21 19:00:00+00:00,14.255,14.27,14.215,14.225,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.460271148624122,,30.04445401055616,-7.981115111074963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18635.0,-7010.639341320695,False,False,False,False,1014.81842739165,False,False,False,False
2025-02-21 20:00:00+00:00,14.23,14.235,14.19,14.195,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.453050638890439,,26.631646562362562,-11.200819156415939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18986.0,-7196.303847656809,False,False,False,False,1004.5266688274384,False,False,False,False
2025-02-24 15:00:00+00:00,14.23,14.33,14.225,14.255,5154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.412692445268128,,27.823617289591738,-11.200819156415939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13832.0,-7299.182857770657,False,False,False,False,1068.8595886905787,False,False,False,False
2025-02-24 16:00:00+00:00,14.26,14.335,14.245,14.305,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.411220133511415,,31.14044723132156,-11.200819156415939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13427.0,-7394.1877747044455,False,False,False,False,1058.5671919666936,False,False,False,False
2025-02-24 17:00:00+00:00,14.305,14.335,14.295,14.295,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.4089615701551,,33.05183508893961,-11.200819156415939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14227.0,-7500.122847964842,False,False,False,False,1054.5583982927913,False,False,False,False
2025-02-24 18:00:00+00:00,14.295,14.335,14.295,14.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.4089615701551,,35.39614288517052,-11.200819156415939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14227.0,-7604.415516988643,False,False,False,False,1038.2086556836007,False,False,False,False
2025-02-24 19:00:00+00:00,14.31,14.32,14.275,14.305,840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.406444330099324,,36.58743433679731,-11.200819156415939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15067.0,-7720.1145012213765,False,False,False,False,1035.1356532699015,False,False,False,False
2025-02-24 20:00:00+00:00,14.305,14.355,14.285,14.315,3629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.399548856781669,,37.99877798167536,-11.200819156415939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11438.0,-7777.756136861354,False,False,False,False,1075.350604381996,False,False,False,False
2025-02-25 15:00:00+00:00,14.2,14.2,13.94,13.94,2272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.374986001082535,,31.301015825590376,-11.200819156415939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13710.0,-7869.728909933271,False,False,False,False,1093.903308190027,False,False,False,False
2025-02-25 16:00:00+00:00,13.945,13.97,13.895,13.945,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.365150109808704,,27.064344181201555,-13.745949086952677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12910.0,-7947.872647763763,False,False,False,False,1089.3466677529723,False,False,False,False
2025-02-25 17:00:00+00:00,13.945,13.955,13.9,13.935,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1919712112425872,14.365113730030908,-2.2405116227942523,24.1256139833321,-16.77626584853229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12913.0,-8024.851366403084,False,False,False,False,1072.5040837568022,False,False,False,False
2025-02-25 18:00:00+00:00,13.93,13.965,13.915,13.95,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19904671460387055,14.357118139864985,-2.0453396614719574,22.988909162567573,-18.221840394720296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12213.0,-8089.783903358075,False,False,False,False,1066.7288266442936,False,False,False,False
2025-02-25 19:00:00+00:00,13.95,13.985,13.915,13.975,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20436270970291331,14.352902026939645,-1.8491731074079538,23.64655619350902,-18.221840394720296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11813.0,-8147.508183926167,False,False,False,False,1056.3919456110486,False,False,False,False
2025-02-25 20:00:00+00:00,13.975,13.995,13.965,13.98,606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20985466871619055,14.347108075371075,-1.7493443325178302,24.382817728165207,-18.221840394720296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11207.0,-8194.942165570721,False,False,False,False,1049.4091247488618,False,False,False,False
2025-02-26 15:00:00+00:00,13.95,13.995,13.875,13.91,1601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21718070692273647,14.330565544766742,-1.9364774648991305,23.512621424059397,-19.335674025974857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12808.0,-8266.4624420735,False,False,False,False,1057.9609212643834,False,False,False,False
2025-02-26 16:00:00+00:00,13.915,14.005,13.91,13.925,1401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2238061017290888,14.318111940916197,-1.7564844652539775,23.888802729923338,-19.583002564346792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11407.0,-8315.152946847555,False,False,False,False,1063.2793565936179,False,False,False,False
2025-02-26 17:00:00+00:00,13.925,13.955,13.845,13.925,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23028208318894003,14.210773876386412,-1.240973124912813,24.139590267165964,-19.96731036192006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11407.0,-8363.088560074724,False,False,False,False,1057.6471185068951,False,False,False,False
2025-02-26 18:00:00+00:00,13.925,13.925,13.865,13.865,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23812314173685578,14.196305525336992,-1.3913201502402062,23.020595911847302,-21.616590270825586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12907.0,-8433.53679945341,False,False,False,False,1064.5053027160905,False,False,False,False
2025-02-26 19:00:00+00:00,13.865,13.945,13.855,13.94,4922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24296234832315644,14.172865458217272,-0.9584425727872269,27.039929682109474,-21.616590270825586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7985.0,-8426.582740547155,False,False,False,False,1124.3114220538255,False,False,False,False
2025-02-26 20:00:00+00:00,13.94,13.955,13.915,13.92,9888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24786362859116404,14.138514750239981,-0.8815926381857658,29.118951272711893,-25.994113063042438,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17873.0,-8573.03882208906,False,False,False,False,1260.1825627971768,False,False,False,False
2025-02-27 15:00:00+00:00,14.1,14.22,14.085,14.185,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24817191077415965,14.141991806611099,0.17330000504384177,40.14890548317608,-15.800047667163895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16773.0,-8700.170003141942,False,False,False,False,1257.699112211174,False,False,False,False
2025-02-27 16:00:00+00:00,14.195,14.205,14.145,14.175,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2479232299078247,14.142030904416272,0.1329810667438728,47.12739441939901,-9.816418339884464,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16785.0,-8825.516204643616,False,False,False,False,1238.3859476807681,False,False,False,False
2025-02-27 17:00:00+00:00,14.175,14.29,14.165,14.205,6613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24727199890291182,14.175070008002681,0.12104076535196642,52.52555837130717,-5.317028422519627,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10172.0,-8846.39192240108,False,False,False,False,1321.7132973291282,False,False,False,False
2025-02-27 18:00:00+00:00,14.205,14.265,14.18,14.245,704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2443130099827822,14.17672374234204,0.2794622261940598,57.09504768423885,-1.4659999512357729,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9468.0,-8856.029256937498,False,False,False,False,1312.13634698294,False,False,False,False
2025-02-27 19:00:00+00:00,14.24,14.265,14.215,14.235,902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24026293779790395,14.178992285689054,0.23311008690843643,59.65913038310491,0.7243014445080647,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10370.0,-8879.501671558623,False,False,False,False,1305.777643928941,False,False,False,False
2025-02-27 20:00:00+00:00,14.235,14.24,14.205,14.205,3253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23626510152411082,14.183501367837874,0.09099368473567185,59.8858021803894,1.0464791856097548,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13623.0,-8953.0442813019,False,False,False,False,1335.9671378215153,False,False,False,False
2025-02-28 15:00:00+00:00,14.025,14.155,14.005,14.145,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23203325716895118,14.181851415546877,-0.1588195416316747,57.34560747553245,1.0464791856097548,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14323.0,-9036.299408723575,False,False,False,False,1326.1071821963756,False,False,False,False
2025-02-28 16:00:00+00:00,14.145,14.17,14.08,14.125,1014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.22737826165637315,14.180415078128643,-0.24371317523919456,54.81971881192659,1.0464791856097548,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15337.0,-9133.984689208479,False,False,False,False,1321.2683111545714,False,False,False,False
2025-02-28 17:00:00+00:00,14.125,14.19,14.11,14.165,760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.22267847381977215,14.180106852230415,-0.06784154737220963,54.76115342289299,1.0464791856097548,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14577.0,-9218.372523484317,False,False,False,False,1312.566476873105,False,False,False,False
2025-02-28 18:00:00+00:00,14.155,14.24,14.105,14.185,1112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2219563507125261,14.180377115703601,0.020827898285220046,55.50488484967095,1.0464791856097548,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13465.0,-9284.211709166731,False,False,False,False,1309.4569190921266,False,False,False,False
2025-02-28 19:00:00+00:00,14.185,14.195,14.1,14.135,1580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.22152776248034878,14.179423916837885,-0.20053430929148872,53.58595937860088,1.0464791856097548,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15045.0,-9373.526256311434,False,False,False,False,1313.651385462791,False,False,False,False
2025-02-28 20:00:00+00:00,14.135,14.2,14.13,14.19,2483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2211959100675935,14.179930857721985,0.04552137638954472,54.58338534457201,1.0464791856097548,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12562.0,-9422.95995776397,False,False,False,False,1331.780821347089,False,False,False,False
2025-03-03 15:00:00+00:00,14.12,14.12,14.005,14.075,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22235194486981147,14.179703437430007,-0.470890585154594,50.67943356041437,7.061712916486606,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12662.0,-9473.177632837396,False,False,False,False,1312.6834442719403,False,False,False,False
2025-03-03 16:00:00+00:00,14.07,14.105,14.015,14.075,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22347890240427648,14.177648548994133,-0.459320982382674,48.076799037642616,4.35293494476457,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12662.0,-9522.616739305033,False,False,False,False,1306.5953288568714,False,False,False,False
2025-03-03 17:00:00+00:00,14.07,14.12,14.06,14.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22473257380658027,14.177648548994133,-0.47900732488732356,46.15370956876984,2.3031771791660205,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12662.0,-9571.289347997978,False,False,False,False,1286.3380369366098,False,False,False,False
2025-03-03 18:00:00+00:00,14.065,14.07,13.745,13.825,4557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23098151324177393,14.152435316598059,-1.41758235108333,38.94355674000943,-4.513006781038705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17219.0,-9689.858505393358,False,False,False,False,1337.0459743484453,False,False,False,False
2025-03-03 19:00:00+00:00,13.825,13.855,13.765,13.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23675784945652728,14.152435316598059,-1.4041152906277727,34.05865050515693,-8.919019775688376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17219.0,-9806.589381278733,False,False,False,False,1316.3165793973064,False,False,False,False
2025-03-03 20:00:00+00:00,13.825,13.845,13.785,13.83,1803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24203078502723835,14.142011749638716,-1.2891407578734313,31.333399704872562,-11.346147010980694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15416.0,-9893.556987770535,False,False,False,False,1323.8620587864955,False,False,False,False
2025-03-04 15:00:00+00:00,13.54,13.695,13.525,13.635,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2524894075023768,14.122534093395625,-1.9309090952302077,26.790659306405743,-15.536632419371784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17616.0,-10013.284786409751,False,False,False,False,1337.4455927587978,False,False,False,False
2025-03-04 16:00:00+00:00,13.635,13.755,13.6,13.745,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.25882269836548266,14.098085914977625,-1.3641999608513267,28.34375761473042,-15.536632419371784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13816.0,-10072.241611426654,False,False,False,False,1375.6247308555605,False,False,False,False
2025-03-04 17:00:00+00:00,13.745,13.795,13.705,13.785,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2637023813808787,14.095637826208058,-1.1779864276590977,30.84055190130983,-15.536632419371784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13316.0,-10122.532439156474,False,False,False,False,1362.0491536329937,False,False,False,False
2025-03-04 18:00:00+00:00,13.785,13.835,13.765,13.825,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2676357447948468,14.09522934475196,-1.0096907831168147,33.94070903481865,-15.536632419371784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13216.0,-10170.493176533893,False,False,False,False,1342.482500088296,False,False,False,False
2025-03-04 19:00:00+00:00,13.825,13.855,13.805,13.85,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2710410859450478,14.094832150204937,-0.9033027201439695,36.90671349079899,-20.802013149739395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13106.0,-10216.004910231042,False,False,False,False,1323.3742442729738,False,False,False,False
2025-03-04 20:00:00+00:00,13.855,13.885,13.82,13.82,1675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.27494163180737374,14.089103072092305,-0.9787643665432254,38.065089488996854,-19.440050752036335,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14781.0,-10286.780027901877,False,False,False,False,1328.8258063772687,False,False,False,False
2025-03-05 15:00:00+00:00,13.39,13.465,13.325,13.345,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2928418230603921,14.084905497152723,-2.5266387479090846,32.03518771840017,-19.440050752036335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15181.0,-10362.659407314251,False,False,False,False,1314.4254062783962,False,False,False,False
2025-03-05 16:00:00+00:00,13.35,13.35,13.235,13.275,1201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3119081783341252,13.940271756018186,-2.132908984853635,27.500532842402535,-14.56508420382982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16382.0,-10455.982517278371,False,False,False,False,1312.6668728477234,True,False,False,False
2025-03-05 17:00:00+00:00,13.275,13.445,13.255,13.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32396825837176285,13.940271756018186,-1.5750671333752542,28.867821249805004,-14.56508420382982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16382.0,-10547.858757320566,False,False,False,False,1292.3154484624874,False,False,False,False
2025-03-05 18:00:00+00:00,13.43,13.475,13.375,13.475,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3338881643699088,13.943795068152562,-1.4040481759431072,30.921522023949468,-14.56508420382982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15973.0,-10631.969474261332,False,False,False,False,1278.6206353080302,False,False,False,False
2025-03-05 19:00:00+00:00,13.465,13.475,13.41,13.465,2709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.343445708890002,13.93793331546668,-1.3770249655911402,32.146227277484,-14.56508420382982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18682.0,-10756.776149078985,False,False,False,False,1300.7970595668203,False,False,False,False
