date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_308,aVWAP_valley_430,aVWAP_valley_343,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_167,aVWAP_OB_bull_234,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 17:00:00+00:00,2.685,2.7,2.655,2.67,29966.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.7881381710874202,,45.68044491500413,4.041222770160658,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355921.0,-250942.78010224146,False,False,False,False,118962.49418234998,False,False,False,False
2024-03-25 17:00:00+00:00,2.675,2.69,2.635,2.64,120603.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.7838501668056055,,44.94437519279416,3.7502600416431733,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-476524.0,-254440.16335647026,False,False,False,False,118987.92838107323,False,False,False,False
2024-03-26 17:00:00+00:00,2.665,2.685,2.655,2.66,129935.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.7802287103379504,,44.902655061439596,3.0118570480954645,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-346589.0,-255868.8274904785,False,False,False,False,119157.65042167675,False,False,False,False
2024-03-27 17:00:00+00:00,2.77,2.775,2.73,2.76,33465.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.459402196749622,2.780611654644766,-0.04486625181724943,47.048850587573405,3.0118570480954645,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-313124.0,-256756.50458364934,False,False,False,False,117829.08219808486,False,False,False,False
2024-03-28 17:00:00+00:00,2.775,2.81,2.735,2.745,46362.0,,,,,,,,,,,,,#000000,0.4364206686214575,2.781216418890213,-0.08298511389162953,48.14498532941704,3.0118570480954645,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-359486.0,-258349.2099389416,False,False,False,False,116721.06541981996,False,False,False,False
2024-03-29 17:00:00+00:00,2.745,2.745,2.745,2.745,0.0,,,,,,,,,,,,,#000000,0.4101635907429756,2.781216418890213,-0.08829749813875454,48.87574182397947,3.0118570480954645,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-359486.0,-259917.22218795028,False,False,False,False,114911.43649858244,False,False,False,False
2024-04-01 17:00:00+00:00,2.685,2.71,2.665,2.71,73819.0,,,,,,,,,,,,,#000000,0.3907722200053733,2.7799845660164677,-0.17909299185982416,48.446841724434435,3.0118570480954645,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-433305.0,-262605.4047896875,False,False,False,False,114274.34445984472,False,False,False,False
2024-04-02 17:00:00+00:00,2.825,2.85,2.765,2.81,106997.0,,,,,,,,,,,,,#000000,0.3656448949311191,2.7827095666364827,0.07463644027809646,50.76903293782032,3.0118570480954645,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326308.0,-263593.04192473105,False,False,False,False,114161.51741395565,False,False,False,False
2024-04-03 17:00:00+00:00,2.825,2.83,2.795,2.805,77542.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3429978462359822,2.7844086267719157,0.06003353506166805,52.1633407274183,3.0118570480954645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-403850.0,-265767.56840651814,False,False,False,False,113593.77295792534,False,False,False,False
2024-04-04 17:00:00+00:00,3.095,3.1,2.855,2.885,84494.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3361532924664519,2.7899180568662367,0.2828529283057736,55.050311713534484,-0.017477549339226073,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319356.0,-266598.3968033163,False,False,False,False,113142.61368725983,False,False,False,False
2024-04-05 17:00:00+00:00,2.845,2.905,2.82,2.825,76280.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3294283473473951,2.792038912478513,0.1000554074562637,54.96594448225497,0.17033763167572147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-395636.0,-268598.9797986137,False,False,False,False,112571.10029675967,False,False,False,False
2024-04-08 17:00:00+00:00,2.875,2.895,2.855,2.875,10377.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32203333440572335,2.7923955530024758,0.2565089951012728,56.19044805932319,1.638411868928742,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-385259.0,-270407.66228235606,False,False,False,False,110986.69564099595,False,False,False,False
2024-04-09 17:00:00+00:00,3.105,3.125,3.015,3.095,81521.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3131519937205751,2.8002052105281097,0.9413792515558286,61.089715296448944,6.385719052475977,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303738.0,-270924.411704335,False,False,False,False,110529.86315043787,False,False,False,False
2024-04-10 17:00:00+00:00,3.09,3.125,3.055,3.095,70750.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3052851716609177,2.806780616300886,0.9440988637969003,64.35589345453278,9.416184810220088,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303738.0,-271433.14950736857,False,False,False,False,109913.12108608999,False,False,False,False
2024-04-11 17:00:00+00:00,3.12,3.24,3.115,3.195,55416.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.29843553033405007,2.8594090932860143,1.124500512182132,67.94592824162635,12.693948528159389,True,False,True,False,True,0.39539196612926375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248322.0,-271074.83711190545,False,False,False,False,109068.2044801041,False,False,False,False
2024-04-12 17:00:00+00:00,3.035,3.07,3.015,3.05,49381.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.29021587181312497,2.854273616985986,0.6744165361846423,65.53392653960023,12.693948528159389,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297703.0,-271487.67684660456,False,False,False,False,108142.82146490869,False,False,False,False
2024-04-15 17:00:00+00:00,2.855,2.855,2.735,2.745,61786.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.28198592706563036,2.8380653194919985,-0.3300353335375422,57.606340942464044,13.81055917258221,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-359489.0,-272852.038445882,False,False,False,False,107424.11105460003,False,False,False,False
2024-04-16 17:00:00+00:00,2.77,2.8,2.72,2.725,73307.0,,,,,,,,,,,,,#000000,0.27651593636364424,2.818890942827123,-0.33954984317304493,52.007891325833214,8.985394780876,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-432796.0,-275331.7897878063,False,False,False,False,106895.16359638917,False,False,False,False
2024-04-17 17:00:00+00:00,2.815,2.87,2.765,2.765,53631.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.27233461796867475,2.81885536315977,-0.19775437864445314,49.227025384437376,6.698417839369796,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-379165.0,-276941.60700039845,False,False,False,False,106069.36261039865,False,False,False,False
2024-04-18 17:00:00+00:00,2.825,2.835,2.79,2.8,31144.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26947939465596255,2.8187659895765833,-0.0696379387394036,48.224120575203,5.813036772790923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348021.0,-278043.6130934155,False,False,False,False,104907.72908155526,False,False,False,False
2024-04-19 17:00:00+00:00,2.765,2.785,2.735,2.75,26942.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26693213700445595,2.8170347466173933,-0.2511302961481714,46.50961138326721,4.041637047444723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374963.0,-279546.23924700596,False,False,False,False,103698.95808804277,False,False,False,False
2024-04-22 17:00:00+00:00,2.755,2.805,2.755,2.79,113205.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2644838931385607,2.8143311640905475,-0.09199488029995309,46.45911438495249,3.6584987810117084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261758.0,-279270.45259201364,False,False,False,False,103846.33858280179,False,False,False,False
2024-04-23 17:00:00+00:00,2.875,2.915,2.87,2.895,24979.0,,,,,,,,,,,,,#000000,0.25980160483313747,2.815965071266492,0.3042126271093268,49.02409732167985,3.6584987810117084,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236779.0,-278611.6703812848,False,False,False,False,102623.58914740951,False,False,False,False
2024-04-24 17:00:00+00:00,2.88,2.9,2.86,2.875,13736.0,,,,,,,,,,,,,#000000,0.2511186324579827,2.816635183930449,0.23241929719936952,50.188894731748775,3.6584987810117084,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250515.0,-278176.0630885517,False,False,False,False,101245.48699008532,False,False,False,False
2024-04-25 17:00:00+00:00,2.805,2.815,2.77,2.785,28837.0,,,,,,,,,,,,,#000000,0.24376064541318415,2.816129574665057,-0.1277054982041541,48.64373823790495,3.6584987810117084,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279352.0,-278194.2946685741,False,False,False,False,100122.87478868866,False,False,False,False
2024-04-26 17:00:00+00:00,2.845,2.855,2.83,2.835,42210.0,,,,,,,,,,,,,#000000,0.23528499107896123,2.816848477258593,0.07714696402081789,49.002814130457246,3.6584987810117084,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237142.0,-277557.82498379005,False,False,False,False,99225.00076095705,False,False,False,False
2024-04-29 17:00:00+00:00,2.875,2.885,2.84,2.865,10030.0,,,,,,,,,,,,,#000000,0.2262293343306998,2.8171544073498245,0.2114915503408392,50.06557839224487,3.6584987810117084,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227112.0,-276775.71917008783,False,False,False,False,97842.132532105,False,False,False,False
2024-04-30 17:00:00+00:00,2.785,2.8,2.775,2.795,34781.0,,,,,,,,,,,,,#000000,0.21660290815180588,2.8165831131387855,-0.09964369048849096,48.7868045913945,3.6584987810117084,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261893.0,-276544.9793379934,False,False,False,False,96864.44055486306,False,False,False,False
2024-05-01 17:00:00+00:00,2.835,2.92,2.815,2.845,39641.0,,,,,,,,,,,,,#000000,0.20828521246053347,2.817600764371516,0.1315467157020373,49.44122033026128,3.6584987810117084,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222252.0,-275703.2277203501,False,False,False,False,95977.25542998147,False,False,False,False
2024-05-02 17:00:00+00:00,2.915,2.97,2.895,2.915,58571.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1981631414532745,2.821021884821638,0.47424619174459975,51.797168507335726,3.6584987810117084,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163681.0,-273966.44899600354,False,False,False,False,95397.3134853306,False,False,False,False
2024-05-03 17:00:00+00:00,2.93,2.955,2.905,2.935,38678.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18572410032475933,2.8231361897806497,0.6023117625754759,53.892946704557595,-0.6197766075727316,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125003.0,-271656.9381588562,False,False,False,False,94517.94428400764,False,False,False,False
2024-05-06 17:00:00+00:00,3.015,3.045,3.005,3.01,36490.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16414638599748663,2.8265733632347985,1.117457662260136,57.142287740322466,2.5462048772343664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88513.0,-268817.49725716846,False,False,False,False,93618.28623309279,False,False,False,False
2024-05-07 17:00:00+00:00,2.995,3.005,2.865,2.885,78212.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1397172821053958,2.8295224233106744,0.397070253968123,55.08540254984382,2.5462048772343664,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166725.0,-267234.66784232866,False,False,False,False,93379.42908219213,False,False,False,False
2024-05-08 17:00:00+00:00,2.855,2.87,2.825,2.87,49603.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1392826538290303,2.829824849287525,0.28844331729771666,53.26947299066109,2.5462048772343664,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216328.0,-266445.4171781065,False,False,False,False,92700.72475533644,False,False,False,False
2024-05-09 17:00:00+00:00,2.925,3.005,2.92,3.0,48643.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13955521365272416,2.832574369533258,1.1997088900123214,55.47171489167102,2.5462048772343664,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167685.0,-264914.2479195312,False,False,False,False,92017.6592552537,False,False,False,False
2024-05-10 17:00:00+00:00,2.955,2.955,2.875,2.905,40126.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13955521365272416,2.8336593996673276,0.5111998216720125,54.081769541408136,2.5462048772343664,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207811.0,-264028.9262463602,False,False,False,False,91213.13740633504,False,False,False,False
2024-05-13 17:00:00+00:00,3.085,3.26,3.07,3.105,82382.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14247041734977703,2.8431292305166282,1.8380711894768769,57.2662854857436,2.5462048772343664,True,False,True,False,True,0.7527628307199059,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125429.0,-261880.09018052512,False,False,False,False,91076.2205473221,False,False,False,False
2024-05-14 17:00:00+00:00,3.4,3.485,3.33,3.455,665882.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16088331623086738,2.99368359749184,2.8673973990327974,63.42233066416206,8.047483698657857,True,False,True,False,True,7.629076081267726,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,540453.0,-249440.817464548,False,True,False,False,99987.93805821633,False,True,False,False
2024-05-15 17:00:00+00:00,3.165,3.235,3.15,3.225,94244.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16769091580417553,2.9954302669048265,1.3690051842954827,62.54268852052006,8.047483698657857,True,False,True,False,True,2.797647797195477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446209.0,-238655.54897672552,False,False,False,False,99898.88475498818,False,False,False,False
2024-05-16 17:00:00+00:00,3.115,3.145,3.005,3.04,38325.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.16947861221994895,2.9943320271296776,0.26946156964664447,58.88542061376263,8.047483698657857,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407884.0,-228631.68000034217,False,False,False,False,98944.25088281783,False,False,False,False
2024-05-17 17:00:00+00:00,2.945,2.96,2.915,2.945,53573.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16941348213152269,2.9907462319445375,-0.2700271039174022,55.063266072050666,11.21292002707581,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354311.0,-219593.8089925849,False,False,False,False,98240.8206365726,False,False,False,False
2024-05-20 17:00:00+00:00,2.88,3.025,2.87,3.01,41448.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1695585949373164,2.988632440410629,0.12601873468738217,53.53794446237159,9.798131693911607,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,395759.0,-210053.4553647929,False,False,False,False,97360.31178949395,False,False,False,False
2024-05-21 17:00:00+00:00,2.965,3.005,2.96,2.965,53487.0,,,,,,,,,,,,,#000000,0.1699333997787374,2.9863130213169256,-0.1254198488624156,51.78944515677341,8.044816126581168,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342272.0,-201490.27001029998,False,False,False,False,96680.1054051607,False,False,False,False
2024-05-22 17:00:00+00:00,2.965,3.005,2.95,2.985,61674.0,,,,,,,,,,,,,#000000,0.17047329451894797,2.9840063302351547,0.00582888814138989,50.99045907230232,7.072431404256228,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403946.0,-192103.661172931,False,False,False,False,96137.37508880162,False,False,False,False
2024-05-23 17:00:00+00:00,2.92,2.925,2.83,2.85,297097.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17036402466747708,2.9669137106962924,-0.6862582104671975,48.16792495781095,4.177896679709377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106849.0,-187468.73619350573,False,False,False,False,99253.02818820004,False,False,False,False
2024-05-24 17:00:00+00:00,2.885,2.895,2.86,2.875,40874.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17035133277017941,2.965118872799717,-0.5290177149438333,46.82574630029073,2.6834566286297274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147723.0,-182271.96508973042,False,False,False,False,98347.92697597989,False,False,False,False
2024-05-27 17:00:00+00:00,2.875,2.875,2.875,2.875,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17037259116366005,2.965118872799717,-0.528951706282078,45.930960528610576,1.5463937291060006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147723.0,-177155.7640805873,False,False,False,False,96823.1529143368,False,False,False,False
2024-05-28 17:00:00+00:00,2.865,2.865,2.82,2.85,247202.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16968420589356442,2.953904162646544,-0.6123384442257306,44.82809068971484,0.174136184260135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99479.0,-175951.47316460923,False,False,False,False,99154.60790791297,False,False,False,False
2024-05-29 17:00:00+00:00,2.76,2.765,2.745,2.755,74010.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16983372896893986,2.9494392046910938,-1.1448797943231523,42.27076299403917,-2.51370869343787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173489.0,-175913.29528608813,False,False,False,False,98764.76902561974,False,False,False,False
2024-05-30 17:00:00+00:00,2.795,2.805,2.775,2.79,17992.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1699347251470712,2.9485436523501023,-0.9329679511523589,41.62317688983797,-3.3886883162141572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155497.0,-175596.76357622628,False,False,False,False,97512.47803297447,False,False,False,False
2024-05-31 17:00:00+00:00,2.75,2.81,2.75,2.8,41521.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16989761092551603,2.946493889601356,-0.8622480846159737,41.50899441783342,-3.836509784664223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113976.0,-174641.40290062586,False,False,False,False,96644.39310223068,False,False,False,False
2024-06-03 17:00:00+00:00,2.815,2.815,2.815,2.815,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1698192467789691,2.946493889601356,-0.774316763826564,41.94633704567637,-3.836509784664223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113976.0,-173700.85401844562,False,False,False,False,95146.03041847516,False,False,False,False
2024-06-04 17:00:00+00:00,2.755,2.755,2.7,2.725,105289.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16967037465637855,2.9401540836330757,-1.2680710116236382,40.09063195053768,-5.825040817291679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219265.0,-174407.27488637672,False,False,False,False,95303.28576082438,False,False,False,False
