date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_910,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_449,aVWAP_valley_411,aVWAP_valley_383,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_234,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_573,aVWAP_OB_bull_449,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-17 00:00:00+00:00,36.8904787941,37.4389001835,36.086127423,36.086127423,7340322,,,,,,,,,,,,,,,,,,,,,,,,,35.7894844626445,,,,35.7894844626445,,35.7894844626445,"rgba(239, 83, 80, 0.5)",1.689229408651523,38.4473568030154,-0.9216498368674675,43.111522548673086,-14.864205110225484,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8841637838942246,0.997340181592962,False,False,False,False,-0.1064677697492865,-0.1885411935443191,False,False,False,False,-95038692,-68935733.09916705,False,False,False,False,4702589.9586136835,False,False,False,False
2022-10-18 00:00:00+00:00,36.5248645345,37.950760147,35.9855835016,37.5211633919,9040613,,,,,,,,,,,,,,,,,,,,,,,,,36.10113815710078,,,,36.10113815710078,,36.10113815710078,"rgba(239, 83, 80, 1.0)",1.7045415233698324,38.44178709655201,-1.1245971633840348,45.17004679371985,-12.722647424824245,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8812161386264451,0.990453189798307,False,False,False,False,-0.08545451605786773,-0.13699785480109342,False,False,False,False,-104079305,-70313912.3893958,False,False,False,False,4872708.509256285,False,False,False,False
2022-10-19 00:00:00+00:00,35.6656710244,36.7213821991,35.359469082,36.1775309879,8774609,,,,,,,,,,,,,,,,,,,,,,,,,36.059027609202474,,,,36.059027609202474,,36.059027609202474,"rgba(255, 0, 0, 1.0)",1.7347449197049163,38.387306981508715,-1.5688969174624663,44.980597291956855,-12.650980767639545,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8757740460826349,1.00360735078144,False,False,False,False,-0.18112430283967024,-0.15906107882038184,False,False,False,False,-112853914,-71982147.7466744,False,False,False,False,5025724.214775646,False,False,False,False
2022-10-20 00:00:00+00:00,35.117249635,36.2186625921,35.0715478526,35.619969242,6931773,,,,,,,,,,,,,,,,,,,,,,,,,35.969382502812344,,,,35.969382502812344,,35.969382502812344,"rgba(255, 0, 0, 1.0)",1.7747071343580576,38.33256317526705,-1.8117431761100582,43.924050963500136,-12.650980767639545,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8642766899841303,1.0296508250323109,False,False,False,False,-0.22280541441086377,-0.1909332466156228,False,False,False,False,-119785687,-73856796.34484404,False,False,False,False,5100471.225960915,False,False,False,False
2022-10-21 00:00:00+00:00,36.7716541597,36.9316103983,34.8338985838,35.1629514175,8365748,,,,,,,,,,,,,,,,,,,,,,,,,36.001878647130475,,,,36.001878647130475,,36.001878647130475,"rgba(239, 83, 80, 0.5)",1.7847066233196953,38.2973503017082,-0.8548722361831579,46.55452219193465,-10.575484493935164,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8559059667324748,1.0209383582318419,False,False,False,False,-0.19766623544830117,-0.194299741031962,False,False,False,False,-111419939,-75329860.76269329,False,False,False,False,5228521.295531075,False,False,False,False
2022-10-24 00:00:00+00:00,37.3292159056,37.5394441049,36.7716541597,36.9544612896,6918397,,,,,,,,,,,,,,,,,,,,,,,,,36.13952409130011,,,,36.13952409130011,,36.13952409130011,"rgba(239, 83, 80, 0.5)",1.7882241420241547,38.298371055156466,-0.54196514115923,49.27055757466996,-7.751411627008608,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8863624267967257,1.0159468695658598,False,False,False,False,-0.06637490950270042,-0.13033732526733122,False,False,False,False,-104501542,-76473848.26219551,False,False,False,False,5294790.931000445,False,False,False,False
2022-10-25 00:00:00+00:00,38.0238829989,38.1518479898,36.9544612896,37.2012509148,5950918,,,,,,,,,,,,,,,,,,,,,,,,,36.27933850837889,,,,36.27933850837889,,36.27933850837889,#000000,1.7874209018708693,38.309150291749845,-0.1595971561881477,52.227069850530995,-4.771194643400989,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.892787989536487,1.0067073571051242,False,False,False,False,-0.02603111938509399,-0.07818422232621261,False,False,False,False,-98550624,-77339604.17348196,False,False,False,False,5320521.404294545,False,False,False,False
2022-10-26 00:00:00+00:00,38.0513040684,38.6184769235,37.7331339301,38.1988612339,6690116,,,,,,,,,,,,,,,,,,,,,,,,,36.44809634295609,,,,36.44809634295609,,36.44809634295609,#000000,1.786770322534091,38.32947306569808,-0.15568257083180542,54.243904258259235,-2.711571931105759,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9020671994277415,1.0051823015614136,False,False,False,False,0.049416848035849406,-0.014383687145181602,False,False,False,False,-91860508,-77909051.38236502,False,False,False,False,5374230.996282994,False,False,False,False
2022-10-27 00:00:00+00:00,38.4109746594,38.8997577703,38.2818621396,38.4755309193,6395685,,,,,,,,,,,,,,,,,,,,,,,,,36.614745759771054,,,,36.614745759771054,,36.614745759771054,#000000,1.7830500345177944,38.35534231257155,0.03120066501302148,56.217665056282556,-0.6793694272638291,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9098874762386819,0.9908515753047681,False,False,False,False,0.11437014666082927,0.04999322975782383,False,False,False,False,-85464823,-78205356.15168405,False,False,False,False,5414288.016036602,False,False,False,False
2022-10-28 00:00:00+00:00,39.0288702902,39.2133167471,38.4294193051,38.6046434392,6189720,,,,,,,,,,,,,,,,,,,,,,,,,36.77830952545147,,,,36.77830952545147,,36.77830952545147,#000000,1.7726360856872456,38.38545311612377,0.3629719485411332,58.5793321481344,1.7176608827395654,True,False,True,False,True,0.47027552253415195,0.0,0.0,0.0,0.0,0,0.9183011229116882,0.9802635569023729,False,False,False,False,0.1401135468506788,0.09505338830425132,False,False,False,False,-79275103,-78247307.00848074,False,False,False,False,5444697.113446931,False,False,False,False
2022-10-31 00:00:00+00:00,38.8352015104,39.101449971,38.493975565,38.6691996991,4365021,,,,,,,,,,,,,,,,,,,,,,,,,36.87632630732134,,,,36.87632630732134,,36.87632630732134,#000000,1.7701015728058542,38.403831748651896,0.24369774501941197,59.59592367357726,2.8646962177061823,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9301676592283817,0.9813035041315598,False,False,False,False,0.13746433340182862,0.11625886085303996,False,False,False,False,-83640124,-78458790.027756,False,False,False,False,5402356.873703915,False,False,False,False
2022-11-01 00:00:00+00:00,38.9458693846,39.22253907,38.5954211164,39.1303158415,3911880,,,,,,,,,,,,,,,,,,,,,,,,,36.96106847572383,,,,36.96106847572383,,36.96106847572383,#000000,1.7707176405269565,38.420766901365106,0.29654783530514117,60.48272378362823,3.9551608378630405,True,False,True,False,True,0.2696845886123782,0.0,0.0,0.0,0.0,0,0.9460557490115421,0.9713695039274622,False,False,False,False,0.1499427916597854,0.13310082625641267,False,False,False,False,-79728244,-78508572.53647146,False,False,False,False,5343906.8002253305,False,False,False,False
2022-11-02 00:00:00+00:00,38.7706452505,39.9049909607,38.7568117662,38.9919809988,4617848,,,,,,,,,,,,,,,,,,,,,,,,,37.06288051104905,,,,37.06288051104905,,37.06288051104905,#000000,1.766797289648837,38.44296172851008,0.18546752585015272,60.499474284676566,4.293270344335468,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.949872271944941,0.9594662192417489,False,False,False,False,0.1977193097021789,0.1654100679792958,False,False,False,False,-84346092,-78737494.86837454,False,False,False,False,5315433.906098847,False,False,False,False
2022-11-03 00:00:00+00:00,38.3003067852,38.6415327306,37.9268027099,38.3648630452,5055271,,,,,,,,,,,,,,,,,,,,,,,,,37.12246531484041,,,,37.12246531484041,,37.12246531484041,#000000,1.7651024489485807,38.45205810617742,-0.08597309525450589,58.98606371965775,4.293270344335468,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9417329515433497,0.9743966714042634,False,False,False,False,0.08035805239703166,0.12288406018816372,False,False,False,False,-89401363,-79155685.77549711,False,False,False,False,5305231.43919301,False,False,False,False
2022-11-04 00:00:00+00:00,39.1856497786,39.5268757239,38.6599773763,38.7798675733,5520825,,,,,,,,,,,,,,,,,,,,,,,,,37.223302278645825,,,,37.223302278645825,,37.223302278645825,#000000,1.7636334212592588,38.47544449464669,0.4026943895439552,59.9631248784021,4.296965366734696,True,False,True,False,True,0.8959022664631071,0.0,0.0,0.0,0.0,0,0.9439753124797843,0.9610451249193399,False,False,False,False,0.17073269093525645,0.14680837556171009,False,False,False,False,-83880538,-79340974.09802663,False,False,False,False,5313686.088636422,False,False,False,False
2022-11-07 00:00:00+00:00,39.1210935187,39.5176534011,38.9942865795,39.4807641097,5968690,,,,,,,,,,,,,,,,,,,,,,,,,37.32596601573243,,,,37.32596601573243,,37.32596601573243,#000000,1.764017724433051,38.50064890223511,0.3517224389932339,60.39295047487834,5.03628315401707,True,False,True,False,True,0.7297435386291049,0.0,0.0,0.0,0.0,0,0.9647901411012206,0.9620900103596319,False,False,False,False,0.1891751771687506,0.16799177636523033,False,False,False,False,-89849228,-79753062.48633933,False,False,False,False,5339372.516533033,False,False,False,False
2022-11-08 00:00:00+00:00,39.3793185584,39.6605994052,38.9550917074,39.1856497786,4825781,,,,,,,,,,,,,,,,,,,,,,,,,37.40636532472225,,,,37.40636532472225,,37.40636532472225,#000000,1.7644352428033678,38.52156824437017,0.48613306582281773,61.2620194059443,6.196651121133492,True,False,True,False,True,1.3875378148378914,0.0,0.0,0.0,0.0,0,0.9724989368195834,0.9326198087774957,False,False,False,False,0.19508736513949465,0.1815395707523625,False,False,False,False,-85023447,-79959744.23197308,False,False,False,False,5319231.672747424,False,False,False,False
2022-11-09 00:00:00+00:00,38.8259791875,39.3885408812,38.766034089,39.1948721014,2820505,,,,,,,,,,,,,,,,,,,,,,,,,37.44269871918773,,,,37.44269871918773,,37.44269871918773,#000000,1.7650853136797942,38.53052349445128,0.1673889022580819,59.82341395818224,6.196651121133492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9710572672847807,0.9366598927472557,False,False,False,False,0.16890798226679893,0.1752237765095807,False,False,False,False,-87843952,-80268928.85032707,False,False,False,False,5221242.391463212,False,False,False,False
2022-11-10 00:00:00+00:00,40.6427767885,41.083788267,40.006436512,40.2369945832,8734165,,,,,,,,,,,,,,,,,,,,,,,,,37.65022365988092,,,,37.65022365988092,,37.65022365988092,"rgba(38, 166, 154, 1.0)",1.781659344283562,38.59568196678029,1.1489821711921506,62.56184438867403,7.78083138343672,True,False,True,False,True,4.428233193475823,0.0,0.0,0.0,0.0,0,0.9702946047842135,0.9096070625304411,False,False,False,False,0.3412344066580091,0.2582290915837949,False,False,False,False,-79109787,-80223472.30717699,False,False,False,False,5359004.062386224,False,False,False,False
2022-11-11 00:00:00+00:00,41.0577813166,41.2191719664,40.5413312372,40.8087785997,5808846,,,,,,,,,,,,,,,,,,,,,,,,,37.78892648554343,,,,37.78892648554343,,37.78892648554343,"rgba(38, 166, 154, 1.0)",1.8045121396233719,38.642138364304536,1.3386681636841988,65.03522975130977,10.223437351450826,True,False,True,False,True,5.399050470063287,0.0,0.0,0.0,0.0,0,0.9945532239758941,0.8983888675724994,False,False,False,False,0.3428282427140948,0.3005286671489449,False,False,False,False,-73300941,-79952000.49120927,False,False,False,False,5376644.922684804,False,False,False,False
2022-11-14 00:00:00+00:00,40.190882969,41.1361710608,40.1632160004,40.8825571825,4189475,,,,,,,,,,,,,,,,,,,,,,,,,37.86884991729567,,,,37.86884991729567,,37.86884991729567,"rgba(38, 166, 154, 0.5)",1.8097646780404135,38.669235842911284,0.8407983339228021,63.82462895190183,10.223437351450826,True,False,True,False,True,3.108734652206742,0.0,0.0,0.0,0.0,0,0.9828342613682393,0.9135089597480257,False,False,False,False,0.316081641156188,0.30830515415256643,False,False,False,False,-77490416,-79855467.76606381,False,False,False,False,5330089.239442263,False,False,False,False
2022-11-15 00:00:00+00:00,40.4214410401,40.7534446627,39.886546315,40.4214410401,5454485,,,,,,,,,,,,,,,,,,,,,,,,,37.96080802480708,,,,37.96080802480708,,37.96080802480708,"rgba(38, 166, 154, 0.5)",1.8195022799272924,38.70107442389247,0.9455149549338702,63.462970931645145,10.223437351450826,True,False,True,False,True,3.660255686548613,0.0,0.0,0.0,0.0,0,0.9820912433824359,0.9060369324173068,False,False,False,False,0.2785709316911987,0.2934380429218826,False,False,False,False,-72035931,-79548819.26543386,False,False,False,False,5334967.504562174,False,False,False,False
2022-11-16 00:00:00+00:00,40.4029963945,40.6796660799,40.1309378705,40.4214410401,3010291,,,,,,,,,,,,,,,,,,,,,,,,,38.00971798095609,,,,38.00971798095609,,38.00971798095609,"rgba(38, 166, 154, 0.5)",1.8309930559568313,38.71846197054608,0.920011366768196,63.158345055184014,10.223437351450826,True,False,True,False,False,3.6110252912721386,0.0,0.0,0.0,0.0,0,0.980463469378533,0.9231858902652426,False,False,False,False,0.2881995747467263,0.29081880883430444,False,False,False,False,-75046222,-79372246.82365213,False,False,False,False,5243803.72006954,False,False,False,False
2022-11-17 00:00:00+00:00,40.4675526544,40.5736093671,39.6283212753,39.8127677322,5799342,,,,,,,,,,,,,,,,,,,,,,,,,38.09189543738273,,,,38.09189543738273,,38.09189543738273,"rgba(38, 166, 154, 0.5)",1.8375342484441248,38.74811206205849,0.9357325414736603,63.0995543771716,10.223437351450826,True,False,True,False,False,3.7702393540492665,0.0,0.0,0.0,0.0,0,0.9532088397011226,0.9449973818103224,False,False,False,False,0.254073093649065,0.2724459512416847,False,False,False,False,-69246880,-78975173.61488147,False,False,False,False,5265589.534968773,False,False,False,False
2022-11-18 00:00:00+00:00,41.094670608,41.4738925235,40.7442223398,41.0670036395,3913471,,,,,,,,,,,,,,,,,,,,,,,,,38.16552106410921,,,,38.16552106410921,,38.16552106410921,"rgba(38, 166, 154, 1.0)",1.859434456892291,38.77619305685502,1.246872425403957,64.41687007482463,10.336270253750044,True,False,True,False,False,5.310875509867728,0.0,0.0,0.0,0.0,0,0.9397666204167441,0.938361237383082,False,False,False,False,0.3428282431223164,0.30763709718200055,False,False,False,False,-65333409,-78440202.45351358,False,False,False,False,5212565.278695488,False,False,False,False
2022-11-21 00:00:00+00:00,41.1776715136,41.2422277736,40.7718893083,40.9655580881,2985577,,,,,,,,,,,,,,,,,,,,,,,,,38.218575737224675,,,,38.218575737224675,,38.218575737224675,"rgba(38, 166, 154, 1.0)",1.8793785352900187,38.796783825370994,1.2668483988307335,65.46809229396288,11.538173864958807,True,False,True,False,True,5.5138513570202115,0.0,0.0,0.0,0.0,0,0.9377172319161811,0.9502133359839625,False,False,False,False,0.33135254535578684,0.3194948212688937,False,False,False,False,-62347832,-77809129.1023954,False,False,False,False,5125232.405021156,False,False,False,False
2022-11-22 00:00:00+00:00,41.7217885616,42.2520721254,41.2883393878,41.4451188762,3793322,,,,,,,,,,,,,,,,,,,,,,,,,38.298932133536816,,,,38.298932133536816,,38.298932133536816,"rgba(0, 255, 255, 0.75)",1.9128380996214558,38.82886195309671,1.5123740002229087,67.27159911621607,13.405192708434413,True,False,True,False,True,6.841798842104939,0.0,0.0,0.0,0.0,0,0.9476596953349515,0.9328823882464568,False,False,False,False,0.3428282441564927,0.3311615327126932,False,False,False,False,-58554510,-77054046.00034069,False,False,False,False,5073000.624432091,False,False,False,False
2022-11-23 00:00:00+00:00,41.9523466328,42.1921270268,41.518897459,41.6295653332,2981617,,,,,,,,,,,,,,,,,,,,,,,,,38.3619217542423,,,,38.3619217542423,,38.3619217542423,"rgba(0, 255, 255, 0.75)",1.9498192304295359,38.854482245402224,1.5887956888779544,68.9145263483242,15.062715086154157,True,False,True,False,True,7.400383257746025,0.0,0.0,0.0,0.0,0,0.9593023733685059,0.9287621692680326,False,False,False,False,0.3428282442762948,0.336994888494494,False,False,False,False,-55572893,-76211647.84346458,False,False,False,False,4990985.580336715,False,False,False,False
2022-11-25 00:00:00+00:00,42.1183484441,42.2843502553,41.8693457272,41.9800136014,1146691,,,,,,,,,,,,,,,,,,,,,,,,,38.38692232792035,,,,38.38692232792035,,38.38692232792035,"rgba(0, 255, 255, 0.75)",1.983347776517209,38.8647722924691,1.6404466176598818,70.33136095892263,16.478610420937713,True,False,True,False,True,7.804972426598795,0.0,0.0,0.0,0.0,0,0.9581191303183756,0.9332025331661818,False,False,False,False,0.34282824457446853,0.3399115665344813,False,False,False,False,-54426202,-75357316.63391694,False,False,False,False,4840228.930127433,False,False,False,False
2022-11-28 00:00:00+00:00,41.3160063563,41.9154573414,41.2099496436,41.7310108845,3626699,,,,,,,,,,,,,,,,,,,,,,,,,38.451160690678634,,,,38.451160690678634,,38.451160690678634,"rgba(38, 166, 154, 1.0)",1.995274500052889,38.89141257174943,1.2151680305072332,67.47733627021503,16.478610420937713,True,False,True,False,False,5.430795636095596,0.0,0.0,0.0,0.0,0,0.948474853968935,0.9267989119547774,False,False,False,False,0.29302145476347713,0.31646651064897924,False,False,False,False,-58052901,-74678712.09925354,False,False,False,False,4792639.521102827,False,False,False,False
2022-11-29 00:00:00+00:00,41.3528956477,41.5050639747,41.0670036395,41.3067840335,3003211,,,,,,,,,,,,,,,,,,,,,,,,,38.499460127800695,,,,38.499460127800695,,38.499460127800695,"rgba(38, 166, 154, 1.0)",2.0006949256773416,38.911744694112585,1.2201515194831405,65.67425238874715,19.789350430776537,True,False,True,False,False,5.524251065731857,0.0,0.0,0.0,0.0,0,0.946317933458191,0.9370542768252225,False,False,False,False,0.26680730072258596,0.2916369056857826,False,False,False,False,-55049690,-73908946.52673379,False,False,False,False,4722465.853608599,False,False,False,False
2022-11-30 00:00:00+00:00,42.3304618696,42.3857958066,40.7995562769,41.3897849391,6045982,,,,,,,,,,,,,,,,,,,,,,,,,38.60935809439439,,,,38.60935809439439,,38.60935809439439,"rgba(0, 255, 255, 0.75)",2.029684402940005,38.95908825554388,1.6610334144424974,66.81831591167713,19.789350430776537,True,False,True,False,False,7.959506399540995,0.0,0.0,0.0,0.0,0,0.9552947399030111,0.9163371666455455,False,False,False,False,0.2958843723444618,0.29376063901512217,False,False,False,False,-49003708,-72932270.50607756,False,False,False,False,4774368.447584732,False,False,False,False
2022-12-01 00:00:00+00:00,42.2013493497,42.422685098,41.5096751361,42.3304618696,4608133,,,,,,,,,,,,,,,,,,,,,,,,,38.69342136230357,,,,38.69342136230357,,38.69342136230357,"rgba(0, 255, 255, 0.75)",2.0505216444781125,38.99619644476115,1.5630914765372337,66.9763440674183,19.789350430776537,True,False,True,False,False,7.5694505854542165,0.0,0.0,0.0,0.0,0,0.9782203036592352,0.9103545523502518,False,False,False,False,0.33197607640454085,0.3128683577098315,False,False,False,False,-53611841,-72174606.60387845,False,False,False,False,4767849.410424546,False,False,False,False
2022-12-02 00:00:00+00:00,41.7033439159,42.0537921841,41.3805626163,41.7494555302,3022063,,,,,,,,,,,,,,,,,,,,,,,,,38.74110845297775,,,,38.74110845297775,,38.74110845297775,"rgba(38, 166, 154, 1.0)",2.0635305133236423,39.017640094893935,1.3015091386656135,64.83382444102625,18.994424800003884,True,False,True,False,False,6.069226023449055,0.0,0.0,0.0,0.0,0,0.9961722779973414,0.8953750520287055,False,False,False,False,0.30782769614591754,0.31034802692787455,False,False,False,False,-56633904,-71565167.2860793,False,False,False,False,4699387.198251035,False,False,False,False
2022-12-05 00:00:00+00:00,40.6151098199,41.5926760418,40.3661071031,41.4820081676,3534970,,,,,,,,,,,,,,,,,,,,,,,,,38.779509206196344,,,,38.779509206196344,,38.779509206196344,"rgba(38, 166, 154, 0.5)",2.060779970819697,39.035295049347,0.766610115064643,59.487511345031955,13.996659586299515,True,False,True,False,False,2.912714465829687,0.0,0.0,0.0,0.0,0,0.9976738603029185,0.8739894009403969,False,False,False,False,0.23816451601444252,0.27425627147115855,False,False,False,False,-60168874,-71118253.82388012,False,False,False,False,4653723.778711779,False,False,False,False
2022-12-06 00:00:00+00:00,39.5084310783,40.2738838746,39.2548172,39.8404347008,5192786,,,,,,,,,,,,,,,,,,,,,,,,,38.802857739829506,,,,38.802857739829506,,38.802857739829506,#000000,2.056223513911163,39.046705222860176,0.2245504208643009,53.02144645389872,8.186226458760189,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9758543322566517,0.8870510605696792,False,False,False,False,0.1279042921704896,0.20108028182082407,False,False,False,False,-65361660,-70892505.04647306,False,False,False,False,4674863.473664259,False,False,False,False
2022-12-07 00:00:00+00:00,41.1407822222,41.4082295848,38.9550917074,39.2778730071,11740743,,,,,,,,,,,,,,,,,,,,,,,,40.50136783813333,38.89701148799841,,,,38.89701148799841,,39.69918966306587,"rgba(38, 166, 154, 0.5)",2.073723370878899,39.18034346411717,0.9453713960179483,53.193836499929816,8.186226458760189,False,False,False,False,False,4.0349259465321055,0.0,0.0,0.0,0.0,0,0.9864074193695225,0.8621354180492224,False,False,False,False,0.165295463536481,0.18318787267865255,False,False,False,False,-53620917,-70215187.86817999,False,False,False,False,4951956.788422523,False,False,False,False
2022-12-08 00:00:00+00:00,41.1223375765,41.5096751361,40.8779460211,41.3160063563,5331213,,,,,,,,,,,,,,,,,,,,,,,,40.710163311857414,38.952819717690865,,,,38.952819717690865,,39.83149151477414,"rgba(38, 166, 154, 0.5)",2.0916579503446218,39.21905675460617,0.909938846158018,53.25910618304281,8.186226458760189,False,False,False,False,False,3.9846348448385633,0.0,0.0,0.0,0.0,0,1.013825161581614,0.8581851435119645,False,False,False,False,0.25814988608864115,0.22066887938364685,False,False,False,False,-58952130,-69773499.3243298,False,False,False,False,4966829.581033404,False,False,False,False
2022-12-09 00:00:00+00:00,41.2330054507,41.7033439159,41.0116697024,41.0670036395,4406310,,,,,,,,,,,,,,,,,,,,,,,,40.83445324593797,38.99982272395136,,,,38.99982272395136,,39.91713798494467,"rgba(38, 166, 154, 0.5)",2.1108452023115376,39.24875505002453,0.9400264872585467,53.582798934037335,8.186226458760189,False,False,False,False,False,4.260223260649898,0.0,0.0,0.0,0.0,0,1.0264731963955769,0.8500509255684039,False,False,False,False,0.27354371233439034,0.2471062958590186,False,False,False,False,-54545820,-69176335.42925805,False,False,False,False,4944848.420992878,False,False,False,False
2022-12-12 00:00:00+00:00,41.3621179706,41.5004528133,41.0485589938,41.2330054507,4732914,,,,,,,,,,,,,,,,,,,,,,,,40.919186230495924,39.04801327290493,,,,39.04801327290493,,39.983599751700424,"rgba(38, 166, 154, 0.5)",2.1293255307698784,39.276911361810626,0.9792803301594992,54.14368742564774,8.186226458760189,False,False,True,False,False,4.585528659340547,0.0,0.0,0.0,0.0,0,1.027738335576664,0.8567942264834678,False,False,False,False,0.2657230096299236,0.2564146527444711,False,False,False,False,-49812906,-68416985.25556166,False,False,False,False,4936537.267228452,False,False,False,False
2022-12-13 00:00:00+00:00,42.1644600583,42.727021752,41.6848992702,42.422685098,6162871,,,,,,,,,,,,,,,,,,,,,,,,41.16150900679799,39.13137809579806,,,,39.13137809579806,,40.14644355129803,"rgba(38, 166, 154, 1.0)",2.164729972901997,39.49988812420158,1.2309026841469481,56.51446368232557,8.186226458760189,True,False,True,False,True,6.580660521195355,0.0,0.0,0.0,0.0,1,1.0341191098209155,0.8419208222596021,False,False,False,False,0.3428282447404409,0.299621448742456,False,False,False,False,-43650035,-67445732.30436318,False,False,False,False,4984628.786160669,False,False,False,False
2022-12-14 00:00:00+00:00,41.4451188762,42.2013493497,41.1407822222,42.0999037984,4285157,,,,,,,,,,,,,,,,,,,,,,,,41.21226819045974,39.17598897137375,,,,39.17598897137375,,40.19412858091674,"rgba(38, 166, 154, 0.5)",2.1845468492841147,39.50905452084297,0.8862544449396826,55.712949301784796,8.186226458760189,False,False,True,False,True,4.519403864159067,0.0,0.0,0.0,0.0,1,1.0033382227614147,0.8703114944787217,False,False,False,False,0.29190240191188727,0.2957619253271716,False,False,False,False,-47935192,-66680613.0767411,False,False,False,False,4957198.520036722,False,False,False,False
2022-12-15 00:00:00+00:00,40.7995562769,41.1038929309,40.4260522016,40.6981107256,3761104,,,,,,,,,,,,,,,,,,,,,,,,41.17172006907848,39.20102098738465,,,,39.20102098738465,,40.18637052823156,"rgba(38, 166, 154, 0.5)",2.1941310583374074,39.50058632897857,0.5920202182023331,53.31594823898464,8.186226458760189,False,False,False,False,False,2.7211077836937676,0.0,0.0,0.0,0.0,1,0.981343816121651,0.8873296994749841,False,False,False,False,0.2087475295521247,0.25225472743964816,False,False,False,False,-51696296,-66092992.79922184,False,False,False,False,4910292.8525843015,False,False,False,False
2022-12-16 00:00:00+00:00,40.6612214342,40.7718893083,40.1632160004,40.2369945832,5047645,,,,,,,,,,,,,,,,,,,,,,,,41.1007133588504,39.228386008420316,,,,39.228386008420316,,40.16454968363536,"rgba(38, 166, 154, 0.5)",2.2007892256028403,39.49311579853892,0.5307667004508851,51.33359015049491,6.469992184381155,False,False,False,False,False,2.338677770691614,0.0,0.0,0.0,0.0,1,0.9781051507889028,0.8902716149390704,False,False,False,False,0.18211265805544774,0.21718369274754795,False,False,False,False,-56743941,-65726363.31689942,False,False,False,False,4915679.211306485,False,False,False,False
2022-12-19 00:00:00+00:00,40.735000017,41.1131152537,40.4952196229,40.6151098199,3739087,,,,,,,,,,,,,,,,,,,,,,,,41.076427838569295,39.251677462233836,,,,39.251677462233836,,40.164052650401565,"rgba(38, 166, 154, 0.5)",2.206583859598493,39.497862559492724,0.5606573491987662,50.25324079848863,5.339306556484431,False,False,False,False,False,2.532733967466264,0.0,0.0,0.0,0.0,0,1.0068443467292894,0.8694965767563895,False,False,False,False,0.21227863385069515,0.21473116329912156,False,False,False,False,-53004854,-65227480.598589644,False,False,False,False,4869538.340274858,False,False,False,False
2022-12-20 00:00:00+00:00,40.8456678911,41.3298398406,40.7534446627,40.8917795054,3099319,,,,,,,,,,,,,,,,,,,,,,,,41.07049597931309,39.272857875097934,,,,39.272857875097934,,40.17167692720551,"rgba(38, 166, 154, 0.5)",2.2111085745945536,39.50606544122869,0.6058510492262678,49.916844522971275,4.854707952391934,False,True,False,False,False,2.827759491015531,0.0,0.0,0.0,0.0,1,1.0114788252504978,0.8565137833513374,False,False,False,False,0.23378831310895198,0.22425973820403677,False,False,False,False,-49905535,-64626619.98688024,False,False,False,False,4800117.97398957,False,False,False,False
