date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_valley_858,aVWAP_valley_837,aVWAP_valley_810,aVWAP_valley_774,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_665,aVWAP_valley_635,aVWAP_valley_599,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_435,aVWAP_valley_334,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_281,aVWAP_OB_bull_810,aVWAP_OB_bull_774,aVWAP_OB_bull_704,aVWAP_OB_bull_599,aVWAP_OB_bull_334,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 19:00:00+00:00,38.08,38.08,38.08,38.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.41616765175015,,63.913189200792516,11.428521326499265,True,False,True,False,True,6.3447264350052635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2001.0,-4.886959305951141,False,False,False,False,216.514934865988,False,False,False,False
2025-02-17 20:00:00+00:00,38.08,38.08,38.08,38.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.41616765175015,,63.91700226898142,11.750888955371657,True,False,True,False,True,6.3447264350052635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2001.0,26.212063318947326,False,False,False,False,213.1581141703913,False,False,False,False
2025-02-18 15:00:00+00:00,38.08,38.84,38.08,38.765,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.46160778102816,,70.80611942971196,18.24161385141096,True,False,True,False,True,15.490187227589978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2542.0,65.21652745353728,False,False,False,False,218.24093410573406,False,False,False,False
2025-02-18 16:00:00+00:00,38.765,38.83,38.69,38.745,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.47567387574534,,74.8782920332712,21.75417836834393,True,False,True,False,True,15.132481112219612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2392.0,101.29068981859871,False,False,False,False,217.1829351273506,False,False,False,False
2025-02-18 17:00:00+00:00,38.745,38.98,38.655,38.94,376.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.51235827682564,,78.54614582566235,24.822062152652236,True,False,True,False,True,17.397865961149282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2768.0,142.63502020900802,False,False,False,False,219.64521520289554,False,False,False,False
2025-02-18 18:00:00+00:00,38.94,38.94,38.83,38.83,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.55069798001435,,78.2271919531305,24.822062152652236,True,False,True,False,True,15.428226470685907,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,176.9352524538296,False,False,False,False,222.64296380440103,False,False,False,False
2025-02-18 19:00:00+00:00,38.83,38.95,38.6,38.82,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.58327892063735,,77.76164935786622,24.822062152652236,True,False,True,False,True,15.249761861165648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1961.0,204.59517102043688,False,False,False,False,225.29966203999172,False,False,False,False
2025-02-18 20:00:00+00:00,38.8,39.2,38.66,39.075,1812.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.73367732657979,,79.14320227145974,25.08130853046991,True,False,True,False,True,18.168219921765388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3773.0,259.919276896089,False,False,False,False,249.89966727968178,False,False,False,False
2025-02-19 15:00:00+00:00,38.85,39.285,38.85,39.075,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.76722328936949,,80.06423754718875,26.064294522624394,True,False,True,False,True,18.168219921765388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3773.0,314.3856446961496,False,False,False,False,252.7384321280588,False,False,False,False
2025-02-19 16:00:00+00:00,39.075,39.305,39.075,39.22,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.78769136103306,,81.49963822183861,27.55580130930413,True,False,True,False,True,19.765567339835968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4023.0,371.8835416776046,False,False,False,False,252.69597581599587,False,False,False,False
2025-02-19 17:00:00+00:00,39.22,39.22,39.14,39.22,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6665958768722414,37.788413846836974,2.1476072727605544,82.45657200493852,28.610703102294565,True,False,True,False,True,19.765567339835968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4023.0,428.4899983957813,False,False,False,False,248.91774363280211,False,False,False,False
2025-02-19 18:00:00+00:00,39.22,39.38,39.205,39.38,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6916722261797698,37.79077454714735,2.297656885299892,83.92706182143063,30.150678219573138,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4050.0,484.637440281118,False,False,False,False,245.4771584602005,False,False,False,False
2025-02-19 19:00:00+00:00,39.38,39.725,39.335,39.575,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7213429480133979,37.803190906627215,2.456264524734605,85.6940940674238,31.936533177544646,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4175.0,541.8523636876123,False,False,False,False,243.60929553833694,False,False,False,False
2025-02-19 20:00:00+00:00,39.575,39.69,39.495,39.66,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7518114041349725,37.831864229298,2.4316414471065846,87.16293766945473,33.42084139063378,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4459.0,602.5833347932306,False,False,False,False,244.23550801061077,False,False,False,False
2025-02-20 15:00:00+00:00,39.795,39.795,39.56,39.56,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7771488488914757,37.87518759158596,2.1679404284227584,85.23430988675358,33.42084139063378,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4018.0,655.5355311530255,False,False,False,False,247.28612028951602,False,False,False,False
2025-02-20 16:00:00+00:00,39.56,39.66,39.32,39.375,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.796043295259712,37.88987839504198,1.8656291860023657,79.39925326309074,33.62842187478918,True,False,True,False,False,19.001971829577343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3845.0,704.9845926855368,False,False,False,False,246.1343974943297,False,False,False,False
2025-02-20 17:00:00+00:00,39.375,39.485,39.36,39.36,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8135164632851936,37.90143350522825,1.7929157682705972,75.16904464087452,29.94249345470263,True,False,True,False,False,18.72952507853135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3702.0,751.449947837699,False,False,False,False,244.53541458744087,False,False,False,False
2025-02-20 18:00:00+00:00,39.36,39.43,39.085,39.23,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8265322925516247,37.90666785500114,1.6010652662021714,69.5006474197145,24.998337332468466,True,False,True,False,False,16.387153249766126,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3629.0,796.0631269409905,False,False,False,False,241.87595079538752,False,False,False,False
2025-02-20 19:00:00+00:00,39.23,39.55,39.23,39.5,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8457465117647112,37.9709118504747,1.8079745269474983,68.93401534101841,24.73197516844438,False,False,True,False,False,19.335329211589958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4458.0,852.8373420271766,False,False,False,False,250.97864923266835,False,False,False,False
2025-02-20 20:00:00+00:00,39.575,39.8,39.47,39.7,1016.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8691122269667355,38.053922720709544,1.8939755168735664,70.284755826061,24.73197516844438,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5474.0,924.4832747089258,False,False,False,False,262.839445368596,False,False,False,False
2025-02-21 15:00:00+00:00,39.82,39.86,39.48,39.62,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8883598765535767,38.53510253405424,1.2212364544813257,69.54129075340052,24.73197516844438,False,False,True,False,False,19.95459880523663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3973.0,971.747099907237,False,False,False,False,282.0357330372999,False,False,False,False
2025-02-21 16:00:00+00:00,39.62,39.755,39.61,39.68,1346.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.908900647698858,38.60374215806365,1.1841314500778506,69.62002085640613,24.73197516844438,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5319.0,1039.146369676117,False,False,False,False,298.5313030677293,False,False,False,False
2025-02-21 17:00:00+00:00,39.68,39.81,39.53,39.59,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9260307964836011,38.64094554278594,1.0248627376302029,67.7320317635697,23.021094038745275,False,False,True,False,False,18.964997994215658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4418.0,1091.5316972780377,False,False,False,False,307.8719030201676,False,False,False,False
2025-02-21 18:00:00+00:00,39.59,39.69,38.835,39.13,2820.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.93423815375307,38.664668935326574,0.49808612804355745,59.56199222722863,15.318404648772002,False,True,True,False,False,11.405379627126734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1598.0,1099.383919025665,False,False,False,False,346.81962545396345,False,False,False,False
2025-02-21 19:00:00+00:00,39.13,39.34,39.13,39.18,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9428720404618549,38.6663458466225,0.5447761003984105,54.83697849136401,11.134739883307496,False,True,True,False,False,11.967827316459438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1727.0,1109.114400901236,False,False,False,False,343.44257699731287,False,False,False,False
2025-02-21 20:00:00+00:00,39.18,39.485,39.18,39.26,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9524615950735795,38.67545517026279,0.6137201045802317,52.85620559530881,9.446597162236145,False,True,False,False,False,12.86503243123449,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2207.0,1126.1358830578058,False,False,False,False,345.55974634619173,False,False,False,False
2025-02-24 15:00:00+00:00,38.74,38.97,38.695,38.835,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9561275829903519,38.67387034813846,0.16852317068146877,47.01478924350254,4.112990094923077,False,True,False,True,False,6.5708770131250915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2049.0,1140.4438538631111,False,False,False,False,342.6518433020647,False,False,False,False
2025-02-24 16:00:00+00:00,38.865,39.105,38.8,38.82,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9595741923533836,38.67355407704353,0.15261552897468392,42.992210981881186,0.5337395674826837,False,True,False,True,False,6.360976358144981,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1985.0,1153.5377476016677,False,False,False,False,338.33165968497843,False,False,False,False
2025-02-24 17:00:00+00:00,38.82,38.845,38.625,38.79,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9625351286440884,38.6700961667328,0.12457086468741027,40.031791678459996,-2.1485691991446316,False,True,False,True,False,5.935942029530366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1729.0,1162.4596429876883,False,False,False,False,337.05519984490127,False,False,False,False
2025-02-24 18:00:00+00:00,38.79,38.86,38.715,38.82,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9658077886850485,38.667203893403965,0.15820550257113586,38.633828389852496,-3.5415309802391164,False,True,False,True,False,6.302147595834803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2033.0,1175.9563927088095,False,False,False,False,336.54271612637564,False,False,False,False
2025-02-24 19:00:00+00:00,38.82,38.82,38.49,38.49,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9666592792510612,38.66177833545806,-0.17770308437027188,34.776147557107734,-7.323228390097405,False,True,False,True,False,1.73512000883294,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1755.0,1184.9338129768898,False,False,False,False,335.6350771166644,False,False,False,False
2025-02-24 20:00:00+00:00,38.43,38.43,38.085,38.24,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9667239094576776,38.549616327097304,-0.3202737866191743,30.64668413176426,-11.30714104437098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,654.0,1176.7022809927519,False,False,False,False,347.5011999520649,False,False,False,False
2025-02-25 15:00:00+00:00,38.5,38.81,38.43,38.81,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9697738568003125,38.56510538054435,0.25252755344803696,35.83527096952477,-11.30714104437098,False,True,False,True,True,5.291076781687629,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,928.0,1172.8464316750346,False,False,False,False,346.361646464436,False,False,False,False
2025-02-25 16:00:00+00:00,38.81,38.825,38.595,38.595,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9700754684118317,38.56928462103177,0.026508637529335067,37.519027032717815,-11.30714104437098,False,True,False,True,True,2.6526992607595368,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,820.0,1167.3759443622434,False,False,False,False,342.6661170618866,False,False,False,False
2025-02-25 17:00:00+00:00,38.595,38.68,38.39,38.68,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9711550798864259,38.56969740845088,0.11357876186161864,39.60230903681913,-18.6419080097526,False,True,False,True,True,3.5992132629907303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,841.0,1162.3158522015885,False,False,False,False,337.67904547953174,False,False,False,False
2025-02-25 18:00:00+00:00,38.68,38.84,38.55,38.84,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9566151240156714,38.570302850530496,0.2819285862190587,42.745412039868896,-15.411187210394445,False,True,False,True,True,5.349479275966001,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,854.0,1157.535761469781,False,False,False,False,332.6452618286863,False,False,False,False
2025-02-25 19:00:00+00:00,38.84,38.98,38.575,38.9,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9284816773772387,38.58052323160748,0.34408516201953765,45.48614304178126,-12.562189949025417,False,True,False,True,True,5.996734993061512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1049.0,1155.8530364857531,False,False,False,False,330.51122676157485,False,False,False,False
2025-02-25 20:00:00+00:00,38.9,39.14,38.645,38.75,983.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.900610518651839,38.65160873854926,0.10924951398305796,45.67351515576654,-12.002331320754138,False,True,False,True,True,4.121060130333188,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66.0,1138.9560901836485,False,False,False,False,340.6273317730233,False,False,False,False
2025-02-26 15:00:00+00:00,38.805,38.865,38.805,38.865,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8704869456359203,38.65241413237583,0.24421488304901498,47.18049547217986,-10.100623807778277,False,True,False,True,True,5.382278696069104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111.0,1123.018786459871,False,False,False,False,336.04396228817023,False,False,False,False
2025-02-26 16:00:00+00:00,38.865,38.895,38.79,38.79,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.845945566157146,38.65256455641002,0.16246369635141325,47.29210506907277,-9.45630499357631,False,True,False,True,True,4.441563258772277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99.0,1107.1425262046794,False,False,False,False,331.02002488835365,False,False,False,False
2025-02-26 17:00:00+00:00,38.79,38.825,38.31,38.355,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.824939129613575,38.65050906156992,-0.35821923213698,43.27528328911627,-9.45630499357631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69.0,1091.0472932402656,False,False,False,False,326.35304775830167,False,False,False,False
2025-02-26 18:00:00+00:00,38.355,38.42,38.17,38.17,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8049298945468304,38.63746584527309,-0.5807534897635643,39.30527862113834,-4.153948249661724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42.0,1073.480668538866,False,False,False,False,323.0142408163125,False,False,False,False
2025-02-26 19:00:00+00:00,38.17,38.34,38.17,38.18,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.784894111180485,38.620578115210336,-0.5613217234458594,36.81062067390019,-6.659778565655124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121.0,1058.7135263909765,False,False,False,False,320.53339987342395,False,False,False,False
2025-02-26 20:00:00+00:00,38.18,38.71,38.14,38.71,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7648396287181367,38.60988115071246,0.1309017544701994,41.596209859301624,-6.659778565655124,False,True,False,True,True,3.2264277028009722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,507.0,1050.1598283073954,False,False,False,False,321.548385921898,False,False,False,False
2025-02-27 15:00:00+00:00,38.46,38.46,38.01,38.07,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7440413627948315,38.604738377048136,-0.7186944218255635,40.04120108546937,-6.659778565655124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443.0,1040.746497635963,False,False,False,False,317.55538769055073,False,False,False,False
2025-02-27 16:00:00+00:00,38.07,38.08,37.94,37.995,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7276358855787854,38.59912524623352,-0.8302576305083981,38.56895467421215,-6.659778565655124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390.0,1030.6574046493588,False,False,False,False,313.45375377286774,False,False,False,False
2025-02-27 17:00:00+00:00,37.995,37.995,37.74,37.93,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7091448853855682,38.585767104762745,-0.924729372342859,37.19146008842099,-6.659778565655124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277.0,1018.9727937245625,False,False,False,False,310.34594363685426,False,False,False,False
2025-02-27 18:00:00+00:00,37.93,38.01,37.92,37.955,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7039540832692102,38.58264668795531,-0.8916017434553105,36.583989253015204,-7.2890434495150345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308.0,1007.949959713329,False,False,False,False,306.0149987742674,False,False,False,False
2025-02-27 19:00:00+00:00,37.94,37.99,37.635,37.75,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6992089352512438,38.560303273460654,-1.1588857530395995,34.811453199698136,-9.337079557810256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,994.1832936712619,False,False,False,False,304.1853088707904,False,False,False,False
2025-02-27 20:00:00+00:00,37.755,37.87,37.65,37.775,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6935628215146993,38.539096358027884,-1.101697401194523,33.988661701878854,-10.487970630733287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314.0,983.6378162500021,False,False,False,False,302.4770095084525,False,False,False,False
2025-02-28 15:00:00+00:00,37.67,38.17,37.625,37.945,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6878032795439369,38.53310642513146,-0.855050335789928,35.853497141201544,-10.487970630733287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388.0,974.4031214244206,False,False,False,False,298.9347302912672,False,False,False,False
2025-02-28 16:00:00+00:00,37.945,38.0,37.815,37.83,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6839599983034997,38.52824498006966,-1.0208856977039489,36.10310071293631,-10.487970630733287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329.0,964.3968714798559,False,False,False,False,295.21481199217783,False,False,False,False
2025-02-28 17:00:00+00:00,37.83,37.93,37.73,37.75,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6832065494337956,38.5207079646629,-1.1280746141874924,35.59046600088098,-10.487970630733287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245.0,953.2434316119512,False,False,False,False,291.94016374423705,False,False,False,False
2025-02-28 18:00:00+00:00,37.75,37.76,37.39,37.725,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6774363638210392,38.51651983851281,-1.168404710441413,35.02759812838492,-10.76202950795853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207.0,941.6737660055643,False,False,False,False,288.0031069420008,False,False,False,False
