date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_842,aVWAP_peak_803,aVWAP_peak_784,aVWAP_peak_765,aVWAP_peak_728,aVWAP_valley_896,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_607,aVWAP_valley_583,aVWAP_valley_535,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_455,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_330,aVWAP_valley_307,aVWAP_valley_285,aVWAP_valley_245,aVWAP_valley_211,aVWAP_valley_196,aVWAP_OB_bull_896,aVWAP_OB_bear_784,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 00:00:00+00:00,24.7564030132,24.7763276836,24.1088512241,24.4774576271,4850477,,,,25.617111237587082,25.574086617085968,25.92629109127119,,,,24.54719397363333,25.572926549808713,25.53845773999278,25.47005389860907,26.00079033877884,26.292494149177305,26.161248988091053,26.01591046325178,26.085112924132744,25.817706611310246,25.450827212286377,25.337205688958903,25.200694743253162,24.51061645987113,23.949297241952223,23.491265259865912,23.14432924992521,23.00651050570118,22.822610210060372,22.68184018772372,22.440599187585857,22.193013510058996,22.035649882940273,,25.617111237587082,25.70582964864808,24.8548546198192,"rgba(239, 83, 80, 0.5)",1.1601636926702243,25.8641813211372,-0.9548465573746274,40.663693469500075,-2.543392549502755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196625525761557,0.9816281850006805,False,False,False,False,-0.34282825441539394,-0.27515900987800845,False,False,False,False,-47003588,-46367000.49988824,False,False,False,False,1652089.209959277,False,False,False,False
2025-03-10 00:00:00+00:00,25.1050847458,25.8124105461,24.5671186441,25.6530131827,7327448,,,,25.518642793283437,25.52339405541489,25.873191060079844,,,,24.9168442835994,25.512890964105136,25.49670422426086,25.443018897059357,25.944618474441477,26.235165071413387,26.120162703406407,25.985678574446847,26.0605494211128,25.80201586356813,25.445112812427006,25.333867539916294,25.199982053101873,24.520741724592263,23.96618617259626,23.512302589310057,23.168145213070883,23.031352252052613,22.848625884491053,22.708359060320003,22.467762270924375,22.221021243181696,22.064348611809635,,25.518642793283437,25.63840930292606,24.862616188964605,"rgba(239, 83, 80, 0.5)",1.1506363874127188,25.842578679227227,-0.6409443865107821,42.10766371834234,-2.543392549502755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341932288086121,0.9487077542202668,False,False,False,False,-0.14379462243868088,-0.20947681615834468,False,False,False,False,-39676140,-46104613.81361811,False,False,False,False,1874652.2997647955,False,False,False,False
2025-03-11 00:00:00+00:00,25.3840301318,25.7576177024,24.6717231638,25.2146704331,4586503,,,,25.489146360786165,25.505377000644597,25.848114311157808,,,,25.01376995563655,25.49265513966512,25.482077077076987,25.434080681611274,25.917537406704717,26.205517568953187,26.09886914944019,25.97019509653367,26.047622710646802,25.79418677506617,25.442987843149975,25.333130011336536,25.200783411566963,24.52797743164725,23.977467522515646,23.526060211561678,23.183572282066578,23.04739724772971,22.865375214165674,22.725400115345824,22.485170836571342,22.238928268493712,22.08267167392262,,25.489146360786165,25.614212557529527,24.864333142621028,#000000,1.1378504041519415,25.829570449407026,-0.39156317559960335,44.33189245732464,-2.543392549502755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9290953905239847,0.957760660088927,False,False,False,False,-0.13743080701784918,-0.17345381158809692,False,False,False,False,-35089637,-45672653.93857427,False,False,False,False,1980999.386048529,False,False,False,False
2025-03-12 00:00:00+00:00,25.025386064,25.7526365348,24.8809322034,25.5533898305,3529756,,,,25.46650689491328,25.49049053431399,25.82859493176115,,,,25.049578834282286,25.476133860110416,25.46960387221328,25.425829939187334,25.896589372149684,26.182723895650206,26.08222056455465,25.957884215249216,26.03731846667435,25.78773939427834,25.44090819566346,25.332112655965275,25.20094557304638,24.533072525269738,23.985677470750815,23.536194349591295,23.19500267943547,23.059307524032018,22.877836122982877,22.738099252267812,22.4981770591033,22.25233539956727,22.096405727438487,,25.46650689491328,25.595197453662806,24.863238938167747,"rgba(239, 83, 80, 0.5)",1.1335354028593685,25.817216430665173,-0.6985493039456588,44.37269887312191,-2.543392549502755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9345867504213021,0.9607934243489923,False,False,False,False,-0.11144880900781443,-0.14245131029795566,False,False,False,False,-38619393,-45396055.47039489,False,False,False,False,2041734.939536822,False,False,False,False
2025-03-13 00:00:00+00:00,25.1250094162,25.5235028249,24.7265160075,25.0453107345,2907421,,,,25.444406023985227,25.47545142323514,25.81104417491045,,,,25.059031131134585,25.45946239714241,25.45662116658188,25.416588719863775,25.877972955053536,26.162957150310756,26.06752011875039,25.946781532848235,26.0280613251703,25.78166964641512,25.438503703369992,25.330594507333185,25.200411788832664,24.536642475094524,23.99184640424778,23.54398689733612,23.203886199635935,23.06859473037959,22.88759057328828,22.74806743030492,22.508428236730882,22.26293910670184,22.107288244164323,,25.444406023985227,25.57696720737694,24.860339542654692,"rgba(239, 83, 80, 0.5)",1.1271249133523578,25.80463506726873,-0.6029727876809579,44.888390007160574,-2.543392549502755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9343707800529965,0.9693009165707737,False,False,False,False,-0.16039615502377463,-0.15142373266086515,False,False,False,False,-35711972,-45016287.491163716,False,False,False,False,2075683.4124961626,False,False,False,False
2025-03-14 00:00:00+00:00,26.0016949153,26.1411676083,25.3043314501,25.5235028249,2635894,,,,25.464985504570702,25.487689317622845,25.811147831182748,,,,25.136228289407004,25.474165437732236,25.468482083076644,25.42740404874351,25.87664060407735,26.1571721657557,26.064062524221328,25.945216625306294,26.026125842190325,25.78195014383996,25.441089011348247,25.33379734528653,25.20430832669665,24.54359815041696,24.000755848068465,23.554043673121978,23.214740083679388,23.079746688261896,22.89906873780171,22.759638307901174,22.520088318114716,22.27478888605337,22.119329895396444,,25.464985504570702,25.587940884458764,24.869411696846665,#000000,1.0960174836426486,25.810409599058495,0.1745276139261592,48.89941875038159,-6.922180685685348,False,False,False,False,True,0.7238042113627081,0.0,0.0,0.0,0.0,0,0.9579970607088459,0.9343809071840133,False,False,False,False,-0.009284271610207746,-0.08035400213553645,False,False,False,False,-33076078,-44548043.98170632,False,False,False,False,2097652.455143372,False,False,False,False
2025-03-17 00:00:00+00:00,26.4699246704,26.6343032015,25.8821468927,25.8821468927,2575472,,,,25.50935884006462,25.51624214317234,25.822096525483037,,,,25.2443272764601,25.507291199506028,25.49537762035337,25.450653011955882,25.88590378810188,26.159921152835036,26.06756745824175,25.94964039275729,26.02879773629141,25.786315027838317,25.44699383160535,25.340174511413696,25.211223152048873,24.553033354902794,24.011814540610427,23.565993930709876,23.22733318242794,23.09258288247616,22.91215477658931,22.772743850252514,22.533163271657415,22.28795750904066,22.13264284208066,,25.50935884006462,25.615899169573336,24.8854921338689,"rgba(38, 166, 154, 0.5)",1.0491943871446787,25.82677839055438,0.6129905837524592,53.106424015920076,-2.8701779487113512,True,False,True,False,True,2.8376748227431605,0.0,0.0,0.0,0.0,1,0.9710787408129594,0.9205278330571823,False,False,False,False,0.12552274259756976,0.022584370231016657,False,False,False,False,-30500606,-43997164.0608551,False,False,False,False,2116390.4765102984,False,False,False,False
2025-03-18 00:00:00+00:00,26.22086629,26.6691713748,26.0913559322,26.4699246704,3241520,,,26.327131199000004,25.559020529274537,25.549468551572815,25.835192393938424,,,,25.355209822983802,25.54542625881665,25.526866069357332,25.478211201141857,25.89699489231784,26.16322554862934,26.07182184359441,25.955041484756727,26.032076053952125,25.79169415206651,25.4543011956026,25.34807234240715,25.219793533770527,24.564756822245005,24.02557483194399,23.58088019872399,23.243030564574724,23.108587006776155,22.92847582968393,22.789094836889568,22.549485375116635,22.304403831581144,22.149272878945865,,25.559020529274537,25.817703168446446,24.90395672451171,#000000,0.9862923945213745,25.87191866524883,0.3537973390948689,54.705455452151114,-1.3460230557629274,True,False,True,False,True,1.6536047441488115,0.0,0.0,0.0,0.0,1,0.9800037541866059,0.9216963589066017,False,False,False,False,0.15671212342139068,0.08964824682620368,False,False,False,False,-33742126,-43595005.70552745,False,False,False,False,2160513.202921659,False,False,False,False
2025-03-19 00:00:00+00:00,26.081393597,26.4201129944,25.9020715631,26.2507532957,5061969,,,26.209715340932938,25.60887009993044,25.58465333689003,25.8468417017367,,,,25.462651406130597,25.585319712812854,25.560785084082607,25.50892798477442,25.905966742072348,26.162366386882447,26.073386734823707,25.958964105828183,26.03380444686203,25.796937639261007,25.463007603398662,25.357778788548025,25.230634274737834,24.58079025289388,24.04496772074468,23.602200247405815,23.26571699947612,23.13178799569683,22.952226306212523,22.81295609772254,22.573409684620508,22.328603366066464,22.173795129942306,,25.60887009993044,25.812520119872524,24.924558826518357,#000000,0.9444532346943618,25.88304122266169,0.21001820635672097,55.09689682046492,-0.8711027757572509,True,False,True,False,True,0.9930280403225318,0.0,0.0,0.0,0.0,1,0.9761499969507231,0.921568474443896,False,False,False,False,0.10087390732398194,0.0952610770750928,False,False,False,False,-38804095,-43407126.854330294,False,False,False,False,2274295.7831992414,False,False,False,False
2025-03-20 00:00:00+00:00,26.1312052731,26.4101506591,25.8024482109,25.9020715631,3512738,,,26.18143978213826,25.637545373749518,25.605883795839116,25.853882838270156,,,,25.519578453270334,25.609076180017645,25.58143744174605,25.52798028694028,25.911295639074805,26.161394295663218,26.074088365102714,25.961289261376866,26.034739414973824,25.800273805987736,25.46874413410246,25.364205720118377,25.237844853662015,24.591585222764003,24.058090723345163,23.616672425030785,23.281144183806127,23.147574793160118,22.96840020693475,22.829217339395544,22.589733229551552,22.345130632726065,22.190550934142305,,25.637545373749518,25.81968794749926,24.93723163732364,#000000,0.9062086511903069,25.891335087445174,0.26469641990258697,55.55705257434433,-0.22554410168670813,True,False,True,False,True,1.2247234395288835,0.0,0.0,0.0,0.0,0,0.9666373544253138,0.9323619112533077,False,False,False,False,0.08702502846806129,0.09114305277157705,False,False,False,False,-35291357,-43088861.369846754,False,False,False,False,2322862.1446424085,False,False,False,False
2025-03-21 00:00:00+00:00,25.1349717514,25.9020715631,24.7663653484,25.7924858757,43421920,,,25.46324284221844,25.485184423305462,25.49391221132396,25.71010801948567,,,,25.388885896728002,25.4872955393168,25.48247930504268,25.45513705323861,25.75687993736035,25.981778731274105,25.93391450882221,25.85318535918185,25.938763510351976,25.739090942894098,25.44902258362211,25.35504749252618,25.240588888729956,24.645706781626927,24.146015927843433,23.726425607169727,23.405784643023797,23.277769008356984,23.105127731197793,22.969162410129094,22.734105268228102,22.49476773561794,22.344210727905406,,25.485184423305462,25.538111874083384,24.916903092921835,"rgba(239, 83, 80, 0.5)",0.8606949107301689,25.737833038588775,-0.7004355198026446,51.54196851248453,-0.22554410168670813,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9274946110544434,0.9480467807737636,False,False,False,False,-0.10702874627551988,-0.007942846751971412,False,False,False,False,-78713277,-44485897.27691159,False,False,False,False,3934589.9036760395,False,False,False,False
2025-03-24 00:00:00+00:00,25.5135404896,25.6530131827,25.115047081,25.2744444444,2861653,,,25.46146759705405,25.483651378377118,25.492487189779652,25.705606971669535,,,,25.390153251661435,25.485914744282375,25.481353253949216,25.454630920989175,25.75174738339936,25.974528352799588,25.92817464407035,25.848853573975944,25.934579015614624,25.73674688712759,25.44888234066982,25.35549641564579,25.24170860669815,24.64980723960323,24.152123598082998,23.73384369705972,23.414108169484365,23.286432373719517,23.114191860094998,22.97842381129016,22.74363938830687,22.504628991574975,22.354323037207273,,25.483651378377118,25.53580328422009,24.91808500701092,#000000,0.8127403767073449,25.734238998787692,-0.2715485972061675,50.51391975266111,-0.22554410168670813,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.949267263628393,0.952050065110781,False,False,False,False,-0.09442232440113675,-0.051182585576554085,False,False,False,False,-75851624,-45715925.775856234,False,False,False,False,3892513.946669136,False,False,False,False
2025-03-25 00:00:00+00:00,24.8161770245,25.5135404896,24.6517984934,25.4936158192,2146355,,,25.444807651078815,25.47412709892508,25.48462408681661,25.697213528032233,,,,25.380558844135802,25.47757822084067,25.474016828959765,25.448453383489735,25.742999539890487,25.965005304178202,25.920303244896733,25.842381686695756,25.92884258567085,25.73258256787538,25.446699464072598,25.353816531198287,25.240598080334852,24.651155842030814,24.155122508962467,23.737952168715296,23.418972018890596,23.291578419137437,23.119678942454314,22.984103330654197,22.749598518285758,22.510891614273444,22.360800724776432,,25.47412709892508,25.525193091213186,24.915619975654213,"rgba(239, 83, 80, 1.0)",0.7902272883043008,25.726212852745967,-1.151612759664065,47.39457828572291,3.2457529418128317,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9439387717222868,0.9523266018605593,False,False,False,False,-0.17129803499049115,-0.11124031028352262,False,False,False,False,-77997979,-46981888.64739128,False,False,False,False,3824037.125231131,False,False,False,False
2025-03-26 00:00:00+00:00,24.6169303202,24.9755743879,24.4176836158,24.885913371,1772211,,,25.422668864122862,25.461421666810377,25.474154753402367,25.687308825860967,,,,25.366635031975104,25.466438239314794,25.464149969666106,25.439931399445715,25.732870860413463,25.95470522560901,25.911666585823923,25.835100350807704,25.92253657867345,25.72768754931083,25.443635447577705,25.35120417262967,25.238495281175698,24.651216840279254,24.15663291409582,23.740454962806716,23.422144486083685,23.29500036409864,23.123406915740077,22.988017132001374,22.75378870497611,22.515367659514656,22.36547058324552,,25.461421666810377,25.51138852754914,24.911596515376438,"rgba(239, 83, 80, 1.0)",0.7706734058858543,25.716475228365134,-1.4267326467574875,44.69470035114615,0.6556821319145598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9446845264415886,0.9629433363939589,False,False,False,False,-0.27293740077605444,-0.19208885552978852,False,False,False,False,-79770190,-48267704.38670927,False,False,False,False,3743573.355614224,False,False,False,False
2025-03-27 00:00:00+00:00,23.5111111111,24.5372316384,22.8436346516,24.427645951,6807222,,,25.245429433038762,25.356661877800523,25.387425854293237,25.61385289510973,,,,25.245107384427303,25.374056829358775,25.38160784989901,25.36691646364513,25.65931103011813,25.88580522732818,25.852706246711794,25.78373397706438,25.879267955498282,25.691224070033964,25.416571703627866,25.32631981138545,25.216050965269332,24.63872462321376,24.150773023090657,23.739334127553704,23.42415584595563,23.298170677787063,23.128049066391156,22.993696760370785,22.761076439087198,22.524178265747686,22.375222272691637,,25.356661877800523,25.400842515060564,24.87257918193652,"rgba(255, 26, 202, 1.0)",0.7850611815423622,25.64264339647375,-2.715116140612199,40.06119775100673,-3.681023131096751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.909693752495841,0.9699943489996427,False,False,False,False,-0.34282825441539394,-0.26745855497259124,False,False,False,False,-86577412,-49770045.86174028,False,False,False,False,3863716.439707784,False,False,False,False
2025-03-28 00:00:00+00:00,22.8336723164,23.6705084746,22.6244632768,23.5708851224,2691845,,,25.162527715514646,25.305464550352337,25.344605028066884,25.57804712344499,,,,25.185785587592864,25.32857249501582,25.340701285991162,25.330411266522667,25.623601404686855,25.852862615239047,25.824276298795997,25.758709625985798,25.85824968192552,25.67313850279494,25.40264193756952,25.313334477354182,25.20412076873505,24.631037298358468,24.14591349892787,23.736533998039704,23.422707015228262,23.297220733845997,23.12774196516115,22.993868055453518,22.761999564731372,22.525793597762956,22.377251066078223,,25.305464550352337,25.347661104344713,24.852571425661218,"rgba(255, 26, 202, 1.0)",0.8178648661687863,25.606809351657706,-3.3907032200175236,35.66618920805792,-7.677498897957982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.894559544549587,1.0086172960262747,False,False,False,False,-0.34282825441539394,-0.3051434046939926,False,False,False,False,-89269257,-51319034.5338289,False,False,False,False,3817760.6969741452,False,False,False,False
2025-03-31 00:00:00+00:00,22.5248399247,22.6692937853,22.2757815443,22.4750282486,3223459,,,25.04726451293711,25.232788058612527,25.283507602107303,25.527390924307934,,,,25.101543998186823,25.263763858040072,25.282216995320447,25.277969592299293,25.57321011980415,25.80683771816109,25.78436059702479,25.72335820649254,25.828623557307257,25.647318733162344,25.382316406424245,25.294237917042636,25.186394632588865,24.61875756132309,24.137261062203663,23.730561079514747,23.418481899049034,23.29363965360464,23.124999938407058,22.99177528493677,22.760936652535587,22.525660507440527,22.37765974416307,,25.232788058612527,25.27273777449122,24.82338144054468,"rgba(255, 26, 202, 1.0)",0.8601406635343858,25.556191393367108,-3.524250854750949,32.198869514336764,-10.764013964196671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753560319412991,1.0343530893662165,False,False,False,False,-0.34282825441539394,-0.32398582955469324,False,False,False,False,-92492716,-52933688.70897287,False,False,False,False,3794454.7480731984,False,False,False,False
2025-04-01 00:00:00+00:00,22.4849905838,22.6543502825,22.0486403013,22.4650659134,3589852,,,24.925758329496894,25.15351727384615,25.21628414915767,25.47121179291972,,,,25.010554799729988,25.192655138286955,25.217747144457014,25.21990695681497,25.517311619053242,25.755631012225077,25.739781465911804,25.6837594075519,25.79532580547416,25.618211411573693,25.35928716427967,25.2725699209757,25.16624560717507,24.60465033296204,24.127187260619895,23.72347744380623,23.4133496517718,23.289226737142773,23.121526028076982,22.98903233551089,22.759355485697053,22.525126203473004,22.377733473244724,,25.15351727384615,25.191692886355106,24.790871862169993,"rgba(255, 26, 202, 1.0)",0.9084345813451966,25.500463022814138,-3.319416170340931,29.816238312751608,-12.879120366605427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.862292054126189,1.0417575503459315,False,False,False,False,-0.34282825441539394,-0.33340704198504356,False,False,False,False,-96082568,-54625801.62234649,False,False,False,False,3786431.110893857,False,False,False,False
2025-04-02 00:00:00+00:00,22.6045386064,22.7788794727,22.1562335217,22.1562335217,1926373,,,24.86785126447313,25.114510638498828,25.182931877203153,25.443006083582393,,,,24.96628499364047,25.157471113655713,25.185713402238708,25.190957613540732,25.489215272656924,25.72971832050614,25.717161602314356,25.663640040087905,25.77832968015511,25.60336624331302,25.347558221868123,25.261543971951887,25.156005285050167,24.597551620053252,24.122192196448395,23.72004009898525,23.41093167933153,23.287184964639994,23.119974476545703,22.98785970495481,22.758784549991,22.5250999286581,22.378025213862035,,25.114510638498828,25.152074965939377,24.77463502509691,"rgba(255, 26, 202, 1.0)",0.9418354449999833,25.472690059467016,-3.0452787355726123,28.90486372095931,-13.731672668560392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8654933625396737,1.0491224335648124,False,False,False,False,-0.32474393670645535,-0.3290754893457495,False,False,False,False,-94156195,-56176013.127352506,False,False,False,False,3713487.6555646863,False,False,False,False
2025-04-03 00:00:00+00:00,20.054180791,21.8623446328,19.9968973635,21.7776647834,3988506,,,24.66758501974612,24.981640264667146,25.069710425752483,25.349974548595828,,,,24.81304184139339,25.037844448796967,25.0768516783919,25.092313840356162,25.397054860919116,25.64683495854883,25.644489202297066,25.598463729301823,25.723798807291413,25.554693666178544,25.307711636958025,25.22360431255223,25.120183284255575,24.569918415939146,24.10000678358967,23.70202099430558,23.395593446233384,23.272830251672666,23.10693514053684,22.97592917018677,22.748646998036858,22.516517821765408,22.370301054363416,,24.981640264667146,25.01722756469039,24.718006023485252,"rgba(255, 26, 202, 1.0)",1.094654923362198,25.380325920544415,-4.865592814569662,24.788021083594444,-17.66913692960449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8117239103737903,1.0556078479064546,False,False,False,False,-0.34282825441539394,-0.33595187188057174,False,False,False,False,-98144701,-57821844.024319075,False,False,False,False,3724272.6886797966,False,False,False,False
2025-04-04 00:00:00+00:00,18.2310734463,19.4016478343,17.6532580038,19.0977966102,4671370,,,24.339814958023847,24.761498562061625,24.881447690216103,25.196511538900584,,,,24.558854335491596,24.8391227433055,24.895553480558217,24.927413402956493,25.245389388669217,25.51179993263682,25.525566670332797,25.491194202476454,25.634274641197397,25.473813742339367,25.240216329737414,25.158924828094925,25.05861890852637,24.52013091331299,24.05802749575931,23.666159708136796,23.363624808543445,23.242284072127696,23.078327604924077,22.949051445359604,22.724598429348916,22.494861847813528,22.34991623169255,,24.761498562061625,24.79481818730054,24.621917432724324,"rgba(255, 26, 202, 1.0)",1.3483789680753333,25.228035204887664,-5.18916560125161,20.75160406648137,-21.454140933590967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7821443233758993,1.0901285715975997,False,False,False,False,-0.34282825441539394,-0.3393900631479828,False,False,False,False,-102816071,-59586323.513561465,False,False,False,False,3761413.7597119613,False,False,False,False
2025-04-07 00:00:00+00:00,18.3207344633,18.8686629002,16.7367231638,17.5635969868,6117240,,,23.930143468287984,24.4755424764105,24.634252538295993,24.99275960756978,,,,24.23261987294001,24.5791078272424,24.656948216835797,24.7091994569998,25.043926198365796,25.33158755236276,25.366061772072033,25.346773219419152,25.513142117862085,25.36399722883379,25.14805729207682,25.07048435248043,24.974295744985774,24.451379528662176,23.999634084658645,23.615928751567395,23.318589848793696,23.199148733274683,23.037789471829196,22.910849793730684,22.690227893238323,22.463724616863153,22.320489470658032,,24.4755424764105,24.508174522641063,24.493476053249655,"rgba(255, 26, 202, 1.0)",1.5541261478983015,25.027498571219574,-4.315456706644673,18.424691938412373,-23.62905843075874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7664118959529185,1.1004628458462888,False,False,False,False,-0.34282825441539394,-0.34110915878168835,False,False,False,False,-96698831,-61041715.96401004,False,False,False,False,3853799.102468355,False,False,False,False
2025-04-08 00:00:00+00:00,17.434086629,19.0977966102,16.9359698682,18.8686629002,5785738,,,23.579651957937408,24.22055395126289,24.411201610141013,24.806384018066254,,,,23.945645108117354,24.3454001434527,24.44111163737839,24.510648601977895,24.859491200549247,25.16551799279158,25.218288204153353,25.212468036487184,25.39979641112554,25.260964223632087,25.06120747321961,24.987059115317205,24.894668222865604,24.386167170887283,23.944052971747233,23.567964390582326,23.275484607783422,23.157821953647172,22.99889722381188,22.87415274876168,22.657136120657118,22.433678056116,22.29205365032635,,24.22055395126289,24.254447884351894,24.375340371914437,"rgba(255, 26, 202, 1.0)",1.7783687398612054,24.84560617092849,-4.1675943665692925,16.323716322860776,-25.670130074411542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.799125009833183,1.0866713129702417,False,False,False,False,-0.32581718023532497,-0.33346316950850663,False,False,False,False,-102484569,-62666925.88699004,False,False,False,False,3929561.4121754784,True,False,False,False
2025-04-09 00:00:00+00:00,19.2970433145,19.4962900188,16.7068361582,17.2348399247,7658207,,,23.221049018322745,23.94435726024482,24.16563718887479,24.596627599005586,,,18.500056497166668,23.640998349549328,24.089489731674114,24.202728356844204,24.28970149135914,24.65153342021211,24.97594461510493,25.048490094695353,25.057536327799525,25.267770416049565,25.140871881616267,24.95983473613571,24.889709803008337,24.80179638133364,24.310505570276117,23.879977367390175,23.51302859214911,23.226418582065,23.110910475848677,22.95492307228586,22.83279140523493,22.62006204109574,22.4002563669183,22.260585158256085,,23.94435726024482,23.981917766611986,24.02561128812819,"rgba(255, 26, 202, 1.0)",1.8934432009966817,24.30963977653021,-2.647344509405748,21.27309231834014,-25.670130074411542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7972772490810611,1.0672780230948689,False,False,False,False,-0.31914228528230415,-0.3263027273954054,False,False,False,False,-94826362,-63928080.24436298,False,False,False,False,4075782.8077764404,False,False,False,False
2025-04-10 00:00:00+00:00,17.942165725,18.7740207156,17.5685781544,18.490094162,3297813,,,23.06980893792702,23.825216443548396,24.058945128822376,24.50481787767215,,,18.378108987397567,23.51053212761516,23.97856630533676,24.098985913090633,24.19316866654887,24.560487160374045,24.892689223568354,24.973624316771435,24.989013116399075,25.209149388800757,25.087385958468396,24.914461978476016,24.846081717864266,24.760111236300403,24.27628946133446,23.85080405637744,23.4878546813417,23.203814115291394,23.089249526653642,22.934552276168684,22.813577152048655,22.602749997346375,22.384561573781756,22.245751720239262,,23.825216443548396,23.864697096992487,23.961746510708956,"rgba(255, 26, 202, 1.0)",2.0554435225868537,24.21795030533515,-3.0532508003123526,23.03702619086978,-25.670130074411542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8116854220912135,1.0727678769309563,False,False,False,False,-0.3136659186267945,-0.3199843230110999,False,False,False,False,-98124175,-65269103.56811345,False,False,False,False,4045274.187863639,False,False,False,False
2025-04-11 00:00:00+00:00,18.1812617702,18.3008097928,17.1651035782,17.9122787194,2986764,,,22.934803543378923,23.717575858968658,23.962171957533865,24.42119321603404,,,18.27191853740146,23.393124466101874,23.878086275918736,24.004803759211576,24.105343207499107,24.477543667243847,24.81670253138682,24.90514523800954,24.926229035722322,25.155316741634895,25.03818961034902,24.87261864436349,24.805820552752778,24.72161283968439,24.244569739002944,23.82366886671034,23.464365613046006,23.182668340526956,23.068964467904298,22.91544591053097,22.79553142529834,22.58645088585664,22.369746155424547,22.23172503029729,,23.717575858968658,23.75893614397887,23.90360690225007,"rgba(255, 26, 202, 1.0)",2.191668671013352,24.134845155722587,-2.7164614178519315,24.89565775508779,-33.399938429597874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8029515847464894,1.0852281149683587,False,False,False,False,-0.34282825441539394,-0.33140628871324695,False,False,False,False,-95137411,-66440409.74191293,False,False,False,False,4003763.984418006,False,False,False,False
2025-04-14 00:00:00+00:00,18.7989265537,19.2671563089,18.4901937853,18.8985499058,3524214,,,22.813164206944283,23.615766764908344,23.869415905422183,24.339433275516903,,,18.388976786359354,23.284033968652604,23.782203533648755,23.914310069813762,24.0204733459157,24.396292432567577,24.74137994452321,24.83695041491115,24.86356353654628,25.101140465459352,24.988748028483165,24.83064271248117,24.76547974277859,24.683100209258473,24.213187883995307,23.79714077766867,23.441672782773217,23.1624581052352,23.049668767794678,22.89739441141642,22.77857679584404,22.571297819732,22.356140374503337,22.21895415035995,,23.615766764908344,23.65944503819793,23.857940896014135,"rgba(255, 26, 202, 1.0)",2.293112383078249,24.065314949151453,-2.2966115548082784,27.88209966287176,-30.417176421556796,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8204109519226988,1.0691065008626979,False,False,False,False,-0.2544257741086897,-0.29291603141096834,False,False,False,False,-91613197,-67427577.86968106,False,False,False,False,3984958.1026761234,False,False,False,False
