date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_159,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_131,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,99.7091584727,100.6915147138,98.8833898164,99.2769217266,390938,,,,,,,,,,91.42747826511322,92.08061885825066,95.3211914751773,94.80664657600245,93.85999584853279,,91.42747826511322,93.85999584853279,,93.49918620461528,"rgba(38, 166, 154, 0.5)",7.711464286109497,94.34258042836197,0.6959220512769195,57.38587654132313,1.8131940076089705,True,False,True,False,True,5.392964600266236,0.0,0.0,0.0,0.0,0,0.9619933090391971,1.0385092519185912,False,False,False,False,0.20376983592574185,0.24503505643632656,False,False,False,False,-869177,-2066066.38982153,False,False,False,False,386004.3699270736,False,False,False,False
2024-01-19 00:00:00+00:00,98.2650947983,98.9822148543,96.5459713763,98.6285666075,98764,,,,,,,,,97.93109367629998,91.54426228234466,92.14711910194333,95.33567223781961,94.82210045151011,93.87813611282319,,91.54426228234466,93.87813611282319,,94.2763973104568,"rgba(38, 166, 154, 0.5)",7.744036037710235,95.40488614497505,0.36934340690008666,56.523156894649425,1.8131940076089705,True,False,True,False,True,4.174161203088708,0.0,0.0,0.0,0.0,0,0.8873547757272054,1.0534538470233459,False,False,False,False,0.05757257722007505,0.1513038168282008,False,False,False,False,-967941,-1984723.7683532685,False,False,False,False,364727.3054880311,False,False,False,False
2024-01-26 00:00:00+00:00,99.3162159763,99.6600406607,97.9114465515,98.8938027926,291404,,,,,,,,,98.70146865579267,91.91752044120491,92.36827433805018,95.39409027974594,94.8816554652709,93.9441140644822,,91.91752044120491,93.9441140644822,,94.5345205407578,"rgba(38, 166, 154, 0.5)",7.766731511181686,95.68186870368343,0.46793780207082375,56.37497905926861,1.8131940076089705,True,False,True,False,True,4.962811880514657,0.0,0.0,0.0,0.0,0,0.9194909298038383,1.0432090916030443,False,False,False,False,0.052708365667233165,0.10200609124771698,False,False,False,False,-676537,-1887821.0447715449,False,False,False,False,359295.9495259547,False,False,False,False
2024-02-02 00:00:00+00:00,100.8683388372,101.0746336479,98.2824825038,98.903626355,378507,,,,,,,,,99.37789059483897,92.41796096286663,92.6799694995714,95.49001761881809,94.97690615400609,94.0457411977197,,92.41796096286663,94.0457411977197,,94.83141433797016,"rgba(38, 166, 154, 0.5)",7.75928472470777,96.07442781957087,0.6178289865255171,56.94469343780473,1.8131940076089705,True,False,True,False,True,6.1185055873397225,0.0,0.0,0.0,0.0,0,0.9666691681036498,1.0061845626422432,False,False,False,False,0.08357809662790158,0.09279209393780928,False,False,False,False,-298030,-1770058.7451588379,False,False,False,False,360718.9903018099,False,False,False,False
2024-02-09 00:00:00+00:00,102.774109945,102.8821691315,99.2081567898,100.0726302819,256588,,,,,,,,,99.93938336765808,92.78542039108115,92.91857380414376,95.57402797393269,95.05850265699102,94.12992144936563,,92.78542039108115,94.12992144936563,,95.06763827386204,"rgba(38, 166, 154, 1.0)",7.713923449168367,96.43013970190728,0.8224051333795211,58.13706631626984,2.440681047800034,True,False,True,False,True,7.513742504197204,0.0,0.0,0.0,0.0,0,1.002007545025295,0.9345167958144197,False,False,False,False,0.16873672080545257,0.13076440737163092,False,False,False,False,-41442,-1642013.0603322573,False,False,False,False,353005.58361278696,False,False,False,False
2024-02-16 00:00:00+00:00,103.9431138719,104.4932333669,100.1001362567,102.7839335074,223705,,,,,,,,,100.45990238057514,93.12382460668174,93.144274629585,95.6598646792065,95.14099023523538,94.2135459426009,,93.12382460668174,94.2135459426009,,95.29040041231411,"rgba(38, 166, 154, 1.0)",7.764067238915139,96.77747099427799,0.9229238564172004,59.45082269362484,3.894899806901371,True,False,True,False,True,8.358648419010265,0.0,0.0,0.0,0.0,0,1.0512376068522302,0.8937486271517037,False,False,False,False,0.2833664098615059,0.2070654086165684,False,False,False,False,182263,-1506881.5003076456,False,False,False,False,343427.76260443236,False,False,False,False
2024-02-23 00:00:00+00:00,105.6131194818,106.0551797903,103.1508435635,103.9431138719,167795,,,,,,,,,100.99047103420169,93.41461665183108,93.3420590654467,95.7413101319527,95.21823243393597,94.29018870280406,,93.41461665183108,94.29018870280406,,95.49947967002869,"rgba(0, 255, 255, 0.75)",7.779651386850087,97.11915513169967,1.0918181198270196,61.02647190165773,5.578733504999548,True,False,True,False,True,9.553071425457489,0.0,0.0,0.0,0.0,0,1.0787066647148096,0.8695463132734181,False,False,False,False,0.34282824358535413,0.2749468261009613,False,False,False,False,350058,-1369330.426210783,False,False,False,False,330417.9283374374,False,False,False,False
2024-03-01 00:00:00+00:00,107.8037738995,108.0297158349,105.4068246712,105.5738252322,173655,,,,,,,,,101.65538764852815,93.75402824742841,93.57639524504869,95.84337449710004,95.31422065546005,94.38407511318123,,93.75402824742841,94.38407511318123,,95.75458023445776,"rgba(0, 255, 255, 0.75)",7.6801247630693705,97.54496189789536,1.335761113014093,62.9286278481698,7.5448149608407675,True,False,True,False,True,11.086407863284759,0.0,0.0,0.0,0.0,0,1.0814162064887536,0.875588498142596,False,False,False,False,0.3428282461437505,0.30888753612235587,False,False,False,False,523713,-1229104.9872322064,False,False,False,False,318805.85957170126,False,False,False,False
2024-03-08 00:00:00+00:00,110.0337225668,111.3599034923,107.027712469,107.8528917115,187808,,,,,,,,,102.48113001119766,94.16523682982573,93.8643525776926,95.97478661417232,95.43706550287466,94.50292762059716,,94.16523682982573,94.50292762059716,,96.07091652606003,"rgba(0, 255, 0, 1.0)",7.5323997964719505,98.07794421057082,1.587246917221396,65.00771376541488,9.64326591143115,True,False,True,False,True,12.604835292236672,0.0,0.0,0.0,0.0,0,1.1096765983812278,0.8291414683076723,False,False,False,False,0.34282824793528816,0.325857892028822,False,False,False,False,711521,-1085354.9141038947,False,False,False,False,309102.3144182419,False,False,False,False
2024-03-15 00:00:00+00:00,109.9747811923,111.3697270547,108.8057772654,109.7979570689,281150,,,,,,,,,103.51445979391933,94.76384343924914,94.291659159846,96.17504250100562,95.62442138364233,94.68410837842512,,94.76384343924914,94.68410837842512,,96.50892244268125,"rgba(0, 255, 0, 1.0)",7.348711773972061,98.79670713747264,1.5210930022345248,66.44855103918874,11.103953248168999,True,False,True,False,True,12.5487369514844,0.0,0.0,0.0,0.0,0,1.1398247059271385,0.815940961842355,False,False,False,False,0.34282824840534765,0.3343430702170848,False,False,False,False,430371,-973078.9204665691,False,False,False,False,307031.7726094832,False,False,False,False
2024-03-22 00:00:00+00:00,112.6974672633,113.2677388653,109.5102249259,110.8490782469,504894,,,,,,,,,105.15079856964073,95.84526205507143,95.08529383286628,96.56493944883125,95.98903891927152,95.03547859629504,,95.84526205507143,95.03547859629504,,97.27846857032937,"rgba(0, 255, 0, 1.0)",7.143786297501047,100.02174511249036,1.7743702880983017,68.3195778304915,12.971365306763865,True,False,True,False,True,14.378520442907082,0.0,0.0,0.0,0.0,0,1.1785134750358144,0.7838062668674615,False,False,False,False,0.34282824897933034,0.3385856595982076,False,False,False,False,935265,-831720.1115431195,False,False,False,False,321688.23389766965,False,False,False,False
2024-03-29 00:00:00+00:00,112.6876349943,112.9432739883,111.7535694395,112.7466286083,170473,,,,,,,,,105.60651816698054,96.19341757248579,95.34685632842078,96.69754238492301,96.11326967426601,95.15525902382852,,96.19341757248579,95.15525902382852,,97.51881052515076,"rgba(0, 255, 0, 1.0)",7.0554016936820565,100.39053562164065,1.7429339825783563,69.64808936798288,14.30802216050246,True,False,True,False,True,14.368871608349714,0.0,0.0,0.0,0.0,0,1.233378259716348,0.7425151422154284,False,False,False,False,0.3428282489543956,0.3407069542763016,False,False,False,False,764792,-713459.9551325182,False,False,False,False,310487.10546080524,False,False,False,False
2024-04-05 00:00:00+00:00,111.6355822115,113.7970099055,110.7703425396,112.8154544913,302030,,,,,,,,,106.24912599535773,96.7616131580765,95.78120775970874,96.92138869777264,96.3236381067271,95.35874298481026,,96.7616131580765,95.35874298481026,,97.8992861170755,"rgba(0, 255, 0, 1.0)",7.098193560588715,105.02468208916831,0.9313496547963093,69.72556334285615,14.4709340852435,True,False,True,False,True,13.327761590736536,0.0,0.0,0.0,0.0,0,1.2538019698442793,0.7136752217720489,False,False,False,False,0.3390480462676573,0.33987750027197944,False,False,False,False,462762,-626332.4029004799,False,False,False,False,309860.6532044493,False,False,False,False
2024-04-12 00:00:00+00:00,110.1410773237,112.8056222223,109.6927258573,112.0682020474,242642,,,,,,,,,106.59174748622432,97.15624140096739,96.08985834558464,97.08281471928173,96.4762145658997,95.50733143452281,,97.15624140096739,95.50733143452281,,98.15070132541342,"rgba(0, 255, 0, 1.0)",7.091025538096119,105.16418854264307,0.7018574047320638,68.58597528244594,14.4709340852435,True,False,True,False,True,11.860968841124532,0.0,0.0,0.0,0.0,0,1.2245242412507087,0.7414420162817166,False,False,False,False,0.2723548434229946,0.306116171847487,False,False,False,False,220120,-563632.2249078518,False,False,False,False,304881.4937078234,False,False,False,False
2024-04-19 00:00:00+00:00,107.889487723,111.5372595215,107.299551583,111.3701109485,223147,,,,,,,,108.90876627583334,106.7393639429337,97.45078008902108,96.32640543943938,97.20726728760383,96.5949169151426,95.62429026708688,,97.45078008902108,95.62429026708688,,99.83597003100867,"rgba(0, 255, 255, 0.75)",7.150997000784903,107.99421551643854,-0.014645201700832335,66.11819624053574,14.4709340852435,True,False,True,False,False,9.69867862312788,0.0,0.0,0.0,0.0,0,1.266354250608192,0.7328825902040633,False,False,False,False,0.13849297773781194,0.22230457479264948,False,False,False,False,-3027,-522105.91195171466,False,False,False,False,298827.08676650317,False,False,False,False
2024-04-26 00:00:00+00:00,111.6749112875,111.8990870206,107.6197885843,108.0959653719,188408,,,,,,,,109.59049815559965,106.92611780940081,97.7190671478799,96.54228013742066,97.32343911132291,96.70529789213458,95.73235625791915,,97.7190671478799,95.73235625791915,,100.07700807309679,"rgba(0, 255, 0, 1.0)",7.298615080843772,108.24378760459598,0.4701061290256936,65.92202317724478,14.4709340852435,True,False,True,False,False,12.373215556030345,0.0,0.0,0.0,0.0,0,1.280779507635456,0.6607298408776663,False,False,False,False,0.10982758924370817,0.16606608201817882,False,False,False,False,185381,-469699.47402936546,False,False,False,False,290647.8951541696,False,False,False,False
2024-05-03 00:00:00+00:00,113.0120998713,113.0120998713,109.2071100915,112.4319960004,278331,,,,,,,,110.45922471380216,107.26393596339568,98.13563563234393,96.87916100785455,97.50864624549922,96.88088224189433,95.90352548368432,,98.13563563234393,95.90352548368432,,100.43300161263917,"rgba(0, 255, 0, 1.0)",7.489774672575184,108.69187648149787,0.5768162032459003,66.2684235205244,14.4709340852435,True,False,True,False,False,13.284332583959735,0.0,0.0,0.0,0.0,0,1.3034246009339017,0.6805529716892863,False,False,False,False,0.18692562037229116,0.17649585119523498,False,False,False,False,463712,-400557.8833605236,False,False,False,False,289735.53255015705,False,False,False,False
2024-05-10 00:00:00+00:00,116.3550713309,117.2694723477,113.5233778592,113.5233778592,1405524,,,,,,,,113.98525879171032,109.4741552901302,100.42862300003836,98.77501493630737,98.6176013097709,97.92957165774591,96.91831607540946,,100.42862300003836,96.91831607540946,,102.30407729444464,"rgba(0, 255, 0, 1.0)",7.771793598364849,111.31037005035047,0.6491038672991669,67.61042252368699,14.4709340852435,True,False,True,False,False,15.49283188358842,0.0,0.0,0.0,0.0,0,1.3043165374426007,0.6429024625741726,False,False,False,False,0.342828242474344,0.2596620468347895,False,False,False,False,1869236,-232425.00311159596,False,False,False,False,372386.53013903426,False,False,False,False
2024-05-17 00:00:00+00:00,117.7315889907,119.5013974104,116.3059099859,116.9548397398,1249483,,,,,,,,115.4275482303451,111.05331661290205,102.23834734116264,100.34123649213218,99.6052654055315,98.86888040444748,97.82973872029791,,102.23834734116264,97.82973872029791,,103.62347617240269,"rgba(0, 255, 0, 1.0)",8.052562183644472,112.81883286720625,0.6100860833427688,68.97473671912897,14.4709340852435,True,False,True,False,True,16.37431262165029,0.0,0.0,0.0,0.0,0,1.3264096766817783,0.6614548609124794,False,False,False,False,0.3428282456866262,0.30124514626070786,False,False,False,False,3118719,15807.886007781519,False,False,False,False,437356.6390176243,False,False,False,False
2024-05-24 00:00:00+00:00,119.6488814454,119.8651913634,117.5791888212,118.3411896686,524354,,,,,,,,115.91589391572987,111.6384856870128,102.93996853113505,100.96390641837874,100.01515902829235,99.2601816128215,98.21026491472408,,102.93996853113505,98.21026491472408,,104.1348371582992,"rgba(0, 255, 0, 1.0)",8.321328712862728,113.36111914065648,0.755619988310782,70.48596496609017,15.747357433086847,True,False,True,False,True,17.583137802940016,0.0,0.0,0.0,0.0,0,1.2819290749944445,0.6708598413906508,False,False,False,False,0.34282824645457327,0.32203669635764054,False,False,False,False,3643073,284494.19074794586,False,False,False,False,443800.8879792818,False,False,False,False
2024-05-31 00:00:00+00:00,117.8299116807,120.6321083453,115.9519483019,120.4649597723,575071,,,,,,,,116.20342120265036,112.1224066257931,103.605865607865,101.56929903922787,100.42506008090369,99.6536181504814,98.59495409597035,,103.605865607865,98.59495409597035,,104.59637497184168,"rgba(0, 255, 0, 1.0)",8.486368989636032,115.53948622420387,0.2698946344771601,70.19310889392014,15.747357433086847,True,False,True,False,True,15.771235248050676,0.0,0.0,0.0,0.0,0,1.248609649123753,0.692996746804702,False,False,False,False,0.3089535482936875,0.315495122325664,False,False,False,False,3068002,490679.9543962461,False,False,False,False,453524.5999808165,False,False,False,False
2024-06-07 00:00:00+00:00,116.5320521728,119.1572679955,116.3354067929,118.5968286626,667676,,,,,,,,116.35207521344954,112.53767823273051,104.27078096228337,102.18942805907565,100.8579233650154,100.07150766507947,99.00590816449852,,104.27078096228337,99.00590816449852,,105.04075738030464,"rgba(0, 255, 255, 0.75)",8.570477632638442,115.62211117949442,0.10617156152888071,69.04890917881643,15.747357433086847,True,False,True,False,True,14.49602204414277,0.0,0.0,0.0,0.0,0,1.2332814175920197,0.727320400719432,False,False,False,False,0.26693881151199683,0.2912169669188304,False,False,False,False,2400326,632135.2170335612,False,False,False,False,469387.66664890415,False,False,False,False
2024-06-14 00:00:00+00:00,115.9716128399,119.7373718664,115.391508969,116.4042326759,600275,,,,,,,,116.42368266019737,112.83781424127218,104.8030627974046,102.69623032873483,101.22167607679332,100.4242982483342,99.35433882671012,,104.8030627974046,99.35433882671012,,105.3944433113495,"rgba(0, 255, 255, 0.75)",8.667357016783296,115.68741377044867,0.03278958844097635,67.82820150467545,15.747357433086847,True,False,True,False,True,13.945426079661164,0.0,0.0,0.0,0.0,0,1.2056562951607768,0.7673796555016981,False,False,False,False,0.2531426681924287,0.2721798175556296,False,False,False,False,1800051,718647.4972532975,False,False,False,False,479083.0246749113,False,False,False,False
2024-06-21 00:00:00+00:00,116.0502709919,117.9773957156,115.489831659,116.0994323369,495230,,,,,,,,116.4302365409478,113.02928987026057,105.1923338748302,103.07455069544851,101.50007096879237,100.69558927179051,99.62353381891127,,105.1923338748302,99.62353381891127,,105.64937214871159,"rgba(0, 255, 255, 0.75)",8.812777759461948,115.69412856323878,0.04041205149861548,66.98844837861996,15.747357433086847,True,False,True,False,False,13.99917306008815,0.0,0.0,0.0,0.0,0,1.1645567429744992,0.8009792253060741,False,False,False,False,0.19123004950724293,0.23170493353143626,False,False,False,False,2295281,835435.1641234236,False,False,False,False,480279.09692121414,False,False,False,False
2024-06-28 00:00:00+00:00,114.2671037734,117.0040010848,113.5453959887,116.4730585588,754947,,,,,,,,116.26852179813221,113.17004596155472,105.66270406591335,103.55017142494519,101.86314392737152,101.05269671062929,99.98140882443654,,105.66270406591335,99.98140882443654,,105.93552753042613,"rgba(38, 166, 154, 1.0)",8.881075031249688,115.51838150295147,-0.14089259747819102,65.05245045434026,19.444707930817174,True,False,True,False,False,12.22298451404302,0.0,0.0,0.0,0.0,0,1.1148185871300837,0.8323884027731159,False,False,False,False,0.07628089679402211,0.15399291516272917,False,False,False,False,1540334,887649.8927068737,False,False,False,False,500624.8675196427,False,False,False,False
2024-07-05 00:00:00+00:00,116.8968883039,117.5691640485,113.2112353979,114.939379518,357101,,,,,,,115.89242925010001,116.25017325484193,113.26176869767953,105.89101521754722,103.77985520542765,102.04016702159782,101.22662509238484,100.15535087106561,,105.89101521754722,100.15535087106561,,107.31217307633057,"rgba(0, 255, 255, 0.75)",9.03448951725769,116.17287209263915,0.08013913900479153,64.83182263186862,19.150859137228167,True,False,True,False,False,14.05342010836943,0.0,0.0,0.0,0.0,0,1.1593049256898231,0.8175797699045162,False,False,False,False,0.04114450300430123,0.0975687090835152,False,False,False,False,1897435,962448.7895434017,False,False,False,False,489993.46992559504,False,False,False,False
2024-07-12 00:00:00+00:00,121.3853175402,122.0477068768,116.8968883039,116.8968883039,523835,,,,,,,118.40032532180639,116.50795709134266,113.58428901377467,106.341773472647,104.2137972763789,102.36855414828278,101.5457961312711,100.47030270029522,,106.341773472647,100.47030270029522,,107.92909939447485,"rgba(0, 255, 255, 0.75)",9.301257310357666,118.02566186601555,0.3612044653837516,66.2817414718923,19.150859137228167,True,False,True,False,False,16.998784441799614,0.0,0.0,0.0,0.0,0,1.1892414125288535,0.7566484971530631,False,False,False,False,0.3428282367706024,0.2201984729270588,False,False,False,False,2421270,1070509.6199475941,False,False,False,False,492500.2499311065,False,False,False,False
2024-07-19 00:00:00+00:00,116.1751805192,121.7412282285,116.1751805192,121.3655447241,764525,,,,,,,118.22850845393262,116.64318681282627,113.8702459520295,106.8586643440261,104.72964349831153,102.77323022960623,101.94265883142084,100.86570325073869,,106.8586643440261,100.86570325073869,,108.23898017161147,"rgba(38, 166, 154, 1.0)",9.404314713123707,117.74618693208897,-0.16705166307297648,64.04559763925124,18.341996764084783,True,False,True,False,False,12.017677581667307,0.0,0.0,0.0,0.0,0,1.2099770630662188,0.7556475071274695,False,False,False,False,0.254525223294898,0.2373618481109784,False,False,False,False,1656745,1113934.462914439,False,False,False,False,512650.2314176912,False,False,False,False
2024-07-26 00:00:00+00:00,116.3037038233,118.8247378657,113.2834061764,117.6779145366,598747,,,,,,,117.67057657181121,116.61028575923348,113.97895762140398,107.16924861946839,105.05371884108004,103.03829402704307,102.20533569342783,101.13034052117973,,107.16924861946839,101.13034052117973,,108.35709470683096,"rgba(38, 166, 154, 1.0)",9.518009990065641,117.35039813897588,-0.10996986941265652,62.49952081779675,16.829888716565407,True,False,True,False,False,12.103396685757083,0.0,0.0,0.0,0.0,0,1.1566913875883393,0.8033178953839404,False,False,False,False,-0.21051247905876952,0.013424684526104444,False,False,False,False,2255492,1198494.2804763322,False,False,False,False,519027.76983119553,False,False,False,False
2024-08-02 00:00:00+00:00,111.835047403,118.7061009696,111.1331124344,116.1751805192,451753,,,,,,,117.03731622521721,116.48311617093498,113.9759010589037,107.33483758504275,105.2391731067502,103.19831386609486,102.36625304026133,101.29503187243436,,107.33483758504275,101.29503187243436,,108.36624286570492,"rgba(38, 166, 154, 0.5)",9.507800923111661,116.89869427085355,-0.5325781333457229,59.077141740784626,13.553016339453208,False,False,True,False,False,8.091193164863835,0.0,0.0,0.0,0.0,1,1.1238626033004866,0.828147277934137,False,False,False,False,-0.34282825441539394,-0.16470178494464474,False,False,False,False,1803739,1243327.2226632703,False,False,False,False,514044.4535474033,False,False,False,False
2024-08-09 00:00:00+00:00,112.6061872278,112.7149377159,106.2887725097,107.3169589427,967164,,,,,,110.53663248446667,115.32096002949928,115.94185349920285,113.73668206569313,107.49523383889596,105.46693377548391,103.42286623583412,102.60022136878672,101.54351266706018,,107.49523383889596,101.54351266706018,,108.45165510721364,"rgba(38, 166, 154, 0.5)",9.539634354460732,114.26838633091019,-0.17424138508337467,56.98522914235827,11.616973237759971,False,False,True,False,False,8.629528465391793,0.0,0.0,0.0,0.0,1,1.0641703331009977,0.908946201127474,False,False,True,False,-0.34282825441539394,-0.25376501968001935,False,False,False,False,2770903,1356480.9839474726,False,False,False,False,547608.8643957438,False,False,False,False
2024-08-16 00:00:00+00:00,116.8276834478,116.9364339359,111.815274587,112.5172095557,351387,,,,,,111.77756508647967,115.30977122753542,115.91788588692009,113.7725801935773,107.63283592135636,105.61652572880386,103.55228321061928,102.7298889563755,101.6755600641881,,107.63283592135636,101.6755600641881,,108.66498847509506,"rgba(38, 166, 154, 1.0)",9.590366960319242,114.56479711160681,0.2359540928471275,57.25038266630494,11.616973237759971,False,False,True,False,False,11.484215086286508,0.0,0.0,0.0,0.0,1,1.1086682552821958,0.8842701382001859,False,False,False,False,-0.007362555703657213,-0.1305637876918383,False,False,False,False,3122290,1487281.6518032153,False,False,False,False,533073.9114775406,False,False,False,False
2024-08-23 00:00:00+00:00,120.4065631472,120.4164495552,116.6596145116,117.074843648,387128,,,,,,113.45331198018108,115.64847916069832,116.02836130703473,113.9150297401387,107.85547820744684,105.84220667714297,103.73909676874366,102.91419471446797,101.85995435666261,,107.85547820744684,101.85995435666261,,109.02845699027965,"rgba(38, 166, 154, 1.0)",9.665026060677294,115.20378864246419,0.5383094129361531,58.68905863247576,11.616973237759971,False,False,True,False,False,13.76274063287115,0.0,0.0,0.0,0.0,1,1.1250311950913252,0.8667680737211424,False,False,False,False,0.27487553489734423,0.07215587360275297,False,False,False,False,3509418,1637069.5294474214,False,False,False,False,522263.10321994504,False,False,False,False
2024-08-30 00:00:00+00:00,120.6141777154,120.7130417955,118.5203353631,120.4065631472,371297,,,,,,114.61456668367562,115.98304028321486,116.15241265321852,114.06424678121552,108.07541986510887,106.0641039698167,103.92306376944784,103.09551095387853,102.04108435320273,,108.07541986510887,102.04108435320273,,109.3348277014199,"rgba(38, 166, 154, 1.0)",9.761096192480789,115.71418196532713,0.5019923637108977,59.78581945857623,11.616973237759971,False,False,True,False,True,13.892503780311738,0.0,0.0,0.0,0.0,1,1.121732690863469,0.8824227271596331,False,False,False,False,0.34282824709290455,0.20749206034782874,False,False,False,False,3880715,1803265.490229094,False,False,False,False,511080.4289073565,False,False,False,False
2024-09-06 00:00:00+00:00,114.2671037734,120.2582670271,113.901306677,120.2582670271,315204,,,,,,114.81585767024214,115.99290162938735,116.1521461990832,114.10697262735563,108.19806946167336,106.19690670169929,104.03966472622614,103.21234238686263,102.15993970679071,,108.19806946167336,102.15993970679071,,109.43053345659116,"rgba(38, 166, 154, 0.5)",9.792168835898284,115.76828073624137,-0.1533038275788328,57.46677723482128,11.616973237759971,False,False,True,False,True,8.380734866465492,0.0,0.0,0.0,0.0,1,1.0567153024786005,0.9174445226145042,False,False,False,False,0.16597278033064608,0.18673242033923743,False,False,False,False,3565511,1933802.1946565683,False,False,False,False,496571.0638031079,False,False,False,False
2024-09-13 00:00:00+00:00,120.3769039232,120.6833825715,115.0680016862,115.6215416706,484319,,,,,,115.47142221711007,116.22900310167282,116.25095354869565,114.24792444302871,108.43802680876993,106.44522379339024,104.25164825738733,103.42267833919071,102.37153228099734,,108.43802680876993,102.37153228099734,,109.68093475447144,"rgba(38, 166, 154, 1.0)",9.883366677900206,116.08825820581714,0.4339255900494443,57.90789769413424,11.616973237759971,False,False,True,False,True,12.205251539964095,0.0,0.0,0.0,0.0,1,1.04185742277104,0.9092613501028639,False,False,False,False,0.21987482484452722,0.20330362259188234,False,False,False,False,4049830,2090544.9950523782,False,False,False,False,495663.5035213962,False,False,False,False
2024-09-20 00:00:00+00:00,124.0249884787,124.7555940306,120.0457092549,120.6141777154,450640,,,,,,116.48327804848789,116.73126750856217,116.48315764698222,114.48880679349155,108.7396988534115,106.74432303199494,104.49961677122957,103.6661106866895,102.61337010897748,,108.7396988534115,102.61337010897748,,110.04995882775853,"rgba(0, 255, 255, 0.75)",10.081221252903314,116.68065086437333,0.7285166578614223,59.260247195449054,11.616973237759971,False,False,True,False,True,14.32742539905842,0.0,0.0,0.0,0.0,1,1.0800963069235412,0.8904030900799013,False,False,False,False,0.34282824867332645,0.2730659356326044,False,False,False,False,4500470,2269057.9583818316,False,False,False,False,492328.42918647797,False,False,False,False
2024-09-27 00:00:00+00:00,126.5159653795,127.8037100945,124.1436253748,124.1436253748,945975,,,,,,118.62426267661378,118.01035828585123,117.13985444879187,115.12999163861996,109.46823723683985,107.45597774355272,105.08636455631509,104.23982417231163,103.18034805830715,,109.46823723683985,103.18034805830715,,110.9261354241337,"rgba(0, 255, 255, 0.75)",10.33574719748374,120.22844961476268,0.608327162478203,60.87576267943871,11.616973237759971,True,False,True,False,True,15.723218286233248,-1.0,127.80371,124.14362,176.0,1,1.0935878171913755,0.8620931151859207,False,True,False,False,0.3428282499188783,0.30794709277574134,False,False,False,False,5446445,2504419.961464659,False,False,False,False,525931.8788763685,False,False,False,False
2024-10-04 00:00:00+00:00,124.0296275068,126.3970966366,122.6329197775,126.0900190507,501197,,,,,,119.22567585169676,118.43591448732296,117.39034881083118,115.3909794992448,109.79100609322809,107.77795883087265,105.35904009034977,104.50806273945419,103.44712100430516,,109.79100609322809,103.44712100430516,,111.25845637858951,"rgba(38, 166, 154, 1.0)",10.494328453480563,120.43895372662759,0.342153744862209,60.89643161799185,11.616973237759971,True,False,True,False,True,13.646140515337603,0.0,0.0,0.0,0.0,1,1.0872236928755812,0.881887159925446,False,False,False,False,0.27854052948671887,0.2932438111312301,False,False,False,False,4945248,2685222.0383932027,False,False,False,False,524099.66562626715,False,False,False,False
2024-10-11 00:00:00+00:00,125.1390691074,125.5650154362,123.2866978636,123.6433040923,519193,,,,,,119.75903317184685,118.84061839173923,117.64290636417482,115.65504567912457,110.11774649868876,108.10481991736742,105.63796977623001,104.78272043243453,103.72047402226194,,110.11774649868876,103.72047402226194,,111.58459269487423,"rgba(38, 166, 154, 1.0)",10.676092850283203,120.71997555182081,0.41392423403866996,61.22788652279964,11.616973237759971,True,False,True,False,True,14.27912138199276,0.0,0.0,0.0,0.0,1,1.103144886079745,0.879611472263737,False,False,False,False,0.27468799256390525,0.28396590184756765,False,False,False,False,5464441,2891090.109623336,False,False,False,False,523736.2089132103,False,False,False,False
2024-10-18 00:00:00+00:00,125.3966180504,126.2380106357,123.6779741424,125.4659581504,768229,,,,,,120.43644883689466,119.39006277283367,118.00753307060799,116.03711331697626,110.58957483242217,108.57816341798112,106.04543597481344,105.18436794086638,104.12050582367807,,110.58957483242217,104.12050582367807,,112.04324510967486,"rgba(38, 166, 154, 1.0)",10.838940891686962,121.15286676987029,0.39152822429214434,61.54063670297069,11.616973237759971,True,False,True,False,True,14.4271534914567,0.0,0.0,0.0,0.0,0,1.1296356758254147,0.8604132874563033,False,False,False,False,0.27923906872618004,0.2816024852868738,False,False,False,False,6232670,3138614.545947533,False,False,False,False,541846.7860307503,False,False,False,False
