date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_389,aVWAP_peak_356,aVWAP_peak_279,aVWAP_valley_425,aVWAP_OB_bear_367,aVWAP_OB_bear_279,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-18 17:00:00+00:00,16.165,16.59,16.105,16.14,7225.0,,,,,,,,,,#000000,1.4022145066010758,15.620669667607173,0.3703643985624343,51.380247835330266,-2.2658995968254345,False,True,False,False,True,3.022443858317253,0.0,0.0,0.0,0.0,0,0.836475888536626,0.8385616552644753,False,False,False,False,0.13603894327237956,0.1287629980384173,False,False,False,False,-147201.0,-104516.70809177254,False,False,False,False,16615.00169856831,False,False,False,False
2024-09-19 17:00:00+00:00,16.6,16.775,16.43,16.44,9125.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3905270664472875,15.715126303351749,0.5212942014140444,52.937124725823054,-1.2308975062933953,False,True,True,False,True,4.363122709431515,0.0,0.0,0.0,0.0,0,0.8426657791829603,0.8303519427573011,False,False,False,False,0.1724388023056497,0.15060090017203348,False,False,False,False,-138076.0,-105037.00719112491,False,False,False,False,16498.877641226165,False,False,False,False
2024-09-20 17:00:00+00:00,16.39,16.53,16.22,16.3,20617.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3733640325003942,15.719634255847467,0.42258696923633554,52.829268244501066,-1.1103098881869897,False,True,True,False,True,3.6653852481191365,0.0,0.0,0.0,0.0,0,0.8384487072560466,0.8391993327773144,False,False,False,False,0.13994556013751275,0.14527323015477311,False,False,False,False,-158693.0,-105868.88304862684,False,False,False,False,16562.724499501728,False,False,False,False
2024-09-23 17:00:00+00:00,16.075,16.105,15.765,15.81,8578.0,,,,,,,,,,#000000,1.3573048115111543,15.712214959829168,0.07204353756173833,49.346223573740204,-1.1103098881869897,False,True,False,False,False,1.2705687219639081,0.0,0.0,0.0,0.0,0,0.8281016442451418,0.8462879920279024,False,False,False,False,0.07786553130232769,0.11156938072855041,False,False,False,False,-167271.0,-106820.85385407448,False,False,False,False,16438.93032121488,False,False,False,False
2024-09-24 17:00:00+00:00,15.88,15.92,15.765,15.8,12261.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3366831411444522,15.704051146366673,0.07178130005528253,46.96139003368375,1.0530957840849595,False,True,False,True,False,1.2222463592751787,0.0,0.0,0.0,0.0,0,0.8251068465599595,0.8550238833486968,False,False,False,False,0.06490619013611562,0.08823778543233302,False,False,False,False,-179532.0,-107948.15844548416,False,False,False,False,16374.156207707674,False,False,False,False
2024-09-25 17:00:00+00:00,15.35,15.36,14.94,14.94,10062.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3296174956297262,15.6823976012971,-0.5583542663489768,41.141628355526365,-4.27948723654233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8192482445270548,0.8560925237505164,False,False,False,False,-0.031721307040950275,0.02825823919569137,False,False,False,False,-189594.0,-109213.98544632937,False,False,False,False,16276.29332076647,False,False,False,False
2024-09-26 17:00:00+00:00,14.86,14.89,14.65,14.65,9778.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3135141367291665,15.657840869859363,-0.7672858948964397,36.25466499009311,-8.549115300930247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8192160770636105,0.8623152300282346,False,False,False,False,-0.08488120092020264,-0.028311480862255635,False,False,False,False,-199372.0,-110611.78412158007,False,False,False,False,16175.544587111175,False,False,False,False
2024-09-27 17:00:00+00:00,14.715,14.79,14.445,14.51,26736.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.292869502134508,15.598318714001335,-0.841785433258761,32.53160250152292,-11.712625736333472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8237066800602709,0.8626318432948268,False,False,False,False,-0.10633349482066916,-0.0673224878414624,False,False,False,False,-226108.0,-112402.42312744705,False,False,False,False,16339.272578008677,False,False,False,False
2024-09-30 17:00:00+00:00,14.865,14.9,14.475,14.73,25684.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2683003523549794,15.559021272343763,-0.6536474351713586,32.177397762607555,-11.903527557816183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8216347360495271,0.8653894419810927,False,False,False,False,-0.09647561409257387,-0.08189905096701813,False,False,False,False,-200424.0,-113767.09873787423,False,False,False,False,16484.15207292327,False,False,False,False
2024-10-01 17:00:00+00:00,13.81,14.0,13.685,13.82,29340.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2515240870796382,15.484819290152142,-1.3302335187466547,28.96288707678319,-14.928836295084267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.812510370001659,0.8729882196781152,False,False,False,False,-0.21731753998705025,-0.1496082954770342,False,False,False,False,-229764.0,-115565.50030782967,False,False,False,False,16683.467544660893,False,False,False,False
2024-10-02 17:00:00+00:00,14.175,14.415,14.155,14.34,17101.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2270835489224106,15.45803306507476,-0.9111303513575622,30.805638500041113,-14.928836295084267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8155595846382065,0.8622053733311357,False,False,False,False,-0.15347464925644566,-0.15154147236673993,False,False,False,False,-212663.0,-117070.88789995635,False,False,False,False,16689.9409160615,False,False,False,False
2024-10-03 17:00:00+00:00,14.185,14.34,14.08,14.125,13244.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.20466491920681,15.436534514943224,-1.0887131301264923,31.26397821347005,-14.928836295084267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.818691742967912,0.8619153674832962,False,False,False,False,-0.164194774947437,-0.15786812365708847,False,False,False,False,-225907.0,-118758.26948290276,False,False,False,False,16636.515475502405,False,False,False,False
2024-10-04 17:00:00+00:00,13.965,13.995,13.77,13.935,11785.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1890518859105226,15.414094958462966,-1.243928020290167,30.899752448274505,-14.928836295084267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8090614886731389,0.872956601111941,False,False,False,False,-0.2114817827703056,-0.18467495321369704,False,False,False,False,-237692.0,-120602.20328936938,False,False,False,False,16561.298181308568,False,False,False,False
2024-10-07 17:00:00+00:00,13.715,13.8,13.495,13.795,27859.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1753654865730108,15.35815417651417,-1.3299303019963826,30.16200334117587,-14.928836295084267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8070014203358674,0.8675745676330521,False,False,False,False,-0.24598461484769144,-0.21532978403069425,False,False,False,False,-265551.0,-122849.47145542566,False,False,False,False,16736.456349040218,False,False,False,False
2024-10-08 17:00:00+00:00,13.485,13.585,13.42,13.44,11726.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1664543294543024,15.333280756090423,-1.6231074876083222,28.49302596773013,-16.42973067705386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8036533489031611,0.8672116106430896,False,False,False,False,-0.2675585878862595,-0.2414441859584769,False,False,False,False,-277277.0,-125243.69670417874,False,False,False,False,16658.774855256648,False,False,False,False
2024-10-09 17:00:00+00:00,13.25,13.25,12.99,13.005,33230.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1741280529331832,15.135363551856283,-1.8144218141575366,26.163863652387377,-18.902957928535287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8056903765690375,0.8676150627615064,False,False,False,False,-0.32571732627548083,-0.28358075611697886,False,False,False,False,-310507.0,-128115.99598008295,False,False,False,False,16915.693074554994,False,False,False,False
2024-10-10 17:00:00+00:00,13.09,13.575,13.04,13.545,23454.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1699643946226177,15.10023306497517,-1.3292994830640326,29.019278786329796,-18.902957928535287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8140468227424749,0.8608695652173914,False,False,False,False,-0.29696443859433164,-0.29027259735565525,False,False,False,False,-287053.0,-130580.13557729096,False,False,False,False,17017.062174174298,False,False,False,False
2024-10-11 17:00:00+00:00,13.36,13.565,13.315,13.535,32526.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1767902673515431,15.053813159083786,-1.2906404830335583,30.88239731460083,-18.902957928535287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.816502257147634,0.8628155826784819,False,False,False,False,-0.27693216523691544,-0.28360238129628534,False,False,False,False,-319579.0,-133510.35052958102,False,False,False,False,17257.510822636712,False,False,False,False
2024-10-14 17:00:00+00:00,13.74,13.855,13.62,13.82,12830.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1787995420597785,15.04159672494177,-1.0363057342278994,34.32241233087885,-20.73216060837022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8218457943925231,0.8574766355140188,False,False,False,False,-0.23270709413785826,-0.2581547377170718,False,False,False,False,-306749.0,-136196.2210640061,False,False,False,False,17188.867243991182,False,False,False,False
2024-10-15 17:00:00+00:00,13.88,14.135,13.845,14.05,43130.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1734332087918249,15.013355753572936,-0.8209719533716056,38.25954580885293,-17.07538271013007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8242373589636438,0.8571667363142499,False,False,False,False,-0.19586710872092636,-0.22701092321899907,False,False,False,False,-263619.0,-138171.76802425407,False,False,False,False,17591.055348735506,False,False,False,False
2024-10-16 17:00:00+00:00,13.78,13.805,13.64,13.79,10601.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1720057689800445,15.002266003332782,-1.034351566705832,39.40215953881397,-16.013060783435527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8236472945891783,0.8535404141616568,False,False,False,False,-0.23491430540571895,-0.230962614312359,False,False,False,False,-274220.0,-140281.04293860673,False,False,False,False,17482.682397592318,False,False,False,False
2024-10-17 17:00:00+00:00,13.62,13.65,13.42,13.5,23859.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1764489743245017,14.97142507372179,-1.250734290934002,38.66466589372865,-16.013060783435527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8190690690690691,0.8537704371037705,False,False,False,False,-0.262702514114688,-0.2468325642135235,False,False,False,False,-298079.0,-142727.52289304693,False,False,False,False,17581.54003483895,False,False,False,False
2024-10-18 17:00:00+00:00,13.545,13.605,13.5,13.565,18254.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1767641041248411,14.949607497507795,-1.1766228190122503,38.72751040302553,-16.013060783435527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8165720579513681,0.8615606201813099,False,False,False,False,-0.26009272709408393,-0.2534626456538037,False,False,False,False,-279825.0,-144853.0651737749,False,False,False,False,17591.965770732917,False,False,False,False
2024-10-21 17:00:00+00:00,13.315,13.315,13.08,13.125,8052.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1901831943175885,14.936676882700565,-1.5221832162899265,36.59569794458456,-16.013060783435527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8171288468041934,0.8579641528576262,False,False,False,False,-0.3137721215217987,-0.2836173835878012,False,False,False,False,-287877.0,-147070.49051991792,False,False,False,False,17444.05932467504,False,False,False,False
2024-10-22 17:00:00+00:00,13.165,13.33,13.16,13.22,14323.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1944316451580381,14.915344090063881,-1.4193730523939403,36.05803117995207,-16.013060783435527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8202151995255442,0.8557993730407524,False,False,False,False,-0.3064936947096683,-0.2950555391487347,False,False,False,False,-273554.0,-149031.47516301996,False,False,False,False,17395.670808013412,False,False,False,False
2024-10-23 17:00:00+00:00,13.01,13.12,12.845,13.065,24603.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2051716934988115,14.761194652392351,-1.4074298803583911,34.91741165709051,-16.013060783435527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8114601018675721,0.8631578947368422,True,False,False,False,-0.34282825441539394,-0.3189418967820643,False,False,False,False,-298157.0,-151343.49880390335,False,False,False,False,17507.41234587367,False,False,False,False
2024-10-24 17:00:00+00:00,13.04,13.08,12.96,13.04,35389.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2296784169078476,14.709357029663629,-1.357555769630729,34.02618388806478,-16.013060783435527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8073522975929978,0.8805251641137856,False,False,False,False,-0.3370074413613838,-0.327974669071724,False,False,False,False,-333546.0,-154168.3437836878,False,False,False,False,17784.646262991908,False,False,False,False
2024-10-25 17:00:00+00:00,13.125,13.15,12.995,13.075,12970.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2561646618408107,14.69232352242372,-1.2875091710139819,33.85182904899436,-12.25487958775841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8128743853375056,0.8621367903442111,False,False,False,False,-0.32889502589612396,-0.328434847483924,False,False,False,False,-320576.0,-156748.30744595622,False,False,False,False,17710.00058449591,False,False,False,False
2024-10-28 17:00:00+00:00,13.49,13.51,13.335,13.49,9911.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2731076683199716,14.685753580993781,-0.9392399486303705,38.13942265494834,-15.83482956078786,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8169594836859088,0.8586410899964145,False,False,False,False,-0.2758109702352574,-0.3021229088595907,False,False,False,False,-310665.0,-159134.61275687162,False,False,False,False,17589.085846751786,False,False,False,False
2024-10-29 17:00:00+00:00,13.54,13.66,13.475,13.5,9636.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2890199084282221,14.680429105958922,-0.915757078878858,41.092968457865666,-13.069483195125756,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8125736026814022,0.867016939940212,False,False,False,False,-0.25427088207827847,-0.27819689546893456,False,False,False,False,-301029.0,-161334.52573738524,False,False,False,False,17465.782190212998,False,False,False,False
2024-10-30 17:00:00+00:00,13.575,13.71,13.46,13.5,15550.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3053346987174026,14.67122442777521,-0.8972598590430736,43.06199899314389,-11.251305287099044,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8012943213927625,0.8711147570868653,False,False,False,False,-0.2516871360248047,-0.2649420157468696,False,False,False,False,-301029.0,-163500.3315399064,False,False,False,False,17436.08014075233,False,False,False,False
2024-10-31 17:00:00+00:00,13.345,13.67,13.33,13.595,33542.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.31829174886863,14.648405456486529,-0.7990685350117456,45.44373147346522,-9.031759565041092,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7931884587289991,0.8770087655222789,False,False,False,False,-0.26426830109548977,-0.2646051584211797,False,False,False,False,-267487.0,-165112.5279501404,False,False,False,False,17685.784324616634,False,False,False,False
2024-11-01 17:00:00+00:00,13.85,14.165,13.845,14.03,33693.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3229551618858202,14.644223791002279,-0.46428163908951225,50.97581248293951,-3.977666540262547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8007259528130671,0.868421052631579,False,False,False,False,-0.1905732765025794,-0.22758921746187954,False,False,False,False,-233794.0,-166177.3569741692,False,False,False,False,17933.958211056684,False,False,False,False
2024-11-04 17:00:00+00:00,13.98,14.165,13.91,14.15,25186.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.32802426236926,14.641035843924637,-0.3697491513058693,55.53296005445948,0.015993124828234784,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8077308779287081,0.8670799525936731,False,False,False,False,-0.1859078432323089,-0.20674853034709423,False,False,False,False,-208608.0,-166835.19640092627,False,False,False,False,18046.39296747441,False,False,False,False
2024-11-05 17:00:00+00:00,14.325,15.07,14.31,14.925,54076.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3280557047635204,14.668855376646391,0.19287189719140568,62.494103488125596,6.141068632198312,True,False,True,False,True,0.9769194476323655,0.0,0.0,0.0,0.0,0,0.8127425322624311,0.8591282375236892,False,False,False,False,-0.09364284449765774,-0.150195687422376,False,False,False,False,-154532.0,-166644.44916990414,False,False,False,False,18604.991526118218,False,False,False,False
2024-11-06 17:00:00+00:00,15.14,15.48,14.875,15.47,35586.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3283166987779038,14.699528776929574,0.5800357879858667,68.77366855268275,11.511715111707375,True,False,True,False,True,3.652181907306634,0.0,0.0,0.0,0.0,0,0.8184759166067576,0.8579259525521209,False,False,False,False,-0.025816764150629196,-0.08800622578650259,False,False,False,False,-118946.0,-165904.93833006066,False,False,False,False,18868.262975325684,False,False,False,False
2024-11-07 17:00:00+00:00,15.805,15.96,15.48,15.81,22777.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3297838779900057,14.726805756316104,0.8145641270077406,73.75424302585483,15.703002380770485,True,False,True,False,True,5.256748588708991,0.0,0.0,0.0,0.0,0,0.8268146424416001,0.8508905396939049,False,False,False,False,0.049410241138431114,-0.01929799232403574,False,False,False,False,-96169.0,-164823.7609916101,False,False,False,False,18928.86354935164,False,False,False,False
2024-11-08 17:00:00+00:00,15.86,15.935,15.54,15.78,24292.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3304008574265946,14.753656843679673,0.7714540700955277,76.72550030947215,18.194039751199696,True,False,True,False,True,5.094568921912206,0.0,0.0,0.0,0.0,0,0.8319517030095512,0.8542079653991712,False,False,False,False,0.051841660186232916,0.016271833931098587,False,False,False,False,-120461.0,-164135.9662475541,False,False,False,False,19012.012951687273,False,False,False,False
2024-11-11 17:00:00+00:00,16.32,16.44,16.05,16.35,23096.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3340368459327818,14.787844776827027,1.1709985582000082,79.92535130549408,21.10782332550994,True,False,True,False,True,7.730070848411504,0.0,0.0,0.0,0.0,0,0.8434501927732448,0.833228727696584,False,False,False,False,0.12273862631562546,0.06950523012336202,False,False,False,False,-97365.0,-163100.75746852224,False,False,False,False,19075.33058034328,False,False,False,False
2024-11-12 17:00:00+00:00,16.325,16.405,16.015,16.325,28450.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.319441674850886,14.8262658857333,1.1358850814198183,81.76209099550928,22.930507015827516,True,False,True,False,True,7.590715793360918,0.0,0.0,0.0,0.0,0,0.8476880422144708,0.8310526786512834,False,False,False,False,0.11781771432169416,0.09366147222252809,False,False,False,False,-125815.0,-162522.68370932032,False,False,False,False,19220.67429227594,False,False,False,False
