date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_397,aVWAP_peak_391,aVWAP_peak_338,aVWAP_peak_284,aVWAP_peak_246,aVWAP_peak_217,aVWAP_valley_412,aVWAP_valley_364,aVWAP_OB_bull_412,aVWAP_OB_bear_217,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-28 17:00:00+00:00,6.695,6.745,6.63,6.745,2459.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24010977219326748,6.096839122475014,2.69943564397401,76.47239751448043,18.906393407926444,True,False,True,False,True,18.83084296420661,0.0,0.0,0.0,0.0,0,0.9719014626635875,0.8725943033102384,False,False,False,False,0.342828215382057,0.3331558913640811,False,False,False,False,23912.0,7249.463997586263,False,False,False,False,506.62333403845446,False,False,False,False
2024-07-01 17:00:00+00:00,6.9,6.9,6.83,6.86,1701.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23807841845352828,6.134845777874619,3.0458629002818562,79.91083571451941,22.19211749686312,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9710871241326139,0.8804934464148032,False,False,False,False,0.34282821872105335,0.33799205504256724,False,False,False,False,25613.0,7534.169982119809,False,False,False,False,525.1408017277807,False,False,False,False
2024-07-02 17:00:00+00:00,7.115,7.32,7.115,7.32,38.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27734744203544304,6.2290578839737,3.9334854074006063,83.80863854803334,25.911151744626437,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9703984819734346,0.8785578747628083,False,False,False,False,0.34282822390426826,0.34041013947341775,False,False,False,False,25651.0,7815.051067668339,False,False,False,False,517.5882311583578,False,False,False,False
2024-07-03 17:00:00+00:00,7.17,7.17,7.17,7.17,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3027780086507642,6.2290578839737,3.107696362160896,82.80532489872616,25.911151744626437,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9632436528988254,0.8836680560818491,False,False,False,False,0.3284034224869824,0.33440678098020005,False,False,False,False,25651.0,8091.577407704489,False,False,False,False,509.5636074194685,False,False,False,False
2024-07-04 17:00:00+00:00,7.17,7.17,7.17,7.17,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3251322946263699,6.2290578839737,2.894028466497296,82.13644913252136,25.911151744626437,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9571807502841988,0.8798787419477074,False,False,False,False,0.3284034224869824,0.3314051017335912,False,False,False,False,25651.0,8363.816517662559,False,False,False,False,501.6633964517248,False,False,False,False
2024-07-05 17:00:00+00:00,7.125,7.2,7.1,7.185,408.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3476177355804642,6.233299602772083,2.7377785993534953,81.7846796909465,25.911151744626437,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9516558812333463,0.8892272554244386,False,False,False,False,0.3223693863791034,0.3268872440563473,False,False,False,False,26059.0,8638.16044762128,False,False,False,False,500.2112507703027,False,False,False,False
2024-07-08 17:00:00+00:00,7.245,7.26,7.245,7.26,2664.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37125911885546004,6.31170773394314,2.554259862977405,82.03208336013623,25.911151744626437,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9460076045627378,0.8916349809885933,False,False,False,False,0.34282822433792876,0.33485773419713805,False,False,False,False,28723.0,8949.553308898468,False,False,False,False,533.7583631614608,False,False,False,False
2024-07-09 17:00:00+00:00,7.04,7.215,7.04,7.15,1003.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3885850052514964,6.331004855639759,2.107634451386457,79.11678930348305,25.911151744626437,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9309297912713476,0.9028462998102468,False,False,False,False,0.3056750536158437,0.32026639390649086,False,False,False,False,27720.0,9240.567986279888,False,False,False,False,541.0334272984924,False,False,False,False
2024-07-10 17:00:00+00:00,7.135,7.21,7.135,7.175,1518.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4058624228803467,6.361749517812048,2.003758998964307,77.42109588139134,25.911151744626437,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9264150943396228,0.9011320754716979,False,False,False,False,0.31895127379983634,0.31960883385316363,False,False,False,False,29238.0,9550.60569191896,False,False,False,False,556.180195867508,False,False,False,False
2024-07-11 17:00:00+00:00,7.26,7.29,7.24,7.29,2836.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.42527047037499777,6.422776484204036,2.0392281529240868,77.38051060165375,25.911151744626437,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9300411522633746,0.8956228956228954,False,False,False,False,0.34282822448983535,0.3312185291714995,False,False,False,False,32074.0,9899.805603672154,False,False,False,False,591.5262393424304,False,False,False,False
2024-07-12 17:00:00+00:00,7.65,7.665,7.6,7.61,3799.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4550958022100268,6.527092208825575,2.3795161060937735,79.49261829501444,25.911151744626437,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9355426074289878,0.8943918426802621,False,False,False,False,0.3428282283588387,0.3370233787651691,False,False,False,False,35873.0,10302.490788111345,False,False,False,False,641.2545147014624,False,False,False,False
2024-07-15 17:00:00+00:00,7.61,7.98,7.61,7.98,2709.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4984194568382672,6.700743945023428,2.5666254345116393,82.36000116949506,27.265589670395613,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.936604584527221,0.8835959885386817,False,False,False,False,0.34282822976788707,0.3399258042665281,False,False,False,False,38582.0,10740.932791396439,False,False,False,False,673.3125842409746,False,False,False,False
2024-07-16 17:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5274525981007595,6.700743945023428,1.970330715440031,79.45523496955441,27.265589670395613,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9194464158977999,0.8924769339957416,False,False,False,False,0.32933165518052027,0.3346287297235242,False,False,False,False,38582.0,11172.577244243004,False,False,False,False,662.8736294465409,False,False,False,False
2024-07-17 17:00:00+00:00,7.79,7.79,7.76,7.76,711.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5551002912387375,6.715152684049798,1.8822676414356878,77.65175855872707,27.265589670395613,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9323933477946494,0.888286334056399,False,False,False,False,0.33790669465536505,0.3362677121894446,False,False,False,False,39293.0,11608.552790843887,False,False,False,False,663.6197747264395,False,False,False,False
2024-07-18 17:00:00+00:00,7.65,7.69,7.61,7.68,1201.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5782118832936415,6.734305439567884,1.6355501983895582,74.87477442631337,30.056935513799786,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9273962804005724,0.8694563662374819,False,False,False,False,0.3074912290978546,0.32187947064364963,False,False,False,False,38092.0,12019.148871605998,False,False,False,False,671.9512510872698,False,False,False,False
2024-07-19 17:00:00+00:00,7.68,7.68,7.59,7.6,1137.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5971751595396184,6.751335768083597,1.421131167898319,71.47603644790601,26.834571739548267,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9264392324093818,0.871002132196162,False,False,False,False,0.3038791577835343,0.31287931421359194,False,False,False,False,36955.0,12405.751214681874,False,False,False,False,679.1613092099478,False,False,False,False
2024-07-22 17:00:00+00:00,7.57,7.62,7.555,7.56,1450.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6143199052170971,6.770952126954111,1.284425046860632,68.42756186144759,23.98948269072973,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.924548352816153,0.875664187035069,False,False,False,False,0.29249102423346873,0.30268516922353034,False,False,False,False,35505.0,12763.87910282634,False,False,False,False,691.1122966640571,False,False,False,False
2024-07-23 17:00:00+00:00,7.58,7.6,7.58,7.59,120.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6313643384987191,6.7726105673895765,1.294639850191795,66.76841532405292,22.403940717992782,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9283941864587028,0.8752215526409074,False,False,False,False,0.2930885403848553,0.29788685480419286,False,False,False,False,35625.0,13118.315085728258,False,False,False,False,682.2578424522113,False,False,False,False
2024-07-24 17:00:00+00:00,7.59,7.59,7.405,7.405,205.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6431213789854175,6.774683775704503,0.9800890545574438,62.047036580357535,17.976385754290263,False,False,True,False,False,17.98060092673736,0.0,0.0,0.0,0.0,0,0.9170748775367391,0.874037788663401,False,False,False,False,0.27111160435834136,0.2844992295812671,False,False,False,False,35420.0,13464.077642538672,False,False,False,False,674.8584960576034,False,False,False,False
2024-07-25 17:00:00+00:00,7.175,7.175,7.13,7.13,31.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6492607924221001,6.774701850518427,0.5472348763832104,55.00135514083845,11.586145710961219,False,True,True,False,False,12.474239331086888,0.0,0.0,0.0,0.0,0,0.9155509783728115,0.8891177480260899,False,False,False,False,0.1911808444064456,0.23784003699385636,False,False,False,False,35389.0,13803.998919398537,False,False,False,False,664.8761937931444,False,False,False,False
2024-07-26 17:00:00+00:00,7.055,7.055,6.76,6.9,1183.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6521488872728128,6.768352898908779,0.20186663453762801,47.945272153280115,5.391761892915433,False,True,False,True,False,8.26591960126677,0.0,0.0,0.0,0.0,0,0.9094608341810785,0.8935232282129534,False,False,False,False,0.1359054616530198,0.1868727493234381,False,False,False,False,34206.0,14120.309013671427,False,False,False,False,672.9091210211576,False,False,False,False
2024-07-29 17:00:00+00:00,6.89,6.905,6.86,6.905,6465.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6549975930084351,6.755595369735014,0.2280995103795175,43.334133472564275,1.4953649591737985,False,True,False,True,False,8.337062096883965,0.0,0.0,0.0,0.0,0,0.9117647058823531,0.8958755916159564,False,False,False,False,0.13031673354531723,0.15859474143437766,False,False,False,False,40671.0,14531.947633614505,False,False,False,False,762.708979609977,False,False,False,False
2024-07-30 17:00:00+00:00,6.905,7.01,6.905,7.0,630.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6588043838775003,6.756495343037653,0.36961602399966,42.074386727837535,0.4925783475188368,False,True,False,True,False,9.68698410872853,0.0,0.0,0.0,0.0,0,0.9147208121827413,0.8967851099830794,False,False,False,False,0.1471086405844604,0.15285169100941903,False,False,False,False,41301.0,14946.971701310404,False,False,False,False,760.6514760501324,False,False,False,False
2024-07-31 17:00:00+00:00,7.02,7.05,6.98,7.05,1567.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6630153953072364,6.760697880120166,0.43634298981213515,42.174133843011475,0.4300269945888644,False,True,False,True,False,10.389646437051805,0.0,0.0,0.0,0.0,0,0.9151740452855697,0.8942210206150726,False,False,False,False,0.16003795919765623,0.15644482510353763,False,False,False,False,42868.0,15379.85586098001,False,False,False,False,773.1530035532311,False,False,False,False
2024-08-01 17:00:00+00:00,6.89,6.89,6.655,6.67,704.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6636174207185022,6.758595312248511,-0.1335035963229968,38.21433946776419,-3.567894688783298,False,True,False,True,False,3.81400887963283,0.0,0.0,0.0,0.0,0,0.8971654581410682,0.8948582729070532,False,False,False,False,0.10581747536107682,0.13113115023230723,False,False,False,False,42164.0,15795.113909646985,False,False,False,False,772.0808639632585,False,False,False,False
2024-08-02 17:00:00+00:00,6.52,6.59,6.425,6.46,2382.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6629563666970403,6.741586160972565,-0.42474312808167813,34.05425573935164,-7.665082155292609,False,True,False,True,False,0.5339295072712709,0.0,0.0,0.0,0.0,0,0.8969478175254351,0.9090909090909091,False,False,False,False,0.04725643110868807,0.08919379067049765,False,False,False,False,39782.0,16167.003616474163,False,False,False,False,797.0408505684793,False,False,False,False
2024-08-05 17:00:00+00:00,6.26,6.27,6.2,6.2,2324.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6616788434670465,6.681104461456458,-0.7270966363917278,29.793964403279425,-11.790317234353765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8985695708712617,0.9066970091027307,False,False,False,False,-0.012629633773410372,0.038282078448543644,False,False,False,False,37458.0,16497.096583660612,False,False,False,False,820.7146358309834,False,False,False,False
2024-08-06 17:00:00+00:00,6.235,6.46,6.235,6.365,8526.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6599297123370197,6.637118668766486,-0.4123449265571441,29.843699465187363,-11.985801396262623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022749118872158,0.8862544056392179,False,False,False,False,0.012080443132165324,0.025181260790354484,False,False,False,False,45984.0,16954.25787693719,False,False,False,False,940.1764244227511,False,False,False,False
2024-08-07 17:00:00+00:00,6.515,6.52,6.36,6.37,976.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6559719286457062,6.633755238456357,-0.40208311810064085,29.964199007479614,-12.337012168525895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090613835660931,0.8993179603767455,False,False,False,False,0.03240733494148953,0.028794297865922004,False,False,False,False,46960.0,17419.463181170722,False,False,False,False,940.7318286952665,False,False,False,False
2024-08-08 17:00:00+00:00,6.515,6.665,6.515,6.635,706.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6523300717600857,6.633922926759354,0.0016511169533237671,34.286797832109116,-12.337012168525895,False,True,False,True,True,3.052082368835997,0.0,0.0,0.0,0.0,0,0.9122807017543861,0.8666666666666665,False,False,False,False,0.06543431427953111,0.047114306072726556,False,False,False,False,47666.0,17888.401736501408,False,False,False,False,937.0925755372003,False,False,False,False
2024-08-09 17:00:00+00:00,6.695,6.695,6.545,6.545,207.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6482107598529857,6.633915833294866,-0.13717117765066442,36.23644595294596,-12.337012168525895,False,True,False,True,True,1.7293414407722452,0.0,0.0,0.0,0.0,0,0.9145489199491744,0.8688055908513341,False,False,False,False,0.07205454364102909,0.05958442485687782,False,False,False,False,47459.0,18346.86062430759,False,False,False,False,925.7733108001894,False,False,False,False
2024-08-12 17:00:00+00:00,6.56,6.725,6.56,6.71,941.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6444959130839991,6.6350308148970845,0.11632220403722644,39.89937818647881,-17.33600788062769,False,True,False,True,True,3.980887809923928,0.0,0.0,0.0,0.0,0,0.9130025125628144,0.8674623115577889,False,False,False,False,0.0770238250314872,0.06830412494418252,False,False,False,False,48400.0,18812.80076966716,False,False,False,False,926.0093835009616,False,False,False,False
2024-08-13 17:00:00+00:00,6.735,6.735,6.695,6.725,242.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6406068561482462,6.635526251739341,0.13967029450579763,42.55184865610775,-14.616951107365637,False,True,False,True,True,4.18275747004034,0.0,0.0,0.0,0.0,0,0.9310126582278485,0.8658227848101264,False,False,False,False,0.09306306435956327,0.08068359465187289,False,False,False,False,48642.0,19275.2689747886,False,False,False,False,915.4045868575358,False,False,False,False
2024-08-14 17:00:00+00:00,6.595,6.67,6.52,6.555,2282.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6352187819176134,6.63424017446484,-0.12474469697767473,42.208415394641065,-14.616951107365637,False,True,False,True,True,1.6626940154372747,0.0,0.0,0.0,0.0,0,0.9206497969384569,0.8581693220868477,False,False,False,False,0.0665372725823492,0.07361043361711105,False,False,False,False,46360.0,19695.187285256994,False,False,False,False,936.5921126426903,False,False,False,False
2024-08-15 17:00:00+00:00,6.75,6.81,6.65,6.66,292.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6313253754837715,6.63468088429467,0.04010470145593116,43.62145090778702,-12.929862178514085,False,True,False,True,True,3.1047930786733353,0.0,0.0,0.0,0.0,0,0.9240467404674051,0.8459409594095939,False,False,False,False,0.09638722604801259,0.08499882983256182,False,False,False,False,46652.0,20113.122366105723,False,False,False,False,926.5984364776873,False,False,False,False
2024-08-16 17:00:00+00:00,6.85,6.955,6.82,6.95,3515.0,,,,,,,,,,,,,,#000000,0.6277471373638145,6.65027197989238,0.4774661679323777,48.26642992223894,-8.280952363844236,False,True,False,False,True,6.87989000037491,0.0,0.0,0.0,0.0,0,0.9256449165402127,0.8355083459787557,False,False,False,False,0.13143382079706326,0.10821632531481254,False,False,False,False,50167.0,20579.073957328892,False,False,False,False,966.7286932764828,False,False,False,False
2024-08-19 17:00:00+00:00,7.16,7.21,7.085,7.12,1279.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6274886524942137,6.659724408096314,0.7335201841087169,53.06563197588642,-3.6972595119787,False,True,True,False,True,8.954313736678095,0.0,0.0,0.0,0.0,0,0.9502290076335882,0.8265648854961832,False,False,False,False,0.19004228950280144,0.14912930740880698,False,False,False,False,51446.0,21057.63095023852,False,False,False,False,971.5701088845993,False,False,False,False
2024-08-20 17:00:00+00:00,7.06,7.06,7.01,7.035,350.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6247071385929602,6.661670434960824,0.5976073298602504,54.94081131024534,-1.8770083406815132,False,False,True,False,True,7.669875153124714,0.0,0.0,0.0,0.0,0,0.9410513521725924,0.8170768763293833,False,False,False,False,0.1645473626914647,0.15683833505013584,False,False,False,False,51096.0,21523.34209829684,False,False,False,False,961.9333630104195,False,False,False,False
2024-08-21 17:00:00+00:00,7.035,7.07,6.82,7.07,800.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6226357082799059,6.665433041493289,0.6497651084361488,56.58379087035839,-0.16076797490219263,False,False,True,False,True,8.099926158290312,0.0,0.0,0.0,0.0,0,0.9363443467717492,0.8150954834798422,False,False,False,False,0.14430451453722115,0.1505714247936785,False,False,False,False,51896.0,21994.236019253476,False,False,False,False,959.4227682350642,False,False,False,False
2024-08-22 17:00:00+00:00,7.03,7.03,6.955,7.02,286.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6202203037834377,6.6668102686513295,0.5694585120708872,56.80415485635609,0.3542288819325634,False,False,True,False,True,7.333337915215733,0.0,0.0,0.0,0.0,0,0.9459541984732828,0.8070229007633588,False,False,False,False,0.15051253889638613,0.1505419818450323,False,False,False,False,51610.0,22453.395150737917,False,False,False,False,948.9821051616523,False,False,False,False
2024-08-23 17:00:00+00:00,7.305,7.33,7.23,7.28,1550.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.620620163535944,6.680180290096289,0.9664844056729907,59.860217155940106,3.5512470278708363,False,False,True,False,True,10.490954540979462,0.0,0.0,0.0,0.0,0,0.9491217443973352,0.8095093882495455,False,False,False,False,0.21416087178511764,0.182351426815075,False,False,False,False,53160.0,22929.46654374973,False,False,False,False,958.3002120583708,False,False,False,False
2024-08-26 17:00:00+00:00,7.425,7.45,7.41,7.44,258.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6243610211125281,6.732921624926617,1.1324832126987423,63.302030886537736,6.991449932198201,True,False,True,False,True,12.327420058705073,0.0,0.0,0.0,0.0,0,0.944344163658243,0.8065583634175689,False,False,False,False,0.2507480335599084,0.21654973018749168,False,False,False,False,53418.0,23402.156984931906,False,False,False,False,947.4428444295588,False,False,False,False
2024-08-27 17:00:00+00:00,7.34,7.34,7.14,7.2,1214.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6238950737608504,6.729881644833031,0.7535215053600076,61.5530893568793,6.991449932198201,False,False,True,False,True,8.681100484188153,0.0,0.0,0.0,0.0,0,0.9299645390070923,0.8088061465721038,False,False,False,False,0.203796435007588,0.21017308259753986,False,False,False,False,52204.0,23848.697186715905,False,False,False,False,951.5755135081703,False,False,False,False
2024-08-28 17:00:00+00:00,7.2,7.25,7.2,7.25,162.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6236441292916928,6.7307832710125854,0.8325529009262347,60.93144460261624,6.991449932198201,False,False,True,False,True,9.264594134945533,0.0,0.0,0.0,0.0,0,0.9323511725796755,0.8199037883343355,False,False,False,False,0.20016635855133574,0.2051697205744378,False,False,False,False,52366.0,24290.825912503253,False,False,False,False,939.3340326785863,False,False,False,False
2024-08-29 17:00:00+00:00,7.4,7.4,7.36,7.375,243.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.625394952687372,6.733893723104521,1.0251222433769156,61.84310727456601,6.991449932198201,True,False,True,False,True,10.707613968643688,0.0,0.0,0.0,0.0,0,0.9573040561146694,0.8148825861543152,False,False,False,False,0.2379476855060654,0.2215587030402516,False,False,False,False,52609.0,24729.867371224133,False,False,False,False,928.5381562029493,False,False,False,False
2024-08-30 17:00:00+00:00,7.43,7.43,7.37,7.38,534.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6261523287018358,6.740266845396062,1.0216893322592264,62.5044296544699,7.160115902650574,True,False,True,False,True,10.765168226516753,0.0,0.0,0.0,0.0,0,0.9456092373138866,0.8113035551504102,False,False,False,False,0.24286942683085422,0.2322140649355529,False,False,False,False,53143.0,25170.3810553912,False,False,False,False,922.4212855641439,False,False,False,False
2024-09-02 17:00:00+00:00,7.38,7.38,7.38,7.38,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.628677806021317,6.740266845396062,1.0175850785199285,62.9453112410725,7.997062521221217,True,False,True,False,True,10.765168226516753,0.0,0.0,0.0,0.0,0,0.9462169553327259,0.8143421452446065,False,False,False,False,0.23794768550606513,0.235080875220809,False,False,False,False,53143.0,25604.0650700363,False,False,False,False,908.120180361599,False,False,False,False
2024-09-03 17:00:00+00:00,7.265,7.35,7.265,7.32,974.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6288076948615607,6.74769006641302,0.910150970262825,61.900494284558,7.997062521221217,True,False,True,False,True,9.816471913865293,0.0,0.0,0.0,0.0,0,0.9425981873111783,0.8154078549848941,False,False,False,False,0.22019900319421723,0.22763993920751313,False,False,False,False,52169.0,26015.924526314804,False,False,False,False,909.1415729141322,False,False,False,False
2024-09-04 17:00:00+00:00,7.255,7.255,7.135,7.155,215.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6263436583684477,6.7484145322103934,0.6491411900756121,57.95525962294429,12.54501406239946,False,False,True,False,False,7.263020842414704,0.0,0.0,0.0,0.0,0,0.9327756199581717,0.8180460113534508,False,False,False,False,0.19292169519018254,0.21028081719884784,False,False,False,False,51954.0,26418.065231333178,False,False,False,False,898.3796880627503,False,False,False,False
2024-09-05 17:00:00+00:00,7.01,7.2,7.01,7.1,2161.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6230668987840331,6.753257759835198,0.5565088449434532,54.36408124117966,9.121962120884945,False,False,True,False,False,6.429185882772675,0.0,0.0,0.0,0.0,0,0.9286563614744353,0.8222354340071343,False,False,False,False,0.1713040761465831,0.19079244667271547,False,False,False,False,49793.0,26780.467320769872,False,False,False,False,917.9551967749558,False,False,False,False
2024-09-06 17:00:00+00:00,6.955,6.98,6.86,6.865,1045.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6176647899895095,6.751904453650595,0.183101818627748,48.56033785468726,3.8158787596136534,False,True,False,True,False,2.9828800615892135,0.0,0.0,0.0,0.0,0,0.9207424867413083,0.8282262816735414,False,False,False,False,0.12211969555570446,0.15645607111420995,False,False,False,False,48748.0,27121.04922277344,False,False,False,False,919.9248836466618,False,False,False,False
2024-09-09 17:00:00+00:00,6.83,6.83,6.725,6.725,116.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6119024019805294,6.7514588294516935,-0.0432402771521328,43.128481437319344,-0.9645112360730224,False,True,False,True,False,1.0268531160662562,0.0,0.0,0.0,0.0,0,0.9138033175355453,0.8424170616113744,False,False,False,False,0.08556337219285765,0.1210097216535338,False,False,False,False,48632.0,27454.552335598655,False,False,False,False,907.4609319622174,False,False,False,False
2024-09-10 17:00:00+00:00,6.57,6.625,6.545,6.55,1347.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6059459509688031,6.74228627015687,-0.31733237898435956,37.8789899292604,-5.508395376514386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9065998821449619,0.8494401885680614,False,False,False,False,0.0390909242613722,0.080050322957453,False,False,False,False,47285.0,27762.001136597126,False,False,False,False,914.2754911566016,False,False,False,False
2024-09-11 17:00:00+00:00,6.455,6.53,6.385,6.415,5485.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6010654354208443,6.691468798998448,-0.45996456077178144,33.31943367963105,-9.42491187367456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8987452582433616,0.8552669973737962,False,False,False,False,0.0006156593831714778,0.040332991170312235,False,False,False,False,41800.0,27979.644529828176,False,False,False,False,985.1394370301426,False,False,False,False
2024-09-12 17:00:00+00:00,6.48,6.5,6.42,6.42,2858.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5953514973571469,6.679995880210206,-0.43670987872604017,30.40140108241836,-11.929821947453476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9002340550029259,0.8639555295494441,False,False,False,False,-0.05650744818732779,-0.008087228508507776,False,False,False,False,44658.0,28238.223684404482,False,False,False,False,1014.1760349056443,False,False,False,False
2024-09-13 17:00:00+00:00,6.59,6.59,6.4,6.43,619.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5896238685011808,6.6780898598142455,-0.4207595266536415,28.725568494014716,-13.480423940824267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8895209580838326,0.8841317365269461,False,False,False,False,-0.08020741032658436,-0.04414731941754607,False,False,False,False,45277.0,28502.390759064874,False,False,False,False,1008.049274674549,False,False,False,False
2024-09-16 17:00:00+00:00,7.49,7.49,7.21,7.36,44921.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5843383877098461,6.936813703203126,0.7242144375546453,40.758081185109816,-18.00756492737529,False,True,False,True,True,8.663169717126106,0.0,0.0,0.0,0.0,0,0.8700227531285554,0.8745733788395905,False,False,False,False,0.19196532311050069,0.0739090018464773,False,False,False,False,90198.0,29458.911832567745,False,False,False,False,1688.870216152463,False,False,False,False
