date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_78,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 00:00:00+00:00,29.3018170744,29.6573983246,29.0232143598,29.1961037298,5495683,,,,,,26.658209964802204,25.898003761999508,25.054435128212994,23.6667518038242,22.188999508954357,21.316080312260837,20.757947452783856,20.498647931082406,19.952278346141615,18.97642334187273,,22.188999508954357,18.97642334187273,,22.49677775519347,"rgba(0, 255, 0, 1.0)",3.919808201708009,26.12975141891695,0.8092400169224759,71.33473147499392,16.727608075903916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2743950565914934,0.7208340874372242,False,False,False,False,0.34282823968680093,0.3416084276197465,False,False,False,False,397366846,326598347.0449466,False,False,False,False,10546253.559100106,False,False,False,False
2024-10-25 00:00:00+00:00,28.6290957903,29.3018170744,28.4993566856,29.1961037298,5479634,,,,,,26.76310202425908,25.98546261150564,25.124317024354426,23.72226395916777,22.241184498533716,21.365611012111085,20.80403454775445,20.542965254770444,19.992933473449444,19.011146732410733,,22.241184498533716,19.011146732410733,,22.55530211383168,"rgba(0, 255, 255, 0.75)",3.9874384991701186,26.222683977353412,0.6034981639083383,70.49196756655942,16.727608075903916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.242405258770908,0.7362591994836448,False,False,False,False,0.26279506967370936,0.30220174864672794,False,False,False,False,391887212,331434559.2638395,False,False,False,False,10170948.406574173,False,False,False,False
2024-11-01 00:00:00+00:00,28.3215660605,29.0759749291,27.9323487461,28.7155885269,7696160,,,,,28.443296578566674,26.870760387294485,26.084941578339926,25.208845330791384,23.792760622705092,22.30908877217243,21.43070803348246,20.86495520612406,20.60169048258575,20.047058258492306,19.057693696443756,,22.30908877217243,19.057693696443756,,23.565410525055455,"rgba(0, 255, 255, 0.75)",4.036430726349714,26.94384190418975,0.34132238349007293,69.18521025858749,16.727608075903916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2091479294605376,0.7630125134489814,False,False,False,False,0.14937612330948863,0.22578893597810828,False,False,False,False,384191052,335342447.61466616,False,False,False,False,9987630.746827938,False,False,False,False
2024-11-08 00:00:00+00:00,30.5511566021,31.6563415688,28.3503969726,28.4272794051,8937273,,,,,29.379645909358953,27.100354253157203,26.269041966317687,25.351816515930395,23.9017325772858,22.407979498341156,21.523232311380205,20.950482300690872,20.683713710216853,20.121913908367638,19.12110367143052,,22.407979498341156,19.12110367143052,,23.768991295104676,"rgba(0, 255, 0, 1.0)",4.144044380233663,27.332427062866017,0.776712130445981,70.3830882219407,16.727608075903916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1895478405524242,0.7529678805002169,False,False,False,False,0.3428282343966631,0.28430858518738567,False,False,False,False,393128325,339622882.9765428,False,False,False,False,9909826.469285127,False,False,False,False
2024-11-15 00:00:00+00:00,31.3872530551,31.7812755215,30.6953111629,30.7337523792,11078707,,,,,30.142542747931838,27.431431280775485,26.53360945524304,25.555925563690412,24.054567095365883,22.544058213128007,21.64949588800464,21.066741388669776,20.79502978649079,20.22317900992682,19.206440208371028,,22.544058213128007,19.206440208371028,,23.999658042922672,"rgba(0, 255, 0, 1.0)",4.26550338694372,27.745416786377056,0.8537881554309019,71.85354223512641,17.297966254315895,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.215100787081373,0.7655788113828975,False,False,False,False,0.34282823886943076,0.31356841202840824,False,False,False,False,404207032,344406894.0153174,False,False,False,False,9996410.212301044,False,False,False,False
2024-11-22 00:00:00+00:00,31.4830451126,31.9678471624,30.5223256899,31.0989439334,17289563,,,,,30.596612207297177,27.859006825842297,26.897772629404475,25.849700377278502,24.281980858020106,22.749137366606007,21.840870257221205,21.243670801379114,20.964744362544437,20.378104631917758,19.33764625621458,,22.749137366606007,19.33764625621458,,24.266160031751106,"rgba(0, 255, 0, 1.0)",4.3747929886976245,29.262161039386356,0.5076546659353589,72.97255703594811,18.42963938236484,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.180405527927432,0.7732577445628926,False,True,False,False,0.3428282354191382,0.3281983237237732,False,True,False,False,421496595,350117242.23640496,False,False,False,False,10536643.752130598,False,True,False,False
2024-11-29 00:00:00+00:00,31.1533797188,31.6866619735,30.4164806031,31.5024371946,6329326,,,,,30.656894989777957,27.98372122119989,27.011148601242684,25.945527404665903,24.359009881870065,22.81981185173794,21.90733122696036,21.3054251434217,21.024111782697773,20.43252941982686,19.384027072618437,,22.81981185173794,19.384027072618437,,24.344551152340117,"rgba(0, 255, 255, 0.75)",4.452040567331011,29.322400343449424,0.41126745088224675,73.01500817879932,18.550443598461968,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1907761407512196,0.7840282687831776,False,False,False,False,0.29656859427390114,0.3123834589988372,False,False,False,False,415167269,354935762.737412,False,False,False,False,10224990.585306108,False,False,False,False
2024-12-06 00:00:00+00:00,31.4151728257,31.8708867524,30.9643069194,31.2309480467,10972156,,,,,30.790719188104028,28.1993141355281,27.208648368367378,26.113779800732594,24.49486672699407,22.944329149537374,22.024385705826045,21.41422719686226,21.128728939093183,20.52847122679321,19.465820271879938,,22.944329149537374,19.465820271879938,,24.484747043783823,"rgba(0, 255, 255, 0.75)",4.537171405341467,29.47419733467324,0.4277941734230525,73.26716955838046,18.918562795868937,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2065634665237115,0.7620319371650855,False,False,False,False,0.3428282289932519,0.32760584399604453,False,False,False,False,426139425,360210108.09019625,False,False,False,False,10280336.17157973,False,False,False,False
2024-12-13 00:00:00+00:00,29.9898547993,31.5654614611,29.8165865467,31.4539569896,16921246,,,,,30.719505647045985,28.39868756587623,27.41872059909119,26.310447415903468,24.66676541754001,23.10847956269553,22.181488281534463,21.56184406410613,21.27133587033237,20.660437973817945,19.579850334469054,,23.10847956269553,19.579850334469054,,24.62977123979433,"rgba(0, 255, 255, 0.75)",4.572560027566857,29.488997603656937,0.10953540087467797,70.4025901494062,18.918562795868937,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1915362514902124,0.7811418413145875,False,False,False,False,0.16693823040618483,0.24727203720111468,False,False,False,False,409218179,363840335.56499654,False,False,False,False,10772255.41812938,False,False,False,False
2024-12-20 00:00:00+00:00,29.4080923396,30.1740795782,28.6808892649,29.8638062664,10521971,,,,29.421020394233334,30.567269748229425,28.451897125527182,27.496120137618405,26.395627383950938,24.750495102646735,23.19309284359844,22.26439290368307,21.640816521258262,21.348075940546224,20.73224874558375,19.642928930577355,,23.19309284359844,19.642928930577355,,25.552880810129203,"rgba(38, 166, 154, 1.0)",4.5938453507696515,29.799298098331196,-0.08515866966780974,67.28456966449109,21.735622819216644,True,False,True,False,False,18.856311118111968,0.0,0.0,0.0,0.0,0,1.1439060263005416,0.8191911725712173,False,False,False,False,-0.12142683298129044,0.06292260210991213,False,False,False,False,398696208,366422252.04166347,False,False,False,False,10753715.831601279,False,False,False,False
2024-12-27 00:00:00+00:00,29.7571498154,29.9219825123,29.2335636017,29.3111319296,3629813,,,,29.47656233506622,30.531129353624987,28.4728102591159,27.5243007412338,26.42596667953368,24.780007339759248,23.22275517568931,22.293406226636215,21.668441144450654,21.374916270614683,20.757359905682325,19.664980027214472,,23.22275517568931,19.664980027214472,,25.57702955257247,"rgba(0, 255, 255, 0.75)",4.625711008797611,29.793906523729596,-0.007946174817166645,65.48259835006499,20.041138599965365,False,False,True,False,False,19.583387305688785,0.0,0.0,0.0,0.0,0,1.1429615511908255,0.8497350157723852,False,False,False,False,-0.08700653494974644,-0.012041966419917158,False,False,False,False,402326021,369081790.48302174,False,False,False,False,10226019.32555674,False,False,False,False
2025-01-03 00:00:00+00:00,29.7377577334,29.8977424098,29.3208279706,29.5050527495,4001602,,,,29.515258662635844,30.495007285706325,28.495304213055736,27.554728521392025,26.45891068337775,24.812228256085188,23.255214299099872,22.325190632507162,21.698730096147465,21.40435678121439,20.784924576712566,19.689212540911445,,23.255214299099872,19.689212540911445,,25.601492943122174,"rgba(0, 255, 255, 0.75)",4.656043720341977,29.785195864310946,-0.010188506328601072,64.15746363610316,18.799539806511845,False,False,True,False,False,19.514000556221315,0.0,0.0,0.0,0.0,0,1.1342229901684366,0.8568139571342648,False,False,False,False,-0.07981806639147745,-0.045930016405697306,False,False,False,False,398324419,371247911.113909,False,False,False,False,9764951.3755155,False,False,False,False
2025-01-10 00:00:00+00:00,28.8845061258,30.3001281112,28.6905853059,30.1449914552,4500102,,,,29.470856782164702,30.441857140338644,28.512029123603625,27.58222013822613,26.49107266331465,24.845297377466245,23.289293249187867,22.35886617242271,21.730987931148636,21.435779949761862,20.814468193426485,19.71534308122597,,23.289293249187867,19.71534308122597,,25.615826052763502,"rgba(38, 166, 154, 1.0)",4.658670459223978,29.744609849832752,-0.18462428960386765,61.589605127557526,16.363535809128834,False,True,True,False,False,16.50022811786187,0.0,0.0,0.0,0.0,0,1.0957790310852107,0.8650562266785762,False,False,False,False,-0.3177718910103355,-0.1818509537080164,False,False,False,False,393824317,372920237.47584164,False,False,False,False,9374962.53288472,False,False,False,False
2025-01-17 00:00:00+00:00,29.6795814874,30.1643835372,28.516056568,28.53544865,10736169,,,,29.465224575934425,30.34761598839149,28.556939081901742,27.650301727741503,26.569193479653133,24.9250514947504,23.37121170546882,22.43975046985577,21.808473032003814,21.511267942042775,20.885458186513812,19.77815601479531,,23.37121170546882,19.77815601479531,,25.664502949774384,"rgba(38, 166, 154, 1.0)",4.670890516033129,29.696082972135496,-0.003532834837137301,60.84648005684034,15.68740883392583,False,True,True,False,False,18.221707181987735,0.0,0.0,0.0,0.0,0,1.1161748657641961,0.863279242783598,False,False,False,False,-0.34282825441539394,-0.2623396040617052,False,False,False,False,404560486,375263959.58874226,False,False,False,False,9475792.641559927,False,False,False,False
2025-01-24 00:00:00+00:00,29.6311012825,30.0383350043,29.4953567085,29.6795814874,6623782,,,,29.507664303579414,30.312840049325416,28.590240725355095,27.695778058473415,26.619663297942775,24.975728278963725,23.42285646437939,22.49061301929057,21.857157795306605,21.558685310662614,20.930030284657672,19.81756978372367,,23.42285646437939,19.81756978372367,,25.7031227303279,"rgba(38, 166, 154, 1.0)",4.65193165721415,29.693786926575818,-0.013475185943156488,60.22240318027639,15.07311706628505,False,True,True,False,False,18.051334384765337,0.0,0.0,0.0,0.0,0,1.1534437024429143,0.8374736305511394,False,False,False,False,-0.19696562425094943,-0.22965261415632732,False,False,False,False,397936704,376943422.13772434,False,False,False,False,9264532.59403697,False,False,False,False
2025-01-31 00:00:00+00:00,29.0008586178,29.8250221024,28.9814665358,29.4856606675,11206008,,,,29.455473639018212,30.223177099979313,28.621565324835817,27.752125093305917,26.689532266360256,25.05112132977108,23.502200556569836,22.569778040450725,21.93351075773018,21.633291978816953,21.00059268652576,19.880528574388354,,23.502200556569836,19.880528574388354,,25.74317760868383,"rgba(38, 166, 154, 1.0)",4.617705850651573,29.636286119846773,-0.13760675162042058,58.57712348698133,13.449512925767493,False,True,True,False,False,15.848814967088781,0.0,0.0,0.0,0.0,0,1.1795615531668442,0.850940079615921,False,False,False,False,-0.3205195921967481,-0.2750861031765377,False,False,False,False,386730696,377668405.3867818,False,False,False,False,9408345.587071268,False,False,False,False
2025-02-07 00:00:00+00:00,29.2238675607,29.2765170633,27.2458751976,27.4494920585,9704953,,,28.5820866072,29.316347441721145,30.109535723254808,28.620048329954724,27.777093107428843,26.7317905574963,25.104016026564107,23.561214977331527,22.62998029348789,21.992301199733593,21.691038629970098,21.055747222696535,19.93043940942948,,23.561214977331527,19.93043940942948,,26.442441426417297,"rgba(38, 166, 154, 1.0)",4.594830693275024,29.52734257314571,-0.06604704997942011,57.74560224708407,12.60392976379135,False,True,True,False,False,16.350063472415652,0.0,0.0,0.0,0.0,0,1.1564559270032946,0.8217070157241066,False,False,False,False,-0.34282825441539394,-0.30895717879596585,False,False,False,False,396435649,379058571.5803535,False,False,False,False,9430316.50654747,False,False,False,False
2025-02-14 00:00:00+00:00,28.7875457159,29.4953567085,27.9924703542,29.3790042166,12356168,,,28.680869870716975,29.222279111110765,30.000069486281145,28.62650387728722,27.813294330840716,26.78781302597803,25.172411123002412,23.636966431438484,22.707126182769617,22.067627813889402,21.765032817038847,21.126436957050924,19.994441088799466,,23.636966431438484,19.994441088799466,,26.471496125331477,"rgba(38, 166, 154, 1.0)",4.555622479170297,29.46791240345626,-0.14934659108982518,56.31714337346742,11.16691220828541,False,True,True,False,False,14.83031689249028,0.0,0.0,0.0,0.0,0,1.1294285075867403,0.8495391076299015,False,False,False,False,-0.20156854117378928,-0.2552628599848776,True,False,False,False,384079481,379430490.7966236,False,False,False,False,9647046.246803213,False,False,False,False
2025-02-21 00:00:00+00:00,29.4371804626,31.4442609486,28.545144691,28.6905853059,13429547,,,29.107698235100997,29.31312829212308,29.984594532281722,28.683549037916784,27.89021883199564,26.87592996464058,25.264842973468706,23.733213646994564,22.802978078418008,22.160176609945147,21.855535846968554,21.212184361657055,20.071170474967285,,23.733213646994564,20.071170474967285,,26.581633020288525,"rgba(38, 166, 154, 1.0)",4.537849129342715,29.54565403400275,-0.023904181983781112,56.339595258273306,11.108261551676108,False,True,True,False,False,16.31363981871621,0.0,0.0,0.0,0.0,1,1.1150672162616044,0.8343731993773102,False,False,False,False,0.3428282116894231,0.04378267585227277,False,False,False,False,397509028,380769641.7005774,False,False,False,False,9927231.487780754,False,False,False,False
2025-02-28 00:00:00+00:00,30.2128637422,30.2322558242,29.1656913147,29.4371804626,14370005,,,29.327473934777732,29.39233410775102,29.97548306021444,28.741806675983202,27.968655012355295,26.96655561289342,25.36103399388162,23.833938869451273,22.903591869125403,22.257562332580864,21.950878593330593,21.302722597106108,20.152464906024964,,23.833938869451273,20.152464906024964,,26.672843546901426,"rgba(0, 255, 255, 0.75)",4.51908792818808,29.62638911504667,0.1297772109046958,57.47594398045406,11.108261551676108,False,True,True,False,False,18.024961761290424,0.0,0.0,0.0,0.0,1,1.0877209840189739,0.8875106901107956,False,False,False,False,0.22093246210937065,0.1323575689808217,False,False,False,False,411879033,383074041.0560902,False,False,False,False,10256325.822019218,False,False,False,False
2025-03-07 00:00:00+00:00,28.6603825913,30.620097464,27.8761178623,30.2904320702,23943291,,,29.23817005206305,29.327194735247865,29.867249595471538,28.765275816251407,28.035744569803395,27.066682443841,25.485170119432652,23.972842547389902,23.046062903896576,22.39761250726207,22.088898148507376,21.435433817559215,20.273808388789128,,23.972842547389902,20.273808388789128,,26.72020052906594,"rgba(38, 166, 154, 1.0)",4.456664113574811,29.466295138990308,-0.18083313598517167,55.50167099824056,10.173489106141702,False,True,True,False,False,12.79634499899424,0.0,0.0,0.0,0.0,1,1.0512450592010871,0.88434219452666,False,False,False,False,0.045779898789881104,0.08906873388535141,True,False,False,False,387935742,383434167.0519354,False,False,False,False,11270175.094462238,False,False,False,False
2025-03-14 00:00:00+00:00,28.8660791171,28.8758741897,27.5927196718,28.1020634499,10778154,,,29.137083864259218,29.25716899136074,29.79595402959912,28.754729948029883,28.046839089449186,27.095836592104096,25.529308917496518,24.02579450492922,23.10179473998356,22.453206374177313,22.14402488566871,21.48905607248907,20.323653453482112,,24.02579450492922,20.323653453482112,,26.719771705138886,"rgba(38, 166, 154, 1.0)",4.388722261534887,29.359248522400282,-0.11237197888385034,54.408338373985416,9.049810359731993,False,True,True,False,False,13.265471525868367,0.0,0.0,0.0,0.0,1,1.0431074206759048,0.9435743675566372,False,False,False,False,-0.34282825441539394,-0.12687976026502126,False,False,False,False,398713896,384565998.8258661,False,False,False,False,11233729.087465035,False,False,False,False
2025-03-21 00:00:00+00:00,29.8162011647,30.1100533444,28.8366938991,28.8366938991,7352337,,,29.173117255326847,29.274142359271213,29.789067003760948,28.77302150770437,28.07482246072996,27.131281983730645,25.570178808710512,24.07035832812392,23.147147590043446,22.49766878291626,22.187805562158506,21.53109879678144,20.362043486522005,,24.07035832812392,20.362043486522005,,26.750080608031812,"rgba(0, 255, 255, 0.75)",4.329702579883196,29.37863535150565,0.10106140205273746,55.00715956674445,9.049810359731993,False,True,True,False,False,15.384607661588387,0.0,0.0,0.0,0.0,1,1.050147698552183,0.9308552485822602,False,False,False,False,0.1353674231944933,0.004243831464736017,False,False,False,False,406066233,386158608.7646908,False,False,False,False,10946218.562467625,False,False,False,False
2025-03-28 00:00:00+00:00,30.1296434897,31.1189458279,30.0512829084,30.0708730537,7773299,,,29.271361423014977,29.333842710862026,29.810825457944883,28.810695179449446,28.11925497355732,27.18020573321284,25.62141179318453,24.123806958326696,23.20061832219767,22.549613538886636,22.23876233777612,21.579692615351533,20.405975868105166,,24.123806958326696,20.405975868105166,,26.802163609063705,"rgba(0, 255, 255, 0.75)",4.244427098526719,29.45243839612092,0.1595515903227891,55.858872613029135,9.049810359731993,False,True,True,False,False,16.065614774083738,0.0,0.0,0.0,0.0,1,1.0550173305073738,0.9216884551471052,False,False,False,False,0.34282822290900955,0.17353602718687278,False,False,False,False,413839532,388209047.52286184,False,False,False,False,10711187.48376632,False,False,False,False
2025-04-04 00:00:00+00:00,27.132351257,31.7164452599,26.9315522675,29.7084553655,13474159,,,29.19065690478202,29.273160885794855,29.74349631403345,28.802473661362846,28.134250715202544,27.21559258742063,25.67471173995338,24.187953083235563,23.268357796931046,22.617419798596984,22.30611405251147,21.645434345806095,20.46741940609618,,24.187953083235563,20.46741940609618,,26.810807348731327,"rgba(38, 166, 154, 0.5)",4.10681801845022,29.092837019892386,-0.47737342002609845,52.17594687038839,6.756179064849356,False,True,False,False,False,6.932955883027898,0.0,0.0,0.0,0.0,1,0.960988365609425,0.9230623428088932,False,False,False,False,-0.02406715873271677,0.074734434227078,False,False,False,False,400365373,389109516.07672393,True,False,False,False,10915852.040524371,False,False,False,False
2025-04-11 00:00:00+00:00,27.4653837273,28.6016121553,25.3888283242,25.907967175,22255499,,27.151941402266665,28.855648799137512,29.02024332172912,29.526571130064053,28.705371595763843,28.085488521264843,27.21306464653063,25.71721071936447,24.2565864195036,23.347293793897308,22.699919070553303,22.389486211134578,21.729386157200768,20.54926251912481,27.151941402266665,24.2565864195036,20.54926251912481,,27.187942034952204,"rgba(38, 166, 154, 0.5)",4.002670775557613,28.148200639372302,-0.17059032589988063,50.03269550716688,4.7159698477147955,False,True,False,False,False,7.698201582049919,1.0,28.601612,25.388828,0.0,1,0.9174060978035329,1.0076385863224673,True,False,False,False,-0.34282825441539394,-0.13404691009415798,False,False,False,False,422620872,391591838.7377074,False,False,False,False,11755825.889374418,False,False,False,False
2025-04-18 00:00:00+00:00,28.0237028686,28.6505875186,27.700465471,28.1902191038,8917205,,27.43026943263283,28.810509468315786,28.979420966510112,29.48108753752707,28.69200427022852,28.086257476536577,27.22734768531325,25.744648447601648,24.29214652438886,23.385888110810473,22.739179528919806,22.428753156689528,21.768217026243253,20.586245177780697,27.43026943263283,24.29214652438886,20.586245177780697,,27.212957991986514,"rgba(38, 166, 154, 1.0)",3.8964792653409113,28.213996252604183,-0.0488372633461281,49.30780279762119,4.036435189749142,False,True,False,False,False,8.96815359346012,0.0,0.0,0.0,0.0,1,0.9538200688948376,1.0085426000072641,False,False,False,False,-0.11348607250623646,-0.12376649130019722,False,False,False,False,431538077,394550819.34972906,False,False,False,False,11545557.675346684,False,False,False,False
2025-04-25 00:00:00+00:00,29.6202997116,29.7672258014,27.5535393812,27.9355472147,7374045,,27.726802882640715,28.818763995292574,28.979454902992508,29.46800183994379,28.697392953384533,28.10044763318413,27.249764130992762,25.774856102576056,24.327516461034044,23.423012176666013,22.77630805974598,22.46563678360041,21.804247202535,20.61999564997955,27.726802882640715,24.327516461034044,20.61999564997955,,27.25660130787071,"rgba(0, 255, 255, 0.75)",3.8128777910034395,28.33476710136844,0.3371554717187114,50.816957185476724,4.036435189749142,False,True,False,False,False,12.414215043451723,0.0,0.0,0.0,0.0,1,0.9638720385086171,0.9747949781392543,False,False,False,False,-0.023865384222670257,-0.07381593776143373,False,False,False,False,438912122,397836841.76826763,False,False,False,False,11236556.736432115,False,False,False,False
2025-05-02 00:00:00+00:00,30.9230443748,31.074868001,29.4341933311,29.6888652202,10564916,,28.318505392187397,28.926735106743966,29.05357371638232,29.504429958337088,28.74380822284152,28.153293702946886,27.307832417055412,25.83692409999076,24.393279698278512,23.489448414046347,22.841390868941726,22.529740605078374,21.86588408310466,20.67645450344037,28.318505392187397,24.393279698278512,20.67645450344037,,27.37278307288102,"rgba(0, 255, 255, 0.75)",3.7542506429921136,28.647088266891,0.6062344591076843,53.2655981939142,4.036435189749142,False,True,False,False,True,15.020433750516883,0.0,0.0,0.0,0.0,1,1.0193057854183785,0.9405997945339368,False,False,False,False,0.2760252216570127,0.10110464194778948,False,False,False,False,449477038,401662041.4891367,False,False,False,False,11186805.570770476,False,False,False,False
2025-05-09 00:00:00+00:00,30.119848417,30.9426345201,29.6154021752,30.6683724858,9026629,,28.614659601001012,28.995189591399505,29.101127989155586,29.52601304162788,28.77611025715901,28.191931722038113,27.35200957553411,25.88586776110258,24.446087301604674,23.54322110612838,22.894329894859432,22.581996556760004,21.916339298165827,20.722958607637246,28.614659601001012,24.446087301604674,20.722958607637246,,27.44322179467509,"rgba(0, 255, 255, 0.75)",3.681761465123757,28.81554135444692,0.3542616964483973,53.90774372326373,4.036435189749142,False,True,False,False,True,12.722269065348836,0.0,0.0,0.0,0.0,1,1.0153206950193936,1.0023401546421289,False,False,False,False,0.28088546818898275,0.1909950550683861,False,False,False,False,440450409,404535253.89734876,False,False,False,False,11026792.491454145,False,False,False,False
2025-05-16 00:00:00+00:00,31.344232499,31.5107487342,30.7663232123,31.0258926377,11937574,,29.05628762040899,29.139275489032055,29.208346138335003,29.589985026090663,28.844213884230452,28.264477210074432,27.427677077311092,25.963202031077586,24.526082031743524,23.62327919890428,22.972400759451947,22.658755817703963,21.989906629831857,20.790046747778618,29.05628762040899,24.526082031743524,20.790046747778618,,27.56428257072081,"rgba(0, 255, 0, 1.0)",3.6278622408542143,29.09480518644665,0.6200420973051343,55.59027756915241,0.6572599188015573,False,True,True,False,True,15.100917725506026,0.0,0.0,0.0,0.0,1,0.9754731533300185,0.9801530927089598,False,False,False,False,0.3428282365394306,0.26691164580390836,False,False,False,False,452387983,408079900.4975452,False,False,False,False,11094257.788383467,False,False,False,False
2025-05-23 00:00:00+00:00,30.8843721419,31.5303388795,30.2213625509,31.1679211912,21605553,,29.48575344344365,29.322719921957564,29.34927216396497,29.67302293385369,28.942390694471165,28.373565339896654,27.546065835076327,26.08918157028858,24.659265140853183,23.75790666647043,23.104544077103956,22.789055888199023,22.115493882721836,20.90554997004823,29.48575344344365,24.659265140853183,20.90554997004823,,27.71991437102762,"rgba(0, 255, 255, 0.75)",3.5863630491353393,29.395017839632352,0.4152826364376927,56.154796992062565,1.2385216545576156,False,True,True,False,True,13.801053893302786,0.0,0.0,0.0,0.0,1,0.9666410314589811,0.9840187263134778,False,False,False,False,0.2965542659333769,0.28173295586864266,False,False,False,False,430782430,409761569.34957886,False,False,False,False,11872872.248503212,False,False,False,False
2025-05-30 00:00:00+00:00,31.5077990707,31.6364427227,31.0229114594,31.3791554188,5635532,,29.59597159587987,29.378040293079135,29.393194345972482,29.701387613040275,28.972804229572848,28.406033798158695,27.58014846749813,26.124376036012894,24.695866679006475,23.794663146071453,23.140504056212613,22.82446801471607,22.14954422690061,20.936763448531757,29.59597159587987,24.695866679006475,20.936763448531757,,27.764248620429225,"rgba(0, 255, 0, 1.0)",3.5670551405744795,29.47692993816917,0.5693405491353727,57.18115882457305,2.2983894597738512,False,True,True,False,True,14.998522400788609,0.0,0.0,0.0,0.0,1,0.9845452778452636,0.971294967299478,False,False,False,False,0.3428282373277258,0.31228059659818425,False,False,False,False,436417962,411736116.9533137,False,False,False,False,11410847.044910382,False,False,False,False
2025-06-06 00:00:00+00:00,32.101539003,32.1708086617,31.2703030979,31.4979034052,6459258,31.847550254199998,29.736114768590074,29.451562324328123,29.452309349423185,29.74129129272377,29.013187029576326,28.447987965094974,27.62309056906463,26.16760759159398,24.740171933025902,23.838876407887795,23.18360790263342,22.86685295431327,22.190186822681603,20.973870808882847,29.736114768590074,24.740171933025902,20.973870808882847,31.847550254199998,27.821219923130872,"rgba(0, 255, 0, 1.0)",3.557431715039041,30.1818167667713,0.539637128694017,58.48738708513048,3.635129644009865,False,True,True,False,True,16.118181962988135,0.0,0.0,0.0,0.0,1,0.9773849220808478,0.9629483934521282,False,True,False,False,0.34282823874121426,0.3275544176696993,False,False,False,False,442877220,414042865.3271423,False,False,False,False,11044062.671213318,False,False,False,False
2025-06-13 00:00:00+00:00,30.8546851453,32.1411216651,30.775519821,32.101539003,10669411,31.479765593095845,29.877912340126947,29.536192324172,29.52136567485168,29.786457927707534,29.064073278812124,28.503437157982617,27.68250682393459,26.230328397449323,24.806184512471294,23.905547618163805,23.24909082228383,22.931453014367076,22.25252020321765,21.03131667324191,29.877912340126947,24.806184512471294,21.03131667324191,31.479765593095845,27.891400605567192,"rgba(0, 255, 255, 0.75)",3.5119756191879707,30.182069633339417,0.19152055278678246,57.641595196725255,3.635129644009865,False,True,True,False,True,12.614743754374935,0.0,0.0,0.0,0.0,1,0.992876670783836,0.9559766743849203,False,False,False,False,0.3022528451764171,0.3149036314230582,False,False,False,False,432207809,415388416.71031696,False,False,False,False,11016310.695567887,False,False,False,False
2025-06-20 00:00:00+00:00,30.3500062029,31.2950422617,30.0976667317,31.1218681148,9935132,31.149793539579907,29.934065123385995,29.579883359963045,29.557817598964366,29.8079057451107,29.09544136014076,28.54093292390771,27.72597257639415,26.279686798154728,24.860144292171043,23.96094970927427,23.304050355209327,22.985905618820613,22.305496723398857,21.080735613305112,29.934065123385995,24.860144292171043,21.080735613305112,31.149793539579907,27.934279948746678,"rgba(0, 255, 255, 0.75)",3.4401002284356994,30.139701551986715,0.061133291749734135,56.37286583890169,3.635129644009865,False,True,True,False,True,11.245131726421668,0.0,0.0,0.0,0.0,1,1.0039135793997913,0.9424553134791852,False,False,False,False,0.14023010517620255,0.22756686829963038,False,False,False,False,422272677,415898361.9169601,False,False,False,False,10936223.38478508,False,False,False,False
