date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_857,aVWAP_valley_865,aVWAP_valley_820,aVWAP_valley_785,aVWAP_valley_750,aVWAP_valley_710,aVWAP_valley_691,aVWAP_valley_672,aVWAP_valley_634,aVWAP_valley_606,aVWAP_valley_557,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_438,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_376,aVWAP_valley_344,aVWAP_valley_304,aVWAP_valley_281,aVWAP_valley_252,aVWAP_OB_bull_794,aVWAP_OB_bull_672,aVWAP_OB_bull_493,aVWAP_OB_bull_376,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 19:00:00+00:00,13.855,14.005,13.845,14.005,25431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.26526036843650536,13.650160075483702,1.3377042586790924,46.03090712066964,-9.306832655049881,False,False,False,True,True,2.9616770356730235,0.0,0.0,0.0,0.0,1,0.9944382647385982,0.9708008898776417,False,False,False,False,0.1763419274384762,0.1734971059399621,False,False,False,False,485765.0,494902.2011285509,False,False,False,False,60299.06347345307,False,False,False,False
2025-04-02 14:00:00+00:00,13.79,13.985,13.785,13.955,15783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2558154599502484,13.650123649674153,1.1917823511727548,47.173553378625115,-8.113420720336613,False,False,False,True,True,1.6875444359910254,0.0,0.0,0.0,0.0,1,1.00167550963418,0.9444289304663501,False,False,False,False,0.16448830426202377,0.16899270510099293,False,False,False,False,469982.0,494515.8414211315,False,False,False,False,59608.89194673286,False,False,False,False
2025-04-02 15:00:00+00:00,13.955,13.975,13.905,13.96,13400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2464235166325593,13.650528639207419,1.2558515722102646,48.131064393363054,-7.007691809989012,False,False,False,False,True,1.8096010993086793,0.0,0.0,0.0,0.0,1,1.029829545454545,0.9272727272727272,False,False,False,False,0.1807995374654794,0.17489612128323617,False,False,False,False,483382.0,494343.22372467985,False,False,False,False,58892.47501732615,False,False,False,False
2025-04-02 16:00:00+00:00,13.955,14.055,13.955,14.025,23212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23877940364196282,13.684945489104633,1.4241366956643424,51.18795806639354,-3.9560778029373154,False,False,True,False,True,3.3910968358639764,0.0,0.0,0.0,0.0,1,1.0535714285714284,0.9069086651053864,False,False,False,False,0.20020063767981766,0.18754837948152692,False,False,False,False,506594.0,494533.1582405763,False,False,False,False,58339.28935814279,False,False,False,False
2025-04-02 17:00:00+00:00,14.025,14.04,13.935,13.965,13281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23341005173783783,13.684445115283818,1.2019828736051867,50.72247784329102,-3.9560778029373154,False,False,False,False,True,1.8274377286642647,0.0,0.0,0.0,0.0,1,1.0541654400942004,0.9060936120105976,False,False,False,False,0.19496320349209503,0.191255791486811,False,False,False,False,493313.0,494514.2410585518,False,False,False,False,57640.71122855918,False,False,False,False
2025-04-02 18:00:00+00:00,13.965,14.045,13.95,13.975,25589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23047362124568188,13.685187625611167,1.257464402313947,50.81357750205047,-3.8844718164045986,True,False,False,False,True,2.0748239446964796,0.0,0.0,0.0,0.0,1,1.0454813939751917,0.9122858830478441,False,False,False,False,0.19795471180559057,0.1946052516462008,False,False,False,False,518902.0,494892.3458483417,False,False,False,False,57143.78547307764,False,False,False,False
2025-04-02 19:00:00+00:00,13.975,14.05,13.975,14.035,130662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22775575664446487,13.693001260618423,1.501603052411313,53.15040489549108,-1.4077078298007422,True,False,True,False,True,3.553701251419689,0.0,0.0,0.0,0.0,1,1.0461811722912961,0.9105979869745411,False,False,False,False,0.20244855846744003,0.1985269050568204,False,False,False,False,649564.0,497290.3559902279,False,False,False,False,58283.6027525648,False,False,False,False
2025-04-03 14:00:00+00:00,13.415,13.485,13.165,13.205,58916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24404991366597176,13.662818275777635,-1.875920662706095,41.51684434414847,-3.033570804061597,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0186757215619693,0.917940011318619,False,False,False,False,0.001799333161059931,0.10016311910894017,False,False,False,False,590648.0,498737.7613237127,False,False,False,False,58293.40736105217,False,False,False,False
2025-04-03 15:00:00+00:00,13.205,13.29,13.16,13.18,43616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2598874149867135,13.643875075393117,-1.7849078048540075,33.62325840760849,-9.785239380060382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0239452679589505,0.9327251995438993,False,False,False,False,-0.02699675532801543,0.03658318189046237,False,False,False,False,547032.0,499486.50921016675,False,False,False,False,58065.850657780036,False,False,False,False
2025-04-03 16:00:00+00:00,13.175,13.245,13.075,13.085,36353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.277689518110562,13.628983300562727,-1.9589623125282638,27.835682697271665,-14.526890497110408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0187873612297178,0.9291204099060631,False,False,False,False,-0.04573525468228932,-0.004576036395913474,False,False,False,False,510679.0,499660.03619915637,False,False,False,False,57729.21731424856,False,False,False,False
2025-04-03 17:00:00+00:00,13.085,13.095,13.01,13.035,24543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2962003674164926,13.618766478060774,-1.9708499457731241,23.707894083520667,-17.878005582007475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0225456621004563,0.929509132420091,False,False,False,False,-0.0954887251215822,-0.05003238075874784,False,False,False,False,486136.0,499450.3612193245,False,False,False,False,57214.70231712843,False,False,False,False
2025-04-03 18:00:00+00:00,13.035,13.05,12.915,12.995,14716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3137141207366302,13.612543623307818,-1.9684916377298183,20.73548801571444,-20.39266399794543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0125786163522008,0.9388221841052028,False,False,False,False,-0.1188729362844515,-0.08445265852159967,False,False,False,False,471420.0,499015.7819756141,False,False,False,False,56555.80770756055,False,False,False,False
2025-04-03 19:00:00+00:00,12.995,13.055,12.875,12.895,103669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.33406664383402584,13.573609426764557,-2.031359428694446,18.22397070304249,-22.7149450016081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0091298145506415,0.9386590584878743,False,False,False,False,-0.13617035350949944,-0.11031150601554955,False,False,False,False,367751.0,496980.66907676734,False,False,False,False,57286.244797365805,False,False,False,False
2025-04-04 14:00:00+00:00,11.585,11.595,11.11,11.265,104876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4559735451469534,13.469376278284493,-4.834438975125312,13.63042082242662,-27.09047202821042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755463059313212,0.956035379812695,False,False,False,False,-0.34282825441539394,-0.22656988021547175,False,False,False,False,262875.0,493351.1238197632,False,False,False,False,58024.070459422146,False,False,False,False
2025-04-04 15:00:00+00:00,11.265,11.585,11.24,11.285,63896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5486616148115102,13.417787132936242,-3.8872541387261976,10.857093526855584,-29.818096253630202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9832990750256936,0.9570914696813979,False,False,False,False,-0.32861651728019864,-0.27759319874783517,False,False,False,False,326771.0,490768.48624116223,False,False,False,False,58115.108126717925,False,False,False,False
2025-04-04 16:00:00+00:00,11.285,11.315,11.12,11.265,124721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6274192816251034,13.32628651932082,-3.285341365317624,8.99032042028943,-31.8419344934235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9803566813130005,0.9780304988369085,False,False,False,False,-0.34282825441539394,-0.3102107265816145,False,False,False,False,202050.0,486292.23064052407,False,False,False,False,59147.757613125395,False,False,False,False
2025-04-04 17:00:00+00:00,11.265,11.305,11.105,11.235,159052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6979782063765186,13.230572599438746,-2.859075800945927,7.716424679970513,-33.45567214842738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9702457956015522,0.9831824062095731,False,False,False,False,-0.34282825441539394,-0.32651949049850426,False,False,False,False,42998.0,479419.45187090355,False,False,False,False,60696.66059586763,False,False,False,False
2025-04-04 18:00:00+00:00,11.235,11.265,11.105,11.155,32799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7640676058480108,13.212684989422927,-2.69306665231433,6.784648216749128,-34.86488591758909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9721074380165287,0.9785640495867768,False,False,False,False,-0.34282825441539394,-0.33467387245694913,False,False,False,False,10199.0,472144.71618298255,False,False,False,False,60264.13872616425,False,False,False,False
2025-04-04 19:00:00+00:00,11.155,11.37,11.115,11.245,170891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8192452415276943,13.132384047701436,-2.3038083738904866,7.974706900857206,-34.86488591758909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9697280656747048,0.9763981528989225,False,False,False,False,-0.3298988413248157,-0.3322863568908824,False,False,False,False,181090.0,467632.2399630913,False,False,False,False,61979.28386219271,False,False,False,False
2025-04-07 14:00:00+00:00,11.17,11.635,10.89,11.17,24796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8726925147067718,13.121729503687117,-2.2364457936744264,8.592553971138752,-34.86488591758909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592350276799194,0.9753397081026675,False,False,False,False,-0.3254266900207498,-0.32885652345581606,False,False,False,False,156294.0,462805.2905062992,False,False,False,False,61402.79884107344,False,False,False,False
2025-04-07 15:00:00+00:00,11.165,11.275,10.785,11.035,36094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9265837330832103,13.104652974798153,-2.2336383652143086,8.698585750981298,-34.86488591758909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483823166213876,0.9876512719189924,False,False,False,False,-0.34282825441539394,-0.33584238893560503,False,False,False,False,120200.0,457493.58057596895,False,False,False,False,61010.41436291726,False,False,False,False
2025-04-07 16:00:00+00:00,11.035,11.115,10.925,11.005,48062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9771424831785972,13.08253654604062,-2.126134705844017,8.701527469818684,-35.38801776973036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9500502008032127,1.0112951807228914,False,False,False,False,-0.34282825441539394,-0.3393353216754995,False,False,False,False,72138.0,451519.07545076014,False,False,False,False,60809.66375263947,False,False,False,False
2025-04-07 17:00:00+00:00,11.005,11.41,11.005,11.345,64088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0124843453355472,13.058393655444208,-1.6922668121613,15.559304879125627,-40.364335421125816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9608523290386518,0.9831516352824577,False,False,False,False,-0.3030249118705711,-0.3211801167730353,False,False,False,False,136226.0,446630.81071508944,False,False,False,False,60860.4906712032,False,False,False,False
2025-04-07 18:00:00+00:00,11.35,11.38,11.135,11.15,44927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0510123733853043,13.041818688831013,-1.7999965906561846,18.89269178639473,-37.135780338045876,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9678944748631159,0.993280238924838,False,False,False,False,-0.2925708206141764,-0.3068754686936058,False,False,False,False,91299.0,441121.7903939252,False,False,False,False,60613.459808083775,False,False,False,False
2025-04-07 19:00:00+00:00,11.15,11.36,11.105,11.19,119208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0854532909558328,13.00033026806122,-1.6678103822109858,21.8210060278077,-34.32625100327765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9560059317844785,0.9940682155215027,False,False,False,False,-0.29778996223743515,-0.3023327154655205,False,False,False,False,210507.0,437546.3672870426,False,False,False,False,61521.90229167937,False,False,False,False
2025-04-08 14:00:00+00:00,11.255,11.4,10.975,10.985,99564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.123318675553312,12.965944708319489,-1.7634752732511434,22.472954384487025,-33.569629541275475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9574259848299486,0.9899681918277462,False,False,False,False,-0.30722449519027434,-0.3047786053278974,False,False,False,False,110943.0,432482.7491895691,False,False,False,False,62111.70225614945,False,False,False,False
2025-04-08 15:00:00+00:00,10.985,11.155,10.925,11.125,66410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1545128764903325,12.943452986071996,-1.5750824638699674,25.389951231740163,-30.635638234310527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9621582031249999,0.9931640625,False,False,False,False,-0.3385344218533242,-0.3216565135906108,False,False,False,False,177353.0,428527.2492021339,False,False,False,False,62178.34253124791,False,False,False,False
2025-04-08 16:00:00+00:00,11.125,11.125,10.82,10.82,55311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1923739474806676,12.923633161856605,-1.7642394538234507,25.32385712352499,-30.456441720489632,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9664396887159531,0.9875972762645914,False,False,False,False,-0.34282825441539394,-0.3322423840030024,False,False,False,False,122042.0,423775.53991217836,False,False,False,False,62071.87210440685,False,False,False,False
2025-04-08 17:00:00+00:00,10.825,10.92,10.695,10.88,40775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2257682533051708,12.908652748845885,-1.655005131170439,26.30224741950565,-29.18769250224337,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9603116630143655,1.002434867299732,False,False,False,False,-0.34282825441539394,-0.33753531920919816,False,False,False,False,162817.0,419729.67107633065,False,False,False,False,61741.688040772635,False,False,False,False
2025-04-08 18:00:00+00:00,10.875,10.965,10.615,10.625,71824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2644897058561664,12.881675145734693,-1.7846528408127558,25.41051756004328,-29.18769250224337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9537945894182425,0.9916207804644481,False,False,False,False,-0.34282825441539394,-0.34018178681229605,False,False,False,False,90993.0,414632.9785015038,False,False,False,False,61898.00295486918,False,False,False,False
2025-04-08 19:00:00+00:00,10.625,10.65,10.45,10.61,126037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3002564819753508,12.832755365894583,-1.7094745511422265,24.731519630791325,-29.18769250224337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9559281437125747,1.0067065868263474,False,False,False,False,-0.34282825441539394,-0.341505020613845,False,False,False,False,-35044.0,407661.24240070535,False,False,False,False,62892.40600983245,False,False,False,False
2025-04-09 14:00:00+00:00,10.35,10.545,10.23,10.295,61835.0,,,,,,,,,,,,,,,,,,,,,,10.356666666666666,,,,,,10.356666666666666,"rgba(239, 83, 80, 1.0)",1.3423103251517532,12.60314453138831,-1.7195312351690102,22.70315648854742,-29.18769250224337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461247637051037,0.9999999999999998,True,False,False,False,-0.34282825441539394,-0.3421666375146195,False,False,False,False,-96879.0,399838.91306115955,False,False,False,False,62876.01211820714,False,False,False,False
2025-04-09 15:00:00+00:00,10.295,10.68,10.295,10.595,95298.0,,,,,,,,,,,,,,,,,,,,,,10.457746643501578,,,,,,10.457746643501578,"rgba(239, 83, 80, 0.5)",1.3730456315455442,12.580008146413087,-1.4456971427662588,26.180497641813655,-28.47181211282141,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9485018726591758,0.9990636704119848,False,False,False,False,-0.32477002351570383,-0.33346833051516167,False,False,False,False,-1581.0,393615.34851757565,False,False,False,False,63378.67859699462,False,False,False,False
2025-04-09 16:00:00+00:00,10.595,10.695,10.54,10.615,77071.0,,,,,,,,,,,,,,,,,,,,,,10.510043466379736,,,,,,10.510043466379736,"rgba(239, 83, 80, 0.5)",1.400365782331288,12.561188651581046,-1.3897716411929806,28.7925099476227,-25.953504422445793,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9538641686182667,1.0035128805620608,False,False,False,False,-0.3015947047859601,-0.31753151765056087,False,False,False,False,75490.0,388683.1725715667,False,False,False,False,63590.96264975439,False,False,False,False
2025-04-09 17:00:00+00:00,10.615,11.8,10.475,11.745,108747.0,,,,,,,,,,,,,,,,,,,,,,10.773215998786997,,,,,,10.773215998786997,"rgba(239, 83, 80, 0.5)",1.401761575130917,12.565017570045413,-0.584990760621205,40.56067528582825,-15.232285997135449,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489456159822417,0.9580466148723638,False,False,False,False,-0.2117093900488101,-0.26462045384968547,False,False,False,False,184237.0,385513.46446968196,False,False,False,False,64291.05625208378,False,False,False,False
2025-04-09 18:00:00+00:00,11.75,12.005,11.69,11.805,127411.0,,,,,,,,,,,,,,,,,,,,,,11.060379098084736,,,,,,11.060379098084736,"rgba(38, 166, 154, 1.0)",1.4009625777101042,12.578845563069441,-0.5523670477581952,48.72337922685963,-8.3241800231416,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9991195245432533,0.952014087607308,False,False,False,False,-0.0939542147942544,-0.17928733432196994,False,False,False,False,311648.0,384368.263470152,False,False,False,False,65269.66003112124,False,False,False,False
2025-04-09 19:00:00+00:00,11.805,12.185,11.765,11.99,208452.0,,,,,,,,,,,,,,,,,,,,,,11.342778718961796,,,,,,11.342778718961796,"rgba(38, 166, 154, 1.0)",1.3987652470004435,12.544092211169737,-0.39612952377673777,55.14628652432569,-3.06460378432611,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0036940460669272,0.9435028248587569,False,False,False,False,-0.07317139416852005,-0.126229364245245,False,False,False,False,520100.0,386472.6314783667,False,False,False,False,67489.54127094882,False,False,False,False
2025-04-10 14:00:00+00:00,10.965,11.155,10.895,11.01,62053.0,,,,,,,,,,,,,,,,,,,,,,11.315743653494259,,,,,,11.315743653494259,"rgba(38, 166, 154, 0.75)",1.4105048390207302,12.51371529572635,-1.066083046386663,51.85485028627638,-3.06460378432611,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9829903401931961,0.9609407811843763,False,False,False,False,-0.23082575543795222,-0.17852755984159863,False,False,False,False,458047.0,387582.311610485,False,False,False,False,67405.25380938372,False,False,False,False
2025-04-10 15:00:00+00:00,11.015,11.095,10.885,10.94,39913.0,,,,,,,,,,,,,,,,,,,,,,11.29823984562446,,,,,,11.29823984562446,#000000,1.4226581420668791,12.497169085308094,-1.0945490271090665,49.26594130120398,-3.06460378432611,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9737725556021821,0.9678976080570708,False,False,False,False,-0.23680640997737196,-0.2076669849094853,False,False,False,False,418134.0,388055.98119791935,False,False,False,False,66979.01731621497,False,False,False,False
2025-04-10 16:00:00+00:00,10.94,10.995,10.745,10.935,61306.0,,,,,,,,,,,,,,,,,,,,,,11.26864028535486,,,,,,11.26864028535486,"rgba(239, 83, 80, 0.5)",1.4329679180128385,12.473297329035741,-1.073504374870421,47.509185566521154,-3.06460378432611,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611833822912293,0.9804867813680234,False,False,False,False,-0.2574412308664611,-0.2325541078879732,False,False,False,False,356828.0,387571.8264506648,False,False,False,False,66891.06355937442,False,False,False,False
2025-04-10 17:00:00+00:00,10.935,11.08,10.815,11.055,29834.0,,,,,,,,,,,,,,,,,,,,,,11.25887809661437,,,,,,11.25887809661437,"rgba(239, 83, 80, 0.5)",1.4388624542193589,12.4641035098036,-0.9793177281619291,47.33831046793999,-3.06460378432611,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644425852332145,0.9776197448232586,False,False,False,False,-0.2440911020779106,-0.2383226049829419,False,False,False,False,386662.0,387557.72061422036,False,False,False,False,66316.53544217482,False,False,False,False
2025-04-10 18:00:00+00:00,11.05,11.105,10.875,10.965,16918.0,,,,,,,,,,,,,,,,,,,,,,11.25360169869725,,,,,,11.25360169869725,"rgba(239, 83, 80, 0.5)",1.445189170572051,12.459125229102362,-1.0338613515287698,46.54677924712387,5.100754545605426,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631633714880332,0.977315296566077,False,False,False,False,-0.23680640997737196,-0.23756450748015692,False,False,False,False,369744.0,387281.5388992712,False,False,False,False,65550.66667562947,False,False,False,False
2025-04-10 19:00:00+00:00,10.965,11.105,10.835,11.09,136260.0,,,,,,,,,,,,,,,,,,,,,,11.221221216573113,,,,,,11.221221216573113,"rgba(239, 83, 80, 0.5)",1.4480305264066085,12.425018966943894,-0.921954988239674,47.18049435818949,5.100754545605426,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962564632885212,0.9770423991726991,False,False,False,False,-0.2402313824663122,-0.23889794497323458,False,False,False,False,506004.0,389122.1972109104,False,False,False,False,66646.93540934064,False,False,False,False
2025-04-11 14:00:00+00:00,11.09,11.15,10.92,11.015,44118.0,,,,,,,,,,,,,,,,,,,,,,11.213262275037659,,,,,,11.213262275037659,"rgba(239, 83, 80, 0.5)",1.4510331733872468,12.415457065375161,-0.9651447610298096,46.941151358010714,4.225112624767398,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639695285155446,0.9775581634753964,False,False,False,False,-0.22911999061629573,-0.23400896779476515,False,False,False,False,461886.0,390250.3181843846,False,False,False,False,66297.64958904078,False,False,False,False
2025-04-11 15:00:00+00:00,11.01,11.185,10.945,11.075,40283.0,,,,,,,,,,,,,,,,,,,,,,11.208000285113672,,,,,,11.208000285113672,"rgba(239, 83, 80, 0.5)",1.452278306413503,12.407597220249796,-0.917590804988841,47.41638741676209,4.024420586341122,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630083793173921,0.9760882893930104,False,False,False,False,-0.224010507327203,-0.22900973756098408,False,False,False,False,502169.0,391985.491545867,False,False,False,False,65894.32168843549,False,False,False,False
2025-04-11 16:00:00+00:00,11.075,11.255,11.04,11.255,48096.0,,,,,,,,,,,,,,,,,,,,,,11.206975417424342,,,,,,11.206975417424342,#000000,1.4484282161354392,12.400241074854097,-0.7906785176484078,49.57797644535125,4.024420586341122,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9693940012242397,0.9755152009793918,False,False,False,False,-0.2100177075956323,-0.2195137225783082,False,False,False,False,550265.0,394439.4374133729,False,False,False,False,65618.37871652177,False,False,False,False
2025-04-11 17:00:00+00:00,11.255,11.485,11.215,11.435,63426.0,,,,,,,,,,,,,,,,,,,,,,11.215876613369739,,,,,,11.215876613369739,"rgba(38, 166, 154, 1.0)",1.439789267613538,12.394433533550144,-0.6663708051806859,52.67256179486887,4.024420586341122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9807106598984772,0.9612182741116749,False,False,False,False,-0.1760010656603591,-0.19775739411933366,False,False,False,False,613691.0,397838.68644572375,False,False,False,False,65584.38834882375,False,False,False,False
2025-04-11 18:00:00+00:00,11.435,11.445,11.335,11.39,50577.0,,,,,,,,,,,,,,,,,,,,,,11.222802260095825,,,,,,11.222802260095825,"rgba(38, 166, 154, 1.0)",1.4315782476970205,12.389955967771074,-0.6984989953428692,54.159253459188946,-1.4822947833622422,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9867859321000202,0.9611709697092903,False,False,False,False,-0.16933153169281617,-0.1835444629060749,False,False,False,False,563114.0,400401.09440780553,False,False,False,False,65351.71566124508,False,False,False,False
2025-04-11 19:00:00+00:00,11.39,11.505,11.36,11.385,100965.0,,,,,,,,,,,,,,,,,,,,,,11.23706282213154,,,,,,11.23706282213154,"rgba(38, 166, 154, 1.0)",1.422933219074577,12.381705916659907,-0.7004586745877843,55.080707798565,-0.27218034156079796,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.993682494395761,0.955369879763603,False,False,False,False,-0.16226145140356654,-0.17290295715482074,False,False,False,False,462149.0,401358.4262774519,False,False,False,False,65903.8596044816,False,False,False,False
2025-04-14 14:00:00+00:00,11.565,11.7,11.495,11.64,40442.0,,,,,,,,,,,,,,,,,,,,,,11.24778446054095,,,,,,11.24778446054095,"rgba(38, 166, 154, 1.0)",1.412260717195421,12.380405104743648,-0.524269418336582,58.186120721594534,2.921549280323063,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.99433083620166,0.9416886009313628,False,False,False,False,-0.13495813784561497,-0.15393054750021784,False,False,False,False,502591.0,402927.9235444682,False,False,False,False,65509.10209123381,False,False,False,False
2025-04-14 15:00:00+00:00,11.635,11.645,11.345,11.355,22883.0,,,,,,,,,,,,,,,,,,,,,,11.250980503586165,,,,,,11.250980503586165,"rgba(38, 166, 154, 1.0)",1.4039680349791566,12.378680633408882,-0.7291338605327145,56.41243018320567,2.921549280323063,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9849246231155779,0.9463316582914574,False,False,False,False,-0.1518932058133399,-0.15291187665677886,False,False,False,False,479708.0,404118.31232672447,False,False,False,False,64848.23229136972,False,False,False,False
