date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_valley_424,aVWAP_valley_352,aVWAP_valley_273,aVWAP_valley_241,aVWAP_valley_191,aVWAP_valley_160,aVWAP_valley_121,aVWAP_valley_97,aVWAP_OB_bull_352,aVWAP_OB_bull_160,aVWAP_OB_bull_97,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-24 17:00:00+00:00,561.19,563.38,561.0,562.915,58683.0,,,,,,530.8355154604935,509.3721339280326,502.79742837174734,493.06355193887583,,509.3721339280326,493.06355193887583,,509.01715742478734,"rgba(38, 166, 154, 1.0)",24.035180328873412,499.4709683281498,2.6396320228825148,77.04928381567457,19.486149613436012,True,False,True,False,True,13.41848384412619,0.0,0.0,0.0,0.0,0,0.9114633781410697,0.7871435658768218,False,False,False,False,0.33143632459574807,0.3354072078245097,False,False,False,False,2502650.0,1518147.4872829334,False,False,False,False,111423.6855440424,False,False,False,False
2024-09-25 17:00:00+00:00,569.31,576.76,567.43,568.28,136317.0,,,,,,534.8862730103787,511.13411262052875,503.8537780278985,493.98742968420095,,511.13411262052875,493.98742968420095,,510.96539833575173,"rgba(38, 166, 154, 1.0)",24.95779637130919,500.65157858597456,2.7097112424464376,78.556572163257,21.163073181344117,True,False,True,False,True,14.401017323725604,0.0,0.0,0.0,0.0,0,0.913910018968385,0.7785139224827939,False,False,False,False,0.34282825388876964,0.33911773085663965,False,False,False,False,2638967.0,1535524.533991725,False,False,False,False,111809.62840382468,False,False,False,False
2024-09-26 17:00:00+00:00,563.77,569.49,562.45,568.09,154000.0,,,,,,538.1507853647347,512.8768105048158,504.9368796231841,494.95017139175826,,512.8768105048158,494.95017139175826,,512.7286617211232,"rgba(38, 166, 154, 1.0)",25.805159357025182,501.7944891854535,2.569079690511514,79.4449796434334,22.36694641378783,True,False,True,False,True,14.349500757280328,0.0,0.0,0.0,0.0,0,0.9100670827379729,0.7858686299625844,False,False,False,False,0.31090139721305177,0.3250095640348457,False,False,False,False,2484967.0,1550244.5722244114,False,False,False,False,112463.74269213747,False,False,False,False
2024-09-27 17:00:00+00:00,569.01,569.98,566.11,567.16,56632.0,,,,,,539.2278597561798,513.5027255044807,505.33260881229154,495.3030302947308,,513.5027255044807,495.3030302947308,,513.3415560919207,"rgba(38, 166, 154, 1.0)",26.57174650157885,502.2030977223001,2.4445853521084984,79.41346000626,22.81729422353399,True,False,True,False,True,14.093080873996833,0.0,0.0,0.0,0.0,0,0.9116431089893603,0.7894513089331957,False,False,False,False,0.32164586766122716,0.32332771584803643,False,False,False,False,2428335.0,1563858.3773062036,False,False,False,False,111598.13427830588,False,False,False,False
2024-09-30 17:00:00+00:00,572.975,573.34,567.15,572.455,87267.0,,,,,,540.9138518220614,514.4955781657378,505.9638110149206,495.8640789202318,,514.4955781657378,495.8640789202318,,514.3093299807379,"rgba(38, 166, 154, 1.0)",27.447772217645205,502.8521132136377,2.5358300934025193,80.27762573413776,24.16728517596154,True,False,True,False,True,15.09193439500839,0.0,0.0,0.0,0.0,0,0.9084113684902252,0.7898800722851977,False,False,False,False,0.3331166209268764,0.32822216838745644,False,False,False,False,2515602.0,1578614.0923867275,False,False,False,False,111220.90739027012,False,False,False,False
2024-10-01 17:00:00+00:00,576.42,580.0,573.26,576.33,92733.0,,,,,,542.8160411585252,515.6137118747906,506.6774954962657,496.4945913245317,,515.6137118747906,496.4945913245317,,515.4004599635283,"rgba(38, 166, 154, 1.0)",28.342545558554963,503.585125671656,2.566631644926001,81.42798517629012,25.757950439937574,True,False,True,False,True,15.81672710739024,0.0,0.0,0.0,0.0,0,0.908256590147838,0.7969110042997297,False,False,False,False,0.34282825390522015,0.33552521114633826,False,False,False,False,2608335.0,1594578.7576210417,False,False,False,False,110934.27316716516,False,False,False,False
2024-10-02 17:00:00+00:00,572.48,574.39,571.55,572.98,70525.0,,,,,,543.9931502213446,516.3893573219244,507.18352633807524,496.9465295289891,,516.3893573219244,496.9465295289891,,516.1281408525834,"rgba(38, 166, 154, 1.0)",29.081521308274592,504.09156592264276,2.3688043464822583,79.81747254960024,25.757950439937574,True,False,True,False,True,14.857700085123511,0.0,0.0,0.0,0.0,0,0.9042261295277103,0.8060244144374757,False,False,False,False,0.32426811301598235,0.3298966620811603,False,False,False,False,2537810.0,1609202.4978129636,False,False,False,False,110307.7728079843,False,False,False,False
2024-10-03 17:00:00+00:00,579.0,583.36,578.795,582.41,146725.0,,,,,,546.8117832588796,518.1715929409837,508.34556615604333,497.9736829500391,,518.1715929409837,497.9736829500391,,517.8256563264865,"rgba(38, 166, 154, 1.0)",30.045939832737112,505.2622351322854,2.567660232869693,80.40113924632566,25.757950439937574,True,False,True,False,True,16.6282513721781,0.0,0.0,0.0,0.0,0,0.9119352442715782,0.800669280962231,False,False,False,False,0.34282825392038463,0.33636245800077247,False,False,False,False,2684535.0,1625874.3195522975,False,False,False,False,110872.38098150391,False,False,False,False
2024-10-04 17:00:00+00:00,587.06,596.84,586.87,595.95,117146.0,,,,,,549.4372329040275,519.7761220060471,509.39178581755635,498.88837158648124,,519.7761220060471,498.88837158648124,,519.373378078528,"rgba(38, 166, 154, 1.0)",31.30781958420523,513.5442634750611,2.6321135620224583,82.35996131912592,27.657629353882285,True,False,True,False,True,19.041890880374574,0.0,0.0,0.0,0.0,0,0.9197433503506088,0.7908980751276292,False,False,False,False,0.3428282539536446,0.3395953559772085,False,False,False,False,2801681.0,1644103.8804894711,False,False,False,False,110969.6463926434,False,True,False,False
2024-10-07 17:00:00+00:00,592.805,593.28,584.14,584.68,103676.0,,,,,,551.2457330508624,521.031290629584,510.233257073479,499.6340250973101,,521.031290629584,499.6340250973101,,520.5360764628089,"rgba(38, 166, 154, 0.75)",32.161561047452864,514.1728053992264,2.1922814784003655,78.11373220769973,27.657629353882285,True,False,True,False,False,15.851236797098842,0.0,0.0,0.0,0.0,0,0.9120700907778418,0.7971876668710322,False,False,False,False,0.32837448972376637,0.3339849228504874,False,False,False,False,2698005.0,1660443.4327299446,False,False,False,False,110856.56660361016,False,False,False,False
2024-10-08 17:00:00+00:00,588.72,593.505,586.96,592.77,56749.0,,,,,,552.258878052337,521.7361357690396,510.7080019696714,500.05391767824574,,521.7361357690396,500.05391767824574,,521.1892333673235,"rgba(38, 166, 154, 0.75)",33.25382727752751,514.6313041250007,2.3497654938445036,76.64870548271814,31.43886289449287,True,False,True,False,False,17.28554182993779,0.0,0.0,0.0,0.0,0,0.9113931543989676,0.7967315076818644,False,False,False,False,0.33535470714310095,0.33466981499679416,False,False,False,False,2754754.0,1677409.488036457,False,False,False,False,110017.6896020038,False,False,False,False
2024-10-09 17:00:00+00:00,586.9,592.14,586.8,590.435,82358.0,,,,,,553.595008921586,522.7156677771687,511.37627757769474,500.64796326441115,,522.7156677771687,500.64796326441115,,522.0837293852152,"rgba(38, 166, 154, 0.75)",34.22056139039662,515.2469199446452,2.197160917309056,74.64099844793358,29.44476213143861,True,False,True,False,False,16.63112993611194,0.0,0.0,0.0,0.0,0,0.918183623222937,0.7955563497736476,False,False,False,False,0.33185496736888187,0.333262391182838,False,False,False,False,2672396.0,1692835.6355087599,False,False,False,False,109588.8572050735,False,False,False,False
2024-10-10 17:00:00+00:00,585.14,586.0,582.55,583.78,84016.0,,,,,,554.6643482644048,523.6040694339285,511.9979092308203,501.2078070095037,,523.6040694339285,501.2078070095037,,522.8685334846643,"rgba(38, 166, 154, 0.75)",34.97715169755686,515.7417230035365,1.9452206281626947,70.51094910249375,25.54427518710996,True,False,True,False,False,14.779601902042401,0.0,0.0,0.0,0.0,0,0.9208920496948944,0.7938292446392009,False,False,False,False,0.30821347757890877,0.3207379343808734,False,False,False,False,2588380.0,1706720.0442605622,False,False,False,False,109192.37879879329,False,False,False,False
2024-10-11 17:00:00+00:00,587.75,591.2,586.03,589.875,104392.0,,,,,,556.0984679111618,524.7597297707244,512.8074052902746,501.933758189869,,524.7597297707244,501.933758189869,,523.8998402905075,"rgba(38, 166, 154, 0.75)",35.78185348862065,516.4839430125501,2.0510691826176575,69.1275556739403,24.244807994738338,True,False,True,False,False,15.89570891542072,0.0,0.0,0.0,0.0,0,0.9203485200243708,0.7867385582134363,False,False,False,False,0.3279399711818253,0.32433895278134933,False,False,False,False,2692772.0,1722007.6714813286,False,False,False,False,109117.95432129261,False,False,False,False
2024-10-14 17:00:00+00:00,594.2,595.42,590.03,590.57,65709.0,,,,,,557.0174137747716,525.4991233198011,513.3277972949758,502.3999627907817,,525.4991233198011,502.3999627907817,,524.5610742950826,"rgba(38, 166, 154, 0.75)",36.551096419142816,516.9809716542338,2.0133193133770297,68.35974442089241,23.40280056531971,True,False,True,False,False,16.022892395335496,0.0,0.0,0.0,0.0,0,0.931383608550947,0.778757840501792,False,False,False,False,0.34282825395613536,0.3335836033687424,False,False,False,False,2758481.0,1738077.0254118505,False,False,False,False,108444.94727755165,False,False,False,False
2024-10-15 17:00:00+00:00,587.33,587.56,581.82,585.79,74633.0,,,,,,557.809413578378,526.2337317049938,513.8591469342176,502.8830447727714,,526.2337317049938,502.8830447727714,,525.1963342475902,"rgba(38, 166, 154, 0.5)",37.19232029248475,517.4274922246174,1.8380812823123658,65.70254981231926,20.762117618949503,False,False,True,False,False,14.668733143024465,0.0,0.0,0.0,0.0,0,0.9215818528555657,0.7907618187292982,False,False,False,False,0.3063546302220607,0.3199691167954015,False,False,False,False,2683848.0,1752740.141296938,False,False,False,False,107920.73104069039,False,False,False,False
2024-10-16 17:00:00+00:00,576.505,578.04,574.11,576.445,79169.0,,,,,,558.3443689592414,526.8790296796631,514.3451874331062,503.3347731818267,,526.8790296796631,503.3347731818267,,525.7258398134593,"rgba(38, 166, 154, 0.5)",37.613019142433174,517.7658037422543,1.560076739267833,60.41245729912214,15.809219108616759,False,False,True,False,False,12.084190152621154,0.0,0.0,0.0,0.0,0,0.9250374690803931,0.7852341360584555,False,False,False,False,0.2681050162878989,0.2940370665416502,False,False,False,False,2604679.0,1765948.4956954352,False,False,False,False,107474.9677687417,False,False,False,False
2024-10-17 17:00:00+00:00,579.82,581.02,576.01,576.93,76955.0,,,,,,558.8845320760036,527.5126764063491,514.8238773851963,503.7792120919499,,527.5126764063491,503.7792120919499,,526.2500744898747,"rgba(38, 166, 154, 0.5)",38.01665513007839,518.1261014546953,1.5467930659365021,57.054676215643795,12.787149822939682,False,True,True,False,False,12.18008084551801,0.0,0.0,0.0,0.0,0,0.9233431015720206,0.7826071007894745,False,False,False,False,0.2788563254280648,0.2864466959848575,False,False,False,False,2681634.0,1780145.1701807773,False,False,False,False,107001.78997387749,False,False,False,False
2024-10-18 17:00:00+00:00,579.44,580.95,575.26,576.44,59230.0,,,,,,559.271415469914,527.9856487109022,515.1849216151663,504.1157043449656,,527.9856487109022,504.1157043449656,,526.639422535237,"rgba(38, 166, 154, 0.5)",38.415732765260756,518.3999943765291,1.5108394776203873,54.62566181482451,10.586593468503295,False,True,True,False,False,12.043314151317364,0.0,0.0,0.0,0.0,0,0.9205139489259145,0.790583086901623,False,False,False,False,0.27704541739831823,0.28174605669158787,False,False,False,False,2622404.0,1793203.4466120831,False,False,False,False,106261.14206730573,False,False,False,False
2024-10-21 17:00:00+00:00,573.305,574.935,572.185,574.74,45001.0,,,,,,559.4990397115914,528.3134169822329,515.4408045163542,504.3568936815908,,528.3134169822329,504.3568936815908,,526.9025387229424,#000000,38.80086433420161,518.5810270476146,1.4473639676857202,52.30244002587933,8.403469741990534,False,True,False,False,False,11.56256341638047,0.0,0.0,0.0,0.0,0,0.9206624651187716,0.7921635223755092,False,False,False,False,0.257086209664302,0.26941613317794494,False,False,False,False,2577403.0,1805361.5792227485,False,False,False,False,105311.37242285137,False,False,False,False
2024-10-22 17:00:00+00:00,579.09,583.49,578.37,582.02,79348.0,,,,,,560.0789748781249,528.9712462035377,515.9425253027213,504.8225632953666,,528.9712462035377,504.8225632953666,,527.4538274199376,"rgba(38, 166, 154, 0.5)",39.29692449190599,518.9967951897282,1.6037693948098324,53.71489302421063,8.403469741990534,False,True,True,False,False,13.057523125623291,0.0,0.0,0.0,0.0,0,0.9317971795632237,0.7765141258236302,False,False,False,False,0.28955971681747084,0.2794879249977079,False,False,False,False,2656751.0,1818561.415203791,False,False,False,False,104908.83951707074,False,False,False,False
2024-10-23 17:00:00+00:00,569.12,569.2,562.595,563.94,170799.0,,,,,,560.3588429817602,529.9154999650982,516.7380306757674,505.5996540040658,,529.9154999650982,505.5996540040658,,528.1530069066729,"rgba(239, 83, 80, 1.0)",39.50115018418974,523.7200971760296,1.01819573952731,48.594313109864956,4.9423466225989685,False,True,False,True,False,8.095030381608058,0.0,0.0,0.0,0.0,0,0.9209167958875885,0.7797353272298573,False,False,False,False,0.22387652517232753,0.2516822250850177,False,False,False,False,2485952.0,1828908.5560533446,False,False,False,False,105930.39239277506,False,False,False,False
2024-10-24 17:00:00+00:00,566.72,568.02,565.9,567.91,60689.0,,,,,,560.4894933058571,530.2579070507694,517.0261283648772,505.88022407818113,,530.2579070507694,505.88022407818113,,528.4134381999212,"rgba(239, 83, 80, 1.0)",39.70328478388999,523.9313450478354,1.107683034075038,46.69320126537639,3.1439122543554205,False,True,False,True,False,8.929303612107784,0.0,0.0,0.0,0.0,0,0.9303312598334056,0.7762677858707626,False,False,False,False,0.22792355470035516,0.23980288989268644,False,False,False,False,2546641.0,1840036.1908432152,False,False,False,False,105228.97545645296,False,False,False,False
2024-10-25 17:00:00+00:00,578.61,578.61,573.22,573.34,81245.0,,,,,,560.848712239585,530.8008810452147,517.4656273092489,506.2989464319038,,530.8008810452147,506.2989464319038,,528.8535417564881,"rgba(239, 83, 80, 1.0)",39.84527919181788,524.4109897488963,1.2279750887314937,47.36258666223469,3.1439122543554205,False,True,False,True,False,10.059486931855194,0.0,0.0,0.0,0.0,0,0.9314506324253996,0.7730392679649338,False,False,False,False,0.2622764123657492,0.25103965112921783,False,False,False,False,2627886.0,1852250.9165665763,False,False,False,False,104857.13087573276,False,False,False,False
2024-10-28 17:00:00+00:00,577.22,580.66,576.79,578.22,89506.0,,,,,,561.3170582590811,531.4301465402903,517.9711325749971,506.77759992806784,,531.4301465402903,506.77759992806784,,529.3739843256092,#000000,40.00483679788318,524.9563070809505,1.331431326370713,49.403746108658964,3.1439122543554205,False,True,False,False,True,11.06246131190483,0.0,0.0,0.0,0.0,0,0.9304365072521258,0.7823499991376783,False,False,False,False,0.27548662570990645,0.26326313841956217,False,False,False,False,2717392.0,1865663.9566198078,False,False,False,False,104619.12884665164,False,False,False,False
2024-10-29 17:00:00+00:00,587.46,593.67,587.38,592.855,127307.0,,,,,,562.4041328711744,532.5315952486752,518.8241377828168,507.5665414063377,,532.5315952486752,507.5665414063377,,530.331601827251,"rgba(38, 166, 154, 0.5)",40.30191165318272,526.0398971757177,1.6578643563922812,54.47572738187457,-1.897170778053173,False,True,True,False,True,13.947961599036901,0.0,0.0,0.0,0.0,0,0.9285339140459876,0.77204039368902,False,False,False,False,0.331376985565315,0.29732006199243854,False,False,False,False,2844699.0,1880842.794501671,False,False,False,False,104970.87878701361,False,False,False,False
2024-10-30 17:00:00+00:00,597.37,597.49,589.42,591.99,383080.0,,,,,,565.4103436858696,535.701676393338,521.3315737866174,509.8996252303242,,535.701676393338,509.8996252303242,,533.0858047740372,"rgba(38, 166, 154, 0.5)",39.983898924082155,534.1961005448441,1.4454293105554772,57.519593676406274,0.9841356806302315,False,True,True,False,True,13.706516697623307,0.0,0.0,0.0,0.0,0,0.9285127256850811,0.7730693171019853,False,False,False,False,0.34282825386946797,0.3200741579309533,False,False,False,False,2461619.0,1889847.076757459,False,False,False,False,109282.6481081452,False,False,False,False
2024-10-31 17:00:00+00:00,567.92,570.98,563.05,567.81,256234.0,,,,,,565.5257597911377,536.7720648845996,522.3479762748321,510.92934274152276,,536.7720648845996,510.92934274152276,,533.8937859230231,"rgba(38, 166, 154, 0.5)",39.54852895727896,533.9289142912995,0.8566964840917191,52.55067991145951,0.9841356806302315,False,True,True,False,False,7.331760847425571,0.0,0.0,0.0,0.0,0,0.9180543345956181,0.7874078644847176,False,False,False,False,0.20416643786545818,0.26212029789820573,False,False,False,False,2205385.0,1894739.1375829247,False,False,False,False,111560.96364135224,False,False,False,False
2024-11-01 17:00:00+00:00,572.31,572.91,565.94,567.12,124017.0,,,,,,565.6165906747731,537.2867133679864,522.8385192592391,511.4264210285079,,537.2867133679864,511.4264210285079,,534.2920610826266,#000000,39.083774758221615,534.0239157588944,0.8467985614450798,49.089139793264096,6.252551643599112,False,True,False,False,False,7.159837712528411,0.0,0.0,0.0,0.0,0,0.9153719635627534,0.7890393049932524,False,False,False,False,0.2164167622924474,0.23926853009532656,False,False,False,False,2081368.0,1897632.608318073,False,False,False,False,111754.08048412198,False,False,False,False
