date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_149,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_83,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_OB_bull_159,aVWAP_OB_bull_122,aVWAP_OB_bull_95,aVWAP_OB_bull_63,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,124.7225404116,126.2354004638,123.9464628523,124.9190157431,10256510,,,,,,113.93910743381959,112.22247097471362,111.5337081999918,108.88167851060179,107.30509953907526,105.44337669017304,,,113.93910743381959,108.88167851060179,,109.88757355806251,"rgba(0, 255, 0, 1.0)",8.460463942131545,115.8485206442102,1.0488809866795625,66.36816843358751,10.80336734916591,True,False,True,False,True,10.52107134393404,0.0,0.0,0.0,0.0,0,1.1122940510942976,0.8714194013359141,False,False,False,False,0.3381818693174503,0.32907689658662387,False,False,False,False,-240979805,-256417522.17129332,False,False,False,False,12205244.910464272,False,False,False,False
2024-01-19 00:00:00+00:00,124.2215283164,125.0663722417,122.4490261136,124.2411758495,9139306,,,,,,114.50308829300671,112.57206285109172,111.81556642318338,109.13751595799685,107.53036615531846,105.65426309558127,,,114.50308829300671,109.13751595799685,,110.20214379602974,"rgba(0, 255, 255, 0.75)",8.748014974459192,116.12514890190388,0.9255104658753326,66.68456778381909,11.10622509088244,True,False,True,False,True,10.101938312324258,0.0,0.0,0.0,0.0,0,1.0868848795890569,0.8797994824975658,False,False,False,False,0.2804504735489177,0.3047636850677708,False,False,False,False,-250119111,-255950973.19564196,False,False,False,False,11978138.324503954,False,False,False,False
2024-01-26 00:00:00+00:00,125.0172534088,125.5379130372,124.0152292183,124.5653601464,9267205,,,,,,115.06458376174984,112.933622819156,112.10987312581464,109.4042162765838,107.7654442723485,105.8740498157821,,,115.06458376174984,109.4042162765838,,110.52529834523915,"rgba(0, 255, 255, 0.75)",9.041748062811081,116.47048603497888,0.9452560848243691,67.14922422312866,11.622264441725065,True,False,True,False,True,10.613341475687971,0.0,0.0,0.0,0.0,0,1.0942033592538336,0.86957070852389,False,False,False,False,0.32135082908794993,0.31305725707786036,False,False,False,False,-240851906,-254832523.77374256,False,False,False,False,11777328.448614772,False,False,False,False
2024-02-02 00:00:00+00:00,126.4318757953,127.6696703835,124.6046552127,124.9484870428,10179438,,,,,,115.69261418491396,113.35018630088969,112.45155884924134,109.71215283785597,108.03666279810922,106.12686223527794,,,115.69261418491396,109.71215283785597,,110.89500620104802,"rgba(0, 255, 255, 0.75)",9.33117262966507,116.91721064497878,1.0196644653291274,67.90337550624068,12.460871864768826,True,False,True,False,True,11.520774748281752,0.0,0.0,0.0,0.0,0,1.1788204738772665,0.8328428240056589,False,False,False,False,0.3428282495070998,0.32794275329248007,False,False,False,False,-230672468,-253042890.0127246,False,False,False,False,11658966.193161827,False,False,False,False
2024-02-09 00:00:00+00:00,133.1022132984,133.5835778605,123.5043933565,125.7343883686,17109373,,,,,,116.93333157190008,114.18591144877385,113.13962404544772,110.31930018308356,108.56721135660457,106.61618264261173,,,116.93333157190008,110.31930018308356,,111.62692687473692,"rgba(0, 255, 0, 1.0)",9.792506558293812,117.95881961458517,1.5464267083884715,70.08801550690943,14.675740216934244,True,False,True,False,True,15.552001749773673,0.0,0.0,0.0,0.0,0,1.0994158683745927,0.7864266989256455,False,False,False,False,0.34282825015486185,0.335385501723671,False,False,False,False,-213563095,-250118460.75252277,False,False,False,False,12062700.030705394,False,False,False,False
2024-02-16 00:00:00+00:00,134.7034872498,135.9019867717,131.3044640155,133.3969262956,11353927,,,,,,117.85652592396058,114.82132135914733,113.66602608895371,110.7784397971039,108.9668626486855,106.98229111270308,,,117.85652592396058,110.7784397971039,,112.17857782175902,"rgba(0, 255, 0, 1.0)",10.290480676451374,118.78116413247986,1.5472866251774426,71.97507789854438,16.567314267047152,True,False,True,False,True,16.462608276043408,0.0,0.0,0.0,0.0,0,1.1764429746206926,0.7593743220033448,False,False,False,False,0.3428282499145194,0.33910687581909515,False,False,False,False,-202209168,-246569624.2523359,False,False,False,False,12010198.324727217,False,False,False,False
2024-02-23 00:00:00+00:00,135.941281838,137.5229082563,133.0334469324,133.8291720248,10100844,,,,,,118.66793103506308,115.395730366411,114.14608436155696,111.19813902483071,109.33309028070025,107.31784768355202,,,118.66793103506308,111.19813902483071,,112.67647045868567,"rgba(0, 255, 0, 1.0)",10.713263127826464,119.5036621078536,1.5343242795420184,73.57122195061099,18.164119736530694,True,False,True,False,True,17.161432444848025,0.0,0.0,0.0,0.0,0,1.1883992571609705,0.757431158339051,False,False,False,False,0.3428282488696444,0.34096756234436976,False,False,False,False,-192108324,-242535453.86327398,False,False,False,False,11868764.671043718,False,False,False,False
2024-03-01 00:00:00+00:00,136.1279334029,137.2674903254,134.8017249156,136.010048204,10413384,,,,,,119.45548950031537,115.97120562028823,114.63194273816684,111.62590689783649,109.70816234509651,107.66240878404291,,,119.45548950031537,111.62590689783649,,113.17585264762438,"rgba(0, 255, 0, 1.0)",11.021111941873228,120.19759033401526,1.4454388225891754,74.7497057502029,19.363147573137283,True,False,True,False,True,17.267482774571434,0.0,0.0,0.0,0.0,0,1.1796820531405423,0.7829907375985979,False,False,False,False,0.3428282483824613,0.3418979053634155,False,False,False,False,-181694940,-238028749.1326611,False,False,False,False,11760958.695410851,False,False,False,False
2024-03-08 00:00:00+00:00,136.2163473021,137.9551539855,135.0767903796,135.6170975411,10092302,,,,,,120.16831194382053,116.50836916096571,115.09006857103438,112.03241787953286,110.06646173065795,107.99257816540508,,,120.16831194382053,112.03241787953286,,113.64303457523609,"rgba(0, 255, 0, 1.0)",11.222218646332719,125.79737770119483,0.9284233295801937,75.61078365526879,20.277029280125873,True,False,True,False,True,17.31860303967541,0.0,0.0,0.0,0.0,0,1.2275062201812006,0.7568639348589592,False,False,False,False,0.3428282486100815,0.3423630769867485,False,True,False,False,-171602638,-233108296.45616767,False,False,False,False,11637354.495750789,False,False,False,False
2024-03-15 00:00:00+00:00,132.7066190305,135.7841015729,132.243368058,134.1042374889,15374898,,,,,,120.9752292252804,117.16530710402152,115.66399917723358,112.55753639018167,110.53735549616734,108.43245073059148,,,120.9752292252804,112.55753639018167,,114.22197968724599,"rgba(0, 255, 255, 0.75)",11.267645064513756,125.86776478891223,0.6069461899475359,73.69002152964612,20.277029280125873,True,False,True,False,True,14.122030598609612,0.0,0.0,0.0,0.0,0,1.1759626291397103,0.7891409803057121,False,False,False,False,0.20331221053935533,0.2728376437630519,False,False,False,False,-186977536,-229691203.08904412,False,False,False,False,11914209.57013962,False,False,False,False
2024-03-22 00:00:00+00:00,134.2737872143,136.6511517798,132.2236552506,133.1797264068,14961965,,,,,,121.7169207866444,117.78686181118813,116.21290854295448,113.0631926768191,110.9932257558002,108.85947111016829,,,121.7169207866444,113.0631926768191,,114.77209678059576,"rgba(0, 255, 255, 0.75)",11.326996686392953,126.30305534838115,0.7036933166488906,72.7782893054637,20.277029280125873,True,False,True,False,True,15.067556323344231,0.0,0.0,0.0,0.0,0,1.215579227805756,0.7709486629409478,False,False,False,False,0.22625666667747382,0.24954715522026288,False,False,False,False,-172015571,-225418934.04541123,False,False,False,False,12139969.23161076,False,False,False,False
2024-03-29 00:00:00+00:00,135.4565556548,136.4816216366,133.3177160582,134.1259411592,9186929,,,,,,122.15608305161076,118.16198585298018,116.54670340183351,113.3720803180187,111.27275176006171,109.12180186292659,,,122.15608305161076,113.3720803180187,,115.1052343745719,"rgba(0, 255, 255, 0.75)",11.458112659925481,126.60496985060362,0.7725169115464045,72.4657643672171,20.277029280125873,True,False,True,False,False,15.775941399559255,0.0,0.0,0.0,0.0,0,1.2551611722947125,0.723592893226531,False,False,False,False,0.2438510621269006,0.24669910867358175,False,False,False,False,-162828642,-220782616.11612153,False,False,False,False,11921225.510750704,False,False,False,False
2024-04-05 00:00:00+00:00,135.8902374164,136.8754835274,134.0668027372,135.6832529393,10515693,,,,,,122.64367762189173,118.58460982826064,116.92500043986273,113.72348102026126,111.59173831998615,109.42165565840655,,,122.64367762189173,113.72348102026126,,115.48169381477817,"rgba(0, 255, 255, 0.75)",11.647496398555925,126.9577798634207,0.7668993616591082,72.36826568885282,20.277029280125873,True,False,True,False,False,16.03669755654216,0.0,0.0,0.0,0.0,0,1.2672968213915943,0.7152536264494589,False,False,False,False,0.2699283418290434,0.2583137252513126,False,False,False,False,-152312949,-215710788.92233473,False,False,False,False,11817111.991435837,False,False,False,False
2024-04-12 00:00:00+00:00,131.6322710304,136.2154987375,130.4347179843,136.2154987375,11777867,,,,,,123.03830808636849,118.95902362344403,117.269301816689,114.05454229179371,111.89799665854233,109.71385949958959,,,123.03830808636849,114.05454229179371,,115.82217199607119,"rgba(38, 166, 154, 1.0)",11.69627978653321,127.0989432158177,0.3875871556870469,69.40300914126396,24.382307802803,True,False,True,False,False,12.190678281534392,0.0,0.0,0.0,0.0,0,1.20066287799356,0.7405941312436565,False,False,False,False,0.06592402252174341,0.162118873886528,False,False,False,False,-164090816,-211887087.224384,False,False,False,False,11814204.955033183,False,False,False,False
2024-04-19 00:00:00+00:00,129.3258725713,132.9136035076,127.6010019288,132.8741778929,11543253,,,,,,123.29268963970752,119.23626945317461,117.53380864769193,114.32086622458127,112.15033409337647,109.9591185260059,,,123.29268963970752,114.32086622458127,,116.08218109742295,"rgba(38, 166, 154, 1.0)",11.802264536409947,127.05922875370834,0.19205160252077746,65.94951920951861,21.01428118639707,True,False,True,False,False,10.201166401726582,0.0,0.0,0.0,0.0,0,1.1892365332100356,0.7746403473373376,False,False,False,False,-0.34282825441539394,-0.09035469026443298,False,False,False,False,-175634069,-209201678.46702224,False,False,False,False,11794134.43984554,False,False,False,False
2024-04-26 00:00:00+00:00,129.8088363512,130.7402664981,128.5570730849,130.203092498,11081801,,,,,,123.51152181191186,119.48379132199119,117.7727546037125,114.56440304895324,112.38279197573098,110.18622766885022,,,123.51152181191186,114.56440304895324,,116.31691507185833,"rgba(38, 166, 154, 1.0)",11.902833523017462,127.03697641399312,0.2328739565958573,63.685617306219356,18.860482363352517,True,False,True,False,False,10.515568548359013,0.0,0.0,0.0,0.0,0,1.2351233945124063,0.7562240673443107,False,False,False,False,-0.34282825441539394,-0.21659147233991347,False,False,False,False,-164552268,-205894314.7287243,False,False,False,False,11741368.99985698,False,False,False,False
2024-05-03 00:00:00+00:00,128.6260679106,130.9620355807,122.5545232491,129.7595543328,15334630,,,,,127.38087558013332,123.68608346966361,119.73404809472247,118.02692763268064,114.83918838491914,112.65271256868269,110.45564183001903,,127.38087558013332,123.68608346966361,114.83918838491914,,118.1107825086887,"rgba(38, 166, 154, 0.5)",12.001809791506394,128.5681077012204,0.004829289114430483,61.375150582262364,16.67980969266422,True,False,True,False,False,9.491123915116336,1.0,130.96204,122.55452,0.0,0,1.16868665877643,0.763359847113073,False,False,True,False,-0.34282825441539394,-0.2797098633776537,False,False,False,False,-179886898,-203967839.41548547,False,False,False,False,12007536.481349057,False,False,False,False
2024-05-10 00:00:00+00:00,132.0659527919,133.9386694894,128.5176474702,128.9414728281,8949596,,,,,128.90165431627764,123.88673151935764,119.94784005639185,118.23188952472286,115.04517749048847,112.84869289079997,110.64640423136153,,128.90165431627764,123.88673151935764,115.04517749048847,,118.50119857562856,"rgba(38, 166, 154, 1.0)",12.176714647870625,128.98728511092125,0.25283237474215825,61.187515338961674,16.51892402516536,True,False,True,False,False,11.740125369466789,0.0,0.0,0.0,0.0,0,1.1959376212224284,0.7531300709996076,False,False,False,False,-0.02766917808716536,-0.15368952073240952,False,False,False,False,-170937302,-201521132.9402643,False,False,False,False,11781022.371619496,False,False,False,False
2024-05-17 00:00:00+00:00,136.4126268109,136.5111908477,131.553419801,132.4700653424,9664706,,,,,130.58814633020273,124.18161418424864,120.2339832113048,118.49994639026109,115.30568545959382,113.09264218268093,110.88072157011115,,130.58814633020273,124.18161418424864,115.30568545959382,,118.96896276120046,"rgba(0, 255, 255, 0.75)",12.369094035177989,132.23021846641697,0.3381337657057316,62.5689038338097,16.51892402516536,True,False,True,False,False,14.421722870947459,0.0,0.0,0.0,0.0,0,1.210484832912311,0.7550160396811477,False,False,False,False,0.22471555662235154,0.03551301794497101,False,False,False,False,-161272596,-198539759.83357805,False,False,False,False,11624258.195943978,False,False,False,False
2024-05-24 00:00:00+00:00,134.3822076547,136.1070782971,132.8840342966,135.870524609,6917970,,,,,131.24319877561825,124.37614647565435,120.42713951125764,118.68235715534061,115.48454557095799,113.26106024167821,111.0431407567344,,131.24319877561825,124.37614647565435,115.48454557095799,,119.2167983553202,"rgba(38, 166, 154, 1.0)",12.456700604376275,132.40430180893753,0.15878248250324029,62.361550559141385,16.51892402516536,True,False,True,False,False,12.650703838303272,0.0,0.0,0.0,0.0,0,1.2032241179453522,0.7741751586667073,False,False,False,False,0.2619293442232574,0.14872118108411422,False,False,False,False,-168190566,-196291671.40146115,False,False,False,False,11275644.255503682,False,False,False,False
2024-05-31 00:00:00+00:00,131.9772451589,134.6581869575,129.8975439842,134.4117768657,9096332,,,,,131.41332702861905,124.5656204086816,120.63327460540951,118.88219050840532,115.68704408479229,113.45511998781252,111.23286011618258,,131.41332702861905,124.5656204086816,115.68704408479229,,119.40991953427182,"rgba(38, 166, 154, 1.0)",12.509777042192503,132.22803962083933,-0.0200478762405969,60.8995629695534,16.13090433964227,False,False,True,False,False,10.601624693291651,0.0,0.0,0.0,0.0,0,1.1565486204117452,0.788128024369944,False,False,False,False,0.08833807262588343,0.11852962685499882,False,False,False,False,-177286898,-194883910.4087603,False,False,False,False,11114213.718058966,False,False,False,False
2024-06-07 00:00:00+00:00,131.8688247185,133.8499618564,130.6614152687,132.4700653424,10624597,,,,,131.5384290646041,124.77419162452478,120.8640465830201,119.10736616662575,115.91671926967194,113.67619901190174,111.44965777787226,,131.5384290646041,124.77419162452478,115.91671926967194,,119.61808707117439,"rgba(38, 166, 154, 1.0)",12.541938544037986,132.13916828765593,-0.021555166149688925,59.796752300617996,14.968102122986792,False,False,True,False,False,10.5096654654557,0.0,0.0,0.0,0.0,0,1.1696555265822521,0.8029722183259459,False,False,False,False,0.08664527783733465,0.10258745234616673,False,False,False,False,-187911495,-194367435.19329658,False,False,False,False,11077945.81301756,False,False,False,False
2024-06-14 00:00:00+00:00,134.1667112264,135.3432070126,131.0211740027,131.582989012,11753363,,,,,131.8588117784285,125.0328848358344,121.13883930168686,119.37325178078825,116.18449132887746,113.93263424424984,111.7000080480872,,131.8588117784285,125.0328848358344,116.18449132887746,,119.88870304542179,"rgba(38, 166, 154, 1.0)",12.638196498312487,132.27317426099992,0.14982651722917173,59.93157335278361,14.968102122986792,False,False,True,False,False,11.973947545220504,0.0,0.0,0.0,0.0,1,1.1710518041539342,0.8728058976367151,False,False,False,False,0.22152191051676448,0.16205468143146562,False,False,False,False,-176158132,-193018597.91971904,False,False,False,False,11127976.715757,False,False,False,False
2024-06-21 00:00:00+00:00,136.312666584,136.4511153167,132.4855480431,133.4843567579,12397256,,,,,132.33052739561202,125.33728566533448,121.45127375530069,119.67330785611203,116.48308891627272,114.21718828930042,111.97659174741683,,132.33052739561202,125.33728566533448,116.48308891627272,,120.20989480362131,"rgba(38, 166, 154, 1.0)",12.799066354552435,132.56293436372684,0.2929691991900203,60.82186853708821,14.968102122986792,False,False,True,False,False,13.308758192658928,0.0,0.0,0.0,0.0,1,1.1035663499918913,0.871147588270293,False,False,False,False,0.3402243780323063,0.25113952973188597,False,False,False,False,-163760876,-190851359.2589991,False,False,False,False,11221997.403478703,False,False,False,False
2024-06-28 00:00:00+00:00,135.3731930403,138.0037189625,134.6957831694,136.5895640495,13187777,,,,,132.8279605193001,125.67086390260195,121.79052935197439,119.99890683027418,116.80609707347513,114.5248801515815,112.27541368919785,,132.8279605193001,125.67086390260195,116.80609707347513,,120.55637878834357,"rgba(38, 166, 154, 1.0)",12.93419274175514,132.8962753807095,0.19150152692516517,60.885577662259394,14.968102122986792,False,False,True,False,False,12.481098926899133,0.0,0.0,0.0,0.0,1,1.0930711999034193,0.8865379091812018,False,False,False,False,0.3428282466933505,0.29698388821261823,False,False,False,False,-176948653,-189821529.16573992,False,False,False,False,11367610.706924725,False,False,False,False
2024-07-05 00:00:00+00:00,139.2299791668,140.0210158906,134.7402845478,137.1136913949,9877124,,,,,133.301565133658,125.95244096168052,122.06825897985564,120.26339062244872,117.0652345563817,114.77033226896697,112.51259205383091,,133.301565133658,125.95244096168052,117.0652345563817,,120.84768779668892,"rgba(0, 255, 255, 0.75)",13.131264185633599,133.24038492886658,0.4561323383080215,62.29554699793082,14.968102122986792,False,False,True,False,False,14.84293299891224,0.0,0.0,0.0,0.0,1,1.1049837915920462,0.8628227954843991,False,False,False,False,0.34282824744277346,0.3199060678276958,False,False,False,False,-167071529,-188136343.9682777,False,False,False,False,11257204.284189561,False,False,False,False
2024-07-12 00:00:00+00:00,146.7556567111,147.7841330115,138.7651869926,139.5662118035,14608731,,,,,134.63023497591493,126.55650069390052,122.6211573074496,120.7775758769953,117.55147044608393,115.2221554028815,112.94209910029195,,134.63023497591493,126.55650069390052,117.55147044608393,,121.47159911478823,"rgba(0, 255, 0, 1.0)",13.501809300305876,134.2687198038457,0.9248343410517141,65.29495962104005,10.660328298018918,True,False,True,False,True,19.05137584143447,0.0,0.0,0.0,0.0,1,1.1218871886718826,0.807083614818657,False,False,False,False,0.3428282482670727,0.33136715804738426,False,False,False,False,-152462798,-185493859.08173862,False,False,False,False,11505465.522397742,False,False,False,False
2024-07-19 00:00:00+00:00,146.043634657,147.9374155371,145.0646043326,147.2600056661,15409050,,,,,135.94039781344406,127.2160585540167,123.22410202203254,121.33873757814183,118.08116449806948,115.71430782166654,113.40956332761749,,135.94039781344406,127.2160585540167,118.08116449806948,,122.1320473735698,"rgba(0, 255, 255, 0.75)",13.831881685310863,135.30787349920405,0.776160568897657,67.01599138710893,12.362800845761093,True,False,True,False,True,18.420420875476808,0.0,0.0,0.0,0.0,0,1.188960371912525,0.7960883640421569,False,False,False,False,0.34282824921608956,0.3370977036317369,False,False,False,False,-167871848,-184188524.92753577,False,False,False,False,11794619.928146057,False,False,False,False
2024-07-26 00:00:00+00:00,149.3268474621,150.0388695163,145.5491748972,146.1128590234,14414390,,,,,137.11113428975813,127.85359482005354,123.80645657572312,121.88118305023633,118.59241869653086,116.18932331785595,113.86044086950433,,137.11113428975813,127.85359482005354,118.59241869653086,,122.75636451709462,"rgba(0, 255, 0, 1.0)",14.204544116439648,136.2580979641189,0.9200400513280804,68.99096595770766,14.288265695207386,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.175130267912739,0.7874573480882661,False,False,False,False,0.3428282496487464,0.33996297664024167,False,False,False,False,-153457458,-181912149.59957016,False,False,False,False,11988676.970505608,False,False,False,False
2024-08-02 00:00:00+00:00,148.1895900146,151.5815839669,146.6864323448,149.4257394141,16573679,,,,,138.2606318088091,128.55786862493133,124.45686567645932,122.4901500935398,119.16910104890376,116.72714083223624,114.37219872465532,,138.2606318088091,128.55786862493133,119.16910104890376,,123.43342240136211,"rgba(0, 255, 255, 0.75)",14.437444076947274,137.2132412065596,0.7602695289789336,69.71165442638693,15.005115324599984,True,False,True,False,True,19.13362478000497,0.0,0.0,0.0,0.0,0,1.177015530991929,0.7955685617648051,False,False,False,False,0.342828250027175,0.3413956133337083,False,False,False,False,-170031137,-181032074.5921946,False,False,False,False,12328306.750468155,False,False,False,False
2024-08-09 00:00:00+00:00,152.3727195826,152.6692965465,145.0448259422,150.7014455944,16702604,,,,,139.32019518457457,129.26093179909486,125.10987938845685,123.10356631066831,119.75124830741593,117.27126486882281,114.89058707762919,,139.32019518457457,129.26093179909486,119.75124830741593,,124.10109613380894,"rgba(0, 255, 0, 1.0)",14.75435625994226,138.113507229052,0.966440832953278,71.15474629414133,16.439888667973136,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1761111956498114,0.8321778946308133,False,False,False,False,0.33072316721696016,0.33605939027533427,False,False,False,False,-153328533,-178979960.40018016,False,False,False,False,12652328.768951995,False,False,False,False
2024-08-16 00:00:00+00:00,154.8054616008,155.4383700934,151.1761269638,152.293606021,13046321,,,,,140.27203221654636,129.87307356862468,125.67107711141355,123.6286216315209,120.24575990465625,117.73166997050606,115.32754773392269,,140.27203221654636,129.87307356862468,120.24575990465625,,124.67854030531292,"rgba(0, 255, 0, 1.0)",14.950439410820392,138.93018245222328,1.061860371614694,72.6639814879606,17.9338883423099,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1624447935529334,0.8278740886289796,False,False,False,False,0.3428282507351181,0.33944382050522615,False,False,False,False,-140282212,-176113460.51868534,False,False,False,False,12681513.378659254,False,False,False,False
2024-08-23 00:00:00+00:00,158.2370123339,158.4743530186,154.4988965497,154.8054616008,10532096,,,,,141.1181680476133,130.4098179433697,126.15908038101536,124.08400846355138,120.67242845874158,118.12783326795385,115.702520846908,,141.1181680476133,130.4098179433697,120.67242845874158,,125.18197962987902,"rgba(0, 255, 0, 1.0)",15.253752972433414,139.66107100191545,1.2177948184656588,74.3555958856073,19.595235588382295,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1767471954416413,0.8150532659760756,False,False,False,False,0.34282825105156545,0.3411360357783958,False,False,False,False,-129750116,-172679138.70248643,False,False,False,False,12522297.276536345,False,False,False,False
2024-08-30 00:00:00+00:00,159.7599483941,160.1752945923,157.9700040636,158.7314720937,9799751,,,,,141.9322508643948,130.93079718513022,126.63153380551415,124.52465332222191,121.084446351526,118.51006716490203,116.06391854915134,,141.9322508643948,130.93079718513022,121.084446351526,,125.66823817754864,"rgba(0, 255, 0, 1.0)",15.563854546607947,140.36913679204875,1.2458874852616362,75.81804962807973,21.02891873353333,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1916931962741113,0.7979223197637291,False,False,False,False,0.34282825115587295,0.3419821434671344,False,False,False,False,-119950365,-168773303.61341333,False,False,False,False,12320627.181978097,False,False,False,False
2024-09-06 00:00:00+00:00,158.7116937033,161.8960145565,157.9353918804,159.6511672469,9609514,,,,,142.67166428986405,131.42742909631423,127.08484706796084,124.9487432858338,121.48222020028763,118.87996963359889,116.41424382868671,,142.67166428986405,131.42742909631423,121.48222020028763,,126.12987391464945,"rgba(0, 255, 0, 1.0)",15.928271883772622,141.01911970677247,1.110765444338776,76.18774602231515,21.431200037862084,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.187314173026922,0.7910265315353135,False,False,False,False,0.34282825112870263,0.3424051972979185,False,False,False,False,-129559879,-165868605.49390122,False,False,False,False,12119803.983313054,False,False,False,False
2024-09-13 00:00:00+00:00,159.5720536854,160.9960977936,156.1306137571,159.6412780517,15501121,,,,,143.70260850536604,132.176405315963,127.7769446997021,125.59980285851209,122.09670378507194,119.45397796529403,116.9597078237913,,143.70260850536604,132.176405315963,122.09670378507194,,126.82373585052865,"rgba(0, 255, 0, 1.0)",16.338712503369713,141.93983718927822,1.0791680490421314,76.61838651636204,21.937558732688075,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1981868660521025,0.7855437553736638,False,False,False,False,0.283741719026614,0.3130734581622663,False,False,False,False,-114058758,-162030839.0128715,False,False,False,False,12370271.91047505,False,False,False,False
2024-09-20 00:00:00+00:00,158.5082203513,161.9096417465,156.6339677458,160.1147225846,16220489,,,,,144.65722520811323,132.92089113179063,128.47225746794774,126.25718230161966,122.72044804882562,120.03899534795694,117.51724801092391,,144.65722520811323,132.92089113179063,122.72044804882562,,127.51203535959682,"rgba(0, 255, 255, 0.75)",16.66601678673255,142.80660538304684,0.9421336345198491,76.20133585940998,21.937558732688075,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2011490064044468,0.7866736656701766,False,False,False,False,0.30767483256891415,0.3103741453655902,False,False,False,False,-130279247,-159678869.23414028,False,False,False,False,12655473.176365785,False,False,False,False
2024-09-27 00:00:00+00:00,157.2983853361,159.6387219229,156.1678837646,158.5082203513,13862448,,,,,145.31697969986845,133.49471144560093,129.01786113002072,126.77708524802455,123.21832659063547,120.50900789763803,117.96741434452063,,145.31697969986845,133.49471144560093,123.21832659063547,,128.0430551937584,"rgba(0, 255, 255, 0.75)",16.937635977679683,143.41948124038205,0.819412113591737,75.08197338934161,21.937558732688075,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.187649314400949,0.8047094996923182,False,False,False,False,0.22410700880067697,0.2672405770831336,False,False,False,False,-144141695,-158527967.4390188,False,False,False,False,12744878.718857208,False,False,False,False
2024-10-04 00:00:00+00:00,161.4038910434,162.8120596677,156.901718118,157.6256357911,11639096,,,,,145.93027831875256,134.00730404062688,129.5016830256488,127.23707739171316,123.6570764995821,120.92236631655119,118.36255108270115,,145.93027831875256,134.00730404062688,123.6570764995821,,128.516905239368,"rgba(0, 255, 0, 1.0)",17.29337791601097,143.98742687490807,1.0071175367287266,75.24936193828782,21.937558732688075,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1828030171574888,0.7870717099281189,False,False,False,False,0.33889422490823773,0.30306740099568563,False,False,False,False,-132502599,-156600162.36946186,False,False,False,False,12662968.88783075,False,False,False,False
2024-10-11 00:00:00+00:00,161.2154741148,161.4931411675,157.9033028437,160.868390299,10847914,,,,,146.4523794059764,134.46481261733047,129.93697361990365,127.65247844418082,124.0549384981023,121.29836816908858,118.72280346552041,,146.4523794059764,134.46481261733047,124.0549384981023,,128.94039346001466,"rgba(0, 255, 255, 0.75)",17.595644552303025,144.47636806291302,0.9513209932224996,75.23989623217533,21.937558732688075,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2243895935475675,0.7886612621471906,False,False,False,False,0.32833100817074773,0.31569920458321665,False,False,False,False,-143350513,-155618706.86061284,False,False,False,False,12528520.377621064,False,False,False,False
2024-10-18 00:00:00+00:00,165.4399799876,165.8366472057,160.9278903817,161.1262239908,11556109,,,,,147.11304934853248,135.00550963379854,130.4447999180877,128.13481780564624,124.51365404328756,121.73008342267003,119.134932829245,,147.11304934853248,135.00550963379854,124.51365404328756,,129.43954957160966,"rgba(0, 255, 0, 1.0)",17.980185307803364,145.08927839066357,1.131840481538545,76.12105746428422,22.088600806522848,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2736972037782885,0.7245849868400609,False,False,False,False,0.3428282470639685,0.3292637258235926,False,False,False,False,-131794404,-153853943.68575263,False,False,False,False,12456489.90520469,False,False,False,False
