date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_893,aVWAP_peak_863,aVWAP_peak_842,aVWAP_peak_782,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_717,aVWAP_peak_702,aVWAP_peak_700,aVWAP_peak_688,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_635,aVWAP_peak_568,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_511,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_381,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_153,aVWAP_valley_900,aVWAP_valley_858,aVWAP_valley_817,aVWAP_OB_bear_755,aVWAP_OB_bear_646,aVWAP_OB_bear_539,aVWAP_OB_bear_272,aVWAP_OB_bear_153,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 00:00:00+00:00,8.25,8.48,8.21,8.39,201881,,,,,,,,,,,,,,,,,,9.656977310609625,9.666209525559763,8.498761866938128,8.185715923089198,8.645936776749648,9.164542718871521,9.816989052238723,10.3887374518379,11.06566804888334,11.920176910008845,13.33419875322588,,,,,,9.656977310609625,11.06566804888334,13.33419875322588,10.031264939819325,,"rgba(239, 83, 80, 1.0)",1.082979739939212,9.727006094176428,-1.3638353883326872,24.817365967624923,-15.330251215312032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.977684966830494,0.9815418861437416,False,False,False,False,-0.3282791661722528,-0.30323193857353115,False,False,False,False,-5578896,-4893841.625227112,False,False,False,False,224504.27999948896,False,False,False,False
2024-03-18 00:00:00+00:00,8.39,8.39,8.02,8.25,342393,,,,,,,,,,,,,,,,,,9.49889951366737,9.619662250400056,8.49526627368182,8.186724317543272,8.643284357822209,9.158762752507453,9.807828198176127,10.376867823311866,11.050920123450178,11.902673211478723,13.312679926973463,,,,,,9.49889951366737,11.050920123450178,13.312679926973463,10.004869886273868,,"rgba(239, 83, 80, 1.0)",1.0677214604562377,9.52195593584507,-1.0601603299809892,25.31435569561591,-15.330251215312032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701683708098876,0.9849473430692095,False,False,False,False,-0.34282825441539394,-0.32303009649446257,False,False,False,False,-5236503,-4907279.326198598,False,False,False,False,229127.36705833251,False,False,False,False
2024-03-19 00:00:00+00:00,8.42,8.47,8.27,8.31,191438,,,,,,,,,,,,,,,,,,9.432419464284601,9.597152481518904,8.494359404957152,8.188107257577592,8.642284844684694,9.155993750848205,9.803148388482573,10.370663114248282,11.043094317343721,11.893280074498351,13.301012072047346,,,,,,9.432419464284601,11.043094317343721,13.301012072047346,9.992865015499218,,"rgba(239, 83, 80, 1.0)",1.051820421079511,9.51379671612797,-1.039908233579814,26.02038730981546,-15.330251215312032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9799110582744426,0.9870660238205313,False,False,False,False,-0.30413940941303913,-0.3135847529537509,False,False,False,False,-5045065,-4912682.685955516,False,False,False,False,227649.3526638881,False,False,False,False
2024-03-20 00:00:00+00:00,8.57,8.62,8.22,8.35,210151,,,,,,,,,,,,,,,,,,9.373159244130703,9.57500736348732,8.494138134624635,8.190231483533283,8.641551345972115,9.153303647798236,9.798346639167569,10.364180515730665,11.034824147058902,11.883270054526811,13.288483282532876,,,,,,9.373159244130703,11.034824147058902,13.288483282532876,9.981499623505739,,"rgba(239, 83, 80, 0.5)",1.036033983234186,9.506236187260228,-0.9036732408502475,28.36342801639683,-15.330251215312032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9733064746934375,0.990093124628492,False,False,False,False,-0.2925925348823901,-0.3030886439180705,False,False,False,False,-4834914,-4909632.933565103,False,False,False,False,226963.14275550036,False,False,False,False
2024-03-21 00:00:00+00:00,8.59,8.74,8.53,8.53,182607,,,,,,,,,,,,,,,,,,9.334908884913636,9.558977258649792,8.495123783444107,8.193027263074063,8.641471911511733,9.151492591573069,9.794670237816009,10.35902661359063,11.028098733483354,11.87499959935741,13.277986524675754,,,,,,9.334908884913636,11.028098733483354,13.277986524675754,9.973616672917233,,"rgba(239, 83, 80, 0.5)",1.025509726038654,9.502029639816246,-0.8893427499115399,30.175966745418272,-15.330251215312032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9845297029702972,0.9845297029702972,False,False,False,False,-0.24375405696872457,-0.27342135044339755,False,False,False,False,-4652307,-4899541.720484119,False,False,False,False,225223.68617685328,False,False,False,False
2024-03-22 00:00:00+00:00,8.37,8.6,8.28,8.59,169308,,,,,,,,,,,,,,,,,,9.293615269785061,9.541472058137325,8.494558223705203,8.194368066500138,8.640706280661758,9.149186180917692,9.790695524940341,10.353719647718975,11.021372804498084,11.866892155809571,13.267873310536652,,,,,,9.293615269785061,11.021372804498084,13.267873310536652,9.964950865746436,,"rgba(239, 83, 80, 1.0)",1.0154927441962298,9.494515765499322,-1.1073597245536067,30.036983397038433,-15.330251215312032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9648529314851835,0.99450827054456,False,False,False,False,-0.28799510242631654,-0.28070822643485704,False,False,False,False,-4821615,-4896485.7706612125,False,False,False,False,223030.91416991787,False,False,False,False
2024-03-25 00:00:00+00:00,8.32,8.4,8.28,8.4,188977,,,,,,,,,,,,,,,,,,9.247718080250463,9.521154780314824,8.493271369426596,8.195291823953925,8.639542255691145,9.146337940510916,9.786018621240512,10.347576937262854,11.013667426540888,11.85767013688899,13.256441740644219,,,,,,9.247718080250463,11.013667426540888,13.256441740644219,9.954971919338668,,"rgba(239, 83, 80, 1.0)",0.9985506253330498,9.485164399885182,-1.1668556108475328,29.656380391974267,-15.330251215312032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716654073514379,1.0050002222320993,False,False,False,False,-0.31110531402880476,-0.2959067702318309,False,False,False,False,-5010592,-4900960.52475293,False,False,False,False,221695.4665554113,False,False,False,False
2024-03-26 00:00:00+00:00,8.26,8.42,8.25,8.33,103203,,,,,,,,,,,,,,,,,,9.223864556783976,9.510132755737613,8.49247596806786,8.195706735670083,8.638862122635778,9.144746454723835,9.78343632731306,10.344199381589531,11.009441561662666,11.852620946563682,13.250191649177518,,,,,,9.223864556783976,11.009441561662666,13.250191649177518,9.94960713272051,,"rgba(239, 83, 80, 1.0)",0.9821932618407007,9.480090801890006,-1.2422105193467405,29.04720694453124,-15.330251215312032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9518185688994465,1.0182080989624185,False,False,False,False,-0.312269130936189,-0.30408795058400995,False,False,False,False,-5113795,-4909306.9747626195,False,False,False,False,217048.70316108142,False,False,False,False
2024-03-27 00:00:00+00:00,8.33,8.36,8.28,8.29,98882,,,,,,,,,,,,,,,,,,9.20243831939187,9.499874025733417,8.491775533567825,8.196147518755033,8.638239408489657,9.143251540012862,9.780992925609675,10.340994870822206,11.005424940567789,11.847814781766962,13.244234163490633,,,,,,9.20243831939187,11.005424940567789,13.244234163490633,9.944653457109812,,"rgba(239, 83, 80, 1.0)",0.9663332385515866,9.475474657546918,-1.1853826525348983,29.72888437385791,-15.330251215312032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527158648183385,1.0223679441877322,False,False,False,False,-0.31576551798387703,-0.30992673428394346,False,False,False,False,-5014913,-4913448.387517027,False,False,False,False,212414.71480182334,False,False,False,False
2024-03-28 00:00:00+00:00,8.46,8.535,8.34,8.35,140995,,,,,,,,,,,,,,,,,,9.177584599935349,9.48703053171893,8.491500957423256,8.197367010036482,8.637697143597807,9.141444251004605,9.77781263394061,10.336717597712342,10.999977269607278,11.841220099075223,13.235973723258539,,,,,,9.177584599935349,10.999977269607278,13.235973723258539,9.938575074300948,,"rgba(239, 83, 80, 1.0)",0.9524769416243062,9.470353056927163,-1.0607637967635801,32.125644251988305,-15.330251215312032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9585458454360405,1.0134368638931455,False,False,False,False,-0.28856913026776326,-0.29924793227585333,False,False,False,False,-4873918,-4911898.176241849,False,False,False,False,209613.9416723401,False,False,False,False
2024-04-01 00:00:00+00:00,8.43,8.565,8.3,8.41,247491,,,,,,,,,,,,,,,,,,9.13696172473844,9.464947601320253,8.490890721333836,8.19936523467656,8.636687265428067,9.138234103252442,9.772211193332659,10.329203518983794,10.990421115851815,11.829660735909258,13.221502422387331,,,,,,9.13696172473844,10.990421115851815,13.221502422387331,9.928189603383133,,"rgba(239, 83, 80, 1.0)",0.9404380424639243,9.461413609708757,-1.0967374384456832,33.464872128082135,-15.330251215312032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9718909019253286,1.0028978451623374,False,False,False,False,-0.2897177417874125,-0.2944828370316329,False,False,False,False,-5121409,-4920114.2869774625,False,False,False,False,211099.3165087189,False,False,False,False
2024-04-02 00:00:00+00:00,8.49,8.525,8.32,8.35,171338,,,,,,,,,,,,,,,,,,9.111820700534292,9.450383604852247,8.490568976709351,8.200807018399216,8.636038998551198,9.136070292626737,9.768398844650775,10.324072460550886,10.983881198705943,11.821735217163695,13.21156265079532,,,,,,9.111820700534292,10.983881198705943,13.21156265079532,9.921394542139968,,"rgba(239, 83, 80, 1.0)",0.9242310073550979,9.455589921079692,-1.0447495413976127,35.29827545892374,-20.224686208293306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9676180918595967,1.0,False,False,False,False,-0.29201720131701825,-0.2932500191743256,False,False,False,False,-4950071,-4921289.060037171,False,False,False,False,209540.0491946515,False,False,False,False
2024-04-03 00:00:00+00:00,8.86,8.865,8.45,8.45,109561,,,,,,,,,,,,,,,,,,9.103037791091309,9.4438202587418,8.491615288484617,8.202767111939137,8.636230964573173,9.135251466359279,9.766485874218365,10.321292785716679,10.980176137679189,11.817105343613555,13.205600473076071,,,,,,9.103037791091309,10.980176137679189,13.205600473076071,9.918489408681198,,"rgba(239, 83, 80, 0.5)",0.9180481056709321,9.453890891841768,-0.6469060697072496,41.21250183709148,-14.515875307886084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9742985526330991,0.9768975754005383,False,False,False,False,-0.23871204010821023,-0.2659810296412679,False,False,False,False,-4840510,-4918121.253761203,False,False,False,False,205619.30216741026,False,False,False,False
2024-04-04 00:00:00+00:00,8.47,8.96,8.44,8.95,121125,,,,,,,,,,,,,,,,,8.623333333333333,9.091291163009975,9.435694118287085,8.492262031052451,8.204498546742805,8.636200268866956,9.13412660591468,9.764173487282873,10.318035940257015,10.97591011084137,11.811835114167842,13.198878267221572,,,,,,9.091291163009975,10.97591011084137,13.198878267221572,9.807186582248164,,"rgba(239, 83, 80, 0.5)",0.9141387518639168,9.299479223186895,-0.9073887541640662,41.4251309662755,-14.304493322773936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.964395985006437,0.9837645691629353,False,False,False,False,-0.22922041475312901,-0.24760072219719848,False,False,False,False,-4961635,-4919827.675182332,False,False,False,False,202305.80012162947,False,False,False,False
2024-04-05 00:00:00+00:00,8.42,8.54,8.3,8.42,76245,,,,,,,,,,,,,,,,,8.544784668389319,9.081100913910298,9.429401171739151,8.49203937541862,8.205055572814612,8.635876860429596,9.133140211428215,9.762464115284615,10.315747035084831,10.973001259185464,11.808315564955128,13.194469328225003,,,,,,9.081100913910298,10.973001259185464,13.194469328225003,9.79794967307207,,"rgba(239, 83, 80, 0.5)",0.911355351428979,9.293103944126035,-0.9580279994593028,41.16381069973641,-14.304493322773936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9536222340799948,1.004825104165484,False,False,False,False,-0.2925925348823901,-0.2700966285397943,False,False,False,False,-5037880,-4924457.178116359,False,False,False,False,197362.23933254596,False,False,False,False
2024-04-08 00:00:00+00:00,8.63,8.63,8.44,8.44,68475,,,,,,,,,,,,,,,,,8.550420921965808,9.074181909098444,9.424627208261242,8.492245315910127,8.205893064962746,8.63578400596293,9.132438372716193,9.761099959927778,10.313854762475614,10.970544237353872,11.805297459410227,13.190638047879935,,,,,,9.074181909098444,10.970544237353872,13.190638047879935,9.79641877216041,,"rgba(239, 83, 80, 0.5)",0.9075739763370164,9.291810245894926,-0.7292080460107527,43.319801443023664,-12.20281006254671,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.970010624807211,0.9968582559321842,False,False,False,False,-0.26631467054350005,-0.26820564954164716,False,False,False,False,-4969405,-4926219.83779807,False,False,False,False,192307.83779009318,False,False,False,False
2024-04-09 00:00:00+00:00,8.79,8.96,8.67,8.71,143099,,,,,,,,,,,,,,,,8.806666666666667,8.640087257260978,9.066868355827047,9.417562831056376,8.494048181207619,8.208786791528839,8.636261776480259,9.131597069413697,9.75882997898097,10.31045487010266,10.965936746033146,11.799474391934604,13.18306639596089,,,,,,9.066868355827047,10.965936746033146,13.18306639596089,9.724587793265673,,#000000,0.9044682475424279,9.18704551681316,-0.4389822615575417,46.325287787865975,-9.245417180746188,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9764821887998552,0.9776155772914285,False,False,False,False,-0.2037343619449703,-0.23597000574330873,False,False,False,False,-4826306,-4922301.648080499,False,False,False,False,190378.07944538366,False,False,False,False
2024-04-10 00:00:00+00:00,8.56,8.66,8.48,8.59,68611,,,,,,,,,,,,,,,,8.72888744036654,8.629538817518402,9.060396535548177,9.412924380558298,8.494247277539003,8.20961138380696,8.636168606623855,9.13089842866616,9.757472057763824,10.308570877759783,10.963489796694224,11.796467196330076,13.179246742183716,,,,,,9.060396535548177,10.963489796694224,13.179246742183716,9.71599381087377,,"rgba(239, 83, 80, 0.5)",0.9027809886761978,9.1811809649418,-0.6880749292834303,46.15904343294636,-9.245417180746188,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9659887082511395,0.9878126204566583,False,False,False,False,-0.25838939564050867,-0.2471797006919087,False,False,False,False,-4894917,-4921227.740312637,False,False,False,False,185602.8998592902,False,False,False,False
2024-04-11 00:00:00+00:00,8.72,8.75,8.47,8.52,95247,,,,,,,,,,,,,,,,8.703374804940106,8.6323868806324,9.053096508998015,9.407169257498195,8.49482519263386,8.211004890313006,8.636188080703356,9.130068530431007,9.755718386532806,10.306082031551423,10.96021426478036,11.792404990245698,13.174046481930754,,,,,,9.053096508998015,10.96021426478036,13.174046481930754,9.712044638553154,,"rgba(239, 83, 80, 0.5)",0.900890450390758,9.178476475100684,-0.5089147908070518,47.61757679513157,-7.740781031950846,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9613675329362934,0.9799787944414365,False,False,False,False,-0.24937059989800633,-0.2482751502949575,False,False,False,False,-4799670,-4916460.770104298,False,False,False,False,182059.53123735724,False,False,False,False
2024-04-12 00:00:00+00:00,8.57,8.7,8.555,8.7,99410,,,,,,,,,,,,,,,,8.680124706648588,8.628829724352833,9.045054026891398,9.40095591967944,8.495272611552016,8.212322716774633,8.636134255478094,9.12913694149689,9.753830903140711,10.30343251915027,10.95674895006492,11.788124866578004,13.168585795379828,,,,,,9.045054026891398,10.95674895006492,13.168585795379828,9.707581072091356,,"rgba(239, 83, 80, 0.5)",0.8985367885412479,9.175300080664298,-0.6736508603581915,47.20440975001888,-7.740781031950846,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9681749468635275,0.9843716256919111,False,False,False,False,-0.24543742171395838,-0.24685628600445794,False,False,False,False,-4899080,-4915779.171276678,False,False,False,False,178818.37314961772,False,False,False,False
2024-04-15 00:00:00+00:00,8.44,8.61,8.41,8.57,122698,,,,,,,,,,,,,,,,8.635258925336837,8.606886205146914,9.032863626525282,9.392262132016803,8.495230945195411,8.213441219697678,8.635778618838435,9.127724148386786,9.751263267644472,10.29993980383873,10.952265037904121,11.782656385133958,13.161684520758826,,,,,,9.032863626525282,10.952265037904121,13.161684520758826,9.699019602801865,,"rgba(239, 83, 80, 0.5)",0.8974605213540292,9.168928479619264,-0.8122123060293569,45.804886583091786,-7.740781031950846,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9586375258877026,1.0020247364950077,False,False,False,False,-0.2719956053712046,-0.2594259456878313,False,False,False,False,-5021778,-4919935.9880893575,False,False,False,False,176617.57420257392,False,False,False,False
2024-04-16 00:00:00+00:00,8.43,8.53,8.19,8.4,103200,,,,,,,,,,,,,,,,8.594138950176482,8.581198197696644,9.021151877800362,9.38425699840635,8.49477712370859,8.214021810918673,8.635274421343555,9.126349896828298,9.7489358892504,10.296845679856133,10.94834872066934,11.777927149327583,13.155767711340555,,,,,,9.021151877800362,10.94834872066934,13.155767711340555,9.690691879024845,,"rgba(239, 83, 80, 0.5)",0.8979501581313659,9.16252993352408,-0.8157801709712657,44.78421207085299,-7.740781031950846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9342566116604082,1.0014354451602532,False,False,False,False,-0.30645816663195186,-0.28294205615989154,False,False,False,False,-5124978,-4927976.85130154,False,False,False,False,173738.45364561022,False,False,False,False
2024-04-17 00:00:00+00:00,7.94,8.52,7.93,8.44,114309,,,,,,,,,,,,,,,,8.523073979717125,8.53025484837141,9.003702236226092,9.373330141477501,8.493145778152702,8.213704964218515,8.634159095529778,9.124316647342257,9.745890689036239,10.292977937114662,10.94359768783526,11.772314386551175,13.148884083079517,,,,,,9.003702236226092,10.94359768783526,13.148884083079517,9.676873267280941,,"rgba(239, 83, 80, 1.0)",0.9060134438086557,9.151630283779461,-1.3373204250546966,40.571908703717625,-4.474383936972089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9247367299561498,0.9963551538125093,False,False,False,False,-0.33808784094951644,-0.31051494855470396,False,False,False,False,-5239287,-4940185.09242697,False,False,False,False,171407.88683597845,False,False,False,False
2024-04-18 00:00:00+00:00,7.82,7.96,7.74,7.89,160836,,,,,,,,,,,,,,,,8.402000940405477,8.435631063437475,8.972500691318247,9.354762526812015,8.489061577141635,8.2117325840842,8.631700211537318,9.120639521191274,9.740859864851478,10.286832727290694,10.936253687661173,11.763819796540721,13.138672691548587,,,,,,8.972500691318247,10.936253687661173,13.138672691548587,9.652651375678484,,"rgba(239, 83, 80, 1.0)",0.9160645754028303,8.983354403251058,-1.2699480303989312,37.09291561582898,-7.729610103718343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.909236008857217,1.0390594265289377,False,False,False,False,-0.34282825441539394,-0.3266716014850489,False,False,False,False,-5400123,-4958221.873116109,False,False,False,False,170993.3030384891,False,False,False,False
2024-04-19 00:00:00+00:00,7.81,8.14,7.76,7.79,309710,,,,,,,,,,,,,,,,8.275109307217038,8.324463281331658,8.920009223343603,9.321689219849283,8.482092633824239,8.208629772132062,8.627383320960542,9.113964995484274,9.7315671022473,10.275389723341513,10.922496621516077,11.74782770069734,13.119353324335869,,,,,,8.920009223343603,10.922496621516077,13.119353324335869,9.6207674020216,,"rgba(239, 83, 80, 1.0)",0.9262888658861911,8.958920709692444,-1.2403481807948316,34.71627572115137,-9.89662170861429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9065467489427231,1.03431268620909,False,False,False,False,-0.32166007158730026,-0.3241658365361746,False,False,False,False,-5709833,-4987696.819268418,False,False,False,False,176433.17350756796,False,False,False,False
2024-04-22 00:00:00+00:00,8.01,8.12,7.82,7.9,95974,,,,,,,,,,,,,,,,8.25378341027629,8.303728087869978,8.905972259912343,9.312305049705095,8.48026048032571,8.207929538569193,8.626202614625296,9.112047197721775,9.728831650702404,10.271984833733907,10.918371118738369,11.743001435022236,13.113486855222808,,,,,,8.905972259912343,10.918371118738369,13.113486855222808,9.613684964032723,,"rgba(239, 83, 80, 1.0)",0.9298253832010109,8.953701554389848,-1.0149234162021559,35.73540021861767,-9.89662170861429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.912223993223135,1.0342744407414426,False,False,False,False,-0.31746021689410003,-0.32081302671513734,False,False,False,False,-5613859,-5012252.19890495,False,False,False,False,173277.9118013888,False,False,False,False
2024-04-23 00:00:00+00:00,8.04,8.14,7.89,7.89,84388,,,,,,,,,,,,,,,,8.239867509325105,8.289502410931025,8.894493135757871,9.304406898783128,8.478789372814601,8.207426439839267,8.625232388248639,9.110425853342415,9.726488442808977,10.269051509363988,10.914802510817255,11.738813050299388,13.108379781751301,,,,,,8.894493135757871,10.914802510817255,13.108379781751301,9.608283023390996,,"rgba(239, 83, 80, 0.5)",0.9337607386899395,8.949821877061165,-0.9743629597638045,36.78959789303366,-9.89662170861429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392174769026411,1.0684915260267795,False,False,False,False,-0.3080497805610286,-0.314431403638083,False,False,False,False,-5529471,-5032535.289143972,False,False,False,False,169792.03290721672,False,False,False,False
2024-04-24 00:00:00+00:00,8.32,8.34,8.02,8.05,168013,,,,,,,,,,,,,,,,8.238450760515578,8.283737658399497,8.877637338792718,9.291417406293776,8.477183553599522,8.207530276963285,8.623959404846183,9.107813259641091,9.722397013763524,10.263760832530258,10.908221486873108,11.730956992888986,13.098647627148402,,,,,,8.877637338792718,10.908221486873108,13.098647627148402,9.60243950863507,,"rgba(239, 83, 80, 0.5)",0.9335411995047864,8.947823164513265,-0.6725178972779183,40.679420643190845,-14.947664916373988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8877969276427016,1.0799712954741718,False,False,False,False,-0.2739793653872323,-0.29420538451265765,False,False,False,False,-5361458,-5045434.218981463,False,False,False,False,169722.26691085528,False,False,False,False
2024-04-25 00:00:00+00:00,8.07,8.18,8.05,8.16,101168,,,,,,,,,,,,,,,,8.230046670102675,8.274118877300035,8.865995748780318,9.282833166137664,8.475742516017023,8.20718196814588,8.622953663546756,9.106022464568497,9.71973641128023,10.260391015689303,10.904087832607326,11.726073069204443,13.092654292624271,,,,,,8.865995748780318,10.904087832607326,13.092654292624271,9.597525976615726,,"rgba(239, 83, 80, 0.5)",0.9393789974778903,8.944170513816088,-0.9305834132582496,41.12087936505404,-14.502663859590193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8554629481876096,1.086844980176022,False,False,False,False,-0.2873230223784935,-0.2907642034455756,False,False,False,False,-5462626,-5061794.68098219,False,False,False,False,167033.86428690018,False,False,False,False
2024-04-26 00:00:00+00:00,8.27,8.32,8.02,8.02,240550,,,,,,,,,,,,,,,,8.22667741183951,8.266283162560166,8.843218592711763,9.264651004653969,8.47329018488905,8.207152553031419,8.621047194634617,9.102224637386184,9.713846489020034,10.252801737622443,10.894668226756309,11.714842448470677,13.078755074114323,,,,,,8.843218592711763,10.894668226756309,13.078755074114323,9.589189132130036,,"rgba(239, 83, 80, 0.5)",0.9427579437704073,8.938983031235809,-0.7096021154277633,43.443612620331685,-12.21482222009515,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8291613824691876,1.0981937279141065,False,False,False,False,-0.27602593992834523,-0.28339507168696043,False,False,False,False,-5222076,-5068080.222904458,False,False,False,False,169916.8500011394,False,False,False,False
2024-04-29 00:00:00+00:00,8.45,8.49,8.31,8.37,269590,,,,,,,,,,,,,,,,8.250206965597409,8.282880678400382,8.82739657367477,9.248940590407972,8.472724606356111,8.208931943873317,8.620011801193469,9.099007299769216,9.708224278465064,10.245240984998317,10.885019870206458,11.703100329111084,13.06394902068701,,,,,,8.82739657367477,10.885019870206458,13.06394902068701,9.585818072518506,,"rgba(239, 83, 80, 0.5)",0.9443149001431128,8.9396499888094,-0.518524052448175,46.62039778321321,-9.16982069729093,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8250386278354129,1.1541867379929103,False,False,False,False,-0.22948496331546467,-0.25644001750121254,False,False,False,False,-4952486,-5063547.116123891,False,False,False,False,173825.60098148687,False,False,False,False
2024-04-30 00:00:00+00:00,8.41,8.4739,8.315,8.37,207323,,,,,,,,,,,,,,,,8.263201045120939,8.292014933333233,8.815532820939456,9.237009934172592,8.472167443621819,8.210169395787233,8.619156557125592,9.096492282106432,9.70387708077057,10.23941498617814,10.877600091536141,11.69408048683232,13.05258502509012,,,,,,8.815532820939456,10.877600091536141,13.05258502509012,9.58256169866266,,"rgba(239, 83, 80, 0.5)",0.9465575942756714,8.938775743667868,-0.5586302902915274,48.3412087027253,-7.5230877022223055,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7766501440018807,1.158114718233054,False,False,False,False,-0.23059583654743504,-0.2435179270243238,False,False,False,False,-5159809,-5067322.091962171,False,False,False,False,175139.22447240894,False,False,False,False
2024-05-01 00:00:00+00:00,8.27,8.47,8.26,8.41,428286,,,,,,,,,,,,,,,,8.27388108673267,8.29776367109699,8.789403012871366,9.21152547408256,8.470015090707061,8.2117985472732,8.616883360524062,9.090864741788474,9.694535625356558,10.227065865238835,10.86200543122334,11.675230612391768,13.02895183656688,,,,,,8.789403012871366,10.86200543122334,13.02895183656688,9.573071104296444,,"rgba(239, 83, 80, 0.5)",0.9506114296029469,8.932816979505246,-0.6972533244020563,48.113210653943526,-7.5230877022223055,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7787914235114981,1.1506309509028052,False,False,False,False,-0.23649990839126753,-0.24000891770779564,False,False,False,False,-5588095,-5087744.5589440465,False,False,False,False,185066.5490029027,False,False,False,False
2024-05-02 00:00:00+00:00,8.12,8.44,7.9,8.44,180908,,,,,,,,,,,,,,,,8.26659551319828,8.289746708609925,8.775169588163257,9.199068629076598,8.467954795083761,8.211473699747872,8.615331318556347,9.087953604384047,9.690111202426213,10.221406284090722,10.85501070605539,11.666906355004452,13.018660184517637,,,,,,8.775169588163257,10.85501070605539,13.018660184517637,9.566568352993423,,"rgba(239, 83, 80, 0.5)",0.9565332863678075,8.927115882384058,-0.8437927815861762,46.59760479038099,-7.5230877022223055,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7696424720466858,1.159126405834417,False,False,False,False,-0.27602593992834523,-0.25801742881807044,False,False,False,False,-5769003,-5114460.576240358,False,False,False,False,184903.4686498477,False,False,False,False
2024-05-03 00:00:00+00:00,8.03,8.35,7.94,8.24,117373,,,,,,,,,,,,,,,,8.26056106090615,8.28338260023531,8.765602966912468,9.190788595632288,8.466436202369104,8.211097238646161,8.614228747844683,9.085980685260527,9.68716744422231,10.217668359249275,10.850413767144477,11.661455143765675,13.01194235108601,,,,,,8.765602966912468,10.850413767144477,13.01194235108601,9.562055781790342,,"rgba(239, 83, 80, 0.5)",0.9634017619646681,8.923040590154724,-0.9269659091483743,44.80858436079905,-7.5230877022223055,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7718786200112603,1.1478744264607854,False,False,False,False,-0.28115229985882756,-0.26958486433844897,False,False,False,False,-5886376,-5144731.769328972,False,False,False,False,182255.21497730465,False,False,False,False
