date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_valley_426,aVWAP_valley_397,aVWAP_valley_343,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 17:00:00+00:00,18.59,18.84,18.59,18.78,881.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3784885779037293,18.749838452276194,0.07968945295749205,59.193973378610714,16.52973880741149,True,False,True,False,False,0.3615515710428703,0.0,0.0,0.0,0.0,0,0.8884854771784232,0.8163900414937757,False,False,False,False,0.00693062231063865,0.07580112860160489,False,False,False,False,52959.0,45994.49879414874,False,False,False,False,1096.6076513634785,False,False,False,False
2025-02-04 17:00:00+00:00,18.955,18.955,18.935,18.945,200.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3732446242741261,18.75307104598038,0.5142175976221406,59.19841916770839,16.152133325034683,True,False,True,False,False,2.598031689786069,0.0,0.0,0.0,0.0,0,0.8968692449355433,0.8305709023941067,False,False,False,False,0.08105356938870756,0.07842734899515622,False,False,False,False,53159.0,46105.57633222395,False,False,False,False,1082.7067575438896,False,False,False,False
2025-02-05 17:00:00+00:00,18.95,18.955,18.92,18.925,509.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3730601719453256,18.758158131719867,0.4472250881409704,58.76969627923499,15.243621345371906,True,False,True,False,False,2.311504040319722,0.0,0.0,0.0,0.0,0,0.8915694591728527,0.8340402969247082,False,False,False,False,0.07748922191015367,0.07795828545265494,False,False,False,False,52650.0,46207.04026505769,False,False,False,False,1073.8120791323563,False,False,False,False
2025-02-06 17:00:00+00:00,19.0,19.01,18.99,18.99,384.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3730909726512528,18.76214611113928,0.6107193836440119,59.522775748473094,15.243621345371906,True,False,True,False,False,3.1908362594051667,0.0,0.0,0.0,0.0,0,0.892601431980907,0.8326703792097584,False,False,False,False,0.10726094765172967,0.0926096165521923,False,False,False,False,53034.0,46312.88460203353,False,False,False,False,1063.1173182155756,False,False,False,False
2025-02-07 17:00:00+00:00,19.01,19.01,18.86,18.88,919.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.37273830879966025,18.766216820241212,0.30526290717261223,57.51118320239715,13.142168001963583,True,False,True,False,False,1.5908456961110424,0.0,0.0,0.0,0.0,0,0.8848209513629077,0.8380545163014428,False,False,False,False,0.07630154706033439,0.08445558180626334,False,False,False,False,52115.0,46402.83987952139,False,False,False,False,1060.8829411889774,False,False,False,False
2025-02-10 17:00:00+00:00,18.945,18.97,18.935,18.97,1242.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3724501901518218,18.77243743315613,0.5304402362187949,57.75338788112128,12.957928993385401,True,False,True,False,False,2.8238902851873604,0.0,0.0,0.0,0.0,0,0.885438972162741,0.8428800856531049,False,False,False,False,0.08461997306516311,0.08453777743571322,False,False,False,False,53357.0,46510.6563154978,False,False,False,False,1063.690957604652,False,False,False,False
2025-02-11 17:00:00+00:00,18.97,18.985,18.955,18.985,0.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.37228506708053066,18.77243743315613,0.5709672120635653,58.176396748333985,12.942133142955342,True,False,True,False,False,3.0294821200455644,0.0,0.0,0.0,0.0,0,0.8842277308635251,0.8450013620266957,False,False,False,False,0.09295009866291504,0.08874393804931413,False,False,False,False,53357.0,46616.801178823414,False,False,False,False,1047.199624928611,False,False,False,False
2025-02-12 17:00:00+00:00,18.95,19.01,18.95,19.01,401.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3724190098785278,18.77460645828316,0.6320663969157234,58.923201719955834,12.942133142955342,True,False,True,False,False,3.3764513014880855,0.0,0.0,0.0,0.0,0,0.8835747471986884,0.8474993167532109,False,False,False,False,0.09771587828675493,0.09322990816803453,False,False,False,False,53758.0,46727.517439616844,False,False,False,False,1037.1810260925083,False,False,False,False
2025-02-13 17:00:00+00:00,19.115,19.2,19.105,19.18,1532.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3737752733327054,18.78924589251278,1.0454252471093772,62.146353957892934,12.942133142955342,True,False,True,False,True,5.694831891182275,0.0,0.0,0.0,0.0,0,0.8864509051014815,0.8502468458584747,False,False,False,False,0.1808181441658169,0.13702402616692572,False,False,False,False,55290.0,46860.26910721968,False,False,False,False,1044.8526380910741,False,False,False,False
2025-02-14 17:00:00+00:00,19.115,19.14,19.085,19.12,387.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37439516388265776,18.792006861884076,0.8760613644537464,62.56211171553872,12.942133142955342,True,False,True,False,True,4.764972312535299,0.0,0.0,0.0,0.0,0,0.8866374589266162,0.8466593647316534,False,False,False,False,0.1613683011230762,0.14919616364500096,False,False,False,False,54903.0,46984.96260943333,False,False,False,False,1034.6533723842358,False,False,False,False
2025-02-17 17:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3756675979428188,18.792006861884076,0.8730940328951385,62.83928355396924,12.942133142955342,True,False,True,False,True,4.764972312535299,0.0,0.0,0.0,0.0,0,0.8854940820258744,0.8494357280484445,False,False,False,False,0.16500550856482388,0.15710083610491243,False,False,False,False,54903.0,47107.72287905451,False,False,False,False,1018.612234827891,False,False,False,False
2025-02-18 17:00:00+00:00,19.12,19.17,19.12,19.165,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3775757426549334,18.792006861884076,0.9878630854122477,63.84304485106797,10.257325617153235,True,False,True,False,True,5.391360995216569,0.0,0.0,0.0,0.0,0,0.8917339270804348,0.8449763428889503,False,False,False,False,0.17716140683429207,0.16713112146960224,False,False,False,False,54903.0,47228.57988868157,False,False,False,False,1002.8197970786214,False,False,False,False
2025-02-19 17:00:00+00:00,19.15,19.22,19.15,19.215,269.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37729977089457684,18.8166865168563,1.055695003999867,65.39331257992585,11.936054279148422,True,False,True,False,True,6.0881725224788426,0.0,0.0,0.0,0.0,0,0.8925666199158491,0.8516129032258063,False,True,False,False,0.19672074682940485,0.18192593414950353,False,False,False,False,55172.0,47351.73368885704,False,False,False,False,991.4427459611233,False,True,False,False
2025-02-20 17:00:00+00:00,19.125,19.16,19.085,19.145,1626.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3731021283753034,18.823822401831553,0.8608302492591903,63.94590578860775,11.936054279148422,True,False,True,False,True,4.944912608438845,0.0,0.0,0.0,0.0,0,0.8842605535364837,0.8526698350573103,False,False,False,False,0.16621886851839388,0.1740724013339487,False,False,False,False,53546.0,47447.76882546391,False,False,False,False,1001.2808429229663,False,False,False,False
2025-02-21 17:00:00+00:00,19.12,19.12,18.94,18.97,2414.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3652919725715426,18.82688558622464,0.3917808890457583,58.21740647162679,11.988000931899748,True,False,True,False,False,2.1693795480286404,0.0,0.0,0.0,0.0,0,0.8755901138572626,0.8583726742571505,False,False,False,False,0.12161570037153559,0.14784405085274213,False,False,False,False,51132.0,47504.88868863501,False,False,False,False,1023.1834655133079,False,False,False,False
2025-02-24 17:00:00+00:00,18.91,18.975,18.91,18.95,499.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.35876418263076704,18.82692130343201,0.34306294364580026,53.94301688298194,8.239251041854196,False,False,True,False,False,1.858199566524064,0.0,0.0,0.0,0.0,0,0.8763201778765987,0.8657587548638129,False,False,False,False,0.0798652296589284,0.11385464025583526,False,False,False,False,50633.0,47553.38653842361,False,False,False,False,1015.0565900789929,False,False,False,False
2025-02-25 17:00:00+00:00,18.81,18.835,18.8,18.82,652.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.35438497670146174,18.82462482270595,-0.013050278679971626,48.42975492521283,3.441875320610663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716310086135044,0.875243123089747,False,False,False,False,0.020664812177828267,0.06725972621683177,False,False,False,False,49981.0,47591.023956432546,False,False,False,False,1009.4278057366829,False,False,False,False
2025-02-26 17:00:00+00:00,19.085,19.085,18.875,18.925,1460.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3513074036963581,18.82669979640797,0.2798125019790217,47.63156958825421,2.9811908929083515,False,True,False,True,False,1.4354739261816114,0.0,0.0,0.0,0.0,0,0.8738614407949219,0.8642009384487991,False,False,False,False,0.09771587828675493,0.08248780225179335,False,False,False,False,51441.0,47650.71350749561,False,False,False,False,1016.413421151618,False,False,False,False
2025-02-27 17:00:00+00:00,18.89,18.905,18.64,18.64,2183.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.35100713526792193,18.817884554471565,-0.506783300390136,42.55254166801207,-1.5879185055717002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8540760869565224,0.8749999999999998,False,False,False,False,-0.0005903635326026424,0.040948719359595355,False,False,False,False,49258.0,47675.63267792203,False,False,False,False,1034.5000347771743,False,False,False,False
2025-02-28 17:00:00+00:00,18.715,18.73,18.59,18.72,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3507449344024705,18.817884554471565,-0.2790761743667726,41.09475061879965,-2.8079641889917895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8505872712373674,0.8839114995902757,False,False,False,False,-0.05377271815946331,-0.006411999399933976,False,False,False,False,49258.0,47700.16550462091,False,False,False,False,1018.4612745480707,False,False,False,False
2025-03-03 17:00:00+00:00,18.96,18.97,18.635,18.64,2561.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3493975123288747,18.811738932904547,-0.4915287798125323,39.00540613906227,-4.7801085943366814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8604904632152595,0.8711171662125339,False,False,False,False,0.013578627423060482,0.0035833140115632527,False,False,False,False,46697.0,47684.6125510609,False,False,False,False,1042.3766036248448,False,False,False,False
2025-03-04 17:00:00+00:00,18.47,18.6,18.46,18.46,10845.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.34990316549755596,18.7582200619833,-0.8522931238968283,35.50146735042888,-8.10722486715958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8545059717698161,0.8870792616720953,False,False,False,False,-0.11562887409366863,-0.05602278004105269,False,False,False,False,35852.0,47501.16119368011,False,False,False,False,1194.3552609329868,False,False,False,False
2025-03-05 17:00:00+00:00,18.65,18.835,18.65,18.825,1457.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.34948542610965616,18.758843524695834,0.18929680713898403,40.15419471652038,-8.10722486715958,False,True,False,True,True,0.14554206884919552,0.0,0.0,0.0,0.0,0,0.8587631650013511,0.8647042938158246,False,False,False,False,-0.014759591551193569,-0.03539118579612313,False,False,False,False,37309.0,47343.143190677314,False,False,False,False,1198.42727239139,False,False,False,False
2025-03-06 17:00:00+00:00,18.72,18.72,18.51,18.55,1900.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.35014893870932173,18.754842553556042,-0.5850154917250584,39.97432032951781,-8.10722486715958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8441628471286069,0.8751685090320839,False,False,False,False,-0.07511413450672368,-0.055252660151423404,False,False,False,False,35409.0,47158.11771485286,False,False,False,False,1209.3043689434614,False,False,False,False
2025-03-07 17:00:00+00:00,18.43,18.68,18.41,18.65,1858.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.34995761648136553,18.750872442852533,-0.28824188445089977,41.37005842264976,-8.10722486715958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8404710920770885,0.8766059957173443,False,False,False,False,-0.10845546392430552,-0.08185406203786447,False,False,False,False,37267.0,47004.76705260708,False,False,False,False,1219.361665548989,False,False,False,False
2025-03-10 17:00:00+00:00,18.47,18.47,18.265,18.36,610.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3525313480406201,18.747861404860032,-1.1002181990786863,39.397449638004574,-8.10722486715958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8195807906606534,0.8888299283629607,False,False,False,False,-0.19426803326638664,-0.13806104765212557,False,False,False,False,36657.0,46844.33655566743,False,False,False,False,1209.9141978660589,False,False,False,False
2025-03-11 17:00:00+00:00,18.32,18.33,18.18,18.28,408.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.35652687754838364,18.708984292969475,-1.203231284887512,37.40081262361877,-8.10722486715958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8024986709197242,0.8995215311004781,False,False,False,False,-0.25007702059318393,-0.19406903412265475,False,False,False,False,36249.0,46680.06777185863,False,False,False,False,1197.4814196045695,False,False,False,False
2025-03-12 17:00:00+00:00,18.39,18.41,18.37,18.4,795.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.357932967200557,18.71102319548729,-0.868942578605838,38.03849858211103,-8.10722486715958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8044692737430175,0.8994413407821227,False,False,False,False,-0.1832586723408763,-0.18866385323176554,False,False,False,False,37044.0,46530.67137229493,False,False,False,False,1191.2413975951963,False,False,False,False
2025-03-13 17:00:00+00:00,18.28,18.32,18.19,18.2,225.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.36249116795700437,18.708540055950873,-1.4029033005603957,36.59505816480685,-8.10722486715958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7956107879428882,0.9032258064516128,False,False,False,False,-0.25007702059318215,-0.21937043691247385,False,False,False,False,36819.0,46380.10282388725,False,False,False,False,1176.2609108107745,False,False,False,False
2025-03-14 17:00:00+00:00,18.345,18.39,18.325,18.36,2339.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3631205716418944,18.69940679005625,-0.9346944694473857,38.14597493774784,-8.10722486715958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.798104764411688,0.8933929981574097,False,False,False,False,-0.19917589767724087,-0.20927316729485734,False,False,False,False,39158.0,46268.132237470396,False,False,False,False,1194.287873433863,False,False,False,False
2025-03-17 17:00:00+00:00,18.49,18.62,18.49,18.56,1000.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.36052545486219195,18.700415656923475,-0.38947501495324166,41.88027267211463,-8.10722486715958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7996333158721852,0.8899947616553164,False,False,False,False,-0.10367940479048214,-0.15647628604266975,False,False,False,False,40158.0,46173.401505106514,False,False,False,False,1191.275658341865,False,False,False,False
2025-03-18 17:00:00+00:00,18.38,18.44,18.38,18.44,100.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.35848464854611317,18.700118294221056,-0.7256051138479782,42.969158149280595,-12.31221717937808,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7909306617453209,0.9061428948062216,False,False,False,False,-0.1735094011365493,-0.16499284358960953,False,False,False,False,40058.0,46078.58907867075,False,False,False,False,1174.3566558869525,False,False,False,False
2025-03-19 17:00:00+00:00,18.52,18.6,18.46,18.6,550.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.35364526431575505,18.700195605968894,-0.2833223460881177,45.76589852565989,-9.515858960449599,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7988826815642464,0.8935887204043623,False,False,False,False,-0.11562887409366863,-0.14031085884163907,False,False,False,False,40608.0,45993.773744117716,False,False,False,False,1164.6767077336665,False,False,False,False
2025-03-20 17:00:00+00:00,18.57,18.57,18.53,18.53,200.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3484791668517894,18.70013213385105,-0.4882132133982246,46.726466405476515,-8.44032214993878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7974447697631095,0.8967261112589828,False,False,False,False,-0.10606683174865397,-0.12318884529514652,False,False,False,False,40408.0,45907.17260079806,False,False,False,False,1149.720479706788,False,False,False,False
2025-03-21 17:00:00+00:00,18.44,18.53,18.44,18.52,46.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.34211067173021603,18.700065762229002,-0.5263377529801233,47.23039951681968,-7.706530691869034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7910685805422654,0.9008506113769267,False,False,False,False,-0.13722340825566387,-0.1302061267754052,False,False,False,False,40362.0,45821.20093256863,False,False,False,False,1132.6085342849774,False,False,False,False
2025-03-24 17:00:00+00:00,18.67,18.67,18.57,18.62,928.0,,,,,,,,#000000,0.334863586586553,18.701052852326274,-0.24204737562686085,49.05839112889019,-5.716751690753014,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7985706723133937,0.8943885653785065,False,False,False,False,-0.07273984517973327,-0.10147298597756924,False,False,False,False,41290.0,45750.9497553195,False,False,False,False,1129.4363089472256,False,False,False,False
2025-03-25 17:00:00+00:00,18.73,18.755,18.7,18.755,500.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3299426649618849,18.696833488247545,0.17629278638206158,52.1068159885184,-2.678619675312774,False,False,True,False,True,0.25589643135146645,0.0,0.0,0.0,0.0,0,0.7994680851063835,0.8954787234042546,False,False,False,False,-0.021846072768520585,-0.06165952937304491,False,False,False,False,41790.0,45689.53968159362,False,False,False,False,1119.6776064829276,False,False,False,False
2025-03-26 17:00:00+00:00,18.71,18.71,18.56,18.56,167.0,,,,,,,,#000000,0.322717738494071,18.69490949607801,-0.4180417745474856,51.06003900396587,-2.678619675312774,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7864693446088801,0.899312896405919,False,False,False,False,-0.06562177893746668,-0.0636406541552558,False,False,False,False,41623.0,45626.49255474721,False,False,False,False,1104.9074110335798,False,False,False,False
2025-03-27 17:00:00+00:00,18.61,18.61,18.55,18.55,685.0,,,,,,,,#000000,0.3172725545550119,18.690271425864722,-0.44211648266096665,50.21409746402882,-2.678619675312774,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7813411078717206,0.9080307447654381,False,False,False,False,-0.09175936730626191,-0.07770001073075886,False,False,False,False,40938.0,45553.802747696864,False,False,False,False,1098.3972186144547,False,False,False,False
2025-03-28 17:00:00+00:00,18.33,18.33,18.26,18.295,928.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3154692914910473,18.676405826527766,-1.2090109459626701,46.30977403841158,0.9694149511459926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7874702616970666,0.9106529209621987,False,False,False,False,-0.23007570284490134,-0.1538878567878301,False,False,False,False,40010.0,45467.852317500015,False,False,False,False,1095.7554012715948,False,False,False,False
