date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_846,aVWAP_peak_821,aVWAP_peak_768,aVWAP_peak_739,aVWAP_peak_683,aVWAP_valley_882,aVWAP_valley_881,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_774,aVWAP_valley_719,aVWAP_valley_661,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_534,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_446,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_OB_bull_863,aVWAP_OB_bull_603,aVWAP_OB_bull_476,aVWAP_OB_bull_335,aVWAP_OB_bear_739,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 17:00:00+00:00,20.26,20.26,20.26,20.26,0.0,,,,20.742605102606763,20.873382699319205,20.898809720735617,,,,,,,,20.23,20.91744290710474,20.932043426883308,20.91251292842389,20.909488960113954,20.72754660556578,20.58991204940499,20.58900073950823,20.497113898511564,20.15912178687349,20.15720947045185,19.991553648761855,19.557409603303686,,20.91251292842389,20.58991204940499,20.15912178687349,20.873382699319205,20.838265840887193,20.474642771146723,"rgba(239, 83, 80, 1.0)",0.18413547695583835,20.783144686146784,-2.841085785289759,20.72991011418022,-22.172562406101154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8990169794459343,1.0277033065236814,False,False,False,False,-0.31184285141009854,-0.312524396896525,False,False,False,False,3005.0,1650.9300575875404,False,False,False,False,386.23658123757565,False,False,False,False
2025-08-01 18:00:00+00:00,20.26,20.32,20.25,20.29,700.0,,,,20.656462887989203,20.836151149789988,20.88856048284219,,,,,,,,20.269666666666666,20.899510755526677,20.923267055204793,20.905782675044417,20.90281082143659,20.724251573938645,20.588081994160518,20.58717775557317,20.49599827079153,20.159652582494587,20.157747907531327,19.992712942074384,19.559843241482337,,20.905782675044417,20.588081994160518,20.159652582494587,20.836151149789988,20.79372484020713,20.474346480148125,"rgba(239, 83, 80, 1.0)",0.19427852208626925,20.77121834139518,-2.4769508035556087,20.975829301232974,-22.172562406101154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8981399468556246,1.0150575730735165,False,False,False,False,-0.2948795305024993,-0.3037019636995122,False,False,False,False,3705.0,1682.7761032063381,False,False,False,False,391.1011303656752,False,False,False,False
2025-08-01 19:00:00+00:00,20.29,20.32,20.23,20.245,701.0,,,,20.594180662732636,20.802024235708604,20.878277580433938,,,,,,,,20.267743484224965,20.88194670404886,20.914423042522742,20.898955477196495,20.896034957439817,20.720839868449875,20.586141170992835,20.58524402147389,20.49477842395754,20.16008980446489,20.15819277369832,19.993779898823348,19.56219196589076,,20.898955477196495,20.586141170992835,20.16008980446489,20.802024235708604,20.758160826291725,20.470797045629563,"rgba(239, 83, 80, 1.0)",0.2053446893428778,20.758865131236504,-2.502451526167635,20.542772029818853,-22.899581131143133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8927637314734093,1.014821272885789,False,False,False,False,-0.3016445784109947,-0.30267327105525343,False,False,False,False,3004.0,1703.2601946294958,False,False,False,False,395.90576400341666,False,False,False,False
2025-08-04 14:00:00+00:00,20.245,20.245,20.245,20.245,0.0,,,,20.594180662732636,20.802024235708604,20.878277580433938,,,,,,,,20.267743484224965,20.88194670404886,20.914423042522742,20.898955477196495,20.896034957439817,20.720839868449875,20.586141170992835,20.58524402147389,20.49477842395754,20.16008980446489,20.15819277369832,19.993779898823348,19.56219196589076,,20.898955477196495,20.586141170992835,20.16008980446489,20.802024235708604,20.758160826291725,20.470797045629563,"rgba(239, 83, 80, 1.0)",0.21561404039230983,20.758865131236504,-2.3832637721621728,20.25406718220944,-23.647530870135405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953792502179603,1.027898866608544,False,False,False,False,-0.3221043585880945,-0.31238881482167397,False,False,False,False,3004.0,1723.4267032398914,False,False,False,False,389.7676901428986,False,False,False,False
2025-08-04 15:00:00+00:00,20.245,20.245,20.245,20.245,0.0,,,,20.594180662732636,20.802024235708604,20.878277580433938,,,,,,,,20.267743484224965,20.88194670404886,20.914423042522742,20.898955477196495,20.896034957439817,20.720839868449875,20.586141170992835,20.58524402147389,20.49477842395754,20.16008980446489,20.15819277369832,19.993779898823348,19.56219196589076,,20.898955477196495,20.586141170992835,20.16008980446489,20.802024235708604,20.758160826291725,20.470797045629563,"rgba(239, 83, 80, 1.0)",0.2251956106653633,20.758865131236504,-2.281861221531968,20.061597283803163,-24.35860658709229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953792502179603,1.027898866608544,False,False,False,False,-0.3221043585880945,-0.31724658670488426,False,False,False,False,3004.0,1743.2805528020635,False,False,False,False,383.72478021820245,False,False,False,False
2025-08-04 16:00:00+00:00,20.245,20.48,20.245,20.48,953.0,,,,20.559945574423086,20.771946130600448,20.867826837237118,,,,,,,,20.315832705350417,20.864528167852747,20.905225488904364,20.891855289376295,20.88899660880217,20.71764863872424,20.584646821821398,20.58375820268488,20.494114727858857,20.1614451960571,20.159558013054383,19.995941257802905,19.56597610218183,,20.891855289376295,20.584646821821398,20.1614451960571,20.771946130600448,20.733239514086886,20.47150209388243,"rgba(239, 83, 80, 0.75)",0.228155786827655,20.751164558093187,-1.1885061600388844,30.18370922164959,-25.85319853220303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8994974874371864,0.9874371859296484,False,False,False,False,-0.24328012055321815,-0.2802633536290512,False,False,False,False,3957.0,1777.6017845415663,False,False,False,False,392.55075261792024,False,False,False,False
2025-08-04 17:00:00+00:00,20.48,20.48,20.46,20.46,250.0,,,,20.555788019254766,20.76604587037753,20.865532500610044,,,,,,,,20.328817722681357,20.86077857780123,20.903171503150425,20.890268693623092,20.887425160246863,20.716992064737795,20.5843966433693,20.583510118987085,20.49406349929203,20.16189376882396,20.160009096819955,19.996594687336913,19.567039923337628,,20.890268693623092,20.5843966433693,20.16189376882396,20.76604587037753,20.72912213008078,20.471920112323662,"rgba(239, 83, 80, 0.75)",0.23122028418740292,20.749892917646726,-1.2537521033914483,36.337421092444814,-20.36593297817199,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357262103505847,0.9874791318864776,False,False,False,False,-0.17369789553961962,-0.2269806245843354,False,False,False,False,3707.0,1807.5149351688287,False,False,False,False,390.34066343004554,False,False,False,False
2025-08-04 18:00:00+00:00,20.46,20.46,20.41,20.41,100.0,,,,20.553526303497403,20.76344227080936,20.864530798259217,,,,,,,,20.332075011096315,20.859148232996578,20.902280490161246,20.889577750619747,20.8867404044307,20.716688583424805,20.584262969366193,20.583377308856072,20.49401322153343,20.162049328171015,20.16016567237798,19.99683335368134,19.567445859541763,,20.889577750619747,20.584262969366193,20.162049328171015,20.76344227080936,20.727166457521992,20.471896783558243,"rgba(239, 83, 80, 0.5)",0.23535438106091974,20.74917984630118,-1.4411452413685215,38.973216091722506,-18.152108958726473,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279801324503314,0.9908940397350994,False,False,False,False,-0.19613906521363123,-0.21155984489898333,False,False,False,False,3607.0,1835.4139284220253,False,False,False,False,385.83925779547116,False,False,False,False
2025-08-04 19:00:00+00:00,20.41,20.415,20.41,20.415,0.0,,,,20.553526303497403,20.76344227080936,20.864530798259217,,,,,,,,20.332075011096315,20.859148232996578,20.902280490161246,20.889577750619747,20.8867404044307,20.716688583424805,20.584262969366193,20.583377308856072,20.49401322153343,20.162049328171015,20.16016567237798,19.99683335368134,19.567445859541763,,20.889577750619747,20.584262969366193,20.162049328171015,20.76344227080936,20.727166457521992,20.471896783558243,"rgba(239, 83, 80, 0.5)",0.2391489603262149,20.74917984630118,-1.397371102284266,40.91762717049646,-16.387187412904545,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9280397022332508,0.9983457402812245,False,False,False,False,-0.21066784106412179,-0.21111384298155256,False,False,False,False,3607.0,1862.8803791441644,False,False,False,False,379.85725379864215,False,False,False,False
2025-08-05 14:00:00+00:00,20.415,20.45,20.415,20.45,136.0,,,,20.55084602224123,20.760085288386104,20.863211901944712,,,,,,,,20.33667728237792,20.857009802089944,20.901103640150456,20.888664966112866,20.88583592884828,20.716293427695614,20.58409496721182,20.583210467555315,20.49395678851338,20.162269910318223,20.160387629418437,19.99716631361808,19.56800480572598,,20.888664966112866,20.58409496721182,20.162269910318223,20.760085288386104,20.72471440419068,20.471898148433564,"rgba(239, 83, 80, 0.5)",0.24215498350420256,20.748284219267603,-1.231790545671042,43.566096627915755,-13.826245618980437,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9292763157894738,0.9925986842105267,False,False,False,False,-0.19774923464339875,-0.20443153881247567,False,False,False,False,3743.0,1892.029520552782,False,False,False,False,376.0765211816089,False,False,False,False
2025-08-05 15:00:00+00:00,20.45,20.45,20.45,20.45,0.0,,,,20.55084602224123,20.760085288386104,20.863211901944712,,,,,,,,20.33667728237792,20.857009802089944,20.901103640150456,20.888664966112866,20.88583592884828,20.716293427695614,20.58409496721182,20.583210467555315,20.49395678851338,20.162269910318223,20.160387629418437,19.99716631361808,19.56800480572598,,20.888664966112866,20.58409496721182,20.162269910318223,20.760085288386104,20.72471440419068,20.471898148433564,"rgba(239, 83, 80, 0.5)",0.24507055428276459,20.748284219267603,-1.217136102460685,45.33174293286196,-11.997487959289927,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350328947368421,0.9925986842105267,False,False,False,False,-0.1864988004592538,-0.19546516963586474,False,False,False,False,3743.0,1920.7267372883978,False,False,False,False,370.24587744235913,False,False,False,False
2025-08-05 16:00:00+00:00,20.45,20.49,20.45,20.49,2100.0,,,,20.531239144115794,20.72111082007291,20.845583666319193,,,,,,,,20.392779898218826,20.82933698275762,20.885105836249963,20.876186111471686,20.87347680896764,20.711153376029532,20.582218599596334,20.581351095302995,20.493690367000532,20.166098614228105,20.164237045666198,20.00268584803273,19.576921580996892,,20.876186111471686,20.582218599596334,20.166098614228105,20.72111082007291,20.6993112101693,20.471941704963005,#000000,0.2472827647970051,20.737713046005066,-1.0017400371935161,48.146813235451255,-9.13036418423713,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9518581081081081,0.9856418918918923,False,False,False,False,-0.17369789553961962,-0.18458153258774218,False,False,False,False,5843.0,1981.5371754699731,False,False,False,False,397.0637708153458,False,False,False,False
2025-08-05 17:00:00+00:00,20.49,20.5,20.49,20.5,300.0,,,,20.52998120072771,20.716786547641988,20.84332520640947,,,,,,,,20.398405535499396,20.8259148007178,20.883025469368324,20.874551027051346,20.871857837801706,20.7104981279892,20.582005663779466,20.58114049340142,20.493696904247667,20.166672706467626,20.164814040183156,20.00349683145995,19.578209138279682,,20.874551027051346,20.582005663779466,20.166672706467626,20.716786547641988,20.696697651593055,20.471868352018983,#000000,0.24927131641862568,20.73642772970627,-0.9484754728426722,50.4289804904139,-6.752012335606572,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9616695059625217,0.9718909710391824,False,False,False,False,-0.15777514942418672,-0.17117834100596446,False,False,False,False,6143.0,2046.0559789510587,False,False,False,False,395.558906151542,False,False,False,False
2025-08-05 18:00:00+00:00,20.5,20.5,20.44,20.48,1.0,,,,20.529974330988757,20.716770913605618,20.84331722367256,,,,,,,,20.39841905793178,20.825902711105012,20.883018155526994,20.874545265243984,20.87185213032581,20.710495712918277,20.58200476218131,20.581139599722576,20.493696755157927,20.16667448169934,20.164815825151557,20.00349940259576,19.57821331522797,,20.874545265243984,20.58200476218131,20.16667448169934,20.716770913605618,20.696687489422313,20.471867474983714,#000000,0.25150358656277594,20.73642264064682,-1.0195585842383772,50.925732842860796,-5.956137365416083,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9529512403763909,0.9803250641573997,False,False,False,False,-0.17369789553961962,-0.17243811827279204,False,False,False,False,6142.0,2109.558987029337,False,False,False,False,389.4417138081072,False,False,False,False
2025-08-05 19:00:00+00:00,20.48,20.48,20.48,20.48,0.0,,,,20.529974330988757,20.716770913605618,20.84331722367256,,,,,,,,20.39841905793178,20.825902711105012,20.883018155526994,20.874545265243984,20.87185213032581,20.710495712918277,20.58200476218131,20.581139599722576,20.493696755157927,20.16667448169934,20.164815825151557,20.00349940259576,19.57821331522797,,20.874545265243984,20.58200476218131,20.16667448169934,20.716770913605618,20.696687489422313,20.471867474983714,#000000,0.25366147548264023,20.73642264064682,-1.010885236549713,51.25690107782539,-5.191372670260975,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9585492227979283,0.9835924006908465,False,False,False,False,-0.16731876916017596,-0.169878443716484,False,False,False,False,6142.0,2172.0774523467117,False,False,False,False,383.4038577800745,False,False,False,False
2025-08-06 14:00:00+00:00,20.48,20.48,20.48,20.48,0.0,,,,20.529974330988757,20.716770913605618,20.84331722367256,,,,,,,,20.39841905793178,20.825902711105012,20.883018155526994,20.874545265243984,20.87185213032581,20.710495712918277,20.58200476218131,20.581139599722576,20.493696755157927,20.16667448169934,20.164815825151557,20.00349940259576,19.57821331522797,,20.874545265243984,20.58200476218131,20.16667448169934,20.716770913605618,20.696687489422313,20.471867474983714,#000000,0.2556073847427364,20.73642264064682,-1.0031894849395766,51.47767990113512,-4.457239044836832,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9581151832460741,0.9842931937172775,False,False,False,False,-0.16731876916017596,-0.16859860643832997,False,False,False,False,6142.0,2233.626639132034,False,False,False,False,377.45961192301905,False,False,False,False
2025-08-06 15:00:00+00:00,20.48,20.505,20.47,20.505,100.0,,,,20.52953530633437,20.715345201633486,20.842563743747615,,,,,,,,20.400101636825617,20.82476626571897,20.88232372822962,20.87399859943977,20.871310809200327,20.710274799427623,20.581931257063435,20.58106687207861,20.493696489277134,20.16686347226403,20.165005782251978,20.003767312968904,19.578640141603827,,20.87399859943977,20.581931257063435,20.16686347226403,20.715345201633486,20.695814750571824,20.471826705103833,"rgba(38, 166, 154, 1.0)",0.2572331469538447,20.735983609787635,-0.8979542975815672,53.07507921112223,-2.453635834656332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9496090356211991,0.9800173761946137,False,False,False,False,-0.1625432903825077,-0.16557094841041883,False,False,False,False,6242.0,2295.7719625563436,False,False,False,False,373.1579125133598,False,False,False,False
2025-08-06 16:00:00+00:00,20.505,20.505,20.485,20.485,0.0,,,,20.52953530633437,20.715345201633486,20.842563743747615,,,,,,,,20.400101636825617,20.82476626571897,20.88232372822962,20.87399859943977,20.871310809200327,20.710274799427623,20.581931257063435,20.58106687207861,20.493696489277134,20.16686347226403,20.165005782251978,20.003767312968904,19.578640141603827,,20.87399859943977,20.581931257063435,20.16686347226403,20.715345201633486,20.695814750571824,20.471826705103833,"rgba(38, 166, 154, 1.0)",0.259122166742222,20.735983609787635,-0.9685918149847709,52.727547264900636,-2.354801877545171,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9519650655021836,0.9807860262008741,False,False,False,False,-0.15777514942418672,-0.16167304891730278,False,False,False,False,6242.0,2356.9537925942295,False,False,False,False,367.3725185209046,False,False,False,False
2025-08-06 17:00:00+00:00,20.485,20.485,20.485,20.485,0.0,,,,20.52953530633437,20.715345201633486,20.842563743747615,,,,,,,,20.400101636825617,20.82476626571897,20.88232372822962,20.87399859943977,20.871310809200327,20.710274799427623,20.581931257063435,20.58106687207861,20.493696489277134,20.16686347226403,20.165005782251978,20.003767312968904,19.578640141603827,,20.87399859943977,20.581931257063435,20.16686347226403,20.715345201633486,20.695814750571824,20.471826705103833,"rgba(38, 166, 154, 1.0)",0.26099131876052006,20.735983609787635,-0.9616550120501606,52.4958593007529,-2.120690494276893,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9662821650399288,0.9840283939662828,False,False,False,False,-0.16413428975291483,-0.1629036693351088,False,False,False,False,6242.0,2417.187067127652,False,False,False,False,361.6768205593402,False,False,False,False
2025-08-06 18:00:00+00:00,20.485,20.485,20.48,20.48,200.0,,,,20.52841504797566,20.712400663642473,20.841016456229852,,,,,,,,20.402894481538546,20.822437324644763,20.8809008393115,20.87287659316879,20.870199524658343,20.709810629902613,20.581765301421523,20.580902483193174,20.493678912866677,20.167227314055022,20.16537156184967,20.004289507471267,19.579481728106277,,20.87287659316879,20.581765301421523,20.167227314055022,20.712400663642473,20.693944055949327,20.471679707860627,#000000,0.26274935818211337,20.735029138509777,-0.9706175507877514,51.93776016406634,-2.120690494276893,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9633928571428575,0.9767857142857145,False,False,False,False,-0.16572611310758972,-0.16431489122134926,False,False,False,False,6042.0,2473.3857172497037,False,False,False,False,359.1702031863271,False,False,False,False
2025-08-06 19:00:00+00:00,20.48,20.5,20.47,20.48,1000.0,,,,20.52369247154131,20.69882388967915,20.833509832315467,,,,,,,,20.41465282853384,20.811306022408964,20.873964425291362,20.86738496348718,20.86476028119507,20.707534521919165,20.580957376080374,20.580102296616452,20.493603882917782,20.16904355603566,20.16719742778447,20.00689251138825,19.58367397028153,,20.86738496348718,20.580957376080374,20.16904355603566,20.69882388967915,20.685342064511975,20.470851851072318,#000000,0.26441695165819445,20.730412491054366,-0.9470364493804021,51.565694072941966,-2.120690494276893,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9541366906474822,0.9865107913669066,False,False,False,False,-0.16413428975291483,-0.16422459048713206,False,False,False,False,6042.0,2528.7130704706387,False,False,False,False,369.1055488733608,False,False,False,False
