date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_837,aVWAP_valley_750,aVWAP_valley_716,aVWAP_valley_679,aVWAP_valley_640,aVWAP_valley_592,aVWAP_valley_573,aVWAP_valley_556,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_486,aVWAP_valley_451,aVWAP_valley_414,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_257,aVWAP_OB_bull_750,aVWAP_OB_bull_573,aVWAP_OB_bull_309,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 20:00:00+00:00,217.845,218.615,217.785,218.44,66147.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,222.8364577602639,,22.213503308572125,-20.442973556427113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77254.0,-38913.35286511092,False,False,False,False,13098.229800797018,False,False,False,False
2025-02-24 15:00:00+00:00,217.44,218.035,216.67,217.27,16314.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,222.6528978222675,,21.172267577467498,-21.804856994701222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93568.0,-39760.711735419274,False,False,False,False,13148.086703110243,False,False,False,False
2025-02-24 16:00:00+00:00,217.26,218.68,217.07,218.0,6103.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,222.59482828028553,,23.071827963926914,-21.804856994701222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87465.0,-40500.31310386238,False,False,False,False,13038.860552674425,False,False,False,False
2025-02-24 17:00:00+00:00,218.015,219.15,217.97,218.71,5303.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,222.55299341140403,,26.6590442683711,-21.804856994701222,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82162.0,-41146.23073015909,False,False,False,False,12918.924730152341,False,False,False,False
2025-02-24 18:00:00+00:00,218.715,219.17,218.63,218.74,4682.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,222.5190255560454,,29.149890235051757,-27.396992212437112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77480.0,-41709.54498240469,False,False,False,False,12791.220470770135,False,False,False,False
2025-02-24 19:00:00+00:00,218.7,219.03,218.365,218.425,6491.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,222.46990294260252,,30.235558136142338,-26.10686573892606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83971.0,-42364.761339266624,False,False,False,False,12693.54263401401,False,False,False,False
2025-02-24 20:00:00+00:00,218.455,218.53,217.33,217.595,21916.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,222.28034647937733,,29.55208114226948,-26.10686573892606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105887.0,-43349.602248735355,False,False,False,False,12836.526469145574,False,False,False,False
2025-02-25 15:00:00+00:00,216.08,216.08,214.1,214.69,25303.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,221.94971176121336,,25.91112671237779,-26.10686573892606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131190.0,-44711.468880537905,False,False,False,False,13029.805128538665,False,False,False,False
2025-02-25 16:00:00+00:00,214.65,215.27,213.41,215.105,7844.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,219.430536118639,,24.885384118585435,-26.10686573892606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123346.0,-45930.60889789391,False,False,False,False,12949.405049026436,False,False,False,False
2025-02-25 17:00:00+00:00,215.065,215.92,214.43,215.88,9983.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.3555017320623923,219.50881707086464,-1.0814528975475335,26.72048928171563,-26.10686573892606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113363.0,-46976.072325833535,False,False,False,False,12903.414273072538,False,False,False,False
2025-02-25 18:00:00+00:00,215.89,216.685,215.635,215.93,12399.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.4659621039916373,219.5712557313769,-1.0505757484143823,28.107650642333233,-26.10686573892606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100964.0,-47813.09446031674,False,False,False,False,12895.593896745831,False,False,False,False
2025-02-25 19:00:00+00:00,215.895,216.385,215.07,216.175,7861.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.5685409742196468,219.5489291084119,-0.9454645842057853,29.895203069459143,-25.348468756566916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93103.0,-48515.263538451356,False,False,False,False,12817.538177416438,False,False,False,False
2025-02-25 20:00:00+00:00,216.1,216.86,215.85,216.61,33564.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.6475683100630727,219.50758363361976,-0.7943877639318677,32.63027860197237,-22.574862550373723,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59539.0,-48686.17418126606,False,False,False,False,13139.188748309205,False,False,False,False
2025-02-26 15:00:00+00:00,218.33,219.04,217.655,218.585,5814.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.68308795970429,219.5520845727493,-0.2625743895692711,39.86472543981621,-15.830995119065243,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53725.0,-48764.29551178907,False,False,False,False,13025.619930505962,False,False,False,False
2025-02-26 16:00:00+00:00,218.6,219.135,218.21,218.28,4912.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.7230112678986984,219.5860370925819,-0.3508012731100441,43.89846809575536,-12.286768726547379,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58637.0,-48917.3606976528,False,False,False,False,12899.827373443854,False,False,False,False
2025-02-26 17:00:00+00:00,218.28,219.045,217.0,217.18,7140.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.785989667942257,219.59930384086192,-0.6390149083995897,43.98513506113649,-12.27464939340188,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65777.0,-49178.75045427834,False,False,False,False,12810.527724243173,False,False,False,False
2025-02-26 18:00:00+00:00,217.17,217.29,215.565,215.665,8940.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.864099293671305,219.54709403789397,-1.0046569052332959,41.26340281587701,-12.27464939340188,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74717.0,-49574.69230770038,False,False,False,False,12750.51954247196,False,False,False,False
2025-02-26 19:00:00+00:00,215.65,216.095,215.07,215.31,8484.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.9413785865052176,219.4759561866318,-1.0569794540660242,38.882741101139445,-12.27464939340188,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83201.0,-50096.03041145696,False,False,False,False,12684.371952666192,False,False,False,False
2025-02-26 20:00:00+00:00,215.31,215.905,215.17,215.53,35871.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.009214091393762,219.2242655171467,-0.9214438124112325,37.99836671926836,-12.27464939340188,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47330.0,-50053.14621903127,False,False,False,False,13043.854558051213,False,False,False,False
2025-02-27 15:00:00+00:00,213.7,216.205,213.11,215.25,14470.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.077092274454193,219.10649088093237,-0.9458924697623246,36.87967981070014,-7.13952882911898,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61800.0,-50235.26798307729,False,False,False,False,13065.965340096931,False,False,False,False
2025-02-27 16:00:00+00:00,215.21,216.54,214.585,214.68,11540.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.154171888725924,219.03339643393372,-1.0479577038563246,35.080891654120336,-9.145346047873979,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73340.0,-50593.480882564465,False,False,False,False,13042.306962731085,False,False,False,False
2025-02-27 17:00:00+00:00,214.68,215.41,214.305,215.355,3690.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.2136404698323044,219.00830251005652,-0.8670180895148677,36.35572730681935,-9.145346047873979,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69650.0,-50888.93079136192,False,False,False,False,12897.30995555696,False,False,False,False
2025-02-27 18:00:00+00:00,215.355,216.07,215.15,215.46,2602.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.282933947447447,218.99481611404443,-0.8253258531225087,37.584490424734284,-9.145346047873979,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67048.0,-51139.458996147005,False,False,False,False,12737.692746943674,False,False,False,False
2025-02-27 19:00:00+00:00,215.465,215.505,213.215,213.7,4889.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.393543334944538,218.95071538166158,-1.1950981204394733,34.93722364364788,-9.881210371133491,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71937.0,-51461.90149233077,False,False,False,False,12616.007588076329,False,False,False,False
2025-02-27 20:00:00+00:00,213.715,213.72,212.29,212.36,20950.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.535055048981963,218.70300210012442,-1.3986604421810263,31.37434095882967,-13.363276892702892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92887.0,-52104.15108159696,False,False,False,False,12745.216772757316,False,False,False,False
2025-02-28 15:00:00+00:00,213.175,214.795,212.875,214.745,27514.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.608591894738752,218.50455694902257,-0.8157712886911385,35.74245753297561,-13.363276892702892,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65373.0,-52309.86966947918,False,False,False,False,12974.19015612542,False,False,False,False
2025-02-28 16:00:00+00:00,214.75,214.81,213.42,214.005,4827.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.693465913296774,218.47148706845317,-0.9516393963359662,37.39030241539336,-18.271230880905378,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70200.0,-52587.236031192675,False,False,False,False,12847.877130449056,False,False,False,False
2025-02-28 17:00:00+00:00,213.99,214.515,212.39,212.405,7809.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.811525976779574,218.4024966919607,-1.246485360549774,36.15914032443841,-18.271230880905378,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78009.0,-52981.371906678054,False,False,False,False,12769.755004395583,False,False,False,False
2025-02-28 18:00:00+00:00,212.365,213.17,211.665,211.95,15294.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.934149896202747,218.2469036845546,-1.276188161490722,34.75322833360443,-18.271230880905378,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93303.0,-53606.51342750475,False,False,False,False,12808.890585722784,False,False,False,False
2025-02-28 19:00:00+00:00,211.95,213.925,211.925,213.81,7248.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.005160366791124,218.19125886715452,-0.8753483497199909,38.200580208227535,-17.392235051848907,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86055.0,-54109.590738706225,False,False,False,False,12722.6752278046,False,False,False,False
2025-02-28 20:00:00+00:00,213.795,216.095,213.515,215.78,36759.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.029907028137901,218.06421211129486,-0.4541261097902422,43.92457755415796,-12.054355334246324,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49296.0,-54034.96142492783,False,False,False,False,13095.331425823133,False,False,False,False
2025-03-03 15:00:00+00:00,216.15,217.37,215.7,215.81,6118.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.056400167872098,217.61629600892655,-0.35722963945844133,47.78812754078569,-8.585118312875018,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43178.0,-53866.63644159561,False,False,False,False,12987.155744802618,False,False,False,False
2025-03-03 16:00:00+00:00,215.92,216.545,215.215,216.22,5886.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.070865615463437,217.57201801903747,-0.26662469912721387,51.05845934288962,-5.639250154599161,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37292.0,-53609.66533397397,False,False,False,False,12877.0603068987,False,False,False,False
2025-03-03 17:00:00+00:00,216.175,216.43,214.955,215.135,5370.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.106031421159995,217.51220728665155,-0.4655684798178342,50.88874008930978,-5.639250154599161,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42662.0,-53439.934088486,False,False,False,False,12760.671775008797,False,False,False,False
2025-03-03 18:00:00+00:00,215.045,215.22,213.25,214.025,7076.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.124690135216102,217.35693740512914,-0.6501734382402099,48.69509714331022,-5.639250154599161,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49738.0,-53382.539761532724,False,False,False,False,12672.53732888463,False,False,False,False
2025-03-03 19:00:00+00:00,213.985,214.52,212.465,212.465,5480.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.182162421263886,217.22520178255792,-0.9185744088269894,44.82033145171694,-5.639250154599161,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55218.0,-53410.99650941594,False,False,False,False,12561.025122235256,False,False,False,False
2025-03-03 20:00:00+00:00,212.23,212.275,209.73,212.0,36977.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.242040278296082,216.463223877016,-0.8514287643868994,41.595484121722876,-1.642762440310861,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92195.0,-54012.298889114914,False,False,False,False,12939.567368402151,False,False,False,False
2025-03-04 15:00:00+00:00,206.36,207.18,205.49,206.495,10814.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.44095312679011,214.15904170769358,-1.4085844022359684,34.65585433353054,-8.091543640078825,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103009.0,-54771.93766602786,False,False,False,False,12906.612835558706,False,False,False,False
2025-03-04 16:00:00+00:00,206.42,207.76,205.63,207.38,7859.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.581395153979334,214.03927956557354,-1.1931209638195417,31.847663470052083,-10.59487640167346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95150.0,-55397.954136322,False,False,False,False,12828.35527221671,False,False,False,False
2025-03-04 17:00:00+00:00,207.415,208.71,207.01,208.115,22159.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.677403089251011,213.86561985056537,-1.0128961710421736,31.461771747950984,-11.049368171489782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72991.0,-55670.71453730925,False,False,False,False,12973.016430786993,False,False,False,False
2025-03-04 18:00:00+00:00,208.105,210.04,207.93,209.925,6565.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.722259545520927,213.8626381625013,-0.6881264527023168,34.51824365248066,-11.049368171489782,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66426.0,-55837.46314913392,False,False,False,False,12873.667338836805,False,False,False,False
2025-03-04 19:00:00+00:00,209.91,211.06,209.885,210.895,11015.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.738185659043867,213.92151453469086,-0.527434055731676,38.1309839321288,-11.049368171489782,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55411.0,-55830.8513173644,False,False,False,False,12844.850790947863,False,False,False,False
2025-03-04 20:00:00+00:00,210.895,211.86,207.705,208.265,26861.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.804875765910643,213.78902297482568,-0.9516177774666145,37.58602087473494,-11.049368171489782,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82272.0,-56240.791607017665,False,False,False,False,13062.155429847897,False,False,False,False
2025-03-05 15:00:00+00:00,208.955,210.25,208.42,209.32,3149.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.834649921177936,213.7733834634956,-0.7632648956934395,38.937652805458086,-11.049368171489782,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79123.0,-56595.55452783909,False,False,False,False,12908.463097602193,False,False,False,False
2025-03-05 16:00:00+00:00,208.88,208.88,207.54,208.58,13752.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.867331393801074,213.65046014492978,-0.8641850621028135,39.004698900869585,-17.506738267780506,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92875.0,-57158.026550663286,False,False,False,False,12921.541189112237,False,False,False,False
2025-03-05 17:00:00+00:00,209.09,210.3,208.61,210.27,11022.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.856028007705048,213.61550178677763,-0.5712919716872572,41.762498453542236,-14.468579264269906,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81853.0,-57540.894356079356,False,False,False,False,12892.090938118248,False,False,False,False
2025-03-05 18:00:00+00:00,210.22,210.43,209.03,210.36,10515.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.8344644589303485,213.58811570714926,-0.5532839783106784,43.740719507202286,-12.259507158727082,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71338.0,-57754.80297071378,False,False,False,False,12855.236815046648,False,False,False,False
2025-03-05 19:00:00+00:00,210.41,211.775,210.23,211.06,10780.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.79267950182035,213.59604841844777,-0.4378023016206592,46.193239127677096,-9.664485760457609,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60558.0,-57798.26338977248,False,False,False,False,12823.062600859877,False,False,False,False
2025-03-05 20:00:00+00:00,211.01,211.585,210.375,211.415,8237.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.7373186033856935,213.60111290769464,-0.38103390430585216,48.41137657830271,-7.3426519215805826,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52321.0,-57713.34457752794,False,False,False,False,12751.960855110112,False,False,False,False
2025-03-06 15:00:00+00:00,207.33,209.73,207.24,209.24,6899.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.710055057243802,213.5534890669474,-0.7554198731368247,46.405725294559126,-7.3426519215805826,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59220.0,-57736.70357632595,False,False,False,False,12661.217275961119,False,False,False,False
2025-03-06 16:00:00+00:00,209.33,209.745,207.525,207.525,2705.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.708168133599443,213.53142446753787,-1.0522507969207893,42.9592136475219,-7.3426519215805826,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61925.0,-57801.638404599966,False,False,False,False,12506.85731819428,False,False,False,False
2025-03-06 17:00:00+00:00,207.51,207.795,205.95,206.755,8163.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.711965962972889,213.4331454282812,-1.1691500739975427,39.81866436058482,-4.344475775495695,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70088.0,-57992.124630885235,False,False,False,False,12439.510693105996,False,False,False,False
2025-03-06 18:00:00+00:00,206.75,207.105,205.58,206.355,4813.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.728069242969295,213.3709524036853,-1.2248372193294927,37.28494083093675,-6.7802981086616185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74901.0,-58254.277737383134,False,False,False,False,12321.270217243888,False,False,False,False
