date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_355,aVWAP_peak_285,aVWAP_peak_253,aVWAP_peak_231,aVWAP_peak_214,aVWAP_peak_198,aVWAP_peak_172,aVWAP_peak_138,aVWAP_peak_100,aVWAP_peak_67,aVWAP_valley_423,aVWAP_valley_391,aVWAP_valley_343,aVWAP_OB_bull_423,aVWAP_OB_bear_172,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-04 17:00:00+00:00,28.97,28.97,28.97,28.97,0.0,,,,,,,,30.205936119605838,25.803147058823523,24.570294339724402,26.845082304526755,,,,,30.205936119605838,26.85611495567013,,"rgba(38, 166, 154, 0.5)",2.6346603880500967,26.555177385171824,0.9165593507918405,55.47491394193047,10.493215456839756,False,False,True,False,True,4.168445636012251,0.0,0.0,0.0,0.0,0,0.9070369201640897,0.8674660776270116,False,False,False,False,-0.02986266789233041,-0.02647142211495528,False,False,False,False,-60.0,-577.1895719529059,False,False,False,False,133.21146904032804,False,False,False,False
2024-09-05 17:00:00+00:00,29.1,29.32,29.1,29.32,1.0,,,,,,,,30.205447444387836,25.803709633502145,24.570672625788706,26.845226926010685,,,,,30.205447444387836,26.85626415742234,,"rgba(38, 166, 154, 0.5)",2.6780546539848022,26.555259692581746,1.0323688888516402,56.05328079096208,10.493215456839756,False,False,True,False,True,4.705703979560965,0.0,0.0,0.0,0.0,0,0.9023478488982163,0.875590241343127,False,False,False,False,-0.020206833329359075,-0.023339127722157176,False,False,False,False,-59.0,-569.1556251009229,False,False,False,False,131.16167882264853,False,False,False,False
2024-09-06 17:00:00+00:00,29.32,29.32,26.17,26.17,11.0,,,,,,,,30.188811212428227,25.806250271798213,24.573027964115408,26.845475015546334,,,,,30.188811212428227,26.853391115972045,,#000000,2.680434661201967,26.5304024283544,-0.1344567109100079,50.32174710344281,5.625172411986185,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.897523959048834,0.8759035750498808,False,False,False,False,-0.07927316584039648,-0.05130614678127683,False,False,False,False,-70.0,-561.4167782001333,False,False,False,False,129.29870705795628,False,False,False,False
2024-09-09 17:00:00+00:00,26.96,27.06,26.95,27.06,17.0,,,,,,,,30.161783023606223,25.809615113568597,24.576389965025555,26.84565678730312,,,,,30.161783023606223,26.84836122237587,,"rgba(239, 83, 80, 1.0)",2.688973853979863,26.49698088737098,0.20938065715875648,48.38643727971609,3.655198808017019,False,True,False,True,False,0.9062231769477798,0.0,0.0,0.0,0.0,0,0.8996474275267694,0.8784604335335596,False,False,False,False,-0.10929390777180598,-0.0803000272765414,False,False,False,False,-53.0,-553.5343475303638,False,False,False,False,127.55764183225152,False,False,False,False
2024-09-10 17:00:00+00:00,27.75,27.75,26.65,26.93,31.0,,,,,,,,30.11499505440158,25.816138079827397,24.58271328127096,26.84614851485149,,,,,30.11499505440158,26.839998732587855,,"rgba(239, 83, 80, 1.0)",2.6959312436095626,26.470056892828033,0.17060639371356962,46.87399829209015,2.0610684386664744,False,True,False,True,False,0.6982936319439332,0.0,0.0,0.0,0.0,0,0.9046638559335882,0.8731248161584472,False,False,False,False,-0.10136617107030114,-0.09083309917342128,False,False,False,False,-84.0,-546.2547452430714,False,False,False,False,126.06062412942592,False,False,False,False
2024-09-11 17:00:00+00:00,26.515,28.17,26.515,28.06,270.0,,,,,,,,29.816566317626524,25.890043927648573,24.64651577233209,26.85787511071745,,,,,29.816566317626524,26.802750282081163,,"rgba(239, 83, 80, 1.0)",2.7133932082731094,26.47118775935035,0.5855444156804754,48.25671098617943,2.0610684386664744,False,True,False,True,False,2.460759993781135,0.0,0.0,0.0,0.0,0,0.9090582079790711,0.868018312622629,False,False,False,False,-0.09558090060293138,-0.09320699988817632,False,False,False,False,186.0,-534.9019584951168,False,False,False,False,128.29224235997745,False,False,False,False
2024-09-12 17:00:00+00:00,27.93,27.93,27.93,27.93,0.0,,,,,,,,29.816566317626524,25.890043927648573,24.64651577233209,26.85787511071745,,,,,29.816566317626524,26.802750282081163,,#000000,2.726921010626845,26.47118775935035,0.5349668123736038,48.90190275044117,2.0610684386664744,False,True,False,False,False,2.2456626805561406,0.0,0.0,0.0,0.0,0,0.914790783898305,0.8771517478813559,False,False,False,False,-0.07179229517071663,-0.08249964752944647,False,False,False,False,186.0,-523.7251839448048,False,False,False,False,126.30321534664446,False,False,False,False
2024-09-13 17:00:00+00:00,28.75,28.75,28.35,28.35,2.0,,,,,,,,29.81540395233943,25.890847799132047,24.64712032879014,26.858067052409915,,,,,29.81540395233943,26.802859783167882,,#000000,2.746219186412432,26.472089213126782,0.6838167893388212,50.25871446394782,2.0610684386664744,False,True,False,False,True,2.905648092942556,0.0,0.0,0.0,0.0,0,0.9077307564145285,0.8792069310229923,False,False,False,False,-0.04677487049857785,-0.06463725901401216,False,False,False,False,188.0,-512.6906849689163,False,False,False,False,124.37603371336314,False,False,False,False
2024-09-16 17:00:00+00:00,28.3,28.615,28.14,28.6,111.0,,,,,,,,29.752462231462225,25.934158921225045,24.680102572112876,26.868443023619587,,,,,29.752462231462225,26.808791687104932,,"rgba(38, 166, 154, 0.5)",2.7680287811605706,26.512619987384294,0.7541034352036314,51.72805625923591,2.0610684386664744,False,True,True,False,True,3.3007007624239755,0.0,0.0,0.0,0.0,0,0.9000033589734976,0.8903631050351013,False,False,False,False,-0.053728156727715394,-0.05918270787086377,False,False,False,False,299.0,-500.10633326397186,False,False,False,False,124.1686533457141,False,False,False,False
2024-09-17 17:00:00+00:00,28.85,29.1,28.28,28.28,160.0,,,,,,,,29.677662768031183,25.996492389310323,24.72790548184716,26.884109135285918,,,,,29.677662768031183,26.821542443618647,,"rgba(38, 166, 154, 0.5)",2.775432199116353,26.56111534940488,0.6193214343850242,51.80882377931702,2.0610684386664744,False,True,True,False,True,2.744276474335912,0.0,0.0,0.0,0.0,0,0.8889496904818908,0.904750504463217,False,False,False,False,-0.019401486292187367,-0.03929209708152557,False,False,False,False,139.0,-490.19770794204976,False,False,False,False,124.72417810004411,False,False,False,False
2024-09-18 17:00:00+00:00,28.25,29.41,28.25,29.27,56.0,,,,,,,,29.662685361821183,26.02111102915867,24.7461797235023,26.890896856657402,,,,,29.662685361821183,26.830218242784888,,"rgba(38, 166, 154, 0.5)",2.805443922733718,26.582744501824205,0.9578717565515419,54.20840081346695,0.10286504296808374,False,True,True,False,True,4.329668605848898,0.0,0.0,0.0,0.0,0,0.8906986273304649,0.8888888888888888,False,False,False,False,0.0007902818560017572,-0.019250907612761905,False,False,False,False,195.0,-479.5744876638784,False,False,False,False,123.65868696671009,False,False,False,False
2024-09-19 17:00:00+00:00,29.35,29.99,29.35,29.9,129.0,,,,,,,,29.666624848484844,26.09068205944798,24.795237660658604,26.91207746411392,,,,,29.666624848484844,26.866155508176337,,"rgba(38, 166, 154, 0.5)",2.8427075375676782,26.654295281903533,1.1417652625896249,57.10532909269502,2.9420224781973516,False,True,True,False,True,5.322411607826833,0.0,0.0,0.0,0.0,0,0.9027140017819202,0.8792748954835172,False,False,False,False,0.03874328473286288,0.009746188560050486,False,False,False,False,324.0,-467.11596847529114,False,False,False,False,123.74149802148978,False,False,False,False
2024-09-20 17:00:00+00:00,29.9,30.98,27.95,27.95,204.0,,,,,,,28.96,29.617826111487243,26.172985329958752,24.858864674604956,26.935818794870343,,,,,29.617826111487243,27.30909898218426,,"rgba(38, 166, 154, 0.5)",2.8497452865472295,26.83611679506332,0.3908711456406228,53.827574413951815,2.9420224781973516,False,True,True,False,False,1.9100820551760727,0.0,0.0,0.0,0.0,0,0.8939885173927726,0.8789260385005065,False,False,False,False,0.029474831894559357,0.019610510227304923,False,False,False,False,120.0,-458.0133953206355,False,False,False,False,124.98581588162172,False,False,False,False
2024-09-23 17:00:00+00:00,28.85,28.95,28.8,28.94,180.0,,,,,,,28.9303125,29.576406615613692,26.240218275735963,24.91257075297421,26.955673248204615,,,,,29.576406615613692,27.323036278505697,,"rgba(38, 166, 154, 0.5)",2.854830753412641,26.87388182472763,0.723727027531335,53.826531709187975,2.9420224781973516,False,True,True,False,False,3.4840349798927583,0.0,0.0,0.0,0.0,0,0.903825951404656,0.8821037649530651,False,False,False,False,0.002822447913310216,0.01121647907030757,False,False,False,False,300.0,-446.2612496567496,False,False,False,False,125.83874896872835,False,False,False,False
2024-09-24 17:00:00+00:00,28.65,28.95,28.25,28.25,82.0,,,,,,,28.851659513590842,29.54853596600331,26.26516205587198,24.934076631166608,26.962687533829826,,,,,29.54853596600331,27.312424340092512,,#000000,2.858020858080848,26.878993439064644,0.47970488285938645,52.23288177872125,6.503312094551049,False,True,False,False,False,2.3001690327425095,0.0,0.0,0.0,0.0,0,0.9005481597494127,0.8798474685914679,False,False,False,False,-0.009596601946312937,0.0008099385619973164,False,False,False,False,218.0,-435.96262563106353,False,False,False,False,125.1590784420814,False,False,False,False
2024-09-25 17:00:00+00:00,29.5,29.7,29.375,29.53,86.0,,,,,,,28.958121980676328,29.548183424187354,26.302857238605895,24.962956231905217,26.9750151388502,,,,,29.548183424187354,27.349426802845,,"rgba(38, 166, 154, 0.5)",2.884769686499099,26.913999128440373,0.9068317945112478,53.82562552451462,6.503312094551049,False,True,True,False,False,4.318361666434477,0.0,0.0,0.0,0.0,0,0.8921479383702505,0.8741107852061633,False,False,False,False,0.032752038761380976,0.016780988661689145,False,False,False,False,304.0,-424.49033686158964,False,False,False,False,124.55196094685532,False,False,False,False
2024-09-26 17:00:00+00:00,29.3,29.3,28.54,28.54,36.0,,,,,,,28.948032879818594,29.540042440583175,26.314817902881533,24.972994346169713,26.978655617967124,,,,,29.540042440583175,27.350908637484032,,"rgba(38, 166, 154, 0.5)",2.892381742464869,26.919636779705467,0.5602176215210338,52.612032523087755,6.503312094551049,False,True,True,False,False,2.6178103124379284,0.0,0.0,0.0,0.0,0,0.891185473054304,0.8727516593871445,False,False,False,False,0.004854637282576405,0.010817812972132775,False,False,False,False,268.0,-413.75405256916184,False,False,False,False,123.17906232752422,False,False,False,False
2024-09-27 17:00:00+00:00,28.95,29.4,28.95,29.3,27.0,,,,,,,28.95982655826558,29.537447746409107,26.325232619965437,24.981318899544707,26.982011143195624,,,,,29.537447746409107,27.35716739347609,,"rgba(38, 166, 154, 0.5)",2.903780431229739,26.927232973923285,0.8171303176224859,53.35914641085442,6.503312094551049,False,True,True,False,False,3.813357841552275,0.0,0.0,0.0,0.0,0,0.8907664246136903,0.8708744880751627,False,False,False,False,0.016371627806100575,0.013594720389116674,False,False,False,False,295.0,-402.7656176456089,False,False,False,False,121.68791407438431,False,False,False,False
2024-09-30 17:00:00+00:00,29.34,29.34,28.86,28.86,33.0,,,,,,,28.962890946502053,29.532422503433388,26.337001720487027,24.99097871517963,26.98573896495021,,,,,29.532422503433388,27.361806570110456,,"rgba(38, 166, 154, 0.5)",2.880582398570632,26.934463066671796,0.6684540370321189,52.80535574102062,6.503312094551049,False,True,True,False,False,3.0517510845651863,0.0,0.0,0.0,0.0,1,0.8907699203530669,0.8710478226390375,False,False,False,False,0.012983963631499916,0.013289342010308295,False,False,False,False,262.0,-392.4591739611809,False,False,False,False,120.3129076546264,False,False,False,False
2024-10-01 17:00:00+00:00,29.95,29.95,29.055,29.055,1736.0,,,,,,,29.247206375838925,29.471865666796518,26.900535048070022,25.47852443185476,27.193563398560627,,,,,29.471865666796518,27.658338984224173,,"rgba(38, 166, 154, 0.5)",2.8592790498104015,27.315295514814352,0.6084416578021677,52.88509097477953,6.4413833070974675,False,True,True,False,False,3.3648007829103683,0.0,0.0,0.0,0.0,1,0.8851494796923397,0.8713326140674487,False,False,False,False,0.031169855430145905,0.0222295987202271,False,False,False,False,1998.0,-355.3977914191471,False,False,False,False,145.3623199390508,False,False,False,False
2024-10-02 17:00:00+00:00,28.78,28.78,28.21,28.21,2.0,,,,,,,29.246496227996648,29.471448273624087,26.9008577218277,25.478900547151593,27.193685390228705,,,,,29.471448273624087,27.658277632165742,,#000000,2.8254196339850304,27.315355038736836,0.3166414469914824,50.82244341616746,4.270466537082648,False,True,False,False,False,1.885576731986884,0.0,0.0,0.0,0.0,1,0.8812769508972039,0.8791904298233412,False,False,False,False,-0.014338993705256861,0.003945302507485119,False,False,False,False,1996.0,-318.9420117072223,False,False,False,False,143.13964831208875,False,False,False,False
2024-10-03 17:00:00+00:00,28.49,28.49,28.09,28.47,111.0,,,,,,,29.206643972767324,29.447724096309,26.917960836434517,25.49926946184328,27.20013842802079,,,,,29.447724096309,27.654347359074983,,#000000,2.8077670137679878,27.407404805702825,0.37844849272988096,50.154033090513124,3.4616840238593767,False,True,False,False,False,2.3163415914318293,0.0,0.0,0.0,0.0,1,0.8787643698427249,0.8903307708583115,False,False,False,False,-0.005911053639491774,-0.0009828755660033273,False,False,False,False,2107.0,-281.330507649746,False,False,False,False,142.6413591909711,False,False,False,False
2024-10-04 17:00:00+00:00,28.51,29.445,28.51,29.445,5.0,,,,,,,29.20649746869172,29.447424790555974,26.919137973786746,25.500430430430427,27.200624277456654,,,,,29.447424790555974,27.654822988184304,,"rgba(38, 166, 154, 0.5)",2.7939450989982286,27.410166857455515,0.7283010476025733,52.15984740015187,3.4616840238593767,False,True,True,False,True,3.918837476649717,0.0,0.0,0.0,0.0,1,0.890822111977321,0.8816796598157336,False,False,False,False,0.03171579780791158,0.015366461120954127,False,False,False,False,2112.0,-244.22460830633906,False,False,False,False,140.50738462987076,False,False,False,False
2024-10-07 17:00:00+00:00,29.35,29.475,29.35,29.475,17.0,,,,,,,29.20802831811566,29.447379325615227,26.923671899862093,25.504697685303373,27.20253046738986,,,,,29.447379325615227,27.65726153925724,,"rgba(38, 166, 154, 0.5)",2.7919083579658,27.42147299278072,0.7355280847095896,53.56936143329113,0.2875656242273479,False,True,True,False,True,3.968007985406267,0.0,0.0,0.0,0.0,1,0.8980049875311719,0.874456715354471,False,False,False,False,0.05281031335506905,0.03408838723801159,False,False,False,False,2129.0,-207.43042833259736,False,False,False,False,138.5925414573146,False,False,False,False
2024-10-08 17:00:00+00:00,29.49,29.7,29.05,29.05,203.0,,,,,,,29.212401420524127,29.44067525584795,26.973062132225678,25.55281561758343,27.223361670395235,,,,,29.44067525584795,27.68046321931529,,"rgba(38, 166, 154, 0.5)",2.785863029622927,27.479254428415643,0.5638272789732096,53.134848568168536,0.2875656242273479,False,True,True,False,True,3.1861611729630113,0.0,0.0,0.0,0.0,1,0.8954050785973396,0.8749199800839321,False,False,False,False,0.05099023751718176,0.04253931237759667,False,False,False,False,1926.0,-174.35398758325476,False,False,False,False,139.5911067060384,False,False,False,False
2024-10-09 17:00:00+00:00,30.12,30.705,30.12,30.45,252.0,,,,,,,29.315150190540244,29.484010307477284,27.061089691695333,25.62896710703136,27.2629754013846,,,,,29.484010307477284,27.750438539625765,,"rgba(38, 166, 154, 0.5)",2.801715695397707,27.59029537396262,1.0206976499203435,56.23715508474089,2.9213086632401115,False,False,True,False,True,5.499150506117772,0.0,0.0,0.0,0.0,1,0.898507568506505,0.8658584139813537,False,False,False,False,0.10151337940859728,0.07202634589309698,False,False,False,False,2178.0,-137.88338312459965,False,False,False,False,141.33388024547966,False,False,False,False
2024-10-10 17:00:00+00:00,30.45,30.45,30.45,30.45,0.0,,,,,,,29.315150190540244,29.484010307477284,27.061089691695333,25.62896710703136,27.2629754013846,,,,,29.484010307477284,27.750438539625765,,"rgba(38, 166, 154, 0.5)",2.8133482136364134,27.59029537396262,1.0164773106209448,58.30535942912246,4.835570755340804,False,False,True,False,True,5.499150506117772,0.0,0.0,0.0,0.0,0,0.9092732547727352,0.8644292417350192,False,False,False,False,0.10334767301879105,0.08768700945594401,False,False,False,False,2178.0,-101.9782143939857,False,False,False,False,139.14265729593734,False,False,False,False
2024-10-11 17:00:00+00:00,30.56,31.15,30.56,31.15,50.0,,,,,,,29.342236552028226,29.49673392217988,27.080684152235197,25.64542777056411,27.272012865096084,,,,,29.49673392217988,27.7674190524207,,"rgba(38, 166, 154, 1.0)",2.843261471056228,27.61396437177399,1.2436547479794136,61.17230872733511,7.4560936292236875,True,False,True,False,True,6.645327136717288,0.0,0.0,0.0,0.0,0,0.9134095224447388,0.8508580231433382,False,False,False,False,0.12320488711454258,0.1054459482852433,False,False,False,False,2228.0,-65.85452114756731,False,False,False,False,137.76060059367472,False,False,False,False
2024-10-14 17:00:00+00:00,31.05,31.2,30.825,30.825,3.0,,,,,,30.949999999999992,29.343829974672403,29.49748860423518,27.081852541519876,25.646411556214964,27.272553215801505,,,,,29.49748860423518,28.29868931540732,,"rgba(38, 166, 154, 1.0)",2.8618773007738683,27.88740668745308,1.0264567638006623,61.77988701103096,7.993849776903367,True,False,True,False,True,6.012373299633449,0.0,0.0,0.0,0.0,0,0.9184026526346137,0.8494557774093563,False,False,False,False,0.13095246655548987,0.11819920742036658,False,False,False,False,2225.0,-30.3373967886903,False,False,False,False,135.67128895656347,False,False,False,False
2024-10-15 17:00:00+00:00,30.85,30.85,30.285,30.285,325.0,,,,,,30.477693089430897,29.453343277645192,29.54946329072435,27.189282488628972,25.741481526372134,27.322697999517963,,,,,29.54946329072435,28.28899361205325,,"rgba(38, 166, 154, 0.75)",2.8562625330416846,27.956067481199057,0.8153776103770202,60.116464506361815,7.993849776903367,True,False,True,False,False,4.961367196892059,0.0,0.0,0.0,0.0,0,0.914278486502114,0.8506017129847132,False,False,False,False,0.10909967430201967,0.11364944086119312,False,False,False,False,1900.0,-0.40968521057106955,False,False,False,False,138.60661780995008,False,False,False,False
2024-10-16 17:00:00+00:00,30.615,31.005,30.41,30.98,40.0,,,,,,30.512545289855073,29.46920400943397,29.557596602626717,27.20329822006472,25.753710174717366,27.32938673723038,,,,,29.557596602626717,28.304290172321373,,"rgba(38, 166, 154, 0.75)",2.8585944807554386,27.971418750714435,1.0524687112984596,60.805435265381185,7.993849776903367,True,False,True,False,False,6.134694907312625,0.0,0.0,0.0,0.0,0,0.9160399190049174,0.847302574486549,False,False,False,False,0.11596255546024163,0.11480599816071738,False,False,False,False,1940.0,29.674185877964916,False,False,False,False,137.0778330377028,False,False,False,False
