date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_280,aVWAP_peak_261,aVWAP_peak_238,aVWAP_peak_222,aVWAP_peak_200,aVWAP_peak_139,aVWAP_peak_102,aVWAP_valley_416,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_371,aVWAP_valley_344,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_251,aVWAP_valley_191,aVWAP_valley_176,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_40,aVWAP_OB_bear_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-30 17:00:00+00:00,2.85,2.85,2.85,2.85,100.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,3.211446361139795,2.335361886192049,"rgba(239, 83, 80, 0.5)",0.3121160704632746,2.829891877848226,0.06442514197339314,44.180179873230124,-9.841675639181375,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9170077053950907,0.9313346164710209,False,False,False,False,0.09205617511713264,0.09093470269959175,False,False,False,False,6687.0,5531.743240683698,False,False,False,False,267.4562164509405,False,False,False,False
2024-09-02 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,3.211446361139795,2.335361886192049,"rgba(239, 83, 80, 0.5)",0.316901994114692,2.829891877848226,0.06345217930214912,44.68113225945438,-9.050189546965505,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177634176515493,0.9311086836355978,False,False,False,False,0.09205617511713264,0.0914954389083622,False,False,False,False,6687.0,5549.654198192477,False,False,False,False,263.3096084439491,False,False,False,False
2024-09-03 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,3.211446361139795,2.335361886192049,"rgba(239, 83, 80, 0.5)",0.32151282322092517,2.829891877848226,0.06254220889335071,45.015100516937224,-8.414423671139517,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.917292088578274,0.9364452209824088,False,False,False,False,0.09205617511713264,0.09177580701274743,False,False,False,False,6687.0,5567.287466437555,False,False,False,False,259.2272889331902,False,False,False,False
2024-09-04 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,3.211446361139795,2.335361886192049,"rgba(239, 83, 80, 0.5)",0.32597957709752173,2.829891877848226,0.06168522068411174,45.23774602192578,-7.883711273387135,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136820338803322,0.9361098592296068,False,False,False,False,0.09205617511713264,0.09191599106494003,False,False,False,False,6687.0,5584.6473506788325,False,False,False,False,255.2082611977919,False,False,False,False
2024-09-05 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,3.211446361139795,2.335361886192049,"rgba(239, 83, 80, 0.5)",0.32944537066446494,2.829891877848226,0.061036286869709445,45.38617635858482,-7.42810286721263,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9138248786826128,0.9354233512768158,False,False,False,False,0.09205617511713264,0.09198608309103634,False,False,False,False,6687.0,5601.738089427998,False,False,False,False,251.25154396991914,False,False,False,False
2024-09-06 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,3.211446361139795,2.335361886192049,"rgba(239, 83, 80, 0.5)",0.32138660729928653,2.829891877848226,0.06256677065901707,45.48512991635751,-7.029879531695421,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9180125467164979,0.9369260544580886,False,False,False,False,0.09205617511713264,0.0920211291040845,False,False,False,False,6687.0,5618.563855483377,False,False,False,False,247.3561711951917,False,False,False,False
2024-09-09 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,3.211446361139795,2.335361886192049,"rgba(239, 83, 80, 0.5)",0.31334080401290537,2.829891877848226,-0.11135440198458496,43.92668650765369,-7.029879531695421,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187032518699254,0.9322627094916204,False,False,False,False,0.0822046976915632,0.08711291339782384,False,False,False,False,6687.0,5635.12875694875,False,False,False,False,243.52119179681662,False,False,False,False
2024-09-10 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,3.211446361139795,2.335361886192049,"rgba(239, 83, 80, 0.5)",0.30301766071088543,2.829891877848226,-0.11514800083390876,42.88772423518448,-4.812032379130962,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9176442342961182,0.9310956537976751,False,False,False,False,0.0822046976915632,0.08465880554469352,False,False,False,False,6687.0,5651.436838236366,False,False,False,False,239.7456694433776,False,False,False,False
2024-09-11 17:00:00+00:00,2.755,2.755,2.755,2.755,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,3.211446361139795,2.335361886192049,"rgba(239, 83, 80, 0.5)",0.30240750205193634,2.829891877848226,-0.24765218237001277,40.97881026148845,-6.672290206123257,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9176665535347086,0.9315352006761299,False,False,False,False,0.07505008151137332,0.07985444352803342,False,False,False,False,6687.0,5667.492081054406,False,False,False,False,236.02868232022445,False,False,False,False
2024-09-12 17:00:00+00:00,2.75,2.75,2.56,2.56,66.0,,,,,,,,,,,,,3.0374739323902507,3.3765311607403907,,,,,,,,,,,,,,2.6233333333333335,2.7918873445501093,3.0833751185395926,3.1124446377728563,1.8256859751854304,1.7823541590681327,1.4013494625317675,,3.2070025465653207,2.374347147283032,"rgba(239, 83, 80, 1.0)",0.30602041679517095,2.8792255342696214,-1.0431510995663043,35.63061902274553,-11.548478368397028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9068766024587472,0.931838800867793,False,False,False,False,0.05719543718224153,0.06852494035513748,False,False,False,False,6621.0,5682.27514956519,True,False,False,False,233.39257871836048,False,False,False,False
2024-09-13 17:00:00+00:00,2.655,2.69,2.655,2.69,100.0,,,,,,,,,,,,,3.0304580972846265,3.3718518642628954,,,,,,,,,,,,,,2.6564658634538154,2.7841467848216315,3.07629891684137,3.1056848852901475,1.827851263819053,1.7845567727026899,1.4035384776695923,,3.2011549807737607,2.376934709228329,"rgba(239, 83, 80, 0.5)",0.3075281720047307,2.8773338933225774,-0.6091601042641898,37.01761541135827,-11.548478368397028,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.908151153083586,0.9293997182510696,False,False,False,False,0.06031705130914833,0.0644209958321429,False,False,False,False,6721.0,5698.379410812242,False,False,False,False,231.32447672272696,False,False,False,False
2024-09-16 17:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,3.0304580972846265,3.3718518642628954,,,,,,,,,,,,,,2.6564658634538154,2.7841467848216315,3.07629891684137,3.1056848852901475,1.827851263819053,1.7845567727026899,1.4035384776695923,,3.2011549807737607,2.376934709228329,"rgba(239, 83, 80, 0.5)",0.30779661589554785,2.8773338933225774,-0.5111618685761287,38.92313461970255,-14.5001966111506,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120573201898506,0.9288908882282377,False,False,False,False,0.06877488588692679,0.06659794085953485,False,False,False,False,6721.0,5714.233993590347,False,False,False,False,227.73805072702575,False,False,False,False
2024-09-17 17:00:00+00:00,2.77,2.77,2.695,2.695,101.0,,,,,,,,,,,,,3.0244511494252877,3.3674691563484664,,,,,,,,,,,,,,2.6804993757802746,2.7800148809523813,3.0701210300429187,3.099713066584904,1.8301336676883069,1.786873645749038,1.4058137932017958,,3.195960152886877,2.3790242085713738,"rgba(239, 83, 80, 0.5)",0.3116760416762085,2.875639956015993,-0.5795760079745078,39.569403946531125,-13.957290163641773,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9107184632580388,0.9259117257154741,False,False,False,False,0.06951958124910405,0.06805876105431946,False,False,False,False,6620.0,5728.276877410653,False,False,False,False,225.7731197080021,False,False,False,False
2024-09-18 17:00:00+00:00,2.695,2.73,2.695,2.73,200.0,,,,,,,,,,,,,3.0131552890528908,3.3589402400035033,,,,,,,,,,,,,,2.6967023554603857,2.7730373303167424,3.058443430152144,3.088367544251078,1.8346105933449266,1.791419679998699,1.4102905554513363,,3.186047764528197,2.3789816412821874,"rgba(239, 83, 80, 0.5)",0.3148104964079873,2.870666223479321,-0.44682825091391165,41.27267357673424,-12.349431974816696,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9096528057610069,0.9303466742925479,False,False,False,False,0.06592727274155134,0.06699301689793541,False,False,False,False,6820.0,5745.202817295758,False,False,False,False,225.37353645671524,False,False,False,False
2024-09-19 17:00:00+00:00,2.64,2.68,2.63,2.63,376.0,,,,,,,,,,,,,2.9893803197607545,3.3417704192845235,,,,,,,,,,,,,,2.6743851324634242,2.7508753109452737,3.0342553246888513,3.064972766117293,1.842233439021346,1.7991955926328946,1.4181680979897087,,3.1655753695226387,2.3691550948369704,"rgba(239, 83, 80, 0.5)",0.31844382309673275,2.85585176918707,-0.7092358300147141,39.84915501229318,-12.349431974816696,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9027006048061066,0.9318800737410653,False,False,False,False,0.055608519647518534,0.06130076827272697,False,False,False,False,6444.0,5756.036882143886,False,False,False,False,227.70883046513828,False,False,False,False
2024-09-20 17:00:00+00:00,2.635,2.79,2.635,2.76,268.0,,,,,,,,,,,,,2.977843282761653,3.3314085675868736,,,,,,,,,,,,,,2.6873987398739874,2.748370646766169,3.021961563452792,3.052726347224107,1.8481227521100447,1.8051780762238832,1.4240911472478535,,3.1546259251742637,2.3696927532712624,"rgba(239, 83, 80, 0.5)",0.3203426937537927,2.850729848809138,-0.28322746414460387,43.11741423632148,-10.78028254655267,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9038918044987363,0.9250574211181399,False,False,False,False,0.06592727274155134,0.06361402050713916,False,False,False,False,6712.0,5770.858015754058,False,False,False,False,228.3334997602524,False,False,False,False
2024-09-23 17:00:00+00:00,2.96,3.28,2.96,3.28,203.0,,,,,,,,,,,,,2.984175575767247,3.3294115999751077,,,,,,,,,,,,,,2.7624708269913745,2.7813601019757805,3.0264331102056663,3.0559605900484366,1.854760904110941,1.8118183362820577,1.4300607552731266,,3.156793587871177,2.3889806606981976,"rgba(38, 166, 154, 1.0)",0.31905155052418516,2.86126182465817,1.3124467649627927,53.26294532757105,-1.6323152687669733,True,False,True,False,True,7.216391206461811,0.0,0.0,0.0,0.0,0,0.914755441868551,0.903704071622813,False,False,False,False,0.13959010188205215,0.10160206119459565,False,False,False,False,6915.0,5788.596651168724,False,False,False,False,227.94073232210894,False,False,False,False
2024-09-24 17:00:00+00:00,3.53,3.635,3.53,3.54,569.0,,,,,,,,,,,,,3.03279842012873,3.337582441799896,,,,,,,,,,,,,,3.0059842449991145,2.9219969639865995,3.067871253863729,3.0917807265429826,1.8784869708399237,1.8353932161811537,1.450320810506275,,3.185190430964313,2.46454774098854,"rgba(38, 166, 154, 1.0)",0.32098092896113245,2.9125963495174263,1.954644634225437,61.88447464180466,5.6844306972799075,True,False,True,False,True,11.056058312674345,0.0,0.0,0.0,0.0,0,0.9360329494095351,0.8994022452252515,False,False,False,False,0.22510955731323287,0.16335580925391427,False,False,False,False,7484.0,5814.881974406418,False,False,False,False,233.2284729062623,False,False,False,False
2024-09-25 17:00:00+00:00,3.77,3.8,3.75,3.76,144.0,,,,,,,,,,,,3.77,3.048007163323782,3.3412928534540978,,,,,,,,,,,,,,3.06026064791975,2.9586894030448714,3.081201054713251,3.103571572296672,1.8850918321653451,1.84194210959355,1.4558698213089247,,3.38643333892596,2.483803777291766,"rgba(38, 166, 154, 1.0)",0.32722816240394875,3.044606418007115,2.1862225327347065,68.79473140656185,11.31660220050287,True,False,True,False,True,14.037687141779642,0.0,0.0,0.0,0.0,0,0.937625586068319,0.892294995694192,False,False,False,False,0.26160966935331753,0.2124827393036159,False,False,False,False,7628.0,5842.992331392365,False,False,False,False,231.84508572942104,False,True,False,False
2024-09-26 17:00:00+00:00,3.6,3.68,3.59,3.68,436.0,,,,,,,,,,,,3.6797931034482754,3.0833994066882418,3.349110039880745,,,,,,,,,,,,,,3.1646562457707397,3.0387668260715546,3.1121194364792433,3.1308961272317166,1.9035561383723254,1.8602856404886565,1.4716473806892836,,3.3707675166724207,2.5259896850147885,"rgba(38, 166, 154, 1.0)",0.3310925403422207,3.069377306511151,1.8442659350092976,71.63955696089587,13.35809580026394,True,False,True,False,True,12.52336109397421,0.0,0.0,0.0,0.0,0,0.9322867298578201,0.8963092417061612,False,False,False,False,0.23500193064084207,0.22374233497222898,False,False,False,False,7192.0,5863.907178967676,False,False,False,False,235.01027819873232,False,False,False,False
2024-09-27 17:00:00+00:00,3.51,3.65,3.51,3.65,1.0,,,,,,,,,,,,3.679661503155479,3.08346950698845,3.3491248039955863,,,,,,,,,,,,,,3.16483428030303,3.0389167773351033,3.11218066982465,3.130950305810398,1.9035969238890489,1.8603261991188884,1.4716825373003046,,3.370751938046505,2.5260696705116317,"rgba(38, 166, 154, 1.0)",0.33428447183215504,3.0694270630704947,1.7367631040337768,72.85860851779378,14.272368196970646,True,False,True,False,True,11.957437956614154,0.0,0.0,0.0,0.0,0,0.9264904314360477,0.8969575369307851,False,False,False,False,0.2246395854618887,0.22419096021705884,False,False,False,False,7191.0,5884.482261464301,False,False,False,False,231.3822118700698,False,False,False,False
2024-09-30 17:00:00+00:00,3.65,3.68,3.58,3.68,101.0,,,,,,,,,,,,3.6747751710654937,3.0910357364547307,3.350859892224788,,,,,,,,,,,,,,3.1838070175438595,3.0547943610967403,3.1188263777750427,3.1368552318331258,1.907810966161604,1.8645145220574015,1.4752994533629704,,3.3722235999150043,2.5345582756901064,"rgba(38, 166, 154, 1.0)",0.33848858551289035,3.075352999478236,1.7863142995075623,73.9078017157417,15.365033025434329,True,False,True,False,True,12.370661645964699,0.0,0.0,0.0,0.0,0,0.9307336078481694,0.8958087883630595,False,False,False,False,0.23405788048182674,0.2291244203494428,False,False,False,False,7292.0,5906.304241906714,False,False,False,False,229.36078222867337,False,False,False,False
2024-10-01 17:00:00+00:00,3.68,3.68,3.5,3.5,1.0,,,,,,,,,,,,3.6746071254270376,3.0910981070177774,3.350871966591613,,,,,,,,,,,,,,3.1839536243180047,3.054925006464959,3.1188806827506985,3.1369031965540697,1.907850513029186,1.8645538805577484,1.4753337773314015,,3.3721923996788092,2.5346286687151527,"rgba(38, 166, 154, 1.0)",0.34021114270643216,3.0753932079900967,1.2480684454720992,70.49329026660598,15.365033025434329,True,False,True,False,True,8.999696606145491,0.0,0.0,0.0,0.0,0,0.9268158908127273,0.8971346423643388,False,False,False,False,0.22652006071394323,0.22782224053169303,False,False,False,False,7291.0,5927.772393194982,False,False,False,False,225.82030498481797,False,False,False,False
2024-10-02 17:00:00+00:00,3.5,3.5,3.31,3.38,5.0,,,,,,,,,,,,3.6725872093023253,3.0913011695906434,3.350885182192466,,,,,,,,,,,,,,3.1843673019577334,3.055366305096418,3.119051543855334,3.1370503379781733,1.9080286735434668,1.8647316899937334,1.4754919351563744,,3.371591187028478,2.534869683940176,"rgba(38, 166, 154, 0.75)",0.34067220249023006,3.0754284027688295,0.8940312564536436,65.91306964566192,15.365033025434329,True,False,True,False,False,6.851384773808618,0.0,0.0,0.0,0.0,0,0.9172126367783764,0.9087000766073245,False,False,False,False,0.1919706965530431,0.20989646854236807,False,False,False,False,7286.0,5948.830185548548,False,False,False,False,222.39673436489832,False,False,False,False
2024-10-03 17:00:00+00:00,3.25,3.29,3.25,3.29,4.0,,,,,,,,,,,,3.670298651252408,3.091399663478569,3.350868051548374,,,,,,,,,,,,,,3.1845106796116505,3.055594685242517,3.1191290626665036,3.1371135771713283,1.9081596844313624,1.8648627675787754,1.47561054078525,,3.3708554554264505,2.5349972853553413,"rgba(38, 166, 154, 0.75)",0.33945441122084724,3.0753603729410384,0.6323076677277829,61.272139507586935,20.06947219050157,True,False,True,False,False,5.2800723444972455,0.0,0.0,0.0,0.0,0,0.9111290304262403,0.9161262478847005,False,False,False,False,0.1670461759719216,0.18847132225714483,False,False,False,False,7282.0,5969.499484997407,False,False,False,False,219.01073848327198,False,False,False,False
2024-10-04 17:00:00+00:00,3.14,3.14,3.075,3.075,200.0,,,,,,,,,,,,3.541681614349775,3.091535973084886,3.347967864613044,,,,,,,,,,,,,,3.1781795795795795,3.0576099934576377,3.118589943597745,3.136217842247075,1.9138209937996684,1.8705541016933496,1.48093027538491,,3.3270618173492346,2.5365575328228522,"rgba(38, 166, 154, 0.75)",0.33548069586384854,3.0670479256007948,0.023703523026054208,54.98911304854797,14.180092184988325,True,False,True,False,False,1.691248061279282,0.0,0.0,0.0,0.0,0,0.9062945381499066,0.9167873054349167,False,False,False,False,0.13731206156191086,0.16289169190952785,False,False,False,False,7082.0,5986.747554997447,False,False,False,False,218.71599835174837,False,False,False,False
2024-10-07 17:00:00+00:00,2.83,2.92,2.83,2.92,15.0,,,,,,,,,,,,3.530904079382579,3.0911455508200953,3.3475763275387096,,,,,,,,,,,,,,3.176630227001195,3.0569954371384336,3.1181792045999046,3.135809565922323,1.9141696125581324,1.8709072421597162,1.4812769952974632,,3.3232086525804614,2.53628118352531,"rgba(239, 83, 80, 0.5)",0.3349064949509865,3.122685083250862,-0.6051990221345959,48.96399101352474,8.641776918266252,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902669768472361,0.9214578486761936,False,False,False,False,0.09414602078802949,0.12851885634877866,False,False,False,False,7067.0,6003.495654919967,False,False,False,False,215.55761078040342,False,False,False,False
2024-10-08 17:00:00+00:00,2.945,2.945,2.91,2.91,100.0,,,,,,,,,,,,3.470403839788149,3.0889846572315016,3.3451625578539717,,,,,,,,,,,,,,3.1678079584775087,3.0537664041994743,3.1158530618686875,3.1334681828121584,1.9165626035184398,1.8733282352579765,1.4836359695381596,,3.3015170182912073,2.5349174879532006,"rgba(239, 83, 80, 0.5)",0.33433047253407766,3.1185123203788234,-0.6236712998321444,44.83234596450773,4.847741269674032,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078801331853498,0.9226415094339624,False,False,False,False,-0.14170363175325068,-0.0065923877022360106,False,False,False,False,6967.0,6018.433706781672,False,False,False,False,213.76601991559096,False,False,False,False
2024-10-09 17:00:00+00:00,2.835,2.88,2.835,2.88,300.0,,,,,,,,,,,,3.331443509308849,3.0807327356829997,3.337135320887898,,,,,,,,,,,,,,3.1393307210031347,3.0411567579603647,3.107250419143424,3.124941774295998,1.9232729289498927,1.8801357390203355,1.4903897050195571,,3.2497705219599156,2.529496863627529,"rgba(239, 83, 80, 1.0)",0.33495461572366697,3.0998594273945748,-0.6563857223450115,41.705496200373396,1.849030686018338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8918833227647435,0.9267596702599874,False,False,False,False,-0.16843952451940114,-0.08751595611081858,False,False,False,False,6667.0,6028.488998149398,False,False,False,False,215.1029808471322,False,False,False,False
