date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_valley_851,aVWAP_valley_767,aVWAP_valley_719,aVWAP_valley_708,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_444,aVWAP_valley_378,aVWAP_valley_349,aVWAP_valley_347,aVWAP_valley_281,aVWAP_OB_bull_872,aVWAP_OB_bull_767,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 15:00:00+00:00,1.275,1.285,1.25,1.265,3400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06011947564102126,1.2264631639280963,0.6410041947473143,77.82268858565949,22.193911190619588,True,False,True,False,True,7.2413950105335445,0.0,0.0,0.0,0.0,0,0.952755905511811,0.9330708661417323,False,False,False,False,0.13277456307698304,0.09883207887038528,False,False,False,False,85622.0,31769.0254786259,False,False,False,False,2962.053742469207,False,False,False,False
2025-03-07 16:00:00+00:00,1.265,1.265,1.22,1.225,2700.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05986569051552732,1.2258462040430147,-0.014135041886723576,69.41333943305408,25.421356504892685,True,False,True,False,False,1.4018677646641216,0.0,0.0,0.0,0.0,0,0.943137254901961,0.9470588235294118,False,False,False,False,0.05873393853969632,0.0787830087050408,False,False,False,False,82922.0,32562.094851050304,False,False,False,False,2957.990893748754,False,False,False,False
2025-03-07 17:00:00+00:00,1.225,1.235,1.215,1.235,2440.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05966309315384748,1.2255104731713327,0.1590518749035976,65.247952405751,21.674900890597556,True,False,True,False,False,2.7112660632761454,0.0,0.0,0.0,0.0,0,0.9660678642714573,0.9580838323353292,False,False,False,False,0.007333314860443631,0.043058161782742216,False,False,False,False,85362.0,33380.698031654174,False,False,False,False,2949.960027179006,False,False,False,False
2025-03-07 18:00:00+00:00,1.235,1.255,1.235,1.255,4922.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05966309315384748,1.2264055656889792,0.47926503302949774,64.91576280117725,21.386968411412397,True,False,True,False,False,5.244005057034496,0.0,0.0,0.0,0.0,0,0.9680638722554894,0.9520958083832335,False,False,False,False,0.06609590647854459,0.0545770341306434,False,False,False,False,90284.0,34262.91976759752,False,False,False,False,2980.5342903235173,False,False,False,False
2025-03-07 19:00:00+00:00,1.255,1.255,1.235,1.25,5481.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05955790580724059,1.2272128120630363,0.3826055941374851,63.7157334892331,20.07641836650197,True,False,True,False,False,4.533148576706573,0.0,0.0,0.0,0.0,0,0.970178926441352,0.9463220675944333,False,False,False,False,0.06609590647854459,0.06033647030459399,False,False,False,False,84803.0,35046.486902983605,False,False,False,False,3019.30120055106,False,False,False,False
2025-03-07 20:00:00+00:00,1.25,1.265,1.245,1.26,12352.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.059516974639763645,1.2296675336108422,0.5096439557411989,64.1177795145243,20.07641836650197,True,False,True,False,False,5.784492411872709,0.0,0.0,0.0,0.0,0,0.9742574257425742,0.9425742574257424,False,False,False,False,0.09562353833044036,0.07798000431751717,False,False,False,False,97155.0,36009.40958665828,False,False,False,False,3163.994205193679,False,False,False,False
2025-03-10 14:00:00+00:00,1.18,1.21,1.175,1.185,4164.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05943108659661248,1.228547880277324,-0.7327458199259327,54.85824421971857,11.434525532721153,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9539347408829176,0.9462571976967369,False,False,False,False,-0.08822832706569732,-0.0051241613740900735,False,False,False,False,92991.0,36892.84509694265,False,False,False,False,3179.4981710046295,False,False,False,False
2025-03-10 15:00:00+00:00,1.185,1.245,1.175,1.185,12664.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05932047638816563,1.2266697227230545,-0.702450911728813,48.68522068984808,5.936106701649628,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9550561797752812,0.9344569288389514,False,False,False,False,-0.03668324257922547,-0.020903701976657772,False,False,False,False,92991.0,37762.58393264896,False,False,False,False,3326.544710989054,False,False,False,False
2025-03-10 16:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.059054105592984685,1.2266697227230545,-0.705619402827847,44.56987166993443,2.37400415048662,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963878326996198,0.9638783269961975,False,False,False,False,-0.11044701476543366,-0.06567535837104571,False,False,False,False,92991.0,38618.83844532107,False,False,False,False,3274.970374384572,False,False,False,False
2025-03-10 17:00:00+00:00,1.185,1.185,1.145,1.145,27002.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.058723815326377465,1.218375599837294,-1.2495032795380259,38.791291329237154,-2.7848057153626016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469696969696975,0.9621212121212119,False,False,False,False,-0.1702940434238594,-0.11798470089745255,False,False,False,False,65989.0,39043.18203531609,False,False,False,False,3642.831298812718,False,False,False,False
2025-03-10 18:00:00+00:00,1.145,1.15,1.135,1.145,2094.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05830241136669367,1.2127431793184256,-1.1619275726411051,34.93890443543897,-6.192256934094225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468690702087288,0.9677419354838707,False,False,False,False,-0.23912246400290488,-0.17855358245017872,False,False,False,False,65989.0,39460.946654923595,False,False,False,False,3618.8184104590323,False,False,False,False
2025-03-10 19:00:00+00:00,1.145,1.175,1.14,1.16,31837.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05767788777979599,1.20734517915528,-0.8208549407363128,34.94846261576283,-6.251737648914052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9473684210526317,0.956766917293233,False,False,False,False,-0.19302895917056817,-0.18579127081037344,False,False,False,False,97826.0,40365.83120290927,False,False,False,False,4056.309597893776,False,False,False,False
2025-03-11 14:00:00+00:00,1.195,1.205,1.18,1.185,8401.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05648686365665708,1.2073170098689012,-0.39508318260596276,38.55678436402401,-6.251737648914052,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9554730983302415,0.9424860853432281,False,False,False,False,-0.08822832706569732,-0.1370097989380354,False,False,False,False,106227.0,41386.93459511222,False,False,False,False,4123.669139011702,False,False,False,False
2025-03-11 15:00:00+00:00,1.185,1.205,1.185,1.195,9360.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05473136689799117,1.2073647381876818,-0.22591685332338224,42.21985497938522,-6.251737648914052,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9557195571955722,0.9428044280442803,False,False,False,False,-0.08084243351176018,-0.10892611622489778,False,False,False,False,115587.0,42537.32320604072,False,False,False,False,4204.852563213071,False,False,False,False
2025-03-11 16:00:00+00:00,1.195,1.205,1.195,1.2,11456.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05313826940798578,1.2075345959548427,-0.14179227210042367,45.295261968365054,-13.415128753481007,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9564393939393941,0.958333333333333,False,False,False,False,-0.06609620109509484,-0.08751115865999631,False,False,False,False,127043.0,43847.488737730004,False,False,False,False,4317.273453705891,False,False,False,False
2025-03-11 17:00:00+00:00,1.205,1.205,1.19,1.2,8300.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0521145654105254,1.2075293212628126,-0.14447633216359937,47.34553329435161,-11.19127849689336,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.945179584120983,0.9546313799621925,False,False,False,False,-0.07346533061769137,-0.08048824463884384,False,False,False,False,127043.0,45137.34162551713,False,False,False,False,4379.021152098047,False,False,False,False
2025-03-11 18:00:00+00:00,1.205,1.215,1.2,1.215,7705.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05115001783307927,1.2078434690773956,0.13991257922839434,50.737094150933835,-7.686310738734861,False,False,True,False,True,0.5635235165688641,0.0,0.0,0.0,0.0,0,0.9562737642585553,0.9505703422053228,False,False,False,False,-0.04402855505321076,-0.062258399846027296,False,False,False,False,134748.0,46526.654158454854,False,False,False,False,4430.586715631411,False,False,False,False
2025-03-11 19:00:00+00:00,1.215,1.235,1.215,1.235,15745.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05011724991196886,1.2093801131875044,0.5111989755522729,55.23543250430199,-3.228289608107957,False,False,True,False,True,2.962774065808386,0.0,0.0,0.0,0.0,0,0.9677419354838712,0.9316888045540793,False,False,False,False,0.007333314860443631,-0.02746254249279183,False,False,False,False,150493.0,48138.53548933152,False,False,False,False,4606.00397585418,False,False,False,False
2025-03-12 14:00:00+00:00,1.22,1.23,1.21,1.215,1500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04881247440621774,1.2094577377308866,0.11354192420139839,55.00291351098042,-3.1713146388196805,False,False,True,False,True,0.4802301729323091,0.0,0.0,0.0,0.0,0,0.9640831758034024,0.9319470699432889,False,False,False,False,-0.0073336082094214786,-0.017398075351106657,False,False,False,False,148993.0,49702.17059802406,False,False,False,False,4557.84887545334,False,False,False,False
2025-03-12 15:00:00+00:00,1.215,1.275,1.205,1.265,3449.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04863571149302163,1.2099919967692643,1.1310208392577603,59.36362039290754,1.265566816977028,True,False,True,False,True,6.0787918477701055,0.0,0.0,0.0,0.0,0,0.9571694599627563,0.9273743016759776,False,False,False,False,0.05137832450740626,0.0169901245781498,False,False,False,False,152442.0,51295.036170147716,False,False,False,False,4540.657420019955,False,False,False,False
2025-03-12 16:00:00+00:00,1.265,1.265,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04729693436154191,1.2099919967692643,0.9516050847331984,60.84473127831699,2.9712404841592885,True,False,True,False,True,4.854435253556947,0.0,0.0,0.0,0.0,0,0.9682835820895522,0.9328358208955222,False,False,False,False,0.11044671783942926,0.06371842120878954,False,False,False,False,152442.0,52863.206152005885,False,False,False,False,4470.259630562281,False,False,False,False
2025-03-12 17:00:00+00:00,1.255,1.255,1.24,1.24,1622.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.047381240823578974,1.2102178998296744,0.6285631117432596,59.79312647599792,2.9712404841592885,True,False,True,False,True,3.0504164336314155,0.0,0.0,0.0,0.0,0,0.95903165735568,0.9385474860335193,False,False,False,False,0.07346503569848051,0.06859172845363502,False,False,False,False,150820.0,54381.91613414533,False,False,False,False,4426.100566522556,False,False,False,False
2025-03-12 18:00:00+00:00,1.24,1.245,1.235,1.245,706.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04709746459387359,1.2103069100154933,0.7366233041134804,59.581483638621876,2.9712404841592885,True,False,True,False,True,3.5990704423316657,0.0,0.0,0.0,0.0,0,0.9569288389513111,0.9475655430711608,False,False,False,False,0.05137832450740686,0.05998502648052094,False,False,False,False,151526.0,55888.02596152292,False,False,False,False,4368.424588747012,False,False,False,False
2025-03-12 19:00:00+00:00,1.245,1.25,1.23,1.25,4831.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.046871686069043426,1.21092627401093,0.8336317565259614,59.95191583793273,3.5050807296446607,True,False,True,False,True,4.150362617312016,0.0,0.0,0.0,0.0,0,0.9514925373134329,0.9440298507462683,False,False,False,False,0.05137832450740626,0.0556816754939636,False,False,False,False,156357.0,57445.684473747366,False,False,False,False,4375.596300549384,False,False,False,False
2025-03-13 14:00:00+00:00,1.265,1.335,1.265,1.335,20541.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04856295254986423,1.2176357415992067,2.4167447043151693,65.67738990782695,9.278940897265315,True,False,True,False,True,12.5188985448593,0.0,0.0,0.0,0.0,0,0.9600725952813067,0.9201451905626132,False,False,False,False,0.2313754077440148,0.1435285416189892,False,False,False,False,176898.0,59297.65835787531,False,False,False,False,4626.2227144943545,False,False,False,False
2025-03-13 15:00:00+00:00,1.335,1.345,1.31,1.325,23337.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04965121592915169,1.2250693808289272,2.0126520025947743,68.14619940962545,11.787774511851353,True,False,True,False,True,11.29525820968152,0.0,0.0,0.0,0.0,0,0.9819168173598556,0.9168173598553342,False,False,False,False,0.3183339749259289,0.23093125827245906,False,False,False,False,153561.0,60759.10551511755,False,False,False,False,4916.312284812271,False,False,False,False
2025-03-13 16:00:00+00:00,1.325,1.345,1.315,1.325,8309.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05060294119572162,1.2274778314467454,1.9272035626557589,69.79207241082446,13.549012641025442,True,False,True,False,True,11.29525820968152,0.0,0.0,0.0,0.0,0,0.987410071942446,0.9100719424460428,False,False,False,False,0.3264563295639723,0.2786937939182157,False,False,False,False,153561.0,62197.894576898674,False,False,False,False,4968.912094350066,False,False,False,False
2025-03-13 17:00:00+00:00,1.325,1.335,1.31,1.315,2166.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05208421801050456,1.2280346420540937,1.6697065112577227,69.37314048006193,13.549012641025442,True,False,True,False,True,10.057003837492811,0.0,0.0,0.0,0.0,0,0.9802513464991026,0.9210053859964091,False,False,False,False,0.30220922935707356,0.2904515116376446,False,False,False,False,151395.0,63580.79543617156,False,False,False,False,4925.456092887273,False,False,False,False
2025-03-13 18:00:00+00:00,1.315,1.345,1.315,1.335,5860.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05407810500971203,1.2296891087067743,1.9473850142180946,70.38215647939353,14.73857810784493,True,False,True,False,True,11.904672348958364,0.0,0.0,0.0,0.0,0,0.9767025089605735,0.9247311827956987,False,False,False,False,0.3264563295639723,0.30845392060080845,False,False,False,False,157255.0,65033.10868522317,False,False,False,False,4939.945145710727,False,False,False,False
2025-03-13 19:00:00+00:00,1.335,1.35,1.33,1.34,1103.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.056094755740814316,1.2300186993987456,1.9606342722913845,71.3620491643616,16.04962851110176,True,False,True,False,True,12.35930667753654,0.0,0.0,0.0,0.0,0,0.9767857142857145,0.9232142857142854,False,False,False,False,0.3428279323905184,0.32564092649566345,False,False,False,False,158358.0,66480.00622498716,False,False,False,False,4880.457624071802,False,False,False,False
2025-03-14 14:00:00+00:00,1.335,1.355,1.33,1.355,3372.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05845048724740845,1.2310727882200534,2.1202083612304055,72.91602647728752,17.872645858570294,True,False,True,False,True,13.711196648981474,0.0,0.0,0.0,0.0,0,0.9804270462633454,0.9199288256227757,False,False,False,False,0.34282793585314963,0.33423443117440654,False,False,False,False,161730.0,67956.75031452224,False,False,False,False,4857.070684163711,False,False,False,False
2025-03-14 15:00:00+00:00,1.355,1.355,1.34,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.060368761685058475,1.2310727882200534,1.8871881516188869,72.16286706490708,17.872645858570294,True,False,True,False,True,12.427636591389309,0.0,0.0,0.0,0.0,0,0.9804964539007093,0.9202127659574465,False,False,False,False,0.3428279425597196,0.33853118686706307,False,False,False,False,161730.0,69410.59914685522,False,False,False,False,4781.767262703808,False,False,False,False
2025-03-14 16:00:00+00:00,1.345,1.35,1.345,1.345,502.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06221127906773208,1.231227868984955,1.8288023123777353,71.66076078998678,17.872645858570294,True,False,True,False,True,12.427636591389309,0.0,0.0,0.0,0.0,0,0.9822064056939502,0.9252669039145904,False,False,False,False,0.3428279425597196,0.34067956471339134,False,False,False,False,161730.0,70841.90768721406,False,False,False,False,4715.414281886695,False,False,False,False
2025-03-14 17:00:00+00:00,1.345,1.35,1.335,1.335,3224.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06356701790839146,1.232155804315216,1.617886115611024,69.3941323211846,17.872645858570294,True,False,True,False,False,11.13003835768825,0.0,0.0,0.0,0.0,0,0.9786476868327404,0.9252669039145904,False,False,False,False,0.3273137395619362,0.3339966521376638,False,False,False,False,158506.0,72201.04090136578,False,False,False,False,4692.291579841939,False,False,False,False
2025-03-14 18:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06483520342841223,1.232155804315216,1.586240040078524,67.88304667531648,17.872645858570294,True,False,True,False,False,11.13003835768825,0.0,0.0,0.0,0.0,0,0.9786096256684493,0.9269162210338677,False,False,False,False,0.3043220639374824,0.3191593580375731,False,False,False,False,158506.0,73539.10228273994,False,False,False,False,4619.542873177723,False,False,False,False
2025-03-14 19:00:00+00:00,1.335,1.345,1.33,1.34,1326.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06622463818476244,1.232526461586814,1.6228633535655113,67.45364422320117,21.383223018727648,True,False,True,False,False,11.619775601517404,0.0,0.0,0.0,0.0,0,0.9803220035778176,0.9266547406082286,False,False,False,False,0.3119502373615493,0.3155547976995612,False,False,False,False,159832.0,74876.97666595328,False,False,False,False,4568.480192973417,False,False,False,False
2025-03-17 14:00:00+00:00,1.38,1.42,1.375,1.42,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07012813240743651,1.2327079680172932,2.6707118178274194,72.40531974790242,18.266133694127547,True,False,True,False,True,18.671402452903077,0.0,0.0,0.0,0.0,0,0.9772727272727272,0.914335664335664,False,False,False,False,0.3428279967954657,0.32919139724751345,False,False,False,False,160232.0,76200.31036105478,False,False,False,False,4503.852593082356,False,False,False,False
2025-03-17 15:00:00+00:00,1.42,1.425,1.39,1.415,1200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07357272555740978,1.2443115553595478,2.3199962125538183,74.82803437421293,20.477995654679034,True,False,True,False,True,18.011429992629772,0.0,0.0,0.0,0.0,0,0.9790940766550522,0.9198606271777002,False,False,False,False,0.3428280054549554,0.3360097013512344,False,False,False,False,159032.0,77484.52260351906,False,False,False,False,4452.630072259374,False,False,False,False
2025-03-17 16:00:00+00:00,1.415,1.415,1.4,1.4,53.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07620846232361415,1.244320691131083,2.042808687148616,73.85332952736815,20.477995654679034,True,False,True,False,True,16.047694794997152,0.0,0.0,0.0,0.0,0,0.9858407079646018,0.9309734513274334,False,False,False,False,0.3428280054549554,0.3394188534030949,False,False,False,False,158979.0,78748.00287323193,False,False,False,False,4384.4187533096165,False,False,False,False
2025-03-17 17:00:00+00:00,1.4,1.425,1.4,1.425,1273.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07957986526097505,1.2552002224046428,2.1337027530583783,74.65123015824358,20.477995654679034,True,False,True,False,True,18.09107716627262,0.0,0.0,0.0,0.0,0,0.99290780141844,0.9095744680851061,False,False,False,False,0.34282800957000237,0.34112343148654867,False,False,False,False,160252.0,80011.63073566245,False,False,False,False,4336.179702870707,False,False,False,False
2025-03-17 18:00:00+00:00,1.425,1.425,1.415,1.415,479.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08237603298782237,1.2645252739812394,1.826680899297558,73.53019849500387,20.477995654679034,True,False,True,False,True,16.79243453837735,0.0,0.0,0.0,0.0,0,1.0017857142857145,0.9053571428571426,False,False,False,False,0.34282801549367864,0.3419757234901136,False,False,False,False,159773.0,81248.24111185373,False,False,False,False,4276.378467167285,False,False,False,False
2025-03-17 19:00:00+00:00,1.415,1.42,1.4,1.41,1710.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08486512882268003,1.2645358096774808,1.7140631533884398,71.94420257161818,20.477995654679034,True,False,True,False,False,16.143722007208634,0.0,0.0,0.0,0.0,0,0.9964412811387902,0.9003558718861207,False,False,False,False,0.31911830612720876,0.3305470148086612,False,False,False,False,158063.0,82439.16760624359,False,False,False,False,4236.589653722831,False,False,False,False
2025-03-18 14:00:00+00:00,1.355,1.355,1.295,1.3,9603.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08511317320046433,1.2543415238405908,0.5364442946084417,60.19885803203136,15.3326296962083,False,False,True,False,False,3.6636746367584365,0.0,0.0,0.0,0.0,0,0.9759862778730706,0.9039451114922811,False,False,False,False,0.128443499698183,0.22949525725342212,False,False,False,False,148460.0,83462.74640304601,False,False,False,False,4319.789814130229,False,False,False,False
2025-03-18 15:00:00+00:00,1.3,1.31,1.29,1.29,7615.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08521567761692503,1.2525190355597817,0.4398364888760101,51.81172910880919,8.192894913145409,False,True,False,False,False,2.677024244510985,0.0,0.0,0.0,0.0,0,0.9726027397260275,0.9229452054794517,False,False,False,False,0.07465437988852106,0.1520748185709716,False,False,False,False,140845.0,84352.39374563444,False,False,False,False,4370.8783441437145,False,False,False,False
2025-03-18 16:00:00+00:00,1.29,1.3,1.275,1.285,5877.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0850923187056428,1.251675496902784,0.3916276298979986,45.92877481217703,3.4413216637049686,False,True,False,True,False,2.1831058027526424,0.0,0.0,0.0,0.0,0,0.9626485568760613,0.926994906621392,False,False,False,False,0.04793979563531547,0.10000730710314354,False,False,False,False,134968.0,85137.13182709747,False,False,False,False,4394.229067490323,False,False,False,False
2025-03-18 17:00:00+00:00,1.285,1.285,1.275,1.275,580.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08449841407968535,1.2515849682359057,0.27710616843072233,41.4012368470345,-0.2098805087817368,False,True,False,True,False,1.1943493132978809,0.0,0.0,0.0,0.0,0,0.9627749576988157,0.9323181049069373,False,False,False,False,0.03194623038203603,0.06597676874258979,False,False,False,False,134388.0,85900.71117861534,False,False,False,False,4335.093733110628,False,False,False,False
2025-03-18 18:00:00+00:00,1.275,1.285,1.265,1.275,6121.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08386400402539314,1.2507678107146774,0.28894624776066385,38.38287820360614,-2.701103686334875,False,True,False,True,False,1.1943493132978809,0.0,0.0,0.0,0.0,0,0.9596638655462187,0.9327731092436973,False,False,False,False,0.02129342689542937,0.04363509781900958,False,False,False,False,134388.0,86652.45209057479,False,False,False,False,4362.782202364727,False,False,False,False
2025-03-18 19:00:00+00:00,1.275,1.275,1.25,1.255,8658.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08294891513770694,1.2499987280451692,0.060293398009218915,35.09148891513869,-5.682628072197801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955,0.9366666666666664,False,False,False,False,-0.00532273564626364,0.01915618108637297,False,False,False,False,125730.0,87258.30554653486,False,False,False,False,4429.374726359072,False,False,False,False
2025-03-19 14:00:00+00:00,1.28,1.315,1.28,1.315,589.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08219850725283628,1.25022336978387,0.788051174906157,39.71078292895897,-5.682628072197801,False,True,False,True,True,4.798577662141291,0.0,0.0,0.0,0.0,0,0.9575163398692812,0.9199346405228757,False,False,False,False,0.0693041643736488,0.04423017273001088,False,False,False,False,126319.0,87863.89770860408,False,False,False,False,4369.834032927149,False,False,False,False
2025-03-19 15:00:00+00:00,1.315,1.33,1.305,1.305,2536.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08145357379934087,1.251267743019526,0.6596672739349922,41.960099932267056,-5.682628072197801,False,True,False,True,True,3.8109908247114284,0.0,0.0,0.0,0.0,0,0.9659643435980549,0.9157212317666124,False,False,False,False,0.11224305250088759,0.07823661261544923,False,False,False,False,123783.0,88420.78301544744,False,False,False,False,4341.402497532929,False,False,False,False
2025-03-19 16:00:00+00:00,1.305,1.31,1.295,1.295,1700.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0807370328193231,1.2516302506829786,0.5371729403788724,42.621174660743364,-5.682628072197801,False,True,False,True,True,2.8281330453896736,0.0,0.0,0.0,0.0,0,0.9675324675324677,0.9237012987012986,False,False,False,False,0.08000886486044123,0.07912273873794523,False,False,False,False,122083.0,88942.67785241724,False,False,False,False,4300.450520826993,False,False,False,False
2025-03-19 17:00:00+00:00,1.295,1.305,1.295,1.3,90.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08025286613275884,1.2516481686381022,0.6024935144610469,43.61414760927158,-5.682628072197801,False,True,False,True,True,3.2844443083725103,0.0,0.0,0.0,0.0,0,0.969055374592834,0.9234527687296414,False,False,False,False,0.07465437988852067,0.07688855931323295,False,False,False,False,122173.0,89457.87664540303,False,False,False,False,4235.172218178512,False,False,False,False
2025-03-19 18:00:00+00:00,1.305,1.325,1.305,1.325,3987.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07988945064477733,1.2529323574526432,0.902092103096319,46.861025830792144,-11.608576363620728,False,True,False,True,True,5.52554978018728,0.0,0.0,0.0,0.0,0,0.9675850891410052,0.9157212317666126,False,False,False,False,0.1068563280847852,0.09187244369900907,False,False,False,False,126160.0,90026.90181369135,False,False,False,False,4231.324586888923,False,False,False,False
2025-03-19 19:00:00+00:00,1.325,1.34,1.315,1.325,5828.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.07927816235904447,1.2583545847250313,0.8406528770575803,49.02561131180585,-9.115858950368647,False,True,False,False,True,5.52554978018728,0.0,0.0,0.0,0.0,0,0.9694041867954912,0.9114331723027375,False,False,False,False,0.13385816853489915,0.11286530611695411,False,False,False,False,126160.0,90587.1048863473,False,False,False,False,4256.079244456537,False,False,False,False
