date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_792,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_710,aVWAP_valley_666,aVWAP_valley_600,aVWAP_valley_554,aVWAP_valley_506,aVWAP_valley_444,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_318,aVWAP_valley_281,aVWAP_OB_bull_828,aVWAP_OB_bull_766,aVWAP_OB_bull_444,aVWAP_OB_bull_372,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 19:00:00+00:00,9.335,9.39,9.29,9.38,67203.0,,,,9.260356925181803,9.213749581667921,9.431460232812903,9.689739010447292,9.959922342077935,10.117439866731162,10.062055819472679,9.942069365842114,9.773010912317885,9.522955953344933,9.419667843616002,9.38398612229158,9.109097570417253,,9.213749581667921,9.773010912317885,9.522955953344933,9.419667843616002,,9.606577811247805,"rgba(38, 166, 154, 1.0)",0.39731070057669926,9.798349027076226,-1.0529518245267202,58.859840093675956,4.621282704783553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9184856753069577,0.9965893587994545,False,False,False,False,-0.2254707398883776,-0.22862427305957533,False,False,False,False,1749396.0,1831417.0299578987,False,False,False,False,45099.10364513169,False,False,False,False
2025-08-08 14:00:00+00:00,9.435,9.625,9.435,9.615,16401.0,,,,9.273122772601377,9.217411556290491,9.432293602813619,9.689269379253737,9.958957941808046,10.116475587160599,10.061310832894781,9.941625005024688,9.772794525200188,9.522986441660244,9.419781753126347,9.384127234703286,9.109423234789123,,9.217411556290491,9.772794525200188,9.522986441660244,9.419781753126347,,9.607659989794346,"rgba(38, 166, 154, 1.0)",0.3944521003359148,9.799071731744597,-0.4666516709832235,64.57217341003434,9.973147849532083,True,False,True,False,True,0.10913119475306132,0.0,0.0,0.0,0.0,0,0.9348489989820157,0.9809976247030882,False,False,False,False,-0.15131557535669896,-0.18996992420813713,False,False,False,False,1765797.0,1830399.6651523497,False,False,False,False,44654.17180567228,False,False,False,False
2025-08-08 15:00:00+00:00,9.615,9.725,9.605,9.715,28585.0,,,,9.30150849594405,9.225854126335529,9.435116155676722,9.689222315944027,9.957802187160103,10.115172506740803,10.06033475677581,9.941101405585629,9.77263471611563,9.523224425028532,9.420156164125356,9.384546366301242,9.110145332952868,,9.225854126335529,9.77263471611563,9.523224425028532,9.420156164125356,,9.61052453497587,"rgba(38, 166, 154, 1.0)",0.39184797796823356,9.801418825494808,-0.22054171605758405,69.56798769693897,14.422642100336049,True,False,True,False,True,2.2567812788233184,0.0,0.0,0.0,0.0,0,0.9486139283299528,0.9651791751183234,False,False,False,False,-0.09965816359586503,-0.1448140439020011,False,False,False,False,1794382.0,1829841.251739135,False,False,False,False,44405.03735907271,False,False,False,False
2025-08-08 16:00:00+00:00,9.715,9.73,9.625,9.64,18343.0,,,,9.317023207021057,9.23091960304175,9.436773795685488,9.689126477450092,9.957021142425553,10.114308435569805,10.059683596043984,9.94074500759401,9.772513726976793,9.523360738764833,9.420380583946757,9.384799649695179,9.110594259524722,,9.23091960304175,9.772513726976793,9.523360738764833,9.420380583946757,,9.612096171056924,"rgba(38, 166, 154, 1.0)",0.38874727194077807,9.790039156954997,-0.38595552376725917,69.9469054641971,14.619837091628042,True,False,True,False,True,0.597659769384677,0.0,0.0,0.0,0.0,0,0.9499318801089919,0.9744550408719348,False,False,False,False,-0.09490590244501337,-0.11985997317350723,False,False,False,False,1776039.0,1829007.108301319,False,False,False,False,44000.9747643584,False,False,False,False
2025-08-08 17:00:00+00:00,9.635,9.705,9.625,9.625,42461.0,,,,9.347113877265208,9.241861896983318,9.440301842456169,9.688786499943323,9.955147216984614,10.11226194437424,10.05813382153191,9.939883803111956,9.772200094249582,9.523645669476103,9.420870273576432,9.385356390972936,9.11160574272886,,9.241861896983318,9.772200094249582,9.523645669476103,9.420870273576432,,9.615166851819586,"rgba(38, 166, 154, 1.0)",0.3827120268497605,9.792033430285269,-0.43644677607908117,69.62373564965108,14.619837091628042,True,False,True,False,True,0.26778081078215976,0.0,0.0,0.0,0.0,0,0.9389495225102319,0.9791950886766715,False,False,False,False,-0.0956022607666015,-0.10773111697005436,False,False,False,False,1733578.0,1827527.5872423837,False,False,False,False,43977.09918661641,False,False,False,False
2025-08-08 18:00:00+00:00,9.625,9.725,9.59,9.715,14234.0,,,,9.35675691232398,9.24561982531848,9.441595586229669,9.68874973798084,9.954575492094863,10.111616971538625,10.057648721175276,9.939621195007136,9.772117051883836,9.52375949957838,9.421051697449046,9.385559976757614,9.111959628607165,,9.24561982531848,9.772117051883836,9.52375949957838,9.421051697449046,,9.616202484303455,"rgba(38, 166, 154, 1.0)",0.37474817971293073,9.793087425374244,-0.20837306116886756,70.87215311676836,15.736466815318082,True,False,True,False,True,2.2123750144220296,0.0,0.0,0.0,0.0,0,0.9421431016775078,0.9780896953098256,False,False,False,False,-0.09850314602952931,-0.10311713149979183,False,False,False,False,1747812.0,1826291.6866649825,False,False,False,False,43515.965865893675,False,False,False,False
2025-08-08 19:00:00+00:00,9.715,9.715,9.62,9.64,64847.0,,,,9.392230216501572,9.261254673530527,9.446868687645578,9.688335153940633,9.951830387446732,10.108579784852953,10.055348632318001,9.93834845884369,9.771668233181037,9.524214027245414,9.421815930903543,9.386425693832598,9.113514102076376,,9.261254673530527,9.771668233181037,9.524214027245414,9.421815930903543,,9.620033383255281,"rgba(38, 166, 154, 1.0)",0.3657076935437297,9.79611533933186,-0.42688557579714304,68.8390250467103,15.736466815318082,True,False,True,False,True,0.5409148659906009,0.0,0.0,0.0,0.0,0,0.9422617014007517,0.9723266142808339,False,False,False,False,-0.09463565776308633,-0.09887639463143907,False,False,False,False,1682965.0,1824069.567491882,False,False,False,False,43846.6795733992,False,False,False,False
2025-08-11 14:00:00+00:00,9.445,9.465,9.295,9.38,37233.0,,,,9.391456479137286,9.263782542148347,9.445947458282271,9.685940844354468,9.948804081117077,10.105787568215455,10.053122449717366,9.936901673645647,9.77078318923157,9.523934898896181,9.42173874474232,9.386414005797024,9.11394870939496,,9.263782542148347,9.77078318923157,9.523934898896181,9.42173874474232,,9.619120203436921,"rgba(38, 166, 154, 0.75)",0.35365207873381876,9.791602139173056,-1.1638617837246017,60.71204247203721,16.321651199061392,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9307330195023537,0.9804976462676531,False,False,False,False,-0.2074388846713987,-0.15315763965141888,False,False,False,False,1645732.0,1821304.6439648762,False,False,False,False,43744.14190559456,False,False,False,False
2025-08-11 15:00:00+00:00,9.375,9.445,9.375,9.445,28914.0,,,,9.392871178060954,9.266350191094626,9.44569043863946,9.684356749853553,9.946646493615937,10.10375757586642,10.051510150858428,9.935866981339887,9.770171634110003,9.523781414207871,9.421738641571016,9.386463731452741,9.114337939217023,,9.266350191094626,9.770171634110003,9.523781414207871,9.421738641571016,,9.618734086145224,"rgba(38, 166, 154, 0.75)",0.3385207220824725,9.789473354064452,-1.0175842469712344,56.79476781101677,12.928369359363487,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9330867518493611,0.9821788836583728,False,False,False,False,-0.17281107547108285,-0.16298435756125085,False,False,False,False,1674646.0,1819030.866539064,False,False,False,False,43514.21722488767,False,False,False,False
2025-08-11 16:00:00+00:00,9.445,9.475,9.395,9.425,34219.0,,,,9.394908339637718,9.269471905315317,9.445516930182544,9.682576816573953,9.944163959142692,10.101405635813277,10.049642767781426,9.93467151551509,9.76947132467833,9.52361809325081,9.421755431260367,9.386539065275057,9.114812260001345,,9.269471905315317,9.76947132467833,9.52361809325081,9.421755431260367,,9.61835031110984,"rgba(38, 166, 154, 0.75)",0.3251029913041638,9.787498101939722,-1.1150254277438214,53.73782949181399,10.267136215793535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9440993788819874,0.9768806073153901,False,False,False,False,-0.16138670788009965,-0.16218553272067526,False,False,False,False,1640427.0,1816261.8143446601,False,False,False,False,43370.10532992817,False,False,False,False
2025-08-11 17:00:00+00:00,9.425,9.435,9.365,9.425,35320.0,,,,9.3955985616335,9.272126686239549,9.445048063335047,9.68059730031156,9.941511000971106,10.098911246184645,10.047654732895381,9.933386552110475,9.768701795508598,9.523407500231786,9.421732043095034,9.386576491205721,9.115264413515044,,9.272126686239549,9.768701795508598,9.523407500231786,9.421732043095034,,9.617732029787495,#000000,0.31721560292441436,9.785332408502049,-1.1359227137005214,51.69987061234547,8.425052267717696,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.942294402211472,0.976157567380788,False,False,False,False,-0.1773931953564576,-0.16978936403856643,False,False,False,False,1640427.0,1813535.6931920298,False,False,False,False,43245.29749535564,False,False,False,False
2025-08-11 18:00:00+00:00,9.425,9.48,9.425,9.48,46760.0,,,,9.399808952180805,9.27680561348049,9.445320933677598,9.678525000053982,9.938386219556296,10.095889337626145,10.045259651690795,9.93186683598469,9.767838080718908,9.523258547201472,9.42182395641067,9.386746817235741,9.115969425248245,,9.27680561348049,9.767838080718908,9.523258547201472,9.42182395641067,,9.617499951620449,#000000,0.30996444143629853,9.783826095245804,-0.9801966117079373,51.85579558836143,8.425052267717696,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9462665736217725,0.9797627355198884,False,False,False,False,-0.15341460072808183,-0.16160198238332413,False,False,False,False,1687187.0,1811576.7987239363,False,False,False,False,43299.78900705555,False,False,False,False
2025-08-11 19:00:00+00:00,9.475,9.55,9.475,9.545,170590.0,,,,9.423110130154859,9.297173243400666,9.449729920809327,9.673344763810789,9.928754479885702,10.086152385695723,10.037591481915742,9.92712102507061,9.765354293798525,9.523259199687594,9.422669201501176,9.387867817529752,9.118971797521336,,9.297173243400666,9.765354293798525,9.523259199687594,9.422669201501176,,9.61854613390629,"rgba(38, 166, 154, 0.75)",0.30133636289629206,9.782496875335307,-0.7881454234484258,53.608563502472094,8.425052267717696,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9429071803852889,0.9768826619964975,False,False,False,False,-0.12622164190344826,-0.1439118121433862,False,False,False,False,1857777.0,1812293.080914263,False,False,False,False,45273.28065035702,False,False,False,False
2025-08-12 14:00:00+00:00,9.77,9.885,9.77,9.855,72853.0,,,,9.453942371257876,9.315559595544718,9.458849006965005,9.675640236889434,9.927850800355385,10.084353507089766,10.036338647944135,9.926674488660087,9.765662332843288,9.524422624281662,9.424136188975062,9.389435376727489,9.121223706734797,,9.315559595544718,9.765662332843288,9.524422624281662,9.424136188975062,,9.623391452636055,"rgba(38, 166, 154, 1.0)",0.29505369796809394,9.78903836395283,0.22355807265395827,59.87835053491721,3.191031442243677,True,False,True,False,True,5.175445892151249,0.0,0.0,0.0,0.0,0,0.9443681318681317,0.9684065934065935,False,False,False,False,0.014445425942944116,-0.06473319310022103,False,False,False,False,1930630.0,1814127.7618303208,False,False,False,False,45700.873198413494,False,False,False,False
2025-08-12 15:00:00+00:00,9.855,9.88,9.805,9.845,28282.0,,,,9.46489523618189,9.322451062410654,9.46233476602044,9.676550239161925,9.927530047812951,10.083680749970833,10.035872587862217,9.926515077735427,9.765792360221294,9.524881542473912,9.424712043405968,9.390049993843682,9.122102219685017,,9.322451062410654,9.765792360221294,9.524881542473912,9.424712043405968,,9.625182148214325,"rgba(38, 166, 154, 1.0)",0.28841130539742005,9.791377657807583,0.18592316316632512,63.74959640720016,6.7757618992354764,True,False,True,False,True,4.957394709428559,0.0,0.0,0.0,0.0,0,0.9474768280123583,0.9691040164778578,False,False,False,False,0.02111422455536815,-0.02180948427242644,False,False,False,False,1902348.0,1815495.5174608584,False,False,False,False,45430.813148825684,False,False,False,False
2025-08-12 16:00:00+00:00,9.845,9.92,9.845,9.915,34350.0,,,,9.479048529005397,9.33136343983298,9.467028896957922,9.677969676850822,9.92737314619502,10.083037620109172,10.035455764654783,9.926438170598287,9.766051157746567,9.525524385718638,9.425492608353572,9.390876339867594,9.123240121922997,,9.33136343983298,9.766051157746567,9.525524385718638,9.425492608353572,,9.627607681370288,"rgba(38, 166, 154, 1.0)",0.2829437915720227,9.794576448761003,0.42560944903554404,67.19963204888907,9.976377491287757,True,False,True,False,True,6.292131112168903,0.0,0.0,0.0,0.0,0,0.9484004127966976,0.9717922256621947,False,False,False,False,0.052456411703566234,0.015323463715569897,False,False,False,False,1936698.0,1817374.625717279,False,False,False,False,45259.01759613071,False,False,False,False
2025-08-12 17:00:00+00:00,9.915,9.915,9.815,9.84,110406.0,,,,9.51529478026309,9.356462653732608,9.480207318440511,9.681652908607996,9.926345578753335,10.080605710426884,10.0337909668684,9.925922243762352,9.766638316605944,9.527371000730577,9.427788686751075,9.393321570866517,9.126701812885603,,9.356462653732608,9.766638316605944,9.527371000730577,9.427788686751075,,9.634007965284223,"rgba(38, 166, 154, 1.0)",0.28136392387372755,9.80251812064196,0.1332149439842957,67.04682971183948,9.976377491287757,True,False,True,False,True,4.633064624347114,0.0,0.0,0.0,0.0,0,0.9495365602471678,0.9680741503604532,False,False,False,False,0.04503038568210491,0.030176924698837405,False,False,False,False,1826292.0,1817512.8795821276,False,False,False,False,46269.04833107442,False,False,False,False
2025-08-12 18:00:00+00:00,9.84,9.85,9.78,9.78,77215.0,,,,9.533414537640295,9.370912578363507,9.487674039465707,9.683382031166417,9.925107875234847,10.078537991408643,10.032299884963122,9.925291533293349,9.766803857586666,9.528443087793066,9.429182133035589,9.39482140478263,9.128928000008068,,9.370912578363507,9.766803857586666,9.528443087793066,9.429182133035589,,9.637292227287839,"rgba(38, 166, 154, 1.0)",0.2811329556254511,9.806181874168455,-0.09312986487197099,65.11976454589433,9.976377491287757,True,False,True,False,True,3.328105773553933,0.0,0.0,0.0,0.0,0,0.9476027397260273,0.9698630136986301,False,False,False,False,0.021926565547009558,0.02605174512292348,False,False,False,False,1749077.0,1816451.8581932574,False,False,False,False,46748.83052749186,False,False,False,False
2025-08-12 19:00:00+00:00,9.785,9.86,9.78,9.85,142011.0,,,,9.564170241094358,9.396682341069148,9.50162944673714,9.68711632075936,9.923379882498978,10.075175338744298,10.029920915087072,9.924398303187145,9.767323878556606,9.530582418162489,9.43189883759697,9.39772959405398,9.133144696671812,,9.396682341069148,9.767323878556606,9.530582418162489,9.43189883759697,,9.643319401093796,"rgba(38, 166, 154, 1.0)",0.28055805071283013,9.812845865969576,0.1324293989640421,65.09020810696369,9.976377491287757,True,False,True,False,True,4.699562563697118,0.0,0.0,0.0,0.0,0,0.9487179487179486,0.9695726495726495,False,False,False,False,0.02423548832139242,0.025143616722157952,False,False,False,False,1891088.0,1817609.007678633,False,False,False,False,48225.763387530744,False,False,False,False
2025-08-13 14:00:00+00:00,11.71,11.88,11.535,11.745,348875.0,11.719999999999999,,,10.00187271713248,9.678240134069938,9.70357429094313,9.806824407889504,10.000145204954437,10.128087592195707,10.077375636785852,9.96481672693551,9.806015468403224,9.568086729590132,9.46937425559787,9.435239305629977,9.170811567358976,,9.678240134069938,9.806015468403224,9.568086729590132,9.46937425559787,11.719999999999999,9.754651079806674,"rgba(38, 166, 154, 1.0)",0.3817977036159956,10.054838699276631,4.426850357442951,73.78376953308731,16.855912962068786,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9590608067429259,0.9512341962673089,False,True,False,False,0.34282822651868655,0.18398592162042227,False,False,False,False,2239963.0,1824157.1315905922,False,True,False,False,52886.99186214267,False,False,False,False
2025-08-13 15:00:00+00:00,11.745,11.83,11.32,11.335,277385.0,11.620342309903235,,,10.209403426182496,9.837908396254841,9.8244843282265,9.882328417916229,10.049259978549733,10.162177213808627,10.108332563794626,9.991721049712353,9.83221155874683,9.59397797059748,9.495413275376382,9.46135604647275,9.197411030083963,,9.837908396254841,9.83221155874683,9.59397797059748,9.495413275376382,11.620342309903235,9.818921942747908,"rgba(38, 166, 154, 1.0)",0.43445639638555206,10.132906629060857,2.76689071893043,74.90122184214377,17.906123127841,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9466119096509238,0.958052214725726,False,False,False,False,0.30629428087114946,0.24514010124578586,False,False,False,False,1962578.0,1826303.1915659318,False,False,False,False,56367.58113559782,False,False,False,False
2025-08-13 16:00:00+00:00,11.335,11.425,11.06,11.21,144093.0,11.547641302104358,,,10.278241995485876,9.898761164982059,9.87215024193985,9.912966279214643,10.069102191069174,10.175855374722627,10.120932453265379,10.00294362501175,9.84339678109019,9.605329677012334,9.506930504423638,9.472940097153861,9.209433471662383,,9.898761164982059,9.84339678109019,9.605329677012334,9.506930504423638,11.547641302104358,9.843767989002597,"rgba(38, 166, 154, 1.0)",0.4750158840397321,10.160035283863309,2.2103781187428027,74.35669803464806,17.906123127841,True,False,True,False,True,19.546022120272784,0.0,0.0,0.0,0.0,0,0.9388111888111885,0.9793123543123543,False,False,False,False,0.21778590963815683,0.23146300544197135,False,False,False,False,1818485.0,1826181.9792935916,False,False,False,False,57727.665148999404,False,False,False,False
2025-08-13 17:00:00+00:00,11.215,11.235,11.09,11.195,13534.0,11.541178783846819,,,10.283867759667901,9.903966674693685,9.876276911588553,9.915648488927257,10.07083992191721,10.177052160487067,10.122040007463946,10.003937735449286,9.844394421326696,9.606349858654774,9.507968098968604,9.473984521039053,9.210523025679015,,9.903966674693685,9.844394421326696,9.606349858654774,9.507968098968604,11.541178783846819,9.845911506604851,"rgba(38, 166, 154, 1.0)",0.5125147152358552,10.162329839753681,2.0149083129663743,73.82944311650692,17.906123127841,True,False,True,False,True,19.296736133546275,0.0,0.0,0.0,0.0,0,0.9429569266589055,0.9901047729918513,False,False,False,False,0.19703041310261063,0.214246709272291,False,False,False,False,1804951.0,1825852.8168239235,False,False,False,False,57042.49204591414,False,False,False,False
2025-08-13 18:00:00+00:00,11.195,11.195,11.02,11.155,15816.0,11.532914911327495,,,10.28998857618619,9.909758771060435,9.880881716784984,9.918644483782995,10.0727719544485,10.178377097663914,10.123269941441313,10.005047746624165,9.8455145883238,9.607502387189385,9.509142653014862,9.475167559331199,9.211762365307587,,9.909758771060435,9.8455145883238,9.607502387189385,9.509142653014862,11.532914911327495,9.8482946031661,"rgba(38, 166, 154, 1.0)",0.5449909330595067,10.164806739149622,1.816898595526285,72.99821447436156,17.906123127841,True,False,True,False,True,18.625014770721315,0.0,0.0,0.0,0.0,0,0.9392888117953165,0.9887250650477019,False,False,False,False,0.18285864170099117,0.19855267548664107,False,False,False,False,1789135.0,1825283.548346033,False,False,False,False,56403.321626597644,False,False,False,False
2025-08-13 19:00:00+00:00,11.155,11.33,11.075,11.32,127491.0,11.492867704421439,,,10.342818005315582,9.958876682821755,9.920214922107235,9.944582600649321,10.089816054605695,10.190243943942015,10.13423523329772,10.014854039616953,9.855302569964739,9.617449517325463,9.519238118765491,9.485322532395813,9.222309015672158,,9.958876682821755,9.855302569964739,9.617449517325463,9.519238118765491,11.492867704421439,9.86886640280615,"rgba(38, 166, 154, 1.0)",0.5808945183433859,10.187898660363686,1.9488931361667485,73.24721081241543,17.906123127841,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.940755580995993,0.9845449341728678,False,False,False,False,0.20738614046489853,0.2029694079757698,False,False,False,False,1916626.0,1826699.7103871799,False,False,False,False,57505.45617502249,False,False,False,False
2025-08-14 14:00:00+00:00,10.86,10.96,10.74,10.845,66734.0,11.449592581152757,,,10.35709209092522,9.975721048206095,9.934048012606564,9.953762829765743,10.095561578410821,10.194066083796105,10.137881317458605,10.018299382614526,9.858933350069417,9.621358873487916,9.523279670971535,9.489411629443294,9.226719173604469,10.848333333333334,9.975721048206095,9.858933350069417,9.621358873487916,9.523279670971535,11.449592581152757,9.8758565416431,"rgba(38, 166, 154, 0.75)",0.5982786870575778,10.193683150227402,1.088651265476078,68.15321473989633,17.906123127841,True,False,True,False,False,12.761235206871945,1.0,10.96,10.74,0.0,0,0.9129830414234081,0.9883236030025022,False,False,False,False,0.11737216963003476,0.16017078880290228,False,False,False,False,1849892.0,1827059.280768774,False,False,False,False,57648.534373859344,False,False,False,False
2025-08-14 15:00:00+00:00,10.845,10.935,10.825,10.935,72602.0,11.412066656977924,,,10.373223256485412,9.994345936220643,9.949434419297512,9.964087294627292,10.102122931730042,10.198488148489986,10.142082159010886,10.02223932423895,9.86305145382421,9.625756048705355,9.52781364268047,9.493995171764388,9.231637133453285,10.87438618399648,9.994345936220643,9.86305145382421,9.625756048705355,9.52781364268047,11.412066656977924,9.88371360927142,"rgba(38, 166, 154, 0.75)",0.617161462074732,10.20079155481248,1.1896537459084184,65.36842851555666,21.01383011975132,True,False,True,False,False,13.694976216262582,0.0,0.0,0.0,0.0,0,0.9182145827557523,0.9891876906016082,False,False,False,False,0.12493983652325366,0.14255531266307797,False,False,False,False,1922494.0,1828538.8888188705,False,False,False,False,57880.37105023362,False,False,False,False
2025-08-14 16:00:00+00:00,10.935,10.955,10.84,10.955,45997.0,11.391584535326631,,,10.383294569208337,10.005993044604434,9.959114412614007,9.970638454254354,10.106319106732043,10.201333767287867,10.144783608905474,10.024769124597887,9.865689538713061,9.628566151694214,9.53070891935732,9.496921383471458,9.234772069139918,10.884879595107188,10.005993044604434,9.865689538713061,9.628566151694214,9.53070891935732,11.391584535326631,9.888684934660027,"rgba(38, 166, 154, 0.75)",0.6355851386466,10.205447021786519,1.1793116809017306,63.65646511887218,19.275805645032023,True,False,True,False,False,13.902825248578093,0.0,0.0,0.0,0.0,0,0.929849077697037,0.9871436556735604,False,False,False,False,0.12936083746213511,0.13595807506260654,False,False,False,False,1968491.0,1830708.6889922214,False,False,False,False,57696.13273937728,False,False,False,False
2025-08-14 17:00:00+00:00,10.955,10.985,10.895,10.955,21126.0,11.383262284255704,,,10.388035320560121,10.011407828348311,9.963625350980754,9.973706453724859,10.108298797446082,10.202684658930092,10.146063367966185,10.025963008079746,9.866929310475628,9.629881009779147,9.532061754050996,9.498288076385373,9.23623220053245,10.891031439656302,10.011407828348311,9.866929310475628,9.629881009779147,9.532061754050996,11.383262284255704,9.891013625943058,"rgba(38, 166, 154, 0.75)",0.6535082869260566,10.207699834809418,1.143520564529793,62.5151561877492,18.007174896032666,True,False,True,False,False,13.902825248578093,0.0,0.0,0.0,0.0,0,0.9307069013690972,0.9835149483095837,False,False,False,False,0.14011887578010804,0.13803847542135728,False,False,False,False,1968491.0,1832844.8488528072,False,False,False,False,57129.15393721639,False,False,False,False
2025-08-14 18:00:00+00:00,10.955,11.015,10.915,10.995,37300.0,11.370257335976193,,,10.39665355260563,10.021119585085396,9.971730287795067,9.979242253765658,10.11189592072876,10.20515375509403,10.148397412225117,10.028131941226013,9.869172027510402,9.632248929118449,9.534494587512931,9.500744725040217,9.238849280086324,10.903880308009143,10.021119585085396,9.869172027510402,9.632248929118449,9.534494587512931,11.370257335976193,9.895218019830308,"rgba(38, 166, 154, 0.5)",0.6715859406476749,10.211885307011695,1.166067729519578,62.1066339972808,17.33833821283889,False,False,True,False,False,14.331171915464875,0.0,0.0,0.0,0.0,0,0.9310248533929069,0.9829656520524995,False,False,False,False,0.1464620614695799,0.1422502684454686,False,False,False,False,2005791.0,1835526.184529508,False,False,False,False,56821.72519400373,False,False,False,False
2025-08-14 19:00:00+00:00,10.995,11.07,10.945,10.995,120151.0,11.336111143383231,,,10.424051298463905,10.052005005637666,9.99769001359686,9.997161092743417,10.123656471204844,10.21328979233617,10.156081964896467,10.035258673352336,9.876518487753406,9.639979885432762,9.542428821864034,9.508753845815548,9.24736283826014,10.93671639507937,10.052005005637666,9.876518487753406,9.639979885432762,9.542428821864034,11.336111143383231,9.908787553181352,"rgba(38, 166, 154, 0.5)",0.6887221291428905,10.225770534340459,1.1168937850404788,61.834285870301876,16.717355454591285,False,False,True,False,False,14.331171915464875,0.0,0.0,0.0,0.0,0,0.9324249165739709,0.9783092324805339,False,False,False,False,0.15727267730095734,0.14976147287321295,False,False,False,False,2005791.0,1838165.9491104458,False,False,False,False,57803.574415802126,False,False,False,False
2025-08-15 14:00:00+00:00,11.045,11.095,10.955,11.005,48277.0,11.324657076664517,,,10.434642639820154,10.064061813991255,10.007906585700317,10.004290288813204,10.128374057056753,10.216573537721276,10.159184853168247,10.038136881072786,9.879482520703124,9.643095614518344,9.545625217058307,9.511979995323543,9.25078954104629,10.946275699298297,10.064061813991255,9.879482520703124,9.643095614518344,9.545625217058307,11.324657076664517,9.914164888153353,"rgba(38, 166, 154, 0.5)",0.7051743954000825,10.231353613751695,1.0970993718644242,61.760337847604774,16.232353286780366,False,False,True,False,False,14.441690639757702,0.0,0.0,0.0,0.0,0,0.9336466685098143,0.9759469173348078,False,False,False,False,0.16173458556457457,0.15574802921889375,False,False,False,False,2054068.0,1841513.2677288884,False,False,False,False,57655.87558765015,False,False,False,False
2025-08-15 15:00:00+00:00,11.005,11.12,11.005,11.06,55096.0,11.314266285257242,,,10.44714170936256,10.0780675384267,10.019808575431965,10.012648328598894,10.133956773755601,10.220489310421183,10.162876078494312,10.041545411881783,9.882974466925637,9.646745767347014,9.549363059510538,9.515750454569591,9.25477956886925,10.959881117723807,10.0780675384267,9.882974466925637,9.646745767347014,9.549363059510538,11.314266285257242,9.92047284950731,"rgba(38, 166, 154, 0.5)",0.7222834349203248,10.238082649139807,1.1379429613401826,62.33896418651051,16.232353286780366,False,False,True,False,False,15.054553174203704,0.0,0.0,0.0,0.0,0,0.9398952302178107,0.9729804245933277,False,False,False,False,0.17131759361361468,0.1635328114162542,False,False,False,False,2109164.0,1845662.8914850296,False,False,False,False,57616.18759404317,False,False,False,False
2025-08-15 16:00:00+00:00,11.065,11.08,11.025,11.075,39851.0,11.307201816227993,,,10.45585246169038,10.087938510337434,10.028237587680485,10.018602352536382,10.13794613358234,10.223293486030476,10.165522267042563,10.043992686614354,9.885483813089508,9.649371145531012,9.552052211662822,9.518463289561565,9.257651967769327,10.967748540490943,10.087938510337434,9.885483813089508,9.649371145531012,9.552052211662822,11.307201816227993,9.92495445485605,"rgba(38, 166, 154, 0.5)",0.7391240676553081,10.242859561454777,1.1258467623507187,62.905202158288645,16.232353286780366,False,False,True,False,False,15.222908401523672,0.0,0.0,0.0,0.0,0,0.9511510387422794,0.9738910724312186,False,False,False,False,0.16875914710779036,0.1661459792620223,False,False,False,False,2149015.0,1850366.0249503779,False,False,False,False,57340.75832901925,False,False,False,False
