date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_peak_803,aVWAP_peak_775,aVWAP_peak_756,aVWAP_valley_852,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_725,aVWAP_valley_678,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_586,aVWAP_valley_566,aVWAP_valley_524,aVWAP_valley_510,aVWAP_valley_466,aVWAP_valley_441,aVWAP_valley_402,aVWAP_valley_360,aVWAP_valley_304,aVWAP_valley_254,aVWAP_valley_191,aVWAP_valley_174,aVWAP_valley_132,aVWAP_valley_113,aVWAP_valley_84,aVWAP_valley_38,aVWAP_OB_bull_678,aVWAP_OB_bull_254,aVWAP_OB_bear_826,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,44.965,45.08,44.95,45.075,1554.0,,,,,,,,,,,,,,,,,,,,,,,,44.83465062739179,44.696062114236916,44.46520906604784,44.22100956809261,,,,,44.55423284394229,#000000,0.42789624700174606,44.53666489754888,1.25809727526992,49.66901070991524,1.9236580734944155,False,True,False,False,True,6.112790987592714,0.0,0.0,0.0,0.0,1,0.9806809184481391,0.932699920823436,False,False,False,False,0.23727063638909948,0.2306570636587576,False,False,False,False,28627.0,8384.302962690132,False,False,False,False,3160.5828277966316,False,False,False,False
2025-03-20 19:00:00+00:00,45.07,45.245,45.04,45.23,5689.0,,,,,,,,,,,,,,,,,,,,,,,,44.85132208444923,44.71016568845151,44.47814133008985,44.2318094695124,,,,,44.56785964312574,"rgba(38, 166, 154, 0.5)",0.4257471757482813,44.59351926186762,1.4949734828274936,53.671874894554634,-0.6871124588632682,False,False,True,False,True,7.961111665369025,0.0,0.0,0.0,0.0,1,0.9808301647655256,0.9296577946768059,False,False,False,False,0.28372415529364187,0.25719060947619976,False,False,False,False,34316.0,8786.344777222068,False,False,False,False,3199.7830940323424,False,False,False,False
2025-03-21 14:00:00+00:00,45.04,45.055,44.72,45.035,496.0,,,,,,,,,,,,,,,,,,,,,,,44.93666666666667,44.85168858585858,44.71074977557338,44.478871972637016,44.23250691911977,,,,,44.642096783971084,"rgba(38, 166, 154, 0.5)",0.42122133660866956,44.61552166396155,0.9958620316239013,52.275811665988435,-0.6871124588632682,False,True,True,False,True,5.198733822849494,0.0,0.0,0.0,0.0,1,0.9599999999999995,0.9355294117647058,False,False,False,False,0.19180173672240425,0.224496173099302,False,False,False,False,33820.0,9174.463462846532,False,False,False,False,3157.8639762954067,False,False,False,False
2025-03-21 15:00:00+00:00,45.035,45.16,44.965,44.98,1166.0,,,,,,,,,,,,,,,,,,,,,,,45.00565383072603,44.85352066297521,44.712703574701486,44.48094740929935,44.234369267074534,,,,,44.65743894895532,#000000,0.4212542725743461,44.620286200461145,0.853911338015847,50.37143017999875,-0.6871124588632682,False,True,False,False,False,4.437468726109113,0.0,0.0,0.0,0.0,1,0.9656362780480149,0.9345677075160834,False,False,False,False,0.25444957085746345,0.23947287197838274,False,False,False,False,32654.0,9538.487285127982,False,False,False,False,3126.982364259819,False,False,False,False
2025-03-21 16:00:00+00:00,44.975,45.065,44.95,45.05,2186.0,,,,,,,,,,,,,,,,,,,,,,,45.01475051975052,44.856613308989324,44.716154847193415,44.48470431372051,44.237779817816694,,,,,44.66200056149409,#000000,0.4188624986708307,44.62167151659302,1.0225992653106604,50.49002314723006,-0.6871124588632682,False,True,False,False,False,5.296740935325246,0.0,0.0,0.0,0.0,1,0.9646297173535447,0.9409442602242224,False,False,False,False,0.23457093979798507,0.2370219058881839,False,False,False,False,34840.0,9930.758800087238,False,False,False,False,3112.3934903953254,False,False,False,False
2025-03-21 17:00:00+00:00,45.05,45.16,45.0,45.1,1257.0,,,,,,,,,,,,,,,,,,,,,,,45.032458374143,44.85902093098768,44.71851956408786,44.48709973059476,44.23988912653997,,,,,44.66739754527065,#000000,0.40630008215201585,44.62446058793925,1.170414265096883,51.537035009005265,-0.6871124588632682,False,True,False,False,False,5.909963217014614,0.0,0.0,0.0,0.0,1,0.9669631512071154,0.937579415501906,False,False,False,False,0.2608153880263451,0.24891864695726448,False,False,False,False,36097.0,10336.43695822542,False,False,False,False,3083.6276998465605,False,False,False,False
2025-03-21 18:00:00+00:00,45.1,45.1,44.905,44.91,969.0,,,,,,,,,,,,,,,,,,,,,,,45.022760125123476,44.85992244668726,44.7197589514282,44.488581647467264,44.24128815590271,,,,,44.66646226532178,#000000,0.397007080064826,44.62396077193407,0.720488984778855,48.63743786409037,2.908562336811997,False,True,False,False,False,3.2409158062444554,0.0,0.0,0.0,0.0,1,0.96336822074215,0.9338725023786866,False,False,False,False,0.23277300807199927,0.24084582751463188,False,False,False,False,35128.0,10720.802276702545,False,False,False,False,3050.8427742675444,False,False,False,False
2025-03-21 19:00:00+00:00,44.91,45.05,44.87,44.995,8049.0,,,,,,,,,,,,,,,,,,,,,,,44.99364086950364,44.86688790880296,44.729603176529814,44.500549524621505,44.25270566167212,,,,,44.668677428226005,#000000,0.38947299805787977,44.62595595084474,0.947547200949763,48.45672620539224,2.5903493387887835,False,True,False,False,False,4.305497940241462,0.0,0.0,0.0,0.0,1,0.9622042242337617,0.9379069398126092,False,False,False,False,0.21754888286288782,0.22919735518875983,False,False,False,False,43177.0,11223.999140629636,False,False,False,False,3128.3335839688225,False,False,False,False
2025-03-24 14:00:00+00:00,45.005,45.11,44.96,45.085,1073.0,,,,,,,,,,,,,,,,,,,,,,,44.997738110906376,44.8684107014849,44.73127227808851,44.50236363348182,44.25436717005705,,,,,44.67083037880373,#000000,0.38321073636896585,44.62754951600981,1.193730865488454,50.04450339899244,2.5903493387887835,False,True,False,False,False,5.420766436521017,0.0,0.0,0.0,0.0,1,0.9642175572519082,0.9357506361323153,False,False,False,False,0.24448657185575015,0.236841963522255,False,False,False,False,44250.0,11736.030161705145,False,False,False,False,3096.4679470080655,False,False,False,False
2025-03-24 15:00:00+00:00,45.085,45.09,44.94,45.07,337.0,,,,,,,,,,,,,,,,,,,,,,,44.99851037575913,44.86883647292849,44.73176314059444,44.50291199956688,44.25487561292905,,,,,44.6713795203556,#000000,0.3787402066643049,44.627969596914475,1.1671071497231267,50.78057672185474,2.5903493387887835,False,True,False,False,True,5.205576956618437,0.0,0.0,0.0,0.0,1,0.9645581691036234,0.9334075015893195,False,False,False,False,0.23727063638909948,0.23705629995567723,False,False,False,False,43913.0,12234.897911136073,False,False,False,False,3053.6854982172426,False,False,False,False
2025-03-24 16:00:00+00:00,45.065,45.135,44.94,44.98,876.0,,,,,,,,,,,,,,,,,,,,,,,44.99956863103581,44.869833020071574,44.73296856418013,44.50429198058184,44.256168755877205,,,,,44.672566190349315,#000000,0.3760806890610851,44.62890542609885,0.9335618236014338,49.36787791433234,2.5903493387887835,False,True,False,False,True,3.912794570412906,0.0,0.0,0.0,0.0,1,0.9689786827871457,0.930480432707604,False,False,False,False,0.24539030711051613,0.24122330353309668,False,False,False,False,43037.0,12712.449881506056,False,False,False,False,3019.9229323534096,False,False,False,False
2025-03-24 17:00:00+00:00,44.985,44.99,44.88,44.975,864.0,,,,,,,,,,,,,,,,,,,,,,,44.99700582797814,44.870345764317804,44.73385836931763,44.50546147577547,44.257323154037444,,,,,44.672798918285295,#000000,0.3686259854067434,44.62917787160991,0.93813822703928,48.32083460660457,1.9854855021302455,False,True,False,False,False,3.8407546787459523,0.0,0.0,0.0,0.0,1,0.9662129703763008,0.9381905524419533,False,False,False,False,0.2086401030390478,0.22493170328607223,False,False,False,False,42173.0,13169.202596521467,False,False,False,False,2986.4977706114964,False,False,False,False
2025-03-24 18:00:00+00:00,44.975,44.98,44.88,44.885,787.0,,,,,,,,,,,,,,,,,,,,,,,44.9934322628276,44.870609869436265,44.734537523145285,44.506441620341654,44.25832076343273,,,,,44.67266840783671,"rgba(239, 83, 80, 1.0)",0.35853681630848416,44.62918231215874,0.7135046561610378,45.76172793102633,-0.5388862141409945,False,True,False,True,False,2.540581771419607,0.0,0.0,0.0,0.0,1,0.9598078462770212,0.9380304243394714,False,False,False,False,0.20686230101800596,0.2158970021520391,False,False,False,False,41386.0,13606.67232370718,False,False,False,False,2952.3970299818607,False,False,False,False
2025-03-24 19:00:00+00:00,44.885,44.925,44.74,44.92,3865.0,,,,,,,,,,,,,,,,,,,,,,,44.97020425693652,44.87035743584875,44.73683603014441,44.51056828303292,44.262782108946475,,,,,44.67014962298181,"rgba(239, 83, 80, 1.0)",0.34685872192140044,44.62777988803934,0.8424758943408608,45.048669187180586,-1.30638414383899,False,True,False,True,False,3.01168039423073,0.0,0.0,0.0,0.0,1,0.9550759392486008,0.9413269384492405,False,False,False,False,0.1724373971569532,0.19416719965449614,False,False,False,False,45251.0,14097.282055122572,False,False,False,False,2966.5459132379556,False,False,False,False
2025-03-25 14:00:00+00:00,44.83,44.955,44.72,44.83,3069.0,,,,,,,,,,,,,,,,,,,,,,,44.95360259795684,44.86958233927152,44.73822537354732,44.513533649025625,44.266122257810494,,,,,44.66821324352236,"rgba(239, 83, 80, 1.0)",0.3284490306969098,44.62662534105141,0.6191970136646944,42.729779296652964,-3.5740239910185068,False,True,False,True,False,1.703165505058248,0.0,0.0,0.0,0.0,1,0.9560351718625097,0.941966426858513,False,False,False,False,0.174192299162846,0.18417974940867107,False,False,False,False,42182.0,14532.704038764083,False,False,False,False,2968.1343486916307,False,False,False,False
2025-03-25 15:00:00+00:00,44.83,44.85,44.66,44.67,1874.0,,,,,,,,,,,,,,,,,,,,,,,44.93777417994144,44.86769455330627,44.73812633545788,44.51471658512122,44.26775795681397,,,,,44.66521392212816,"rgba(239, 83, 80, 1.0)",0.3029004980380274,44.62450835333967,0.1501867674533159,38.615507103805044,-7.391916805331995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9511139605706038,0.9491905754127261,False,False,False,False,0.14536365536100096,0.16477170238483602,False,False,False,False,40308.0,14932.32103041115,False,False,False,False,2951.1710254561017,False,False,False,False
2025-03-25 16:00:00+00:00,44.67,44.7,44.585,44.675,857.0,,,,,,,,,,,,,,,,,,,,,,,44.92898190562068,44.86640744581223,44.737795382814674,44.515067528111686,44.268383198012465,,,,,44.66332709207434,"rgba(239, 83, 80, 1.0)",0.2706399989081098,44.623130814953875,0.19165380304237095,36.03650480394363,-9.68303911657975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431799838579498,0.9609362389023403,False,False,False,False,0.10642578047411022,0.13559874142947312,False,False,False,False,41165.0,15339.029231490047,False,False,False,False,2918.703257619573,False,False,False,False
2025-03-25 17:00:00+00:00,44.685,44.785,44.65,44.73,1051.0,,,,,,,,,,,,,,,,,,,,,,,44.921410029190994,44.865349422729174,44.73771854876969,44.515707005112624,44.26928283492084,,,,,44.66189356814466,"rgba(239, 83, 80, 1.0)",0.26772102933748426,44.62210122809942,0.40302688275026866,36.168662143010955,-9.68303911657975,False,True,False,True,False,0.29805934889816044,0.0,0.0,0.0,0.0,0,0.9498544160465865,0.9490456163054026,False,False,False,False,0.13234141530072224,0.13397007836509767,False,False,False,False,42216.0,15755.726452707255,False,False,False,False,2889.746617966556,False,False,False,False
2025-03-25 18:00:00+00:00,44.73,44.735,44.58,44.58,3966.0,,,,,,,,,,,,,,,,,,,,,,,44.88631375603201,44.85907659090602,44.73584577834375,44.517045787993645,44.27197669914315,,,,,44.654051722483715,"rgba(239, 83, 80, 1.0)",0.2660978787609055,44.616225321586505,-0.1361353264264685,33.854763844193926,-11.762623396122152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459196891191707,0.9517487046632123,False,False,False,False,0.11159643009111761,0.12278325422810764,False,False,False,False,38250.0,16104.474879797064,False,False,False,False,2906.432716912811,False,False,False,False
2025-03-25 19:00:00+00:00,44.58,44.58,44.365,44.425,5598.0,,,,,,,,,,,,,,,,,,,,,,44.45666666666667,44.8235812467397,44.84438615139817,44.729056292157935,44.51607762176469,44.27389447214431,,,,,44.60727707514524,"rgba(239, 83, 80, 1.0)",0.2672621111119355,44.594036026454845,-0.6324728400579431,30.490889208876233,-14.916828840364623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383870967741933,0.9548387096774194,False,False,False,False,0.0481532933461353,0.08546827378712146,False,False,False,False,32652.0,16361.025656854474,True,False,False,False,2948.162442231992,False,False,False,False
2025-03-26 14:00:00+00:00,44.62,44.87,44.59,44.81,1580.0,,,,,,,,,,,,,,,,,,,,,,44.52270177393889,44.820932823981295,44.843491539937865,44.729244518177815,44.51716155397647,44.27530521997736,,,,,44.618139571664955,"rgba(239, 83, 80, 0.75)",0.26520274413261236,44.59804840187651,0.7992059011934907,36.96822850876471,-18.222284376241056,False,True,False,True,True,1.4471137767153017,0.0,0.0,0.0,0.0,0,0.9430622009569374,0.9393939393939393,False,False,False,False,0.13667699175756723,0.11107263277234435,False,False,False,False,34232.0,16638.095026515646,False,False,False,False,2926.9506214221933,False,False,False,False
2025-03-26 15:00:00+00:00,44.81,44.845,44.76,44.83,599.0,,,,,,,,,,,,,,,,,,,,,,44.54495842441388,44.82079584063443,44.8433689657907,44.729456989362994,44.5176637204249,44.27589876486646,,,,,44.62202378424889,"rgba(239, 83, 80, 0.75)",0.2632557246795381,44.59960422637003,0.8751785888433252,41.614614643342065,-14.21578413763904,False,True,False,True,True,1.7125329014885615,0.0,0.0,0.0,0.0,0,0.9501438159156274,0.9399169063598595,False,False,False,False,0.16192964866490628,0.13650114071862532,False,False,False,False,34831.0,16920.15556874021,False,False,False,False,2890.858363725725,False,False,False,False
2025-03-26 16:00:00+00:00,44.83,44.88,44.78,44.875,1190.0,,,,,,,,,,,,,,,,,,,,,,44.58477658823092,44.82148640980763,44.84338135104725,44.73004569944267,44.51876881758562,44.27714715968547,,,,,44.62926767096659,"rgba(239, 83, 80, 0.75)",0.2620389043393354,44.60266028973949,1.0393102159663885,45.48792819987305,-10.906112958946132,False,True,False,True,True,2.3147254416566483,0.0,0.0,0.0,0.0,0,0.9473173884938585,0.9487718164188752,False,False,False,False,0.1715603410397525,0.15403074087918892,False,False,False,False,36021.0,17216.292691705476,False,False,False,False,2864.488466613698,False,False,False,False
2025-03-26 17:00:00+00:00,44.875,44.93,44.73,44.73,804.0,,,,,,,,,,,,,,,,,,,,,,44.60221181728244,44.82101702224418,44.84314290944258,44.73027425161113,44.51940124562799,44.27791598945918,,,,,44.632327205944584,"rgba(239, 83, 80, 0.75)",0.259239063205884,44.6039037694751,0.4864090656921946,45.468034714954236,-10.906112958946132,False,True,False,True,True,0.2808717349841352,0.0,0.0,0.0,0.0,0,0.9495227309496836,0.9419187833683871,False,False,False,False,0.1715603410397525,0.1627955409594707,False,False,False,False,35217.0,17495.373425167407,False,False,False,False,2832.54290899178,False,False,False,False
2025-03-26 18:00:00+00:00,44.735,44.78,44.655,44.69,924.0,,,,,,,,,,,,,,,,,,,,,,44.61138023998754,44.818619993707365,44.84235672374364,44.730188085553706,44.519894093855015,44.278646785211805,,,,,44.63351432034318,"rgba(239, 83, 80, 0.75)",0.2580164636132128,44.60418439951114,0.33259738269066996,44.79563867553261,-10.906112958946132,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9479234263465276,0.9448410123296561,False,False,False,False,0.13234141530072224,0.1475684781300965,False,False,False,False,34293.0,17755.80174415706,False,False,False,False,2802.953096449272,False,False,False,False
2025-03-26 19:00:00+00:00,44.69,44.72,44.605,44.62,3915.0,,,,,,,,,,,,,,,,,,,,,,44.621282454939546,44.80454092048206,44.83767810654775,44.728848352968384,44.5212981717896,44.28128728779132,,,,,44.63248921575311,"rgba(239, 83, 80, 1.0)",0.25739206606973924,44.602433929009315,0.06824635762441389,43.204158867322214,-10.906112958946132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9410235580828588,0.9502843216896834,False,False,False,False,0.11332128786987952,0.13044488299998802,False,False,False,False,30378.0,17951.494740371676,False,False,False,False,2820.194133713624,False,False,False,False
2025-03-27 14:00:00+00:00,44.85,44.96,44.73,44.75,1614.0,,,,,,,,,,,,,,,,,,,,,,44.640388108152536,44.80483073288949,44.83743847451769,44.7294145986634,44.522608401762,44.282849345203225,,,,,44.636254943531384,"rgba(239, 83, 80, 1.0)",0.2568618305626073,44.604200655964746,0.567617787804081,44.97347522169447,-10.906112958946132,False,True,False,True,False,0.5863583715185108,0.0,0.0,0.0,0.0,0,0.940539667151397,0.941509129100016,False,False,False,False,0.176826648676796,0.153635765838392,False,False,False,False,31992.0,18169.176992458935,False,False,False,False,2801.4934494700024,False,False,False,False
2025-03-27 15:00:00+00:00,44.74,44.885,44.64,44.66,5372.0,,,,,,,,,,,,,,,,,,,,,,44.662264462554795,44.797267995386896,44.83397735548967,44.729391004289475,44.52563527647073,44.28716045468465,,,,,44.63928275814604,"rgba(239, 83, 80, 1.0)",0.257829156368801,44.605144822562636,0.21275785178808626,44.54713884888403,-10.906112958946132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9392327530625396,0.9426176660219212,False,False,False,False,0.14797384952566672,0.15080480768202936,False,False,False,False,26620.0,18300.197504203756,False,False,False,False,2841.3462642069017,False,False,False,False
2025-03-27 16:00:00+00:00,44.66,44.69,44.595,44.64,2043.0,,,,,,,,,,,,,,,,,,,,,,44.660484298546194,44.79162968612357,44.83168491019244,44.72866900055192,44.5262809188803,44.28846037802901,,,,,44.637868198720575,"rgba(239, 83, 80, 1.0)",0.25875042760111094,44.604052885732145,0.13892581589573944,43.91007364267723,-10.906112958946132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470674726351896,0.9491913086097042,False,False,False,False,0.10642578047411022,0.1286152940780698,False,False,False,False,24577.0,18397.512271580443,False,False,False,False,2828.9688027463294,False,False,False,False
2025-03-27 17:00:00+00:00,44.63,44.69,44.6,44.61,2000.0,,,,,,,,,,,,,,,,,,,,,,44.65836635594213,44.786206813860666,44.829396920148795,44.727907007104214,44.52686090200105,44.28969393290685,,,,,44.636405321993955,"rgba(239, 83, 80, 1.0)",0.2584226756290037,44.60294337088731,0.027306539936998702,42.92718734387587,-10.906112958946132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450657894736836,0.9435855263157895,False,False,False,False,0.10728715442671725,0.11795122425239352,False,False,False,False,22577.0,18462.310530935785,False,False,False,False,2816.116573246386,False,False,False,False
2025-03-27 18:00:00+00:00,44.61,44.66,44.52,44.53,2806.0,,,,,,,,,,,,,,,,,,,,,,44.64964932325541,44.77629169594848,44.8252657911017,44.726155903248454,44.52718633304926,44.29109357029012,,,,,44.63260710281557,"rgba(239, 83, 80, 1.0)",0.2588222284617764,44.598498697262755,-0.26465538786932374,40.832741098534555,-10.906112958946132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9447194719471943,0.94009900990099,False,False,False,False,0.08837124193237374,0.10316123309238362,False,False,False,False,19771.0,18482.600290146085,False,False,False,False,2815.9597271495427,False,False,False,False
2025-03-27 19:00:00+00:00,44.53,44.76,44.525,44.715,5343.0,,,,,,,,,,,,,,,,,,,,,,44.65234032792708,44.76748774988726,44.82059782189562,44.72492571549473,44.52916150286506,44.294630816860625,,,,,44.63152398915506,"rgba(239, 83, 80, 0.75)",0.25268676974384174,44.60118631763026,0.4504140936429809,43.98131506549693,-10.77849331373563,False,True,False,True,True,0.20228184770268243,0.0,0.0,0.0,0.0,1,0.94670176015792,0.9320611942753743,False,False,False,False,0.10642578047411022,0.10479350678324692,False,False,False,False,25114.0,18585.41268874847,False,False,False,False,2855.1386461084644,False,False,False,False
2025-03-28 14:00:00+00:00,44.65,45.04,44.65,45.02,5232.0,,,,,,,,,,,,,,,,,,,,,,44.68599474628396,44.77739193444998,44.82291554672692,44.728466687910334,44.53427907815694,44.30019333640738,,,,,44.64154022165592,"rgba(38, 166, 154, 1.0)",0.246286052832459,44.61352326614823,1.6504253049533801,50.808545736228744,-4.435375427512788,True,False,True,False,True,4.352601557072827,0.0,0.0,0.0,0.0,0,0.9531761624099534,0.9245252128356253,False,False,False,False,0.176826648676796,0.14081007773002147,False,False,False,False,30346.0,18767.747375744617,False,False,False,False,2891.9892097346897,False,False,False,False
2025-03-28 15:00:00+00:00,45.02,45.335,45.015,45.32,3435.0,,,,,,,,,,,,,,,,,,,,,,44.72947038040278,44.79776254371849,44.83014702866967,44.73483220554992,44.54041137592526,44.305698816545096,,,,,44.65638705846854,"rgba(38, 166, 154, 1.0)",0.24787834854147256,44.62891532067336,2.787999369017167,58.202231785452845,2.1188666812528254,True,False,True,False,True,8.079501317153277,0.0,0.0,0.0,0.0,0,0.9598177972994952,0.9170326988775009,False,False,False,False,0.29575091607793724,0.21828049690397935,False,False,False,False,33781.0,19000.51098232222,False,False,False,False,2900.4079816767876,False,False,False,False
2025-03-28 16:00:00+00:00,45.31,45.4,45.25,45.28,3247.0,,,,,,,,,,,,,,,,,,,,,,44.77071539538751,44.81896537657436,44.838201299574045,44.741741709521875,44.5468315348646,44.311328781778585,,,,,44.67129734961683,"rgba(38, 166, 154, 1.0)",0.24612946128345323,44.64328913051141,2.586894174181469,62.28613469138141,5.500469778863099,True,False,True,False,True,7.487459846074525,0.0,0.0,0.0,0.0,0,0.978744438952051,0.9123414071510957,False,False,False,False,0.3428282166748808,0.2805543567894301,False,False,False,False,30534.0,19179.32476554203,False,False,False,False,2905.781501340713,False,False,False,False
2025-03-28 17:00:00+00:00,45.285,45.44,45.245,45.44,1828.0,,,,,,,,,,,,,,,,,,,,,,44.79395613296866,44.83162771576639,44.84322633093673,44.745995732243614,44.55070290603711,44.31467515655727,,,,,44.6800306624183,"rgba(38, 166, 154, 1.0)",0.24050223351207026,44.65144226966725,3.2787958715284535,66.34023156979475,8.971111688612133,True,False,True,False,True,9.395663449183903,0.0,0.0,0.0,0.0,0,0.9777448071216613,0.9096604022420046,False,False,False,False,0.342828217008446,0.31169128689893805,False,False,False,False,32362.0,19383.707327316573,False,False,False,False,2889.0717106222523,False,False,False,False
2025-03-28 18:00:00+00:00,45.44,45.485,45.29,45.375,1898.0,,,,,,,,,,,,,,,,,,,,,,44.81658779773949,44.84437126282909,44.8484254093677,44.75041031667251,44.55472466106454,44.31815459914251,,,,,44.688779007802644,"rgba(38, 166, 154, 1.0)",0.2335344950116138,44.65944400765581,3.064026975152462,67.59884249816645,10.025215139448804,True,False,True,False,True,8.418271521146625,0.0,0.0,0.0,0.0,0,0.9841059602649003,0.9066225165562912,False,False,False,False,0.34282821783971146,0.32725975236932475,False,False,False,False,30464.0,19555.494810613993,False,False,False,False,2873.706257744388,False,False,False,False
2025-03-28 19:00:00+00:00,45.38,45.585,45.21,45.275,6923.0,,,,,,,,,,,,,,,,,,,,,,44.8829391670068,44.88417934068894,44.86566502692347,44.76534990395305,44.568608819388345,44.330343183044704,,,,,44.71618090683422,"rgba(38, 166, 154, 1.0)",0.22993923991790202,44.68368022381002,2.57163490842669,66.29932225850509,10.025215139448804,True,False,True,False,True,6.928754276492011,0.0,0.0,0.0,0.0,0,0.9767748311645525,0.9051227145445558,False,False,False,False,0.3428282180194446,0.33504398519438466,False,False,False,False,23541.0,19617.285588744006,False,False,False,False,2936.4860056863354,False,False,False,False
2025-03-31 14:00:00+00:00,45.69,46.065,45.585,46.0,2955.0,,,,,,,,,,,,,,,,,,,,,,44.93278513135265,44.916254997392656,44.880188962193074,44.77698678614788,44.578253257005535,44.33808429483935,,,,,44.73709223815519,"rgba(38, 166, 154, 1.0)",0.25583526864889466,44.702614748451836,5.071174347461374,70.60406251632514,12.970279481790449,True,False,True,False,True,14.871596769685372,0.0,0.0,0.0,0.0,0,0.9745995793560909,0.886587930755541,False,False,False,False,0.34282822433792876,0.3389361047661567,False,False,False,False,26496.0,19723.932323802237,False,False,False,False,2936.773044357865,False,False,False,False
2025-03-31 15:00:00+00:00,46.005,46.03,45.49,45.505,1482.0,,,,,,,,,,,,,,,,,,,,,,44.95088019016912,44.9282774510852,44.88583748933027,44.78165030229125,44.58227342656305,44.341418137019,,,,,44.74505616607632,"rgba(38, 166, 154, 0.75)",0.2616643197231582,44.709679317145685,3.0394693617218027,66.94838233658213,12.970279481790449,True,False,True,False,False,8.11493127054787,0.0,0.0,0.0,0.0,0,0.9785553047404061,0.8874556594646886,False,False,False,False,0.3234007512950685,0.33116842803061264,False,False,False,False,25014.0,19805.94887692158,False,False,False,False,2914.218423515107,False,False,False,False
2025-03-31 16:00:00+00:00,45.505,45.545,45.305,45.37,2336.0,,,,,,,,,,,,,,,,,,,,,,44.967747264643144,44.93993452666569,44.891607190844276,44.786724954120785,44.587009244823044,44.34558887466101,,,,,44.753102009292995,"rgba(38, 166, 154, 0.75)",0.2619843713101553,44.716589999168335,2.4940800764718545,63.11015975568857,12.970279481790449,True,False,True,False,False,6.41160143884095,0.0,0.0,0.0,0.0,0,0.9776662890435341,0.8949668231105354,False,False,False,False,0.2154140976469877,0.2732912628388002,False,False,False,False,22678.0,19850.47680131039,False,False,False,False,2905.2537967939425,False,False,False,False
2025-03-31 17:00:00+00:00,45.36,45.51,45.36,45.46,3546.0,,,,,,,,,,,,,,,,,,,,,,44.99304242287886,44.95789063023913,44.900731607404914,44.79471901200997,44.594412009452576,44.35207455546965,,,,,44.76547837290918,"rgba(38, 166, 154, 0.75)",0.2672290747249343,44.72727943486685,2.741919328528745,61.29719308798372,19.17375297885593,True,False,True,False,False,7.354663404688328,0.0,0.0,0.0,0.0,0,0.9698394681368572,0.900762120966434,False,False,False,False,0.21727922300829475,0.24528524292354748,False,False,False,False,26224.0,19949.291114468368,False,False,False,False,2915.1878464560514,False,False,False,False
2025-03-31 18:00:00+00:00,45.46,45.605,45.46,45.56,1886.0,,,,,,,,,,,,,,,,,,,,,,45.00813527140829,44.96875956748075,44.9063201064561,44.79952464772717,44.59874744989168,44.35580098382801,,,,,44.77288133779867,"rgba(38, 166, 154, 0.75)",0.27395309324273576,44.73374356927409,3.0160507441097195,60.92175911452687,18.497274189157764,True,False,True,False,False,8.393006343621835,0.0,0.0,0.0,0.0,0,0.9708076548816086,0.897988971780733,False,False,False,False,0.2478987870920441,0.2465920150077958,False,False,False,False,28110.0,20075.8137328487,False,False,False,False,2899.2314457358025,False,False,False,False
2025-03-31 19:00:00+00:00,45.56,45.705,45.485,45.575,8710.0,,,,,,,,,,,,,,,,,,,,,,45.07353952579402,45.01781497709257,44.932720188256624,44.82228572974572,44.619231339594656,44.37337745451171,,,,,44.806494869165874,"rgba(38, 166, 154, 0.75)",0.28177051233510414,44.763224202112156,2.8809820841806832,60.802465593261076,17.894220734638864,True,False,True,False,False,8.54913003321543,0.0,0.0,0.0,0.0,0,0.9721727875748258,0.8943536644555895,False,False,False,False,0.2637505715364533,0.25517129327212457,False,False,False,False,36820.0,20335.413519936315,False,False,False,False,2989.3208806856346,False,False,False,False
