date,Close,High,Low,Open,Volume,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_valley_185,aVWAP_valley_170,aVWAP_valley_154,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_86,aVWAP_valley_68,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_OB_bull_170,aVWAP_OB_bull_120,aVWAP_OB_bull_63,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,7.7725143361,7.8012305221,7.7533702122,7.7730886599,13830,,,,,,,7.466635692042037,7.4065185957075546,7.348520073952713,7.341527252034933,7.276980181986623,7.175306846279572,7.130477356747731,7.073004279238994,7.031488704458973,,7.466635692042037,7.130477356747731,,7.250050998049904,"rgba(0, 255, 0, 1.0)",0.2533139685128717,7.529371454295209,0.9598479042912974,76.34907728340193,23.972200601745953,True,False,True,False,True,19.195775236858633,0.0,0.0,0.0,0.0,0,1.2068693063929257,0.7858499363864905,False,False,False,False,0.2720836724526952,0.3073307243510308,False,False,True,False,498387,258313.6554208115,False,False,False,False,43538.02741836118,False,False,False,False
2024-10-18 00:00:00+00:00,7.8012305221,7.8395187701,7.7538488153,7.7725143361,27202,,,,,,,7.474246428986723,7.412776425938629,7.353437150211081,7.34642314178996,7.281538048123873,7.179201196023745,7.134139795491277,7.076100473846369,7.034356888520216,,7.474246428986723,7.134139795491277,,7.254691060992432,"rgba(0, 255, 0, 1.0)",0.25718202711061644,7.534305046341039,1.0378854181911925,75.96040686220184,23.972200601745953,True,False,True,False,True,19.97131514328138,0.0,0.0,0.0,0.0,0,1.2184093686324844,0.7503224672889817,False,False,False,False,0.3155986262000026,0.3114646752755167,False,False,False,False,525589,278111.829093344,False,False,False,False,42327.95131329739,False,False,False,False
2024-10-25 00:00:00+00:00,7.8203746461,7.8203746461,7.7533702122,7.7728972186,31243,,,,,,,7.482563649895807,7.419718735555521,7.358951669704475,7.35191645060874,7.286674044806549,7.183613279336264,7.138296047549518,7.0796233839088965,7.037624109400339,,7.482563649895807,7.138296047549518,,7.259886818974012,"rgba(0, 255, 0, 1.0)",0.26007087524824585,7.539820258215106,1.0787612708154897,75.9302061145575,23.972200601745953,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2185354104520354,0.7577297297442118,False,False,False,False,0.2853436939209525,0.2984041845982346,False,False,False,False,556832,298757.7676790222,False,False,False,False,41506.8438086087,False,False,False,False
2024-11-01 00:00:00+00:00,7.7887868415,7.831478238,7.7437981502,7.7820863981,27145,,,,,,,7.489231905030296,7.4253960262875,7.363526186009838,7.35647709499456,7.290968345860928,7.187334209648992,7.141810924108365,7.082614117251446,7.0404030692612,,7.489231905030296,7.141810924108365,,7.26419576427257,"rgba(0, 255, 0, 1.0)",0.26317020910930145,7.543922690752616,0.9304402332472428,74.65857801608506,23.972200601745953,True,False,True,False,False,19.00437863401433,0.0,0.0,0.0,0.0,0,1.2052212967221168,0.7624538201419009,False,False,False,False,0.2653379659763957,0.28187107528731514,False,False,False,False,529687,315863.6367398354,False,False,False,False,40443.003526489534,False,False,False,False
2024-11-08 00:00:00+00:00,7.8395187701,7.93523939,7.7630379948,7.7820863981,80196,,,,,,,7.510843366823689,7.443713340153857,7.378256932537925,7.371145955208657,7.304665430720298,7.199098796470187,7.152887474082962,7.092017530537522,7.049120920567283,,7.510843366823689,7.152887474082962,,7.277972194122485,"rgba(0, 255, 0, 1.0)",0.26800527203128616,7.663153198475956,0.6580675457886341,74.48602485324945,23.972200601745953,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.190459912267648,0.7295634681520489,False,False,False,False,0.34282790935247126,0.3123494923198932,False,True,False,False,609883,337642.8488331809,False,False,False,False,43387.66993193475,False,False,False,False
2024-11-15 00:00:00+00:00,7.7342260882,7.8585671734,7.7342260882,7.8356899453,25202,,,,,,,7.5157914702081055,7.4481958580031815,7.382034327218678,7.37492030819242,7.308290517473939,7.202317365654063,7.155951104395456,7.094653993440705,7.051583571535396,,7.5157914702081055,7.155951104395456,,7.281526501791329,"rgba(0, 255, 255, 0.75)",0.26945564550418805,7.660479736151439,0.27368642401450305,70.8248911630127,24.70354843920289,True,False,True,False,False,15.631586444816659,0.0,0.0,0.0,0.0,0,1.1836465799478266,0.7972035230124649,False,False,False,False,0.16176877342272514,0.23705913287130914,False,False,False,False,584681,355941.97114183416,False,False,False,False,42040.58327030996,False,False,False,False
2024-11-22 00:00:00+00:00,7.7150819642,7.7916584601,7.6767937162,7.7342260882,26609,,,,,,,7.519893761119965,7.452126786240171,7.385470236930592,7.3783631152621085,7.311672389368406,7.205396610732412,7.158906099208742,7.097221713363612,7.053995101002493,,7.519893761119965,7.158906099208742,,7.2847828681364994,"rgba(0, 255, 255, 0.75)",0.2703919987232016,7.655576064274531,0.22007271001530165,67.6539437201063,21.70136102543509,True,False,True,False,False,14.799900006948295,0.0,0.0,0.0,0.0,0,1.1244246136331806,0.8380387464978779,False,False,False,False,-0.0763671652402612,0.08034598381552396,False,False,False,False,558072,370914.5658720687,False,False,False,False,40897.50302806478,False,False,False,False
2024-11-29 00:00:00+00:00,7.7916584601,7.7916584601,7.6863657782,7.7916584601,31758,,,,,,,7.525234860368917,7.457149915892928,7.389819228445543,7.382715701572627,7.315911617042773,7.20922422421278,7.162569179696644,7.1003974882503424,7.05697255660707,,7.525234860368917,7.162569179696644,,7.288888308009957,"rgba(0, 255, 255, 0.75)",0.27187490489069016,7.654554842152173,0.5042893458774751,66.75936390663702,20.921669547428394,True,False,True,False,False,16.973310438712755,0.0,0.0,0.0,0.0,0,1.1370074346317791,0.8203958106675401,False,False,False,False,-0.3122817635276174,-0.11596788985604671,False,False,False,False,589830,387130.5239556192,False,False,False,False,40220.50280376368,False,False,False,False
2024-12-06 00:00:00+00:00,7.7594963318,7.8012305221,7.7246540262,7.7725143361,14489,,,,,,,7.527645699731662,7.459426069315698,7.391797522985791,7.384695713511247,7.31784161499576,7.210969424543989,7.16424010918956,7.101847710074624,7.058332696380865,,7.527645699731662,7.16424010918956,,7.290755173414356,"rgba(0, 255, 255, 0.75)",0.27342111372836186,7.654604416008605,0.3836277102418759,65.18264982895676,19.454107377072447,False,False,True,False,False,15.571913092452736,0.0,0.0,0.0,0.0,0,1.1578540457127497,0.8185971285351846,False,False,False,False,-0.16659311352448863,-0.14128050169026768,False,False,False,False,575341,401072.0406996474,False,False,False,False,38314.46555904044,False,False,False,False
2024-12-13 00:00:00+00:00,7.7629422742,7.8203746461,7.6289334063,7.7437981502,72848,,,,,,7.737416775533333,7.537870438201785,7.469490826761135,7.40079860418412,7.3937216425896,7.326778286055397,7.219198487960127,7.172164936474612,7.108778027844439,7.0648581994401,,7.537870438201785,7.172164936474612,,7.343107622504465,"rgba(0, 255, 255, 0.75)",0.27436576113177064,7.710165377300076,0.1923596322012547,64.12071425438619,18.467074309092084,False,False,True,False,False,15.6707468964795,0.0,0.0,0.0,0.0,0,1.109787258608824,0.8413775645030602,False,False,False,False,-0.34282825441539394,-0.2420543780528308,False,False,False,False,648189,419377.00064782164,False,False,False,False,40872.50514725967,False,False,False,False
2024-12-20 00:00:00+00:00,7.7172779078,7.9378270813,7.6754998706,7.7726580968,181264,,,,,,7.7655584559575,7.563721549532629,7.494893382895447,7.42368566408728,7.416657310507515,7.349431599041272,7.240076782702567,7.192276594208954,7.126425932027088,7.081484997615392,,7.563721549532629,7.192276594208954,,7.365421226857565,"rgba(38, 166, 154, 1.0)",0.27529440297121904,7.77601997071243,-0.21337906720381708,62.02488619001791,16.47529719774728,False,False,True,False,False,13.676559608313173,0.0,0.0,0.0,0.0,1,1.1208126252870068,0.8143888672081946,False,False,False,False,0.1051883383421509,-0.06843301985533995,False,False,False,False,466925,422899.07467390894,False,False,False,False,51271.87513635155,False,False,False,False
2024-12-27 00:00:00+00:00,7.7784875904,7.8464983487,7.7240789837,7.7240789837,43194,,,,,,7.768095588783094,7.5692319585168475,7.500457978118723,7.42882232929135,7.421809836194346,7.354570210985349,7.244877743757523,7.196921630256085,7.130533102691347,7.085367169191412,,7.5692319585168475,7.196921630256085,,7.370068754778609,"rgba(0, 255, 255, 0.75)",0.27704022001030193,7.777054064682798,0.005174431774377318,61.7450587227823,16.220899134038945,False,False,True,False,False,15.46745338257277,0.0,0.0,0.0,0.0,1,1.1310849694221332,0.8309026953490727,False,False,False,False,-0.00852422492498846,-0.038478622390164204,False,False,False,False,510119,429359.809883249,False,False,False,False,50673.514015140325,False,False,False,False
2025-01-03 00:00:00+00:00,7.8212372099,7.8892479682,7.7532264515,7.7629422742,47056,,,,,,7.775357226599429,7.5759465202079275,7.507068000460347,7.43483969582195,7.427837275531143,7.360518525603178,7.250376872803093,7.202224127005247,7.1352080729662335,7.089776845852656,,7.5759465202079275,7.202224127005247,,7.375915316285121,"rgba(0, 255, 255, 0.75)",0.2792986414393979,7.782342724391343,0.13925769673711672,62.309810251152754,16.220899134038945,False,False,True,False,False,16.681227136582564,0.0,0.0,0.0,0.0,1,1.1247533444695221,0.8233761885255872,False,False,False,False,0.18412272158180726,0.07282204959582153,False,False,False,False,557175,438827.6017437491,False,False,False,False,50405.550014018816,False,False,False,False
2025-01-10 00:00:00+00:00,7.8503846777,7.9378270813,7.8018055646,7.8018055646,69542,,,,,,7.790139485256233,7.586834386969765,7.517596859369405,7.444335054879183,7.437337597667386,7.36981519130078,7.258899733646468,7.210419488714854,7.142419246969424,7.096567379186247,,7.586834386969765,7.210419488714854,,7.3854364423959735,"rgba(0, 255, 255, 0.75)",0.28176824465900735,7.794143567178027,0.19960059938633337,63.20854577464644,16.220899134038945,False,False,True,False,False,17.496901903169302,0.0,0.0,0.0,0.0,1,1.1193198575832644,0.8331989314597922,False,False,False,False,0.3428277441885678,0.2078248968921947,False,False,False,False,626717,452745.3349479158,False,False,False,False,51823.0648277952,False,False,False,False
2025-01-17 00:00:00+00:00,7.9183954361,7.9414219357,7.8116185455,7.8212372099,62737,,,,,,7.803346442892476,7.5968693013008775,7.527280113938136,7.4530791723118845,7.446083294458913,7.378357271315702,7.266723971754701,7.217940643455384,7.149043639922916,7.102805178445366,,7.5968693013008775,7.217940643455384,,7.394152902979636,"rgba(0, 255, 255, 0.75)",0.28649384392261223,7.80511725238088,0.39539482652799635,64.90383079408565,16.220899134038945,False,False,True,False,True,19.3501078625219,0.0,0.0,0.0,0.0,1,1.103968407331925,0.8484874155523381,False,False,False,False,0.3428277667117856,0.2753263318019902,False,False,False,False,689454,470279.3101369591,False,False,False,False,52631.504470180735,False,False,False,False
2025-01-24 00:00:00+00:00,7.9786335363,7.9912641058,7.9006154807,7.9183954361,75610,,,,,,7.824361297595384,7.610657463239866,7.54031608037446,7.4647038276248034,7.4576935688670964,7.389573514243818,7.276876036189851,7.227659761369169,7.157573771195669,7.110816353990221,,7.610657463239866,7.227659761369169,,7.406023167469033,"rgba(0, 255, 0, 1.0)",0.2906203627073737,7.823258375298041,0.5346327406466256,66.92554565692893,12.469431735463779,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1240545176659311,0.8451530279713091,False,False,False,False,0.3428279197091867,0.30907712575558843,False,False,False,False,765064,492115.2130897769,False,False,False,False,54333.61525016735,False,False,False,False
2025-01-31 00:00:00+00:00,7.9573558848,8.0082667953,7.8989637909,7.9572587266,75841,,,,,,7.840119045947703,7.623392793087062,7.552562148940626,7.475792539730434,7.468776832872302,7.400357729836103,7.2867346948394065,7.237129337249911,7.165930175225199,7.118684011761321,,7.623392793087062,7.237129337249911,,7.416947930949005,"rgba(0, 255, 255, 0.75)",0.2928388916148776,7.837176305840081,0.4103948703574921,67.67793472823791,13.220559334130044,True,False,True,False,True,19.956477720542946,0.0,0.0,0.0,0.0,1,1.1153884328633399,0.8448620810751837,False,False,False,False,0.3428279309295826,0.3259525283425855,False,False,False,False,689223,506715.7898979416,False,False,False,False,55926.75486126607,False,False,False,False
2025-02-07 00:00:00+00:00,7.9815482831,8.0058378397,7.9183954361,7.9815482831,55194,,,,,,7.850496894313694,7.632444155468353,7.561318039325243,7.483774552895267,7.476756292957962,7.408138933903267,7.293874852232863,7.243996225090607,7.172006281158825,7.124410705298545,,7.632444155468353,7.243996225090607,,7.424721693264462,"rgba(0, 255, 0, 1.0)",0.29644182408643044,7.846509850138259,0.4555309743417651,68.55768323979281,14.120877274500131,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1416129209356212,0.8384785813433923,False,False,False,False,0.34282794251061843,0.33439023542660196,False,False,False,False,744417,524323.2869425386,False,False,False,False,55872.47672339451,False,False,False,False
2025-02-14 00:00:00+00:00,8.1029960659,8.1127118885,7.9669745492,7.9669745492,380284,,,,,,7.925725338869125,7.698003399445025,7.624585946523242,7.541714061848047,7.53464214474876,7.464415674937408,7.345490397110054,7.293624685231315,7.216069333875979,7.165957687167005,,7.698003399445025,7.293624685231315,,7.481022866975596,"rgba(0, 255, 0, 1.0)",0.3023876164798816,7.916573031850559,0.6165035335097567,70.64583432313346,16.179906157614923,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1356708380942968,0.816375492394273,False,False,False,False,0.34282801942722196,0.33860912742691196,False,False,False,False,1124701,568795.7101319801,False,False,False,False,79902.95992906898,False,False,False,False
2025-02-21 00:00:00+00:00,8.1029960659,8.1418593564,8.0544169528,8.1321435338,48888,,,,,,7.933373341991937,7.705753871763907,7.632198190135054,7.548824590242204,7.541750851844369,7.471380227719642,7.3519596277346055,7.299871880510332,7.221665131424329,7.17125331469996,,7.705753871763907,7.299871880510332,,7.487803102806635,"rgba(0, 255, 0, 1.0)",0.3075176338252215,7.92391488673713,0.5823444234246767,72.13737081123392,17.6373576870607,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1689890946140056,0.814525171432881,False,False,False,False,0.342828017669819,0.34071857254836546,False,False,False,False,1124701,609973.8797518334,False,False,False,False,77605.55548987868,False,False,False,False
2025-02-28 00:00:00+00:00,8.1321435338,8.1418593564,8.073848598,8.1127118885,30346,,,,,,7.938221492958814,7.710607756704445,7.636961262910654,7.553274909389809,7.546199599214597,7.475736451647504,7.3560054691089745,7.30377872009915,7.225166473770926,7.174567138154834,,7.710607756704445,7.30377872009915,,7.49205192739597,"rgba(0, 255, 0, 1.0)",0.3123230903348643,7.928576269742174,0.6517842271590215,73.51942324750564,18.988045539319018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1440592424763953,0.8302770279902327,False,False,False,False,0.342828024800707,0.3417732986745362,False,False,False,False,1155047,650349.6664368828,False,False,False,False,74104.8476758136,False,False,False,False
2025-03-07 00:00:00+00:00,8.0981381546,8.1612910016,8.073848598,8.1612910016,20284,,,,,,7.941236326940039,7.7137505373427855,7.640061294187873,7.556185519767601,7.549109980213489,7.478593725205347,7.358668862461827,7.306353858834316,7.227478927338451,7.176757880870926,,7.7137505373427855,7.306353858834316,,7.494819691316264,"rgba(0, 255, 0, 1.0)",0.31521624484938787,7.931487468986443,0.528686856520305,73.31262717387102,18.988045539319018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1430434922882065,0.8250786818626747,False,False,False,False,0.3428280044741696,0.3423006515743529,False,False,False,False,1134763,686232.1355897064,False,False,False,False,70118.11821834593,False,False,False,False
2025-03-14 00:00:00+00:00,8.0932802433,8.1418593564,8.0252694849,8.0932802433,45728,,,,,,7.946742933499859,7.720235545744896,7.646550593423719,7.562354638986669,7.55528348103624,7.484698019187274,7.364413180682888,7.31192596817202,7.2325059753457746,7.18153184438777,,7.720235545744896,7.31192596817202,,7.50062421804671,"rgba(0, 255, 0, 1.0)",0.31685388367557943,7.93686405648951,0.49365399911159763,72.99351002780436,18.988045539319018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1257436292868943,0.8393578241124448,False,False,False,False,0.24414977378395344,0.2932252126791532,False,False,True,False,1089035,716069.3848052836,False,False,False,False,68311.44279476475,False,False,False,False
2025-03-21 00:00:00+00:00,8.1320023838,8.2305721097,8.102431466,8.1418593564,37631,,,,,,7.953030402139478,7.726367393579616,7.652556707784644,7.567971142822506,7.560896854600837,7.490188943605827,7.369512719343527,7.316850456374997,7.236925731888716,7.185716228470379,,7.726367393579616,7.316850456374997,,7.506001658061054,"rgba(0, 255, 0, 1.0)",0.317641361525893,8.001945210518635,0.40944659302741127,73.28792422418367,18.988045539319018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1641865804164597,0.8288727151732398,False,False,False,False,0.34282799900007394,0.31802660583961356,False,False,False,False,1126666,746483.948893781,False,False,False,False,66038.81740255994,False,False,False,False
2025-03-28 00:00:00+00:00,8.1535891538,8.2305721097,8.1122884386,8.1714302741,46057,,,,,,7.960600931962625,7.73381868628223,7.659866673372591,7.574822205159059,7.5677444457293115,7.496892173712751,7.375747367887046,7.322874253486046,7.242338922687691,7.190843694814435,,7.73381868628223,7.322874253486046,,7.512554935509378,"rgba(0, 255, 0, 1.0)",0.3194991195733736,8.0651964416324,0.2766602683776745,73.77869121064573,19.60462226958387,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1171377079292215,0.8640105111406879,False,False,False,False,0.3428279259504393,0.33042726589502647,False,True,False,False,1172723,778057.2119386861,False,False,False,False,64558.6827801481,False,False,False,False
2025-04-04 00:00:00+00:00,7.7574374255,8.1911442193,7.5997258641,8.1418593564,61132,,,,,7.8494358363,7.955580568565044,7.736365367991457,7.663386022652953,7.578938879970848,7.571916459485615,7.501476676927135,7.380621406053392,7.327788988192327,7.247000447133808,7.195386908923679,7.8494358363,7.736365367991457,7.327788988192327,,7.581251065327258,"rgba(38, 166, 154, 0.5)",0.3127896861420205,7.95800217607895,-0.6412128003731066,64.99367788556002,19.48514955270774,False,False,True,False,False,7.690894743562172,1.0,8.191144,7.5997257,0.0,0,0.9461653875907579,0.8951556384973502,True,False,False,False,-0.34282825441539394,-0.0062004942601837365,False,False,False,False,1111591,802763.4184617463,True,False,False,False,64304.85442606306,True,False,False,False
2025-04-11 00:00:00+00:00,7.7775456496,8.2009026222,7.7475804529,7.7968653159,29567,,,,,7.8687476375604275,7.954577953448998,7.738181726109211,7.66556891033963,7.581312405077689,7.574311600894018,7.504021762436682,7.383236322606778,7.330399497783906,7.249448630748002,7.197758853046361,7.8687476375604275,7.738181726109211,7.330399497783906,,7.584980644700534,"rgba(38, 166, 154, 0.5)",0.309888207293202,7.9532425393213835,-0.5669686215427577,59.08747668549548,14.074775948132029,False,True,True,False,False,8.261578491101083,0.0,0.0,0.0,0.0,1,0.9944413603577307,0.8937402213932949,False,False,False,False,-0.1425033399486371,-0.07435191710441041,False,False,False,False,1141158,827829.6837608762,False,False,False,False,61731.68002413246,False,False,False,False
2025-04-18 00:00:00+00:00,7.8067222884,7.8954350417,7.69829559,7.8560071514,71174,,,,,7.838586344587994,7.947020637924632,7.7397152709587145,7.668391496035756,7.585039777593288,7.578113076061842,7.508411159686992,7.38814759140473,7.3354268896601855,7.254310226064176,7.202542614344823,7.838586344587994,7.7397152709587145,7.3354268896601855,,7.584316246997831,"rgba(38, 166, 154, 1.0)",0.3034624003091992,7.9140104688681445,-0.35354686563748433,55.4100601235668,10.900159556251268,False,True,True,False,False,9.088977888155476,0.0,0.0,0.0,0.0,1,0.9822252398262671,0.982134994198202,False,False,False,False,-0.34282825441539394,-0.20859008575990218,False,False,False,False,1212332,856311.336815626,False,False,False,False,62431.11113345598,False,False,False,False
2025-04-25 00:00:00+00:00,7.9742908224,8.0925744934,7.7968653159,7.7968653159,23051,,,,,7.853044704606205,7.947138531231315,7.741423635699001,7.67032228956346,7.587067069395277,7.58015426387371,7.51054277269806,7.390300407267042,7.337565522047391,7.256306654742636,7.204471829670184,7.853044704606205,7.741423635699001,7.337565522047391,,7.58738658511241,"rgba(0, 255, 255, 0.75)",0.3013500780628945,7.918830826626386,0.184038431747277,55.44380495710858,10.900159556251268,False,True,True,False,False,13.553428863731227,0.0,0.0,0.0,0.0,1,1.0064782618386754,0.9322245848329939,False,False,False,False,-0.0695858526467471,-0.13908796920332464,False,False,False,False,1235383,884390.7192737279,False,False,False,False,59514.065864311095,False,False,False,False
2025-05-02 00:00:00+00:00,8.0037631704,8.0038617402,7.9052920143,7.984147795,27235,,,,,7.868183154007835,7.9475699320954725,7.743559990468682,7.672699891201458,7.589539442090079,7.582641967710639,7.513127223862715,7.392896282130168,7.340140015530745,7.2587058767764505,7.206788044164869,7.868183154007835,7.743559990468682,7.340140015530745,,7.590906377587425,"rgba(0, 255, 255, 0.75)",0.29925891436441104,7.9246514285471665,0.2643588479924022,55.86936361812624,10.900159556251268,False,True,True,False,False,14.291428615126875,0.0,0.0,0.0,0.0,1,1.0341449456387914,0.9558152637834978,False,False,False,False,-0.052152569036912975,-0.09562026912011881,False,False,False,False,1262618,912407.5548830813,False,False,False,False,57123.0239484362,False,False,False,False
2025-05-09 00:00:00+00:00,8.0580750894,8.0708891538,7.8954350417,7.9742908224,34497,,,,,7.887756377903694,7.948927326667555,7.746642529344451,7.676026557434099,7.59292638759917,7.586045116994452,7.516621784817628,7.3963604342623555,7.343561423469092,7.2618791547476125,7.209843533303703,7.887756377903694,7.746642529344451,7.343561423469092,,7.595674709324011,"rgba(0, 255, 255, 0.75)",0.29831701783393044,7.9338919400826,0.41627913224357815,56.89586550159233,10.900159556251268,False,True,True,False,False,15.632227537017318,0.0,0.0,0.0,0.0,1,1.0272978223503113,0.9644603451185781,False,False,False,False,-0.0017369314751830504,-0.048678600297650934,False,False,False,False,1297115,940904.4026695198,False,False,False,False,55447.02217447797,False,False,False,False
2025-05-16 00:00:00+00:00,8.102431466,8.1714302741,8.0631021454,8.151716329,19250,,,,,7.904013531398959,7.95094562345313,7.7490046256407945,7.67842779830011,7.59526095385765,7.5883835213317195,7.518959283709078,7.398602926363643,7.345752378712041,7.263883847815619,7.2117596591651205,7.904013531398959,7.7490046256407945,7.345752378712041,,7.599323449058273,"rgba(0, 255, 255, 0.75)",0.29986263089073656,7.943380875313368,0.5304115094774421,58.1951112853279,10.900159556251268,False,True,True,False,False,16.705175056304135,0.0,0.0,0.0,0.0,1,1.07236574822857,0.921536155261679,False,False,False,False,0.23900993659084144,0.09516566814659524,False,False,False,False,1316365,968716.2987680739,False,False,False,False,52765.761272664786,False,False,False,False
2025-05-23 00:00:00+00:00,8.2502860548,8.2798569726,8.0728605483,8.1320023838,68846,,,,,7.965092815390853,7.961524982610689,7.7592107797394645,7.688515346083369,7.604844297611294,7.597966405522846,7.528398388814889,7.407491697950087,7.354381747265382,7.271718128324643,7.219214743065222,7.965092815390853,7.7592107797394645,7.354381747265382,,7.61391445893135,"rgba(0, 255, 0, 1.0)",0.30676220204947185,7.982669523148251,0.8723908286738336,60.760165327747714,10.900159556251268,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.086289264710691,0.8828631015573778,False,False,False,False,0.3428280592453899,0.21899686369599258,False,False,False,False,1385211,999567.758118587,False,False,False,False,53956.890067282206,False,False,False,False
2025-05-30 00:00:00+00:00,8.2601430274,8.3192848629,8.0841960667,8.1615733015,38668,,,,,7.991613787497932,7.9675525218994965,7.764996615325485,7.694228878626206,7.6102730322462495,7.60339437242846,7.533742111392169,7.412523273470766,7.359266441107655,7.276155584012323,7.22343805929076,7.991613787497932,7.764996615325485,7.359266441107655,,7.621374661800675,"rgba(0, 255, 0, 1.0)",0.313712177940982,8.000744282855395,0.8268685845960522,62.69085534990413,6.455705213490937,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.084181318156876,0.8774519268708036,False,False,False,False,0.34282807148063266,0.2809124675883126,False,False,False,False,1423879,1030998.2204801731,False,False,False,False,52824.37969192797,False,False,False,False
2025-06-06 00:00:00+00:00,8.2502860548,8.2601430274,8.1361423123,8.2404290822,23314,,,,,8.00477181778707,7.970974894788866,7.768372953020228,7.69757835645091,7.613470173509501,7.6065919020505754,7.536898027416612,7.41550587875809,7.36216579779331,7.278795089760101,7.225952844108924,8.00477181778707,7.768372953020228,7.36216579779331,,7.625512489133525,"rgba(0, 255, 0, 1.0)",0.319697228694893,8.009926822890602,0.7518339551788481,63.85525507400017,7.600504868110043,False,False,True,False,True,19.91661006790756,0.0,0.0,0.0,0.0,1,1.0863178322160898,0.8939250252597225,False,False,False,False,0.33626062371031695,0.30858654564931476,False,False,False,False,1400565,1058373.5374816419,False,False,False,False,50638.425640674046,False,False,False,False
2025-06-13 00:00:00+00:00,8.27,8.38,8.1714302741,8.2305721097,43786,,,8.273810091366666,,8.03151319127058,7.97862622674812,7.775388160207547,7.704449038494064,7.6199568943779115,7.6130740331192275,7.543249215848517,7.4214518200233535,7.367926668437059,7.284018438455023,7.230917733626206,8.03151319127058,7.775388160207547,7.367926668437059,8.273810091366666,7.63396536869814,"rgba(0, 255, 0, 1.0)",0.32485053012566084,8.100416514751139,0.5220354271340161,64.90811646122185,8.6785120669918,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1148410849376784,0.8721475828588445,False,False,False,False,0.34282809974113293,0.32570732269522384,False,False,False,False,1444351,1086964.4606311498,False,False,False,False,50130.838556179675,False,False,False,False
2025-06-20 00:00:00+00:00,8.33,8.38,8.16,8.29,61077,,8.29,8.283239833502577,,8.062987858815974,7.989226396944171,7.78516205736207,7.714028608496152,7.629014059902017,7.622124847159336,7.552120110666135,7.429764463883418,7.375983405874468,7.291331231504239,7.237871477427669,8.062987858815974,7.78516205736207,7.375983405874468,8.286619916751288,7.645174304060798,"rgba(0, 255, 0, 1.0)",0.3302657961877688,8.176958820230205,0.46338791826564346,66.31479234099896,10.124850190305693,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1030301898738661,0.897051719679228,False,False,False,False,0.33401373806725343,0.32986053038123864,False,False,False,False,1505428,1117961.7598436573,False,False,False,False,50941.66532979599,False,False,False,False
2025-06-27 00:00:00+00:00,8.345,8.38,8.27,8.38,60988,8.331666666666665,8.31081814333893,8.30104771950273,,8.09211444970126,8.00048448061015,7.795333655968473,7.723956218646832,7.6383718693517135,7.631473117598039,7.561258700843087,7.438302159132617,7.384249525417172,7.298828314404377,7.244995965145913,8.09211444970126,7.795333655968473,7.384249525417172,8.314510843169442,7.6564372491673724,"rgba(0, 255, 0, 1.0)",0.3347864576236381,8.258911744802397,0.2571437799744659,67.47950741869478,11.352954163502446,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1187015148397643,0.8777408082115834,False,False,False,False,0.34282805964912,0.3363442950151793,False,False,False,False,1566416,1151180.5924478308,False,False,False,False,51685.83826832962,False,False,False,False
