date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_402,aVWAP_peak_341,aVWAP_peak_317,aVWAP_peak_255,aVWAP_peak_197,aVWAP_valley_414,aVWAP_valley_374,aVWAP_OB_bear_341,aVWAP_OB_bear_255,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-14 17:00:00+00:00,76.31,76.56,76.14,76.55,529.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.554646975840583,74.51670171489963,0.7959214342840204,62.914354212199704,5.362905700723147,True,False,True,False,True,5.904781882921,0.0,0.0,0.0,0.0,0,0.8635509838998202,0.8514758497316641,False,False,False,False,0.045398834639756455,0.00188058095733111,False,False,False,False,-59147.0,-40561.90059887007,False,True,False,False,2204.4335695041746,False,True,False,False
2024-06-17 17:00:00+00:00,75.355,75.595,75.33,75.55,7057.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5466211707648343,74.67321347396434,0.34429405366654153,62.433218839125004,5.362905700723147,True,False,True,False,True,3.5442587928037668,0.0,0.0,0.0,0.0,0,0.8578820590596833,0.8567668837541267,False,False,False,False,0.0037513473749461843,0.002815964166138647,False,False,False,False,-66204.0,-40959.45252756975,False,False,False,False,2279.6671575738774,False,False,False,False
2024-06-18 17:00:00+00:00,76.12,76.49,76.12,76.48,1613.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5265750631140604,74.74530369346606,0.6865801581987815,63.52811451701861,6.621701715905971,True,False,True,False,True,5.46941863998849,0.0,0.0,0.0,0.0,0,0.8642570281124489,0.8530120481927717,False,False,False,False,0.04328455792103013,0.02305026104358439,False,False,False,False,-64591.0,-41325.83310853766,False,False,False,False,2269.331232650251,False,False,False,False
2024-06-19 17:00:00+00:00,76.48,76.48,76.48,76.48,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.488509862012527,74.74530369346606,0.6970823515768794,64.25804496894767,7.786731554241861,True,False,True,False,True,5.46941863998849,0.0,0.0,0.0,0.0,0,0.869942981265272,0.8479500407276681,False,False,False,False,0.05150909132614658,0.03727967618486548,False,False,False,False,-64591.0,-41686.533370420795,False,False,False,False,2234.147802686681,False,False,False,False
2024-06-20 17:00:00+00:00,75.48,75.78,75.48,75.72,592.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4437656476308893,74.75911711959459,0.393197637971929,62.50284657456059,7.786731554241861,True,False,True,False,True,3.6660053889494826,0.0,0.0,0.0,0.0,0,0.8662660328280554,0.8488653690913989,False,False,False,False,0.011606202515196317,0.0244429393500309,False,False,False,False,-65183.0,-42050.81967475536,False,False,False,False,2208.688146831074,False,False,False,False
2024-06-21 17:00:00+00:00,75.36,75.745,75.36,75.745,357.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.399648281285022,74.76684471553878,0.40762443900212625,61.38428677621617,7.786731554241861,True,False,True,False,True,3.719626363251745,0.0,0.0,0.0,0.0,0,0.8656200941915217,0.8522987216864772,False,False,False,False,0.0079717472764112,0.016207343313221052,False,False,False,False,-64826.0,-42403.92324568939,False,False,False,False,2179.9798034693517,False,False,False,False
2024-06-24 17:00:00+00:00,75.72,76.17,75.695,76.17,1655.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3664226584020205,74.81494395704884,0.5726179294894825,61.555052687557115,7.786731554241861,True,False,True,False,True,4.637123228639801,0.0,0.0,0.0,0.0,0,0.864680463952694,0.8541732999772577,False,False,False,False,0.03487752059572897,0.02554243195447501,False,False,False,False,-63171.0,-42725.893427926756,False,False,False,False,2171.840581710137,False,False,False,False
2024-06-25 17:00:00+00:00,75.895,76.385,75.895,76.38,722.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3578685175272676,74.83748083222521,0.6542006716271219,62.12692576439228,7.786731554241861,True,False,True,False,True,5.090827711989601,0.0,0.0,0.0,0.0,0,0.8719247797708695,0.8512027020859012,False,False,False,False,0.0652306080610359,0.04538652000775545,False,False,False,False,-62449.0,-43031.678025943394,False,False,False,False,2149.3624331564915,False,False,False,False
2024-06-26 17:00:00+00:00,75.01,75.06,74.88,74.88,82.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.335697935702975,74.83776964610253,0.01808040040278407,57.7696947638475,12.588996780754925,True,False,True,False,False,1.4957152380808196,0.0,0.0,0.0,0.0,0,0.8766549888529952,0.849265207698258,False,False,False,False,0.01524397306053525,0.03031524653414535,False,False,False,False,-62531.0,-43333.99309530861,False,False,False,False,2117.3103024098796,False,False,False,False
2024-06-27 17:00:00+00:00,75.23,75.23,75.12,75.14,248.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.342485324499555,74.83980850199384,0.1281508553614053,55.577642623341646,10.397577814784071,False,False,True,False,False,2.0746957724382113,0.0,0.0,0.0,0.0,0,0.8758673862760207,0.8394938545965809,False,False,False,False,0.050286964686061066,0.04030110561010321,False,False,False,False,-62283.0,-43627.77614809452,False,False,False,False,2088.3287473337573,False,False,False,False
2024-06-28 17:00:00+00:00,73.78,73.81,73.22,73.22,318.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3332585148880507,74.83105267629422,-0.6904732870423145,49.704335760778676,4.9192094625220975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749943772209968,0.8416175610633806,False,False,False,False,-0.04183181831307809,-0.0007653563514874416,False,False,False,False,-62601.0,-43921.93465742639,False,False,False,False,2060.881790010753,False,False,False,False
2024-07-01 17:00:00+00:00,70.54,70.67,70.46,70.6,4291.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3401014877507507,74.19496873354402,-1.5362447963739467,42.19379094724184,-1.7961151711381547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878174163527586,0.8521161090183919,False,False,False,False,-0.2073975534585393,-0.10408145490501337,False,False,False,False,-66892.0,-44278.0597014973,False,False,False,False,2095.457266134617,False,False,False,False
2024-07-02 17:00:00+00:00,70.74,71.36,70.735,71.31,2593.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3350738707763177,74.10074875018837,-1.1951436676650231,39.121955917670405,-4.292229537896226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8918229423085521,0.8443360336570743,False,False,False,False,-0.17908229337077705,-0.14158187413789522,False,False,False,False,-64299.0,-44588.46187666788,False,False,False,False,2103.171106969739,False,False,False,False
2024-07-03 17:00:00+00:00,72.72,72.72,72.72,72.72,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3261235433095675,74.10074875018837,-0.5935835842252253,40.451423053645726,-4.292229537896226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055044231972111,0.8419265481190247,False,False,False,False,-0.08281247916555647,-0.11219717665172585,False,False,False,False,-64299.0,-44894.05161501411,False,False,False,False,2070.563802985712,False,False,False,False
2024-07-04 17:00:00+00:00,72.72,72.72,72.72,72.72,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.315154640409433,74.10074875018837,-0.5963959063849791,41.337734477629276,-4.292229537896226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031734583483584,0.8471871619185004,False,False,False,False,-0.08281247916555647,-0.09750482790864115,False,False,False,False,-64299.0,-45194.90352795963,False,False,False,False,2038.4620385983364,False,False,False,False
2024-07-05 17:00:00+00:00,73.33,73.48,73.31,73.39,2008.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.290186958810707,74.1372722864923,-0.3262931367316677,43.508997138710804,-4.292229537896226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9052196568143016,0.841883029377415,False,False,False,False,-0.04448638317109422,-0.07099560553986768,False,False,False,False,-62291.0,-45459.959287216065,False,False,False,False,2037.9897589301452,False,False,False,False
2024-07-08 17:00:00+00:00,73.41,73.65,73.41,73.65,525.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.274578523476337,74.14565345335386,-0.217910020796435,45.56674869219674,-4.292229537896226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9108366390191122,0.8377208799134518,False,False,False,False,-0.03684039123029179,-0.05391799838507974,False,False,False,False,-61766.0,-45712.76611997241,False,False,False,False,2014.5325533653365,False,False,False,False
2024-07-09 17:00:00+00:00,72.93,73.17,72.895,73.17,959.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.2506116245778673,74.14828009073264,-0.4346729929097068,45.813152853265436,-10.482089698408991,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9107408912366238,0.8373741478170578,False,False,False,False,-0.06504553306233796,-0.05948176572370885,False,False,False,False,-62725.0,-45976.52168400384,False,False,False,False,1998.1677075767266,False,False,False,False
2024-07-10 17:00:00+00:00,73.3,73.54,73.3,73.54,178.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.2109200991182463,74.15001181133927,-0.27590857380261996,46.973488680069124,-8.987207047077987,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9103937791039372,0.8346218183462187,False,False,False,False,-0.043070093119577546,-0.0512759294216432,False,False,False,False,-62547.0,-46233.428324561915,False,False,False,False,1969.948053195692,False,False,False,False
2024-07-11 17:00:00+00:00,74.97,74.97,74.53,74.62,357.0,,,,,,,,,,,,,#000000,2.1728749855210405,74.1625343769447,0.21053471833567167,50.35861601033801,-5.488054653052622,False,True,False,False,True,1.3250467189745763,0.0,0.0,0.0,0.0,0,0.910287882169158,0.8321803168935512,False,False,False,False,0.03217001052894695,-0.009552959446348125,False,False,False,False,-62190.0,-46480.81703270824,False,False,False,False,1944.9411066345185,False,False,False,False
2024-07-12 17:00:00+00:00,74.51,74.9,74.51,74.9,5385.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1378241801480287,74.30453885712939,0.2785360687750231,53.23160999172886,-2.595517202461089,False,False,True,False,True,1.9143962811272779,0.0,0.0,0.0,0.0,0,0.9139862995055114,0.8300594292972832,False,False,False,False,0.029623137420315315,0.010035088986983595,False,False,False,False,-56805.0,-46640.88188491431,False,False,False,False,1998.2753530432856,False,False,False,False
2024-07-15 17:00:00+00:00,73.81,73.81,73.54,73.62,450.0,,,,,,,,,,,,,#000000,2.1376085673920175,74.30503087240692,-0.32046600245557677,51.57842851428677,-2.595517202461089,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9092664092664087,0.8284098051539917,False,False,False,False,-0.028632797987992373,-0.00929885450050439,False,False,False,False,-57255.0,-46805.441855690835,False,False,False,False,1974.2710840038546,False,False,False,False
2024-07-16 17:00:00+00:00,74.75,75.15,74.75,75.12,3792.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1576994442906665,74.38233133344846,0.34187739562311803,53.805815493914594,-1.8825256939716155,False,False,True,False,True,2.275862684276504,0.0,0.0,0.0,0.0,0,0.914571965292065,0.8229716432596837,False,False,False,False,0.04349495608089688,0.017098050790196245,False,False,False,False,-53463.0,-46908.65981141655,False,False,False,False,2002.4529276627095,False,False,False,False
2024-07-17 17:00:00+00:00,75.23,75.4,75.14,75.17,1409.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1785595807430185,74.47455370781037,0.3192229849194397,55.39076295465261,-0.19109213435712746,False,False,True,False,True,2.377734823850062,0.0,0.0,0.0,0.0,0,0.9178020795984219,0.8210828253854432,False,False,False,False,0.061639304568746535,0.03936867767947139,False,False,False,False,-52054.0,-46988.43252751862,False,False,False,False,1993.2521070787916,False,False,False,False
2024-07-18 17:00:00+00:00,74.82,74.82,74.27,74.39,3749.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1844841826262993,74.46039376767563,-0.032224434599015694,54.260477078196985,-0.19109213435712746,False,False,True,False,True,0.6899632562069478,0.0,0.0,0.0,0.0,0,0.9090217147974027,0.8279382135661523,False,False,False,False,0.020570471287626325,0.029969574483548856,False,False,False,False,-55803.0,-47125.09248833228,False,False,False,False,2020.4730046434613,False,False,False,False
2024-07-19 17:00:00+00:00,73.83,73.83,73.74,73.78,372.0,,,,,,,,,,,,,#000000,2.1889851962015485,74.45489368583866,-0.3083134993373953,51.95174021542421,-0.19109213435712746,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9127423199748116,0.8295326766518242,False,False,False,False,-0.022408978822057415,0.0037802978307457206,False,False,False,False,-56175.0,-47265.40113192402,False,False,False,False,1994.915283641237,False,False,False,False
2024-07-22 17:00:00+00:00,73.13,73.39,73.13,73.37,131.0,,,,,,,,,,,,,#000000,2.190832917836094,74.45147510077162,-0.49363650325274255,49.41013521392111,4.692514071011914,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9149894187041283,0.8297987302444958,False,False,False,False,-0.05213757677507776,-0.024178639472166016,False,False,False,False,-56306.0,-47405.565455460084,False,False,False,False,1966.0173722669542,False,False,False,False
2024-07-23 17:00:00+00:00,73.74,73.74,73.52,73.535,103.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1914867983603563,74.44965207523354,-0.41736599824278164,48.234612652182676,3.4093983942532304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9161660418266402,0.8323320836532819,False,False,False,False,-0.03117951777586103,-0.027679078624013524,False,False,False,False,-56203.0,-47541.95978948396,False,False,False,False,1937.1333819992497,False,False,False,False
2024-07-24 17:00:00+00:00,73.29,73.29,71.93,72.05,1318.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1879160289073907,74.25429847407983,-1.0074876937487518,44.07639279405285,-0.6088505013593917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9047895630417294,0.8360736305960149,False,False,False,False,-0.08907830250970898,-0.05837869056686125,False,False,False,False,-57521.0,-47696.67359119739,False,False,False,False,1927.5344148364704,False,False,False,False
2024-07-25 17:00:00+00:00,72.99,73.0,72.81,72.87,3239.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1790253730915814,74.2150404163624,-0.6172669822811945,43.88542826810988,-0.9037274268805717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9033922642017402,0.840931526518891,False,False,False,False,-0.07228886315318363,-0.06533377686002244,False,False,False,False,-54282.0,-47798.77167505479,False,False,False,False,1947.8672146064475,False,False,False,False
2024-07-26 17:00:00+00:00,73.51,73.73,73.51,73.665,201.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.178580242698027,74.21698655555572,-0.2533698528690024,45.9463616459212,-0.9037274268805717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.89794175804422,0.8460812511234949,False,False,False,False,-0.03174550925563439,-0.048539643057828416,False,False,False,False,-54081.0,-47896.170563813626,False,False,False,False,1920.78400197689,False,False,False,False
2024-07-29 17:00:00+00:00,74.235,74.29,74.2,74.2,321.0,,,,,,,,,,,,,#000000,2.1585151886934044,74.22553744627923,-0.011831024591811533,48.66609470129529,-0.9037274268805717,False,True,False,False,True,0.48607862283476777,0.0,0.0,0.0,0.0,0,0.8929183581416321,0.849751917004962,False,False,False,False,0.0036046390123785923,-0.022467502022724913,False,False,False,False,-53760.0,-47987.08264809559,False,False,False,False,1895.9811492330623,False,False,False,False
2024-07-30 17:00:00+00:00,74.48,74.62,74.44,74.54,2142.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.123211039232181,74.2824177530396,0.12131730770086815,51.315289500206916,-3.9215225751460068,False,False,True,False,True,1.2051115004578605,0.0,0.0,0.0,0.0,0,0.8895507226300957,0.8569053885579724,False,False,False,False,0.08697206957327283,0.03225228377527396,False,False,False,False,-51618.0,-48043.375940373175,False,False,False,False,1899.7953949813868,False,False,False,False
2024-07-31 17:00:00+00:00,75.62,75.62,75.11,75.47,4745.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1211233850049065,74.43015928895844,0.4902311286522156,55.163370831024686,-0.29522760111283475,True,False,True,False,True,3.140523088305386,0.0,0.0,0.0,0.0,0,0.8984766815092564,0.8459807827513478,False,False,False,False,0.14400406470131305,0.0881281742382935,False,False,False,False,-46873.0,-48025.230576956536,False,False,False,False,1943.907094284001,False,False,False,False
2024-08-01 17:00:00+00:00,76.81,77.015,76.55,76.55,16290.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1285049526213378,74.92271004615246,0.7645225123124404,59.68857032353401,3.853852611088911,True,False,True,False,True,5.3065011593020195,0.0,0.0,0.0,0.0,0,0.9080910120845913,0.8387934290030213,False,False,False,False,0.2432146956333393,0.1656714349358164,False,False,False,False,-30583.0,-47754.808397468834,False,False,False,False,2166.3271393338614,False,False,False,False
2024-08-02 17:00:00+00:00,79.2,79.83,79.2,79.69,1458.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2378406177900207,74.99987688839288,2.0958253569634695,66.26020487727462,9.760996078556417,True,False,True,False,True,11.027152783086688,0.0,0.0,0.0,0.0,0,0.9091538887862544,0.836920376870497,False,False,False,False,0.3428282477846185,0.25424984136021744,False,False,False,False,-29125.0,-47465.97415874839,False,False,False,False,2155.3453232201578,False,False,False,False
2024-08-05 17:00:00+00:00,80.12,80.69,80.02,80.37,7435.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.357274537096473,75.72976563238826,1.9684743098812996,71.16812169265077,14.012815269128893,True,False,True,False,True,12.166864863706348,0.0,0.0,0.0,0.0,0,0.9190966792383395,0.8293165302180113,False,False,False,False,0.3428282482483863,0.2985390448043019,False,False,False,False,-21690.0,-47066.3466524112,False,False,False,False,2237.2004344880625,False,False,False,False
2024-08-06 17:00:00+00:00,78.44,78.45,78.03,78.15,5624.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3877345646766237,75.79506454306717,0.9862635033939671,68.50482694824089,14.012815269128893,True,False,True,False,True,7.283382815163911,0.0,0.0,0.0,0.0,0,0.9184703528555828,0.8328028373954165,False,False,False,False,0.2171205043754083,0.2578297745898551,False,False,False,False,-27314.0,-46760.108719815675,False,False,False,False,2289.7089548835966,False,False,False,False
2024-08-07 17:00:00+00:00,77.63,77.63,76.93,76.955,1445.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3685352032446323,75.79714136236709,0.4888500859293854,64.25479199542927,14.012815269128893,True,False,True,False,False,4.826885959386146,0.0,0.0,0.0,0.0,0,0.9120220057720048,0.8367153679653679,False,False,False,False,0.16242937459697473,0.21012957459341491,False,False,False,False,-28759.0,-46481.0217629193,False,False,False,False,2276.612692017184,False,False,False,False
2024-08-08 17:00:00+00:00,76.32,76.32,75.83,76.3,1555.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3168593257112504,75.78194234860761,0.2236034124485933,60.16584096470296,18.433934034660027,True,False,True,False,False,3.515867439511986,0.0,0.0,0.0,0.0,0,0.9083942096535642,0.8459194191726797,False,False,False,False,0.09508149522262434,0.15260553490801962,False,False,False,False,-30314.0,-46230.370262719,False,False,False,False,2265.424898342499,False,False,False,False
2024-08-09 17:00:00+00:00,77.495,77.63,77.4,77.57,10630.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2985194843246037,75.88433765949905,0.7333687410512661,59.49543371806183,17.71358068095401,True,False,True,False,False,5.765534893694415,0.0,0.0,0.0,0.0,0,0.919333093654502,0.8421265504224341,False,False,False,False,0.175716484628399,0.1641610097682093,False,False,False,False,-19684.0,-45818.79863073886,False,False,False,False,2395.1082332519177,False,False,False,False
2024-08-12 17:00:00+00:00,77.87,77.99,77.8,77.9,2029.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2964841361061867,75.91102200150823,0.8660969902732255,59.55325299489262,17.41649049843066,True,False,True,False,False,6.338471124648123,0.0,0.0,0.0,0.0,0,0.9207684693602077,0.8425267704490238,False,False,False,False,0.19733484710525637,0.18074792843673282,False,False,False,False,-17655.0,-45382.15058995221,False,False,False,False,2389.432136612353,False,False,False,False
2024-08-13 17:00:00+00:00,78.625,78.625,78.52,78.56,1458.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2889411218857103,75.93888261943749,1.1451222381828419,60.603991159157424,17.41649049843066,True,False,True,False,False,7.47879456689331,0.0,0.0,0.0,0.0,0,0.9200215430187145,0.8451146716933712,False,False,False,False,0.2363488412884326,0.2085483848625827,False,False,False,False,-16197.0,-44929.66763506923,False,False,False,False,2374.9913282927814,False,False,False,False
2024-08-14 17:00:00+00:00,79.38,79.41,79.285,79.335,2322.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3203327813518775,75.99787603085393,1.4382092068715162,62.42908365960143,17.41649049843066,True,False,True,False,False,8.796228975430559,0.0,0.0,0.0,0.0,0,0.9257498991167098,0.8432049500067257,False,False,False,False,0.28186860496112415,0.24520849491185343,False,False,False,False,-13875.0,-44448.19991979684,False,False,False,False,2374.169757311498,False,False,False,False
2024-08-15 17:00:00+00:00,78.09,78.42,78.085,78.415,868.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3200807360136237,76.01116148292137,1.036101235515161,61.27157616779441,17.41649049843066,True,False,True,False,False,6.861463327087318,0.0,0.0,0.0,0.0,0,0.9207644215847106,0.8452534030949321,False,False,False,False,0.21784043756627974,0.23152446623906658,False,False,False,False,-14743.0,-43987.654184606195,False,False,False,False,2350.8182882058936,False,False,False,False
2024-08-16 17:00:00+00:00,78.73,78.89,78.7,78.88,1956.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3486149013737494,76.04916381117054,1.2053215651376654,61.29001073663484,17.374885148378567,True,False,True,False,False,7.663316159538088,0.0,0.0,0.0,0.0,0,0.9243671446273668,0.845592140201806,False,False,False,False,0.24931158779412185,0.2404180270165942,False,False,False,False,-12787.0,-43503.92311197664,False,False,False,False,2344.6970744352593,False,False,False,False
2024-08-19 17:00:00+00:00,79.71,79.71,79.44,79.465,1486.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.396924596753592,76.08613959048124,1.4096648739368407,62.27635824811628,17.374885148378567,True,False,True,False,False,8.665433547290363,0.0,0.0,0.0,0.0,0,0.9317135776243575,0.8413436006372812,False,False,False,False,0.295441797112581,0.2679299120645876,False,False,False,False,-11301.0,-43004.652986209556,False,False,False,False,2331.3839414982785,False,False,False,False
2024-08-20 17:00:00+00:00,80.415,80.42,80.23,80.35,1921.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4770085616352313,76.14498571009509,1.6976179876943627,64.29180963046657,17.374885148378567,True,False,True,False,True,10.155150260323026,0.0,0.0,0.0,0.0,0,0.9303995418704014,0.840007048147659,False,False,False,False,0.3409792727413663,0.30445459240297695,False,False,False,False,-9380.0,-42483.34053681095,False,False,False,False,2325.0213997696233,False,False,False,False
2024-08-21 17:00:00+00:00,80.44,80.83,80.355,80.41,1938.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.542054778224752,76.47555791158868,1.5477408756545128,65.72641977934003,17.374885148378567,True,False,True,False,True,10.255738447418487,0.0,0.0,0.0,0.0,0,0.9290004003736813,0.8377596868188089,False,False,False,False,0.3428282483679751,0.32364142038547605,False,False,False,False,-7442.0,-41940.06393934101,False,False,False,False,2319.0210679902493,False,False,False,False
2024-08-22 17:00:00+00:00,79.08,79.27,78.9,79.24,13531.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.574939679167481,76.61721626633611,1.0185806506006647,63.04806291637775,17.374885148378567,True,False,True,False,False,7.703028666077291,0.0,0.0,0.0,0.0,0,0.9300189853856674,0.8426862113117579,False,False,False,False,0.2540937882266843,0.28886760430608016,False,False,False,False,-20973.0,-41614.99318059153,False,False,False,False,2492.8501987190825,False,False,False,False
2024-08-23 17:00:00+00:00,79.75,79.97,79.655,79.835,7210.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.6099821803954404,76.75687184483539,1.1793674984778004,62.43817167582709,17.110902681371215,True,False,True,False,False,8.732661489218732,0.0,0.0,0.0,0.0,0,0.9393738685035536,0.8396255574689807,False,False,False,False,0.29634793366145556,0.29260776898376784,False,False,False,False,-13763.0,-41183.17933283042,False,False,False,False,2565.9843041652985,False,False,False,False
2024-08-26 17:00:00+00:00,79.715,79.86,79.62,79.675,5588.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.639245046299064,76.84813369278109,1.0710889885662338,61.529604319942514,15.975033493801035,True,False,True,False,False,8.382604095623755,0.0,0.0,0.0,0.0,0,0.9385215041856748,0.8431146742259824,False,False,False,False,0.2920929316502858,0.29235035031702683,False,False,False,False,-19351.0,-40844.69593232142,False,False,False,False,2612.8372606898674,False,False,False,False
2024-08-27 17:00:00+00:00,79.18,79.43,79.15,79.39,1500.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.666019400049661,76.86665173279667,0.9464853358367642,59.988823615782664,14.265040520824044,True,False,True,False,False,7.75377737548472,0.0,0.0,0.0,0.0,0,0.9324300310972892,0.8464238116392717,False,False,False,False,0.2659048146068628,0.2791275824619448,False,False,False,False,-20851.0,-40534.71615042496,False,False,False,False,2595.5839698264585,False,False,False,False
2024-08-28 17:00:00+00:00,79.42,79.42,79.145,79.23,1613.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7023903533022975,76.88550703703137,0.8675626598887463,58.415028866127756,12.569280717890003,False,False,True,False,False,7.397801795818403,0.0,0.0,0.0,0.0,0,0.9310775266372421,0.850519370514021,False,False,False,False,0.2654714428080929,0.27229951263501884,False,False,False,False,-22464.0,-40254.550008557904,False,False,False,False,2580.350109829149,False,False,False,False
2024-08-29 17:00:00+00:00,78.945,79.0,78.84,78.91,1304.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.729118258424897,76.89708570022725,0.7375694671928557,56.244130630882594,10.371244598000224,False,False,True,False,False,6.680741017387771,0.0,0.0,0.0,0.0,0,0.9324523416223928,0.8519130318317785,False,False,False,False,0.24463765455766084,0.25846858359633984,False,False,False,False,-23768.0,-39998.94458206863,False,False,False,False,2560.561736033348,False,False,False,False
2024-08-30 17:00:00+00:00,78.14,78.305,77.8,77.86,4560.0,,,,,,,,,,,,,#000000,2.730324730711494,77.0066835638588,0.3125329476537517,51.621926055137045,6.028807674971965,False,True,False,False,False,4.368144771321351,0.0,0.0,0.0,0.0,0,0.924499574582418,0.8562984192378311,False,False,False,False,0.19557922420840432,0.2270239039023721,False,False,False,False,-28328.0,-39817.999704827256,False,False,False,False,2591.560778885544,False,False,False,False
