date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_720,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_726,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_547,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_347,aVWAP_valley_281,aVWAP_OB_bull_390,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 18:00:00+00:00,67.9,67.9,67.62,67.62,21.0,,,,70.94858780571658,,,,67.06458546462062,70.2114533303806,71.24904939792121,70.79229829073064,70.05761701240488,68.59400670965876,66.8164175365077,66.23005548393131,64.78669907757546,63.83386742539809,63.608403720573364,63.59710229186949,63.20765603329226,60.54984725877963,63.83386742539809,60.54984725877963,70.94858780571658,66.47136135954601,#000000,2.8000809801679662,69.35966575466189,-0.6212912294263466,48.65873029736436,-7.477281185688334,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9662956576265869,0.9702147672048907,False,False,False,False,-0.26663486062907515,-0.2626109339674289,False,False,False,False,49004.0,68105.86634291915,False,False,False,False,1054.3534880543339,False,False,False,False
2025-08-04 19:00:00+00:00,67.62,68.39,67.58,68.365,2589.0,,,,70.86410668276973,,,,67.43690976514215,70.13881178901985,71.18416758525574,70.74637714051295,70.03036301229065,68.58894406043285,66.82707289134615,66.24448222283428,64.80884710712256,63.859902268453204,63.63529479443924,63.62403556859283,63.23592452818985,60.58514680232902,63.859902268453204,60.58514680232902,70.86410668276973,66.49616282399724,"rgba(38, 166, 154, 1.0)",2.7938533853338923,69.34913960325015,-0.35225169954025426,52.38604196208034,-4.376754124242765,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9660990712074299,0.9630030959752319,False,False,False,False,-0.2504128936862153,-0.2565119138268221,False,False,False,False,51593.0,67849.85291124598,False,False,False,False,1078.146457231786,False,False,False,False
2025-08-05 14:00:00+00:00,68.72,68.735,68.015,68.015,618.0,,,,70.84569114187168,,,,67.5009153057349,70.12338298699464,71.16977901862599,70.73623103789129,70.02444749668418,68.58810948050076,66.82987138992748,66.24815511786275,64.81431787959816,63.866277985906684,63.641870357148335,63.63062098421412,63.24282111599521,60.59368374967726,63.866277985906684,60.59368374967726,70.84569114187168,66.50074885048299,"rgba(38, 166, 154, 1.0)",2.7836897899819535,69.3462051032005,-0.47821603829251863,52.73910375698925,-3.916650337821757,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9731322718922225,0.9581292100428657,False,False,False,False,-0.22259260298639744,-0.23955225840660976,False,False,False,False,50975.0,67588.22728471503,False,False,False,False,1071.0124036312932,False,False,False,False
2025-08-05 15:00:00+00:00,68.015,68.37,68.015,68.37,461.0,,,,70.83210492431559,,,,67.54231439393939,70.11201713713663,71.15912534680702,70.72870606154177,70.02005213291383,68.58748343047664,66.83194694431603,66.25088166789669,64.81838358751202,63.871018346350766,63.64675971663971,63.63551769000201,63.24794991537431,60.60003679502932,63.871018346350766,60.60003679502932,70.83210492431559,66.50372808328115,"rgba(38, 166, 154, 1.0)",2.765681712225084,69.34373169977427,-0.35207655872694854,54.66124734923976,-1.851984066436117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9732775028549673,0.9639132089836312,False,False,False,False,-0.23556640233583429,-0.237559330371222,False,False,False,False,51436.0,67337.80515626984,False,False,False,False,1061.5548469858468,False,False,False,False
2025-08-05 16:00:00+00:00,68.37,68.925,68.37,68.76,878.0,,,,70.81089883048172,,,,67.65091776719348,70.09570199882806,71.14204080776622,70.71698494557633,70.01377753867949,68.58782780687149,66.8370846912052,66.25717430541653,64.82707439264773,63.880908615825476,63.656916736124025,63.645687869041986,63.25853242990404,60.61279100464927,63.880908615825476,60.61279100464927,70.81089883048172,66.5131014935521,"rgba(38, 166, 154, 1.0)",2.7441886475489046,69.34321947654772,-0.21252892984184593,57.5807280251776,1.1272923131814636,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.987303044209882,0.95969098975065,False,False,False,False,-0.20335571599155086,-0.22045752318138645,False,False,False,False,52314.0,67104.87794454473,False,False,False,False,1058.7090354046709,False,False,False,False
2025-08-05 17:00:00+00:00,68.76,69.515,68.76,69.515,660.0,,,69.26333333333335,70.79949387913098,,,,67.758433858692,70.08860932154155,71.13233924580169,70.71074483953285,70.01113559463674,68.5896162779503,66.84213090181052,66.26300485177264,64.83455715709572,63.88920828689825,63.66540003072133,63.654180230240996,63.26730523778321,60.62303698599074,63.88920828689825,60.62303698599074,70.03141360623216,66.52355020146204,"rgba(38, 166, 154, 1.0)",2.703014320054072,69.49097008820038,0.008890042358020206,62.027191748009606,5.425516342565146,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9831728947168951,0.9511104373531416,False,False,False,False,-0.1691249460308788,-0.19479123460613262,False,False,False,False,52974.0,66885.79456555952,False,False,False,False,1052.5274999720402,False,False,False,False
2025-08-05 18:00:00+00:00,69.515,69.515,69.1,69.14,436.0,,69.25166666666667,69.25869221411193,70.79199493293923,,,,67.8214345848655,70.08392447993565,71.12594544296725,70.70661889937413,70.00937342011292,68.5907721977057,66.84543695400419,66.26682922737075,64.83947350103554,63.894665202484276,63.670978428745386,63.659764626647316,63.27307531240415,60.629783119495215,63.894665202484276,60.629783119495215,69.76745127123928,66.5298625283677,"rgba(38, 166, 154, 1.0)",2.6527247796859235,69.6266854147799,-0.1834662300841934,62.56144663027071,6.075539349010988,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9882957033904699,0.9518991165143846,False,False,False,False,-0.15734401564035316,-0.1760676251232429,False,False,False,False,52538.0,66663.34813818651,False,False,False,False,1042.968934081001,False,False,False,False
2025-08-05 19:00:00+00:00,69.14,69.355,68.6,68.63,10223.0,,68.87761938268129,68.90010999204877,70.59508280447567,,,,68.33874219649431,69.94211793812562,70.95877525252527,70.59189852886317,69.95015529209483,68.60142597743335,66.90827988674486,66.34241620529598,64.9417722522011,64.01041727455645,63.78973378495114,63.778668235530844,63.39662703415761,60.777971750885094,64.01041727455645,60.777971750885094,69.45760405973523,66.59492868641856,"rgba(38, 166, 154, 1.0)",2.5932172233676374,69.55685248923308,-0.3574141344123279,60.035158025213384,6.075539349010988,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9826099992504306,0.9544262049321637,False,False,False,False,-0.18025546712767163,-0.17816154612545726,False,False,False,False,42315.0,66285.85436860223,False,False,False,False,1185.2949971185049,False,False,False,False
2025-08-06 14:00:00+00:00,64.02,65.96,64.02,65.08,3983.0,,67.82824784865456,67.8901454058293,70.38197562676545,,,,67.80008897038849,69.72924677242474,70.79272417650047,70.46010483537324,69.85299868061912,68.54737701004836,66.88562444147233,66.32757614177444,64.94253982194057,64.019501395732,63.80060317731427,63.789625499747345,63.41049050381861,60.8075168729777,64.019501395732,60.8075168729777,68.70012296041644,66.5118584500094,"rgba(239, 83, 80, 0.5)",2.5855895732781056,69.32005801736653,-1.6398805367979707,48.90208721571517,6.1124268383177025,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954350726876887,0.9671325233513589,False,False,False,False,-0.34282825441539394,-0.2604949002704256,False,False,False,False,38332.0,65852.46127761615,False,False,False,False,1228.6702684810086,False,False,False,False
2025-08-06 15:00:00+00:00,65.08,65.08,63.725,64.625,2048.0,,67.41698132614339,67.4872171950048,70.26814584568662,,,64.47666666666667,67.5440949551176,69.61498383698905,70.70320600834609,70.3882076676504,69.7990676159082,68.51603230164581,66.87085431997494,66.3169573848622,64.94020120675846,64.02160676955087,63.80366052508194,63.792729701844635,63.41515172150755,60.82061004253207,64.02160676955087,60.82061004253207,68.3907814556116,66.33493538162911,"rgba(239, 83, 80, 0.5)",2.5849254646238244,69.08844422244599,-1.7267206670098458,40.86568725211796,-0.8933346360218479,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950941046221976,0.9821477996125101,True,False,False,False,-0.34282825441539394,-0.30166157734290977,False,False,False,False,36284.0,65394.03552137404,False,False,False,False,1241.3730550161868,True,False,False,False
2025-08-06 16:00:00+00:00,65.065,65.9,64.655,65.775,758.0,,67.33123939706556,67.40166031588248,70.23396792984751,,,64.73779757662153,67.48586423364782,69.5816644363192,70.67575821933998,70.36631350627252,69.78295581386648,68.5073002286957,66.86762216480476,66.31510627949105,64.94113425959901,64.0240259691184,63.806400379607034,63.79548534911481,63.418428252956055,60.8267074228943,64.0240259691184,60.8267074228943,68.32228921426518,66.3421709394899,"rgba(239, 83, 80, 0.5)",2.5519293566720256,69.07308070983991,-1.2923871506149134,39.62948884406187,-1.6759436946218287,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9926475736993203,0.9670891394160069,False,False,False,False,-0.2901819733834108,-0.2959217753631603,False,False,False,False,37042.0,64954.46907918219,False,False,False,False,1233.878899124463,False,False,False,False
2025-08-06 17:00:00+00:00,65.775,67.075,65.45,66.92,1785.0,,67.25239120262049,67.31910923440405,70.1724010785305,,,65.41582117185798,67.4243320975364,69.52443400421977,70.62484451154546,70.32622786378546,69.75444768576303,68.49383447852077,66.86557521825898,66.31593324172998,64.94783266710996,64.03383455189118,63.81688616022414,63.806004510562296,63.43003761234337,60.84421786113678,64.03383455189118,60.84421786113678,68.24796717185168,66.37495090909906,"rgba(239, 83, 80, 0.5)",2.4585060687525604,69.06646924710806,-0.8730786856251981,42.06294643630009,-1.6759436946218287,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0113204942362113,0.9235176365016908,False,False,False,False,-0.23272053071169221,-0.26432115303742626,False,False,False,False,38827.0,64549.39203919487,False,False,False,False,1242.423412316332,False,False,False,False
2025-08-06 18:00:00+00:00,66.92,67.825,66.92,67.435,883.0,,67.25857791476103,67.32226383006031,70.15002622948828,,,65.7348097064913,67.42342012616334,69.50514792646725,70.60555484198075,70.31133271024454,69.74440445624126,68.4902273897109,66.86695620263468,66.31857290244653,64.95308144104197,64.04045409882035,63.823807127698814,63.81294034914085,63.43745400942061,60.85423417540632,64.04045409882035,60.85423417540632,68.2436226581032,66.39482649759395,"rgba(239, 83, 80, 0.5)",2.388078088119828,69.07280449803856,-0.6858253531098022,44.97572249413831,-1.6759436946218287,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.031692561528942,0.9135157431596312,False,False,False,False,-0.16971113004157368,-0.21701614153949997,False,False,False,False,39710.0,64164.28518587402,False,False,False,False,1236.8509563114276,False,False,False,False
2025-08-06 19:00:00+00:00,67.375,67.88,67.375,67.7,4531.0,,67.33084168458635,67.38124056585133,70.0509047698271,,,66.6029035482259,67.45335745645777,69.42289563377801,70.51776513660772,70.24378104516545,69.69970242472813,68.4763569392069,66.87735310745202,66.33512447422146,64.98247841620241,64.07660100722241,63.861443961495226,63.850650723170276,63.477534776229355,60.90716498303183,64.07660100722241,60.90716498303183,68.25432900675493,66.45234090887965,#000000,2.3046163034894596,69.08057620110091,-0.5990481795214907,47.58205013008916,-1.6759436946218287,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0364392102528572,0.9201246969172149,False,False,False,False,-0.1554397831988842,-0.1862279623691921,False,False,False,False,44241.0,63855.397043457364,False,False,False,False,1287.9230345081496,False,False,False,False
2025-08-07 14:00:00+00:00,67.76,68.22,67.345,68.22,215.0,,67.33600863432814,67.38584933260192,70.04691633382569,,,66.63078685583822,67.45629531070196,69.4197550912035,70.51411855122016,70.2409938637598,69.69790882332163,68.47592714656045,66.87801343682239,66.33606255420148,64.98400035724121,64.07842958052811,63.86334049827816,63.85255061603184,63.47954250923519,60.909758308122434,64.07842958052811,60.909758308122434,68.25625810025191,66.45449890020444,#000000,2.2141348685704196,69.08089743828035,-0.3888188793287893,50.61147943170731,-8.170960368200369,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0275766976904512,0.9167183729748359,False,False,False,False,-0.14679599790588124,-0.16651198013753665,False,False,False,False,44456.0,63554.63119782237,False,False,False,False,1271.2885688568604,False,False,False,False
2025-08-07 15:00:00+00:00,68.04,68.275,67.885,67.97,994.0,,67.36320080445543,67.41049630411825,70.02966037910231,,,66.755993846977,67.47261560478081,69.4065119396773,70.49813598845975,70.2288312036599,69.69019937904989,68.4743643008236,66.88138863635481,66.34069741686332,64.99129031562086,64.08711287812521,63.87233313493566,63.86155853058328,63.489040612463654,60.92191909698694,64.08711287812521,60.92191909698694,68.26778582922533,66.4647995256908,"rgba(38, 166, 154, 1.0)",2.120840337871262,69.08329757986823,-0.524932292161924,51.827931156408795,-6.666346625525847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0349453119625778,0.9120864002201273,False,False,False,False,-0.1302652060594961,-0.14838859309851637,False,False,False,False,43462.0,63243.117535840625,False,False,False,False,1266.9895212776842,False,False,False,False
2025-08-07 16:00:00+00:00,67.97,68.06,67.68,67.68,476.0,,67.37121727682413,67.41748271092668,70.02052970227258,,,66.79877573424581,67.47700446223203,69.39917454337572,70.48982451132406,70.22242880518583,69.68600601794469,68.47321115158641,66.88267021470584,66.3426007537323,64.99449924413301,64.09100967904993,63.8763822121708,63.865615126941115,63.49333938173166,60.92753485925201,64.09100967904993,60.92753485925201,68.2697432300078,66.46800511317407,"rgba(38, 166, 154, 1.0)",2.030261614971921,69.08239849327427,-0.6907476765222977,51.688086093686636,-6.295981391740092,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0379377431906613,0.9208588104502498,False,False,False,False,-0.14192612309417438,-0.1451573580963454,False,False,False,False,42986.0,62929.05369807565,False,False,False,False,1254.7261178470224,False,False,False,False
2025-08-07 17:00:00+00:00,67.68,67.765,67.62,67.765,62.0,,67.37202874390643,67.41816835464871,70.01929780683221,,,66.803618249376,67.47741389286894,69.39817005138875,70.48870951494676,70.2215663944755,69.68543510686548,68.4730410034485,66.8828206478416,66.34283308607095,64.99490331606346,64.09150436499115,63.87689693662765,63.86613084078505,63.493887005472466,60.928256088833535,64.09150436499115,60.928256088833535,68.26983163512912,66.4683457666704,"rgba(38, 166, 154, 1.0)",2.0182779654817424,69.08218804866642,-0.6526296531964685,51.87083733932612,-5.485607981482417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0232086682977974,0.9312827682628448,False,False,False,False,-0.1518122370071114,-0.1484847975517284,False,False,False,False,43048.0,62620.820307407805,False,False,False,False,1236.2342400509444,False,False,False,False
2025-08-07 18:00:00+00:00,67.765,67.765,67.3,67.5,631.0,,67.3755226025285,67.42052730118594,70.00577937989286,,,66.84020781178498,67.47817015591005,69.38683703420115,70.47661782941732,70.21214226972168,69.67906983592698,68.47086835778079,66.88399126971912,66.344858181805,64.99871476837626,64.09626092023738,63.88186202695428,63.87110622554971,63.499195338439336,60.93537703635741,64.09626092023738,60.93537703635741,68.2672764278691,66.47035193747875,#000000,1.9957266237538505,69.0781891075515,-0.7907842130116044,51.01078202705088,-5.485607981482417,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0119902405019165,0.9337748344370856,False,False,False,False,-0.16074891817332473,-0.15461685786252655,False,False,False,False,42417.0,62307.58278326194,False,False,False,False,1226.8507634610073,False,False,False,False
2025-08-07 19:00:00+00:00,67.5,67.59,67.165,67.165,1766.0,,67.37129907494239,67.41369976118523,69.9655029658296,,,66.89842862864279,67.47034169919098,69.35226085374197,70.44086984887187,70.1840329790731,69.65969692135538,68.46347468710256,66.88614785784245,66.3494603233093,65.0084172853965,64.10867221020646,63.89486975862241,63.884143397002134,63.513187714555826,60.954577230014834,64.10867221020646,60.954577230014834,68.25016726731907,66.4712387596619,#000000,1.9738579957511087,69.06133808927625,-0.9607267054460173,49.217572132662525,-5.485607981482417,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0107093184979135,0.9355354659248953,False,False,False,False,-0.16943065908326416,-0.16202375847289535,False,False,False,False,40651.0,61971.821809878034,False,False,False,False,1235.2096663530847,False,False,False,False
2025-08-08 14:00:00+00:00,67.4,67.665,67.27,67.52,606.0,,67.37364294542525,67.41513729469561,69.95286627603949,,,66.92251959787644,67.47056775671204,69.34167087809934,70.42947551832205,70.17510232273706,69.65362016415364,68.46134694995558,66.88719450925652,66.35132173787595,65.01198480501334,64.11314530163045,63.89954272055833,63.888826226850895,63.51819011139213,60.96132332752604,64.11314530163045,60.96132332752604,68.24721550538678,66.47238879519732,#000000,1.934362576297366,69.05691092388231,-0.7945309440509206,49.49573938672717,-5.485607981482417,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0081081081081078,0.9358281358281354,False,False,False,False,-0.16438665023875454,-0.16320520435582495,False,False,False,False,41257.0,61650.66178181791,False,False,False,False,1225.4544777274552,False,False,False,False
2025-08-08 15:00:00+00:00,67.52,67.77,67.47,67.73,754.0,,67.38072065050356,67.42104794824357,69.93840329524066,,,66.95821157607412,67.47407142916593,69.32986397908422,70.41623990250699,70.16477659960125,69.64670133655602,68.45917566405305,66.88886417944667,66.35397866675306,65.01671640474778,64.11897682000196,63.90561754194096,63.89491306310262,63.524665243155475,60.96991791514855,64.11897682000196,60.96991791514855,68.24672396466259,66.47484602142258,#000000,1.891391832240554,69.0529521468517,-0.6994595854231398,50.53588667121826,-4.734193528075103,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.010487567717738,0.9375607723294901,False,False,False,False,-0.15585860571574492,-0.15953190503578493,False,False,False,False,42011.0,61346.17090147964,False,False,False,False,1218.1451059797428,False,False,False,False
2025-08-08 16:00:00+00:00,67.73,67.98,67.73,67.825,358.0,,67.38616861691084,67.42591736447537,69.9321614084476,,,66.97821978529865,67.47735780104107,69.32494028873825,70.41042563069267,70.1602694410374,69.64374233499402,68.45838981001296,66.88984824004838,66.35541822974118,65.01911689770084,64.12188595993828,63.908639472909805,63.89794056526687,63.52787235924922,60.974105630399855,64.12188595993828,60.974105630399855,68.24808246327792,66.47654482980464,#000000,1.852795326668801,69.05186084861973,-0.6621674995400242,51.63146407039665,-3.239797143981619,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0093124212295195,0.945665873127013,False,False,False,False,-0.1427604777406321,-0.1511461913882085,False,False,False,False,42369.0,61051.95119758073,False,False,False,False,1204.8095229412972,False,False,False,False
2025-08-08 17:00:00+00:00,67.825,67.825,67.38,67.38,406.0,,67.38803563534421,67.4272342570599,69.92406032107048,,,66.99194473463203,67.47786489598901,69.31820943680603,70.40305352897694,70.15448289867004,69.63980962781838,68.45704217627838,66.89059261099163,66.35670109526775,65.02152980582099,64.12489951670399,63.91178572549993,63.90109337021025,63.53123735767564,60.97863006055198,64.12489951670399,60.97863006055198,68.24644340449153,66.4772584561262,#000000,1.8026789374024956,69.04898599143951,-0.9258365185341197,50.23944442138721,-3.239797143981619,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0023747991897738,0.9437731368303415,False,False,False,False,-0.15683606949019965,-0.1539911304392041,False,False,False,False,41963.0,60755.9984658353,False,False,False,False,1192.4248791747655,False,False,False,False
2025-08-08 18:00:00+00:00,67.38,67.53,66.965,67.4,510.0,,67.38657984619462,67.42518534102122,69.91299156072807,,,67.00125523843573,67.47564915422403,69.30874822434487,70.39310962692224,70.14661658764192,69.63435433398205,68.45493698649008,66.89118886502636,66.35799303943277,65.02427673885867,64.12842216210096,63.91547931939561,63.904795403669276,63.53521354661433,60.984105345981305,64.12842216210096,60.984105345981305,68.24158558264797,66.47707630487467,#000000,1.755505697015963,69.0439269174429,-0.9364406622190237,49.415572845779394,-3.239797143981619,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9974893646697817,0.9496478136550663,False,False,False,False,-0.17673162493791836,-0.16536137768856124,False,False,False,False,42473.0,60472.54112527971,False,False,False,False,1181.8446484898855,False,False,False,False
2025-08-08 19:00:00+00:00,67.4,67.4,66.95,67.05,4782.0,,67.35313258946243,67.38732936411061,69.80729894882481,,,67.03054331864907,67.44014423598307,69.21722393294742,70.29806859290153,70.07075943902801,69.58088561784693,68.43279985101587,66.89446413266995,66.36784091864878,65.04786873748037,64.15937593704761,63.94805390436352,63.93745000807259,63.570474844745725,61.03365678579203,64.15937593704761,61.03365678579203,68.18258696746595,66.46864068381282,"rgba(239, 83, 80, 0.5)",1.7176073028635241,68.9889065587811,-1.128841590012242,47.197750847424444,-3.239797143981619,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9961057023643946,0.9498609179415852,False,False,False,False,-0.1808113831561352,-0.17308638042234822,False,False,False,False,37691.0,60119.33893729088,False,False,False,False,1237.6610105288019,False,False,False,False
2025-08-11 14:00:00+00:00,67.11,67.285,66.81,66.81,259.0,,67.35039955026599,67.38440634595699,69.80146436232542,,,67.02980503115838,67.43750859143587,69.2121110681964,70.29281885050476,70.0665351225368,69.57786403142524,68.4314724687487,66.89451820907222,66.36825372789673,65.04903155069708,64.16094223757021,63.94970895703963,63.939109442513704,63.57227739634837,61.036245793996265,64.16094223757021,61.036245793996265,68.17875675284947,66.46788016527603,"rgba(239, 83, 80, 0.5)",1.693726612485354,68.93330839543786,-1.253631123102059,44.65308948272674,-1.2255804462039563,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.993557772236076,0.9515793848711553,False,False,False,False,-0.18800068653967475,-0.1805435334810115,False,False,False,False,37432.0,59767.59724834064,False,False,False,False,1222.4879716058747,False,False,False,False
2025-08-11 15:00:00+00:00,66.81,67.155,66.81,67.145,404.0,,67.34696184793417,67.38066302513543,69.79262939614695,,,67.02992974326676,67.43404596447714,69.20442351483346,70.28483067057732,70.06011358608885,69.57328780780621,68.42950323021797,66.89468034247878,66.3689697111909,65.05090702852512,64.16344132373385,63.95234532433919,63.94175258806167,63.57514178192181,61.04032620825813,64.16344132373385,61.04032620825813,68.17341808973885,66.46691325505181,"rgba(239, 83, 80, 0.5)",1.653806439321732,68.86522987347016,-1.0401639711692439,45.074033493662796,-1.2255804462039563,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9941872534772678,0.9538440246349732,False,False,False,False,-0.19167318198913766,-0.18610835773507456,False,False,False,False,37836.0,59427.572484800476,False,False,False,False,1209.798235611985,False,False,False,False
2025-08-11 16:00:00+00:00,67.145,67.405,67.025,67.025,574.0,,67.34396805896804,67.37721341591433,69.78069317039501,,,67.03299425488993,67.4306222452227,69.19416857413904,70.27394774477116,70.05138184103673,69.5671077034343,68.42694511484834,66.8950961263821,66.3701590942785,65.05371957903964,64.16712636146386,63.95622269188785,63.945639453199156,63.5793382767784,61.04622509625729,64.16712636146386,61.04622509625729,68.1672915484258,66.46604627717528,"rgba(239, 83, 80, 0.5)",1.625770788783264,68.86591475339037,-1.132333515949143,44.7327368298577,-1.473078676481279,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9950745750953864,0.9571973638570932,False,False,False,False,-0.17855975420332398,-0.18233405596919927,False,False,False,False,37262.0,59083.92019821442,False,False,False,False,1199.9408986257527,False,False,False,False
2025-08-11 17:00:00+00:00,67.025,67.24,66.96,67.24,546.0,,67.34113240326401,67.37395653298834,69.76941749577283,,,67.03565251841701,67.42738469623566,69.18448486292176,70.26364915751404,70.0431103131514,69.56124616160227,68.4245117693336,66.89548269832245,66.37127989203708,65.0563815924338,64.17061735839445,63.95989645042168,63.949322237112696,63.583315361432234,61.05182108882043,64.17061735839445,61.05182108882043,68.1615021440084,66.46521041054338,"rgba(239, 83, 80, 0.5)",1.5664318723819828,68.86209256399046,-1.0355334263748355,45.91707763956096,-1.473078676481279,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9905443926858092,0.9621775707432385,False,False,False,False,-0.18503809946993205,-0.18368607771956566,False,False,False,False,37808.0,58754.06097033512,False,False,False,False,1189.8022800424076,False,False,False,False
2025-08-11 18:00:00+00:00,67.24,67.685,67.15,67.585,1873.0,,67.34734398648703,67.37854979476674,69.73618796682638,,,67.06815623224034,67.42911419920553,69.15716606431525,70.2324796030345,70.01825032367141,69.54404404347163,68.41835030290456,66.89851273580724,66.37670969781308,65.06688123087005,64.18383866945939,63.97372016194649,63.96317570890762,63.59813578875781,61.071964538128036,64.18383866945939,61.071964538128036,68.15402724936006,66.46669995336886,#000000,1.5173738367204326,68.86825435925604,-0.8457074507292172,48.7792021131888,-4.886807204986148,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9948625381838374,0.9542488197722853,False,False,False,False,-0.16718783785631455,-0.1754369577879401,False,False,False,False,39681.0,58458.35459870202,False,False,False,False,1200.3944927549283,False,False,False,False
2025-08-11 19:00:00+00:00,67.585,67.66,67.35,67.39,7176.0,,67.36554717007871,67.39180639705933,69.61695984265037,,,67.1564270868702,67.43384708830227,69.05972342709958,70.11896687408493,69.92705879667446,69.48047689101908,68.39530339845417,66.9097020802058,66.39690330995087,65.10616875299904,64.23342771518865,64.02559195504583,64.01516030671145,63.65379107315295,61.1479049858671,64.23342771518865,61.1479049858671,68.12477113659614,66.47069691610842,#000000,1.470988896401557,68.82909924586463,-0.9783209440839815,49.39697147653548,-4.207190390177026,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9940348200041612,0.95567732537976,False,False,False,False,-0.16228743847647384,-0.168862198132207,False,False,False,False,32505.0,58055.97700802446,False,False,False,False,1293.0395393788829,False,False,False,False
2025-08-12 14:00:00+00:00,67.21,67.435,66.83,67.215,817.0,,67.3620380586203,67.38790282243657,69.60235179107268,,,67.15651497360552,67.4299731908901,69.04733765059201,70.10520502092052,69.91584534940438,69.47242080944834,68.39190685248381,66.9102620476759,66.39850954370888,65.1099897604289,64.23845218507178,64.030882505053,64.02046400463487,63.65952466780887,61.15602265797357,64.23845218507178,61.15602265797357,68.11743089070985,66.46955408131336,#000000,1.4203666478827797,68.8196289273909,-1.1297286723697544,48.67959006677266,-4.207190390177026,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9845357266137382,0.9616154642733862,False,False,False,False,-0.18320572831353768,-0.17603396322287235,False,False,False,False,31688.0,57647.171162938816,False,False,False,False,1285.6590814040164,False,False,False,False
