date,Open,High,Low,Close,Volume,aVWAP_peak_329,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_205,aVWAP_valley_426,aVWAP_valley_342,aVWAP_OB_bull_342,aVWAP_OB_bear_205,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 17:00:00+00:00,32.69,32.69,32.68,32.68,400.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.94374008106175,,61.32714888282679,14.931825870900681,True,False,True,False,True,9.217036016619339,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5691.0,-4877.418797498918,False,False,False,False,195.58485533684583,False,False,False,False
2024-03-26 17:00:00+00:00,32.785,32.8,32.785,32.8,1.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.943843373565365,,62.08404517921404,14.931825870900681,True,False,True,False,True,10.589061404163143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5690.0,-4890.016955677229,False,False,False,False,192.56803587425907,False,False,False,False
2024-03-27 17:00:00+00:00,32.85,32.93,32.85,32.93,4.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.507179091279038,31.944342136392038,1.9434118648745242,64.0798709286008,14.931825870900681,True,False,True,False,True,12.040654667210134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5686.0,-4902.35777806983,False,False,False,False,189.64450043434806,False,False,False,False
2024-03-28 17:00:00+00:00,32.96,32.96,32.89,32.89,417.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5179768334587951,31.991025909286048,1.7355488366362737,64.48453348605321,14.931825870900681,True,False,True,False,True,11.429099181674356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6103.0,-4920.97238616177,False,False,False,False,193.1693919004822,False,False,False,False
2024-03-29 17:00:00+00:00,32.89,32.89,32.89,32.89,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5283249750667478,31.991025909286048,1.7015551661179327,64.75430852435483,14.931825870900681,True,False,True,False,True,11.429099181674346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6103.0,-4939.298395678642,False,False,False,False,190.17451760745146,False,False,False,False
2024-04-01 17:00:00+00:00,32.83,32.83,32.81,32.82,297.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5331651621121644,32.01509182621322,1.5096788593577424,63.13017837343469,14.931825870900681,True,False,True,False,True,10.336565649439716,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6400.0,-4961.944932179748,False,False,False,False,191.8307266367933,False,False,False,False
2024-04-02 17:00:00+00:00,32.49,32.56,32.49,32.56,1.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5362080156394872,32.01512712034099,1.016159519751284,56.91258744854319,11.653534341259139,False,False,True,False,False,6.435032553167371,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6401.0,-4984.255863463783,False,False,False,False,188.87211071994378,False,False,False,False
2024-04-03 17:00:00+00:00,32.56,32.56,32.56,32.56,0.0,,,,,,,,,,,#000000,0.5368588403057316,32.01512712034099,1.0149276471794986,52.76752683194886,7.914035540790408,False,True,False,False,False,6.435032553167371,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6401.0,-5006.220888836437,False,False,False,False,185.94386094134,False,False,False,False
2024-04-04 17:00:00+00:00,33.01,33.01,32.58,32.58,424.0,,,,,,,,,,,#000000,0.5374239942071348,32.116467751230644,0.8625075429562956,50.45634176754839,5.887668196796703,False,True,False,False,False,6.6851934778481485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5977.0,-5021.271727769205,False,False,False,False,189.63465379496265,False,False,False,False
2024-04-05 17:00:00+00:00,32.74,32.76,32.74,32.76,23.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5435844083571659,32.11789193299044,1.1812481320981112,52.496292309087096,5.887668196796703,False,True,True,False,False,8.89999654031958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5954.0,-5035.732631214644,False,False,False,False,187.0511707903896,False,False,False,False
2024-04-08 17:00:00+00:00,32.95,33.01,32.95,33.01,104.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.554587948654489,32.21765015589636,1.4287181068863757,57.28049610884426,1.3175618159193263,False,True,True,False,True,11.80370697136831,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5850.0,-5048.35693150589,False,False,False,False,185.7635557393758,False,False,False,False
2024-04-09 17:00:00+00:00,33.01,33.01,32.94,32.94,1.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5630885949526658,32.28550991440429,1.1623216869642485,58.924616251937195,2.803734500015267,False,False,True,False,True,10.727724798476693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5851.0,-5060.801010087194,False,False,False,False,182.89900448760253,False,False,False,False
2024-04-10 17:00:00+00:00,32.605,32.605,32.48,32.48,100.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5635886302474046,32.22360811410235,0.4549273568295694,52.992059799437236,2.803734500015267,False,True,True,False,False,4.14894080566701,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5951.0,-5074.602544814525,False,False,False,False,181.61374860407378,False,False,False,False
2024-04-11 17:00:00+00:00,32.48,32.77,32.48,32.77,11.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5665503325206693,32.22480791756622,0.9623012310453388,52.840178387279394,2.803734500015267,False,True,True,False,False,7.482109430634953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5940.0,-5088.019559623602,False,False,False,False,178.96857420711137,False,False,False,False
2024-04-12 17:00:00+00:00,32.28,32.28,32.15,32.15,8.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5646538603268232,32.22022075242608,-0.12436070548678695,47.17135537421423,4.109901709135947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5948.0,-5101.352589706957,False,False,False,False,176.31789863800887,False,False,False,False
2024-04-15 17:00:00+00:00,32.15,32.15,32.125,32.125,63.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5626742212677606,32.19068663244388,-0.11674007793689144,43.222323849835774,0.48821606848388654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6011.0,-5115.455650331655,False,False,False,False,174.56103199245834,False,False,False,False
2024-04-16 17:00:00+00:00,31.58,31.58,31.58,31.58,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5654784866985836,32.19068663244388,-1.0799467120477626,37.54550800048637,-4.702052519091602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6011.0,-5129.340058853645,False,False,False,False,171.85465940342797,False,False,False,False
2024-04-17 17:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5676961343015312,32.19068663244388,-1.18141835379778,33.490084868365045,-8.350640669682377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6011.0,-5143.009205228007,False,False,True,False,169.1902460793438,False,False,False,False
2024-04-18 17:00:00+00:00,31.835,31.835,31.64,31.64,190.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5687170800293572,32.06644262912121,-0.749832639278565,32.40956822721831,-9.389102237012992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5821.0,-5153.5206904182705,False,False,False,False,169.5128779230749,False,False,False,False
2024-04-19 17:00:00+00:00,31.71,31.71,31.595,31.595,1500.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5701984560477872,31.900078473808264,-0.5350391088794836,31.419089752369366,-10.581670798565462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7321.0,-5187.125020799383,False,False,False,False,190.140585242097,False,False,False,False
2024-04-22 17:00:00+00:00,31.83,31.83,31.83,31.83,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5707870889402649,31.900078473808264,-0.12277515586131281,33.95744139930281,-10.581670798565462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7321.0,-5220.208353810245,False,False,False,False,187.19266919183192,False,False,False,False
2024-04-23 17:00:00+00:00,32.1,32.225,32.1,32.225,48.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5707729309793342,31.903873907601323,0.5626161910791551,39.80665190313371,-18.144783708336703,False,True,False,True,True,1.1548320979243059,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7273.0,-5252.034580882954,False,False,False,False,185.0346433128888,False,False,False,False
2024-04-24 17:00:00+00:00,32.225,32.225,32.0,32.005,2282.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5707665305818427,31.962620234085023,0.07425061499625364,41.75563441648698,-16.1671496898054,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9555.0,-5318.747223039808,False,False,False,False,217.54573411423934,False,False,False,False
2024-04-25 17:00:00+00:00,31.765,31.91,31.765,31.91,18741.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5706084787628354,31.893587384514152,0.02876335718220126,42.25899589671303,-15.37887603003631,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28296.0,-5674.983700201981,False,False,False,False,504.73107156983247,False,False,False,False
2024-04-26 17:00:00+00:00,32.105,32.115,32.105,32.105,1945.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5706133100003458,31.906939075676778,0.34710183035004694,44.63257116975646,-12.754799612319715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26351.0,-5995.542092446912,False,False,False,False,527.0608223982072,False,False,False,False
2024-04-29 17:00:00+00:00,32.54,32.54,32.46,32.46,24.0,,,,,,,,,,,#000000,0.5724672145299793,31.90738339226851,0.9653244652363419,49.265772914770295,-8.129102477933387,False,True,False,False,True,3.526598333634503,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26327.0,-6310.758494114401,False,False,False,False,519.2614298028861,False,False,False,False
2024-04-30 17:00:00+00:00,32.46,32.46,32.09,32.09,46.0,,,,,,,,,,,#000000,0.5670058629755523,31.90783152886057,0.32128145938993335,48.941786871619655,-8.129102477933387,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26373.0,-6621.8009980816205,False,False,False,False,511.92404329431423,False,False,False,False
2024-05-01 17:00:00+00:00,31.86,32.31,31.86,32.31,100.0,,,,,,,,,,,#000000,0.551574527565825,31.908631291884788,0.7276781070483984,50.53120220675863,-6.313070166804437,False,True,False,False,True,1.8736741870055162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26273.0,-6926.470750049347,False,False,False,False,505.53762401843335,False,False,False,False
2024-05-02 17:00:00+00:00,32.23,32.47,32.23,32.47,100.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5361823089849884,31.91015535889382,1.0441311317525248,52.808840963888414,-3.8025382729736563,False,False,True,False,True,3.3894241533965186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26173.0,-7224.866552374163,False,False,False,False,499.2502189948917,False,False,False,False
2024-05-03 17:00:00+00:00,32.77,32.81,32.77,32.775,481.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5251855099103808,31.923280490512095,1.6217498263294496,56.38484810771925,-0.17062506656279197,False,False,True,False,True,6.164777697414486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25692.0,-7511.178698848982,False,False,False,False,498.967269863188,False,False,False,False
2024-05-06 17:00:00+00:00,32.775,33.0,32.775,33.0,388.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5271674947941839,31.93524825786665,2.019759853647746,60.072599696755816,3.4463501705926234,True,False,True,False,True,8.116057792773645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25304.0,-7787.03639344047,False,False,False,False,497.2468470746114,False,False,False,False
2024-05-07 17:00:00+00:00,32.985,32.985,32.89,32.89,800.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5230002669973401,31.958929916891915,1.7802478160356676,61.278602001600476,4.751505360795406,True,False,True,False,True,6.957068556506208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26104.0,-8071.020325325114,False,False,False,False,501.940694406788,False,False,False,False
2024-05-08 17:00:00+00:00,32.93,32.93,32.89,32.89,6.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.523218108621252,31.959099766143893,1.7791819864743421,62.08260353816358,5.799648455963606,True,False,True,False,True,6.957068556506197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26104.0,-8350.601405552632,False,False,False,False,494.25169139272924,False,False,False,False
2024-05-09 17:00:00+00:00,33.13,33.16,33.13,33.16,63.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5283690697551158,31.96134560134495,2.268593048435993,64.40419248188738,8.29664730611028,True,False,True,False,True,9.298537650977405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26041.0,-8624.871151202979,False,False,False,False,487.5656186579582,False,False,False,False
2024-05-10 17:00:00+00:00,33.16,33.16,33.16,33.16,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.534372133046429,31.96134560134495,2.2431079851068927,65.95191844436991,10.046164819486279,True,False,True,False,True,9.298537650977405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26041.0,-8894.888652734715,False,False,False,False,480.00646177954025,False,False,False,False
2024-05-13 17:00:00+00:00,33.16,33.215,33.16,33.215,305.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5426935076479712,31.972518283422772,2.2894722326090386,67.36178782367968,11.68042399843224,True,False,True,False,True,9.7746055543126,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25736.0,-9155.991154242703,False,False,False,False,477.29318330233804,False,False,False,False
2024-05-14 17:00:00+00:00,33.215,33.43,33.215,33.43,601.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5534427466991422,31.996767551717948,2.589667055590076,69.68107827195098,14.138649426653473,True,False,True,False,True,11.60686016678034,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25135.0,-9403.727725494755,False,False,False,False,479.2111184449374,False,False,False,False
2024-05-15 17:00:00+00:00,33.665,33.69,33.665,33.69,103.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5720861382253273,32.00180430769608,2.9509466835551823,72.58676321823975,17.064381419293227,True,False,True,False,True,13.730695644867943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25032.0,-9646.026520448326,False,True,False,False,473.3783879264112,False,False,False,False
2024-05-16 17:00:00+00:00,33.62,33.62,33.62,33.62,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5892403339650055,32.00180430769608,2.7462405389241806,73.32451277753499,17.96208140428142,True,False,True,False,True,12.921465332124477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25032.0,-9884.5687449375,False,False,False,False,466.03918811359864,False,False,False,False
2024-05-17 17:00:00+00:00,33.62,33.62,33.62,33.62,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6032447921692328,32.00180430769608,2.6824859713831666,73.81634581706516,18.721596667232205,True,False,True,False,True,12.921465332124477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25032.0,-10119.412640364826,False,False,False,False,458.81377434439554,False,False,False,False
2024-05-20 17:00:00+00:00,33.7,33.7,33.66,33.66,10.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.610895097230157,32.13083108429679,2.503161218082406,74.41409232181877,19.634675110492978,True,False,True,False,True,13.256507329309134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25022.0,-10350.460506405681,False,False,False,False,451.85542125378475,False,False,False,False
2024-05-21 17:00:00+00:00,33.66,33.66,33.62,33.62,19.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6170879958276773,32.129644518374,2.4151425594125167,73.93347661214351,19.634675110492978,True,False,True,False,True,12.77312222511895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25041.0,-10578.22080863195,False,False,False,False,445.14448449016015,False,False,False,False
2024-05-22 17:00:00+00:00,33.325,33.325,33.325,33.325,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6187189104028715,32.129644518374,1.9319847212163932,68.15358422032142,22.767929889368247,True,False,True,False,False,9.298540500191507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25041.0,-10802.449943381842,False,False,False,False,438.2430196143437,False,False,False,False
2024-05-23 17:00:00+00:00,33.14,33.14,32.94,32.95,600.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6106146290625972,32.098750420552975,1.3940864481970385,59.716493676569414,15.105082423374299,True,False,True,False,False,5.181381000224288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25641.0,-11032.504983019331,False,False,False,False,440.7508797753616,False,False,False,False
2024-05-24 17:00:00+00:00,33.345,33.345,33.345,33.345,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6084822130544437,32.098750420552975,2.0481281994935103,58.351256179957105,14.156340696316178,True,False,True,False,False,8.66370061527703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25641.0,-11258.99327785624,False,False,False,False,433.9175328021002,False,False,False,False
2024-05-27 17:00:00+00:00,33.345,33.345,33.345,33.345,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6093802641260527,32.098750420552975,2.045109848173935,57.44109784888223,13.371552110209102,True,False,True,False,False,8.66370061527703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25641.0,-11481.970126261569,False,False,False,False,427.1901291927653,False,False,False,False
2024-05-28 17:00:00+00:00,33.485,33.485,33.485,33.485,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5917971560204629,32.098750420552975,2.34244042125659,58.18264561519899,13.371552110209102,True,False,True,False,False,9.86266463946551,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25641.0,-11701.489969265265,False,False,False,False,420.56702641458287,False,False,False,False
2024-05-29 17:00:00+00:00,32.86,32.86,32.86,32.86,0.0,,,,,,,,,,,#000000,0.5768556270111701,32.098750420552975,1.3196535559360751,52.43166563880483,8.567476916050836,False,False,False,False,False,3.407072881776365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25641.0,-11917.6064038503,False,False,False,False,414.0466074004033,False,False,False,False
2024-05-30 17:00:00+00:00,33.225,33.225,33.225,33.225,0.0,,,,,,,,,,,#000000,0.5719455653554517,32.098750420552975,1.969155191800617,51.965177141683256,8.086642432246713,False,False,False,False,False,6.511789624424882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25641.0,-12130.372196038665,False,False,False,False,407.6272801538854,False,False,False,False
2024-05-31 17:00:00+00:00,33.35,33.35,33.35,33.35,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5692335767195257,32.098750420552975,2.198130311739404,52.663218135118974,8.086642432246713,False,False,True,False,False,7.534203162657725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25641.0,-12339.839293774497,False,False,False,False,401.3074773608019,False,False,False,False
2024-06-03 17:00:00+00:00,33.64,33.64,33.55,33.55,275.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5695526298756238,32.31690340403049,2.165026603843062,54.6619396803471,8.086642432246713,False,False,True,False,True,9.13940746143091,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25366.0,-12541.795273715978,False,False,False,False,399.34922189784373,False,False,False,False
