date,Open,High,Low,Close,Volume,aVWAP_peak_361,aVWAP_peak_344,aVWAP_peak_301,aVWAP_peak_234,aVWAP_peak_201,aVWAP_peak_174,aVWAP_peak_120,aVWAP_peak_84,aVWAP_peak_58,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_301,aVWAP_valley_266,aVWAP_valley_241,aVWAP_valley_189,aVWAP_valley_138,aVWAP_valley_115,aVWAP_valley_65,aVWAP_valley_43,aVWAP_valley_20,aVWAP_OB_bull_352,aVWAP_OB_bull_266,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 17:00:00+00:00,37.12,38.62,37.085,37.72,106903.0,,,38.28617045925918,36.523634236817685,36.679140677870514,35.900615100073225,36.14528705435575,36.30091768302811,36.734154982238756,,,,38.28617045925918,35.9765086153219,36.21904530189376,35.76373916564995,36.10242008270585,36.14681027128387,36.490296804520845,37.03283867595338,37.7558273889472,,35.9765086153219,36.646473559948696,#000000,2.9769464190645865,37.07569482913716,0.21643156448388112,53.248267549938944,8.168074291825214,False,True,True,False,False,1.4208578846063702,0.0,0.0,0.0,0.0,0,0.899765693941515,0.8233880047469802,False,False,False,False,0.08394539687023174,0.12003737887500546,False,False,False,False,-5493014.0,-4138599.8849710724,False,False,False,False,156790.49903152982,False,False,False,False
2025-03-05 17:00:00+00:00,37.85,38.035,37.25,37.38,96160.0,,,38.26789165873955,36.53005648078127,36.68381828893203,35.90732380522725,36.150487356084085,36.30517453260541,36.73668282711929,,,,38.26789165873955,35.992353390319984,36.22815035284899,35.77138159946506,36.10794511359018,36.15195518064745,36.49370281798082,37.034398973676055,37.755269992131346,,35.992353390319984,36.64903025180552,#000000,2.969799319819351,37.052492040181626,0.11027949182717788,50.225261098011586,5.396131739212187,False,True,False,False,False,0.7605339142892618,0.0,0.0,0.0,0.0,0,0.8988082472963451,0.8358199810054843,False,False,False,False,0.07297968851240069,0.09650853369370307,False,False,False,False,-5589174.0,-4161089.4061343116,False,False,False,False,155850.49129460688,False,False,False,False
2025-03-06 17:00:00+00:00,37.03,37.315,36.71,37.205,65720.0,,,38.24788067609747,36.5323728648931,36.68524697077854,35.91055561031901,36.15281653301919,36.3069601586775,36.737396891754116,,,,38.24788067609747,35.99974148568299,36.2320843652582,35.77517664332586,36.11045682207546,36.154258439896715,36.494974603981916,37.03448511834192,37.753985186024885,,35.99974148568299,36.648517065389015,#000000,2.9286223923743724,37.03262211842505,0.058859715757069865,47.82132347430346,3.186433947788032,False,True,False,True,False,0.4182749713293745,0.0,0.0,0.0,0.0,0,0.8941423368927843,0.8487747669896922,False,False,False,False,0.04017689858319679,0.06834271613844993,False,False,False,False,-5654894.0,-4184249.167279516,False,False,False,False,154453.11933655094,False,False,False,False
2025-03-07 17:00:00+00:00,36.06,36.67,36.0,36.25,119495.0,,,38.19034547317203,36.53064704681752,36.68276007000648,35.91253620438555,36.153516820157805,36.306958928738275,36.73575825974228,,,,38.19034547317203,36.00349739481513,36.232707838371795,35.77797156022388,36.11137748495866,36.1549455633034,36.49423060227445,37.0317979882653,37.74901988691172,,36.00349739481513,36.641151037207266,#000000,2.910162139069771,36.982167854170754,-0.2515900555303048,44.21976074117922,-0.14526343830143418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8951215734861394,0.8468328945330653,False,False,False,False,0.004995124422444385,0.03666892028044716,False,False,False,False,-5774389.0,-4208902.498019368,False,False,False,False,153911.1329902478,False,False,False,False
2025-03-10 17:00:00+00:00,35.325,35.385,34.175,35.355,268538.0,,,37.98934842199098,36.50431109881757,36.65786772478574,35.90208151443265,36.141550052412384,36.29450091469509,36.720804304094536,,,34.97166666666667,37.98934842199098,35.97588112343304,36.20945455969153,35.76855425038609,36.09948493505459,36.14307718263068,36.48083081811299,37.014845710089176,37.72777115625002,,35.97588112343304,36.50537522679616,#000000,2.898313587010231,36.7714954585584,-0.4887309174917797,40.237454855888345,-3.782023945781738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8855541718555417,0.8623287671232878,False,False,False,False,-0.07584986546782146,-0.019590472593687153,False,False,False,False,-6042927.0,-4237336.986422169,False,False,True,False,155688.29371908118,False,False,False,False
2025-03-11 17:00:00+00:00,36.4,37.14,36.06,37.035,273324.0,,,37.91498419653136,36.50837958214991,36.65913905907238,35.91150811582661,36.14770571523439,36.29873864951567,36.721011277287765,,,35.86616482302382,37.91498419653136,35.99627733840005,36.219320711967065,35.780025622383455,36.10626869593165,36.14916001724629,36.4831761456033,37.01260441798036,37.72017738493583,,35.99627733840005,36.553507408801245,#000000,2.8706286391282387,36.80277974926112,0.08089526021359489,42.39088663434151,-3.782023945781738,False,True,False,True,False,0.16724725523808814,0.0,0.0,0.0,0.0,0,0.8783101750887907,0.8669699046669577,False,False,False,False,0.018749982688767607,-0.0004202449524597727,False,False,False,False,-5769603.0,-4261093.048648181,False,False,False,False,157512.10311878534,False,False,False,False
2025-03-12 17:00:00+00:00,36.995,38.57,36.995,38.04,242459.0,,,37.91263559932695,36.52847038975349,36.67458990425444,35.930729957216315,36.16313581742768,36.31172774740506,36.72965177602233,,,36.48509989532347,37.91263559932695,36.03930396821929,36.245835980319896,35.801564334151685,36.12254353273583,36.164434605863185,36.49399980275239,37.01886322537079,37.721185982931416,,36.03930396821929,36.60331812461183,#000000,2.835359546293241,36.868457696451244,0.41319003266458765,46.05396499549407,-3.782023945781738,False,True,False,True,True,2.040881400913481,0.0,0.0,0.0,0.0,0,0.8785703137193696,0.8652411425003902,False,False,False,False,0.08028805186269161,0.03993390345511592,False,False,False,False,-5527144.0,-4280721.745568365,False,False,False,False,158829.10927198245,False,False,False,False
2025-03-13 17:00:00+00:00,37.76,38.0,37.47,37.54,103596.0,,,37.90752625519797,36.53563070912799,36.67999493603971,35.93799930908484,36.16888756493303,36.316513498165016,36.7326679169377,,,36.62334582511654,37.90752625519797,36.0551621030321,36.25555367380525,35.80976215428768,36.12862638689713,36.17012848958596,36.49791306963639,37.02089173556908,37.72103752844728,,36.0551621030321,36.61583337712128,#000000,2.795039207447835,36.88422485986645,0.2346210880999917,47.329348052361695,-9.121590818497985,False,True,False,True,True,1.0739252865349762,0.0,0.0,0.0,0.0,0,0.8802174456385905,0.8705636090977258,False,False,False,False,0.07780750803964248,0.058870705747379196,False,False,False,False,-5630740.0,-4301652.261140948,False,False,False,False,157972.78199644783,False,False,False,False
2025-03-14 17:00:00+00:00,38.49,38.965,38.255,38.96,69147.0,,,37.91887996240628,36.54476575205632,36.68738594248374,35.94575723940262,36.175387574986374,36.322168309092774,36.73692771857585,,,36.775308835145815,37.91887996240628,36.07239092111665,36.26675714690826,35.81827947138619,36.13542510790512,36.1765656851637,36.502852319046774,37.02443134159679,37.72298051841798,,36.07239092111665,36.63206728282927,"rgba(38, 166, 154, 0.5)",2.7599880450843366,36.90933074175607,0.742999326354425,51.07326236666363,-5.511756134142445,False,True,True,False,True,3.6684594239381525,0.0,0.0,0.0,0.0,0,0.8879668049792531,0.8607618631641345,False,False,False,False,0.1236876542031574,0.0912791799752683,False,False,False,False,-5561593.0,-4321186.2260845,False,False,False,False,156595.63808952615,False,False,False,False
2025-03-17 17:00:00+00:00,40.15,41.23,40.05,40.235,265921.0,,,38.04975404068652,36.60726186953678,36.7396781275712,35.99401859217605,36.217291579748434,36.35957265338236,36.76763275116696,,,37.586278065552726,38.04975404068652,36.17966591905445,36.33938751261001,35.87032449728367,36.17896135875595,36.21807727527937,36.53667325455388,37.05198699447334,37.74349956225607,,36.17966591905445,36.73469518204554,"rgba(38, 166, 154, 1.0)",2.745917570923379,37.0807446259455,1.1487072326769838,55.62603212197102,-1.2366735774992321,False,True,True,False,True,5.890714515627554,0.0,0.0,0.0,0.0,0,0.886283158352488,0.8627694601478538,False,False,False,False,0.23251302717825423,0.16189610357676126,False,False,False,False,-5295672.0,-4336294.532656833,False,False,False,False,158290.6049408513,False,False,False,False
2025-03-18 17:00:00+00:00,40.845,42.06,40.495,41.79,216236.0,,,38.18408125542755,36.66859730304241,36.79154695712061,36.04056649255099,36.25813908012402,36.396308705191394,36.79844393070964,,,38.166533205579036,38.18408125542755,36.28134966475538,36.40960235542238,35.920242899344956,36.221310209076194,36.258550063415036,36.57019464412636,37.080108646675406,37.76558693850468,,36.28134966475538,36.823249623911394,"rgba(0, 255, 255, 0.75)",2.8201093391363634,37.23048158771314,1.6167878135119305,60.65560626509793,3.386731572148719,True,False,True,False,True,8.470140356474499,0.0,0.0,0.0,0.0,0,0.8852591123233328,0.8636870815769899,False,False,False,False,0.2677135023875059,0.21480480298213359,False,False,False,False,-5079436.0,-4347816.105793936,False,False,False,False,159188.98315882258,False,False,False,False
2025-03-19 17:00:00+00:00,41.37,41.87,41.275,41.525,79381.0,,,38.23231622060782,36.691227096742956,36.810738913468086,36.05779398751252,36.273284380853276,36.40994823589838,36.80991443716126,,,38.343743682237566,38.23231622060782,36.3184622968536,36.435440430695394,35.93869939514416,36.237004993192734,36.27355790684618,36.582656678073235,37.09059593234631,37.77386592995287,,36.3184622968536,36.853621572834946,"rgba(38, 166, 154, 1.0)",2.8779971655100947,37.281514890859796,1.4744577096857874,63.26614539359646,5.767023619688828,True,False,True,False,True,7.931873640698914,0.0,0.0,0.0,0.0,0,0.88608579338663,0.8704389212057112,False,False,False,False,0.2842192497513473,0.24951202636674047,False,False,False,False,-5158817.0,-4360389.763068449,False,False,False,False,157951.65008659277,False,False,False,False
2025-03-20 17:00:00+00:00,40.81,41.27,40.74,41.055,117224.0,,,38.290009493540225,36.720631757495234,36.83563595894273,36.08058230319843,36.29324339191187,36.427878658269684,36.82485466813131,,,38.535644803705694,38.290009493540225,36.36682141942831,36.469188459483924,35.963160040152665,36.257699763608564,36.293336914818944,36.59897899420584,37.10414875770477,37.784306051764844,,36.36682141942831,36.890360642935484,"rgba(38, 166, 154, 1.0)",2.9180977899500165,37.34215777679676,1.272350171399443,63.65650480556945,6.270953829607436,True,False,True,False,True,6.9751761197907065,0.0,0.0,0.0,0.0,0,0.8818003670409653,0.8712246104077886,False,False,False,False,0.2525924319469353,0.2510522291568379,False,False,False,False,-5276041.0,-4374585.90627669,False,False,False,False,157320.21365114173,False,False,False,False
2025-03-21 17:00:00+00:00,41.13,41.175,40.85,40.87,81375.0,,,38.327873582362436,36.74054442321771,36.85251504043085,36.09609891910309,36.30683536922933,36.4400913674592,36.8350245622378,,,38.65076748247099,38.327873582362436,36.39940929147579,36.492037222098915,35.97981357614978,36.27179115003733,36.306807168505216,36.61009500124675,37.11336679309002,37.791387865550284,,36.39940929147579,36.914254846884,"rgba(38, 166, 154, 1.0)",2.9570832247668752,37.38121587882428,1.1798058613824645,63.36864256291944,6.322412712416103,True,False,True,False,True,6.597103082338094,0.0,0.0,0.0,0.0,0,0.8876881754013368,0.8701980136173404,False,False,False,False,0.25300706845659793,0.2520296488067179,False,False,False,False,-5357416.0,-4389823.582148369,False,False,False,False,156142.7684782558,False,False,False,False
2025-03-24 17:00:00+00:00,41.56,41.58,40.68,41.06,60442.0,,,38.356784849035165,36.755706172535774,36.865391897412785,36.10789385101169,36.31718533092884,36.44940266711386,36.84280406556502,,,38.73427100848333,38.356784849035165,36.42405865993493,36.509391355253385,35.99246101769543,36.28251746097699,36.31706490386321,36.61858234564012,37.12043591647932,37.796861463317285,,36.42405865993493,36.932211636134255,"rgba(38, 166, 154, 1.0)",2.991719997015096,37.41050192647252,1.219866189739904,63.53192792045709,6.968384248513672,True,False,True,False,True,6.926128610331432,0.0,0.0,0.0,0.0,0,0.8852638151732752,0.8712144864189824,False,False,False,False,0.25951427245815417,0.255771960632436,False,False,False,False,-5296974.0,-4403887.929711961,False,False,False,False,154659.0356336317,False,False,False,False
2025-03-25 17:00:00+00:00,41.735,43.185,41.7,43.02,170868.0,,,38.47902277668687,36.81286164928456,36.91434325116888,36.15104283224971,36.35546447345589,36.4840981337624,36.87247231670301,,,39.07633208041081,38.47902277668687,36.51466014171637,36.57382971652807,36.038464385750856,36.32211016883866,36.355005498963294,36.65051529091547,37.1478958040354,37.819338068842704,,36.51466014171637,37.00273408035293,"rgba(0, 255, 255, 0.75)",3.091021942440417,37.5277754643859,1.776831299773271,66.64601190313077,10.342520734076068,True,False,True,False,True,10.20678700599159,0.0,0.0,0.0,0.0,0,0.8941919744784662,0.8557532918399899,False,False,False,False,0.33382773374056696,0.2947998471865015,False,False,False,False,-5126106.0,-4415085.109096272,False,False,False,False,154910.33740675368,False,False,False,False
2025-03-26 17:00:00+00:00,43.03,43.17,42.46,43.0,52530.0,,,38.51731511743754,36.830930417541595,36.92985458952116,36.16468386872633,36.36758890661053,36.49510249639213,36.88191220307262,,,39.176095941229256,38.51731511743754,36.54306387078554,36.594147472003826,36.05299287441861,36.33464534222857,36.36702351626658,36.660658123733164,37.15665232011298,37.826550811375625,,36.54306387078554,37.02450194052315,"rgba(0, 255, 255, 0.75)",3.1823283900285144,37.56376161934455,1.7082581413311475,68.65270465596768,12.567117460240254,True,False,True,False,True,10.164051905864977,0.0,0.0,0.0,0.0,0,0.9037304075235112,0.8517868338557997,False,False,False,False,0.34282824868939765,0.31881404793794954,False,False,False,False,-5178636.0,-4426923.107404857,False,False,False,False,153323.0453539358,False,False,False,False
2025-03-27 17:00:00+00:00,42.625,43.325,42.55,42.995,112229.0,,,38.59839330204711,36.8696814483272,36.96316744701506,36.19398816057931,36.39365850939559,36.51877970714837,36.90224897867973,,,39.37686994168595,38.59839330204711,36.60366184812975,36.63766714981289,36.084188203787434,36.36159197137722,36.392865609888915,36.68249515874131,37.17553139553192,37.842134950823926,,36.60366184812975,37.07031276970699,"rgba(0, 255, 255, 0.75)",3.260209809199327,37.63905432343553,1.6428223918140503,69.97106273002578,14.136521757651096,True,False,True,False,True,10.153156956323077,0.0,0.0,0.0,0.0,0,0.9046620119602995,0.8478349353455027,False,False,False,False,0.34282824874311657,0.33082114834053306,False,False,False,False,-5290865.0,-4440317.5553520685,False,False,False,False,152685.92837170424,False,False,False,False
2025-03-28 17:00:00+00:00,42.66,43.38,42.3,42.99,173247.0,,,38.71606994618271,36.927903113782826,37.01331128296827,36.23829069226998,36.43309468833918,36.55461627688341,36.93303397604271,,,39.64305612932975,38.71606994618271,36.69403217478773,36.702994895214665,36.131332701320865,36.402345219857004,36.43196113786615,36.71555395162648,37.20410147104869,37.865695868543476,,36.69403217478773,37.13667432189686,"rgba(0, 255, 255, 0.75)",3.322287283302322,37.74667027342689,1.5782288765110308,70.82813863531702,15.30194129425395,True,False,True,False,True,10.142042533970425,0.0,0.0,0.0,0.0,0,0.905053025577043,0.8465377417342486,False,False,False,False,0.33730779734334165,0.33406447284193735,False,False,False,False,-5464112.0,-4456190.337439634,False,False,False,False,153004.7046760189,False,False,False,False
2025-03-31 17:00:00+00:00,41.81,42.69,41.69,42.265,159418.0,,,38.80218029324538,36.97453751476081,37.05349433668836,36.274457491333315,36.46521275468347,36.583762299926526,36.95790495325523,,,39.81068697314797,38.80218029324538,36.76611100132689,36.75548545934437,36.16986533461918,36.43554334719381,36.46380567261101,36.74237263394495,37.227048654056595,37.884295939767526,,36.76611100132689,37.18640852665593,"rgba(38, 166, 154, 1.0)",3.3536441830202937,37.82496012046589,1.3239448305262396,68.29811213241757,15.30194129425395,True,False,True,False,False,8.528928828241124,0.0,0.0,0.0,0.0,0,0.9014329135909684,0.84845853234911,False,False,False,False,0.3009886609541815,0.3175265668980594,False,False,False,False,-5623530.0,-4474288.626781655,False,False,False,False,153104.13561127443,False,False,False,False
2025-04-01 17:00:00+00:00,42.615,44.15,41.52,42.145,306370.0,,,38.97391775698676,37.06838918598527,37.13470594868611,36.347231502460254,36.53006557839361,36.6427622441536,37.008547894179046,,,40.12173305344672,38.97391775698676,36.90902329071542,36.86061482932696,36.24725363566314,36.50252470790025,36.528114227520064,36.79680640891193,37.273966071413405,37.922777771170246,,36.90902329071542,37.28484422728821,"rgba(38, 166, 154, 1.0)",3.363168407727794,37.97832358325405,1.2389139976374297,66.11973705287107,15.30194129425395,True,False,True,False,False,8.262496139885489,0.0,0.0,0.0,0.0,0,0.9015325318895109,0.8422501605946591,False,False,False,False,0.3370252332116976,0.3272759000548785,False,False,False,False,-5929900.0,-4496856.244971086,False,False,False,False,155480.35056303762,False,False,False,False
2025-04-02 17:00:00+00:00,42.065,42.63,41.6,42.43,242499.0,,,39.085946491831805,37.13547215669705,37.192914571581866,36.40018664673409,36.57724261538845,36.685685570878206,37.04527987945353,,,40.29163653837335,39.085946491831805,37.009958857412165,36.93578549415876,36.3035708360723,36.55123927974206,36.57490400261111,36.836371752478165,37.307885569683414,37.95032686393904,,37.009958857412165,37.35119727169808,"rgba(38, 166, 154, 1.0)",3.3502102892179124,38.078043327752816,1.2990100013283414,65.41523776079427,15.30194129425395,True,False,True,False,False,8.774429979681354,0.0,0.0,0.0,0.0,0,0.90109487938028,0.8541889048156396,False,False,False,False,0.29684879387442914,0.31206234696465385,False,False,False,False,-5687401.0,-4515314.3031885885,False,False,False,False,156829.47691089747,False,False,False,False
2025-04-03 17:00:00+00:00,39.525,39.78,38.935,39.0,129283.0,,,39.08869964742349,37.1499701116509,37.20532088536803,36.41376505370063,36.58895375219116,36.69611638710731,37.05348977187062,,,40.24804806012125,39.08869964742349,37.03231059461966,36.95287533955184,36.31824974370631,36.56338996174644,36.58652566548554,36.84567793266825,37.31491786180147,37.95471406144285,,37.03231059461966,37.35892496928701,#000000,3.2983239573952603,38.083524488078325,0.27786097538018384,55.50068161274079,11.211457168531368,False,False,True,False,False,1.5620193749298537,0.0,0.0,0.0,0.0,0,0.8925152566710542,0.8589206653105182,False,False,False,False,0.15016515256191074,0.2311137497632823,False,False,False,False,-5816684.0,-4535490.5775577575,False,False,False,False,156402.39974948822,False,False,False,False
2025-04-04 17:00:00+00:00,37.92,38.6,37.305,38.32,128131.0,,,39.070867742184966,37.156247908791386,37.21051760722373,36.421604825894924,36.595407238105196,36.70167815072661,37.05726580165441,,38.075,40.16243423565088,39.070867742184966,37.04257407843301,36.96106942316549,36.32691529196173,36.57013412965384,36.59293491479923,36.85038033111637,37.317652167261095,37.955118761398964,,37.04257407843301,37.39659279723371,#000000,3.1973778671318853,38.18143442357105,0.043337253895877066,47.82248402512786,4.4936738007477,False,True,False,True,False,0.25141281669699467,0.0,0.0,0.0,0.0,0,0.8858574775362535,0.8638830402419858,False,False,False,False,0.07818881160320885,0.15465128068324557,False,False,False,False,-5944815.0,-4557340.568603374,False,False,False,False,155964.08347430234,False,False,False,False
2025-04-07 17:00:00+00:00,41.85,44.71,41.85,44.525,442204.0,,,39.33552918617945,37.30589220872567,37.34154108093946,36.53816807749785,36.700241494047646,36.7976918051445,37.14087914475787,,42.43241534361384,40.585264846571405,39.33552918617945,37.26113875889211,37.126603383044966,36.450247923634784,36.67817735921054,36.69692993707472,36.9395620235441,37.39585750336023,38.021002147869254,,37.26113875889211,37.78237063390488,"rgba(0, 255, 255, 0.75)",3.187554298424586,38.6762828639708,1.834860394039363,53.50546844419884,4.4936738007477,False,True,True,False,True,10.527754808305215,0.0,0.0,0.0,0.0,0,0.8953321878579612,0.852749140893471,False,False,False,False,0.3428282488880984,0.24873976478567197,False,False,False,False,-5502611.0,-4571995.924128903,False,False,False,False,160401.91163749146,False,False,False,False
2025-04-08 17:00:00+00:00,44.17,44.41,43.12,44.055,125816.0,,,39.408053911024226,37.34830372436806,37.378810565185944,36.57140957048239,36.73020286408893,36.82517825611423,37.16488047822333,,42.69072522819523,40.693170105719425,39.408053911024226,37.322268272266044,37.17338189822163,36.48537763014577,36.70903763285647,36.72665588721075,36.965128491894795,37.41833871559057,38.04001435246296,,37.322268272266044,37.83661063861528,"rgba(0, 255, 255, 0.75)",3.212069528770716,38.75306497811471,1.6506289712584097,56.44468736748016,-1.7193622319598916,False,False,True,False,True,9.628501164858157,0.0,0.0,0.0,0.0,0,0.9038959560602181,0.8546913685648426,False,False,False,False,0.3428282490811656,0.2957840069334188,False,False,False,False,-5628427.0,-4588374.700498998,False,False,False,False,159865.69595318925,False,False,False,False
2025-04-09 17:00:00+00:00,43.685,46.065,43.67,45.09,224577.0,,44.94166666666666,39.56192229428153,37.434987347394554,37.45519485026428,36.63868022449136,36.791069742384295,36.881161900184416,37.21413942846452,,43.23975781483058,40.929055952703244,39.56192229428153,37.446176938588316,37.26850986774687,36.556322899843714,36.771686715505275,36.78704639107676,37.01737083686783,37.464742056226996,38.079883468980356,,37.446176938588316,38.317963036357,"rgba(0, 255, 255, 0.75)",3.257542048569427,39.3825976339297,1.7520579261829488,59.517986969049744,1.0040533151921593,True,False,True,False,True,11.137325408841889,0.0,0.0,0.0,0.0,0,0.9071858827521847,0.8489578914623457,False,False,False,False,0.3428282494735584,0.3193061282034886,False,False,False,False,-5403850.0,-4601017.728398238,False,True,False,False,160868.97198492274,False,False,False,False
2025-04-10 17:00:00+00:00,41.82,43.17,40.62,40.775,295392.0,,42.99878037921491,39.63106926161932,37.495442634272194,37.50850843898748,36.6897588201442,36.83674658602449,36.922884302033154,37.249730673761725,,42.82243848742996,40.96938869812739,39.63106926161932,37.53152675242907,37.33592982355969,36.61051801681549,36.81876015894256,36.83238831889801,37.05584270429969,37.49739035073618,38.10583799296084,,37.53152675242907,38.23915850851977,#000000,3.1771613555623825,39.293212856959556,0.46638712272079563,55.1368291998607,1.0040533151921593,False,False,True,False,False,3.435765061887153,0.0,0.0,0.0,0.0,0,0.8884129659822588,0.8571862823665958,False,False,False,False,0.20179618115211556,0.2605511546778021,False,False,False,False,-5699242.0,-4618044.461291288,False,False,False,False,162954.60032624175,False,False,False,False
2025-04-11 17:00:00+00:00,40.025,40.475,39.67,40.06,136634.0,,42.38897704041356,39.63809103596504,37.512928354134644,37.523938396377375,36.70602743976851,36.85111539184851,36.93591130169236,37.260461975626946,,42.54426196485096,40.941888324825484,39.63809103596504,37.555864673692085,37.355818652856364,36.627887448982484,36.83358821812512,36.846659386586325,37.067697381241835,37.5069249499459,38.11265958929368,,37.555864673692085,38.20256802958907,#000000,3.0843343376336554,39.245588702058384,0.26404767083922737,51.41348537353142,1.0040533151921593,False,True,False,False,False,2.2676537459345276,0.0,0.0,0.0,0.0,0,0.8841660452398707,0.8737260750683572,False,False,False,False,0.11940833750290633,0.18997974609035423,False,False,False,False,-5835876.0,-4636925.570418555,False,False,False,False,162546.52900335428,False,False,False,False
2025-04-14 17:00:00+00:00,40.94,41.195,40.815,40.92,83153.0,,42.23022490523902,39.651046155637395,37.52719539323909,37.53655800160601,36.71850582545983,36.86224890901028,36.946070283907375,37.26905274772119,,42.453482929836916,40.94252251940098,39.651046155637395,37.575721729955156,37.37178752466371,36.641141379532534,36.845061718085255,36.857714449696026,37.077036514624766,37.5147384782841,38.118705376595905,,37.575721729955156,38.19946636832279,"rgba(38, 166, 154, 0.5)",2.9916936238088434,39.241489595313766,0.561056918171072,50.157306084897506,9.124393292966289,False,True,False,False,False,3.5732158194518,0.0,0.0,0.0,0.0,0,0.881455107504623,0.8740581270182993,False,False,False,False,0.16129254074752541,0.17563614341893982,False,False,False,False,-5752723.0,-4654224.755373307,False,False,False,False,161315.6215769457,False,False,False,False
2025-04-15 17:00:00+00:00,41.44,41.635,41.25,41.41,138588.0,,42.10422576462069,39.67931240135404,37.553816585282334,37.56014176616412,36.74134685531554,36.882709114120665,36.96478742691195,37.28502905328712,,42.36354204575647,40.95695017205901,39.67931240135404,37.612669140969516,37.401411557554695,36.66535210133279,36.866134017074494,36.878029436436236,37.09430751169677,37.529384390622226,38.13032033261232,,37.612669140969516,38.20783063550132,"rgba(38, 166, 154, 0.5)",2.9742557067287896,39.25231244640122,0.7254546233927853,50.02450099851598,8.586666351242982,False,True,False,False,False,4.310939443222448,0.0,0.0,0.0,0.0,0,0.8798612831310381,0.8705309223020398,False,False,False,False,0.18112947977125785,0.17838281159509883,False,False,False,False,-5614135.0,-4669107.084747363,False,False,False,False,160963.25535094654,False,False,False,False
2025-04-16 17:00:00+00:00,42.01,42.035,41.31,41.79,104842.0,,42.062365240825905,39.70342930072988,37.57515241131345,37.57907070071554,36.75950235209289,36.89901121433263,36.9797246013963,37.297844528782356,,42.32284508112428,40.97342300200857,39.70342930072988,37.642167902225225,37.42507364192422,36.68457201058608,36.88291683797237,36.89421589630561,37.10811988685008,37.541181268826186,38.139793754445584,,37.642167902225225,38.21967573332563,"rgba(38, 166, 154, 0.5)",2.9589687636309923,39.26767011364675,0.8524354556747876,50.50583609397685,8.514498354722114,False,True,False,False,False,4.884013938141862,0.0,0.0,0.0,0.0,0,0.8800098892948385,0.8703128863005798,False,False,False,False,0.1916139038638435,0.18499835772947115,False,False,False,False,-5509293.0,-4682133.222968334,False,False,False,False,160093.15836876133,False,False,False,False
2025-04-17 17:00:00+00:00,41.81,41.97,41.415,41.55,112197.0,,42.01961569301939,39.72777604268595,37.597379692784884,37.59881357403173,36.77852557931051,36.91609549361081,36.99538213956459,37.31127120240173,,42.28039420686406,40.98875146700692,39.72777604268595,37.672759880613576,37.44972023518692,36.70470812033994,36.90050253562195,36.91118017869437,37.122597264101806,37.55353160849506,38.14968822185802,,37.672759880613576,38.23191943046727,"rgba(38, 166, 154, 0.5)",2.899977185371545,39.28321540451526,0.7816560098883385,50.421717529473945,7.764203177371378,False,True,False,False,False,4.468814103501533,0.0,0.0,0.0,0.0,0,0.8810357664837438,0.8743622976587708,False,False,False,False,0.19252753067435902,0.18876294420191508,False,False,False,False,-5621490.0,-4696696.893930065,False,False,False,False,159350.58227002085,False,False,False,False
2025-04-18 17:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,42.01961569301939,39.72777604268595,37.597379692784884,37.59881357403173,36.77852557931051,36.91609549361081,36.99538213956459,37.31127120240173,,42.28039420686406,40.98875146700692,39.72777604268595,37.672759880613576,37.44972023518692,36.70470812033994,36.90050253562195,36.91118017869437,37.122597264101806,37.55353160849506,38.14968822185802,,37.672759880613576,38.23191943046727,"rgba(38, 166, 154, 0.5)",2.764919724165766,39.28321540451526,0.8198373991377536,50.36563848647201,6.993679580531129,False,True,False,False,False,4.468814103501533,0.0,0.0,0.0,0.0,0,0.8762675803376531,0.8767649415600565,False,False,False,False,0.18602477033187365,0.18739385726689436,False,False,False,False,-5621490.0,-4711034.771543553,False,False,False,False,156880.03060691975,False,False,False,False
