date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_392,aVWAP_peak_315,aVWAP_peak_288,aVWAP_peak_229,aVWAP_peak_182,aVWAP_peak_133,aVWAP_peak_113,aVWAP_peak_85,aVWAP_peak_55,aVWAP_valley_426,aVWAP_valley_343,aVWAP_valley_259,aVWAP_valley_243,aVWAP_valley_214,aVWAP_valley_167,aVWAP_valley_126,aVWAP_valley_89,aVWAP_valley_25,aVWAP_OB_bull_343,aVWAP_OB_bear_288,aVWAP_OB_bear_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 17:00:00+00:00,19.28,19.44,18.59,18.89,24192.0,,,,,23.058753610260244,24.985066346571724,28.03929250849481,28.974783507778362,30.793742015588403,31.468884562461472,,,,,24.152528837371776,25.75132800485299,28.369188819399323,30.720829433800745,31.473470936296057,,,28.974783507778362,27.98071532571599,"rgba(255, 26, 202, 1.0)",4.067411524976839,27.645906767243076,-2.1526975358838163,29.71507505462268,-14.0636705050145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7490135052520424,0.9759350858667257,False,False,False,False,-0.34282825441539394,-0.32686500286519937,False,False,False,False,-549587.0,-244196.23235511256,False,False,False,False,16238.421081354276,False,False,False,False
2024-11-18 17:00:00+00:00,18.36,18.36,17.65,17.75,48313.0,,,,,22.355903058716063,24.710865268674596,27.76625206849504,28.691187242967704,30.50549817606426,31.186954592426822,,,,,23.648952156294783,25.48119139977029,28.09226525415981,30.432672487459318,31.204011259295463,,,28.691187242967704,27.64325026948401,"rgba(255, 26, 202, 1.0)",4.222342366869836,27.30605422591795,-2.2632116004847265,26.82184482289468,-16.99774885900422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7544188912854702,0.9778425165971035,False,False,False,False,-0.34282825441539394,-0.3348466286402967,False,False,False,False,-597900.0,-249680.01169844414,False,False,False,False,16735.701374666613,False,False,False,False
2024-11-19 17:00:00+00:00,17.05,17.16,16.3,16.425,45380.0,,,,,21.70384600525324,24.426582519062098,27.490948583998797,28.407356122098907,30.21966171667345,30.907859635567604,,,,16.628333333333334,23.153720831966737,25.203358350864622,27.813824449523114,30.146834457781267,30.93681082096088,,,28.407356122098907,26.41992806892367,"rgba(255, 26, 202, 1.0)",4.403767838019175,26.075260495683477,-2.191364497549032,23.93990583100762,-19.864853002674117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7579514220003364,0.9737476860941267,False,False,False,False,-0.34282825441539394,-0.33883744152784534,False,False,False,False,-643280.0,-255782.33709846827,False,False,False,False,17179.799027772555,False,False,False,False
2024-11-20 17:00:00+00:00,17.46,18.025,17.315,17.95,60700.0,,,,,21.183089656753992,24.127185573756414,27.179625177881015,28.082581417092477,29.885676195932515,30.57923131888017,,,,17.277791289592763,22.688970870435366,24.903621366141763,27.497577943026382,29.813095381864006,30.62151929037627,,,28.082581417092477,26.153330456811094,"rgba(255, 0, 0, 1.0)",4.526542613964542,25.783240573446875,-1.730512941440351,26.100628001481194,-19.864853002674117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7520105360495417,0.9705775212262167,False,False,False,False,-0.3212766825280857,-0.33005706202796553,False,False,False,False,-582580.0,-260848.96753105015,False,False,False,False,17854.530825791582,False,False,False,False
2024-11-21 17:00:00+00:00,19.01,19.63,18.6,18.88,41794.0,,,,,21.004070085111906,23.974423257488233,27.004056632860905,27.89644787342862,29.689019658995996,30.38389849988784,,,,17.774906654764642,22.484304600791162,24.74527027041572,27.31815737840166,29.616768971663983,30.433704789907754,,,27.89644787342862,26.027085722809872,"rgba(239, 83, 80, 1.0)",4.5942688073157845,25.64313283449765,-1.4720803501371595,29.700753117972333,-19.864853002674117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7533520250950779,0.9645504261166474,False,False,False,False,-0.28869369285531615,-0.30937537744164084,False,False,False,False,-540786.0,-265189.0765615765,False,False,False,False,18225.68538663202,False,False,False,False
2024-11-22 17:00:00+00:00,18.15,18.78,17.77,17.86,19916.0,,,,,20.894463742024477,23.892119089806695,26.913876854054674,27.801679642039623,29.59008654980971,30.285924502001265,,,,17.817846117170273,22.371227190275512,24.661352083062354,27.226305114217638,29.51796286868995,30.3394322832042,,,27.801679642039623,25.942689669696364,"rgba(255, 0, 0, 1.0)",4.666858684595336,25.55552889023113,-1.6489740552104184,30.83322986288603,-25.36426711191202,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7513006705060791,0.9686447987090671,False,False,False,False,-0.3075579441572803,-0.3084666607994606,False,False,False,False,-560702.0,-269770.6722738001,False,False,False,False,18251.891814746254,False,False,False,False
2024-11-25 17:00:00+00:00,18.48,19.96,18.21,19.24,25107.0,,,,,20.813652995878865,23.80907488540964,26.81543100657944,27.696894257797524,29.47843653587502,30.17460949031133,,,,17.98950056247635,22.2685392884058,24.57430594838332,27.125552668778877,29.40653455094693,30.232200031795916,,,27.696894257797524,25.86539435188659,"rgba(239, 83, 80, 1.0)",4.702996736795301,25.473421946356606,-1.3254148993103838,34.61190022129318,-21.66797475597134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7599567639477841,0.9589534658130318,False,False,False,False,-0.2893639116966618,-0.2989152862480612,False,False,False,False,-535595.0,-273891.97968040785,False,False,False,False,18358.17256180445,False,False,False,False
2024-11-26 17:00:00+00:00,18.665,18.665,17.98,18.05,21327.0,,,,,20.716612662384392,23.72755004773631,26.72411614109699,27.60065349256424,29.377315689521538,30.074174187602264,,,,18.013609329486894,22.162534047632825,24.490538946308074,27.032445623718026,29.305567523908707,30.135412643397785,,,27.60065349256424,25.78004419461317,"rgba(255, 0, 0, 1.0)",4.754441699492678,25.385730496519606,-1.5429215374125556,35.49703259693072,-20.672882540385515,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7570886111034119,0.9634967709748051,False,False,False,False,-0.3064856512848402,-0.3027004687664507,False,False,False,False,-556922.0,-278280.04201094416,False,False,False,False,18404.200894179576,False,False,False,False
2024-11-27 17:00:00+00:00,18.68,19.03,18.57,18.73,11349.0,,,,,20.67857483419834,23.689337761135363,26.679379054186096,27.553166226299858,29.32683791223124,30.023841939361777,,,,18.052000172893035,22.11587311783563,24.45066219442427,26.986708988809934,29.25518673683599,30.08687077458132,,,27.553166226299858,25.74153664273274,"rgba(239, 83, 80, 1.0)",4.7830844490608575,25.345859234101976,-1.3831784290158158,37.5411091947425,-18.51604269929536,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7553914901884593,0.9600599517055706,False,False,False,False,-0.295743716718841,-0.29922209274264583,False,False,False,False,-545573.0,-282424.1188789915,False,False,False,False,18294.81793457989,False,False,False,False
2024-11-28 17:00:00+00:00,18.73,18.73,18.73,18.73,0.0,,,,,20.67857483419834,23.689337761135363,26.679379054186096,27.553166226299858,29.32683791223124,30.023841939361777,,,,18.052000172893035,22.11587311783563,24.45066219442427,26.986708988809934,29.25518673683599,30.08687077458132,,,27.553166226299858,25.74153664273274,"rgba(239, 83, 80, 1.0)",4.803371982826894,25.345859234101976,-1.377336433188002,38.90382692661703,-16.975142189148613,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7541061320097041,0.9604026658486934,False,False,False,False,-0.2973142534662632,-0.2982681731044545,False,False,False,False,-545573.0,-286503.94649327075,False,False,False,False,18011.177346446868,False,False,False,False
2024-11-29 17:00:00+00:00,18.985,18.985,18.755,18.9,2024.0,,,,,20.672307375562703,23.68272685288944,26.67155706711592,27.54485000037899,29.317973766638662,30.014994723605447,,,,18.059363502155126,22.107939673718178,24.443737369766954,26.97870742682903,29.246340464763215,30.0783359910418,,,27.54485000037899,25.734902851205458,"rgba(239, 83, 80, 1.0)",4.804093705719561,25.338988137562602,-1.3403127690653915,40.23115302264423,-15.431352959999288,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7580198019801981,0.956039603960396,False,False,False,False,-0.29417459654990513,-0.29622138482717986,False,False,False,False,-543549.0,-290489.141121282,False,False,False,False,17763.314131773273,False,False,False,False
2024-12-02 17:00:00+00:00,18.12,18.425,17.83,18.02,10283.0,,,,,20.627414405529024,23.643951397427106,26.628061909529833,27.499022569464906,29.269786740761536,29.96709529898436,,,,18.06075989294322,22.05852832982583,24.403872309558945,26.934364505292237,29.198228473094332,30.032136319958695,,,27.499022569464906,25.693601846030834,"rgba(255, 0, 0, 1.0)",4.810106686273633,25.296843194238267,-1.512823658361641,39.52357838475507,-15.431352959999288,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7498424700693131,0.9661740276107006,False,False,False,False,-0.3108920836625826,-0.3035567342448812,False,False,False,False,-553832.0,-294571.9761426575,False,False,False,False,17647.34026926516,False,False,False,False
2024-12-03 17:00:00+00:00,17.54,18.715,17.53,18.715,35586.0,,,,,20.496391520410448,23.519168245736406,26.484821614206716,27.347569661045686,29.10951590482389,29.807392110299983,,,,18.094494684287383,21.90585758800171,24.274546521893924,26.788141873832757,29.03824341786243,29.877972888332742,,,27.347569661045686,25.562009669227837,"rgba(239, 83, 80, 1.0)",4.795487532636975,25.162509310975874,-1.344495062722116,40.909891036886535,-14.193899282520412,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7545357524012809,0.9640312671262512,False,False,False,False,-0.311005222411128,-0.3072809783280046,False,False,False,False,-518246.0,-298039.79046602716,False,False,False,False,17925.45902478043,False,False,False,False
2024-12-04 17:00:00+00:00,18.73,19.005,18.05,18.31,32958.0,,,,,20.394398536608783,23.41157494749957,26.358617625912604,27.213724182334346,28.96701536704906,29.66503323970893,,,,18.133269500213213,21.78009795574309,24.16218726970235,26.659166296457006,28.896028163688793,29.740396549004412,,,27.213724182334346,25.448459136160178,"rgba(239, 83, 80, 1.0)",4.75931778554288,25.04693162778578,-1.4155246468832556,41.022320146578956,-13.719322122207139,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7612422790509727,0.9600819719448132,False,False,False,False,-0.30186565737070953,-0.30457331784935704,False,False,False,False,-551204.0,-301964.81697042985,False,False,False,False,18158.521675559026,False,False,False,False
2024-12-05 17:00:00+00:00,17.05,17.535,16.62,16.64,13255.0,,,,,20.326189547388704,23.356675282771885,26.299404120020927,27.151857855406877,28.902623572113516,29.60113711834786,,,,18.083446879526026,21.710062934136566,24.10647525070943,26.59899022360948,28.831715717186437,29.678653082450825,,,27.151857855406877,25.387269298639044,"rgba(255, 0, 0, 1.0)",4.797524528713179,24.985445790952777,-1.739531656587745,38.27211180719928,-13.719322122207139,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7539673379883431,0.9725604478042587,False,False,False,False,-0.3348262480595071,-0.3196997829544321,False,False,False,False,-564459.0,-306034.4942267022,False,False,False,False,18082.498083689894,False,False,False,False
2024-12-06 17:00:00+00:00,16.86,17.445,16.78,16.935,14644.0,,,,,20.256481995111173,23.298222451317883,26.235683008483008,27.085171831564306,28.832995451112208,29.531957533972037,,,,18.03832589541651,21.636915510885615,24.046941857563052,26.534193899878076,28.76218132538775,29.611772415802218,,,27.085171831564306,25.322570264707817,"rgba(255, 0, 0, 1.0)",4.813461767708372,24.920391590071947,-1.6589706069014218,37.317818928486105,-13.719322122207139,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7549666964620396,0.9681958421037454,False,False,False,False,-0.3340225928842683,-0.32686118791935015,False,False,False,False,-549815.0,-309814.0369518696,False,False,False,False,18029.18803588075,False,False,False,False
2024-12-09 17:00:00+00:00,17.16,17.21,16.865,17.205,27040.0,,,,,20.13678949865238,23.193764339262877,26.12080439090869,26.964805290058653,28.706984559480567,29.406605702730094,,,,17.96761417651134,21.508845896182326,23.94022853031656,26.417326479161204,28.636352427728713,29.49050951646053,,,26.964805290058653,25.207552567287824,"rgba(255, 0, 0, 1.0)",4.758800690196011,24.804748032406252,-1.5969880915717076,37.517594764629045,-13.719322122207139,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7476374948641192,0.9774021247872277,False,False,False,False,-0.3357452221153078,-0.33130320501732896,False,False,False,False,-522775.0,-313115.75730920496,False,False,False,False,18168.890546952367,False,False,False,False
2024-12-10 17:00:00+00:00,17.04,17.105,16.48,16.48,53832.0,,,,,19.89520827639877,22.98280382419253,25.890601855545906,26.72412212326751,28.45553010649508,29.15645981754496,,,,17.801749350706697,21.252714147342292,23.725235795846206,26.183329370318493,28.38524619522563,29.248295141373507,,,26.72412212326751,24.975108000354794,"rgba(255, 0, 0, 1.0)",4.75529307079913,24.571486826225847,-1.7015747937626202,36.32394495954148,-13.719322122207139,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7459757960286687,0.9733286335330747,False,False,False,False,-0.3413859507956996,-0.3363445779065143,False,False,False,False,-576607.0,-317200.89285479864,False,False,False,False,18721.806972581013,False,False,False,False
2024-12-11 17:00:00+00:00,15.54,15.785,15.22,15.665,22779.0,,,,,19.77030052262056,22.882281317267324,25.78497302104335,26.61453307536877,28.342336674163512,29.044208310656426,,,15.556666666666667,17.684982742506786,21.127463027264305,23.624031694749938,26.07626721492596,28.27216533072156,29.139551897249756,,,26.61453307536877,24.14767396116961,"rgba(255, 0, 0, 1.0)",4.773204848162664,23.61340749671625,-1.665213991344999,34.20236272199372,-11.964648291070738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7396870137115006,0.9819137379253647,True,False,False,False,-0.34282825441539394,-0.3395864161609541,False,False,False,False,-599386.0,-321575.85575627466,False,False,False,False,18784.709190060377,True,False,False,False
2024-12-12 17:00:00+00:00,15.99,16.24,15.74,16.12,28414.0,,,,,19.640749858572498,22.768557836772697,25.66220371068628,26.486576764412604,28.209057495889517,28.911616842335818,,,15.821234218219939,17.584358441898164,20.99146768639573,23.508507968781192,25.95162258356091,28.139058882677126,29.010981526127154,,,26.486576764412604,24.05276875510228,"rgba(255, 0, 0, 1.0)",4.761693371665885,23.513064578239405,-1.5526124849263299,34.38872922997818,-11.968036913841942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7495779903456038,0.9776705067077324,False,False,False,False,-0.332025957609034,-0.33580618688499403,False,False,False,False,-570972.0,-325442.4626437743,False,False,False,False,18934.00052044704,False,False,False,False
2024-12-13 17:00:00+00:00,16.275,16.66,16.03,16.54,37731.0,,,,,19.49856822573434,22.631381547349505,25.5100709012007,26.32732390631794,28.041812645345374,28.744698692971667,,,16.07105115979188,17.496463087088568,20.834613779936955,23.367892497167137,25.796918435771158,27.97208019709222,28.8489449798923,,,26.32732390631794,23.93398615812767,"rgba(239, 83, 80, 1.0)",4.722144908888502,23.389277189091942,-1.4504589167095518,35.958404629075886,-11.968036913841942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7464826758662066,0.9820308984550772,False,False,False,False,-0.32420657570934636,-0.3300063812971702,False,False,False,False,-533241.0,-328664.14539348317,False,False,False,False,19225.42686896724,False,False,False,False
2024-12-16 17:00:00+00:00,17.68,18.33,17.36,18.055,30486.0,,,,,19.444192574229177,22.550578727665705,25.410489138802614,26.221256563601173,27.927146617649562,28.62911519914429,,,16.541820980934038,17.52033027188298,20.756023705754792,23.281991331522338,25.694997984536567,27.857712107755138,28.736510729972746,,,26.221256563601173,23.89016661026547,"rgba(239, 83, 80, 1.0)",4.644631802046061,23.339079515840275,-1.1376745759507834,41.31737098581819,-12.539701994955045,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7484640726560413,0.9742676520345472,False,False,False,False,-0.2901963484672602,-0.3101013648822152,False,False,False,False,-502755.0,-331363.22841063846,False,False,False,False,19400.009398130536,False,False,False,False
2024-12-17 17:00:00+00:00,17.71,17.845,17.2,17.505,73159.0,,,,,19.297453134511628,22.351789691264035,25.16969354829519,25.96561259645741,27.6517512163937,28.351608579683315,,,16.912175168381204,17.519889268970633,20.559469040812157,23.071977545638177,25.44885375133086,27.583003833606035,28.466308474154093,,,25.96561259645741,23.71919891149988,"rgba(239, 83, 80, 1.0)",4.598469816978114,23.16392952945419,-1.2306114326467317,43.50528771520172,-10.623682321752156,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7520998391612557,0.9758146184547566,False,False,False,False,-0.29672364456184175,-0.30341250472202846,False,False,False,False,-575914.0,-335154.7132414813,False,False,False,False,20233.48212064014,False,False,False,False
2024-12-18 17:00:00+00:00,18.03,18.32,16.57,16.74,22995.0,,,,,19.248671150113314,22.288750686005635,25.09410099634689,25.885528034492246,27.56564613399022,28.264836191693536,,,16.94394523204246,17.508591921267342,20.49678436230202,23.005620109302537,25.371644684746958,27.497109147862325,28.3817438404708,,,25.885528034492246,23.657920960818174,"rgba(239, 83, 80, 1.0)",4.5334964997796785,23.102612470684335,-1.403466942346498,43.191508361710845,-10.623682321752156,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.752887592283877,0.9663312693498451,False,False,False,False,-0.2984689653097072,-0.3009407350158678,False,False,False,False,-598909.0,-339243.9269896753,False,False,False,False,20276.29635132789,False,False,False,False
2024-12-19 17:00:00+00:00,16.43,16.68,16.1,16.39,26519.0,,,,,19.17365044249977,22.206511022052172,24.99980361457416,25.786411067459202,27.460367266699972,28.159129682728196,,,16.883263260947693,17.46346042567478,20.410020782462638,22.920367670545737,25.27561341914092,27.392043955062714,28.278740252321366,,,25.786411067459202,23.56995252785918,"rgba(239, 83, 80, 1.0)",4.510910803738018,23.015553094796694,-1.4687838849099726,42.215214432069516,-10.623682321752156,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7498057730233669,0.9778581246638378,False,False,False,False,-0.3224093764557917,-0.31167505573582976,False,False,False,False,-625428.0,-343680.88936192845,False,False,False,False,20373.082454408075,False,False,False,False
2024-12-20 17:00:00+00:00,17.07,17.37,16.9,17.02,25475.0,,,,,19.122577103829144,22.138979256956635,24.91840146953107,25.700141066270522,27.367421847927332,28.065333535692346,,,16.90358203953286,17.449774552436974,20.344113313031933,22.849156331993996,25.192461301386587,27.29933352881105,28.18722771917808,,,25.700141066270522,23.50296177435219,"rgba(239, 83, 80, 1.0)",4.507294515210644,22.948907699189917,-1.3154027719248862,43.52935624304811,-10.535069959569995,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7490302560124127,0.9730560362833441,False,False,False,False,-0.30546806246982994,-0.30857155910282985,False,False,False,False,-599953.0,-347654.10037957295,False,False,False,False,20452.181951238956,False,False,False,False
2024-12-23 17:00:00+00:00,16.66,16.66,16.66,16.66,0.0,,,,,19.122577103829144,22.138979256956635,24.91840146953107,25.700141066270522,27.367421847927332,28.065333535692346,,,16.90358203953286,17.449774552436974,20.344113313031933,22.849156331993996,25.192461301386587,27.29933352881105,28.18722771917808,,,25.700141066270522,23.50296177435219,"rgba(239, 83, 80, 1.0)",4.531338929664896,22.948907699189917,-1.3878696334142893,43.487619015232504,-10.379115781714148,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.743076830660179,0.9829699044872949,False,False,False,False,-0.31476789432069147,-0.31166972671176063,False,False,False,False,-599953.0,-351565.71122640127,False,False,False,False,20135.093858971686,False,False,False,False
2024-12-24 17:00:00+00:00,16.82,17.28,16.82,17.22,3563.0,,,,,19.115667662613298,22.129694561804058,24.907164213502348,25.688225337547237,27.35456751112712,28.052353442433443,,,16.906250923634346,17.4479933126043,20.335131490460547,22.83935218470073,25.18098021001208,27.286512315256445,28.174559230846807,,,25.688225337547237,23.493727107426366,"rgba(239, 83, 80, 1.0)",4.546683181722262,22.939733870304167,-1.2580014137113376,45.24306714819325,-8.518020570541879,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7519912446038791,0.9790843314890254,False,False,False,False,-0.30417619543418484,-0.30792296107297273,False,False,False,False,-596390.0,-355361.43663374387,False,False,False,False,19878.16217123569,False,False,False,False
2024-12-25 17:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,19.115667662613298,22.129694561804058,24.907164213502348,25.688225337547237,27.35456751112712,28.052353442433443,,,16.906250923634346,17.4479933126043,20.335131490460547,22.83935218470073,25.18098021001208,27.286512315256445,28.174559230846807,,,25.688225337547237,23.493727107426366,"rgba(239, 83, 80, 1.0)",4.547448373727055,22.939733870304167,-1.257789731786733,46.413365903500406,-7.246694051960652,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7611518742516807,0.977680901360022,False,False,False,False,-0.2963767241305519,-0.3021498426017623,False,False,False,False,-596390.0,-359098.31358515867,False,False,False,False,19569.97361044134,False,False,False,False
2024-12-26 17:00:00+00:00,17.37,17.82,17.35,17.67,7101.0,,,,,19.105475051465888,22.113148357195072,24.886313119052705,25.66597207323706,27.330306714763296,28.027769047638788,,,16.924297635221755,17.44968649215888,20.320164766350413,22.821630335483427,25.159625299251545,27.26232281882165,28.15054920583695,,,25.66597207323706,23.478250839729036,"rgba(239, 83, 80, 1.0)",4.531348790908288,22.924296358885975,-1.159543571094816,48.69172697161966,-4.985108923939478,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7652011806742269,0.9704831443218888,False,False,False,False,-0.28347244114138737,-0.29281114187157486,False,False,False,False,-589289.0,-362667.16143655154,False,False,False,False,19376.656190124417,False,False,False,False
2024-12-27 17:00:00+00:00,17.04,17.55,16.86,17.46,10409.0,,,,,19.08759779431636,22.087384921288614,24.85461383708464,25.632271999946408,27.29378552336782,27.99082821539772,,,16.937486086618097,17.447324862016085,20.295935515126935,22.794269631900683,25.12720718667082,27.225901607813693,28.114476834613566,,,25.632271999946408,23.453006462781648,"rgba(239, 83, 80, 1.0)",4.4926877055745775,22.89922616876511,-1.2106842329628336,49.42934030188492,-4.184920092541148,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7706709245170781,0.9670329670329668,False,False,False,False,-0.2929829734771105,-0.2928970576743427,False,False,False,False,-599698.0,-366342.0581584654,False,False,False,False,19237.622760820163,False,False,False,False
2024-12-30 17:00:00+00:00,17.845,19.19,17.845,19.055,40927.0,,,,,19.073025962430542,22.017635774477714,24.755207176175187,25.52426191806176,27.172562676404343,27.866786283831733,,,17.155954409643627,17.515980929247682,20.247188009235124,22.716099686190834,25.02471184079362,27.105154467346047,27.993071206242583,,,25.52426191806176,23.39751079539083,"rgba(239, 83, 80, 0.5)",4.435453059930631,22.843658188263156,-0.8541761432421539,54.39396274712469,0.46785884467684724,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7787759161978178,0.9518821298685148,False,False,False,False,-0.2555113322038773,-0.27420419493910997,False,False,False,False,-558771.0,-369325.45260562096,False,False,False,False,19573.89217538109,False,False,False,False
2024-12-31 17:00:00+00:00,18.45,18.62,17.875,18.57,17394.0,,,,,19.061828553488894,21.985892614774443,24.711596409683867,25.477123071479717,27.120036614970314,27.81313828617257,,,17.216067044816963,17.535129332005503,20.222989153690847,22.681025422998687,24.979835101575787,27.052822522719843,27.940554716016514,,,25.477123071479717,23.36907991110722,"rgba(239, 83, 80, 0.5)",4.357059295293543,22.815573491032474,-0.9744126033856149,55.870427835591514,1.7541417352609727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7778874934427745,0.9530656956830311,False,False,False,False,-0.2631594261896915,-0.26868181056440077,False,False,False,False,-576165.0,-372532.2672939059,False,False,False,False,19540.095397468205,False,False,False,False
2025-01-01 17:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,19.061828553488894,21.985892614774443,24.711596409683867,25.477123071479717,27.120036614970314,27.81313828617257,,,17.216067044816963,17.535129332005503,20.222989153690847,22.681025422998687,24.979835101575787,27.052822522719843,27.940554716016514,,,25.477123071479717,23.36907991110722,"rgba(239, 83, 80, 0.5)",4.2894126133503105,22.815573491032474,-0.989779691004453,56.854737894569396,2.6829556257093543,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7816790108153335,0.9570175710434161,False,False,False,False,-0.2507247231526574,-0.25970326685852907,False,False,False,False,-576165.0,-375689.36392500816,False,False,False,False,19237.14818200358,False,False,False,False
2025-01-02 17:00:00+00:00,19.38,19.76,18.535,18.765,10709.0,,,,,19.061430767190576,21.97015096974807,24.687818968802876,25.451089215855703,27.09043790147604,27.782709872003338,,,17.27007997330806,17.555704290320573,20.21359115058838,22.662986956600427,24.95524827006326,27.02335303538456,27.91072889663455,,,25.451089215855703,23.356563866767416,"rgba(239, 83, 80, 0.5)",4.201488471765638,22.803223156768453,-0.9611410774790071,58.083232326203074,3.9199543570751914,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7896891866741111,0.9469259879645137,False,False,False,False,-0.23144657747348546,-0.24557492216600726,False,False,False,False,-565456.0,-378631.4823137677,False,False,False,False,19104.928830344612,False,False,False,False
2025-01-03 17:00:00+00:00,19.13,19.76,18.92,19.17,19790.0,,,,,19.06526316088027,21.94405395425753,24.646414969062263,25.405475055753403,27.038071842989886,27.728702761382895,,,17.375636148798126,17.598838020587582,20.20035233649721,22.632491899395667,24.912334513156598,26.97123248867475,27.857750112456515,,,25.405475055753403,23.33666286645329,"rgba(239, 83, 80, 0.5)",4.12010039346779,22.783703284377808,-0.8770910752823279,60.06989120174685,5.879921215658285,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7986387369467925,0.9397687717553455,False,False,False,False,-0.2257399674269865,-0.23565744479649686,False,False,False,False,-545666.0,-381221.1647585155,False,False,False,False,19115.55008878888,False,False,False,False
2025-01-06 17:00:00+00:00,20.265,20.61,19.94,20.34,20074.0,,,,,19.086464046659483,21.927981633198925,24.612873789392562,25.36743558624306,26.992514999679074,27.68110685776827,,,17.523140750057653,17.66547377735669,20.20172290365716,22.611306879330026,24.877180962570634,26.925950899321627,27.81094453015566,,,25.36743558624306,23.32954597041468,"rgba(239, 83, 80, 0.5)",4.0304344176026214,22.77692831652066,-0.6046316759001357,64.07805393013376,9.637783579795212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8055882900204675,0.9259443031693851,False,False,False,False,-0.1982196392663252,-0.21693854203141102,False,False,False,False,-525592.0,-383459.4722816393,False,False,False,False,19130.40977733479,False,False,False,False
2025-01-07 17:00:00+00:00,20.4,21.03,20.4,20.73,30052.0,,,,,19.127509949111055,21.910592201749537,24.568447581796146,25.31620215767863,26.929692852889687,27.615001661094574,,,17.747830137417747,17.774393653720498,20.212533660854987,22.585971178285607,24.830315888480587,26.863554743425812,27.74583403939416,,,25.31620215767863,23.325221515838386,"rgba(239, 83, 80, 0.5)",3.9547680846801625,22.773404053904297,-0.5166937757538708,67.47071167406152,12.708594130223744,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.805380241204774,0.9295444604136722,False,False,False,False,-0.18537315490568193,-0.20115584846854648,False,False,False,False,-495540.0,-385197.154881924,False,False,False,False,19299.73675753115,False,False,False,False
