date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_728,aVWAP_peak_711,aVWAP_peak_647,aVWAP_peak_624,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_522,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_438,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_353,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_212,aVWAP_peak_194,aVWAP_peak_166,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_18,aVWAP_valley_852,aVWAP_valley_830,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_774,aVWAP_valley_725,aVWAP_valley_664,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_514,aVWAP_valley_488,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_41,aVWAP_OB_bear_711,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 19:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,2.6850125471798525,2.7160350281252037,2.663152177239615,2.669023761504493,2.680750884094217,2.6893280611933195,2.6899536365000833,2.735526746729331,2.773444862198061,2.797403227545083,2.8042219801015675,2.7956192064467653,2.7855168589435264,2.7710283203245707,2.7750428467656048,2.7808268878974904,2.7870790874319313,2.7966047963036518,2.7949419783035028,2.8065555634243413,2.8095917327250066,2.809892494265192,2.819816252195174,,,,,,,,2.6779532131247104,2.6622594209639256,2.6777441479526636,2.6779741751447954,2.6870541941420316,2.6975919874154393,2.748759082063646,2.7494966096583635,2.7993430116385425,2.802921990762918,2.80236850950009,2.797758196643759,2.797335593881467,2.7970804118220043,2.7799429290445805,2.7714448154332922,2.770094580770309,2.7861539892092155,2.789775279102398,2.797820047498635,2.7950415081321203,2.8072736044388584,2.8076454512501745,2.815194060634562,,2.731179738285008,#000000,0.06828187471368342,2.689849257168111,-0.2906958435359614,44.15611545471813,-1.0880668723581763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492753623188402,0.9468599033816426,False,False,False,False,-0.04260650056115898,-0.04434608357290591,False,False,False,False,932899.0,680441.540620335,False,False,False,False,23234.39454565834,False,False,False,False
2025-07-04 14:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,2.6850125471798525,2.7160350281252037,2.663152177239615,2.669023761504493,2.680750884094217,2.6893280611933195,2.6899536365000833,2.735526746729331,2.773444862198061,2.797403227545083,2.8042219801015675,2.7956192064467653,2.7855168589435264,2.7710283203245707,2.7750428467656048,2.7808268878974904,2.7870790874319313,2.7966047963036518,2.7949419783035028,2.8065555634243413,2.8095917327250066,2.809892494265192,2.819816252195174,,,,,,,,2.6779532131247104,2.6622594209639256,2.6777441479526636,2.6779741751447954,2.6870541941420316,2.6975919874154393,2.748759082063646,2.7494966096583635,2.7993430116385425,2.802921990762918,2.80236850950009,2.797758196643759,2.797335593881467,2.7970804118220043,2.7799429290445805,2.7714448154332922,2.770094580770309,2.7861539892092155,2.789775279102398,2.797820047498635,2.7950415081321203,2.8072736044388584,2.8076454512501745,2.815194060634562,,2.731179738285008,#000000,0.06829157150585627,2.689849257168111,-0.29065456732693407,44.23119493492594,-1.4756449021710694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9478155339805824,0.9478155339805827,False,False,False,False,-0.04260650056115898,-0.04347629206703245,False,False,False,False,932899.0,684355.6097580043,False,False,False,False,22874.171374407822,False,False,False,False
2025-07-04 15:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,2.6850125471798525,2.7160350281252037,2.663152177239615,2.669023761504493,2.680750884094217,2.6893280611933195,2.6899536365000833,2.735526746729331,2.773444862198061,2.797403227545083,2.8042219801015675,2.7956192064467653,2.7855168589435264,2.7710283203245707,2.7750428467656048,2.7808268878974904,2.7870790874319313,2.7966047963036518,2.7949419783035028,2.8065555634243413,2.8095917327250066,2.809892494265192,2.819816252195174,,,,,,,,2.6779532131247104,2.6622594209639256,2.6777441479526636,2.6779741751447954,2.6870541941420316,2.6975919874154393,2.748759082063646,2.7494966096583635,2.7993430116385425,2.802921990762918,2.80236850950009,2.797758196643759,2.797335593881467,2.7970804118220043,2.7799429290445805,2.7714448154332922,2.770094580770309,2.7861539892092155,2.789775279102398,2.797820047498635,2.7950415081321203,2.8072736044388584,2.8076454512501745,2.815194060634562,,2.731179738285008,#000000,0.06825475596405313,2.689849257168111,-0.2908113418289092,44.28124792173114,-1.8884138296147057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9487179487179485,0.9474969474969476,False,False,False,False,-0.04260650056115898,-0.04304139631409572,False,False,False,False,932899.0,688208.9956532291,False,False,False,False,22519.53305852553,False,False,False,False
2025-07-04 16:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,2.6850125471798525,2.7160350281252037,2.663152177239615,2.669023761504493,2.680750884094217,2.6893280611933195,2.6899536365000833,2.735526746729331,2.773444862198061,2.797403227545083,2.8042219801015675,2.7956192064467653,2.7855168589435264,2.7710283203245707,2.7750428467656048,2.7808268878974904,2.7870790874319313,2.7966047963036518,2.7949419783035028,2.8065555634243413,2.8095917327250066,2.809892494265192,2.819816252195174,,,,,,,,2.6779532131247104,2.6622594209639256,2.6777441479526636,2.6779741751447954,2.6870541941420316,2.6975919874154393,2.748759082063646,2.7494966096583635,2.7993430116385425,2.802921990762918,2.80236850950009,2.797758196643759,2.797335593881467,2.7970804118220043,2.7799429290445805,2.7714448154332922,2.770094580770309,2.7861539892092155,2.789775279102398,2.797820047498635,2.7950415081321203,2.8072736044388584,2.8076454512501745,2.815194060634562,,2.731179738285008,#000000,0.06821257182481603,2.689849257168111,-0.29099118589294687,44.31461657960128,-2.3011278610229837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9485294117647056,0.9448529411764708,False,False,False,False,-0.04260650056115898,-0.04282394843762735,False,False,False,False,932899.0,692002.6391314736,False,False,False,False,22170.393011106527,False,False,False,False
2025-07-04 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,2.6850125471798525,2.7160350281252037,2.663152177239615,2.669023761504493,2.680750884094217,2.6893280611933195,2.6899536365000833,2.735526746729331,2.773444862198061,2.797403227545083,2.8042219801015675,2.7956192064467653,2.7855168589435264,2.7710283203245707,2.7750428467656048,2.7808268878974904,2.7870790874319313,2.7966047963036518,2.7949419783035028,2.8065555634243413,2.8095917327250066,2.809892494265192,2.819816252195174,,,,,,,,2.6779532131247104,2.6622594209639256,2.6777441479526636,2.6779741751447954,2.6870541941420316,2.6975919874154393,2.748759082063646,2.7494966096583635,2.7993430116385425,2.802921990762918,2.80236850950009,2.797758196643759,2.797335593881467,2.7970804118220043,2.7799429290445805,2.7714448154332922,2.770094580770309,2.7861539892092155,2.789775279102398,2.797820047498635,2.7950415081321203,2.8072736044388584,2.8076454512501745,2.815194060634562,,2.731179738285008,#000000,0.06823634074449572,2.689849257168111,-0.29088982427171217,44.336862351514704,-2.6975206554314326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9519704433497534,0.9421182266009852,False,False,False,False,-0.04260650056115898,-0.04271522449939316,False,False,False,False,932899.0,695737.4664317608,False,False,False,False,21826.66598767852,False,False,False,False
2025-07-04 18:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,2.6850125471798525,2.7160350281252037,2.663152177239615,2.669023761504493,2.680750884094217,2.6893280611933195,2.6899536365000833,2.735526746729331,2.773444862198061,2.797403227545083,2.8042219801015675,2.7956192064467653,2.7855168589435264,2.7710283203245707,2.7750428467656048,2.7808268878974904,2.7870790874319313,2.7966047963036518,2.7949419783035028,2.8065555634243413,2.8095917327250066,2.809892494265192,2.819816252195174,,,,,,,,2.6779532131247104,2.6622594209639256,2.6777441479526636,2.6779741751447954,2.6870541941420316,2.6975919874154393,2.748759082063646,2.7494966096583635,2.7993430116385425,2.802921990762918,2.80236850950009,2.797758196643759,2.797335593881467,2.7970804118220043,2.7799429290445805,2.7714448154332922,2.770094580770309,2.7861539892092155,2.789775279102398,2.797820047498635,2.7950415081321203,2.8072736044388584,2.8076454512501745,2.815194060634562,,2.731179738285008,#000000,0.06818582188627655,2.689849257168111,-0.2911053444690678,44.35169286612365,-3.067760451529743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504950495049502,0.9430693069306932,False,False,False,False,-0.04260650056115898,-0.04266086253027607,False,False,False,False,932899.0,699414.3894328189,False,False,False,False,21488.26806538893,False,False,False,False
2025-07-04 19:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,2.6850125471798525,2.7160350281252037,2.663152177239615,2.669023761504493,2.680750884094217,2.6893280611933195,2.6899536365000833,2.735526746729331,2.773444862198061,2.797403227545083,2.8042219801015675,2.7956192064467653,2.7855168589435264,2.7710283203245707,2.7750428467656048,2.7808268878974904,2.7870790874319313,2.7966047963036518,2.7949419783035028,2.8065555634243413,2.8095917327250066,2.809892494265192,2.819816252195174,,,,,,,,2.6779532131247104,2.6622594209639256,2.6777441479526636,2.6779741751447954,2.6870541941420316,2.6975919874154393,2.748759082063646,2.7494966096583635,2.7993430116385425,2.802921990762918,2.80236850950009,2.797758196643759,2.797335593881467,2.7970804118220043,2.7799429290445805,2.7714448154332922,2.770094580770309,2.7861539892092155,2.789775279102398,2.797820047498635,2.7950415081321203,2.8072736044388584,2.8076454512501745,2.815194060634562,,2.731179738285008,#000000,0.0680207308092212,2.689849257168111,-0.2918118775257289,44.36157987586295,-3.4065516069630206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497487437185927,0.9522613065326635,False,False,False,False,-0.04260650056115898,-0.04263368154571752,False,False,False,False,932899.0,703034.3058757209,False,False,False,False,21155.11662251468,False,False,False,False
2025-07-07 14:00:00+00:00,2.61,2.615,2.575,2.58,52099.0,,,,,,2.661983769944468,2.7079505638101047,2.661172834440859,2.6672249750014365,2.6791207008272013,2.687954561017585,2.688577145449081,2.733934709985552,2.771634424746466,2.7955354399088543,2.802454332101289,2.7941087092272405,2.78416197446998,2.7698659192575645,2.7739507114298907,2.77972854877733,2.785991921272785,2.795530275426811,2.793967378844577,2.80559946194233,2.8086357437221303,2.808936090592452,2.8188647144237575,,,,,,,,2.674918166160745,2.6603991305963492,2.6760106634570895,2.676511824534515,2.6856876160340297,2.6962032109917486,2.747089584303028,2.7478238413242746,2.7975096146405534,2.8012508015956668,2.800707775737084,2.796194552842273,2.795779070192468,2.7955280034568664,2.77865411480317,2.7702552407213323,2.768969485388414,2.785061222938215,2.7886993413695764,2.7967973168601454,2.7940787740834296,2.8063180104104752,2.8066903774889695,2.814239550174465,,2.728366292523983,"rgba(255, 0, 0, 1.0)",0.06844850764040745,2.683537155759649,-1.5126283878032643,34.635274279309954,-12.472655410258128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344870210135968,0.9517923362175527,False,False,False,False,-0.20508585894359693,-0.12385977024465722,False,False,False,False,880800.0,705790.3631489655,False,False,False,False,21634.866752398175,False,False,False,False
2025-07-07 15:00:00+00:00,2.575,2.595,2.575,2.585,22858.0,,,,,,2.654584155071227,2.704585092666882,2.660279164012676,2.666411922160277,2.678384713732564,2.6873337143710403,2.687955086643071,2.733223274521242,2.770829783789508,2.7947068617753454,2.8016699291135825,2.7934369096627307,2.7835582831875563,2.7693465773154022,2.7734626905702644,2.7792380476274783,2.7855066406119326,2.7950509747958603,2.7935322905530215,2.8051729732763917,2.808209401607465,2.8085095741268966,2.818440651189467,,,,,,,,2.673577118858792,2.659556992178034,2.675228577028362,2.6758492624886623,2.6850694141143263,2.695576992310443,2.7463451744999197,2.74707804989807,2.7966961851359073,2.8005086738151053,2.7999702162894122,2.7954994653100917,2.7950870956967093,2.7948378278953006,2.778079321366828,2.769723892693544,2.7684666167047585,2.784573423063773,2.7882191450212717,2.796341000094098,2.7936489511429135,2.805891769791562,2.8062643793873034,2.813814034796232,,2.7272337897350627,"rgba(239, 83, 80, 1.0)",0.06883018665233531,2.6815117745256285,-1.4021722040812457,29.267691682161477,-16.99663341242399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9416149068322979,0.9515527950310559,False,False,False,False,-0.22738808809846664,-0.17562392917156194,False,False,False,False,903658.0,708858.0784489815,False,False,False,False,21653.830058562544,False,False,False,False
2025-07-07 16:00:00+00:00,2.585,2.595,2.555,2.555,12623.0,,,,,,2.650236690997956,2.7025561671501355,2.6596872903860356,2.6658792640642557,2.6779115259383612,2.686938741202795,2.6875596617294817,2.732789450124468,2.770348812244587,2.794215936498466,2.8012060400648036,2.79303824795597,2.783198617434223,2.7690352104953275,2.773170529040703,2.7789450815411643,2.7852174617740113,2.7947662944780944,2.793273653606622,2.804920381989361,2.8079571282933298,2.808257220499121,2.8181904542423153,,,,,,,,2.672717402418221,2.6589977775802884,2.674723695929576,2.675421095150047,2.684674944352164,2.6951825161891008,2.745894845242643,2.7466270672585953,2.796214487957503,2.8000694972774247,2.799533656209905,2.7950873335374196,2.794676745339618,2.7944285056493134,2.777736086173614,2.76940541084212,2.768164970824654,2.784282649478177,2.787933263700267,2.7960700412292976,2.7933934443043005,2.8056393803195014,2.8060121616225127,2.81356265957178,,2.726543166019726,"rgba(255, 0, 0, 1.0)",0.0697571721263398,2.6802637394770192,-1.7957112603439438,24.389064678264134,-20.9969177713593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402985074626864,0.9490049751243784,False,False,False,False,-0.2499149762465423,-0.21276945270905212,False,False,False,False,891035.0,711682.5268451213,False,False,False,False,21513.81718943754,False,False,False,False
2025-07-07 17:00:00+00:00,2.555,2.585,2.555,2.57,7521.0,,,,,,2.647897271983656,2.7013904297637783,2.6593446185957577,2.665570014581012,2.6776357808968694,2.686707942872689,2.6873285773041617,2.7325346622193787,2.7700656811472513,2.7939265965236633,2.800932494727645,2.7928031458865483,2.7829865511340977,2.7688516877290517,2.772998262656616,2.7787722922082545,2.785046851116332,2.7945982626601973,2.7931209752084607,2.8047711981443078,2.8078081153241956,2.8081081585512044,2.81804261323533,,,,,,,,2.6722198862820385,2.6586739007855416,2.674429817131749,2.675171548354637,2.684444526225293,2.6949517140684476,2.7456301212654814,2.746361946032636,2.7959305414089735,2.7998104936172328,2.7992761970879423,2.794844288152017,2.794434751993142,2.7941871195883343,2.7775337377323948,2.769217701230103,2.76798717230648,2.784111107291066,2.7877645739056507,2.7959100844915863,2.7932426095815095,2.8054903114947254,2.8058631919933292,2.8134141467543294,,2.726148036904373,"rgba(255, 0, 0, 1.0)",0.070393168689859,2.6795765099258815,-1.5566355651449384,24.149041753364592,-20.9969177713593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389027431421444,0.9513715710723195,False,False,False,False,-0.26127093355494013,-0.23702019313199613,False,False,False,False,898556.0,714579.7899948093,False,False,False,False,21296.874287275718,False,False,False,False
2025-07-07 18:00:00+00:00,2.575,2.58,2.54,2.56,34079.0,,,,,,2.637640001780627,2.695972143039471,2.657653988139766,2.664049344873514,2.676289328528674,2.6855848318490154,2.6862044941937984,2.731319676839192,2.7687291008458033,2.792566715930874,2.799647756160504,2.7916965021297937,2.7819860348004926,2.767982730174835,2.7721830671013454,2.777955589416531,2.7842413694813795,2.7938062580215033,2.792400881294849,2.804068894719369,2.807106948175699,2.807406794346424,2.817348001858019,,,,,,,2.56,2.6698098928203224,2.6570731959644593,2.6729930503437447,2.6739493336140088,2.6833217350670955,2.6938336346713525,2.7443727942180445,2.745102986066659,2.794596256696914,2.798593420763993,2.7980662372062155,2.7937008626014412,2.7932961703831727,2.793051332273472,2.7765778361462363,2.7683290921462578,2.767145027034291,2.7833011053454264,2.786968520568346,2.7951561612347273,2.7925311939871924,2.804788627699275,2.8051620147869087,2.812715919039731,,2.714974678103946,"rgba(255, 0, 0, 1.0)",0.07116583855037005,2.6671969557272717,-1.5062979360722253,23.40869493479545,-21.445284121785186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931761786600496,0.9516129032258068,False,False,True,False,-0.2841852798591851,-0.2606027364955906,False,False,False,False,864477.0,716903.7777468278,False,False,False,False,21495.04677894586,False,False,False,False
2025-07-07 19:00:00+00:00,2.555,2.62,2.55,2.62,23832.0,,,,,,2.6345485557075197,2.693380331279945,2.656936723224065,2.663377353998037,2.6756570630133965,2.6850370605311533,2.685655105432306,2.730659818144517,2.7679668962863673,2.7917735438858755,2.798893650611532,2.791050323799274,2.781406366709632,2.7674857140063027,2.7717145598922825,2.7774835434033633,2.7837730470634496,2.7933419284766647,2.791978979803846,2.803653576482958,2.8066913725492464,2.806991012287184,2.8169333601915074,,,,,,,2.5750893612612455,2.668727661886136,2.6563956053197186,2.6723286976216514,2.6733800260409684,2.682778410655998,2.6932739059928417,2.7436764568284073,2.744405040352213,2.793816544182062,2.7978792907846652,2.79735654409689,2.7930322617328467,2.7926306030830337,2.7923875207932776,2.7760266658542387,2.76782073002367,2.7666636721495634,2.782830570483524,2.786504526457372,2.7947135501413327,2.792114305822792,2.804373452480591,2.8047470234739578,2.812300432801712,,2.7147462604781354,"rgba(239, 83, 80, 0.5)",0.07124377639960167,2.666862888579364,-0.6577822084628552,31.54924850115563,-24.288457367429988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350490196078428,0.9424019607843139,False,False,False,False,-0.22738808809846664,-0.24399541229702865,False,False,False,False,888309.0,719561.2230530785,False,False,False,False,21531.278611830418,False,False,False,False
2025-07-08 14:00:00+00:00,2.68,2.72,2.655,2.695,55031.0,,,,,,2.642776082179593,2.6931881897132284,2.6578108931658,2.6639766282086224,2.6759153226993875,2.685106668719198,2.6857158055188375,2.7302048714961407,2.7671774495804073,2.7908308446096632,2.7979674262059624,2.7902830931020737,2.780750891309729,2.766970080316863,2.771213976697957,2.7769606863883616,2.7832355216525735,2.7927829175178274,2.7914739166914826,2.8031304652195614,2.806161671344496,2.806460440868476,2.816385020282821,,,,,,,2.6310795806697245,2.6694304392485937,2.657244044478498,2.672676872355789,2.6736580080988253,2.6828814735342883,2.693230929272189,2.743098427628279,2.743820684231912,2.792880697736244,2.797005442211114,2.7964900452789965,2.7922312188178395,2.791834653066416,2.7915945548567915,2.775422374710451,2.767292186872625,2.766167068077286,2.7822932703228167,2.7859642378842677,2.794177131233906,2.7916148834260888,2.803849019828072,2.8042220474235457,2.811759735148213,,2.717129307949022,#000000,0.07143875345704356,2.6716204397605336,0.3272671919383983,42.50855704157307,-14.634249798417272,False,True,False,True,True,2.3301937821033363,0.0,0.0,0.0,0.0,0,0.9542719614921777,0.9277978339350181,False,False,False,False,-0.005322735646264089,-0.12465907397164637,False,False,False,False,943340.0,723030.6614553564,False,False,False,False,22050.654137228394,False,False,False,False
2025-07-08 15:00:00+00:00,2.695,2.7,2.68,2.69,10552.0,,,,,,2.6440824413352315,2.6931538160513657,2.657973257308972,2.6640884676132486,2.6759637840982244,2.6851197933453386,2.68572725128313,2.730118797824982,2.767027899035035,2.79065207717996,2.7977916232986817,2.790137308534317,2.7806262788477594,2.7668719924790963,2.771118691567239,2.7768611436703314,2.7831331563743102,2.792676419419394,2.791377643679736,2.8030307101907077,2.8060606519883113,2.806359255046848,2.8162804188893364,,,,,,,2.6361140622216466,2.669559922161114,2.6574018582321783,2.672742071925094,2.6737102511091977,2.6829009002834576,2.6932228172314425,2.7429890120555505,2.7437100673188044,2.7927031769213153,2.7968394998279007,2.7963254928739225,2.792079042694432,2.791683440972486,2.7914439077300983,2.7753074727094367,2.7671916598299955,2.766072580180276,2.782190954773164,2.7858613299344177,2.794074902123327,2.791519678583991,2.8037490107325933,2.8041219334817558,2.811656604070026,,2.717347232968109,#000000,0.07158910531638703,2.672174469442708,0.24899781158756493,49.31429563292582,-9.058637414299206,False,False,True,False,True,1.9068148235074354,0.0,0.0,0.0,0.0,0,0.9602888086642599,0.9314079422382673,False,False,False,False,-1.064515781711318e-07,-0.062329590211612274,False,False,False,False,932788.0,726282.7132157385,False,False,False,False,21872.380429674464,False,False,False,False
2025-07-08 16:00:00+00:00,2.695,2.765,2.69,2.765,9513.0,,,,,,2.6464163469408635,2.69360477565241,2.6583445778217265,2.6643814505557653,2.676161805601833,2.6852521762473627,2.6858576566255006,2.7301378325555725,2.766980765007406,2.7905712455464733,2.797706911510404,2.7900716851302727,2.780576048863001,2.766841155122878,2.771085811002057,2.776823143100774,2.7830905047513075,2.7926272591358954,2.791333736481451,2.802980643943837,2.806008900010241,2.8063073170252766,2.8162235448957906,,,,,,,2.6435442495507755,2.6699574177421224,2.6577590696285935,2.6729695154067064,2.673900754372903,2.6830410379267895,2.6933284594524216,2.742983469605228,2.74370320560091,2.792621319166748,2.7967601442129792,2.7962471357749057,2.792009247381084,2.791614346375917,2.7913752282656907,2.7752647086459334,2.767159813689128,2.7660434535506635,2.782148829780117,2.7858170354952425,2.7940271055673787,2.791476198447925,2.8036985652167044,2.8040713054658664,2.811601928502811,,2.7178341966505366,"rgba(38, 166, 154, 1.0)",0.07280932768676647,2.6731800462709026,1.2611015188069976,57.339583473263545,-2.2882418087364513,True,False,True,False,True,7.5584353357222405,0.0,0.0,0.0,0.0,0,0.9594272076372315,0.9224343675417662,False,False,False,False,0.08000886486044066,0.008839637324414194,False,False,False,False,942301.0,729631.8339410758,False,False,False,False,21680.7621284392,False,False,False,False
2025-07-08 17:00:00+00:00,2.77,2.775,2.715,2.715,21274.0,,,,,,2.6509878491342294,2.694477134606908,2.6591128119462764,2.664985750665406,2.6765659017384174,2.6855190988909245,2.686120304395007,2.7301586885847904,2.7668565276063295,2.790373631069885,2.797502029073471,2.789910958285516,2.7804503807236363,2.766759650050976,2.77100074400928,2.7767269443259917,2.7829843948276602,2.7925072394983896,2.7912262800156937,2.8028601017751087,2.8058847152350075,2.806182725022139,2.816088340526707,,,,,,,2.6561551973347335,2.6707679972115956,2.65849893747579,2.673435096005995,2.674290913171302,2.683324660339458,2.693537864327182,2.742950501020947,2.7436673572300516,2.7924218700934396,2.7965679175899036,2.7960571846885274,2.791838897993679,2.791445592266428,2.791207418108718,2.775155942481091,2.767075803821567,2.7659660921576026,2.782043789844212,2.785707512194311,2.7939106590775467,2.7913698096318718,2.803577209403525,2.803949561494354,2.811471441273852,,2.7187047885784272,"rgba(38, 166, 154, 0.5)",0.07261679005711366,2.6750555612871194,0.5500716663661922,58.41584421179045,-1.7376251630382171,True,False,True,False,True,3.4329294906321053,0.0,0.0,0.0,0.0,0,0.9633136094674554,0.924260355029586,False,False,False,False,0.11763627145110239,0.0632379543877583,False,False,False,False,921027.0,732599.2008567181,False,False,False,False,21674.455738850993,False,False,False,False
2025-07-08 18:00:00+00:00,2.715,2.735,2.715,2.725,6461.0,,,,,,2.6521299513966015,2.694671245605125,2.659312743997106,2.6651413155726176,2.676666716064497,2.685583329472407,2.6861833111231124,2.7301519769824676,2.766807202820631,2.7903031044549778,2.7974301571391167,2.789853474694718,2.7804039847705866,2.7667272111773173,2.7709678339067283,2.7766908351973596,2.782945564822053,2.7924645667447585,2.79118793636837,2.8028181948819104,2.8058417772154907,2.806139668406837,2.81604231458717,,,,,,,2.65892240360329,2.6709724831357,2.658691833937169,2.673552371062652,2.674389065475533,2.683393635137795,2.693585807163424,2.7429280160960285,2.7436440344313993,2.7923510683582506,2.7965003304808573,2.795990318632233,2.791778296798044,2.791385495425034,2.791147618997025,2.775114828825653,2.767042449249684,2.7659351107741057,2.782005219923902,2.7856678016314653,2.7938693969345296,2.7913318603742647,2.803535075938948,2.8039073220990973,2.8114267289782693,,2.718898648574643,"rgba(38, 166, 154, 0.5)",0.07249572836127198,2.6755019252656522,0.6827722936678609,59.63048397221915,-0.5747228230695924,True,False,True,False,True,4.15541037710782,0.0,0.0,0.0,0.0,0,0.9633569739952716,0.9314420803782507,False,False,False,False,0.07465437988851971,0.068946167138139,False,False,False,False,927488.0,735620.7326263813,False,False,False,False,21438.588208016095,False,False,False,False
2025-07-08 19:00:00+00:00,2.725,2.74,2.7,2.74,24665.0,,,,,,2.656276577348731,2.6954296072569495,2.660084044687232,2.6657441753234186,2.6770608870841017,2.6858369082978135,2.6864322217646572,2.7301347520288406,2.766627432830142,2.790042097107951,2.7971633733844383,2.7896405784902187,2.7802328855864924,2.766608764966854,2.7708471702672703,2.7765578799053476,2.7828020573702816,2.792306169733627,2.791045641742693,2.8026620459335425,2.8056816495480703,2.8059790856769853,2.815870245233037,,,,,,,2.6679345350139605,2.671762783560273,2.6594362959821862,2.6740095538381996,2.6747725205232196,2.6836653257724663,2.693777133436617,2.742850626773484,2.7435634440731946,2.7920887980212066,2.796249471991659,2.795742174973565,2.791553706365447,2.791162805502472,2.7909260515145387,2.7749636936785844,2.766920630823758,2.765822066307325,2.7818627477689617,2.785520833827766,2.7937161322569746,2.7911910165759357,2.803378049868276,2.8037498842373174,2.8112597466599243,,2.719576050117689,"rgba(38, 166, 154, 0.5)",0.07244923665500261,2.677087785485805,0.8683626966806844,61.198997805452166,1.212035949557226,True,False,True,False,True,5.233427581772762,0.0,0.0,0.0,0.0,0,0.96,0.9317647058823532,False,False,False,False,0.06395790726215214,0.06645203720014557,False,False,False,False,952153.0,738977.8220430266,False,False,False,False,21488.610096263907,False,False,False,False
