date,Close,High,Low,Open,Volume,aVWAP_peak_509,aVWAP_peak_477,aVWAP_peak_461,aVWAP_peak_433,aVWAP_peak_404,aVWAP_peak_390,aVWAP_peak_347,aVWAP_peak_322,aVWAP_peak_283,aVWAP_peak_266,aVWAP_peak_225,aVWAP_peak_213,aVWAP_peak_184,aVWAP_peak_116,aVWAP_peak_68,aVWAP_peak_37,aVWAP_peak_21,aVWAP_valley_516,aVWAP_valley_490,aVWAP_valley_472,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_76,aVWAP_valley_60,aVWAP_valley_31,aVWAP_OB_bull_438,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-08 00:00:00+00:00,31.3141044144,31.4183741436,31.3141044144,31.3496464502,3176,,,,,,,,,30.64946027782349,29.935898307011165,29.849045031417944,29.836094171356688,29.776012862338153,29.285314044171695,28.242158776149388,28.137119371750586,28.075579166808406,,,,,,,,,30.74891065698857,29.935936769898042,30.019443862516084,29.90099018761207,29.810133715420857,29.555374828953003,29.400378316121675,28.946051280014334,28.208085092187197,28.12007680367372,,29.391161238011215,"rgba(0, 255, 0, 1.0)",0.8213307292364087,29.391161238011215,2.341253173586413,61.11195440594262,9.118061025187302,True,False,True,False,False,8.465801745478036,0.0,0.0,0.0,0.0,0,0.8979620032835961,0.8573307353660227,False,False,False,False,0.2728874207582138,0.30434647937853343,False,False,False,False,22850,29615.198701928737,False,False,False,False,1172.8532419783578,False,False,False,False
2024-10-09 00:00:00+00:00,31.4789526963,31.4789526963,31.2318275471,31.2318275471,330,,,,,,,,,30.657226326007105,29.942520700873438,29.853740474339176,29.84062120865554,29.779934417352017,29.288894369506185,28.246093988936273,28.141042204882808,28.079469746095846,,,,,,,,,30.757598872702424,29.942855859948864,30.024673905773152,29.905921828862855,29.81459176417401,29.558921017946762,29.403961435666986,28.94982170728875,28.212021384939174,28.123991876646127,,29.395994899505126,"rgba(0, 255, 0, 1.0)",0.829480770396361,29.395994899505126,2.5111586321640065,60.62044369913814,9.118061025187302,True,False,True,False,False,9.518331881287086,0.0,0.0,0.0,0.0,0,0.8927145282187986,0.8672859937161759,False,False,False,False,0.26993305620430064,0.28713976779141703,False,False,False,False,23180,29362.83796851977,False,False,False,False,1139.800173665481,False,False,False,False
2024-10-10 00:00:00+00:00,31.388723053,31.388723053,31.388723053,31.388723053,151,,,,,,,,,30.66068911382377,29.945514703384763,29.85586861670398,29.842673510864405,29.78171381615941,29.290522503090823,28.247886893399006,28.142829727967037,28.081242734395346,,,,,,,,,30.761449212132142,29.94598306679769,30.027040196628715,29.908155765336144,29.816613228005394,29.560532200630742,29.40559025230748,28.951537570956766,28.213814863385878,28.12577590857808,,29.398180730765663,"rgba(0, 255, 0, 1.0)",0.8320626208004048,29.398180730765663,2.3922986954029124,59.333728771934446,9.118061025187302,True,False,True,False,False,8.77811508407822,0.0,0.0,0.0,0.0,0,0.8960238674000433,0.8684984994564832,False,False,False,False,0.2790249356845189,0.283082351737968,False,False,False,False,23029,29114.452165832718,False,False,False,False,1101.0236962668348,False,False,False,False
2024-10-11 00:00:00+00:00,31.6252445009,31.6252445009,31.6252445009,31.6252445009,13,,,,,,,,,30.66108205732388,29.945814034269436,29.856079786548595,29.842876936396117,29.781889345502815,29.29067834302701,28.24805277038964,28.142994735829173,28.081406196151743,,,,,,,,,30.76190266628955,29.946295697814524,30.027278852405455,29.908378450201244,29.816813165134832,29.56068870760969,29.405747066330726,28.951699506598857,28.213980669845203,28.125940536414543,,29.39839997495174,"rgba(0, 255, 0, 1.0)",0.836424911142209,29.39839997495174,2.6623364468034727,60.23606987030189,9.118061025187302,True,False,True,False,False,10.293937089509022,0.0,0.0,0.0,0.0,0,0.9392847501438456,0.8676959305285996,False,False,False,False,0.34282822608233293,0.31295528891015045,False,False,False,False,23042,28876.316786780455,False,False,False,False,1058.356100334802,False,False,False,False
2024-10-14 00:00:00+00:00,31.701630423,31.701630423,31.4281923855,31.4281923855,228,,,,,,,,,30.66781729291068,29.951000561084243,29.859744372860238,29.84640769144321,29.784937828461064,29.293390898586242,28.250946647746787,28.14587392401297,28.08425868421496,,,,,,,,,30.769644209090448,29.95171186525903,30.031414395365246,29.912241135795288,29.820284020836826,29.563410150690448,29.408475479503128,28.954520761115955,28.21687347093922,28.128813171267186,,29.402198240062273,"rgba(0, 255, 0, 1.0)",0.83929830175324,29.402198240062273,2.739707894242563,61.3637404095562,9.118061025187302,True,False,True,False,True,10.778382260904593,0.0,0.0,0.0,0.0,0,0.9321715443509,0.8028941557649125,False,False,False,False,0.3258282647387138,0.3193917768244321,False,False,False,False,23270,28656.461226514555,False,False,False,False,1025.793116007947,False,False,False,False
2024-10-15 00:00:00+00:00,31.4486143287,31.7251942036,31.4486143287,31.7251942036,1570,,,,,,,,,30.70847690352071,29.984392273120804,29.883580842808332,29.869397199094468,29.804865940865476,29.31134205932833,28.270328835655196,28.165174705464185,28.10339064906497,,,,,,,,,30.815225360948414,29.986543914172366,30.058084221072296,29.937298705751136,29.84290807902311,29.581324253560265,29.426492698588874,28.973281019704807,28.236253931497576,28.148072857267373,,29.426654444763614,"rgba(0, 255, 0, 1.0)",0.837450855244939,29.426654444763614,2.414422137457845,59.32548080074774,9.118061025187302,True,False,True,False,False,8.661322452647187,0.0,0.0,0.0,0.0,0,0.9640628486519669,0.7865803442640429,False,False,False,False,0.3309581974121127,0.3251749871182724,False,False,False,False,21700,28383.65882547477,False,False,False,False,1047.1345624390078,False,False,False,False
2024-10-16 00:00:00+00:00,31.7145905023,31.7281396762,31.7145905023,31.7281396762,391,,,,,,,,,30.720065065577046,29.99341906865724,29.89003983291641,29.87562635796404,29.81026131738662,29.31612216001531,28.27538162109814,28.170199466032194,28.108367906051157,,,,,,,,,30.828337729859733,29.995950472692666,30.065361408452773,29.944100297095943,29.849032230529527,29.5861366676304,29.431306942145532,28.978232423870693,28.2413039591552,28.15308590553615,,29.433280570140358,"rgba(0, 255, 0, 1.0)",0.8355089882786058,29.433280570140358,2.7304433155887526,59.93638480528528,9.118061025187302,True,False,True,False,False,10.372293001253002,0.0,0.0,0.0,0.0,0,0.9472396949594107,0.7836624606002286,False,False,False,False,0.34282822454040024,0.33400160582933636,False,False,False,False,22091,28136.887891142425,False,False,False,False,1021.403795284537,False,False,False,False
2024-10-17 00:00:00+00:00,31.8385948978,31.8385948978,31.8385948978,31.8385948978,40,,,,,,,,,30.721375586763017,29.99440080626253,29.890741035764645,29.876302398616616,29.810846003207267,29.316634365821272,28.275915601815246,28.170729987303073,28.108893140331762,,,,,,,,,30.829834795273637,29.996973354258706,30.066155814513902,29.944839828510293,29.849696375561038,29.586655275876517,29.43182397134563,28.97875999325045,28.241837481973228,28.153615113340674,,29.43400162788366,"rgba(0, 255, 0, 1.0)",0.833818193758237,29.43400162788366,2.8838340155162703,61.164829339362115,9.118061025187302,True,False,True,False,False,11.15566200322731,0.0,0.0,0.0,0.0,0,0.9520523588482489,0.7824668337978515,False,False,False,False,0.34282822470713104,0.3384149152682337,False,False,False,False,22131,27901.362875803505,False,False,False,False,982.9173719400454,False,False,False,False
2024-10-18 00:00:00+00:00,31.8608823069,31.8608823069,31.8608823069,31.8608823069,35,,,,,,,,,30.722542601692194,29.99526934116278,29.891361189955575,29.87690026655249,29.811362946921772,29.317086334504975,28.276385625769656,28.171196887492812,28.109355344575206,,,,,,,,,30.83116995373549,29.997878264836057,30.066859069372597,29.94549405500406,29.850283646819626,29.58711335136934,29.432280377421293,28.97922505314265,28.24230707657266,28.15408084541023,,29.434639591174285,"rgba(0, 255, 0, 1.0)",0.8316103301065735,29.434639591174285,2.9175235418429484,62.13396191351531,9.118061025187302,True,False,True,False,True,11.297274662252487,0.0,0.0,0.0,0.0,0,0.9503781140038813,0.8014213508703643,False,False,False,False,0.34282822497035853,0.3406215701192961,False,False,False,False,22166,27676.446684595525,False,False,False,False,945.7441416678868,False,False,False,False
2024-10-21 00:00:00+00:00,31.4953491603,31.9485592073,31.4953491603,31.9485592073,646,,,,,,,,31.646419175966667,30.739682381336127,30.009329830653865,29.90149895828566,29.886684982416096,29.819864121750292,29.32469876439107,28.284521118835478,28.17929369455871,28.11737939004152,,,,,,,,,30.850200487722674,30.012519269930927,30.07820095949742,29.956146376631015,29.85991208270628,29.594740759819963,29.439932453238672,28.98714503274911,28.25044022306987,28.162159837856183,,29.555038495072875,"rgba(0, 255, 0, 1.0)",0.8136903016834958,29.555038495072875,2.3845812850573425,58.87978601460175,12.709639145900624,True,False,True,False,False,8.20848449650035,0.0,0.0,0.0,0.0,0,0.9144301621804567,0.7999911131867293,False,False,False,False,0.3024437227811622,0.32153264645022916,False,False,False,False,21520,27435.017402846683,False,False,False,False,933.9894694456168,False,False,False,False
2024-10-22 00:00:00+00:00,31.3619192526,31.4674653532,31.3095880231,31.4674653532,456,,,,,,,,31.536035051966667,30.74795487258265,30.01751764512266,29.90750152582934,29.892489756274074,29.82494818691119,29.329428386969784,28.28978640944634,28.184548410248237,28.122595045567238,,,,,,,,,30.858783225624958,30.021036567147974,30.084764159148637,29.96241160090977,29.865641092410648,29.59939525379893,29.444652961310183,28.992149370684682,28.255708771419336,28.16740528914783,,29.555237679126055,"rgba(0, 255, 0, 1.0)",0.7946686881663101,29.555237679126055,2.27350290803938,55.51770552442044,9.610099359930608,False,False,True,False,False,7.113753102257235,0.0,0.0,0.0,0.0,0,0.9099879807137347,0.8339552006516286,False,False,False,False,0.20071883828891152,0.2611257423695703,False,False,False,False,21064,27185.17358312721,False,False,False,False,915.2447843693182,False,False,False,False
2024-10-23 00:00:00+00:00,31.0469500518,31.0469500518,31.0469500518,31.0469500518,34,,,,,,,,31.521396944567314,30.74824276689585,30.01797606350391,29.90784642594047,29.892824336809102,29.82524509664361,29.329723076799237,28.290136084045127,28.184898791894962,28.122943607786652,,,,,,,,,30.85901038341824,30.021512902135655,30.085125815187972,29.962767389712756,29.86597303595202,29.59967665059904,29.44494364916243,28.9924697824547,28.2560591295351,28.167755274390966,,29.554826360371756,"rgba(0, 255, 255, 0.75)",0.7670229783543507,29.554826360371756,1.9453441859455085,50.82579324246399,5.377822095075302,False,True,False,False,False,4.591461649820808,0.0,0.0,0.0,0.0,0,0.9035254455925948,0.8704671571848027,False,False,False,False,0.10302303878579168,0.182074390577681,False,False,False,False,21030,26943.794226926144,False,False,False,False,880.686165374443,False,False,False,False
2024-10-24 00:00:00+00:00,31.1727217308,31.241645789,31.1727217308,31.2023728214,270,,,,,,,,31.45885132402736,30.75163818820194,30.02212615937068,29.910934630650672,29.895815980896117,29.827884245436163,29.332262071920027,28.29305942260728,28.187822642855625,28.125849314732005,,,,,,,,,30.862207444297155,30.025826346705266,30.088430829819263,29.96597100470377,29.868933629949176,29.602136663254555,29.447462301808567,28.995194649577403,28.25898638561339,28.170674980930645,,29.554603410867855,"rgba(0, 255, 0, 1.0)",0.7447867705676353,29.554603410867855,2.172592725699066,48.909454577466875,3.8139240570201025,False,True,False,True,False,5.461806698534673,0.0,0.0,0.0,0.0,0,0.8928947271011822,0.8663626764068353,False,False,False,False,0.14849703901117073,0.16528571479442586,False,False,False,False,21300,26722.46896312512,False,False,False,False,856.7376883009355,False,False,False,False
2024-10-25 00:00:00+00:00,31.0840630062,31.3103734825,31.0840630062,31.3103734825,346,,,,,,,,31.399732821534023,30.755566156822404,30.02723914663279,29.91475963427678,29.899523495500762,29.831162336611783,29.33544265843379,28.29675042974347,28.19151622276516,28.129521090092826,,,,,,,,,30.865781564033718,30.03113823427616,30.09249998175922,29.969931995084444,29.872605377492903,29.60520670539416,29.45061272693538,28.998619402355672,28.26268296760715,28.174363637806188,,29.55523282925794,"rgba(0, 255, 0, 1.0)",0.7355897498422423,29.55523282925794,2.0783734102737856,46.94190617568834,2.1188531941118427,False,True,False,True,False,4.752679791761441,0.0,0.0,0.0,0.0,0,0.8836998429349173,0.8800213510559509,False,False,False,False,0.14565291857830212,0.155469316686364,False,False,False,False,20954,26496.254493982957,False,False,False,False,836.7087593479577,False,False,False,False
2024-10-28 00:00:00+00:00,31.2613804553,31.320093542,31.123826886,31.1434633699,2131,,,,,,,,31.30938208363766,30.782416943706863,30.059780451165942,29.93921059972301,29.92322866827277,29.852130586202602,29.35559213267966,28.31987012831143,28.214638286666553,28.152500299341643,,,,,,,,,30.89124234545398,30.064907805190213,30.118624196023724,29.995273891218524,29.8960687632297,29.62475819872225,29.470610534055446,29.0202053544684,28.285832753709236,28.197453029192918,,29.573686352548627,"rgba(0, 255, 0, 1.0)",0.7319292461560293,29.573686352548627,2.3058159126921915,47.37336841399761,2.1188531941118427,False,True,False,True,False,5.993834725617194,0.0,0.0,0.0,0.0,0,0.8675356725051914,0.8786014402543757,False,False,False,False,0.15271859114163389,0.15409395391399894,False,False,False,False,23085,26362.47980794441,False,False,False,False,887.4652785892142,False,False,False,False
2024-10-29 00:00:00+00:00,31.1312887499,31.1312887499,30.9176438057,30.9176438057,1602,,,,,,,,31.236566783573757,30.79363243118338,30.079637575011905,29.954600552981038,29.93819785292377,29.865542502825658,29.369075877009962,28.33598323420961,28.23079659356284,28.168584265548915,,,,,,,,31.060073768500004,30.899561108401713,30.08545843067486,30.13453249523587,30.01106988532358,29.910945353961374,29.63758588472001,29.483889216270615,29.034899605581437,28.30198099132808,28.21359562734691,,29.728881288531312,"rgba(0, 255, 255, 0.75)",0.7274896309211666,29.728881288531312,1.927735326746752,46.552461388641504,1.7896326016413155,False,True,False,True,False,4.936497774842966,0.0,0.0,0.0,0.0,0,0.8382355933768414,0.9048448829742016,False,False,False,False,0.09668024077464378,0.12538709734432135,False,False,False,False,21483,26171.12765861326,False,False,False,False,915.4862480563039,False,False,False,False
2024-10-30 00:00:00+00:00,30.9466076194,30.9466076194,30.9466076194,30.9466076194,8,,,,,,,,31.236144487321546,30.79366328228517,30.079723511478612,29.9546685668008,29.938264155867987,29.865602440458602,29.369138194020085,28.33605989186558,28.230873606168316,28.16866100414071,,,,,,,,31.059509961547956,30.89957268160327,30.085547226105803,30.134601014663314,30.011139185698333,29.91101144863748,29.637644303956296,29.483950236603647,29.034968372365956,28.302057861908665,28.213672587585478,,29.72889065084715,"rgba(0, 255, 255, 0.75)",0.7278958694348655,29.72889065084715,1.672927433285591,44.55010646604764,-0.20602209804800253,False,True,False,True,False,3.4528962499751614,0.0,0.0,0.0,0.0,0,0.8433418221952421,0.8982465499515555,False,False,False,False,0.07477242901063129,0.10007976317747633,False,False,False,False,21475,25986.965789648035,False,False,False,False,879.898552054096,False,False,False,False
2024-10-31 00:00:00+00:00,30.9617277119,30.9617277119,30.9617277119,30.9617277119,5,,,,,,,,31.23589492677642,30.79368446349526,30.079778149777304,29.954711718587838,29.938306212096563,29.865640422026875,29.369177512946372,28.336108078098288,28.23092200480057,28.168709224646413,,,,,,,,31.059207230124898,30.899582236271893,30.08560368831007,30.1346446307475,30.01118319320397,29.9110533565931,29.637681235058135,29.483988765944986,29.035011689018074,28.302106178429337,28.213720951637775,,29.728900332197263,"rgba(0, 255, 255, 0.75)",0.7283503519012102,29.728900332197263,1.6926296204631361,43.387177519543364,-1.4130504618794433,False,True,False,True,False,3.563659884657472,0.0,0.0,0.0,0.0,0,0.8397292338342585,0.9083763635666893,False,False,False,False,0.07902065827067761,0.08955021072407697,False,False,False,False,21480,25810.22203319125,False,False,False,False,845.5888049147197,False,False,False,False
2024-11-01 00:00:00+00:00,31.0687465488,31.2809187567,31.0687465488,31.2809187567,171,,,,,,,,31.232986379098936,30.795168486997856,30.08201848670529,29.95644537856967,29.93999189776839,29.86714819512215,29.370671003698302,28.3378664715982,28.232683874824776,28.170462249124146,,,,,,,,31.066892022590597,30.900836813550924,30.087921189949636,30.13645350793286,30.01296677474535,29.912726722946577,29.63911242732553,29.4854636096323,29.036628503471057,28.303867908678182,28.215480897017425,,29.730666527611202,"rgba(0, 255, 255, 0.75)",0.7287370521998086,29.730666527611202,1.8361630126389086,43.855215251289025,-1.4130504618794433,False,True,False,True,False,4.353565302692019,0.0,0.0,0.0,0.0,0,0.8516991163355495,0.8929500830013093,False,False,False,False,0.1392726060007987,0.11441140836243782,False,False,False,False,21651,25647.115286791595,False,False,False,False,819.1343419768876,False,False,False,False
2024-11-04 00:00:00+00:00,31.2524458552,31.5361930466,31.2524458552,31.3201917244,2188,,,,,,,,31.264744507982336,30.823895865341836,30.115337070189426,29.9820033122244,29.96481187522502,29.889226920610216,29.391777253960715,28.36182509732097,28.2566370015753,28.194266937965313,,,,,,,,31.221129081140447,30.928822104307866,30.12237973542857,30.163710063333752,30.039415430197067,29.937298256910182,29.659687573783394,29.50644471237801,29.05911954804027,28.327854229773877,28.239399858175812,,29.762775974894975,"rgba(0, 255, 0, 1.0)",0.7288547364207987,29.762775974894975,2.043850174618303,46.13154899412787,-1.4130504618794433,False,True,False,True,True,5.695824873612455,0.0,0.0,0.0,0.0,0,0.8484581219937603,0.8958537852879082,False,False,False,False,0.2024034470001528,0.15840742768129532,False,False,False,False,23839,25576.20880495663,False,False,False,False,872.8153481738724,False,False,False,False
2024-11-05 00:00:00+00:00,31.506051044,31.506051044,31.506051044,31.506051044,8,,,,,,,,31.264989956461438,30.824025676032353,30.11547098583447,29.982105721882576,29.96491127393799,29.889315112620437,29.39185980690558,28.361916626620733,28.256728377353326,28.19435767768073,,,,,,,,31.221701500955334,30.928954446941564,30.122518176971756,30.163820559988057,30.03952173702782,29.937396513522305,29.659768897498846,29.50652711090821,29.059206638687943,28.32794582013023,28.239491083755933,,29.762908801201842,"rgba(0, 255, 0, 1.0)",0.7329490064522666,29.762908801201842,2.3782585520315864,49.94203135646432,-5.2228126033327555,False,True,False,False,True,7.502412589545241,0.0,0.0,0.0,0.0,0,0.8065647621885879,0.9022761696073435,False,False,False,False,0.2351313361234913,0.1967693819023933,False,False,False,False,23847,25508.39669495833,False,False,False,False,838.9010207945049,False,False,False,False
2024-11-06 00:00:00+00:00,32.3961813915,32.3961813915,32.3961813915,32.3961813915,23,,,,,,,,31.26828830876949,30.824885328968563,30.11610220660063,29.98257200230718,29.965361988164894,29.889708180338875,29.392197021887842,28.36225423428189,28.257063012637463,28.19468863871352,,,,,,,,31.22844632929055,30.92992094424151,30.123172018606336,30.164348744612163,30.040012738921533,29.93783919103458,29.660115366540886,29.506869411184027,29.059548064256752,28.32828285661894,28.23982479014489,,29.763840636970446,"rgba(0, 255, 0, 1.0)",0.7543796785818228,29.763840636970446,3.4894110078338243,57.433773385605306,1.6862927610971354,True,False,True,False,True,13.266007097340147,0.0,0.0,0.0,0.0,0,0.8229711795366282,0.8838871259587954,False,False,False,False,0.34282822886014475,0.269798805381269,False,False,False,False,23870,25444.14584417565,False,False,False,False,806.9049023319753,False,False,False,False
2024-11-07 00:00:00+00:00,32.5015100405,32.621393909,32.5015100405,32.5033786159,7916,,,,,,,,31.906007670707016,31.0967694159684,30.327038626258386,30.142077546490494,30.119869212904003,30.025484052040703,29.50933224574474,28.47925504957743,28.373041962051307,28.309416338714264,,,,,,,,32.10034515536353,31.227759776275132,30.340966427327917,30.3433480538719,30.207384166344443,30.08975899416912,29.78043405518752,29.625743261457178,29.177991210540213,28.445084705590308,28.35548723706189,,29.983658941246574,"rgba(0, 255, 0, 1.0)",0.7740653831901794,29.983658941246574,3.252762820727792,62.82891222580417,6.386880142577503,True,False,True,False,True,13.896008590906508,0.0,0.0,0.0,0.0,0,0.8303093011980927,0.8759010203109632,False,False,False,False,0.34282823023879283,0.3063135178100309,False,False,False,False,31786,25692.846007149157,False,False,False,False,1085.6929453777802,False,False,False,False
2024-11-08 00:00:00+00:00,32.450173388,32.4657120683,32.450173388,32.4657120683,431,,,,,,,,31.920591459715727,31.108385156939413,30.337069282056238,30.149901927091584,30.12747102153497,30.03223917346053,29.51528620277687,28.485306521552705,28.3790499114158,28.315365706882325,,,,,,,,32.11273249010037,31.2399894565344,30.35128377752042,30.35197166701954,30.215543797007545,30.097250496510423,29.78650186558244,29.631765491346776,29.184049960004646,28.45112876464707,28.361480501571407,,29.99194994621944,"rgba(0, 255, 0, 1.0)",0.7939983751146259,29.99194994621944,3.096005632789465,65.86545393404029,8.866994642217954,True,False,True,False,True,13.447102211757787,0.0,0.0,0.0,0.0,0,0.8279640161877916,0.888743556182034,False,False,False,False,0.31800308458215204,0.31215830119609145,False,False,False,False,31355,25914.89126177076,False,False,False,False,1060.0187122257105,False,False,False,False
2024-11-11 00:00:00+00:00,32.7100037248,32.7100037248,32.7100037248,32.7100037248,97,,,,,,,,31.925279984679793,31.11146110682918,30.339583560415402,30.151849276367614,30.129361459172443,30.033913520699187,29.516738646578013,28.48675311094256,28.380483928653597,28.31678452107892,,,,,,,,32.11738630243597,31.243278003213867,30.35387126321306,30.35413657582104,30.21757988520395,30.099111349875066,29.7879936207842,29.633239226749033,29.185516348479876,28.45257286489993,28.36291067009211,,29.994151035255292,"rgba(0, 255, 0, 1.0)",0.8225602111483598,29.994151035255292,3.3017068571225487,68.9446121367163,11.497550191252373,True,False,True,False,True,15.01160728390419,0.0,0.0,0.0,0.0,0,0.8294420732418899,0.8989260653233713,False,False,False,False,0.3428282313569073,0.3274932662764994,False,False,False,False,31452,26132.032780917005,False,False,False,False,1022.2532725305846,False,False,False,False
2024-11-12 00:00:00+00:00,32.4244067157,32.4244067157,32.4244067157,32.4244067157,148,,,,,,,,31.929762433477794,31.115297173359885,30.342948562072877,30.154483712813306,30.131921889580752,30.03619195495533,29.51875422883516,28.488809239867678,28.38252587490622,28.318806930175526,,,,,,,,32.120993432797405,31.247295817166425,30.357331038841565,30.357032578511962,30.22032485617435,30.101635470939314,29.790044592358097,29.63527662552275,29.187570266771242,28.454626668355775,28.364947728867946,,29.996888707308795,"rgba(0, 255, 0, 1.0)",0.8419323199592395,29.996888707308795,2.883269772217238,67.99364589635745,11.497550191252373,True,False,True,False,True,12.516684821813381,0.0,0.0,0.0,0.0,0,0.8533819903381945,0.8977671842570001,False,False,False,False,0.2782851107835331,0.30288918853001623,False,False,False,False,31304,26334.855024802615,False,False,False,False,987.9688304705617,False,False,False,False
2024-11-13 00:00:00+00:00,32.4443709694,32.4443709694,32.4443709694,32.4443709694,104,,,,,,,,31.932989597475377,31.118020309646813,30.345329284415843,30.156347537023905,30.133733334733815,30.03780378261667,29.520178633075723,28.490260125892277,28.383966604117415,28.320233796354703,,,,,,,,32.12364135530797,31.250150440110392,30.359778737799324,30.359082370237115,30.222267107732225,30.103421118681574,29.79149481533268,29.636716767748446,29.189020895376633,28.456075862988733,28.366384987341437,,29.99883318338272,"rgba(0, 255, 0, 1.0)",0.8603081999288151,29.99883318338272,2.8426298694114833,67.46299561420267,11.497550191252373,True,False,True,False,True,12.639977744362756,0.0,0.0,0.0,0.0,0,0.8505731984439621,0.8770801803662114,False,False,False,False,0.28271857088422764,0.29280387970712196,False,False,False,False,31408,26533.801886575064,False,False,False,False,953.3033861383828,False,False,False,False
2024-11-14 00:00:00+00:00,32.3970665062,32.4296190578,32.3970665062,32.4296190578,1060,,,,,,,,31.961521870475462,31.144406208060747,30.368874049669145,30.174872646924175,30.151746808126624,30.053862797008904,29.534437875473646,28.504851745819092,28.398461562090187,28.334592705998134,,,,,,,,32.145538932628725,31.277622524002325,30.38397222687918,30.379385881532265,30.24154974232711,30.12118591448928,29.805984172701077,29.651121863028063,29.203568029245908,28.470652214799472,28.380845975339817,,30.01772315203106,"rgba(0, 255, 0, 1.0)",0.8769466393511846,30.01772315203106,2.7132133785578025,66.59411503971683,11.497550191252373,True,False,True,False,True,12.223844634848522,0.0,0.0,0.0,0.0,0,0.8449879416881467,0.8746249712142562,False,False,False,False,0.27583273980696776,0.28431830975704486,False,False,False,False,30348,26683.37828317996,False,False,False,False,957.4875670741326,False,False,False,False
2024-11-15 00:00:00+00:00,32.0500031986,32.0500031986,32.0460693555,32.0460693555,207,,,,,,,,31.962532693384425,31.148004161812096,30.372610347550808,30.17787851784135,30.154676485870233,30.05649879846409,29.53685998407964,28.507427473306343,28.401027485341757,28.337138740951605,,,,,,,,32.144103699802415,31.28117900619818,30.38780350864621,30.382610103805423,30.244657841884045,30.1240831990059,29.808406924874355,29.653553189763947,29.206076753777584,28.47322762404423,28.383407061073328,,30.020331243026316,"rgba(0, 255, 0, 1.0)",0.8850633125771409,30.020331243026316,2.2932505807563714,62.596447007978064,11.497550191252373,True,False,True,False,False,9.229680036481103,0.0,0.0,0.0,0.0,0,0.868751836046143,0.8842489803973423,False,False,False,False,0.19647236658470918,0.24039533817087702,False,False,False,False,30141,26818.97129168271,False,False,False,False,928.0566820908333,False,False,False,False
2024-11-18 00:00:00+00:00,32.1835571719,32.1835571719,32.1296635214,32.1296635214,599,,,,,,,,31.969125262331904,31.15958678390222,30.38407670512552,30.187062726019622,30.163623516735438,30.064532854007457,29.544167644632445,28.515105208304373,28.40866957566076,28.344718058768503,,,,,,,,32.14498733158909,31.292827798047107,30.39956485342255,30.392520065931034,30.254170800696247,30.132924544255868,29.81575258929573,29.660903106089506,29.21360896032811,28.480902273866274,28.39103374436161,,30.028757317230138,"rgba(0, 255, 0, 1.0)",0.8860367490288215,30.028757317230138,2.4319531408056396,60.880674208295,18.261177120632098,True,False,True,False,False,10.10441728054074,0.0,0.0,0.0,0.0,0,0.8660828861979627,0.8803814941946964,False,False,False,False,0.21976276042237766,0.23007904929662734,False,False,False,False,30740,26972.737123381426,False,False,False,False,915.1524984794281,False,False,False,False
2024-11-19 00:00:00+00:00,32.0383000154,32.0509866594,32.0383000154,32.0509866594,346,,,,,,,,31.970476489055827,31.16535405223847,30.3901805063647,30.19200165248145,30.168439937887932,30.068875546547083,29.548172987016034,28.51937641438874,28.412925616487826,28.348941868158477,,,,,,,,32.14261016948488,31.298488512523043,30.405819425632146,30.397800484879557,30.25927192847944,30.1376896721674,29.819753714140575,29.66492143400307,29.21776168834058,28.485173283014348,28.395281967532235,,30.03301877413326,"rgba(0, 255, 0, 1.0)",0.8650364172114027,30.03301877413326,2.31814661367797,58.39991317764412,15.743499551671817,True,False,True,False,False,8.866502228791788,0.0,0.0,0.0,0.0,0,0.8836486938812014,0.8494066319349278,False,False,False,False,0.1957480473085583,0.21291354830259282,False,False,False,False,30394,27106.90429501353,False,False,False,False,892.8327926567056,False,False,False,False
