date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_389,aVWAP_peak_364,aVWAP_peak_281,aVWAP_peak_254,aVWAP_peak_230,aVWAP_peak_150,aVWAP_peak_93,aVWAP_peak_29,aVWAP_valley_377,aVWAP_valley_339,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_201,aVWAP_valley_164,aVWAP_valley_132,aVWAP_valley_35,aVWAP_OB_bear_281,aVWAP_OB_bear_230,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 17:00:00+00:00,3.865,3.885,3.825,3.87,10343.0,,,,,4.078210199160988,4.2611337535477425,4.9718013543316415,5.473759794832553,5.867039140159983,,,3.846562651938,3.8313876575831287,4.578356302976794,4.885783148073265,5.0876377367417325,5.859111752022413,,4.2611337535477425,4.794616681033476,"rgba(239, 83, 80, 1.0)",0.5996519110404114,4.5439430413633115,-1.1238904253536073,38.530327813627785,-8.606633966239457,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8406282183316168,0.9240473738414003,False,False,False,False,-0.33168253337068176,-0.32982262685117286,False,False,False,False,-426579.0,-184507.5480066799,False,False,False,False,25344.67003997231,False,False,False,False
2024-12-30 17:00:00+00:00,4.005,4.085,4.005,4.035,19067.0,,,,,4.075740712518695,4.258065736466618,4.965625700576757,5.466639310262582,5.859736329654973,,,3.8993397743287086,3.8714591162282455,4.573336513707823,4.879886528904716,5.081214641656456,5.851762427685354,,4.258065736466618,4.7984369810900835,"rgba(239, 83, 80, 0.5)",0.5993313691857727,4.54547616849543,-0.851742783276874,43.3775739800929,-11.350906414217647,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8377339143809278,0.919764163035119,False,False,False,False,-0.2878545895719686,-0.3088386082115707,False,False,False,False,-407512.0,-187964.9813709174,False,False,False,False,25247.34182229832,False,False,False,False
2024-12-31 17:00:00+00:00,4.075,4.145,4.05,4.125,18074.0,,,,,4.077602483223861,4.25608573141053,4.96025344471301,5.46025963913804,5.853113162270105,,,3.9416526272207166,3.907446090465306,4.569235319020515,4.874800143035742,5.075574641445135,5.845098722888156,,4.25608573141053,4.801920182257373,"rgba(239, 83, 80, 0.5)",0.5942806083336762,4.547237735462003,-0.7105022939347291,48.526073059962464,-6.574793708449079,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8401733367320925,0.9163905174611265,False,False,False,False,-0.2759380441168392,-0.29238832616420496,False,False,False,False,-389438.0,-191088.59406284115,False,False,False,False,25136.12722040222,False,False,False,False
2025-01-01 17:00:00+00:00,4.125,4.125,4.125,4.125,0.0,,,,,4.077602483223861,4.25608573141053,4.96025344471301,5.46025963913804,5.853113162270105,,,3.9416526272207166,3.907446090465306,4.569235319020515,4.874800143035742,5.075574641445135,5.845098722888156,,4.25608573141053,4.801920182257373,"rgba(239, 83, 80, 0.5)",0.5896624320607398,4.547237735462003,-0.7160668757315534,51.958405779875505,-3.519986869215529,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8446627035409667,0.9162574308606874,False,False,False,False,-0.2697266144654302,-0.2810574703148176,False,False,False,False,-389438.0,-194163.77865101414,False,False,False,False,24746.419821636293,False,False,False,False
2025-01-02 17:00:00+00:00,4.325,4.36,4.225,4.275,13412.0,,,,,4.086542570037835,4.256379657909936,4.957141684638047,5.456188502110634,5.84873385384032,,,3.9870310477385944,3.9461113560687835,4.567404519097147,4.871943166615778,5.072201143774281,5.84069525577791,,4.256379657909936,4.808215705237206,#000000,0.5826143857840494,4.551844652161003,-0.47517647850119804,57.065948011618154,1.0543202816816262,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.845128205128205,0.9120512820512817,False,False,False,False,-0.23231022130422327,-0.2566838458095204,False,False,False,False,-376026.0,-196983.34797425423,False,False,False,False,24570.692382541154,False,False,False,False
2025-01-03 17:00:00+00:00,4.285,4.355,4.275,4.32,26522.0,,,,,4.104485054180067,4.2575041269792155,4.951343686779992,5.44842487622512,5.8403104786394,,,4.055069990297861,4.008287866518203,4.564232611449656,4.866659920475905,5.06586588860294,5.8322270218551,,4.2575041269792155,4.817673774727587,#000000,0.5762547375271853,4.559065918322025,-0.41486152347814165,61.17803314878624,4.654391562589254,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8460354118552733,0.9145496535796765,False,False,False,False,-0.22733461358883078,-0.2420092296991756,False,False,False,False,-349504.0,-199348.0092459712,False,False,False,False,24600.945213819585,False,False,False,False
2025-01-06 17:00:00+00:00,4.405,4.405,4.275,4.305,19604.0,,,,,4.116682765093607,4.258467352457219,4.947202610764687,5.442812428646113,5.834190771824787,,,4.091242353036503,4.043601886665015,4.562047248249499,4.862900402419623,5.061322854322147,5.826075603808796,,4.258467352457219,4.822413297935272,#000000,0.5708458478275764,4.562861957128435,-0.4517190728631214,63.37035362946279,6.560736790639325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8458183683940481,0.9138019497178038,False,False,False,False,-0.22181909842981914,-0.23191416406449739,False,False,False,False,-369108.0,-201979.9470871189,False,False,False,False,24523.473195000675,False,False,False,False
2025-01-07 17:00:00+00:00,4.355,4.38,4.33,4.365,30768.0,,,,,4.135721068246726,4.260554320539884,4.9411228811402825,5.434350438257467,5.824874669044327,,,4.137186553062069,4.09006054616285,4.559127783129103,4.857429921350664,5.05459169583662,5.816713286319437,,4.260554320539884,4.828339378462675,#000000,0.5660444384554174,4.567944689949801,-0.35853137344407476,65.86909070528401,8.89896067075042,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8403100775193797,0.918863049095607,False,False,False,False,-0.21851617232255982,-0.2252151681935286,False,False,False,False,-338340.0,-204094.05643460542,False,False,False,False,24620.287564070433,False,False,False,False
2025-01-08 17:00:00+00:00,4.38,4.555,4.365,4.555,44683.0,,,,,4.172265406299233,4.2673617033806,4.9344834254825525,5.4237879359307914,5.812764011066591,,,4.208040079207094,4.1609559206012445,4.557752369988475,4.8517601578322544,5.046871343207381,5.804551336788808,,4.2673617033806,4.840053971798638,#000000,0.5641748179644566,4.578831210929845,-0.04224082708233693,70.01928666443072,12.81021379010933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8415104032879527,0.9106087849987156,False,False,False,False,-0.1955223898458742,-0.2103687790197014,False,False,False,False,-293657.0,-205482.62920306114,False,False,False,False,24931.337369278644,False,False,False,False
2025-01-09 17:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,,,4.172265406299233,4.2673617033806,4.9344834254825525,5.4237879359307914,5.812764011066591,,,4.208040079207094,4.1609559206012445,4.557752369988475,4.8517601578322544,5.046871343207381,5.804551336788808,,4.2673617033806,4.840053971798638,#000000,0.5634567379093961,4.578831210929845,-0.04229465960113798,72.78608397052852,15.435770863106,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8478822314049587,0.915547520661157,False,False,False,False,-0.17489361178463142,-0.19263119540216642,False,False,False,False,-293657.0,-206849.6737115408,False,False,False,False,24544.805006964245,False,False,False,False
2025-01-10 17:00:00+00:00,4.825,4.87,4.755,4.78,37605.0,,,,,4.222323640467942,4.28028624116924,4.932852495644223,5.417976238858473,5.80509289514736,,,4.293519634647245,4.243831526350307,4.5618670065177,4.851115067706929,5.044073427821807,5.7968638488877,,4.28028624116924,4.859072911201721,#000000,0.5616379841367816,4.596957688080963,0.32590799961716876,76.63356026299192,19.10211830143524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8487244897959182,0.9117346938775508,False,False,False,False,-0.11966169612758232,-0.15614644576487435,False,False,False,False,-256052.0,-207612.50047570292,False,False,False,False,24747.288650267124,False,False,False,False
2025-01-13 17:00:00+00:00,4.875,4.895,4.81,4.83,25444.0,,,,,4.25412066714031,4.289380000902926,4.932128588483107,5.414377354401121,5.8001895222802125,,,4.342479733517563,4.2922112821875285,4.565062188348614,4.851062245998526,5.042548255830525,5.791952492630367,,4.289380000902926,4.8705011210655265,#000000,0.5586830396018311,4.6082648358647615,0.3968890201021091,79.53704421422329,21.90058906935988,True,False,True,False,True,0.26636160889651705,0.0,0.0,0.0,0.0,0,0.8480040941658136,0.9155578300921184,False,False,False,False,-0.10829579014708135,-0.13222111795597785,False,False,False,False,-230608.0,-207969.01984817264,False,False,False,False,24758.09037661957,False,False,False,False
2025-01-14 17:00:00+00:00,4.765,4.93,4.75,4.895,56612.0,,,,,4.315766087320096,4.30906007254612,4.930800000954056,5.406713693237666,5.78960717091665,,,4.427569049075881,4.378185051057817,4.572245546600394,4.851199355031756,5.039460714739671,5.781356001405008,,4.30906007254612,4.891087522080465,#000000,0.5553508103194997,4.629652647448616,0.4778013241733211,81.8955992402874,24.261538361295806,True,False,True,False,True,1.278150156047559,0.0,0.0,0.0,0.0,0,0.848709430104779,0.9133657040633781,False,False,False,False,-0.10863528379641531,-0.12042820087619657,False,False,False,False,-173996.0,-207442.30636215446,False,False,False,False,25251.949440547945,False,False,False,False
2025-01-15 17:00:00+00:00,4.895,5.075,4.86,5.01,35818.0,,,,,4.356144263151718,4.323464700283053,4.931372887779691,5.403039294574718,5.783904301238435,,,4.479931060502126,4.431086691564814,4.578493568904874,4.852737547068557,5.038854281833909,5.775654372607178,,4.323464700283053,4.904971179046279,"rgba(38, 166, 154, 0.5)",0.5524974583122024,4.644379416158484,0.6617597571551405,84.1238325873769,26.57384313899398,True,False,True,False,True,3.037049559958497,0.0,0.0,0.0,0.0,0,0.8578319370398578,0.9009900990099007,False,False,False,False,-0.08099848790589953,-0.10071334439104805,False,False,False,True,-138178.0,-206368.44114723735,False,False,False,False,25415.764177903788,False,False,False,True
2025-01-16 17:00:00+00:00,4.98,5.09,4.955,4.99,30602.0,,,,5.011666666666667,4.388431984329582,4.33583074097126,4.932138144156516,5.4001698859946465,5.779275140031773,,,4.519655135935682,4.471539579538555,4.584068717173994,4.8543224696539875,5.038612711747609,5.771028698918271,5.011666666666667,4.33583074097126,4.923894989593212,"rgba(38, 166, 154, 0.5)",0.5473778772845528,4.6496966220015965,0.6216973540958397,84.783986703505,27.523787137034134,True,False,True,False,True,2.7080337423916383,-1.0,5.09,4.955,0.0,0,0.8664131812420786,0.8996197718631175,False,False,False,True,-0.06911718347140984,-0.08491526393122895,False,False,False,False,-168780.0,-205785.6746178228,False,False,False,False,25496.17093483551,False,False,False,False
2025-01-17 17:00:00+00:00,4.925,5.01,4.925,5.005,14767.0,,,,5.001359592085639,4.402165934299169,4.3413681651121045,4.932357255215378,5.398688611461457,5.776969796405422,,,4.535672950876969,4.488079184904041,4.586512532106142,4.85492436330607,5.0383624766531065,5.7687243071656775,5.001359592085639,4.3413681651121045,4.927098764132598,"rgba(38, 166, 154, 0.5)",0.5412274837710955,4.654069296912898,0.648397787639926,85.33081382886382,28.49180505693964,True,False,True,False,True,2.9405439923841534,0.0,0.0,0.0,0.0,0,0.8681737363474726,0.9011938023876044,False,False,False,False,-0.0809984879058998,-0.08295687591856438,False,False,False,False,-154013.0,-204982.99749196507,False,False,False,False,25329.827199411702,False,False,False,False
2025-01-20 17:00:00+00:00,5.005,5.005,5.005,5.005,0.0,,,,5.001359592085639,4.402165934299169,4.3413681651121045,4.932357255215378,5.398688611461457,5.776969796405422,,,4.535672950876969,4.488079184904041,4.586512532106142,4.85492436330607,5.0383624766531065,5.7687243071656775,5.001359592085639,4.3413681651121045,4.927098764132598,"rgba(38, 166, 154, 0.5)",0.5344176758418967,4.654069296912898,0.6566599851591032,85.69536524576972,29.363023791541778,True,False,True,False,True,2.9405439923841534,0.0,0.0,0.0,0.0,0,0.8730563344379301,0.9016059138414474,False,False,False,False,-0.0728953266665752,-0.07792610129256979,False,False,False,False,-154013.0,-204192.7649727098,False,False,False,False,24937.116700196017,False,False,False,False
2025-01-21 17:00:00+00:00,4.945,4.975,4.895,4.915,20607.0,,,,4.978550508265632,4.418677574192292,4.348325836250677,4.932331711671802,5.396385962057304,5.773567759368945,,,4.553856051481185,4.507195944854402,4.589431603912373,4.85541171326071,5.037710837890992,5.765321745431343,4.978550508265632,4.348325836250677,4.929730604053138,#000000,0.5286150270724898,4.658510801855275,0.48520981245119255,81.64847417558435,29.363023791541778,True,False,True,False,False,1.4053095520804284,0.0,0.0,0.0,0.0,0,0.8666154633896568,0.9080901177675369,False,False,False,False,-0.08802978526560386,-0.08297794327908682,False,False,False,False,-174620.0,-203734.27249251274,False,False,False,False,24869.983107944914,False,False,False,False
2025-01-22 17:00:00+00:00,5.035,5.035,4.83,4.835,13959.0,,,,4.964833281207648,4.4286961682355885,4.35272024536073,4.932193279713195,5.394745285408285,5.77120197185622,,,4.564383748435786,4.5184196529883,4.591217836598859,4.855611332979255,5.037160577793845,5.762954995802015,4.964833281207648,4.35272024536073,4.931178198031644,#000000,0.5205380359271059,4.661149521784454,0.33398227644577244,75.7726774172386,32.162710273970106,True,False,True,False,False,0.06419612178378742,0.0,0.0,0.0,0.0,0,0.8623317246634493,0.9052578105156209,False,False,False,False,-0.0885710052623166,-0.0857744742707017,False,False,False,False,-188579.0,-203499.30702751252,False,False,False,False,24700.820579139567,False,False,False,False
2025-01-23 17:00:00+00:00,4.805,4.86,4.765,4.81,11960.0,,,,4.944898870087237,4.435406375609016,4.355831265082081,4.931752747965827,5.393098718634962,5.768980655494964,,,4.570663976205593,4.5254272121021994,4.592298848713185,4.855443412755819,5.0363912218707325,5.760730932244118,4.944898870087237,4.355831265082081,4.93091035306381,#000000,0.511348041767857,4.662053953283962,0.2893255368780747,70.92544434335537,27.69215953687298,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8648509763617676,0.912384378211716,False,False,False,False,-0.11461645486756011,-0.10019546456913091,False,False,False,False,-200539.0,-203453.41079452782,False,False,False,False,24503.288477137405,False,False,False,False
2025-01-24 17:00:00+00:00,4.675,4.73,4.66,4.69,20571.0,,,,4.898885366836792,4.44295202717629,4.359720885734603,4.9302632552111705,5.389716321413971,5.764714685815952,,,4.575798182005613,4.532055950260748,4.5931438726781675,4.854384924419908,5.034389780051691,5.756455868703104,4.898885366836792,4.359720885734603,4.927706760025668,#000000,0.5011345236668623,4.6610562215754126,0.05775650460639329,63.80569235817035,21.254790838008873,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.854027706516162,0.9199589533093891,False,False,False,False,-0.14026999272259785,-0.12023272864586437,False,False,False,False,-221110.0,-203727.1563636049,False,False,False,False,24442.32276431357,False,False,False,False
2025-01-27 17:00:00+00:00,4.6,4.615,4.555,4.565,15702.0,,,,4.859614191269792,4.445909133484685,4.361627230819754,4.928592986063063,5.386733699369921,5.761134059368034,,,4.575876666351207,4.533409701185743,4.593049920668074,4.853015914024408,5.032367859866205,5.752865155577229,4.859614191269792,4.361627230819754,4.923683043170676,#000000,0.4914555967771714,4.658754217697553,-0.19076844034815552,56.043847020690166,14.407891398328545,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.845578757411704,0.9296210363495744,False,False,False,False,-0.14763165149884122,-0.1339321900723528,False,False,False,False,-236812.0,-204240.0996757971,False,False,False,False,24306.81388424669,False,False,False,False
2025-01-28 17:00:00+00:00,4.46,4.545,4.45,4.515,16847.0,,,,4.818223551586617,4.447224086631845,4.3629407559387205,4.926438487618251,5.383263231701066,5.757074208400832,,,4.573544534195349,4.532494447083672,4.592443422236899,4.851165140037682,5.029863273092148,5.74879240971886,4.818223551586617,4.3629407559387205,4.918622295686828,#000000,0.48633509005604547,4.655484212996472,-0.28886299974834895,49.844205726317846,9.079217832879827,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8459721857780109,0.9265284702177903,False,False,False,False,-0.16879688146985353,-0.15136453577110315,False,False,False,False,-253659.0,-205006.28417694752,False,False,False,False,24191.15785503356,False,False,False,False
2025-01-29 17:00:00+00:00,4.535,4.59,4.5,4.59,11635.0,,,,4.799044291945951,4.44897982995828,4.3641942408258645,4.925160813837135,5.381035636633517,5.754411668654787,,,4.573250345045594,4.53306061823011,4.59229265585509,4.850104719831878,5.0283320103315505,5.7461223971353315,4.799044291945951,4.3641942408258645,4.916332435690424,#000000,0.47944928993755287,4.6542449237984,-0.13399732807356482,48.078424110834405,7.678033241193354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8551539491298527,0.9204819277108433,False,False,False,False,-0.15728977937068236,-0.15432715757089277,False,False,False,False,-242024.0,-205580.20225172353,False,False,False,False,23996.488741002035,False,False,False,False
2025-01-30 17:00:00+00:00,4.565,4.63,4.515,4.55,9069.0,,,,4.7862361789133,4.4503708480133275,4.365184943906084,4.9241846343785785,5.37931818436742,5.752353182450858,,,4.573112992514568,4.533564970797196,4.592194153545539,4.849297661512708,5.027158027525262,5.7440582741536215,4.7862361789133,4.365184943906084,4.9147528376732055,#000000,0.469046857952334,4.653437489396825,-0.22052698497627818,45.954253912272684,5.615637792503513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8595353862776878,0.913560237709346,False,False,False,False,-0.1506467974892972,-0.152486977530095,False,False,False,False,-251093.0,-206285.82702301463,False,False,False,False,23765.054807033008,False,False,False,False
2025-01-31 17:00:00+00:00,4.45,4.485,4.335,4.355,11688.0,,,,4.760240990115008,4.449477563555931,4.3653522615369775,4.922330958188515,5.376646508952166,5.749324965086823,,,4.569301685431961,4.530734777575844,4.591265743260132,4.847634190551421,5.025089582403324,5.741019160920938,4.760240990115008,4.3653522615369775,4.910701532298252,"rgba(239, 83, 80, 0.5)",0.4609434899213817,4.650521048948488,-0.6411220798430015,40.93573778365583,0.7520537614571126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507382550335569,0.9199999999999997,False,False,False,False,-0.19011301296161465,-0.17129999524585482,False,False,False,False,-262781.0,-207161.72117769657,False,False,False,False,23577.813647234045,False,False,False,False
2025-02-03 17:00:00+00:00,4.305,4.325,4.235,4.25,15899.0,,,,4.719919730030797,4.4458378868931465,4.364539731465879,4.919256662563221,5.372589337570082,5.744860089166709,,,4.560987313934405,4.523847595851387,4.589255107085835,4.844792085159329,5.021761118750957,5.736536180905296,4.719919730030797,4.364539731465879,4.90368190328142,"rgba(239, 83, 80, 0.5)",0.453233706593844,4.6450850608584275,-0.8717027332931239,36.192665500092154,-3.8102073904171547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.843221476510067,0.9315436241610735,False,False,False,False,-0.22210711203008401,-0.19670355363796943,False,False,False,False,-278680.0,-208270.53170207335,False,False,False,False,23458.762272858323,False,False,False,False
2025-02-04 17:00:00+00:00,4.415,4.46,4.405,4.415,12758.0,,,,4.701763610658177,4.445530910604616,4.364961662644043,4.917400838819332,5.369814694747666,5.741675252353287,,,4.558058436394049,4.5218304965439,4.588442658415421,4.843147731094353,5.019663577264162,5.7333407565491195,4.701763610658177,4.364961662644043,4.900469218840677,"rgba(239, 83, 80, 0.5)",0.4445254378152804,4.642892751395083,-0.5126652650411023,37.756911532605656,-3.8102073904171547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8411717280300994,0.9306638000537488,False,False,False,False,-0.18461614803394966,-0.19065985083595954,False,False,False,False,-265922.0,-209164.35291599468,False,False,False,False,23292.858981806257,False,False,False,False
2025-02-05 17:00:00+00:00,4.375,4.385,4.31,4.32,13242.0,,,,4.67981918719354,4.443778433057369,4.364775271207847,4.915145268540794,5.366683835091436,5.738164866929521,,,4.553195600896267,4.517960686134611,4.587152151087337,4.841095518458471,5.017180058925756,5.729817455546179,4.67981918719354,4.364775271207847,4.896230694422427,"rgba(239, 83, 80, 0.5)",0.4366476716864422,4.639737869278405,-0.7322559812205053,37.282183201020345,-3.8102073904171547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8462577681707645,0.9313699000270196,False,False,False,False,-0.20544292572223063,-0.19805138827909508,False,False,False,False,-279164.0,-210249.61876225832,False,False,False,False,23137.0317107705,False,False,False,False
2025-02-06 17:00:00+00:00,4.3,4.305,4.235,4.28,11009.0,,,,4.6603892639790425,4.441492921532112,4.364246215081374,4.913073576833153,5.363931753104012,5.735124884733702,,,4.54813932929948,4.513745554298211,4.585811718859425,4.839183086276818,5.014932695341447,5.72676561163225,4.6603892639790425,4.364246215081374,4.892236384247585,"rgba(239, 83, 80, 0.5)",0.4292840467485306,4.636642718449256,-0.8307849340093753,36.358904449337444,-4.7606486574833085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8349171870757534,0.94325278305729,False,False,False,False,-0.22458602038278602,-0.21131870433094055,False,False,False,False,-290173.0,-211488.74095199074,False,False,False,False,22949.000211378712,False,False,False,False
2025-02-07 17:00:00+00:00,4.255,4.305,4.22,4.23,10562.0,,,,4.642467552595999,4.439081894594142,4.36362475947572,4.911031643750461,5.361252208197972,5.732177117897426,,,4.543088000043017,4.50948353157037,4.584448005374626,4.837290582846128,5.012726687337688,5.723806210514795,4.642467552595999,4.36362475947572,4.888373182849863,"rgba(239, 83, 80, 0.5)",0.42102782857245213,4.5860490071670466,-0.8456662077997911,34.986185707876686,-6.709637748771598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8337414965986392,0.942585034013605,False,False,False,False,-0.22644698318921672,-0.21888284376007863,False,False,False,False,-300735.0,-212872.4038829676,False,False,False,False,22756.953696473614,False,False,False,False
2025-02-10 17:00:00+00:00,4.365,4.39,4.315,4.37,20646.0,,,,4.620036504118821,4.437125666446458,4.363568272026057,4.907716230471248,5.356551449677256,5.726861407887216,,,4.537133056800577,4.504826690503157,4.582658406581183,4.834293648903064,5.0090503691980945,5.718472177679796,4.620036504118821,4.363568272026057,4.883191156691077,"rgba(239, 83, 80, 0.5)",0.41173454231256207,4.5869291090995326,-0.5268664316603633,37.9497567681075,-6.709637748771598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8281122309997274,0.9406156360664667,False,False,False,False,-0.20421311438014045,-0.21154797907010953,False,False,False,False,-280089.0,-213914.52165222392,False,False,False,False,22724.2257321872,False,False,False,False
2025-02-11 17:00:00+00:00,4.525,4.535,4.44,4.46,22757.0,,,,4.6086929728905766,4.438197424843654,4.36490298408558,4.904895826688675,5.35203761459657,5.721559244979982,,,4.535115735575831,4.503956538284276,4.581756165808938,4.831855411174884,5.005784225225453,5.713155307668833,4.6086929728905766,4.36490298408558,4.8801591209852715,#000000,0.4046378872767865,4.589568688745719,-0.3202089888757488,41.99221195848275,-6.709637748771598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8247394404827205,0.94157981349424,False,False,False,False,-0.17122498240819825,-0.19138648073915387,False,False,False,False,-257332.0,-214587.66085141423,False,False,False,False,22724.73386037034,False,False,False,False
2025-02-12 17:00:00+00:00,4.385,4.385,4.275,4.28,19035.0,,,,4.59015722378825,4.435538858023,4.364406156582867,4.901663423850856,5.347591199539851,5.716574705878892,,,4.528928776778443,4.498859689784191,4.579828371254011,4.828901493249631,5.00223797579424,5.708153329772868,4.59015722378825,4.364406156582867,4.8752367670247585,"rgba(239, 83, 80, 0.5)",0.3967886291417859,4.584863407402464,-0.7683269756541484,41.36400476436295,-6.709637748771598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8138646288209607,0.949235807860262,False,False,False,False,-0.20572014297657282,-0.19855331185786335,False,False,False,False,-276367.0,-215545.4800630202,False,False,False,False,22667.528684240566,False,False,False,False
2025-02-13 17:00:00+00:00,4.275,4.28,4.245,4.28,15589.0,,,,4.57442549063877,4.432673239152742,4.363654076247886,4.8988419162317784,5.343820787592291,5.712388680174455,,,4.523108120370848,4.493919943404507,4.578006948013059,4.8262983174840635,4.999172713684978,5.703952128649877,4.57442549063877,4.363654076247886,4.870855196803771,"rgba(239, 83, 80, 0.5)",0.3900032686395731,4.58054549274159,-0.7706230098787779,40.94519996828309,-6.709637748771598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8169863013698629,0.950958904109589,False,False,False,False,-0.2129200412477122,-0.20573667655278777,False,False,False,False,-276367.0,-216488.44936436872,False,False,False,False,22557.784053477142,False,False,False,False
2025-02-14 17:00:00+00:00,4.345,4.355,4.305,4.34,25031.0,,,,4.556879216518625,4.430012748346674,4.363277685837838,4.8948253527449195,5.338184085461549,5.706017914383155,,,4.516537586755246,4.488578458796269,4.5757310738191945,4.8226497298811415,4.994737091131065,5.69756049451947,4.556879216518625,4.363277685837838,4.865415953182929,"rgba(239, 83, 80, 0.5)",0.3812696546403227,4.576579720484553,-0.6205049827732405,42.212835728275635,-6.709637748771598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8236434108527131,0.9424141749723144,False,False,False,False,-0.19433183503971407,-0.20003425579625092,False,False,False,False,-251336.0,-217028.7214672467,False,False,False,False,22596.128486756563,False,False,False,False
2025-02-17 17:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,4.556879216518625,4.430012748346674,4.363277685837838,4.8948253527449195,5.338184085461549,5.706017914383155,,,4.516537586755246,4.488578458796269,4.5757310738191945,4.8226497298811415,4.994737091131065,5.69756049451947,4.556879216518625,4.363277685837838,4.865415953182929,"rgba(239, 83, 80, 0.5)",0.36864034329235323,4.576579720484553,-0.6417629670470747,43.057926234937334,-6.709637748771598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8223830734966592,0.9443207126948775,False,False,False,False,-0.19158956796723337,-0.19581191188174213,False,False,False,False,-251336.0,-217560.61725845217,False,False,False,False,22245.800913318475,False,False,False,False
2025-02-18 17:00:00+00:00,4.335,4.37,4.275,4.29,22502.0,,,,4.541821313531839,4.427230456303705,4.362708093111614,4.891125529597298,5.333062186252091,5.700251243046378,,,4.510353519838848,4.483442085411196,4.57354130896747,4.819272363980296,4.990670781623006,5.691774856248245,4.541821313531839,4.362708093111614,4.860437811492666,"rgba(239, 83, 80, 0.5)",0.351597217855325,4.572738127855934,-0.8041534844347799,42.49449177791334,-6.709637748771598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8187134502923977,0.942634363686995,False,False,False,False,-0.19639042911001137,-0.19610117049587675,False,False,False,False,-273838.0,-218433.13482033662,False,False,False,False,22249.772992181755,False,False,False,False
2025-02-19 17:00:00+00:00,4.385,4.385,4.325,4.36,14798.0,,,,4.534634359384631,4.426156097157789,4.362664561698737,4.888904869122285,5.3298688131305045,5.696606890880094,,,4.507362110217122,4.481066871098067,4.572365013745328,4.817270286603253,4.988198419711026,5.688119505908338,4.534634359384631,4.362664561698737,4.8577681498880985,"rgba(239, 83, 80, 0.5)",0.3220105336534582,4.571095685409823,-0.6555552174482583,44.197022151975496,-10.93710931750281,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.823087621696801,0.9351877607788593,False,False,False,False,-0.18748148531188247,-0.1917913279038796,False,False,False,False,-259040.0,-219062.6986215717,False,False,False,False,22134.241627961885,False,False,False,False
