date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_111,aVWAP_peak_104,aVWAP_peak_97,aVWAP_peak_80,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_43,aVWAP_peak_33,aVWAP_peak_13,aVWAP_peak_6,aVWAP_valley_188,aVWAP_valley_170,aVWAP_valley_157,aVWAP_valley_140,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_115,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_98,aVWAP_valley_93,aVWAP_valley_62,aVWAP_valley_52,aVWAP_valley_38,aVWAP_valley_27,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_140,aVWAP_OB_bull_107,aVWAP_OB_bull_62,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-22 00:00:00+00:00,9.5,11.35,9.45,11.0,8516111,,,,,,,,15.384583645629379,13.528956501601893,12.124379786136357,11.160853512743664,11.061715944652802,11.52183168677561,12.7776415637543,,,,,,,,,,,,12.605943629416705,11.725485459930802,11.026394572560307,10.996349003146484,11.888065878834984,13.151267105902026,,,12.605943629416705,12.113649374259401,"rgba(239, 83, 80, 0.5)",3.673200399141359,13.410965890696085,-1.06472979029685,47.38703488039989,2.884694032678482,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9924507410855834,0.9647701250660559,False,False,False,False,-0.22634595815562425,-0.18486955151128992,False,False,False,False,-1776044,9076452.511532245,False,False,False,False,9892947.507499352,False,False,False,False
2023-09-29 00:00:00+00:00,9.75,10.325,9.209,9.4,6779490,,,,,,,,15.06976148567758,13.427015455962135,12.080174541082831,11.140577078286269,11.045854847048233,11.50619809769643,12.752635079357434,,,,,,,,,,,,12.542660159197153,11.692255055060722,11.00935287154059,10.983370697198556,11.869592696341563,13.123805625882014,,,12.542660159197153,12.049722028875049,"rgba(239, 83, 80, 0.5)",3.5209029607103237,13.279902910479926,-1.002556148201195,46.329072627622715,1.8828936068974897,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0026869682042097,0.9632443028669444,False,False,False,False,-0.2733285316281903,-0.22909904156974012,False,False,False,False,5003446,8774748.325492818,False,False,False,False,9662321.025462363,False,False,False,False
2023-10-06 00:00:00+00:00,10.15,11.15,8.925,10.5,9031215,,,,,,,,14.723102299675205,13.31039931358058,12.031420249596637,11.120400647362995,11.030332204413643,11.489465453699166,12.723386322407364,,,,,,,,,,,,12.471633991877518,11.656609214957848,10.99288122419933,10.970830039373663,11.849064658266151,13.091255697449153,,,12.471633991877518,11.979707463873659,"rgba(239, 83, 80, 0.5)",3.412844416332229,13.134138963682485,-0.8743847066106598,45.93435198149351,1.465979692096262,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937499479162327,0.9516662638855324,False,False,False,False,-0.26228183874310984,-0.245690440156425,False,False,False,False,14034661,9164371.486567425,False,False,False,False,9615572.430983668,False,False,False,False
2023-10-13 00:00:00+00:00,8.575,10.4,8.5,9.8,6591524,,,,,,,,14.454806195543298,13.207581882166346,11.981323484058366,11.093655050055151,11.008738957437837,11.469742078822382,12.695188668385267,,,,,,,,,,,9.158333333333333,12.40346221148937,11.61705620175104,10.969576576315378,10.95274914348275,11.82678642343084,13.060846543375533,,,12.40346221148937,11.684728303563286,"rgba(239, 83, 80, 1.0)",3.3255235449366327,12.306045905633086,-1.1219424115381451,44.54207394726054,0.04641845855521609,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9838434000289119,0.9948979157986036,False,False,False,False,-0.2985662640382986,-0.2721283520973618,False,False,False,False,7443137,9036872.635710578,True,False,False,False,9391568.843503397,False,False,False,False
2023-10-20 00:00:00+00:00,9.3,9.952,8.85,9.6,9391308,,,,,,,,14.127799279987418,13.076710774954512,11.917958716492738,11.060766353,10.982199673659998,11.444700149979036,12.658104806208147,,,,,,,,,,,9.281139064633019,12.316994074153252,11.567428865573273,10.941093152554465,10.93053154996796,11.798111907911197,13.020601649893873,,,12.316994074153252,11.620262150497663,"rgba(239, 83, 80, 0.5)",3.301438872932784,12.20066079843205,-0.8786050295261989,44.23629483054354,-0.34953244517554083,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809843207080747,0.9883745051601638,False,False,False,False,-0.3016260885739781,-0.28687722033567,False,False,False,False,16834445,9614470.588620907,False,False,False,False,9391549.521762405,False,False,False,False
2023-10-27 00:00:00+00:00,10.6,12.325,9.25,9.75,16428795,,,,,,,,13.783851257257636,12.944398723997558,11.869428504112795,11.049936970630544,10.975124943005747,11.430010023307299,12.621141493368178,,,,,,,,,,,10.01300282807977,12.241442838456587,11.536127679813266,10.934575606619255,10.925613492522643,11.776662584628832,12.97766313651154,,,12.241442838456587,11.62735028444958,#000000,3.291229793045543,12.245673911947888,-0.5000179311165819,45.19445030599776,-0.34953244517554083,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9911945255107175,0.9287175874677133,False,False,False,False,-0.21691049353084257,-0.2518938569332563,False,False,False,False,33263240,11366231.285760099,False,False,False,False,9912826.964594819,False,False,False,False
2023-11-03 00:00:00+00:00,11.8,12.1685,10.175,10.9,7486745,,,,,,,,13.678051880900643,12.905320780043793,11.860541621405986,11.054734817369646,10.98015169449658,11.429559885195046,12.610430055687695,,,,,,,,,,,10.269732445461683,12.223231864455135,11.533547527735728,10.940630575563864,10.930527450222232,11.773092652405849,12.964169792919673,,,12.223231864455135,11.63764706576553,#000000,3.284321889119781,12.269084242715314,-0.14282529500816704,46.88521095683979,-0.34953244517554083,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0074607687907753,0.9313028989231624,False,False,False,False,-0.1987459953891127,-0.2253199261611845,False,False,False,False,40749985,13542805.634963054,False,False,False,False,9733117.189439647,False,False,False,False
2023-11-10 00:00:00+00:00,10.85,13.0,10.75,12.05,10057159,,,,,,,11.533333333333333,13.558272881158143,12.860745277387128,11.852732314893924,11.063869666239963,10.98920076042092,11.430828895723849,12.598074529944148,,,,,,,,,,,10.524123396523066,12.20415595488331,11.533542841690416,10.951232444533426,10.939137471692407,11.770220275917358,12.948107007355778,,,12.20415595488331,11.707120887106363,#000000,3.2811209413417983,12.119118722100417,-0.3867942525707137,47.3053221599281,-0.34953244517554083,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0150982200422751,0.9204282997771993,False,False,False,False,-0.1821732924588455,-0.20374660931001498,False,False,False,False,30692826,14813177.513854679,False,False,False,False,9757120.286518192,False,False,False,False
2023-11-17 00:00:00+00:00,9.5,10.6,8.7505,10.55,11535444,,,,,,,10.509479079818831,13.320993946930901,12.744202785415327,11.793156424426964,11.032869546034808,10.963925690444595,11.405737486747896,12.559358949319405,,,,,,,,,,9.616833333333334,10.353919659866074,12.124622463198246,11.486623676322623,10.924405564185962,10.917823723051626,11.741031233950977,12.905757946711493,,,12.124622463198246,11.390710647953307,"rgba(239, 83, 80, 0.5)",3.2808593305759093,10.950306504987285,-0.4420508040290481,46.55702863308144,-0.34953244517554083,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9752977396094953,0.9704285830025116,False,False,False,False,-0.3243029941755326,-0.26402480174277376,False,False,False,False,19157382,15134970.438754333,False,False,False,False,9888847.968998326,False,False,False,False
2023-11-24 00:00:00+00:00,9.65,10.1,9.1,9.85,7264900,,,,,,,10.28471282404441,13.185678424904909,12.675004392119718,11.757235875588032,11.01401637633749,10.948478125218417,11.3902869066224,12.535486810940188,,,,,,,,,,9.616768929369945,10.276019854645147,12.076991728590967,11.458232939834808,10.908054856141893,10.904747958835,11.723049548031288,12.879633837023615,,,12.076991728590967,11.325271620157732,"rgba(239, 83, 80, 0.5)",3.271763758459823,10.840795008241102,-0.36396118306587827,46.16402037330788,-0.34953244517554083,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9760027983177555,0.9776215926007273,False,False,False,False,-0.3293641850978516,-0.2966944934203127,False,False,False,False,26422282,15971067.591439199,False,False,False,False,9694481.452776227,False,False,False,False
2023-12-01 00:00:00+00:00,11.35,11.5,9.25,9.35,17536550,,,,,,,10.441687777827905,12.984260373410695,12.57487085619783,11.716731034452701,11.004239742159502,10.941786141759124,11.376190740960462,12.500234302694782,,,,,,,,,,10.139547123666285,10.362182099106612,12.016632126641845,11.431427029586207,10.901959564843857,10.899898847377713,11.7025649062282,12.838630811010772,,,12.016632126641845,11.357353772789343,#000000,3.270352660433364,10.981919343502874,0.11255075360843515,47.419026641468854,-0.34953244517554083,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9659812216343423,0.9683825471660357,False,False,False,False,-0.2779626740968065,-0.2873285837585596,False,False,False,False,43958832,18044235.325406663,False,False,False,False,10275375.419237247,False,False,False,False
2023-12-08 00:00:00+00:00,10.25,12.68,9.25,11.91,37772361,,,,,,,10.569581137601991,12.64878309436767,12.392909277216063,11.641257954177414,10.986795370977704,10.929991439894234,11.348825299127682,12.429779259007342,,,,,,,,,,10.4387930319994,10.473151884399332,11.905346081632198,11.381558404253331,10.891554716283938,10.891490832969982,11.662216302157388,12.756387852255573,,,11.905346081632198,11.332973095290903,#000000,3.248242674054623,11.032577287092098,-0.24092328240834432,47.39604977656961,-0.34953244517554083,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9755986087333741,0.9464718686817825,False,False,False,False,-0.23978259876319424,-0.2635555912608769,False,False,False,False,6186471,17165882.41241358,False,False,False,False,12312189.165960412,False,False,False,False
2023-12-15 00:00:00+00:00,10.5,10.66,8.0,9.57,25952387,,,,,,,10.369355033878366,12.377459729023357,12.223557231437077,11.545638427381945,10.934359506112777,10.886064301235162,11.303001436136746,12.357783541452253,,,,,,,,,9.719999999999999,10.252364001189054,10.342859539977466,11.783059831733977,11.304523459285072,10.845647898995907,10.853684861760366,11.608567543405163,12.677264348590784,,,11.783059831733977,11.085317676001907,#000000,3.239629413963856,10.171144643761222,0.10151017731265942,47.60928172884692,-0.34953244517554083,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9563068880451008,0.9986853399942774,False,False,False,False,-0.34282825441539394,-0.30319192283813545,False,False,False,False,32138858,18274991.715197757,False,False,False,False,13322574.190704087,False,False,False,False
2023-12-22 00:00:00+00:00,14.84,15.2973,10.375,10.46,53927838,,,,,,,11.39985477306731,12.559330023659223,12.372534991123722,11.729195683832554,11.1378820028654,11.06970831403526,11.424569152697627,12.417759136710536,,,,,,,,,12.274678980633816,11.391137196362159,11.178765564700672,11.962331726435385,11.497809984153418,11.045810669911898,11.020249446875415,11.711461642478918,12.719736229170877,,,11.962331726435385,11.750352092683366,"rgba(38, 166, 154, 0.5)",3.2714107480049246,11.56110912869099,1.0022865130307,51.03772706715478,-3.3162096822274307,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9622229811205572,0.9769968176639295,False,False,False,False,-0.11962304093468558,-0.2114074818864105,False,True,False,False,86066696,23296599.439997923,False,False,False,False,16330371.50991119,False,False,False,False
2023-12-29 00:00:00+00:00,13.34,18.42,12.84,14.74,54753935,,,,,,14.866666666666667,12.267410052329813,12.884248298851166,12.636022469177648,12.001817491178143,11.41540759703159,11.322149721706188,11.607340820971226,12.5412873529923,,,,,,,,,13.328806144808519,12.302777521436067,11.9593141534973,12.240116958035603,11.773760709739095,11.317157697862177,11.250958412082605,11.876274006356578,12.826156273317215,,,12.240116958035603,12.626094046572002,#000000,3.2900270851318045,13.191415096310267,0.04516221290736877,52.19763918776249,-2.132768396777891,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9854950388615151,0.9625227146218843,False,True,False,False,0.049073079044685136,-0.08116720142086269,False,False,False,False,31312761,23890389.18518326,False,False,False,False,19176561.398065917,False,False,False,False
2024-01-05 00:00:00+00:00,11.9,15.07,11.5325,15.06,30734394,,,,,,14.135951064481953,12.337215583902186,12.880579604324474,12.647114538491529,12.040526651423239,11.472303190074733,11.376547136025872,11.642848539990243,12.54935164044933,,,,,,,,,13.236875458825946,12.370975587156805,12.052213132694503,12.270384893729057,11.820373764929693,11.375312501953655,11.302525709430912,11.903559872292947,12.826373118609332,,,12.270384893729057,12.579221027995938,#000000,3.294763995868057,13.020254423591723,-0.3400105212381302,51.88919206842408,-2.132768396777891,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9205182929525484,1.0538647933991492,False,False,False,False,-0.09132644322328831,-0.0862468223220755,False,False,False,False,578367,22163572.727021538,False,False,False,False,20032697.146357328,False,False,False,False
2024-01-12 00:00:00+00:00,9.9,13.6,9.7811,12.29,37291910,,,,,,13.211931419153968,12.175539413377896,12.734719415981038,12.54831194629442,11.98995250608921,11.454735685267334,11.364716520605299,11.62421781301682,12.502291592343983,,,,,,,,,12.842505956520128,12.198875668084918,11.942809940017288,12.201874250785211,11.783578012602343,11.362795677996003,11.294586503662307,11.87650385763063,12.771271154685158,,,12.201874250785211,12.363009852890643,"rgba(239, 83, 80, 0.5)",3.2903114484966447,12.607213114284228,-0.8227832400246375,50.25150268003924,-2.132768396777891,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8690340853774526,1.1201982484756168,False,False,False,False,-0.17635540666668098,-0.13130111449437826,False,False,False,False,-36713543,17802304.895390317,False,False,False,False,21311157.357738264,False,False,False,False
2024-01-19 00:00:00+00:00,6.91,9.8899,6.18,9.64,35745234,,,,,,11.960042524065097,11.675154542923826,12.366468978375593,12.267416251859007,11.779059039060872,11.293145099033019,11.22191062080085,11.499362681918429,12.356746153389546,,,,,,,,7.6599666666666675,12.0654646308132,11.679718543592376,11.520454902162001,11.961795088619018,11.59269986691328,11.211488270222398,11.166792406176384,11.745668790282545,12.620073522463375,,7.6599666666666675,11.961795088619018,11.493554116813765,"rgba(239, 83, 80, 1.0)",3.2021093713841635,10.841298091284335,-1.227721365927288,47.30752078124793,1.6115416480914035,False,False,False,False,False,0.0,1.0,9.8899,6.18,0.0,1,0.823621901870757,1.1593442513793841,True,False,False,False,-0.34282825441539394,-0.2370646844548861,False,False,False,False,-72458777,11116298.82906511,True,False,False,False,22380348.220128022,True,False,False,False
2024-01-26 00:00:00+00:00,8.45,8.45,6.23,6.65,29743926,,,,,,11.288595379685328,11.340400371717774,12.101312135418796,12.059447790824215,11.620570831200434,11.170527403300081,11.112766692444001,11.402589197848341,12.243363819031064,,,,,,,,7.682690851313408,11.582343991887653,11.334731103247726,11.231485691070946,11.782662444303295,11.448694522355154,11.09634517366552,11.068531365648008,11.644092364603935,12.502117308354388,,7.682690851313408,11.782662444303295,11.20242405906696,"rgba(239, 83, 80, 0.5)",3.204178605261322,10.47209033153353,-0.6310791565155635,46.390458755433855,0.7326059602163966,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8371504532013468,1.1313470042290754,False,False,False,False,-0.34282825441539394,-0.28994646943514,False,False,False,False,-42714851,7128806.249134362,False,False,False,False,22925798.426044464,False,False,False,False
2024-02-02 00:00:00+00:00,7.28,9.085,7.16,8.6,22774048,,,,,,10.916631591760344,11.127970525363338,11.923350092277154,11.917054456089494,11.511137812310823,11.085532367592213,11.036737811303388,11.334294890910773,12.162636665982083,,,,,,,,7.723710466753788,11.289516789579089,11.116802222695561,11.045456658974114,11.659504665715762,11.349090923469054,11.016410383176275,10.999796052138963,11.57219878082404,12.417941581355272,,7.723710466753788,11.659504665715762,11.023113528151947,"rgba(239, 83, 80, 1.0)",3.221278731209723,10.261665267697197,-0.925615420612006,45.064371461790316,-0.5596165071461456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8626991221994745,1.121737233448563,False,False,False,False,-0.2743868337147906,-0.28216665157496534,False,False,False,False,-65488899,1749716.9714207062,False,False,False,False,22914557.653744873,False,False,False,False
2024-02-09 00:00:00+00:00,8.35,8.57,6.34,7.3,21726731,,,,,,10.621369840774305,10.94320054749763,11.763515001504228,11.787134963731797,11.410111325135901,11.006294822584035,10.965511804377332,11.269951877855286,12.086815467622127,,,,,,,,7.729561984260518,11.043779998635301,10.927854946850049,10.881672390149374,11.546420232550654,11.256796130430178,10.941705177452716,10.935137384972352,11.504535351381687,12.338926741667452,,7.729561984260518,11.546420232550654,10.865462123108976,"rgba(239, 83, 80, 0.5)",3.2271168814976043,10.080641692630044,-0.5362810695058889,44.942641057634525,-0.7171372101886391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8660137009741014,1.1076293403732629,False,False,False,False,-0.33258811300121505,-0.3073773822880902,False,False,False,False,-43762168,-1621533.7672030493,False,False,False,False,22826570.494208217,False,False,False,False
2024-02-16 00:00:00+00:00,10.08,10.94,8.14,8.4,36128751,,,,,9.719999999999999,10.500263495511602,10.84112603451034,11.64107131958076,11.685169911085145,11.337787544462868,10.95736686146467,10.922147678724377,11.224985026872632,12.021019463319416,,,,,,,,8.221710110222952,10.906654492707055,10.824663916568431,10.792912084735962,11.462533876840421,11.193887574983892,10.896900650067119,10.896183569990207,11.453462208092482,12.267178473324835,,8.221710110222952,11.462533876840421,10.659610524176268,#000000,3.221353892695113,9.837157024610402,0.07538537629792232,46.10721287379711,-0.7171372101886391,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9467158094012547,1.0429184350214677,False,False,False,False,-0.1561050078226821,-0.23174119505538615,False,False,False,False,-7633417,-2066858.4511139346,False,False,False,False,23811917.19834094,False,False,False,False
2024-02-23 00:00:00+00:00,7.82,10.2739,7.595,10.03,16885498,,,,,9.351474850545683,10.38579881990887,10.755609807737764,11.557220353802807,11.614813104683329,11.283379692516332,10.915543272581859,10.88437350858188,11.18937296676266,11.976666627338284,,,,,,,,8.257060655334818,10.798428729339506,10.737824102332201,10.71602526524908,11.401599720917973,11.144498391460914,10.857570631479296,10.861742068091125,11.415309091570164,12.220348990566146,,8.257060655334818,11.401599720917973,10.557585540985205,"rgba(239, 83, 80, 0.5)",3.2316528414369547,9.69819076378222,-0.5811858067486859,45.54267565252253,-0.7171372101886391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9451550662933038,1.0277425140278433,False,False,False,False,-0.2059215462084757,-0.21883137063193092,False,False,False,False,-24518915,-3729973.751031421,False,False,False,False,23298849.109574948,False,False,False,False
2024-03-01 00:00:00+00:00,8.92,10.12,7.7,7.79,30974518,,,,,9.18989107218826,10.241812645443261,10.63692644024714,11.43139125484909,11.507575727680242,11.201093347030536,10.853380894843923,10.828133194349146,11.134856514728174,11.906250021798373,,,,,,,,8.361854270555519,10.651217042517677,10.617775432673477,10.608790601386495,11.309238855943017,11.070223377285966,10.799272589603941,10.810373878033877,11.356160934598948,12.145395149921324,,8.361854270555519,11.309238855943017,10.45564733434842,"rgba(239, 83, 80, 0.5)",3.2289521510660157,9.61119375767618,-0.21406131938126954,45.928372873574006,-0.7171372101886391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9406360521239947,1.0450017270734817,False,False,False,False,-0.20795266316765734,-0.21339201689979415,False,False,False,False,6455603,-2975486.584288353,False,False,False,False,23867417.175532356,False,False,False,False
2024-03-08 00:00:00+00:00,7.93,9.44,7.375,9.26,20165469,,,,,9.00759456535594,10.122499696900167,10.540778968327073,11.335730358612127,11.425468032619378,11.135826053817663,10.801769362054294,10.781084395718235,11.090535821057289,11.852315450349236,,,,,,,,8.351164262571855,10.53496287350359,10.520444899181715,10.52078465084723,11.237015994231376,11.010362500454594,10.750428469959818,10.767141115007288,11.309053920821773,12.08872724165178,,8.351164262571855,11.237015994231376,10.359644430215045,"rgba(239, 83, 80, 0.5)",3.235603943680428,9.504055349582888,-0.4864796115288558,45.59438353132008,-0.7171372101886391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9427857932293794,1.0266527113716635,False,False,False,False,-0.2500993639846257,-0.2317456904422099,False,False,False,False,-13709866,-3770625.8002669937,False,False,False,False,23593198.792159587,False,False,False,False
2024-03-15 00:00:00+00:00,7.54,8.1,6.77,8.06,22190113,,,,,8.737543728706061,9.958598591315875,10.41053051577813,11.211981079432677,11.318773840630628,11.048779109339337,10.73068226677916,10.715943361758729,11.030379812016362,11.782347625648598,,,,,,,7.469999999999999,8.26842918962285,10.380036482711906,10.388522879299465,10.400553571232757,11.141683449414147,10.929605395939598,10.682736299993921,10.707034059994191,11.24607139998115,12.015986254182751,,8.26842918962285,11.141683449414147,9.854496987873034,"rgba(239, 83, 80, 0.5)",3.247987741456027,8.608642877411196,-0.329016905997354,45.11489716865214,-0.9719144329752467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9426504278180975,1.0468239842702438,False,False,False,False,-0.33436412667287385,-0.2830549085575419,False,False,False,False,-35899979,-6150577.889136105,False,False,False,False,23489266.511258878,False,False,False,False
2024-03-22 00:00:00+00:00,8.72,9.41,7.23,7.8,19527636,,,,,8.69949696360408,9.880967849381493,10.340104455726483,11.136396673736423,11.252332882657656,10.99565372130911,10.688710542189627,10.677437253281285,10.993242159210716,11.736222127998333,,,,,,,7.930287907672103,8.282541257400743,10.297981693751158,10.317573889427619,10.335285041964495,11.083116339444922,10.880876109055999,10.642974056301394,10.671449438767425,11.206325624072402,11.967284704468389,,8.282541257400743,11.083116339444922,9.847296861532225,"rgba(239, 83, 80, 0.5)",3.2501028376245436,8.698323494514604,0.00666948295741927,45.69469469917543,-0.9719144329752467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9632489865815617,1.0210303037560853,False,False,False,False,-0.25752410271907494,-0.27028950563830845,False,False,False,False,-16372343,-6907745.675126024,False,False,False,False,23195812.399313778,False,False,False,False
2024-03-29 00:00:00+00:00,11.04,12.155,8.81,8.81,28823510,,,,10.668333333333331,9.024340914452697,9.936664901683468,10.356658269419283,11.118203021832613,11.233007005099473,10.986054553757656,10.688170891610888,10.677214168007572,10.986474945789215,11.714820031756457,,,,,,,9.049066914820253,8.524095244875085,10.319885713526068,10.335580881232733,10.35098581561462,11.070194013944084,10.874876811817678,10.64362453215224,10.671378469549051,11.195256699513465,11.941593549389044,,8.524095244875085,11.070194013944084,9.968381501079014,#000000,3.2520234888838404,9.316459101870342,0.5299902980470819,47.741850366550366,-0.9719144329752467,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9895244102507719,0.9644819494637065,False,False,False,False,-0.07998315431956558,-0.17513632997893702,False,False,False,False,12451167,-5473752.143635207,False,False,False,False,23612678.888253495,False,False,False,False
2024-04-05 00:00:00+00:00,8.98,11.69,8.68,11.03,19231716,,,,10.314156065287603,9.099610014496967,9.929754080918299,10.337993633258927,11.084458331637597,11.201689780308516,10.962972165262636,10.6724599315859,10.662834460783534,10.96998411763691,11.689332709610495,,,,,,,9.20636595976313,8.603779162987674,10.299516035297469,10.317291044541252,10.333675004724123,11.043988823995102,10.8546995080028,10.629148781503822,10.658085739201045,11.176136592428298,11.913482827904298,,8.603779162987674,11.043988823995102,9.952659933291304,#000000,3.247629760940141,9.305977800633844,-0.10037406497330467,47.79533896909385,-0.9719144329752467,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9918449496192115,0.9833337147892361,False,False,False,False,-0.10387014008631232,-0.13950323503262468,False,False,False,False,-6780549,-5570551.91077334,False,False,False,False,23288163.118753236,False,False,False,False
2024-04-12 00:00:00+00:00,7.72,9.8292,7.55,9.62,12559770,,,,9.910569992360745,9.055011807388798,9.885052777177236,10.296948371072135,11.04031372875092,11.16224498059274,10.93083035514352,10.646603454455215,10.638959137503473,10.946885246918736,11.660941031871122,,,,,,,9.103273061566622,8.594358483306143,10.252747119139721,10.275988252070652,10.295260144298382,11.008846886914274,10.825018618667814,10.604553649335562,10.635900046139195,11.151505453831374,11.88356537435464,,8.594358483306143,11.008846886914274,9.870952373713134,"rgba(239, 83, 80, 0.5)",3.2566122696684245,9.165803336155577,-0.4439593099926455,47.04466520410714,-0.9719144329752467,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9818586135661318,0.9992274509580746,False,False,False,False,-0.22634050423833296,-0.18292186963547882,False,False,False,False,-19340319,-6590534.658123462,False,False,False,False,22493467.33217892,False,False,False,False
2024-04-19 00:00:00+00:00,8.05,8.19,6.95,7.59,10611406,,,,9.585705716605855,8.990247446689075,9.83421984118391,10.252579163127768,10.995505222231435,11.122371245348585,10.897701575416876,10.619233588951966,10.613629677180523,10.922951937222226,11.632768006198598,,,,,,7.730000000000001,8.974250373130578,8.566316948140178,10.202213933558454,10.231248407602815,10.253625926402043,10.972888101160262,10.79413885677147,10.578395658640387,10.612325022609744,11.126350551555804,11.854176578512849,,8.566316948140178,10.972888101160262,9.462040775644066,"rgba(239, 83, 80, 0.5)",3.2562117902100094,8.820050884106378,-0.23648673173581025,46.7576928366169,-0.9719144329752467,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9722009186056124,1.0201269283732812,False,False,False,False,-0.32241482243661357,-0.2526683460360462,False,False,False,False,-8728913,-6748933.053818021,False,False,False,False,21613314.64090641,False,False,False,False
2024-04-26 00:00:00+00:00,8.81,9.8387,8.16,8.31,14802543,,,,9.473954457995116,8.986799654411763,9.805613621285515,10.221587091023268,10.957342056754918,11.08750799264107,10.869785011261458,10.597486827779132,10.593499665646995,10.902544761922591,11.60607570703935,,,,,,8.432579547346224,8.969845179941537,8.582332886835008,10.167800773335783,10.20026289358374,10.224460071806812,10.942199932046051,10.768635643209281,10.557811400287349,10.593568803894382,11.104117206274514,11.825657503013256,,8.582332886835008,10.942199932046051,9.506523617756477,#000000,3.2293702877085972,8.96579470992366,-0.04824306166333248,47.13503719279911,-0.9719144329752467,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9818466967261323,1.0294234246008411,False,False,False,False,-0.20053822511707659,-0.2266032855765614,False,False,False,False,6073630,-5799113.568350019,False,False,False,False,21108813.037876304,False,False,False,False
2024-05-03 00:00:00+00:00,8.27,8.71,7.67,8.65,11441979,,,,9.326363156764234,8.950588015826533,9.767427950310957,10.18575188230825,10.91863626350955,11.0525502356206,10.840914771371576,10.57394253614413,10.571654177435768,10.881387325696057,11.580338676902452,,,,,,8.365549064581959,8.907930280213005,8.570491516195798,10.127647708554507,10.16424293816454,10.190678943333356,10.910820808068406,10.741842252411402,10.535345462840962,10.573185096737843,11.081635864649348,11.798596710143501,,8.570491516195798,10.910820808068406,9.455667145625315,"rgba(239, 83, 80, 0.5)",3.2019886277518577,8.887607629346434,-0.1928825180681736,47.020616884801214,-0.9719144329752467,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9593427437141598,1.0426172621673284,False,False,False,False,-0.26860693131504965,-0.24760510844580552,False,False,False,False,-5368349,-5767205.081805573,False,False,False,False,20392751.257292874,False,False,False,False
