date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_368,aVWAP_peak_309,aVWAP_peak_274,aVWAP_peak_251,aVWAP_peak_218,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_99,aVWAP_valley_341,aVWAP_valley_280,aVWAP_valley_262,aVWAP_valley_241,aVWAP_valley_190,aVWAP_valley_139,aVWAP_valley_92,aVWAP_valley_55,aVWAP_OB_bear_309,aVWAP_OB_bear_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 17:00:00+00:00,3.085,3.085,2.985,3.0,2485.0,,,3.703185618519996,3.9629439984792203,3.986597336424755,3.993226256845983,4.1998366722219656,4.266840175632609,4.297363793782364,2.9816329670111186,3.960355949644283,3.9719108192071326,3.9894281018376776,4.0910658491922165,4.248910301527363,4.312699887791647,4.516378406795474,3.703185618519996,4.1998366722219656,4.0321584089942535,"rgba(239, 83, 80, 1.0)",0.6734673958948201,3.8222134049836374,-1.22086593945826,47.275433015454695,-2.731763666990183,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8172394980905616,0.9260774686306598,False,False,False,False,-0.23809013338662782,-0.2277444345641738,False,False,False,False,-188817.0,-148221.3980144672,False,False,False,False,4512.969555249397,False,False,False,False
2025-05-06 17:00:00+00:00,3.0,3.02,2.97,3.005,9278.0,,,3.6782751547471673,3.940684435203125,3.9683257642785796,3.9798029513787867,4.187245097241892,4.254803009801183,4.285557699710931,2.983662623404636,3.9373875810804084,3.951992206335486,3.9720315596966693,4.078341094086261,4.236713090521346,4.301051849007559,4.505341504972229,3.6782751547471673,4.187245097241892,4.017414374764417,"rgba(239, 83, 80, 1.0)",0.6792473444592714,3.7361462563172783,-1.0764064994605496,45.95667467587685,1.7270143601020393,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.815363511659808,0.9308641975308641,False,False,False,False,-0.2501093634052394,-0.2389268989847066,False,False,False,False,-179539.0,-148706.94223129714,False,False,False,False,4586.845996253282,False,False,False,False
2025-05-07 17:00:00+00:00,3.175,3.21,3.12,3.205,6761.0,,,3.665723047862372,3.928076794188151,3.9578238052636245,3.971999663026679,4.179598630465087,4.247410413069239,4.278272988628785,2.9995006137036415,3.924407322816522,3.9406272546672207,3.9620075865126454,4.070768082754097,4.229243918783504,4.2938479413339,4.498347952760529,3.665723047862372,4.179598630465087,4.009843734389067,"rgba(239, 83, 80, 0.5)",0.6823465738514878,3.734011303736448,-0.7752824209997236,49.69894952525961,1.7270143601020393,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.819940070825388,0.9234540997003539,False,False,False,False,-0.19947108640550798,-0.2191989926951073,False,False,False,False,-172778.0,-149080.13692538554,False,False,False,False,4620.553810264859,False,False,False,False
2025-05-08 17:00:00+00:00,3.31,3.315,3.26,3.28,1963.0,,,3.6629677958874196,3.9250037367661275,3.9552368729286975,3.9700631049139803,4.177634408301471,4.2454952762208675,4.276379224549909,3.0060889319931814,3.9212483452042384,3.937842826091347,3.9595341668853536,4.068853093274135,4.2273131266308654,4.291971979481933,4.496494186717723,3.6629677958874196,4.177634408301471,4.008141805056484,"rgba(239, 83, 80, 0.5)",0.6842338057279237,3.7342844997589526,-0.6639316794288777,53.528812386644496,-2.4637588814280207,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8306892778993434,0.9179431072210064,False,False,False,False,-0.1636118237887862,-0.19140540824194674,False,False,False,False,-170815.0,-149417.1115466974,False,False,False,False,4579.35142560959,False,False,False,False
2025-05-09 17:00:00+00:00,3.25,3.28,3.24,3.255,1437.0,,,3.660835454209848,3.9226797219931107,3.9532808578376333,3.968597454633518,4.17615918035673,4.244059349799237,4.274960312918678,3.01027929990058,3.9188594592832406,3.9357368037746956,3.9576638155484942,4.067409655824826,4.225864845355676,4.290566861730104,4.495110946381379,3.660835454209848,4.17615918035673,4.00680426796985,"rgba(239, 83, 80, 0.5)",0.6861002080567478,3.733995986559112,-0.6981428965249548,55.39085569561444,-0.6624217122633169,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8306718061674008,0.9209801762114534,False,False,False,False,-0.1716224751947233,-0.18151394171833501,False,False,False,False,-172252.0,-149771.14082504314,False,False,False,False,4530.632798855952,False,False,False,False
2025-05-12 17:00:00+00:00,3.425,3.48,3.325,3.325,5364.0,,,3.6553534136546184,3.915666009713016,3.9473023819510633,3.9640820926617724,4.171398663992131,4.239375102356137,4.2703110434187455,3.031672435939303,3.9116629756192918,3.929342839821783,3.9519360656742024,4.062848180015895,4.221153304316524,4.285952872401304,4.490466225524124,3.6553534136546184,4.171398663992131,4.003234907137327,"rgba(239, 83, 80, 0.5)",0.6876353134651692,3.7360682211087255,-0.5977997538219031,57.946712265208106,1.8411283672107288,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8260273972602739,0.9164383561643834,False,False,False,False,-0.1303251467804975,-0.15591954424941626,False,False,False,False,-166888.0,-150036.5184866704,False,False,False,False,4543.553220579116,False,False,False,False
2025-05-13 17:00:00+00:00,3.265,3.34,3.24,3.245,7881.0,,,3.6448698870240253,3.903798784858919,3.937214582183045,3.9564447052437024,4.163624556704416,4.231783554496768,4.2627995245158745,3.050897721234724,3.89948483296603,3.9185293761996034,3.942270999062166,4.055277575240298,4.213502939948309,4.278509123761955,4.483095013288168,3.6448698870240253,4.163624556704416,3.9961402117818667,"rgba(239, 83, 80, 0.5)",0.6895291643349726,3.7319418556179134,-0.7061947206940146,57.331560920109304,1.8411283672107288,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8235294117647058,0.9198358413132693,False,False,False,False,-0.16288462873247844,-0.15940208649094734,False,False,False,False,-174769.0,-150419.96781245843,False,False,False,False,4595.29658150037,False,False,False,False
2025-05-14 17:00:00+00:00,3.61,3.665,3.6,3.66,11260.0,,,3.644748523115886,3.897040280878509,3.931011541066315,3.9515377513998797,4.157236134903792,4.2252202560569465,4.2561735047860685,3.110822395584663,3.892626282075513,3.9121431249154988,3.936261484870597,4.049675936060424,4.206972222025002,4.271879255089157,4.475866925747662,3.644748523115886,4.157236134903792,3.9946143745717273,#000000,0.6888080970739323,3.744259339157027,-0.12232629017423252,62.65288495413141,6.498163317025259,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8299191374663071,0.9099730458221021,False,False,False,False,-0.06453149900714823,-0.11196679274904778,False,False,False,False,-163509.0,-150622.89854404822,False,False,False,False,4698.625316670907,False,False,False,False
2025-05-15 17:00:00+00:00,3.59,3.965,3.59,3.94,16961.0,,,3.654840194131079,3.894596295675864,3.9279670286981156,3.9487876090752763,4.151342529888802,4.218735621408388,4.249460099084064,3.2063637784446115,3.8902776711423273,3.909440846803864,3.9332038726742296,4.045317400445478,4.200625058580233,4.265082667460435,4.467637743256502,3.654840194131079,4.151342529888802,3.99757856111795,#000000,0.6884952059736261,3.7673087371039005,0.25082420530712407,68.24037077049007,11.646132740853275,True,False,True,False,True,3.739901047884814,0.0,0.0,0.0,0.0,0,0.8317435082140964,0.8963963963963961,False,False,False,False,-0.023373367344257167,-0.06767008004665247,False,False,False,False,-146548.0,-150559.72182243507,False,False,False,False,4888.7396528465515,False,False,False,False
2025-05-16 17:00:00+00:00,4.03,4.15,4.02,4.13,5977.0,,4.1000000000000005,3.663151594096963,3.8972671609418206,3.929805050873394,3.950000335453396,4.151017079532203,4.218050164695822,4.248631772383084,3.2462403225204377,3.8930869097510143,3.9116693537236618,3.934904616735389,4.045699958720956,4.20002891339363,4.264189351174929,4.465990199129006,3.663151594096963,4.151017079532203,4.007483298945356,"rgba(38, 166, 154, 0.5)",0.6890869072662626,3.7831829330678683,0.5032994579856699,72.98702239216759,15.900598230328896,True,False,True,False,True,6.384766426097212,0.0,0.0,0.0,0.0,0,0.8560506195623515,0.886896915370419,False,False,False,False,0.06382039548111028,-0.0019248422827710943,False,False,False,False,-140571.0,-150404.85791821126,False,False,False,False,4905.611906290791,False,False,False,True
2025-05-19 17:00:00+00:00,4.045,4.11,4.04,4.1,2638.0,,4.094896498355581,3.6665857723992845,3.8983288989929363,3.9305256203601258,3.950470630130487,4.150828249925967,4.217707785595304,4.248228428321024,3.262408157188913,3.894205038973847,3.9125508470727173,3.935569602553369,4.04581580290304,4.199724574309308,4.263758435523025,4.46523482891001,3.6665857723992845,4.150828249925967,4.0085524482196835,#000000,0.6833003178137279,3.7876122838126767,0.45717484397904506,75.44302755186945,18.079460715924895,True,False,True,False,True,5.900981293117031,0.0,0.0,0.0,0.0,0,0.8580458256518304,0.8838556755333155,False,False,False,False,0.06097673233481217,0.029525945026020538,False,False,False,False,-143209.0,-150293.29422955684,False,False,False,False,4870.455132549848,False,False,False,False
2025-05-20 17:00:00+00:00,4.08,4.1,4.03,4.04,2125.0,,4.087332402234637,3.6691371491654663,3.899053379871067,3.9310007249318066,3.9507715096737,4.1506171108191685,4.217378768766517,4.247852636713041,3.2745761599907723,3.894970563647935,3.9131445141238017,3.9360050619744977,4.045842642374886,4.19942466639964,4.263361725163122,4.464586181073969,3.6691371491654663,4.1506171108191685,4.009065949807752,#000000,0.6769320564200119,3.790600171385001,0.36842667775841836,75.61256784297454,18.34921833992952,True,False,True,False,True,4.931297406461905,0.0,0.0,0.0,0.0,0,0.8549236440231701,0.8870458135860979,False,False,False,False,0.05813405379665143,0.04382999941133599,False,False,False,False,-145334.0,-150216.40594692805,False,False,False,False,4827.8899366963615,False,False,False,False
2025-05-21 17:00:00+00:00,4.0,4.0,3.89,3.91,4182.0,,4.044173033105482,3.672494656723614,3.899359304578667,3.931017887901081,3.9506748165286596,4.149662480857792,4.216241268372965,4.246643049429902,3.2938561830778923,3.8953230437982667,3.9133068672677784,3.9359862874515796,4.045297620081863,4.198331355249453,4.262122206954773,4.462931493466998,3.672494656723614,4.149662480857792,4.007338847177923,#000000,0.6704059547350107,3.792545215120384,0.17519949524619355,72.74237612003907,18.34921833992952,True,False,True,False,False,2.867816695187763,0.0,0.0,0.0,0.0,0,0.8469468675654243,0.8987575997885274,False,False,False,False,0.024081892273854162,0.03395594584259508,False,False,False,False,-149516.0,-150205.54693999892,False,False,False,False,4817.8761392282,False,False,False,False
2025-05-22 17:00:00+00:00,3.89,3.955,3.88,3.905,2332.0,,4.0264891232950815,3.674189362896266,3.899428501153721,3.9309456257319186,3.9505597126556022,4.149084907865128,4.215566351684471,4.245929782591142,3.303803854328775,3.8954148496751455,3.9133069854196307,3.9358978680717365,4.044942107340551,4.197679868620884,4.261393252925524,4.461978585657619,3.674189362896266,4.149084907865128,4.006663171244575,#000000,0.6646634791686374,3.7937213255189954,0.16742107542931647,70.71562118008009,18.34921833992952,True,False,True,False,False,2.78900288342685,0.0,0.0,0.0,0.0,0,0.8403606470432246,0.9042694245558206,False,False,False,False,0.016288979289278638,0.025122462565936858,False,False,False,False,-151848.0,-150231.01132852607,False,False,False,False,4779.335423891329,False,False,False,False
2025-05-23 17:00:00+00:00,3.69,3.74,3.64,3.675,6671.0,,3.931271821664925,3.6744026804544525,3.896433485270091,3.9281039709536496,3.9482385251901593,4.145862921102748,4.212206019039373,4.242516875453183,3.3205456362922146,3.892390712501634,3.9104281182267258,3.933127358430706,4.042189402068408,4.194349121838264,4.25796770493035,4.458143912519276,3.6744026804544525,4.145862921102748,3.9992611416210098,#000000,0.6590161039195039,3.78877665505559,-0.17264624396718484,64.74413052651188,22.0436260472933,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8337723919915699,0.9146469968387774,False,False,False,False,-0.048191791564390504,-0.011534664499226823,False,False,False,False,-158519.0,-150359.507276921,False,False,False,False,4808.663556854253,False,False,False,False
2025-05-26 17:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,3.931271821664925,3.6744026804544525,3.896433485270091,3.9281039709536496,3.9482385251901593,4.145862921102748,4.212206019039373,4.242516875453183,3.3205456362922146,3.892390712501634,3.9104281182267258,3.933127358430706,4.042189402068408,4.194349121838264,4.25796770493035,4.458143912519276,3.6744026804544525,4.145862921102748,3.9992611416210098,#000000,0.6525786894666138,3.78877665505559,-0.1743493265901555,60.76313675746641,18.31739231129815,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.828145783453046,0.9268422452779993,False,False,False,False,-0.05245149331805139,-0.03199307890863911,False,False,False,False,-158519.0,-150486.0110400695,False,False,False,False,4734.1106334921715,False,False,False,False
2025-05-27 17:00:00+00:00,3.755,3.755,3.675,3.68,1809.0,,3.9152486334550916,3.674556660174294,3.8957048586486454,3.927401932600697,3.9476594093115986,4.1450313500138645,4.211333541844375,4.241628729658068,3.3250508668288856,3.8916567446478685,3.90972239123869,3.932441316684711,4.041488124043067,4.193485598672151,4.257075291235137,4.457135068413668,3.674556660174294,4.1450313500138645,3.997913782341926,#000000,0.6440805094883091,3.7881147087463343,-0.16785899767752022,58.19863497635853,15.87021690729999,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8225165562913908,0.9199999999999999,False,False,False,False,-0.04109609373412355,-0.03654458632138133,False,False,False,False,-156710.0,-150582.50699293663,False,False,False,False,4688.760081034929,False,False,False,False
2025-05-28 17:00:00+00:00,3.65,3.675,3.615,3.62,2196.0,,3.8933450889127577,3.6743134248513516,3.8945237353687037,3.926303763510219,3.9467692522589313,4.143874341235909,4.210139960805678,4.240421466349214,3.3294403285053904,3.8904606693252854,3.908597476135537,3.9313732572314355,4.040473646231905,4.192299392656516,4.255865853283243,4.455806029652076,3.6743134248513516,4.143874341235909,3.995875480394635,#000000,0.6379676557081455,3.7866605315520196,-0.2612366474394787,55.22739902620257,12.964330156272197,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8182060154378493,0.9291988288528078,False,False,False,False,-0.06097676076644312,-0.048760673543912225,False,False,False,False,-158906.0,-150711.5533961469,False,False,False,False,4650.112637918109,False,False,False,False
2025-05-29 17:00:00+00:00,3.665,3.71,3.665,3.69,1412.0,,3.8834794833344692,3.674371056457076,3.8939209942280786,3.9257272050282026,3.9462944934135606,4.143208675752302,4.209444026744548,4.239713964258316,3.3326617188989895,3.8898528776020878,3.9080155528570755,3.9308102587070564,4.03990714884402,4.191610018019064,4.255155368383723,4.455007503801026,3.674371056457076,4.143208675752302,3.9949487716456,#000000,0.6304261178679919,3.7862155135109283,-0.1526198087038574,54.69348563465989,12.216154346123027,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8163319946452476,0.932797858099063,False,False,False,False,-0.048901616347622606,-0.048831144945767416,False,False,False,False,-157494.0,-150816.70760705933,False,False,False,False,4599.909341206199,False,False,False,False
2025-05-30 17:00:00+00:00,3.59,3.66,3.57,3.605,2703.0,,3.860552036199095,3.6738814798125543,3.892350302945458,3.9242773135939464,3.945121841810485,4.141725938004174,4.2079217208665325,4.238177017176159,3.337374775799466,3.8882607277916823,3.9065243192593155,3.9294012765000628,4.038592390794046,4.190095357908598,4.253616941578963,4.453331108730031,3.6738814798125543,4.141725938004174,3.9925752842981606,#000000,0.6227192837116283,3.7590185319467277,-0.24733220244718063,52.46631187217931,9.773663263523822,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8125167156993848,0.9334046536507085,False,False,False,False,-0.06951089026748565,-0.05917101760662653,False,False,False,False,-160197.0,-150962.13849687236,False,False,False,False,4570.499894055715,False,False,False,False
2025-06-02 17:00:00+00:00,3.655,3.72,3.65,3.68,2187.0,,3.8492299602710913,3.673940814350449,3.89141342397698,3.923380666107411,3.9443816732707164,4.140693680623269,4.206843047529863,4.2370805872357,3.3420394574599257,3.887316135015228,3.9056193013650473,3.928525428822842,4.037712095170005,4.189026746888046,4.252515934109589,4.452094684454496,3.673940814350449,4.140693680623269,3.991363352290666,#000000,0.6146512597979347,3.7605642193735354,-0.13107305661428323,52.6127706131747,9.504670738089054,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8112094395280237,0.9353714132475194,False,False,False,False,-0.04961149037331381,-0.054391253989970176,False,False,False,False,-158010.0,-151071.40766746347,False,False,False,False,4533.546407326169,False,False,False,False
2025-06-03 17:00:00+00:00,3.8,3.82,3.77,3.8,4706.0,,3.8428772236204565,3.675576510238183,3.8905083153344813,3.922374036880048,3.943488422097748,4.139034679362175,4.205036174160165,4.2352157899567064,3.354857904049784,3.886425854931399,3.9046768727801657,3.927523188078088,4.036433668165954,4.187254446317206,4.250630013937046,4.44983780595299,3.675576510238183,4.139034679362175,3.990734431616412,#000000,0.6022768586077598,3.7669122445491166,0.054937783144067436,54.98487276607068,9.504670738089054,True,False,True,False,False,1.304488772950343,0.0,0.0,0.0,0.0,0,0.8206933911159263,0.9265980498374864,False,False,False,False,-0.01841411154060843,-0.0364026827652893,False,False,False,False,-153304.0,-151106.02150207644,False,False,False,False,4536.220106437391,False,False,False,False
2025-06-04 17:00:00+00:00,3.87,3.875,3.815,3.83,1741.0,,3.842754082778174,3.6763832641454663,3.8903304407337362,3.922132653347474,3.9432574193785483,4.138502143973549,4.204442247755937,4.234597671153259,3.359866189931236,3.8862577838218497,3.9044705633749497,3.927277766056084,4.036048997994111,4.186675121561065,4.25000248265579,4.449061931448787,3.6763832641454663,4.138502143973549,3.9907537975068763,#000000,0.589011861487517,3.7690113408968102,0.10354402532602033,57.09186559702947,9.504670738089054,True,False,True,False,True,1.7711879201892877,0.0,0.0,0.0,0.0,0,0.8258746948738811,0.9186330349877948,False,False,False,False,-0.0042489665890544535,-0.020325824677171877,False,False,False,False,-151563.0,-151113.10644002873,False,False,False,False,4492.883360601152,False,False,False,False
2025-06-05 17:00:00+00:00,3.8,3.8,3.685,3.71,3467.0,,3.834029847928842,3.676918203097235,3.8892254749929025,3.9210276518568,3.9423210420684773,4.1370644602114695,4.202915378061293,4.233036140096984,3.367355599583221,3.8851512796109384,3.903379804865084,3.9261915390135003,4.034866618787091,4.185168485437733,4.248429835431283,4.447248956552039,3.676918203097235,4.1370644602114695,3.989645644849681,#000000,0.5660622478742824,3.769105291206533,-0.10441482615823487,55.43532365737966,9.504670738089054,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8183052688756111,0.9250407387289517,False,False,False,False,-0.03329557285412046,-0.026810698765646165,False,False,False,False,-155030.0,-151173.83347196624,False,False,False,False,4476.978192219739,False,False,False,False
2025-06-06 17:00:00+00:00,3.74,3.76,3.675,3.68,4439.0,,3.8222409522829404,3.6772618545484286,3.8875973163225965,3.9194348123146594,3.9409839296261113,4.135118366090663,4.200864963558951,4.230945332233201,3.3758448548972066,3.8835153097199098,3.901789398591297,3.9246300098443525,4.0332341218521295,4.183141379049082,4.24632697202238,4.444855027816671,3.6772618545484286,4.135118366090663,3.9879865375481613,#000000,0.5439230453651475,3.7684377333046335,-0.16259236312604322,53.628563967169356,9.501355631153054,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8210211841390549,0.9193373166757197,False,False,False,False,-0.0403867631378693,-0.033598730951757735,False,False,False,False,-159469.0,-151302.440704959,False,False,False,False,4476.3893830380375,False,False,False,False
2025-06-09 17:00:00+00:00,3.805,3.905,3.805,3.82,6366.0,,3.824684476472979,3.6801261255891533,3.887043317074194,3.91863852628142,3.9402012337254075,4.13324568637572,4.198765903636422,4.22875671395074,3.392114524279416,3.8829987371697525,3.901124956701534,3.923815190985481,4.031895830058383,4.18109645768599,4.244102925652656,4.442085598528676,3.6801261255891533,4.13324568637572,3.9881685127604953,#000000,0.5185211385962853,3.773415261876214,0.08984154098306911,55.34126979721525,9.501355631153054,False,False,True,False,False,1.5914048110321666,0.0,0.0,0.0,0.0,0,0.8244480344641893,0.9079159935379643,False,False,False,False,-0.0014163240622149394,-0.017507527506986337,False,False,False,False,-153103.0,-151330.35635294413,False,False,False,False,4505.685671673107,False,False,False,False
2025-06-10 17:00:00+00:00,3.79,3.81,3.765,3.805,2301.0,,3.8234244509653226,3.680827490639124,3.886621295864991,3.9181664027631573,3.9397769673230494,4.132458982810581,4.197907367937338,4.227869866158234,3.3970988914084144,3.8825840109082015,3.9006839128184994,3.9233441942477434,4.031289692289174,4.180254838151833,4.243205528301943,4.441007779783395,3.680827490639124,4.132458982810581,3.9879076045231874,#000000,0.5013598894394681,3.7742490834212603,0.06133501547784384,56.07821296572893,9.501355631153054,False,False,True,False,False,1.3450474621880382,0.0,0.0,0.0,0.0,0,0.8258639308855292,0.9109071274298055,False,False,False,False,-0.020539381771422248,-0.019023454639204292,False,False,False,False,-155404.0,-151393.51361878996,False,False,False,False,4471.504498468872,False,False,False,False
2025-06-11 17:00:00+00:00,3.825,3.945,3.805,3.925,8987.0,,3.8326832379715876,3.6858087117378346,3.8867085060345246,3.9177820926592353,3.9392402131785333,4.130301850574436,4.195395344733429,4.225216506005089,3.419985196208169,3.88274517643621,3.900542077824491,3.9229038045751032,4.029917750006376,4.177829010688059,4.2404932275752785,4.4374661911003015,3.6858087117378346,4.130301850574436,3.9890636810817908,#000000,0.48031941324368277,3.7817465390059577,0.29824624415371,58.78864760770541,9.501355631153054,True,False,True,False,True,3.2295429831975113,0.0,0.0,0.0,0.0,0,0.8308230231307154,0.9029047875201719,False,False,False,False,0.004248938262363841,-0.007387258188420226,False,False,False,False,-146417.0,-151316.35836888623,False,False,False,False,4541.512180663152,False,False,False,False
2025-06-12 17:00:00+00:00,3.91,4.015,3.91,3.94,7192.0,,3.8446632212553276,3.6908038321254204,3.88764027720601,3.9182090808158496,3.939379677229626,4.129054027081665,4.193827582652717,4.223520580098165,3.4390906856538503,3.883756842994643,3.901219053166618,3.92325696275025,4.029333233528818,4.176340073527704,4.238741276581949,4.434989778845769,3.6908038321254204,4.129054027081665,3.9908641365946487,#000000,0.465843243943652,3.7898698526718784,0.3222761074244133,60.8530487902663,5.680150610113834,True,False,True,False,True,3.4630004740357663,0.0,0.0,0.0,0.0,0,0.836241610738255,0.8998657718120804,False,False,False,False,0.029042482047211528,0.010827611929395652,False,False,False,False,-139225.0,-151128.89544843836,False,False,False,False,4582.6050150714755,False,False,False,False
2025-06-13 17:00:00+00:00,3.87,3.88,3.81,3.835,5166.0,,3.844466264615697,3.6927881972116205,3.887194086604307,3.91758346676202,3.938762489607275,4.127592105168141,4.1921855934419,4.2218068457611535,3.4491587393798557,3.883337750322842,3.9006919993649847,3.9226171690201928,4.0282873662665075,4.174741431999223,4.236998696008599,4.432810294297157,3.6927881972116205,4.127592105168141,3.9906889059894675,#000000,0.452132006554909,3.7888314400566196,0.10211300963886394,59.083041816986295,5.680150610113834,True,False,True,False,True,1.6813447537984452,0.0,0.0,0.0,0.0,0,0.8351206434316354,0.9034852546916892,False,False,False,False,-0.0042489665890544535,0.003289322670170599,False,False,False,False,-144391.0,-151024.43195311373,False,False,False,False,4591.64989855874,False,False,False,False
2025-06-16 17:00:00+00:00,3.9,3.94,3.895,3.925,4438.0,,3.8485033419642316,3.6953269660554517,3.887465349781358,3.9176003164248723,3.9386612295973067,4.126688858278265,4.191099690369452,4.22064770270368,3.4590618853760366,3.8836486943592963,3.9008376916319545,3.922599656432518,4.027771394357918,4.173700352600021,4.23580806589071,4.431197110635254,3.6953269660554517,4.126688858278265,3.991288644153645,#000000,0.4433719383042781,3.7920708422393763,0.29981409799868,59.723661281007395,5.680150610113834,True,False,True,False,True,3.1091198742087833,0.0,0.0,0.0,0.0,0,0.8432271991365354,0.8982730706961685,False,False,False,False,0.016288979289278638,0.009789150979724619,False,False,False,False,-139953.0,-150852.7818453135,False,False,False,False,4589.267729588836,False,False,False,False
2025-06-17 17:00:00+00:00,3.88,3.9,3.85,3.85,4503.0,,3.8494376727821056,3.6972477076020485,3.887292304110683,3.9172425033814955,3.9382691356412067,4.125545959929705,4.189791680096649,4.219273618108071,3.4675787913097538,3.8835038018382977,3.9005780588866235,3.922222464332426,4.026996260676339,4.172432444453411,4.234406624758874,4.42940095029085,3.6972477076020485,4.125545959929705,3.991326248637409,#000000,0.43518214059806315,3.79337561078467,0.13011652807606505,58.05048672227011,5.680150610113834,False,False,True,False,False,1.8367684259555013,0.0,0.0,0.0,0.0,0,0.8430154012429072,0.8894893272088623,False,False,False,False,0.004248938262363841,0.00701904462104423,False,False,False,False,-144456.0,-150753.60693298304,False,False,False,False,4587.930245409164,False,False,False,False
2025-06-18 17:00:00+00:00,3.86,3.89,3.845,3.855,2452.0,,3.849816294403081,3.6982553780601872,3.887184248216463,3.917037068407725,3.938047564955487,4.12491987808381,4.189076558306742,4.218522839102611,3.472030979974734,3.883410524125384,3.900424600140593,3.9220070094341137,4.026568598510238,4.17173895068235,4.233641092604872,4.428421927511761,3.6982553780601872,4.12491987808381,3.991318969532509,#000000,0.42873110496018046,3.794079736396882,0.14209434048125805,57.051095197751415,5.680150610113834,False,False,True,False,False,1.917752552772555,0.0,0.0,0.0,0.0,0,0.8396533044420368,0.8930119176598047,False,False,False,False,0.002124452461135177,0.004571748541089704,False,False,False,False,-142004.0,-150617.95411231663,False,False,False,False,4554.8150478059215,False,False,False,False
2025-06-19 17:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,3.849816294403081,3.6982553780601872,3.887184248216463,3.917037068407725,3.938047564955487,4.12491987808381,4.189076558306742,4.218522839102611,3.472030979974734,3.883410524125384,3.900424600140593,3.9220070094341137,4.026568598510238,4.17173895068235,4.233641092604872,4.428421927511761,3.6982553780601872,4.12491987808381,3.991318969532509,#000000,0.42408831733604474,3.794079736396882,0.14364994533637448,56.384834181405616,5.680150610113834,False,False,True,False,False,1.917752552772555,0.0,0.0,0.0,0.0,0,0.8360922659430121,0.8957937584803255,False,False,False,False,-0.0014163240622149394,0.0015777122394373822,False,False,False,False,-142004.0,-150484.40443615668,False,False,False,False,4484.197760243039,False,False,False,False
2025-06-20 17:00:00+00:00,3.785,3.805,3.74,3.785,3766.0,,3.846878013140491,3.698979308242709,3.8864239682011985,3.916220274193576,3.9373179947157317,4.123647422158962,4.187693684805986,4.217096012905227,3.4772052416517822,3.882657704559458,3.899646348434528,3.921194864269486,4.025569656037171,4.170382239977239,4.2321977096637315,4.426695227965124,3.698979308242709,4.123647422158962,3.99061285443265,#000000,0.41926574599623884,3.7841452633133663,0.002038651368007287,53.740918145377236,8.00248673512867,False,True,True,False,False,0.6963527015834785,0.0,0.0,0.0,0.0,0,0.8355868036776636,0.8964305029745808,False,False,False,False,-0.024790498065373888,-0.011606392912968253,False,False,False,False,-145770.0,-150411.31289451083,False,False,False,False,4473.062911247023,False,False,False,False
